"data_type","cluster","cell_type_anno","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_xenium_logFC","vlmf_xenium_AveExpr","vlmf_xenium_t","vlmf_xenium_P.Value","vlmf_xenium_adj.P.Val","vlmf_xenium_B","cell_type_broad","vlmf_sn_logFC","vlmf_sn_AveExpr","vlmf_sn_t","vlmf_sn_P.Value","vlmf_sn_adj.P.Val","vlmf_sn_B","signif_xenium","signif_sn","signif_both","dir_match","validate"
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000262655","SPON1","Gene Expression","SPON1; ENSG00000262655",FALSE,FALSE,FALSE,FALSE,TRUE,0.0554281563615073,8.46964438222365,0.331140198003132,0.744156157384845,0.978844931862873,-4.92279809483572,"Oligo",0.494665306440807,3.55985529704584,0.951092726670615,0.349265295845536,0.575979607092279,-5.40353391166528,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000140538","NTRK3","Gene Expression","NTRK3; ENSG00000140538",FALSE,FALSE,FALSE,FALSE,TRUE,0.0305007708564078,8.44320144069249,0.23356660359195,0.81781487242824,0.978844931862873,-4.93496882109547,"Oligo",1.28198922919565,6.5843524858019,4.03453355024155,0.000354223669680221,0.0197677442070088,-0.088897315539306,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000168329","CX3CR1","Gene Expression","CX3CR1; ENSG00000168329",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0627750923055646,8.51730629131654,-0.294009446288782,0.771932565647756,0.978844931862873,-4.9395399393635,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000102468","HTR2A","Gene Expression","HTR2A; ENSG00000102468",FALSE,FALSE,FALSE,FALSE,TRUE,0.0593734427875747,8.66055649086241,0.287074110271016,0.777157187993479,0.978844931862873,-4.94748931846665,"Oligo",1.11396589594822,2.58798886679311,2.14138497914453,0.040605118446087,0.157590883470733,-3.75174188917417,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000131378","RFTN1","Gene Expression","RFTN1; ENSG00000131378",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0351567571632209,8.83310015608614,-0.260589859859174,0.797206993471254,0.978844931862873,-4.96527428772091,"Oligo",2.33594522935115,3.32495210751168,5.49044140687692,6.10207512173359e-06,0.00389719197774719,3.74631698550413,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000244734","HBB","Gene Expression","HBB; ENSG00000244734",FALSE,FALSE,FALSE,FALSE,TRUE,0.120781153874974,8.96084594322441,0.250686323076965,0.804742576197529,0.978844931862873,-4.97322304186503,"Oligo",-0.572454807677925,1.54429064610461,-0.79001801516284,0.435805779434252,0.652856820481647,-5.32058693560455,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000026297","RNASET2","Gene Expression","RNASET2; ENSG00000026297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0285848734565491,8.95587894528276,-0.199916098316762,0.843666423406096,0.978844931862873,-4.98540560341322,"Oligo",1.0524339280788,3.75076984192463,3.29094436054534,0.002587304492133,0.0389925460100806,-1.54001615820855,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000168610","STAT3","Gene Expression","STAT3; ENSG00000168610",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0176729944379948,9.5518986707869,-0.162543066769127,0.872591296823067,0.978844931862873,-5.03603307573809,"Oligo",0.295401032746095,6.56783852239089,1.82267020633396,0.0784777995275545,0.233968045479452,-5.14040082100168,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000181449","SOX2","Gene Expression","SOX2; ENSG00000181449",FALSE,FALSE,FALSE,FALSE,TRUE,0.0337874357961597,9.74113635061062,0.272023098175675,0.78853284006077,0.978844931862873,-5.04046357367259,"Oligo",-0.092004847203456,6.53730657571323,-0.711705592656803,0.482223333960203,0.689421644970339,-6.50325886217437,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000133019","CHRM3","Gene Expression","CHRM3; ENSG00000133019",FALSE,FALSE,FALSE,FALSE,TRUE,0.0319708397134214,9.66423239888854,0.211548746936115,0.834707578019053,0.978844931862873,-5.04561222755495,"Oligo",1.05202478583562,5.60570620091929,2.43482184429888,0.0211529403833439,0.107981439896502,-3.74811047206883,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000117707","PROX1","Gene Expression","PROX1; ENSG00000117707",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0358931928012783,9.92468156446961,-0.315715743136979,0.755653622474707,0.978844931862873,-5.04796638772294,"Oligo",-0.294623993293128,6.81192299313737,-2.15848435633483,0.0391357116298482,0.154529726011803,-4.58981843266833,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000128683","GAD1","Gene Expression","GAD1; ENSG00000128683",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0223311490928254,9.81585635255535,-0.161210958236259,0.873625946955078,0.978844931862873,-5.06191828291596,"Oligo",1.74754742722435,4.09883060162452,3.76245573157676,0.000742287532796225,0.0245218129044138,-0.465851230169286,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000134853","PDGFRA","Gene Expression","PDGFRA; ENSG00000134853",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0267268847381464,9.88194478864756,-0.171668540728121,0.8655099601999,0.978844931862873,-5.07099383556733,"Oligo",1.01158295657692,4.3337399908009,1.97643198858945,0.0574969554798288,0.1942805093118,-4.31821005061602,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000048540","LMO3","Gene Expression","LMO3; ENSG00000048540",FALSE,FALSE,FALSE,FALSE,TRUE,0.0398765824155728,10.2581606227539,0.297665008196201,0.769183180192867,0.978844931862873,-5.07744206864173,"Oligo",1.18174877994416,4.83525020667013,3.37463604336384,0.00208074098231878,0.0353409902166482,-1.48731291658868,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000080815","PSEN1","Gene Expression","PSEN1; ENSG00000080815",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0244951508060226,10.2470625905208,-0.21458208360202,0.832375215578614,0.978844931862873,-5.0919822607358,"Oligo",-0.530482229870082,8.93825576942399,-3.29169987718709,0.00258224128892497,0.0389925460100806,-2.10816900792595,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000120451","SNX19","Gene Expression","SNX19; ENSG00000120451",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0202446552046091,10.8983141171646,-0.165042957051018,0.870650266334527,0.978844931862873,-5.15570413522167,"Oligo",-0.222395774944548,6.42862236739786,-0.902327211837596,0.37417312064966,0.598177471142885,-6.35116156641722,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000179915","NRXN1","Gene Expression","NRXN1; ENSG00000179915",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0226012238405502,11.0919378009346,-0.245038673860437,0.809048707036477,0.978844931862873,-5.15719668896957,"Oligo",1.15281371274073,8.41429066967669,3.27368197187184,0.00270562264811577,0.0397601219216753,-2.15782144112735,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000187957","DNER","Gene Expression","DNER; ENSG00000187957",FALSE,FALSE,FALSE,FALSE,TRUE,0.0332198839701502,11.6403214588777,0.254452614235509,0.801874457562911,0.978844931862873,-5.18290028910793,"Oligo",-0.213539125704609,7.97061129510021,-1.67408488059934,0.104658539035489,0.279385520890448,-5.46692622351232,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000013297","CLDN11","Gene Expression","CLDN11; ENSG00000013297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0262390306669516,11.6396344643642,-0.22720540409655,0.822686374828098,0.978844931862873,-5.19053219527925,"Oligo",-0.585497912037363,8.57125965108029,-2.9331586810985,0.00642198772767954,0.0589673889116645,-2.96895927030537,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000172005","MAL","Gene Expression","MAL; ENSG00000172005",FALSE,FALSE,FALSE,FALSE,TRUE,-0.020090474910854,11.6946616503108,-0.201909694562408,0.842129472581948,0.978844931862873,-5.19476893194782,"Oligo",-0.763552355091937,7.27736802852277,-3.88976253140388,0.00052585117484674,0.0222099025805101,-0.593501444601625,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000100146","SOX10","Gene Expression","SOX10; ENSG00000100146",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0217953262672682,11.9986081011981,-0.259438566889344,0.798081977491902,0.978844931862873,-5.19588852066534,"Oligo",-0.638690470362015,6.17006036911216,-3.70271461827999,0.000871769593356428,0.0258295444464575,-1.0026436504386,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000168314","MOBP","Gene Expression","MOBP; ENSG00000168314",FALSE,FALSE,FALSE,FALSE,TRUE,0.033027171089858,13.291582911048,0.285900600333924,0.778042318578104,0.978844931862873,-5.21527833139083,"Oligo",-0.722088075199724,9.9000696637366,-2.63317200194347,0.0133168688627323,0.0845213595895739,-3.60505919709772,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000064787","BCAS1","Gene Expression","BCAS1; ENSG00000064787",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0225750095869131,12.1402044648813,-0.160264139659113,0.874361484079757,0.978844931862873,-5.2180448468616,"Oligo",-0.541881794523276,9.45327299383668,-3.46845220885936,0.00162645574684537,0.0320547290397378,-1.65628785282627,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000177954","RPS27","Gene Expression","RPS27; ENSG00000177954",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0196165861809379,12.3324200076635,-0.183404464587389,0.856420130212932,0.978844931862873,-5.21817621453094,"Oligo",0.00895435493098207,5.94438340032494,0.0346477655467508,0.972593393407295,0.985137461392412,-6.64440255548308,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000123560","PLP1","Gene Expression","PLP1; ENSG00000123560",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0214532688972977,14.6195498771002,-0.183230178625026,0.856554972916335,0.978844931862873,-5.22955884404996,"Oligo",-0.932754080412522,11.4242401629772,-3.59000187337131,0.0011785206898212,0.0283615331735631,-1.28550162129192,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000112799","LY86","Gene Expression","LY86; ENSG00000112799",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0466200547000308,6.15992124109019,-0.153876589347629,0.879326692032112,0.980075030708217,-4.77235876341707,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000043591","ADRB1","Gene Expression","ADRB1; ENSG00000043591",FALSE,FALSE,FALSE,FALSE,TRUE,0.029683362901206,7.13178905475638,0.151412257604136,0.881243664277977,0.980075030708217,-4.83895223239946,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000175426","PCSK1","Gene Expression","PCSK1; ENSG00000175426",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0294264097851751,8.29140741811617,-0.148231121963798,0.883719339486904,0.980075030708217,-4.93725150744772,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000174607","UGT8","Gene Expression","UGT8; ENSG00000174607",FALSE,FALSE,FALSE,FALSE,TRUE,0.0186521139477717,11.8834393979456,0.134793252007226,0.894190418183444,0.988608039979211,-5.21000850857206,"Oligo",-0.716396335505013,9.04275207522465,-3.30797246914059,0.00247547063694193,0.0382787850126765,-2.06235069511294,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000153162","BMP6","Gene Expression","BMP6; ENSG00000153162",FALSE,FALSE,FALSE,FALSE,TRUE,0.0251636376083521,4.4690068551999,0.0635212575814346,0.950013733437853,0.999337005068172,-4.71391404521782,"Oligo",1.13320683211154,3.94719498353125,1.72818007500381,0.0943846603562353,0.261456880832598,-4.65692685020166,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000113083","LOX","Gene Expression","LOX; ENSG00000113083",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0168479467261145,4.87520647934987,-0.0506326234955201,0.960145802348753,0.999337005068172,-4.72051995977002,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000154188","ANGPT1","Gene Expression","ANGPT1; ENSG00000154188",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0237176749642412,5.54735157910374,-0.0925073169140943,0.927261638715491,0.999337005068172,-4.74942785552518,"Oligo",1.72769376745729,2.88450395864725,3.07805569577908,0.00446482986043738,0.050026982529813,-1.97940876494385,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000133110","POSTN","Gene Expression","POSTN; ENSG00000133110",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0330648921405407,5.49415251735825,-0.114184869111997,0.910287023438984,0.999337005068172,-4.74999078498482,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000114013","CD86","Gene Expression","CD86; ENSG00000114013",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0108373661847219,5.91799993144352,-0.0418871431888538,0.967024909082478,0.999337005068172,-4.76870143984286,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000110077","MS4A6A","Gene Expression","MS4A6A; ENSG00000110077",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0152093602957811,5.90567759075634,-0.0515245352406562,0.95944440436435,0.999337005068172,-4.77130128690702,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000077943","ITGA8","Gene Expression","ITGA8; ENSG00000077943",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0207793089673304,6.02816874605421,-0.0877593096845465,0.930984642428536,0.999337005068172,-4.77138585133703,"Oligo",1.02509463669701,3.93773233497334,2.70691809212569,0.0111659691766803,0.0767132904754642,-2.90824756416212,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000145423","SFRP2","Gene Expression","SFRP2; ENSG00000145423",FALSE,FALSE,FALSE,FALSE,TRUE,0.000292498808707804,6.17429911344854,0.000841921021721789,0.999337005068172,0.999337005068172,-4.78277009432281,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000081237","PTPRC","Gene Expression","PTPRC; ENSG00000081237",FALSE,FALSE,FALSE,FALSE,TRUE,0.00285518985902309,6.43774855466616,0.00972300341556473,0.99234346723851,0.999337005068172,-4.79351245028028,"Oligo",3.23784717574092,3.81273933544535,4.12868206984406,0.000273540828002337,0.0179822158948006,0.435244546856714,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000133101","CCNA1","Gene Expression","CCNA1; ENSG00000133101",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0141923004109981,6.54147042558607,-0.0754276602442935,0.940661533883857,0.999337005068172,-4.80045269234854,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000152953","STK32B","Gene Expression","STK32B; ENSG00000152953",FALSE,FALSE,FALSE,FALSE,TRUE,0.0162397576643289,6.88769928223958,0.0787437141688399,0.938058364796085,0.999337005068172,-4.82611633670798,"Oligo",0.446741852342351,2.8516617383037,0.610223283142304,0.546374446947642,0.736097579058958,-5.53742151855032,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000143110","C1orf162","Gene Expression","C1orf162; ENSG00000143110",FALSE,FALSE,FALSE,FALSE,TRUE,0.003329993480137,7.0015060836242,0.0185685638623261,0.985378532691367,0.999337005068172,-4.83361934387465,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000133800","LYVE1","Gene Expression","LYVE1; ENSG00000133800",FALSE,FALSE,FALSE,FALSE,TRUE,0.00839329542713304,7.204171327062,0.0354878817480886,0.972060215616426,0.999337005068172,-4.84537119256425,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000143801","PSEN2","Gene Expression","PSEN2; ENSG00000143801",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00332297222915546,7.14066320252561,-0.0191782827571572,0.984898481950912,0.999337005068172,-4.84714945007096,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000188906","LRRK2","Gene Expression","LRRK2; ENSG00000188906",FALSE,FALSE,FALSE,FALSE,TRUE,0.00455369386931369,7.25969023810442,0.0265101591753944,0.979126383228389,0.999337005068172,-4.85640093058793,"Oligo",1.60614095366316,3.98926152228179,3.53766038639167,0.00135442695564885,0.0298804397877737,-0.996248843397859,FALSE,TRUE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000261371","PECAM1","Gene Expression","PECAM1; ENSG00000261371",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00941020712169262,7.36824862397627,-0.0508279367719554,0.959992205426361,0.999337005068172,-4.86347047405191,"Oligo",1.6851972385928,2.44716568059594,2.84604332359561,0.00796373281228911,0.0653469467595115,-2.4524958429568,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000118407","FILIP1","Gene Expression","FILIP1; ENSG00000118407",FALSE,FALSE,FALSE,FALSE,TRUE,0.00632999139377652,7.88568744628564,0.0340991869634273,0.973153086862265,0.999337005068172,-4.91133711523409,"Oligo",-0.272631654086298,2.97174025224152,-0.57522798488218,0.569487748754428,0.753314917863263,-5.63583776810164,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000198838","RYR3","Gene Expression","RYR3; ENSG00000198838",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00993410054778522,8.02681268671621,-0.0466334788412266,0.96329112484094,0.999337005068172,-4.913275272455,"Oligo",1.55004606098781,5.09558406990185,2.51298527636533,0.0176619952820143,0.0978653985551441,-3.45477433793242,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000121933","TMIGD3","Gene Expression","TMIGD3; ENSG00000121933",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00725767261287609,7.97306415302952,-0.0274316304449184,0.978401021833953,0.999337005068172,-4.91439184476439,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000146674","IGFBP3","Gene Expression","IGFBP3; ENSG00000146674",FALSE,FALSE,FALSE,FALSE,TRUE,-0.025527941903482,7.98829344183948,-0.0984378036013305,0.922613856160466,0.999337005068172,-4.91876627009548,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000004975","DVL2","Gene Expression","DVL2; ENSG00000004975",FALSE,FALSE,FALSE,FALSE,TRUE,0.0148434074457345,8.23567785242619,0.105911787069087,0.916760504660311,0.999337005068172,-4.93183369925997,"Oligo",-0.212720736523088,3.35969996374187,-0.658071592044419,0.515582001203214,0.713917519500573,-5.7549192981646,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000180287","PLD5","Gene Expression","PLD5; ENSG00000180287",FALSE,FALSE,FALSE,FALSE,TRUE,0.0155497956320755,8.40879227953407,0.0922613271583366,0.927454482516384,0.999337005068172,-4.94233865864823,"Oligo",-0.432832538476469,7.86472673633912,-2.5475551858553,0.0162941625461451,0.0938935802659068,-3.83533414885796,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000038427","VCAN","Gene Expression","VCAN; ENSG00000038427",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00532519071145859,8.60627695294264,-0.0297980175698573,0.976538345238118,0.999337005068172,-4.96374657319381,"Oligo",1.08261657427552,5.2048576871521,1.93701657861991,0.0623469771522506,0.204141512202299,-4.60927916837913,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000011465","DCN","Gene Expression","DCN; ENSG00000011465",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00159744925680717,8.70118258894904,-0.00847243985811807,0.993328216652356,0.999337005068172,-4.97020288584429,"Oligo",1.21140393944165,3.80112819984381,2.44408544133597,0.0207084634474952,0.106639392716011,-3.38296098480818,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000134343","ANO3","Gene Expression","ANO3; ENSG00000134343",FALSE,FALSE,FALSE,FALSE,TRUE,0.0118756239321453,9.07158172343902,0.0788994147644162,0.93793615403744,0.999337005068172,-4.99727618726754,"Oligo",1.30289534157247,4.05642700816088,2.26187632485502,0.0312207396187768,0.134828558473876,-3.7244738085697,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000041515","MYO16","Gene Expression","MYO16; ENSG00000041515",FALSE,FALSE,FALSE,FALSE,TRUE,0.015752191467149,9.05144026264771,0.11681924187232,0.908227019799344,0.999337005068172,-5.00005943494795,"Oligo",1.60954268221868,4.27417452844707,3.02673666867023,0.00508219930663422,0.0531312547329541,-2.20188217600952,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000138448","ITGAV","Gene Expression","ITGAV; ENSG00000138448",FALSE,FALSE,FALSE,FALSE,TRUE,0.00265986485936318,9.05747532208985,0.0173416326095389,0.986344551155321,0.999337005068172,-5.00188847401301,"Oligo",0.562189478721999,6.15084664200184,2.27291475754947,0.0304672439129589,0.132872320190962,-4.23116209044054,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000132688","NES","Gene Expression","NES; ENSG00000132688",FALSE,FALSE,FALSE,FALSE,TRUE,-0.000566975123741171,9.4255022535478,-0.00390581851572836,0.996924258682463,0.999337005068172,-5.03190592414748,"Oligo",NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000115461","IGFBP5","Gene Expression","IGFBP5; ENSG00000115461",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0138505671250254,9.8506629797281,-0.0772459292764666,0.939234069326867,0.999337005068172,-5.06931449403457,"Oligo",2.01610070445314,3.02928216016474,4.23255886981558,0.000205415915673168,0.0166348925641931,0.688463391405872,FALSE,TRUE,FALSE,FALSE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000182601","HS3ST4","Gene Expression","HS3ST4; ENSG00000182601",FALSE,FALSE,FALSE,FALSE,TRUE,0.0171617715028328,10.4772270639349,0.0717591436083359,0.943542190375381,0.999337005068172,-5.13929889076462,"Oligo",0.935722665841306,3.64227802709483,1.79441039187258,0.0829760277866973,0.241515356747199,-4.41281733605279,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_Oligo.3_Astro","APOE_high_nnA_Astro.5","Oligo.3","carrier","ENSG00000182473","EXOC7","Gene Expression","EXOC7; ENSG00000182473",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00584456231298947,10.7957826559828,-0.064101861423636,0.949557498802392,0.999337005068172,-5.15533692499434,"Oligo",-0.219416240552266,5.97243582484395,-1.37527422052724,0.179374633053817,0.387787892602296,-5.72925062080713,FALSE,FALSE,FALSE,TRUE,FALSE
