"data_type","cluster","cell_type_anno","SpX","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_logFC","vlmf_AveExpr","vlmf_t","vlmf_P.Value","vlmf_adj.P.Val","vlmf_B","cluster_SpX"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000102879","CORO1A","Gene Expression","CORO1A; ENSG00000102879",FALSE,FALSE,FALSE,FALSE,TRUE,0.33493020569883,11.5701069046354,1.82459761386143,0.0987936517809722,0.285226833367645,-4.40791369137046,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000104852","SNRNP70","Gene Expression","SNRNP70; ENSG00000104852",FALSE,FALSE,FALSE,FALSE,TRUE,-0.207557589159682,13.3551277393645,-1.78878405466404,0.104693294975057,0.297461901595795,-4.80429017738876,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000135218","CD36","Gene Expression","CD36; ENSG00000135218",FALSE,FALSE,FALSE,FALSE,TRUE,-0.989947412905886,8.43810867761027,-1.70687673107165,0.119419868011767,0.334002443345412,-4.27614024380061,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000115468","EFHD1","Gene Expression","EFHD1; ENSG00000115468",FALSE,FALSE,FALSE,FALSE,TRUE,0.536683525758269,9.58531672249344,1.69001573964144,0.12267596970928,0.337830747353248,-4.31908417979627,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000164128","NPY1R","Gene Expression","NPY1R; ENSG00000164128",FALSE,FALSE,FALSE,FALSE,TRUE,-0.35330804266679,11.0680385808182,-1.66226618838358,0.128209898539671,0.347720785433351,-4.53340488314533,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000041515","MYO16","Gene Expression","MYO16; ENSG00000041515",FALSE,FALSE,FALSE,FALSE,TRUE,0.256419470540792,12.518343289053,1.65021154366724,0.130683182188504,0.349138650921525,-4.85673820860877,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000104888","SLC17A7","Gene Expression","SLC17A7; ENSG00000104888",FALSE,FALSE,FALSE,FALSE,TRUE,-0.21563268305222,14.3168187370403,-1.62527716721311,0.135935395295392,0.357829937615811,-5.26933372652083,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000099250","NRP1","Gene Expression","NRP1; ENSG00000099250",FALSE,FALSE,FALSE,FALSE,TRUE,-0.753695517945347,8.93195932702741,-1.5903069998009,0.143619303493121,0.372577613409691,-4.34475806306259,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000004975","DVL2","Gene Expression","DVL2; ENSG00000004975",FALSE,FALSE,FALSE,FALSE,TRUE,-0.424613501969317,10.3459583518775,-1.55354014455895,0.152111648870146,0.388971216396517,-4.51963129381955,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000102468","HTR2A","Gene Expression","HTR2A; ENSG00000102468",FALSE,FALSE,FALSE,FALSE,TRUE,0.292359595893158,12.5484114995616,1.53924892725065,0.155530401367606,0.392111856969035,-4.99827697463701,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000154162","CDH12","Gene Expression","CDH12; ENSG00000154162",FALSE,FALSE,FALSE,FALSE,TRUE,-0.318503144445487,11.1880826493379,-1.52248440273474,0.159626749305449,0.396849835078824,-4.72085424380607,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000145536","ADAMTS16","Gene Expression","ADAMTS16; ENSG00000145536",FALSE,FALSE,FALSE,FALSE,TRUE,0.751646284512765,9.05407066480512,1.47029040362905,0.172990119488357,0.418449072816431,-4.44011033318231,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000092969","TGFB2","Gene Expression","TGFB2; ENSG00000092969",FALSE,FALSE,FALSE,FALSE,TRUE,0.668798451904235,9.03045576026231,1.47067746707067,0.172887547538042,0.418449072816431,-4.44295411118938,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000177954","RPS27","Gene Expression","RPS27; ENSG00000177954",FALSE,FALSE,FALSE,FALSE,TRUE,-0.221747656522237,12.3069516426563,-1.45370649285738,0.177434596384014,0.423477236703179,-5.02568559096213,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000150625","GPM6A","Gene Expression","GPM6A; ENSG00000150625",FALSE,FALSE,FALSE,FALSE,TRUE,0.0904164637831806,15.559410460257,1.42041698027219,0.186653890859942,0.439619032420126,-5.85716215401115,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000154529","CNTNAP3B","Gene Expression","CNTNAP3B; ENSG00000154529",FALSE,FALSE,FALSE,FALSE,TRUE,0.19175532822231,13.5970648575717,1.40426602361869,0.1912726965659,0.444646917990859,-5.38166559039901,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000114013","CD86","Gene Expression","CD86; ENSG00000114013",FALSE,FALSE,FALSE,FALSE,TRUE,0.736285234195511,8.29094715426107,1.35470994343971,0.20605594809281,0.461050183857661,-4.5091026242079,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000136297","MMD2","Gene Expression","MMD2; ENSG00000136297",FALSE,FALSE,FALSE,FALSE,TRUE,0.582149689278161,9.02763727924863,1.35753896708162,0.205186779252023,0.461050183857661,-4.5428322156731,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000124766","SOX4","Gene Expression","SOX4; ENSG00000124766",FALSE,FALSE,FALSE,FALSE,TRUE,0.408858505198205,9.84340620969359,1.35489831892717,0.205997976809319,0.461050183857661,-4.6951387259728,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000184307","ZDHHC23","Gene Expression","ZDHHC23; ENSG00000184307",FALSE,FALSE,FALSE,FALSE,TRUE,0.278903961267696,10.9617014660507,1.30983338308464,0.220261969742927,0.480815763219316,-4.93640382148203,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000181409","AATK","Gene Expression","AATK; ENSG00000181409",FALSE,FALSE,FALSE,FALSE,TRUE,0.231283833058994,12.1820653169095,1.31328572938995,0.21914084829034,0.480815763219316,-5.1721314315573,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000135454","B4GALNT1","Gene Expression","B4GALNT1; ENSG00000135454",FALSE,FALSE,FALSE,FALSE,TRUE,-0.204528852852908,12.3252601054428,-1.28402258876878,0.228795522361642,0.493426487984746,-5.23106414689236,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000185737","NRG3","Gene Expression","NRG3; ENSG00000185737",FALSE,FALSE,FALSE,FALSE,TRUE,-0.219504238828945,11.7711041384247,-1.26229177527335,0.236190035496954,0.503309718499461,-5.13767751056219,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000185052","SLC24A3","Gene Expression","SLC24A3; ENSG00000185052",FALSE,FALSE,FALSE,FALSE,TRUE,0.359165995975834,10.1958824636656,1.23594550654339,0.245416509848548,0.515628764403786,-4.85878764697626,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000162989","KCNJ3","Gene Expression","KCNJ3; ENSG00000162989",FALSE,FALSE,FALSE,FALSE,TRUE,-0.173717321669452,12.487308978585,-1.22696828451918,0.248626550158239,0.515628764403786,-5.37542863117364,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000179915","NRXN1","Gene Expression","NRXN1; ENSG00000179915",FALSE,FALSE,FALSE,FALSE,TRUE,-0.127835443984225,14.084859405924,-1.22146031139665,0.250612863145974,0.515628764403786,-5.721115407112,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000145708","CRHBP","Gene Expression","CRHBP; ENSG00000145708",FALSE,FALSE,FALSE,FALSE,TRUE,0.394866317693343,10.8371326971634,1.16483243347454,0.271784692211004,0.546623145008649,-5.04284332151227,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000107317","PTGDS","Gene Expression","PTGDS; ENSG00000107317",FALSE,FALSE,FALSE,FALSE,TRUE,0.190625475414921,11.9946756024853,1.16553413227434,0.271513883819902,0.546623145008649,-5.2957037039901,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000153707","PTPRD","Gene Expression","PTPRD; ENSG00000153707",FALSE,FALSE,FALSE,FALSE,TRUE,0.160540936650601,12.851892059562,1.14914785250746,0.277893950548657,0.552700190535662,-5.53706236068674,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000125398","SOX9","Gene Expression","SOX9; ENSG00000125398",FALSE,FALSE,FALSE,FALSE,TRUE,0.28793283971884,10.3654023205512,1.12564040937003,0.287252482684855,0.565035103303176,-4.99653975080438,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000112149","CD83","Gene Expression","CD83; ENSG00000112149",FALSE,FALSE,FALSE,FALSE,TRUE,-0.307942937837446,10.1144638378258,-1.112325576273,0.292661673073769,0.569417820437008,-4.9509843451987,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000173546","CSPG4","Gene Expression","CSPG4; ENSG00000173546",FALSE,FALSE,FALSE,FALSE,TRUE,-0.621067277392084,8.95935711303531,-1.09141933441317,0.301314356495359,0.579949137770637,-4.66247713714525,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000134352","IL6ST","Gene Expression","IL6ST; ENSG00000134352",FALSE,FALSE,FALSE,FALSE,TRUE,0.282961932704281,10.2928462985225,1.0818050745023,0.30535927173339,0.581482017449754,-5.03227943935267,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000169064","ZBBX","Gene Expression","ZBBX; ENSG00000169064",FALSE,FALSE,FALSE,FALSE,TRUE,-0.431187304373343,9.3695887473915,-1.07045296586606,0.310188938912262,0.58446126384521,-4.78714055835895,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000173267","SNCG","Gene Expression","SNCG; ENSG00000173267",FALSE,FALSE,FALSE,FALSE,TRUE,0.342856759531925,9.96302707446447,1.05497502386392,0.316867806277811,0.584735436327094,-4.91611043314392,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000182473","EXOC7","Gene Expression","EXOC7; ENSG00000182473",FALSE,FALSE,FALSE,FALSE,TRUE,0.174274726792592,12.1488704724978,1.05636358226708,0.316264196002221,0.584735436327094,-5.43390752877702,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000142089","IFITM3","Gene Expression","IFITM3; ENSG00000142089",FALSE,FALSE,FALSE,FALSE,TRUE,0.584426892340563,8.48273074934416,1.04458799756032,0.321410874896021,0.585492419181411,-4.70248718595727,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000144824","PHLDB2","Gene Expression","PHLDB2; ENSG00000144824",FALSE,FALSE,FALSE,FALSE,TRUE,0.259324575385641,10.7566789275207,1.03328521257162,0.326410313578853,0.585492419181411,-5.13513445393117,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000112902","SEMA5A","Gene Expression","SEMA5A; ENSG00000112902",FALSE,FALSE,FALSE,FALSE,TRUE,-0.196350850338834,11.545159805502,-1.01718501710629,0.333632551712313,0.585492419181411,-5.31484944615283,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000184144","CNTN2","Gene Expression","CNTN2; ENSG00000184144",FALSE,FALSE,FALSE,FALSE,TRUE,-0.18882268089458,11.7657688312048,-1.02088029320573,0.331964427513746,0.585492419181411,-5.33467916596589,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000021645","NRXN3","Gene Expression","NRXN3; ENSG00000021645",FALSE,FALSE,FALSE,FALSE,TRUE,-0.145947681474815,12.7790752808434,-1.01895337492159,0.332833497398299,0.585492419181411,-5.61172095685329,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000108018","SORCS1","Gene Expression","SORCS1; ENSG00000108018",FALSE,FALSE,FALSE,FALSE,TRUE,0.22953204419997,10.6835298959026,1.00647019108902,0.338504865236459,0.588275445410933,-5.17795120340196,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000174145","NWD2","Gene Expression","NWD2; ENSG00000174145",FALSE,FALSE,FALSE,FALSE,TRUE,0.357222697044239,10.5154359864158,0.998611720716864,0.342111852151848,0.58882713014597,-5.15693589009551,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000160200","CBS","Gene Expression","CBS; ENSG00000160200",FALSE,FALSE,FALSE,FALSE,TRUE,0.474383009616073,8.9772921466988,0.970589454820652,0.355205548330792,0.594222365899176,-4.78304346408483,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000174469","CNTNAP2","Gene Expression","CNTNAP2; ENSG00000174469",FALSE,FALSE,FALSE,FALSE,TRUE,-0.170607842274401,11.7801788086453,-0.974437568104372,0.353386007387185,0.594222365899176,-5.43040944588865,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000144369","FAM171B","Gene Expression","FAM171B; ENSG00000144369",FALSE,FALSE,FALSE,FALSE,TRUE,-0.139181876376642,13.1077932457887,-0.980728492048667,0.350426142593041,0.594222365899176,-5.76808903493298,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000091664","SLC17A6","Gene Expression","SLC17A6; ENSG00000091664",FALSE,FALSE,FALSE,FALSE,TRUE,0.165658953421789,12.148848558355,0.946435064567506,0.366783167219825,0.604898871207441,-5.5120937276384,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000111249","CUX2","Gene Expression","CUX2; ENSG00000111249",FALSE,FALSE,FALSE,FALSE,TRUE,0.122507920145076,12.8239875237339,0.943216587939066,0.368346240009001,0.604898871207441,-5.71364042596311,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000079974","RABL2B","Gene Expression","RABL2B; ENSG00000079974",FALSE,FALSE,FALSE,FALSE,TRUE,0.154930555206109,12.3136005482935,0.898246853176582,0.39068863242126,0.635756956394595,-5.5947956271171,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000146674","IGFBP3","Gene Expression","IGFBP3; ENSG00000146674",FALSE,FALSE,FALSE,FALSE,TRUE,0.267567920377903,10.1350637814502,0.857980497962092,0.411490226511414,0.663574329239128,-5.1483782070798,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000205155","PSENEN","Gene Expression","PSENEN; ENSG00000205155",FALSE,FALSE,FALSE,FALSE,TRUE,0.268183113216518,9.80025353883502,0.848703845535144,0.416388950797651,0.665478769578388,-5.0899858373135,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000171885","AQP4","Gene Expression","AQP4; ENSG00000171885",FALSE,FALSE,FALSE,FALSE,TRUE,0.249976811813759,9.90193350362179,0.839058479657895,0.421524541005989,0.667724715398868,-5.11878879013426,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000115353","TACR1","Gene Expression","TACR1; ENSG00000115353",FALSE,FALSE,FALSE,FALSE,TRUE,0.445024302502568,8.46127519856923,0.790302224427288,0.448139449507422,0.674092113124609,-4.81841362469825,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000130203","APOE","Gene Expression","APOE; ENSG00000130203",FALSE,FALSE,FALSE,FALSE,TRUE,-0.295195605484945,9.54630895739338,-0.796919555306569,0.444463294953212,0.674092113124609,-5.0024422481174,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000176887","SOX11","Gene Expression","SOX11; ENSG00000176887",FALSE,FALSE,FALSE,FALSE,TRUE,0.232154805472277,10.111554608507,0.823649452044356,0.429817958398154,0.674092113124609,-5.17606775863802,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000167306","MYO5B","Gene Expression","MYO5B; ENSG00000167306",FALSE,FALSE,FALSE,FALSE,TRUE,0.234141650696491,10.0596529130305,0.804736889755765,0.440146285004071,0.674092113124609,-5.18995136390528,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000167614","TTYH1","Gene Expression","TTYH1; ENSG00000167614",FALSE,FALSE,FALSE,FALSE,TRUE,0.133926362898616,12.0767690662351,0.805580474724165,0.439682099408941,0.674092113124609,-5.62140301723034,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000182054","IDH2","Gene Expression","IDH2; ENSG00000182054",FALSE,FALSE,FALSE,FALSE,TRUE,0.138297439230059,12.0420350699485,0.803222194968162,0.440980569045837,0.674092113124609,-5.66977986515295,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000183098","GPC6","Gene Expression","GPC6; ENSG00000183098",FALSE,FALSE,FALSE,FALSE,TRUE,0.32376102825734,9.00607438335233,0.765387598116984,0.462159219799741,0.678245134937122,-4.9498366200802,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000118407","FILIP1","Gene Expression","FILIP1; ENSG00000118407",FALSE,FALSE,FALSE,FALSE,TRUE,-0.322686830176576,9.04197371536976,-0.774664886365204,0.45690582688954,0.678245134937122,-4.96024066641119,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000010282","HHATL","Gene Expression","HHATL; ENSG00000010282",FALSE,FALSE,FALSE,FALSE,TRUE,-0.179751408694867,10.8672121347683,-0.765196865296835,0.462267633867759,0.678245134937122,-5.39742392008328,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000134853","PDGFRA","Gene Expression","PDGFRA; ENSG00000134853",FALSE,FALSE,FALSE,FALSE,TRUE,0.435579626393038,8.33919774170271,0.72596305592141,0.484916565283272,0.69521430959931,-4.85275502893329,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000080493","SLC4A4","Gene Expression","SLC4A4; ENSG00000080493",FALSE,FALSE,FALSE,FALSE,TRUE,0.379526814205111,8.70652416721457,0.718388071838824,0.489368731896721,0.69521430959931,-4.90037876959806,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000184221","OLIG1","Gene Expression","OLIG1; ENSG00000184221",FALSE,FALSE,FALSE,FALSE,TRUE,0.29225891846566,9.08024862121233,0.732428495097099,0.481136724974274,0.69521430959931,-5.00057161018001,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000135245","HILPDA","Gene Expression","HILPDA; ENSG00000135245",FALSE,FALSE,FALSE,FALSE,TRUE,0.249975354502565,9.456123388571,0.719829974763474,0.488519295784899,0.69521430959931,-5.09773815751359,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000091137","SLC26A4","Gene Expression","SLC26A4; ENSG00000091137",FALSE,FALSE,FALSE,FALSE,TRUE,0.222008601424621,9.72179487888181,0.698450255949918,0.501208454135888,0.706427663703338,-5.16015227714253,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000138448","ITGAV","Gene Expression","ITGAV; ENSG00000138448",FALSE,FALSE,FALSE,FALSE,TRUE,-0.192118675812584,10.0092646756754,-0.684687140145921,0.509483295665445,0.712480546282146,-5.26388606899555,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000140015","KCNH5","Gene Expression","KCNH5; ENSG00000140015",FALSE,FALSE,FALSE,FALSE,TRUE,-0.14453351272327,10.9637486798268,-0.671908548020213,0.517240024783367,0.717720654544362,-5.48159919287262,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000168807","SNTB2","Gene Expression","SNTB2; ENSG00000168807",FALSE,FALSE,FALSE,FALSE,TRUE,-0.343768646555545,8.38540794735888,-0.664994990906068,0.521466046140989,0.718018632763362,-4.9605814912222,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000147533","GOLGA7","Gene Expression","GOLGA7; ENSG00000147533",FALSE,FALSE,FALSE,FALSE,TRUE,0.180458798160907,10.7143124579055,0.654402412407227,0.527980741156248,0.721439333335636,-5.4564166108901,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000162736","NCSTN","Gene Expression","NCSTN; ENSG00000162736",FALSE,FALSE,FALSE,FALSE,TRUE,-0.164308765342869,10.4322166864623,-0.614975410917588,0.552647009611888,0.749422838791878,-5.36866791666852,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000061938","TNK2","Gene Expression","TNK2; ENSG00000061938",FALSE,FALSE,FALSE,FALSE,TRUE,-0.185789892518843,9.96237611195897,-0.608359825908472,0.556849419927886,0.749443956143546,-5.24704904204535,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000143952","VPS54","Gene Expression","VPS54; ENSG00000143952",FALSE,FALSE,FALSE,FALSE,TRUE,-0.12599868177961,11.1753300566014,-0.596400769748573,0.564491774741632,0.75405990805039,-5.57000647721794,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000117600","PLPPR4","Gene Expression","PLPPR4; ENSG00000117600",FALSE,FALSE,FALSE,FALSE,TRUE,0.0562048626010216,13.8077037143443,0.587280344513581,0.570359274854243,0.756254149621552,-6.28006608955729,"Excit.L2_5.2_L2.3"
"Xenium_cell_type_anno_SpX","Excit.L2_5.2","Excit.L2_5.2","L2.3~SpX4","carrier","ENSG00000143801","PSEN2","Gene Expression","PSEN2; ENSG00000143801",FALSE,FALSE,FALSE,FALSE,TRUE,0.139756123233115,10.6452445101291,0.561152470359269,0.587353041322735,0.773060252917423,-5.45732934266787,"Excit.L2_5.2_L2.3"
