"data_type","cluster","cell_type_anno","SpX","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_xenium_logFC","vlmf_xenium_AveExpr","vlmf_xenium_t","vlmf_xenium_P.Value","vlmf_xenium_adj.P.Val","vlmf_xenium_B","cluster_SpX","vlmf_sn_logFC","vlmf_sn_AveExpr","vlmf_sn_t","vlmf_sn_P.Value","vlmf_sn_adj.P.Val","vlmf_sn_B","signif_xenium","signif_sn","signif_both","dir_match","validate"
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000042493","CAPG","Gene Expression","CAPG; ENSG00000042493",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0940768303765045,9.06018620613843,-0.472820850523224,0.642248699132082,0.886848278025972,-5.49901931680149,"Astro.1_L1b",0.0765135873567089,1.76865107842725,0.308380736883191,0.760171712310004,0.951455644963849,-5.76915029900132,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000172428","COPS9","Gene Expression","COPS9; ENSG00000172428",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0745864490066665,9.08333034251829,-0.461351553541869,0.650291486221758,0.886848278025972,-5.50384758218481,"Astro.1_L1b",-0.16584912655213,4.63449732633543,-0.77981466052888,0.442317834888404,0.842146395875687,-6.21759890519799,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000114805","PLCH1","Gene Expression","PLCH1; ENSG00000114805",FALSE,FALSE,FALSE,FALSE,TRUE,0.0939692355928532,9.55293832188358,0.530571369842274,0.602457725832709,0.886848278025972,-5.54199288017335,"Astro.1_L1b",0.159943440074259,7.43437130636636,1.1181691583383,0.273396370277016,0.752576982673071,-6.17292891877844,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000198121","LPAR1","Gene Expression","LPAR1; ENSG00000198121",FALSE,FALSE,FALSE,FALSE,TRUE,-0.095497252724428,9.65746139531509,-0.469808316705005,0.644356858694406,0.886848278025972,-5.58417484482253,"Astro.1_L1b",0.199988457727742,5.61481600989268,0.99685406333866,0.327731862544873,0.789148315332752,-6.16555628333055,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000168314","MOBP","Gene Expression","MOBP; ENSG00000168314",FALSE,FALSE,FALSE,FALSE,TRUE,0.0997026003959249,9.54503716322747,0.397756449650532,0.695672697600617,0.886848278025972,-5.59418345417812,"Astro.1_L1b",-0.400672264400752,2.5874522135316,-1.33345382637394,0.193582160670742,0.683399902873931,-5.22648649598322,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000185518","SV2B","Gene Expression","SV2B; ENSG00000185518",FALSE,FALSE,FALSE,FALSE,TRUE,0.094134906729029,9.89851069964364,0.434573170484296,0.669241824984997,0.886848278025972,-5.62804810906786,"Astro.1_L1b",0.888672306368711,2.3830871342525,2.92881846325043,0.00685702118194897,0.260245915588002,-2.37713603280971,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000043591","ADRB1","Gene Expression","ADRB1; ENSG00000043591",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0508233704998286,9.9613771831748,-0.405352292140964,0.69018512954748,0.886848278025972,-5.65552530259026,"Astro.1_L1b",0.0412513965227874,4.23917516935752,0.324840358276143,0.74781854562831,0.948948438545,-6.35812780761944,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000138639","ARHGAP24","Gene Expression","ARHGAP24; ENSG00000138639",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0534545772811289,10.7358791723031,-0.518339230570713,0.610784750064727,0.886848278025972,-5.71116956742671,"Astro.1_L1b",0.0407734235973791,9.38397161154987,0.300166018560521,0.766361469336222,0.952561364779304,-6.78374469839168,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000181234","TMEM132C","Gene Expression","TMEM132C; ENSG00000181234",FALSE,FALSE,FALSE,FALSE,TRUE,0.11495267808582,10.6531658135324,0.472955876014625,0.642154282074064,0.886848278025972,-5.72584853639339,"Astro.1_L1b",0.222868848316306,7.94768119253176,1.27751132963005,0.212354180584164,0.701679039851678,-6.00022098819845,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000162736","NCSTN","Gene Expression","NCSTN; ENSG00000162736",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0531509828046143,10.5984233286201,-0.443164788243883,0.663135942977894,0.886848278025972,-5.73118096741256,"Astro.1_L1b",-0.122984053945756,3.91850757788615,-1.12903860602589,0.268864939206086,0.749799996352021,-5.71774968664757,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000168610","STAT3","Gene Expression","STAT3; ENSG00000168610",FALSE,FALSE,FALSE,FALSE,TRUE,0.0742163014090214,11.3234520691878,0.588622628255454,0.563718011585217,0.886848278025972,-5.74836667825552,"Astro.1_L1b",0.149744195662045,6.72561061377587,0.871173253324408,0.391379967600209,0.822604926388528,-6.38038248908838,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000084636","COL16A1","Gene Expression","COL16A1; ENSG00000084636",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0818421340954137,11.5593430221889,-0.462185219144094,0.649705369510771,0.886848278025972,-5.84546124884054,"Astro.1_L1b",0.116803126785197,6.72873016394924,0.962655700954278,0.344307641416654,0.796925538719715,-6.30401572912166,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000115468","EFHD1","Gene Expression","EFHD1; ENSG00000115468",FALSE,FALSE,FALSE,FALSE,TRUE,0.0671199342453732,11.5537219352679,0.454651674928345,0.655010428916575,0.886848278025972,-5.85341328431616,"Astro.1_L1b",0.0658779371646356,6.31199052182121,0.500422426689339,0.620853489572168,0.909653909712801,-6.6107459220736,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000196358","NTNG2","Gene Expression","NTNG2; ENSG00000196358",FALSE,FALSE,FALSE,FALSE,TRUE,0.0732489007332839,11.9006282706527,0.514880636886884,0.613149231094181,0.886848278025972,-5.85979838265228,"Astro.1_L1b",0.131985938532305,5.70361953577058,1.00744036797838,0.322713414029537,0.785839541563362,-6.16955093042275,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000007372","PAX6","Gene Expression","PAX6; ENSG00000007372",FALSE,FALSE,FALSE,FALSE,TRUE,0.049237753770871,11.9189656552883,0.46475087571903,0.647903041383902,0.886848278025972,-5.88545928598475,"Astro.1_L1b",0.0986230684582368,6.67068377307016,1.21278212619822,0.235772457518778,0.722790591089114,-6.03222943014297,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000101400","SNTA1","Gene Expression","SNTA1; ENSG00000101400",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0709944145751564,12.6735708753474,-0.580062909797855,0.569347416698093,0.886848278025972,-5.91374957696793,"Astro.1_L1b",0.1285470858493,7.35913387960161,1.40823265262946,0.170532591757665,0.661894935035718,-5.81541697861872,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000103811","CTSH","Gene Expression","CTSH; ENSG00000103811",FALSE,FALSE,FALSE,FALSE,TRUE,-0.135805818939931,12.3209380935924,-0.515059807607451,0.613026632319682,0.886848278025972,-5.92813040694691,"Astro.1_L1b",-0.369353680589274,5.01590059521011,-1.55490685128059,0.131673729033427,0.624665751675213,-5.41651661622746,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000146648","EGFR","Gene Expression","EGFR; ENSG00000146648",FALSE,FALSE,FALSE,FALSE,TRUE,0.042849093705675,12.1012700235648,0.392557314397805,0.699438830594068,0.886848278025972,-5.93722026221661,"Astro.1_L1b",-0.10771307826772,8.08675000403124,-1.1954359085398,0.242365054098396,0.726450881630285,-6.10209653125335,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000197971","MBP","Gene Expression","MBP; ENSG00000197971",FALSE,FALSE,FALSE,FALSE,TRUE,-0.111858227057241,13.2357892936445,-0.456636462291554,0.65361090218719,0.886848278025972,-6.03903584895099,"Astro.1_L1b",-0.283119211929301,4.19865308366813,-1.07770301332209,0.290750641465237,0.759791299061633,-5.84897635173463,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000125398","SOX9","Gene Expression","SOX9; ENSG00000125398",FALSE,FALSE,FALSE,FALSE,TRUE,0.0549955245903114,13.6208218199214,0.398221042695481,0.695336552803934,0.886848278025972,-6.09942673805075,"Astro.1_L1b",0.168411008554369,7.413333302428,1.82293860486845,0.079462914133865,0.547550428597843,-5.18737351405654,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000130203","APOE","Gene Expression","APOE; ENSG00000130203",FALSE,FALSE,FALSE,FALSE,TRUE,0.0647963056204479,14.7054006075339,0.427959065757469,0.673958631519797,0.886848278025972,-6.20346150400393,"Astro.1_L1b",-0.0412297573448726,8.70244148194151,-0.202404813297427,0.841125619178526,0.969519997782509,-6.80022865509281,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000041515","MYO16","Gene Expression","MYO16; ENSG00000041515",FALSE,FALSE,FALSE,FALSE,TRUE,0.0816873839696239,8.06857804258419,0.366454666342169,0.718467115971865,0.906637074916877,-5.36909310978785,"Astro.1_L1b",-0.335950615846949,3.56150531782262,-1.54984181392174,0.132883457540508,0.627422767219481,-5.16512845740158,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000157404","KIT","Gene Expression","KIT; ENSG00000157404",FALSE,FALSE,FALSE,FALSE,TRUE,-0.104908763603674,6.09359260139153,-0.319432095597963,0.753222148627062,0.929029487684612,-5.10657443599102,"Astro.1_L1b",-0.0773001576313433,0.4958578708562,-0.201721503826133,0.841654462456841,0.969684823651607,-5.45557422031774,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000009694","TENM1","Gene Expression","TENM1; ENSG00000009694",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0959705339632058,6.73817831636523,-0.328565943092754,0.746425676240015,0.929029487684612,-5.18716589811083,"Astro.1_L1b",-0.342763735370273,3.67253999889481,-0.964826263378198,0.343239049066301,0.796482016563672,-5.9040743411951,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000115353","TACR1","Gene Expression","TACR1; ENSG00000115353",FALSE,FALSE,FALSE,FALSE,TRUE,0.151213505863639,6.47634040248694,0.321831178067998,0.751434953798464,0.929029487684612,-5.21196471156225,"Astro.1_L1b",0.168362019433902,0.755930128252928,0.526587922973803,0.602801817990425,0.904790401235143,-5.44497587126011,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000141510","TP53","Gene Expression","TP53; ENSG00000141510",FALSE,FALSE,FALSE,FALSE,TRUE,0.0436973430613491,9.80358953398476,0.323267095562131,0.750365961263629,0.929029487684612,-5.65161547874451,"Astro.1_L1b",-0.115193454310431,4.940457952764,-0.806510437468168,0.427032457953304,0.836216586474192,-6.22892200423796,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000152661","GJA1","Gene Expression","GJA1; ENSG00000152661",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0236127423526346,16.1729242818007,-0.318736093315539,0.75374090510261,0.929029487684612,-6.36767634824408,"Astro.1_L1b",0.140732164487058,9.01697845179774,0.741203236941861,0.465001794852495,0.854755495308618,-6.54644098822869,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000123560","PLP1","Gene Expression","PLP1; ENSG00000123560",FALSE,FALSE,FALSE,FALSE,TRUE,0.0544021419069688,10.115362703608,0.299435807559404,0.768173510344117,0.931026451709804,-5.71788071937453,"Astro.1_L1b",-0.731471349805735,5.45829900344797,-2.21748578288344,0.035242249399838,0.433891255932167,-4.37388503987267,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000181409","AATK","Gene Expression","AATK; ENSG00000181409",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0338714280791571,10.2127891557702,-0.296633003347025,0.770276866959079,0.931026451709804,-5.72655487711258,"Astro.1_L1b",0.15687645994822,5.34541152927728,1.46998218564253,0.153184347863975,0.643184681641103,-5.56117303148746,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000136297","MMD2","Gene Expression","MMD2; ENSG00000136297",FALSE,FALSE,FALSE,FALSE,TRUE,0.0292573774682404,12.4384627288885,0.29512258534543,0.7714111204034,0.931026451709804,-6.00892790739404,"Astro.1_L1b",0.131868161932896,8.49707047798636,0.940956830647612,0.35511341262534,0.801190199404978,-6.37485352848209,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000182054","IDH2","Gene Expression","IDH2; ENSG00000182054",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0246193388603539,13.2614320666862,-0.29310425824265,0.772927620287384,0.931026451709804,-6.09688130157221,"Astro.1_L1b",-0.127644110260049,6.11338481131595,-1.02029096450762,0.316693067649344,0.781337056669181,-6.20127243166256,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000167614","TTYH1","Gene Expression","TTYH1; ENSG00000167614",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0275141363797338,14.4289527763491,-0.305591670866847,0.763560399160239,0.931026451709804,-6.22037385737408,"Astro.1_L1b",0.0482033330860698,8.31309895130688,0.577105435828808,0.568674344473744,0.895696216382506,-6.6479614611202,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000174145","NWD2","Gene Expression","NWD2; ENSG00000174145",FALSE,FALSE,FALSE,FALSE,TRUE,0.106471515378387,5.80434145988709,0.274385989287098,0.787036096598961,0.931589011075112,-5.08058703687048,"Astro.1_L1b",1.57707496533277,0.11246576688695,3.96105152349413,0.000494165534093694,0.116982072170464,-0.671511531863666,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000147655","RSPO2","Gene Expression","RSPO2; ENSG00000147655",FALSE,FALSE,FALSE,FALSE,TRUE,0.0734312192173181,6.96002913695494,0.263238904030964,0.795474621604779,0.931589011075112,-5.25311395421177,"Astro.1_L1b",0.200375048553363,1.59989424327302,0.606927883803092,0.548995375872595,0.891701600987136,-5.585304327562,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000136541","ERMN","Gene Expression","ERMN; ENSG00000136541",FALSE,FALSE,FALSE,FALSE,TRUE,0.065159980183682,8.5224785509129,0.259906187054868,0.798002662317171,0.931589011075112,-5.492184287248,"Astro.1_L1b",-0.914832830786642,0.906661598582492,-2.69916688566389,0.0118731165885585,0.298455823396746,-2.76380179425432,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000135245","HILPDA","Gene Expression","HILPDA; ENSG00000135245",FALSE,FALSE,FALSE,FALSE,TRUE,-0.101883678636529,9.12126955613983,-0.261235652862645,0.796993914465752,0.931589011075112,-5.54080717744749,"Astro.1_L1b",0.0241384496943886,2.87607060075521,0.0673972576321475,0.94676466361916,0.991640057103384,-6.07611783453248,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000185551","NR2F2","Gene Expression","NR2F2; ENSG00000185551",FALSE,FALSE,FALSE,FALSE,TRUE,0.0891520735987099,9.58515075650184,0.27636732675021,0.785539003660913,0.931589011075112,-5.66457416522741,"Astro.1_L1b",0.231920905291966,5.06947171514068,0.447359081860472,0.658202859929689,0.920054658374253,-6.42695453911578,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000099250","NRP1","Gene Expression","NRP1; ENSG00000099250",FALSE,FALSE,FALSE,FALSE,TRUE,0.0442599167586578,10.4813690286659,0.261666145085911,0.796667352434676,0.931589011075112,-5.76057749561624,"Astro.1_L1b",0.0202053913673099,7.19470613296067,0.152909135865135,0.879612883722444,0.978257301325735,-6.77966213227218,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000048540","LMO3","Gene Expression","LMO3; ENSG00000048540",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0369826039305589,10.922878153239,-0.272252195553719,0.788649343838224,0.931589011075112,-5.82435262387359,"Astro.1_L1b",-0.049280080979039,9.03571056683463,-0.456961271486673,0.65137328595139,0.919207516368114,-6.72096544481674,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000053438","NNAT","Gene Expression","NNAT; ENSG00000053438",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0636584431538835,10.0095681198576,-0.238602089653729,0.814216315062373,0.946347910050566,-5.71882658846906,"Astro.1_L1b",0.523438980570598,0.664530746605087,1.22662926363036,0.230606655765839,0.718839856367106,-4.84919310247832,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000011465","DCN","Gene Expression","DCN; ENSG00000011465",FALSE,FALSE,FALSE,FALSE,TRUE,0.181841901614551,9.00136484933927,0.233872571836444,0.817827825317092,0.946394645017596,-5.60788987562538,"Astro.1_L1b",1.55238163256657,2.12901549822034,2.3131967291429,0.0286098335134271,0.405514337706701,-3.52541796271694,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000174607","UGT8","Gene Expression","UGT8; ENSG00000174607",FALSE,FALSE,FALSE,FALSE,TRUE,0.0501859323270992,7.13259867364946,0.221574300184016,0.827238445754247,0.953122557064675,-5.24820875805315,"Astro.1_L1b",-0.106671438234138,2.38804797438718,-0.55975752187621,0.580283508783869,0.899599443258963,-5.8625256077566,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000148400","NOTCH1","Gene Expression","NOTCH1; ENSG00000148400",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0230417546593557,12.5528310358801,-0.205295914777057,0.839736062840535,0.95954492141401,-6.04520432033024,"Astro.1_L1b",-0.0477532333258357,6.07197327060271,-0.448723749420527,0.65723038066458,0.919785187018311,-6.62317700111944,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000197430","OPALIN","Gene Expression","OPALIN; ENSG00000197430",FALSE,FALSE,FALSE,FALSE,TRUE,0.0430321692854409,7.94782401905822,0.181726741906014,0.857908482263874,0.975732823175651,-5.41316427292977,"Astro.1_L1b",-0.711455217476295,1.26856485599532,-2.44314004192037,0.0214195929227318,0.368245642798003,-3.26748373180324,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000184144","CNTN2","Gene Expression","CNTN2; ENSG00000184144",FALSE,FALSE,FALSE,FALSE,TRUE,0.0360800062134978,8.42277401591923,0.175826882276053,0.86247071095835,0.976729651298987,-5.48013626328644,"Astro.1_L1b",0.027981241860237,2.50620762585929,0.130218913246091,0.897363602814844,0.982399681227882,-5.99438984873863,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000065361","ERBB3","Gene Expression","ERBB3; ENSG00000065361",FALSE,FALSE,FALSE,FALSE,TRUE,0.0334685671271239,6.92169201373401,0.166571826484436,0.869637448953652,0.97702762341648,-5.24473031233153,"Astro.1_L1b",-0.0494357608158544,2.08652673235016,-0.300294043194109,0.766264881097126,0.952561364779304,-5.87372750232403,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000214548","MEG3","Gene Expression","MEG3; ENSG00000214548",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0306155048907407,7.39945626447706,-0.146968560975926,0.884855206113039,0.97702762341648,-5.3119551773057,"Astro.1_L1b",1.686204668437,4.0846413055773,3.22541671537371,0.00329679971962948,0.197890109861176,-1.91151444047093,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000172575","RASGRP1","Gene Expression","RASGRP1; ENSG00000172575",FALSE,FALSE,FALSE,FALSE,TRUE,0.0373367040132537,8.26824083144702,0.147700973230263,0.884285772439135,0.97702762341648,-5.45976979563404,"Astro.1_L1b",-0.0579177559996706,3.05777281273567,-0.271096499863747,0.788389435608157,0.956393987467511,-6.1265134028682,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000080815","PSEN1","Gene Expression","PSEN1; ENSG00000080815",FALSE,FALSE,FALSE,FALSE,TRUE,0.0162263291104623,9.94970066069871,0.153668235434618,0.879648816172636,0.97702762341648,-5.71775651828031,"Astro.1_L1b",0.0490795060492064,6.16563555949624,0.664037493775872,0.512326802852013,0.877925041522392,-6.50256834634802,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000157005","SST","Gene Expression","SST; ENSG00000157005",FALSE,FALSE,FALSE,FALSE,TRUE,0.0487132438519127,6.91977299727922,0.137949108473203,0.891872834680057,0.980690046432428,-5.23337164718018,"Astro.1_L1b",0.976779305863457,1.01010834179894,2.29638287428303,0.0296859309084663,0.409979849136036,-3.45502969471351,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000136750","GAD2","Gene Expression","GAD2; ENSG00000136750",FALSE,FALSE,FALSE,FALSE,TRUE,0.0266277038296446,7.12082293200437,0.0954313612673991,0.925068418688008,0.986287765885857,-5.27548275773154,"Astro.1_L1b",1.17254341801378,1.36608688828473,4.51268789046383,0.000113966803831491,0.0606852987506237,0.980913573976649,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000124766","SOX4","Gene Expression","SOX4; ENSG00000124766",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0259373494023841,7.4837251054271,-0.101774680044414,0.920105310961102,0.986287765885857,-5.32462422829146,"Astro.1_L1b",0.685799870198976,0.744721844379586,2.08266033822421,0.0469355658519075,0.466509570018416,-3.78386411908794,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000187123","LYPD6","Gene Expression","LYPD6; ENSG00000187123",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0155649640475034,8.48884177146746,-0.0885448017710832,0.930460156496091,0.986287765885857,-5.49191847695069,"Astro.1_L1b",0.0648653335115679,6.18782657342746,0.604762453717606,0.550412251043821,0.891911165920558,-6.54958595326897,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000128683","GAD1","Gene Expression","GAD1; ENSG00000128683",FALSE,FALSE,FALSE,FALSE,TRUE,0.0212002643768492,8.69011537917205,0.113958474548162,0.910582204482816,0.986287765885857,-5.53235561274522,"Astro.1_L1b",0.00890001604321466,3.34951395724113,0.0468104122951956,0.963010652720428,0.993444468928661,-6.220869394668,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000162733","DDR2","Gene Expression","DDR2; ENSG00000162733",FALSE,FALSE,FALSE,FALSE,TRUE,0.0158305710725003,8.84925634267717,0.0935822446298018,0.926515802668245,0.986287765885857,-5.56200403758154,"Astro.1_L1b",0.0455357939420371,6.13094344940309,0.372297586720005,0.712592767397072,0.938274957664825,-6.65383724105286,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000188906","LRRK2","Gene Expression","LRRK2; ENSG00000188906",FALSE,FALSE,FALSE,FALSE,TRUE,0.0150861573281108,8.86376913062762,0.0924565327753442,0.927397076290249,0.986287765885857,-5.56786955343079,"Astro.1_L1b",0.0957152789381119,5.16231514574835,0.86576204331001,0.394288382912443,0.823359504037463,-6.2282192969693,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium_cell_type_anno_SpX","Astro.1","Astro.1","L1b~SpX7","carrier","ENSG00000079974","RABL2B","Gene Expression","RABL2B; ENSG00000079974",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0165713608764318,10.4709405368379,-0.101051885434977,0.920670669277968,0.986287765885857,-5.81035338484127,"Astro.1_L1b",-0.17013806332948,4.15911651700694,-1.42813407514613,0.1647788207205,0.654836434426682,-5.43227809478795,FALSE,FALSE,FALSE,TRUE,FALSE
