Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000110768,GTF2H1,0,-5.4419,38,5.44193
ENSG00000134333,LDHA,365,0.15411,328,-0.1541
ENSG00000074319,TSG101,122,1.31667,49,-1.3166
ENSG00000110786,PTPN5,0,-6.9085,109,6.90850
ENSG00000165973,NELL1,0,-5.8651,51,5.86513
ENSG00000091664,SLC17A6,12,-2.0784,52,2.07840
ENSG00000198168,SVIP,129,0.21236,111,-0.2123
ENSG00000187398,LUZP2,0,-5.6707,45,5.67074
ENSG00000134343,ANO3,55,-0.6411,86,0.64116
ENSG00000109881,CCDC34,0,-5.8053,49,5.80535
ENSG00000148943,LIN7C,35,-1.0383,72,1.03836
ENSG00000254584,AL035078.1,26,-0.9724,52,0.97244
ENSG00000049449,RCN1,126,0.33158,100,-0.3315
ENSG00000149100,EIF3M,136,0.47627,98,-0.4762
ENSG00000280798,LINC00294,23,-0.8121,41,0.81215
ENSG00000176102,CSTF3,12,-1.8827,46,1.88276
ENSG00000110422,HIPK3,182,1.63239,58,-1.6323
ENSG00000110427,KIAA1549L,34,-2.7006,223,2.70063
ENSG00000085063,CD59,838,1.78178,243,-1.7817
ENSG00000110429,FBXO3,17,-2.4821,95,2.48218
ENSG00000135387,CAPRIN1,202,0.73572,121,-0.7357
ENSG00000110435,PDHX,45,-0.3414,58,0.34149
ENSG00000110436,SLC1A2,359,-2.1652,1614,2.16521
ENSG00000166326,TRIM44,112,-0.5350,162,0.53509
ENSG00000110442,COMMD9,27,-0.9219,51,0.92198
ENSG00000148948,LRRC4C,0,-5.8432,51,5.84329
ENSG00000166181,API5,127,0.60622,83,-0.6062
ENSG00000149084,HSD17B12,189,1.32726,75,-1.3272
ENSG00000187479,C11orf96,1388,5.60479,28,-5.6047
ENSG00000175274,TP53I11,100,0.59394,66,-0.5939
ENSG00000019505,SYT13,20,-3.3985,215,3.39857
ENSG00000175264,CHST1,80,-1.5866,240,1.58669
ENSG00000121671,CRY2,50,-0.7790,87,0.77906
ENSG00000121653,MAPK8IP1,127,-0.8827,234,0.88278
ENSG00000121680,PEX16,14,-1.7512,49,1.75120
ENSG00000149091,DGKZ,61,-2.3503,313,2.35039
ENSG00000175224,ATG13,36,-1.1292,78,1.12923
ENSG00000175220,ARHGAP1,202,1.96580,51,-1.9658
ENSG00000175216,CKAP5,51,-0.9275,98,0.92759
ENSG00000134569,LRP4,42,0.20181,37,-0.2018
ENSG00000149179,C11orf49,59,-0.2628,71,0.26281
ENSG00000149182,ARFGAP2,43,-1.3983,114,1.39837
ENSG00000134575,ACP2,0,-5.2195,33,5.21951
ENSG00000110514,MADD,141,-0.0237,143,0.02379
ENSG00000165916,PSMC3,112,-0.3576,144,0.35763
ENSG00000149187,CELF1,111,-0.3879,146,0.38796
ENSG00000213619,NDUFS3,126,0.22352,108,-0.2235
ENSG00000110536,PTPMT1,104,1.66086,32,-1.6608
ENSG00000172247,C1QTNF4,66,-1.9791,262,1.97918
ENSG00000109919,MTCH2,42,-0.6735,68,0.67359
ENSG00000149136,SSRP1,75,0.35502,59,-0.3550
ENSG00000186907,RTN4RL2,1,-5.4541,51,5.45418
ENSG00000134809,TIMM10,30,-1.0753,63,1.07538
ENSG00000156587,UBE2L6,56,0.65602,35,-0.6560
ENSG00000149131,SERPING1,652,4.42748,30,-4.4274
ENSG00000166793,YPEL4,3,-3.4856,44,3.48564
ENSG00000156603,MED19,72,0.99039,36,-0.9903
ENSG00000213593,TMX2,167,0.87768,91,-0.8776
ENSG00000211450,SELENOH,186,-0.1030,199,0.10302
ENSG00000198561,CTNND1,171,2.52236,29,-2.5223
ENSG00000186660,ZFP91,65,-0.2355,77,0.23558
ENSG00000110048,OSBP,8,-2.5350,46,2.53504
ENSG00000166902,MRPL16,98,1.28017,40,-1.2801
ENSG00000110107,PRPF19,68,-0.7325,113,0.73253
ENSG00000006118,TMEM132A,65,-1.2004,150,1.20048
ENSG00000167986,DDB1,98,-0.4170,131,0.41704
ENSG00000149532,CPSF7,134,1.50786,47,-1.5078
ENSG00000011347,SYT7,56,-1.7646,190,1.76462
ENSG00000134780,DAGLA,1,-5.7728,60,5.77289
ENSG00000134825,TMEM258,162,0.76697,95,-0.7669
ENSG00000134824,FADS2,44,-0.9873,88,0.98731
ENSG00000149485,FADS1,75,0.62055,48,-0.6205
ENSG00000221968,FADS3,32,-0.1325,35,0.13254
ENSG00000167996,FTH1,2900,0.15066,2613,-0.1506
ENSG00000162174,ASRGL1,58,0.01000,58,-0.0100
ENSG00000124942,AHNAK,1377,3.20486,149,-3.2048
ENSG00000254772,EEF1G,1135,2.09327,266,-2.0932
ENSG00000149541,B3GAT3,64,-0.0351,66,0.03511
ENSG00000089597,GANAB,135,1.18512,59,-1.1851
ENSG00000204922,UQCC3,95,1.62537,31,-1.6253
ENSG00000162191,UBXN1,94,0.83312,52,-0.8331
ENSG00000168000,BSCL2,157,-1.2665,378,1.26657
ENSG00000162188,GNG3,67,-2.8637,490,2.86373
ENSG00000214753,HNRNPUL2,39,-1.5901,117,1.59016
ENSG00000168002,POLR2G,121,0.90418,65,-0.9041
ENSG00000162236,STX5,23,-0.6524,37,0.65242
ENSG00000133316,WDR74,24,-0.4856,34,0.48563
ENSG00000168003,SLC3A2,328,2.20806,71,-2.2080
ENSG00000168539,CHRM1,6,-3.5542,76,3.55428
ENSG00000176485,PLAAT3,131,1.15606,59,-1.1560
ENSG00000133318,RTN3,246,-2.1485,1090,2.14855
ENSG00000072518,MARK2,14,-1.8916,52,1.89168
ENSG00000176340,COX8A,482,0.03640,470,-0.0364
ENSG00000167770,OTUB1,65,-1.4258,177,1.42582
ENSG00000168439,STIP1,16,-2.0341,67,2.03415
ENSG00000110011,DNAJC4,78,1.13414,35,-1.1341
ENSG00000173511,VEGFB,263,1.40296,99,-1.4029
ENSG00000173457,PPP1R14B,118,1.54199,40,-1.5419
ENSG00000002330,BAD,113,0.19589,99,-0.1958
ENSG00000173264,GPR137,54,0.31445,44,-0.3144
ENSG00000173113,TRMT112,133,0.53609,91,-0.5360
ENSG00000126432,PRDX5,263,-0.5326,380,0.53268
ENSG00000162302,RPS6KA4,62,0.49245,44,-0.4924
ENSG00000110076,NRXN2,68,-2.5069,390,2.50699
ENSG00000168066,SF1,258,1.22913,110,-1.2291
ENSG00000068971,PPP2R5B,52,-0.6028,80,0.60288
ENSG00000213465,ARL2,229,0.37911,176,-0.3791
ENSG00000149823,VPS51,110,0.29049,90,-0.2904
ENSG00000149809,TM7SF2,21,-2.0982,92,2.09823
ENSG00000149806,FAU,1469,1.32141,588,-1.3214
ENSG00000014216,CAPN1,56,0.38581,43,-0.3858
ENSG00000245532,NEAT1,1735,3.94665,112,-3.9466
ENSG00000251562,MALAT1,7397,0.57920,4951,-0.5792
ENSG00000142186,SCYL1,63,0.11925,58,-0.1192
ENSG00000168056,LTBP3,185,2.00937,46,-2.0093
ENSG00000176973,FAM89B,140,1.37659,53,-1.3765
ENSG00000173442,EHBP1L1,147,1.23192,62,-1.2319
ENSG00000172922,RNASEH2C,121,1.63682,39,-1.6368
ENSG00000172757,CFL1,1156,0.25006,972,-0.2500
ENSG00000172500,FIBP,43,-1.2246,100,1.22469
ENSG00000175602,CCDC85B,209,-1.1335,459,1.13353
ENSG00000175573,C11orf68,45,-0.6726,71,0.67266
ENSG00000175550,DRAP1,97,0.04470,94,-0.0447
ENSG00000175334,BANF1,113,0.63695,73,-0.6369
ENSG00000087365,SF3B2,190,0.96685,97,-0.9668
ENSG00000175115,PACS1,91,0.88309,49,-0.8830
ENSG00000174996,KLC2,37,-1.3631,96,1.36316
ENSG00000174903,RAB1B,215,0.91888,114,-0.9188
ENSG00000174871,CNIH2,86,-0.9373,166,0.93730
ENSG00000179292,TMEM151A,45,-0.8920,83,0.89200
ENSG00000174684,B4GAT1,238,-0.9757,469,0.97578
ENSG00000174516,PELI3,33,0.10291,30,-0.1029
ENSG00000174080,CTSF,176,0.21202,152,-0.2120
ENSG00000173992,CCS,55,0.48967,39,-0.4896
ENSG00000239306,RBM14,74,0.80583,42,-0.8058
ENSG00000173933,RBM4,115,0.45237,84,-0.4523
ENSG00000173898,SPTBN2,52,-1.7182,172,1.71826
ENSG00000173599,PC,107,1.37785,41,-1.3778
ENSG00000173621,LRFN4,10,-1.9920,42,1.99207
ENSG00000173227,SYT12,22,-1.1714,50,1.17143
ENSG00000173120,KDM2A,41,0.08284,39,-0.0828
ENSG00000173020,GRK2,91,-0.6668,145,0.66685
ENSG00000172932,ANKRD13D,14,-1.6720,46,1.67205
ENSG00000172531,PPP1CA,132,0.73346,79,-0.7334
ENSG00000110711,AIP,112,1.35354,43,-1.3535
ENSG00000110697,PITPNM1,50,-0.8101,88,0.81016
ENSG00000167797,CDK2AP2,236,2.23117,50,-2.2311
ENSG00000084207,GSTP1,513,1.51780,179,-1.5178
ENSG00000167792,NDUFV1,95,-1.0390,195,1.03909
ENSG00000110717,NDUFS8,150,-0.0036,150,0.00362
ENSG00000110066,KMT5B,16,-1.2198,38,1.21985
ENSG00000110075,PPP6R3,62,0.63292,40,-0.6329
ENSG00000197345,MRPL21,16,-2.5117,91,2.51175
ENSG00000085733,CTTN,195,1.17687,86,-1.1768
ENSG00000162105,SHANK2,2,-5.4672,108,5.46725
ENSG00000172893,DHCR7,20,-0.8240,35,0.82405
ENSG00000137497,NUMA1,152,1.26356,63,-1.2635
ENSG00000149357,LAMTOR1,165,0.48996,117,-0.4899
ENSG00000110200,ANAPC15,35,-0.0738,37,0.07380
ENSG00000162129,CLPB,53,0.83813,29,-0.8381
ENSG00000186642,PDE2A,25,-3.1876,231,3.18767
ENSG00000110237,ARHGEF17,155,1.57021,52,-1.5702
ENSG00000054965,FAM168A,70,-0.7242,116,0.72421
ENSG00000021300,PLEKHB1,264,-0.0736,278,0.07360
ENSG00000175582,RAB6A,159,-0.8934,295,0.89343
ENSG00000175575,PAAF1,47,0.30836,38,-0.3083
ENSG00000214517,PPME1,31,-1.5082,89,1.50824
ENSG00000165434,PGM2L1,27,-3.6429,347,3.64299
ENSG00000118363,SPCS2,196,0.69442,121,-0.6944
ENSG00000137486,ARRB1,12,-3.0264,104,3.02647
ENSG00000149273,RPS3,1369,2.40110,259,-2.4011
ENSG00000171533,MAP6,37,-1.6240,116,1.62408
ENSG00000137492,THAP12,71,0.77181,41,-0.7718
ENSG00000078124,ACER3,33,-0.1108,35,0.11089
ENSG00000149269,PAK1,49,-2.4260,265,2.42606
ENSG00000074201,CLNS1A,86,0.39582,65,-0.3958
ENSG00000048649,RSF1,133,0.21348,115,-0.2134
ENSG00000151366,NDUFC2,318,0.30975,257,-0.3097
ENSG00000149256,TENM4,0,-5.4606,39,5.46067
ENSG00000137509,PRCP,64,1.06360,31,-1.0636
ENSG00000137502,RAB30,67,0.40974,50,-0.4097
ENSG00000137500,CCDC90B,44,-0.0462,45,0.04620
ENSG00000150672,DLG2,31,-2.4407,171,2.44073
ENSG00000171204,TMEM126B,100,0.66016,63,-0.6601
ENSG00000171202,TMEM126A,0,-5.6119,43,5.61193
ENSG00000137501,SYTL2,43,-0.7703,74,0.77039
ENSG00000073921,PICALM,324,1.74008,97,-1.7400
ENSG00000149196,HIKESHI,145,1.56183,49,-1.5618
ENSG00000151376,ME3,29,-0.7592,50,0.75927
ENSG00000168959,GRM5,13,-3.1573,121,3.15738
ENSG00000110172,CHORDC1,64,0.44090,47,-0.4409
ENSG00000165323,FAT3,70,0.01989,69,-0.0198
ENSG00000166012,TAF1D,147,0.47237,106,-0.4723
ENSG00000150316,CWC15,108,0.69513,67,-0.6951
ENSG00000263465,SRSF8,53,-0.6065,81,0.60655
ENSG00000149218,ENDOD1,225,2.17389,49,-2.1738
ENSG00000149212,SESN3,89,-1.1545,199,1.15455
ENSG00000149231,CCDC82,49,0.06557,47,-0.0655
ENSG00000149972,CNTN5,0,-6.0051,57,6.00511
ENSG00000110318,CEP126,0,-6.4091,75,6.40919
ENSG00000110330,BIRC2,143,1.81518,40,-1.8151
ENSG00000137692,DCUN1D5,32,-0.3100,40,0.31009
ENSG00000152578,GRIA4,32,-2.3315,164,2.33150
ENSG00000149313,AASDHPPT,108,-0.3036,133,0.30366
ENSG00000152402,GUCY1A2,34,-1.1107,74,1.11076
ENSG00000110675,ELMOD1,12,-3.5425,148,3.54254
ENSG00000166266,CUL5,0,-6.1866,65,6.18668
ENSG00000075239,ACAT1,176,1.19849,76,-1.1984
ENSG00000185742,C11orf87,0,-7.2146,132,7.21464
ENSG00000137710,RDX,133,0.98469,67,-0.9846
ENSG00000170145,SIK2,2,-4.4457,61,4.44572
ENSG00000109846,CRYAB,448,1.31188,180,-1.3118
ENSG00000150764,DIXDC1,140,1.91908,37,-1.9190
ENSG00000150768,DLAT,24,-0.9390,46,0.93903
ENSG00000150779,TIMM8B,122,0.62358,79,-0.6235
ENSG00000204370,SDHD,94,1.00766,47,-1.0076
ENSG00000150787,PTS,24,-1.5729,72,1.57292
ENSG00000149294,NCAM1,84,-2.0566,353,2.05660
ENSG00000109906,ZBTB16,221,1.57924,74,-1.5792
ENSG00000182985,CADM1,10,-3.6995,141,3.69952
ENSG00000109917,ZPR1,1,-4.8595,46,4.85950
ENSG00000160584,SIK3,68,-0.4150,90,0.41503
ENSG00000168092,PAFAH1B2,94,-0.9097,178,0.90977
ENSG00000149591,TAGLN,3673,6.17708,50,-6.1770
ENSG00000186318,BACE1,20,-2.2700,99,2.27008
ENSG00000137726,FXYD6,264,-1.0386,542,1.03866
ENSG00000149575,SCN2B,43,-1.6186,132,1.61863
ENSG00000110344,UBE4A,37,-0.5849,56,0.58497
ENSG00000167283,ATP5MG,556,0.35378,435,-0.3537
ENSG00000118058,KMT2A,130,0.59955,85,-0.5995
ENSG00000149582,TMEM25,42,-0.9042,78,0.90421
ENSG00000095139,ARCN1,100,0.97937,50,-0.9793
ENSG00000110367,DDX6,165,-0.3255,207,0.32555
ENSG00000118181,RPS25,2245,1.58973,745,-1.5897
ENSG00000196655,TRAPPC4,90,1.17704,40,-1.1770
ENSG00000149428,HYOU1,80,-0.0363,82,0.03635
ENSG00000172375,C2CD2L,39,-1.3966,103,1.39664
ENSG00000154096,THY1,220,-2.2136,1024,2.21362
ENSG00000110400,NECTIN1,4,-3.7696,58,3.76964
ENSG00000196914,ARHGEF12,207,-0.1129,223,0.11295
ENSG00000109929,SC5D,118,0.05020,114,-0.0502
ENSG00000137642,SORL1,159,-0.6321,247,0.63219
ENSG00000255248,MIR100HG,53,-0.2654,63,0.26546
ENSG00000109971,HSPA8,663,-0.1295,726,0.12957
ENSG00000023171,GRAMD1B,0,-6.5346,83,6.53462
ENSG00000166257,SCN3B,74,-2.8440,534,2.84401
ENSG00000154144,TBRG1,39,-0.9309,75,0.93092
ENSG00000154146,NRGN,296,-2.3421,1501,2.34217
ENSG00000165478,HEPACAM,40,-1.4662,113,1.46624
ENSG00000149557,FEZ1,70,-1.4054,188,1.40544
ENSG00000149547,EI24,166,0.87960,90,-0.8796
ENSG00000149571,KIRREL3,0,-5.7207,47,5.72076
ENSG00000134909,ARHGAP32,19,-2.5984,118,2.59842
ENSG00000084234,APLP2,627,0.84671,348,-0.8467
ENSG00000196323,ZBTB44,85,0.21701,73,-0.2170
ENSG00000120451,SNX19,153,1.95060,39,-1.9506
ENSG00000182667,NTM,159,-0.0992,171,0.09927
ENSG00000183715,OPCML,66,-1.1714,150,1.17143
ENSG00000080854,IGSF9B,21,-1.0662,45,1.06628
ENSG00000166086,JAM3,311,3.31335,31,-3.3133
ENSG00000151502,VPS26B,39,-1.5919,119,1.59190
ENSG00000151500,THYN1,0,-6.0640,59,6.06403
ENSG00000109956,B3GAT1,49,-1.9563,191,1.95634
ENSG00000120645,IQSEC3,1,-5.2670,63,5.26702
ENSG00000060237,WNK1,254,0.51998,177,-0.5199
ENSG00000082805,ERC1,51,-0.0206,52,0.02063
ENSG00000151067,CACNA1C,33,-0.2364,39,0.23640
ENSG00000004478,FKBP4,100,0.16659,89,-0.1665
ENSG00000118971,CCND2,161,-0.6423,252,0.64239
ENSG00000139180,NDUFA9,45,-0.4866,63,0.48669
ENSG00000130035,GALNT8,30,-0.5087,43,0.50873
ENSG00000110799,VWF,1580,5.92007,26,-5.9200
ENSG00000215039,CD27-AS1,82,1.01865,40,-1.0186
ENSG00000111639,MRPL51,130,0.15054,117,-0.1505
ENSG00000111640,GAPDH,1476,-0.6960,2391,0.69605
ENSG00000111642,CHD4,165,0.87768,90,-0.8776
ENSG00000139200,PIANP,4,-4.9141,129,4.91411
ENSG00000111652,COPS7A,77,-0.0623,80,0.06237
ENSG00000089693,MLF2,272,-0.1039,293,0.10390
ENSG00000159335,PTMS,658,0.80931,375,-0.8093
ENSG00000250510,GPR162,50,-1.1905,114,1.19059
ENSG00000111667,USP5,27,-1.7959,96,1.79594
ENSG00000111669,TPI1,615,-0.6412,960,0.64122
ENSG00000111674,ENO2,324,-1.1994,746,1.19947
ENSG00000111676,ATN1,282,1.19834,123,-1.1983
ENSG00000111678,C12orf57,387,1.05947,186,-1.0594
ENSG00000215021,PHB2,179,1.01537,88,-1.0153
ENSG00000139182,CLSTN3,22,-2.9120,167,2.91206
ENSG00000139197,PEX5,45,0.18059,40,-0.1805
ENSG00000059804,SLC2A3,181,0.71464,110,-0.7146
ENSG00000089818,NECAP1,44,-1.7979,156,1.79798
ENSG00000166532,RIMKLB,80,1.09545,37,-1.0954
ENSG00000003056,M6PR,116,1.10234,54,-1.1023
ENSG00000175899,A2M,3621,5.59118,75,-5.5911
ENSG00000139112,GABARAPL1,264,-0.4246,354,0.42464
ENSG00000256537,SMIM10L1,16,-1.8500,57,1.85005
ENSG00000111269,CREBL2,82,-0.2748,99,0.27480
ENSG00000111276,CDKN1B,236,1.62373,76,-1.6237
ENSG00000084444,FAM234B,0,-5.7867,49,5.78678
ENSG00000273079,GRIN2B,38,-2.6284,240,2.62848
ENSG00000084463,WBP11,128,1.06121,61,-1.0612
ENSG00000151490,PTPRO,0,-6.2528,68,6.25280
ENSG00000023734,STRAP,86,-0.6396,134,0.63965
ENSG00000008394,MGST1,72,-0.1424,79,0.14244
ENSG00000048540,LMO3,49,-2.4766,278,2.47661
ENSG00000052126,PLEKHA5,0,-6.3117,71,6.31177
ENSG00000139154,AEBP2,65,0.33088,51,-0.3308
ENSG00000111716,LDHB,387,-1.0431,797,1.04314
ENSG00000111726,CMAS,70,-1.4108,186,1.41087
ENSG00000111731,C2CD5,28,-0.6853,46,0.68536
ENSG00000139163,ETNK1,68,-0.6136,104,0.61366
ENSG00000060982,BCAT1,0,-5.5662,42,5.56621
ENSG00000205707,ETFRF1,78,1.01641,38,-1.0164
ENSG00000133703,KRAS,114,0.84854,63,-0.8485
ENSG00000123095,BHLHE41,11,-2.5227,66,2.52274
ENSG00000111790,FGFR1OP2,12,-2.5396,73,2.53966
ENSG00000064115,TM7SF3,12,-1.7734,42,1.77348
ENSG00000110841,PPFIBP1,159,1.01931,78,-1.0193
ENSG00000061794,MRPS35,15,-1.9252,59,1.92524
ENSG00000087448,KLHL42,18,-2.1563,80,2.15639
ENSG00000123106,CCDC91,38,-1.2854,95,1.28543
ENSG00000087502,ERGIC2,45,-0.3035,56,0.30350
ENSG00000133687,TMTC1,40,-0.6248,62,0.62483
ENSG00000110888,CAPRIN2,18,-1.0737,38,1.07370
ENSG00000170456,DENND5B,64,-0.1044,69,0.10442
ENSG00000151743,AMN1,68,0.36454,53,-0.3645
ENSG00000151746,BICD1,0,-5.4273,38,5.42732
ENSG00000087470,DNM1L,40,-1.9863,159,1.98634
ENSG00000139116,KIF21A,8,-4.7306,214,4.73061
ENSG00000151229,SLC2A13,16,-3.0370,138,3.03706
ENSG00000018236,CNTN1,85,-2.2618,408,2.26189
ENSG00000015153,YAF2,0,-6.5825,85,6.58250
ENSG00000134283,PPHLN1,27,-1.0287,56,1.02872
ENSG00000139168,ZCRB1,130,0.38675,99,-0.3867
ENSG00000139174,PRICKLE1,33,-0.0791,35,0.07915
ENSG00000151239,TWF1,41,-0.0721,43,0.07219
ENSG00000184613,NELL2,42,-2.6722,269,2.67227
ENSG00000139218,SCAF11,131,1.23602,55,-1.2360
ENSG00000111371,SLC38A1,0,-6.8649,106,6.86494
ENSG00000134294,SLC38A2,349,1.96477,89,-1.9647
ENSG00000211584,SLC48A1,146,0.97824,74,-0.9782
ENSG00000152556,PFKM,50,-1.3773,130,1.37732
ENSG00000177981,ASB8,102,0.78320,59,-0.7832
ENSG00000177875,CCDC184,13,-1.9856,55,1.98569
ENSG00000167535,CACNB3,54,-0.7715,93,0.77159
ENSG00000134287,ARF3,147,-1.9590,573,1.95908
ENSG00000181418,DDN,122,-1.8329,437,1.83293
ENSG00000167548,KMT2D,58,0.56548,39,-0.5654
ENSG00000123416,TUBA1B,932,-1.2728,2252,1.27280
ENSG00000167552,TUBA1A,510,-1.4428,1387,1.44285
ENSG00000123352,SPATS2,53,0.69464,33,-0.6946
ENSG00000135519,KCNH3,12,-3.2206,112,3.22061
ENSG00000139644,TMBIM6,916,1.37401,353,-1.3740
ENSG00000135472,FAIM2,35,-4.0772,599,4.07723
ENSG00000178449,COX14,45,-1.4466,124,1.44665
ENSG00000066084,DIP2B,61,0.48305,43,-0.4830
ENSG00000185432,METTL7A,534,1.90165,143,-1.9016
ENSG00000050426,LETMD1,55,-0.0408,57,0.04087
ENSG00000110925,CSRNP2,62,0.90148,33,-0.9014
ENSG00000183283,DAZAP2,324,1.16793,144,-1.1679
ENSG00000050438,SLC4A8,33,-0.9539,65,0.95390
ENSG00000196876,SCN8A,4,-5.4704,188,5.47049
ENSG00000135503,ACVR1B,0,-6.0228,57,6.02282
ENSG00000161835,GRASP,140,1.21161,60,-1.2116
ENSG00000063046,EIF4B,420,1.15428,189,-1.1542
ENSG00000167778,SPRYD3,81,-1.5120,232,1.51207
ENSG00000167779,IGFBP6,185,2.17607,41,-2.1760
ENSG00000123349,PFDN5,941,1.39414,358,-1.3941
ENSG00000139637,C12orf10,40,-0.6840,65,0.68400
ENSG00000205352,PRR13,94,-0.0258,96,0.02582
ENSG00000197111,PCBP2,728,1.37101,281,-1.3710
ENSG00000139625,MAP3K12,27,-0.4250,37,0.42508
ENSG00000135390,ATP5MC2,350,0.90424,187,-0.9042
ENSG00000012822,CALCOCO1,117,1.64581,37,-1.6458
ENSG00000094916,CBX5,89,-0.5094,127,0.50949
ENSG00000135486,HNRNPA1,688,1.18004,303,-1.1800
ENSG00000111481,COPZ1,127,0.73157,76,-0.7315
ENSG00000161642,ZNF385A,71,0.66341,45,-0.6634
ENSG00000123360,PDE1B,0,-5.8648,51,5.86487
ENSG00000135447,PPP1R1A,23,-2.1281,104,2.12816
ENSG00000135426,TESPA1,36,-1.1423,80,1.14236
ENSG00000135441,BLOC1S1,261,0.57675,175,-0.5767
ENSG00000135404,CD63,1037,1.93023,272,-1.9302
ENSG00000205323,SARNP,104,0.32990,82,-0.3299
ENSG00000111540,RAB5B,119,-0.4453,162,0.44538
ENSG00000197728,RPS26,514,0.93839,268,-0.9383
ENSG00000170515,PA2G4,104,0.20381,90,-0.2038
ENSG00000229117,RPL41,5089,1.11778,2345,-1.1177
ENSG00000196465,MYL6B,69,-1.0882,148,1.08821
ENSG00000092841,MYL6,2364,2.84140,329,-2.8414
ENSG00000139613,SMARCC2,47,-0.7770,81,0.77700
ENSG00000181852,RNF41,15,-2.0947,64,2.09475
ENSG00000139579,NABP2,42,-0.4770,59,0.47707
ENSG00000139645,ANKRD52,0,-5.1932,32,5.19328
ENSG00000062485,CS,61,-0.4443,83,0.44435
ENSG00000257727,CNPY2,120,0.51933,83,-0.5193
ENSG00000170581,STAT2,202,2.09723,47,-2.0972
ENSG00000076108,BAZ2A,105,1.08270,49,-1.0827
ENSG00000110955,ATP5F1B,552,-0.1712,622,0.17128
ENSG00000110958,PTGES3,283,-0.1418,312,0.14189
ENSG00000196531,NACA,1036,0.92902,544,-0.9290
ENSG00000166886,NAB2,65,0.64450,41,-0.6445
ENSG00000123384,LRP1,343,1.18889,150,-1.1888
ENSG00000179912,R3HDM2,11,-2.8934,84,2.89349
ENSG00000166986,MARS,24,-0.6821,39,0.68217
ENSG00000175203,DCTN2,186,0.20620,161,-0.2062
ENSG00000155980,KIF5A,21,-4.2496,408,4.24964
ENSG00000166908,PIP4K2C,13,-1.7986,47,1.79862
ENSG00000178498,DTX3,66,-0.2704,80,0.27046
ENSG00000240771,ARHGEF25,43,-0.4119,58,0.41198
ENSG00000135454,B4GALNT1,16,-2.5564,94,2.55642
ENSG00000135506,OS9,179,0.80198,102,-0.8019
ENSG00000135439,AGAP2,44,-2.1296,195,2.12969
ENSG00000175215,CTDSP2,221,2.56900,37,-2.5690
ENSG00000257698,GIHCG,31,-0.0035,31,0.00352
ENSG00000198673,TAFA2,7,-3.4971,89,3.49719
ENSG00000135655,USP15,98,1.15568,44,-1.1556
ENSG00000061987,MON2,117,1.28068,48,-1.2806
ENSG00000184575,XPOT,36,-0.5256,51,0.52561
ENSG00000156076,WIF1,30,-1.1152,66,1.11528
ENSG00000139233,LLPH,61,0.78260,35,-0.7826
ENSG00000155957,TMBIM4,241,2.43735,44,-2.4373
ENSG00000111530,CAND1,137,0.08803,129,-0.0880
ENSG00000127314,RAP1B,158,1.87517,43,-1.8751
ENSG00000135679,MDM2,85,0.78422,49,-0.7842
ENSG00000111605,CPSF6,82,0.18033,72,-0.1803
ENSG00000166226,CCT2,46,-1.3108,116,1.31084
ENSG00000127328,RAB3IP,4,-3.5409,49,3.54094
ENSG00000111596,CNOT2,33,-0.2163,38,0.21635
ENSG00000135643,KCNMB4,70,-0.5268,101,0.52687
ENSG00000153233,PTPRR,26,-1.0768,54,1.07688
ENSG00000080371,RAB21,105,0.08167,99,-0.0816
ENSG00000072657,TRHDE,3,-3.2649,29,3.26499
ENSG00000253719,ATXN7L3B,117,-0.2915,144,0.29155
ENSG00000166006,KCNC2,0,-7.2860,139,7.28602
ENSG00000111615,KRR1,116,1.18978,51,-1.1897
ENSG00000187109,NAP1L1,680,0.78482,394,-0.7848
ENSG00000091039,OSBPL8,111,0.17982,98,-0.1798
ENSG00000186908,ZDHHC17,14,-2.0742,59,2.07426
ENSG00000067798,NAV3,0,-5.8151,50,5.81510
ENSG00000067715,SYT1,163,-3.0705,1376,3.07053
ENSG00000058272,PPP1R12A,142,0.10444,132,-0.1044
ENSG00000111052,LIN7A,10,-2.2247,49,2.22474
ENSG00000139220,PPFIA2,18,-2.8316,129,2.83166
ENSG00000072041,SLC6A15,47,-0.3916,62,0.39165
ENSG00000133641,C12orf29,0,-5.5566,41,5.55664
ENSG00000198707,CEP290,70,0.87939,38,-0.8793
ENSG00000049130,KITLG,12,-1.9024,46,1.90245
ENSG00000139318,DUSP6,143,1.78595,41,-1.7859
ENSG00000070961,ATP2B1,142,-1.9242,539,1.92427
ENSG00000271614,ATP2B1-AS1,0,-5.3537,36,5.35373
ENSG00000011465,DCN,2387,4.68858,92,-4.6885
ENSG00000133639,BTG1,327,3.00829,40,-3.0082
ENSG00000102189,EEA1,2,-4.6020,61,4.60201
ENSG00000173598,NUDT4,339,0.67861,212,-0.6786
ENSG00000177889,UBE2N,141,-0.3387,178,0.33874
ENSG00000198015,MRPL42,65,0.00910,64,-0.0091
ENSG00000136040,PLXNC1,39,-0.0569,40,0.05694
ENSG00000184752,NDUFA12,108,-0.1505,120,0.15059
ENSG00000028203,VEZT,80,0.61820,52,-0.6182
ENSG00000111142,METAP2,164,1.54919,56,-1.5491
ENSG00000139343,SNRPF,92,0.45813,67,-0.4581
ENSG00000111144,LTA4H,147,2.06270,35,-2.0627
