"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000109654","HAVANA","gene","ENSG00000109654","15","TRIM2","protein_coding","TRIM2; ENSG00000109654",0.0218901699428517,0.849607847438149,0.714812270498982,-6159.01146991082,0.605999999999995,0.421590722046313,0.871773439036,0.350940525299778,0.0251178654526781,-6170.48830279244,22.9536657632216,759,1.03675182800966e-05,1.15832088294097e-05
"ENSG00000061918","HAVANA","gene","ENSG00000061918","13","GUCY1B1","protein_coding","GUCY1B1; ENSG00000061918",0.0881891949254061,0.609701059743347,7.3694981665557,-5533.95622503658,0.515999999999963,0.342916090589592,0.699486402524105,0.866003854590971,0.126365419685169,-5667.36965088483,266.826851696513,261,0,0
"ENSG00000120251","HAVANA","gene","ENSG00000120251","20","GRIA2","protein_coding","GRIA2; ENSG00000120251",0.0489271791067593,0.537438341434365,21.5411892751057,-5228.28500037962,0.557000000000016,0.279817280661899,0.586756433146189,0.790497602219414,0.0834414326777043,-5265.8116195967,75.053238434155,523,0,0
"ENSG00000164124","HAVANA","gene","ENSG00000164124","11","TMEM144","protein_coding","TMEM144; ENSG00000164124",0.132980798068702,0.706116541594967,2.38405287639051e-07,-5834.21714932897,0.557999999999993,0.349510057903408,0.820087464866527,1.04336145734322,0.158480776642677,-6030.83236236812,393.230426078298,195,0,0
"ENSG00000109472","HAVANA","gene","ENSG00000109472","14","CPE","protein_coding","CPE; ENSG00000109472",1.10169727265923,1.79978508603705,6.7968240117552,-8214.58885908144,0.515999999999963,1.75491675980853,2.96270568147259,0.598101119847713,0.379701523725362,-8965.79424255845,1502.41076695402,22,0,0
"ENSG00000164106","HAVANA","gene","ENSG00000164106","8","SCRG1","protein_coding","SCRG1; ENSG00000164106",0.065723351798151,0.805492930718455,30.8543839932133,-6148.23779948074,0.785000000000025,0.422956906275165,0.871585260767576,0.606127140920967,0.0754386173870646,-6169.99501664902,43.51443433655,657,3.55599105716919e-10,4.58977232340864e-10
"ENSG00000150625","HAVANA","gene","ENSG00000150625","16","GPM6A","protein_coding","GPM6A; ENSG00000150625",0.867116270736588,2.01930650352947,3.0191752717777,-8340.09414482251,0.43199999999996,1.77764939794603,2.80040022232011,0.523832642217787,0.300412080471154,-8837.0559969521,993.923704259181,68,0,0
"ENSG00000171368","HAVANA","gene","ENSG00000171368","12","TPPP","protein_coding","TPPP; ENSG00000171368",0.0767161913163565,1.04319299982637,10.4757066039607,-6702.46461140469,0.643999999999949,0.528698872962515,1.11911879633415,0.523883996792775,0.0685021534987823,-6741.20656750215,77.483912194919,509,0,0
"ENSG00000169862","HAVANA","gene","ENSG00000169862","19","CTNND2","protein_coding","CTNND2; ENSG00000169862",0.0279995930703548,0.906915329172845,18.9544789570498,-6324.49321370616,0.603000000000009,0.44144723023915,0.93517694568375,0.379050490988159,0.0299488139553636,-6330.90943682701,12.8324462416967,808,0.00163481910344565,0.00171575074223009
"ENSG00000145555","HAVANA","gene","ENSG00000145555","15","MYO10","protein_coding","MYO10; ENSG00000145555",0.0141553536479469,0.833739881711048,5.41962909455583,-6103.51313527776,0.51600000000002,0.394287899048495,0.848040114326811,0.301749746196869,0.016694696535184,-6107.41857086756,7.81087117960487,832,0.0201321832073804,0.0205193405767531
"ENSG00000176788","HAVANA","gene","ENSG00000176788","9","BASP1","protein_coding","BASP1; ENSG00000176788",0.159123142590136,1.12874110950004,4.7937634240146,-6924.44321650037,0.608000000000004,0.626732734623654,1.28221733984054,0.636479316229509,0.123555834655619,-7052.07919366195,255.271954323176,267,0,0
"ENSG00000113387","HAVANA","gene","ENSG00000113387","12","SUB1","protein_coding","SUB1; ENSG00000113387",0.00796551520477632,0.712655664049817,18.5960079726121,-5734.94745327185,0.475000000000023,0.342553135342557,0.720760979614778,0.26054274748097,0.0110536790120654,-5735.83102700676,1.76714746981452,845,0.413303233075533,0.414770581832014
"ENSG00000079215","HAVANA","gene","ENSG00000079215","14","SLC1A3","protein_coding","SLC1A3; ENSG00000079215",0.644344858534869,1.59364796768946,7.90719376185794,-7878.47838672169,0.642999999999972,1.21448709025033,2.24885300420031,0.660946460254482,0.287911940996669,-8335.85945112635,914.762128809336,82,0,0
"ENSG00000145592","HAVANA","gene","ENSG00000145592","14","RPL37","protein_coding","RPL37; ENSG00000145592",1.19296623453787,1.99618702187955,6.28099528412371,-8434.21121909852,0.479000000000042,3.34141323814764,3.17818344440541,0.326876641353767,0.374069898377353,-9126.21691143433,1384.0113846716,30,0,0
"ENSG00000250722","HAVANA","gene","ENSG00000250722","6","SELENOP","protein_coding","SELENOP; ENSG00000250722",0.267772282800514,1.11142854629413,0.296152882681095,-6886.6741996926,0.43199999999996,0.631240315018018,1.36742089213064,0.819762566011489,0.194150320353483,-7199.08587770297,624.823356020735,132,0,0
"ENSG00000131711","HAVANA","gene","ENSG00000131711","15","MAP1B","protein_coding","MAP1B; ENSG00000131711",0.796350088827313,2.19142577500536,7.1900889316893,-8577.49738839474,0.562000000000012,2.48500490737115,2.95147689481181,0.359107739958033,0.266536087417805,-8957.11753769902,759.240298608565,105,0,0
"ENSG00000171617","HAVANA","gene","ENSG00000171617","14","ENC1","protein_coding","ENC1; ENSG00000171617",0.104794323824929,0.677590053059187,8.84864643143466,-5790.72559596336,0.557000000000016,0.370853863157921,0.787340773418556,0.872903173686334,0.133942250025847,-5937.71897506688,293.986758207029,246,0,0
"ENSG00000171530","HAVANA","gene","ENSG00000171530","14","TBCA","protein_coding","TBCA; ENSG00000171530",0.0362114077177527,0.740737770211638,17.9311992547972,-5892.9527733707,0.68199999999996,0.375361749913151,0.777109688937432,0.5069588267949,0.0466071768223733,-5907.83198038318,29.7584140249637,720,3.45177516236639e-07,4.06542408012041e-07
"ENSG00000186468","HAVANA","gene","ENSG00000186468","13","RPS23","protein_coding","RPS23; ENSG00000186468",1.24662048298991,1.95041039156599,5.62178278856258,-8377.37076834182,0.536000000000001,2.53118792899812,3.17279968707742,0.441105769779032,0.389930698796607,-9122.34290069094,1489.94426469824,23,0,0
"ENSG00000164176","HAVANA","gene","ENSG00000164176","13","EDIL3","protein_coding","EDIL3; ENSG00000164176",0.453612633792486,1.03891617592962,3.83853811440576,-6840.28926088758,0.514999999999986,0.681320147973801,1.47704481797051,0.988533380067678,0.303922196233481,-7375.29808994903,1070.0176581229,55,0,0
"ENSG00000127184","HAVANA","gene","ENSG00000127184","13","COX7C","protein_coding","COX7C; ENSG00000127184",0.258081626333187,1.95577907773231,13.4991470676363,-8212.05076152536,0.684000000000026,1.42876156171516,2.21723738939144,0.355564820659829,0.116575368025301,-8303.50771605128,182.913909051826,324,0,0
"ENSG00000081189","HAVANA","gene","ENSG00000081189","15","MEF2C","protein_coding","MEF2C; ENSG00000081189",0.116030141305806,0.583053151159566,11.7457361020813,-5499.22275724372,0.600999999999999,0.350479391341306,0.706771745117735,0.971903004343317,0.165974702237007,-5691.0454699903,383.64542549316,201,0,0
"ENSG00000164241","HAVANA","gene","ENSG00000164241","13","C5orf63","protein_coding","C5orf63; ENSG00000164241",0.800576172723381,1.7877147655707,3.7896787133787,-8082.46368602399,0.436000000000035,1.48326514886304,2.61172975917342,0.603229452304636,0.30930687152621,-8677.67816389104,1190.4289557341,45,0,0
"ENSG00000169567","HAVANA","gene","ENSG00000169567","12","HINT1","protein_coding","HINT1; ENSG00000169567",0.0445384325193968,1.20310514134581,1.67426836321507,-6970.07733369968,0.389999999999986,0.635904810459761,1.24754010193594,0.331875623164638,0.0356980418545469,-6989.43093274793,38.7071980965029,671,3.93403964960015e-09,4.97178185225176e-09
"ENSG00000131437","HAVANA","gene","ENSG00000131437","15","KIF3A","protein_coding","KIF3A; ENSG00000131437",0.0496585867093218,0.572724125478224,11.6609805873743,-5350.55660132555,0.598000000000013,0.303087472488004,0.622590552626234,0.735240110426022,0.0797878632180868,-5401.26478610095,101.41636955081,446,0,0
"ENSG00000164402","HAVANA","gene","ENSG00000164402","14","SEPTIN8","protein_coding","SEPTIN8; ENSG00000164402",0.167090524832496,1.17179629286409,0.579672977049707,-6982.27135464236,0.307000000000016,0.661229885704155,1.33487156885205,0.618192080827827,0.12479809542076,-7144.037209241,323.531709197283,230,0,0
"ENSG00000164405","HAVANA","gene","ENSG00000164405","11","UQCRQ","protein_coding","UQCRQ; ENSG00000164405",0.0738173056238166,1.27667782779435,8.52590273382074,-7141.01571410631,0.685000000000002,0.696414543915181,1.35040978201129,0.390131719809385,0.0546594384512749,-7170.48152453264,58.9316208526598,581,1.59650070941098e-13,2.33017659480294e-13
"ENSG00000113558","HAVANA","gene","ENSG00000113558","18","SKP1","protein_coding","SKP1; ENSG00000113558",0.0728188816543469,1.28679282721243,15.4181596200015,-7165.13301847832,0.605999999999995,0.733888003724586,1.35982204928633,0.367698800988817,0.0535585867490365,-7186.35257802667,42.4391190967108,661,6.08782801947427e-10,7.81010311726805e-10
"ENSG00000113575","HAVANA","gene","ENSG00000113575","10","PPP2CA","protein_coding","PPP2CA; ENSG00000113575",0.0318775434555654,0.5290475951449,29.8132688936202,-5150.24221118337,0.770000000000039,0.275145738027064,0.560986598629373,0.648902777677277,0.0568302992001773,-5163.18591312069,25.8874038746271,743,2.39123177603329e-06,2.72915820467864e-06
"ENSG00000145824","HAVANA","gene","ENSG00000145824","12","CXCL14","protein_coding","CXCL14; ENSG00000145824",0.151197597109391,0.712819823548442,11.6761876967654,-5968.22483595072,0.517999999999972,0.389688216403683,0.869314305767107,0.997826815747154,0.174993690514104,-6164.03357554193,391.617479182412,197,0,0
"ENSG00000152377","HAVANA","gene","ENSG00000152377","14","SPOCK1","protein_coding","SPOCK1; ENSG00000152377",0.0951764081196341,0.920419540027374,18.8069191777475,-6470.17954788748,0.645000000000039,0.522642440205997,1.01721278223843,0.590282601349134,0.0937148363906797,-6523.04558457713,105.7320733793,434,0,0
"ENSG00000113013","HAVANA","gene","ENSG00000113013","15","HSPA9","protein_coding","HSPA9; ENSG00000113013",0.0181267038645036,0.629028346153728,24.48547938913,-5485.83762588113,0.684000000000026,0.301136286793426,0.647340570621074,0.447091413184334,0.0280098314368295,-5490.34198409102,9.00871641977392,828,0.0110606865486987,0.0113278528904547
"ENSG00000171604","HAVANA","gene","ENSG00000171604","12","CXXC5","protein_coding","CXXC5; ENSG00000171604",0.0191407571207328,0.722232668756768,7.60144064588818,-5792.64781497943,0.55699999999996,0.36179834094038,0.741437737122921,0.382395686946629,0.0258179703407598,-5800.45909696355,15.6225639682325,795,0.000405138333849919,0.000432147556106581
"ENSG00000131507","HAVANA","gene","ENSG00000131507","11","NDFIP1","protein_coding","NDFIP1; ENSG00000131507",0.0552234141886485,0.805214852676477,11.8549528064896,-6106.72915592022,0.607000000000028,0.443869853878573,0.861386820299082,0.529426866581841,0.0641805650855656,-6143.10052048257,72.7427291246968,535,1.11022302462516e-16,1.75647224791443e-16
"ENSG00000113578","HAVANA","gene","ENSG00000113578","18","FGF1","protein_coding","FGF1; ENSG00000113578",0.218569861316529,1.24892332494791,3.77924461209231,-7168.20976759188,0.610000000000014,0.66869348988286,1.48267699975918,0.699146267167989,0.148940971830273,-7383.99454976114,431.569564338506,185,0,0
"ENSG00000070808","HAVANA","gene","ENSG00000070808","16","CAMK2A","protein_coding","CAMK2A; ENSG00000070808",0.0974342277280761,0.777962669180533,2.12064832337354,-6048.63288188768,0.51600000000002,0.420885014977287,0.873541100344414,0.741638573766164,0.111302916508108,-6175.11681803092,252.967872286483,271,0,0
"ENSG00000019582","HAVANA","gene","ENSG00000019582","15","CD74","protein_coding","CD74; ENSG00000019582",0.0186917830230972,0.480896280932573,6.77090599050338,-4882.13833124991,0.559000000000026,0.191828632221706,0.499750287097982,0.712708494994134,0.0374143907184216,-4899.06626142678,33.8558603537349,698,4.44931684828731e-08,5.40547376410837e-08
"ENSG00000164587","HAVANA","gene","ENSG00000164587","13","RPS14","protein_coding","RPS14; ENSG00000164587",0.751527823635892,2.1101222937871,5.76748292384823,-8467.11139934132,0.529999999999973,2.14797328613341,2.84433058901002,0.403593028833114,0.262620443729391,-8872.62294175019,811.023084817734,98,0,0
"ENSG00000171992","HAVANA","gene","ENSG00000171992","13","SYNPO","protein_coding","SYNPO; ENSG00000171992",0.0464404649809267,0.679548459170074,2.99460733259909e-07,-5692.78343358658,0.557000000000016,0.31913103227621,0.725094130930148,0.675272778262941,0.0639685585220683,-5749.52711636827,113.487365563369,411,0,0
"ENSG00000113140","HAVANA","gene","ENSG00000113140","11","SPARC","protein_coding","SPARC; ENSG00000113140",0.12913099837297,1.19761134303432,8.30831903403507,-7049.46909621849,0.59899999999999,0.623563472457124,1.32557720680765,0.576281380059944,0.0973293716065466,-7128.07170457392,157.205216710876,344,0,0
"ENSG00000055163","HAVANA","gene","ENSG00000055163","20","CYFIP2","protein_coding","CYFIP2; ENSG00000055163",0.0311710594748087,0.710707768050551,0.0024533829354437,-5772.8947474135,0.616000000000042,0.348944642368222,0.741729474110822,0.505963568869185,0.0420163756105348,-5801.358009805,56.9265247829917,589,4.35096403350599e-13,6.26420628253494e-13
"ENSG00000145864","HAVANA","gene","ENSG00000145864","12","GABRB2","protein_coding","GABRB2; ENSG00000145864",0.0479623757497627,0.396797504154771,4.20323604837321,-4518.94426366242,0.651999999999987,0.214258250461047,0.444570470650541,1.02214566061009,0.107838809022202,-4631.7213383642,225.554149403566,287,0,0
"ENSG00000022355","HAVANA","gene","ENSG00000022355","18","GABRA1","protein_coding","GABRA1; ENSG00000022355",0.0333461699993753,0.367113770145137,3.68459440160696,-4316.44819585042,0.487000000000023,0.192594137067703,0.40044058363607,0.948156262123239,0.0832696773298768,-4392.84016864376,152.78394558668,350,0,0
"ENSG00000120129","HAVANA","gene","ENSG00000120129","6","DUSP1","protein_coding","DUSP1; ENSG00000120129",0.0126458010113933,0.676014656569812,4.43451359536567,-5627.15474971613,0.483000000000004,0.292911629680825,0.688722336329992,0.383916304668475,0.0183628969431603,-5631.93350427067,9.55750910909046,823,0.00840646224060926,0.00866182257598621
"ENSG00000145920","HAVANA","gene","ENSG00000145920","15","CPLX2","protein_coding","CPLX2; ENSG00000145920",0.425888990089192,1.19028559275281,3.0152987476825,-7114.46379146623,0.541999999999973,0.820514839006201,1.61847986778542,0.795356375768825,0.26351669838804,-7584.24764934224,939.567715752028,78,0,0
"ENSG00000175416","HAVANA","gene","ENSG00000175416","13","CLTB","protein_coding","CLTB; ENSG00000175416",0.0258122849000448,0.624724218875256,23.941548074053,-5493.51139683711,0.641999999999996,0.309185483618839,0.650626640820778,0.519629896054549,0.0396784573198379,-5501.91190108519,16.8010084961643,787,0.000224753963845137,0.000242174537916996
"ENSG00000074317","HAVANA","gene","ENSG00000074317","11","SNCB","protein_coding","SNCB; ENSG00000074317",0.102966776401473,0.688941236322029,2.61031195519838,-5787.10315065379,0.764999999999986,0.385638931587889,0.789306007287138,0.83208498885086,0.130023657731854,-5943.41531970221,312.624338096841,236,0,0
"ENSG00000127022","HAVANA","gene","ENSG00000127022","15","CANX","protein_coding","CANX; ENSG00000127022",0.0661724462645323,1.20453591409384,21.3479143573291,-7016.17353756018,0.640000000000043,0.674539458933981,1.27104304268049,0.381356571966998,0.0520752426983875,-7032.07854491843,31.810014716506,709,1.23749390845695e-07,1.48010554918406e-07
"ENSG00000161011","HAVANA","gene","ENSG00000161011","20","SQSTM1","protein_coding","SQSTM1; ENSG00000161011",0.0309170959362858,0.773866127061407,16.6804507828032,-5977.24770547947,0.609999999999957,0.395529233096733,0.80484413407271,0.444550148426268,0.0384166755130959,-5987.9603637357,21.4253165124592,767,2.22613569194063e-05,2.4612295524976e-05
"ENSG00000204628","HAVANA","gene","ENSG00000204628","12","RACK1","protein_coding","RACK1; ENSG00000204628",0.130971403479553,1.37271109773889,16.0851071563238,-7367.78942918933,0.648000000000025,0.781498224214126,1.50462464344937,0.463084500333647,0.0871004373419429,-7417.57084984201,99.5628413053619,453,0,0
"ENSG00000137267","HAVANA","gene","ENSG00000137267","6","TUBB2A","protein_coding","TUBB2A; ENSG00000137267",0.165873837033541,0.883028935625059,3.28848310279193,-6378.05770283312,0.515000000000043,0.515821640642815,1.04635055787486,0.789567724226166,0.158140336127732,-6587.57885226432,419.042298862405,188,0,0
"ENSG00000137285","HAVANA","gene","ENSG00000137285","10","TUBB2B","protein_coding","TUBB2B; ENSG00000137285",0.248190023021637,1.14381815565656,6.98526628247069,-7016.61540655971,0.51600000000002,0.714134674406223,1.38357844805173,0.697608942607688,0.178296382753519,-7225.92735256764,418.623892015863,189,0,0
"ENSG00000112186","HAVANA","gene","ENSG00000112186","12","CAP2","protein_coding","CAP2; ENSG00000112186",0.052783461293444,0.420994841698662,18.0147316301601,-4708.73995280909,0.646000000000015,0.224927393253269,0.474452430941802,1.0214252340682,0.111409621251321,-4780.36694198342,143.253978348663,371,0,0
"ENSG00000204681","HAVANA","gene","ENSG00000204681","11","GABBR1","protein_coding","GABBR1; ENSG00000204681",0.0433934208499253,0.72664990453604,2.90410516389736,-5845.8524025014,0.60899999999998,0.362292777858821,0.769847694244033,0.574979376423594,0.0563519212742678,-5886.37853900413,81.0522730054599,498,0,0
"ENSG00000204655","HAVANA","gene","ENSG00000204655","12","MOG","protein_coding","MOG; ENSG00000204655",0.11558895364063,0.493624213897733,5.58281919750842,-5092.63876930576,1.55900000000003,0.267781549684809,0.608870386529139,1.26963099349434,0.189734824852339,-5350.34660296384,515.415667316158,157,0,0
"ENSG00000206503","HAVANA","gene","ENSG00000206503","13","HLA-A","protein_coding","HLA-A; ENSG00000206503",0.00790947797076471,0.797121235696225,43.0061715116414,-5988.72590635162,0.516999999999996,0.376455831236275,0.805151657254352,0.236243507372278,0.00982506361122087,-5988.83327344475,0.21473418626374,848,0.898195890921011,0.898195890921011
"ENSG00000204592","HAVANA","gene","ENSG00000204592","9","HLA-E","protein_coding","HLA-E; ENSG00000204592",0.00205402422016114,0.779541765968402,4.92368471637138,-5921.37248892002,0.59699999999998,0.336416527896242,0.781784505739573,0.134717947014965,0.00262798782432746,-5921.53655180296,0.328125765890945,847,0.848688652159965,0.849690645846104
"ENSG00000196230","HAVANA","gene","ENSG00000196230","13","TUBB","protein_coding","TUBB; ENSG00000196230",0.027376927433114,0.729770181375758,0.00193302497289486,-5826.2435155878,0.613,0.377971602384883,0.75731499442067,0.437757081785272,0.0361580030017981,-5848.87387468413,45.260718192656,651,1.48511425379638e-10,1.93452670847824e-10
"ENSG00000204525","HAVANA","gene","ENSG00000204525","16","HLA-C","protein_coding","HLA-C; ENSG00000204525",0.0333170017296828,0.809347693376293,34.3962593467546,-6087.80585130055,0.682999999999993,0.382410490302654,0.842820796568233,0.477312885094515,0.0395376736716053,-6093.31193574468,11.0121688882646,821,0.00406198119985501,0.004195566452469
"ENSG00000234745","HAVANA","gene","ENSG00000234745","11","HLA-B","protein_coding","HLA-B; ENSG00000234745",0.074828094819531,1.16255093347633,41.1974766616476,-6961.64457439412,0.639999999999986,0.538059383435181,1.23772156062767,0.508396010998004,0.0604730588674881,-6971.37610660806,19.463064427895,776,5.93812395515148e-05,6.48908390975316e-05
"ENSG00000204389","HAVANA","gene","ENSG00000204389","10","HSPA1A","protein_coding","HSPA1A; ENSG00000204389",0.037197976246069,0.778457659007263,4.22135582195131,-5991.97714730185,0.516999999999996,0.370905625283725,0.816433694761425,0.519991490189178,0.0456050012264253,-6020.6291596619,57.3040247200915,586,3.60267371490863e-13,5.21342544409986e-13
"ENSG00000231500","HAVANA","gene","ENSG00000231500","7","RPS18","protein_coding","RPS18; ENSG00000231500",1.0021106798417,1.96288436302885,9.84141028106674,-8434.96339706217,0.472000000000037,2.37619255389812,2.98312353950945,0.421285211922061,0.337980558264783,-8981.48759239063,1093.04839065693,53,0,0
"ENSG00000272325","HAVANA","gene","ENSG00000272325","2","NUDT3","protein_coding","NUDT3; ENSG00000272325",0.0311059901437463,0.976534981108923,9.98383367851965,-6491.90310438864,0.584000000000003,0.48550895406913,1.00791448864565,0.363266016175525,0.0308701125015553,-6502.0624587554,20.3187087335355,772,3.87122540175255e-05,4.25233049311679e-05
"ENSG00000124614","HAVANA","gene","ENSG00000124614","16","RPS10","protein_coding","RPS10; ENSG00000124614",0.680882035715228,1.92102296079496,2.88787274936336,-8205.08081894487,0.55600000000004,1.6422837706696,2.57659116482176,0.502444083814039,0.261685971097508,-8646.72675709695,883.291876304156,87,0,0
"ENSG00000198755","HAVANA","gene","ENSG00000198755","11","RPL10A","protein_coding","RPL10A; ENSG00000198755",0.304473232706256,1.8056845256788,7.76463430669918,-8034.656196837,0.536999999999978,1.16197957494432,2.10505253052574,0.474871455540695,0.144289322206542,-8184.8669061704,300.421418666816,240,0,0
"ENSG00000137409","HAVANA","gene","ENSG00000137409","19","MTCH1","protein_coding","MTCH1; ENSG00000137409",0.0415743856843547,1.07071420617376,10.0661849281691,-6713.51829112455,0.562999999999988,0.568470576854833,1.11230546568704,0.358678156652769,0.0373773371305581,-6727.25269133869,27.4688004282852,738,1.08449055680193e-06,1.2461354907426e-06
"ENSG00000146122","HAVANA","gene","ENSG00000146122","17","DAAM2","protein_coding","DAAM2; ENSG00000146122",0.122644648782897,0.909351800121343,3.25986727027356,-6417.66344012728,0.58499999999998,0.458515868144196,1.03460911712775,0.763782901497077,0.11884212287079,-6561.79317544942,288.259470644285,252,0,0
"ENSG00000096384","HAVANA","gene","ENSG00000096384","20","HSP90AB1","protein_coding","HSP90AB1; ENSG00000096384",0.339196212537583,1.87692297033185,9.57697822942768,-8143.06422960833,0.603999999999985,1.41200117625539,2.22259455450901,0.412468168849591,0.153058650978505,-8309.02194649455,331.915433772439,226,0,0
"ENSG00000170915","HAVANA","gene","ENSG00000170915","9","PAQR8","protein_coding","PAQR8; ENSG00000170915",0.0472512234598162,0.755352066962493,2.51685601747224,-5936.37397369015,0.610000000000014,0.384564179076623,0.802949199093903,0.56524626376149,0.0588724517126684,-5982.57418835867,92.4004293370399,469,0,0
"ENSG00000151914","HAVANA","gene","ENSG00000151914","20","DST","protein_coding","DST; ENSG00000151914",0.105936170450409,1.06928886264178,7.13218866201522,-6778.3238287545,0.603999999999985,0.568800540486695,1.17460362004826,0.572218815809505,0.0901411793209302,-6851.77579674054,146.903935972081,363,0,0
"ENSG00000156508","HAVANA","gene","ENSG00000156508","18","EEF1A1","protein_coding","EEF1A1; ENSG00000156508",1.0359297023916,1.95197299039412,6.74889466498742,-8370.98051327512,0.477000000000032,3.08626910789998,2.952592242654,0.329785343765917,0.346707978440144,-8957.98086425911,1174.00070196798,47,0,0
"ENSG00000112695","HAVANA","gene","ENSG00000112695","11","COX7A2","protein_coding","COX7A2; ENSG00000112695",0.0630467499894951,1.25153241006686,0.00900924620341935,-7072.583611568,0.569999999999993,0.684289490104926,1.31278819611309,0.36693697993168,0.0479596451131875,-7105.91926254524,66.6713019544677,554,3.33066907387547e-15,5.09820825748447e-15
"ENSG00000203875","HAVANA","gene","ENSG00000203875","12","SNHG5","lncRNA","SNHG5; ENSG00000203875",0.10432518061769,0.904070250010513,4.68701604165543,-6398.98657071756,0.523000000000025,0.440007018567925,1.00757059851589,0.734065762497627,0.103456617760256,-6501.28270706283,204.592272690543,305,0,0
"ENSG00000112335","HAVANA","gene","ENSG00000112335","15","SNX3","protein_coding","SNX3; ENSG00000112335",0.790721497139897,0.191085134937983,226.02615125937,-6438.11726937512,2.334,0.471476968353382,0.982039618427986,1.88604170010867,0.805373961944448,-6442.63655477168,9.03857079312911,827,0.0108968077832229,0.0111735102783229
"ENSG00000277443","HAVANA","gene","ENSG00000277443","3","MARCKS","protein_coding","MARCKS; ENSG00000277443",0.0399296529187295,1.08042602735884,21.2697290008888,-6736.3664192938,0.713999999999999,0.555081782805077,1.12063713415971,0.359990295295465,0.0356401575157246,-6744.30458583141,15.8763330752136,794,0.000356860168564399,0.000381130255595227
"ENSG00000189241","HAVANA","gene","ENSG00000189241","7","TSPYL1","protein_coding","TSPYL1; ENSG00000189241",0.388901125147076,1.33797891113936,7.13832726784964,-7415.59460512603,0.597000000000037,0.886072317769724,1.75388347523392,0.703801893718452,0.225204482636436,-7767.83620858822,704.483206924382,117,0,0
"ENSG00000152661","HAVANA","gene","ENSG00000152661","9","GJA1","protein_coding","GJA1; ENSG00000152661",0.248697384030692,1.28705545042413,7.9514201581679,-7279.07579677228,0.632000000000005,0.75159957511783,1.5409986336405,0.66351245968855,0.161938417726559,-7472.1531222218,386.154650899027,200,0,0
"ENSG00000111897","HAVANA","gene","ENSG00000111897","7","SERINC1","protein_coding","SERINC1; ENSG00000111897",0.129197870883949,1.23215206839413,14.5975460421064,-7129.37473610318,0.70999999999998,0.692636918126541,1.3617617698535,0.518945848847617,0.0949042323037541,-7189.60969780749,120.469923408629,403,0,0
"ENSG00000112306","HAVANA","gene","ENSG00000112306","8","RPS12","protein_coding","RPS12; ENSG00000112306",1.66307395637386,1.98060098322535,4.22841118622886,-8419.39948560116,0.608000000000004,3.02033740741791,3.41931861764448,0.426972908451943,0.456427640758972,-9293.3224048044,1747.84583840647,16,0,0
"ENSG00000092820","HAVANA","gene","ENSG00000092820","18","EZR","protein_coding","EZR; ENSG00000092820",0.0359158692900109,0.836361873083995,0.423657797823686,-6144.61096243792,0.694000000000017,0.404277858181369,0.871912624913068,0.468773696623577,0.0411748088312579,-6170.8530929189,52.4842609619536,615,4.01034760955099e-12,5.52971507788494e-12
"ENSG00000112096","HAVANA","gene","ENSG00000112096","18","SOD2","protein_coding","SOD2; ENSG00000112096",0.0127706282150377,0.628678301923472,3.5453030706506,-5463.74544295028,0.53000000000003,0.299184774453269,0.641541125788865,0.377717096293334,0.019909033463163,-5469.77869901588,12.0665121311959,813,0.00239767427008042,0.00250089517961648
"ENSG00000112531","HAVANA","gene","ENSG00000112531","17","QKI","protein_coding","QKI; ENSG00000112531",0.331620486210075,1.89177015122887,4.84818878085377,-8125.45058560536,0.587999999999965,1.36483258691981,2.21702060298133,0.421930861767861,0.149150797267033,-8303.28429335074,355.667415490761,217,0,0
"ENSG00000188191","HAVANA","gene","ENSG00000188191","15","PRKAR1B","protein_coding","PRKAR1B; ENSG00000188191",0.0853035783880916,0.740658274418115,4.89501683921156,-5944.21288418695,0.657000000000039,0.405037875632715,0.825891665152453,0.72108753506928,0.103277867008352,-6046.94757596258,205.469383551253,303,0,0
"ENSG00000105963","HAVANA","gene","ENSG00000105963","15","ADAP1","protein_coding","ADAP1; ENSG00000105963",0.0456716549015117,0.827276397943554,9.33407773280151,-6147.20471685071,0.677999999999997,0.415185861635976,0.873000952491775,0.514731584909936,0.0523188690926809,-6173.70346771355,52.9975017256766,612,3.10274028691992e-12,4.29922183547075e-12
"ENSG00000075624","HAVANA","gene","ENSG00000075624","16","ACTB","protein_coding","ACTB; ENSG00000075624",0.380084133579669,2.17349033642437,14.5089385642249,-8499.83169624134,0.722000000000037,2.0145756088855,2.55442651653032,0.306024571698971,0.148843958946326,-8626.98543499813,254.307477513576,268,0,0
"ENSG00000075618","HAVANA","gene","ENSG00000075618","18","FSCN1","protein_coding","FSCN1; ENSG00000075618",0.0476294003292939,0.676985424004295,2.49058761210451,-5693.39583575778,0.536000000000001,0.341072301895528,0.724450685389576,0.639869050559482,0.0657306457580377,-5747.49851657595,108.205361636336,427,0,0
"ENSG00000136238","HAVANA","gene","ENSG00000136238","18","RAC1","protein_coding","RAC1; ENSG00000136238",0.148101233966124,1.64128506614434,14.9512479221864,-7767.27643649079,0.666999999999973,0.975505571329598,1.78997166721722,0.394502340770407,0.08276649595282,-7814.37556528373,94.1982575858819,466,0,0
