"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000164609","HAVANA","gene","ENSG00000164609","10","SLU7","protein_coding","SLU7; ENSG00000164609",0.0153518192376115,0.324562276059636,7.42215299557113e-05,-4196.59492173854,0.542999999999893,0.442561487240708,0.340010517654794,0.279966653524508,0.0451638206535292,-4231.8905512831,70.5912590891166,1131,4.44089209850063e-16,1.70116713191241e-15
"ENSG00000145864","HAVANA","gene","ENSG00000145864","12","GABRB2","protein_coding","GABRB2; ENSG00000145864",0.0476411576130962,0.354899054953806,6.63387606577797,-4512.26966617939,0.505000000000109,0.582215584524591,0.402276439105063,0.374892995857762,0.118351300381395,-4636.49063387148,248.441935384171,367,0,0
"ENSG00000022355","HAVANA","gene","ENSG00000022355","18","GABRA1","protein_coding","GABRA1; ENSG00000022355",0.0602841928829645,0.424190509257834,1.34858753543,-4913.12335540813,0.538000000000011,0.711016411266225,0.485530956185359,0.345320292721402,0.124432075847471,-5089.06774003582,351.888769255367,245,0,0
"ENSG00000113327","HAVANA","gene","ENSG00000113327","16","GABRG2","protein_coding","GABRG2; ENSG00000113327",0.0236559928603475,0.337269589127604,1.66263555911843,-4315.70458934144,0.501999999999953,0.513650784755546,0.360660711044217,0.299435049633908,0.0655425773092948,-4373.75097322126,116.092767759637,776,0,0
"ENSG00000038274","HAVANA","gene","ENSG00000038274","17","MAT2B","protein_coding","MAT2B; ENSG00000038274",0.00181470574558285,0.16448402502749,27.757090991951,-2510.99018416423,0.465999999999894,0.203877484612056,0.166340192526132,0.208945893595686,0.0109123246891111,-2511.74128412904,1.50219992961229,4020,0.47184725181613,0.509876731813251
"ENSG00000145934","HAVANA","gene","ENSG00000145934","16","TENM2","protein_coding","TENM2; ENSG00000145934",0.00931056660619622,0.161096686959271,28.3218864196381,-2556.45073485743,0.641000000000076,0.218747723334651,0.170467859042117,0.441107573085342,0.0546371496012597,-2570.71649465002,28.5315195851836,1915,6.37469252384726e-07,1.44603991245914e-06
"ENSG00000113643","HAVANA","gene","ENSG00000113643","9","RARS","protein_coding","RARS; ENSG00000113643",0.00151389506819173,0.129348010055522,15.5016771963165,-1933.79515503478,0.453999999999951,0.150797975061752,0.130875994667301,0.258019409686528,0.0115686460988057,-1934.81911651055,2.04792295153402,3948,0.359169277783824,0.395195375555454
"ENSG00000188573","HAVANA","gene","ENSG00000188573","8","FBLL1","protein_coding","FBLL1; ENSG00000188573",0.00153275437864153,0.139636609281253,0.0145458493544424,-2114.89777046586,0.542999999999893,0.172375666184143,0.141185851855022,0.22712258637881,0.0108575567595122,-2117.25852102165,4.72150111158044,3637,0.094349382139477,0.112690051144869
"ENSG00000120137","HAVANA","gene","ENSG00000120137","7","PANK3","protein_coding","PANK3; ENSG00000120137",0.00136869071757174,0.127068387744296,0.0139877067808834,-1887.57025311217,0.621999999999844,0.151743690896061,0.128478120275779,0.243804668603878,0.0106565077153954,-1890.32820737148,5.51590851862147,3536,0.063421379435593,0.0779135950984774
"ENSG00000181163","HAVANA","gene","ENSG00000181163","13","NPM1","protein_coding","NPM1; ENSG00000181163",0.0114202875975705,0.449030576718166,11.7870934303955,-4955.46255985364,0.509999999999991,0.63104430042071,0.460516853346909,0.169347454051311,0.0248024023465389,-4961.80575240133,12.686385095396,2796,0.00175867859943146,0.00273236760941712
"ENSG00000072803","HAVANA","gene","ENSG00000072803","17","FBXW11","protein_coding","FBXW11; ENSG00000072803",0.00282156297873162,0.241139293076048,11.890038191449,-3432.16817931537,0.482999999999947,0.301295767322704,0.243998262331081,0.176299809715202,0.0115656381288401,-3433.54258402879,2.74880942683922,3867,0.252990152630904,0.284196851054731
"ENSG00000120129","HAVANA","gene","ENSG00000120129","6","DUSP1","protein_coding","DUSP1; ENSG00000120129",0.0597036848901454,0.297574666459209,6.37328223422496,-4132.51929938795,0.567999999999984,0.409461453978165,0.355803101767888,0.596743289491145,0.167106920037721,-4341.12521656074,417.211834345573,198,0,0
"ENSG00000037241","HAVANA","gene","ENSG00000037241","7","RPL26L1","protein_coding","RPL26L1; ENSG00000037241",0.00312084955279145,0.125402743142419,10.9196567418658,-1885.17026476568,0.539999999999964,0.15739934863261,0.128553912682941,0.354922462260261,0.0242823086979248,-1891.74714753104,13.1537655307138,2756,0.00139218229672022,0.00219435409903942
"ENSG00000113732","HAVANA","gene","ENSG00000113732","9","ATP6V0E1","protein_coding","ATP6V0E1; ENSG00000113732",0.00158467961801843,0.16583239437278,2.86624784172747,-2526.11203608419,0.548000000000002,0.184843762685227,0.167463695565647,0.215360442857048,0.00946546000502631,-2527.93737181391,3.65067145945522,3767,0.161163527658789,0.18584931355184
"ENSG00000113742","HAVANA","gene","ENSG00000113742","14","CPEB4","protein_coding","CPEB4; ENSG00000113742",0.0037188460482413,0.252525765992507,3.55252543894521,-3548.25939088067,0.511999999999944,0.317342147262935,0.256285859351084,0.192165908713788,0.0145128750947159,-3551.75503237038,6.99128297941206,3361,0.0303292862699663,0.0391997677943272
"ENSG00000170091","HAVANA","gene","ENSG00000170091","11","NSG2","protein_coding","NSG2; ENSG00000170091",0.0840031164193323,0.485595143826613,1.11524984529697,-5249.52507972667,0.507999999999811,0.955484268019694,0.57029704667043,0.303336141586869,0.147477831802121,-5476.22757577404,453.404992094729,183,0,0
"ENSG00000164466","HAVANA","gene","ENSG00000164466","13","SFXN1","protein_coding","SFXN1; ENSG00000164466",0.00130026296913133,0.124121682728455,0.116098471586084,-1830.55880795968,0.466999999999871,0.157754358613807,0.125450958151376,0.228577895487718,0.0103671088970864,-1832.96024324853,4.80287057769783,3623,0.0905878402199153,0.108615395505192
"ENSG00000145920","HAVANA","gene","ENSG00000145920","15","CPLX2","protein_coding","CPLX2; ENSG00000145920",0.210627285776848,0.486820668121682,2.85954989844755,-5355.23038098721,0.423999999999978,1.19511467906636,0.698711513409715,0.384014598835736,0.30199713770684,-5964.83946125989,1219.21816054536,31,0,0
"ENSG00000051596","HAVANA","gene","ENSG00000051596","9","THOC3","protein_coding","THOC3; ENSG00000051596",0.00631124165303187,0.0892705481918531,6.56758992018201e-06,-1112.54035331551,0.65300000000002,0.122717820380472,0.0951639533784138,0.647365829027909,0.0660297496340472,-1168.14952583192,111.218345032803,810,0,0
"ENSG00000122203","HAVANA","gene","ENSG00000122203","15","KIAA1191","protein_coding","KIAA1191; ENSG00000122203",0.00841628600097576,0.282063761583596,0.000263243080207394,-3837.52932593516,0.563000000000102,0.408447044989388,0.29054083981199,0.224607619080636,0.0289737146181285,-3853.58939580275,32.1201397351879,1797,1.0597423194536e-07,2.56178109944711e-07
"ENSG00000146066","HAVANA","gene","ENSG00000146066","3","HIGD2A","protein_coding","HIGD2A; ENSG00000146066",0.0116108390237217,0.255777307017118,17.9730595784937,-3640.37662885199,0.635000000000218,0.337193992639683,0.267410815460013,0.319559676774049,0.0434231629024734,-3653.99235068419,27.2314436644147,1971,1.22114473444235e-06,2.69135095201297e-06
"ENSG00000175416","HAVANA","gene","ENSG00000175416","13","CLTB","protein_coding","CLTB; ENSG00000175416",0.0364591007441319,0.384249255936014,6.69439387309868,-4668.88480053317,0.54099999999994,0.631077907167736,0.420313777556207,0.302565913543147,0.0866612230663412,-4742.02262995475,146.275658843168,638,0,0
"ENSG00000146083","HAVANA","gene","ENSG00000146083","12","RNF44","protein_coding","RNF44; ENSG00000146083",0.00115196239719531,0.110316273260274,23.9500322628577,-1548.44018396161,0.434999999999945,0.128219044848631,0.111484788089907,0.264707724120652,0.0103344454175732,-1548.98786207464,1.09535622606518,4079,0.578290979044543,0.615860753363445
"ENSG00000169258","HAVANA","gene","ENSG00000169258","7","GPRIN1","protein_coding","GPRIN1; ENSG00000169258",0.00197282028687257,0.10558015286214,0.00119391818659022,-1456.15123194237,0.565000000000055,0.133558156139347,0.107582107731778,0.332562554857544,0.018342777787642,-1463.25293199466,14.2034001045781,2689,0.000823703393426967,0.00133066847937774
"ENSG00000074317","HAVANA","gene","ENSG00000074317","11","SNCB","protein_coding","SNCB; ENSG00000074317",0.13374542133559,0.515070590994232,3.22012910122461,-5447.30724995668,0.463999999999942,1.22940906804857,0.645338183174977,0.297469915090183,0.206137670455027,-5773.6504020931,652.686304272838,105,0,0
"ENSG00000113763","HAVANA","gene","ENSG00000113763","12","UNC5A","protein_coding","UNC5A; ENSG00000113763",0.00293249687106037,0.102877382767174,14.1768570137247,-1416.63057026371,0.588999999999942,0.135244940874468,0.105827531016413,0.400403394212452,0.0277147737157118,-1423.68952029564,14.1179000638645,2692,0.000859680257088713,0.00138724035542101
"ENSG00000169230","HAVANA","gene","ENSG00000169230","10","PRELID1","protein_coding","PRELID1; ENSG00000169230",0.0072792614403358,0.214853686003177,3.53988987333988,-3191.77292465324,0.508000000000038,0.290749441264087,0.222097145416892,0.293443686507888,0.0327698413230071,-3207.26736535765,30.9888814088017,1828,1.8657347555795e-07,4.43367165111451e-07
"ENSG00000169223","HAVANA","gene","ENSG00000169223","15","LMAN2","protein_coding","LMAN2; ENSG00000169223",0.0013125975259355,0.120197144737512,20.7387077048807,-1755.79078458276,0.486999999999853,0.138366726440068,0.121526093861102,0.261838873827431,0.0108024056465335,-1756.48335223956,1.38513531359104,4031,0.500289845860384,0.539136465000622
"ENSG00000169220","HAVANA","gene","ENSG00000169220","18","RGS14","protein_coding","RGS14; ENSG00000169220",0.00619196064946667,0.0915927630814863,0.000408233547911874,-1171.82499198511,0.586000000000013,0.125756231286968,0.0976317795086187,0.625726546099812,0.0633223719740045,-1229.74750722395,115.845030477685,778,0,0
"ENSG00000131188","HAVANA","gene","ENSG00000131188","12","PRR7","protein_coding","PRR7; ENSG00000131188",0.00359434386384763,0.114870336656016,0.000816495091357938,-1678.15418827143,0.519000000000005,0.150419663686853,0.118477113026171,0.398570542801501,0.0303410590234524,-1695.34881437079,34.3892521987332,1716,3.40775816454197e-08,8.62663255639297e-08
"ENSG00000113758","HAVANA","gene","ENSG00000113758","13","DBN1","protein_coding","DBN1; ENSG00000113758",0.00182310720215805,0.171194494799423,0.629233999449021,-2604.59967137818,0.612999999999829,0.213018128638552,0.173057834658314,0.200442374220855,0.0105371198136326,-2606.99674688032,4.79415100428105,3625,0.0909836460692408,0.109029781662009
"ENSG00000184840","HAVANA","gene","ENSG00000184840","12","TMED9","protein_coding","TMED9; ENSG00000184840",0.00341283200143306,0.175240459370899,0.723821825946512,-2676.90275303508,0.570999999999913,0.230564404490397,0.178694889718871,0.253375836385863,0.0191031017409042,-2684.11862699081,14.4317479114534,2672,0.000734828105826701,0.00119464569300569
"ENSG00000204677","HAVANA","gene","ENSG00000204677","13","FAM153CP","lncRNA","FAM153CP; ENSG00000204677",0.00242545991046026,0.165826872553301,0.642372695458663,-2535.49951821659,0.546000000000049,0.202278427184233,0.168296890169573,0.243471136078993,0.0144156094298584,-2539.87844183241,8.75784723163906,3182,0.0125388479775114,0.0171177736060055
"ENSG00000145912","HAVANA","gene","ENSG00000145912","8","NHP2","protein_coding","NHP2; ENSG00000145912",0.0291946032509391,0.364692896602751,1.77902171115865,-4512.77763158782,0.514000000000124,0.568470759287965,0.393905723533215,0.300568288416702,0.0741191412821769,-4585.89747889471,146.239694613794,639,0,0
"ENSG00000197451","HAVANA","gene","ENSG00000197451","12","HNRNPAB","protein_coding","HNRNPAB; ENSG00000197451",0.00425654167797679,0.152566655104961,45.4898678966171,-2368.58965038206,0.628000000000156,0.179800104590562,0.156856507216164,0.36285950605336,0.0271422963266611,-2370.50036667294,3.82143258177075,3748,0.14797435594317,0.171504963238295
"ENSG00000169045","HAVANA","gene","ENSG00000169045","17","HNRNPH1","protein_coding","HNRNPH1; ENSG00000169045",0.00769241459799951,0.25616190798271,30.3615285056705,-3618.34511823302,0.644999999999982,0.325134713530538,0.263914869829416,0.269754067267754,0.0291540215174853,-3622.33054022346,7.97084398088464,3265,0.0185846001441349,0.0247263408962089
"ENSG00000127022","HAVANA","gene","ENSG00000127022","15","CANX","protein_coding","CANX; ENSG00000127022",0.0466597442711717,0.517578987094053,10.0185030548646,-5390.15064448826,0.558999999999969,0.925481394536126,0.56417126389973,0.233401415085996,0.0826950396657004,-5450.24399129693,120.186693617341,745,0,0
"ENSG00000161011","HAVANA","gene","ENSG00000161011","20","SQSTM1","protein_coding","SQSTM1; ENSG00000161011",0.00843028682771795,0.3943015301965,5.80446673174079,-4633.3432837832,0.413000000000011,0.578565810752935,0.402809161461686,0.158696887572807,0.0209327559218173,-4639.67471808876,12.6628686111198,2798,0.00177947962031133,0.00276270888871781
"ENSG00000197226","HAVANA","gene","ENSG00000197226","12","TBC1D9B","protein_coding","TBC1D9B; ENSG00000197226",0.000891989615164674,0.156787481161142,0.017522456055533,-2382.85970799718,0.51299999999992,0.185213099552676,0.157709730647849,0.161253147119508,0.00565698001631488,-2383.55237520942,1.38533442447897,4030,0.500240041761843,0.539136465000622
"ENSG00000113269","HAVANA","gene","ENSG00000113269","14","RNF130","protein_coding","RNF130; ENSG00000113269",0.0904050896040542,0.152266229468787,200.223201236973,-3418.50382277127,0.990000000000009,0.289374250731368,0.242715014574042,1.03905026302113,0.372541303807385,-3420.85543780061,4.70323005868158,3639,0.0952152625300702,0.113659120179896
"ENSG00000050748","HAVANA","gene","ENSG00000050748","17","MAPK9","protein_coding","MAPK9; ENSG00000050748",0.0159707773284404,0.30041516849233,3.507144530878,-4023.87838201061,0.514000000000124,0.449789411255221,0.316480068323533,0.280966020321428,0.0504787824472067,-4059.34116454331,70.9255650653995,1128,4.44089209850063e-16,1.70116713191241e-15
"ENSG00000204628","HAVANA","gene","ENSG00000204628","12","RACK1","protein_coding","RACK1; ENSG00000204628",0.022989904869528,0.538908415740108,5.08016152352376,-5418.5046767303,0.608999999999924,0.908949525961538,0.561950940157741,0.166812587759688,0.0409147064981169,-5440.75637827178,44.5034030829574,1483,2.16874629366259e-10,6.35268637873925e-10
"ENSG00000124535","HAVANA","gene","ENSG00000124535","16","WRNIP1","protein_coding","WRNIP1; ENSG00000124535",0.00459322620018451,0.143291364955758,28.2345343852493,-2224.4491517064,0.589999999999918,0.170753200024531,0.147914055124721,0.396908194454241,0.0310595320599764,-2229.26810849801,9.63791358321396,3074,0.00807520687015129,0.0114114179062906
"ENSG00000124588","HAVANA","gene","ENSG00000124588","20","NQO2","protein_coding","NQO2; ENSG00000124588",0.00476403555270323,0.112414831259693,36.8381001686356,-1663.5954246931,0.667999999999893,0.144033087252381,0.117187230081004,0.479209288437177,0.0406560985124602,-1669.01059691419,10.8303444421922,2960,0.00444857160889645,0.0065285794152183
"ENSG00000137267","HAVANA","gene","ENSG00000137267","6","TUBB2A","protein_coding","TUBB2A; ENSG00000137267",0.298107662859804,0.640927884329645,2.08460061746239,-6005.48824256079,0.3599999999999,2.10377807789877,0.887564429156528,0.259529448918007,0.317461531410654,-6540.45853115242,1069.94057718326,44,0,0
"ENSG00000137285","HAVANA","gene","ENSG00000137285","10","TUBB2B","protein_coding","TUBB2B; ENSG00000137285",0.0619077483701527,0.591243166280709,1.73547085178485,-5693.37630566321,0.503000000000156,1.00538103593708,0.654663862777465,0.247480973258924,0.0947832223480008,-5808.17030163867,229.587991950932,396,0,0
"ENSG00000112739","HAVANA","gene","ENSG00000112739","17","PRPF4B","protein_coding","PRPF4B; ENSG00000112739",0.00315622937175024,0.149419356397478,0.968459612971231,-2296.25219345864,0.432999999999993,0.184915973787225,0.152587558529048,0.30381544598706,0.0206863329794064,-2304.11200547737,15.7196240374478,2566,0.000385946415253025,0.000653371483966929
"ENSG00000214113","HAVANA","gene","ENSG00000214113","10","LYRM4","protein_coding","LYRM4; ENSG00000214113",0.00109722446705484,0.12393290907693,33.7337235363035,-1825.04569537689,0.478000000000065,0.150196518218345,0.125052227961119,0.220540257091832,0.00877568019767683,-1825.30089437695,0.510398000115856,4170,0.774762304875823,0.807090516158411
"ENSG00000124785","HAVANA","gene","ENSG00000124785","9","NRN1","protein_coding","NRN1; ENSG00000124785",0.0370677931738113,0.332869508833086,4.8755024898101,-4331.22545109263,0.529999999999973,0.551257881673068,0.370474221283675,0.349255740980564,0.100200204123022,-4438.34294569499,214.234989204731,428,0,0
"ENSG00000124783","HAVANA","gene","ENSG00000124783","14","SSR1","protein_coding","SSR1; ENSG00000124783",0.00278342668413842,0.187796654235123,0.0209638246924698,-2835.01856879446,0.549999999999955,0.222725691091707,0.190585061473557,0.236875191291812,0.0146050241489697,-2839.11022865055,8.18331971218231,3242,0.0167114718863615,0.0223919290173825
"ENSG00000111843","HAVANA","gene","ENSG00000111843","14","TMEM14C","protein_coding","TMEM14C; ENSG00000111843",0.00205460504389004,0.208186654892055,0.00614298933589681,-3073.66655954176,0.541000000000167,0.250882478429784,0.210254712197169,0.180673244499214,0.00977260621685784,-3075.430193146,3.52726720848841,3783,0.171420855262316,0.196841711673143
"ENSG00000137210","HAVANA","gene","ENSG00000137210","14","TMEM14B","protein_coding","TMEM14B; ENSG00000137210",0.00377371544581357,0.224999719000833,1.32477824282234e-05,-3273.32559833528,0.50200000000018,0.283041265185647,0.228755133343053,0.217037519789848,0.0164954268179842,-3278.33402885233,10.0168610341079,3044,0.00668138139566954,0.00953479657778859
"ENSG00000224531","HAVANA","gene","ENSG00000224531","6","SMIM13","protein_coding","SMIM13; ENSG00000224531",0.00428713936966135,0.177957286680682,0.393203749587514,-2721.21238407891,0.531999999999925,0.239587258465406,0.18229734264473,0.273287698369096,0.0235241179254343,-2732.14065462496,21.8565410920892,2197,1.79437167507901e-05,3.54790648909568e-05
"ENSG00000205269","HAVANA","gene","ENSG00000205269","6","TMEM170B","protein_coding","TMEM170B; ENSG00000205269",0.00298310703140311,0.116398552145602,9.77903180510029,-1706.89061253167,0.508000000000038,0.154141047197112,0.119407949177649,0.35433668085679,0.024987984351768,-1714.17810268484,14.5749803063377,2660,0.000684042742561619,0.00111709837356679
"ENSG00000112137","HAVANA","gene","ENSG00000112137","17","PHACTR1","protein_coding","PHACTR1; ENSG00000112137",0.0238761126311973,0.332987492789429,0.338086147139741,-4281.91566064496,0.467000000000098,0.51557066289079,0.35677378377602,0.299704740539927,0.0669054290449573,-4347.68019302304,131.529064756154,697,0,0
"ENSG00000145990","HAVANA","gene","ENSG00000145990","11","GFOD1","protein_coding","GFOD1; ENSG00000145990",0.0120918629927675,0.247593900162855,9.90479740651145,-3561.42411918296,0.630999999999858,0.352897516973934,0.259851582112916,0.311600399816264,0.0465634420841206,-3584.99914436503,47.15005036414,1435,5.77425884884519e-11,1.74797076232638e-10
"ENSG00000225921","HAVANA","gene","ENSG00000225921","7","NOL7","protein_coding","NOL7; ENSG00000225921",0.00266251480743149,0.265531028020229,15.9031791632833,-3660.60333444412,0.485000000000127,0.296945671415823,0.268231643880746,0.173767685649809,0.00992758729147481,-3661.36635433806,1.52603978788466,4017,0.46625625435758,0.504211393808645
"ENSG00000010017","HAVANA","gene","ENSG00000010017","13","RANBP9","protein_coding","RANBP9; ENSG00000010017",0.00147016114279372,0.146721172277434,0.000226982629218227,-2232.10177812637,0.858999999999924,0.184041256480581,0.148230680608194,0.208337419371679,0.00992069582520575,-2234.41289826872,4.62224028469518,3652,0.0991501270775371,0.117937610083467
"ENSG00000050393","HAVANA","gene","ENSG00000050393","11","MCUR1","protein_coding","MCUR1; ENSG00000050393",0.00190030868742711,0.136824979967331,22.5893601900694,-2074.18618769339,0.466000000000122,0.164557230482001,0.138768481064797,0.264908020459171,0.0136983581425904,-2075.70646772097,3.04056005516759,3835,0.218650650165359,0.247671036328115
"ENSG00000112149","HAVANA","gene","ENSG00000112149","10","CD83","protein_coding","CD83; ENSG00000112149",0.00785955612596354,0.199896699151563,9.46400388172275,-3031.34290454351,0.509999999999991,0.26177362902422,0.207832420147383,0.338667183551664,0.0378306593727564,-3047.55035933572,32.4149095844268,1786,9.14517074290799e-08,2.22433492201525e-07
"ENSG00000047579","HAVANA","gene","ENSG00000047579","19","DTNBP1","protein_coding","DTNBP1; ENSG00000047579",0.0313390649524064,0.193359341180735,2.71123000565965,-3043.51255102996,0.501999999999953,0.277120710182582,0.224351862229933,0.638813424190163,0.139471683363152,-3231.56978145364,376.114460847354,228,0,0
"ENSG00000112186","HAVANA","gene","ENSG00000112186","12","CAP2","protein_coding","CAP2; ENSG00000112186",0.0359516480131583,0.330437003173768,0.374040747739717,-4288.35687718489,0.437000000000126,0.5523015420512,0.365084127165689,0.343307384983262,0.0981243493669686,-4403.08048524832,229.447216126864,397,0,0
"ENSG00000137364","HAVANA","gene","ENSG00000137364","5","TPMT","protein_coding","TPMT; ENSG00000137364",0.00288828350481991,0.12235488200987,3.94792902135557,-1821.04629130553,0.444999999999936,0.157831380036869,0.125253534350258,0.34050740120318,0.0230614061290325,-1829.17090737398,16.2492321368968,2534,0.000296158412791181,0.000507700136213453
"ENSG00000124795","HAVANA","gene","ENSG00000124795","17","DEK","protein_coding","DEK; ENSG00000124795",0.0104044760063383,0.24195388940537,43.0441425807852,-3510.43499923099,0.748999999999796,0.271407803915751,0.252436806805093,0.375826825412058,0.0412289720983252,-3515.34620782625,9.82241719051399,3059,0.007363583359276,0.0104543997465146
"ENSG00000172201","HAVANA","gene","ENSG00000172201","12","ID4","protein_coding","ID4; ENSG00000172201",0.0151541496466498,0.288741728711274,15.475866733442,-3942.30043914116,0.607999999999947,0.296411484091779,0.304004356737608,0.415308442792663,0.0498662559312552,-3962.57609921053,40.551320138733,1571,1.56456181343856e-09,4.3261976560007e-09
"ENSG00000152954","HAVANA","gene","ENSG00000152954","12","NRSN1","protein_coding","NRSN1; ENSG00000152954",0.0114091896658367,0.235273951497473,8.57044793809036,-3436.68862723207,0.504999999999882,0.303711399628286,0.246868469124021,0.351695091244711,0.0462503826245815,-3461.67973737423,49.9822202843161,1394,1.40119027491892e-11,4.36640642342021e-11
"ENSG00000112294","HAVANA","gene","ENSG00000112294","13","ALDH5A1","protein_coding","ALDH5A1; ENSG00000112294",0.00277249570430927,0.174933931240926,10.2715526446317,-2668.36856196962,0.424999999999955,0.2091120589961,0.177743843640839,0.251800369280944,0.0156015499943831,-2671.27926875202,5.82141356480861,3501,0.054437240985092,0.0675450942128647
"ENSG00000112304","HAVANA","gene","ENSG00000112304","11","ACOT13","protein_coding","ACOT13; ENSG00000112304",0.0121717107004689,0.136259223878318,75.0686377495227,-2232.44220484725,0.76299999999992,0.181499423459297,0.148465033321535,0.607855794277501,0.0820025201283643,-2238.21378058042,11.5431514663396,2878,0.00311484547981222,0.00470130729604558
"ENSG00000112308","HAVANA","gene","ENSG00000112308","13","C6orf62","protein_coding","C6orf62; ENSG00000112308",0.00616351765060795,0.288037611930279,5.4290984059227,-3877.70435651844,0.439000000000078,0.361727574196349,0.294262852962539,0.217036464435749,0.0209500135481749,-3884.21603058957,13.0233481422511,2761,0.00148598998671345,0.00233797193128694
"ENSG00000111913","HAVANA","gene","ENSG00000111913","19","RIPOR2","protein_coding","RIPOR2; ENSG00000111913",0.00188372083623835,0.119131888006885,4.58469157524104,-1742.96487616022,0.50200000000018,0.151493588585124,0.121061888133648,0.28649300157091,0.0155659328102071,-1747.27530875523,8.62086519001241,3199,0.0134277395645608,0.0182338545384345
"ENSG00000269293","HAVANA","gene","ENSG00000269293","3","ZSCAN16-AS1","lncRNA","ZSCAN16-AS1; ENSG00000269293",0.00340649264095655,0.214508540473771,1.80198221258164,-3157.42984665581,0.505999999999858,0.256375754860545,0.217967245364572,0.227654781021321,0.0156322057834491,-3162.10655950424,9.35342569684963,3104,0.00930956559872309,0.0130285930930583
"ENSG00000204681","HAVANA","gene","ENSG00000204681","11","GABBR1","protein_coding","GABBR1; ENSG00000204681",0.0293359351908858,0.449435016740595,2.5126947980893,-5004.22373958374,0.502999999999929,0.777161102402441,0.479274017940539,0.220388491916575,0.0612734232779525,-5057.86059481184,107.273710456202,833,0,0
"ENSG00000206503","HAVANA","gene","ENSG00000206503","13","HLA-A","protein_coding","HLA-A; ENSG00000206503",0.0734961024011762,0.510516128136309,41.164974484369,-5494.35801033582,0.764000000000124,0.703500078270963,0.583800687349386,0.385361216377692,0.125846854839898,-5532.5334523015,76.3508839313527,1075,0,0
"ENSG00000204619","HAVANA","gene","ENSG00000204619","8","PPP1R11","protein_coding","PPP1R11; ENSG00000204619",0.00353710042616012,0.16377829765404,0.637493983069449,-2517.62446875677,0.483000000000175,0.207262798362365,0.167319523250541,0.286947428934,0.0211403162335643,-2525.86511375489,16.4812899962471,2519,0.00026371409948811,0.000454773341872311
"ENSG00000241370","HAVANA","gene","ENSG00000241370","5","RPP21","protein_coding","RPP21; ENSG00000241370",0.0029056609902474,0.162643879338493,0.26816790721898,-2494.48727542184,0.545000000000073,0.211740231785736,0.165574245301659,0.254576954818863,0.0175516101372282,-2500.63678198389,12.2990131241122,2822,0.00213453477066949,0.00328576153217161
"ENSG00000204592","HAVANA","gene","ENSG00000204592","9","HLA-E","protein_coding","HLA-E; ENSG00000204592",0.0540739103312574,0.309644743408642,47.816217583441,-4351.94551099671,0.731999999999971,0.328433992399144,0.363587532830126,0.708020428722649,0.148669609807603,-4393.19726559728,82.503509201144,1027,0,0
"ENSG00000204590","HAVANA","gene","ENSG00000204590","12","GNL1","protein_coding","GNL1; ENSG00000204590",0.00319572450936202,0.196978501226432,3.79060785949624e-06,-2952.35768288129,0.547000000000025,0.249355611066655,0.200162475993229,0.226707308756925,0.0159647152255256,-2957.07834519877,9.44132463494498,3093,0.00890927582487078,0.0125127365610212
"ENSG00000204574","HAVANA","gene","ENSG00000204574","13","ABCF1","protein_coding","ABCF1; ENSG00000204574",0.000719138078312742,0.112942305358155,16.9331218162932,-1595.64791725945,0.5,0.129193590973187,0.113671712526893,0.207570280816938,0.0063270187019463,-1595.72784653503,0.159858551167872,4227,0.923181635559935,0.94873456940439
"ENSG00000204568","HAVANA","gene","ENSG00000204568","12","MRPS18B","protein_coding","MRPS18B; ENSG00000204568",0.00441267677203938,0.127841310233913,34.6095651721609,-1956.22207803326,0.644000000000005,0.152820478913933,0.132289261983775,0.434679843417523,0.0333651700938194,-1960.66108285078,8.87800963503605,3164,0.011807683474342,0.0162113075260878
"ENSG00000204564","HAVANA","gene","ENSG00000204564","12","C6orf136","protein_coding","C6orf136; ENSG00000204564",0.00277791115362954,0.104584506910741,15.0862340081551,-1452.80062280021,0.538999999999987,0.136829956247033,0.107392371861162,0.385192646510525,0.025874148549486,-1459.00587323601,12.4105008716028,2815,0.00201880316486869,0.00311533959083111
"ENSG00000196230","HAVANA","gene","ENSG00000196230","13","TUBB","protein_coding","TUBB; ENSG00000196230",0.107810890625886,0.527719877753603,2.44729576723839,-5475.52999273393,0.42899999999986,1.16118580134458,0.631153362435118,0.282767570281799,0.169639136277837,-5720.17557304762,489.291160627377,159,0,0
"ENSG00000137312","HAVANA","gene","ENSG00000137312","15","FLOT1","protein_coding","FLOT1; ENSG00000137312",0.0130081107183604,0.349154467087719,0.0154997884523405,-4360.72404811125,0.52800000000002,0.478931689413671,0.362271716690835,0.238140652076011,0.0359178764331793,-4384.47420502867,47.5003138348438,1429,4.84661200061964e-11,1.4733157824137e-10
"ENSG00000204525","HAVANA","gene","ENSG00000204525","16","HLA-C","protein_coding","HLA-C; ENSG00000204525",0.0356124642907621,0.286999750850421,39.8934267854093,-4073.341873199,0.613000000000056,0.342736237276904,0.322614007784791,0.550606062417861,0.110387835981899,-4105.52751516912,64.3712839402451,1194,1.0547118733939e-14,3.83724319767428e-14
