"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000160145","HAVANA","gene","ENSG00000160145","15","KALRN","protein_coding","KALRN; ENSG00000160145",0.0178966116998067,0.27342164830127,9.37232858320117,-3630.63808011411,0.669999999999959,0.269282297089082,0.291099720759749,0.496795443952661,0.0614331957761267,-3664.15479161851,67.0334230087992,1117,2.77555756156289e-15,7.57128369747729e-15
"ENSG00000114544","HAVANA","gene","ENSG00000114544","16","SLC41A3","protein_coding","SLC41A3; ENSG00000114544",0.00645407193548211,0.283999098025652,3.19689792530734,-3651.79080231957,0.577999999999975,0.27680096502158,0.290502992937186,0.290234677389997,0.0222206971827704,-3659.46594295619,15.3502812732404,2347,0.000464225265934815,0.000602681885514862
"ENSG00000159685","HAVANA","gene","ENSG00000159685","11","CHCHD6","protein_coding","CHCHD6; ENSG00000159685",0.00699904842652173,0.18497054633149,0.803905549418918,-2691.45488014684,0.634999999999991,0.176371096911089,0.191814843555785,0.474342549239124,0.0364591509157709,-2711.000536895,39.0913134963166,1548,3.24660254236164e-09,6.39043794998445e-09
"ENSG00000114631","HAVANA","gene","ENSG00000114631","11","PODXL2","protein_coding","PODXL2; ENSG00000114631",0.0151755375745111,0.383966563284492,8.36459276822552,-4369.94207315176,0.635999999999967,0.375907112063346,0.399325997641475,0.32771136252165,0.0380203880819674,-4386.47123374139,33.0583211792637,1682,6.62943879792266e-08,1.20094530423724e-07
"ENSG00000074416","HAVANA","gene","ENSG00000074416","14","MGLL","protein_coding","MGLL; ENSG00000074416",0.0138766486835206,0.444527099600197,7.74407204382576,-4691.37175096535,0.625,0.400058189352791,0.458549941343675,0.29445513451028,0.0302716736838984,-4702.46637232479,22.1892427188686,2038,1.51938265683382e-05,2.27161872196892e-05
"ENSG00000163902","HAVANA","gene","ENSG00000163902","12","RPN1","protein_coding","RPN1; ENSG00000163902",0.00220185432333053,0.259774250892126,0.0582708118712156,-3422.29378104921,0.846000000000004,0.225598166932984,0.26203910262534,0.207997791940141,0.00840479066409383,-3423.83642382827,3.08528555811245,2949,0.213815287531949,0.220920712482146
"ENSG00000075785","HAVANA","gene","ENSG00000075785","12","RAB7A","protein_coding","RAB7A; ENSG00000075785",0.0229332376945302,0.455672447843503,11.6570003422488,-4779.96866559124,0.674999999999955,0.484705319701358,0.479045449852997,0.312431561946169,0.0479167682029298,-4802.38089628621,44.8244613899333,1434,1.84710580164449e-10,3.92477780865464e-10
"ENSG00000169714","HAVANA","gene","ENSG00000169714","16","CNBP","protein_coding","CNBP; ENSG00000169714",0.0116902106756479,0.477775129172151,14.8723544213158,-4847.07374124565,0.631000000000085,0.451316128272933,0.489538286059177,0.239568831808725,0.0238836332707093,-4851.89043859154,9.63339469178027,2610,0.0080934729896085,0.00944858704955444
"ENSG00000184897","HAVANA","gene","ENSG00000184897","6","H1FX","protein_coding","H1FX; ENSG00000184897",0.0146428302045597,0.425847685894182,0.0643909454893534,-4591.73480385123,0.674999999999955,0.44193503348662,0.440671272177304,0.273813011921104,0.0332421009520154,-4611.59186253847,39.7141173744676,1537,2.37787478596374e-09,4.71397818661777e-09
"ENSG00000017260","HAVANA","gene","ENSG00000017260","19","ATP2C1","protein_coding","ATP2C1; ENSG00000017260",0.01168653984722,0.289591267488651,13.2347397519456,-3729.95741200854,0.550000000000068,0.285586118708701,0.301391566738722,0.378534857608645,0.0387899127073492,-3743.54577763678,27.1767312564825,1854,1.25501174330633e-06,2.06257863098943e-06
"ENSG00000196353","HAVANA","gene","ENSG00000196353","11","CPNE4","protein_coding","CPNE4; ENSG00000196353",0.00818253551289866,0.113788736501291,8.61874748309464,-1633.96731928523,0.711000000000013,0.118431909829013,0.121991878106867,0.76379219598638,0.0670857602595697,-1676.86419264625,85.7937467220404,943,0,0
"ENSG00000091513","HAVANA","gene","ENSG00000091513","16","TF","protein_coding","TF; ENSG00000091513",0.140251248207858,0.28243736390543,2.98510957145516,-3858.64647812671,0.500999999999976,0.194671167405455,0.37052751182086,1.92376373815235,0.331807491823953,-4215.4380192739,713.583082294366,83,0,0
"ENSG00000154917","HAVANA","gene","ENSG00000154917","11","RAB6B","protein_coding","RAB6B; ENSG00000154917",0.155748340424626,0.69119808708155,0.0562776969886151,-5794.69747856982,0.548999999999978,1.02239505004943,0.837362780481023,0.386005040426068,0.183893969401613,-6078.46640243659,567.537847733547,110,0,0
"ENSG00000129055","HAVANA","gene","ENSG00000129055","12","ANAPC13","protein_coding","ANAPC13; ENSG00000129055",0.00532366641802495,0.202568715056007,0.000174932092383209,-2883.2239487725,0.65199999999993,0.194682704226883,0.207918535695752,0.374781415540141,0.0256077994791258,-2895.20763399709,23.9673704491688,1974,6.2452759713727e-06,9.63999791528501e-06
"ENSG00000158186","HAVANA","gene","ENSG00000158186","13","MRAS","protein_coding","MRAS; ENSG00000158186",0.0100552258278989,0.315277009148071,1.50454239900965,-3903.04779678065,0.567999999999984,0.305807406480398,0.325492252902123,0.327904906248565,0.0309075607851821,-3919.3270693894,32.5585452174919,1700,8.51141441771119e-08,1.52554586651565e-07
"ENSG00000051382","HAVANA","gene","ENSG00000051382","8","PIK3CB","protein_coding","PIK3CB; ENSG00000051382",0.00262356148610241,0.184690384641416,2.77047894581308,-2653.8942156847,0.59699999999998,0.168648340753252,0.187373096439735,0.303713118190401,0.0140062261264645,-2657.46583633668,7.1432413039629,2743,0.0281102597961326,0.0312256513302282
"ENSG00000158258","HAVANA","gene","ENSG00000158258","16","CLSTN2","protein_coding","CLSTN2; ENSG00000158258",0.0164984421140105,0.211383773482821,8.83070600434121,-3056.65462266906,0.678999999999974,0.183048679907291,0.228320608871829,0.701705478813455,0.0723989894112645,-3109.09385433838,104.878463338632,806,0,0
"ENSG00000114120","HAVANA","gene","ENSG00000114120","13","SLC25A36","protein_coding","SLC25A36; ENSG00000114120",0.00350198796503453,0.197634673021993,2.19210708287356,-2814.70466704704,0.673999999999978,0.179307058813719,0.201199213245812,0.330034953495455,0.0174109878718748,-2820.14351083046,10.8776875668291,2541,0.00434450355497751,0.00520964279103363
"ENSG00000114125","HAVANA","gene","ENSG00000114125","14","RNF7","protein_coding","RNF7; ENSG00000114125",0.00772956731752293,0.287558158605501,5.2145097653774e-05,-3684.60191200911,0.656000000000063,0.260191996513522,0.295288644528147,0.337896472822197,0.0261763921726224,-3696.80159772899,24.3993714397557,1958,5.03203682777897e-06,7.83075393985829e-06
"ENSG00000069849","HAVANA","gene","ENSG00000069849","11","ATP1B3","protein_coding","ATP1B3; ENSG00000069849",0.0120299411938901,0.217778039672709,9.85863423260207,-3098.02028318411,0.692000000000007,0.211916057170773,0.22982707013902,0.517568560176646,0.0523477955314062,-3124.12078368554,52.2010010028553,1305,4.62063720618744e-12,1.07885682507687e-11
"ENSG00000070087","HAVANA","gene","ENSG00000070087","14","PFN2","protein_coding","PFN2; ENSG00000070087",0.121789638104422,0.608797295704481,11.3984124378938,-5595.6162567618,0.643000000000029,0.838935742900881,0.73120046976875,0.415983851905383,0.166701089861371,-5768.6895386052,346.146563686802,242,0,0
"ENSG00000120742","HAVANA","gene","ENSG00000120742","11","SERP1","protein_coding","SERP1; ENSG00000120742",0.00620843053313637,0.328010718405753,6.39443651961895,-3975.60004842068,0.464999999999918,0.299270817616398,0.334243726961321,0.263285258217373,0.0185759270611738,-3979.95220392544,8.70431100952555,2668,0.0128790218467799,0.0147085380686426
"ENSG00000198843","HAVANA","gene","ENSG00000198843","13","SELENOT","protein_coding","SELENOT; ENSG00000198843",0.00938688231396972,0.373468921769834,0.00152877138088659,-4279.46091664323,0.766000000000076,0.372679470408714,0.382858576015097,0.259971186832747,0.0245180619278662,-4290.24428040314,21.5667275198157,2070,2.0741713096295e-05,3.05314008716961e-05
"ENSG00000152601","HAVANA","gene","ENSG00000152601","17","MBNL1","protein_coding","MBNL1; ENSG00000152601",0.0634281346051992,0.181555581886716,145.333773688713,-3264.80716053384,0.965000000000032,0.217792316646865,0.245020365424894,1.15637425744293,0.258907553177284,-3270.3931715182,11.1720219687168,2526,0.00374995670515532,0.00452340383238649
"ENSG00000169282","HAVANA","gene","ENSG00000169282","17","KCNAB1","protein_coding","KCNAB1; ENSG00000169282",0.00523833708516926,0.169746260427444,0.00106909215483796,-2485.49372228628,0.627999999999929,0.162476633634073,0.175003958600692,0.445457021149658,0.0299359895649769,-2501.4158674038,31.8442902350398,1722,1.21646672956999e-07,2.15248207026699e-07
"ENSG00000114850","HAVANA","gene","ENSG00000114850","6","SSR3","protein_coding","SSR3; ENSG00000114850",0.0196313204517038,0.227385479183141,41.4573732794157,-3273.2944352907,0.780999999999949,0.21704249365564,0.247077730364266,0.645550148935257,0.0794736247928239,-3289.49955017409,32.4102297667787,1706,9.16659466110303e-08,1.63719894093675e-07
"ENSG00000186432","HAVANA","gene","ENSG00000186432","9","KPNA4","protein_coding","KPNA4; ENSG00000186432",0.00710443090137613,0.265622004900325,21.3307576990019,-3511.281856318,0.682000000000016,0.237205610421574,0.272778008700884,0.355336393787445,0.0260496599110097,-3515.61246665939,8.66122068278128,2672,0.0131595132428995,0.015006376067034
"ENSG00000163590","HAVANA","gene","ENSG00000163590","14","PPM1L","protein_coding","PPM1L; ENSG00000163590",0.00916392989901401,0.243606795458327,8.08870574449449,-3327.19912780686,0.628999999999905,0.232725907168081,0.252797403678846,0.411335457107643,0.0362539209635887,-3341.79270519238,29.1871547710498,1802,4.59293046262133e-07,7.76618153141353e-07
"ENSG00000169255","HAVANA","gene","ENSG00000169255","15","B3GALNT1","protein_coding","B3GALNT1; ENSG00000169255",0.0025048297238861,0.181497736583737,0.68207554857223,-2612.88328322218,0.500999999999976,0.164949120985752,0.184036083327345,0.303416433116099,0.0136130151559866,-2616.40449177966,7.0424171149607,2746,0.029563684157033,0.0328042773585141
"ENSG00000163536","HAVANA","gene","ENSG00000163536","12","SERPINI1","protein_coding","SERPINI1; ENSG00000163536",0.176960581997426,0.671469277656598,8.26309304622474,-5836.78270112957,0.586000000000013,0.943957926779129,0.845566174491254,0.445641503955609,0.208574203257754,-6100.74292661392,527.920450968699,121,0,0
"ENSG00000008952","HAVANA","gene","ENSG00000008952","17","SEC62","protein_coding","SEC62; ENSG00000008952",0.111650995545742,0.778378044434096,60.2498336109583,-6198.60165931264,0.932999999999993,0.950992553683831,0.8900479644355,0.351361508925417,0.12544646357637,-6217.89241321586,38.5815078064425,1555,4.1892089797102e-09,8.20869438017812e-09
"ENSG00000163558","HAVANA","gene","ENSG00000163558","13","PRKCI","protein_coding","PRKCI; ENSG00000163558",0.00423768518256732,0.151364900851673,0.00679508041434188,-2219.78973214444,0.632000000000062,0.148127380333934,0.15561833372648,0.439469766142458,0.027234027984823,-2233.15192395702,26.7243836251491,1874,1.5735256606586e-06,2.55844860620425e-06
"ENSG00000144959","HAVANA","gene","ENSG00000144959","10","NCEH1","protein_coding","NCEH1; ENSG00000144959",0.00686398407166655,0.175747436826146,4.34783171141327,-2580.06544897494,0.627999999999929,0.175630621326572,0.182645365598673,0.471723916675818,0.0375879232411624,-2599.07170738808,38.0125168262839,1567,5.56784129912558e-09,1.08265554808141e-08
"ENSG00000177565","HAVANA","gene","ENSG00000177565","16","TBL1XR1","protein_coding","TBL1XR1; ENSG00000177565",0.00743325767527632,0.300897028915339,4.24158460873295e-05,-3785.12883119989,0.652000000000044,0.276777136088372,0.308315324707113,0.311500955221428,0.0241081009506725,-3795.4443777482,20.6310930966265,2096,3.31142601435186e-05,4.8138907756346e-05
"ENSG00000172667","HAVANA","gene","ENSG00000172667","11","ZMAT3","protein_coding","ZMAT3; ENSG00000172667",0.00778030803318203,0.273630865888631,0.000116964195384422,-3573.29651272252,0.617000000000189,0.260260299809613,0.281402563804339,0.338914749835458,0.0276474737117003,-3586.73982344081,26.8866214365935,1871,1.45092290426696e-06,2.36288727381156e-06
"ENSG00000136521","HAVANA","gene","ENSG00000136521","13","NDUFB5","protein_coding","NDUFB5; ENSG00000136521",0.0188765824599272,0.395945869532655,1.19438209023437,-4442.40348542987,0.430000000000064,0.4021010807564,0.41460523295645,0.341685417563479,0.0455052092027668,-4472.27001696276,59.733063065778,1194,1.06914477271403e-13,2.7283786620265e-13
"ENSG00000114757","HAVANA","gene","ENSG00000114757","19","PEX5L","protein_coding","PEX5L; ENSG00000114757",0.0196549038687146,0.264473896556306,16.1061777516296,-3576.27121025084,0.701000000000022,0.27361796380942,0.284184097790856,0.512378449741272,0.0691760350915265,-3609.21509321938,65.8877659370946,1126,4.88498130835069e-15,1.3218950307766e-14
"ENSG00000114416","HAVANA","gene","ENSG00000114416","18","FXR1","protein_coding","FXR1; ENSG00000114416",0.0032566570072127,0.252084591097093,0.000109074208198048,-3361.83851563675,0.701999999999998,0.218923665918437,0.255378316877246,0.260671348452308,0.012754136009715,-3365.00293396295,6.3288366524157,2784,0.0422387038169019,0.0462289261961566
"ENSG00000205981","HAVANA","gene","ENSG00000205981","8","DNAJC19","protein_coding","DNAJC19; ENSG00000205981",0.00779195155209108,0.208369257350699,4.19422137499276,-2966.7003230036,0.604000000000042,0.204398198386094,0.216300802748472,0.431863060615878,0.0360469465897333,-2985.51928061447,37.6379152217542,1573,6.71476096947288e-09,1.30069146052027e-08
"ENSG00000242808","HAVANA","gene","ENSG00000242808","9","SOX2-OT","lncRNA","SOX2-OT; ENSG00000242808",0.0507167647263315,0.418537146253789,16.6355385680128,-4686.06396016225,0.764000000000124,0.323131887656831,0.468855691996973,0.696940902124622,0.108079578112414,-4753.25236883295,134.376817341388,661,0,0
"ENSG00000181449","HAVANA","gene","ENSG00000181449","4","SOX2","protein_coding","SOX2; ENSG00000181449",0.0366989377071838,0.502733399661249,12.5203844300423,-5036.93708056606,0.651999999999816,0.444955964029811,0.53929475418771,0.430536240687629,0.0680325133754791,-5073.07752843506,72.2808957379875,1059,2.22044604925031e-16,6.3468096736076e-16
"ENSG00000114770","HAVANA","gene","ENSG00000114770","17","ABCC5","protein_coding","ABCC5; ENSG00000114770",0.00341587670448416,0.154489390845944,4.94906769371331,-2260.25744303283,0.492999999999938,0.146966860005331,0.157903634359141,0.397678102408584,0.0216324430303966,-2266.46381251711,12.4127389685464,2469,0.00201654528984363,0.00248862434109094
"ENSG00000161203","HAVANA","gene","ENSG00000161203","13","AP2M1","protein_coding","AP2M1; ENSG00000161203",0.108282591479207,0.768131541238455,5.74609505463737,-6049.9368936114,0.623000000000047,1.09037794828751,0.878490221391906,0.301788204155222,0.123551854582074,-6188.02614394615,276.178500669494,316,0,0
"ENSG00000163888","HAVANA","gene","ENSG00000163888","4","CAMK2N2","protein_coding","CAMK2N2; ENSG00000163888",0.023581673130318,0.389044157869681,6.71287596774923,-4426.27285469208,0.59900000000016,0.379725599930892,0.412849078000148,0.40440585127896,0.0571502590450234,-4462.57082258546,72.5959357867614,1055,2.22044604925031e-16,6.3468096736076e-16
"ENSG00000175166","HAVANA","gene","ENSG00000175166","17","PSMD2","protein_coding","PSMD2; ENSG00000175166",0.00762062754871416,0.375328274681499,0.00199827053683865,-4283.60594989017,0.599999999999909,0.351044375578996,0.383179487556943,0.248675699946484,0.0198998547961184,-4292.15876207413,17.1056243679195,2243,0.000193001579730678,0.00026218270773044
"ENSG00000114867","HAVANA","gene","ENSG00000114867","20","EIF4G1","protein_coding","EIF4G1; ENSG00000114867",0.0170827391944947,0.277266762370284,40.6650593712766,-3680.76839542284,0.754000000000133,0.268376082130617,0.29440568423436,0.487006711872648,0.0580355635177974,-3689.95884655867,18.3809022716641,2191,0.000102008834485079,0.000141862582691025
"ENSG00000175182","HAVANA","gene","ENSG00000175182","15","FAM131A","protein_coding","FAM131A; ENSG00000175182",0.049575276644694,0.423687445658219,11.8682664569065,-4695.5299521815,0.688000000000102,0.473497721300665,0.474264348419978,0.470234706540708,0.104752126690771,-4779.46094226407,167.86198016514,537,0,0
"ENSG00000073803","HAVANA","gene","ENSG00000073803","14","MAP3K13","protein_coding","MAP3K13; ENSG00000073803",0.00203418492454791,0.226127674584576,0.014331172744207,-3106.32628108562,0.675000000000182,0.188278699447462,0.228220809070026,0.239548814535085,0.00891553447593885,-3108.09485384572,3.53714552019119,2934,0.170576268431982,0.1771458384159
"ENSG00000136527","HAVANA","gene","ENSG00000136527","18","TRA2B","protein_coding","TRA2B; ENSG00000136527",0.00372407604168548,0.246028527349002,10.560644474877,-3312.1113434982,0.513999999999896,0.209119141257748,0.249796923068645,0.291820289050291,0.0149110599494329,-3314.50954944121,4.79641188602636,2862,0.0908808525489258,0.0967554010190694
"ENSG00000156976","HAVANA","gene","ENSG00000156976","17","EIF4A2","protein_coding","EIF4A2; ENSG00000156976",0.146507280899834,0.814067666315566,7.23734369617164,-6217.97516482595,0.634999999999991,1.23525097122837,0.964210913308822,0.309866338256552,0.152520405955353,-6400.77171761606,365.593105580221,223,0,0
"ENSG00000157005","HAVANA","gene","ENSG00000157005","4","SST","protein_coding","SST; ENSG00000157005",0.244114627395229,0.558935792461673,41.3750033522292,-5812.32702860199,0.856999999999971,0.51941166941561,0.805409231322802,0.95122925622845,0.303984185001396,-5989.56414522418,354.474233244375,236,0,0
"ENSG00000114279","HAVANA","gene","ENSG00000114279","13","FGF12","protein_coding","FGF12; ENSG00000114279",0.0304853453618858,0.438149874318427,4.18139141630323,-4702.688350856,0.590999999999894,0.458161807778953,0.469070351170406,0.38108923060239,0.0650513322124655,-4754.29828545606,103.219869200133,814,0,0
"ENSG00000198836","HAVANA","gene","ENSG00000198836","10","OPA1","protein_coding","OPA1; ENSG00000198836",0.0140035339285348,0.302608372906556,0.0995374760937176,-3824.64448436062,0.506999999999834,0.306966791144875,0.316561737239656,0.385502704875821,0.0442293344824478,-3855.75751062518,62.2260525291385,1166,3.07531777821168e-14,8.03644362796827e-14
"ENSG00000184203","HAVANA","gene","ENSG00000184203","8","PPP1R2","protein_coding","PPP1R2; ENSG00000184203",0.0136674541492389,0.204392427251524,76.9279075727231,-3001.48534605685,0.779999999999973,0.195756031417214,0.218119359386203,0.597212186050297,0.0626775272069421,-3004.65018913447,6.32968615522623,2783,0.0422207666777814,0.046225898694646
"ENSG00000189058","HAVANA","gene","ENSG00000189058","9","APOD","protein_coding","APOD; ENSG00000189058",0.109884920194626,0.709266556139156,31.4201827903107,-5969.91723300106,0.687999999999874,0.645492941237844,0.818454980729781,0.513543871861048,0.134144811270353,-6026.27925787373,112.724049745351,754,0,0
"ENSG00000061938","HAVANA","gene","ENSG00000061938","19","TNK2","protein_coding","TNK2; ENSG00000061938",0.00375596095577588,0.304048354164349,22.9166828881965,-3791.20383737024,0.414999999999964,0.256862287635941,0.307860826554781,0.238594368240573,0.0122024311267698,-3792.07349601504,1.73931728960179,2996,0.41909458494875,0.426228705053018
"ENSG00000072274","HAVANA","gene","ENSG00000072274","13","TFRC","protein_coding","TFRC; ENSG00000072274",0.0126433180617808,0.236381118800085,9.78821567815502,-3282.83310083181,0.519999999999982,0.233066460078222,0.249050082861226,0.482448268154795,0.0507713950530648,-3307.66764750051,49.6690933374002,1350,1.63867808211648e-11,3.69855712311773e-11
"ENSG00000075711","HAVANA","gene","ENSG00000075711","21","DLG1","protein_coding","DLG1; ENSG00000075711",0.00151065400877685,0.276654748075526,0.166184798187289,-3560.16724913862,0.521999999999935,0.221237058180648,0.278251763097011,0.175680932828196,0.00543077606868959,-3561.01088564079,1.6872730043433,2998,0.430143458218053,0.43717382161121
"ENSG00000182899","HAVANA","gene","ENSG00000182899","17","RPL35A","protein_coding","RPL35A; ENSG00000182899",0.156831018479895,0.946243647901746,20.1136059570783,-6611.95349039221,0.722999999999956,1.81958697406708,1.10228771680881,0.217642227558912,0.142176249042451,-6706.58007977276,189.253178761084,482,0,0
"ENSG00000273238","HAVANA","gene","ENSG00000273238","2","TMEM271","protein_coding","TMEM271; ENSG00000273238",0.00470092401835061,0.194978199627386,0.0571992808546555,-2792.89059731598,0.583999999999833,0.186123416130459,0.199663948898176,0.36837538335962,0.0235423910748467,-2802.64079909167,19.5004035513894,2144,5.82829024712295e-05,8.28302256669012e-05
"ENSG00000169020","HAVANA","gene","ENSG00000169020","10","ATP5ME","protein_coding","ATP5ME; ENSG00000169020",0.118267120730731,0.959644043841365,4.06496470177775,-6537.54831415579,0.511999999999944,1.58568202150134,1.07596922471309,0.216878204802242,0.109718801157125,-6651.36099159081,227.625354870032,399,0,0
"ENSG00000168993","HAVANA","gene","ENSG00000168993","15","CPLX1","protein_coding","CPLX1; ENSG00000168993",0.0332354974826714,0.548615930108975,0.757485676198962,-5199.447283381,0.605999999999995,0.575013359120991,0.582220159380855,0.317046641683218,0.0571202473803961,-5248.07741063096,97.2602544999172,849,0,0
"ENSG00000159692","HAVANA","gene","ENSG00000159692","15","CTBP1","protein_coding","CTBP1; ENSG00000159692",0.0188754233000661,0.431796574091974,0.342148135642228,-4634.68956409572,0.535999999999831,0.436319377158971,0.450391938447487,0.314879110052268,0.0418828403124553,-4661.44826632084,53.5174044502328,1278,2.39241959576475e-12,5.70399257300093e-12
"ENSG00000090316","HAVANA","gene","ENSG00000090316","16","MAEA","protein_coding","MAEA; ENSG00000090316",0.00463679370333671,0.173345280950861,18.6807688533038,-2535.5336109799,0.677999999999884,0.165294900449603,0.178059148137381,0.411954671217657,0.0260520263759458,-2540.9628051422,10.8583883245938,2542,0.00438662929004041,0.00525808790194852
"ENSG00000163950","HAVANA","gene","ENSG00000163950","13","SLBP","protein_coding","SLBP; ENSG00000163950",0.00564384272786458,0.185424405224561,0.000514389576880386,-2686.80298381765,0.586000000000013,0.184432371228113,0.191029040642423,0.40733366199122,0.0295383601846281,-2701.6204096282,29.6348516210955,1784,3.67175533422248e-07,6.27120992341699e-07
"ENSG00000068078","HAVANA","gene","ENSG00000068078","18","FGFR3","protein_coding","FGFR3; ENSG00000068078",0.0498677404757027,0.689347848149691,2.07024139823291,-5735.22657548326,0.597999999999956,0.670705923270232,0.739910166742809,0.332948991328503,0.0674603474859534,-5795.7464976525,121.039844338475,714,0,0
"ENSG00000243449","HAVANA","gene","ENSG00000243449","6","C4orf48","protein_coding","C4orf48; ENSG00000243449",0.0592434714539313,0.823881654317316,6.85704002893373,-6154.01776914958,0.579000000000178,1.03752788042045,0.882619357248312,0.234595930094093,0.0670838930125479,-6198.74108506658,89.4466318340019,907,0,0
"ENSG00000185818","HAVANA","gene","ENSG00000185818","7","NAT8L","protein_coding","NAT8L; ENSG00000185818",0.0306646320333124,0.610570794162752,0.231992447156166,-5432.89453479076,0.616999999999962,0.651847025394057,0.640898069327192,0.26864155384365,0.04782117578129,-5467.48715311859,69.1852366556541,1089,9.99200722162641e-16,2.79317853250419e-15
"ENSG00000087274","HAVANA","gene","ENSG00000087274","17","ADD1","protein_coding","ADD1; ENSG00000087274",0.0211856104738152,0.492775449868172,1.32740125046887e-05,-4935.17023680711,0.446999999999889,0.528030856154984,0.513906446414316,0.275652026515897,0.041220263768073,-4962.89245843907,55.4444432639157,1249,9.12825370846804e-13,2.22688463168151e-12
"ENSG00000197386","HAVANA","gene","ENSG00000197386","12","HTT","protein_coding","HTT; ENSG00000197386",0.00555690079377119,0.256896615537944,0.196317463986908,-3419.44580776944,0.483999999999924,0.23585577135994,0.262513116916619,0.316060202412016,0.0211728951908872,-3427.9661287845,17.0406420301169,2248,0.000199375412580416,0.000270238826571409
"ENSG00000163956","HAVANA","gene","ENSG00000163956","13","LRPAP1","protein_coding","LRPAP1; ENSG00000163956",0.0429605141736375,0.415028463746674,36.0599364253479,-4673.65986796042,0.707000000000107,0.433219422889199,0.458142402521864,0.478439266416691,0.0938025067081691,-4700.43466283039,53.5495897399214,1277,2.35422792371764e-12,5.61733162378047e-12
"ENSG00000168824","HAVANA","gene","ENSG00000168824","14","NSG1","protein_coding","NSG1; ENSG00000168824",0.0117152560286526,0.307853248443887,6.84884482250611e-05,-3854.67607959048,0.758000000000038,0.291667044912719,0.319459198703955,0.371097928941507,0.0366596077670078,-3876.57677890167,43.8013986223968,1453,3.0806834860897e-10,6.46031836346545e-10
"ENSG00000072832","HAVANA","gene","ENSG00000072832","15","CRMP1","protein_coding","CRMP1; ENSG00000072832",0.0632114202774166,0.537183459357926,4.39358822022475,-5209.4944049989,0.599999999999909,0.648862667303015,0.602004581299861,0.387476159679151,0.105283076890677,-5324.43388117609,229.878952354373,394,0,0
"ENSG00000152969","HAVANA","gene","ENSG00000152969","20","JAKMIP1","protein_coding","JAKMIP1; ENSG00000152969",0.0038696504414293,0.219227270122841,0.000641383162718201,-3050.76172758968,0.676999999999907,0.194083220730993,0.223121287138699,0.320514644321386,0.0173451539879705,-3056.4581747543,11.3928943292412,2517,0.00335787426441536,0.0040649355914476
"ENSG00000109501","HAVANA","gene","ENSG00000109501","13","WFS1","protein_coding","WFS1; ENSG00000109501",0.00603024401062016,0.358390834254704,10.8746286943651,-4174.97069516036,0.509999999999991,0.32051147258322,0.364503216391192,0.242283513754699,0.0165474621811797,-4177.98156264071,6.02173496069918,2796,0.0492489377389177,0.0536700691310738
"ENSG00000074211","HAVANA","gene","ENSG00000074211","14","PPP2R2C","protein_coding","PPP2R2C; ENSG00000074211",0.0415948288166603,0.509494252642537,7.2360483908193,-5067.13956081068,0.604000000000042,0.561594784923467,0.551228798235448,0.363158826824557,0.0754775048464465,-5123.09089905926,111.902676497153,761,0,0
"ENSG00000179010","HAVANA","gene","ENSG00000179010","14","MRFAP1","protein_coding","MRFAP1; ENSG00000179010",0.0461631743205778,0.682797804365982,3.03684935363312,-5711.69541311884,0.675000000000182,0.81170614860057,0.729646380801571,0.264696986233225,0.0633273599963533,-5763.82784536445,104.264864491224,809,0,0
"ENSG00000178988","HAVANA","gene","ENSG00000178988","11","MRFAP1L1","protein_coding","MRFAP1L1; ENSG00000178988",0.00455404359587229,0.320011526285033,0.00605722670923566,-3909.32097415937,0.624000000000024,0.281502437959787,0.324619097821893,0.239726713472486,0.0140311974481561,-3913.18916530343,7.73638228811706,2713,0.0208961333551366,0.0234686761272028
"ENSG00000170871","HAVANA","gene","ENSG00000170871","12","KIAA0232","protein_coding","KIAA0232; ENSG00000170871",0.00867267976233354,0.247188278978845,15.7567675922812,-3360.60321371401,0.592000000000098,0.231198393130626,0.255863999409204,0.402802209256667,0.0338960652887514,-3369.34445611032,17.4824847926329,2221,0.000159855161023126,0.000219306022349151
"ENSG00000071127","HAVANA","gene","ENSG00000071127","17","WDR1","protein_coding","WDR1; ENSG00000071127",0.00233644008102472,0.217896243911734,0.0482371019511703,-3024.84437693842,0.586000000000013,0.195861644140683,0.220286409897785,0.246790210317304,0.0106089615703977,-3027.23999563646,4.79123739607985,2863,0.0911162880111257,0.0969652488637946
"ENSG00000038219","HAVANA","gene","ENSG00000038219","13","BOD1L1","protein_coding","BOD1L1; ENSG00000038219",0.0051827437508464,0.283617046214073,5.45072873295192,-3641.91593368044,0.535000000000082,0.240873091728409,0.288879208813177,0.298876370965211,0.0179458016623764,-3646.65796774877,9.48406813666043,2622,0.00872088924755332,0.0101344582522101
"ENSG00000118564","HAVANA","gene","ENSG00000118564","15","FBXL5","protein_coding","FBXL5; ENSG00000118564",0.00376290428383569,0.238122252806499,7.62069071143756,-3238.32822280129,0.485999999999876,0.21681696600488,0.241925613674736,0.282923044490119,0.0155565737439209,-3241.34845910837,6.04047261417509,2795,0.0487896876506814,0.0531886147662348
"ENSG00000169744","HAVANA","gene","ENSG00000169744","13","LDB2","protein_coding","LDB2; ENSG00000169744",0.00956554944192144,0.138298871365761,17.0961894292514,-2088.71618581883,0.746999999999844,0.140202049786546,0.147912480907807,0.697590563656801,0.0646913529953412,-2117.10665161004,56.7809315824343,1236,4.67959004879503e-13,1.15361738500635e-12
