"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000114120","HAVANA","gene","ENSG00000114120","13","SLC25A36","protein_coding","SLC25A36; ENSG00000114120",0.0262725702528126,0.145148227349943,123.505235677163,-1917.09899779602,1.28099999999995,0.176008431576754,0.171465667991243,0.920911312910612,0.153263609901616,-1920.17734470064,6.156693809231,3166,0.0460352945156931,0.058903657006656
"ENSG00000114125","HAVANA","gene","ENSG00000114125","14","RNF7","protein_coding","RNF7; ENSG00000114125",0.00555140058274127,0.24541410537689,0.623376512727887,-2594.58007141055,0.737999999999829,0.266172816365273,0.251061982357863,0.279922355141684,0.022120173692851,-2601.78110751474,14.4020722083906,2571,0.00074581266828444,0.00117514084761582
"ENSG00000069849","HAVANA","gene","ENSG00000069849","11","ATP1B3","protein_coding","ATP1B3; ENSG00000069849",0.0163677272380419,0.223588478635332,6.87393034664951,-2484.04044687538,0.727000000000089,0.270991688765046,0.24008132313716,0.472104584887122,0.0682113103866929,-2521.84028591108,75.5996780713976,1129,0,0
"ENSG00000163714","HAVANA","gene","ENSG00000163714","18","U2SURP","protein_coding","U2SURP; ENSG00000163714",0.00111093338028397,0.173952992661421,81.3024383381021,-1957.77829325985,0.745000000000118,0.154886380243903,0.175097386073481,0.215194307025711,0.00634587265008168,-1957.64200597373,-0.272574572235044,4020,1,1
"ENSG00000175040","HAVANA","gene","ENSG00000175040","6","CHST2","protein_coding","CHST2; ENSG00000175040",0.0061814652155318,0.115819660510339,5.2869517617303,-1288.18503224131,0.724999999999909,0.134446252459325,0.122160239312735,0.584786062896093,0.0506672801480634,-1314.12647068826,51.8828768938915,1410,5.41722222635599e-12,1.55639483964313e-11
"ENSG00000163754","HAVANA","gene","ENSG00000163754","17","GYG1","protein_coding","GYG1; ENSG00000163754",0.00334628425859597,0.137800938318022,4.86133775144575,-1566.60144648937,0.566000000000031,0.154778513850839,0.141211305812758,0.373740999652552,0.0237077584490162,-1573.17771211977,13.1525312608019,2632,0.00139304172624544,0.00214407752014448
"ENSG00000082996","HAVANA","gene","ENSG00000082996","19","RNF13","protein_coding","RNF13; ENSG00000082996",0.00613915320831552,0.263899736085001,1.52374183424268,-2725.54437777175,0.7349999999999,0.223589841745231,0.270174927111412,0.35043071705498,0.0227343299492214,-2732.92958407188,14.7704126002718,2552,0.00062036266949983,0.000984752811184879
"ENSG00000070087","HAVANA","gene","ENSG00000070087","14","PFN2","protein_coding","PFN2; ENSG00000070087",0.132389549432684,0.569950181038619,7.78044162626112,-4255.73216379941,0.670999999999822,0.946734129074075,0.697300813814998,0.384325161772127,0.188497878859629,-4427.74283619392,344.021344789015,318,0,0
"ENSG00000120742","HAVANA","gene","ENSG00000120742","11","SERP1","protein_coding","SERP1; ENSG00000120742",0.00190092360281944,0.26336427570041,54.3111014464445,-2700.57431190047,0.671000000000049,0.251150452991766,0.265323218925929,0.173599458331742,0.00716612509975897,-2700.53856365554,-0.0714964898561448,3946,1,1
"ENSG00000144895","HAVANA","gene","ENSG00000144895","12","EIF2A","protein_coding","EIF2A; ENSG00000144895",0.00128477120110603,0.11491187036867,31.2097189450974,-1224.7343008986,0.615999999999985,0.127344880790719,0.116230610650122,0.281469541284161,0.0110568703514079,-1225.18515488738,0.901707977554452,3763,0.637083856780168,0.68584286574979
"ENSG00000198843","HAVANA","gene","ENSG00000198843","13","SELENOT","protein_coding","SELENOT; ENSG00000198843",0.0262842689482088,0.321487453627715,32.4819787562398,-3168.79118312995,0.897000000000162,0.393802615579909,0.348039936136437,0.411689086925842,0.0755790860554239,-3185.6096776457,33.6369890315027,1795,4.96387272397314e-08,1.12025896405656e-07
"ENSG00000152601","HAVANA","gene","ENSG00000152601","17","MBNL1","protein_coding","MBNL1; ENSG00000152601",0.00360497480589374,0.156118917761884,21.7712002021624,-1791.31589304522,0.750999999999976,0.170245852927566,0.159762514264992,0.352674919071617,0.0225700410122674,-1793.81068789244,4.98958969444266,3271,0.0825133775041387,0.102189450403322
"ENSG00000174953","HAVANA","gene","ENSG00000174953","14","DHX36","protein_coding","DHX36; ENSG00000174953",0.00184849945281223,0.165651095844536,19.4434751358616,-1878.13361603266,0.641000000000076,0.163008955877015,0.167529352335079,0.263753479424404,0.011035844292822,-1878.66357563279,1.05991920025735,3749,0.588628749723742,0.636045629536111
"ENSG00000114805","HAVANA","gene","ENSG00000114805","17","PLCH1","protein_coding","PLCH1; ENSG00000114805",0.00584219763947242,0.0696554438136002,8.80185242467465e-08,-390.270367371965,0.755000000000109,0.081685131959126,0.0748140041010873,0.935718266298195,0.0773825185400498,-437.664219989445,94.7877052349597,973,0,0
"ENSG00000169282","HAVANA","gene","ENSG00000169282","17","KCNAB1","protein_coding","KCNAB1; ENSG00000169282",0.00803927211511571,0.114914989895705,8.66064078294806,-1294.1247242966,0.753999999999905,0.140465912226712,0.122904668169769,0.638318483872191,0.0653842492617964,-1324.98621138759,61.7229741819724,1266,3.95239396766556e-14,1.26470363056976e-13
"ENSG00000114850","HAVANA","gene","ENSG00000114850","6","SSR3","protein_coding","SSR3; ENSG00000114850",0.00166296676594828,0.231277298237272,46.3670840485573,-2468.26722537889,0.707999999999856,0.218797475466914,0.232992744574206,0.186380073345583,0.00713902667675463,-2468.26819870503,0.00194665227627411,3926,0.999027147390104,1
"ENSG00000180044","HAVANA","gene","ENSG00000180044","5","C3orf80","protein_coding","C3orf80; ENSG00000180044",0.0150191498984851,0.0848477938962883,57.2872867138548,-930.786031467057,0.870999999999867,0.119275247642611,0.099872682393401,1.02747756771323,0.150391604346574,-954.057080339431,46.5420977447477,1507,7.82549580691239e-11,2.10358881976125e-10
"ENSG00000186432","HAVANA","gene","ENSG00000186432","9","KPNA4","protein_coding","KPNA4; ENSG00000186432",0.00503352724724551,0.191889688872678,13.7681901990774,-2163.47539231737,0.873999999999796,0.215393639998409,0.196981692295666,0.329384634866155,0.0255608624844932,-2168.1531656225,9.3555466102498,2904,0.00929969844028089,0.0129728231341522
"ENSG00000163590","HAVANA","gene","ENSG00000163590","14","PPM1L","protein_coding","PPM1L; ENSG00000163590",0.0108020930048273,0.20118252452811,1.41923168731518e-05,-2267.79658550609,0.764999999999873,0.237822653085132,0.211835435019684,0.437019420110767,0.0509569662673705,-2298.10250552979,60.6118400474061,1286,6.89448498292222e-14,2.17181638147884e-13
"ENSG00000169255","HAVANA","gene","ENSG00000169255","15","B3GALNT1","protein_coding","B3GALNT1; ENSG00000169255",0.00527177702778435,0.178123652657531,4.6375726736378e-05,-2029.15124403582,0.846000000000004,0.205708653706851,0.183387873620238,0.352960377103064,0.0287454111415432,-2040.33377013316,22.3650521946906,2175,1.39152374704077e-05,2.591752965178e-05
"ENSG00000163536","HAVANA","gene","ENSG00000163536","12","SERPINI1","protein_coding","SERPINI1; ENSG00000163536",0.302149191405924,0.586526585294917,3.82013623072884,-4344.06534843358,0.605000000000018,1.11669728366409,0.867900064683533,0.492238137069008,0.339999355589094,-4818.95450321545,949.778309563731,54,0,0
"ENSG00000008952","HAVANA","gene","ENSG00000008952","17","SEC62","protein_coding","SEC62; ENSG00000008952",0.0519954568260494,0.786807023287801,5.57275213025095,-4724.80079457653,0.773000000000138,0.956193525398656,0.838060397456457,0.238471728972753,0.0619877242363328,-4756.41630614228,63.2310231314896,1242,1.86517468137026e-14,6.08359310324552e-14
"ENSG00000163558","HAVANA","gene","ENSG00000163558","13","PRKCI","protein_coding","PRKCI; ENSG00000163558",0.00381656772188163,0.104899936021896,4.71324324791217,-1093.27715560563,0.701000000000022,0.116492848257324,0.108672978436207,0.530319043339084,0.0351056885611085,-1105.0060500032,23.4577887951418,2133,8.05760334365857e-06,1.5303024446864e-05
"ENSG00000013297","HAVANA","gene","ENSG00000013297","11","CLDN11","protein_coding","CLDN11; ENSG00000013297",0.113236438136457,0.397170545020965,2.09222090973455,-3576.65473867663,0.705999999999904,0.290606612325266,0.498108492821633,1.15794413738664,0.221855189825121,-3826.42963986738,499.549802381504,186,0,0
"ENSG00000144959","HAVANA","gene","ENSG00000144959","10","NCEH1","protein_coding","NCEH1; ENSG00000144959",0.0133297561519374,0.141385078803975,4.44479878996473,-1675.32081233922,0.778999999999996,0.184978949844155,0.154642415149516,0.624149738369247,0.0861569361188659,-1735.58649671578,120.531368753128,830,0,0
"ENSG00000177565","HAVANA","gene","ENSG00000177565","16","TBL1XR1","protein_coding","TBL1XR1; ENSG00000177565",0.00515568859106263,0.250165367573645,5.34765095315161,-2627.82481311155,0.643000000000029,0.266079111155652,0.255438193812057,0.269856297675451,0.0201929628073318,-2632.67022860057,9.69083097805378,2885,0.00786434922527002,0.0110428002466443
"ENSG00000172667","HAVANA","gene","ENSG00000172667","11","ZMAT3","protein_coding","ZMAT3; ENSG00000172667",0.00343583215743169,0.224432683515481,10.3883956660161,-2427.01084906061,0.646999999999935,0.24857134089488,0.227933851861049,0.235811464233455,0.0150781346307779,-2429.02926598923,4.03683385723707,3355,0.13286563446316,0.16042881824449
"ENSG00000136521","HAVANA","gene","ENSG00000136521","13","NDUFB5","protein_coding","NDUFB5; ENSG00000136521",0.023662636887462,0.34337256232842,10.1609204299287,-3251.79147202366,0.816000000000031,0.4311702344759,0.367167857294336,0.356765456589199,0.0644696665006893,-3281.24430264335,58.9056612393806,1308,1.61759494687885e-13,5.00984490046348e-13
"ENSG00000114757","HAVANA","gene","ENSG00000114757","19","PEX5L","protein_coding","PEX5L; ENSG00000114757",0.00668923606118594,0.252655790023582,3.30523303860104,-2652.34063287891,0.58199999999988,0.276497717504143,0.25933900487141,0.295799006249577,0.0257928064485013,-2659.76091269043,14.8405596230441,2550,0.000598981520132824,0.000951558485512969
"ENSG00000114416","HAVANA","gene","ENSG00000114416","18","FXR1","protein_coding","FXR1; ENSG00000114416",0.00235558209516695,0.233621884203381,55.8802199418793,-2491.38764128864,0.698000000000093,0.206246579959402,0.23606096614195,0.23532191103251,0.00998223318571772,-2491.65368379119,0.532085005115732,3822,0.766406552569916,0.812326777723895
"ENSG00000205981","HAVANA","gene","ENSG00000205981","8","DNAJC19","protein_coding","DNAJC19; ENSG00000205981",0.0117578447734077,0.248581681099229,1.36134557020588,-2643.01069332237,0.523999999999887,0.29708504261536,0.260539170301119,0.36499177202792,0.0451635022918489,-2668.01399819835,50.0066097519539,1444,1.3842149648724e-11,3.88327896308732e-11
"ENSG00000242808","HAVANA","gene","ENSG00000242808","9","SOX2-OT","lncRNA","SOX2-OT; ENSG00000242808",0.201881669750998,0.616641908306925,8.67415103392852,-4444.54672821808,0.870999999999867,0.580853922984771,0.818912136377714,0.773537757682007,0.246641239376383,-4715.10114884083,541.108841245503,158,0,0
"ENSG00000114770","HAVANA","gene","ENSG00000114770","17","ABCC5","protein_coding","ABCC5; ENSG00000114770",0.00510772243413436,0.133419609302187,0.349176237151564,-1521.44482357165,0.742999999999938,0.152792620513494,0.138555574498329,0.467747273702708,0.0368715860625728,-1539.24044037764,35.5912336119768,1757,1.86836541793411e-08,4.30776796132675e-08
"ENSG00000145191","HAVANA","gene","ENSG00000145191","15","EIF2B5","protein_coding","EIF2B5; ENSG00000145191",0.00207005163170834,0.12349408967543,5.43015363565037,-1360.67884390937,0.686999999999898,0.132303582602061,0.12561897463501,0.343889554474799,0.016486009541887,-1364.03292485676,6.70816189477819,3122,0.0349414684502934,0.0453301777428341
"ENSG00000161203","HAVANA","gene","ENSG00000161203","13","AP2M1","protein_coding","AP2M1; ENSG00000161203",0.243725708435028,0.705291181969016,7.09912880058737,-4675.69685958776,0.676999999999907,1.45236246644012,0.941681287053096,0.339919167028787,0.256819147161082,-4964.797174631,578.200630086474,141,0,0
"ENSG00000163888","HAVANA","gene","ENSG00000163888","4","CAMK2N2","protein_coding","CAMK2N2; ENSG00000163888",0.0969179191853932,0.375630936513019,3.55269546963587,-3485.72540575752,0.675999999999931,0.540126719375613,0.464948016271201,0.57637665048926,0.205096082694247,-3703.28464647461,435.11848143419,244,0,0
"ENSG00000175166","HAVANA","gene","ENSG00000175166","17","PSMD2","protein_coding","PSMD2; ENSG00000175166",0.0266931113883698,0.330062636009576,18.6639452591404,-3203.6646385264,0.844000000000051,0.411071949494685,0.356707478157738,0.397449318581545,0.0748218117943725,-3229.58007694035,51.8308768278994,1411,5.55988588502032e-12,1.5962507243244e-11
"ENSG00000114867","HAVANA","gene","ENSG00000114867","20","EIF4G1","protein_coding","EIF4G1; ENSG00000114867",0.00625181500548982,0.249584453569508,33.2792396289384,-2634.10693678735,0.842999999999847,0.26088636644163,0.255897553720239,0.303076089609546,0.0244367815412267,-2635.8818407778,3.5498079809031,3417,0.169499722310087,0.200949187906983
"ENSG00000175182","HAVANA","gene","ENSG00000175182","15","FAM131A","protein_coding","FAM131A; ENSG00000175182",0.0415859342269244,0.349186129108339,2.14743955526751,-3297.08633587187,0.730999999999995,0.482772109248745,0.392301347406101,0.422406953837214,0.106419926419473,-3399.59676459973,205.020857455715,537,0,0
"ENSG00000177383","HAVANA","gene","ENSG00000177383","5","MAGEF1","protein_coding","MAGEF1; ENSG00000177383",0.0015539998432818,0.149815974930986,0.0993890808451512,-1696.14364054601,0.673999999999978,0.171385304289087,0.151432408297636,0.230012747385857,0.0102662357287118,-1698.0917588687,3.89623664538431,3374,0.142542037512148,0.171143388844609
"ENSG00000073803","HAVANA","gene","ENSG00000073803","14","MAP3K13","protein_coding","MAP3K13; ENSG00000073803",0.00151059738641529,0.176908170946184,59.9565647548304,-1991.64808092501,0.676999999999907,0.165391487483686,0.178458534419776,0.234996401160337,0.00846658342355164,-1991.62946497341,-0.037231903209431,3935,1,1
"ENSG00000163904","HAVANA","gene","ENSG00000163904","13","SENP2","protein_coding","SENP2; ENSG00000163904",0.00203059437485556,0.119979075577503,0.00152195092238962,-1308.11742935045,0.732999999999947,0.125873933302566,0.122028242191555,0.35799403153667,0.0166428970396235,-1312.19398906077,8.15311942063909,2992,0.0169657324020929,0.0229706490510957
"ENSG00000136527","HAVANA","gene","ENSG00000136527","18","TRA2B","protein_coding","TRA2B; ENSG00000136527",0.00410174184743034,0.209664915747214,5.75324670988608,-2310.80075508223,0.621000000000095,0.223339755019656,0.213827967686586,0.28675970593622,0.0191879402222225,-2314.83722189896,8.07293363345889,3002,0.017659757478243,0.023830672066743
"ENSG00000244405","HAVANA","gene","ENSG00000244405","8","ETV5","protein_coding","ETV5; ENSG00000244405",0.000857441657266933,0.138476556090513,0.0150720831195643,-1549.11494975576,0.675999999999931,0.128712337775441,0.139371867560323,0.227500372019471,0.0061538581475216,-1549.74050494965,1.25111038779005,3719,0.534964337120931,0.582721304027128
"ENSG00000156976","HAVANA","gene","ENSG00000156976","17","EIF4A2","protein_coding","EIF4A2; ENSG00000156976",0.228551604765667,0.689273076404442,5.54767706535374,-4613.16953326123,0.759000000000015,1.43812798680245,0.916675636650125,0.332425705805814,0.249014446282152,-4916.68984127676,607.040616031067,132,0,0
"ENSG00000157005","HAVANA","gene","ENSG00000157005","4","SST","protein_coding","SST; ENSG00000157005",0.069890815381801,0.456663708088095,32.6666144439249,-3883.05979583766,0.882000000000062,0.341558315962896,0.526655908080363,0.774007537494392,0.13273234255255,-3926.04611947259,85.9726472698603,1035,0,0
"ENSG00000114279","HAVANA","gene","ENSG00000114279","13","FGF12","protein_coding","FGF12; ENSG00000114279",0.036134065223493,0.346715871651954,2.33145052956778,-3277.83577960347,0.848999999999933,0.453920001097983,0.383308015496004,0.418773404403928,0.0943817975220105,-3358.14213018982,160.612701172691,670,0,0
"ENSG00000198836","HAVANA","gene","ENSG00000198836","10","OPA1","protein_coding","OPA1; ENSG00000198836",0.0141954628390396,0.240226116532476,9.22676914417108,-2602.29687265706,0.750999999999976,0.281665795908093,0.254342153532888,0.423000291776882,0.0557950425200013,-2624.98387886957,45.3740124250107,1531,1.40332523379527e-10,3.7131747368417e-10
"ENSG00000184203","HAVANA","gene","ENSG00000184203","8","PPP1R2","protein_coding","PPP1R2; ENSG00000184203",0.00962592333254013,0.166451493369593,35.3639551850842,-1960.24806731604,0.948999999999842,0.191802259420917,0.176145069156334,0.51152572588804,0.0546686992166868,-1968.30551795341,16.1149012747296,2475,0.000316733244811074,0.000518418737264509
"ENSG00000189058","HAVANA","gene","ENSG00000189058","9","APOD","protein_coding","APOD; ENSG00000189058",0.278164075469726,0.911843293094132,4.72898096017388,-5096.49859096715,0.601000000000113,1.03212660035485,1.18621723936067,0.510996057420704,0.233749876528432,-5377.45558454381,561.913987153324,151,0,0
"ENSG00000061938","HAVANA","gene","ENSG00000061938","19","TNK2","protein_coding","TNK2; ENSG00000061938",0.00338925520694195,0.243932793188595,11.2595431453252,-2573.85466215939,0.638999999999896,0.247245937589319,0.247369405071927,0.2354631617724,0.0137038134243559,-2575.29560590563,2.88188749247274,3499,0.236704264479068,0.274046577709261
"ENSG00000213123","HAVANA","gene","ENSG00000213123","11","TCTEX1D2","protein_coding","TCTEX1D2; ENSG00000213123",0.00718066562468067,0.155819779710341,6.72625151009416e-08,-1805.19534485989,0.700000000000045,0.168881139944952,0.162833395811025,0.501765965600535,0.0440530429835449,-1827.84315021187,45.2956107039495,1533,1.45942924412168e-10,3.85658699800191e-10
"ENSG00000163964","HAVANA","gene","ENSG00000163964","15","PIGX","protein_coding","PIGX; ENSG00000163964",0.00199939650117761,0.183901314716918,20.013416831206,-2064.50025315824,0.641999999999825,0.196467953178628,0.185926616427852,0.227592393545774,0.0107551847869584,-2064.90943327958,0.818360242679773,3777,0.664194585928343,0.71223456084755
"ENSG00000114503","HAVANA","gene","ENSG00000114503","11","NCBP2","protein_coding","NCBP2; ENSG00000114503",0.00293845444951221,0.157455967304715,0.985304934503186,-1796.53190896795,0.698999999999842,0.153001656530765,0.160410209005793,0.354293633679011,0.0183201785783724,-1801.04275886141,9.02169978691791,2932,0.0109891166275176,0.0151831212339951
"ENSG00000270170","HAVANA","gene","ENSG00000270170","2","NCBP2AS2","protein_coding","NCBP2AS2; ENSG00000270170",0.0036187106221823,0.160992635453312,2.12892710748839e-05,-1840.53911637024,0.817999999999984,0.17734281863959,0.16468959922787,0.339205840083615,0.0219833608585077,-1848.10431771614,15.1304026918092,2533,0.000518173025247481,0.000828708616374871
"ENSG00000075711","HAVANA","gene","ENSG00000075711","21","DLG1","protein_coding","DLG1; ENSG00000075711",0.00412055116519962,0.305588927044131,0.00396115703652429,-2974.71669351448,0.813000000000102,0.288301685789131,0.309826226734183,0.222653985676013,0.0133045691369334,-2977.71332680924,5.9932665895185,3180,0.0499549692296231,0.0636376038833972
"ENSG00000161267","HAVANA","gene","ENSG00000161267","12","BDH1","protein_coding","BDH1; ENSG00000161267",0.00931255363812114,0.119397421296467,15.0207730233396,-1378.84091050992,0.879999999999882,0.145584330602326,0.128637815355963,0.662856866823741,0.0723530063839563,-1406.48159560211,55.2813701843857,1358,9.90429960268102e-13,2.95451529384837e-12
"ENSG00000182899","HAVANA","gene","ENSG00000182899","17","RPL35A","protein_coding","RPL35A; ENSG00000182899",0.117450398404658,0.853275448362716,9.81671615174548,-4934.21168831449,0.864000000000033,1.93658755088728,0.972593089247644,0.176966112821994,0.120992346908018,-5022.53147918212,176.63958173527,612,0,0
"ENSG00000273238","HAVANA","gene","ENSG00000273238","2","TMEM271","protein_coding","TMEM271; ENSG00000273238",0.00763303045951518,0.165379419087641,9.84236310371294,-1921.50890301314,0.715999999999894,0.187202365919404,0.173110419496663,0.466699316169034,0.0441183884714304,-1937.24188139535,31.4659567644062,1857,1.46978667125985e-07,3.20630361080973e-07
"ENSG00000169020","HAVANA","gene","ENSG00000169020","10","ATP5ME","protein_coding","ATP5ME; ENSG00000169020",0.0617667408808419,0.842395255868723,10.9933427217283,-4861.37160346193,0.817999999999984,2.07598607606528,0.903898003181087,0.119716195526059,0.0683137989684276,-4891.59841474865,60.4536225734391,1290,7.46069872548105e-14,2.34289073929641e-13
"ENSG00000168993","HAVANA","gene","ENSG00000168993","15","CPLX1","protein_coding","CPLX1; ENSG00000168993",0.188229498035855,0.466500184843644,7.76844736679398,-3964.45166780509,0.634999999999991,0.827178366008325,0.650332367986492,0.524499012256936,0.287491926756738,-4303.0945021075,677.285668604811,110,0,0
"ENSG00000178950","HAVANA","gene","ENSG00000178950","17","GAK","protein_coding","GAK; ENSG00000178950",0.00187227185559983,0.125715727713355,9.19144869477762,-1390.31142652017,0.621999999999844,0.135802648934978,0.127620776318397,0.318622332945965,0.0146743570079094,-1392.2930619574,3.96327087446662,3366,0.137843618282588,0.165895572686501
"ENSG00000159692","HAVANA","gene","ENSG00000159692","15","CTBP1","protein_coding","CTBP1; ENSG00000159692",0.0186122503371911,0.324039765771482,8.81671367820644,-3135.14272898287,0.73700000000008,0.383590554670076,0.342425237816919,0.355657144920672,0.0543182280044959,-3156.53798843799,42.7905189102385,1582,5.10689490695881e-10,1.30771373376044e-09
"ENSG00000090316","HAVANA","gene","ENSG00000090316","16","MAEA","protein_coding","MAEA; ENSG00000090316",0.00731486430686393,0.171440525395137,2.32819929271772e-08,-1973.12012099876,0.734000000000151,0.199103177493671,0.178561662607492,0.429561100282,0.0409210839407885,-1992.66213282911,39.0840236606991,1679,3.25845772586320e-09,7.86182980790459e-09
"ENSG00000163950","HAVANA","gene","ENSG00000163950","13","SLBP","protein_coding","SLBP; ENSG00000163950",0.00984401359996433,0.16280633675659,29.7125721520669,-1922.41696838341,0.840999999999894,0.189314942746424,0.172745266016719,0.524084370391612,0.057017049659237,-1933.46740484188,22.1008729169507,2184,1.5880216662989e-05,2.94554751381724e-05
"ENSG00000068078","HAVANA","gene","ENSG00000068078","18","FGFR3","protein_coding","FGFR3; ENSG00000068078",0.0119443102086855,0.375687957854821,0.00688481789141491,-3365.38276173954,0.788999999999987,0.34604337093025,0.387324217190891,0.315827543967498,0.0308135085563328,-3376.77365173997,22.7817800008588,2157,1.12979416869718e-05,2.12183411098391e-05
"ENSG00000243449","HAVANA","gene","ENSG00000243449","6","C4orf48","protein_coding","C4orf48; ENSG00000243449",0.0423000813044443,0.865736701467527,3.59787326147953,-4877.62276561537,0.687999999999874,1.4723554963091,0.90699895328295,0.139687620405111,0.0465841055197285,-4897.72019181065,40.1948523905648,1651,1.86981530259089e-09,4.58789932816215e-09
"ENSG00000185818","HAVANA","gene","ENSG00000185818","7","NAT8L","protein_coding","NAT8L; ENSG00000185818",0.0421551369260656,0.516442660930417,8.94980469818794,-3991.31779218955,0.79099999999994,0.640014783500865,0.558481758938855,0.320800655054083,0.0754659919674374,-4030.92687352094,79.2181626627862,1092,0,0
"ENSG00000063978","HAVANA","gene","ENSG00000063978","16","RNF4","protein_coding","RNF4; ENSG00000063978",0.00163291592202881,0.12028323809765,4.72679194418351,-1308.90024127469,0.702999999999975,0.122941578142675,0.121946198121615,0.32868745462809,0.0133937617632298,-1310.99178295788,4.18308336636164,3344,0.123496596353963,0.149606672197938
"ENSG00000087274","HAVANA","gene","ENSG00000087274","17","ADD1","protein_coding","ADD1; ENSG00000087274",0.0112197154145396,0.466559498308546,0.785186522749475,-3744.69497783063,0.761999999999944,0.55527908238668,0.477891071709964,0.190756614872087,0.0234830547087015,-3752.36442132089,15.3388869805167,2523,0.000466877573337521,0.000749631807209789
"ENSG00000109736","HAVANA","gene","ENSG00000109736","15","MFSD10","protein_coding","MFSD10; ENSG00000109736",0.00248201020961518,0.129083743361722,7.14443986827853,-1443.58776596263,0.646999999999935,0.137465611158841,0.131629076786503,0.362416293601949,0.0188651692575103,-1447.57107267988,7.96661343451797,3009,0.0186239532570616,0.0250733249067319
"ENSG00000197386","HAVANA","gene","ENSG00000197386","12","HTT","protein_coding","HTT; ENSG00000197386",0.00703242008578615,0.19442834459671,21.1594787119971,-2202.83511609597,0.817000000000007,0.199990419330343,0.201521578233917,0.419317716270702,0.0349071448074235,-2208.88255388023,12.094875568524,2722,0.00236391110386824,0.00351792701404708
"ENSG00000163956","HAVANA","gene","ENSG00000163956","13","LRPAP1","protein_coding","LRPAP1; ENSG00000163956",0.0529374795813648,0.483985228595207,3.66717783357132,-3881.6635362088,0.760999999999967,0.653327906988855,0.537067527609282,0.352168429456326,0.098594227391023,-3961.03898254258,158.750892667557,682,0,0
"ENSG00000168824","HAVANA","gene","ENSG00000168824","14","NSG1","protein_coding","NSG1; ENSG00000168824",0.0361537803910555,0.304095206972348,6.57797795181307,-3066.66864418585,0.764000000000124,0.403517625851462,0.341266409406369,0.471209836924456,0.106256834652799,-3150.47850891712,167.619729462535,652,0,0
"ENSG00000072832","HAVANA","gene","ENSG00000072832","15","CRMP1","protein_coding","CRMP1; ENSG00000072832",0.0524475576906676,0.365339948090846,4.35724547954646,-3399.55934134018,0.739000000000033,0.513558729994922,0.419101272131264,0.445935984101703,0.1255364436822,-3517.71888027074,236.319077861129,471,0,0
"ENSG00000152969","HAVANA","gene","ENSG00000152969","20","JAKMIP1","protein_coding","JAKMIP1; ENSG00000152969",0.0189911706700678,0.215139177230971,23.3196095823643,-2451.87206714275,0.797000000000025,0.246908339823013,0.234113802419558,0.558136094358658,0.0811136652737342,-2476.84823150036,49.952328715226,1445,1.42229561461704e-11,3.98734915904058e-11
"ENSG00000109501","HAVANA","gene","ENSG00000109501","13","WFS1","protein_coding","WFS1; ENSG00000109501",0.0253861380862693,0.330546116698918,3.15309361372983,-3178.30787585733,0.791999999999916,0.369370301449787,0.355857345718988,0.431356498488005,0.07132294908645,-3225.31488616939,94.0140206241358,983,0,0
"ENSG00000074211","HAVANA","gene","ENSG00000074211","14","PPP2R2C","protein_coding","PPP2R2C; ENSG00000074211",0.046201522508482,0.406226178600926,4.76531531929273,-3574.95357504253,0.682000000000016,0.538741349248016,0.45224612633403,0.398976975775387,0.102119128415856,-3653.7725991503,157.638048215534,684,0,0
"ENSG00000013288","HAVANA","gene","ENSG00000013288","9","MAN2B2","protein_coding","MAN2B2; ENSG00000013288",0.00337585869423796,0.107163504641717,2.14654624720514e-07,-1122.83776112188,0.732999999999947,0.128055729401643,0.110621994787278,0.453725424530955,0.030539878214948,-1136.78022531805,27.88492839233,1950,8.80774505995774e-07,1.82975257630199e-06
"ENSG00000179010","HAVANA","gene","ENSG00000179010","14","MRFAP1","protein_coding","MRFAP1; ENSG00000179010",0.0146911675140834,0.664624000199441,0.18158891747507,-4374.61297893511,0.744999999999891,0.912686968728964,0.67966637559361,0.132802516801072,0.0216264382312141,-4381.95629597832,14.6866340864253,2556,0.000646901159052859,0.00102527253338151
"ENSG00000170846","HAVANA","gene","ENSG00000170846","17","AC093323.1","protein_coding","AC093323.1; ENSG00000170846",0.00314588090432979,0.171096218689519,8.04949276098614e-06,-1944.37742659945,0.679000000000087,0.180858503035937,0.174263629057005,0.310121736247506,0.0180546544816821,-1949.11018111741,9.46550903592379,2894,0.0088021918208312,0.0123175097163805
"ENSG00000178988","HAVANA","gene","ENSG00000178988","11","MRFAP1L1","protein_coding","MRFAP1L1; ENSG00000178988",0.00708290740092795,0.243119414379659,12.0438252441216,-2590.05279267819,0.778999999999996,0.271731734207524,0.250246923603198,0.309717269294557,0.0283087197213911,-2595.96864820918,11.8317110619737,2736,0.00269635199910945,0.00399229603376914
"ENSG00000170871","HAVANA","gene","ENSG00000170871","12","KIAA0232","protein_coding","KIAA0232; ENSG00000170871",0.00676833327552408,0.206038832361005,8.35205707055001,-2297.76277654464,0.77800000000002,0.222993084498458,0.212845672369088,0.368934673091882,0.031805006449286,-2306.60678149993,17.688009910572,2399,0.000144243897963192,0.000243573168257145
