"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000122406","HAVANA","gene","ENSG00000122406","14","RPL5","protein_coding","RPL5; ENSG00000122406",1.74409214737457,0.36379551355331,207.542447914014,-7171.67922427052,2.96299999999999,0.707094104397068,2.11025855541614,1.86770162720636,0.827412285627608,-7188.59080815984,33.8231677786407,275,4.52264434791516e-08,4.99957775187712e-08
"ENSG00000177954","HAVANA","gene","ENSG00000177954","14","RPS27","protein_coding","RPS27; ENSG00000177954",0.712764074887079,3.77449139225959,17.0248754411164,-8551.32602345881,1.04400000000001,2.46586557387882,4.65330708215975,0.342376149665948,0.158841875642152,-8774.47540882607,446.298770734527,39,0,0
"ENSG00000160781","HAVANA","gene","ENSG00000160781","17","PAQR6","protein_coding","PAQR6; ENSG00000160781",0.726430508333207,2.77436669217469,7.83349519440663,-7926.86944099266,0.756999999999977,1.34034563943839,3.75551519710143,0.63588741790027,0.207504310226201,-8344.59109200033,835.443302015334,13,0,0
"ENSG00000125462","HAVANA","gene","ENSG00000125462","18","C1orf61","protein_coding","C1orf61; ENSG00000125462",0.448921651865664,1.36606027604488,78.5568253025092,-6818.79412185802,1.58099999999999,0.646062681305698,1.85194041372413,1.03707608766345,0.247342215898797,-6926.71960451704,215.850965318032,118,0,0
"ENSG00000132692","HAVANA","gene","ENSG00000132692","19","BCAN","protein_coding","BCAN; ENSG00000132692",0.0489817587552843,1.23029827931922,0.00741215084062447,-6163.35769900801,0.257999999999981,0.422760170816894,1.2848035968739,0.523507758966228,0.0382885351896907,-6193.45245412723,60.1895102384369,235,8.51541059887495e-14,1.10156800938638e-13
"ENSG00000018625","HAVANA","gene","ENSG00000018625","15","ATP1A2","protein_coding","ATP1A2; ENSG00000018625",0.120986313761719,1.35135183492482,0.00227450936858004,-6387.88877536337,0.420999999999992,0.520325520349146,1.50188930848265,0.668487044887695,0.0821729124315971,-6506.54708463061,237.316618534473,101,0,0
"ENSG00000162734","HAVANA","gene","ENSG00000162734","12","PEA15","protein_coding","PEA15; ENSG00000162734",0.0924910596546242,2.01231024013848,0.0315766109195319,-7156.01143186603,0.308000000000021,0.773821201743351,2.11941816333884,0.393015114650937,0.0439428936421294,-7197.27687266363,82.5308815952085,212,0,0
"ENSG00000143153","HAVANA","gene","ENSG00000143153","13","ATP1B1","protein_coding","ATP1B1; ENSG00000143153",0.0590033448192467,1.49160598897129,0.000370132862741095,-6549.35002046177,0.25800000000001,0.547835859162468,1.55766099239562,0.44339200706039,0.038051715240879,-6579.67057815555,60.6411153875597,234,6.79456491070596e-14,8.82712706348124e-14
"ENSG00000135821","HAVANA","gene","ENSG00000135821","18","GLUL","protein_coding","GLUL; ENSG00000135821",0.478283008950906,2.5518751807315,49.4896138592739,-7847.14512870281,1.636,1.2152129943084,3.09694173142611,0.569101947240023,0.157840937340976,-7957.90984990416,221.529442402702,110,0,0
"ENSG00000159176","HAVANA","gene","ENSG00000159176","14","CSRP1","protein_coding","CSRP1; ENSG00000159176",0.049728753889951,1.57119036600753,0.00571446883817278,-6645.17998133266,0.257000000000005,0.525885191956917,1.62746448850614,0.424045878442101,0.030679355483879,-6667.58757276716,44.8151828689988,255,1.85569559718601e-10,2.21228024135117e-10
"ENSG00000184144","HAVANA","gene","ENSG00000184144","12","CNTN2","protein_coding","CNTN2; ENSG00000184144",0.102380476177698,1.35843412968942,0.00157910995511509,-6390.17437398885,0.419000000000011,0.464452921014339,1.47934415343767,0.688916956049355,0.0700845102222447,-6476.21388800303,172.079028028358,135,0,0
"ENSG00000069275","HAVANA","gene","ENSG00000069275","13","NUCKS1","protein_coding","NUCKS1; ENSG00000069275",0.0359751747922662,1.80889972405773,0.00492447667876999,-6913.06512391997,0.336999999999989,0.634190388221339,1.84831979024689,0.299076163379561,0.0195000619362816,-6922.7949277102,19.4596075804493,292,5.9483964244933e-05,6.19285107207521e-05
"ENSG00000143774","HAVANA","gene","ENSG00000143774","16","GUK1","protein_coding","GUK1; ENSG00000143774",1.78564088357746,0.378394076123787,214.475468238261,-7227.205849054,0.88900000000001,0.750102143379782,2.16620418841196,1.78146237350314,0.825144194446828,-7241.06659251636,27.7214869247055,283,9.55774851707503e-07,1.02669807391901e-06
"ENSG00000171863","HAVANA","gene","ENSG00000171863","15","RPS7","protein_coding","RPS7; ENSG00000171863",0.0227348998222338,2.16895084553823,0.331600833954693,-7263.06866926162,0.421999999999997,0.74003474126866,2.1937178960129,0.203748497159301,0.0103732480216933,-7266.37872975867,6.62012099409549,301,0.0365139646998547,0.036877891258325
"ENSG00000143933","HAVANA","gene","ENSG00000143933","18","CALM2","protein_coding","CALM2; ENSG00000143933",0.138345709217029,2.59462412622979,0.000839931598162441,-7672.0931556529,0.501000000000005,1.06680110209471,2.75712930718559,0.348657804723736,0.0506210157985191,-7724.82050422525,105.454697144718,185,0,0
"ENSG00000115306","HAVANA","gene","ENSG00000115306","16","SPTBN1","protein_coding","SPTBN1; ENSG00000115306",0.0254767329568104,2.14276165681325,0.0767206184166679,-7240.95282154185,0.417000000000002,0.781932519638018,2.17031535780278,0.20412800549177,0.0117499685814124,-7244.86915934219,7.83267560067543,300,0.01991389000888,0.0201794085423317
"ENSG00000115310","HAVANA","gene","ENSG00000115310","18","RTN4","protein_coding","RTN4; ENSG00000115310",0.0512518356314513,1.65276137916765,0.00519991348218991,-6745.95783220354,0.305000000000007,0.59699198868853,1.71069374079242,0.37921561250112,0.0300771350752076,-6767.61330798402,43.3109515609613,260,3.93682753063729e-10,4.60305988197591e-10
"ENSG00000143947","HAVANA","gene","ENSG00000143947","13","RPS27A","protein_coding","RPS27A; ENSG00000143947",0.789745100778952,3.28233726850624,30.7147116726288,-8357.04426403609,1.72800000000001,1.92011316848118,4.2447141941556,0.46282482341978,0.193941337418865,-8590.16258374657,466.23663942096,35,0,0
"ENSG00000034510","HAVANA","gene","ENSG00000034510","6","TMSB10","protein_coding","TMSB10; ENSG00000034510",2.41453515605116,0.928852565837467,171.740434950273,-8078.67292912419,2.441,1.30870965907262,3.35582215913792,1.18733551611937,0.722182216631228,-8118.91481729362,80.4837763388568,216,0,0
"ENSG00000071082","HAVANA","gene","ENSG00000071082","11","RPL31","protein_coding","RPL31; ENSG00000071082",0.288134174345657,3.44062758110229,0.0101494095669381,-8258.94788683694,0.461000000000013,1.58529736231304,3.79077437028557,0.338599762019349,0.0772734203049242,-8363.33216621271,208.768558751544,124,0,0
"ENSG00000071054","HAVANA","gene","ENSG00000071054","16","MAP4K4","protein_coding","MAP4K4; ENSG00000071054",0.0967641134522746,1.83830067609797,0.00068848629721318,-6980.43159709056,0.378999999999991,0.610444407250522,1.95532846041126,0.509578436324009,0.0500056194370448,-7035.66684391998,110.470493658851,180,0,0
"ENSG00000169554","HAVANA","gene","ENSG00000169554","21","ZEB2","protein_coding","ZEB2; ENSG00000169554",0.993629526542028,0.602198248417074,146.727275907768,-6576.72072744907,0.747000000000014,0.500294473708617,1.60878894470263,1.99244590249495,0.622642080889645,-6644.44091900024,135.440383102328,155,0,0
"ENSG00000168280","HAVANA","gene","ENSG00000168280","17","KIF5C","protein_coding","KIF5C; ENSG00000168280",0.0415979227750437,1.89113212085835,0.0441210746813216,-7005.07624562402,0.338000000000022,0.634756291269306,1.93667535351334,0.321313378171753,0.02152288309072,-7016.44327986426,22.7340684804822,288,1.15707032056767e-05,1.22135200504365e-05
"ENSG00000128656","HAVANA","gene","ENSG00000128656","14","CHN1","protein_coding","CHN1; ENSG00000128656",0.204145571295011,1.87063735561062,0.00361489696270865,-7049.50319756812,0.52000000000001,0.737789884218931,2.12537552176703,0.612402965510528,0.0983937011663564,-7202.90611688991,306.805838643575,67,0,0
"ENSG00000114942","HAVANA","gene","ENSG00000114942","14","EEF1B2","protein_coding","EEF1B2; ENSG00000114942",0.0778855054355108,1.96927881539867,0.000132114197511405,-7106.49919624686,0.262,0.678420590509478,2.05887766671098,0.411366859072168,0.0380455563057948,-7139.15630460719,65.3142167206461,229,6.55031584528842e-15,8.69561579461869e-15
"ENSG00000078018","HAVANA","gene","ENSG00000078018","19","MAP2","protein_coding","MAP2; ENSG00000078018",0.126329404748199,1.43715187215948,16.9235028500051,-6537.25422948075,0.831000000000017,0.5317892461796,1.58484769618105,0.668363422258205,0.0808000752001706,-6614.37170401035,154.234949059204,143,0,0
"ENSG00000197756","HAVANA","gene","ENSG00000197756","10","RPL37A","protein_coding","RPL37A; ENSG00000197756",2.16411154163893,2.48009815814445,66.5338055691452,-8511.18322434803,0.669000000000011,3.01000655342859,5.06810933970097,0.48873380486798,0.465980582603725,-8945.72439095273,869.082333209393,11,0,0
"ENSG00000135924","HAVANA","gene","ENSG00000135924","15","DNAJB2","protein_coding","DNAJB2; ENSG00000135924",1.23436847861131,0.0919252573608452,199.616257472127,-6234.41757770111,2.554,0.444343150047912,1.32789167620566,2.5003679412782,0.930690121752354,-6259.60711018737,50.3790649725179,245,1.14901421710556e-11,1.42571560000037e-11
"ENSG00000135916","HAVANA","gene","ENSG00000135916","16","ITM2C","protein_coding","ITM2C; ENSG00000135916",0.111245046354877,1.39325631199083,0.0445142606276934,-6443.74180905365,0.379999999999995,0.523041129905178,1.53561179176497,0.637682500710736,0.0739414728592855,-6551.07922918195,214.674840256586,121,0,0
"ENSG00000187514","HAVANA","gene","ENSG00000187514","16","PTMA","protein_coding","PTMA; ENSG00000187514",0.204253193636127,3.20129819196799,0.000128058316645107,-8101.56423464089,0.376999999999981,1.32403356170272,3.45040552643252,0.341338624524252,0.0599765413904902,-8174.6576351272,146.186800972611,148,0,0
"ENSG00000130294","HAVANA","gene","ENSG00000130294","16","KIF1A","protein_coding","KIF1A; ENSG00000130294",0.0476343274090398,1.80799473918347,0.0201119586999275,-6920.46623700798,0.307999999999993,0.655509216165392,1.86101260634241,0.33295168464878,0.0256701774436583,-6936.52006167635,32.1076493367309,279,1.06638132990611e-07,1.16193521251418e-07
"ENSG00000144713","HAVANA","gene","ENSG00000144713","13","RPL32","protein_coding","RPL32; ENSG00000144713",0.905370515507914,3.40648199876431,23.6722299223185,-8421.94861570551,0.585000000000008,2.12805863849951,4.53905903768713,0.447125648235216,0.209972514716387,-8724.62181316184,605.346394912656,18,0,0
"ENSG00000174748","HAVANA","gene","ENSG00000174748","21","RPL15","protein_coding","RPL15; ENSG00000174748",0.0712106218202387,2.4872547655442,0.00164734798804879,-7562.89798187347,0.296999999999997,0.934612870520148,2.56777625594856,0.285522693336026,0.0278333340649939,-7582.12962431546,38.4632848839756,269,4.44430447998911e-09,5.02255970972748e-09
"ENSG00000168028","HAVANA","gene","ENSG00000168028","14","RPSA","protein_coding","RPSA; ENSG00000168028",0.101980425307264,2.41147888947485,0.0022282474112043,-7515.45204369003,0.297000000000025,0.874811274759524,2.52877395295234,0.365043010791768,0.0405737322691075,-7551.43409795436,71.9641085286639,222,2.22044604925031e-16,3.04061080618061e-16
"ENSG00000168314","HAVANA","gene","ENSG00000168314","17","MOBP","protein_coding","MOBP; ENSG00000168314",1.38745672377998,2.86016933789526,21.3977007967629,-8179.78254916024,0.677000000000021,1.75927445543374,4.89068400162672,0.66953938052433,0.326642859713686,-8874.25706396349,1388.94902960649,4,0,0
"ENSG00000188846","HAVANA","gene","ENSG00000188846","14","RPL14","protein_coding","RPL14; ENSG00000188846",0.0464166576198941,1.75878912778509,0.0211169474741724,-6865.18436695386,0.301999999999992,0.626533095253087,1.81057404752445,0.343868912875595,0.0257126683257781,-6881.41533270805,32.4619315083874,277,8.93266685064731e-08,9.80336000937466e-08
"ENSG00000047849","HAVANA","gene","ENSG00000047849","21","MAP4","protein_coding","MAP4; ENSG00000047849",0.107816360703434,2.30651930573269,0.000386324376574713,-7430.36070659811,0.338999999999999,0.814282209983118,2.43322503572474,0.403243511051268,0.0446567402380239,-7474.18819614298,87.6549790897479,201,0,0
"ENSG00000162244","HAVANA","gene","ENSG00000162244","12","RPL29","protein_coding","RPL29; ENSG00000162244",0.20443746474823,3.01777465466016,0.0391241639755953,-7985.98989074288,0.379999999999995,1.22643746035381,3.26451905492894,0.368667484896916,0.0634463086762162,-8063.5944100936,155.20903870144,142,0,0
"ENSG00000168309","HAVANA","gene","ENSG00000168309","18","FAM107A","protein_coding","FAM107A; ENSG00000168309",0.156245052062288,2.79278862584549,0.0112750998089773,-7821.83699375773,0.343999999999994,1.13241112395558,2.97895579324479,0.3490591362169,0.0529817795004423,-7880.01171325235,116.349438989242,172,0,0
"ENSG00000269028","HAVANA","gene","ENSG00000269028","3","MTRNR2L12","protein_coding","MTRNR2L12; ENSG00000269028",1.34705033616299,1.67957447085373,58.2323995043846,-7618.31946907729,0.756,6.82778525660629,3.33503794698561,0.169985571150566,0.445066839153662,-8106.45517208106,976.271406007536,6,0,0
"ENSG00000080822","HAVANA","gene","ENSG00000080822","17","CLDND1","protein_coding","CLDND1; ENSG00000080822",0.514738727257389,2.19970497290658,24.8453414566009,-7527.7364270946,0.663999999999987,0.955904731714146,2.85239644143258,0.750548585521059,0.189629546277308,-7792.94626678512,530.419679381028,23,0,0
"ENSG00000114391","HAVANA","gene","ENSG00000114391","13","RPL24","protein_coding","RPL24; ENSG00000114391",2.39932828072575,0.644868036570959,144.033570998674,-7840.78270036364,2.685,1.15032829894537,3.08142646648481,1.34655170029982,0.78816476686904,-7947.83731027836,214.109219829446,122,0,0
"ENSG00000091513","HAVANA","gene","ENSG00000091513","16","TF","protein_coding","TF; ENSG00000091513",1.21689353503513,0.506292967067785,116.854150871991,-6639.15857256031,0.996000000000009,0.534509163030839,1.77435997404579,2.06381677077564,0.706187945152817,-6840.89587293656,403.474600752505,48,0,0
"ENSG00000008952","HAVANA","gene","ENSG00000008952","17","SEC62","protein_coding","SEC62; ENSG00000008952",0.0345895215165927,2.25438932279596,0.282963508697701,-7348.13364717522,0.380000000000024,0.759037728800868,2.2920327288156,0.245024162633473,0.0151113329869945,-7354.30246595293,12.3376375554253,298,0.00209370767459782,0.00213586286267697
"ENSG00000013297","HAVANA","gene","ENSG00000013297","11","CLDN11","protein_coding","CLDN11; ENSG00000013297",0.845147236239792,0.514303575126812,128.026058783632,-6220.83137856049,2.63899999999998,0.412945524713335,1.38757353355281,2.22624739340374,0.621682836314024,-6347.77708021673,253.891403312482,92,0,0
"ENSG00000242808","HAVANA","gene","ENSG00000242808","9","SOX2-OT","lncRNA","SOX2-OT; ENSG00000242808",0.0648287259735869,1.39194422920854,0.000401591980151553,-6417.35303236162,0.338999999999999,0.466754874714913,1.47043911954089,0.54550015845431,0.0445015990604259,-6464.10513418558,93.5042036479244,195,0,0
"ENSG00000189058","HAVANA","gene","ENSG00000189058","9","APOD","protein_coding","APOD; ENSG00000189058",3.5056758358083,0.0767642912546634,188.109489350574,-8215.32227732163,1.68299999999999,1.4455061368175,3.59319489138789,1.2952867941087,0.97857206581772,-8255.9806212173,81.3166877913427,214,0,0
"ENSG00000182899","HAVANA","gene","ENSG00000182899","17","RPL35A","protein_coding","RPL35A; ENSG00000182899",0.40972502969608,2.38512568507563,47.5750778037204,-7689.95659068718,0.865999999999985,1.06417813936079,2.84261575217032,0.60149485158712,0.14659996955492,-7786.05771556379,192.202249753214,130,0,0
"ENSG00000169020","HAVANA","gene","ENSG00000169020","10","ATP5ME","protein_coding","ATP5ME; ENSG00000169020",1.60493639181585,1.14088319169415,138.837308234671,-7659.0275470014,2.512,0.961069378505876,2.7672130595411,1.31817834369559,0.584501764593087,-7732.14191425616,146.228734509528,147,0,0
"ENSG00000243449","HAVANA","gene","ENSG00000243449","6","C4orf48","protein_coding","C4orf48; ENSG00000243449",0.0789794808603365,1.69988423538425,0.0433456674543077,-6818.10079934678,0.304000000000002,0.583478717384627,1.79230005694098,0.481650613460097,0.0443988373809055,-6861.07112898212,85.9406592706837,204,0,0
"ENSG00000151552","HAVANA","gene","ENSG00000151552","12","QDPR","protein_coding","QDPR; ENSG00000151552",0.0952876899896371,2.07154882284754,0.0598821515786277,-7214.25142632011,0.300000000000011,0.735512649451527,2.18535505910471,0.419689644192346,0.0439754865792208,-7258.7188026552,88.9347526701913,200,0,0
"ENSG00000163682","HAVANA","gene","ENSG00000163682","16","RPL9","protein_coding","RPL9; ENSG00000163682",2.21147001721275,1.23075828040938,131.056330307987,-8086.30407352767,2.636,1.37821194153637,3.49143158237855,1.0790076388225,0.642453035070457,-8198.36280476904,224.117462482744,109,0,0
"ENSG00000154277","HAVANA","gene","ENSG00000154277","13","UCHL1","protein_coding","UCHL1; ENSG00000154277",0.0604074781023825,1.29174451262887,2.3506458843234e-06,-6267.6980384748,0.341000000000008,0.470094420471239,1.36145943348188,0.52282970688136,0.0446750650196609,-6309.67393360614,83.9517902626812,209,0,0
"ENSG00000163453","HAVANA","gene","ENSG00000163453","11","IGFBP7","protein_coding","IGFBP7; ENSG00000163453",0.0231880123098364,1.08945562473285,2.84209397005978e-07,-5898.08858378546,0.338999999999999,0.343383046341217,1.11480696003953,0.443458426775299,0.0208404663792158,-5908.82266110248,21.4681546340344,289,2.17896097879366e-05,2.29205583928469e-05
"ENSG00000145284","HAVANA","gene","ENSG00000145284","12","SCD5","protein_coding","SCD5; ENSG00000145284",0.0103242726807859,1.69778469530967,7.40923578827038,-6764.53460712183,0.423000000000002,0.594181048996648,1.7087222064256,0.171005837983515,0.00604427052035925,-6765.30068344718,1.53215265070867,304,0.464833349708654,0.464833349708654
"ENSG00000152583","HAVANA","gene","ENSG00000152583","12","SPARCL1","protein_coding","SPARCL1; ENSG00000152583",1.1872144450526,1.37885461796371,94.5539074937542,-7453.37225687434,1.55000000000001,0.962367200025079,2.66341498653753,1.13220162364593,0.462658804536258,-7655.46850238314,404.192491017613,46,0,0
"ENSG00000118785","HAVANA","gene","ENSG00000118785","14","SPP1","protein_coding","SPP1; ENSG00000118785",0.141853719974126,1.49860607847476,0.00166468354176017,-6597.98297299411,0.424999999999983,0.503283924219206,1.67787442678896,0.748354382189903,0.0864719270220786,-6728.76433747405,261.562728959872,86,0,0
"ENSG00000138814","HAVANA","gene","ENSG00000138814","17","PPP3CA","protein_coding","PPP3CA; ENSG00000138814",0.0582121249930043,1.27351382692697,0.00590232503057191,-6238.2370454344,0.300000000000011,0.441688813240082,1.34188693172356,0.54624858713129,0.043711789883706,-6280.63337952443,84.7926681800618,207,0,0
"ENSG00000109475","HAVANA","gene","ENSG00000109475","16","RPL34","protein_coding","RPL34; ENSG00000109475",1.98965716230366,2.47913901897717,77.6098427406275,-8509.38910120845,0.668000000000006,2.36074996078875,4.73766444550179,0.597501684024817,0.445233365226648,-8810.50645040723,602.234698397566,19,0,0
"ENSG00000145425","HAVANA","gene","ENSG00000145425","10","RPS3A","protein_coding","RPS3A; ENSG00000145425",0.3272632473543,2.55475229543284,46.3852784244509,-7772.49812842097,1.625,1.04511246993297,2.91766677610573,0.547375793923344,0.11355360250341,-7838.32020288944,131.644148936939,159,0,0
"ENSG00000109472","HAVANA","gene","ENSG00000109472","14","CPE","protein_coding","CPE; ENSG00000109472",0.259219252137315,1.77887202727719,6.1217691419812,-6982.45287281461,0.957000000000022,0.747653022856462,2.11292311568079,0.680978707934011,0.127187263276934,-7191.12149555906,417.337245488894,43,0,0
"ENSG00000150625","HAVANA","gene","ENSG00000150625","16","GPM6A","protein_coding","GPM6A; ENSG00000150625",0.633181485627092,2.4360205850494,32.4015994589025,-7780.95589510517,0.887,1.26296261086095,3.23323317765212,0.63004796039434,0.206301661163525,-8044.28178951218,526.651788814026,24,0,0
"ENSG00000176788","HAVANA","gene","ENSG00000176788","9","BASP1","protein_coding","BASP1; ENSG00000176788",0.13614009674134,1.4064581653817,31.4728975344719,-6520.67425195165,1.04100000000003,0.534936278915282,1.56080803864931,0.689748834127121,0.0882537599607907,-6583.71833578375,126.088167664184,166,0,0
"ENSG00000079215","HAVANA","gene","ENSG00000079215","14","SLC1A3","protein_coding","SLC1A3; ENSG00000079215",0.204602720472811,1.4815035281034,18.1548197516583,-6643.40096600883,1.041,0.607122329711272,1.74095518473352,0.74503983820853,0.121346279717297,-6802.77961959785,318.757307178035,64,0,0
"ENSG00000145592","HAVANA","gene","ENSG00000145592","14","RPL37","protein_coding","RPL37; ENSG00000145592",0.655112079439688,4.00178240106833,4.3017327929964,-8609.97786090621,0.957999999999998,2.59188229492544,4.85170879705039,0.312278819275028,0.140675740492239,-8858.21065906152,496.465596310612,29,0,0
"ENSG00000250722","HAVANA","gene","ENSG00000250722","6","SELENOP","protein_coding","SELENOP; ENSG00000250722",0.117555034029554,1.11008068616077,30.661181318136,-6055.63548766581,1.00399999999999,0.388835256248653,1.24807002869154,0.881769311026129,0.095757260966086,-6135.27794765419,159.28491997675,137,0,0
"ENSG00000131711","HAVANA","gene","ENSG00000131711","15","MAP1B","protein_coding","MAP1B; ENSG00000131711",0.586841467644858,3.64829195944499,14.392411249474,-8456.82291437398,0.833999999999975,1.98137249480335,4.36660407099664,0.38662885866121,0.138565048244089,-8646.94052828102,380.235227814075,51,0,0
"ENSG00000171617","HAVANA","gene","ENSG00000171617","14","ENC1","protein_coding","ENC1; ENSG00000171617",0.0844996935369302,0.969384083700411,0.0464200484487989,-5720.46595338857,0.46599999999998,0.331969516250046,1.07229197957829,0.875647599290524,0.0801793284629908,-5830.84307466014,220.754242543138,112,0,0
"ENSG00000186468","HAVANA","gene","ENSG00000186468","13","RPS23","protein_coding","RPS23; ENSG00000186468",0.522825503326068,3.8510621999504,3.00068497384047e-06,-8507.90777736391,0.628000000000014,1.96652316642733,4.5225321662183,0.367687880512921,0.119533362261317,-8717.30639212027,418.797229512729,41,0,0
"ENSG00000164176","HAVANA","gene","ENSG00000164176","13","EDIL3","protein_coding","EDIL3; ENSG00000164176",0.0859502547957043,1.50864341421796,4.4796481282958e-06,-6587.5914849266,0.338999999999999,0.522517583246112,1.61163081555931,0.561077269425367,0.0539010385315707,-6647.98044111662,120.777912380057,169,0,0
"ENSG00000127184","HAVANA","gene","ENSG00000127184","13","COX7C","protein_coding","COX7C; ENSG00000127184",1.88826082123568,0.324687953873706,200.053822602608,-7264.56939746444,1.84800000000001,0.76471068100361,2.21574253490493,1.79694107044621,0.853278142935027,-7286.41328107221,43.6877672155497,256,3.26078275492137e-10,3.86367503490322e-10
"ENSG00000164241","HAVANA","gene","ENSG00000164241","13","C5orf63","protein_coding","C5orf63; ENSG00000164241",0.474246770387017,3.04940969504731,2.028106901841,-8053.56065857422,0.914999999999992,1.46729977977549,3.67515065173119,0.469335428313068,0.13458938890303,-8301.209413021,495.29750889356,30,0,0
"ENSG00000164587","HAVANA","gene","ENSG00000164587","13","RPS14","protein_coding","RPS14; ENSG00000164587",0.307935949584385,3.40186010621648,0.00770518758769802,-8239.93730374512,0.425000000000011,1.58326659046529,3.77030488144909,0.350490417686447,0.0830061666335748,-8352.47348882431,225.072370158385,107,0,0
"ENSG00000145920","HAVANA","gene","ENSG00000145920","15","CPLX2","protein_coding","CPLX2; ENSG00000145920",0.133752068038869,1.39024942971111,0.0496289533270368,-6448.34546670476,0.425999999999988,0.518391770166329,1.55809873475705,0.705492099526303,0.0877637379204281,-6580.2340954923,263.777257575073,84,0,0
"ENSG00000204628","HAVANA","gene","ENSG00000204628","12","RACK1","protein_coding","RACK1; ENSG00000204628",1.67074380069667,0.00519673083616002,222.999766294829,-6713.58038559889,0.830000000000013,0.54390049126971,1.67645315966629,2.37648719236729,0.996899215253535,-6727.06483060618,26.9688900145702,285,1.39245106545172e-06,1.48528113648183e-06
"ENSG00000137285","HAVANA","gene","ENSG00000137285","10","TUBB2B","protein_coding","TUBB2B; ENSG00000137285",0.0881492990326215,0.991224001217612,0.0259240845888494,-5766.06734591381,0.466000000000008,0.388002449741247,1.10255060438765,0.765200004554362,0.0816671109172199,-5886.65179250714,241.168893186663,96,0,0
"ENSG00000231500","HAVANA","gene","ENSG00000231500","7","RPS18","protein_coding","RPS18; ENSG00000231500",0.428426927179799,3.46336396055227,0.015334836606936,-8290.79519174508,0.468000000000018,1.66271658329345,3.99160666419209,0.393658969435507,0.110084775759744,-8466.86310553055,352.135827570943,55,0,0
"ENSG00000124614","HAVANA","gene","ENSG00000124614","16","RPS10","protein_coding","RPS10; ENSG00000124614",0.296686075868089,2.13270183494614,46.3826634604299,-7424.26303311551,0.97999999999999,0.862944135181224,2.4604939706271,0.631198416527886,0.122123796923256,-7496.53864777332,144.551229315608,149,0,0
