"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000177614","HAVANA","gene","ENSG00000177614","11","PGBD5","protein_coding","PGBD5; ENSG00000177614",0.0184211825705529,0.337456916608617,1.72541927817737,-3306.85384353135,0.423999999999978,0.351948099444238,0.355910551186844,0.385638272827102,0.0517626193155501,-3337.47979988322,61.2519127037358,404,5.00710584105946e-14,3.20504349133162e-13
"ENSG00000135744","HAVANA","gene","ENSG00000135744","8","AGT","protein_coding","AGT; ENSG00000135744",0.0186181142398204,0.459549827847768,9.25676600580971,-3871.21949127162,0.488,0.403707770481635,0.478211424176022,0.3379875761898,0.0389363497656019,-3883.77309945817,25.1072163730942,809,3.53213453174739e-06,1.12906055613087e-05
"ENSG00000135750","HAVANA","gene","ENSG00000135750","15","KCNK1","protein_coding","KCNK1; ENSG00000135750",0.0366494871096896,0.262516450850573,87.4774391940547,-3010.44365795362,0.737000000000023,0.280744382169409,0.299238785812711,0.681903431730782,0.122505547789193,-3016.70701575171,12.5267155961737,1240,0.00190483898156846,0.00397251097285164
"ENSG00000173726","HAVANA","gene","ENSG00000173726","11","TOMM20","protein_coding","TOMM20; ENSG00000173726",0.0315819146805815,0.633291433760881,17.6238110629094,-4481.05158179771,0.523000000000025,0.758006292796347,0.664773760049198,0.234447937727726,0.0475006476866805,-4492.98698365227,23.8708037091365,840,6.55421728912309e-06,2.01776260829432e-05
"ENSG00000117020","HAVANA","gene","ENSG00000117020","18","AKT3","protein_coding","AKT3; ENSG00000117020",0.0312568076588928,0.346249019396495,39.4935626165519,-3431.93633126033,0.592000000000041,0.374382880516778,0.377516572152277,0.472232995726541,0.082798212421518,-3446.48013582811,29.0876091355549,730,4.82731823736593e-07,1.71006095367511e-06
"ENSG00000179456","HAVANA","gene","ENSG00000179456","10","ZBTB18","protein_coding","ZBTB18; ENSG00000179456",0.0450942567744505,0.487571285209166,6.06403363838254,-4026.22188295797,0.45700000000005,0.594061877211294,0.533523355449881,0.357461220177683,0.0846577321418654,-4086.20069483218,119.957623748406,199,0,0
"ENSG00000203667","HAVANA","gene","ENSG00000203667","10","COX20","protein_coding","COX20; ENSG00000203667",0.00212542328329778,0.332035458943585,1.04856999590629,-3220.69828310944,0.459000000000003,0.309288804347289,0.334278790494135,0.149059107739539,0.00636047902774777,-3221.5085823123,1.6205984057051,2211,0.444724983330932,0.520153236948796
"ENSG00000153187","HAVANA","gene","ENSG00000153187","20","HNRNPU","protein_coding","HNRNPU; ENSG00000153187",0.0131983562156239,0.50818440671982,14.9963391571987,-4039.68428532021,0.488999999999976,0.539588833250006,0.521534676123319,0.21291044583484,0.0253141399253702,-4044.16695612638,8.96534161233012,1446,0.0113031841907634,0.0202144082415727
"ENSG00000143727","HAVANA","gene","ENSG00000143727","16","ACP1","protein_coding","ACP1; ENSG00000143727",0.00183153839958661,0.264746235331671,0.084115877381809,-2802.63327225995,0.420000000000016,0.246226954295846,0.266631289178177,0.173809064113376,0.00687055928913647,-2803.32075940785,1.37497429580799,2244,0.502838040452184,0.579473784585271
"ENSG00000186487","HAVANA","gene","ENSG00000186487","19","MYT1L","protein_coding","MYT1L; ENSG00000186487",0.00892900969361494,0.42044846253429,6.7582456166238,-3680.46762674903,0.354999999999961,0.426102772655547,0.429498865356142,0.221762080344083,0.0207952449095317,-3685.07420303718,9.21315257630522,1422,0.00998594885933957,0.0181521978026353
"ENSG00000171863","HAVANA","gene","ENSG00000171863","15","RPS7","protein_coding","RPS7; ENSG00000171863",0.0675448794086218,0.757931921822284,18.0139995944224,-4860.96042303837,0.459000000000003,1.0671333975196,0.825305454070596,0.243544038495891,0.0818252909202325,-4893.04639702748,64.1719479782387,380,1.16573417585641e-14,7.93312783885444e-14
"ENSG00000134313","HAVANA","gene","ENSG00000134313","15","KIDINS220","protein_coding","KIDINS220; ENSG00000134313",0.251571620302929,0.100631764752999,242.281301973483,-3316.6977655092,0.978000000000009,0.342177049351607,0.352286597990269,1.46581764906905,0.714279393603728,-3318.55128556196,3.7070401055098,1965,0.156684656196055,0.20620179181832
"ENSG00000119185","HAVANA","gene","ENSG00000119185","12","ITGB1BP1","protein_coding","ITGB1BP1; ENSG00000119185",0.00885869559668812,0.279199344966912,37.460722676717,-2944.27064987348,0.626999999999953,0.264034621205704,0.288150096077162,0.356470842381613,0.030753162034136,-2946.86923341678,5.19716708660326,1819,0.074378858066281,0.105741466167896
"ENSG00000134308","HAVANA","gene","ENSG00000134308","14","YWHAQ","protein_coding","YWHAQ; ENSG00000134308",0.0304607028132348,0.660461367102822,44.9648244803392,-4561.07783391402,0.598000000000013,0.832230294328884,0.691114288489208,0.209713524457915,0.0440870311422178,-4564.85565652154,7.55564521504311,1577,0.0228724395226517,0.0375067397625728
"ENSG00000115756","HAVANA","gene","ENSG00000115756","13","HPCAL1","protein_coding","HPCAL1; ENSG00000115756",0.0471089164621048,0.521298610638494,12.2718445105181,-4161.28795927881,0.454999999999984,0.592985705982011,0.567699200582014,0.36602212064266,0.0828787695729568,-4201.03403110855,79.4921436594777,308,0,0
"ENSG00000162975","HAVANA","gene","ENSG00000162975","5","KCNF1","protein_coding","KCNF1; ENSG00000162975",0.0145407087566165,0.439808681749832,0.000134093420955286,-3774.85840929618,0.487000000000023,0.418200429080358,0.454245421131437,0.288342270451569,0.0320033636237709,-3788.68046968573,27.644120779114,758,9.93471571786309e-07,3.38933705097545e-06
"ENSG00000134318","HAVANA","gene","ENSG00000134318","14","ROCK2","protein_coding","ROCK2; ENSG00000134318",0.0325740380361251,0.256957087376951,90.3430479184995,-2951.31525707905,0.692999999999984,0.27441091168605,0.289612507397369,0.657709966468153,0.112506170069458,-2956.23202532025,9.83353648238517,1382,0.00732275803531246,0.0137023533135442
"ENSG00000079785","HAVANA","gene","ENSG00000079785","15","DDX1","protein_coding","DDX1; ENSG00000079785",0.0144147733084456,0.27885860270369,26.2585378753226,-2970.48839696713,0.562000000000012,0.281924550099457,0.293349160502002,0.425864081825396,0.0491513191700332,-2979.94210763167,18.9074213290787,974,7.83981157623792e-05,0.000208149412075475
"ENSG00000197872","HAVANA","gene","ENSG00000197872","11","FAM49A","protein_coding","FAM49A; ENSG00000197872",0.00792802409501293,0.386265188038149,0.000231534024997867,-3520.59162605362,0.492000000000019,0.391333105023035,0.394309287941338,0.227528546194251,0.0201120259075764,-3526.97246328304,12.7616744588313,1228,0.00169370434375593,0.00356670963595508
"ENSG00000163032","HAVANA","gene","ENSG00000163032","12","VSNL1","protein_coding","VSNL1; ENSG00000163032",0.130498162307842,0.849616357997004,5.47573806596748,-5089.23077588738,0.454000000000008,1.90554347770611,0.972146836040397,0.189575991336548,0.133145831027229,-5195.90811385135,213.354675927936,95,0,0
"ENSG00000055917","HAVANA","gene","ENSG00000055917","15","PUM2","protein_coding","PUM2; ENSG00000055917",0.0025534282662805,0.263675527700576,14.2061747912593,-2800.31384720273,0.420000000000016,0.250401676642837,0.266278620092912,0.201801596787466,0.0095910989734655,-2800.87283506992,1.11797573439253,2273,0.571787495955803,0.650524621443777
"ENSG00000143878","HAVANA","gene","ENSG00000143878","10","RHOB","protein_coding","RHOB; ENSG00000143878",0.0134732915871878,0.561794601992757,42.433543196408,-4224.80785019973,0.521999999999991,0.580735466716792,0.575386852469934,0.199875012680903,0.02342089961486,-4225.9114696894,2.20723897933385,2138,0.331668438044932,0.401166782406077
"ENSG00000119782","HAVANA","gene","ENSG00000119782","14","FKBP1B","protein_coding","FKBP1B; ENSG00000119782",0.00427540979016903,0.26002966066935,1.06349820887376,-2783.67321037476,0.42900000000003,0.25163285217165,0.264391097659896,0.259849289381173,0.0161760415066417,-2787.71592279479,8.08542484005557,1530,0.0175498053547749,0.0296626121878744
"ENSG00000115128","HAVANA","gene","ENSG00000115128","7","SF3B6","protein_coding","SF3B6; ENSG00000115128",0.00457862316311504,0.300582392813513,0.00280221252600731,-3049.78706726827,0.350999999999999,0.268494295766881,0.305268365568236,0.2520184795393,0.0150039583151267,-3053.60344476915,7.63275500175769,1572,0.0220073783813973,0.0362029774136727
"ENSG00000084676","HAVANA","gene","ENSG00000084676","15","NCOA1","protein_coding","NCOA1; ENSG00000084676",0.00194803171393139,0.254148811392106,66.836847244418,-2729.2115036479,0.416999999999973,0.241582729959496,0.256164096752696,0.182697299021406,0.00760662134802187,-2729.25101694804,0.0790266002613862,2461,0.9612571690596,1
"ENSG00000084710","HAVANA","gene","ENSG00000084710","14","EFR3B","protein_coding","EFR3B; ENSG00000084710",0.00451250266548397,0.347100138441042,26.0328055097143,-3314.77430473263,0.384000000000015,0.346094891380472,0.351734596678093,0.194094642034689,0.0128337327443152,-3315.65101311619,1.75341676712378,2190,0.416150467431654,0.491360024401669
"ENSG00000138101","HAVANA","gene","ENSG00000138101","18","DTNB","protein_coding","DTNB; ENSG00000138101",0.00200265604135506,0.222798984158336,0.0212429121060454,-2486.85134549832,0.588000000000022,0.205991416908692,0.224884278385085,0.217247134925222,0.00890854728451318,-2488.38639574912,3.07010050159715,2039,0.215444864621227,0.273241991128245
"ENSG00000084731","HAVANA","gene","ENSG00000084731","15","KIF3C","protein_coding","KIF3C; ENSG00000084731",0.0173020124682286,0.717974049936981,0.689637246573859,-4671.82008457991,0.41700000000003,0.872398310685793,0.735548289826351,0.150776443285513,0.0235313147712587,-4680.09982843466,16.5594877094973,1068,0.000253602150702581,0.000614059140184339
"ENSG00000084733","HAVANA","gene","ENSG00000084733","11","RAB10","protein_coding","RAB10; ENSG00000084733",0.205208591211958,0.0269691977916823,239.424097280798,-2544.74494845961,0.967000000000041,0.219279536631897,0.232243836955524,2.06585418665534,0.88384247301425,-2547.9437903448,6.39768377036671,1694,0.0408094386370523,0.0622982339524305
"ENSG00000084764","HAVANA","gene","ENSG00000084764","12","MAPRE3","protein_coding","MAPRE3; ENSG00000084764",0.0296429642154408,0.576014168502464,3.19648250626884,-4295.21004208478,0.422000000000025,0.686751490729514,0.605337177848,0.250703965850178,0.0489434741442194,-4319.76068529322,49.1012864168697,512,2.1766588531591e-11,1.09938277231825e-10
"ENSG00000228474","HAVANA","gene","ENSG00000228474","6","OST4","protein_coding","OST4; ENSG00000228474",0.00619505901372148,0.519589022432817,25.1020252722568,-4059.02760899456,0.387,0.523537555043055,0.525896569828667,0.150340116834418,0.0117825153562611,-4059.57105844657,1.08689890402911,2276,0.580741553236812,0.659840798185587
"ENSG00000115194","HAVANA","gene","ENSG00000115194","11","SLC30A3","protein_coding","SLC30A3; ENSG00000115194",0.0234488588328859,0.248989997261276,19.0206338282627,-2809.07746653259,0.521999999999991,0.259653145424287,0.272875730477086,0.589749074569736,0.0860701706396145,-2846.13617989269,74.1174267201959,324,1.11022302462516e-16,8.67382701414095e-16
"ENSG00000115234","HAVANA","gene","ENSG00000115234","11","SNX17","protein_coding","SNX17; ENSG00000115234",0.00211309024208124,0.304554769881638,100.657064300804,-3062.54898910162,0.422000000000025,0.295130416467593,0.306733095377109,0.155756095444941,0.00689048484320708,-3062.4564398252,-0.185098552843556,2524,1,1
"ENSG00000115226","HAVANA","gene","ENSG00000115226","10","FNDC4","protein_coding","FNDC4; ENSG00000115226",0.00360102765324821,0.271804556398175,0.00338450638970002,-2860.87758729282,0.730999999999995,0.245941465721947,0.275468307386865,0.243995305914973,0.0130753618001291,-2863.62522470071,5.49527481577297,1792,0.0640790752256148,0.0923932061627595
"ENSG00000213639","HAVANA","gene","ENSG00000213639","10","PPP1CB","protein_coding","PPP1CB; ENSG00000213639",0.0208101358182444,0.590818720128424,3.50996367822308,-4325.92231809609,0.420999999999992,0.686298041903161,0.612005363763878,0.210196121157502,0.0340241236428174,-4340.02274429401,28.2008523958393,752,7.52077696897224e-07,2.58626718640455e-06
"ENSG00000119801","HAVANA","gene","ENSG00000119801","13","YPEL5","protein_coding","YPEL5; ENSG00000119801",0.148444208465473,0.245525935432991,190.921363297186,-3523.39961885367,0.896999999999991,0.390860748531325,0.394070486293675,0.985733621473483,0.376790502439014,-3525.85202951409,4.90482132083798,1862,0.0860858125028778,0.119558491478218
"ENSG00000013016","HAVANA","gene","ENSG00000013016","16","EHD3","protein_coding","EHD3; ENSG00000013016",0.00479963313211845,0.329766785914881,0.000441506656950445,-3220.23012295298,0.45599999999996,0.329323311901348,0.334634620431275,0.21036890529037,0.0143458304805068,-3223.4762735561,6.49230120623452,1686,0.0389237527907685,0.0597015567716058
"ENSG00000152154","HAVANA","gene","ENSG00000152154","11","TMEM178A","protein_coding","TMEM178A; ENSG00000152154",0.00805622800412729,0.446664656088318,0.113171083669031,-3786.14654892421,0.459000000000003,0.430816155885781,0.454875936953589,0.208340591684182,0.0177168638739923,-3791.24589000005,10.1986821516803,1364,0.00610076518296088,0.0115664067178422
"ENSG00000183023","HAVANA","gene","ENSG00000183023","18","SLC8A1","protein_coding","SLC8A1; ENSG00000183023",0.00689655783772558,0.2673159310489,16.3813926369089,-2851.5538079077,0.456000000000017,0.258033620052067,0.274303139982091,0.321839908480324,0.0251504147959395,-2855.78567482243,8.4637338294533,1490,0.0145252478206559,0.0252009981839629
"ENSG00000115944","HAVANA","gene","ENSG00000115944","15","COX7A2L","protein_coding","COX7A2L; ENSG00000115944",0.0217409659496446,0.484841309785618,1.31023822804279,-3967.96598553019,0.321000000000026,0.521215313840243,0.506214548270463,0.282893032192159,0.0429169495085262,-3989.02378549743,42.1155999344828,575,7.15671411022356e-10,3.21865438070228e-09
"ENSG00000138095","HAVANA","gene","ENSG00000138095","19","LRPPRC","protein_coding","LRPPRC; ENSG00000138095",0.00458638737550653,0.294888113924156,7.56776195031131,-3016.20129714245,0.386000000000024,0.286255278578075,0.299540335195103,0.236582089298611,0.0153147842490846,-3018.56985836032,4.73712243572209,1873,0.0936153214807321,0.129252120314561
"ENSG00000138032","HAVANA","gene","ENSG00000138032","21","PPM1B","protein_coding","PPM1B; ENSG00000138032",0.00150008216394086,0.216788974970344,64.3768657928798,-2433.78647916473,0.420000000000016,0.184517952502875,0.218327080719724,0.209903121371677,0.00687199891572236,-2433.65665206365,-0.25965420216744,2549,1,1
"ENSG00000138078","HAVANA","gene","ENSG00000138078","15","PREPL","protein_coding","PREPL; ENSG00000138078",0.0766839355115084,0.796757846764021,18.9373536635392,-4962.46625795343,0.562999999999988,1.1282025595426,0.874112669391104,0.245451175295151,0.0877951307890584,-4999.31074104237,73.6889661778823,327,1.11022302462516e-16,8.67382701414095e-16
"ENSG00000171132","HAVANA","gene","ENSG00000171132","14","PRKCE","protein_coding","PRKCE; ENSG00000171132",0.0280210932369288,0.340934839218176,65.1533347221199,-3399.3290525992,0.637,0.351132908356963,0.369068160036453,0.476728377083568,0.0759469919631621,-3404.62017125533,10.5822373122528,1337,0.00503612341712067,0.00974077423835009
"ENSG00000116016","HAVANA","gene","ENSG00000116016","14","EPAS1","protein_coding","EPAS1; ENSG00000116016",0.183577929982123,0.0969856330359269,214.024723862241,-2894.31154932181,0.593000000000018,0.221338968398282,0.280642325987916,1.93576374975328,0.654318500974814,-2898.04148276378,7.45986688394532,1588,0.0239944328056777,0.0390740574530746
"ENSG00000143933","HAVANA","gene","ENSG00000143933","18","CALM2","protein_coding","CALM2; ENSG00000143933",0.103559319632048,0.722217604924125,5.6750040123317,-4784.22970045622,0.456999999999994,2.62198525774686,0.82363883020036,0.122733847475407,0.125408347645107,-4889.30773596165,210.156071010872,97,0,0
"ENSG00000138081","HAVANA","gene","ENSG00000138081","20","FBXO11","protein_coding","FBXO11; ENSG00000138081",0.00912838164220955,0.226317566829279,9.95566482081893,-2561.39805335227,0.490000000000009,0.228215801764344,0.235505152929211,0.418650083906466,0.0387706040450934,-2573.73498078972,24.6738548749136,825,4.3867258137098e-06,1.37503914597013e-05
"ENSG00000179915","HAVANA","gene","ENSG00000179915","23","NRXN1","protein_coding","NRXN1; ENSG00000179915",0.0186281078769242,0.474922152563627,0.0150262362092122,-3922.93822461822,0.490000000000009,0.50880204044436,0.49348768667344,0.268247404089526,0.037743081850056,-3941.93055825475,37.98466727305,619,5.64591462470787e-09,2.35869712754355e-08
"ENSG00000068912","HAVANA","gene","ENSG00000068912","14","ERLEC1","protein_coding","ERLEC1; ENSG00000068912",0.0221196713752839,0.32054789052809,21.679761039625,-3249.12751861777,0.589999999999975,0.34448913111384,0.342762389145489,0.431731573855182,0.0645514015170226,-3267.86096808782,37.4668989401143,627,7.31419047550474e-09,3.01666611956224e-08
"ENSG00000170634","HAVANA","gene","ENSG00000170634","13","ACYP2","protein_coding","ACYP2; ENSG00000170634",0.00223259638901095,0.328651602515509,0.263830935766538,-3202.35278074115,0.420999999999992,0.310654093245427,0.3309533754297,0.152099584843333,0.00674736477717146,-3203.01757508954,1.3295886967835,2249,0.514379299760408,0.591456144588891
"ENSG00000115306","HAVANA","gene","ENSG00000115306","16","SPTBN1","protein_coding","SPTBN1; ENSG00000115306",0.0425591101806487,0.823797311564626,11.2248134698201,-4965.4553596516,0.45599999999996,1.34235813730566,0.865865040673636,0.153683721936751,0.0491242508422958,-4981.7770640646,32.6434088259975,678,8.15781473484378e-08,3.11152048736077e-07
"ENSG00000115310","HAVANA","gene","ENSG00000115310","18","RTN4","protein_coding","RTN4; ENSG00000115310",0.132454549069811,0.831389073378014,6.22806907149621,-5055.9311957608,0.492999999999995,1.69376646088868,0.965888402943312,0.214872041606143,0.137423276955885,-5183.96301397314,256.063636424678,78,0,0
"ENSG00000143947","HAVANA","gene","ENSG00000143947","13","RPS27A","protein_coding","RPS27A; ENSG00000143947",0.176795334172329,0.78184528045929,11.6214812477276,-5009.749730707,0.557000000000016,2.17186050403349,0.960034474718712,0.193599161523186,0.184422954206115,-5172.71970436857,325.939947323144,55,0,0
"ENSG00000115355","HAVANA","gene","ENSG00000115355","17","CCDC88A","protein_coding","CCDC88A; ENSG00000115355",0.0159455459934429,0.297481578987517,42.9524050904383,-3097.5610159072,0.588999999999999,0.279704733845563,0.313540327672521,0.451460627265764,0.0508748117904968,-3103.05299337501,10.9839549356211,1317,0.0041196895606741,0.00808923098246258
"ENSG00000163001","HAVANA","gene","ENSG00000163001","11","CFAP36","protein_coding","CFAP36; ENSG00000163001",0.00801454450307743,0.325471620142069,10.8049043848431,-3212.70731389075,0.458000000000027,0.318231449722954,0.33354459093049,0.281317225247438,0.024032614701139,-3217.4419303266,9.46923287169193,1409,0.00878581811044332,0.0161250004496852
"ENSG00000119866","HAVANA","gene","ENSG00000119866","22","BCL11A","protein_coding","BCL11A; ENSG00000119866",0.0328151298510254,0.274317258915901,97.5452973602007,-3061.82988338001,0.783999999999992,0.290838769894254,0.30722192191912,0.622851858183362,0.106843599213914,-3065.40155748036,7.14334820071144,1617,0.028108757388597,0.0449531518904835
"ENSG00000115484","HAVANA","gene","ENSG00000115484","15","CCT4","protein_coding","CCT4; ENSG00000115484",0.00699223621688362,0.283178127730987,1.45058770471741e-05,-2951.45696803091,0.420999999999992,0.282194343669208,0.290257557912537,0.29631916506733,0.0240970032974828,-2960.34681410226,17.7796921427071,1014,0.000137780864771453,0.000351381968736664
"ENSG00000014641","HAVANA","gene","ENSG00000014641","19","MDH1","protein_coding","MDH1; ENSG00000014641",0.1290789073973,0.691994422909524,12.1034417840451,-4761.21133740925,0.490000000000009,0.99583694491947,0.819435816864428,0.360777467779089,0.157207526578734,-4879.84560941268,237.268544006856,87,0,0
"ENSG00000169764","HAVANA","gene","ENSG00000169764","15","UGP2","protein_coding","UGP2; ENSG00000169764",0.0112155538807709,0.455296189208549,0.00547970044909272,-3829.66767023351,0.455000000000041,0.479340617092272,0.466552688770139,0.220935819645589,0.0240413109571467,-3838.12376646499,16.9121924629608,1052,0.000212600395558815,0.000522608957143627
"ENSG00000115902","HAVANA","gene","ENSG00000115902","11","SLC1A4","protein_coding","SLC1A4; ENSG00000115902",0.00526437423179992,0.343671485312732,9.76002738367838,-3299.2380480987,0.397999999999968,0.322191511861156,0.349006863257357,0.225195279454397,0.0150869395844598,-3301.25206933531,4.0280424732191,1937,0.133450956375795,0.178164260809399
"ENSG00000138069","HAVANA","gene","ENSG00000138069","18","RAB1A","protein_coding","RAB1A; ENSG00000138069",0.00637238553399252,0.454546349096414,17.886642793768,-3814.93193375307,0.391999999999996,0.466689219007566,0.46102773214037,0.171050068786492,0.013825399262849,-3816.09111484678,2.318362187405,2122,0.313743001832103,0.382346561139406
"ENSG00000138071","HAVANA","gene","ENSG00000138071","13","ACTR2","protein_coding","ACTR2; ENSG00000138071",0.00936113658196298,0.384803509585653,0.708023502992522,-3518.57014800554,0.458000000000027,0.400973930296414,0.394218510100946,0.241294905917797,0.0237493054564367,-3526.54662257849,15.9529491458998,1090,0.000343448091918885,0.000814822720827741
"ENSG00000221823","HAVANA","gene","ENSG00000221823","11","PPP3R1","protein_coding","PPP3R1; ENSG00000221823",0.0276573244137495,0.455043731178823,26.7578461014009,-3889.23423573642,0.591000000000008,0.492015650026511,0.482879441677328,0.338007366169351,0.0572970042085301,-3901.73928052526,25.010089577685,812,3.7079003355478e-06,1.18086579651805e-05
"ENSG00000119865","HAVANA","gene","ENSG00000119865","8","CNRIP1","protein_coding","CNRIP1; ENSG00000119865",0.0114737008033164,0.432730946128239,1.87062426549678,-3738.89434326209,0.463999999999999,0.464410313353771,0.444374524333995,0.230648112338727,0.0258297631116054,-3748.04714514475,18.3056037653187,997,0.000105922603875652,0.000274740073843969
"ENSG00000115977","HAVANA","gene","ENSG00000115977","19","AAK1","protein_coding","AAK1; ENSG00000115977",0.00753251490697364,0.358092270401491,8.41176922044945e-07,-3381.15893271208,0.454000000000008,0.37524059441763,0.365660377026907,0.231291772666548,0.020601762270079,-3387.46352208697,12.609178749768,1236,0.00182789659491378,0.00382438559421281
"ENSG00000169564","HAVANA","gene","ENSG00000169564","7","PCBP1","protein_coding","PCBP1; ENSG00000169564",0.00815478982378356,0.538948262339963,0.0030658439264825,-4129.56605316517,0.490999999999985,0.593585991483209,0.547279854409779,0.152132759542523,0.0149053999818353,-4133.28423169539,7.4363570604346,1591,0.0242781495114062,0.0394615302554974
"ENSG00000075340","HAVANA","gene","ENSG00000075340","23","ADD2","protein_coding","ADD2; ENSG00000075340",0.0108076606766807,0.387186421474202,0.00106836304602699,-3533.69917245777,0.521999999999991,0.400132688227187,0.397860853446316,0.259813562918257,0.0271553300950426,-3543.55643702615,19.7145291367533,947,5.23653958999226e-05,0.00014299568510792
"ENSG00000144040","HAVANA","gene","ENSG00000144040","12","SFXN5","protein_coding","SFXN5; ENSG00000144040",0.0201395531058178,0.341798112744947,54.3928028747715,-3364.85804070614,0.696000000000026,0.348983921022741,0.362030702468095,0.406648801652119,0.0556437061019281,-3369.0130038404,8.30992626852458,1508,0.015686369408542,0.0268998350732689
"ENSG00000135624","HAVANA","gene","ENSG00000135624","16","CCT7","protein_coding","CCT7; ENSG00000135624",0.0226280228471471,0.345254970980433,32.0510776524701,-3387.73794974788,0.55600000000004,0.361431334357781,0.367952544543237,0.416195617849549,0.0615087493219447,-3399.02105465585,22.5662098159401,872,1.25837418323282e-05,3.73182985990835e-05
"ENSG00000163013","HAVANA","gene","ENSG00000163013","11","FBXO41","protein_coding","FBXO41; ENSG00000163013",0.00678733240981245,0.337626784592684,18.7749844362103,-3274.92800130795,0.474999999999966,0.321831468992488,0.344510421163681,0.255988851612358,0.0197068937501283,-3277.26914527925,4.68228794259448,1882,0.096217505183759,0.132209600640383
"ENSG00000204843","HAVANA","gene","ENSG00000204843","12","DCTN1","protein_coding","DCTN1; ENSG00000204843",0.475146399592887,0.253527025586035,228.394527467427,-4660.81880473852,0.697999999999979,0.920447716103774,0.728851018902242,0.748884077596026,0.652070438106367,-4663.18273640884,4.72786334063858,1874,0.0940497228271402,0.129782595107249
"ENSG00000239779","HAVANA","gene","ENSG00000239779","7","WBP1","protein_coding","WBP1; ENSG00000239779",0.237090301035653,0.0237167382108933,251.034715860406,-2760.59100612469,0.766999999999996,0.224100373426828,0.260872603810159,2.17277278967562,0.90906404106496,-2762.93769544007,4.69337863075543,1880,0.0956854226647719,0.131618352665479
"ENSG00000115350","HAVANA","gene","ENSG00000115350","12","POLE4","protein_coding","POLE4; ENSG00000115350",0.00241232129088243,0.274519888886611,0.0342615578784225,-2872.6311401758,0.382999999999981,0.243484596876095,0.276997203107912,0.201718663712252,0.00871087292206385,-2873.86188129205,2.4614822325093,2111,0.292076035151932,0.357796602038322
"ENSG00000066032","HAVANA","gene","ENSG00000066032","18","CTNNA2","protein_coding","CTNNA2; ENSG00000066032",0.0215875880938953,0.312832434516232,40.4750480319624,-3213.66247234071,0.603000000000009,0.326888093668836,0.334549014085649,0.449472327633839,0.0645523193420225,-3223.00307328968,18.6812018979435,983,8.77866649260373e-05,0.000230942335197083
"ENSG00000162951","HAVANA","gene","ENSG00000162951","11","LRRTM1","protein_coding","LRRTM1; ENSG00000162951",0.00400736687442416,0.160285222100449,2.77617992349162,-1900.61340906346,0.38900000000001,0.143465652724511,0.164262738838175,0.441246845264714,0.0243916472400166,-1907.42378679037,13.6207554538164,1181,0.00110227646183281,0.0024136214481792
"ENSG00000034510","HAVANA","gene","ENSG00000034510","6","TMSB10","protein_coding","TMSB10; ENSG00000034510",0.15550240367664,0.465489609860497,14.033276910837,-4129.79995306591,0.454999999999984,3.66127581579958,0.621521956104868,0.107705059834535,0.250409667575122,-4368.56088279851,477.521859465205,24,0,0
"ENSG00000152291","HAVANA","gene","ENSG00000152291","14","TGOLN2","protein_coding","TGOLN2; ENSG00000152291",0.0051974726857179,0.306677872537339,0.0129570636001233,-3089.24373599835,0.490000000000009,0.294724109237944,0.311864904967393,0.244613512597712,0.0166652246332605,-3093.14357290891,7.79967382111863,1556,0.020245212957034,0.033628984587361
"ENSG00000168906","HAVANA","gene","ENSG00000168906","13","MAT2A","protein_coding","MAT2A; ENSG00000168906",0.00379346203220074,0.296785712381613,1.82906984420917e-05,-3022.82964514222,0.421999999999969,0.279714960460857,0.300620058658737,0.220192324277016,0.0126205085219185,-3025.22458173392,4.7898731834066,1871,0.0911784602101628,0.126022179638419
"ENSG00000115525","HAVANA","gene","ENSG00000115525","18","ST3GAL5","protein_coding","ST3GAL5; ENSG00000115525",0.00144778660492155,0.200963762184229,32.8647791654843,-2293.99135278931,0.420999999999992,0.192812643689383,0.202435929762795,0.197340746957368,0.00715268774722776,-2293.88833099031,-0.206043598001088,2537,1,1
"ENSG00000132305","HAVANA","gene","ENSG00000132305","20","IMMT","protein_coding","IMMT; ENSG00000132305",0.00194294712175243,0.225741319368538,29.2302802065881,-2511.48424004215,0.384999999999991,0.205258616325119,0.227714274546596,0.21474798310719,0.00853351508078529,-2511.51570573461,0.0629313849358368,2466,0.969024200712326,1
"ENSG00000068615","HAVANA","gene","ENSG00000068615","18","REEP1","protein_coding","REEP1; ENSG00000068615",0.00986826733357281,0.262202840439135,0.000359517444045531,-2822.76469560383,0.464999999999975,0.27542886663718,0.272027723672802,0.36067081234963,0.0362709124624027,-2840.37960103923,35.2298108708083,649,2.23843129587564e-08,8.91923471669401e-08
"ENSG00000115561","HAVANA","gene","ENSG00000115561","16","CHMP3","protein_coding","CHMP3; ENSG00000115561",0.00351310019328427,0.316328237381334,19.0930483921986,-3139.61381991685,0.421999999999969,0.310814455097159,0.319905698004191,0.190697087257289,0.010983884134316,-3140.22474357767,1.22184732162805,2262,0.542849228876831,0.620604821341947
"ENSG00000084090","HAVANA","gene","ENSG00000084090","13","STARD7","protein_coding","STARD7; ENSG00000084090",0.00659580987868297,0.408634870292572,0.0170152112111255,-3619.01214026524,0.490000000000009,0.403591557798928,0.415289976581098,0.201229658967382,0.0158846881833554,-3622.85316744687,7.6820543632648,1565,0.0214715348476647,0.0354794818632978
