"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000145912","HAVANA","gene","ENSG00000145912","8","NHP2","protein_coding","NHP2; ENSG00000145912",0.00554611279576793,0.419576197290309,0.911175558847296,-4121.51028694967,0.359000000000037,0.375281113569117,0.425533151166315,0.198443848250458,0.0130459227007987,-4126.0981306893,9.17568747924815,1108,0.0101747741992047,0.0206801367297914
"ENSG00000169045","HAVANA","gene","ENSG00000169045","17","HNRNPH1","protein_coding","HNRNPH1; ENSG00000169045",0.00100681010462364,0.329163695306495,4.38117309050282,-3598.54254628798,0.435999999999922,0.260532291886843,0.330141552101061,0.121790166120198,0.00304936415616528,-3598.02281656593,-1.03945944411134,2250,1,1
"ENSG00000127022","HAVANA","gene","ENSG00000127022","15","CANX","protein_coding","CANX; ENSG00000127022",0.0197085078967536,0.837624169463401,4.37409798215058e-06,-5574.83497586235,0.323999999999955,0.964106755502917,0.85952156750956,0.145613535565993,0.0229881683239216,-5588.75841521066,27.8468786966205,502,8.97691518453314e-07,4.02709422222483e-06
"ENSG00000161011","HAVANA","gene","ENSG00000161011","20","SQSTM1","protein_coding","SQSTM1; ENSG00000161011",0.0047346868065385,0.556170063553027,0.491900541714418,-4699.89455039148,0.398000000000025,0.517281014788656,0.561185001923491,0.133020657109443,0.00844116011408951,-4701.78863951025,3.78817823752252,1502,0.150455319576481,0.225582809378319
"ENSG00000050748","HAVANA","gene","ENSG00000050748","17","MAPK9","protein_coding","MAPK9; ENSG00000050748",0.0038469650743242,0.316299194596341,0.65125129708762,-3531.9059839815,0.359000000000037,0.27885652589231,0.320401976875995,0.222422290752933,0.0120162774349115,-3535.72198805989,7.63200815676555,1198,0.0220155979661578,0.0413849137059995
"ENSG00000204628","HAVANA","gene","ENSG00000204628","12","RACK1","protein_coding","RACK1; ENSG00000204628",0.0100464018916434,0.713167754402331,0.304132236951103,-5226.48395566777,0.358000000000061,0.719949874052641,0.72398921033758,0.139220443743802,0.0138913236199979,-5231.74580490178,10.5236984680196,1042,0.00518570626215964,0.0112074956836694
"ENSG00000137267","HAVANA","gene","ENSG00000137267","6","TUBB2A","protein_coding","TUBB2A; ENSG00000137267",0.0484221743440122,1.00485782437304,0.00201879196589677,-5980.90122156126,0.322000000000003,1.53039965384134,1.06161599560608,0.143786225979046,0.0459727464710169,-6028.10099716575,94.3995512089768,144,0,0
"ENSG00000137285","HAVANA","gene","ENSG00000137285","10","TUBB2B","protein_coding","TUBB2B; ENSG00000137285",0.047025989626151,0.906238288234943,0.0777172519637362,-5769.37638052668,0.334999999999923,1.03126693217008,0.962189293314566,0.210279957051883,0.0493315345159754,-5823.51222421673,108.271687380106,130,0,0
"ENSG00000124785","HAVANA","gene","ENSG00000124785","9","NRN1","protein_coding","NRN1; ENSG00000124785",0.0166477493825202,0.491791927551771,0.122427792131437,-4479.7163852683,0.239999999999895,0.456445703341067,0.510388466220026,0.282675807441896,0.0327428211010205,-4504.39394394558,49.3551173545657,285,1.91722193676469e-11,1.51494168476985e-10
"ENSG00000224531","HAVANA","gene","ENSG00000224531","6","SMIM13","protein_coding","SMIM13; ENSG00000224531",0.00287104383209289,0.320142408042323,1.64828631427693,-3551.66820633855,0.399999999999977,0.269432315776499,0.323211037596581,0.198870436768138,0.00888831042618351,-3553.88286363955,4.42931460199907,1434,0.109190927459063,0.171476965577274
"ENSG00000112137","HAVANA","gene","ENSG00000112137","17","PHACTR1","protein_coding","PHACTR1; ENSG00000112137",0.00784932894271426,0.405343859797072,0.0658138811446628,-4058.97319946282,0.32000000000005,0.351071402988829,0.413927462410342,0.252360169192931,0.0189967529877592,-4068.56791758625,19.189436246862,684,6.80874177383384e-05,0.000224170854892892
"ENSG00000145990","HAVANA","gene","ENSG00000145990","11","GFOD1","protein_coding","GFOD1; ENSG00000145990",0.00175506573263032,0.370010764572994,0.156047439130836,-3845.12499585709,0.442999999999984,0.310057264796932,0.371826259783805,0.135115378401588,0.00472089038195764,-3845.40507129326,0.560150872326631,1929,0.755726730180357,0.882268842076809
"ENSG00000112186","HAVANA","gene","ENSG00000112186","12","CAP2","protein_coding","CAP2; ENSG00000112186",0.00327491025348033,0.654203738479193,0.100224180497239,-5031.26831170759,0.435000000000059,0.60419818478807,0.657595156492085,0.0947153318691548,0.00498101384705481,-5031.628728219,0.720833022804072,1893,0.697385796434945,0.829642268130743
"ENSG00000172201","HAVANA","gene","ENSG00000172201","12","ID4","protein_coding","ID4; ENSG00000172201",0.00738198379701098,0.376190208514163,0.00399768704906597,-3904.04153518833,0.319999999999936,0.310168377853172,0.384231698558656,0.277005903690001,0.0192453570539918,-3913.68510628897,19.2871422012731,683,6.48410867573057e-05,0.000213795208458935
"ENSG00000112294","HAVANA","gene","ENSG00000112294","13","ALDH5A1","protein_coding","ALDH5A1; ENSG00000112294",0.00177838656615642,0.358248388789864,14.5111550975775,-3778.509111197,0.398000000000025,0.307442248527519,0.360108602005952,0.13716696733026,0.00493959529648266,-3778.78529052558,0.552358657152581,1931,0.758676866119201,0.884795599430575
"ENSG00000112308","HAVANA","gene","ENSG00000112308","13","C6orf62","protein_coding","C6orf62; ENSG00000112308",0.00231569854805008,0.362285675382559,4.64040528879398,-3804.39893457112,0.405000000000086,0.30831516070544,0.364709317226016,0.156079595538415,0.00635131602244265,-3805.19721085004,1.59655255782491,1761,0.450104149837966,0.575601672592333
"ENSG00000204681","HAVANA","gene","ENSG00000204681","11","GABBR1","protein_coding","GABBR1; ENSG00000204681",0.0147280875884198,0.718748538980562,0.0515780494357495,-5252.23555910746,0.322000000000003,0.75736670626458,0.735086126132123,0.160238536379932,0.0200798322058524,-5263.39266766514,22.314217115354,611,1.42734618766571e-05,5.26085697974335e-05
"ENSG00000206503","HAVANA","gene","ENSG00000206503","13","HLA-A","protein_coding","HLA-A; ENSG00000206503",0.0063635053093234,0.547985015035767,0.00577043569596071,-4674.30525641898,0.399000000000001,0.466689349977812,0.554904606556543,0.170930796031519,0.0114792501030976,-4678.37385206208,8.13719128620869,1170,0.01710138810385,0.032916517957154
"ENSG00000204592","HAVANA","gene","ENSG00000204592","9","HLA-E","protein_coding","HLA-E; ENSG00000204592",0.00477567997259647,0.307932851490801,0.106164121610104,-3481.40477189804,0.358999999999924,0.218856481514169,0.313095791127942,0.315760786526383,0.0152719849063519,-3487.73067941894,12.6518150417933,922,0.00178934164853539,0.00437049608731204
"ENSG00000196230","HAVANA","gene","ENSG00000196230","13","TUBB","protein_coding","TUBB; ENSG00000196230",0.0117192432667806,0.756114831101566,0.10096534543631,-5350.32648250296,0.364000000000033,0.787327920098418,0.768989786238111,0.137497287962577,0.0152627288342489,-5357.202447583,13.7519301600823,878,0.00103230090476136,0.00264626070486402
"ENSG00000137312","HAVANA","gene","ENSG00000137312","15","FLOT1","protein_coding","FLOT1; ENSG00000137312",0.00258774230085698,0.53519814278088,0.825207214947452,-4613.23105234792,0.437999999999988,0.464321265988263,0.537890482947937,0.10955745564852,0.00481184496031105,-4613.58449652308,0.706888350337977,1895,0.702265195329668,0.834050135121447
"ENSG00000204580","HAVANA","gene","ENSG00000204580","13","DDR1","protein_coding","DDR1; ENSG00000204580",0.00308019933902181,0.325221888831799,4.92720351748456,-3585.45608428753,0.358000000000061,0.265019271562797,0.3285149827576,0.209417010565452,0.00938221062248965,-3587.74709858749,4.58202859991979,1417,0.101163799359769,0.160693847054196
"ENSG00000234745","HAVANA","gene","ENSG00000234745","11","HLA-B","protein_coding","HLA-B; ENSG00000234745",0.0586937683344474,0.564635928937373,75.2963770639606,-4906.86013818362,0.873000000000047,0.483697595419155,0.625851971922828,0.50086659583712,0.0941616749391812,-4928.69473883497,43.6692013027114,315,3.2911939840119e-10,2.34561673600538e-09
"ENSG00000198563","HAVANA","gene","ENSG00000198563","14","DDX39B","protein_coding","DDX39B; ENSG00000198563",0.00180239290354934,0.330284888446381,0.0119340768103485,-3610.16515028536,0.436000000000035,0.272678956069875,0.332159807162245,0.155694442855703,0.00542746743031721,-3610.70282271023,1.07534484972894,1837,0.584106222492152,0.716062718046993
"ENSG00000213760","HAVANA","gene","ENSG00000213760","10","ATP6V1G2","protein_coding","ATP6V1G2; ENSG00000213760",0.00235930882631199,0.397708077477552,0.33227787052482,-3997.53189863866,0.437000000000012,0.347551042605749,0.400195893750665,0.139757074322829,0.00589727857626471,-3998.37895186793,1.69410645855442,1747,0.428676283300554,0.552592438461847
"ENSG00000204469","HAVANA","gene","ENSG00000204469","13","PRRC2A","protein_coding","PRRC2A; ENSG00000204469",0.00108186032579551,0.40600329727165,82.8183736177972,-4034.37893272011,0.440000000000055,0.346595766508036,0.407166088936708,0.0948991545951239,0.00265757742724025,-4034.30299014414,-0.151885151924034,2056,1,1
"ENSG00000204463","HAVANA","gene","ENSG00000204463","12","BAG6","protein_coding","BAG6; ENSG00000204463",0.00254885898947664,0.297605844974307,0.0117971145732238,-3399.01852018032,0.398000000000025,0.244366177343299,0.300278253857646,0.206600710003895,0.00849181757212835,-3400.76655332255,3.49606628444872,1532,0.174116068427617,0.25594607447715
"ENSG00000204435","HAVANA","gene","ENSG00000204435","13","CSNK2B","protein_coding","CSNK2B; ENSG00000204435",0.00281244503158028,0.291671211942411,0.168997874795249,-3358.98933526429,0.396999999999935,0.254282783356074,0.294671817771589,0.20855714114536,0.00955042823252047,-3361.55474005782,5.13080958706541,1373,0.0768880513556995,0.12611208423382
"ENSG00000204389","HAVANA","gene","ENSG00000204389","10","HSPA1A","protein_coding","HSPA1A; ENSG00000204389",0.0106773347343153,0.47702939104691,1.86298220890743e-05,-4401.98208552489,0.326000000000022,0.441170690125594,0.488836795791937,0.234220431831021,0.0218929413311084,-4414.63399328058,25.3038155113754,549,3.20144670284961e-06,1.31323460379186e-05
"ENSG00000204388","HAVANA","gene","ENSG00000204388","7","HSPA1B","protein_coding","HSPA1B; ENSG00000204388",0.00481366330282594,0.335810077043235,0.0467277320742225,-3659.87359179222,0.365999999999985,0.270340454429157,0.341022178177835,0.256641458904866,0.0141319078286658,-3665.48512113956,11.2230586946798,1005,0.00365547459030935,0.00819117291281259
"ENSG00000204314","HAVANA","gene","ENSG00000204314","12","PRRT1","protein_coding","PRRT1; ENSG00000204314",0.0103865352082233,0.409296524880558,0.00170634567101081,-4087.36337699478,0.32000000000005,0.376382752774685,0.420806679917492,0.270773173228144,0.0247485214343083,-4102.86035952121,30.993965052844,445,1.8609984120399e-07,9.4015221222349e-07
"ENSG00000204310","HAVANA","gene","ENSG00000204310","13","AGPAT1","protein_coding","AGPAT1; ENSG00000204310",0.00321950399336027,0.381650219617705,0.101123766366928,-3916.2887790388,0.398000000000025,0.337648104990051,0.385071266591454,0.16804676924088,0.0083651786457845,-3918.22615725297,3.87475642832669,1487,0.144081205083113,0.218205026124526
"ENSG00000231500","HAVANA","gene","ENSG00000231500","7","RPS18","protein_coding","RPS18; ENSG00000231500",0.044099753222718,1.05727368782194,0.00140473646965839,-6080.45702155016,0.285000000000082,1.5068147908161,1.10699750630959,0.139366439534671,0.0400406906315892,-6115.1889164948,69.4637898892761,206,7.7715611723761e-16,8.49590085446163e-15
"ENSG00000231925","HAVANA","gene","ENSG00000231925","11","TAPBP","protein_coding","TAPBP; ENSG00000231925",0.00436599348597345,0.431553841462511,1.59403239735624,-4174.95209876844,0.400000000000091,0.369256121409467,0.436232700955398,0.178942639061355,0.0100155880415247,-4177.76310958113,5.62202162538233,1337,0.0601441671686248,0.101304909845732
"ENSG00000112514","HAVANA","gene","ENSG00000112514","16","CUTA","protein_coding","CUTA; ENSG00000112514",0.00894004662572659,0.513373092138718,0.345622484716416,-4547.71749567899,0.359000000000037,0.466345323549278,0.523053006441186,0.202750654967541,0.0171162583558106,-4555.38840418453,15.341817011089,812,0.00046619409133386,0.0012929422336008
"ENSG00000197283","HAVANA","gene","ENSG00000197283","17","SYNGAP1","protein_coding","SYNGAP1; ENSG00000197283",0.00455888577923823,0.417450257854045,0.465715070055382,-4107.11820137709,0.397000000000048,0.356547054700676,0.42235394010102,0.18937057697606,0.0108028128016103,-4110.49610139251,6.7558000308436,1262,0.0341190289905826,0.060884352842149
"ENSG00000186577","HAVANA","gene","ENSG00000186577","14","SMIM29","protein_coding","SMIM29; ENSG00000186577",0.00895627955739476,0.372541374567685,0.0481508509896039,-3889.86536405011,0.325000000000045,0.32683061205544,0.38245326819884,0.28956168371011,0.0234766307487131,-3904.03308189764,28.3354356950531,491,7.03134354407275e-07,3.22496652978653e-06
"ENSG00000272325","HAVANA","gene","ENSG00000272325","2","NUDT3","protein_coding","NUDT3; ENSG00000272325",0.012318204446319,0.676101180937535,0.112642735263707,-5121.71555342141,0.32000000000005,0.666677538700059,0.689494423941297,0.166478395114209,0.0178934595798033,-5130.18020695565,16.9293070684744,756,0.000210788871542023,0.000627905474487612
"ENSG00000124614","HAVANA","gene","ENSG00000124614","16","RPS10","protein_coding","RPS10; ENSG00000124614",0.00387795505980393,0.669007587324732,1.99006219329741,-5079.33557665356,0.439999999999941,0.602806606097963,0.673111281990167,0.103305485454323,0.00576317191488681,-5080.14846366527,1.62577402342322,1756,0.443575607902603,0.568868034736141
"ENSG00000124507","HAVANA","gene","ENSG00000124507","11","PACSIN1","protein_coding","PACSIN1; ENSG00000124507",0.0114438734543442,0.621922116512338,0.272421660180882,-4948.23003279576,0.321000000000026,0.612366928528188,0.634466987133489,0.174692715287555,0.0180683422154483,-4957.13804389716,17.8160222028091,734,0.000135300665864757,0.000415118664206312
"ENSG00000198755","HAVANA","gene","ENSG00000198755","11","RPL10A","protein_coding","RPL10A; ENSG00000198755",0.00396338090128602,0.719950217731232,9.06017689669535,-5231.58596261103,0.386999999999944,0.673828533319878,0.724080066283029,0.093429389036014,0.0054749363857412,-5232.00687776308,0.841830304083487,1871,0.656445797131896,0.790120756355441
"ENSG00000112081","HAVANA","gene","ENSG00000112081","17","SRSF3","protein_coding","SRSF3; ENSG00000112081",0.00658459551762513,0.391863248616443,0.154428476216016,-3984.84916128678,0.360000000000014,0.341921267134236,0.399034617164155,0.237322238847166,0.0165256146182324,-3992.33304244497,14.9677623163761,825,0.000562071687605803,0.00153296384999609
"ENSG00000124772","HAVANA","gene","ENSG00000124772","12","CPNE5","protein_coding","CPNE5; ENSG00000124772",0.0113973914348759,0.413837799899397,0.00388081954834365,-4113.08089294562,0.286000000000058,0.358229086461597,0.426525012306861,0.298017581851086,0.026802559306331,-4130.9418564431,35.7219269949619,397,1.75017755843498e-08,9.92795934910727e-08
"ENSG00000198663","HAVANA","gene","ENSG00000198663","16","C6orf89","protein_coding","C6orf89; ENSG00000198663",0.00104712142769859,0.307420552241698,51.0780771332306,-3457.2020998851,0.438000000000102,0.243346883924994,0.308533597984755,0.132975837417292,0.00339459047764225,-3457.19218358929,-0.0198325916107933,2020,1,1
"ENSG00000137409","HAVANA","gene","ENSG00000137409","19","MTCH1","protein_coding","MTCH1; ENSG00000137409",0.0359466649526782,0.884473984658628,0.00015883776850875,-5708.09348786053,0.245000000000005,1.09434200399631,0.925767322323403,0.173251192617389,0.0390546050524383,-5743.22932718549,70.2716786499077,203,5.55111512312578e-16,6.12799571435258e-15
"ENSG00000124767","HAVANA","gene","ENSG00000124767","7","GLO1","protein_coding","GLO1; ENSG00000124767",0.00163766551384079,0.308185616156328,27.6088023605457,-3466.14210560426,0.399000000000001,0.250618485577981,0.309934555684243,0.161472846232549,0.00528580520163817,-3466.61772138535,0.951231562174144,1851,0.62150222928988,0.75614425735322
"ENSG00000214736","HAVANA","gene","ENSG00000214736","7","TOMM6","protein_coding","TOMM6; ENSG00000214736",0.000922272171722034,0.332600078442834,72.6301249973034,-3619.70420807484,0.436000000000035,0.279237513434342,0.333581077571215,0.108756642137085,0.00276524847591963,-3619.58603131595,-0.236353517793759,2099,1,1
"ENSG00000124733","HAVANA","gene","ENSG00000124733","5","MEA1","protein_coding","MEA1; ENSG00000124733",0.00214344075882806,0.319523279326247,15.2435275258907,-3543.88468827306,0.359000000000037,0.268441358877155,0.321787039974348,0.172467121035609,0.00666354529390283,-3544.69638085904,1.62338517196804,1757,0.444105742561025,0.569223751990568
"ENSG00000124702","HAVANA","gene","ENSG00000124702","18","KLHDC3","protein_coding","KLHDC3; ENSG00000124702",0.00555605701971246,0.45351996999121,0.000157270878736771,-4281.70554097509,0.397999999999911,0.404485392662436,0.459488802138456,0.184280976396402,0.012102694745113,-4285.82168534908,8.23228874798951,1163,0.0163072681138789,0.0315769284543898
"ENSG00000137216","HAVANA","gene","ENSG00000137216","19","TMEM63B","protein_coding","TMEM63B; ENSG00000137216",0.00466488949561284,0.440059511720124,0.255663433614131,-4216.29986473972,0.398000000000025,0.381537193495554,0.44506368870553,0.179012682044999,0.0104893940671132,-4219.45960398025,6.31947848105847,1292,0.0424368054368075,0.0739546439361748
"ENSG00000096384","HAVANA","gene","ENSG00000096384","20","HSP90AB1","protein_coding","HSP90AB1; ENSG00000096384",0.0594513920804224,0.999765727164706,0.000187647483150618,-5979.93746048716,0.326000000000022,2.33584446729166,1.06962610503695,0.104384758869282,0.0561276729768034,-6043.73986910359,127.604817232852,103,0,0
"ENSG00000178233","HAVANA","gene","ENSG00000178233","18","TMEM151B","protein_coding","TMEM151B; ENSG00000178233",0.00187180357892338,0.374171988432568,1.7162320487516,-3868.90494991169,0.441000000000031,0.317220775380684,0.376127374454969,0.136385598648868,0.00497762127360469,-3869.33320614729,0.85651247120586,1866,0.651644418903925,0.786443317991232
"ENSG00000172348","HAVANA","gene","ENSG00000172348","14","RCAN2","protein_coding","RCAN2; ENSG00000172348",0.00396427567095412,0.348056626742176,0.0030773642857474,-3729.6328017702,0.398000000000025,0.308634269769637,0.352307667330317,0.204003574223424,0.0112614780650203,-3733.22065647572,7.17570941105078,1239,0.0276576005221912,0.0502703118450159
"ENSG00000170915","HAVANA","gene","ENSG00000170915","9","PAQR8","protein_coding","PAQR8; ENSG00000170915",0.00757176286694809,0.40834904395642,2.10304315255099e-05,-4073.1375413404,0.360000000000014,0.355355593722555,0.416662417269447,0.244869867350022,0.0182048186643465,-4082.2692503102,18.2634179396073,713,0.000108180549741599,0.00034168667323714
"ENSG00000151914","HAVANA","gene","ENSG00000151914","20","DST","protein_coding","DST; ENSG00000151914",0.00157559040011159,0.512204640091377,60.9029821913838,-4518.64668105633,0.436000000000035,0.426551938119741,0.513876557772568,0.0930571491158302,0.00306666217694744,-4518.5641095933,-0.1651429260437,2062,1,1
"ENSG00000135298","HAVANA","gene","ENSG00000135298","14","ADGRB3","protein_coding","ADGRB3; ENSG00000135298",0.00132665604948303,0.278601206429392,0.262768882093342,-3254.81826074107,0.442999999999984,0.227580333466019,0.279974863715783,0.160045858872994,0.00473927831883167,-3255.11130809161,0.586094701084221,1923,0.745986816980738,0.873615346770995
"ENSG00000168216","HAVANA","gene","ENSG00000168216","13","LMBRD1","protein_coding","LMBRD1; ENSG00000168216",0.000984144868109023,0.29359754806389,44.7897530607307,-3361.36470883017,0.401000000000067,0.245858688880508,0.294606495255385,0.127598025735425,0.0033408215504288,-3361.09348603732,-0.542445585712812,2183,1,1
"ENSG00000119900","HAVANA","gene","ENSG00000119900","9","OGFRL1","protein_coding","OGFRL1; ENSG00000119900",0.00245179665715991,0.276451128833091,0.290743173461547,-3246.15573291017,0.396999999999935,0.229728020675732,0.279055620180276,0.215540186126851,0.00879086030686191,-3248.26914847981,4.22683113928088,1444,0.120824576099589,0.188432787656699
"ENSG00000156508","HAVANA","gene","ENSG00000156508","18","EEF1A1","protein_coding","EEF1A1; ENSG00000156508",0.983823584461401,0.00132643137513334,228.100632136097,-5861.02593960541,0.997999999999934,2.55567542371881,0.985559006195485,0.388108288793511,0.998653574223407,-5873.43964143307,24.827403655323,563,4.06254136720019e-06,1.62501654688008e-05
"ENSG00000112695","HAVANA","gene","ENSG00000112695","11","COX7A2","protein_coding","COX7A2; ENSG00000112695",0.0108566797829995,0.681986636189495,0.03379385463744,-5136.28926633294,0.355999999999995,0.69933451444059,0.693790130618356,0.148992206418258,0.0156697474489753,-5143.10198279953,13.6254329331805,883,0.00109970153634475,0.00280467481296533
"ENSG00000112697","HAVANA","gene","ENSG00000112697","16","TMEM30A","protein_coding","TMEM30A; ENSG00000112697",0.0112418530138447,0.595707413937698,0.0042058075954197,-4859.27049276195,0.363000000000056,0.571805918759169,0.608094954735071,0.185425861263301,0.0185218989888692,-4868.81205844569,19.0831313674898,692,7.18043367192722e-05,0.000233675384814741
"ENSG00000118418","HAVANA","gene","ENSG00000118418","14","HMGN3","protein_coding","HMGN3; ENSG00000118418",0.00150721330219622,0.326668791751651,2.85157014049632,-3585.7158454472,0.436000000000035,0.267618501190517,0.328239243788265,0.145067866885953,0.00459269806136167,-3586.00009815332,0.568505412245031,1926,0.752576440000213,0.87995957574272
"ENSG00000065609","HAVANA","gene","ENSG00000065609","14","SNAP91","protein_coding","SNAP91; ENSG00000065609",0.0187933451103032,0.610401390011106,9.45220111164666e-06,-4925.61496883094,0.281999999999925,0.607668362807353,0.631381018617586,0.225598089953167,0.0298688848797771,-4946.99406106913,42.7581844763772,321,5.19012943733799e-10,3.64117491990192e-09
"ENSG00000135334","HAVANA","gene","ENSG00000135334","9","AKIRIN2","protein_coding","AKIRIN2; ENSG00000135334",0.00103720830250424,0.260130163803232,2.96543653566785,-3110.64973022104,0.443000000000097,0.190967202408016,0.26119019041287,0.16864528604444,0.00397143140102629,-3110.61853204028,-0.0623963615198591,2032,1,1
"ENSG00000118432","HAVANA","gene","ENSG00000118432","12","CNR1","protein_coding","CNR1; ENSG00000118432",0.00400229509267146,0.198501666653566,0.00344487502062722,-2574.7517805985,0.322999999999979,0.141187884856407,0.202849734943267,0.448081611014178,0.0197640335436342,-2584.70275600738,19.9019508177626,667,4.76811026759449e-05,0.00016098627170349
"ENSG00000172461","HAVANA","gene","ENSG00000172461","11","FUT9","protein_coding","FUT9; ENSG00000172461",0.00197584438165299,0.267273747902337,0.00305461772355666,-3173.29514035416,0.436000000000035,0.209085555116859,0.269378256996475,0.212594653333977,0.00733833750644633,-3174.83880451088,3.08732831345969,1579,0.213597012860399,0.304636145004191
"ENSG00000132424","HAVANA","gene","ENSG00000132424","16","PNISR","protein_coding","PNISR; ENSG00000132424",0.000492997217798789,0.323501133149806,86.3194774054314,-3559.41445981398,0.479000000000042,0.257311204126941,0.32404567380878,0.0862906095923906,0.001521623917197,-3559.24846764613,-0.33198433569487,2134,1,1
"ENSG00000112320","HAVANA","gene","ENSG00000112320","12","SOBP","protein_coding","SOBP; ENSG00000112320",0.0050164801382619,0.655350180570712,0.126914209252877,-5039.76081501774,0.392000000000053,0.601401731495563,0.660621893601284,0.11777005405742,0.00759650726897111,-5041.18275063347,2.84387123145279,1608,0.241246603956494,0.337865268725139
"ENSG00000112335","HAVANA","gene","ENSG00000112335","15","SNX3","protein_coding","SNX3; ENSG00000112335",0.00824306200285056,0.699543741351292,0.0876470099170976,-5182.61129550864,0.390999999999963,0.696890479349995,0.708428685299565,0.13028060055756,0.0116462499212862,-5186.54259154629,7.86259207530566,1183,0.0196182301045437,0.0373459460654542
"ENSG00000118689","HAVANA","gene","ENSG00000118689","15","FOXO3","protein_coding","FOXO3; ENSG00000118689",0.00465937826232615,0.330405731679169,0.000598283832236646,-3625.74716874023,0.356999999999971,0.285570087575198,0.335421012317628,0.239029371680465,0.0139058891065671,-3631.02992349321,10.5655095059728,1039,0.00507842170840744,0.0110073201995511
"ENSG00000112290","HAVANA","gene","ENSG00000112290","13","WASF1","protein_coding","WASF1; ENSG00000112290",0.0096087161185676,0.527826774667303,5.31465491170024e-06,-4606.5946727776,0.359000000000037,0.487763458596998,0.538286793206237,0.200966384727078,0.0178788269165424,-4615.11681568263,17.0442858100632,755,0.000199012503206197,0.000593610804265373
"ENSG00000123505","HAVANA","gene","ENSG00000123505","17","AMD1","protein_coding","AMD1; ENSG00000123505",0.000663779287996413,0.336183192134919,132.370397577709,-3640.3546698719,0.442999999999984,0.271424326094561,0.336909659607571,0.0949211694647069,0.00197056629362723,-3640.2430558914,-0.223227960985241,2084,1,1
"ENSG00000010810","HAVANA","gene","ENSG00000010810","17","FYN","protein_coding","FYN; ENSG00000010810",0.0046089997863295,0.484789969610436,0.283557944922645,-4415.84102182324,0.397000000000048,0.442032542725306,0.489700350566626,0.153585105516773,0.00941767366615128,-4418.30605863205,4.93007361762284,1388,0.0850057133548398,0.137919932618947
"ENSG00000277443","HAVANA","gene","ENSG00000277443","3","MARCKS","protein_coding","MARCKS; ENSG00000277443",0.0159926135843507,0.79435142181885,0.00982100754152982,-5459.79968653879,0.321000000000026,0.817637532075911,0.811802898739031,0.154667442116603,0.0197355849930991,-5469.92370375793,20.2480344382748,660,4.01046921555404e-05,0.00013684207080951
"ENSG00000187189","HAVANA","gene","ENSG00000187189","11","TSPYL4","protein_coding","TSPYL4; ENSG00000187189",0.0150049451563094,0.510613464646182,0.0561586783006667,-4552.57314749417,0.272000000000048,0.481296853400047,0.527306351363171,0.254509609041197,0.0285472214756475,-4572.23812787839,39.3299607684385,361,2.8814264307897e-09,1.79749925821009e-08
"ENSG00000189241","HAVANA","gene","ENSG00000189241","7","TSPYL1","protein_coding","TSPYL1; ENSG00000189241",0.103976200456741,1.02937003091386,32.8061374197547,-6121.80451445049,0.745000000000005,1.7180667133185,1.14631112284405,0.18768386913942,0.0917426621968805,-6187.79351119339,131.977993485792,100,0,0
"ENSG00000152661","HAVANA","gene","ENSG00000152661","9","GJA1","protein_coding","GJA1; ENSG00000152661",0.120598634334244,1.03659963969763,4.03163289237302e-06,-6088.0899423327,0.519999999999982,1.25094401234166,1.18564650718482,0.277608859703373,0.104216050991899,-6257.9877797903,339.795674915202,33,0,0
"ENSG00000111897","HAVANA","gene","ENSG00000111897","7","SERINC1","protein_coding","SERINC1; ENSG00000111897",0.0316312271234548,0.911392057975733,0.034852044692434,-5764.13391836742,0.208000000000084,1.12859032135879,0.946945976658141,0.157587475666694,0.0335423606429059,-5790.28839272287,52.3089487108919,270,4.37783143070192e-12,3.65143569701508e-11
"ENSG00000164434","HAVANA","gene","ENSG00000164434","12","FABP7","protein_coding","FABP7; ENSG00000164434",0.00622080201401984,0.446746233775622,0.0919533103071188,-4253.09971210833,0.361000000000104,0.374832981464885,0.453447020753439,0.210419213219026,0.0137334541423645,-4258.28391243738,10.368400658097,1053,0.0056044165129332,0.0119858936250005
"ENSG00000188580","HAVANA","gene","ENSG00000188580","15","NKAIN2","protein_coding","NKAIN2; ENSG00000188580",0.00139746856118193,0.216229518617657,21.5567459618753,-2731.09128050854,0.399000000000001,0.16087380506589,0.217736750087267,0.232373012951823,0.00642139368512018,-2732.0464325756,1.91030413410772,1728,0.384753631752914,0.501426608048358
"ENSG00000111907","HAVANA","gene","ENSG00000111907","21","TPD52L1","protein_coding","TPD52L1; ENSG00000111907",0.00713495751345079,0.280703680733532,0.00215542261588087,-3302.77705917475,0.32000000000005,0.250467358584588,0.288719068432055,0.3372442548348,0.0247880463752353,-3319.09564399016,32.6371696308161,425,8.18330356811003e-08,4.33618814950207e-07
"ENSG00000111906","HAVANA","gene","ENSG00000111906","18","HDDC2","protein_coding","HDDC2; ENSG00000111906",0.000980212351280072,0.334630024237107,101.583461701193,-3632.6961497941,0.40300000000002,0.266331278997168,0.335661330824541,0.117554135119177,0.00292068669074079,-3632.52000196141,-0.352295665381462,2142,1,1
