"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000145824","HAVANA","gene","ENSG00000145824","12","CXCL14","protein_coding","CXCL14; ENSG00000145824",0.0970052835836558,0.351431053897749,10.0911767156091,-3668.80900943932,0.401000000000067,0.331133521159895,0.449445506855805,0.940577417604336,0.216318963196595,-3895.39766971925,453.177320559855,288,0,0
"ENSG00000152377","HAVANA","gene","ENSG00000152377","14","SPOCK1","protein_coding","SPOCK1; ENSG00000152377",0.101917898563963,0.627813133004278,8.89638529965251,-4704.43323480158,0.402000000000044,0.785598182409758,0.728813473716855,0.406372920587565,0.139665019239945,-4819.4229196374,229.979369671632,596,0,0
"ENSG00000177733","HAVANA","gene","ENSG00000177733","7","HNRNPA0","protein_coding","HNRNPA0; ENSG00000177733",0.0137426245147711,0.316175600487709,20.8507281993055,-3296.10348636178,0.477999999999838,0.330108696456442,0.329986649136697,0.355122242645648,0.0416546388568495,-3304.81600483467,17.425036945785,2752,0.000164513409742106,0.000219689963954303
"ENSG00000120709","HAVANA","gene","ENSG00000120709","11","FAM53C","protein_coding","FAM53C; ENSG00000120709",0.00778908290871501,0.188249714186107,9.02856704857409,-2296.09530242739,0.43300000000022,0.184867659241152,0.196063788940727,0.477399787098553,0.0397323541265533,-2309.66590606897,27.1412072831754,2329,1.27750239309332e-06,2.01580991610904e-06
"ENSG00000132563","HAVANA","gene","ENSG00000132563","16","REEP2","protein_coding","REEP2; ENSG00000132563",0.0250230716386162,0.290586950570962,9.80048138639393,-3175.34660633196,0.439999999999827,0.323883244250775,0.315789458891543,0.488406942682904,0.0792847814636247,-3220.75497424797,90.8167358320234,1183,0,0
"ENSG00000120738","HAVANA","gene","ENSG00000120738","8","EGR1","protein_coding","EGR1; ENSG00000120738",0.0544920887352636,0.270843280385246,58.5320619908628,-3250.14422271909,0.937999999999874,0.272325858884893,0.325492157501905,0.857191479619546,0.1674951262833,-3278.60202104842,56.9155966586468,1593,4.37427871702312e-13,1.00913209573509e-12
"ENSG00000113013","HAVANA","gene","ENSG00000113013","15","HSPA9","protein_coding","HSPA9; ENSG00000113013",0.02352176990468,0.378238615249883,9.1626056205741,-3654.13911518157,0.477999999999838,0.39517514162589,0.401802923923955,0.388101553401084,0.0585467626322364,-3681.20857704359,54.1389237240355,1654,1.75337522279051e-12,3.89580044967057e-12
"ENSG00000044115","HAVANA","gene","ENSG00000044115","21","CTNNA1","protein_coding","CTNNA1; ENSG00000044115",0.0336879241047823,0.305295828095563,14.5183039008602,-3302.85768683298,0.499000000000024,0.261704521415336,0.339254665771026,0.701335623743842,0.0993791704944966,-3357.76236680514,109.809359944307,1035,0,0
"ENSG00000120727","HAVANA","gene","ENSG00000120727","13","PAIP2","protein_coding","PAIP2; ENSG00000120727",0.0356400386655922,0.360854017541146,29.8063519930159,-3631.36640083187,0.542999999999893,0.381832667153796,0.396544415793246,0.494419968003048,0.0898879519318921,-3656.02709735511,49.3213930464744,1742,1.94982918699793e-11,4.11344561550941e-11
"ENSG00000131508","HAVANA","gene","ENSG00000131508","16","UBE2D2","protein_coding","UBE2D2; ENSG00000131508",0.0217875599813226,0.244840129526442,32.4373623542619,-2878.78634532307,0.570000000000164,0.249103726409706,0.266784036725348,0.592548732607048,0.0817152937924254,-2898.40679706721,39.2409034882794,1959,3.01263192170609e-09,5.65156830641647e-09
"ENSG00000171604","HAVANA","gene","ENSG00000171604","12","CXXC5","protein_coding","CXXC5; ENSG00000171604",0.0349203042601072,0.398472079754564,6.45274920111554,-3772.91860423927,0.427000000000135,0.442219866066712,0.434564545660604,0.422572042702123,0.0805743375936322,-3831.03721481857,116.237221158601,991,0,0
"ENSG00000146005","HAVANA","gene","ENSG00000146005","4","PSD2","protein_coding","PSD2; ENSG00000146005",0.00677944030045896,0.203740449065214,5.25156502798234,-2434.72212944037,0.363000000000056,0.184786289354298,0.21053969202887,0.445581525230233,0.0322033244501809,-2445.82995701993,22.2156551591243,2523,1.49944926707279e-05,2.18409673265657e-05
"ENSG00000182700","HAVANA","gene","ENSG00000182700","5","IGIP","protein_coding","IGIP; ENSG00000182700",0.00842662978145005,0.224484961192058,15.0726987633034,-2630.58859516574,0.474999999999909,0.222868202619713,0.232964659569512,0.411887722117187,0.0361795209342265,-2639.29778522499,17.4183801184981,2753,0.000165061890698981,0.000220342335023158
"ENSG00000120306","HAVANA","gene","ENSG00000120306","11","CYSTM1","protein_coding","CYSTM1; ENSG00000120306",0.00818906169770284,0.22202418568149,2.96681575860013e-05,-2598.70207372035,0.435999999999922,0.22322775958701,0.230140930467112,0.405386116508132,0.0355716353899232,-2615.98722630714,34.5703051735845,2092,3.11281717069178e-08,5.46826152117223e-08
"ENSG00000113068","HAVANA","gene","ENSG00000113068","10","PFDN1","protein_coding","PFDN1; ENSG00000113068",0.00994638336111899,0.226835036211942,21.3164663443713,-2662.08362963014,0.463999999999942,0.23753224914149,0.236858194623005,0.419865331366495,0.0420066041459387,-2670.98063153499,17.7940038097067,2737,0.000136798447044617,0.000183680779279857
"ENSG00000131495","HAVANA","gene","ENSG00000131495","8","NDUFA2","protein_coding","NDUFA2; ENSG00000131495",0.022197696250783,0.417785707073984,0.620303498928168,-3822.71934062951,0.480999999999995,0.417361034673171,0.440046719710164,0.356978492966952,0.0504512126663063,-3855.00057626633,64.5624712736408,1490,9.54791801177635e-15,2.35493950961598e-14
"ENSG00000113141","HAVANA","gene","ENSG00000113141","18","IK","protein_coding","IK; ENSG00000113141",0.00887224920881502,0.184671912012112,44.3657511348999,-2281.32950569755,0.521999999999935,0.165197340076661,0.193588402224769,0.570182410613846,0.0458409551228337,-2285.37878298476,8.09855457443246,3274,0.0174349705634386,0.0195704083141835
"ENSG00000146007","HAVANA","gene","ENSG00000146007","11","ZMAT2","protein_coding","ZMAT2; ENSG00000146007",0.0738991520418499,0.236522353506547,75.5478150844107,-3157.49927849479,0.679999999999836,0.307497442488472,0.310477340824071,0.884052831609621,0.238060671445099,-3188.32675923589,61.6549614822106,1523,4.08562073062058e-14,9.85860550560119e-14
"ENSG00000178913","HAVANA","gene","ENSG00000178913","8","TAF7","protein_coding","TAF7; ENSG00000178913",0.00508423570008909,0.196120480296952,9.42434707960484,-2353.7410535928,0.480000000000018,0.182488266583556,0.201253534605845,0.390731020799663,0.0252689688454611,-2359.60464514137,11.727183097144,3040,0.00284102166991829,0.00343445876215451
"ENSG00000131507","HAVANA","gene","ENSG00000131507","11","NDFIP1","protein_coding","NDFIP1; ENSG00000131507",0.171817538055232,0.765538967670341,3.02550845047472,-5073.76560226943,0.403999999999996,1.14346706540571,0.932263371730843,0.362501731644683,0.183300096607571,-5290.02949660285,432.527788666843,300,0,0
"ENSG00000113578","HAVANA","gene","ENSG00000113578","18","FGF1","protein_coding","FGF1; ENSG00000113578",0.0909707056366231,0.366365912621002,5.26799006213488e-07,-3637.13303617164,0.462999999999965,0.287821767335143,0.444549738200424,1.04791762808539,0.198914108350226,-3874.46164038678,474.657208430278,268,0,0
"ENSG00000145819","HAVANA","gene","ENSG00000145819","18","ARHGAP26","protein_coding","ARHGAP26; ENSG00000145819",0.014690222407592,0.206547538370811,17.3835001828481,-2517.25397464536,0.5,0.20986914971938,0.221235019984714,0.577518076731034,0.0664001586162596,-2540.54741847116,46.5868876516051,1794,7.6521899927684e-11,1.56754728112731e-10
"ENSG00000183775","HAVANA","gene","ENSG00000183775","11","KCTD16","protein_coding","KCTD16; ENSG00000183775",0.0229052605771401,0.188815431956729,7.63735522377265,-2374.60715508739,0.403999999999996,0.214350387579365,0.212013297329263,0.706062823824827,0.108186216014176,-2459.16228703234,169.11026388991,762,0,0
"ENSG00000156475","HAVANA","gene","ENSG00000156475","18","PPP2R2B","protein_coding","PPP2R2B; ENSG00000156475",0.021434467900391,0.353443977649363,5.86296037134797,-3518.4405619861,0.56899999999996,0.377329328401064,0.374891943190743,0.388003631901198,0.0571771147550444,-3548.69594895634,60.5107739404875,1538,7.24975635080227e-14,1.73230523986985e-13
"ENSG00000113657","HAVANA","gene","ENSG00000113657","13","DPYSL3","protein_coding","DPYSL3; ENSG00000113657",0.00548743294543882,0.229711725781692,1.2640118355321,-2650.1057113863,0.371000000000095,0.207777683310028,0.235295898477246,0.356521490529207,0.0233310058383548,-2658.33077834081,16.4501339090139,2790,0.000267854414507163,0.000352818986850832
"ENSG00000113712","HAVANA","gene","ENSG00000113712","18","CSNK1A1","protein_coding","CSNK1A1; ENSG00000113712",0.0140650350735917,0.370834594501216,7.87582126838457,-3586.98083972836,0.40300000000002,0.371004845264201,0.384938617372313,0.319661864520828,0.0365420852421425,-3599.24757969505,24.5334799333777,2426,4.70568141919259e-06,7.12835087202504e-06
"ENSG00000070808","HAVANA","gene","ENSG00000070808","16","CAMK2A","protein_coding","CAMK2A; ENSG00000070808",0.123023338254174,0.541819410986832,8.22355652140323,-4456.48284797461,0.469000000000051,0.75942116956433,0.673331516828887,0.46186074782088,0.185041257341859,-4668.07029350223,423.174891055249,307,0,0
"ENSG00000019582","HAVANA","gene","ENSG00000019582","15","CD74","protein_coding","CD74; ENSG00000019582",0.0945247870457498,0.567332399346341,9.39437671051829,-4515.96046918523,0.418999999999869,0.459031527756873,0.662093288108819,0.669777167530862,0.142817497474073,-4635.8971883494,239.873438328339,577,0,0
"ENSG00000164587","HAVANA","gene","ENSG00000164587","13","RPS14","protein_coding","RPS14; ENSG00000164587",0.304723205762678,0.90573544065661,7.06377183110805,-5476.71175260756,0.364000000000033,1.52920008116707,1.1991366019553,0.360984414693955,0.251741938201766,-5771.23378670451,589.044068193902,201,0,0
"ENSG00000171992","HAVANA","gene","ENSG00000171992","13","SYNPO","protein_coding","SYNPO; ENSG00000171992",0.0614796614704661,0.476356014207727,3.34077813022135,-4130.57315383862,0.433999999999969,0.550400426474001,0.536921264620999,0.450491884820997,0.114309377846574,-4235.33280267472,209.51929767219,645,0,0
"ENSG00000211445","HAVANA","gene","ENSG00000211445","12","GPX3","protein_coding","GPX3; ENSG00000211445",0.0148737039757861,0.139027594130934,4.49463558593622,-1768.55913869854,0.399999999999864,0.154752599560601,0.153932604325737,0.788082372934502,0.0966444348342805,-1847.2259098075,157.333542217916,799,0,0
"ENSG00000197043","HAVANA","gene","ENSG00000197043","14","ANXA6","protein_coding","ANXA6; ENSG00000197043",0.0381601994359555,0.455674208568791,0.156325633737107,-4008.07005689393,0.399000000000115,0.489935402132294,0.492537202705789,0.398718599985292,0.0772732697791054,-4070.40577909051,124.67144439316,948,0,0
"ENSG00000113140","HAVANA","gene","ENSG00000113140","11","SPARC","protein_coding","SPARC; ENSG00000113140",0.131873040731509,0.663805871467676,10.5319898881874,-4842.75504431658,0.446999999999889,0.689004705616073,0.797409073212904,0.527054859794486,0.165736503393088,-4991.36230653553,297.214524437903,460,0,0
"ENSG00000177556","HAVANA","gene","ENSG00000177556","12","ATOX1","protein_coding","ATOX1; ENSG00000177556",0.0227095193365891,0.292222900982622,13.5172710767044,-3183.62952591304,0.466999999999871,0.277718526967938,0.315200378286493,0.542624149332878,0.0721091823876724,-3217.18589012844,67.1127284308113,1447,2.66453525910038e-15,6.76721981837863e-15
"ENSG00000145907","HAVANA","gene","ENSG00000145907","15","G3BP1","protein_coding","G3BP1; ENSG00000145907",0.00238702105600276,0.1663836727448,20.2956830526592,-2022.47669565115,0.370000000000118,0.146681271032726,0.168822664723973,0.333083761431126,0.0141435755358103,-2023.72229435132,2.49119740033984,3583,0.28776856945489,0.295157547515133
"ENSG00000155511","HAVANA","gene","ENSG00000155511","18","GRIA1","protein_coding","GRIA1; ENSG00000155511",0.0259502707489631,0.330443456851593,0.272262729908973,-3391.25600385874,0.427999999999884,0.358617349056768,0.356824519744794,0.449199899900841,0.0728134889569326,-3454.2798658821,126.047724046713,933,0,0
"ENSG00000155506","HAVANA","gene","ENSG00000155506","17","LARP1","protein_coding","LARP1; ENSG00000155506",0.0498653405031327,0.485890524029707,2.44876814124515e-09,-4139.48300945537,0.398999999999887,0.568076073157719,0.533965152268743,0.39309081565664,0.0930747450550328,-4224.77963284303,170.593246775328,761,0,0
"ENSG00000055163","HAVANA","gene","ENSG00000055163","20","CYFIP2","protein_coding","CYFIP2; ENSG00000055163",0.0817748963053532,0.564684709072009,1.02269659991419,-4449.41406504992,0.442000000000007,0.709865843937413,0.643125989380559,0.402841051574962,0.126496529133662,-4580.33787414617,261.847618192514,529,0,0
"ENSG00000145860","HAVANA","gene","ENSG00000145860","11","RNF145","protein_coding","RNF145; ENSG00000145860",0.00608383281324463,0.231801397118704,8.99907973971982,-2673.5869626196,0.436000000000149,0.227737443698966,0.237951541546639,0.342494967080467,0.0255746555386604,-2679.78388967934,12.3938541194766,2998,0.00203567654714676,0.0024953673484871
"ENSG00000113312","HAVANA","gene","ENSG00000113312","11","TTC1","protein_coding","TTC1; ENSG00000113312",0.0107642034076637,0.231584970262598,39.6783734599689,-2710.65722901526,0.501000000000204,0.230157714980285,0.242416184931728,0.450780800807579,0.0444160928822038,-2715.3167163336,9.31897463668065,3199,0.00947131692767256,0.0108806157265385
"ENSG00000164609","HAVANA","gene","ENSG00000164609","10","SLU7","protein_coding","SLU7; ENSG00000164609",0.0115237831351144,0.265794391994592,26.417438954236,-2965.99411526518,0.500999999999976,0.251150554924645,0.277427564611733,0.427428420955402,0.0415543738874111,-2973.18542407911,14.3826176278471,2907,0.000753102803746408,0.000952064947976626
"ENSG00000145864","HAVANA","gene","ENSG00000145864","12","GABRB2","protein_coding","GABRB2; ENSG00000145864",0.0856880309529153,0.425534141395681,4.8288803304715,-3957.72640993476,0.433999999999969,0.531965763269809,0.51126267408707,0.550270713118812,0.167614073856104,-4141.73053661881,368.008253368098,367,0,0
"ENSG00000022355","HAVANA","gene","ENSG00000022355","18","GABRA1","protein_coding","GABRA1; ENSG00000022355",0.0942490868963358,0.493767436404466,5.75323339811589,-4243.76557221625,0.375,0.614430691373266,0.588373183204356,0.499649750305917,0.160283058658408,-4410.25407010374,332.976995774978,410,0,0
"ENSG00000113327","HAVANA","gene","ENSG00000113327","16","GABRG2","protein_coding","GABRG2; ENSG00000113327",0.0345929875827087,0.303798514211065,8.49101219922929,-3280.92637086597,0.40300000000002,0.344357818300579,0.339180886001455,0.540112325155406,0.102227707845307,-3357.34661609814,152.840490464335,820,0,0
"ENSG00000038274","HAVANA","gene","ENSG00000038274","17","MAT2B","protein_coding","MAT2B; ENSG00000038274",0.00657248638685473,0.192209303581893,58.7842750461604,-2335.20058833773,0.471000000000004,0.17243851749524,0.198834496971246,0.470143641887148,0.0330638253528557,-2336.48949836541,2.57782005537138,3579,0.275570984197987,0.282962661896508
"ENSG00000145934","HAVANA","gene","ENSG00000145934","16","TENM2","protein_coding","TENM2; ENSG00000145934",0.00866365348264333,0.148261784020674,4.87569916808204,-1854.21844418754,0.424999999999955,0.159019767652527,0.156944041100172,0.585328165158667,0.0552087260069622,-1884.26015822238,60.0834280696695,1545,8.97060203897126e-14,2.13378398014365e-13
"ENSG00000188573","HAVANA","gene","ENSG00000188573","8","FBLL1","protein_coding","FBLL1; ENSG00000188573",0.014171445568545,0.249501439628987,2.19601317275341e-06,-2838.94926893472,0.412000000000035,0.27060673494531,0.263684824153343,0.439914700855714,0.0537463135730789,-2876.07103836808,74.2435388667081,1343,1.11022302462516e-16,3.00446952540313e-16
"ENSG00000120137","HAVANA","gene","ENSG00000120137","7","PANK3","protein_coding","PANK3; ENSG00000120137",0.00343811172847373,0.173523771333601,1.42651437833322e-05,-2108.08338349788,0.469000000000051,0.164205602840185,0.176942398939028,0.357085340508997,0.0194285439834956,-2113.5157849211,10.8648028464395,3109,0.00437258276281516,0.00516862066688508
"ENSG00000181163","HAVANA","gene","ENSG00000181163","13","NPM1","protein_coding","NPM1; ENSG00000181163",0.0199444990635126,0.375294875119568,0.000102097377899308,-3616.49961123115,0.437999999999874,0.356221253332244,0.394655011686098,0.396453027859944,0.0504618222937322,-3646.89765997016,60.7960974780162,1535,6.28386231937839e-14,1.50444260740818e-13
"ENSG00000072803","HAVANA","gene","ENSG00000072803","17","FBXW11","protein_coding","FBXW11; ENSG00000072803",0.00660310638104983,0.258486491013097,0.000465105161414661,-2877.02810077205,0.375999999999976,0.247280447129016,0.265098033683813,0.328612719665013,0.0249089607663179,-2886.28830017623,18.5203988083676,2699,9.51363526664473e-05,0.000129539124138271
"ENSG00000120129","HAVANA","gene","ENSG00000120129","6","DUSP1","protein_coding","DUSP1; ENSG00000120129",0.0968658346838731,0.364000664293776,65.0617427833509,-3909.54671676044,0.633000000000038,0.33167410207994,0.460979842205781,0.938369212825378,0.210181983066144,-3943.83450592506,68.575578329227,1420,1.33226762955019e-15,3.44309672193878e-15
"ENSG00000113742","HAVANA","gene","ENSG00000113742","14","CPEB4","protein_coding","CPEB4; ENSG00000113742",0.0113943940470324,0.286370940061033,4.388516281182,-3092.59673896877,0.442000000000007,0.272854705413777,0.297593647123766,0.391213803149201,0.0382663552195001,-3107.31363008404,29.4337822305515,2255,4.06008754283427e-07,6.61677238133744e-07
"ENSG00000170091","HAVANA","gene","ENSG00000170091","11","NSG2","protein_coding","NSG2; ENSG00000170091",0.143551310663347,0.551626632994864,6.3478910295623,-4491.13773399336,0.40300000000002,0.757256852042163,0.697361357675899,0.500334406798743,0.20649577848794,-4735.09879888705,487.92212978737,259,0,0
"ENSG00000164466","HAVANA","gene","ENSG00000164466","13","SFXN1","protein_coding","SFXN1; ENSG00000164466",0.00300722450095564,0.155710726601919,0.00450809724399136,-1900.38279453592,0.567000000000007,0.150680788769162,0.158736292038369,0.363936019384594,0.0189469715306902,-1905.96518142758,11.1647737833209,3083,0.00376357155169948,0.00448625541761129
"ENSG00000145920","HAVANA","gene","ENSG00000145920","15","CPLX2","protein_coding","CPLX2; ENSG00000145920",0.342786437285061,0.673287810716875,6.50219432241265,-4959.88733613286,0.369999999999891,1.2845658077172,1.06299104935771,0.455780202744262,0.337363571568845,-5540.86913423712,1161.96359620851,57,0,0
"ENSG00000051596","HAVANA","gene","ENSG00000051596","9","THOC3","protein_coding","THOC3; ENSG00000051596",0.00629929158921286,0.105698936621266,18.8411191850317,-1223.16646757779,0.509999999999991,0.11490309264257,0.112037922951029,0.690739255251157,0.0562445646673497,-1239.98544384303,33.6379525304792,2127,4.96148195860968e-08,8.57237714992505e-08
"ENSG00000122203","HAVANA","gene","ENSG00000122203","15","KIAA1191","protein_coding","KIAA1191; ENSG00000122203",0.0365971534555034,0.334370684257899,19.4629777067947,-3485.38725320426,0.533000000000129,0.380266173950614,0.371715487738237,0.503078732987851,0.0986531708006914,-3532.43082492631,94.0871434441124,1147,0,0
"ENSG00000146066","HAVANA","gene","ENSG00000146066","3","HIGD2A","protein_coding","HIGD2A; ENSG00000146066",0.00857790356136324,0.234434304725848,18.1938360958042,-2713.22939257489,0.537000000000035,0.220381639273504,0.243147610545541,0.420257207557624,0.0352982412769369,-2721.07546989515,15.692154640511,2825,0.000391283842966605,0.000509015264744168
"ENSG00000175416","HAVANA","gene","ENSG00000175416","13","CLTB","protein_coding","CLTB; ENSG00000175416",0.0478392462137821,0.447442979811741,1.04032066390018,-3988.86270853671,0.401999999999816,0.549664043161327,0.494220603868172,0.397919146064227,0.0965898707847367,-4076.92779375735,176.130170441276,747,0,0
"ENSG00000146083","HAVANA","gene","ENSG00000146083","12","RNF44","protein_coding","RNF44; ENSG00000146083",0.00426019013061587,0.165074791217642,4.47205551818766,-2022.43340983127,0.337000000000216,0.161126902735409,0.169373355741373,0.405085251976579,0.0251583582830666,-2029.94736352063,15.0279073787055,2863,0.000545420397359719,0.000700111757002085
"ENSG00000074317","HAVANA","gene","ENSG00000074317","11","SNCB","protein_coding","SNCB; ENSG00000074317",0.212004912159115,0.58322976807972,5.07166102193599,-4619.85000257834,0.433999999999969,0.927621764915465,0.788077929726901,0.496366007112655,0.266594148151892,-4968.86235960356,698.024714050447,159,0,0
"ENSG00000113763","HAVANA","gene","ENSG00000113763","12","UNC5A","protein_coding","UNC5A; ENSG00000113763",0.00748877560878958,0.155756827207659,2.08002642443373,-1934.58483451363,0.350000000000136,0.158407359781091,0.16307598007467,0.546298556966063,0.045874286838892,-1957.52205037074,45.874431714205,1820,1.09268150083608e-10,2.20637610745747e-10
"ENSG00000169230","HAVANA","gene","ENSG00000169230","10","PRELID1","protein_coding","PRELID1; ENSG00000169230",0.0261603063472491,0.171451041152205,105.282284868517,-2321.20340842778,0.913999999999987,0.188777901462693,0.197657884493306,0.856781851743659,0.132382612022426,-2325.14450684009,7.88219682462295,3288,0.0194268643148073,0.0217134204248531
"ENSG00000113758","HAVANA","gene","ENSG00000113758","13","DBN1","protein_coding","DBN1; ENSG00000113758",0.00549244652022906,0.166459946460112,0.0265553616469309,-2044.17218294171,0.484000000000151,0.172650257197608,0.171966225204536,0.429255322447106,0.0319416695809346,-2058.98803496373,29.6317040440499,2249,3.67753845043062e-07,6.00931694323367e-07
"ENSG00000183258","HAVANA","gene","ENSG00000183258","12","DDX41","protein_coding","DDX41; ENSG00000183258",0.0105511288994893,0.157687136057339,24.201137325675,-2001.3628698067,0.504999999999882,0.163231981118493,0.168334957356645,0.629280411024581,0.0627153929707776,-2018.19222045217,33.6587012909399,2126,4.91027574156533e-08,8.48789433219783e-08
"ENSG00000184840","HAVANA","gene","ENSG00000184840","12","TMED9","protein_coding","TMED9; ENSG00000184840",0.002492243305388,0.231422904900755,9.02322467999151,-2646.41961779295,0.396000000000186,0.212566655241228,0.233953333502195,0.234855145730149,0.0106544758836724,-2647.39279580414,1.9463560223785,3612,0.377880220263277,0.384471154337636
"ENSG00000145912","HAVANA","gene","ENSG00000145912","8","NHP2","protein_coding","NHP2; ENSG00000145912",0.0156096088599415,0.395444022599987,24.0017355446707,-3718.73246927126,0.534999999999854,0.384823780174243,0.411202394506865,0.324663980523615,0.0379746282851248,-3725.40973588946,13.3545332364138,2953,0.00125921518868066,0.00156708967775192
"ENSG00000197451","HAVANA","gene","ENSG00000197451","12","HNRNPAB","protein_coding","HNRNPAB; ENSG00000197451",0.00167086603650985,0.179817197161503,1.57124912769369,-2161.15834388264,0.377999999999929,0.161610717992015,0.181530033594686,0.252930181641267,0.00920647896653595,-2162.44419137341,2.57169498155417,3580,0.276416224136652,0.283751291536926
"ENSG00000169045","HAVANA","gene","ENSG00000169045","17","HNRNPH1","protein_coding","HNRNPH1; ENSG00000169045",0.0407022026999839,0.30225117310081,87.7134390986427,-3373.31778180434,0.730000000000018,0.303519833412394,0.343067288861478,0.664694187742165,0.118681446435524,-3379.12443741612,11.6133112235493,3048,0.00300747142389568,0.00362613434475611
"ENSG00000127022","HAVANA","gene","ENSG00000127022","15","CANX","protein_coding","CANX; ENSG00000127022",0.0524591167863645,0.669874087135506,2.54416875341237,-4748.70738023705,0.401999999999816,0.816223749627612,0.721046172000282,0.280608782813307,0.0726245401727906,-4798.94184849667,100.468936519243,1096,0,0
"ENSG00000161011","HAVANA","gene","ENSG00000161011","20","SQSTM1","protein_coding","SQSTM1; ENSG00000161011",0.0285213520970099,0.480014129186118,1.78380628135587,-4095.50584634074,0.475000000000136,0.532961143366189,0.509084092496809,0.316876117286763,0.056085274571295,-4133.56789000807,76.1240873346596,1319,0,0
"ENSG00000197226","HAVANA","gene","ENSG00000197226","12","TBC1D9B","protein_coding","TBC1D9B; ENSG00000197226",0.00489981619874832,0.212463188969785,19.322854105592,-2504.32715190324,0.490000000000009,0.187769741414925,0.217410048531198,0.372790027797529,0.0225420889582808,-2507.21013153056,5.76595925463698,3419,0.0559677511012004,0.0601583753427644
"ENSG00000113269","HAVANA","gene","ENSG00000113269","14","RNF130","protein_coding","RNF130; ENSG00000113269",0.0198235227260886,0.356013404436875,4.34180536928554,-3525.23677648123,0.596000000000004,0.305121552906528,0.375989847683557,0.461442435025933,0.0527450106505716,-3554.28576604633,58.0979791301879,1574,2.42250663973209e-13,5.65610667154729e-13
"ENSG00000050748","HAVANA","gene","ENSG00000050748","17","MAPK9","protein_coding","MAPK9; ENSG00000050748",0.0196826773105725,0.328398746653309,0.000128562179870865,-3366.47017916108,0.435000000000173,0.341125393511065,0.347268881039953,0.411270952111084,0.0565461870571262,-3402.39264490674,71.8449314913196,1368,2.22044604925031e-16,5.94329150108878e-16
"ENSG00000204628","HAVANA","gene","ENSG00000204628","12","RACK1","protein_coding","RACK1; ENSG00000204628",0.0987425035585325,0.653733290703842,13.3946107607823,-4791.65511290038,0.531999999999925,0.768645717448186,0.752518037099691,0.408814089759096,0.131223494910326,-4880.60455358648,177.89888137221,743,0,0
"ENSG00000124535","HAVANA","gene","ENSG00000124535","16","WRNIP1","protein_coding","WRNIP1; ENSG00000124535",0.00333530915221963,0.182420798649474,6.52587013215112,-2203.32644173974,0.407000000000153,0.166920690308053,0.185825550740851,0.345985481913527,0.0179553135113075,-2207.14886240608,7.64484133268343,3309,0.0218747851972334,0.0242942990631105
"ENSG00000137267","HAVANA","gene","ENSG00000137267","6","TUBB2A","protein_coding","TUBB2A; ENSG00000137267",0.396413988204202,0.766379532413092,6.08939461436851,-5202.53038755196,0.369999999999891,1.45394307573048,1.14664275263982,0.433039070585572,0.340915202205252,-5685.66840956281,966.276044021699,86,0,0
"ENSG00000137285","HAVANA","gene","ENSG00000137285","10","TUBB2B","protein_coding","TUBB2B; ENSG00000137285",0.147345505847727,0.493918577666337,6.22804350891479,-4293.90213474391,0.367999999999938,0.640407797673155,0.647708769306639,0.599393233246446,0.229773520201363,-4593.91051862962,600.016767771402,197,0,0
"ENSG00000124785","HAVANA","gene","ENSG00000124785","9","NRN1","protein_coding","NRN1; ENSG00000124785",0.0732295986469321,0.410684367138443,3.96156220777608,-3873.75550844585,0.462999999999965,0.514123224666267,0.483804746407631,0.526351789865447,0.151327723158564,-4036.21174420075,324.912471509813,419,0,0
"ENSG00000124783","HAVANA","gene","ENSG00000124783","14","SSR1","protein_coding","SSR1; ENSG00000124783",0.00430757959515252,0.231275054133891,0.0175647703806386,-2655.67731383847,0.430000000000064,0.228705349806042,0.235666112655974,0.286972533541786,0.0182847925883489,-2661.33596573027,11.3173037836068,3070,0.00348721487376513,0.00417443474302504
"ENSG00000111843","HAVANA","gene","ENSG00000111843","14","TMEM14C","protein_coding","TMEM14C; ENSG00000111843",0.00446173844816379,0.204267771367149,0.362932217784542,-2422.67010709182,0.445999999999913,0.174512130748079,0.208723791796935,0.382759900286924,0.0213756955214986,-2429.27180143386,13.2033886840763,2962,0.00135806506036096,0.001684972686302
"ENSG00000137210","HAVANA","gene","ENSG00000137210","14","TMEM14B","protein_coding","TMEM14B; ENSG00000137210",0.0029528048392337,0.181557030729744,7.23250070061778e-05,-2189.78851460202,0.426999999999907,0.164588605869417,0.184573972101535,0.330154792140154,0.0160035091361285,-2194.23091015863,8.8847911132043,3224,0.0117677145009667,0.0134138805183166
"ENSG00000224531","HAVANA","gene","ENSG00000224531","6","SMIM13","protein_coding","SMIM13; ENSG00000224531",0.0122914914813981,0.294394323701887,1.19770164951512e-05,-3142.67029715152,0.403999999999996,0.298483762825944,0.306718003980508,0.371433936687487,0.0400784479518635,-3165.04057826858,44.7405622341385,1846,1.92624027839372e-10,3.83474161597883e-10
"ENSG00000205269","HAVANA","gene","ENSG00000205269","6","TMEM170B","protein_coding","TMEM170B; ENSG00000205269",0.00515937004425143,0.146914005442249,0.00274730518667351,-1807.59302728543,0.43100000000004,0.150717127543027,0.152188716228477,0.476579909442125,0.0339268463512827,-1825.44710555928,35.708156547691,2053,1.76226950809877e-08,3.15457400986993e-08
