"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000114391","HAVANA","gene","ENSG00000114391","13","RPL24","protein_coding","RPL24; ENSG00000114391",0.177863077113097,1.98828514890478,11.2836789295397,-4882.4184803034,0.307000000000016,1.35014944308247,2.16866214328461,0.312364060107901,0.0821102983520527,-4915.41492285431,65.9928851018176,818,4.66293670342566e-15,1.02322388540942e-14
"ENSG00000196776","HAVANA","gene","ENSG00000196776","16","CD47","protein_coding","CD47; ENSG00000196776",0.00866090412750859,0.327603078567275,0.000420738783144136,-2371.71750455164,0.350999999999999,0.18959822871343,0.336273725028674,0.490848355020012,0.0257562646409557,-2378.59224744874,13.7494857942056,1551,0.00103356333661864,0.00119616130833685
"ENSG00000144834","HAVANA","gene","ENSG00000144834","14","TAGLN3","protein_coding","TAGLN3; ENSG00000144834",0.206190569720192,0.825591314033227,9.37794619261789,-3760.36704853929,0.300000000000011,0.68370247203984,1.03706054700514,0.66415163961768,0.199839300308425,-3911.37781319744,302.021529316297,171,0,0
"ENSG00000091972","HAVANA","gene","ENSG00000091972","18","CD200","protein_coding","CD200; ENSG00000091972",0.0118534069036557,0.273869442113916,20.2969511853251,-2150.92276726748,0.32099999999997,0.166357343512614,0.285831944699033,0.654454743558147,0.0414856807721622,-2157.40054859738,12.9555626598003,1565,0.00153721747710023,0.00176313442261656
"ENSG00000114573","HAVANA","gene","ENSG00000114573","10","ATP6V1A","protein_coding","ATP6V1A; ENSG00000114573",0.0735845454721629,0.538740037425658,5.80333992105713,-3119.59757209497,0.259000000000015,0.410456078976046,0.61384624910664,0.660886093912058,0.120172450245137,-3197.66790921913,156.140674248319,387,0,0
"ENSG00000172020","HAVANA","gene","ENSG00000172020","12","GAP43","protein_coding","GAP43; ENSG00000172020",0.359541544498414,0.98240436087526,3.70011709553501,-3985.66791148623,0.308999999999969,0.906945670845994,1.34714033033155,0.661139747741522,0.267925512540162,-4267.40691738114,563.478011789824,63,0,0
"ENSG00000185565","HAVANA","gene","ENSG00000185565","12","LSAMP","protein_coding","LSAMP; ENSG00000185565",0.0253610029172927,0.351636902467272,1.68385045635189,-2499.2106906719,0.322999999999979,0.237123666209831,0.377292867188185,0.671596324927446,0.067270938525302,-2535.23822434122,72.0550673386388,776,2.22044604925031e-16,5.11643216739963e-16
"ENSG00000138495","HAVANA","gene","ENSG00000138495","6","COX17","protein_coding","COX17; ENSG00000138495",0.029861456735445,0.393717067255797,31.2145063527131,-2682.18159035193,0.414999999999964,0.238308046771012,0.423628640891057,0.725131527584024,0.070498042379652,-2692.89034336466,21.417506025452,1406,2.23484629132686e-05,2.85316436197135e-05
"ENSG00000065518","HAVANA","gene","ENSG00000065518","8","NDUFB4","protein_coding","NDUFB4; ENSG00000065518",0.085396065803529,0.66569149709005,23.0834316845133,-3437.82077009268,0.409999999999968,0.458883955627332,0.753096592601454,0.636819067198457,0.113696551537266,-3475.92300969463,76.2044792039051,736,0,0
"ENSG00000114023","HAVANA","gene","ENSG00000114023","15","FAM162A","protein_coding","FAM162A; ENSG00000114023",0.0339665965096079,0.370605036695298,35.2141255525331,-2617.6607987059,0.463999999999999,0.229887105958614,0.405013764628648,0.801699113086007,0.0839569404323625,-2631.73221431732,28.1428312228363,1274,7.74215474397266e-07,1.09082949493178e-06
"ENSG00000160145","HAVANA","gene","ENSG00000160145","15","KALRN","protein_coding","KALRN; ENSG00000160145",0.0200923280213444,0.331766965969075,0.851428844139473,-2412.57477603846,0.259000000000015,0.204597880618088,0.350987298128145,0.692809763202196,0.0571033034071044,-2436.87645864989,48.6033652228589,995,2.79198886232734e-11,5.03680402801767e-11
"ENSG00000114631","HAVANA","gene","ENSG00000114631","11","PODXL2","protein_coding","PODXL2; ENSG00000114631",0.037547732921619,0.525864494181338,9.96274480341134,-3057.85415778028,0.408999999999992,0.332439605231806,0.563504079149462,0.582879930490302,0.0666434470453152,-3081.20725386573,46.7061921708937,1015,7.20906667694976e-11,1.27490390986451e-10
"ENSG00000074416","HAVANA","gene","ENSG00000074416","14","MGLL","protein_coding","MGLL; ENSG00000074416",0.0273340641030591,0.612345908871866,0.00523349226487301,-3236.2438921589,0.334000000000003,0.365639550896169,0.640223977435275,0.452167076955431,0.0427308423866048,-3254.93006752881,37.3723507398327,1154,7.66826568909806e-09,1.19276749670113e-08
"ENSG00000075785","HAVANA","gene","ENSG00000075785","12","RAB7A","protein_coding","RAB7A; ENSG00000075785",0.02965273152925,0.492544940394045,15.5187118113607,-2964.08153026666,0.376999999999953,0.31008837961892,0.5224664618615,0.555324534429878,0.0567844958405056,-2978.29690139306,28.4307422528009,1268,6.70413516368207e-07,9.4904752514269e-07
"ENSG00000169714","HAVANA","gene","ENSG00000169714","16","CNBP","protein_coding","CNBP; ENSG00000169714",0.00973542394735412,0.619054689009126,14.6495662213997,-3229.61216871206,0.283999999999992,0.319894974495253,0.629071342415999,0.308439518715209,0.0154827878917809,-3231.01265973175,2.80098203937905,1751,0.246475909699374,0.252669479103585
"ENSG00000184897","HAVANA","gene","ENSG00000184897","6","H1FX","protein_coding","H1FX; ENSG00000184897",0.0479037431906826,0.58853675830453,3.11964334724976,-3207.60096960269,0.340000000000032,0.388605167503299,0.63752967520469,0.563217517304015,0.0752682192257415,-3249.19038404116,83.1788288769403,686,0,0
"ENSG00000091513","HAVANA","gene","ENSG00000091513","16","TF","protein_coding","TF; ENSG00000091513",0.21742250841104,1.4323110242094,1.1012433067286e-06,-4431.18313378626,0.359000000000037,0.547813655033086,1.63994491031366,0.851176054604037,0.131792501099063,-4535.08646216608,207.806656759642,276,0,0
"ENSG00000154917","HAVANA","gene","ENSG00000154917","11","RAB6B","protein_coding","RAB6B; ENSG00000154917",0.283840352361638,0.772137000231615,5.08447359410511,-3672.06644713808,0.310000000000002,0.759286796004614,1.09095864641955,0.701667273550163,0.268793977128948,-3980.33490282401,616.536911371866,50,0,0
"ENSG00000158186","HAVANA","gene","ENSG00000158186","13","MRAS","protein_coding","MRAS; ENSG00000158186",0.0127604783033707,0.365542877055579,17.9067880221452,-2534.50243630566,0.365000000000009,0.202572711263248,0.378583246400633,0.557638224715003,0.0337308092106743,-2539.88503823722,10.7652038631322,1613,0.00459584827673043,0.00511441268241235
"ENSG00000158258","HAVANA","gene","ENSG00000158258","16","CLSTN2","protein_coding","CLSTN2; ENSG00000158258",0.0593399000862196,0.239152093221181,28.5168819725882,-2142.77338445815,0.396999999999991,0.18100346579838,0.297690635196277,1.34581856427398,0.198798967532468,-2212.72625769816,139.905746480025,426,0,0
"ENSG00000070087","HAVANA","gene","ENSG00000070087","14","PFN2","protein_coding","PFN2; ENSG00000070087",0.177078436892402,0.77149704325177,5.17592764289722,-3637.8823128189,0.285000000000025,0.660098749069243,0.954723450637405,0.637490812517777,0.18667827769013,-3798.7906191011,321.816612564397,154,0,0
"ENSG00000198843","HAVANA","gene","ENSG00000198843","13","SELENOT","protein_coding","SELENOT; ENSG00000198843",0.0128689164273094,0.354141859006884,0.00368422537339786,-2485.38039253317,0.359000000000037,0.222621939062265,0.367372749813906,0.509569034683948,0.0350641378637582,-2498.97475738836,27.1887297103876,1291,1.24750518226691e-06,1.734525021045e-06
"ENSG00000163590","HAVANA","gene","ENSG00000163590","14","PPM1L","protein_coding","PPM1L; ENSG00000163590",0.0110271370987595,0.257962838454048,0.653369002918805,-2059.11830062563,0.309000000000026,0.163162978779239,0.269010611221738,0.64359070270299,0.0409946024051542,-2074.85153466027,31.466468069264,1236,1.46941096512698e-07,2.1339746621383e-07
"ENSG00000163536","HAVANA","gene","ENSG00000163536","12","SERPINI1","protein_coding","SERPINI1; ENSG00000163536",0.233068283898837,0.89959199954184,4.69407630850537e-07,-3813.44570835252,0.335999999999956,0.703624823214269,1.10860622238382,0.686120565146662,0.205770686326924,-4002.17455540001,377.457694094962,127,0,0
"ENSG00000008952","HAVANA","gene","ENSG00000008952","17","SEC62","protein_coding","SEC62; ENSG00000008952",0.041813811871286,1.51476781240759,2.97903380533982,-4457.96259601367,0.295999999999992,0.816137272996117,1.557747549921,0.250551304313605,0.026862588648801,-4465.10145988418,14.2777277410314,1539,0.000793653277329165,0.000925670976482034
"ENSG00000136521","HAVANA","gene","ENSG00000136521","13","NDUFB5","protein_coding","NDUFB5; ENSG00000136521",0.0196584375067085,0.461966586720235,0.00674773342581055,-2851.37103644488,0.358000000000004,0.274377829523586,0.481640327586085,0.511005390967524,0.0408168938859899,-2867.56163140137,32.3811899129778,1222,9.30066392790252e-08,1.36617772099714e-07
"ENSG00000161203","HAVANA","gene","ENSG00000161203","13","AP2M1","protein_coding","AP2M1; ENSG00000161203",0.242825933316745,1.08164510111696,2.29896311564764,-4078.092582383,0.359999999999957,0.890470871739339,1.32191320711732,0.553385551114594,0.183338047419489,-4241.67859333026,327.17202189452,152,0,0
"ENSG00000163888","HAVANA","gene","ENSG00000163888","4","CAMK2N2","protein_coding","CAMK2N2; ENSG00000163888",0.106512342053973,0.440546851970389,8.25887663135323,-2896.65894379021,0.309000000000026,0.349072275728144,0.552788320645138,0.934941870780391,0.194699848238415,-3055.07683262025,316.835777660089,160,0,0
"ENSG00000175166","HAVANA","gene","ENSG00000175166","17","PSMD2","protein_coding","PSMD2; ENSG00000175166",0.0163311358476798,0.460014988476756,0.000183798595241155,-2840.76113571895,0.327999999999975,0.270925205316081,0.476255273007111,0.471692297563771,0.0342841791162697,-2852.25905252241,22.9958336069258,1368,1.01512185706198e-05,1.33197641332329e-05
"ENSG00000175182","HAVANA","gene","ENSG00000175182","15","FAM131A","protein_coding","FAM131A; ENSG00000175182",0.0718930664429235,0.492141852202286,10.393284590846,-3014.42711321532,0.277999999999963,0.362653030067615,0.56465665705943,0.739353602786175,0.127462084467408,-3083.98816802264,139.122109614636,429,0,0
"ENSG00000156976","HAVANA","gene","ENSG00000156976","17","EIF4A2","protein_coding","EIF4A2; ENSG00000156976",0.245745234316153,1.1037024701891,8.14707034196704,-4139.08015064178,0.298000000000002,0.91374677227689,1.3503113677439,0.542521178316378,0.182108008702902,-4270.60681446131,263.053327639054,214,0,0
"ENSG00000157005","HAVANA","gene","ENSG00000157005","4","SST","protein_coding","SST; ENSG00000157005",0.0957378549670589,0.372272586154786,40.6046402576697,-2776.54436291479,0.407000000000039,0.212537877914811,0.467291912717557,1.45581270885244,0.204563502338902,-2826.40024965283,99.7117734760959,581,0,0
"ENSG00000114279","HAVANA","gene","ENSG00000114279","13","FGF12","protein_coding","FGF12; ENSG00000114279",0.0295239248334637,0.391629140571031,2.0241958597631,-2648.09463352915,0.314000000000021,0.264561051831637,0.420917579776316,0.649473053387554,0.0701025998827944,-2684.15247500227,72.1156829462388,774,2.22044604925031e-16,5.11643216739963e-16
"ENSG00000198836","HAVANA","gene","ENSG00000198836","10","OPA1","protein_coding","OPA1; ENSG00000198836",0.00961326378217944,0.288924055940443,1.18006422089339,-2206.89524188952,0.33299999999997,0.179983380006873,0.298832580842766,0.544757259248452,0.0322012128705092,-2217.93708564806,22.0836875170917,1391,1.60172585361718e-05,2.06692876149736e-05
"ENSG00000189058","HAVANA","gene","ENSG00000189058","9","APOD","protein_coding","APOD; ENSG00000189058",0.294283510686817,1.61205577294869,20.6212602040846,-4676.48192625988,0.459000000000003,0.907125350579335,1.90265616881912,0.598019933360228,0.154371004790711,-4737.31506155916,121.666270598551,488,0,0
"ENSG00000061938","HAVANA","gene","ENSG00000061938","19","TNK2","protein_coding","TNK2; ENSG00000061938",0.0171287155835343,0.380617010554554,5.52376640123395,-2594.04049498673,0.358000000000004,0.223896715502284,0.39805390396923,0.584540593792972,0.0430644868264093,-2608.14115743723,28.2013249009897,1272,7.51900037676556e-07,1.06105390536904e-06
"ENSG00000182899","HAVANA","gene","ENSG00000182899","17","RPL35A","protein_coding","RPL35A; ENSG00000182899",0.151659277993941,2.12011850821798,5.08332306107105,-4949.52917259645,0.334000000000003,1.56071692813876,2.27391808353381,0.249522866618587,0.0667579720668129,-4979.91804527391,60.7777453549297,866,6.33937347060964e-14,1.31399253807671e-13
"ENSG00000169020","HAVANA","gene","ENSG00000169020","10","ATP5ME","protein_coding","ATP5ME; ENSG00000169020",0.149514401732635,2.00236632598205,8.44289472654378,-4878.18282892263,0.336000000000013,1.51187558137765,2.15239096367331,0.255755782102751,0.069480803376784,-4905.16502331733,53.9643887893999,930,1.91324733833653e-12,3.69277308850976e-12
"ENSG00000168993","HAVANA","gene","ENSG00000168993","15","CPLX1","protein_coding","CPLX1; ENSG00000168993",0.191713586217782,0.830267198592195,2.05356351768209,-3717.64817024128,0.311000000000035,0.683790979554945,1.02864073967723,0.640328863061253,0.187590206261489,-3900.28286804829,365.26939561401,132,0,0
"ENSG00000159692","HAVANA","gene","ENSG00000159692","15","CTBP1","protein_coding","CTBP1; ENSG00000159692",0.0453630715718236,0.492717340976428,4.33624704935466,-2973.62186580973,0.312999999999988,0.342559492363054,0.537228624273205,0.621749178742807,0.0843053761369835,-3016.21838107567,85.1930305318892,677,0,0
"ENSG00000243449","HAVANA","gene","ENSG00000243449","6","C4orf48","protein_coding","C4orf48; ENSG00000243449",0.0813227418900824,1.6368911480131,12.3859761973973,-4587.44014697266,0.365999999999985,1.02984578891544,1.71943912602654,0.276906919962145,0.0473298128760121,-4599.51007511747,24.1398562896084,1345,5.72923728714425e-06,7.64608247615162e-06
"ENSG00000185818","HAVANA","gene","ENSG00000185818","7","NAT8L","protein_coding","NAT8L; ENSG00000185818",0.116788626295461,0.877492473534696,3.36356571583281,-3773.9710907185,0.29400000000004,0.615901805691893,0.994964600215786,0.554866873836886,0.11746037042785,-3854.98010402081,162.018026604612,372,0,0
"ENSG00000087274","HAVANA","gene","ENSG00000087274","17","ADD1","protein_coding","ADD1; ENSG00000087274",0.0267763875693479,0.529017547943284,3.11015307814309e-05,-3040.78132761918,0.387,0.334922028275894,0.556913091809491,0.488576169353251,0.0481768257234597,-3065.19458023349,48.8265052286333,992,2.49723575151961e-11,4.51868767538075e-11
"ENSG00000163956","HAVANA","gene","ENSG00000163956","13","LRPAP1","protein_coding","LRPAP1; ENSG00000163956",0.0573236646733483,0.528067227462179,23.5916236386869,-3107.06396700243,0.413999999999987,0.362535624790667,0.586573751462133,0.660414019733848,0.0979237385539593,-3135.81579496902,57.5036559331911,891,3.25961480029946e-13,6.56678851463247e-13
"ENSG00000168824","HAVANA","gene","ENSG00000168824","14","NSG1","protein_coding","NSG1; ENSG00000168824",0.0173221767509021,0.261456333120661,3.22487816663963,-2095.19340985974,0.264999999999986,0.179850431943676,0.277827604456484,0.731795522062787,0.0621359830027165,-2118.74374074453,47.1006617695703,1010,5.91863225096745e-11,1.05187573173134e-10
"ENSG00000072832","HAVANA","gene","ENSG00000072832","15","CRMP1","protein_coding","CRMP1; ENSG00000072832",0.0867135204334464,0.402198236505159,19.0266125841695,-2803.55075323842,0.450999999999965,0.326146706858258,0.489849078211315,0.902880786772283,0.17736026839775,-2890.56214057724,174.022774677635,338,0,0
"ENSG00000109501","HAVANA","gene","ENSG00000109501","13","WFS1","protein_coding","WFS1; ENSG00000109501",0.0282607611687155,0.377429295507966,6.88300507102375,-2605.232784239,0.334000000000003,0.235391736133927,0.406126767286257,0.714168540488927,0.0696609658127217,-2635.46719613139,60.4688237847695,868,7.40518757424979e-14,1.53137231518184e-13
"ENSG00000074211","HAVANA","gene","ENSG00000074211","14","PPP2R2C","protein_coding","PPP2R2C; ENSG00000074211",0.0683447724183439,0.691864777822406,21.2655839837789,-3464.25606553312,0.490000000000009,0.444268627009198,0.761158497454817,0.588446528585547,0.0899025438403133,-3490.41509395297,52.3180568397165,953,4.35795843856113e-12,8.20832675468754e-12
"ENSG00000179010","HAVANA","gene","ENSG00000179010","14","MRFAP1","protein_coding","MRFAP1; ENSG00000179010",0.0785422724411293,1.10667144637721,13.7682981384028,-4073.77018169064,0.363,0.700284359692373,1.18542480312783,0.400200202812559,0.0662684469425783,-4093.35832054946,39.1762777176446,1130,3.11156866938944e-09,4.94271306332217e-09
"ENSG00000151552","HAVANA","gene","ENSG00000151552","12","QDPR","protein_coding","QDPR; ENSG00000151552",0.0542917280118113,1.50210952922119,9.51017195792739,-4456.80009013345,0.312000000000012,0.762740230317422,1.55737450546039,0.30548520291383,0.0348828605473707,-4464.77549287274,15.9508054785929,1514,0.000343816408493791,0.000407629097256509
"ENSG00000169851","HAVANA","gene","ENSG00000169851","15","PCDH7","protein_coding","PCDH7; ENSG00000169851",0.0168680639564457,0.246136155094067,0.237985597885975,-2009.19982350987,0.336999999999989,0.179017494787598,0.264026131542203,0.725499544800609,0.0641360964373202,-2049.39709955565,80.3945520915613,708,0,0
"ENSG00000163682","HAVANA","gene","ENSG00000163682","16","RPL9","protein_coding","RPL9; ENSG00000163682",0.193271705706535,2.35113004820253,17.2076611598728,-5111.53783707891,0.387,1.85967537674167,2.54423031246492,0.236399742403145,0.0759595867317747,-5132.79073898223,42.50580380664,1087,5.88819215607828e-10,9.723371591684e-10
"ENSG00000078140","HAVANA","gene","ENSG00000078140","14","UBE2K","protein_coding","UBE2K; ENSG00000078140",0.0249545537401824,0.287712882850368,56.2228897957401,-2274.36740732511,0.385999999999967,0.184858508609959,0.312865546259655,0.854546026213148,0.0798118090335749,-2280.39344003107,12.0520654119264,1581,0.00241505623613802,0.00274195189365449
"ENSG00000154277","HAVANA","gene","ENSG00000154277","13","UCHL1","protein_coding","UCHL1; ENSG00000154277",0.98281990107779,1.41334935545767,5.4507666421362,-4559.76659976716,0.284999999999968,1.83859728697757,2.50895428235734,0.539200586618884,0.410162970915843,-5113.78828379369,1108.04336805306,12,0,0
"ENSG00000064042","HAVANA","gene","ENSG00000064042","18","LIMCH1","protein_coding","LIMCH1; ENSG00000064042",0.292908851437552,0.345562734075389,150.032151657868,-3242.87532876204,0.536999999999978,0.303973907964835,0.638663885891174,1.78045065196038,0.458765680546664,-3251.60954865352,17.4684397829742,1483,0.000160981695580986,0.000194849725939225
"ENSG00000124406","HAVANA","gene","ENSG00000124406","16","ATP8A1","protein_coding","ATP8A1; ENSG00000124406",0.0181815551765352,0.335609993504865,14.740871199165,-2436.08723162867,0.338000000000022,0.201378775240595,0.353684390167963,0.669578991521491,0.051390586474716,-2447.29481446564,22.4151656739459,1384,1.35708990035566e-05,1.76009853405954e-05
"ENSG00000109180","HAVANA","gene","ENSG00000109180","14","OCIAD1","protein_coding","OCIAD1; ENSG00000109180",0.0556701246728749,0.621491276875929,2.92255491549012,-3285.3591629754,0.336999999999989,0.410424377394508,0.674816580642679,0.574880991526121,0.0822110128331978,-3326.54975507212,82.3811841934466,694,0,0
"ENSG00000171476","HAVANA","gene","ENSG00000171476","22","HOPX","protein_coding","HOPX; ENSG00000171476",0.195438219360848,0.587959458521612,4.93926776525712,-3292.20604708454,0.283999999999992,0.483019419059445,0.792174884036712,0.915250884615215,0.249475106805424,-3544.77420864065,505.136323112238,76,0,0
"ENSG00000163453","HAVANA","gene","ENSG00000163453","11","IGFBP7","protein_coding","IGFBP7; ENSG00000163453",0.050722822698075,0.549766813159568,19.8271136118203,-3144.54498072495,0.35899999999998,0.252380785399216,0.600458202445659,0.892370940624143,0.0844691059915308,-3167.65588079082,46.2218001317287,1023,9.18467524257949e-11,1.61158280160608e-10
"ENSG00000018189","HAVANA","gene","ENSG00000018189","13","RUFY3","protein_coding","RUFY3; ENSG00000018189",0.026204054593719,0.516711784349006,9.35974747356118e-05,-3008.80526237601,0.361999999999966,0.326008924082683,0.543471753012345,0.496540593835487,0.0482654082163984,-3031.94335520645,46.2761856608668,1022,8.93828344672443e-11,1.56988442141589e-10
"ENSG00000132463","HAVANA","gene","ENSG00000132463","14","GRSF1","protein_coding","GRSF1; ENSG00000132463",0.0132674077705104,0.349507661661999,1.17470420743655e-05,-2468.59459683635,0.371000000000038,0.204930043487591,0.362430714354128,0.562066118154089,0.0365719942973608,-2480.54181371102,23.8944337493394,1350,6.4772347507791e-06,8.61232324270259e-06
"ENSG00000138757","HAVANA","gene","ENSG00000138757","14","G3BP2","protein_coding","G3BP2; ENSG00000138757",0.0911549811047438,0.662260295043923,1.60145463423196,-3385.61453185157,0.308999999999969,0.485492970306355,0.749239655516423,0.621880954919776,0.120989026889278,-3468.93482324572,166.6405827883,357,0,0
"ENSG00000138758","HAVANA","gene","ENSG00000138758","11","SEPTIN11","protein_coding","SEPTIN11; ENSG00000138758",0.0210569988785369,0.365926795189091,29.0550740342791,-2562.7926902321,0.435999999999979,0.21790114959829,0.387220486027818,0.665945541254409,0.0544131284083101,-2570.58685158414,15.588322704084,1520,0.000412134274783926,0.000486698041603387
"ENSG00000118816","HAVANA","gene","ENSG00000118816","10","CCNI","protein_coding","CCNI; ENSG00000118816",0.144906143414604,1.0598323591035,25.9208584120379,-4081.14151405042,0.411999999999978,0.705060303565816,1.2076946913507,0.539904733941745,0.120280162966258,-4118.68943576911,75.0958434373861,748,0,0
"ENSG00000152795","HAVANA","gene","ENSG00000152795","17","HNRNPDL","protein_coding","HNRNPDL; ENSG00000152795",0.030774750745126,0.918801062501024,22.6061114011571,-3788.24136666819,0.387999999999977,0.529219569092407,0.950104231637115,0.33148308897344,0.032408945463682,-3792.18973919855,7.8967450607206,1663,0.0192860637313411,0.0208168877917963
"ENSG00000145293","HAVANA","gene","ENSG00000145293","16","ENOPH1","protein_coding","ENOPH1; ENSG00000145293",0.00359675292946333,0.475960879935291,0.000612671910578074,-2861.44784542858,0.40300000000002,0.251846425293443,0.479821084198269,0.238132961008623,0.00750014739203971,-2862.41115281657,1.92661477596357,1762,0.381628602536132,0.388776016772053
"ENSG00000145284","HAVANA","gene","ENSG00000145284","12","SCD5","protein_coding","SCD5; ENSG00000145284",0.0484233060679455,1.08332816547821,0.00032697307949395,-4012.72147080349,0.360000000000014,0.673216439579599,1.13082330489163,0.326868075442015,0.0427861657664042,-4029.18004140406,32.9171412011383,1218,7.11432347477725e-08,1.04771425927508e-07
"ENSG00000109339","HAVANA","gene","ENSG00000109339","23","MAPK10","protein_coding","MAPK10; ENSG00000109339",0.0774043056790013,0.492774324838799,7.00072888322794,-3010.93612604626,0.43100000000004,0.368925786533609,0.57117341499772,0.754125363784238,0.13575448383379,-3099.60565358621,177.339055079906,332,0,0
"ENSG00000152583","HAVANA","gene","ENSG00000152583","12","SPARCL1","protein_coding","SPARCL1; ENSG00000152583",0.563709519689102,1.33451359561073,4.07188982811217,-4416.48119979016,0.259000000000015,1.32047462961888,1.95133573126392,0.568587912725311,0.296966945110697,-4771.69832436215,710.434249143978,39,0,0
"ENSG00000118785","HAVANA","gene","ENSG00000118785","14","SPP1","protein_coding","SPP1; ENSG00000118785",0.109884221485771,1.00450293254971,0.448687763594105,-3939.54851408866,0.341000000000008,0.368517079728022,1.11607717086131,0.899518390438173,0.0986050683443832,-4011.31563060409,143.534233030862,421,0,0
"ENSG00000163644","HAVANA","gene","ENSG00000163644","15","PPM1K","protein_coding","PPM1K; ENSG00000163644",0.0120397394931289,0.409928538323686,4.65519425013701,-2681.30107600972,0.31800000000004,0.245918955175504,0.422263921034513,0.4461866172174,0.028532333177793,-2688.49880377699,14.395455534539,1537,0.000748284153873957,0.000873890732728531
"ENSG00000177432","HAVANA","gene","ENSG00000177432","8","NAP1L5","protein_coding","NAP1L5; ENSG00000177432",0.0604807403505957,0.441364403165973,16.3422128171889,-2874.30257385789,0.389999999999986,0.305391154998214,0.501771274897905,0.805289608355815,0.120516739340726,-2923.29017311899,97.9751985221983,595,0,0
"ENSG00000145335","HAVANA","gene","ENSG00000145335","15","SNCA","protein_coding","SNCA; ENSG00000145335",0.14553523333268,0.698013861842854,10.808791790364,-3521.61208124794,0.310999999999979,0.522264450691478,0.844188875814319,0.730455238199121,0.172527282839887,-3631.32574533204,219.427328168204,266,0,0
"ENSG00000138698","HAVANA","gene","ENSG00000138698","14","RAP1GDS1","protein_coding","RAP1GDS1; ENSG00000138698",0.0194404337010633,0.493570526401616,5.36505280835846,-2943.06998962969,0.334000000000003,0.279813999786963,0.513406781730682,0.498291564590984,0.0378947726519767,-2954.48985910478,22.8397389501652,1372,1.09752318374623e-05,1.43589950060093e-05
"ENSG00000168785","HAVANA","gene","ENSG00000168785","8","TSPAN5","protein_coding","TSPAN5; ENSG00000168785",0.0145949569395378,0.33161125956256,9.01223681732438,-2407.70337608257,0.310000000000002,0.204556918325234,0.346213688173548,0.590591560481076,0.0421568309402364,-2418.2391222116,21.0714922580528,1412,2.65695129542109e-05,3.37763992583631e-05
"ENSG00000151247","HAVANA","gene","ENSG00000151247","12","EIF4E","protein_coding","EIF4E; ENSG00000151247",0.0114190015567357,0.319427099048089,13.778330264696,-2350.82240650639,0.33499999999998,0.18046126343137,0.331046639781593,0.592147735099623,0.0345145417638607,-2357.27052883695,12.8962446611276,1568,0.00158349265482838,0.00181273553279141
"ENSG00000164032","HAVANA","gene","ENSG00000164032","12","H2AFZ","protein_coding","H2AFZ; ENSG00000164032",0.0294436143762884,0.366365679300899,13.8378672461981,-2576.74295090477,0.340000000000032,0.242886148713334,0.395928628765356,0.706468515700319,0.0743883856357902,-2600.85508667025,48.2242715309694,999,3.37467831457161e-11,6.06361118584188e-11
"ENSG00000138814","HAVANA","gene","ENSG00000138814","17","PPP3CA","protein_coding","PPP3CA; ENSG00000138814",0.142541818877392,0.736042518261689,1.79060303389248,-3544.36126869512,0.284999999999968,0.572920099511637,0.876106716255805,0.658987367485272,0.162240336928323,-3681.83470051549,274.946863640731,198,0,0
"ENSG00000109332","HAVANA","gene","ENSG00000109332","20","UBE2D3","protein_coding","UBE2D3; ENSG00000109332",0.0350795367742708,0.457480538932721,13.2353996651634,-2875.55630750217,0.310999999999979,0.292483028602615,0.492824578367842,0.640363034311658,0.0712187984864988,-2898.80428294568,46.4959508870188,1019,8.00816080115396e-11,1.41066228047805e-10
"ENSG00000109475","HAVANA","gene","ENSG00000109475","16","RPL34","protein_coding","RPL34; ENSG00000109475",0.599937344703676,2.12603067843837,12.0292195079327,-5074.62407330146,0.440999999999917,2.73924705039626,2.73623181236666,0.282762456293846,0.220082311901872,-5231.80832040153,314.368494200125,162,0,0
"ENSG00000145362","HAVANA","gene","ENSG00000145362","19","ANK2","protein_coding","ANK2; ENSG00000145362",0.186201382059009,0.938300680697229,7.97641438350921,-3908.09470009975,0.36099999999999,0.737352263933116,1.13182228061047,0.585216324323302,0.165585629609799,-4030.38182576691,244.574251334329,230,0,0
"ENSG00000145349","HAVANA","gene","ENSG00000145349","17","CAMK2D","protein_coding","CAMK2D; ENSG00000145349",0.04058965595089,0.46221199387316,2.01380502860986e-07,-2874.30322255083,0.317000000000007,0.29767498067511,0.500989966799418,0.676807793443536,0.0807269744741171,-2921.169308265,93.7321714283516,615,0,0
"ENSG00000164096","HAVANA","gene","ENSG00000164096","13","C4orf3","protein_coding","C4orf3; ENSG00000164096",0.0325664450844537,1.25134852196759,2.74567923115364,-4196.44523467925,0.259000000000015,0.57336732097541,1.28369211592197,0.314740217279923,0.0253649547829702,-4201.74726822169,10.6040670848815,1618,0.00498145360271729,0.00552639630214928
"ENSG00000138650","HAVANA","gene","ENSG00000138650","9","PCDH10","protein_coding","PCDH10; ENSG00000138650",0.0173714588011555,0.253214559443003,20.2020077294486,-2068.93753493597,0.360000000000014,0.166424632804977,0.270790676549669,0.791955059932404,0.0641993954967795,-2083.82771811121,29.7803663504728,1250,3.41409508552992e-07,4.90264054282097e-07
