"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000204525","HAVANA","gene","ENSG00000204525","16","HLA-C","protein_coding","HLA-C; ENSG00000204525",0.00420504733805691,0.276024458729522,4.20245860064907,-3374.74175083108,0.561999999999898,0.356815266127592,0.280284005225702,0.181736440410924,0.0150057265455938,-3377.98351987745,6.48353809273431,3027,0.039094673598713,0.0549546865419636
"ENSG00000234745","HAVANA","gene","ENSG00000234745","11","HLA-B","protein_coding","HLA-B; ENSG00000234745",0.0340596381548688,0.41641487936011,17.3237601305817,-4367.59592506156,0.652000000000044,0.532730409245762,0.450383472126892,0.346427633457133,0.0756083570337278,-4401.27711113141,67.3623721397016,1491,2.33146835171283e-15,6.64906021215689e-15
"ENSG00000198563","HAVANA","gene","ENSG00000198563","14","DDX39B","protein_coding","DDX39B; ENSG00000198563",0.00262599913868627,0.228974603712123,24.8783853853165,-2966.14390437874,0.518000000000029,0.304606990523699,0.231655817722801,0.168231541269659,0.0113384814476406,-2966.87045439861,1.45310003973646,3693,0.483574437760126,0.557164698800253
"ENSG00000213760","HAVANA","gene","ENSG00000213760","10","ATP6V1G2","protein_coding","ATP6V1G2; ENSG00000213760",0.0809690444010316,0.356722525227042,5.61283935576719,-4104.03815099834,0.855000000000018,0.672994689255534,0.438195785849368,0.422812550109569,0.184991098800086,-4342.08918384355,476.10206569042,386,0,0
"ENSG00000204472","HAVANA","gene","ENSG00000204472","13","AIF1","protein_coding","AIF1; ENSG00000204472",0.00780684650786837,0.145378411374681,10.8261151763845,-2052.26676644682,0.611999999999853,0.159825902249203,0.1532776072498,0.55282879455755,0.0509634322243597,-2075.81859182964,47.1036507656327,1717,5.90979487569143e-11,1.46454147909534e-10
"ENSG00000204469","HAVANA","gene","ENSG00000204469","13","PRRC2A","protein_coding","PRRC2A; ENSG00000204469",0.00218630653067202,0.211513462693895,20.8835141887724,-2792.60660259611,0.563000000000102,0.286083149277945,0.21373377652104,0.16344184195461,0.0102307388473336,-2793.14527455219,1.07734391215035,3755,0.583522681774565,0.661222106777835
"ENSG00000204463","HAVANA","gene","ENSG00000204463","12","BAG6","protein_coding","BAG6; ENSG00000204463",0.00193547743804725,0.213046267345709,54.0264325629858,-2806.06515235048,0.531999999999925,0.285411225751154,0.215028128635157,0.15414271558326,0.00900298506737903,-2806.1714932331,0.212681765251546,3975,0.899118102091272,0.962452207395814
"ENSG00000204435","HAVANA","gene","ENSG00000204435","13","CSNK2B","protein_coding","CSNK2B; ENSG00000204435",0.00252149108953936,0.344115567090771,13.4649468565256,-3836.39289053243,0.552000000000135,0.497278138266247,0.346658819533172,0.100978601589321,0.00727415326790522,-3836.53355101781,0.281320970766501,3954,0.868784226574603,0.934920810337616
"ENSG00000204427","HAVANA","gene","ENSG00000204427","12","ABHD16A","protein_coding","ABHD16A; ENSG00000204427",0.0015150730920952,0.127148833415595,26.0161989198482,-1697.92450569084,0.554000000000087,0.168534272898624,0.12869692511254,0.230955633908696,0.0117754320789619,-1698.70812829297,1.56724520425905,3677,0.456748392971113,0.528546209434889
"ENSG00000204389","HAVANA","gene","ENSG00000204389","10","HSPA1A","protein_coding","HSPA1A; ENSG00000204389",0.0625154352063266,0.324944434896209,3.76688139900178,-3870.96562271179,0.605000000000018,0.462579060055133,0.389351020743204,0.540514887286778,0.161346864617961,-4087.10611111594,432.280976808296,437,0,0
"ENSG00000204388","HAVANA","gene","ENSG00000204388","7","HSPA1B","protein_coding","HSPA1B; ENSG00000204388",0.00937363098001793,0.242395515776941,8.85488707793846,-3132.82514325193,0.666999999999916,0.300382641892693,0.251920928192927,0.322313943303269,0.0372310551183883,-3147.80387459842,29.9574626929843,2023,3.12478132369343e-07,6.57238978364584e-07
"ENSG00000204387","HAVANA","gene","ENSG00000204387","14","SNHG32","lncRNA","SNHG32; ENSG00000204387",0.0204153855396202,0.23117942060752,5.0951601708617,-3080.04377528196,0.711999999999989,0.303638125500033,0.252074337741937,0.470568109146125,0.0811439069520403,-3149.11730404719,138.147057530467,1013,0,0
"ENSG00000204356","HAVANA","gene","ENSG00000204356","14","NELFE","protein_coding","NELFE; ENSG00000204356",0.00118759478851967,0.208106383865039,117.024538120171,-2748.34984293577,0.563000000000102,0.261423024874382,0.209329871508271,0.131822731397651,0.00567429027896438,-2748.22641508734,-0.246855696859711,4156,1,1
"ENSG00000204314","HAVANA","gene","ENSG00000204314","12","PRRT1","protein_coding","PRRT1; ENSG00000204314",0.0283735424704937,0.230163444036293,2.01917864496552,-3081.79082284504,0.653999999999996,0.358681430648509,0.256604213145712,0.469621409146534,0.109746550595572,-3187.54418296598,211.506720241872,764,0,0
"ENSG00000204310","HAVANA","gene","ENSG00000204310","13","AGPAT1","protein_coding","AGPAT1; ENSG00000204310",0.00362421229986432,0.213753930517317,1.15343818652962,-2825.27929725648,0.664999999999964,0.302204428787597,0.217406354166521,0.199207639962481,0.0166723859763231,-2829.90259479694,9.24659508093282,2806,0.00982035957716976,0.0148915288670197
"ENSG00000204308","HAVANA","gene","ENSG00000204308","8","RNF5","protein_coding","RNF5; ENSG00000204308",0.00129810850757399,0.20098244222747,74.9320552996229,-2674.78566281272,0.565000000000055,0.255453639786893,0.20230259816918,0.141040358462013,0.00641736688404763,-2674.55479540021,-0.461734825023086,4246,1,1
"ENSG00000204287","HAVANA","gene","ENSG00000204287","14","HLA-DRA","protein_coding","HLA-DRA; ENSG00000204287",0.0453773026602524,0.276165558438562,5.86802210138577,-3520.64592413545,0.603000000000065,0.313192982934753,0.325072862125275,0.680154091975891,0.141123651463396,-3697.82416750874,354.356486746578,514,0,0
"ENSG00000196126","HAVANA","gene","ENSG00000196126","11","HLA-DRB1","protein_coding","HLA-DRB1; ENSG00000196126",0.00403852295973749,0.13794046799876,0.353147476064588,-1897.49228042804,0.618999999999915,0.144654733719098,0.142095567708349,0.439317625870488,0.0284445109270991,-1912.38611026306,29.7876596700326,2028,3.40166771528594e-07,7.13712826851167e-07
"ENSG00000204256","HAVANA","gene","ENSG00000204256","13","BRD2","protein_coding","BRD2; ENSG00000204256",0.00123177845895857,0.152579750175876,5.24027144683393,-2082.88486546047,0.615999999999985,0.194203933813052,0.153847601092404,0.180720857968657,0.00800836237628808,-2083.82681189078,1.88389286061829,3626,0.389868244984862,0.457498450747542
"ENSG00000231389","HAVANA","gene","ENSG00000231389","7","HLA-DPA1","protein_coding","HLA-DPA1; ENSG00000231389",0.0117887400838246,0.192028905709804,3.02155939889971,-2650.25370412456,0.613999999999805,0.209673296846958,0.204066123574776,0.517834012293153,0.0578396440500596,-2693.28079346394,86.0541786787626,1330,0,0
"ENSG00000223865","HAVANA","gene","ENSG00000223865","11","HLA-DPB1","protein_coding","HLA-DPB1; ENSG00000223865",0.0147057321864231,0.127766225893946,19.8881825293407,-1864.94086749156,0.711999999999989,0.147896091814753,0.142547728826674,0.819948599561803,0.103218432487097,-1919.24057299045,108.599410997788,1175,0,0
"ENSG00000204231","HAVANA","gene","ENSG00000204231","10","RXRB","protein_coding","RXRB; ENSG00000204231",0.00190280325212641,0.149143250512193,0.000227659089298831,-2041.6033317472,0.567999999999984,0.189823162024462,0.151093515766925,0.229798790756586,0.0125975039049706,-2044.85469348752,6.50272348064163,3021,0.0387214433634154,0.0545381468094448
"ENSG00000231500","HAVANA","gene","ENSG00000231500","7","RPS18","protein_coding","RPS18; ENSG00000231500",0.172259369107333,0.502817305166424,7.52818099075426,-4917.34950560344,0.509999999999991,1.96709852808253,0.674225981397319,0.21099167152647,0.255170080187778,-5271.75491665037,708.810822093876,243,0,0
"ENSG00000204220","HAVANA","gene","ENSG00000204220","11","PFDN6","protein_coding","PFDN6; ENSG00000204220",0.00118672025120118,0.161757373925452,75.4863320453533,-2208.22072629587,0.551000000000158,0.202669992417854,0.162974203587853,0.169974873076695,0.00728299026238176,-2208.16228327145,-0.116886048838751,4091,1,1
"ENSG00000231925","HAVANA","gene","ENSG00000231925","11","TAPBP","protein_coding","TAPBP; ENSG00000231925",0.00123617099372489,0.198054405533144,0.132606850450821,-2641.91286592456,0.749000000000024,0.258600835924792,0.199369229816413,0.135959434647386,0.00620285723122602,-2643.04223070141,2.25872955369778,3569,0.323238519812438,0.385368423032201
"ENSG00000112514","HAVANA","gene","ENSG00000112514","16","CUTA","protein_coding","CUTA; ENSG00000112514",0.0208147227645412,0.401933830702797,43.2861879981403,-4259.35518500459,0.765999999999849,0.680501652722425,0.422827784946501,0.212009895074824,0.0492366504718257,-4265.06461766705,11.4188653249239,2664,0.00331455248161483,0.00529407688035702
"ENSG00000197283","HAVANA","gene","ENSG00000197283","17","SYNGAP1","protein_coding","SYNGAP1; ENSG00000197283",0.006854535334483,0.119603107666413,6.78545278267597,-1630.83024550906,0.614000000000033,0.161735345764062,0.126627294736186,0.51189874927505,0.0542041996973995,-1663.73044117716,65.8003913361927,1503,5.10702591327572e-15,1.44580141457007e-14
"ENSG00000137288","HAVANA","gene","ENSG00000137288","10","UQCC2","protein_coding","UQCC2; ENSG00000137288",0.00201445073458046,0.257191472872295,59.2604280729101,-3209.72215199281,0.564000000000078,0.341843828090355,0.259257411290769,0.1312957239407,0.00777162306535738,-3209.73744256177,0.0305811379184888,4029,0.984825738234663,1
"ENSG00000186577","HAVANA","gene","ENSG00000186577","14","SMIM29","protein_coding","SMIM29; ENSG00000186577",0.0108058726814941,0.292829703790828,5.88760716018109,-3536.03690308659,0.654999999999973,0.432424887914942,0.303694012155887,0.240391574285637,0.0355882957031524,-3551.05226276573,30.0307193582621,2019,3.01239659217245e-07,6.34856240698057e-07
"ENSG00000272325","HAVANA","gene","ENSG00000272325","2","NUDT3","protein_coding","NUDT3; ENSG00000272325",0.0151263070907928,0.351075405310198,23.3581833385066,-3946.29537885782,0.768000000000029,0.503691850102253,0.366261063960256,0.24417518906147,0.0413059430869878,-3955.20748876905,17.8242198224461,2355,0.000134747229157739,0.000243460492597104
"ENSG00000124614","HAVANA","gene","ENSG00000124614","16","RPS10","protein_coding","RPS10; ENSG00000124614",0.0681217847998995,0.515884879716395,14.7185708350775,-4882.0334051179,0.613000000000056,1.47422357762417,0.584593353389918,0.177043365338369,0.116645560639829,-4963.99001074164,163.913211247478,920,0,0
"ENSG00000124507","HAVANA","gene","ENSG00000124507","11","PACSIN1","protein_coding","PACSIN1; ENSG00000124507",0.0680231468611067,0.301330110401911,8.78024965220479,-3765.58777747819,0.564000000000078,0.53095438912141,0.37269747689876,0.491214461836621,0.184168260394323,-3992.79258004535,454.40960513433,412,0,0
"ENSG00000124562","HAVANA","gene","ENSG00000124562","10","SNRPC","protein_coding","SNRPC; ENSG00000124562",0.00480250658028652,0.226453903271137,2.81325030682911,-2957.02703950796,0.602999999999838,0.292788233013123,0.231297514398516,0.236690248489862,0.0207670203968488,-2963.53085395575,13.0076288955943,2585,0.00149771532629528,0.00246529157190964
"ENSG00000198755","HAVANA","gene","ENSG00000198755","11","RPL10A","protein_coding","RPL10A; ENSG00000198755",0.0484825135595549,0.529727056440621,10.8318453603743,-4886.83350505864,0.66599999999994,1.25529665718981,0.57783642016243,0.175406705416805,0.0838493793168108,-4938.90763938008,104.148268642875,1199,0,0
"ENSG00000112081","HAVANA","gene","ENSG00000112081","17","SRSF3","protein_coding","SRSF3; ENSG00000112081",0.00314021651847868,0.298269761365836,29.2595566745609,-3534.76490395218,0.518000000000029,0.410670604701513,0.301480137643185,0.136453971135543,0.0104184225768529,-3535.26687084118,1.00393377799992,3773,0.605338853689209,0.682670771918257
"ENSG00000124772","HAVANA","gene","ENSG00000124772","12","CPNE5","protein_coding","CPNE5; ENSG00000124772",0.0140226346256695,0.150932305092813,8.08062994935796e-07,-2144.62865993496,0.511999999999944,0.205827397709171,0.1641942372736,0.5753228535262,0.0850088796952728,-2224.25329052959,159.24926118927,934,0,0
"ENSG00000198663","HAVANA","gene","ENSG00000198663","16","C6orf89","protein_coding","C6orf89; ENSG00000198663",0.000871509522140683,0.177469776869718,139.340679173095,-2403.06600909915,0.557000000000016,0.221810307766145,0.178371006559807,0.133092733207715,0.00488675135058612,-2402.92791954283,-0.276179112652244,4181,1,1
"ENSG00000137409","HAVANA","gene","ENSG00000137409","19","MTCH1","protein_coding","MTCH1; ENSG00000137409",0.0950913804005286,0.510955992427454,9.80975932723475,-4886.07978771551,0.55399999999986,1.35264320189452,0.605249355485552,0.227975051122438,0.156904203638086,-5038.90714394059,305.654712450152,582,0,0
"ENSG00000156639","HAVANA","gene","ENSG00000156639","12","ZFAND3","protein_coding","ZFAND3; ENSG00000156639",0.00667824085881098,0.152651252926054,67.3095179104146,-2158.05303031736,0.801999999999907,0.192102171594475,0.159358718490761,0.425401253096368,0.0419146555993474,-2159.76054880959,3.41503698444649,3389,0.181315169823966,0.227647107583646
"ENSG00000124767","HAVANA","gene","ENSG00000124767","7","GLO1","protein_coding","GLO1; ENSG00000124767",0.0204599698939809,0.271047842968535,62.2769783209412,-3457.37017568173,0.860000000000127,0.408245180143221,0.291567244156086,0.350373643308637,0.0701866948026897,-3463.13415255272,11.5279537419801,2660,0.00313860491935003,0.00502058794429864
"ENSG00000146122","HAVANA","gene","ENSG00000146122","17","DAAM2","protein_coding","DAAM2; ENSG00000146122",0.0768106906983904,0.253527400364779,0.611494977088413,-3329.36313317164,0.514999999999873,0.325403692853154,0.329973619329299,0.85170335492281,0.232521446289106,-3730.10761990472,801.488973466148,209,0,0
"ENSG00000214736","HAVANA","gene","ENSG00000214736","7","TOMM6","protein_coding","TOMM6; ENSG00000214736",0.0321924743160801,0.298697735983691,132.997205635173,-3735.43989661061,1.11200000000008,0.475141097102839,0.33097070813531,0.377619647762522,0.0972905009396173,-3736.6171567644,2.35452030756278,3552,0.308121789478645,0.369104226979627
"ENSG00000112576","HAVANA","gene","ENSG00000112576","12","CCND3","protein_coding","CCND3; ENSG00000112576",0.000867335317517749,0.170311512181497,0.0510070805014312,-2314.10498817337,0.644000000000005,0.219120578946541,0.171233833597284,0.134403428969539,0.00506683699645039,-2314.82507517462,1.4401740024914,3695,0.486709909749468,0.560473793229767
"ENSG00000146223","HAVANA","gene","ENSG00000146223","15","RPL7L1","protein_coding","RPL7L1; ENSG00000146223",0.00307362465306126,0.211908016841211,0.4562687755682,-2802.41545765489,0.663000000000011,0.276203971601568,0.215040532384567,0.200722240661126,0.0142971494295858,-2806.29594354453,7.76097177928023,2915,0.0206407935970159,0.0301291858508757
"ENSG00000124733","HAVANA","gene","ENSG00000124733","5","MEA1","protein_coding","MEA1; ENSG00000124733",0.0027143658043228,0.251883384638862,41.6837567663202,-3170.79238167402,0.562999999999874,0.351052181522176,0.254666775808529,0.148409776659391,0.0106613895825781,-3171.19261538744,0.800467426839532,3820,0.670163401551015,0.746477820314023
"ENSG00000124702","HAVANA","gene","ENSG00000124702","18","KLHDC3","protein_coding","KLHDC3; ENSG00000124702",0.038498923041247,0.346654017272235,1.93116610241978,-3958.1447295057,0.603000000000065,0.59304403800343,0.384262915140809,0.330854728764915,0.0999574948328634,-4058.72568615043,201.161913289464,790,0,0
"ENSG00000112651","HAVANA","gene","ENSG00000112651","12","MRPL2","protein_coding","MRPL2; ENSG00000112651",0.00125563853355576,0.131808053267131,14.4341940548393,-1770.3968628461,0.621000000000095,0.174169466300849,0.133091725766174,0.203451219068877,0.00943637228581151,-1771.15338715164,1.51304861109247,3684,0.469294720702948,0.542032854666407
"ENSG00000112667","HAVANA","gene","ENSG00000112667","12","DNPH1","protein_coding","DNPH1; ENSG00000112667",0.00576230052288308,0.17871749155866,35.7378856484046,-2472.8343967434,0.913000000000011,0.224124803880453,0.184518676067613,0.338694410622966,0.0312354023053976,-2476.03479841651,6.40080334621143,3035,0.0407458341851713,0.0571247197554873
"ENSG00000137207","HAVANA","gene","ENSG00000137207","12","YIPF3","protein_coding","YIPF3; ENSG00000137207",0.00268275382948926,0.235294341372582,31.6733849757711,-3024.92665066697,0.567000000000007,0.29783769311612,0.238046253030451,0.173904472868957,0.0112731598274669,-3025.580925688,1.3085500420766,3718,0.519818783695184,0.594897505277839
"ENSG00000096080","HAVANA","gene","ENSG00000096080","11","MRPS18A","protein_coding","MRPS18A; ENSG00000096080",0.00179278152206871,0.134401539795503,11.4113468652471,-1819.59704494099,0.507000000000062,0.177725272512628,0.136211656888466,0.238239898209109,0.0131634087583459,-1821.14572295474,3.0973560274856,3446,0.212528748280354,0.262423048152323
"ENSG00000112715","HAVANA","gene","ENSG00000112715","22","VEGFA","protein_coding","VEGFA; ENSG00000112715",0.00115870822248629,0.124689938653949,28.321494499635,-1650.51482385208,0.552000000000135,0.134256305982756,0.125863981070835,0.253543423925539,0.00920715678114498,-1650.685600362,0.341553019839466,3941,0.843009956782842,0.910176951563307
"ENSG00000180992","HAVANA","gene","ENSG00000180992","7","MRPL14","protein_coding","MRPL14; ENSG00000180992",0.00141235158738487,0.147031396157738,66.1001490760734,-2007.08083774326,0.559999999999945,0.190298932562688,0.148476203618075,0.197485429560272,0.00951438918000021,-2007.15398955394,0.146303621357674,3996,0.929459717404211,0.989702476865596
"ENSG00000137216","HAVANA","gene","ENSG00000137216","19","TMEM63B","protein_coding","TMEM63B; ENSG00000137216",0.00270040013039431,0.131024479608966,0.00495899713123065,-1774.44654801731,0.692999999999984,0.162769594670551,0.133739189529108,0.319257257143889,0.0201937001974321,-1781.62373170386,14.3543673730983,2513,0.000763815961007941,0.0012932896594066
"ENSG00000096384","HAVANA","gene","ENSG00000096384","20","HSP90AB1","protein_coding","HSP90AB1; ENSG00000096384",0.189017665817813,0.485907573019614,7.60464455307127,-4864.3176479895,0.658999999999878,2.18842152975607,0.680762457391949,0.198664477396247,0.280057189953957,-5292.57067558851,856.506055198017,191,0,0
"ENSG00000178233","HAVANA","gene","ENSG00000178233","18","TMEM151B","protein_coding","TMEM151B; ENSG00000178233",0.0239500609909688,0.206549465125734,8.19445157015184,-2870.56899102335,0.643000000000029,0.314864631913731,0.230516545899901,0.491506688183936,0.103905033535049,-2956.23379963544,171.329617224185,890,0,0
"ENSG00000096401","HAVANA","gene","ENSG00000096401","8","CDC5L","protein_coding","CDC5L; ENSG00000096401",0.00770322151319041,0.124824952434047,58.1873105126746,-1757.82458283932,0.786000000000058,0.161610432219535,0.132550630831357,0.543083741711318,0.0581251614940174,-1762.36402124347,9.07887680828071,2816,0.0106794023779092,0.0161366680106547
"ENSG00000001561","HAVANA","gene","ENSG00000001561","7","ENPP4","protein_coding","ENPP4; ENSG00000001561",0.00680163293695414,0.1537913602332,12.4937668915951,-2161.76606040672,0.691000000000031,0.187979633719671,0.160702279608289,0.438728448506416,0.0423532359830142,-2177.87428435,32.2164478865634,1959,1.00992059381966e-07,2.19357433726526e-07
"ENSG00000172348","HAVANA","gene","ENSG00000172348","14","RCAN2","protein_coding","RCAN2; ENSG00000172348",0.00547436193027864,0.296642574061984,0.00750547028117319,-3534.23051089098,0.641000000000076,0.398943462760123,0.302160870502244,0.185462197128403,0.0181200100957559,-3540.1329476854,11.8048735888497,2642,0.002732777481671,0.00440119916143456
"ENSG00000146072","HAVANA","gene","ENSG00000146072","6","TNFRSF21","protein_coding","TNFRSF21; ENSG00000146072",0.00188308817005581,0.13459226301995,8.72246967123863,-1823.59451405053,0.547000000000025,0.166142483420674,0.136498338267592,0.261188847892772,0.0137980093374818,-1825.68178921024,4.17455031942427,3279,0.124024623098878,0.160940765869389
"ENSG00000170915","HAVANA","gene","ENSG00000170915","9","PAQR8","protein_coding","PAQR8; ENSG00000170915",0.0668005155466959,0.345105583706574,11.9694876572528,-4057.2733837327,0.682000000000016,0.509899956553576,0.413702827088075,0.506879739246159,0.162174135483296,-4217.99430801999,321.441848574575,552,0,0
"ENSG00000096092","HAVANA","gene","ENSG00000096092","6","TMEM14A","protein_coding","TMEM14A; ENSG00000096092",0.0148029214474249,0.243319647487572,3.95291167772413,-3162.27517303941,0.593999999999824,0.376052484822132,0.258112532286786,0.323537968765154,0.0573484198166055,-3200.18883807224,75.8273300656419,1432,0,0
"ENSG00000170899","HAVANA","gene","ENSG00000170899","11","GSTA4","protein_coding","GSTA4; ENSG00000170899",0.00437436035116324,0.156439578536906,8.41832696937998,-2171.73103697571,0.646999999999935,0.205618819951018,0.160893915875905,0.321658043387813,0.0272013755860299,-2180.44555417293,17.4290343944285,2374,0.000164184921177091,0.000294274153162814
"ENSG00000112146","HAVANA","gene","ENSG00000112146","16","FBXO9","protein_coding","FBXO9; ENSG00000112146",0.0195516933693301,0.222759553601123,33.2132564704643,-3043.28608781235,0.740999999999985,0.328689448736428,0.242422747602173,0.425408757183628,0.0806883444899041,-3064.88647165187,43.2007676790281,1784,4.15980028201091e-10,9.92149674885449e-10
"ENSG00000012660","HAVANA","gene","ENSG00000012660","14","ELOVL5","protein_coding","ELOVL5; ENSG00000012660",0.0209454092272903,0.259078198820108,6.0311332435517,-3321.68158328702,0.595000000000027,0.322358095558623,0.280366109007942,0.448958133284839,0.0747987263407625,-3378.61542525641,113.867683938778,1139,0,0
"ENSG00000151914","HAVANA","gene","ENSG00000151914","20","DST","protein_coding","DST; ENSG00000151914",0.0315379600827594,0.389429398066519,3.21457071833992e-05,-4182.56196180915,0.546999999999798,0.570725076466855,0.42065799635569,0.311164357473063,0.0749178278843553,-4253.9646576813,142.805391744314,996,0,0
"ENSG00000135298","HAVANA","gene","ENSG00000135298","14","ADGRB3","protein_coding","ADGRB3; ENSG00000135298",0.0164826110984319,0.167715198819828,15.6395657029241,-2423.21724452729,0.67899999999986,0.242118972582394,0.184145507859147,0.530254281055319,0.0894832088706494,-2471.66707993539,96.8996708161867,1246,0,0
"ENSG00000168216","HAVANA","gene","ENSG00000168216","13","LMBRD1","protein_coding","LMBRD1; ENSG00000168216",0.00810013446177921,0.265805318685742,12.9654297636588,-3321.16170393793,0.692000000000007,0.363621864616217,0.27395642576014,0.247511923139647,0.0295727389458602,-3328.71845329363,15.1134987114092,2472,0.000522571178972697,0.000899490439534315
"ENSG00000112305","HAVANA","gene","ENSG00000112305","15","SMAP1","protein_coding","SMAP1; ENSG00000112305",0.00363625396729716,0.195665031049219,0.0169546943785308,-2636.64353298317,1.14999999999986,0.254424125733688,0.199317689798461,0.237011169467293,0.018245010146301,-2642.48441160116,11.6817572359842,2649,0.00290628798678572,0.00466827307805709
"ENSG00000112309","HAVANA","gene","ENSG00000112309","11","B3GAT2","protein_coding","B3GAT2; ENSG00000112309",0.0191943062788091,0.165918745421192,14.8649469225275,-2417.87647586389,0.661999999999807,0.197496316054121,0.185596021514241,0.701499250231594,0.103689643180406,-2488.59511758846,141.437283449131,1000,0,0
"ENSG00000119900","HAVANA","gene","ENSG00000119900","9","OGFRL1","protein_coding","OGFRL1; ENSG00000119900",0.0291302554375793,0.312517997528082,10.2451750279429,-3748.73079033278,0.762000000000171,0.417047510449209,0.341468817325286,0.409248044972578,0.0852638793985202,-3803.98830361708,110.515026568596,1165,0,0
"ENSG00000079841","HAVANA","gene","ENSG00000079841","18","RIMS1","protein_coding","RIMS1; ENSG00000079841",0.0106324561905002,0.159275739467279,4.48050696654406,-2255.00108489986,0.564000000000078,0.221968564591092,0.169933785357627,0.464542365824694,0.0625776534753841,-2298.38232095423,86.7624721087323,1322,0,0
"ENSG00000156508","HAVANA","gene","ENSG00000156508","18","EEF1A1","protein_coding","EEF1A1; ENSG00000156508",0.280591097515456,0.392327386728333,5.65758782708245,-4469.5676592753,0.602000000000089,2.96925594552813,0.647050118193454,0.178397723914081,0.416976356104674,-5182.99194753775,1426.8485765249,99,0,0
"ENSG00000112695","HAVANA","gene","ENSG00000112695","11","COX7A2","protein_coding","COX7A2; ENSG00000112695",0.0731035672593913,0.486291740713447,10.9918913917679,-4757.85250896937,0.563000000000102,1.53139684671919,0.557892523372999,0.176555615994258,0.130683197047732,-4863.12656271001,210.54810748128,768,0,0
"ENSG00000112697","HAVANA","gene","ENSG00000112697","16","TMEM30A","protein_coding","TMEM30A; ENSG00000112697",0.0203574133409244,0.340664182426291,39.5758499927488,-3916.01707181643,0.900000000000091,0.560863554326796,0.361079292111832,0.254392367727719,0.0563883534381436,-3924.46572717729,16.8973107217125,2396,0.000214188227697476,0.000380371831741553
"ENSG00000112701","HAVANA","gene","ENSG00000112701","18","SENP6","protein_coding","SENP6; ENSG00000112701",0.00276780408586238,0.155059630232182,0.905848768134845,-2134.02164745655,0.615999999999985,0.191129927667902,0.157873959897965,0.275257383688346,0.0175369009692248,-2139.56470977362,11.0861246341483,2679,0.00391452096041145,0.00621735225328508
"ENSG00000196586","HAVANA","gene","ENSG00000196586","16","MYO6","protein_coding","MYO6; ENSG00000196586",0.0264337109544805,0.16498079482147,42.9612798269014,-2516.37666555715,0.814000000000078,0.211688500346013,0.191609373819773,0.768036397927581,0.138096696733219,-2557.39003406177,82.0267370092506,1372,0,0
"ENSG00000118418","HAVANA","gene","ENSG00000118418","14","HMGN3","protein_coding","HMGN3; ENSG00000118418",0.00375932212291643,0.257454202574126,0.856456221373543,-3222.71518362071,0.61200000000008,0.345470712778557,0.261281577067262,0.177477594689839,0.0143917591069472,-3226.51681845002,7.60326965860804,2927,0.0223342293413075,0.032467422564832
"ENSG00000198478","HAVANA","gene","ENSG00000198478","8","SH3BGRL2","protein_coding","SH3BGRL2; ENSG00000198478",0.00694696206529266,0.114605557814061,11.6540649886537,-1549.11976329969,0.708000000000084,0.157194964033524,0.12151718331489,0.530223332547714,0.0571519378799209,-1574.85782638971,51.4761261800468,1658,6.63902266495597e-12,1.70380225810541e-11
"ENSG00000118402","HAVANA","gene","ENSG00000118402","6","ELOVL4","protein_coding","ELOVL4; ENSG00000118402",0.00750944857393589,0.116673401567619,5.84176391771405,-1583.64773549164,0.611999999999853,0.163503039936879,0.124291931602678,0.530002834251142,0.0604708988831865,-1623.56858089341,79.8416908035351,1396,0,0
"ENSG00000065609","HAVANA","gene","ENSG00000065609","14","SNAP91","protein_coding","SNAP91; ENSG00000065609",0.088815436529351,0.34100540026628,8.01867140220678,-4045.5151299027,0.759999999999991,0.636147679922424,0.431012389689316,0.468474848837326,0.206633622491365,-4306.42792224779,521.825584690167,352,0,0
"ENSG00000135324","HAVANA","gene","ENSG00000135324","6","MRAP2","protein_coding","MRAP2; ENSG00000135324",0.00416020277477538,0.0788070627884242,3.36175365222512,-720.57692349174,0.563000000000102,0.104147563137956,0.0829984671704647,0.619310063227414,0.0501427008174252,-752.346465046909,63.5390831103387,1526,1.59872115546023e-14,4.45777098065744e-14
"ENSG00000135317","HAVANA","gene","ENSG00000135317","13","SNX14","protein_coding","SNX14; ENSG00000135317",0.00262406278660044,0.126980008244053,10.8310496500069,-1710.20381407219,0.65300000000002,0.159606111819725,0.129641626719499,0.320950157628551,0.0202467620479282,-1714.48744413924,8.56726013409298,2849,0.0137925033897996,0.0205991933743761
"ENSG00000135316","HAVANA","gene","ENSG00000135316","18","SYNCRIP","protein_coding","SYNCRIP; ENSG00000135316",0.00178298676079784,0.166458458426071,12.6161963390479,-2276.18987558908,0.566000000000031,0.207310741294833,0.168266513331482,0.203681814217,0.0105977855742825,-2277.10990604796,1.84006091774245,3632,0.398506902829221,0.466863125423551
"ENSG00000203875","HAVANA","gene","ENSG00000203875","12","SNHG5","lncRNA","SNHG5; ENSG00000203875",0.0237845436256182,0.193608963393003,9.31279270174864,-2740.89442766611,0.654999999999973,0.239734301701379,0.217847350305416,0.643305453487308,0.109407792126841,-2834.27452539966,186.760195467095,841,0,0
