"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000170846","HAVANA","gene","ENSG00000170846","17","AC093323.1","protein_coding","AC093323.1; ENSG00000170846",0.00136861617081732,0.134321017134542,12.7526590170258,-1187.80983439084,0.294000000000096,0.177822286686743,0.135719861270901,0.208043735376709,0.0100863723887982,-1188.27050468966,0.921340597655671,3370,0.630860638605664,0.856061038677656
"ENSG00000178988","HAVANA","gene","ENSG00000178988","11","MRFAP1L1","protein_coding","MRFAP1L1; ENSG00000178988",0.00160347595320808,0.246982035824168,99.2434658985995,-2044.50498662762,0.295000000000073,0.353240103284682,0.248658359199746,0.113360361607305,0.00645039987142972,-2044.42910174775,-0.151769759735089,4160,1,1
"ENSG00000170871","HAVANA","gene","ENSG00000170871","12","KIAA0232","protein_coding","KIAA0232; ENSG00000170871",0.00365849142719276,0.186793428825532,7.35805731298589,-1664.92088205688,0.232999999999947,0.260520829966128,0.190485104738846,0.232171318516837,0.0192095276452873,-1667.58975664321,5.33774917266601,2160,0.0693302065825436,0.146781034584246
"ENSG00000132405","HAVANA","gene","ENSG00000132405","19","TBC1D14","protein_coding","TBC1D14; ENSG00000132405",0.0016227980959748,0.142052235541457,30.3177973266902,-1268.94935300268,0.269000000000005,0.187557815904083,0.14372283984367,0.214781602308027,0.01129492059191,-1269.28394335329,0.669180701210735,3490,0.71563118419617,0.93770240840375
"ENSG00000163995","HAVANA","gene","ENSG00000163995","20","ABLIM2","protein_coding","ABLIM2; ENSG00000163995",0.00130848296583639,0.108658011181496,28.1536815552511,-890.798543643532,0.256000000000085,0.147627957534373,0.109994012902152,0.245027836501302,0.0118989240857609,-891.094392714057,0.591698141050756,3533,0.743899695937977,0.962640791874727
"ENSG00000071127","HAVANA","gene","ENSG00000071127","17","WDR1","protein_coding","WDR1; ENSG00000071127",0.00137458827916652,0.202725865929869,102.172620695728,-1765.70018794978,0.300999999999931,0.266218543824518,0.204164006521316,0.139266934018248,0.00673486144111512,-1765.65012387642,-0.100128146705174,4067,1,1
"ENSG00000038219","HAVANA","gene","ENSG00000038219","13","BOD1L1","protein_coding","BOD1L1; ENSG00000038219",0.00122072662957448,0.145222857332016,1.59012635766866e-05,-1295.38901661725,0.332000000000107,0.197188300223323,0.146510386552546,0.177185454093036,0.0083358150391529,-1296.44632101339,2.11460879229662,2955,0.347390977801076,0.53760370270197
"ENSG00000137449","HAVANA","gene","ENSG00000137449","16","CPEB2","protein_coding","CPEB2; ENSG00000137449",0.00270855242117253,0.105922588830475,8.02466415427691e-05,-866.780336350364,0.355999999999995,0.144298140239714,0.108638939614244,0.36066823027311,0.0249334803074385,-873.566402147448,13.5721315941676,1279,0.00112940334714196,0.00403812471186877
"ENSG00000118564","HAVANA","gene","ENSG00000118564","15","FBXL5","protein_coding","FBXL5; ENSG00000118564",0.00215472623017648,0.177079063174541,16.5139538919542,-1581.24310400217,0.278999999999996,0.243822006013949,0.179297548824623,0.190380800772511,0.012021875101413,-1582.00416653284,1.52212506133355,3139,0.467169780986929,0.680588534072388
"ENSG00000237765","HAVANA","gene","ENSG00000237765","7","FAM200B","protein_coding","FAM200B; ENSG00000237765",0.00120774742813137,0.165607871359741,35.9542171342876,-1480.35345059861,0.281000000000176,0.2060662148937,0.166850377592968,0.16864802778314,0.00724001407606311,-1480.2679391237,-0.171022949824874,4193,1,1
"ENSG00000169762","HAVANA","gene","ENSG00000169762","17","TAPT1","protein_coding","TAPT1; ENSG00000169762",0.00308878755054265,0.0855932994730649,10.5427218248788,-579.505384490168,0.298999999999978,0.1181421005982,0.0886970109152171,0.470423848617115,0.0348298924192031,-586.801951566086,14.5931341518351,1220,0.000677861833684124,0.00254087062740778
"ENSG00000169744","HAVANA","gene","ENSG00000169744","13","LDB2","protein_coding","LDB2; ENSG00000169744",0.0115602568455455,0.165279292431656,11.1509077218821,-1540.33355808476,0.344000000000051,0.246650473017453,0.176849071276121,0.435914975391696,0.0653714448651101,-1562.56160212146,44.4560880734034,538,2.22066587340919e-10,1.88756599239781e-09
"ENSG00000151552","HAVANA","gene","ENSG00000151552","12","QDPR","protein_coding","QDPR; ENSG00000151552",0.015000400085756,0.407622878499739,9.57393440321757e-08,-2781.37493825759,0.320999999999913,0.632629653536128,0.422393367999845,0.193598450194261,0.0354935490916681,-2793.6470815559,24.5442865966361,850,4.6803236318782e-06,2.51801411395047e-05
"ENSG00000185774","HAVANA","gene","ENSG00000185774","16","KCNIP4","protein_coding","KCNIP4; ENSG00000185774",0.0111797479087705,0.177999713847269,28.0179121685339,-1648.88876707588,0.52800000000002,0.251056265165133,0.189276344405887,0.421157890415035,0.0590959917371345,-1658.58835385896,19.3991735661712,1001,6.13088236627313e-05,0.000279837059102391
"ENSG00000109606","HAVANA","gene","ENSG00000109606","13","DHX15","protein_coding","DHX15; ENSG00000109606",0.00196202271210681,0.119123979316704,18.5605473104162,-1026.21501247787,0.291999999999916,0.147331390584968,0.121144943471824,0.300646897992468,0.0162035468942147,-1027.63273902137,2.8354530869924,2733,0.242264168336535,0.405369206660437
"ENSG00000168214","HAVANA","gene","ENSG00000168214","20","RBPJ","protein_coding","RBPJ; ENSG00000168214",0.00102036707743057,0.131541632169196,51.7663089379446,-1155.40855481638,0.259999999999991,0.167037301514889,0.132597061758666,0.191233843331937,0.00769728190001286,-1155.35541421591,-0.106281200956346,4075,1,1
"ENSG00000169851","HAVANA","gene","ENSG00000169851","15","PCDH7","protein_coding","PCDH7; ENSG00000169851",0.0624020553495926,0.286156427257834,22.2833722423012,-2441.98421560797,0.341999999999871,0.548396264525175,0.349168176746649,0.455517387796298,0.179028939083013,-2524.44503373284,164.921636249739,135,0,0
"ENSG00000163682","HAVANA","gene","ENSG00000163682","16","RPL9","protein_coding","RPL9; ENSG00000163682",0.0516595703433597,0.516015912407086,7.63314001809728,-3165.92656531437,0.322999999999865,1.77687495050849,0.568665952218966,0.127914132534717,0.0910019402160258,-3214.10867979952,96.3642289703048,266,0,0
"ENSG00000163683","HAVANA","gene","ENSG00000163683","12","SMIM14","protein_coding","SMIM14; ENSG00000163683",0.00083318551891117,0.149840580146061,72.2884836092186,-1336.54964380283,0.294000000000096,0.191594859310013,0.150702328797713,0.150656198339548,0.00552973183642192,-1336.33559302426,-0.428101557149148,4535,1,1
"ENSG00000078140","HAVANA","gene","ENSG00000078140","14","UBE2K","protein_coding","UBE2K; ENSG00000078140",0.0184745108616537,0.240151841092392,35.1167297968869,-2090.26316058682,0.398999999999887,0.390133342199505,0.258648611378437,0.348396197279576,0.0714332113571178,-2100.12730377704,19.7282863804548,992,5.20064301535728e-05,0.000239743351907549
"ENSG00000163697","HAVANA","gene","ENSG00000163697","17","APBB2","protein_coding","APBB2; ENSG00000163697",0.00125622794540684,0.132591615210748,37.5306793475948,-1168.94317469625,0.319000000000187,0.169508089210831,0.133892951979479,0.209095071735683,0.00938549262942732,-1169.10754841556,0.328747438639766,3709,0.848424889851908,1
"ENSG00000154277","HAVANA","gene","ENSG00000154277","13","UCHL1","protein_coding","UCHL1; ENSG00000154277",0.14004277481706,0.390929373790177,12.8583631507135,-2913.15786046856,0.285999999999831,2.80225852968127,0.522860544390941,0.133543315365756,0.263747872999362,-3095.36322213986,364.410723342595,49,0,0
"ENSG00000064042","HAVANA","gene","ENSG00000064042","18","LIMCH1","protein_coding","LIMCH1; ENSG00000064042",0.0172622739916822,0.273615363404768,32.0656304972275,-2258.5104660612,0.361999999999853,0.406157158850932,0.290955902229573,0.323485553513838,0.0593454833661023,-2266.55692677861,16.0929214348134,1144,0.000320233315339369,0.00127900937614858
"ENSG00000109133","HAVANA","gene","ENSG00000109133","13","TMEM33","protein_coding","TMEM33; ENSG00000109133",0.00432777777357805,0.184321686057632,3.04842072668204,-1649.26138170649,0.257000000000062,0.262318125139223,0.188724312155224,0.250786512698911,0.022940843221533,-1654.4583390359,10.3939146588159,1490,0.00553337507075891,0.0169826336903225
"ENSG00000014824","HAVANA","gene","ENSG00000014824","14","SLC30A9","protein_coding","SLC30A9; ENSG00000014824",0.00143425472128815,0.181031878364703,42.2936747876674,-1607.16501694464,0.274000000000115,0.242501537745537,0.182517814418887,0.15617037286458,0.00786038864873749,-1607.17488205877,0.0197302282545024,3935,0.990183386492045,1
"ENSG00000124406","HAVANA","gene","ENSG00000124406","16","ATP8A1","protein_coding","ATP8A1; ENSG00000124406",0.0176500282175056,0.302896700003268,11.8633260031827,-2387.76480185382,0.297000000000025,0.484440623143122,0.320374932716991,0.274240851008391,0.0550622628890141,-2402.75377118417,29.9779386607042,734,3.0929530703272e-07,1.92698561179922e-06
"ENSG00000163285","HAVANA","gene","ENSG00000163285","8","GABRG1","protein_coding","GABRG1; ENSG00000163285",0.00243769006217825,0.172486356402881,14.2356436141502,-1546.46104350065,0.272999999999911,0.215543286918739,0.174972900780926,0.229062893343198,0.0139357058760082,-1547.48050748214,2.03892796297987,2979,0.360788277547224,0.553838467010223
"ENSG00000260878","HAVANA","gene","ENSG00000260878","1","AC104072.1","lncRNA","AC104072.1; ENSG00000260878",0.00686649315635358,0.197329291804058,9.7542585082218,-1759.01302489591,0.376999999999953,0.265870135148041,0.204224771634586,0.31167210877983,0.0336270073238036,-1766.07090855712,14.1157673224047,1252,0.00086059748391687,0.00314338042647911
"ENSG00000151834","HAVANA","gene","ENSG00000151834","15","GABRA2","protein_coding","GABRA2; ENSG00000151834",0.00733809946100663,0.231377597575535,30.7078611946028,-1984.72859921194,0.423000000000002,0.320113118330245,0.238801629529973,0.267601365338309,0.0307399117531989,-1987.23747132562,5.0177442273698,2211,0.0813599522870059,0.16827637349999
"ENSG00000109158","HAVANA","gene","ENSG00000109158","11","GABRA4","protein_coding","GABRA4; ENSG00000109158",0.00162097262872409,0.152751554415386,39.2256084238914,-1370.64031465981,0.292999999999893,0.211314604733856,0.154430384386666,0.190527788697595,0.0105003957618762,-1370.88929833445,0.497967349283044,3582,0.779592700411114,0.994826635492808
"ENSG00000260918","HAVANA","gene","ENSG00000260918","1","AC107398.3","lncRNA","AC107398.3; ENSG00000260918",0.0255997187583749,0.239852193880192,95.6317967814089,-2134.99234398244,0.436999999999898,0.387363283340579,0.265538863562608,0.413046687692474,0.0964382531808344,-2137.30246815297,4.62024834106978,2279,0.0992489270021348,0.19915109398015
"ENSG00000109180","HAVANA","gene","ENSG00000109180","14","OCIAD1","protein_coding","OCIAD1; ENSG00000109180",0.0151474084645322,0.432213778675017,0.0272434541630894,-2862.91596604115,0.295000000000073,0.801511194566065,0.447892503947995,0.153553449086995,0.0338594605432481,-2876.53042450864,27.2289169349706,790,1.22268846058926e-06,7.07766370920847e-06
"ENSG00000109184","HAVANA","gene","ENSG00000109184","15","DCUN1D4","protein_coding","DCUN1D4; ENSG00000109184",0.012201183042544,0.14841488884905,111.148650204868,-1426.01816530368,0.422000000000025,0.206900548585883,0.160672506856751,0.533874686070084,0.075964895037273,-1426.91871767567,1.80110474397543,3059,0.406345144063298,0.607458759006689
"ENSG00000163069","HAVANA","gene","ENSG00000163069","12","SGCB","protein_coding","SGCB; ENSG00000163069",0.00142550409742527,0.187289863866086,58.8939141061853,-1654.83739991378,0.319999999999936,0.252122331153934,0.18877750620248,0.149752099890031,0.00755372555403596,-1654.85683451148,0.0388691953976377,3920,0.980753036596629,1
"ENSG00000109189","HAVANA","gene","ENSG00000109189","13","USP46","protein_coding","USP46; ENSG00000109189",0.00554329268448196,0.221655302258399,11.0951642923568,-1913.50406747805,0.345000000000027,0.31425454228402,0.227255660885354,0.23692033669346,0.0243984461518152,-1917.16307839095,7.31802182580395,1832,0.0257579770138204,0.0642965223167035
"ENSG00000226950","HAVANA","gene","ENSG00000226950","7","DANCR","lncRNA","DANCR; ENSG00000226950",0.000690024191309085,0.133951691913581,106.832745497778,-1177.48817515632,0.299999999999955,0.168754965931235,0.134689013691378,0.155659487694686,0.00512489153637596,-1177.48960455269,0.00285879273997125,3948,0.998571624730429,1
"ENSG00000072201","HAVANA","gene","ENSG00000072201","14","LNX1","protein_coding","LNX1; ENSG00000072201",0.00249641754212253,0.12805579110533,14.286222206971,-1131.81967967792,0.29300000000012,0.17674044240685,0.130617613638358,0.282697960340064,0.0191219862764937,-1134.08766078234,4.53596220884538,2293,0.103520967275405,0.206455029808298
"ENSG00000134853","HAVANA","gene","ENSG00000134853","12","PDGFRA","protein_coding","PDGFRA; ENSG00000134853",0.136072563134448,0.00181243509557246,216.617839855333,-1205.29233728305,0.521999999999935,0.149877822132241,0.137896462220796,2.46120568164567,0.986855458397665,-1210.76754453487,10.950414503649,1436,0.00418936020745853,0.0133411867887938
"ENSG00000157404","HAVANA","gene","ENSG00000157404","15","KIT","protein_coding","KIT; ENSG00000157404",0.00332992849286731,0.0973040386525034,12.274256760557,-759.494875203753,0.373000000000047,0.103657862346018,0.10064412093488,0.556692288417643,0.0330895083173763,-765.48142451116,11.9730986148131,1370,0.00251231834827026,0.00838600861798532
"ENSG00000090989","HAVANA","gene","ENSG00000090989","18","EXOC1","protein_coding","EXOC1; ENSG00000090989",0.000601146738549751,0.0914860045992833,56.5682757743994,-640.29609438523,0.304999999999836,0.119167027905655,0.0921068809400769,0.205747297617963,0.00652801970542415,-640.142927053495,-0.306334663470807,4440,1,1
"ENSG00000128050","HAVANA","gene","ENSG00000128050","8","PAICS","protein_coding","PAICS; ENSG00000128050",0.00174682345765986,0.150730623664924,24.5605662406555,-1352.91441749436,0.277000000000044,0.195984409924787,0.152521710128754,0.213256846068348,0.0114562742925222,-1353.30414264438,0.779450300035933,3438,0.677242989143588,0.900823789806175
"ENSG00000174780","HAVANA","gene","ENSG00000174780","17","SRP72","protein_coding","SRP72; ENSG00000174780",0.00115082936900777,0.163194293079484,62.7175380583864,-1459.33538916549,0.299999999999955,0.218179132528066,0.164387933808262,0.155486346001479,0.00700251611889763,-1459.24404462618,-0.182689078627391,4229,1,1
"ENSG00000171476","HAVANA","gene","ENSG00000171476","22","HOPX","protein_coding","HOPX; ENSG00000171476",0.28485834693643,0.451755160917135,3.65613775977848,-3081.78401805856,0.27800000000002,1.35215102944359,0.728596670515388,0.394720126850304,0.386713444566724,-3564.53624421496,965.504452312795,11,0,0
"ENSG00000047315","HAVANA","gene","ENSG00000047315","16","POLR2B","protein_coding","POLR2B; ENSG00000047315",0.00180241625582445,0.177486520505031,38.2436158987575,-1582.22710530547,0.29099999999994,0.238823967444629,0.179338116117927,0.177766384268696,0.0100531370668375,-1582.32405748963,0.193904368310086,3795,0.907599402728066,1
"ENSG00000163453","HAVANA","gene","ENSG00000163453","11","IGFBP7","protein_coding","IGFBP7; ENSG00000163453",0.139128752862325,0.3120181073253,64.1224465207344,-2832.73729651533,0.392000000000053,0.505937398044956,0.451237262778427,0.737244706869766,0.308389052745404,-2887.05062076408,108.626648497492,241,0,0
"ENSG00000150471","HAVANA","gene","ENSG00000150471","16","ADGRL3","protein_coding","ADGRL3; ENSG00000150471",0.00643730956829931,0.219864608482379,2.30095328769706,-1903.76714923891,0.222999999999956,0.318484303359197,0.226321867761848,0.251920879923777,0.028445669500944,-1911.34098510508,15.1476717323249,1184,0.000513718110467853,0.00198414942497423
"ENSG00000145242","HAVANA","gene","ENSG00000145242","13","EPHA5","protein_coding","EPHA5; ENSG00000145242",0.00958324443657797,0.129837772057865,27.1177285718584,-1213.8899873449,0.360999999999876,0.192241966571104,0.139458578130715,0.509223083484915,0.0687360103773158,-1226.6955424549,25.6111102200052,828,2.74547869560937e-06,1.51631329408474e-05
"ENSG00000083896","HAVANA","gene","ENSG00000083896","12","YTHDC1","protein_coding","YTHDC1; ENSG00000083896",0.00213965831288612,0.140460879252972,14.5586480015254,-1257.42188650432,0.287000000000035,0.16926600232843,0.142640181272685,0.273276618668924,0.0150045599365145,-1258.59201457347,2.34025613829681,2890,0.310327195380789,0.491047150337837
"ENSG00000018189","HAVANA","gene","ENSG00000018189","13","RUFY3","protein_coding","RUFY3; ENSG00000018189",0.0180644282161922,0.37479862669816,5.63039140705815,-2675.89149603951,0.295000000000073,0.685282769988776,0.392586487570478,0.196129218252521,0.0459814889443611,-2690.17032391342,28.5576557478171,764,6.29192947854129e-07,3.76609862635724e-06
"ENSG00000132463","HAVANA","gene","ENSG00000132463","14","GRSF1","protein_coding","GRSF1; ENSG00000132463",0.0250610780333549,0.204266420159813,80.7775173210547,-1925.7047436897,0.442000000000007,0.339311707059755,0.229391047829874,0.466553047211063,0.109280737071685,-1930.38756502814,9.36564267687254,1594,0.00925287154407406,0.0265454087647746
"ENSG00000173542","HAVANA","gene","ENSG00000173542","8","MOB1B","protein_coding","MOB1B; ENSG00000173542",0.00831418596645553,0.166901222992568,10.3245938186425,-1536.57699805683,0.336000000000013,0.23345276803173,0.175291697788671,0.390580753988672,0.0474512259843535,-1550.05444213195,26.9548881502274,798,1.40223372480097e-06,8.03560754826422e-06
"ENSG00000080493","HAVANA","gene","ENSG00000080493","17","SLC4A4","protein_coding","SLC4A4; ENSG00000080493",0.00113351685238832,0.236463186392218,48.1656189920745,-1980.55251211712,0.280999999999949,0.298935086130917,0.23764725964746,0.112625595244619,0.00477076001859067,-1980.38560433652,-0.333815561209121,4469,1,1
"ENSG00000132466","HAVANA","gene","ENSG00000132466","19","ANKRD17","protein_coding","ANKRD17; ENSG00000132466",0.00164671088274332,0.177035720691423,6.27711187240168,-1576.88704190984,0.273000000000138,0.213939665663262,0.178729463047659,0.189678176163199,0.00921585221465832,-1577.51694106609,1.25979831250015,3225,0.532645512269467,0.755283078328146
"ENSG00000169116","HAVANA","gene","ENSG00000169116","11","PARM1","protein_coding","PARM1; ENSG00000169116",0.00327359473824393,0.171975057648609,5.36818478895793,-1547.12756588533,0.31899999999996,0.224484884477997,0.175339581555817,0.254873893616601,0.0186797141870034,-1550.44064639347,6.62616101629146,1937,0.0364038584659389,0.0859446797959413
"ENSG00000138757","HAVANA","gene","ENSG00000138757","14","G3BP2","protein_coding","G3BP2; ENSG00000138757",0.032800942806638,0.429627408151086,10.8961813665761,-2895.81413786478,0.373000000000047,0.805367926083205,0.462607259284021,0.224878964964802,0.0709319459732623,-2922.23823603064,52.8481963317136,470,3.34321459405373e-12,3.25287666778888e-11
"ENSG00000138760","HAVANA","gene","ENSG00000138760","10","SCARB2","protein_coding","SCARB2; ENSG00000138760",0.00375168719433294,0.263165749277108,0.00773644032899629,-2142.64846977073,0.503000000000156,0.360537218242957,0.267017473845109,0.169888196849592,0.0140556092697764,-2145.15425833898,5.01157713649991,2213,0.0816112165898246,0.168643512636813
"ENSG00000138758","HAVANA","gene","ENSG00000138758","11","SEPTIN11","protein_coding","SEPTIN11; ENSG00000138758",0.00233882163500135,0.230743196212681,42.2977604440292,-1953.28073012066,0.301999999999907,0.323690902518178,0.233170568378013,0.149406006565687,0.0100343289310707,-1953.4952367618,0.429013282271171,3636,0.806939452719791,1
"ENSG00000118816","HAVANA","gene","ENSG00000118816","10","CCNI","protein_coding","CCNI; ENSG00000118816",0.0153669460698179,0.29951709432787,58.576627709473,-2376.66893968954,0.448999999999842,0.423422259345973,0.314973046553287,0.292765635497374,0.0488019210195917,-2378.70883409478,4.07978881048348,2396,0.13004244195367,0.248198700773845
"ENSG00000169288","HAVANA","gene","ENSG00000169288","18","MRPL1","protein_coding","MRPL1; ENSG00000169288",0.00110408186001615,0.0988939466134616,3.24528822852536,-755.599372827647,0.301999999999907,0.12104959853667,0.100027816169852,0.274496798659412,0.01104103627712,-756.796027935188,2.39331021508201,2877,0.302203360966963,0.480353135106681
"ENSG00000138670","HAVANA","gene","ENSG00000138670","17","RASGEF1B","protein_coding","RASGEF1B; ENSG00000138670",0.00566060657666877,0.0950803231733423,5.55862475078497e-07,-737.42618525735,0.370000000000118,0.12885628808181,0.100672143569622,0.58388305164792,0.056189739271968,-765.875073835667,56.8977771566335,425,4.41424674590962e-13,4.74972949859875e-12
"ENSG00000138668","HAVANA","gene","ENSG00000138668","19","HNRNPD","protein_coding","HNRNPD; ENSG00000138668",0.00154773312612265,0.244339170984028,0.0092886438685389,-2028.55184415726,0.336999999999989,0.348749033169372,0.245965438518633,0.112806734263044,0.00629449189953325,-2029.03223858049,0.960788846449759,3351,0.618539377390882,0.844100439513132
"ENSG00000152795","HAVANA","gene","ENSG00000152795","17","HNRNPDL","protein_coding","HNRNPDL; ENSG00000152795",0.00564875617808763,0.436568018926023,11.7691405813215,-2857.9258042718,0.316000000000031,0.758878132898742,0.442362835769678,0.0990385733860592,0.0127737265886346,-2858.96456219717,2.07751585075584,2966,0.353893971808206,0.545636255252504
"ENSG00000145293","HAVANA","gene","ENSG00000145293","16","ENOPH1","protein_coding","ENOPH1; ENSG00000145293",0.00313305415232196,0.293071834462379,25.8232157406472,-2291.95086917114,0.260999999999967,0.420161580468,0.296261948703923,0.133219442735571,0.0105773208773654,-2292.11117008618,0.320601830077067,3718,0.851887404662,1
"ENSG00000249242","HAVANA","gene","ENSG00000249242","8","TMEM150C","protein_coding","TMEM150C; ENSG00000249242",0.00169015339177045,0.121733489276753,0.00636567838957598,-1052.12552307802,0.313999999999851,0.164111688662084,0.123459253382087,0.250509122895172,0.0136939192137576,-1054.39051267191,4.52997918776873,2296,0.103831115013764,0.206803000417223
"ENSG00000145284","HAVANA","gene","ENSG00000145284","12","SCD5","protein_coding","SCD5; ENSG00000145284",0.103205256979618,0.429774877805623,99.6477505176111,-3115.04821983257,0.429999999999836,1.22734664832186,0.53301546860822,0.261748178927787,0.193638093136818,-3122.56244897011,15.0284582750855,1197,0.000545270182987556,0.00208314164310952
"ENSG00000138674","HAVANA","gene","ENSG00000138674","17","SEC31A","protein_coding","SEC31A; ENSG00000138674",0.00265219269732969,0.15008296213271,2.91495600276394e-05,-1352.09629818603,0.288999999999987,0.191827945360193,0.152743433259939,0.268466847015903,0.0173646512505977,-1355.35820331537,6.52381025868544,1960,0.0383153327755363,0.089395926929861
"ENSG00000138663","HAVANA","gene","ENSG00000138663","9","COPS4","protein_coding","COPS4; ENSG00000138663",0.000992451466350845,0.123004209576469,34.6072975095671,-1060.87765758437,0.256000000000085,0.167245647698478,0.124024942798147,0.18836482832171,0.00800385637810132,-1060.85465252178,-0.0460101251874221,4002,1,1
"ENSG00000163319","HAVANA","gene","ENSG00000163319","11","MRPS18C","protein_coding","MRPS18C; ENSG00000163319",0.00119413390810509,0.145429250333861,59.8081659929839,-1297.97587639333,0.274000000000115,0.188491764800855,0.146664948596652,0.18333025167295,0.00814422552227047,-1297.93724282303,-0.0772671405975416,4038,1,1
"ENSG00000163624","HAVANA","gene","ENSG00000163624","6","CDS1","protein_coding","CDS1; ENSG00000163624",0.000981303741677861,0.098140652111379,16.5436773308574,-743.91383666668,0.253999999999905,0.128886854207524,0.0991413297245649,0.243048588677134,0.00989996346654613,-744.208735805845,0.589798278329908,3536,0.744606685330692,0.962976915163251
"ENSG00000163625","HAVANA","gene","ENSG00000163625","15","WDFY3","protein_coding","WDFY3; ENSG00000163625",0.0127753810095155,0.132519566134212,90.9649056899217,-1282.89187769808,0.522999999999911,0.198318578433073,0.145357509491521,0.569932640309911,0.0879272215631689,-1285.27567384944,4.76759230272728,2255,0.0921999075286049,0.186975688305237
"ENSG00000109339","HAVANA","gene","ENSG00000109339","23","MAPK10","protein_coding","MAPK10; ENSG00000109339",0.0168898872976411,0.362178943646627,7.05820305528469,-2627.2061031564,0.274000000000115,0.616929129209493,0.379093121832601,0.210658069164553,0.0445562544817206,-2640.71569582907,27.0191853453307,796,1.35787080079997e-06,7.800933633239e-06
"ENSG00000152583","HAVANA","gene","ENSG00000152583","12","SPARCL1","protein_coding","SPARCL1; ENSG00000152583",0.121055298857667,0.471651793461175,8.73535135625444,-3113.57038718153,0.301999999999907,2.82750848433164,0.58325197743428,0.123051804083409,0.204241353657611,-3249.91981099173,272.698847620395,77,0,0
"ENSG00000118785","HAVANA","gene","ENSG00000118785","14","SPP1","protein_coding","SPP1; ENSG00000118785",0.0317586790633703,0.187029605879116,18.6374751517622,-1799.09195013232,0.339000000000169,0.200591977707188,0.218632781337199,0.888418625829524,0.145157127913493,-1862.46656316702,126.749226069408,200,0,0
"ENSG00000163644","HAVANA","gene","ENSG00000163644","15","PPM1K","protein_coding","PPM1K; ENSG00000163644",0.00507968261407125,0.246861446403429,6.71604396781627,-2060.16421423146,0.229000000000042,0.356731576041453,0.252003694864171,0.1997913752546,0.020162180878845,-2063.3255808821,6.32273330127828,1994,0.042367799516304,0.0971654700040412
"ENSG00000145337","HAVANA","gene","ENSG00000145337","5","PYURF","protein_coding","PYURF; ENSG00000145337",0.00148302645280419,0.195883024481458,21.1650680384162,-1718.02345591426,0.273000000000138,0.265111510066507,0.197406867031689,0.145259941647865,0.00751409092791827,-1718.05953509703,0.0721583655449649,3881,0.964563913614262,1
"ENSG00000177432","HAVANA","gene","ENSG00000177432","8","NAP1L5","protein_coding","NAP1L5; ENSG00000177432",0.00886118767291055,0.325956215850054,7.66565703952899,-2460.36106099859,0.365999999999985,0.526434339039079,0.334897993220261,0.178814098285085,0.0264657320069767,-2465.44206547467,10.1620089521602,1522,0.00621366440292281,0.0186695711659435
"ENSG00000145335","HAVANA","gene","ENSG00000145335","15","SNCA","protein_coding","SNCA; ENSG00000145335",0.0918444505767488,0.454322331326473,5.55926887716603,-3023.92739439515,0.277000000000044,0.923719166790868,0.544280587425925,0.328085098318769,0.168161912477905,-3152.13548702496,256.416185259612,81,0,0
"ENSG00000138698","HAVANA","gene","ENSG00000138698","14","RAP1GDS1","protein_coding","RAP1GDS1; ENSG00000138698",0.0216415042437306,0.280345190148098,51.8723508191847,-2314.03656561236,0.430000000000064,0.456897427286245,0.302076087769303,0.321977118544065,0.0716637674627171,-2319.59212870286,11.1111261810029,1426,0.0038658910100835,0.0123974190666983
"ENSG00000168785","HAVANA","gene","ENSG00000168785","8","TSPAN5","protein_coding","TSPAN5; ENSG00000168785",0.012333913790589,0.232000835217873,22.101394740023,-2011.13180728175,0.400000000000091,0.368891242349624,0.244487563797775,0.301059342819453,0.0504795729655378,-2020.51064254475,18.7576705259976,1034,8.44935580164297e-05,0.000373683791885041
"ENSG00000151247","HAVANA","gene","ENSG00000151247","12","EIF4E","protein_coding","EIF4E; ENSG00000151247",0.205893783646401,0.0002817086786246,234.695809829076,-1776.48273316266,0.480999999999995,0.292346769748441,0.206253930850404,1.55211293330111,0.998633646145583,-1780.05094935386,7.1364323823932,1855,0.0282061231622048,0.0695345559141578
"ENSG00000197894","HAVANA","gene","ENSG00000197894","11","ADH5","protein_coding","ADH5; ENSG00000197894",0.00509385538468552,0.201321927821617,0.012092023513827,-1774.61485921331,0.343000000000075,0.271500578822368,0.206394546939421,0.26287697328956,0.0246776448271616,-1781.01463233478,12.7995462429353,1316,0.00166193428761607,0.00577509536266589
"ENSG00000109270","HAVANA","gene","ENSG00000109270","13","LAMTOR3","protein_coding","LAMTOR3; ENSG00000109270",0.00442097236475888,0.151812643879293,11.6261417726039,-1382.91158550311,0.298999999999978,0.201999554960392,0.156253265854564,0.329161086711748,0.0282971902657164,-1387.48227947192,9.14138793761686,1617,0.0103507741102328,0.0292727829351234
"ENSG00000164031","HAVANA","gene","ENSG00000164031","17","DNAJB14","protein_coding","DNAJB14; ENSG00000164031",0.00232767347174364,0.218859515097768,43.2934187641088,-1879.20386880513,0.251999999999953,0.293061692817513,0.221253577504149,0.164627345139641,0.0105235456302757,-1879.31568591986,0.223634229447271,3780,0.894207779983944,1
