"data_type","cluster","cell_type_anno","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_logFC","vlmf_AveExpr","vlmf_t","vlmf_P.Value","vlmf_adj.P.Val","vlmf_B","cell_type_broad"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000091137","SLC26A4","Gene Expression","SLC26A4; ENSG00000091137",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0251112717627514,10.477464056836,-0.164904248394134,0.871257975595275,0.939447231368717,-6.62514861355964,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000144369","FAM171B","Gene Expression","FAM171B; ENSG00000144369",FALSE,FALSE,FALSE,FALSE,TRUE,0.0194717403486214,12.6008884071439,0.174848775066011,0.863575829193563,0.939447231368717,-6.86345328595909,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000189056","RELN","Gene Expression","RELN; ENSG00000189056",FALSE,FALSE,FALSE,FALSE,TRUE,0.0562948392464545,14.3620041461892,0.166263748335609,0.870206951409396,0.939447231368717,-7.03712024833985,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000171617","ENC1","Gene Expression","ENC1; ENSG00000171617",FALSE,FALSE,FALSE,FALSE,TRUE,0.0178060590331349,16.3672221553517,0.151296442400328,0.881791625111431,0.939447231368717,-7.15505948484695,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000136235","GPNMB","Gene Expression","GPNMB; ENSG00000136235",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0358334913710843,6.01339350598409,-0.130655688418149,0.897812914184553,0.948645813232589,-5.86230097411302,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000132692","BCAN","Gene Expression","BCAN; ENSG00000132692",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0231024849825238,8.93768419372154,-0.126942974172598,0.900699815451881,0.948645813232589,-6.38697259187312,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000125398","SOX9","Gene Expression","SOX9; ENSG00000125398",FALSE,FALSE,FALSE,FALSE,TRUE,0.0271843099243292,9.12130148637192,0.127129834849472,0.900554482850963,0.948645813232589,-6.39378613460772,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000179242","CDH4","Gene Expression","CDH4; ENSG00000179242",FALSE,FALSE,FALSE,FALSE,TRUE,0.0105508145126102,10.1600852811298,0.0757019681755345,0.940673393369336,0.975904606604143,-6.58435295922242,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000092969","TGFB2","Gene Expression","TGFB2; ENSG00000092969",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0159207709956305,10.5339621224074,-0.0838894559895022,0.934272238332318,0.975904606604143,-6.65096483991452,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000168610","STAT3","Gene Expression","STAT3; ENSG00000168610",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00940361667067093,10.8469844511334,-0.0832964250436905,0.93473573063089,0.975904606604143,-6.67903257310612,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000150625","GPM6A","Gene Expression","GPM6A; ENSG00000150625",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00663122857077893,15.128556583588,-0.0758619634992892,0.940548263502043,0.975904606604143,-7.09556541422106,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000230876","LINC00486","Gene Expression","LINC00486; ENSG00000230876",FALSE,FALSE,FALSE,FALSE,TRUE,0.021701411037882,5.9227267412247,0.0576610560025362,0.954792474814898,0.979546353791581,-5.87745609782351,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000188517","COL25A1","Gene Expression","COL25A1; ENSG00000188517",FALSE,FALSE,FALSE,FALSE,TRUE,0.0125860246897013,8.11989939874942,0.0592186257607916,0.95357280941019,0.979546353791581,-6.24376800897354,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000184408","KCND2","Gene Expression","KCND2; ENSG00000184408",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0102135361654698,8.92407250341505,-0.0599374133901795,0.9530099982619,0.979546353791581,-6.38965535915219,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000120708","TGFBI","Gene Expression","TGFBI; ENSG00000120708",FALSE,FALSE,FALSE,FALSE,TRUE,0.022052139204198,5.95893546080994,0.0337868807308423,0.973500058649486,0.984158818415722,-5.89366540778045,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000173960","UBXN2A","Gene Expression","UBXN2A; ENSG00000173960",FALSE,FALSE,FALSE,FALSE,TRUE,0.0119328704776361,6.26328940858471,0.0388829338769933,0.96950509918084,0.984158818415722,-5.93025841197709,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000114013","CD86","Gene Expression","CD86; ENSG00000114013",FALSE,FALSE,FALSE,FALSE,TRUE,0.0107714961033189,8.15828400380128,0.0440067673513736,0.965489214033571,0.984158818415722,-6.29128300060913,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000198727","MT-CYB","Gene Expression","MT-CYB; ENSG00000198727",FALSE,FALSE,FALSE,FALSE,TRUE,0.00685513342414342,15.63036839816,0.033958443887217,0.973365552222486,0.984158818415722,-7.13279738380737,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000135245","HILPDA","Gene Expression","HILPDA; ENSG00000135245",FALSE,FALSE,FALSE,FALSE,TRUE,0.00177611544339741,9.21410018184352,0.0116421127615717,0.990867149244074,0.994457247610901,-6.43383875310789,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000143952","VPS54","Gene Expression","VPS54; ENSG00000143952",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00184176675245203,11.0212655251307,-0.014275238650709,0.988801685446629,0.994457247610901,-6.70552479738263,"Excit"
"Xenium_cell_type_anno","Excit.L2_5.RELN","Excit.L2_5.RELN","carrier","ENSG00000244734","HBB","Gene Expression","HBB; ENSG00000244734",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00394153504522797,5.90902311489191,-0.00673577227563757,0.994715925595224,0.994715925595224,-5.85104151713765,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000145824","CXCL14","Gene Expression","CXCL14; ENSG00000145824",FALSE,FALSE,FALSE,FALSE,TRUE,-1.26414724722737,9.08878829627684,-3.33835382215882,0.00419671737949044,0.564310761017862,-3.81976079213715,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000114805","PLCH1","Gene Expression","PLCH1; ENSG00000114805",FALSE,FALSE,FALSE,FALSE,TRUE,-0.700055247103486,7.4528517450631,-3.31103959122408,0.00444477379954095,0.564310761017862,-3.99174224225528,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000205927","OLIG2","Gene Expression","OLIG2; ENSG00000205927",FALSE,FALSE,FALSE,FALSE,TRUE,0.432948189518464,7.25185810668996,3.28552782176045,0.00468956311095176,0.564310761017862,-4.03670380545381,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000011465","DCN","Gene Expression","DCN; ENSG00000011465",FALSE,FALSE,FALSE,FALSE,TRUE,-1.20653691297504,10.5785094126464,-3.11440992580636,0.00671310642557549,0.583781429464028,-3.66243581376495,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000008394","MGST1","Gene Expression","MGST1; ENSG00000008394",FALSE,FALSE,FALSE,FALSE,TRUE,0.758422201528838,10.4078075002872,2.92050149739664,0.0100536108184426,0.583781429464028,-3.82843833213881,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000182463","TSHZ2","Gene Expression","TSHZ2; ENSG00000182463",FALSE,FALSE,FALSE,FALSE,TRUE,-1.25583536518788,8.27631160917821,-2.92027125717417,0.0100584113124057,0.583781429464028,-4.04165546465353,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000144227","NXPH2","Gene Expression","NXPH2; ENSG00000144227",FALSE,FALSE,FALSE,FALSE,TRUE,-0.765730021078103,4.24064986244571,-2.86319778858644,0.0113198615131529,0.583781429464028,-4.31178915647976,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000043591","ADRB1","Gene Expression","ADRB1; ENSG00000043591",FALSE,FALSE,FALSE,FALSE,TRUE,0.324776539156023,11.4518937892195,2.74227997680996,0.0145199380644146,0.655212205156707,-3.77253112385459,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000170312","CDK1","Gene Expression","CDK1; ENSG00000170312",FALSE,FALSE,FALSE,FALSE,TRUE,0.610605086683849,4.758345680309,2.68276178902037,0.0164003556372065,0.657836487225727,-4.3185506266641,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000166342","NETO1","Gene Expression","NETO1; ENSG00000166342",FALSE,FALSE,FALSE,FALSE,TRUE,0.243921742278736,13.2114708617316,2.59717305467106,0.019519629324491,0.704658618614124,-3.64384059152911,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000171617","ENC1","Gene Expression","ENC1; ENSG00000171617",FALSE,FALSE,FALSE,FALSE,TRUE,-0.159994861453654,16.3421105722956,-2.0821619454783,0.0538383161236723,0.822202045072746,-3.86667381093883,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000048540","LMO3","Gene Expression","LMO3; ENSG00000048540",FALSE,FALSE,FALSE,FALSE,TRUE,0.39643595363603,12.4027394517121,2.16945421180266,0.0455504350739789,0.822202045072746,-4.03023030063542,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000170214","ADRA1B","Gene Expression","ADRA1B; ENSG00000170214",FALSE,FALSE,FALSE,FALSE,TRUE,0.546156268718649,9.17302590374264,2.29799083981564,0.0354722296556249,0.822202045072746,-4.19724670785576,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000203727","SAMD5","Gene Expression","SAMD5; ENSG00000203727",FALSE,FALSE,FALSE,FALSE,TRUE,-0.638113071957299,8.66922513486566,-2.29323472984459,0.0358047657202789,0.822202045072746,-4.23644156638687,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000162670","BRINP3","Gene Expression","BRINP3; ENSG00000162670",FALSE,FALSE,FALSE,FALSE,TRUE,-0.522414283228093,9.68101448738896,-2.06735431734874,0.0553741553108015,0.822202045072746,-4.26047293102032,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000130203","APOE","Gene Expression","APOE; ENSG00000130203",FALSE,FALSE,FALSE,FALSE,TRUE,0.306689682229308,9.15686146899631,2.13193301919165,0.0489574301930935,0.822202045072746,-4.26077810268777,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000184221","OLIG1","Gene Expression","OLIG1; ENSG00000184221",FALSE,FALSE,FALSE,FALSE,TRUE,0.376067117938549,8.79670860616165,2.15705410396325,0.0466514261624759,0.822202045072746,-4.26643797771381,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000171310","CHST11","Gene Expression","CHST11; ENSG00000171310",FALSE,FALSE,FALSE,FALSE,TRUE,-0.335404727700466,8.92121314885921,-2.12806393875311,0.0493217721825777,0.822202045072746,-4.27846868230438,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000064270","ATP2C2","Gene Expression","ATP2C2; ENSG00000064270",FALSE,FALSE,FALSE,FALSE,TRUE,0.443406743538666,8.38481726430595,2.04265698656277,0.0580249413679169,0.822202045072746,-4.32928047716157,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000171094","ALK","Gene Expression","ALK; ENSG00000171094",FALSE,FALSE,FALSE,FALSE,TRUE,0.369097421090337,6.4492380625154,2.27770044713036,0.0369112765392785,0.822202045072746,-4.33169319188539,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000257585","LINC00609","Gene Expression","LINC00609; ENSG00000257585",FALSE,FALSE,FALSE,FALSE,TRUE,0.405844782843972,5.7407325251908,2.36745637089224,0.0309332059182377,0.822202045072746,-4.33917844330685,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000117724","CENPF","Gene Expression","CENPF; ENSG00000117724",FALSE,FALSE,FALSE,FALSE,TRUE,-0.513107631042809,5.19596938688238,-2.34817282351921,0.0321353416368323,0.822202045072746,-4.35360019206112,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000105974","CAV1","Gene Expression","CAV1; ENSG00000105974",FALSE,FALSE,FALSE,FALSE,TRUE,-0.788576388836588,5.07964628810109,-2.17782005268867,0.0448212422092609,0.822202045072746,-4.40201789857522,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000233429","HOTAIRM1","Gene Expression","HOTAIRM1; ENSG00000233429",FALSE,FALSE,FALSE,FALSE,TRUE,0.614206712721088,3.27488039840951,2.40580465051386,0.0286671666819688,0.822202045072746,-4.40755820839737,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000113083","LOX","Gene Expression","LOX; ENSG00000113083",FALSE,FALSE,FALSE,FALSE,TRUE,-0.578366031212602,5.37959277304306,-2.06600728842245,0.0555158352738143,0.822202045072746,-4.41190080294487,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000150556","LYPD6B","Gene Expression","LYPD6B; ENSG00000150556",FALSE,FALSE,FALSE,FALSE,TRUE,-0.650621187206762,4.34068842098292,-2.03188610679514,0.0592167677891728,0.822202045072746,-4.44886741125224,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000026297","RNASET2","Gene Expression","RNASET2; ENSG00000026297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.221301127402423,11.3228851724829,-1.96125691021944,0.067598407570247,0.90381574566145,-4.20415977070109,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000225783","MIAT","Gene Expression","MIAT; ENSG00000225783",FALSE,FALSE,FALSE,FALSE,TRUE,-0.32149428314524,13.5964623842873,-1.91117102322926,0.0741752590948022,0.910318385340035,-4.12437341119637,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000214548","MEG3","Gene Expression","MEG3; ENSG00000214548",FALSE,FALSE,FALSE,FALSE,TRUE,-0.244243475983919,14.3398364082798,-1.83496179148813,0.0852832415765751,0.910318385340035,-4.14884146398712,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000133019","CHRM3","Gene Expression","CHRM3; ENSG00000133019",FALSE,FALSE,FALSE,FALSE,TRUE,0.23601792172595,13.1715083621616,1.86091080971708,0.0813452313272697,0.910318385340035,-4.17255036055776,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000147655","RSPO2","Gene Expression","RSPO2; ENSG00000147655",FALSE,FALSE,FALSE,FALSE,TRUE,0.260138667794353,12.2392917669861,1.75632142967528,0.0982662678472411,0.910318385340035,-4.27289505828257,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000111249","CUX2","Gene Expression","CUX2; ENSG00000111249",FALSE,FALSE,FALSE,FALSE,TRUE,0.25162030546088,11.9991586972546,1.72625332781245,0.103670430096302,0.910318385340035,-4.30129454832746,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000175265","GOLGA8A","Gene Expression","GOLGA8A; ENSG00000175265",FALSE,FALSE,FALSE,FALSE,TRUE,-0.256671370473832,11.8081480141511,-1.7302735192671,0.102933188428079,0.910318385340035,-4.30676166252941,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000091137","SLC26A4","Gene Expression","SLC26A4; ENSG00000091137",FALSE,FALSE,FALSE,FALSE,TRUE,-0.263745637138513,9.74344160113366,-1.81572081253035,0.0883113784521562,0.910318385340035,-4.34916729965175,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000183098","GPC6","Gene Expression","GPC6; ENSG00000183098",FALSE,FALSE,FALSE,FALSE,TRUE,0.24732471954676,7.93404743408442,1.81400918730682,0.0885853012956629,0.910318385340035,-4.40553399844914,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000173546","CSPG4","Gene Expression","CSPG4; ENSG00000173546",FALSE,FALSE,FALSE,FALSE,TRUE,-0.386277483287593,8.18562576848383,-1.78709086830795,0.0929928989927447,0.910318385340035,-4.40776368528818,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000117707","PROX1","Gene Expression","PROX1; ENSG00000117707",FALSE,FALSE,FALSE,FALSE,TRUE,0.407124081749355,6.53931988894802,1.87343316772675,0.0795033156695127,0.910318385340035,-4.42397537440602,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000152595","MEPE","Gene Expression","MEPE; ENSG00000152595",FALSE,FALSE,FALSE,FALSE,TRUE,0.767254006169124,6.95917048421305,1.76191976195864,0.0972877430890254,0.910318385340035,-4.44431617150383,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000146648","EGFR","Gene Expression","EGFR; ENSG00000146648",FALSE,FALSE,FALSE,FALSE,TRUE,0.292352880360814,5.61837175113765,1.81546367449507,0.0883524821603688,0.910318385340035,-4.45490512413128,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000171659","GPR34","Gene Expression","GPR34; ENSG00000171659",FALSE,FALSE,FALSE,FALSE,TRUE,-0.324784890843265,5.58303381580423,-1.76739034400061,0.0963398037014722,0.910318385340035,-4.46609513616999,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000242574","HLA-DMB","Gene Expression","HLA-DMB; ENSG00000242574",FALSE,FALSE,FALSE,FALSE,TRUE,-0.447973816507303,5.20957203104226,-1.7141937514963,0.105909618239007,0.910318385340035,-4.48777895903991,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000112799","LY86","Gene Expression","LY86; ENSG00000112799",FALSE,FALSE,FALSE,FALSE,TRUE,0.32849384347043,4.66975127071732,1.72702704572701,0.103528185700585,0.910318385340035,-4.49249322401082,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000134853","PDGFRA","Gene Expression","PDGFRA; ENSG00000134853",FALSE,FALSE,FALSE,FALSE,TRUE,0.222709094693705,7.88667344555921,1.69949561577865,0.108695457352723,0.912536281496117,-4.43772808667637,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000134343","ANO3","Gene Expression","ANO3; ENSG00000134343",FALSE,FALSE,FALSE,FALSE,TRUE,-0.212967141710181,13.0068967792431,-1.62024701297187,0.124833200748321,0.92010806581367,-4.33498070196793,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000135426","TESPA1","Gene Expression","TESPA1; ENSG00000135426",FALSE,FALSE,FALSE,FALSE,TRUE,0.329233606836479,12.4999146226808,1.62769900949762,0.123232886946753,0.92010806581367,-4.34222056458786,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000198727","MT-CYB","Gene Expression","MT-CYB; ENSG00000198727",FALSE,FALSE,FALSE,FALSE,TRUE,-0.236937463204229,15.5512888911928,-1.5446208586028,0.142100155378245,0.92010806581367,-4.36444807287227,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000145536","ADAMTS16","Gene Expression","ADAMTS16; ENSG00000145536",FALSE,FALSE,FALSE,FALSE,TRUE,-0.353349811011549,10.0597960318642,-1.61020763110581,0.127017204554688,0.92010806581367,-4.41825832303934,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000185518","SV2B","Gene Expression","SV2B; ENSG00000185518",FALSE,FALSE,FALSE,FALSE,TRUE,0.0957764609366211,14.9965108327333,1.4691391310743,0.161296018322276,0.92010806581367,-4.42112558330049,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000138413","IDH1","Gene Expression","IDH1; ENSG00000138413",FALSE,FALSE,FALSE,FALSE,TRUE,-0.194292913875333,10.0570176952037,-1.59252589814944,0.130942998124806,0.92010806581367,-4.42306283528022,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000182054","IDH2","Gene Expression","IDH2; ENSG00000182054",FALSE,FALSE,FALSE,FALSE,TRUE,0.198473973808985,12.151658837996,1.4929006890219,0.155033324338816,0.92010806581367,-4.42321823705763,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000198963","RORB","Gene Expression","RORB; ENSG00000198963",FALSE,FALSE,FALSE,FALSE,TRUE,-0.577240670901198,9.52289444723043,-1.60097242927642,0.129054959719626,0.92010806581367,-4.42607810033847,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000138448","ITGAV","Gene Expression","ITGAV; ENSG00000138448",FALSE,FALSE,FALSE,FALSE,TRUE,0.22688653984591,10.6280832392735,1.48003328082719,0.158399149885096,0.92010806581367,-4.45469457384355,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000102468","HTR2A","Gene Expression","HTR2A; ENSG00000102468",FALSE,FALSE,FALSE,FALSE,TRUE,0.219566751046386,12.502885648505,1.41117006616668,0.177455617022034,0.92010806581367,-4.46205329755352,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000056291","NPFFR2","Gene Expression","NPFFR2; ENSG00000056291",FALSE,FALSE,FALSE,FALSE,TRUE,-0.625880273731276,8.32927829761699,-1.54655649537541,0.141634276836658,0.92010806581367,-4.47077859149686,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000132692","BCAN","Gene Expression","BCAN; ENSG00000132692",FALSE,FALSE,FALSE,FALSE,TRUE,0.223844626535884,8.87573694581254,1.50522406956967,0.151865816397822,0.92010806581367,-4.47664600060661,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000176887","SOX11","Gene Expression","SOX11; ENSG00000176887",FALSE,FALSE,FALSE,FALSE,TRUE,-0.582007600825598,7.77123292354328,-1.53011549005871,0.145632569461445,0.92010806581367,-4.48539733995524,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000154645","CHODL","Gene Expression","CHODL; ENSG00000154645",FALSE,FALSE,FALSE,FALSE,TRUE,-0.729662807237212,5.59424872307064,-1.67449894443275,0.113579185742805,0.92010806581367,-4.48596595986374,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000235448","LURAP1L-AS1","Gene Expression","LURAP1L-AS1; ENSG00000235448",FALSE,FALSE,FALSE,FALSE,TRUE,0.284692280758967,6.31520808229361,1.59108139223634,0.131268226130507,0.92010806581367,-4.49042061110401,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000170962","PDGFD","Gene Expression","PDGFD; ENSG00000170962",FALSE,FALSE,FALSE,FALSE,TRUE,0.580519526351667,8.90377889876675,1.439718439073,0.169338890568075,0.92010806581367,-4.49599548098691,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000167614","TTYH1","Gene Expression","TTYH1; ENSG00000167614",FALSE,FALSE,FALSE,FALSE,TRUE,0.150852369379755,12.0102956315495,1.34020106800797,0.199012012250273,0.92010806581367,-4.50065126555646,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000053108","FSTL4","Gene Expression","FSTL4; ENSG00000053108",FALSE,FALSE,FALSE,FALSE,TRUE,0.221290006507677,11.4161531566353,1.33635530579383,0.200237763735407,0.92010806581367,-4.50505036581627,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000009694","TENM1","Gene Expression","TENM1; ENSG00000009694",FALSE,FALSE,FALSE,FALSE,TRUE,-0.269409744235831,10.6381530403359,-1.33660224452118,0.20015887635746,0.92010806581367,-4.51009034840668,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000121933","TMIGD3","Gene Expression","TMIGD3; ENSG00000121933",FALSE,FALSE,FALSE,FALSE,TRUE,0.424586435891408,4.99137951075849,1.56566064200978,0.137104843774303,0.92010806581367,-4.51581373644924,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000172673","THEMIS","Gene Expression","THEMIS; ENSG00000172673",FALSE,FALSE,FALSE,FALSE,TRUE,-0.617306126370429,5.52269516169358,-1.51333241546788,0.149811305598386,0.92010806581367,-4.51703799078508,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000066468","FGFR2","Gene Expression","FGFR2; ENSG00000066468",FALSE,FALSE,FALSE,FALSE,TRUE,0.289373253386332,8.91897479414015,1.3453236531844,0.197388646756283,0.92010806581367,-4.52285387280943,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000168329","CX3CR1","Gene Expression","CX3CR1; ENSG00000168329",FALSE,FALSE,FALSE,FALSE,TRUE,-0.23397701531072,6.39984464067805,-1.42006765756902,0.174892461498567,0.92010806581367,-4.52533144545581,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000157005","SST","Gene Expression","SST; ENSG00000157005",FALSE,FALSE,FALSE,FALSE,TRUE,0.321649324005409,7.00281639812394,1.40144592961285,0.180291859587417,0.92010806581367,-4.52549199040106,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000281186","LINC00706","Gene Expression","LINC00706; ENSG00000281186",FALSE,FALSE,FALSE,FALSE,TRUE,0.602327730719813,6.244830194024,1.42132870596784,0.174531649483449,0.92010806581367,-4.52650404930978,"Excit"
"Xenium_cell_type_anno","Excit.L2","Excit.L2","carrier","ENSG00000076944","STXBP2","Gene Expression","STXBP2; ENSG00000076944",FALSE,FALSE,FALSE,FALSE,TRUE,0.244849778744293,7.88002325112362,1.35939761895381,0.192983221940225,0.92010806581367,-4.52737522391535,"Excit"
