OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.065631019224385,0.5506384514085609,Astro.1,7,15,Opc_down,enrichment,0.1,"LEPR, TENM2, KCNIP1, CKB, KATNBL1, TMEM241, ZBTB7C",Mathys_early_reg
0.6089014532751205,0.8344458502386596,Astro.1,1,3,Opc_up,enrichment,0.1,VCAN,Mathys_early_reg
1.2260634783828557,0.37403422039079964,Astro.2,9,28,Ast_down,enrichment,0.1,"ACOT11, LDHB, CLYBL, DIO2, SRP14, RLBP1, CIB1, SMURF2, UQCR10",Mathys_early_reg
Inf,2.1848185022127396e-12,Astro.2,21,21,Ast_up,enrichment,0.1,"CSF1, PLXNB1, NPNT, CPE, NR2F1, GJA1, SLC26A3, PLEC, COL27A1, PLCE1, CD81, AHNAK, ZFP36L1, GPRC5B, ADGRG1, GFAP, ITGB4, SON, SMTN, DDX17, SYTL4",Mathys_early_reg
0.8179808089147345,0.9949819918073742,Astro.2,211,874,Ex_down,enrichment,0.1,"ISG15, AURKAIP1, MRPL20, FBXO2, UQCRHL, MRTO4, PINK1, SYNC, SMIM12, CCDC24, PRDX1, NASP, FAM151A, GADD45A, HHLA3, BOLA1, C1orf54, MRPS21, S100A6, MTX1, FDPS, BCAN, PIGC, LAPTM4A, PTRHD1, HADHB, FNDC4, MORN2, CALM2, CIAO1, COX5B, MZT2B, HSPD1, TUBA4A, ACSL3, ITM2C, OGG1, EMC3, NDUFB4, EAF2, FAM162A, GYG1, TMEM175, SPARCL1, LARP7, MRPS36, COX7C, UQCRQ, HSPA9, CYSTM1, NDUFA2, GABBR1, ATF6B, HMGN3, LYRM2, GTF3C6, FAM229B, HDDC2, MPC1, CYCS, BLVRA, SUMF2, COPS6, AP4M1, IFT22, POLR2J, ATP6V0E2, RHEB, KBTBD11, EPHX2, MCMDC2, UQCRB, EMC2, PUF60, GRINA, CYC1, VPS28, RPP25L, HINT2, ZFAND5, FAM120AOS, PTRH1, ENDOG, NTMT1, EDF1, TUBB4B, RPP38, PCBD1, SNCG, DPCD, ARL3, FAM204A, SFXN4, RPLP2, PLEKHA7, HSD17B12, NDUFS3, FTH1, TMEM179B, PRDX5, YIF1A, CCS, GSTP1, NDUFV1, NDUFS8, MRPL21, HMBS, FEZ1, MRPL51, LDHB, ZCRB1, PFKM, PRKAG1, PFDN5, CD63, SUOX, NABP2, TXNRD1, TCHP, DYNLL1, UBC, ESD, SRSF5, IFI27L2, DYNC1H1, HSP90AA1, EIF5, CKB, SRP14, SERF2, SCG3, HACD3, SNUPN, IMP3, IDH2, CIB1, HDDC3, SNRNP25, HAGH, NDUFB10, COQ7, UQCRC2, NSMCE1, TUFM, ALDOA, GCSH, BCO1, WFDC1, COX4I1, SPAG7, SCRN2, MRPL27, PSMC5, FBF1, ANAPC11, AFG3L2, CIRBP, TIMM13, MRPL54, DUS3L, TGFBR3L, CDC37, ZNF44, DHPS, HOOK2, NDUFB7, USE1, MRPL34, COPE, TMEM147, EIF3K, ECH1, MED29, BLVRB, TGFB1, ZNF428, CYTH2, RUVBL2, PRMT1, ETFB, ISOC2, ZSCAN18, CHMP2A, DDRGK1, GSS, NEURL2, TCEA2, CBR1, PIGP, PCP4, CSTB, CHCHD10, UQCR10, TIMP3, TXN2, IFT27, LGALS1, POLR3H, PMM1, NDUFA6, ASMTL, GYG2, APOO, TSPAN7, PRAF2, MAGED2, PDZD11, COX7B, SLC25A5, CETN2, PNCK",Mathys_early_reg
2.303297057569959,1.186545388120746e-8,Astro.2,91,194,Ex_up,enrichment,0.1,"KLHL21, PLEKHM2, SPEN, AHDC1, PABPC4, PI4KB, NRXN1, DPP10, LRP1B, GPC1, PCBP4, ADGRL3, CXXC5, PRRC2A, ADGRB3, ZNF316, CAMK2B, ZNF273, CLDN12, MEPCE, SLC26A3, FASTK, PLEC, KIFC2, DAB2IP, NCS1, POMT1, SNAPC4, RABL6, DPP7, NSMF, NRG3, KNDC1, PIDD1, LTBP3, RAD9A, NUMA1, ARAP1, MAP3K12, BAZ2A, FBRSL1, FLRT2, UNKL, CLCN7, IFT140, CASKIN1, MLST8, GTF3C1, FBRS, KIFC3, CLUH, MLLT6, GFAP, SMARCD2, QRICH2, CTIF, SHC2, CDC34, PALM, ABCA7, STK11, CSNK1G2, BTBD2, NFIC, PIAS4, MAP2K2, SLC25A41, ADAMTS10, TYK2, CARM1, PLPPR2, NACC1, AKAP8L, SSBP4, CRTC1, LRP3, USF2, KMT2B, GRIK5, TMEM145, PTOV1, LRRC4B, LENG8, SNPH, ARFGAP1, TPD52L2, ZDHHC8, SFI1, TUBGCP6, LMF2, TMEM47",Mathys_early_reg
0.8231312866055207,0.8848301012137731,Astro.2,43,178,In_down,enrichment,0.1,"FBXO2, UQCRHL, MRPS21, COX5B, TUBA4A, CHL1, NDUFB4, SPARCL1, COX7C, UQCRQ, HSPA1A, CYCS, ATP6V0E2, UQCRB, EDF1, TUBB4B, SNCG, NDUFS3, FTH1, PRDX5, GSTP1, NDUFV1, NDUFS8, MRPL51, GAPDH, LDHB, DYNLL1, UBC, HSP90AA1, CKB, SRP14, SERF2, NDUFB10, ALDOA, COX4I1, MRPL27, BLVRB, ISOC2, CHCHD10, UQCR10, LGALS1, APOO, COX7B",Mathys_early_reg
0.8625234815429058,0.7003596667281933,Astro.2,2,8,In_up,enrichment,0.1,"MSI2, PLCB1",Mathys_early_reg
1.2938796441946046,0.6247954125727299,Astro.2,1,3,Mic_down,enrichment,0.1,RORA,Mathys_early_reg
2.5882452975323234,0.2173412159145366,Astro.2,3,6,Mic_up,enrichment,0.1,"CD81, ADGRG1, APOC1",Mathys_early_reg
0.8850436994030387,0.6980753797042665,Astro.2,13,51,Oli_down,enrichment,0.1,"TESK2, TUBA4A, SRGAP3, SPARCL1, GPM6A, SNCG, DPF3, CKB, COX4I1, SPATA22, MYO15B, ETFB, CST3",Mathys_early_reg
1.630787216906531,0.07996018403049535,Astro.2,17,44,Oli_up,enrichment,0.1,"ANKRD65, ITPKB, AUP1, PCDH10, MYO10, LIFR, RHOBTB3, SLC35B2, PDK4, TSC22D4, HTRA1, METTL7A, IRS2, GPRC5B, LGALS3BP, SUN2, MID1IP1",Mathys_early_reg
0.9409373671618776,0.6375629212196152,Astro.2,4,15,Opc_down,enrichment,0.1,"TENM2, UBC, CKB, ZBTB7C",Mathys_early_reg
1.2938796441946046,0.6247954125727299,Astro.2,1,3,Opc_up,enrichment,0.1,VCAN,Mathys_early_reg
1.4726066966132065,0.21552132511049693,Astro.3,10,28,Ast_down,enrichment,0.1,"ACOT11, SF1, LDHB, CLYBL, DIO2, SRP14, RLBP1, CIB1, SMURF2, UQCR10",Mathys_early_reg
53.13602768592548,8.664619754075547e-11,Astro.3,20,21,Ast_up,enrichment,0.1,"CSF1, PLXNB1, NPNT, CPE, NR2F1, GJA1, PLEC, COL27A1, PLCE1, CD81, AHNAK, ZFP36L1, GPRC5B, ADGRG1, GFAP, ITGB4, SON, SMTN, DDX17, SYTL4",Mathys_early_reg
0.7538562588531412,0.9998003563359432,Astro.3,195,874,Ex_down,enrichment,0.1,"AURKAIP1, MRPL20, FBXO2, UQCRHL, MRTO4, SYNC, SMIM12, RHBDL2, CCDC24, UROD, PRDX1, NASP, FAM151A, GADD45A, HHLA3, C1orf54, MRPS21, S100A6, MTX1, FDPS, BCAN, PIGC, ANGPTL1, CYB5R1, LAPTM4A, HADHB, MORN2, CALM2, CHAC2, RNF181, ACSL3, ITM2C, OGG1, EMC3, KIF9, NDUFB4, EAF2, FAM162A, GYG1, MRPL47, TMEM175, SPARCL1, LARP7, NDUFC1, NDUFS6, COX7C, CYSTM1, NDUFA2, TUBB2A, GABBR1, MRPS18B, LSM2, ATF6B, HMGN3, GTF3C6, FAM229B, HDDC2, MPC1, BLVRA, SUMF2, GATAD1, AP4M1, SPDYE3, POLR2J, SSBP1, ATP6V0E2, RHEB, KBTBD11, EPHX2, VDAC3, MRPL15, MCMDC2, UQCRB, EMC2, PUF60, GRINA, CYC1, VPS28, RPP25L, HINT2, GRHPR, ZFAND5, FAM120AOS, TSTD2, ENDOG, TUBB4B, RPP38, SNCG, DPCD, ARL3, FAM204A, SFXN4, RPLP2, MRPL23, PLEKHA7, HSD17B12, NDUFS3, FTH1, TMEM179B, KCNK4, PRDX5, YIF1A, CCS, NDUFV1, NDUFS8, TMEM126A, TIMM8B, FEZ1, MRPL51, LPCAT3, LDHB, ZCRB1, PFKM, PRKAG1, PFDN5, CD63, SUOX, MYL6, NACA, NDUFA12, TXNRD1, DYNLL1, GTF2H3, UBC, ESD, SRSF5, IFI27L2, EIF5, CKB, SRP14, SCG3, HACD3, IDH2, CIB1, HDDC3, SNRNP25, HAGH, NDUFB10, COQ7, UQCRC2, TUFM, ALDOA, BCKDK, GCSH, BCO1, WFDC1, SCRN2, MRPL27, PSMC5, FBF1, AFG3L2, CIRBP, CDC37, ZNF44, HOOK2, NDUFB7, USE1, DDA1, COPE, ZNF302, COX6B1, EIF3K, BLVRB, ZNF428, ZNF226, CYTH2, JOSD2, ETFB, ZSCAN18, CHMP2A, DDRGK1, CHMP4B, GSS, NEURL2, CBR1, PIGP, CSTB, UQCR10, TIMP3, TXN2, IFT27, LGALS1, MIEF1, POLR3H, PMM1, NDUFA6, GYG2, APOO, TSPAN7, MAGED2, PDZD11, COX7B, SLC25A5, NSDHL, PNCK",Mathys_early_reg
1.5349419005223293,0.0031294472453021523,Astro.3,71,194,Ex_up,enrichment,0.1,"KLHL21, PLEKHM2, SPEN, AHDC1, NRXN1, DPP10, LRP1B, GPC1, PCBP4, CADM2, SEC61A1, ADGRL3, PRRC2A, ADGRB3, CAMK2B, CLDN12, MEPCE, FASTK, PLEC, KIFC2, DAB2IP, NCS1, POMT1, SNAPC4, RABL6, DPP7, NSMF, NRG3, KNDC1, PIDD1, LTBP3, RAD9A, NUMA1, ARAP1, MAP3K12, BAZ2A, FLRT2, UNKL, CLCN7, IFT140, CASKIN1, MLST8, KIFC3, CLUH, GFAP, SMARCD2, CTIF, SMAD4, SHC2, CDC34, PALM, STK11, NFIC, PIAS4, ADAMTS10, PLPPR2, AKAP8L, CRTC1, KMT2B, GRIK5, TMEM145, PTOV1, LRRC4B, LENG8, SNPH, ARFGAP1, TPD52L2, NCAM2, TUBGCP6, TMEM47, NLGN3",Mathys_early_reg
0.6936193965564947,0.9829352820990918,Astro.3,37,178,In_down,enrichment,0.1,"FBXO2, UQCRHL, MRPS21, CHL1, NDUFB4, SPARCL1, NDUFS6, COX7C, TUBB2A, HSPA1A, ATP6V0E2, UQCRB, PTGR1, TUBB4B, SNCG, NDUFS3, FTH1, PRDX5, NDUFV1, NDUFS8, MRPL51, GAPDH, LDHB, NDUFA12, DYNLL1, UBC, CKB, SRP14, NDUFB10, ALDOA, MRPL27, COX6B1, BLVRB, UQCR10, LGALS1, APOO, COX7B",Mathys_early_reg
1.5899183005498443,0.38201737650159584,Astro.3,3,8,In_up,enrichment,0.1,"CADM2, MSI2, PLCB1",Mathys_early_reg
1.3247748399672568,0.6173781759993692,Astro.3,1,3,Mic_down,enrichment,0.1,RORA,Mathys_early_reg
2.650095403906849,0.20914170147280362,Astro.3,3,6,Mic_up,enrichment,0.1,"CD81, ADGRG1, APOC1",Mathys_early_reg
1.21163801302398,0.30956607768548217,Astro.3,16,51,Oli_down,enrichment,0.1,"RHBDL2, TESK2, SPATS2L, SRGAP3, PPM1L, SPARCL1, GPM6A, SPDYE3, SNCG, CMTM5, DPF3, CKB, SPATA22, MYO15B, ETFB, CST3",Mathys_early_reg
2.2114292184062503,0.007745241110622572,Astro.3,20,44,Oli_up,enrichment,0.1,"ANKRD65, VWA1, ITPKB, AUP1, IKZF2, PCDH10, MYO10, LIFR, RHOBTB3, CTNNA1, SLC35B2, PDK4, TSC22D4, HTRA1, METTL7A, IRS2, GPRC5B, LGALS3BP, SUN2, MID1IP1",Mathys_early_reg
1.7669191671642384,0.20605872049523358,Astro.3,6,15,Opc_down,enrichment,0.1,"TENM2, UBC, CKB, KATNBL1, TMEM241, ZBTB7C",Mathys_early_reg
1.3247748399672568,0.6173781759993692,Astro.3,1,3,Opc_up,enrichment,0.1,VCAN,Mathys_early_reg
1.6379986418141381,0.16856647003879116,Astro.4,8,28,Ast_down,enrichment,0.1,"ACOT11, SF1, LDHB, CLYBL, SRP14, RLBP1, CIB1, UQCR10",Mathys_early_reg
24.655099834650162,1.3213572450408452e-10,Astro.4,18,21,Ast_up,enrichment,0.1,"CSF1, PLXNB1, NPNT, CPE, NR2F1, GJA1, PLEC, COL27A1, PLCE1, CD81, AHNAK, ZFP36L1, GPRC5B, ADGRG1, GFAP, ITGB4, DDX17, SYTL4",Mathys_early_reg
0.694165391944908,0.9999614088650879,Astro.4,128,874,Ex_down,enrichment,0.1,"ISG15, AURKAIP1, MRPL20, FBXO2, UQCRHL, SYNC, CCDC24, PRDX1, FAM151A, GADD45A, HHLA3, BCAS2, C1orf54, S100A6, MTX1, BCAN, UFC1, LAPTM4A, PTRHD1, HADHB, MORN2, CALM2, RNF181, HSPD1, ITM2C, KIF9, NDUFB4, EAF2, GYG1, SPARCL1, LARP7, COX7C, HSPA9, CYSTM1, GABBR1, ATF6B, MTCH1, DNPH1, LYRM2, GTF3C6, FAM229B, HDDC2, CYCS, BLVRA, CHCHD2, IFT22, POLR2J, ATP6V0E2, RHEB, KBTBD11, EPHX2, MCMDC2, NBN, EMC2, PUF60, GRINA, VCP, HINT2, ZFAND5, FAM120AOS, TUBB4B, ARL3, RPLP2, PLEKHA7, TIMM10, FTH1, PRDX5, YIF1A, CCS, GSTP1, HSPA8, FEZ1, LDHB, PFKM, TUBA1A, CD63, MYL6, TXNRD1, DYNLL1, UBC, ESD, SRSF5, TTC8, IFI27L2, HSP90AA1, CKB, SRP14, SERF2, SCG3, HACD3, IDH2, CIB1, HDDC3, NDUFB10, NSMCE1, ALDOA, GCSH, BCO1, UBB, MRPL27, PSMC5, FBF1, ACTG1, CIRBP, CDC37, ZNF44, C19orf53, NDUFB7, COPE, BLVRB, ZNF226, ETFB, CHMP2A, PCP4, CSTB, MRPL40, UQCR10, TIMP3, IFT27, LGALS1, POLR3H, PMM1, NDUFA6, GYG2, COX7B, CETN2, NSDHL, PNCK",Mathys_early_reg
0.7470756284136499,0.944024909640059,Astro.4,30,194,Ex_up,enrichment,0.1,"KLHL21, AHDC1, DPP10, CXXC5, CAMK2B, ZNF273, PLEC, DAB2IP, NCS1, DPP7, NSMF, NRG3, KNDC1, PIDD1, LTBP3, RAD9A, MAP3K12, IFT140, CASKIN1, CLUH, GFAP, SMARCD2, QRICH2, SMAD4, CDC34, PALM, GRIK5, LENG8, ARFGAP1, TMEM47",Mathys_early_reg
0.8963037333431978,0.7398559902247799,Astro.4,32,178,In_down,enrichment,0.1,"FBXO2, UQCRHL, CHL1, NDUFB4, SPARCL1, COX7C, HSPA1A, CYCS, CHCHD2, ATP6V0E2, TUBB4B, FTH1, PRDX5, GSTP1, GAPDH, LDHB, TUBA1A, DYNLL1, UBC, HSP90AA1, CKB, SRP14, SERF2, NDUFB10, ALDOA, UBB, MRPL27, ACTG1, BLVRB, UQCR10, LGALS1, COX7B",Mathys_early_reg
0.5845715027501864,0.8260847485250368,Astro.4,1,8,In_up,enrichment,0.1,MSI2,Mathys_early_reg
2.0464510892353442,0.4810102820834078,Astro.4,1,3,Mic_down,enrichment,0.1,RORA,Mathys_early_reg
2.046666058676878,0.3357138079322105,Astro.4,2,6,Mic_up,enrichment,0.1,"CD81, ADGRG1",Mathys_early_reg
1.125738516618845,0.41849746553373335,Astro.4,11,51,Oli_down,enrichment,0.1,"TESK2, ACTN2, SPARCL1, GPM6A, DPF3, CKB, SPATA22, UBB, MYO15B, ETFB, CST3",Mathys_early_reg
1.3649648143354793,0.2340350095803237,Astro.4,11,44,Oli_up,enrichment,0.1,"ITPKB, IKZF2, MYO10, LIFR, RHOBTB3, PDK4, TSC22D4, SLC38A2, METTL7A, IRS2, GPRC5B",Mathys_early_reg
1.4885469932621302,0.3382252258833329,Astro.4,4,15,Opc_down,enrichment,0.1,"TENM2, UBC, CKB, ZBTB7C",Mathys_early_reg
2.0464510892353442,0.4810102820834078,Astro.4,1,3,Opc_up,enrichment,0.1,VCAN,Mathys_early_reg
1.8443121345117344,0.24331269764020028,Astro.5,3,28,Ast_down,enrichment,0.1,"ACOT11, DIO2, RLBP1",Mathys_early_reg
66.05433881463901,1.0126009356854536e-17,Astro.5,17,21,Ast_up,enrichment,0.1,"CSF1, PLXNB1, CPE, NR2F1, GJA1, PLEC, COL27A1, PLCE1, AHNAK, ZFP36L1, GPRC5B, ADGRG1, GFAP, ITGB4, SON, SMTN, SYTL4",Mathys_early_reg
0.3147836776682786,0.9999999983549919,Astro.5,18,874,Ex_down,enrichment,0.1,"FBXO2, BCAN, ITM2C, SPARCL1, CYSTM1, GABBR1, KBTBD11, ZFAND5, ARL3, PLEKHA7, CCS, CKB, SCG3, CIRBP, TIMP3, IFT27, POLR3H, GYG2",Mathys_early_reg
1.9783442616232803,0.0038828724559366967,Astro.5,22,194,Ex_up,enrichment,0.1,"KLHL21, AHDC1, NRXN1, DPP10, GPC1, CAMK2B, PLEC, DPP7, NSMF, NRG3, KNDC1, LTBP3, RAD9A, CASKIN1, CLUH, GFAP, PALM, NFIC, CRTC1, PTOV1, ARFGAP1, TMEM47",Mathys_early_reg
0.26179959034583755,0.9989752155086549,Astro.5,3,178,In_down,enrichment,0.1,"FBXO2, SPARCL1, CKB",Mathys_early_reg
2.1944540535758943,0.3963543489626884,Astro.5,1,8,In_up,enrichment,0.1,MSI2,Mathys_early_reg
7.680103864312645,0.172435523007465,Astro.5,1,3,Mic_down,enrichment,0.1,RORA,Mathys_early_reg
7.684504985258695,0.047515358044614923,Astro.5,2,6,Mic_up,enrichment,0.1,"ADGRG1, APOC1",Mathys_early_reg
2.449602443811817,0.03460413861665902,Astro.5,7,51,Oli_down,enrichment,0.1,"TESK2, SPARCL1, GPM6A, DPF3, CKB, MYO15B, CST3",Mathys_early_reg
3.4250357830301423,0.004722756473227172,Astro.5,8,44,Oli_up,enrichment,0.1,"ITPKB, MYO10, LIFR, RHOBTB3, PDK4, TSC22D4, METTL7A, GPRC5B",Mathys_early_reg
3.8440117534123006,0.05977055909263596,Astro.5,3,15,Opc_down,enrichment,0.1,"TENM2, CKB, ZBTB7C",Mathys_early_reg
7.680103864312645,0.172435523007465,Astro.5,1,3,Opc_up,enrichment,0.1,VCAN,Mathys_early_reg
0.7566806310697477,0.7443165695249726,Macro,2,28,Ast_down,enrichment,0.1,"RAPH1, SMURF2",Mathys_early_reg
1.0358167375818566,0.5895271550898136,Macro,2,21,Ast_up,enrichment,0.1,"AHNAK, ZFP36L1",Mathys_early_reg
0.4625431777113222,0.9999999563543802,Macro,40,874,Ex_down,enrichment,0.1,"AKR1A1, MTIF2, RAB1A, ACTR2, RAPH1, ARPC2, GPX1, EAF2, NUDT16, ATP1B3, PARL, NEDD9, HLA-C, HLA-DRB1, MRPL14, RAC1, BLVRA, ASAH1, ATP6V1B2, CHCHD7, ATP6V1C1, EIF3H, RPS6, NANS, GDI2, FTH1, TM7SF3, UBC, TPT1, ITM2B, DLEU1, HNRNPC, SPG11, CLTC, BLVRB, TGFB1, RPS9, SCO2, TMSB4X, PGK1",Mathys_early_reg
