OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.017073001088366,0.4418660730219893,Excit,230,520,Ex_down,enrichment,0.1,"FBXO2, MRTO4, STMN1, DHDDS, MECR, MEAF6, NDUFS5, EBNA1BP2, CCDC24, LURAP1, UQCRH, CYP4X1, GLMN, MTF2, LRRC39, PSMA5, MLLT11, TPM3, GPATCH4, RGS4, MGST3, MPC2, STX6, APOBEC4, MRPL55, ARV1, TARBP1, MTR, DDX1, FKBP1B, DNAJC5G, MPV17, DPY30, FAM98A, CHAC2, RTN4, CFAP36, MDH1, ACTR2, BOLA3, WDR54, SUCLG1, CIAO1, FAHD2B, IL1RL2, FBLN7, PLEKHB2, ZRANB3, STAT4, RAPH1, FASTKD2, CCNYL1, TUBA4A, FARSB, COPS8, CRBN, RPUSD3, BRK1, TSEN2, EIF1B, ENTPD3, CCK, ANO10, KIF9, PHLDB2, GAP43, EAF2, FAM162A, ATP1B3, SPTSSB, CLDN16, PIGZ, PDE6B, TMEM175, SORCS2, TXK, NAP1L5, MRPL36, MED10, SUB1, HSPB3, TRAPPC13, SGTB, PCSK1, AP3S1, HINT1, EGR1, DNAJC18, RPL26L1, TUBB2A, NRN1, C6orf136, SRPK1, TMEM14A, GSTA4, ORC3, GOPC, ABRACL, ICA1, ARL4A, CYCS, DNAJC30, SPDYE5, CFAP69, ARPC1A, SPDYE3, POP7, IFT22, NDUFA5, ATP6V1F, MEST, ATP6V1B2, VDAC3, HGSNAT, UBE2V2, GGH, NBN, POP1, COX6C, POLR2K, ATAD2, NDUFB6, DCTN3, CLTA, PTPDC1, ATP6V1G1, NDUFA8, PSMB7, ARPC5L, PTRH1, NPDC1, TUBB4B, AKR1E2, CISD1, MRPS16, SNCG, EXOSC1, GOT1, DPCD, NPM3, PRMT3, EIF3M, KCNK4, SLC25A45, PAK1, FOXRED1, PRMT8, NECAP1, GOLT1B, MRPS35, CAPRIN2, DNM1L, PCED1B, DUSP6, ISCU, SVOP, RPH3A, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, SAP18, MRPL57, MTHFD1, ATP6V1D, TTC8, SCG5, RTF1, MYO5C, IQCH, SNUPN, RASGRF1, POLR3K, SNRNP25, HAGH, LCMT1, NAE1, CES4A, BCO1, MED31, PIGL, TUBG2, ARL4D, DBF4B, RPRML, TAC4, ARSG, FBF1, ENDOV, TMEM241, ATP8B1, C19orf53, RAB3A, DMKN, EID2B, HIPK4, LIN7B, ZSCAN18, NOP56, DDRGK1, CHGB, MKKS, DSTN, DZANK1, POLR3F, GSS, SOD1, HUNK, PCP4, CHCHD10, YWHAH, SNU13, EFCAB6, GYG2, PDHA1, PDK3, TSPAN7, ATP6AP2, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, LAGE3",Mathys_reg
2.238124265216217,1.265724494793545e-7,Excit,111,175,Ex_up,enrichment,0.1,"ACAP3, CHD5, TNFRSF25, NEGR1, AMIGO1, LRRN2, TMCC2, SH3YL1, KIF3C, KCNK12, FBXO41, FAM171B, PTPRN, IRS1, ARPP21, CELSR3, IP6K1, LETM1, ADGRL3, RASGEF1B, TTC33, REEP2, DRD1, GPRIN1, CAMK2B, ZNF273, CLDN12, FZD1, EPHB6, FAM131B, CSMD1, SNTG1, RALYL, PLEC, SCRT1, KIFC2, ST6GALNAC6, NCS1, RABL6, GRIN1, RNF208, GOLGA7B, PSD, KNDC1, DUSP8, APBB1, LIN7C, RTN4RL2, DLG2, SESN3, FBXL14, LMO3, CACNB3, CERS5, WSCD2, GOLGA3, ABHD13, SPTB, FLRT2, LINGO1, IFT140, CASKIN1, MLST8, GTF3C1, IL34, BCAR1, CLUH, EFNB3, QRICH2, RFNG, SHC2, PALM, BTBD2, CELF5, PIP5K1C, SH3GL1, SEMA6B, CARM1, MAP1S, SSBP4, CRTC1, ZNF91, LRP3, LRFN1, GRIK5, TMEM145, RTN2, LMTK3, PPFIA3, SLC17A7, LRRC4B, MBOAT7, SNPH, PRNP, SPATA2, HRH3, EEF1A2, TPD52L2, NCAM2, ZDHHC8, YPEL1, PISD, RASD2, KCTD17, MGAT3, CDK16, SYN1, ELK1, LRCH2, IDS, PDZD4",Mathys_reg
1.3993908267175126,0.16011904187678822,Excit,24,46,In_down,enrichment,0.1,"FBXO2, MLLT11, MGST3, GPATCH2, MRPL55, EML6, NXPH2, TSEN2, SV2C, EIF4E1B, ICA1, NDUFA4, STMN2, MAMDC2, MRPS16, KCNH5, CMC2, GPI, LAMP5, SOD1, TCEAL6, BEX5, BEX4, BEX2",Mathys_reg
0,1,Excit,0,2,In_up,enrichment,0.1,,Mathys_reg
0.25622570905336,0.9897829493757531,Excit,2,12,Mic_down,enrichment,0.1,"RABGAP1L, NR4A2",Mathys_reg
0.2021503053682165,0.9995119565833246,Excit,3,22,Mic_up,enrichment,0.1,"PTPRG, SNCA, CACNA1A",Mathys_reg
1.62620859794384,0.030186162541849925,Excit,38,68,Oli_down,enrichment,0.1,"MLLT11, RGS4, TARBP1, DYNC2LI1, CHN1, GRM7, SRGAP3, GAP43, ELOVL6, INTU, GPM6A, TRAPPC13, AGPAT4, TMEM178B, STMN2, SH3GL2, PTPDC1, GARNL3, SNCG, CALY, GNG3, CCDC82, GRIK4, NRGN, SYT1, EML1, SEC14L5, CES4A, SNAI3, RAB11FIP4, DLGAP1, GREB1L, CCDC102B, RAB3A, GPI, SNAP25, SLC13A3, BEX5",Mathys_reg
0.2583402176317104,0.9999999947834539,Excit,16,95,Oli_up,enrichment,0.1,"FBXO44, FAM200B, RASGEF1B, CAMK2D, PCDH10, XPO5, RBM48, DPYSL2, SVIP, CHORDC1, GUCY1A2, SLC6A15, KCTD4, SLITRK5, GPC5, LINGO1",Mathys_reg
0.8155921350259125,0.7428105499325466,Excit,7,18,Opc_down,enrichment,0.1,"SLC6A11, CACNA1D, MCF2L2, AHI1, VDAC3, GPR158, SNAP25",Mathys_reg
0.549236895362269,0.8867993870268899,Excit,3,10,Opc_up,enrichment,0.1,"RASGEF1B, KIFC2, CD163L1",Mathys_reg
1.2047946626258068,0.37016727350753725,Inhib,15,30,Ast_down,enrichment,0.1,"STMN1, LRRC7, BRINP2, VSNL1, RPL15, PEX5L, KCNIP4, GRIA2, SCUBE3, FAM229B, CNTNAP2, FRMD4A, MAP2K4, IL1RAPL1, HTATSF1",Mathys_reg
0.5294506723915293,0.9762926965433257,Inhib,11,36,Ast_up,enrichment,0.1,"COLGALT2, NPAS2, MRAS, NPNT, NR2F1, PLCE1, PLEKHA5, RGS6, ADAMTSL3, SYNM, KAT8",Mathys_reg
1.6500006089403738,1.2613360334703397e-8,Inhib,299,520,Ex_down,enrichment,0.1,"AURKAIP1, PARK7, FBXO2, MRTO4, STMN1, ZNF593, DHDDS, SYNC, LSM10, MEAF6, NDUFS5, EBNA1BP2, CCDC24, UQCRH, CYP4X1, GADD45A, GLMN, LRRC39, PSMA5, LAMTOR5, PEX11B, MRPS21, MLLT11, MRPL9, TPM3, LAMTOR2, GPATCH4, RGS4, MGST3, MPC2, APOBEC4, CYB5R1, TATDN3, MRPL55, ARV1, TARBP1, MTR, DDX1, FKBP1B, MPV17, DPY30, FAM98A, CHAC2, CFAP36, MDH1, ACTR2, BOLA3, WDR54, CIAO1, FAHD2B, IL1RL2, FBLN7, CHCHD5, CCDC115, IMP4, PLEKHB2, STAT4, NIF3L1, FASTKD2, TUBA4A, FARSB, COPS8, CRBN, RPUSD3, BRK1, TSEN2, LSM3, MRPS25, RPL15, EIF1B, ENTPD3, CCK, ANO10, KIF9, SPCS1, GAP43, FAM162A, SPTSSB, NDUFB5, MAGEF1, SST, CLDN16, PPP1R2, PIGZ, TMEM175, TXK, OCIAD1, NAP1L5, PRDM5, MRPL36, MED10, SUB1, HSPB3, SGTB, CCNH, PCSK1, HINT1, DNAJC18, TAF7, RPL26L1, TUBB2A, HMGN4, C6orf136, SCUBE3, SRPK1, TMEM14A, GSTA4, ORC3, ABRACL, RMND1, MRPL18, ZFAND2A, ICA1, CYCS, BLVRA, SUMF2, CHCHD2, DNAJC30, SPDYE5, CFAP69, PDAP1, SPDYE3, POP7, IFT22, DLD, NDUFA5, ATP6V1F, MEST, MTMR9, ATP6V1B2, EPHX2, VDAC3, HGSNAT, UBE2V2, MRPL15, GGH, POP1, COX6C, POLR2K, DSCC1, ATAD2, NDUFB9, NDUFB6, DCTN3, ZFP37, ATP6V1G1, NDUFA8, ARPC5L, RABEPK, TRUB2, ENDOG, NPDC1, TUBB4B, AKR1E2, NUDT5, PDSS1, CISD1, MRPS16, SNCG, EXOSC1, GOT1, MRPL43, DPCD, NPM3, ARL3, SFXN4, AKIP1, EIF3M, ACP2, TIMM10, TMEM223, KCNK4, PRDX5, PAK1, TIMM8B, PTS, TRAPPC4, HMBS, FOXRED1, PRMT8, MRPL51, COPS7A, NECAP1, GOLT1B, KRAS, MRPS35, CAPRIN2, DNM1L, DCTN2, NDUFA12, ISCU, SVOP, TCHP, ERP29, RPH3A, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, SAP18, MRPL57, MTHFD1, ATP6V1D, RDH11, ERH, ACYP1, TTC8, PSMC1, TUBGCP5, SCG5, NOP10, SRP14, RTF1, CCNDBP1, EID1, COX5A, RASGRF1, HDDC3, SNRPA1, POLR3K, SNRNP25, HAGH, LCMT1, BCKDK, NAE1, CES4A, TMEM208, PSMD7, GABARAPL2, BCO1, COX4I1, MED31, TRAPPC1, PIGL, MIEN1, TUBG2, COA3, ARL4D, RPRML, SCRN2, TAC4, MRPL27, ARSG, FBF1, ENDOV, ACTG1, OXLD1, RAB3A, DMKN, EIF3K, MRPS12, MED29, EID2B, HIPK4, ZNF428, LIN7B, ZSCAN18, NOP56, CHGB, MKKS, DSTN, DZANK1, POLR3F, GSS, SOD1, HUNK, PCP4, CSTB, RANBP1, CHCHD10, UQCR10, YWHAH, XRCC6, SNU13, EFCAB6, GYG2, TMSB4X, AP1S2, PDHA1, PDK3, TSPAN7, ATP6AP2, TSR2, PDZD11, TAF9B, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, SLC25A5, NDUFA1, LAGE3",Mathys_reg
1.9054114233996589,1.824531478184066e-5,Inhib,107,175,Ex_up,enrichment,0.1,"DVL1, CHD5, TNFRSF25, NEGR1, AMIGO1, HIPK1, LRRN2, TMCC2, SH3YL1, KIF3C, KCNK12, FBXO41, FAM171B, PTPRN, IRS1, ARPP21, CELSR3, IP6K1, WDR82, LETM1, ADGRL3, TTC33, DHFR, REEP2, DRD1, GPRIN1, ADAMTS2, CAMK2B, ZNF273, CLDN12, EPHB6, FAM131B, FASTK, CSMD1, SNTG1, RALYL, MAF1, SCRT1, KIFC2, ST6GALNAC6, NCS1, RABL6, GRIN1, RNF208, GOLGA7B, PSD, KNDC1, DUSP8, APBB1, LIN7C, C11orf68, DLG2, FBXL14, LMO3, CACNB3, CERS5, WSCD2, GOLGA3, SPTB, FLRT2, LINGO1, IFT140, CASKIN1, MLST8, GTF3C1, IL34, BCAR1, MAF, CLUH, EFNB3, QRICH2, RFNG, SHC2, BTBD2, GNA11, CELF5, FZR1, MAP2K2, SEMA6B, SSBP4, ZNF91, LRP3, LRFN1, GRIK5, TMEM145, RTN2, LMTK3, PPFIA3, LRRC4B, MBOAT7, SNPH, PRNP, SPATA2, HRH3, EEF1A2, NCAM2, YPEL1, PISD, RASD2, KCTD17, MGAT3, CDK16, SYN1, ELK1, LRCH2, IDS, PDZD4",Mathys_reg
4.348885194639319,5.284588640828625e-6,Inhib,36,46,In_down,enrichment,0.1,"FBXO2, MLLT11, MGST3, MRPL55, EML6, NXPH2, TSEN2, SPCS1, TRPC3, SV2C, EIF4E1B, PLAGL1, ICA1, NDUFA4, COPG2, STMN2, PPA1, MRPS16, NDUFS3, TRMT112, RAB3IP, NDUFA12, KCNH5, COX5A, PSMD7, COX4I1, MRPL27, GPI, LAMP5, SOD1, TMSB4X, TCEAL6, BEX5, BEX4, BEX2, TCEAL4",Mathys_reg
1.2044927544047797,0.7014813442155998,Inhib,1,2,In_up,enrichment,0.1,DHFR,Mathys_reg
0.24075508437746035,0.992253695823687,Inhib,2,12,Mic_down,enrichment,0.1,"RABGAP1L, RORA",Mathys_reg
0.18993946723197794,0.9997021921923739,Inhib,3,22,Mic_up,enrichment,0.1,"GPX1, PTPRG, CACNA1A",Mathys_reg
0.9507461701414944,0.6272997890253136,Inhib,30,68,Oli_down,enrichment,0.1,"MLLT11, RGS4, TARBP1, DYNC2LI1, GRM7, SRGAP3, GAP43, ELOVL6, INTU, GPM6A, AGPAT4, TMEM178B, STMN2, SH3GL2, GARNL3, SNCG, CALY, GNG3, CCDC82, GRIK4, SYT1, CES4A, SNAI3, RAB11FIP4, DLGAP1, GREB1L, RAB3A, GPI, SNAP25, BEX5",Mathys_reg
0.34038516318677586,0.9999993436280428,Inhib,21,95,Oli_up,enrichment,0.1,"FBXO44, CEP97, FAM200B, PCDH10, XPO5, LHFPL3, CA2, RAD21, PPA1, CHORDC1, GUCY1A2, FKBP4, CDKN1B, SLC6A15, COMMD6, SLITRK5, PRKD1, LINGO1, MIEN1, WBP2, MRPS6",Mathys_reg
1.8937162389786824,0.13453867252666993,Inhib,11,18,Opc_down,enrichment,0.1,"SLC6A11, CACNA1D, TNIK, MCF2L2, AFAP1, KCNIP1, AHI1, VDAC3, GPR158, IFIT1, SNAP25",Mathys_reg
0.3009986245298815,0.9779675106116554,Inhib,2,10,Opc_up,enrichment,0.1,"KIFC2, CD163L1",Mathys_reg
