OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.1198633832033,0.19193125055648655,Oligo.4,93,354,Endo,enrichment,0.1,"AGRN, PLOD1, SLC2A1, RGS5, IVNS1ABP, RHOB, RASGRP3, USP34, DBI, FMNL2, PDE1A, PTMA, ANKRD28, SLC6A20, FHIT, ROBO1, ALCAM, MECOM, CLDN11, NAALADL2, CPEB2, KCTD8, PTPN13, SPP1, ENPP6, FBXL7, ELOVL7, PRDM6, MEGF10, SLC12A2, SPARC, EBF1, EYS, BACH2, PTPRK, ACTB, AGMO, SEMA3C, GRM3, ARPC1A, CALD1, SLC13A4, DLC1, PDE7A, TMEM64, CPQ, NDRG1, PTPDC1, TMOD1, SLC27A4, NOTCH1, PTGDS, LCNL1, PLXDC2, PCGF5, ADAM12, TMEM123, PDGFD, CRYAB, MIR100HG, FKBP4, DUSP16, ANKS1B, AMER2, RGCC, PCDH9, DOCK9, RNASE1, PSMB5, SNX6, KTN1, HSP90AA1, FBN1, ADAMTSL3, NKD1, WWOX, PFN1, EIF1, HIGD1B, FAM20A, LINC01482, ANKRD12, TECR, MYL9, SLC13A3, TIAM1, CLDN5, EDA, ITM2A, COL4A5, MT-ND2, MT-CO1, MT-ND3",Grubman
1.1151001958728963,0.2572930416171536,Oligo.4,60,229,Micro,enrichment,0.1,"PADI2, EPS15, SH3GLB1, DPYD, LINC00486, TTC7A, DNAJB2, BOK, SUMF1, CADM2, ZBTB20, SLC9A9, PLD1, SLIT2, SPP1, ACSL1, GOLPH3, PPP2R2B, SH3PXD2B, SGK1, EEPD1, SRRT, SLC26A3, HIPK2, PDIA4, RAB14, ARHGAP21, RASSF4, FTH1, NEAT1, XRRA1, ACER3, DLG2, CRYAB, ZBTB16, CD63, HSP90B1, STARD13, TMTC4, NPAS3, SNX6, GLDN, MYO1E, IQGAP1, LMF1, SLC5A11, NSRP1, SNHG25, RTTN, SYNDIG1, TNRC6B, MOSPD2, ZMAT1, UTY, MT-ND1, MT-ND2, MT-CO2, MT-ND3, MT-ND4, MT-ND5",Grubman
1.8568738181175413,2.2646250962134067e-17,Oligo.4,326,891,Neuron,enrichment,0.1,"ACAP3, AJAP1, PLOD1, CAMK2N1, ECE1, COL16A1, C1orf122, ELOVL1, SLC6A9, ERI3, RNF220, DHCR24, LINC01358, NFIA, LRRC7, AK5, CELSR2, PSRC1, SORT1, PHGDH, HDGF, KCNJ10, ATP1B1, DNM3, GLUL, CSRP1, NAV1, CNTN2, TMCC2, KCNH1, LPGAT1, ENAH, NUP133, KCNK1, RNF144A, YWHAQ, RHOB, LINC00486, TTC7A, SPTBN1, LINC01122, MEIS1, ZNF638, RTKN, MRPL19, MAT2A, ANKRD36C, ANKRD36, CREG2, CCDC138, DBI, BIN1, ZEB2, KIF5C, GALNT13, FIGN, STK39, WIPF1, PDE1A, CLK1, ERBB4, DNAJB2, DOCK10, DNER, HES6, BOK, SLC6A1, ANKRD28, MOBP, PLXNB1, FHIT, MAGI1, ROBO1, CADM2, CLDND1, CBLB, ZBTB20, CNBP, PLXND1, TF, SRPRB, STAG1, ZIC1, RNF13, KCNAB1, SERPINI1, CLDN11, PEX5L, APOD, DLG1, QDPR, SLIT2, ARAP2, KCTD8, SCD5, SPP1, FAM13A-AS1, TSPAN5, OTUD4, SPOCK3, TPPP, FBXL7, NAIP, EDIL3, HSD17B4, SOWAHA, SMAD5, HNRNPA0, CTNNA1, NR3C1, NDST1, EBF1, FAM193B, CANX, SLC22A23, DDR1, TFEB, TJAP1, NKAIN2, SLC2A12, SGK1, QKI, FAM20C, CHN2, MTURN, ANLN, ZMIZ2, DYNC1I1, SRRT, CUX1, RELN, SLC26A3, GPR37, HIPK2, PDIA4, RBM33, PSD3, LGI3, TACC1, ST18, CHD7, ZNF704, CA2, NECAB1, NDUFAF6, ENPP2, NDRG1, GPIHBP1, SLC24A2, TESK1, NMRK1, PSAT1, CDC14B, INVS, SVEP1, SLC27A4, CERCAM, ZER1, MED27, PTGDS, ADARB2, FAM107B, PIP4K2A, ZNF37A, REEP3, CTNNA3, PPA1, SLC25A28, SCD, SH3PXD2A, FGFR2, ATE1, HTRA1, LHPP, NKX6-2, PIDD1, SYT9, PPFIBP2, CD82, MAPK8IP1, PTPRJ, MYRF, B3GAT3, GANAB, STIP1, ZFPL1, NEAT1, LTBP3, MAP3K11, RELA, CARNS1, CDK2AP2, CRYAB, TMPRSS5, ZBTB16, CADM1, DSCAML1, PHLDB1, HEPACAM, B3GAT1, FKBP4, LPCAT3, PPFIBP1, ARID2, RAPGEF3, LIMA1, PCBP2, ANKS1B, ANO4, HSP90B1, AMER2, PAN3, STARD13, RGCC, ENOX1, DLEU2, PCDH9, LAMP1, NDRG2, PABPN1, NPAS3, FUT8, SMOC1, DICER1, GSKIP, INF2, PACS2, MEIS2, TMEM87A, CAPN3, MAP1A, SEMA6D, FBN1, SV2B, PDIA2, SOX8, SRRM2, PAQR4, NMRAL1, UBALD1, GPRC5B, YPEL3, MAPK3, TBC1D10B, RBL2, AMFR, BBS2, PLLP, FA2H, BCAR1, ADAMTS18, WWOX, RPA1, FXR2, MPRIP, GIT1, ZNF207, SRCIN1, CNP, DNAJC7, GPATCH8, GDPD1, VMP1, ABCA8, TTYH2, TMC6, CYTH1, TIMP2, AATK, L3MBTL4, ASXL3, LINC00907, PIGN, MBP, MED16, TMEM259, MBD3, SGTA, FZR1, ZBTB7A, MAP2K2, TUBB4A, PNPLA6, CERS4, MYO9B, ARRDC2, JUND, APLP1, TBCB, SYMPK, SHISA7, PRNP, PPP1R16B, SRSF6, ELMO2, PREX1, ARFGAP1, NCAM2, TIAM1, OLIG2, OLIG1, PFKL, LSS, MPST, SOX10, MGAT3, RBX1, RANGAP1, KIAA0930, NCAPH2, GPM6B, IL1RAPL1, MID1IP1, BCOR, RBM10, ZC4H2, PLP1, LAMP2, PNCK, GDI1, FAM50A, UTY, MT-CO1, MT-CO2, MT-ND4L, MT-ND4",Grubman
7.156859218695687,1.3829117395920155e-42,Oligo.4,143,207,Oligo,enrichment,0.1,"HP1BP3, ECE1, TMEM125, DHCR24, PDE4B, ST6GALNAC3, AK5, TTLL7, LMNA, NDUFS2, GLUL, MIR181A1HG, LPGAT1, ITPKB, LINC00486, PPM1B, MAT2A, ZEB2, GALNT13, LRP2, PDE1A, TMEFF2, CLK1, LANCL1, ERBB4, DNAJB2, DOCK10, BOK, ATG4B, LMCD1-AS1, KCNH8, GOLGA4, MOBP, PLXNB1, ZBTB20, NLGN1, NAALADL2, QDPR, SLIT2, LIMCH1, SPP1, LINC01099, ZFYVE16, HSD17B4, LINC01170, PPP2R2B, MTCH1, KIF6, HS3ST5, NKAIN2, SYNJ2, CREB5, AUTS2, GRM3, PDK4, AZGP1, PLOD3, SLC26A3, PTN, ST18, CYP7B1, LINC01608, NDRG1, PTPRD, SLC24A2, PLPPR1, RALGDS, PLXDC2, FAM13C, ANK3, CTNNA3, PPA1, OPALIN, HTRA1, PIDD1, MYRF, STIP1, NEAT1, CARNS1, FCHSD2, DLG2, CRYAB, ZBTB16, DSCAML1, MIR100HG, B3GAT1, FKBP4, SLC38A2, RAPGEF3, PTGES3, IFNG-AS1, KCNMB4, PPFIA2, TSPAN19, ANO4, MPHOSPH8, PCDH9, PCDH9-AS2, TMTC4, NDRG2, CMTM5, NFKBIA, LINC00639, FUT8, SMOC1, NRXN3, HSP90AA1, PACS2, SH3GL3, CCP110, KNOP1, SLC5A11, CNTNAP4, ADAMTS18, GIT1, ABCA6, SLC39A11, KIF19, CDH19, TMEM259, MYO9B, ARRDC2, ZNF565, PPP1R14A, BCAS1, EVA1C, LSS, S100B, PICK1, ATF4, RANGAP1, PIM3, IL1RAPL1, MID1IP1, BCOR, PLP1, SLC6A8, UTY, MT-ND1, MT-ND2, MT-CO2, MT-ND3, MT-ND4",Grubman
2.0279516620363927,3.1232607745131764e-11,Oligo.4,155,398,OPC,enrichment,0.1,"CAMK2N1, HP1BP3, ELOVL1, SPATA6, PHGDH, LMNA, CSRP1, PPP1R12B, NFASC, CNTN2, EFCAB2, ZNF692, RNF144A, LINC00486, PLEKHH2, ACYP2, RTKN, AUP1, DBI, BIN1, GALNT13, SF3B1, CLK1, DNAJB2, AGAP1, BOK, ING5, SUMF1, LRRFIP2, MAGI1, CLDND1, U2SURP, CLDN11, SORCS2, QDPR, YTHDC1, PTPN13, SPP1, LIFR, ZFYVE16, SEMA6A, LINC01170, DDX46, SPOCK1, ATP10B, TFEB, HMGN3, SGK1, TFB1M, DLL1, HIBADH, ANLN, AUTS2, HIP1, PLOD3, SLC26A3, PTN, LGI3, PREX2, NDRG1, EEF1D, PTPRD, SLC24A2, MOB3B, RALGDS, FBXW5, PTGDS, ABCA2, ENTPD1-AS1, CD82, MAPK8IP1, LRP4-AS1, PTPRJ, MYRF, STIP1, NEAT1, CDK2AP2, SPCS2, CRYAB, PHLDB1, B3GAT1, FKBP4, RAPGEF3, STAT2, PTGES3, NUP107, ANKS1B, ANO4, HCFC2, MPHOSPH8, AMER2, FOXO1, PCDH9-AS2, TMTC4, NDRG2, NFKBIA, SMOC1, TMED10, NRXN3, HSP90AA1, INF2, TYRO3, CAPN3, SEMA6D, SNX22, MAPK8IP3, GPRC5B, YPEL3, LINC01572, WSB1, KSR1, EZH1, MAPT-AS1, LUC7L3, BPTF, KIF19, AATK, FOXK2, ZNF24, PIGN, PHLPP1, CDH19, TMEM259, GNG7, CERS4, LDLR, GCDH, SLC27A1, KXD1, ZNF529, SAMD4B, PLA2G4C, PTOV1, ZNF83, RPL28, RRBP1, ZMYND8, ARFGAP1, S100B, CCDC117, RANGAP1, KIAA0930, PIM3, MID1IP1, BCOR, HDAC6, PLP1, SLC6A8, GDI1, MT-ND1, MT-ND2, MT-CO1, MT-CO2, MT-ND3, MT-ND4",Grubman
1.821872453225384,8.243730003702226e-11,Oligo.5,185,612,Astro,enrichment,0.1,"PLOD1, ECE1, ID3, CLIC4, RSRP1, DHCR24, ROR1, SORT1, OTUD7B, S100A6, LMNA, PIGC, IVNS1ABP, CSRP1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, PLD5, RTKN, BIN1, SMPD4, NCKAP5, FMNL2, TANC1, CLK1, ERBB4, TMBIM1, DNAJB2, MFF, BOK, SUMF1, SLC6A1, GALNT15, MOBP, PLXNB1, ARHGEF3, FHIT, FOXP1, CADM2, CLDND1, ALCAM, ZBTB20, CLDN11, SOX2, QDPR, ATP8A1, IGFBP7, SPP1, SH3RF1, TPPP, FBXL7, SLC38A9, EDIL3, MEGF10, SPOCK1, PPP2R2B, RANBP17, DUSP1, HSPA1A, HSPA1B, PI16, TFEB, ELOVL5, KLHL32, ITGB8, ANLN, ZMIZ2, AUTS2, BAZ1B, CLIP2, MAGI2, GRM3, PPP1R9A, PLOD3, SLC26A3, AASS, PTN, PDIA4, DLC1, DPYSL2, SLC20A2, CYP7B1, PREX2, ZFHX4, MATN2, NDRG1, NRBP2, CRB2, MIR181A2HG, SLC27A4, RALGDS, ABCA2, TPRN, VIM, LINC00844, ARID5B, CDH23, GRID1, ENTPD1-AS1, NKX6-2, APBB1, SYT9, BDNF-AS, CD44, ATG13, MYRF, FTH1, NEAT1, XRRA1, DLG2, CRYAB, PHLDB1, OAF, SNX19, SLC38A2, TUBA1A, RILPL1, SMAD9, ENOX1, PCDH9-AS2, DOCK9, AKAP6, NPAS3, EGLN3, NFKBIA, SMOC1, NRXN3, HSP90AA1, PACS2, MEIS2, TYRO3, ADAMTSL3, MFGE8, SLCO3A1, SYNM, MAPK8IP3, CCP110, KNOP1, GPRC5B, GNAO1, DYNC1LI2, LINC01572, EZH1, MAPT, LUC7L3, SLC39A11, SAP30BP, TMC6, COLEC12, L3MBTL4, APCDD1, CDH20, PHLPP1, MBP, TMEM259, CIRBP, IZUMO4, DOT1L, NFIC, PNPLA6, CERS4, MYO9B, APLP1, ACTN4, LENG8, NOP56, ACSS1, SLC13A3, ATP9A, ARFGAP1, ATF4, RANGAP1, BCOR, RBM10, PLP1, LAMP2, SLC6A8, UTY, MT-ND1, MT-ND2, MT-CO2, MT-ND4, MT-ND5",Grubman
1.9601821398617392,1.5354786611878273e-8,Oligo.5,113,354,Endo,enrichment,0.1,"AGRN, PLOD1, SLC2A1, PTGFR, RGS5, IVNS1ABP, RHOB, RASGRP3, CYP1B1, EPAS1, USP34, FMNL2, COBLL1, SLC38A11, ITGA6, PDE1A, PTMA, ANKRD28, SLC6A20, FHIT, ROBO1, ALCAM, PHLDB2, HEG1, MECOM, CLDN11, NAALADL2, CPEB2, KCTD8, IGFBP7, PTPN13, SPP1, SLC7A11, ENPP6, FBXL7, ELOVL7, PRDM6, MEGF10, SLC12A2, SPARC, EBF1, HLA-E, HSPA1A, HSPA1B, BACH2, PTPRK, ACTB, AGMO, SEMA3C, GRM3, ABCB1, CALD1, DLC1, PDE7A, TMEM64, CPQ, NDRG1, PTPDC1, ENG, SLC27A4, NOTCH1, PTGDS, LCNL1, PLXDC2, SRGN, SLC16A12, PCGF5, ADAM12, IFITM2, TMEM123, PDGFD, CRYAB, MIR100HG, FLI1, A2M, DUSP16, AMER2, FLT1, RGCC, PCDH9, DOCK9, RNASE1, SNX6, KTN1, IFI27, HSP90AA1, FBN1, CEMIP, ADAMTSL3, NKD1, MT2A, WWOX, PFN1, EIF1, HIGD1B, ABCA9, SMCHD1, MYL12A, ANKRD12, BSG, TECR, NOTCH3, MYL9, SLC13A3, ERG, COL18A1, CLDN5, MYH9, EDA, ITM2A, COL4A5, MT-ND2, MT-CO1",Grubman
1.3416522086129476,0.036734532976734124,Oligo.5,56,229,Micro,enrichment,0.1,"PADI2, EPS15, SH3GLB1, DPYD, TTC7A, DNAJB2, BOK, SUMF1, ARHGEF3, CADM2, ZBTB20, SLC9A9, PLD1, SLIT2, SPP1, ACSL1, IQGAP2, PPP2R2B, SH3PXD2B, DUSP1, SGK1, EEPD1, SRRT, SLC26A3, HIPK2, PDIA4, ARHGAP21, SRGN, FTH1, NEAT1, XRRA1, ACER3, DLG2, CRYAB, ZBTB16, CD69, STARD13, TMTC4, NPAS3, SNX6, GLDN, MYO1E, IQGAP1, LMF1, SLC5A11, NSRP1, SNHG25, RTTN, SYNDIG1, MOSPD2, UTY, MT-ND1, MT-ND2, MT-CO2, MT-ND4, MT-ND5",Grubman
2.046528024828194,7.236704814401011e-21,Oligo.5,289,891,Neuron,enrichment,0.1,"ACAP3, AJAP1, PLOD1, CAMK2N1, ECE1, COL16A1, C1orf122, ELOVL1, SLC6A9, RNF220, DHCR24, NFIA, AK5, ARHGAP29, CELSR2, PSRC1, SORT1, PHGDH, KCNJ10, ATP1B1, DNM3, GLUL, CSRP1, NAV1, CNTN2, TMCC2, KCNH1, LPGAT1, ENAH, NUP133, KCNK1, RNF144A, YWHAQ, RHOB, TTC7A, SPTBN1, LINC01122, MEIS1, ZNF638, RTKN, MRPL19, MAT2A, CCDC138, BIN1, ZEB2, KIF5C, GALNT13, FIGN, STK39, WIPF1, PDE1A, CLK1, ERBB4, DNAJB2, DOCK10, DNER, BOK, SLC6A1, ANKRD28, MOBP, PLXNB1, FHIT, MAGI1, ROBO1, CADM2, CLDND1, CBLB, ZBTB20, PLXND1, TF, SRPRB, ZIC1, RNF13, KCNAB1, SERPINI1, CLDN11, PEX5L, APOD, DLG1, QDPR, SLIT2, ARAP2, KCTD8, SCD5, SPP1, FAM13A-AS1, TSPAN5, OTUD4, SPOCK3, TPPP, FBXL7, NAIP, EDIL3, SEMA6A-AS1, HSD17B4, SMAD5, CTNNA1, NR3C1, NDST1, EBF1, SLC22A23, DDR1, HSPA1A, HSPA1B, TFEB, TJAP1, NKAIN2, SLC2A12, SGK1, QKI, CHN2, MTURN, ANLN, ZMIZ2, DYNC1I1, SRRT, CUX1, RELN, SLC26A3, GPR37, HIPK2, PDIA4, RBM33, PSD3, LGI3, TACC1, ST18, CHD7, ZNF704, CA2, NECAB1, NDUFAF6, ENPP2, NDRG1, GPIHBP1, SLC24A2, NMRK1, PSAT1, CDC14B, INVS, SVEP1, SLC27A4, CERCAM, ZER1, MED27, PTGDS, ADARB2, FAM107B, PIP4K2A, ZNF37A, REEP3, CTNNA3, PPA1, SCD, SH3PXD2A, FGFR2, ATE1, HTRA1, LHPP, NKX6-2, PIDD1, SYT9, PPFIBP2, CD82, MAPK8IP1, PTPRJ, MYRF, ZFPL1, NEAT1, MAP3K11, CARNS1, CDK2AP2, CRYAB, TMPRSS5, ZBTB16, DSCAML1, PHLDB1, CRTAM, HEPACAM, B3GAT1, LPCAT3, PPFIBP1, ARID2, RAPGEF3, LIMA1, PCBP2, ANO4, AMER2, FLT1, STARD13, RGCC, ENOX1, DLEU2, PCDH9, LAMP1, NDRG2, PABPN1, NPAS3, FUT8, SMOC1, DICER1, INF2, PACS2, MEIS2, TMEM87A, CAPN3, MAP1A, FBN1, SV2B, SOX8, SRRM2, PAQR4, NMRAL1, GPRC5B, YPEL3, MAPK3, TBC1D10B, TOX3, RBL2, BBS2, MT2A, PLLP, FA2H, BCAR1, ADAMTS18, WWOX, RPA1, FXR2, MPRIP, GIT1, ZNF207, SRCIN1, CNP, VMP1, ABCA8, TTYH2, TMC6, CYTH1, TIMP2, AATK, L3MBTL4, LINC00907, PIGN, MBP, TMEM259, MBD3, SGTA, FZR1, ZBTB7A, MAP2K2, TUBB4A, PNPLA6, CERS4, MYO9B, ARRDC2, JUND, APLP1, TBCB, SYMPK, SHISA7, PPP1R16B, SRSF6, PREX1, ARFGAP1, NCAM2, OLIG2, OLIG1, PFKL, LSS, MPST, SOX10, MGAT3, RBX1, RANGAP1, KIAA0930, GPM6B, IL1RAPL1, MID1IP1, BCOR, RBM10, PLP1, LAMP2, PNCK, FAM50A, UTY, MT-CO1, MT-CO2, MT-ND4L, MT-ND4",Grubman
8.667125605743689,1.140518637751667e-50,Oligo.5,139,207,Oligo,enrichment,0.1,"HP1BP3, ECE1, TMEM125, DHCR24, PDE4B, ST6GALNAC3, AK5, TTLL7, S100A6, LMNA, NDUFS2, GLUL, MIR181A1HG, LPGAT1, ITPKB, PPM1B, MAT2A, ZEB2, GALNT13, LRP2, PDE1A, TMEFF2, CLK1, LANCL1, ERBB4, DNAJB2, DOCK10, BOK, LMCD1-AS1, KCNH8, GOLGA4, MOBP, PLXNB1, ZBTB20, NLGN1, NAALADL2, QDPR, SLIT2, LIMCH1, SPP1, LINC01099, ZFYVE16, HSD17B4, LINC01170, PPP2R2B, HSPA1A, HSPA1B, KIF6, HS3ST5, NKAIN2, SYNJ2, CREB5, AUTS2, GRM3, PDK4, AZGP1, PLOD3, SLC26A3, PTN, ST18, CYP7B1, LINC01608, NDRG1, PTPRD, SLC24A2, PLPPR1, RALGDS, PLXDC2, FAM13C, ANK3, CTNNA3, PPA1, OPALIN, HTRA1, PIDD1, MYRF, NEAT1, CARNS1, FCHSD2, DLG2, CRYAB, ZBTB16, DSCAML1, MIR100HG, B3GAT1, SLC38A2, RAPGEF3, IFNG-AS1, KCNMB4, PPFIA2, ANO4, MPHOSPH8, PCDH9, PCDH9-AS2, TMTC4, NDRG2, CMTM5, NFKBIA, LINC00639, FUT8, SMOC1, NRXN3, HSP90AA1, PACS2, SH3GL3, CCP110, KNOP1, SLC5A11, MT2A, CNTNAP4, ADAMTS18, GIT1, ABCA6, SLC39A11, KIF19, CDH19, TMEM259, MYO9B, ARRDC2, ZNF565, PPP1R14A, BCAS1, EVA1C, LSS, S100B, PICK1, ATF4, RANGAP1, PIM3, IL1RAPL1, MID1IP1, BCOR, PLP1, SLC6A8, UTY, MT-ND1, MT-ND2, MT-CO2, MT-ND4",Grubman
2.228476677771195,5.429499624724086e-13,Oligo.5,138,398,OPC,enrichment,0.1,"CAMK2N1, HP1BP3, ELOVL1, SPATA6, PHGDH, LMNA, CSRP1, PPP1R12B, NFASC, CNTN2, EFCAB2, ZNF692, RNF144A, PLEKHH2, ACYP2, RTKN, BIN1, GALNT13, SF3B1, CLK1, DNAJB2, AGAP1, BOK, ING5, SUMF1, LRRFIP2, MAGI1, CLDND1, U2SURP, CLDN11, SORCS2, QDPR, YTHDC1, PTPN13, SPP1, LIFR, ZFYVE16, SEMA6A, SEMA6A-AS1, LINC01170, DDX46, SPOCK1, ATP10B, HSPA1A, TFEB, HMGN3, SGK1, DLL1, ANLN, AUTS2, HIP1, PLOD3, SLC26A3, PTN, LGI3, PREX2, NDRG1, EEF1D, PTPRD, SLC24A2, MOB3B, RALGDS, PTGDS, ABCA2, ENTPD1-AS1, CD82, MAPK8IP1, PTPRJ, MYRF, NEAT1, CDK2AP2, SPCS2, CRYAB, PHLDB1, B3GAT1, RAPGEF3, STAT2, NUP107, ANO4, HCFC2, MPHOSPH8, AMER2, FOXO1, PCDH9-AS2, TMTC4, NDRG2, NFKBIA, SMOC1, TMED10, NRXN3, HSP90AA1, INF2, TYRO3, CAPN3, SNX22, MAPK8IP3, GPRC5B, YPEL3, MT2A, LINC01572, WSB1, EZH1, MAPT-AS1, LUC7L3, BPTF, KIF19, AATK, FOXK2, ZNF24, PIGN, PHLPP1, CDH19, TMEM259, GNG7, CERS4, LDLR, GCDH, SLC27A1, KXD1, SAMD4B, PLA2G4C, ZNF83, RPL28, RRBP1, ARFGAP1, S100B, RANGAP1, KIAA0930, PIM3, MID1IP1, BCOR, PLP1, SLC6A8, MT-ND1, MT-ND2, MT-CO1, MT-CO2, MT-ND4",Grubman
1.9770180681648142,1.0886701748216973e-11,Vasc.Endo,151,612,Astro,enrichment,0.1,"HES4, PLOD1, ECE1, ID3, CLIC4, ROR1, CACHD1, SORT1, C1orf54, SELENBP1, S100A6, LMNA, IVNS1ABP, ITPKB, FEZ2, ATL2, TANC1, CLK1, RAPH1, NRP2, TMBIM1, INPP5D, SNED1, GALNT15, RBMS3, MYRIP, PTH1R, SHISA5, ARHGEF3, FAM107A, PTPRG, ADAMTS9-AS2, FOXP1, PDZRN3, ZBTB20, ATP1B3, CP, P2RY14, ST6GAL1, IGFBP7, SPARCL1, SMAD1, NR3C2, FBXL7, PDE4D, MAST4, PDGFRB, DUSP1, HSPA1A, HSPA1B, FKBP5, HSP90AB1, ELOVL5, PDE7B, NHSL1, SYNE1, SOD2, TOMM7, GLI3, AEBP1, HSPB1, HILPDA, DLC1, FGFR1, SLC20A2, PREX2, RPL7, PABPC1, NDRG1, PTP4A3, SMARCA2, BNC2, RPS6, DNAJA1, GNA14, GNA14-AS1, GADD45G, SPTAN1, KLF6, VIM, ZEB1, CDH23, PLCE1, SORBS1, ENTPD1, IFITM3, CD81, ADM, TEAD1, PIK3C2A, CD44, AHNAK, NEAT1, SERPINH1, SESN3, RPS25, TNFRSF1A, A2ML1-AS1, RERG, PDE3A, LMNTD1, TMTC1, SLC38A2, HDAC7, NR4A1, PTGES3, HSP90B1, TMEM132C, SMAD9, KLF12, DOCK9, NFKBIA, PELI2, RHOJ, HSP90AA1, MFGE8, SLCO3A1, NR2F2-AS1, SYNM, MT1G, RAB34, RPL23A, STAT3, GFAP, SMURF2, TRIM47, TMC6, COLEC12, APCDD1, ZNF521, ANGPTL4, DNAJB1, ACTN4, ZFP36, HIF3A, EMP3, ATP9A, TSHZ2, LAMA5, C2CD2, LIMK2, ATF4, PRKX, NHS, SAT1, SYTL4, SLC25A5, FLNA, MT-ND4, MT-ND5, MT-CYB",Grubman
6.0225852270081,1.2461167838116638e-55,Vasc.Endo,175,354,Endo,enrichment,0.1,"HES4, AGRN, PLOD1, SH3BGRL3, SLC2A1, ADGRL2, CNN3, DDR2, RGS4, RGS5, IVNS1ABP, KCNT2, RHOB, RASGRP3, CYP1B1, EPAS1, USP34, TMSB10, VAMP5, AFF3, MIR4435-2HG, COBLL1, SLC38A11, ITGA6, ZNF385B, PARD3B, IGFBP5, SGPP2, AGFG1, PTMA, ACKR3, CMTM8, MYRIP, PTH1R, PTPRG, PRICKLE2, ADAMTS9, ADAMTS9-AS2, PDZRN3, PHLDB2, HEG1, MGLL, ATP1B3, P2RY14, MECOM, IGFBP7, USP53, PRDM5, SLC7A11, FBXL7, PDE4D, ELOVL7, SLC12A2, CD74, SPARC, EBF1, GMDS, RNF144B, ZSCAN31, HLA-E, HLA-C, HLA-B, HSPA1A, HSPA1B, CCND3, HSP90AB1, COX7A2, LAMA4, PTPRK, PDE7B, UTRN, SOD2, PDE10A, ACTB, CYTH3, RAC1, HSPB1, ABCB1, RUNDC3B, GNB2, NAMPT, CALD1, DLC1, LPL, YTHDF3, ANGPT1, EXT1, NDRG1, SLC1A1, BNC2, PLIN2, FRMD3, STOM, ENG, NOTCH1, RBM17, SVIL, SRGN, IFITM2, IFITM3, GALNT18, CD59, CCDC85B, TMEM123, FLI1, GAPDH, PTMS, TPI1, A2M, CPNE8, MYL6, RBMS2, NDUFA4L2, PTPRB, BTG1, VEZT, TESC, FLT1, SLC7A1, HSPH1, RGCC, DACH1, TBC1D4, DOCK9, RNASE1, KTN1, RHOJ, IFI27, HSP90AA1, CRIP2, PIAS1, CEMIP, NKD1, MT2A, MT1E, SLC7A5, PFN1, TTC19, EIF1, HIGD1B, HLF, ABCA9, SMCHD1, MYL12A, MYL12B, ANKRD12, TCF4, BSG, DNAJB1, NOTCH3, ZNF420, RPS19, GPCPD1, MYL9, TSHZ2, SLCO4A1, ERG, ETS2, PDXK, COL18A1, CLDN5, TPST2, ZNRF3, SMTN, MYH9, LGALS1, SLC25A6, CD99, RPGR, TIMP1, MSN, RPS4X, ITM2A, SRPX2, FLNA",Grubman
2.918295876938852,1.916406811960475e-12,Vasc.Endo,75,229,Micro,enrichment,0.1,"RPL11, TAL1, SH3GLB1, SRGAP2B, PLA2G4A, BTG2, SRGAP2, PRKD3, RPS27A, TBC1D8, NR4A2, RBMS1, RPL32, STAB1, ARHGEF3, PTPRG, ZBTB20, ST6GAL1, LAP3, USP53, GOLPH3, ARHGAP26, DUSP1, MGAT1, FKBP5, CDKN1A, HSP90AB1, NHSL1, EEPD1, SERPINE1, LPL, CEBPD, RPS20, RPL7, DENND3, RPS6, RAB14, RPL35, HSPA5, CREM, SRGN, DDIT4, RPS24, IFITM3, CD151, NEAT1, RPS3, ZBTB16, CD63, HSP90B1, RPLP0, UBC, STARD13, LPAR6, ZFP36L1, FOS, MYO1E, RPLP1, IQGAP1, RPL23A, NSRP1, GFAP, TCF4, RPL36, RPS28, JUNB, RPS19, ETS2, FAM118A, TMSB4X, SAT1, MIR222HG, MT-ND4, MT-ND5, MT-CYB",Grubman
