OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.5596889479601044,0.9810011567621125,vInhib,11,105,Micro_up,enrichment,0.1,"SH3RF3, RBMS1, BCL6, HSP90AB1, PREP, AGK, CBWD5, RAB14, HSPA5, ZBTB16, FMN1",Grubman_reg
1.894163359153255,2.799706176206381e-6,vInhib,82,294,Neuron_down,enrichment,0.1,"GABRD, NEGR1, DNM3, XPR1, NMNAT2, KCNH1, VSNL1, ZNF804A, SUMO1, SPHKAP, CNTN4, ZNF385D, SNRK, MAGI1, EIF4A2, HS3ST1, KCTD8, POLR2B, GPRIN3, FSTL5, SNX25, SSBP2, NREP, HNRNPA0, GABRB2, SFXN1, GRM4, GRIK2, PKIB, CLVS2, GRM1, PDE10A, BMPER, AMPH, VWC2, ADAM22, DYNC1I1, RELN, KCND2, DPP6, ASPH, STMN2, OXR1, PTGR1, ASTN2, GPR158, PPA1, MCU, PSMA1, NARS2, GRIA4, ZBTB16, CADM1, ERC1, CNTN1, TRHDE, C12orf29, ATP8A2, NBEA, VWA8, ITM2B, FGF14, GPHN, GOLGA8B, CKMT1B, RORA, RANGRF, GDPD1, RAB37, MTCL1, NARS, CACNA1A, SCN1B, CHGB, PLCB4, SNAP25, NDRG3, TIAM1, TSPAN7, RPS6KA6, TCEAL6, TENM1",Grubman_reg
1.6393504884514474,2.5265467893043835e-6,vInhib,133,533,Neuron_up,enrichment,0.1,"AJAP1, PGD, ADGRL2, FNBP1L, SV2A, ATP1B1, KCNT2, CCDC85A, LRRTM4, DPP10, CSRNP3, GAD1, DLX1, ERBB4, VWC2L, SLC4A3, DNER, CHL1, GRM7, SLC6A1, RBMS3, CCK, CSPG5, NCKIPSD, PDZRN3, ROBO2, ROBO1, KCNAB1, SERPINI1, RGS12, SLIT2, UCHL1, NAAA, SPOCK3, GALNTL6, ADCY2, RAB3C, PDE8B, MEF2C, PJA2, KCTD16, GRIA1, TENM2, KCNIP1, RNF44, CANX, HSP90AB1, SLC35F1, RPS6KA2, FAM20C, NXPH1, THSD7A, DDX56, VSTM2A, TAC1, TMEM178B, EPHB6, CNTNAP2, RHEB, PTPRN2, LGI3, UNC5D, ZMAT4, SNTG1, TOX, CYHR1, SLC24A2, DAPK1, SLC27A4, VAV2, GRIN1, ADARB2, KIAA1217, GAD2, ATRNL1, DPYSL4, NRIP3, LUZP2, PRPF19, B3GAT3, STIP1, B4GAT1, GRM5, CNTN5, FKBP4, GAPDH, GRIN2B, SPRYD3, GRIP1, KCNC2, RIMBP2, HS6ST3, SLC22A17, FOXG1, LRFN5, SYT16, JDP2, EVL, GABRG3, SCAMP5, PDIA2, TRAP1, SHISA9, YPEL3, TOX3, FXR2, CORO6, ASIC2, COA3, C1QL1, TIMP2, PTPRM, MAP2K2, SPTBN4, PRNP, PLCB1, PTPRT, SLC12A5, KCNB1, HRH3, GRIK1, MGAT3, SGSM3, MPPED1, FRMPD4, TSPYL2, ZC4H2, PCDH19, PRPS1, GRIA3, FGF13, PNMA3, GDI1",Grubman_reg
0.9888140722426868,0.5610815637147939,vInhib,14,82,Oligo_down,enrichment,0.1,"LRRTM4, DPP10, LANCL1, ERBB4, CCK, LSAMP, SLIT2, PPP2R2B, CNTNAP2, DPP6, SLC24A2, NRXN3, RORA, CNTNAP4",Grubman_reg
0.5596889479601044,0.9810011567621125,vInhib,11,105,Oligo_up,enrichment,0.1,"NDUFS2, HSP90AB1, DNAJA1, PPA1, STIP1, ZBTB16, FKBP4, UBC, KAT2A, PTPRM, TSPYL2",Grubman_reg
1.5811986886723852,0.015267604211074605,vInhib,35,142,OPC_down,enrichment,0.1,"KAZN, DAB1, MYT1L, SLC4A10, CNTN4, CCK, MAGI1, FGF12, KCTD16, GABRB2, PDE10A, NXPH1, THSD7A, CNTNAP2, XKR4, CA8, OXR1, ASTN2, GPR158, SOX6, LUZP2, CNTN5, CPNE8, GRIP1, ATP8A2, ITM2B, HS6ST3, LRFN5, SYT16, NRXN3, SNRPN, DLGAP1, PTPRM, PTPRT, FGF13",Grubman_reg
0.6424543560671512,0.989259468026037,vInhib,26,219,OPC_up,enrichment,0.1,"BCL6, PDE8B, SPOCK1, HSP90AB1, SNX13, TPST1, LGI3, SLC24A2, CBWD5, KIAA1217, ABCC8, STIP1, FKBP4, CALCOCO1, DNAJA4, CDIPT, SEZ6L2, YPEL3, MAP1LC3B, USP22, KAT2A, PTOV1, CACNG2, HDAC6, TSPYL2, GDI1",Grubman_reg
3.3305155452303814,3.4797113151367213e-13,vLD,62,255,Astro_down,enrichment,0.1,"HES5, CACHD1, ST6GALNAC5, DDAH1, S100A1, C1orf61, C1orf21, RGS7, NRXN1, UGP2, SLC1A4, CTNNA2, LRRC3B, CCK, EPHB1, KCNIP4, GABRA2, GABRA4, SLC4A4, SPARCL1, ETNPPL, LINC00499, SH3RF1, GPM6A, SLC1A3, CAMK4, TENM2, TUBB2B, SOBP, SYNE1, MMD2, TNS3, UNC5D, RGS20, KCNQ3, SMARCA2, RORB, CACNB2, SNCG, GLUD1, PPP1R3C, GPAM, PIK3C2A, SLC1A2, ASRGL1, FAT3, OAF, SLCO1C1, LDHB, ABCD2, WIF1, EDNRB, GPC5, DIO2, GNAO1, DCXR, CABLES1, ZNF521, COL5A3, APOE, APOC1, CST3",Grubman_reg
0.6892572185563878,0.9575257363271569,vLD,19,291,Astro_up,enrichment,0.1,"ENSA, ALDH1L1, MAP1B, ZMIZ2, ST6GALNAC6, RGR, B4GALNT4, IRS2, LINGO1, PDZD4, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-ND5, MT-CYB",Grubman_reg
1.331129286052528,0.1765725952473,vLD,16,136,Endo_down,enrichment,0.1,"LMO4, R3HDM1, SLC4A4, MAPK10, GPM6A, RSPO2, CELF2, CACNB2, FAT3, CNTN5, SIPA1L1, FLRT2, RBFOX1, HLF, PRKCA, MAPK4",Grubman_reg
1.6159132503638272,0.025246319709179715,vLD,24,173,Endo_up,enrichment,0.1,"RGS4, TMSB10, MIR4435-2HG, MAP2, NDUFS6, MEF2C, COX7A2, SRI, SNCG, CCDC85B, GAPDH, PTMS, TPI1, TESC, GPC5, LINGO1, MT1E, TCF4, COL5A3, PDXK, SLC25A6, MT-ND2, MT-CO1, MT-ND3",Grubman_reg
0.692236773294086,0.8566630630079248,vLD,6,92,Micro_down,enrichment,0.1,"NRXN1, CCK, MEF2C, CD83, PRKCA, TCF4",Grubman_reg
2.07591756541346,0.006518693062779994,vLD,18,105,Micro_up,enrichment,0.1,"THRB, NDUFS6, SLC1A3, ARHGAP26, FMN1, LINGO1, ADGRG1, CAMTA2, APOC1, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-ND5, MT-CYB",Grubman_reg
1.6846704558320558,0.002321822928763869,vLD,42,294,Neuron_down,enrichment,0.1,"GABRD, FGGY, XPR1, KCNH1, AKT3, ZBTB18, MRPL33, NRXN1, PTPN4, SCN2A, ARPP21, MAGI1, KCNIP4, SHROOM3, CAMK2D, GPM6A, TMEM161B-AS1, CAMK4, GABRB2, NRN1, GRM4, FABP7, SYNE1, CALN1, NDUFA5, ACTR3B, PSD3, STMN2, CACNB2, MPP7, PIK3C2A, PAK1, RBFOX1, NAA38, CA10, CA4, RAB37, RBFOX3, ZNF521, RIT2, SCN1B, CNKSR2",Grubman_reg
1.78925230341609,9.164369976915328e-6,vLD,79,533,Neuron_up,enrichment,0.1,"CHD5, CAMK2N1, GLUL, SPTBN1, TMSB10, CREG2, CHN1, SLC4A3, SERPINE2, GRM7, THRB, CCK, CAMKV, KALRN, ALDH1L1, ENC1, MEF2C, SOWAHA, KCTD16, CAMK2A, TENM2, PHACTR1, KHDRBS2, ZMIZ2, TMEM178B, RHEB, NEFL, UNC5D, ZMAT4, KCNB2, NECAB1, KIFC2, ST6GALNAC6, NSMF, MRPL41, PSD, ATRNL1, B4GALNT4, SHANK2, CNTN5, ARHGAP32, GAPDH, HS6ST3, NDRG2, RGS6, FLRT2, CYP46A1, MAP1A, ARPP19, LINGO1, MAPK3, MT3, ADGRG1, DLG4, GIT1, CABLES1, ZNF516, MATK, ZBTB7A, MAP2K2, LGI4, SNPH, PTPRT, KCNQ2, PDXK, RFPL1S, NPTXR, SYN1, PCDH11X, PCDH19, IDS, PNCK, MT-CO1, MT-CO2, MT-ATP6, MT-CO3, MT-ND4L, MT-ND4, MT-CYB",Grubman_reg
0.784014627137145,0.771579738863907,vLD,6,82,Oligo_down,enrichment,0.1,"NRXN1, CTNNA2, CCK, CTNND2, SLC1A2, APOE",Grubman_reg
1.4104332513947166,0.16029772778285403,vLD,13,105,Oligo_up,enrichment,0.1,"GLUL, NDRG2, LINGO1, MT3, GIT1, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-CYB",Grubman_reg
2.5958212150205093,2.746269619995417e-5,vLD,29,142,OPC_down,enrichment,0.1,"HES5, DAB1, C1orf61, C1orf21, NRXN1, ITM2C, CCK, MAGI1, SLC4A4, GPM6A, CTNND2, CAMK4, KCTD16, GABRB2, SHC3, CAMK1D, CACNB2, FAT3, CNTN5, GPC5, HS6ST3, RGS6, MEG3, RBFOX1, DLGAP1, ZNF521, APOE, PTPRT, PCDH11X",Grubman_reg
1.1130734374296825,0.3517485003306418,vLD,22,219,OPC_up,enrichment,0.1,"CAMK2N1, TLE1, ARHGAP32, NDRG2, LINGO1, DNAJA4, MT3, ADGRG1, ABR, SNPH, CST3, CACNG2, PDZD4, MT-ND1, MT-ND2, MT-CO1, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-CYB",Grubman_reg
0.8609989606714958,0.8673930485191086,vL5a,67,255,Astro_down,enrichment,0.1,"AGBL4, LRRC7, NEGR1, ST6GALNAC5, ESRRG, RGS7, FAM49A, ATL2, SLC8A1, NRXN1, CTNNA2, SLC25A12, OSBPL6, RAPH1, NRP2, SRGAP3, CCK, PTPRG, PDZRN3, CADM2, STXBP5L, TMEM108, KCNIP4, PCDH7, GABRA2, GABRA4, INPP4B, GRIA2, SH3RF1, GPM6A, CDH10, CAMK4, PPP2R2B, GRIA1, TENM2, TUBB2A, ADGRB3, SOBP, STXBP5, SYNE1, CSMD1, UNC5D, KCNQ3, SMARCA2, CACNB2, SNCG, OAT, LRRC4C, FAT3, GRAMD1B, ABCD2, WIF1, ENOX1, KLF12, GPC5, CLYBL, FAM155A, AKAP6, NRXN3, LRRC49, XYLT1, GNAO1, NOL4, MIAT, RASL10A, NLGN4X, TSPAN7",Grubman_reg
0.6634512902684768,0.9987167386583444,vL5a,63,291,Astro_up,enrichment,0.1,"MAN1C1, AHDC1, YARS, DHCR24, PDE4DIP, ENSA, BIN1, SNED1, CRELD1, CACNA2D3, ARHGEF3, ATP1B3, WFS1, RNF150, MAP1B, SPOCK1, MTCH1, HSP90AB1, SOD2, PCLO, RHPN1, ARHGAP39, DNAJA1, LRSAM1, SLC27A4, SPTAN1, APBB1, DKK3, STIP1, C11orf80, ENO2, PLEKHA5, TMTC1, MARS, DCLK1, DOCK9, IRS2, RTN1, HSP90AA1, TYRO3, LINGO1, BAIAP3, CLCN7, MAPK8IP3, PKD1, ABCA3, EEF2K, CDR2, TCF25, RASD1, CNTNAP1, MAPT, AP3D1, SPTBN4, TOMM40, PRNP, ATP9A, ARFGAP1, CABIN1, RANGAP1, ARHGAP6, PTCHD1, PDK3",Grubman_reg
1.0838985313947949,0.3639253957810671,vL5a,42,136,Endo_down,enrichment,0.1,"AGBL4, NEGR1, LMO4, KCNT2, R3HDM1, CACNA2D3, PDZRN3, SIDT1, ATP1B3, MAPK10, GPM6A, HCN1, CHSY3, GMDS, ZSCAN31, MLIP, EPHA7, MAP3K5, JAZF1, PRKAG2, RSPO2, LINGO2, TMOD1, CELF2, CACNB2, KCNMA1, TENM4, FAT3, CNTN5, PRICKLE1, VEZT, ANKS1B, LRFN5, SIPA1L1, FLRT2, TLN2, RBFOX1, TTC19, HLF, PRKCA, MMP24, TIAM1",Grubman_reg
0.7498021976431641,0.9567412944503755,vL5a,41,173,Endo_up,enrichment,0.1,"AGRN, SGIP1, ADGRL2, RGS4, MIR4435-2HG, PLEKHB2, ZNF385B, SGPP2, PTPRG, PRICKLE2, MEF2C, HSP90AB1, PTPRK, SOD2, PDE10A, DGKB, RUNDC3B, ARPC1A, GNB2, GRM8, YTHDF3, SLC1A1, SLC27A4, SNCG, GALNT18, GAPDH, PTMS, TPI1, TESC, SLC7A1, HSPH1, GPC5, DOCK9, PSMB5, HSP90AA1, LINGO1, PSMB3, MYL12B, TCF4, ETS2, TPST2",Grubman_reg
0.6712836732708237,0.9584426372657121,vL5a,20,92,Micro_down,enrichment,0.1,"NRXN1, DPP10, CCK, CADM2, SLIT2, MEF2C, PPP2R2B, CD83, ADGRB3, DOCK4, DPP6, CSMD1, KHDRBS3, NR4A3, PRDM11, SORL1, UBC, ATP6V0A1, PRKCA, TCF4",Grubman_reg
0.5328566312310784,0.9969001394417305,vL5a,19,105,Micro_up,enrichment,0.1,"EPS15, PLEKHA6, TMEM163, ARMC9, THRB, ARHGEF3, PTPRG, GNPDA1, ARHGAP26, HSP90AB1, PREP, JAZF1, AGK, RAB14, FMN1, LINGO1, CAMTA2, ETS2, DSCAM",Grubman_reg
1.9576784139736974,2.2851471755889087e-8,vL5a,130,294,Neuron_down,enrichment,0.1,"GABRD, NEGR1, PDE4DIP, DNM3, XPR1, NMNAT2, KCNH1, KCNK1, AKT3, ZBTB18, VSNL1, TMEM178A, NRXN1, PTPN4, TMEM163, SCN2A, ZNF385B, ZNF804A, ALS2, SUMO1, SPHKAP, ARMC9, CNTN4, PLCL2, ARPP21, SNRK, MAGI1, CADM2, FILIP1L, STXBP5L, PPM1L, EIF4A2, HS3ST1, KCNIP4, POLR2B, SHROOM3, FAM13A, GPRIN3, TSPAN5, PPP3CA, CAMK2D, GPM6A, SNX25, CDH18, MRPS27, SSBP2, CAMK4, NREP, HNRNPA0, GABRB2, NRN1, GRM4, TRERF1, ADGRB3, SESN1, PKIB, FABP7, CLVS2, SLC2A12, GRM1, SYNE1, PDE10A, BMPER, AMPH, CALN1, PCLO, RUNDC3B, ADAM22, DYNC1I1, KCND2, CADPS2, NDUFA5, BRAF, ACTR3B, DPP6, MSRA, PSD3, ASPH, STMN2, RALYL, OXR1, RFX3, SH3GL2, CACNB2, MPP7, PPA1, MCU, MICAL2, PSMA1, PAK1, NARS2, GRIA4, CNTN1, PTPRR, TRHDE, ANKS1B, ATP8A2, FRY, NBEA, DGKH, GPHN, RASGRP1, TUBGCP4, CKMT1B, DMXL2, RAB11A, SV2B, RBFOX1, CRYM, CDC27, CA10, GDPD1, RAB37, RBFOX3, MTCL1, RIT2, NARS, TUBB4A, CACNA1A, SCN1B, CHGB, SNAP25, NDRG3, ELMO2, TIAM1, CNKSR2, TSPAN7, RPS6KA6, TCEAL6, TENM1",Grubman_reg
1.2600668029127988,0.008362294241700477,vL5a,181,533,Neuron_up,enrichment,0.1,"AJAP1, CHD5, PGD, CAMK2N1, RAP1GAP, ZDHHC18, NCDN, ERI3, AGBL4, DHCR24, LRRC7, AK5, ADGRL2, MIR137HG, CELSR2, SV2A, ATP1B1, RASAL2, QSOX1, CACNA1E, KCNT2, CHRM3, FAM49A, SLC8A1, CCDC85A, BCL11A, LRRTM4, CREG2, DPP10, BIN1, CSRNP3, CHN1, VWC2L, SPEG, SLC4A3, CHL1, GRM7, THRB, CCK, NCKIPSD, CAMKV, PDZRN3, CNTN3, ROBO2, KALRN, PLXND1, SERPINI1, PEX5L, LDB2, SLIT2, PCDH7, UCHL1, INPP4B, OTUD4, MSMO1, LPCAT1, HMGCS1, RAB3C, ENC1, MEF2C, PJA2, CHSY3, KCTD16, CAMK2A, GRIA1, TENM2, TMEM63B, HSP90AB1, KHDRBS2, KCNQ5, DGKB, VSTM2A, RHBDD2, POR, PRKAR2B, MTPN, TMEM178B, RHEB, PTPRN2, CSMD1, LGI3, NEFL, UNC5D, ZMAT4, SNTG1, KCNB2, NECAB1, PDP1, ADGRB1, LY6H, RHPN1, KIFC2, SLC24A2, LINGO2, TESK1, DAPK1, DNM1, SLC27A4, ZER1, MED27, GRIN1, ZMYND19, KCNMA1, SORCS3, SORCS1, ATRNL1, DPYSL4, PRPF19, B3GAT3, STIP1, B4GAT1, LRFN4, SHANK2, TENM4, GRM5, CHORDC1, CNTN5, THY1, ARHGAP32, GAPDH, GRIN2B, PTPRO, PPFIBP1, SPRYD3, TMEM132D, RIMBP2, HSPH1, ENOX1, HS6ST3, SLC22A17, FOXG1, LRFN5, SYT16, RGS6, JDP2, FLRT2, GSKIP, CYP46A1, EVL, GABRG3, ARPP19, STOML1, SCAMP5, LINGO1, TRAP1, UBALD1, SHISA9, GGA2, YPEL3, CX3CL1, FXR2, GIT1, CORO6, DNAJC7, VMP1, ACTG1, CSNK1D, MAP2K2, SPTBN4, SHISA7, ZCCHC3, SNPH, PRNP, PLCB1, PTPRT, SLC12A5, KCNB1, ARFGAP1, KCNQ2, DSCAM, RFPL1S, NPTXR, MGAT3, RANGAP1, SYN1, TSPYL2, PCDH19, GRIA3, PNMA3, PNCK, GDI1",Grubman_reg
0.49692613080243475,0.9962202441350846,vL5a,14,82,Oligo_down,enrichment,0.1,"AK5, NRXN1, LRRTM4, CTNNA2, DPP10, CCK, NLGN1, SLIT2, PCDH7, PPP2R2B, DPP6, SLC24A2, PPFIA2, NRXN3",Grubman_reg
0.46554516890143977,0.9993667129911341,vL5a,17,105,Oligo_up,enrichment,0.1,"DHCR24, NDUFS2, MTCH1, HSP90AB1, DNAJA1, PPA1, STIP1, UBC, HSPH1, HSP90AA1, LINGO1, TCF25, GIT1, KAT2A, PICK1, RANGAP1, TSPYL2",Grubman_reg
1.201768646744098,0.1750445339016246,vL5a,47,142,OPC_down,enrichment,0.1,"DAB1, MYT1L, NRXN1, SLC4A10, COPS8, CNTN4, CCK, MAGI1, MED12L, FGF12, INPP4B, GPM6A, ARL15, ARHGEF28, CAMK4, KCTD16, GABRB2, PDE10A, JAZF1, XKR4, NCALD, OXR1, BRINP1, CACNB2, NELL1, FAT3, CNTN5, PTPRO, ANKS1B, ATP8A2, GPC5, HS6ST3, FAM155A, LRFN5, SYT16, RGS6, NRXN3, TTC8, MEG3, SNRPN, RBFOX1, XYLT1, ACTG1, DLGAP1, PTPRT, DOK5, RAB9B",Grubman_reg
0.5528747447599548,0.9998770519154827,vL5a,41,219,OPC_up,enrichment,0.1,"CAMK2N1, CRIM1, RANBP2, BIN1, CNTN3, HSPA4, SPOCK1, HSP90AB1, LGI3, SLC24A2, ZFAND5, TLE1, ABCC8, STIP1, CHORDC1, ARHGAP32, MMP17, HSPH1, HSP90AA1, TYRO3, LINGO1, DNAJA4, MAPK8IP3, EEF2K, SEZ6L2, YPEL3, ABR, USP22, FLOT2, KAT2A, FOXK2, APC2, NUMBL, SNPH, ZMYND8, ARFGAP1, CACNG2, RANGAP1, TSPYL2, OGT, GDI1",Grubman_reg
0.9761777024059088,0.5851137288618077,vL5b,49,255,Astro_down,enrichment,0.1,"AGBL4, LRRC7, NEGR1, ST6GALNAC5, SEMA4A, ESRRG, FAM49A, ATL2, SLC8A1, NRXN1, UGP2, CTNNA2, RAPH1, SRGAP3, FOXP1, CADM2, STXBP5L, KCNIP4, PCDH7, ATP8A1, GABRA4, GABRB1, GRIA2, GPM6A, CDH10, CAMK4, PPP2R2B, GRIA1, TENM2, TUBB2A, ADGRB3, STXBP5, PPP1R9A, KCNQ3, RORB, GNAQ, SNCG, OAT, FAT3, GRAMD1B, LMO3, FAM155A, AKAP6, NRXN3, XYLT1, GNAO1, MIAT, RASL10A, TSPAN7",Grubman_reg
0.912352777886214,0.7465789532555327,vL5b,53,291,Astro_up,enrichment,0.1,"AHDC1, YARS, DHCR24, ENSA, MYRIP, SHISA5, CACNA2D3, ARHGEF3, ATP1B3, RNF150, TPPP, MAP1B, SPOCK1, MTCH1, HSP90AB1, COL21A1, AHI1, SOD2, PCLO, DPYSL2, DNAJA1, LRSAM1, SLC27A4, SPTAN1, APBB1, DKK3, ARHGEF17, FKBP4, ENO2, TMTC1, DCLK1, RTN1, HSP90AA1, TYRO3, LINGO1, BAIAP3, CLCN7, MAPK8IP3, PKD1, ABCA3, TCF25, RASD1, CNTNAP1, MAPT, AP3D1, SPTBN4, TOMM40, PRNP, ATP9A, TSHZ2, RANGAP1, PTCHD1, PDK3",Grubman_reg
1.4858037425963984,0.03022804542118177,vL5b,36,136,Endo_down,enrichment,0.1,"AGBL4, SSBP3, NEGR1, LMO4, RALGPS2, KCNT2, R3HDM1, PDE1A, CACNA2D3, SIDT1, ATP1B3, CPEB2, MAPK10, GPM6A, HCN1, CHSY3, GMDS, ZSCAN31, COL21A1, EPHA7, JAZF1, FOXP2, PRKAG2, C8orf34, EXT1, ASTN2, CELF2, KCNMA1, TENM4, FAT3, PRICKLE1, LRFN5, TLN2, RBFOX1, TTC19, HLF",Grubman_reg
0.967387466449112,0.5981843258652202,vL5b,33,173,Endo_up,enrichment,0.1,"SH3BGRL3, ADGRL2, RGS4, TMSB10, AFF3, PLEKHB2, ZNF385B, MAP2, SGPP2, CMTM8, MYRIP, PRICKLE2, MEF2C, MCTP1, HSP90AB1, SOD2, ACTB, RUNDC3B, ARPC1A, GNB2, GRM8, YTHDF3, FRMD3, SLC27A4, SNCG, FKBP4, TPI1, HSPH1, HSP90AA1, LINGO1, MYL12B, TSHZ2, ETS2",Grubman_reg
0.7985798082303044,0.8224185848733163,vL5b,15,92,Micro_down,enrichment,0.1,"NRXN1, DPP10, PID1, CADM2, MEF2C, PPP2R2B, CD83, ADGRB3, GLCCI1, DPP6, KHDRBS3, NR4A3, SORL1, HS3ST4, ATP6V0A1",Grubman_reg
0.6822841094231789,0.9376224800765431,vL5b,15,105,Micro_up,enrichment,0.1,"EPS15, PLEKHA6, TMEM163, ARMC9, THRB, ARHGEF3, GNPDA1, ARHGAP26, HSP90AB1, JAZF1, STARD13, FMN1, LINGO1, CAMTA2, ETS2",Grubman_reg
2.2018418161511173,1.2086793386665344e-9,vL5b,101,294,Neuron_down,enrichment,0.1,"GABRD, NEGR1, RABGAP1L, NMNAT2, KCNH1, KCNK1, AKT3, ZBTB18, VSNL1, TMEM178A, NRXN1, PTPN4, TMEM163, SCN2A, STK39, ZNF385B, PDE1A, ALS2, SUMO1, SPHKAP, ARMC9, PLCL2, MYRIP, CADM2, STXBP5L, PPM1L, EIF4A2, KCNIP4, POLR2B, FAM13A, PPP3CA, CAMK2D, GPM6A, SNX25, CDH18, MCTP1, CAMK4, NREP, HNRNPA0, GABRB2, SLIT3, SFXN1, NRN1, HMGCLL1, ADGRB3, PKIB, CLVS2, NKAIN2, GRM1, UST, ETV1, BMPER, AMPH, CALN1, PCLO, RUNDC3B, ADAM22, DYNC1I1, CADPS2, NDUFA5, ACTR3B, DPP6, PSD3, NRG1, STMN2, RALYL, RUNX1T1, ZFPM2, OXR1, SH3GL2, DIRAS2, ASTN2, GPR158, MPP7, MICAL2, PAK1, CNTN1, PTPRR, TRHDE, ATP8A2, FRY, NBEA, DGKH, RASGRP1, CKMT1B, DMXL2, UNC13C, RAB11A, SV2B, RBFOX1, CRYM, CDC27, RBFOX3, TUBB4A, CACNA1A, CHGB, SNAP25, NDRG3, CNKSR2, TSPAN7, TENM1",Grubman_reg
1.6346290976317452,1.1236295735669638e-6,vL5b,149,533,Neuron_up,enrichment,0.1,"CHD5, RAP1GAP, NCDN, ERI3, AGBL4, DHCR24, LRRC7, AK5, ADGRL2, MIR137HG, SV2A, UHMK1, ATP1B1, RASAL2, QSOX1, KCNT2, CHRM3, FAM49A, SLC8A1, CCDC85A, BCL11A, LRRTM4, TMSB10, CREG2, DPP10, CSRNP3, CHN1, VWC2L, SLC4A3, PID1, CHL1, GRM7, THRB, NCKIPSD, CAMKV, CNTN3, ROBO2, KALRN, KCNAB1, SERPINI1, PEX5L, LDB2, PCDH7, UCHL1, MSMO1, TPPP, HMGCS1, RAB3C, ENC1, MEF2C, PJA2, CHSY3, CAMK2A, GRIA1, TENM2, PHACTR1, TMEM63B, HSP90AB1, KCNQ5, SLC35F1, RHBDD2, PRKAR2B, MTPN, EPHB6, RHEB, PTPRN2, NEFL, SNTG1, TOX, KCNB2, NECAB1, PDP1, ADGRB1, LY6H, SLC24A2, DNM1, SLC27A4, ZER1, GRIN1, ZMYND19, KCNMA1, SORCS1, ATRNL1, NRIP3, PRPF19, B4GAT1, TENM4, GRM5, THY1, FKBP4, GRIN2B, LMO3, SPRYD3, KCNC2, TMEM132D, RIMBP2, HSPH1, STARD13, HS6ST3, SLC22A17, FOXG1, LRFN5, SYT16, GSKIP, EVL, INF2, GABRG3, MAP1A, ARPP19, STOML1, SCAMP5, LINGO1, AMDHD2, YPEL3, TBC1D10B, CX3CL1, DLG4, CHD3, MPRIP, DNAJC7, ACTG1, ABCA7, ZBTB7A, TNPO2, SPTBN4, CACNG8, ZCCHC3, SNPH, PRNP, PLCB1, PTPRT, SLC12A5, KCNB1, HRH3, KCNQ2, NCAM2, RFPL1S, NPTXR, RANGAP1, MPPED1, FRMPD4, SYN1, TSPYL2, PCDH19, PRPS1, PAK3, GRIA3, PNMA3, GDI1",Grubman_reg
0.8444298376265017,0.7582011030742416,vL5b,14,82,Oligo_down,enrichment,0.1,"AK5, NRXN1, LRRTM4, CTNNA2, DPP10, PDE1A, TMEFF2, PCDH7, PPP2R2B, NKAIN2, DPP6, SLC24A2, PPFIA2, NRXN3",Grubman_reg
0.7363454309391338,0.8975642187748702,vL5b,16,105,Oligo_up,enrichment,0.1,"DHCR24, NDUFS2, ATG4B, MTCH1, HSP90AB1, NPTX2, DNAJA1, FKBP4, KCNMB4, HSPH1, HSP90AA1, LINGO1, TCF25, RANGAP1, PIM3, TSPYL2",Grubman_reg
1.2970557416144093,0.11459120218331974,vL5b,34,142,OPC_down,enrichment,0.1,"MYT1L, NRXN1, PID1, COPS8, CLSTN2, FGF12, GPM6A, ARL15, ARHGEF28, CAMK4, GABRB2, FARS2, JAZF1, NCALD, OXR1, ASTN2, BRINP1, GPR158, NELL1, FAT3, ATP8A2, HS6ST3, FAM155A, LRFN5, SYT16, NRXN3, MEG3, SNRPN, RBFOX1, XYLT1, ACTG1, DLGAP1, PTPRT, RAB9B",Grubman_reg
0.750940989649598,0.9500147259997742,vL5b,34,219,OPC_up,enrichment,0.1,"CRIM1, RANBP2, CNTN3, SPOCK1, HSP90AB1, SEMA3E, NPTX2, ZFPM2, SLC24A2, ZFAND5, CARS, ABCC8, FKBP4, MMP17, HSPH1, HSP90AA1, INF2, TYRO3, LINGO1, DNAJA4, MAPK8IP3, SEZ6L2, YPEL3, ABR, USP22, FLOT2, NUMBL, SNPH, ZMYND8, CACNG2, RANGAP1, PIM3, TSPYL2, GDI1",Grubman_reg
1.821559497130921,4.7178660586141304e-4,vL6,45,255,Astro_down,enrichment,0.1,"AGBL4, NEGR1, DDAH1, SEMA4A, PBX1, BRINP3, ATL2, SLC8A1, UGP2, LRP1B, UNC80, FOXP1, CADM2, LSAMP, STXBP5L, TNIK, GABRB1, DCHS2, GRIA2, GPM6A, CDH10, APC, TUBB2A, ADGRB3, FUT9, SOBP, NHSL1, STXBP5, GRM3, PPP1R9A, CSMD1, DLC1, CSGALNACT1, KCNQ3, GNAQ, GARNL3, LMO3, AKAP6, MEIS2, GNAO1, NOL4, CCBE1, MIAT, RASL10A, TSPAN7",Grubman_reg
