OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.4736905622575356,2.843440922579383e-7,vL5b,268,1044,Ex,enrichment,0.1,"CHD5, ACOT7, PINK1, PITHD1, STMN1, SH3BGRL3, AHDC1, FABP3, HPCA, PSMB2, MEAF6, CCDC24, UQCRH, NEGR1, SARS, ATP1A1, ANKRD34A, MLLT11, TPM3, RGS4, ATP1B1, CACYBP, GLRX2, DDX1, FKBP1B, KIF3C, FAM98A, CALM2, NRXN1, RTN4, MDH1, RAB1A, WDR54, LRRTM4, DPP10, PLEKHB2, ZC3H15, SLC39A10, SUMO1, RAPH1, TUBA4A, FARSB, ACSL3, COPS8, PPP1R7, CRBN, IP6K1, TUSC2, WDR82, CADM2, TRMT10C, TAGLN3, GAP43, ATP1B3, GYG1, EIF4A2, MAEA, SLBP, CPEB2, KCNIP4, OCIAD1, EXOC1, NAP1L5, CCT5, SUB1, TTC33, HSPB3, SGTB, PJA2, REEP5, AP3S1, VDAC1, SKP1, UBE2B, CDKN2AIPNL, HSPA9, CXXC5, NDFIP1, SNCB, TUBB2A, NRN1, CAP2, TUBB, MTCH1, TMEM14A, ADGRB3, KCNQ5, NDUFAF4, GOPC, PCMT1, CYCS, NEUROD6, CAMK2B, PPIA, DNAJC30, YWHAG, CLDN12, ARPC1A, ACTL6B, GNB2, AP1S1, NDUFA5, ATP6V1F, MEST, FAM131B, ATP6V0E2, AGAP3, RHEB, MTMR9, ATP6V1B2, NEFM, NEFL, VDAC3, UBE2V2, SNTG1, MRPL15, TMEM70, STMN2, RALYL, ATP6V1C1, RRAGA, VCP, CLTA, ZFAND5, RFK, ARPC5L, ZER1, GRIN1, TUBB4B, CISD1, GHITM, SNCG, PGAM1, GOT1, BLOC1S2, KNDC1, LDHA, GNG3, RPS6KA4, CFL1, C11orf68, PGM2L1, PAK1, GRM5, AASDHPPT, APLP2, OPCML, FKBP4, COPS7A, USP5, TPI1, NECAP1, GABARAPL1, KRAS, CAPRIN2, DNM1L, PFKM, CACNB3, C12orf10, CAND1, CCT2, DUSP6, TXNRD1, SVOP, C12orf76, ATP2A2, PEBP1, RAN, GOLGA3, HSPH1, FAM155A, ATP6V1D, RDH11, AHSA1, PSMC1, MOAP1, DDX24, DYNC1H1, HSP90AA1, EIF5, NUDT14, SCG5, RTF1, CKMT1A, OAZ2, RAB11A, HMG20A, LINGO1, TM2D3, CLCN7, MAPK8IP3, FAHD1, RBFOX1, CRYM, UQCRC2, LCMT1, BCKDK, AARS, PSMD7, TERF2IP, SERPINF1, PAFAH1B1, CLUH, TRAPPC1, PSMD3, TUBG1, ARL4D, DUSP3, RPRML, MTMR4, CLTC, ACTG1, MYL12B, TXNL1, CDC34, ABCA7, PIP5K1C, CDC37, CARM1, FARSA, SIN3B, DDA1, RAB3A, LSM4, UQCRFS1, FXYD7, LRFN1, RTN2, AP2S1, BBC3, CYTH2, LMTK3, PPFIA3, LRRC4B, ZSCAN18, SNPH, CHGB, TMX4, CHMP4B, DYNLRB1, MAP1LC3A, HRH3, EEF1A2, NCAM2, APP, CCT8, PCP4, ADARB1, ATP6V1E1, PISD, YWHAH, RASD2, SNU13, PPEF1, DYNLT3, TSPAN7, ATP6AP2, IQSEC2, PGK1, TCEAL2, BEX5, GPRASP1, BEX1, BEX4, BEX2, MORF4L2, BCAP31, ATP6AP1",Mathys_early
2.2956503729422235,2.3363928411126105e-7,vL5b,66,186,In,enrichment,0.1,"STMN1, SH3BGRL3, UQCRH, ATP1A1, MLLT11, CACYBP, RTN4, MDH1, NDUFS1, TUBA4A, CHL1, CRBN, CADM2, TAGLN3, SERPINI1, EIF4A2, NAP1L5, SUB1, SKP1, SNCB, TUBB2A, TUBB, GSTA4, ACTB, CYCS, YWHAG, GPR22, NDUFA5, ATP6V1F, ATP6V0E2, SNTG1, STMN2, RRAGA, DNAJA1, CLTA, TUBB4B, GHITM, SNCG, GOT1, CEND1, GNG3, CFL1, THY1, TPI1, PEBP1, RAN, HSPH1, ATP6V1D, CALM1, MOAP1, HSP90AA1, SCG5, PSMD7, CLTC, ACTG1, RAB3A, PLCB1, DYNLRB1, YWHAH, SNU13, TCEAL2, BEX5, BEX1, BEX4, BEX2, MORF4L2",Mathys_early
1.368980025701596,0.4844675621468719,vL5b,2,8,Mic,enrichment,0.1,"CD83, CACNA1A",Mathys_early
1.9273305334406667,0.004272849218989987,vL5b,28,88,Oli,enrichment,0.1,"ACTN2, VSNL1, TUBA4A, SRGAP3, TAGLN3, GAP43, PPM1L, PCDH10, GPM6A, MEF2C, STMN2, SNCG, GNG3, THY1, NRGN, ZBTB44, DNM1L, TUBA1B, SYT1, SLC6A15, SLITRK5, GABRG3, LINGO1, DLGAP1, RAB3A, SNAP25, DYNLRB1, YWHAH",Mathys_early
1.0265581515603692,0.5863467752658722,vL5b,3,15,Opc,enrichment,0.1,"RAPH1, TENM2, TUBA1B",Mathys_early
1.5853091268140225,0.18457751521703983,vL6,7,44,Ast,enrichment,0.1,"STMN1, VSNL1, CPE, NR2F1, TUBA1B, RBFOX1, SYP",Mathys_early
1.0952482403483292,0.19970069420031542,vL6,120,1044,Ex,enrichment,0.1,"CHD5, PINK1, STMN1, SH3BGRL3, AHDC1, HPCA, NEGR1, MLLT11, TPM3, GPATCH4, RGS4, GLRX2, FKBP1B, KIF3C, FAM98A, CALM2, FBXO41, DPP10, LRP1B, TUBA4A, BRK1, WDR82, CADM2, TAGLN3, FAM162A, EIF4A2, TNK2, PJA2, AP3S1, NDFIP1, SNCB, TUBB2A, CAP2, GABBR1, TUBB, MTCH1, ADGRB3, ABRACL, NEUROD6, CAMK2B, YWHAG, NDUFA5, ATP6V0E2, AGAP3, CSMD1, UBE2V2, STMN2, RALYL, KIFC2, RABEPK, ZER1, GRIN1, NSMF, CISD1, NRG3, GHITM, MINPP1, NPM3, PSD, GNG3, RPS6KA4, CFL1, CCDC85B, ARAP1, PGM2L1, OPCML, NECAP1, GABARAPL1, CAPRIN2, DNM1L, SVOP, DYNLL1, HSPH1, MOAP1, DYNC1H1, HSP90AA1, EIF5, RTF1, MAPKBP1, SNRNP25, MAPK8IP3, HAGH, FAHD1, CASKIN1, MLST8, RBFOX1, CES4A, TERF2IP, JPH3, KRT17, ARL4D, DUSP3, RPRML, PALM, ABCA7, BTBD2, CARM1, SIN3B, LSM4, FXYD7, GRIK5, RTN2, AP2S1, BBC3, CYTH2, LMTK3, PPFIA3, LRRC4B, SNPH, CHMP4B, DYNLRB1, MAP1LC3A, RIMS4, ATP6V1E1, TSPAN7, ATP6AP2, BEX5, TCEAL5, CUL4B, BCAP31",Mathys_early
1.5575911244787275,0.023604043208146647,vL6,29,186,In,enrichment,0.1,"STMN1, SH3BGRL3, MLLT11, TUBA4A, BRK1, CADM2, TAGLN3, EIF4A2, SNCB, TUBB2A, TUBB, YWHAG, NDUFA5, ATP6V0E2, CSMD1, STMN2, GHITM, CEND1, GNG3, CFL1, CCDC85B, THY1, DYNLL1, HSPH1, CALM1, MOAP1, HSP90AA1, DYNLRB1, BEX5",Mathys_early
0,1,vL6,0,8,Mic,enrichment,0.1,,Mathys_early
2.648614018147017,2.9913502311524216e-4,vL6,21,88,Oli,enrichment,0.1,"IFI6, ACTN2, VSNL1, TUBA4A, TAGLN3, PPM1L, PCDH10, GPM6A, STMN2, GNG3, THY1, NRGN, ZBTB44, DNM1L, TUBA1B, SYT1, SLITRK5, GABRG3, DLGAP1, SNAP25, DYNLRB1",Mathys_early
0.5970221928721651,0.8164733049480825,vL6,1,15,Opc,enrichment,0.1,TUBA1B,Mathys_early
4.258812504804428,0.00921865087129493,vWMuf,5,44,Ast,enrichment,0.1,"PLXNB1, QDPR, AHNAK, GPRC5B, GFAP",Mathys_early
0.4231525161259653,0.9998756744991777,vWMuf,14,1044,Ex,enrichment,0.1,"BCAN, RPS27A, MTRNR2L12, RPL10A, RPS6, MTRNR2L8, FTH1, DYNC1LI2, KRT17, GFAP, RPRML, NFIC, RPS9, CBR1",Mathys_early
0.5346068193869994,0.9161454885903371,vWMuf,3,186,In,enrichment,0.1,"MTRNR2L12, RPL10A, FTH1",Mathys_early
0,1,vWMuf,0,8,Mic,enrichment,0.1,,Mathys_early
7.606894902417958,4.969667424835733e-9,vWMuf,16,88,Oli,enrichment,0.1,"ITPKB, CLDND1, MYO10, RHOBTB3, CTNNA1, TSC22D4, NKX6-2, CARNS1, RDX, GPRC5B, SLC5A11, MYO15B, OLIG1, SOX10, SUN2, MID1IP1",Mathys_early
8.274241827872308,0.008923883782037859,vWMuf,3,15,Opc,enrichment,0.1,"VCAN, SOX8, OLIG1",Mathys_early
2.5368213191076494,0.003248279049368873,vWMpv,17,44,Ast,enrichment,0.1,"CSF1, RPL15, PLXNB1, QDPR, NPM1, PLEC, PLCE1, CD81, AHNAK, ZFP36L1, CIB1, GPRC5B, ADGRG1, GFAP, ITGB4, SON, SYTL4",Mathys_early
0.7002575066559746,0.999984075438828,vWMpv,159,1044,Ex,enrichment,0.1,"AURKAIP1, FBXO2, SYF2, PABPC4, C1orf50, RPS8, PRDX1, NASP, S100A6, C1orf61, BCAN, PRRC2C, MDM4, TMCC2, HSD11B1, HNRNPU, RPS7, YWHAQ, HADHB, MORN2, RPS27A, POLE4, RNF181, BIN1, MZT2B, EEF1B2, RPL15, RPL14, TMA7, PCBP4, RPL29, MTRNR2L12, RPL24, PDE6B, MRFAP1, CCNI, LARP7, NDUFS6, BTF3, DHFR, COX7C, RPS14, ATOX1, NUDCD2, NPM1, HLA-C, HLA-DRB1, RPL10A, HMGN3, FAM229B, HDDC2, DYNLT1, MPC1, RAC1, ZNF316, H2AFV, CLIP2, FIS1, POLR2J, STMN4, RPL7, UQCRB, MTDH, PUF60, PLEC, RPL8, PTPRD, RPS6, GRHPR, TTF1, EDF1, DPP7, IFIT3, MRPL43, RNH1, PIDD1, RPLP2, MTRNR2L8, HSD17B12, TMEM258, FTH1, UBXN1, TRMT112, FAU, LTBP3, DRAP1, YIF1A, GSTP1, LAMTOR1, ANAPC15, ARAP1, SPCS2, FEZ1, MRPL51, ZCRB1, TUBA1A, TMBIM6, EIF4B, PFDN5, PRR13, CD63, MYL6, NACA, NAP1L1, RPL6, SAP18, POMP, TPT1, HNRNPC, ACIN1, RPL36AL, IFI27L2, SERF2, IDH2, CIB1, ROGDI, NSMCE1, DYNC1LI2, GCSH, HSBP1, COX4I1, MLLT6, KRT17, GFAP, H3F3B, NPC1, SMAD4, CIRBP, ABHD17A, NFIC, ZNF302, USF2, ACTN4, ECH1, TGFB1, JOSD2, ETFB, ZNF160, RPS9, CHMP2A, TMEM230, EIF2S2, COL9A3, CBR1, HMGN1, CSTB, TIMP3, LGALS1, RPL3, ZC3H7B, SMDT1, TMSB4X, TSR2, RPS4X, ITM2A, TCEAL4, TCEAL3, HTATSF1, RPL10",Mathys_early
0.9961118661909097,0.5381037512876489,vWMpv,37,186,In,enrichment,0.1,"FBXO2, RPS7, RPL15, MTRNR2L12, NDUFS6, DHFR, COX7C, RPS14, HSPA1A, RPL10A, RAC1, RPL7, UQCRB, RPL8, EDF1, ADARB2, RNH1, FTH1, TRMT112, GSTP1, MRPL51, TUBA1A, RPL6, SAP18, TPT1, SERF2, PDE8A, HSBP1, COX4I1, MSI2, TBCB, LGALS1, RPL3, TMSB4X, RPS4X, TCEAL4, TCEAL3",Mathys_early
2.408564193558525,0.20200523235985415,vWMpv,3,8,Mic,enrichment,0.1,"C1QC, CD81, ADGRG1",Mathys_early
3.5438715280918163,1.4620303101486915e-8,vWMpv,41,88,Oli,enrichment,0.1,"VWA1, IFI6, TESK2, TTLL7, ITPKB, CLDND1, MYO10, LIFR, RHOBTB3, CTNNA1, CNKSR3, PDK4, TSC22D4, REEP3, HTRA1, NKX6-2, CARNS1, RDX, SLC38A2, TMBIM6, METTL7A, TMTC4, LAMP1, CMTM5, MAP4K5, DPF3, SEC14L5, CCP110, GPRC5B, SLC5A11, COX4I1, MYO15B, LGALS3BP, ETFB, RRBP1, CST3, OLIG1, ASCC2, SOX10, SUN2, MID1IP1",Mathys_early
1.0029080062630378,0.6003633684592486,vWMpv,3,15,Opc,enrichment,0.1,"VCAN, SOX8, OLIG1",Mathys_early
2.2702002647746173,0.01445296835539766,vWMd,13,44,Ast,enrichment,0.1,"CSF1, RPL15, PLXNB1, QDPR, CD81, SF1, ZFP36L1, GPRC5B, GFAP, ITGB4, SON, DDX17, SYTL4",Mathys_early
0.692999977242012,0.9999429145303876,vWMd,122,1044,Ex,enrichment,0.1,"PABPC4, RPS8, PRDX1, NASP, BCAN, PFDN2, TMCC2, HSD11B1, HNRNPU, RPS7, YWHAQ, SF3B6, HADHB, RPS27A, BIN1, EEF1B2, RPL15, NDUFAF3, PCBP4, RPL29, ARL6IP5, RPL24, PDE6B, CCNI, LARP7, BTF3, DHFR, CXXC5, RPS14, ATOX1, NUDCD2, NOL7, LSM2, RPL10A, FAM229B, DYNLT1, MPC1, RAC1, CLIP2, FIS1, STMN4, RPL7, UQCRB, MTDH, EMC2, PUF60, RPL8, PTPRD, RPS6, GRHPR, PHF2, RAB14, BBIP1, IKZF5, RNH1, RPLP2, HSD17B12, TMEM258, FTH1, UBXN1, FAU, LTBP3, YIF1A, GSTP1, NUMA1, SPCS2, HMBS, FEZ1, ZCRB1, TUBA1A, TMBIM6, EIF4B, PFDN5, CD63, MYL6, NACA, NAP1L1, RPL6, TPT1, ITM2B, HNRNPC, RPL36AL, IFI27L2, SERF2, OAZ2, ROGDI, NSMCE1, FBRS, DYNC1LI2, GABARAPL2, GCSH, MLLT6, GFAP, SMARCD2, H3F3B, NPC1, CIRBP, ABHD17A, NFIC, PIAS4, ELAVL3, COPE, PEPD, ACTN4, PRMT1, JOSD2, ETFB, RPS9, TMEM230, PPP1R16B, COL9A3, APP, CBR1, PIGP, RPL3, TMSB4X, TSR2, RPS4X, ITM2A, TCEAL3, RAB33A, RPL10",Mathys_early
0.796208387990359,0.8743228728160103,vWMd,24,186,In,enrichment,0.1,"RPS7, RPL15, DHFR, RPS14, HSPA1A, RPL10A, RAC1, RPL7, UQCRB, RPL8, ADARB2, RNH1, FTH1, GSTP1, TUBA1A, RPL6, TPT1, SERF2, PDE8A, TBCB, RPL3, TMSB4X, RPS4X, TCEAL3",Mathys_early
0.7702368398002798,0.7436967221024318,vWMd,1,8,Mic,enrichment,0.1,CD81,Mathys_early
4.163594704286763,6.18686843502832e-10,vWMd,38,88,Oli,enrichment,0.1,"ANKRD65, VWA1, TESK2, TTLL7, ITPKB, CLDND1, MYO10, LIFR, RHOBTB3, CTNNA1, SLC35B2, CNKSR3, PDK4, TSC22D4, REEP3, HTRA1, NKX6-2, CARNS1, RDX, SLC38A2, TMBIM6, TMTC4, LAMP1, CMTM5, MAP4K5, DPF3, SEC14L5, CCP110, GPRC5B, SLC5A11, MYO15B, LGALS3BP, ETFB, RRBP1, OLIG1, SOX10, SUN2, MID1IP1",Mathys_early
1.348640472132942,0.42383186680803786,vWMd,3,15,Opc,enrichment,0.1,"VCAN, SOX8, OLIG1",Mathys_early
