"data_type","cluster","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_logFC","vlmf_AveExpr","vlmf_t","vlmf_P.Value","vlmf_adj.P.Val","vlmf_B"
"Xenium","Excit.L2","carrier_AA","ENSG00000178568","ERBB4","Gene Expression","ERBB4; ENSG00000178568",FALSE,FALSE,FALSE,FALSE,TRUE,-0.128222198643465,7.12397271900943,-0.533276399597629,0.601556629165325,0.990572147319556,-4.63145644885282
"Xenium","Excit.L2","carrier_AA","ENSG00000177283","FZD8","Gene Expression","FZD8; ENSG00000177283",FALSE,FALSE,FALSE,FALSE,TRUE,0.16372264058873,6.92004334135962,0.432776171253927,0.671257706466158,0.990572147319556,-4.63170823323651
"Xenium","Excit.L2","carrier_AA","ENSG00000115468","EFHD1","Gene Expression","EFHD1; ENSG00000115468",FALSE,FALSE,FALSE,FALSE,TRUE,0.155614950472055,9.73026034621036,0.754682646786673,0.461977694263955,0.990572147319556,-4.63194573038025
"Xenium","Excit.L2","carrier_AA","ENSG00000140015","KCNH5","Gene Expression","KCNH5; ENSG00000140015",FALSE,FALSE,FALSE,FALSE,TRUE,0.300671738453419,8.93793874093636,0.728260906924388,0.477528866876353,0.990572147319556,-4.63198394288827
"Xenium","Excit.L2","carrier_AA","ENSG00000124920","MYRF","Gene Expression","MYRF; ENSG00000124920",FALSE,FALSE,FALSE,FALSE,TRUE,0.19073889112598,7.53056345503505,0.564383166198408,0.580730358991759,0.990572147319556,-4.63242161126905
"Xenium","Excit.L2","carrier_AA","ENSG00000080493","SLC4A4","Gene Expression","SLC4A4; ENSG00000080493",FALSE,FALSE,FALSE,FALSE,TRUE,0.1759255045049,9.5578253843644,0.736391323449639,0.472710158064511,0.990572147319556,-4.63332751007911
"Xenium","Excit.L2","carrier_AA","ENSG00000242574","HLA-DMB","Gene Expression","HLA-DMB; ENSG00000242574",FALSE,FALSE,FALSE,FALSE,TRUE,0.0733203978154258,6.03356325313243,0.206741990880726,0.838956488237063,0.990572147319556,-4.6333571232076
"Xenium","Excit.L2","carrier_AA","ENSG00000127528","KLF2","Gene Expression","KLF2; ENSG00000127528",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0834943747641077,6.37327037015593,-0.338639885861518,0.739515615521373,0.990572147319556,-4.63352198547414
"Xenium","Excit.L2","carrier_AA","ENSG00000169896","ITGAM","Gene Expression","ITGAM; ENSG00000169896",FALSE,FALSE,FALSE,FALSE,TRUE,0.0879507121642913,6.43589303672393,0.366599303949943,0.718973063170541,0.990572147319556,-4.63352389348334
"Xenium","Excit.L2","carrier_AA","ENSG00000129226","CD68","Gene Expression","CD68; ENSG00000129226",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0759690132482138,6.24561917212576,-0.261619367103872,0.797128301627262,0.990572147319556,-4.63410364496286
"Xenium","Excit.L2","carrier_AA","ENSG00000250722","SELENOP","Gene Expression","SELENOP; ENSG00000250722",FALSE,FALSE,FALSE,FALSE,TRUE,0.125572993968325,7.80257745776644,0.555226918592024,0.586821866144377,0.990572147319556,-4.63436536790105
"Xenium","Excit.L2","carrier_AA","ENSG00000007372","PAX6","Gene Expression","PAX6; ENSG00000007372",FALSE,FALSE,FALSE,FALSE,TRUE,0.100540621759292,6.64579519220385,0.365988982556748,0.719419172763447,0.990572147319556,-4.6345724708179
"Xenium","Excit.L2","carrier_AA","ENSG00000107317","PTGDS","Gene Expression","PTGDS; ENSG00000107317",FALSE,FALSE,FALSE,FALSE,TRUE,0.134517956103151,13.0591468100521,0.928864812667894,0.367482016515739,0.990572147319556,-4.63501336510557
"Xenium","Excit.L2","carrier_AA","ENSG00000145708","CRHBP","Gene Expression","CRHBP; ENSG00000145708",FALSE,FALSE,FALSE,FALSE,TRUE,-0.285634263075542,8.24027506343016,-0.603680502401483,0.554962665718169,0.990572147319556,-4.63543801699233
"Xenium","Excit.L2","carrier_AA","ENSG00000081237","PTPRC","Gene Expression","PTPRC; ENSG00000081237",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0426495784943031,5.87012914247428,-0.126104200755635,0.901303053923071,0.990572147319556,-4.63576813831867
"Xenium","Excit.L2","carrier_AA","ENSG00000105329","TGFB1","Gene Expression","TGFB1; ENSG00000105329",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0806380822625785,7.04698305426104,-0.409092450269673,0.68818042875741,0.990572147319556,-4.63646174117595
"Xenium","Excit.L2","carrier_AA","ENSG00000158869","FCER1G","Gene Expression","FCER1G; ENSG00000158869",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0951424270671621,6.50229613768707,-0.277555058996306,0.785094983534474,0.990572147319556,-4.63657123258005
"Xenium","Excit.L2","carrier_AA","ENSG00000184144","CNTN2","Gene Expression","CNTN2; ENSG00000184144",FALSE,FALSE,FALSE,FALSE,TRUE,-0.174078566640286,10.4102328423193,-0.769780085625455,0.453233035222103,0.990572147319556,-4.63766756826474
"Xenium","Excit.L2","carrier_AA","ENSG00000173988","LRRC63","Gene Expression","LRRC63; ENSG00000173988",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0530569168425323,6.34764822981723,-0.129154120984658,0.898929934695148,0.990572147319556,-4.63770825289714
"Xenium","Excit.L2","carrier_AA","ENSG00000196154","S100A4","Gene Expression","S100A4; ENSG00000196154",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0265155273174988,6.27786557223111,-0.0899979233967476,0.929464575322272,0.990572147319556,-4.63795934369911
"Xenium","Excit.L2","carrier_AA","ENSG00000197977","ELOVL2","Gene Expression","ELOVL2; ENSG00000197977",FALSE,FALSE,FALSE,FALSE,TRUE,0.0220310033030584,6.37093742180798,0.0655742475993614,0.948571848794336,0.990572147319556,-4.63831829844252
"Xenium","Excit.L2","carrier_AA","ENSG00000157404","KIT","Gene Expression","KIT; ENSG00000157404",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0193243616153609,6.58799397855986,-0.046670138092911,0.963384052135175,0.990572147319556,-4.63836131047904
"Xenium","Excit.L2","carrier_AA","ENSG00000154237","LRRK1","Gene Expression","LRRK1; ENSG00000154237",FALSE,FALSE,FALSE,FALSE,TRUE,-0.163411370297762,9.97549839820211,-0.737451155232078,0.472084198396817,0.990572147319556,-4.63866096263313
"Xenium","Excit.L2","carrier_AA","ENSG00000141510","TP53","Gene Expression","TP53; ENSG00000141510",FALSE,FALSE,FALSE,FALSE,TRUE,0.0762038129199629,7.30284647335836,0.36742643218343,0.718368648635082,0.990572147319556,-4.63938134543189
"Xenium","Excit.L2","carrier_AA","ENSG00000277734","TRAC","Gene Expression","TRAC; ENSG00000277734",FALSE,FALSE,FALSE,FALSE,TRUE,-0.149416777728691,6.72211992461862,-0.20848383103212,0.837620367185763,0.990572147319556,-4.63953943603009
"Xenium","Excit.L2","carrier_AA","ENSG00000137672","TRPC6","Gene Expression","TRPC6; ENSG00000137672",FALSE,FALSE,FALSE,FALSE,TRUE,-0.463706536918199,9.06375507018979,-0.669362597092475,0.51330815332944,0.990572147319556,-4.63970318170242
"Xenium","Excit.L2","carrier_AA","ENSG00000138448","ITGAV","Gene Expression","ITGAV; ENSG00000138448",FALSE,FALSE,FALSE,FALSE,TRUE,0.168659413079196,10.6403192752855,0.769888520053347,0.453170602454067,0.990572147319556,-4.63976975618888
"Xenium","Excit.L2","carrier_AA","ENSG00000147488","ST18","Gene Expression","ST18; ENSG00000147488",FALSE,FALSE,FALSE,FALSE,TRUE,0.0561915886199884,6.63343617582081,0.185311404714764,0.855435935841408,0.990572147319556,-4.63986752661224
"Xenium","Excit.L2","carrier_AA","ENSG00000038427","VCAN","Gene Expression","VCAN; ENSG00000038427",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0951448147869272,7.58034473208825,-0.426153104929098,0.67597212391645,0.990572147319556,-4.63997457391659
"Xenium","Excit.L2","carrier_AA","ENSG00000139287","TPH2","Gene Expression","TPH2; ENSG00000139287",FALSE,FALSE,FALSE,FALSE,TRUE,0.0303578969446248,6.76669926450422,0.0659264935665583,0.948296016681135,0.990572147319556,-4.64025361604341
"Xenium","Excit.L2","carrier_AA","ENSG00000133110","POSTN","Gene Expression","POSTN; ENSG00000133110",FALSE,FALSE,FALSE,FALSE,TRUE,-0.201990784014903,7.28680078403167,-0.346581635720223,0.733658929624204,0.990572147319556,-4.6402837568116
"Xenium","Excit.L2","carrier_AA","ENSG00000206190","ATP10A","Gene Expression","ATP10A; ENSG00000206190",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0645972239711874,6.69596113934045,-0.155155220963182,0.878741418342818,0.990572147319556,-4.64082615761567
"Xenium","Excit.L2","carrier_AA","ENSG00000160200","CBS","Gene Expression","CBS; ENSG00000160200",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0862667206194914,7.28832297056185,-0.282769900827412,0.781169250854376,0.990572147319556,-4.6410952441882
"Xenium","Excit.L2","carrier_AA","ENSG00000181234","TMEM132C","Gene Expression","TMEM132C; ENSG00000181234",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0476263212213164,6.91467514742243,-0.188367962421741,0.853081094989889,0.990572147319556,-4.64123031205889
"Xenium","Excit.L2","carrier_AA","ENSG00000261371","PECAM1","Gene Expression","PECAM1; ENSG00000261371",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0223314740953322,6.89242851538945,-0.0738586338974695,0.942086497322234,0.990572147319556,-4.64148327835267
"Xenium","Excit.L2","carrier_AA","ENSG00000010610","CD4","Gene Expression","CD4; ENSG00000010610",FALSE,FALSE,FALSE,FALSE,TRUE,0.0183976409025135,6.61637010420751,0.0632111396805983,0.950422493844096,0.990572147319556,-4.64170973024919
"Xenium","Excit.L2","carrier_AA","ENSG00000171509","RXFP1","Gene Expression","RXFP1; ENSG00000171509",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0912554980230924,6.91583640732408,-0.135688628595886,0.89384886428384,0.990572147319556,-4.64183492227675
"Xenium","Excit.L2","carrier_AA","ENSG00000152595","MEPE","Gene Expression","MEPE; ENSG00000152595",FALSE,FALSE,FALSE,FALSE,TRUE,0.0931009569713375,6.99451466663378,0.164385036975908,0.87159501090182,0.990572147319556,-4.64270364834143
"Xenium","Excit.L2","carrier_AA","ENSG00000066336","SPI1","Gene Expression","SPI1; ENSG00000066336",FALSE,FALSE,FALSE,FALSE,TRUE,0.0400639631095192,7.08390300781786,0.193120696151355,0.849422353018113,0.990572147319556,-4.64283689306602
"Xenium","Excit.L2","carrier_AA","ENSG00000108018","SORCS1","Gene Expression","SORCS1; ENSG00000108018",FALSE,FALSE,FALSE,FALSE,TRUE,0.204894344831256,10.0895981088111,0.701982693730825,0.493304261399333,0.990572147319556,-4.64318424788128
"Xenium","Excit.L2","carrier_AA","ENSG00000100359","SGSM3","Gene Expression","SGSM3; ENSG00000100359",FALSE,FALSE,FALSE,FALSE,TRUE,-0.150168505852237,10.86509313984,-0.769961655433819,0.45312849666742,0.990572147319556,-4.64322773783883
"Xenium","Excit.L2","carrier_AA","ENSG00000102755","FLT1","Gene Expression","FLT1; ENSG00000102755",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0295974760192337,6.85632612029373,-0.0791019656980038,0.937983960129309,0.990572147319556,-4.64323683792801
"Xenium","Excit.L2","carrier_AA","ENSG00000136750","GAD2","Gene Expression","GAD2; ENSG00000136750",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0075935372278666,7.02484719593385,-0.0202877948923304,0.98407782883466,0.990572147319556,-4.64376555325993
"Xenium","Excit.L2","carrier_AA","ENSG00000102879","CORO1A","Gene Expression","CORO1A; ENSG00000102879",FALSE,FALSE,FALSE,FALSE,TRUE,-0.145987281921705,11.653369962102,-0.824884084408075,0.422199780523046,0.990572147319556,-4.64381367043524
"Xenium","Excit.L2","carrier_AA","ENSG00000118407","FILIP1","Gene Expression","FILIP1; ENSG00000118407",FALSE,FALSE,FALSE,FALSE,TRUE,-0.175127575594722,9.23774617248109,-0.613288611512102,0.548757228265921,0.990572147319556,-4.64442482104638
"Xenium","Excit.L2","carrier_AA","ENSG00000124766","SOX4","Gene Expression","SOX4; ENSG00000124766",FALSE,FALSE,FALSE,FALSE,TRUE,0.157809552659664,9.03756929308698,0.544270714687693,0.594153452904168,0.990572147319556,-4.64451670451713
"Xenium","Excit.L2","carrier_AA","ENSG00000138378","STAT4","Gene Expression","STAT4; ENSG00000138378",FALSE,FALSE,FALSE,FALSE,TRUE,0.0601278794922067,7.50889455894863,0.141622159402149,0.889239245047853,0.990572147319556,-4.64461117843528
"Xenium","Excit.L2","carrier_AA","ENSG00000076944","STXBP2","Gene Expression","STXBP2; ENSG00000076944",FALSE,FALSE,FALSE,FALSE,TRUE,0.0999341215600573,7.93954355076488,0.371799244056435,0.715176499141086,0.990572147319556,-4.64465893404431
"Xenium","Excit.L2","carrier_AA","ENSG00000148400","NOTCH1","Gene Expression","NOTCH1; ENSG00000148400",FALSE,FALSE,FALSE,FALSE,TRUE,0.0314109335820749,7.22079966125152,0.144533087983126,0.886979310121032,0.990572147319556,-4.64468792327729
"Xenium","Excit.L2","carrier_AA","ENSG00000129538","RNASE1","Gene Expression","RNASE1; ENSG00000129538",FALSE,FALSE,FALSE,FALSE,TRUE,-0.100319296487498,8.13453299522952,-0.413087909084066,0.685313153273569,0.990572147319556,-4.64472150115477
"Xenium","Excit.L2","carrier_AA","ENSG00000233237","LINC00472","Gene Expression","LINC00472; ENSG00000233237",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00493695634418412,7.28399611363815,-0.0190392824728514,0.985057550124225,0.990572147319556,-4.64532512408117
"Xenium","Excit.L2","carrier_AA","ENSG00000136541","ERMN","Gene Expression","ERMN; ENSG00000136541",FALSE,FALSE,FALSE,FALSE,TRUE,0.170091374583864,8.79548018134746,0.515475453044468,0.613639450685505,0.990572147319556,-4.64547356157953
"Xenium","Excit.L2","carrier_AA","ENSG00000197430","OPALIN","Gene Expression","OPALIN; ENSG00000197430",FALSE,FALSE,FALSE,FALSE,TRUE,0.180959817865595,8.33024736700745,0.439951704443248,0.66616607078298,0.990572147319556,-4.6457068355787
"Xenium","Excit.L2","carrier_AA","ENSG00000204472","AIF1","Gene Expression","AIF1; ENSG00000204472",FALSE,FALSE,FALSE,FALSE,TRUE,0.0148556034566578,7.19082738855794,0.0483582286746959,0.962060709121845,0.990572147319556,-4.64571422809746
"Xenium","Excit.L2","carrier_AA","ENSG00000143333","RGS16","Gene Expression","RGS16; ENSG00000143333",FALSE,FALSE,FALSE,FALSE,TRUE,0.0448809412949469,7.27829919780056,0.108766812161593,0.914810922546795,0.990572147319556,-4.64636908581773
"Xenium","Excit.L2","carrier_AA","ENSG00000185551","NR2F2","Gene Expression","NR2F2; ENSG00000185551",FALSE,FALSE,FALSE,FALSE,TRUE,0.328818893114539,9.67440694131846,0.633536859995071,0.535804350939738,0.990572147319556,-4.64636915951538
"Xenium","Excit.L2","carrier_AA","ENSG00000115353","TACR1","Gene Expression","TACR1; ENSG00000115353",FALSE,FALSE,FALSE,FALSE,TRUE,-0.117540145111493,7.49759357654071,-0.185498171208083,0.855292005804785,0.990572147319556,-4.64714274918329
"Xenium","Excit.L2","carrier_AA","ENSG00000136560","TANK","Gene Expression","TANK; ENSG00000136560",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00887634521407765,7.52725197226485,-0.0374121025447205,0.970643562914337,0.990572147319556,-4.64806926460124
"Xenium","Excit.L2","carrier_AA","ENSG00000152214","RIT2","Gene Expression","RIT2; ENSG00000152214",FALSE,FALSE,FALSE,FALSE,TRUE,0.266646023820201,10.1685417707719,0.662581538300273,0.517524325156083,0.990572147319556,-4.64810794048011
"Xenium","Excit.L2","carrier_AA","ENSG00000091664","SLC17A6","Gene Expression","SLC17A6; ENSG00000091664",FALSE,FALSE,FALSE,FALSE,TRUE,-0.272083186501071,11.6729813048799,-0.813071532754769,0.428734682428729,0.990572147319556,-4.64819069836234
"Xenium","Excit.L2","carrier_AA","ENSG00000198121","LPAR1","Gene Expression","LPAR1; ENSG00000198121",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0651919030860473,7.90009204253308,-0.262220353589441,0.796673499556658,0.990572147319556,-4.64830486703245
"Xenium","Excit.L2","carrier_AA","ENSG00000122254","HS3ST2","Gene Expression","HS3ST2; ENSG00000122254",FALSE,FALSE,FALSE,FALSE,TRUE,0.102745095082673,8.05565500575162,0.218728484153317,0.829772523319125,0.990572147319556,-4.64848251610517
"Xenium","Excit.L2","carrier_AA","ENSG00000262655","SPON1","Gene Expression","SPON1; ENSG00000262655",FALSE,FALSE,FALSE,FALSE,TRUE,-0.139020619400142,8.38824836706261,-0.344259747352174,0.735369472746023,0.990572147319556,-4.64989391743049
"Xenium","Excit.L2","carrier_AA","ENSG00000180287","PLD5","Gene Expression","PLD5; ENSG00000180287",FALSE,FALSE,FALSE,FALSE,TRUE,0.0488015297770241,8.0362230884245,0.14125453355978,0.889524726812769,0.990572147319556,-4.65058608429744
"Xenium","Excit.L2","carrier_AA","ENSG00000168610","STAT3","Gene Expression","STAT3; ENSG00000168610",FALSE,FALSE,FALSE,FALSE,TRUE,0.100030440028128,10.2162657899769,0.640667903496956,0.53128325595279,0.990572147319556,-4.65091923909427
"Xenium","Excit.L2","carrier_AA","ENSG00000147533","GOLGA7","Gene Expression","GOLGA7; ENSG00000147533",FALSE,FALSE,FALSE,FALSE,TRUE,-0.103017733180293,10.631522372712,-0.686070227050152,0.503004607236531,0.990572147319556,-4.65102721191511
"Xenium","Excit.L2","carrier_AA","ENSG00000187720","THSD4","Gene Expression","THSD4; ENSG00000187720",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0240063435183195,7.79977797592336,-0.0892197339783695,0.930072747568899,0.990572147319556,-4.65104007794903
"Xenium","Excit.L2","carrier_AA","ENSG00000150656","CNDP1","Gene Expression","CNDP1; ENSG00000150656",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0241691875525447,7.79564363897477,-0.0648958039248934,0.949103134592045,0.990572147319556,-4.65141126052645
"Xenium","Excit.L2","carrier_AA","ENSG00000103888","CEMIP","Gene Expression","CEMIP; ENSG00000103888",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00529834631383874,8.17867234832533,-0.0120122600246343,0.990572147319556,0.990572147319556,-4.65161298916959
"Xenium","Excit.L2","carrier_AA","ENSG00000174453","VWC2L","Gene Expression","VWC2L; ENSG00000174453",FALSE,FALSE,FALSE,FALSE,TRUE,-0.100467408541594,7.87184907903095,-0.135962056610516,0.893636356383616,0.990572147319556,-4.65164028170336
"Xenium","Excit.L2","carrier_AA","ENSG00000184307","ZDHHC23","Gene Expression","ZDHHC23; ENSG00000184307",FALSE,FALSE,FALSE,FALSE,TRUE,-0.109507285520763,10.3953136074396,-0.659055775056693,0.519724271853075,0.990572147319556,-4.65222330936452
"Xenium","Excit.L2","carrier_AA","ENSG00000188517","COL25A1","Gene Expression","COL25A1; ENSG00000188517",FALSE,FALSE,FALSE,FALSE,TRUE,0.0494340932863775,8.34581892345439,0.190299055016735,0.851594079293846,0.990572147319556,-4.65327090461076
"Xenium","Excit.L2","carrier_AA","ENSG00000142089","IFITM3","Gene Expression","IFITM3; ENSG00000142089",FALSE,FALSE,FALSE,FALSE,TRUE,0.107371130669119,8.85715325715063,0.384065187145795,0.706251769634743,0.990572147319556,-4.65475287886336
"Xenium","Excit.L2","carrier_AA","ENSG00000128683","GAD1","Gene Expression","GAD1; ENSG00000128683",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0266912921575422,8.26562579647658,-0.0748549403202962,0.941306823906114,0.990572147319556,-4.65480469353434
"Xenium","Excit.L2","carrier_AA","ENSG00000168329","CX3CR1","Gene Expression","CX3CR1; ENSG00000168329",FALSE,FALSE,FALSE,FALSE,TRUE,0.0213776839359205,7.85244194568145,0.0652940248525706,0.948791286766969,0.990572147319556,-4.65516907377659
"Xenium","Excit.L2","carrier_AA","ENSG00000169313","P2RY12","Gene Expression","P2RY12; ENSG00000169313",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0580413713848777,8.12622092964081,-0.180685047755638,0.859002877028589,0.990572147319556,-4.6563856527547
"Xenium","Excit.L2","carrier_AA","ENSG00000184408","KCND2","Gene Expression","KCND2; ENSG00000184408",FALSE,FALSE,FALSE,FALSE,TRUE,0.0896214094720342,9.12203714312813,0.36489589621138,0.720218418638335,0.990572147319556,-4.6563954566245
"Xenium","Excit.L2","carrier_AA","ENSG00000186310","NAP1L3","Gene Expression","NAP1L3; ENSG00000186310",FALSE,FALSE,FALSE,FALSE,TRUE,0.144240759883825,12.8099827365576,0.820763096823141,0.424472249348363,0.990572147319556,-4.6570611352429
"Xenium","Excit.L2","carrier_AA","ENSG00000165899","OTOGL","Gene Expression","OTOGL; ENSG00000165899",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0158516703122178,8.49004105189406,-0.055098608664838,0.956777917691743,0.990572147319556,-4.65767095322348
"Xenium","Excit.L2","carrier_AA","ENSG00000185052","SLC24A3","Gene Expression","SLC24A3; ENSG00000185052",FALSE,FALSE,FALSE,FALSE,TRUE,0.185338903792411,9.46847213574484,0.400828406405066,0.694126631653232,0.990572147319556,-4.65773206331216
"Xenium","Excit.L2","carrier_AA","ENSG00000069122","ADGRF5","Gene Expression","ADGRF5; ENSG00000069122",FALSE,FALSE,FALSE,FALSE,TRUE,-0.141130781849634,8.77035684170448,-0.290185632784248,0.775597274350463,0.990572147319556,-4.65914022920471
"Xenium","Excit.L2","carrier_AA","ENSG00000107731","UNC5B","Gene Expression","UNC5B; ENSG00000107731",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0521232743648117,8.64687384110848,-0.127341494308724,0.900340206949278,0.990572147319556,-4.65921260638006
"Xenium","Excit.L2","carrier_AA","ENSG00000100836","PABPN1","Gene Expression","PABPN1; ENSG00000100836",FALSE,FALSE,FALSE,FALSE,TRUE,-0.152232969867622,12.4797154748607,-0.795027990623998,0.438840947374869,0.990572147319556,-4.65951771019997
"Xenium","Excit.L2","carrier_AA","ENSG00000064787","BCAS1","Gene Expression","BCAS1; ENSG00000064787",FALSE,FALSE,FALSE,FALSE,TRUE,0.0124347190947773,8.58880889243885,0.0644542123910625,0.949448956088286,0.990572147319556,-4.65960613954134
"Xenium","Excit.L2","carrier_AA","ENSG00000092969","TGFB2","Gene Expression","TGFB2; ENSG00000092969",FALSE,FALSE,FALSE,FALSE,TRUE,0.0533089862452254,8.83575273871779,0.224274029245325,0.825532130262924,0.990572147319556,-4.66004931690709
"Xenium","Excit.L2","carrier_AA","ENSG00000179242","CDH4","Gene Expression","CDH4; ENSG00000179242",FALSE,FALSE,FALSE,FALSE,TRUE,-0.104522664311171,9.69776497653172,-0.482733420079454,0.636166548911627,0.990572147319556,-4.66022780852825
"Xenium","Excit.L2","carrier_AA","ENSG00000175265","GOLGA8A","Gene Expression","GOLGA8A; ENSG00000175265",FALSE,FALSE,FALSE,FALSE,TRUE,-0.171652940044394,11.7445947624991,-0.715805607100175,0.484967949812108,0.990572147319556,-4.66026577495941
"Xenium","Excit.L2","carrier_AA","ENSG00000112149","CD83","Gene Expression","CD83; ENSG00000112149",FALSE,FALSE,FALSE,FALSE,TRUE,-0.110408131580208,10.3242338797896,-0.547334460434864,0.592098635928112,0.990572147319556,-4.66112190217479
"Xenium","Excit.L2","carrier_AA","ENSG00000155886","SLC24A2","Gene Expression","SLC24A2; ENSG00000155886",FALSE,FALSE,FALSE,FALSE,TRUE,0.0921447432118985,9.30234442935279,0.313456540386443,0.758195920798694,0.990572147319556,-4.66118445000995
"Xenium","Excit.L2","carrier_AA","ENSG00000101400","SNTA1","Gene Expression","SNTA1; ENSG00000101400",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0927030712898631,10.6711787718455,-0.590000239213656,0.563862876065416,0.990572147319556,-4.66278847973027
"Xenium","Excit.L2","carrier_AA","ENSG00000010282","HHATL","Gene Expression","HHATL; ENSG00000010282",FALSE,FALSE,FALSE,FALSE,TRUE,0.0944916610999158,9.86676405639415,0.450287354758055,0.65886180651106,0.990572147319556,-4.66431437897124
"Xenium","Excit.L2","carrier_AA","ENSG00000141753","IGFBP4","Gene Expression","IGFBP4; ENSG00000141753",FALSE,FALSE,FALSE,FALSE,TRUE,0.0146735145271126,9.13620454891308,0.0319690773168653,0.974912900136956,0.990572147319556,-4.66458192346691
"Xenium","Excit.L2","carrier_AA","ENSG00000174145","NWD2","Gene Expression","NWD2; ENSG00000174145",FALSE,FALSE,FALSE,FALSE,TRUE,0.10391847318842,10.8309033180204,0.603648050192277,0.554983688979215,0.990572147319556,-4.66479269643172
"Xenium","Excit.L2","carrier_AA","ENSG00000136297","MMD2","Gene Expression","MMD2; ENSG00000136297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0197188720942894,8.92400515224849,-0.0934580729135924,0.926760946702991,0.990572147319556,-4.66601645133581
"Xenium","Excit.L2","carrier_AA","ENSG00000234665","LERFS","Gene Expression","LERFS; ENSG00000234665",FALSE,FALSE,FALSE,FALSE,TRUE,0.0608609744189881,9.25972817136504,0.23464940477364,0.817613751891505,0.990572147319556,-4.66638485867545
"Xenium","Excit.L2","carrier_AA","ENSG00000112902","SEMA5A","Gene Expression","SEMA5A; ENSG00000112902",FALSE,FALSE,FALSE,FALSE,TRUE,0.106676787242076,9.13080148363169,0.191859083574226,0.850393221148099,0.990572147319556,-4.66785309341595
"Xenium","Excit.L2","carrier_AA","ENSG00000135245","HILPDA","Gene Expression","HILPDA; ENSG00000135245",FALSE,FALSE,FALSE,FALSE,TRUE,-0.00362641873113212,9.20802626084377,-0.0205609602176018,0.983863476499538,0.990572147319556,-4.66803315374316
"Xenium","Excit.L2","carrier_AA","ENSG00000115415","STAT1","Gene Expression","STAT1; ENSG00000115415",FALSE,FALSE,FALSE,FALSE,TRUE,0.0925059944804545,9.80491712092965,0.314231980133472,0.757618324416389,0.990572147319556,-4.66821100346319
"Xenium","Excit.L2","carrier_AA","ENSG00000080815","PSEN1","Gene Expression","PSEN1; ENSG00000080815",FALSE,FALSE,FALSE,FALSE,TRUE,0.0912595374867635,10.6892527159199,0.550791509774715,0.589784356560667,0.990572147319556,-4.66836895565625
"Xenium","Excit.L2","carrier_AA","ENSG00000163630","SYNPR","Gene Expression","SYNPR; ENSG00000163630",FALSE,FALSE,FALSE,FALSE,TRUE,0.261466641980039,12.0163061592007,0.68184985199191,0.505595895967933,0.990572147319556,-4.66943869821449
"Xenium","Excit.L2","carrier_AA","ENSG00000099250","NRP1","Gene Expression","NRP1; ENSG00000099250",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0646259397342384,9.77658759617991,-0.2570736012084,0.800570798137245,0.990572147319556,-4.66998856178286
"Xenium","Excit.L2","carrier_AA","ENSG00000167306","MYO5B","Gene Expression","MYO5B; ENSG00000167306",FALSE,FALSE,FALSE,FALSE,TRUE,0.112192586034116,10.6040810096261,0.502582961489785,0.622463563991888,0.990572147319556,-4.67049987592859
"Xenium","Excit.L2","carrier_AA","ENSG00000198838","RYR3","Gene Expression","RYR3; ENSG00000198838",FALSE,FALSE,FALSE,FALSE,TRUE,-0.0925601198410249,9.70148434751873,-0.291134642583542,0.774885124672962,0.990572147319556,-4.67103819680086
"Xenium","Excit.L2","carrier_AA","ENSG00000172428","COPS9","Gene Expression","COPS9; ENSG00000172428",FALSE,FALSE,FALSE,FALSE,TRUE,0.0707634886706909,9.97252825605845,0.332749966425653,0.743869962984536,0.990572147319556,-4.67111094103614
