"data_type","cluster","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_xenium_logFC","vlmf_xenium_AveExpr","vlmf_xenium_t","vlmf_xenium_P.Value","vlmf_xenium_adj.P.Val","vlmf_xenium_B","vlmf_sn_logFC","vlmf_sn_AveExpr","vlmf_sn_t","vlmf_sn_P.Value","vlmf_sn_adj.P.Val","vlmf_sn_B","signif_xenium","signif_sn","signif_both","dir_match","validate"
"Xenium","Excit.L5.2","carrier_EA","ENSG00000132688","NES","Gene Expression","NES; ENSG00000132688",FALSE,FALSE,FALSE,FALSE,TRUE,0.657574484916513,8.505141461859,2.09052640003523,0.0548852897988853,0.370835201249595,-3.86857759083815,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000064270","ATP2C2","Gene Expression","ATP2C2; ENSG00000064270",FALSE,FALSE,FALSE,FALSE,TRUE,-1.49732896302121,7.75223425287879,-2.11832658472834,0.052117825440987,0.370835201249595,-3.91018331854428,-1.24489377763728,2.3696736180686,-1.19144191870253,0.258945364377659,0.874360287917,-4.67901950275672,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000138653","NDST4","Gene Expression","NDST4; ENSG00000138653",FALSE,FALSE,FALSE,FALSE,TRUE,0.678417772185938,7.68027717745603,2.08062475150301,0.0559033010573255,0.370835201249595,-3.92004171614948,0.00564365748075346,5.22234197505395,0.01541864150823,0.987978669233467,0.998420652293769,-5.91752529231003,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000006128","TAC1","Gene Expression","TAC1; ENSG00000006128",FALSE,FALSE,FALSE,FALSE,TRUE,-1.42724353885232,5.92758351496837,-2.10294185586803,0.0536329947316964,0.370835201249595,-4.08072775178935,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000177954","RPS27","Gene Expression","RPS27; ENSG00000177954",FALSE,FALSE,FALSE,FALSE,TRUE,-0.340538144350433,12.2059582731116,-2.05825376875844,0.0582676628654907,0.375991333962223,-3.87434495843593,-0.580930546512549,4.93563669027784,-1.34957006047799,0.204698661403366,0.857700039079378,-4.98176976214516,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000120708","TGFBI","Gene Expression","TGFBI; ENSG00000120708",FALSE,FALSE,FALSE,FALSE,TRUE,1.57216212707527,6.15162882148608,2.04225418641111,0.0600146431577736,0.380092739999233,-4.08803842355448,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000185052","SLC24A3","Gene Expression","SLC24A3; ENSG00000185052",FALSE,FALSE,FALSE,FALSE,TRUE,-0.4967944327775,10.72824877483,-2.02383249059455,0.0620855236428896,0.386059074288514,-3.89243989864972,0.680048965755185,6.07348573348845,2.06633332378312,0.0635749832437479,0.771419492110939,-4.25859170060375,TRUE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000163630","SYNPR","Gene Expression","SYNPR; ENSG00000163630",FALSE,FALSE,FALSE,FALSE,TRUE,-0.559498617828307,10.2763601799776,-1.96052059398018,0.0697106325645239,0.389386245025306,-3.96527158706025,-0.817259391467133,5.20893315699126,-2.00388414107451,0.0707485057847538,0.777626198966509,-4.21034675957372,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000188818","ZDHHC11","Gene Expression","ZDHHC11; ENSG00000188818",FALSE,FALSE,FALSE,FALSE,TRUE,0.974419765991478,9.82488232591552,1.95182102790794,0.0708224907392984,0.389386245025306,-3.97418965648052,1.64119099207984,5.32030669408581,1.70151632332394,0.11735106842497,0.815613300403404,-4.66084281967602,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000186310","NAP1L3","Gene Expression","NAP1L3; ENSG00000186310",FALSE,FALSE,FALSE,FALSE,TRUE,-0.364142986072626,13.2225354752364,-1.9666828028305,0.0689326816320634,0.389386245025306,-4.02335443834343,0.772043721600075,4.26325750790124,1.17618169567259,0.26473817191351,0.875172390046402,-5.09458968352242,TRUE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000064989","CALCRL","Gene Expression","CALCRL; ENSG00000064989",FALSE,FALSE,FALSE,FALSE,TRUE,1.2737634879836,7.3253106781582,1.99342533430136,0.0656472363981866,0.389386245025306,-4.04100327433869,2.16341172611389,2.17672136647069,1.69826615405669,0.117976650185671,0.815613300403404,-4.28438709333129,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000121966","CXCR4","Gene Expression","CXCR4; ENSG00000121966",FALSE,FALSE,FALSE,FALSE,TRUE,1.281639266465,7.31929484373036,1.94226372218696,0.0720625001997772,0.389386245025306,-4.05750931947697,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000177283","FZD8","Gene Expression","FZD8; ENSG00000177283",FALSE,FALSE,FALSE,FALSE,TRUE,0.681302841118847,7.190562318409,1.93995175911905,0.0723654058499111,0.389386245025306,-4.07682690872935,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000112902","SEMA5A","Gene Expression","SEMA5A; ENSG00000112902",FALSE,FALSE,FALSE,FALSE,TRUE,-1.32931558256914,7.14704531221916,-1.93613793666548,0.0728676014082443,0.389386245025306,-4.10013872782698,-0.0228163128512082,2.44726534189479,-0.0180773210890552,0.985906025969704,0.997844764365306,-5.17601491578052,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000147488","ST18","Gene Expression","ST18; ENSG00000147488",FALSE,FALSE,FALSE,FALSE,TRUE,-1.06771414643994,6.44416331889807,-1.9861822787291,0.0665226956626222,0.389386245025306,-4.10961290736226,-2.06326647800078,3.17849651358967,-2.10603001335729,0.059377325707197,0.771419492110939,-3.83208835649992,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000095970","TREM2","Gene Expression","TREM2; ENSG00000095970",FALSE,FALSE,FALSE,FALSE,TRUE,1.40103071531465,4.2751841833583,1.98346803774054,0.0668534939460293,0.389386245025306,-4.22467812128326,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000166342","NETO1","Gene Expression","NETO1; ENSG00000166342",FALSE,FALSE,FALSE,FALSE,TRUE,0.429767716543173,12.2936129069544,1.91305065039553,0.0759755904612568,0.399748491349997,-4.07053310207166,0.721137557734068,8.29205383145246,2.42331952431392,0.0341349648680679,0.694221275172507,-3.81681341995216,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000143333","RGS16","Gene Expression","RGS16; ENSG00000143333",FALSE,FALSE,FALSE,FALSE,TRUE,1.20751873345596,7.22669986675304,1.8793392210402,0.0807288412402058,0.418322177335612,-4.13400761502844,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000188906","LRRK2","Gene Expression","LRRK2; ENSG00000188906",FALSE,FALSE,FALSE,FALSE,TRUE,0.326915243474486,10.1199223918562,1.83685143392796,0.0870991894670469,0.434349526532356,-4.10748058571386,0.0584168270861003,5.97842004723507,0.160341058852686,0.875565034338586,0.984989461686729,-6.07111943350131,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000043591","ADRB1","Gene Expression","ADRB1; ENSG00000043591",FALSE,FALSE,FALSE,FALSE,TRUE,0.36016828602736,10.5335196470259,1.83342556611641,0.0876319220196859,0.434349526532356,-4.11933645902631,0.0442201915525988,2.22600148040749,0.040856341286299,0.96815415745944,0.995605750924411,-5.09385168936993,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000117600","PLPPR4","Gene Expression","PLPPR4; ENSG00000117600",FALSE,FALSE,FALSE,FALSE,TRUE,-0.341563743561203,13.3756193002406,-1.8372305036314,0.0870404210771651,0.434349526532356,-4.20321083655666,0.0406967031647145,8.142133098685,0.137357470059472,0.89326949815375,0.987728470897736,-6.25324815119031,TRUE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000068078","FGFR3","Gene Expression","FGFR3; ENSG00000068078",FALSE,FALSE,FALSE,FALSE,TRUE,0.54006778025701,8.75341403702583,1.81857131732863,0.0899755866752747,0.439595009184914,-4.123589276345,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000244694","PTCHD4","Gene Expression","PTCHD4; ENSG00000244694",FALSE,FALSE,FALSE,FALSE,TRUE,0.409376706247786,8.47212943077171,1.77574357249965,0.0970480666591862,0.441557448850918,-4.16508111367212,0.147993040434425,5.93547543601369,0.432202595610068,0.674076817200452,0.960590268405194,-5.98358311168861,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000171659","GPR34","Gene Expression","GPR34; ENSG00000171659",FALSE,FALSE,FALSE,FALSE,TRUE,-0.783165477901203,7.04096070496143,-1.76818378356724,0.0983463846598747,0.441557448850918,-4.19664329763573,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000242574","HLA-DMB","Gene Expression","HLA-DMB; ENSG00000242574",FALSE,FALSE,FALSE,FALSE,TRUE,1.00587157321285,5.97608388088808,1.77593770827675,0.097014926412925,0.441557448850918,-4.24108299660554,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000128654","MTX2","Gene Expression","MTX2; ENSG00000128654",FALSE,FALSE,FALSE,FALSE,TRUE,-0.276358140773413,12.0266228463708,-1.76869582124556,0.098257964962187,0.441557448850918,-4.24719527625607,-0.0740060776392237,6.65908411179593,-0.256871295298168,0.802094417759129,0.980224683298998,-6.14042269419667,TRUE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000141338","ABCA8","Gene Expression","ABCA8; ENSG00000141338",FALSE,FALSE,FALSE,FALSE,TRUE,-1.06171709913767,5.77611372931304,-1.78677968442024,0.0951799596572704,0.441557448850918,-4.27471034300834,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA
"Xenium","Excit.L5.2","carrier_EA","ENSG00000131378","RFTN1","Gene Expression","RFTN1; ENSG00000131378",FALSE,FALSE,FALSE,FALSE,TRUE,0.342802663239794,12.1788825174952,1.74170927998392,0.103014847960566,0.441557448850918,-4.28410411214244,0.0731712538156399,6.72671045107808,0.27198912488266,0.790747504176148,0.979885422638414,-6.16297504152786,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000107317","PTGDS","Gene Expression","PTGDS; ENSG00000107317",FALSE,FALSE,FALSE,FALSE,TRUE,-0.259219601647118,12.7817823124493,-1.75510425780346,0.100628940434196,0.441557448850918,-4.28625833602066,-1.55328425357205,2.47590980370148,-1.51701731268491,0.157906359253189,0.829206782137015,-4.39959667930791,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000091664","SLC17A6","Gene Expression","SLC17A6; ENSG00000091664",FALSE,FALSE,FALSE,FALSE,TRUE,0.317475237167132,13.0873384572676,1.75856851228181,0.100019873854812,0.441557448850918,-4.29905333286317,0.491102012355418,6.03160165945623,1.31393124777473,0.216029889505477,0.857700039079378,-5.27397287669003,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000204655","MOG","Gene Expression","MOG; ENSG00000204655",FALSE,FALSE,FALSE,FALSE,TRUE,-1.19058382667496,5.02639033063183,-1.74019160474013,0.10328829212887,0.441557448850918,-4.31369951379718,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000189056","RELN","Gene Expression","RELN; ENSG00000189056",FALSE,FALSE,FALSE,FALSE,TRUE,0.870788544820975,14.2762044333761,1.7499534699535,0.101540571362899,0.441557448850918,-4.35859089927335,-0.0922850675766362,9.76622651140778,-0.311442980630975,0.761379081151277,0.974955016338965,-6.20677348055486,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000076944","STXBP2","Gene Expression","STXBP2; ENSG00000076944",FALSE,FALSE,FALSE,FALSE,TRUE,-0.620411422413938,8.52624318701597,-1.71003901757554,0.108854785456037,0.443194483642435,-4.22671663222273,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000145536","ADAMTS16","Gene Expression","ADAMTS16; ENSG00000145536",FALSE,FALSE,FALSE,FALSE,TRUE,-0.896958680696604,7.61919732122815,-1.7139317752458,0.108121663296777,0.443194483642435,-4.24096263204817,0.560530106721882,3.44499254622958,0.825250401057604,0.42704000512407,0.92269120635766,-5.19283442570556,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000066336","SPI1","Gene Expression","SPI1; ENSG00000066336",FALSE,FALSE,FALSE,FALSE,TRUE,0.563225522826272,7.16942193454642,1.71575982912809,0.107778881208659,0.443194483642435,-4.2469102976878,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000111796","KLRB1","Gene Expression","KLRB1; ENSG00000111796",FALSE,FALSE,FALSE,FALSE,TRUE,1.63508733880769,4.52466286095103,1.71618156840439,0.107699935333959,0.443194483642435,-4.35072133127704,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000184221","OLIG1","Gene Expression","OLIG1; ENSG00000184221",FALSE,FALSE,FALSE,FALSE,TRUE,0.519646748570656,9.19366370357058,1.68527590415502,0.113621022597904,0.446648157798656,-4.25134108168408,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000171509","RXFP1","Gene Expression","RXFP1; ENSG00000171509",FALSE,FALSE,FALSE,FALSE,TRUE,-1.19317478517559,5.76489613574673,-1.69080572263317,0.112541168260858,0.446648157798656,-4.33060350475649,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000104888","SLC17A7","Gene Expression","SLC17A7; ENSG00000104888",FALSE,FALSE,FALSE,FALSE,TRUE,0.337723338965011,14.3915413105221,1.69106906624454,0.112489967012134,0.446648157798656,-4.4281266280746,0.347001132016457,6.22001051647474,0.936963161858791,0.369209092682594,0.910791966097496,-5.7035449983661,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000203727","SAMD5","Gene Expression","SAMD5; ENSG00000203727",FALSE,FALSE,FALSE,FALSE,TRUE,-0.510694442901084,9.1499424788548,-1.67274716103069,0.116101073907461,0.451210991776722,-4.26532273076436,0.288980571645053,6.03942260160861,0.901398869362511,0.386990340421196,0.915183456338177,-5.71139755013473,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000174607","UGT8","Gene Expression","UGT8; ENSG00000174607",FALSE,FALSE,FALSE,FALSE,TRUE,-0.818198184340603,7.09672338640403,-1.64182842961928,0.12242364609596,0.45583323773255,-4.30186979425768,-2.87527495833887,1.23103220097794,-2.01653096933328,0.069237113395183,0.777626198966509,-4.13617293360167,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000013297","CLDN11","Gene Expression","CLDN11; ENSG00000013297",FALSE,FALSE,FALSE,FALSE,TRUE,-1.0354888952018,6.59855607511948,-1.65697906912996,0.119289155826509,0.45583323773255,-4.30585850650402,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000103888","CEMIP","Gene Expression","CEMIP; ENSG00000103888",FALSE,FALSE,FALSE,FALSE,TRUE,0.656045153568965,7.25076349371746,1.63454993636281,0.123954652365869,0.45583323773255,-4.31097336994106,1.3514594728244,3.59425515051169,2.52615009347594,0.0284691550967726,0.683543368133814,-3.30772448933227,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000196358","NTNG2","Gene Expression","NTNG2; ENSG00000196358",FALSE,FALSE,FALSE,FALSE,TRUE,-0.479646620526291,11.5664217284352,-1.63996657149213,0.122813717244706,0.45583323773255,-4.38346953159268,-0.28956896677462,4.4826627675592,-0.599519697295808,0.561163621930231,0.948650358595879,-5.62712466860739,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000153820","SPHKAP","Gene Expression","SPHKAP; ENSG00000153820",FALSE,FALSE,FALSE,FALSE,TRUE,0.26826217197293,13.451471204323,1.63745232578524,0.123342172705902,0.45583323773255,-4.45996365580752,0.507694831798574,8.61650600672611,1.77472108890016,0.104028308514715,0.812645006625507,-4.81987415933377,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000105695","MAG","Gene Expression","MAG; ENSG00000105695",FALSE,FALSE,FALSE,FALSE,TRUE,-0.893842744239688,6.47434955312257,-1.61624813393491,0.127877603257242,0.465256811850816,-4.33480576753128,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000165985","C1QL3","Gene Expression","C1QL3; ENSG00000165985",FALSE,FALSE,FALSE,FALSE,TRUE,-1.05644621735344,8.33792562637312,-1.58556180197557,0.134694919415927,0.477799037661413,-4.33429565308897,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000158869","FCER1G","Gene Expression","FCER1G; ENSG00000158869",FALSE,FALSE,FALSE,FALSE,TRUE,-0.605731635411811,6.72106388106236,-1.58195585070396,0.135516101325021,0.477799037661413,-4.34727846581082,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000105974","CAV1","Gene Expression","CAV1; ENSG00000105974",FALSE,FALSE,FALSE,FALSE,TRUE,-0.715193363387741,6.0135997222231,-1.59141840075707,0.133370272369897,0.477799037661413,-4.36485794101344,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000146555","SDK1","Gene Expression","SDK1; ENSG00000146555",FALSE,FALSE,FALSE,FALSE,TRUE,-0.762261949749351,5.20093535076346,-1.56739373891382,0.138875991512213,0.479753425224009,-4.41126661433738,0.139530037360094,5.66119795149554,0.270441040737647,0.791907163746282,0.979885422638414,-5.98872764633094,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000137573","SULF1","Gene Expression","SULF1; ENSG00000137573",FALSE,FALSE,FALSE,FALSE,TRUE,-0.914217760954998,5.0492389837505,-1.57297210615969,0.137580598975828,0.479753425224009,-4.41985901231527,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000108018","SORCS1","Gene Expression","SORCS1; ENSG00000108018",FALSE,FALSE,FALSE,FALSE,TRUE,0.402092477969834,10.4802582145284,1.55038198288088,0.142890766219044,0.483847941058545,-4.43386055526744,0.632193370456287,9.22492981053922,2.29430579838484,0.0428119234017286,0.712169201212914,-4.02346373640827,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000174482","LINGO2","Gene Expression","LINGO2; ENSG00000174482",FALSE,FALSE,FALSE,FALSE,TRUE,-0.257218816468502,10.7836222198492,-1.55541345723199,0.141693186523505,0.483847941058545,-4.44058530383348,-0.0368706840640165,11.9299365342056,-0.126783487411599,0.901435839350573,0.988459565842867,-6.20600769529435,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000181449","SOX2","Gene Expression","SOX2; ENSG00000181449",FALSE,FALSE,FALSE,FALSE,TRUE,0.557961745413666,7.13369751861652,1.52000489459323,0.150304962527544,0.486205688104398,-4.38850392037387,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000138378","STAT4","Gene Expression","STAT4; ENSG00000138378",FALSE,FALSE,FALSE,FALSE,TRUE,-0.528939412268747,8.73896675729642,-1.52787723182408,0.148352988823217,0.486205688104398,-4.38995160707653,-1.12454225000111,5.44737993877465,-3.15489812564125,0.00933264195792963,0.595080044288073,-2.43820665057462,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000151136","BTBD11","Gene Expression","BTBD11; ENSG00000151136",FALSE,FALSE,FALSE,FALSE,TRUE,-0.783080408635071,6.59819663140123,-1.51434864226578,0.151720797065608,0.486205688104398,-4.402273469547,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000137393","RNF144B","Gene Expression","RNF144B; ENSG00000137393",FALSE,FALSE,FALSE,FALSE,TRUE,0.731784724275343,5.53556423704372,1.51393121645656,0.151825728363169,0.486205688104398,-4.41288504261241,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000234665","LERFS","Gene Expression","LERFS; ENSG00000234665",FALSE,FALSE,FALSE,FALSE,TRUE,-0.49292339054808,9.29650577010608,-1.50136553266922,0.155013194716533,0.486205688104398,-4.43508371770308,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000132646","PCNA","Gene Expression","PCNA; ENSG00000132646",FALSE,FALSE,FALSE,FALSE,TRUE,-0.282526040095371,10.4577459089325,-1.49603621885666,0.156381946466327,0.486205688104398,-4.48512376181843,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000026297","RNASET2","Gene Expression","RNASET2; ENSG00000026297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.36938251575223,11.4899962045229,-1.52533921235797,0.148979946276304,0.486205688104398,-4.51214253040702,-0.0378725698008315,5.07773853086066,-0.0743955867597392,0.942052456583165,0.992971626296715,-5.91582512314706,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000152214","RIT2","Gene Expression","RIT2; ENSG00000152214",FALSE,FALSE,FALSE,FALSE,TRUE,0.70986377635538,10.8778916385359,1.49939909095198,0.155517068201525,0.486205688104398,-4.5237571432318,-1.47594445650391,6.84983442360343,-2.75263025776801,0.0190535653407394,0.653981531974209,-3.15326216387047,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000167614","TTYH1","Gene Expression","TTYH1; ENSG00000167614",FALSE,FALSE,FALSE,FALSE,TRUE,0.234225040586903,11.8455604834966,1.50883854858982,0.153110840869003,0.486205688104398,-4.54425309154554,-0.299757616529424,4.1374488614718,-0.589643288899978,0.567531648708778,0.949043655032788,-5.52118639139448,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000136235","GPNMB","Gene Expression","GPNMB; ENSG00000136235",FALSE,FALSE,FALSE,FALSE,TRUE,0.895441483951862,6.37189681918724,1.48807697616943,0.158445037605382,0.488182007757122,-4.41569435335304,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000165899","OTOGL","Gene Expression","OTOGL; ENSG00000165899",FALSE,FALSE,FALSE,FALSE,TRUE,0.465688417041803,7.77355732896904,1.45485685252569,0.167303528921765,0.510873275814676,-4.43349770406878,-0.319810740909733,5.26382645896997,-0.479667553849765,0.641007592267291,0.955686067364625,-5.84714547625453,FALSE,FALSE,FALSE,FALSE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000172575","RASGRP1","Gene Expression","RASGRP1; ENSG00000172575",FALSE,FALSE,FALSE,FALSE,TRUE,0.289011009788384,12.2720436113594,1.41611246657837,0.178151463988284,0.539184076849498,-4.6667015827394,0.252454229256704,6.05184869935963,0.876620687662791,0.399726806115421,0.916206612890699,-5.73672662143523,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000233429","HOTAIRM1","Gene Expression","HOTAIRM1; ENSG00000233429",FALSE,FALSE,FALSE,FALSE,TRUE,1.76766514972129,8.12994576615648,1.4057714681555,0.181142968327597,0.543428904982791,-4.46694337587173,0.0827575179418836,1.93960825999203,0.0633579620635054,0.950636134357657,0.994964052954106,-5.04345051294973,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000137801","THBS1","Gene Expression","THBS1; ENSG00000137801",FALSE,FALSE,FALSE,FALSE,TRUE,-1.09089763657536,5.66154303725237,-1.37210790405577,0.191168170208328,0.549637158437562,-4.48579513968064,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000136826","KLF4","Gene Expression","KLF4; ENSG00000136826",FALSE,FALSE,FALSE,FALSE,TRUE,1.21536572248468,4.68474637068272,1.35101678910202,0.197676521894211,0.549637158437562,-4.50414411600222,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000139287","TPH2","Gene Expression","TPH2; ENSG00000139287",FALSE,FALSE,FALSE,FALSE,TRUE,-0.504820037277799,7.96517130881954,-1.36093926593263,0.194592564658088,0.549637158437562,-4.50576418945536,-2.49515299788359,2.58665052473105,-2.5050757202563,0.0295497500955963,0.683543368133814,-3.53543210227701,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000163131","CTSS","Gene Expression","CTSS; ENSG00000163131",FALSE,FALSE,FALSE,FALSE,TRUE,-0.402974640732335,8.42401593470224,-1.38017598041462,0.188725100054682,0.549637158437562,-4.50814679073303,-0.339572871956043,3.75146083218518,-0.71391047811373,0.490387985721349,0.933150327231582,-5.38993903891878,FALSE,FALSE,FALSE,TRUE,FALSE
"Xenium","Excit.L5.2","carrier_EA","ENSG00000133101","CCNA1","Gene Expression","CCNA1; ENSG00000133101",FALSE,FALSE,FALSE,FALSE,TRUE,-0.349559592594936,9.97372992486034,-1.36395645886997,0.19366258997783,0.549637158437562,-4.58879296904698,NA,NA,NA,NA,NA,NA,FALSE,NA,FALSE,NA,FALSE
