Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000078070,MCCC1,112,3.27905,11,-3.2790
ENSG00000114796,KLHL24,112,2.34720,22,-2.3472
ENSG00000163872,YEATS2,112,2.03600,27,-2.0360
ENSG00000180834,MAP6D1,112,2.41659,21,-2.4165
ENSG00000175193,PARL,112,2.03768,27,-2.0376
ENSG00000114770,ABCC5,112,1.30790,45,-1.3079
ENSG00000145191,EIF2B5,112,1.74335,33,-1.7433
ENSG00000161202,DVL3,112,1.85335,31,-1.8533
ENSG00000161203,AP2M1,112,-2.7236,740,2.72362
ENSG00000161204,ABCF3,112,1.81635,31,-1.8163
ENSG00000145198,VWA5B2,112,2.19794,24,-2.1979
ENSG00000214160,ALG3,112,3.27248,11,-3.2724
ENSG00000163888,CAMK2N2,112,-0.5158,160,0.51583
ENSG00000175166,PSMD2,112,-0.2170,130,0.21708
ENSG00000114867,EIF4G1,112,0.23547,95,-0.2354
ENSG00000175182,FAM131A,112,-1.0353,229,1.03536
ENSG00000163882,POLR2H,112,1.48961,39,-1.4896
ENSG00000090539,CHRD,112,2.25964,23,-2.2596
ENSG00000177383,MAGEF1,112,0.80386,64,-0.8038
ENSG00000156931,VPS8,112,2.01249,27,-2.0124
ENSG00000187068,C3orf70,112,2.44191,20,-2.4419
ENSG00000073803,MAP3K13,112,1.35249,43,-1.3524
ENSG00000163900,TMEM41A,112,2.70905,17,-2.7090
ENSG00000163904,SENP2,112,1.85344,31,-1.8534
ENSG00000136527,TRA2B,112,0.83404,62,-0.8340
ENSG00000244405,ETV5,112,1.17238,49,-1.1723
ENSG00000090520,DNAJB11,112,1.74744,33,-1.7474
ENSG00000156976,EIF4A2,112,-2.7184,738,2.71843
ENSG00000073849,ST6GAL1,112,1.96146,28,-1.9614
ENSG00000163923,RPL39L,112,2.31650,22,-2.3165
ENSG00000157005,SST,112,-4.1280,1961,4.12807
ENSG00000113916,BCL6,112,2.09592,26,-2.0959
ENSG00000152492,CCDC50,112,2.28347,23,-2.2834
ENSG00000114279,FGF12,112,-0.8200,198,0.82007
ENSG00000180611,MB21D2,112,3.04681,13,-3.0468
ENSG00000127249,ATP13A4,112,3.38051,10,-3.3805
ENSG00000198836,OPA1,112,0.33426,88,-0.3342
ENSG00000133657,ATP13A3,112,2.40986,21,-2.4098
ENSG00000041802,LSG1,112,3.17992,12,-3.1799
ENSG00000114331,ACAP2,112,2.62681,18,-2.6268
ENSG00000184203,PPP1R2,112,0.81532,63,-0.8153
ENSG00000189058,APOD,112,-0.7249,185,0.72496
ENSG00000061938,TNK2,112,0.96945,57,-0.9694
ENSG00000072274,TFRC,112,1.75579,33,-1.7557
ENSG00000161217,PCYT1A,112,2.66448,17,-2.6644
ENSG00000213123,TCTEX1D2,112,0.79326,64,-0.7932
ENSG00000163960,UBXN7,112,2.84953,15,-2.8495
ENSG00000163961,RNF168,112,2.85085,15,-2.8508
ENSG00000174013,FBXO45,112,1.92015,29,-1.9201
ENSG00000163964,PIGX,112,0.86254,61,-0.8625
ENSG00000174007,CEP19,112,3.25853,11,-3.2585
ENSG00000180370,PAK2,112,2.01058,27,-2.0105
ENSG00000119231,SENP5,112,1.69182,34,-1.6918
ENSG00000114503,NCBP2,112,0.95049,58,-0.9504
ENSG00000270170,NCBP2AS2,112,1.12544,51,-1.1254
ENSG00000119227,PIGZ,112,2.87845,15,-2.8784
ENSG00000163975,MELTF,112,3.26681,11,-3.2668
ENSG00000228109,MELTF-AS1,112,3.26318,11,-3.2631
ENSG00000075711,DLG1,112,0.75502,66,-0.7550
ENSG00000161267,BDH1,112,1.72223,33,-1.7222
ENSG00000145016,RUBCN,112,1.56066,38,-1.5606
ENSG00000122068,FYTTD1,112,1.45902,40,-1.4590
ENSG00000186001,LRCH3,112,3.14901,12,-3.1490
ENSG00000182899,RPL35A,112,-2.7819,771,2.78197
ENSG00000182903,ZNF721,112,2.04655,27,-2.0465
ENSG00000174227,PIGG,112,3.05795,13,-3.0579
ENSG00000273238,TMEM271,112,0.57663,75,-0.5766
ENSG00000169020,ATP5ME,112,-3.1271,980,3.12714
ENSG00000215375,MYL5,112,3.18124,12,-3.1812
ENSG00000185619,PCGF3,112,2.31101,22,-2.3110
ENSG00000168993,CPLX1,112,-0.9481,216,0.94819
ENSG00000178950,GAK,112,1.12236,51,-1.1223
ENSG00000127419,TMEM175,112,1.90346,29,-1.9034
ENSG00000145214,DGKQ,112,1.97883,28,-1.9788
ENSG00000159692,CTBP1,112,-0.4394,152,0.43944
ENSG00000090316,MAEA,112,0.64011,71,-0.6401
ENSG00000163950,SLBP,112,0.69201,69,-0.6920
ENSG00000168936,TMEM129,112,1.93959,29,-1.9395
ENSG00000068078,FGFR3,112,0.14652,101,-0.1465
ENSG00000168924,LETM1,112,1.59720,37,-1.5972
ENSG00000109685,NSD2,112,1.40089,42,-1.4008
ENSG00000185049,NELFA,112,2.91176,14,-2.9117
ENSG00000243449,C4orf48,112,-2.2828,545,2.28280
ENSG00000185818,NAT8L,112,-0.5359,162,0.53598
ENSG00000123933,MXD4,112,1.75320,33,-1.7532
ENSG00000159733,ZFYVE28,112,2.44082,20,-2.4408
ENSG00000063978,RNF4,112,1.58894,37,-1.5889
ENSG00000125386,FAM193A,112,3.14047,12,-3.1404
ENSG00000087274,ADD1,112,-0.4460,152,0.44600
ENSG00000109736,MFSD10,112,1.49047,39,-1.4904
ENSG00000249673,NOP14-AS1,112,3.04166,13,-3.0416
ENSG00000197386,HTT,112,0.90596,59,-0.9059
ENSG00000188981,MSANTD1,112,2.70978,17,-2.7097
ENSG00000159788,RGS12,112,1.77370,32,-1.7737
ENSG00000163956,LRPAP1,112,-0.9891,222,0.98914
ENSG00000132406,TMEM128,112,2.57627,18,-2.5762
ENSG00000168824,NSG1,112,-0.0214,113,0.02144
ENSG00000168818,STX18,112,2.46670,20,-2.4667
ENSG00000072832,CRMP1,112,-1.2104,259,1.21041
ENSG00000181215,C4orf50,112,2.18073,24,-2.1807
ENSG00000152969,JAKMIP1,112,0.31594,90,-0.3159
ENSG00000109501,WFS1,112,0.43437,83,-0.4343
ENSG00000074211,PPP2R2C,112,-0.6729,178,0.67294
ENSG00000013288,MAN2B2,112,1.36054,43,-1.3605
ENSG00000179010,MRFAP1,112,-1.4943,316,1.49433
ENSG00000251580,LINC02482,112,3.44931,10,-3.4493
ENSG00000170846,AC093323.1,112,0.91659,59,-0.9165
ENSG00000178988,MRFAP1L1,112,0.31931,89,-0.3193
ENSG00000186222,BLOC1S4,112,2.81035,15,-2.8103
ENSG00000170871,KIAA0232,112,0.90925,59,-0.9092
ENSG00000132405,TBC1D14,112,1.42356,41,-1.4235
ENSG00000173011,TADA2B,112,2.72525,16,-2.7252
ENSG00000109519,GRPEL1,112,1.23624,47,-1.2362
ENSG00000184985,SORCS2,112,2.90980,14,-2.9098
ENSG00000196526,AFAP1,112,2.74259,16,-2.7425
ENSG00000163995,ABLIM2,112,1.77811,32,-1.7781
ENSG00000071127,WDR1,112,0.60532,73,-0.6053
ENSG00000178163,ZNF518B,112,2.72000,17,-2.7200
ENSG00000002587,HS3ST1,112,3.17793,12,-3.1779
ENSG00000157869,RAB28,112,2.56298,18,-2.5629
ENSG00000038219,BOD1L1,112,0.60441,73,-0.6044
ENSG00000137449,CPEB2,112,1.78052,32,-1.7805
ENSG00000118564,FBXL5,112,1.10351,52,-1.1035
ENSG00000237765,FAM200B,112,0.92131,59,-0.9213
ENSG00000169762,TAPT1,112,2.09382,26,-2.0938
ENSG00000169744,LDB2,112,0.89653,60,-0.8965
ENSG00000151552,QDPR,112,-0.8994,209,0.89949
ENSG00000002549,LAP3,112,1.89676,30,-1.8967
ENSG00000118579,MED28,112,1.27205,46,-1.2720
ENSG00000163257,DCAF16,112,3.19852,12,-3.1985
ENSG00000145147,SLIT2,112,2.08781,26,-2.0878
ENSG00000163138,PACRGL,112,2.48504,20,-2.4850
ENSG00000185774,KCNIP4,112,0.74389,66,-0.7438
ENSG00000152990,ADGRA3,112,3.37182,10,-3.3718
ENSG00000109606,DHX15,112,1.23522,47,-1.2352
ENSG00000153012,LGI2,112,2.71337,17,-2.7133
ENSG00000053900,ANAPC4,112,2.72307,16,-2.7230
ENSG00000091490,SEL1L3,112,2.48999,19,-2.4899
ENSG00000250317,SMIM20,112,1.67124,35,-1.6712
ENSG00000168214,RBPJ,112,1.24585,47,-1.2458
ENSG00000109689,STIM2,112,2.60269,18,-2.6026
ENSG00000169851,PCDH7,112,-0.0529,116,0.05298
ENSG00000047365,ARAP2,112,3.26684,11,-3.2668
ENSG00000174145,NWD2,112,2.91816,14,-2.9181
ENSG00000065882,TBC1D1,112,3.36305,10,-3.3630
ENSG00000109787,KLF3,112,3.12194,12,-3.1219
ENSG00000109790,KLHL5,112,1.97693,28,-1.9769
ENSG00000035928,RFC1,112,1.95169,28,-1.9516
ENSG00000163682,RPL9,112,-2.7389,748,2.73895
ENSG00000121897,LIAS,112,2.72938,16,-2.7293
ENSG00000163683,SMIM14,112,1.21085,48,-1.2108
ENSG00000078140,UBE2K,112,0.05661,107,-0.0566
ENSG00000121892,PDS5A,112,1.75012,33,-1.7501
ENSG00000163697,APBB2,112,1.83553,31,-1.8355
ENSG00000154277,UCHL1,112,-4.0792,1896,4.07926
ENSG00000064042,LIMCH1,112,0.02579,110,-0.0257
ENSG00000109133,TMEM33,112,0.83506,62,-0.8350
ENSG00000014824,SLC30A9,112,0.32258,89,-0.3225
ENSG00000124406,ATP8A1,112,0.16547,100,-0.1654
ENSG00000183783,KCTD8,112,2.33623,22,-2.3362
ENSG00000151806,GUF1,112,2.39772,21,-2.3977
ENSG00000163281,GNPDA2,112,2.75490,16,-2.7549
ENSG00000163285,GABRG1,112,1.38686,42,-1.3868
ENSG00000260878,AC104072.1,112,1.91305,29,-1.9130
ENSG00000151834,GABRA2,112,1.27610,46,-1.2761
ENSG00000109158,GABRA4,112,1.42719,41,-1.4271
ENSG00000163288,GABRB1,112,1.75203,33,-1.7520
ENSG00000260918,AC107398.3,112,0.43637,82,-0.4363
ENSG00000169019,COMMD8,112,2.27224,23,-2.2722
ENSG00000109171,SLAIN2,112,3.11948,12,-3.1194
ENSG00000075539,FRYL,112,2.81619,15,-2.8161
ENSG00000109180,OCIAD1,112,-1.4850,313,1.48503
ENSG00000145247,OCIAD2,112,0.63508,72,-0.6350
ENSG00000109184,DCUN1D4,112,1.36715,43,-1.3671
ENSG00000163069,SGCB,112,0.99648,56,-0.9964
ENSG00000109189,USP46,112,0.62378,72,-0.6237
ENSG00000226950,DANCR,112,1.62620,36,-1.6262
ENSG00000184178,SCFD2,112,2.86983,15,-2.8698
ENSG00000145216,FIP1L1,112,2.22200,24,-2.2220
ENSG00000072201,LNX1,112,1.17981,49,-1.1798
ENSG00000134853,PDGFRA,112,1.89300,30,-1.8930
ENSG00000157404,KIT,112,2.09456,26,-2.0945
ENSG00000128039,SRD5A3,112,2.53547,19,-2.5354
ENSG00000134851,TMEM165,112,1.50291,39,-1.5029
ENSG00000134852,CLOCK,112,1.80911,32,-1.8091
ENSG00000090989,EXOC1,112,1.56749,37,-1.5674
ENSG00000128050,PAICS,112,1.89568,30,-1.8956
ENSG00000174780,SRP72,112,0.95139,58,-0.9513
ENSG00000171476,HOPX,112,-1.6882,361,1.68822
ENSG00000084092,NOA1,112,3.05625,13,-3.0562
ENSG00000047315,POLR2B,112,1.08201,52,-1.0820
ENSG00000163453,IGFBP7,112,0.22367,96,-0.2236
ENSG00000150471,ADGRL3,112,0.79678,64,-0.7967
ENSG00000145242,EPHA5,112,0.84885,62,-0.8488
ENSG00000033178,UBA6,112,2.45336,20,-2.4533
ENSG00000083896,YTHDC1,112,1.41772,41,-1.4177
ENSG00000132467,UTP3,112,2.10745,26,-2.1074
ENSG00000018189,RUFY3,112,-0.6723,178,0.67239
ENSG00000132463,GRSF1,112,0.07737,106,-0.0773
ENSG00000173542,MOB1B,112,1.11512,51,-1.1151
ENSG00000156136,DCK,112,1.62271,36,-1.6227
ENSG00000080493,SLC4A4,112,1.32203,44,-1.3220
ENSG00000163626,COX18,112,3.20411,12,-3.2041
ENSG00000132466,ANKRD17,112,0.88858,60,-0.8885
ENSG00000169116,PARM1,112,1.34175,44,-1.3417
ENSG00000163743,RCHY1,112,1.47740,40,-1.4774
ENSG00000138769,CDKL2,112,2.75615,16,-2.7561
ENSG00000138757,G3BP2,112,-0.9724,220,0.97241
ENSG00000138768,USO1,112,1.03444,54,-1.0344
ENSG00000198301,SDAD1,112,2.06430,26,-2.0643
ENSG00000138760,SCARB2,112,0.69721,69,-0.6972
ENSG00000138758,SEPTIN11,112,-0.1063,120,0.10631
ENSG00000118816,CCNI,112,-1.1633,251,1.16332
ENSG00000138764,CCNG2,112,1.93241,29,-1.9324
ENSG00000138767,CNOT6L,112,3.18075,12,-3.1807
ENSG00000169288,MRPL1,112,1.05861,53,-1.0586
ENSG00000138759,FRAS1,112,3.29594,11,-3.2959
ENSG00000138756,BMP2K,112,3.27915,11,-3.2791
ENSG00000163291,PAQR3,112,2.37517,21,-2.3751
ENSG00000152784,PRDM8,112,0.96891,57,-0.9689
ENSG00000138670,RASGEF1B,112,2.47815,20,-2.4781
ENSG00000273156,AC124016.2,112,2.70146,17,-2.7014
ENSG00000138668,HNRNPD,112,0.28753,91,-0.2875
ENSG00000152795,HNRNPDL,112,-0.8286,199,0.82866
ENSG00000145293,ENOPH1,112,-0.0061,112,0.00616
ENSG00000249242,TMEM150C,112,1.44432,41,-1.4443
ENSG00000145284,SCD5,112,-1.7818,385,1.78183
ENSG00000138674,SEC31A,112,1.24472,47,-1.2447
ENSG00000251022,THAP9-AS1,112,2.69288,17,-2.6928
ENSG00000138663,COPS4,112,0.27485,92,-0.2748
ENSG00000163319,MRPS18C,112,0.30888,90,-0.3088
ENSG00000163624,CDS1,112,1.29880,45,-1.2988
ENSG00000163625,WDFY3,112,1.28681,45,-1.2868
ENSG00000180769,WDFY3-AS2,112,3.55757,9,-3.5575
ENSG00000109339,MAPK10,112,-0.6260,173,0.62604
ENSG00000163629,PTPN13,112,3.70852,8,-3.7085
ENSG00000172493,AFF1,112,3.42904,10,-3.4290
ENSG00000145332,KLHL8,112,2.78013,16,-2.7801
ENSG00000198189,HSD17B11,112,2.16716,24,-2.1671
ENSG00000170502,NUDT9,112,1.45498,40,-1.4549
ENSG00000152583,SPARCL1,112,-3.6099,1369,3.60990
ENSG00000118785,SPP1,112,0.55694,76,-0.5569
ENSG00000118777,ABCG2,112,3.22098,12,-3.2209
ENSG00000163644,PPM1K,112,0.48905,79,-0.4890
ENSG00000138642,HERC6,112,2.94938,14,-2.9493
ENSG00000145337,PYURF,112,0.20580,97,-0.2058
ENSG00000138641,HERC3,112,2.08624,26,-2.0862
ENSG00000177432,NAP1L5,112,-0.8345,200,0.83458
ENSG00000138640,FAM13A,112,2.72401,16,-2.7240
ENSG00000145335,SNCA,112,-1.7327,372,1.73275
ENSG00000163104,SMARCAD1,112,3.32371,11,-3.3237
ENSG00000163110,PDLIM5,112,2.25892,23,-2.2589
ENSG00000138696,BMPR1B,112,3.08627,13,-3.0862
ENSG00000138698,RAP1GDS1,112,-0.7746,191,0.77466
ENSG00000168785,TSPAN5,112,0.07849,106,-0.0784
ENSG00000151247,EIF4E,112,0.38131,86,-0.3813
ENSG00000164024,METAP1,112,2.25373,23,-2.2537
ENSG00000197894,ADH5,112,0.80314,64,-0.8031
ENSG00000109270,LAMTOR3,112,1.01687,55,-1.0168
ENSG00000164031,DNAJB14,112,0.76623,65,-0.7662
ENSG00000164032,H2AFZ,112,-0.6626,177,0.66267
ENSG00000138814,PPP3CA,112,-1.6114,342,1.61147
ENSG00000254531,AP001816.1,112,2.62555,18,-2.6255
ENSG00000109332,UBE2D3,112,-0.4336,151,0.43365
ENSG00000145354,CISD2,112,0.68484,69,-0.6848
ENSG00000164038,SLC9B2,112,2.83891,15,-2.8389
ENSG00000164039,BDH2,112,2.66623,17,-2.6662
ENSG00000168772,CXXC4,112,1.69369,34,-1.6936
ENSG00000138777,PPA2,112,1.32404,44,-1.3240
ENSG00000145348,TBCK,112,2.52730,19,-2.5273
ENSG00000164022,AIMP1,112,2.24016,23,-2.2401
ENSG00000138801,PAPSS1,112,0.35209,87,-0.3520
ENSG00000138796,HADH,112,2.19912,24,-2.1991
ENSG00000109475,RPL34,112,-3.6436,1401,3.64364
ENSG00000198856,OSTC,112,1.51651,39,-1.5165
ENSG00000164089,ETNPPL,112,0.18097,98,-0.1809
ENSG00000138802,SEC24B,112,2.13913,25,-2.1391
ENSG00000123739,PLA2G12A,112,1.40900,42,-1.4090
ENSG00000109534,GAR1,112,2.96450,14,-2.9645
ENSG00000170522,ELOVL6,112,2.20588,24,-2.2058
ENSG00000138660,AP1AR,112,1.49356,39,-1.4935
ENSG00000174720,LARP7,112,1.68620,34,-1.6862
ENSG00000145362,ANK2,112,-1.6701,356,1.67015
ENSG00000145349,CAMK2D,112,-0.7992,195,0.79928
ENSG00000174607,UGT8,112,2.49840,19,-2.4984
ENSG00000269893,SNHG8,112,-0.1884,127,0.18842
ENSG00000172403,SYNPO2,112,2.94461,14,-2.9446
ENSG00000164096,C4orf3,112,-0.4777,156,0.47778
ENSG00000164111,ANXA5,112,2.45221,20,-2.4522
ENSG00000164112,TMEM155,112,1.26553,46,-1.2655
ENSG00000123737,EXOSC9,112,2.99492,14,-2.9949
ENSG00000138686,BBS7,112,1.63241,36,-1.6324
ENSG00000138688,KIAA1109,112,0.77859,65,-0.7785
ENSG00000138685,FGF2,112,3.26867,11,-3.2686
ENSG00000151458,ANKRD50,112,2.01001,27,-2.0100
ENSG00000164066,INTU,112,3.20730,12,-3.2073
ENSG00000164070,HSPA4L,112,1.04145,54,-1.0414
ENSG00000164073,MFSD8,112,3.05692,13,-3.0569
ENSG00000138709,LARP1B,112,2.77774,16,-2.7777
ENSG00000164040,PGRMC2,112,0.98211,56,-0.9821
ENSG00000077684,JADE1,112,2.47992,20,-2.4799
ENSG00000138650,PCDH10,112,0.24450,94,-0.2445
ENSG00000151012,SLC7A11,112,1.96298,28,-1.9629
ENSG00000109390,NDUFC1,112,-1.4770,312,1.47708
ENSG00000164134,NAA15,112,2.38498,21,-2.3849
ENSG00000145391,SETD7,112,1.96277,28,-1.9627
ENSG00000085871,MGST2,112,3.42428,10,-3.4242
ENSG00000153130,SCOC,112,-1.2927,274,1.29273
ENSG00000109436,TBC1D9,112,0.93545,58,-0.9354
ENSG00000170153,RNF150,112,1.38965,42,-1.3896
ENSG00000109445,ZNF330,112,2.70615,17,-2.7061
ENSG00000170185,USP38,112,3.39210,10,-3.3921
ENSG00000153147,SMARCA5,112,1.02884,54,-1.0288
ENSG00000164161,HHIP,112,3.44896,10,-3.4489
ENSG00000164162,ANAPC10,112,3.06520,13,-3.0652
ENSG00000164163,ABCE1,112,1.69186,34,-1.6918
ENSG00000164164,OTUD4,112,2.83043,15,-2.8304
ENSG00000170365,SMAD1,112,3.23240,11,-3.2324
ENSG00000151612,ZNF827,112,2.49079,19,-2.4907
ENSG00000164167,LSM6,112,2.34839,22,-2.3483
ENSG00000164168,TMEM184C,112,2.92301,14,-2.9230
ENSG00000170390,DCLK2,112,1.00492,55,-1.0049
ENSG00000145425,RPS3A,112,-2.7073,732,2.70735
ENSG00000059691,GATB,112,2.21360,24,-2.2136
ENSG00000109670,FBXW7,112,-1.0897,238,1.08975
ENSG00000109654,TRIM2,112,-0.9852,222,0.98528
ENSG00000145428,RNF175,112,1.04022,54,-1.0402
ENSG00000171566,PLRG1,112,2.01991,27,-2.0199
ENSG00000164114,MAP9,112,0.57287,75,-0.5728
ENSG00000164116,GUCY1A1,112,3.16543,12,-3.1654
ENSG00000260244,AC104083.1,112,3.08089,13,-3.0808
ENSG00000061918,GUCY1B1,112,-0.3883,146,0.38835
ENSG00000109738,GLRB,112,-0.1114,121,0.11146
ENSG00000120251,GRIA2,112,-1.3337,282,1.33379
ENSG00000164125,GASK1B,112,2.36512,21,-2.3651
ENSG00000164124,TMEM144,112,1.85279,31,-1.8527
ENSG00000171509,RXFP1,112,2.58250,18,-2.5825
ENSG00000171503,ETFDH,112,3.12860,12,-3.1286
ENSG00000171497,PPID,112,0.86114,61,-0.8611
ENSG00000052795,FNIP2,112,1.72723,33,-1.7272
ENSG00000109756,RAPGEF2,112,1.03527,54,-1.0352
ENSG00000168843,FSTL5,112,1.92965,29,-1.9296
ENSG00000145416,MARCH1,112,2.83555,15,-2.8355
ENSG00000170088,TMEM192,112,2.79978,16,-2.7997
ENSG00000109466,KLHL2,112,0.76076,66,-0.7607
ENSG00000052802,MSMO1,112,0.05213,108,-0.0521
ENSG00000109472,CPE,112,-3.5761,1337,3.57610
ENSG00000196104,SPOCK3,112,0.13980,101,-0.1398
ENSG00000129116,PALLD,112,3.22700,11,-3.2270
ENSG00000145439,CBR4,112,2.78361,16,-2.7836
ENSG00000154447,SH3RF1,112,2.10804,26,-2.1080
ENSG00000137601,NEK1,112,3.12293,12,-3.1229
ENSG00000109572,CLCN3,112,0.50314,79,-0.5031
ENSG00000056050,HPF1,112,1.44357,41,-1.4435
ENSG00000198948,MFAP3L,112,2.26871,23,-2.2687
ENSG00000164104,HMGB2,112,3.14936,12,-3.1493
ENSG00000164105,SAP30,112,2.95684,14,-2.9568
ENSG00000164106,SCRG1,112,-0.4539,153,0.45393
ENSG00000145451,GLRA3,112,3.16191,12,-3.1619
ENSG00000150625,GPM6A,112,-3.9513,1735,3.95131
ENSG00000150627,WDR17,112,1.56598,37,-1.5659
ENSG00000129128,SPCS3,112,0.73232,67,-0.7323
ENSG00000218336,TENM3,112,0.95991,57,-0.9599
ENSG00000129187,DCTD,112,1.60466,36,-1.6046
ENSG00000168556,ING2,112,2.74889,16,-2.7488
ENSG00000182552,RWDD4,112,3.19887,12,-3.1988
ENSG00000168538,TRAPPC11,112,2.14987,25,-2.1498
ENSG00000173320,STOX2,112,1.29989,45,-1.2998
ENSG00000164305,CASP3,112,3.13333,12,-3.1333
ENSG00000151726,ACSL1,112,2.13115,25,-2.1311
ENSG00000151729,SLC25A4,112,-1.6238,345,1.62381
ENSG00000164323,CFAP97,112,2.11123,25,-2.1112
ENSG00000109762,SNX25,112,2.01011,27,-2.0101
ENSG00000186352,ANKRD37,112,3.27919,11,-3.2791
ENSG00000109775,UFSP2,112,2.23353,23,-2.2335
ENSG00000154556,SORBS2,112,0.38300,86,-0.3830
ENSG00000109794,FAM149A,112,3.08471,13,-3.0847
ENSG00000083857,FAT1,112,2.94408,14,-2.9440
ENSG00000109536,FRG1,112,1.21105,48,-1.2110
ENSG00000164366,CCDC127,112,2.31539,22,-2.3153
ENSG00000073578,SDHA,112,0.16211,100,-0.1621
ENSG00000249915,PDCD6,112,-0.3898,146,0.38980
ENSG00000180104,EXOC3,112,1.32032,44,-1.3203
ENSG00000225138,SLC9A3-AS1,112,3.02476,13,-3.0247
ENSG00000171368,TPPP,112,-0.8553,202,0.85531
ENSG00000028310,BRD9,112,1.90248,30,-1.9024
ENSG00000049656,CLPTM1L,112,0.31941,89,-0.3194
ENSG00000153395,LPCAT1,112,1.13991,50,-1.1399
ENSG00000171421,MRPL36,112,0.97448,57,-0.9744
ENSG00000145494,NDUFS6,112,-1.0105,225,1.01053
ENSG00000164151,ICE1,112,2.12702,25,-2.1270
ENSG00000133398,MED10,112,0.50668,78,-0.5066
ENSG00000215218,UBE2QL1,112,-0.2676,135,0.26767
ENSG00000037474,NSUN2,112,3.20563,12,-3.2056
ENSG00000145545,SRD5A1,112,1.57766,37,-1.5776
ENSG00000112941,TENT4A,112,2.72106,17,-2.7210
ENSG00000078295,ADCY2,112,0.45016,82,-0.4501
ENSG00000215217,C5orf49,112,2.58833,18,-2.5883
ENSG00000124275,MTRR,112,3.26875,11,-3.2687
ENSG00000247516,MIR4458HG,112,1.77047,32,-1.7704
ENSG00000112902,SEMA5A,112,2.22079,24,-2.2207
ENSG00000150753,CCT5,112,-0.0549,116,0.05493
ENSG00000164237,CMBL,112,2.15527,25,-2.1552
ENSG00000145495,MARCH6,112,-0.6001,170,0.60019
ENSG00000164236,ANKRD33B,112,2.44397,20,-2.4439
ENSG00000112977,DAP,112,1.83176,31,-1.8317
ENSG00000169862,CTNND2,112,-0.9594,218,0.95949
ENSG00000038382,TRIO,112,0.73987,67,-0.7398
ENSG00000154122,ANKH,112,0.52232,78,-0.5223
ENSG00000183654,MARCH11,112,3.02653,13,-3.0265
ENSG00000173545,ZNF622,112,2.13241,25,-2.1324
ENSG00000154153,RETREG1,112,0.75973,66,-0.7597
ENSG00000145555,MYO10,112,1.46865,40,-1.4686
ENSG00000176788,BASP1,112,-3.4975,1266,3.49758
ENSG00000248455,LINC02217,112,1.10908,52,-1.1090
ENSG00000145526,CDH18,112,2.19333,24,-2.1933
ENSG00000040731,CDH10,112,1.38141,43,-1.3814
ENSG00000113360,DROSHA,112,2.21567,24,-2.2156
ENSG00000082213,C5orf22,112,2.50926,19,-2.5092
ENSG00000133401,PDZD2,112,1.96614,28,-1.9661
ENSG00000113384,GOLPH3,112,1.58486,37,-1.5848
ENSG00000150712,MTMR12,112,2.07218,26,-2.0721
ENSG00000056097,ZFR,112,0.39252,85,-0.3925
ENSG00000113387,SUB1,112,-1.9930,446,1.99309
ENSG00000113407,TARS,112,2.09829,26,-2.0982
ENSG00000242110,AMACR,112,2.98525,14,-2.9852
ENSG00000113456,RAD1,112,2.81388,15,-2.8138
ENSG00000113460,BRIX1,112,2.76033,16,-2.7603
ENSG00000168724,DNAJC21,112,2.40669,21,-2.4066
ENSG00000164187,LMBRD2,112,0.38413,85,-0.3841
ENSG00000152620,NADK2,112,1.58806,37,-1.5880
ENSG00000079215,SLC1A3,112,-1.4216,300,1.42162
ENSG00000285967,NIPBL-DT,112,2.30553,22,-2.3055
ENSG00000164190,NIPBL,112,2.22149,24,-2.2214
ENSG00000197603,CPLANE1,112,2.76395,16,-2.7639
ENSG00000082068,WDR70,112,3.22341,12,-3.2234
ENSG00000113594,LIFR,112,1.93051,29,-1.9305
ENSG00000164327,RICTOR,112,2.80622,16,-2.8062
ENSG00000113638,TTC33,112,1.70886,34,-1.7088
ENSG00000132356,PRKAA1,112,3.03483,13,-3.0348
ENSG00000145592,RPL37,112,-3.5309,1296,3.53092
ENSG00000182836,PLCXD3,112,1.35844,43,-1.3584
ENSG00000083720,OXCT1,112,-0.4473,152,0.44733
ENSG00000205765,C5orf51,112,2.92408,14,-2.9240
ENSG00000250722,SELENOP,112,0.94544,58,-0.9454
ENSG00000172262,ZNF131,112,2.67357,17,-2.6735
ENSG00000112972,HMGCS1,112,-0.6731,178,0.67313
ENSG00000172239,PAIP1,112,1.06276,53,-1.0627
ENSG00000248092,NNT-AS1,112,2.48468,20,-2.4846
ENSG00000112992,NNT,112,0.87840,61,-0.8784
ENSG00000251141,MRPS30-DT,112,2.83897,15,-2.8389
ENSG00000112996,MRPS30,112,1.74202,33,-1.7420
ENSG00000272335,AC093297.2,112,2.82135,15,-2.8213
ENSG00000164588,HCN1,112,1.15065,50,-1.1506
ENSG00000151883,PARP8,112,2.48521,20,-2.4852
ENSG00000152684,PELO,112,3.11171,12,-3.1117
ENSG00000164172,MOCS2,112,0.02384,110,-0.0238
ENSG00000164258,NDUFS4,112,0.04992,108,-0.0499
ENSG00000185305,ARL15,112,2.89206,15,-2.8920
ENSG00000067248,DHX29,112,2.50917,19,-2.5091
ENSG00000039123,MTREX,112,1.85374,31,-1.8537
ENSG00000067113,PLPP1,112,1.83146,31,-1.8314
ENSG00000134352,IL6ST,112,0.82421,63,-0.8242
ENSG00000062194,GPBP1,112,0.85862,61,-0.8586
