BrNum,region,perm,neighbor,Z,scale,reference,id
Br6538,WM,2,Micro.4,1.0442222279281395,25,OPC.2,NA
Br6538,WM,3,Micro.4,1.0442222279281395,25,OPC.2,NA
Br6538,WM,1,Micro.5,6.385098620789522,25,OPC.2,NA
Br6538,WM,2,Micro.5,6.385098620789522,25,OPC.2,NA
Br6538,WM,3,Micro.5,6.385098620789522,25,OPC.2,NA
Br6538,WM,1,OPC.1,NA,25,OPC.2,NA
Br6538,WM,2,OPC.1,NA,25,OPC.2,NA
Br6538,WM,3,OPC.1,NA,25,OPC.2,NA
Br6538,WM,1,OPC.2,4.185982954508732,25,OPC.2,NA
Br6538,WM,2,OPC.2,4.185982954508732,25,OPC.2,NA
Br6538,WM,3,OPC.2,4.185982954508732,25,OPC.2,NA
Br6538,WM,1,OPC.3,NA,25,OPC.2,NA
Br6538,WM,2,OPC.3,NA,25,OPC.2,NA
Br6538,WM,3,OPC.3,NA,25,OPC.2,NA
Br6538,WM,1,OPC.4,3.044169478407412,25,OPC.2,NA
Br6538,WM,2,OPC.4,3.044169478407412,25,OPC.2,NA
Br6538,WM,3,OPC.4,3.044169478407412,25,OPC.2,NA
Br6538,WM,1,OPC.5,4.78750097594632,25,OPC.2,NA
Br6538,WM,2,OPC.5,5.05969227301479,25,OPC.2,NA
Br6538,WM,3,OPC.5,4.78750097594632,25,OPC.2,NA
Br6538,WM,1,Oligo.1,14.86153760846999,25,OPC.2,NA
Br6538,WM,2,Oligo.1,14.86153760846999,25,OPC.2,NA
Br6538,WM,3,Oligo.1,14.86153760846999,25,OPC.2,NA
Br6538,WM,1,Oligo.2,15.548721540395192,25,OPC.2,NA
Br6538,WM,2,Oligo.2,15.548721540395192,25,OPC.2,NA
Br6538,WM,3,Oligo.2,15.548721540395192,25,OPC.2,NA
Br6538,WM,1,Oligo.3,20.869864015153585,25,OPC.2,NA
Br6538,WM,2,Oligo.3,20.869864015153585,25,OPC.2,NA
Br6538,WM,3,Oligo.3,20.869864015153585,25,OPC.2,NA
Br6538,WM,1,Oligo.4,26.66644564221934,25,OPC.2,NA
Br6538,WM,2,Oligo.4,26.66644564221934,25,OPC.2,NA
Br6538,WM,3,Oligo.4,26.66644564221934,25,OPC.2,NA
Br6538,WM,1,Oligo.5,5.817330639034068,25,OPC.2,NA
Br6538,WM,2,Oligo.5,5.817330639034068,25,OPC.2,NA
Br6538,WM,3,Oligo.5,6.010795797377187,25,OPC.2,NA
Br6538,WM,1,Vasc.Endo,0.7278605072577224,25,OPC.2,NA
Br6538,WM,2,Vasc.Endo,0.47285521303191536,25,OPC.2,NA
Br6538,WM,3,Vasc.Endo,0.47285521303191536,25,OPC.2,NA
Br6538,WM,1,Vasc.PC,-0.7122198457472715,25,OPC.2,NA
Br6538,WM,2,Vasc.PC,-0.5633657190263546,25,OPC.2,NA
Br6538,WM,3,Vasc.PC,-0.2536255267623874,25,OPC.2,NA
Br6538,WM,1,Vasc.VLMC,0.06102830647503181,25,OPC.2,NA
Br6538,WM,2,Vasc.VLMC,0.06102830647503181,25,OPC.2,NA
Br6538,WM,3,Vasc.VLMC,0.06102830647503181,25,OPC.2,NA
Br6538,WM,1,Excit.L2,-5.195675278903606,25,OPC.2,NA
Br6538,WM,2,Excit.L2,-5.540519746735641,25,OPC.2,NA
Br6538,WM,3,Excit.L2,-5.3706629958483285,25,OPC.2,NA
Br6538,WM,1,Excit.L2_5.1,-13.656160128702018,25,OPC.2,NA
Br6538,WM,2,Excit.L2_5.1,-13.542830944024685,25,OPC.2,NA
Br6538,WM,3,Excit.L2_5.1,-13.843435834806142,25,OPC.2,NA
Br6538,WM,1,Excit.L2_5.2,-13.99492739570962,25,OPC.2,NA
Br6538,WM,2,Excit.L2_5.2,-14.613382793978044,25,OPC.2,NA
Br6538,WM,3,Excit.L2_5.2,-14.324863622174226,25,OPC.2,NA
Br6538,WM,1,Excit.L5.1,-19.11053477316094,25,OPC.2,NA
Br6538,WM,2,Excit.L5.1,-18.990923110039745,25,OPC.2,NA
Br6538,WM,3,Excit.L5.1,-19.289134299643724,25,OPC.2,NA
Br6538,WM,1,Excit.L5.2,-24.864796785283108,25,OPC.2,NA
Br6538,WM,2,Excit.L5.2,-24.653756964191917,25,OPC.2,NA
Br6538,WM,3,Excit.L5.2,-24.256294216148596,25,OPC.2,NA
Br6538,WM,1,Excit.L5_6_NP,-6.611367803403818,25,OPC.2,NA
Br6538,WM,2,Excit.L5_6_NP,-6.169537046061261,25,OPC.2,NA
Br6538,WM,3,Excit.L5_6_NP,-6.539697124683242,25,OPC.2,NA
Br6538,WM,1,Excit.L6_CT,NA,25,OPC.2,NA
Br6538,WM,2,Excit.L6_CT,NA,25,OPC.2,NA
Br6538,WM,3,Excit.L6_CT,NA,25,OPC.2,NA
Br6538,WM,1,Excit.L6b,-12.527129984878934,25,OPC.2,NA
Br6538,WM,2,Excit.L6b,-12.607577249339805,25,OPC.2,NA
Br6538,WM,3,Excit.L6b,-12.607577249339805,25,OPC.2,NA
Br6538,WM,1,Inhib.Chandelier,NA,25,OPC.2,NA
Br6538,WM,2,Inhib.Chandelier,NA,25,OPC.2,NA
Br6538,WM,3,Inhib.Chandelier,NA,25,OPC.2,NA
Br6538,WM,1,Inhib.Lamp5_Lhx6,-2.744759443345393,25,OPC.2,NA
Br6538,WM,2,Inhib.Lamp5_Lhx6,-2.744759443345393,25,OPC.2,NA
Br6538,WM,3,Inhib.Lamp5_Lhx6,-3.0548910407344114,25,OPC.2,NA
Br6538,WM,1,Inhib.Pax6,-4.329078803083156,25,OPC.2,NA
Br6538,WM,2,Inhib.Pax6,-4.114091276411115,25,OPC.2,NA
Br6538,WM,3,Inhib.Pax6,-4.329078803083156,25,OPC.2,NA
Br6538,WM,1,Inhib.Pvalb,-5.267473059993812,25,OPC.2,NA
Br6538,WM,2,Inhib.Pvalb,-5.087793614911163,25,OPC.2,NA
Br6538,WM,3,Inhib.Pvalb,-5.178375590629403,25,OPC.2,NA
Br6538,WM,1,Inhib.Sst,-3.33842588166883,25,OPC.2,NA
Br6538,WM,2,Inhib.Sst,-3.6010993872583783,25,OPC.2,NA
Br6538,WM,3,Inhib.Sst,-3.6010993872583783,25,OPC.2,NA
Br6538,WM,1,Inhib.Vip,0.6528931215013581,25,OPC.2,NA
Br6538,WM,2,Inhib.Vip,0.6528931215013581,25,OPC.2,NA
Br6538,WM,3,Inhib.Vip,0.6528931215013581,25,OPC.2,NA
Br6538,WM,1,Astro.1,0.08633204989155434,50,OPC.2,NA
Br6538,WM,2,Astro.1,0.08633204989155434,50,OPC.2,NA
Br6538,WM,3,Astro.1,0.08633204989155434,50,OPC.2,NA
Br6538,WM,1,Astro.2,0.17296490854736554,50,OPC.2,NA
Br6538,WM,2,Astro.2,0.17296490854736554,50,OPC.2,NA
Br6538,WM,3,Astro.2,-0.06504626548658254,50,OPC.2,NA
Br6538,WM,1,Astro.3,0.06102830647503181,50,OPC.2,NA
Br6538,WM,2,Astro.3,0.06102830647503181,50,OPC.2,NA
Br6538,WM,3,Astro.3,0.06102830647503181,50,OPC.2,NA
Br6538,WM,1,Astro.4,-0.2065274843473689,50,OPC.2,NA
Br6538,WM,2,Astro.4,-0.42466090829063624,50,OPC.2,NA
Br6538,WM,3,Astro.4,0.13151920715521898,50,OPC.2,NA
Br6538,WM,1,Astro.5,-0.1939438314462655,50,OPC.2,NA
Br6538,WM,2,Astro.5,0.25414488663496876,50,OPC.2,NA
Br6538,WM,3,Astro.5,0.36993656380733897,50,OPC.2,NA
Br6538,WM,1,Macro,-0.5033832724690289,50,OPC.2,NA
Br6538,WM,2,Macro,-0.5033832724690289,50,OPC.2,NA
Br6538,WM,3,Macro,-0.5033832724690289,50,OPC.2,NA
Br6538,WM,1,Micro.1,2.3363043046560343,50,OPC.2,NA
Br6538,WM,2,Micro.1,2.3363043046560343,50,OPC.2,NA
Br6538,WM,3,Micro.1,2.3363043046560343,50,OPC.2,NA
Br6538,WM,1,Micro.2,5.57815362291376,50,OPC.2,NA
Br6538,WM,2,Micro.2,5.57815362291376,50,OPC.2,NA
Br6538,WM,3,Micro.2,5.57815362291376,50,OPC.2,NA
Br6538,WM,1,Micro.3,4.799133933340783,50,OPC.2,NA
Br6538,WM,2,Micro.3,4.799133933340783,50,OPC.2,NA
Br6538,WM,3,Micro.3,4.799133933340783,50,OPC.2,NA
Br6538,WM,1,Micro.4,1.0442222279281395,50,OPC.2,NA
Br6538,WM,2,Micro.4,0.06102830647503181,50,OPC.2,NA
Br6538,WM,3,Micro.4,1.0442222279281395,50,OPC.2,NA
Br6538,WM,1,Micro.5,6.385098620789522,50,OPC.2,NA
Br6538,WM,2,Micro.5,6.385098620789522,50,OPC.2,NA
Br6538,WM,3,Micro.5,6.385098620789522,50,OPC.2,NA
Br6538,WM,1,OPC.1,NA,50,OPC.2,NA
Br6538,WM,2,OPC.1,NA,50,OPC.2,NA
Br6538,WM,3,OPC.1,NA,50,OPC.2,NA
Br6538,WM,1,OPC.2,4.185982954508732,50,OPC.2,NA
Br6538,WM,2,OPC.2,4.185982954508732,50,OPC.2,NA
Br6538,WM,3,OPC.2,4.185982954508732,50,OPC.2,NA
Br6538,WM,1,OPC.3,NA,50,OPC.2,NA
Br6538,WM,2,OPC.3,NA,50,OPC.2,NA
Br6538,WM,3,OPC.3,NA,50,OPC.2,NA
Br6538,WM,1,OPC.4,3.044169478407412,50,OPC.2,NA
Br6538,WM,2,OPC.4,2.3061721238012804,50,OPC.2,NA
Br6538,WM,3,OPC.4,3.044169478407412,50,OPC.2,NA
Br6538,WM,1,OPC.5,4.78750097594632,50,OPC.2,NA
Br6538,WM,2,OPC.5,5.05969227301479,50,OPC.2,NA
Br6538,WM,3,OPC.5,4.78750097594632,50,OPC.2,NA
Br6538,WM,1,Oligo.1,14.86153760846999,50,OPC.2,NA
Br6538,WM,2,Oligo.1,14.86153760846999,50,OPC.2,NA
Br6538,WM,3,Oligo.1,14.755410244637329,50,OPC.2,NA
Br6538,WM,1,Oligo.2,15.548721540395192,50,OPC.2,NA
Br6538,WM,2,Oligo.2,15.548721540395192,50,OPC.2,NA
Br6538,WM,3,Oligo.2,15.548721540395192,50,OPC.2,NA
Br6538,WM,1,Oligo.3,20.791759232715542,50,OPC.2,NA
Br6538,WM,2,Oligo.3,20.869864015153585,50,OPC.2,NA
Br6538,WM,3,Oligo.3,20.869864015153585,50,OPC.2,NA
Br6538,WM,1,Oligo.4,26.66644564221934,50,OPC.2,NA
Br6538,WM,2,Oligo.4,26.66644564221934,50,OPC.2,NA
Br6538,WM,3,Oligo.4,26.66644564221934,50,OPC.2,NA
Br6538,WM,1,Oligo.5,6.208736933743855,50,OPC.2,NA
Br6538,WM,2,Oligo.5,6.208736933743855,50,OPC.2,NA
Br6538,WM,3,Oligo.5,6.208736933743855,50,OPC.2,NA
Br6538,WM,1,Vasc.Endo,0.47285521303191536,50,OPC.2,NA
Br6538,WM,2,Vasc.Endo,0.34836811911147864,50,OPC.2,NA
Br6538,WM,3,Vasc.Endo,0.7278605072577224,50,OPC.2,NA
Br6538,WM,1,Vasc.PC,-1.5343813605865786,50,OPC.2,NA
Br6538,WM,2,Vasc.PC,-0.8573738641448388,50,OPC.2,NA
Br6538,WM,3,Vasc.PC,-0.8573738641448388,50,OPC.2,NA
Br6538,WM,1,Vasc.VLMC,0.06102830647503181,50,OPC.2,NA
Br6538,WM,2,Vasc.VLMC,0.06102830647503181,50,OPC.2,NA
Br6538,WM,3,Vasc.VLMC,0.06102830647503181,50,OPC.2,NA
Br6538,WM,1,Excit.L2,-5.540519746735641,50,OPC.2,NA
Br6538,WM,2,Excit.L2,-5.1061040020024,50,OPC.2,NA
Br6538,WM,3,Excit.L2,-5.195675278903606,50,OPC.2,NA
Br6538,WM,1,Excit.L2_5.1,-13.656160128702018,50,OPC.2,NA
Br6538,WM,2,Excit.L2_5.1,-13.91779954758163,50,OPC.2,NA
Br6538,WM,3,Excit.L2_5.1,-13.580689260887093,50,OPC.2,NA
Br6538,WM,1,Excit.L2_5.2,-14.43356658697302,50,OPC.2,NA
Br6538,WM,2,Excit.L2_5.2,-14.324863622174226,50,OPC.2,NA
Br6538,WM,3,Excit.L2_5.2,-14.684846976448723,50,OPC.2,NA
Br6538,WM,1,Excit.L5.1,-18.810663820842038,50,OPC.2,NA
Br6538,WM,2,Excit.L5.1,-18.68991537317052,50,OPC.2,NA
Br6538,WM,3,Excit.L5.1,-19.02086758620622,50,OPC.2,NA
Br6538,WM,1,Excit.L5.2,-24.653756964191917,50,OPC.2,NA
Br6538,WM,2,Excit.L5.2,-24.38904514830808,50,OPC.2,NA
Br6538,WM,3,Excit.L5.2,-24.627332079304093,50,OPC.2,NA
Br6538,WM,1,Excit.L5_6_NP,-5.936928613382959,50,OPC.2,NA
Br6538,WM,2,Excit.L5_6_NP,-6.394075692742145,50,OPC.2,NA
Br6538,WM,3,Excit.L5_6_NP,-6.092942579131398,50,OPC.2,NA
Br6538,WM,1,Excit.L6_CT,NA,50,OPC.2,NA
Br6538,WM,2,Excit.L6_CT,NA,50,OPC.2,NA
Br6538,WM,3,Excit.L6_CT,NA,50,OPC.2,NA
Br6538,WM,1,Excit.L6b,-12.527129984878934,50,OPC.2,NA
Br6538,WM,2,Excit.L6b,-12.567405772886536,50,OPC.2,NA
Br6538,WM,3,Excit.L6b,-12.567405772886536,50,OPC.2,NA
Br6538,WM,1,Inhib.Chandelier,NA,50,OPC.2,NA
Br6538,WM,2,Inhib.Chandelier,NA,50,OPC.2,NA
Br6538,WM,3,Inhib.Chandelier,NA,50,OPC.2,NA
Br6538,WM,1,Inhib.Lamp5_Lhx6,-3.0548910407344114,50,OPC.2,NA
Br6538,WM,2,Inhib.Lamp5_Lhx6,-3.0548910407344114,50,OPC.2,NA
Br6538,WM,3,Inhib.Lamp5_Lhx6,-2.5771469219660537,50,OPC.2,NA
Br6538,WM,1,Inhib.Pax6,-4.114091276411115,50,OPC.2,NA
Br6538,WM,2,Inhib.Pax6,-4.433012832303253,50,OPC.2,NA
Br6538,WM,3,Inhib.Pax6,-4.433012832303253,50,OPC.2,NA
Br6538,WM,1,Inhib.Pvalb,-5.178375590629403,50,OPC.2,NA
Br6538,WM,2,Inhib.Pvalb,-5.610384315405728,50,OPC.2,NA
Br6538,WM,3,Inhib.Pvalb,-5.178375590629403,50,OPC.2,NA
Br6538,WM,1,Inhib.Sst,-3.0548910407344114,50,OPC.2,NA
Br6538,WM,2,Inhib.Sst,-3.8468774257813245,50,OPC.2,NA
Br6538,WM,3,Inhib.Sst,-3.7259006989450634,50,OPC.2,NA
Br6538,WM,1,Inhib.Vip,0.08633204989155434,50,OPC.2,NA
Br6538,WM,2,Inhib.Vip,0.6528931215013581,50,OPC.2,NA
Br6538,WM,3,Inhib.Vip,0.6528931215013581,50,OPC.2,NA
Br6538,WM,1,Astro.1,-0.351417486091357,75,OPC.2,NA
Br6538,WM,2,Astro.1,0.08633204989155434,75,OPC.2,NA
Br6538,WM,3,Astro.1,-0.351417486091357,75,OPC.2,NA
Br6538,WM,1,Astro.2,-0.06504626548658254,75,OPC.2,NA
Br6538,WM,2,Astro.2,-0.06504626548658254,75,OPC.2,NA
Br6538,WM,3,Astro.2,-0.5022219469778286,75,OPC.2,NA
Br6538,WM,1,Astro.3,0.06102830647503181,75,OPC.2,NA
Br6538,WM,2,Astro.3,-0.9151776698235592,75,OPC.2,NA
Br6538,WM,3,Astro.3,-0.5033832724690289,75,OPC.2,NA
Br6538,WM,1,Astro.4,-1.6299963034375267,75,OPC.2,NA
Br6538,WM,2,Astro.4,-0.6374000435763727,75,OPC.2,NA
Br6538,WM,3,Astro.4,-0.5316851861831168,75,OPC.2,NA
Br6538,WM,1,Astro.5,0.7271432020378555,75,OPC.2,NA
Br6538,WM,2,Astro.5,-0.08409284026067242,75,OPC.2,NA
Br6538,WM,3,Astro.5,0.25414488663496876,75,OPC.2,NA
Br6538,WM,1,Macro,-0.5033832724690289,75,OPC.2,NA
Br6538,WM,2,Macro,-0.5033832724690289,75,OPC.2,NA
Br6538,WM,3,Macro,0.06102830647503181,75,OPC.2,NA
Br6538,WM,1,Micro.1,1.7416977335401702,75,OPC.2,NA
Br6538,WM,2,Micro.1,1.7416977335401702,75,OPC.2,NA
Br6538,WM,3,Micro.1,2.3363043046560343,75,OPC.2,NA
Br6538,WM,1,Micro.2,5.57815362291376,75,OPC.2,NA
Br6538,WM,2,Micro.2,5.839383093415037,75,OPC.2,NA
Br6538,WM,3,Micro.2,5.839383093415037,75,OPC.2,NA
Br6538,WM,1,Micro.3,4.799133933340783,75,OPC.2,NA
Br6538,WM,2,Micro.3,4.799133933340783,75,OPC.2,NA
Br6538,WM,3,Micro.3,4.799133933340783,75,OPC.2,NA
Br6538,WM,1,Micro.4,1.0442222279281395,75,OPC.2,NA
Br6538,WM,2,Micro.4,0.06102830647503181,75,OPC.2,NA
Br6538,WM,3,Micro.4,1.0442222279281395,75,OPC.2,NA
Br6538,WM,1,Micro.5,6.385098620789522,75,OPC.2,NA
Br6538,WM,2,Micro.5,6.385098620789522,75,OPC.2,NA
Br6538,WM,3,Micro.5,6.385098620789522,75,OPC.2,NA
Br6538,WM,1,OPC.1,NA,75,OPC.2,NA
Br6538,WM,2,OPC.1,NA,75,OPC.2,NA
Br6538,WM,3,OPC.1,NA,75,OPC.2,NA
Br6538,WM,1,OPC.2,4.185982954508732,75,OPC.2,NA
Br6538,WM,2,OPC.2,3.8287189256323035,75,OPC.2,NA
Br6538,WM,3,OPC.2,4.185982954508732,75,OPC.2,NA
Br6538,WM,1,OPC.3,NA,75,OPC.2,NA
Br6538,WM,2,OPC.3,NA,75,OPC.2,NA
Br6538,WM,3,OPC.3,NA,75,OPC.2,NA
Br6538,WM,1,OPC.4,2.3061721238012804,75,OPC.2,NA
Br6538,WM,2,OPC.4,3.044169478407412,75,OPC.2,NA
Br6538,WM,3,OPC.4,2.659024227646736,75,OPC.2,NA
Br6538,WM,1,OPC.5,4.78750097594632,75,OPC.2,NA
Br6538,WM,2,OPC.5,5.05969227301479,75,OPC.2,NA
Br6538,WM,3,OPC.5,4.78750097594632,75,OPC.2,NA
Br6538,WM,1,Oligo.1,14.86153760846999,75,OPC.2,NA
Br6538,WM,2,Oligo.1,14.755410244637329,75,OPC.2,NA
Br6538,WM,3,Oligo.1,14.755410244637329,75,OPC.2,NA
Br6538,WM,1,Oligo.2,15.548721540395192,75,OPC.2,NA
Br6538,WM,2,Oligo.2,15.345467088583359,75,OPC.2,NA
Br6538,WM,3,Oligo.2,15.548721540395192,75,OPC.2,NA
Br6538,WM,1,Oligo.3,20.636257254997666,75,OPC.2,NA
Br6538,WM,2,Oligo.3,20.869864015153585,75,OPC.2,NA
Br6538,WM,3,Oligo.3,20.71389083542524,75,OPC.2,NA
Br6538,WM,1,Oligo.4,26.66644564221934,75,OPC.2,NA
Br6538,WM,2,Oligo.4,26.7305438576188,75,OPC.2,NA
Br6538,WM,3,Oligo.4,26.66644564221934,75,OPC.2,NA
Br6538,WM,1,Oligo.5,6.208736933743855,75,OPC.2,NA
Br6538,WM,2,Oligo.5,6.208736933743855,75,OPC.2,NA
Br6538,WM,3,Oligo.5,6.208736933743855,75,OPC.2,NA
Br6538,WM,1,Vasc.Endo,-0.3605291329838125,75,OPC.2,NA
Br6538,WM,2,Vasc.Endo,-0.6931099630653939,75,OPC.2,NA
Br6538,WM,3,Vasc.Endo,-0.9076392814558982,75,OPC.2,NA
Br6538,WM,1,Vasc.PC,-0.5633657190263546,75,OPC.2,NA
Br6538,WM,2,Vasc.PC,-0.999036292297724,75,OPC.2,NA
Br6538,WM,3,Vasc.PC,-0.09221745594714349,75,OPC.2,NA
Br6538,WM,1,Vasc.VLMC,-0.5033832724690289,75,OPC.2,NA
Br6538,WM,2,Vasc.VLMC,1.0442222279281395,75,OPC.2,NA
Br6538,WM,3,Vasc.VLMC,1.0442222279281395,75,OPC.2,NA
Br6538,WM,1,Excit.L2,-5.866512632369566,75,OPC.2,NA
Br6538,WM,2,Excit.L2,-5.62366135319734,75,OPC.2,NA
Br6538,WM,3,Excit.L2,-5.195675278903606,75,OPC.2,NA
Br6538,WM,1,Excit.L2_5.1,-13.656160128702018,75,OPC.2,NA
Br6538,WM,2,Excit.L2_5.1,-13.352281748135608,75,OPC.2,NA
Br6538,WM,3,Excit.L2_5.1,-14.065618168091483,75,OPC.2,NA
Br6538,WM,1,Excit.L2_5.2,-14.215532963281317,75,OPC.2,NA
Br6538,WM,2,Excit.L2_5.2,-14.215532963281317,75,OPC.2,NA
Br6538,WM,3,Excit.L2_5.2,-14.613382793978044,75,OPC.2,NA
Br6538,WM,1,Excit.L5.1,-18.750347995749774,75,OPC.2,NA
Br6538,WM,2,Excit.L5.1,-18.870864117239293,75,OPC.2,NA
Br6538,WM,3,Excit.L5.1,-19.466779796221157,75,OPC.2,NA
Br6538,WM,1,Excit.L5.2,-24.785730937454655,75,OPC.2,NA
Br6538,WM,2,Excit.L5.2,-25.20642425646205,75,OPC.2,NA
Br6538,WM,3,Excit.L5.2,-24.04332347440471,75,OPC.2,NA
Br6538,WM,1,Excit.L5_6_NP,-6.467274945602032,75,OPC.2,NA
Br6538,WM,2,Excit.L5_6_NP,-6.092942579131398,75,OPC.2,NA
Br6538,WM,3,Excit.L5_6_NP,-6.015418586091686,75,OPC.2,NA
Br6538,WM,1,Excit.L6_CT,NA,75,OPC.2,NA
Br6538,WM,2,Excit.L6_CT,NA,75,OPC.2,NA
Br6538,WM,3,Excit.L6_CT,NA,75,OPC.2,NA
Br6538,WM,1,Excit.L6b,-10.862074189744199,75,OPC.2,NA
Br6538,WM,2,Excit.L6b,-11.264577101701223,75,OPC.2,NA
Br6538,WM,3,Excit.L6b,-11.867636879483506,75,OPC.2,NA
Br6538,WM,1,Inhib.Chandelier,NA,75,OPC.2,NA
Br6538,WM,2,Inhib.Chandelier,NA,75,OPC.2,NA
Br6538,WM,3,Inhib.Chandelier,NA,75,OPC.2,NA
Br6538,WM,1,Inhib.Lamp5_Lhx6,-3.0548910407344114,75,OPC.2,NA
Br6538,WM,2,Inhib.Lamp5_Lhx6,-2.5771469219660537,75,OPC.2,NA
Br6538,WM,3,Inhib.Lamp5_Lhx6,-3.0548910407344114,75,OPC.2,NA
Br6538,WM,1,Inhib.Pax6,-4.222824720340311,75,OPC.2,NA
Br6538,WM,2,Inhib.Pax6,-4.222824720340311,75,OPC.2,NA
Br6538,WM,3,Inhib.Pax6,-4.002700809335213,75,OPC.2,NA
Br6538,WM,1,Inhib.Pvalb,-5.934448789620323,75,OPC.2,NA
Br6538,WM,2,Inhib.Pvalb,-5.774573436204293,75,OPC.2,NA
Br6538,WM,3,Inhib.Pvalb,-5.087793614911163,75,OPC.2,NA
Br6538,WM,1,Inhib.Sst,-4.078629739788348,75,OPC.2,NA
Br6538,WM,2,Inhib.Sst,-3.1995721752663195,75,OPC.2,NA
Br6538,WM,3,Inhib.Sst,-3.1995721752663195,75,OPC.2,NA
Br6538,WM,1,Inhib.Vip,0.6528931215013581,75,OPC.2,NA
Br6538,WM,2,Inhib.Vip,0.6528931215013581,75,OPC.2,NA
Br6538,WM,3,Inhib.Vip,0.6528931215013581,75,OPC.2,NA
Br6538,WM,1,Astro.1,0.08633204989155434,100,OPC.2,NA
Br6538,WM,2,Astro.1,0.6528931215013581,100,OPC.2,NA
Br6538,WM,3,Astro.1,0.08633204989155434,100,OPC.2,NA
Br6538,WM,1,Astro.2,-0.704366983676127,100,OPC.2,NA
Br6538,WM,2,Astro.2,-0.5022219469778286,100,OPC.2,NA
Br6538,WM,3,Astro.2,0.17296490854736554,100,OPC.2,NA
Br6538,WM,1,Astro.3,-0.9151776698235592,100,OPC.2,NA
Br6538,WM,2,Astro.3,-0.5033832724690289,100,OPC.2,NA
Br6538,WM,3,Astro.3,0.06102830647503181,100,OPC.2,NA
Br6538,WM,1,Astro.4,-1.5355626584142632,100,OPC.2,NA
Br6538,WM,2,Astro.4,-1.2461665677276577,100,OPC.2,NA
Br6538,WM,3,Astro.4,-0.09533565403634559,100,OPC.2,NA
Br6538,WM,1,Astro.5,-0.08409284026067242,100,OPC.2,NA
Br6538,WM,2,Astro.5,0.13990728386775597,100,OPC.2,NA
Br6538,WM,3,Astro.5,1.3586941155614656,100,OPC.2,NA
Br6538,WM,1,Macro,-0.5033832724690289,100,OPC.2,NA
Br6538,WM,2,Macro,0.06102830647503181,100,OPC.2,NA
Br6538,WM,3,Macro,0.06102830647503181,100,OPC.2,NA
Br6538,WM,1,Micro.1,2.3363043046560343,100,OPC.2,NA
Br6538,WM,2,Micro.1,2.3363043046560343,100,OPC.2,NA
Br6538,WM,3,Micro.1,2.3363043046560343,100,OPC.2,NA
Br6538,WM,1,Micro.2,5.839383093415037,100,OPC.2,NA
Br6538,WM,2,Micro.2,5.839383093415037,100,OPC.2,NA
Br6538,WM,3,Micro.2,5.57815362291376,100,OPC.2,NA
Br6538,WM,1,Micro.3,4.484622521271638,100,OPC.2,NA
Br6538,WM,2,Micro.3,4.799133933340783,100,OPC.2,NA
Br6538,WM,3,Micro.3,4.799133933340783,100,OPC.2,NA
Br6538,WM,1,Micro.4,0.06102830647503181,100,OPC.2,NA
Br6538,WM,2,Micro.4,1.0442222279281395,100,OPC.2,NA
Br6538,WM,3,Micro.4,1.0442222279281395,100,OPC.2,NA
Br6538,WM,1,Micro.5,6.385098620789522,100,OPC.2,NA
Br6538,WM,2,Micro.5,6.385098620789522,100,OPC.2,NA
Br6538,WM,3,Micro.5,6.385098620789522,100,OPC.2,NA
Br6538,WM,1,OPC.1,NA,100,OPC.2,NA
Br6538,WM,2,OPC.1,NA,100,OPC.2,NA
Br6538,WM,3,OPC.1,NA,100,OPC.2,NA
Br6538,WM,1,OPC.2,3.8287189256323035,100,OPC.2,NA
Br6538,WM,2,OPC.2,4.185982954508732,100,OPC.2,NA
Br6538,WM,3,OPC.2,4.185982954508732,100,OPC.2,NA
Br6538,WM,1,OPC.3,NA,100,OPC.2,NA
Br6538,WM,2,OPC.3,NA,100,OPC.2,NA
Br6538,WM,3,OPC.3,NA,100,OPC.2,NA
Br6538,WM,1,OPC.4,2.3061721238012804,100,OPC.2,NA
Br6538,WM,2,OPC.4,2.659024227646736,100,OPC.2,NA
Br6538,WM,3,OPC.4,2.659024227646736,100,OPC.2,NA
Br6538,WM,1,OPC.5,4.78750097594632,100,OPC.2,NA
Br6538,WM,2,OPC.5,5.343872841662517,100,OPC.2,NA
Br6538,WM,3,OPC.5,4.78750097594632,100,OPC.2,NA
Br6538,WM,1,Oligo.1,14.755410244637329,100,OPC.2,NA
Br6538,WM,2,Oligo.1,14.64989824562468,100,OPC.2,NA
Br6538,WM,3,Oligo.1,14.755410244637329,100,OPC.2,NA
Br6538,WM,1,Oligo.2,15.548721540395192,100,OPC.2,NA
Br6538,WM,2,Oligo.2,15.446823083806844,100,OPC.2,NA
Br6538,WM,3,Oligo.2,15.548721540395192,100,OPC.2,NA
Br6538,WM,1,Oligo.3,20.948206765741894,100,OPC.2,NA
Br6538,WM,2,Oligo.3,20.791759232715542,100,OPC.2,NA
Br6538,WM,3,Oligo.3,20.71389083542524,100,OPC.2,NA
Br6538,WM,1,Oligo.4,26.53862348882434,100,OPC.2,NA
Br6538,WM,2,Oligo.4,26.7305438576188,100,OPC.2,NA
Br6538,WM,3,Oligo.4,26.60247237418037,100,OPC.2,NA
Br6538,WM,1,Oligo.5,6.208736933743855,100,OPC.2,NA
Br6538,WM,2,Oligo.5,6.411372568238438,100,OPC.2,NA
Br6538,WM,3,Oligo.5,6.010795797377187,100,OPC.2,NA
Br6538,WM,1,Vasc.Endo,-1.3209359604340465,100,OPC.2,NA
