BrNum,perm,neighbor,Z,scale,reference,id
Br1706,2,Oligo.5,NA,500,Micro.1,NA
Br1706,3,Oligo.5,NA,500,Micro.1,NA
Br1706,1,Vasc.Endo,1.8542835130957658,500,Micro.1,NA
Br1706,2,Vasc.Endo,1.8542835130957658,500,Micro.1,NA
Br1706,3,Vasc.Endo,0.5612773903380122,500,Micro.1,NA
Br1706,1,Vasc.PC,1.8542835130957658,500,Micro.1,NA
Br1706,2,Vasc.PC,1.8542835130957658,500,Micro.1,NA
Br1706,3,Vasc.PC,1.8542835130957658,500,Micro.1,NA
Br1706,1,Vasc.VLMC,NA,500,Micro.1,NA
Br1706,2,Vasc.VLMC,-0.9716384802168958,500,Micro.1,NA
Br1706,3,Vasc.VLMC,NA,500,Micro.1,NA
Br1706,1,Excit.L2,NA,500,Micro.1,NA
Br1706,2,Excit.L2,NA,500,Micro.1,NA
Br1706,3,Excit.L2,NA,500,Micro.1,NA
Br1706,1,Excit.L2_5.1,NA,500,Micro.1,NA
Br1706,2,Excit.L2_5.1,-0.9716384802168958,500,Micro.1,NA
Br1706,3,Excit.L2_5.1,NA,500,Micro.1,NA
Br1706,1,Excit.L2_5.2,-1.3877773329774217,500,Micro.1,NA
Br1706,2,Excit.L2_5.2,-2.003084041924438,500,Micro.1,NA
Br1706,3,Excit.L2_5.2,-0.9716384802168958,500,Micro.1,NA
Br1706,1,Excit.L5.1,-2.2632152836210166,500,Micro.1,NA
Br1706,2,Excit.L5.1,-2.2632152836210166,500,Micro.1,NA
Br1706,3,Excit.L5.1,-1.7169291787923757,500,Micro.1,NA
Br1706,1,Excit.L5.2,-1.7169291787923757,500,Micro.1,NA
Br1706,2,Excit.L5.2,-1.7169291787923757,500,Micro.1,NA
Br1706,3,Excit.L5.2,-2.2632152836210166,500,Micro.1,NA
Br1706,1,Excit.L5_6_NP,-0.9716384802168958,500,Micro.1,NA
Br1706,2,Excit.L5_6_NP,NA,500,Micro.1,NA
Br1706,3,Excit.L5_6_NP,NA,500,Micro.1,NA
Br1706,1,Excit.L6_CT,NA,500,Micro.1,NA
Br1706,2,Excit.L6_CT,NA,500,Micro.1,NA
Br1706,3,Excit.L6_CT,NA,500,Micro.1,NA
Br1706,1,Excit.L6b,-0.9716384802168958,500,Micro.1,NA
Br1706,2,Excit.L6b,NA,500,Micro.1,NA
Br1706,3,Excit.L6b,-1.3877773329774217,500,Micro.1,NA
Br1706,1,Inhib.Chandelier,NA,500,Micro.1,NA
Br1706,2,Inhib.Chandelier,NA,500,Micro.1,NA
Br1706,3,Inhib.Chandelier,NA,500,Micro.1,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.0493695586342475,500,Micro.1,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.0493695586342475,500,Micro.1,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.0493695586342475,500,Micro.1,NA
Br1706,1,Inhib.Pax6,NA,500,Micro.1,NA
Br1706,2,Inhib.Pax6,NA,500,Micro.1,NA
Br1706,3,Inhib.Pax6,-0.9716384802168958,500,Micro.1,NA
Br1706,1,Inhib.Pvalb,-2.003084041924438,500,Micro.1,NA
Br1706,2,Inhib.Pvalb,-1.7169291787923757,500,Micro.1,NA
Br1706,3,Inhib.Pvalb,-2.2632152836210166,500,Micro.1,NA
Br1706,1,Inhib.Sst,-1.3877773329774217,500,Micro.1,NA
Br1706,2,Inhib.Sst,-1.3877773329774217,500,Micro.1,NA
Br1706,3,Inhib.Sst,-2.003084041924438,500,Micro.1,NA
Br1706,1,Inhib.Vip,-1.7169291787923757,500,Micro.1,NA
Br1706,2,Inhib.Vip,-0.9716384802168958,500,Micro.1,NA
Br1706,3,Inhib.Vip,-0.9716384802168958,500,Micro.1,NA
Br1706,1,Astro.1,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Astro.1,NA,1000,Micro.1,NA
Br1706,3,Astro.1,NA,1000,Micro.1,NA
Br1706,1,Astro.2,-0.7685162873684702,1000,Micro.1,NA
Br1706,2,Astro.2,0.6638792824663854,1000,Micro.1,NA
Br1706,3,Astro.2,0.08012336167697762,1000,Micro.1,NA
Br1706,1,Astro.3,NA,1000,Micro.1,NA
Br1706,2,Astro.3,NA,1000,Micro.1,NA
Br1706,3,Astro.3,NA,1000,Micro.1,NA
Br1706,1,Astro.4,0.05551109331909692,1000,Micro.1,NA
Br1706,2,Astro.4,0.05551109331909692,1000,Micro.1,NA
Br1706,3,Astro.4,-0.5265249481629952,1000,Micro.1,NA
Br1706,1,Astro.5,-0.9614803401237302,1000,Micro.1,NA
Br1706,2,Astro.5,-1.9235329048339243,1000,Micro.1,NA
Br1706,3,Astro.5,-1.3217177256346737,1000,Micro.1,NA
Br1706,1,Macro,1.0493695586342475,1000,Micro.1,NA
Br1706,2,Macro,1.0493695586342475,1000,Micro.1,NA
Br1706,3,Macro,0.05551109331909692,1000,Micro.1,NA
Br1706,1,Micro.1,NA,1000,Micro.1,NA
Br1706,2,Micro.1,NA,1000,Micro.1,NA
Br1706,3,Micro.1,NA,1000,Micro.1,NA
Br1706,1,Micro.2,NA,1000,Micro.1,NA
Br1706,2,Micro.2,NA,1000,Micro.1,NA
Br1706,3,Micro.2,NA,1000,Micro.1,NA
Br1706,1,Micro.3,1.0493695586342475,1000,Micro.1,NA
Br1706,2,Micro.3,1.0493695586342475,1000,Micro.1,NA
Br1706,3,Micro.3,1.0493695586342475,1000,Micro.1,NA
Br1706,1,Micro.4,1.0493695586342475,1000,Micro.1,NA
Br1706,2,Micro.4,1.0493695586342475,1000,Micro.1,NA
Br1706,3,Micro.4,1.0493695586342475,1000,Micro.1,NA
Br1706,1,Micro.5,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Micro.5,NA,1000,Micro.1,NA
Br1706,3,Micro.5,NA,1000,Micro.1,NA
Br1706,1,OPC.1,NA,1000,Micro.1,NA
Br1706,2,OPC.1,NA,1000,Micro.1,NA
Br1706,3,OPC.1,NA,1000,Micro.1,NA
Br1706,1,OPC.2,NA,1000,Micro.1,NA
Br1706,2,OPC.2,NA,1000,Micro.1,NA
Br1706,3,OPC.2,NA,1000,Micro.1,NA
Br1706,1,OPC.3,NA,1000,Micro.1,NA
Br1706,2,OPC.3,NA,1000,Micro.1,NA
Br1706,3,OPC.3,NA,1000,Micro.1,NA
Br1706,1,OPC.4,1.0493695586342475,1000,Micro.1,NA
Br1706,2,OPC.4,1.0493695586342475,1000,Micro.1,NA
Br1706,3,OPC.4,0.05551109331909692,1000,Micro.1,NA
Br1706,1,OPC.5,1.0493695586342475,1000,Micro.1,NA
Br1706,2,OPC.5,1.0493695586342475,1000,Micro.1,NA
Br1706,3,OPC.5,1.0493695586342475,1000,Micro.1,NA
Br1706,1,Oligo.1,1.8542835130957658,1000,Micro.1,NA
Br1706,2,Oligo.1,1.8542835130957658,1000,Micro.1,NA
Br1706,3,Oligo.1,1.1217270634776855,1000,Micro.1,NA
Br1706,1,Oligo.2,1.4987995196156154,1000,Micro.1,NA
Br1706,2,Oligo.2,1.4987995196156154,1000,Micro.1,NA
Br1706,3,Oligo.2,1.4987995196156154,1000,Micro.1,NA
Br1706,1,Oligo.3,NA,1000,Micro.1,NA
Br1706,2,Oligo.3,NA,1000,Micro.1,NA
Br1706,3,Oligo.3,NA,1000,Micro.1,NA
Br1706,1,Oligo.4,2.1633307652783933,1000,Micro.1,NA
Br1706,2,Oligo.4,2.1633307652783933,1000,Micro.1,NA
Br1706,3,Oligo.4,2.1633307652783933,1000,Micro.1,NA
Br1706,1,Oligo.5,NA,1000,Micro.1,NA
Br1706,2,Oligo.5,NA,1000,Micro.1,NA
Br1706,3,Oligo.5,NA,1000,Micro.1,NA
Br1706,1,Vasc.Endo,1.8542835130957658,1000,Micro.1,NA
Br1706,2,Vasc.Endo,1.8542835130957658,1000,Micro.1,NA
Br1706,3,Vasc.Endo,0.5612773903380122,1000,Micro.1,NA
Br1706,1,Vasc.PC,1.8542835130957658,1000,Micro.1,NA
Br1706,2,Vasc.PC,1.8542835130957658,1000,Micro.1,NA
Br1706,3,Vasc.PC,1.8542835130957658,1000,Micro.1,NA
Br1706,1,Vasc.VLMC,NA,1000,Micro.1,NA
Br1706,2,Vasc.VLMC,NA,1000,Micro.1,NA
Br1706,3,Vasc.VLMC,NA,1000,Micro.1,NA
Br1706,1,Excit.L2,-1.3877773329774217,1000,Micro.1,NA
Br1706,2,Excit.L2,NA,1000,Micro.1,NA
Br1706,3,Excit.L2,NA,1000,Micro.1,NA
Br1706,1,Excit.L2_5.1,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Excit.L2_5.1,-2.003084041924438,1000,Micro.1,NA
Br1706,3,Excit.L2_5.1,NA,1000,Micro.1,NA
Br1706,1,Excit.L2_5.2,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Excit.L2_5.2,-1.3877773329774217,1000,Micro.1,NA
Br1706,3,Excit.L2_5.2,-0.9716384802168958,1000,Micro.1,NA
Br1706,1,Excit.L5.1,-2.5060313718537075,1000,Micro.1,NA
Br1706,2,Excit.L5.1,-2.003084041924438,1000,Micro.1,NA
Br1706,3,Excit.L5.1,-2.003084041924438,1000,Micro.1,NA
Br1706,1,Excit.L5.2,-1.7169291787923757,1000,Micro.1,NA
Br1706,2,Excit.L5.2,-0.9716384802168958,1000,Micro.1,NA
Br1706,3,Excit.L5.2,-1.3877773329774217,1000,Micro.1,NA
Br1706,1,Excit.L5_6_NP,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Excit.L5_6_NP,NA,1000,Micro.1,NA
Br1706,3,Excit.L5_6_NP,NA,1000,Micro.1,NA
Br1706,1,Excit.L6_CT,NA,1000,Micro.1,NA
Br1706,2,Excit.L6_CT,NA,1000,Micro.1,NA
Br1706,3,Excit.L6_CT,NA,1000,Micro.1,NA
Br1706,1,Excit.L6b,NA,1000,Micro.1,NA
Br1706,2,Excit.L6b,-0.9716384802168958,1000,Micro.1,NA
Br1706,3,Excit.L6b,-0.9716384802168958,1000,Micro.1,NA
Br1706,1,Inhib.Chandelier,NA,1000,Micro.1,NA
Br1706,2,Inhib.Chandelier,NA,1000,Micro.1,NA
Br1706,3,Inhib.Chandelier,NA,1000,Micro.1,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.0493695586342475,1000,Micro.1,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.0493695586342475,1000,Micro.1,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.0493695586342475,1000,Micro.1,NA
Br1706,1,Inhib.Pax6,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Inhib.Pax6,NA,1000,Micro.1,NA
Br1706,3,Inhib.Pax6,-0.9716384802168958,1000,Micro.1,NA
Br1706,1,Inhib.Pvalb,NA,1000,Micro.1,NA
Br1706,2,Inhib.Pvalb,-2.003084041924438,1000,Micro.1,NA
Br1706,3,Inhib.Pvalb,-2.003084041924438,1000,Micro.1,NA
Br1706,1,Inhib.Sst,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Inhib.Sst,-1.3877773329774217,1000,Micro.1,NA
Br1706,3,Inhib.Sst,-0.9716384802168958,1000,Micro.1,NA
Br1706,1,Inhib.Vip,-0.9716384802168958,1000,Micro.1,NA
Br1706,2,Inhib.Vip,-0.9716384802168958,1000,Micro.1,NA
Br1706,3,Inhib.Vip,NA,1000,Micro.1,NA
Br1706,1,Astro.1,NA,5000,Micro.1,NA
Br1706,2,Astro.1,NA,5000,Micro.1,NA
Br1706,3,Astro.1,NA,5000,Micro.1,NA
Br1706,1,Astro.2,-0.3802201676483308,5000,Micro.1,NA
Br1706,2,Astro.2,-0.7685162873684702,5000,Micro.1,NA
Br1706,3,Astro.2,0.08012336167697762,5000,Micro.1,NA
Br1706,1,Astro.3,NA,5000,Micro.1,NA
Br1706,2,Astro.3,NA,5000,Micro.1,NA
Br1706,3,Astro.3,-0.9716384802168958,5000,Micro.1,NA
Br1706,1,Astro.4,0.05551109331909692,5000,Micro.1,NA
Br1706,2,Astro.4,1.0493695586342475,5000,Micro.1,NA
Br1706,3,Astro.4,0.05551109331909692,5000,Micro.1,NA
Br1706,1,Astro.5,-1.3217177256346737,5000,Micro.1,NA
Br1706,2,Astro.5,0.05551109331909692,5000,Micro.1,NA
Br1706,3,Astro.5,-1.3217177256346737,5000,Micro.1,NA
Br1706,1,Macro,1.0493695586342475,5000,Micro.1,NA
Br1706,2,Macro,1.0493695586342475,5000,Micro.1,NA
Br1706,3,Macro,1.0493695586342475,5000,Micro.1,NA
Br1706,1,Micro.1,-0.9716384802168958,5000,Micro.1,NA
Br1706,2,Micro.1,NA,5000,Micro.1,NA
Br1706,3,Micro.1,-0.9716384802168958,5000,Micro.1,NA
Br1706,1,Micro.2,-0.9716384802168958,5000,Micro.1,NA
Br1706,2,Micro.2,-0.9716384802168958,5000,Micro.1,NA
Br1706,3,Micro.2,NA,5000,Micro.1,NA
Br1706,1,Micro.3,1.0493695586342475,5000,Micro.1,NA
Br1706,2,Micro.3,1.0493695586342475,5000,Micro.1,NA
Br1706,3,Micro.3,1.0493695586342475,5000,Micro.1,NA
Br1706,1,Micro.4,1.0493695586342475,5000,Micro.1,NA
Br1706,2,Micro.4,1.0493695586342475,5000,Micro.1,NA
Br1706,3,Micro.4,1.0493695586342475,5000,Micro.1,NA
Br1706,1,Micro.5,NA,5000,Micro.1,NA
Br1706,2,Micro.5,NA,5000,Micro.1,NA
Br1706,3,Micro.5,NA,5000,Micro.1,NA
Br1706,1,OPC.1,NA,5000,Micro.1,NA
Br1706,2,OPC.1,-0.9716384802168958,5000,Micro.1,NA
Br1706,3,OPC.1,NA,5000,Micro.1,NA
Br1706,1,OPC.2,NA,5000,Micro.1,NA
Br1706,2,OPC.2,NA,5000,Micro.1,NA
Br1706,3,OPC.2,NA,5000,Micro.1,NA
Br1706,1,OPC.3,NA,5000,Micro.1,NA
Br1706,2,OPC.3,-0.9716384802168958,5000,Micro.1,NA
Br1706,3,OPC.3,NA,5000,Micro.1,NA
Br1706,1,OPC.4,0.05551109331909692,5000,Micro.1,NA
Br1706,2,OPC.4,1.0493695586342475,5000,Micro.1,NA
Br1706,3,OPC.4,0.05551109331909692,5000,Micro.1,NA
Br1706,1,OPC.5,1.0493695586342475,5000,Micro.1,NA
Br1706,2,OPC.5,1.0493695586342475,5000,Micro.1,NA
Br1706,3,OPC.5,1.0493695586342475,5000,Micro.1,NA
Br1706,1,Oligo.1,1.1217270634776855,5000,Micro.1,NA
Br1706,2,Oligo.1,1.8542835130957658,5000,Micro.1,NA
Br1706,3,Oligo.1,1.8542835130957658,5000,Micro.1,NA
Br1706,1,Oligo.2,1.4987995196156154,5000,Micro.1,NA
Br1706,2,Oligo.2,0.6638792824663854,5000,Micro.1,NA
Br1706,3,Oligo.2,1.4987995196156154,5000,Micro.1,NA
Br1706,1,Oligo.3,NA,5000,Micro.1,NA
Br1706,2,Oligo.3,NA,5000,Micro.1,NA
Br1706,3,Oligo.3,NA,5000,Micro.1,NA
Br1706,1,Oligo.4,2.1633307652783933,5000,Micro.1,NA
Br1706,2,Oligo.4,2.1633307652783933,5000,Micro.1,NA
Br1706,3,Oligo.4,2.1633307652783933,5000,Micro.1,NA
Br1706,1,Oligo.5,NA,5000,Micro.1,NA
Br1706,2,Oligo.5,NA,5000,Micro.1,NA
Br1706,3,Oligo.5,NA,5000,Micro.1,NA
Br1706,1,Vasc.Endo,1.8542835130957658,5000,Micro.1,NA
Br1706,2,Vasc.Endo,1.1217270634776855,5000,Micro.1,NA
Br1706,3,Vasc.Endo,1.8542835130957658,5000,Micro.1,NA
Br1706,1,Vasc.PC,1.8542835130957658,5000,Micro.1,NA
Br1706,2,Vasc.PC,1.1217270634776855,5000,Micro.1,NA
Br1706,3,Vasc.PC,1.8542835130957658,5000,Micro.1,NA
Br1706,1,Vasc.VLMC,NA,5000,Micro.1,NA
Br1706,2,Vasc.VLMC,NA,5000,Micro.1,NA
Br1706,3,Vasc.VLMC,NA,5000,Micro.1,NA
Br1706,1,Excit.L2,NA,5000,Micro.1,NA
Br1706,2,Excit.L2,NA,5000,Micro.1,NA
Br1706,3,Excit.L2,-0.9716384802168958,5000,Micro.1,NA
Br1706,1,Excit.L2_5.1,NA,5000,Micro.1,NA
Br1706,2,Excit.L2_5.1,-1.3877773329774217,5000,Micro.1,NA
Br1706,3,Excit.L2_5.1,NA,5000,Micro.1,NA
Br1706,1,Excit.L2_5.2,NA,5000,Micro.1,NA
Br1706,2,Excit.L2_5.2,NA,5000,Micro.1,NA
Br1706,3,Excit.L2_5.2,NA,5000,Micro.1,NA
Br1706,1,Excit.L5.1,-2.958751215328648,5000,Micro.1,NA
Br1706,2,Excit.L5.1,-2.958751215328648,5000,Micro.1,NA
Br1706,3,Excit.L5.1,-2.958751215328648,5000,Micro.1,NA
Br1706,1,Excit.L5.2,-1.3877773329774217,5000,Micro.1,NA
Br1706,2,Excit.L5.2,-1.3877773329774217,5000,Micro.1,NA
Br1706,3,Excit.L5.2,-1.3877773329774217,5000,Micro.1,NA
Br1706,1,Excit.L5_6_NP,NA,5000,Micro.1,NA
Br1706,2,Excit.L5_6_NP,NA,5000,Micro.1,NA
Br1706,3,Excit.L5_6_NP,NA,5000,Micro.1,NA
Br1706,1,Excit.L6_CT,NA,5000,Micro.1,NA
Br1706,2,Excit.L6_CT,NA,5000,Micro.1,NA
Br1706,3,Excit.L6_CT,NA,5000,Micro.1,NA
Br1706,1,Excit.L6b,-0.9716384802168958,5000,Micro.1,NA
Br1706,2,Excit.L6b,-0.9716384802168958,5000,Micro.1,NA
Br1706,3,Excit.L6b,NA,5000,Micro.1,NA
Br1706,1,Inhib.Chandelier,NA,5000,Micro.1,NA
Br1706,2,Inhib.Chandelier,NA,5000,Micro.1,NA
Br1706,3,Inhib.Chandelier,NA,5000,Micro.1,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.0493695586342475,5000,Micro.1,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.0493695586342475,5000,Micro.1,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.0493695586342475,5000,Micro.1,NA
Br1706,1,Inhib.Pax6,-1.3877773329774217,5000,Micro.1,NA
Br1706,2,Inhib.Pax6,NA,5000,Micro.1,NA
Br1706,3,Inhib.Pax6,-1.7169291787923757,5000,Micro.1,NA
Br1706,1,Inhib.Pvalb,-0.9716384802168958,5000,Micro.1,NA
Br1706,2,Inhib.Pvalb,NA,5000,Micro.1,NA
Br1706,3,Inhib.Pvalb,-1.3877773329774217,5000,Micro.1,NA
Br1706,1,Inhib.Sst,-0.9716384802168958,5000,Micro.1,NA
Br1706,2,Inhib.Sst,-1.7169291787923757,5000,Micro.1,NA
Br1706,3,Inhib.Sst,-0.9716384802168958,5000,Micro.1,NA
Br1706,1,Inhib.Vip,NA,5000,Micro.1,NA
Br1706,2,Inhib.Vip,NA,5000,Micro.1,NA
Br1706,3,Inhib.Vip,NA,5000,Micro.1,NA
Br1706,1,Astro.1,0.1566129876300318,100,Micro.2,NA
Br1706,2,Astro.1,1.419777830212006,100,Micro.2,NA
Br1706,3,Astro.1,0.050461516942483305,100,Micro.2,NA
Br1706,1,Astro.2,0.6985209669475745,100,Micro.2,NA
Br1706,2,Astro.2,-0.0104434800720097,100,Micro.2,NA
Br1706,3,Astro.2,0.5956916168467349,100,Micro.2,NA
Br1706,1,Astro.3,-0.018650844394572142,100,Micro.2,NA
Br1706,2,Astro.3,0.7395689511297568,100,Micro.2,NA
Br1706,3,Astro.3,-0.018650844394572142,100,Micro.2,NA
Br1706,1,Astro.4,0.5565468573442075,100,Micro.2,NA
Br1706,2,Astro.4,1.2465207961820273,100,Micro.2,NA
Br1706,3,Astro.4,0.7251887613581159,100,Micro.2,NA
Br1706,1,Astro.5,-0.011843336408173498,100,Micro.2,NA
Br1706,2,Astro.5,0.7906427897437772,100,Micro.2,NA
Br1706,3,Astro.5,0.9856856996746022,100,Micro.2,NA
Br1706,1,Macro,-1.5051316766241951,100,Micro.2,NA
Br1706,2,Macro,-2.1343461014946983,100,Micro.2,NA
Br1706,3,Macro,-1.7209830766423149,100,Micro.2,NA
Br1706,1,Micro.1,-6.5147533518527885,100,Micro.2,NA
Br1706,2,Micro.1,-5.8541056620952245,100,Micro.2,NA
Br1706,3,Micro.1,-6.788265608194615,100,Micro.2,NA
Br1706,1,Micro.2,8.89051571532825,100,Micro.2,NA
Br1706,2,Micro.2,8.396148969095252,100,Micro.2,NA
Br1706,3,Micro.2,8.89051571532825,100,Micro.2,NA
Br1706,1,Micro.3,1.829212788494114,100,Micro.2,NA
Br1706,2,Micro.3,1.829212788494114,100,Micro.2,NA
Br1706,3,Micro.3,1.829212788494114,100,Micro.2,NA
Br1706,1,Micro.4,-3.1435935853483494,100,Micro.2,NA
Br1706,2,Micro.4,-3.7926705081963807,100,Micro.2,NA
Br1706,3,Micro.4,-2.997084931823425,100,Micro.2,NA
Br1706,1,Micro.5,9.698736133335737,100,Micro.2,NA
Br1706,2,Micro.5,9.973773153730075,100,Micro.2,NA
Br1706,3,Micro.5,10.113555297423096,100,Micro.2,NA
Br1706,1,OPC.1,-2.507004384274661,100,Micro.2,NA
Br1706,2,OPC.1,-2.507004384274661,100,Micro.2,NA
Br1706,3,OPC.1,-2.3208694679379334,100,Micro.2,NA
Br1706,1,OPC.2,6.809831944537193,100,Micro.2,NA
Br1706,2,OPC.2,6.809831944537193,100,Micro.2,NA
Br1706,3,OPC.2,7.543557480583208,100,Micro.2,NA
Br1706,1,OPC.3,-2.6802916585615537,100,Micro.2,NA
Br1706,2,OPC.3,-2.3208694679379334,100,Micro.2,NA
Br1706,3,OPC.3,-3.1435935853483494,100,Micro.2,NA
Br1706,1,OPC.4,-2.5018116104287755,100,Micro.2,NA
Br1706,2,OPC.4,-2.6332217582769695,100,Micro.2,NA
Br1706,3,OPC.4,-1.621206488561419,100,Micro.2,NA
Br1706,1,OPC.5,12.317031241528436,100,Micro.2,NA
Br1706,2,OPC.5,12.55029901888787,100,Micro.2,NA
Br1706,3,OPC.5,12.201700067295894,100,Micro.2,NA
Br1706,1,Oligo.1,7.470010738360881,100,Micro.2,NA
Br1706,2,Oligo.1,7.604708324039579,100,Micro.2,NA
Br1706,3,Oligo.1,7.336860406757138,100,Micro.2,NA
Br1706,1,Oligo.2,7.436493946895747,100,Micro.2,NA
Br1706,2,Oligo.2,7.312133033683713,100,Micro.2,NA
Br1706,3,Oligo.2,7.94712691964875,100,Micro.2,NA
Br1706,1,Oligo.3,30.39989571490846,100,Micro.2,NA
Br1706,2,Oligo.3,30.690456479403007,100,Micro.2,NA
Br1706,3,Oligo.3,30.836532811680826,100,Micro.2,NA
Br1706,1,Oligo.4,17.92613665992316,100,Micro.2,NA
Br1706,2,Oligo.4,17.48311071542552,100,Micro.2,NA
Br1706,3,Oligo.4,17.777546693099396,100,Micro.2,NA
Br1706,1,Oligo.5,3.504675634193004,100,Micro.2,NA
Br1706,2,Oligo.5,3.0820767852307305,100,Micro.2,NA
Br1706,3,Oligo.5,3.504675634193004,100,Micro.2,NA
Br1706,1,Vasc.Endo,-2.3014967711596412,100,Micro.2,NA
Br1706,2,Vasc.Endo,-4.0419399751459135,100,Micro.2,NA
Br1706,3,Vasc.Endo,-4.450208010270353,100,Micro.2,NA
Br1706,1,Vasc.PC,12.50401221922636,100,Micro.2,NA
Br1706,2,Vasc.PC,12.386574300686123,100,Micro.2,NA
Br1706,3,Vasc.PC,12.50401221922636,100,Micro.2,NA
Br1706,1,Vasc.VLMC,5.73033937857484,100,Micro.2,NA
Br1706,2,Vasc.VLMC,5.986576319803027,100,Micro.2,NA
Br1706,3,Vasc.VLMC,5.73033937857484,100,Micro.2,NA
Br1706,1,Excit.L2,-4.822617102690874,100,Micro.2,NA
Br1706,2,Excit.L2,-4.947395134669075,100,Micro.2,NA
Br1706,3,Excit.L2,-5.1319705469008445,100,Micro.2,NA
Br1706,1,Excit.L2_5.1,-3.838070970377815,100,Micro.2,NA
Br1706,2,Excit.L2_5.1,-4.374351055434728,100,Micro.2,NA
Br1706,3,Excit.L2_5.1,-3.9066093667654673,100,Micro.2,NA
Br1706,1,Excit.L2_5.2,-4.805297452385468,100,Micro.2,NA
Br1706,2,Excit.L2_5.2,-4.739195708477999,100,Micro.2,NA
Br1706,3,Excit.L2_5.2,-4.739195708477999,100,Micro.2,NA
Br1706,1,Excit.L5.1,-29.684608380149648,100,Micro.2,NA
Br1706,2,Excit.L5.1,-29.268278298238133,100,Micro.2,NA
Br1706,3,Excit.L5.1,-29.22846904057602,100,Micro.2,NA
Br1706,1,Excit.L5.2,-17.768360657117913,100,Micro.2,NA
Br1706,2,Excit.L5.2,-17.65649064737397,100,Micro.2,NA
Br1706,3,Excit.L5.2,-17.990417450026186,100,Micro.2,NA
Br1706,1,Excit.L5_6_NP,-3.5472116249291106,100,Micro.2,NA
Br1706,2,Excit.L5_6_NP,-4.023309434410331,100,Micro.2,NA
Br1706,3,Excit.L5_6_NP,-3.283610833739033,100,Micro.2,NA
Br1706,1,Excit.L6_CT,1.7693976704362508,100,Micro.2,NA
Br1706,2,Excit.L6_CT,2.361840407876386,100,Micro.2,NA
Br1706,3,Excit.L6_CT,2.361840407876386,100,Micro.2,NA
Br1706,1,Excit.L6b,-5.972756298623551,100,Micro.2,NA
Br1706,2,Excit.L6b,-6.64161212875466,100,Micro.2,NA
Br1706,3,Excit.L6b,-5.902650457720278,100,Micro.2,NA
Br1706,1,Inhib.Chandelier,3.169645872670751,100,Micro.2,NA
Br1706,2,Inhib.Chandelier,2.707496230994541,100,Micro.2,NA
Br1706,3,Inhib.Chandelier,3.169645872670751,100,Micro.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,3.502371765111913,100,Micro.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,3.9632847672191716,100,Micro.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,3.0726485672226898,100,Micro.2,NA
Br1706,1,Inhib.Pax6,-11.91823064794401,100,Micro.2,NA
Br1706,2,Inhib.Pax6,-12.420226542491159,100,Micro.2,NA
Br1706,3,Inhib.Pax6,-12.19084791327827,100,Micro.2,NA
Br1706,1,Inhib.Pvalb,-13.966806331155441,100,Micro.2,NA
Br1706,2,Inhib.Pvalb,-13.48263951779438,100,Micro.2,NA
Br1706,3,Inhib.Pvalb,-13.691931502685877,100,Micro.2,NA
Br1706,1,Inhib.Sst,-9.945819815581315,100,Micro.2,NA
Br1706,2,Inhib.Sst,-9.762540819185748,100,Micro.2,NA
Br1706,3,Inhib.Sst,-10.17095367997029,100,Micro.2,NA
Br1706,1,Inhib.Vip,0.8261411529138213,100,Micro.2,NA
Br1706,2,Inhib.Vip,1.5276261049318893,100,Micro.2,NA
Br1706,3,Inhib.Vip,1.053736264851887,100,Micro.2,NA
Br1706,1,Astro.1,-0.6587759902439176,200,Micro.2,NA
Br1706,2,Astro.1,0.050461516942483305,200,Micro.2,NA
Br1706,3,Astro.1,-0.3617465704189866,200,Micro.2,NA
Br1706,1,Astro.2,-0.10971714401249212,200,Micro.2,NA
Br1706,2,Astro.2,0.49338913696381087,200,Micro.2,NA
Br1706,3,Astro.2,0.3409091270059533,200,Micro.2,NA
Br1706,1,Astro.3,-0.24164384872199526,200,Micro.2,NA
Br1706,2,Astro.3,-1.0275844734603155,200,Micro.2,NA
Br1706,3,Astro.3,-0.45278686625800946,200,Micro.2,NA
Br1706,1,Astro.4,0.473140852216659,200,Micro.2,NA
Br1706,2,Astro.4,-0.17341661589216353,200,Micro.2,NA
Br1706,3,Astro.4,0.81044530586105,200,Micro.2,NA
Br1706,1,Astro.5,-0.011843336408173498,200,Micro.2,NA
Br1706,2,Astro.5,-0.07535066163238019,200,Micro.2,NA
