BrNum,region,perm,neighbor,Z,scale,reference,id
Br5517,Vasc,1,Vasc.PC,4.1031653089382205,4000,OPC.4,NA
Br5517,Vasc,2,Vasc.PC,4.1031653089382205,4000,OPC.4,NA
Br5517,Vasc,3,Vasc.PC,4.1031653089382205,4000,OPC.4,NA
Br5517,Vasc,1,Vasc.VLMC,-3.24702941776613,4000,OPC.4,NA
Br5517,Vasc,2,Vasc.VLMC,-2.9577919267754136,4000,OPC.4,NA
Br5517,Vasc,3,Vasc.VLMC,-2.803021095841204,4000,OPC.4,NA
Br5517,Vasc,1,Excit.L2,-1.6080931114675856,4000,OPC.4,NA
Br5517,Vasc,2,Excit.L2,-1.6080931114675856,4000,OPC.4,NA
Br5517,Vasc,3,Excit.L2,-1.8588195496925066,4000,OPC.4,NA
Br5517,Vasc,1,Excit.L2_5.1,-2.281387698176662,4000,OPC.4,NA
Br5517,Vasc,2,Excit.L2_5.1,-2.281387698176662,4000,OPC.4,NA
Br5517,Vasc,3,Excit.L2_5.1,NA,4000,OPC.4,NA
Br5517,Vasc,1,Excit.L2_5.2,-4.1167256483809735,4000,OPC.4,NA
Br5517,Vasc,2,Excit.L2_5.2,-3.3832396225630155,4000,OPC.4,NA
Br5517,Vasc,3,Excit.L2_5.2,-4.4443400521498555,4000,OPC.4,NA
Br5517,Vasc,1,Excit.L5.1,-3.3832396225630155,4000,OPC.4,NA
Br5517,Vasc,2,Excit.L5.1,-2.9577919267754136,4000,OPC.4,NA
Br5517,Vasc,3,Excit.L5.1,-2.639906713755511,4000,OPC.4,NA
Br5517,Vasc,1,Excit.L5.2,-0.926488626369264,4000,OPC.4,NA
Br5517,Vasc,2,Excit.L5.2,NA,4000,OPC.4,NA
Br5517,Vasc,3,Excit.L5.2,NA,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Chandelier,-2.639906713755511,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Chandelier,-2.080414499307323,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Chandelier,-2.080414499307323,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Lamp5_Lhx6,1.5297539241195917,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Lamp5_Lhx6,1.1778050682680699,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Lamp5_Lhx6,2.8797812089350163,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Pax6,1.5268924515278182,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Pax6,1.5268924515278182,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Pax6,1.0150970904405965,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Pvalb,-6.030592813552848,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Pvalb,-6.1973912363183254,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Pvalb,-6.99225477369471,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Sst,-6.442222945432725,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Sst,-7.591986045993133,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Sst,-7.591986045993133,4000,OPC.4,NA
Br5517,Vasc,1,Inhib.Vip,-1.7251477440653131,4000,OPC.4,NA
Br5517,Vasc,2,Inhib.Vip,-1.9040138664649444,4000,OPC.4,NA
Br5517,Vasc,3,Inhib.Vip,-1.1269614753890727,4000,OPC.4,NA
Br5517,Vasc,1,Astro.1,-1.2094595238359525,5000,OPC.4,NA
Br5517,Vasc,2,Astro.1,-0.9391977475430369,5000,OPC.4,NA
Br5517,Vasc,3,Astro.1,-1.2094595238359525,5000,OPC.4,NA
Br5517,Vasc,1,Astro.2,1.247742528009986,5000,OPC.4,NA
Br5517,Vasc,2,Astro.2,1.7286162004016008,5000,OPC.4,NA
Br5517,Vasc,3,Astro.2,1.0238620642915064,5000,OPC.4,NA
Br5517,Vasc,1,Astro.4,2.7079800101497926,5000,OPC.4,NA
Br5517,Vasc,2,Astro.4,1.8964006239789823,5000,OPC.4,NA
Br5517,Vasc,3,Astro.4,3.1573131004197945,5000,OPC.4,NA
Br5517,Vasc,1,Astro.5,1.370997184463977,5000,OPC.4,NA
Br5517,Vasc,2,Astro.5,1.2507313243893718,5000,OPC.4,NA
Br5517,Vasc,3,Astro.5,1.4925702018855687,5000,OPC.4,NA
Br5517,Vasc,1,Macro,0.15560254149009684,5000,OPC.4,NA
Br5517,Vasc,2,Macro,1.5312189005246395,5000,OPC.4,NA
Br5517,Vasc,3,Macro,0.15560254149009684,5000,OPC.4,NA
Br5517,Vasc,1,Micro.2,1.8773213699485842,5000,OPC.4,NA
Br5517,Vasc,2,Micro.2,1.1628135870813985,5000,OPC.4,NA
Br5517,Vasc,3,Micro.2,1.1628135870813985,5000,OPC.4,NA
Br5517,Vasc,1,Micro.3,1.0816021068021273,5000,OPC.4,NA
Br5517,Vasc,2,Micro.3,1.0816021068021273,5000,OPC.4,NA
Br5517,Vasc,3,Micro.3,1.0816021068021273,5000,OPC.4,NA
Br5517,Vasc,1,Micro.5,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,2,Micro.5,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,3,Micro.5,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,1,OPC.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,2,OPC.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,3,OPC.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,1,OPC.4,1.5312189005246395,5000,OPC.4,NA
Br5517,Vasc,2,OPC.4,1.5312189005246395,5000,OPC.4,NA
Br5517,Vasc,3,OPC.4,1.5312189005246395,5000,OPC.4,NA
Br5517,Vasc,1,OPC.5,0.6250657138190329,5000,OPC.4,NA
Br5517,Vasc,2,OPC.5,-0.17540195624742622,5000,OPC.4,NA
Br5517,Vasc,3,OPC.5,0.1909758932862817,5000,OPC.4,NA
Br5517,Vasc,1,Oligo.1,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,2,Oligo.1,2.366658450962944,5000,OPC.4,NA
Br5517,Vasc,3,Oligo.1,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,1,Oligo.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,2,Oligo.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,3,Oligo.2,2.8797812089350163,5000,OPC.4,NA
Br5517,Vasc,1,Oligo.3,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,2,Oligo.3,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,3,Oligo.3,5.310836966351223,5000,OPC.4,NA
Br5517,Vasc,1,Oligo.4,1.5637528332944028,5000,OPC.4,NA
Br5517,Vasc,2,Oligo.4,2.4707598413456893,5000,OPC.4,NA
Br5517,Vasc,3,Oligo.4,1.845482123743943,5000,OPC.4,NA
Br5517,Vasc,1,Oligo.5,-1.9246831187957316,5000,OPC.4,NA
Br5517,Vasc,2,Oligo.5,-2.1279848440021203,5000,OPC.4,NA
Br5517,Vasc,3,Oligo.5,-2.6605561556582957,5000,OPC.4,NA
Br5517,Vasc,1,Vasc.Endo,4.587301207402048,5000,OPC.4,NA
Br5517,Vasc,2,Vasc.Endo,4.081485412842387,5000,OPC.4,NA
Br5517,Vasc,3,Vasc.Endo,4.3293768889248945,5000,OPC.4,NA
Br5517,Vasc,1,Vasc.PC,4.1031653089382205,5000,OPC.4,NA
Br5517,Vasc,2,Vasc.PC,4.1031653089382205,5000,OPC.4,NA
Br5517,Vasc,3,Vasc.PC,3.7255031664361744,5000,OPC.4,NA
Br5517,Vasc,1,Vasc.VLMC,-2.803021095841204,5000,OPC.4,NA
Br5517,Vasc,2,Vasc.VLMC,-3.5147268731602592,5000,OPC.4,NA
Br5517,Vasc,3,Vasc.VLMC,-3.3832396225630155,5000,OPC.4,NA
Br5517,Vasc,1,Excit.L2,-1.3116254923098654,5000,OPC.4,NA
Br5517,Vasc,2,Excit.L2,-2.281387698176662,5000,OPC.4,NA
Br5517,Vasc,3,Excit.L2,-1.8588195496925066,5000,OPC.4,NA
Br5517,Vasc,1,Excit.L2_5.1,-1.3116254923098654,5000,OPC.4,NA
Br5517,Vasc,2,Excit.L2_5.1,-2.080414499307323,5000,OPC.4,NA
Br5517,Vasc,3,Excit.L2_5.1,-1.3116254923098654,5000,OPC.4,NA
Br5517,Vasc,1,Excit.L2_5.2,-4.33741471923466,5000,OPC.4,NA
Br5517,Vasc,2,Excit.L2_5.2,-5.142174171595608,5000,OPC.4,NA
Br5517,Vasc,3,Excit.L2_5.2,-5.142174171595608,5000,OPC.4,NA
Br5517,Vasc,1,Excit.L5.1,-2.4667893301342585,5000,OPC.4,NA
Br5517,Vasc,2,Excit.L5.1,-3.3832396225630155,5000,OPC.4,NA
Br5517,Vasc,3,Excit.L5.1,-3.3832396225630155,5000,OPC.4,NA
Br5517,Vasc,1,Excit.L5.2,NA,5000,OPC.4,NA
Br5517,Vasc,2,Excit.L5.2,-0.926488626369264,5000,OPC.4,NA
Br5517,Vasc,3,Excit.L5.2,NA,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Chandelier,-2.803021095841204,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Chandelier,-1.8588195496925066,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Chandelier,-2.639906713755511,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Lamp5_Lhx6,1.922232667032379,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Lamp5_Lhx6,1.1778050682680699,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Lamp5_Lhx6,1.5297539241195917,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Pax6,0.2209876660836063,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Pax6,2.1700246326727,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Pax6,1.5268924515278182,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Pvalb,-6.114370850134445,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Pvalb,-6.279686561198913,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Pvalb,-6.114370850134445,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Sst,-8.23924820369601,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Sst,-6.681301899785986,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Sst,-6.99225477369471,5000,OPC.4,NA
Br5517,Vasc,1,Inhib.Vip,-1.9040138664649444,5000,OPC.4,NA
Br5517,Vasc,2,Inhib.Vip,-0.9011363693347931,5000,OPC.4,NA
Br5517,Vasc,3,Inhib.Vip,-0.9011363693347931,5000,OPC.4,NA
Br5517,Vasc,1,Astro.1,0.3493760156396758,25,OPC.5,NA
Br5517,Vasc,2,Astro.1,0.6427033196537857,25,OPC.5,NA
Br5517,Vasc,3,Astro.1,0.3493760156396758,25,OPC.5,NA
Br5517,Vasc,1,Astro.2,0.3493760156396758,25,OPC.5,NA
Br5517,Vasc,2,Astro.2,0.6427033196537857,25,OPC.5,NA
Br5517,Vasc,3,Astro.2,0.3493760156396758,25,OPC.5,NA
Br5517,Vasc,1,Astro.4,0.31781416692182074,25,OPC.5,NA
Br5517,Vasc,2,Astro.4,0.025121953862688694,25,OPC.5,NA
Br5517,Vasc,3,Astro.4,0.31781416692182074,25,OPC.5,NA
Br5517,Vasc,1,Astro.5,0.7848636531737139,25,OPC.5,NA
Br5517,Vasc,2,Astro.5,0.6416137502459814,25,OPC.5,NA
Br5517,Vasc,3,Astro.5,0.7848636531737139,25,OPC.5,NA
Br5517,Vasc,1,Macro,-0.41115820979411116,25,OPC.5,NA
Br5517,Vasc,2,Macro,-0.41115820979411116,25,OPC.5,NA
Br5517,Vasc,3,Macro,-0.41115820979411116,25,OPC.5,NA
Br5517,Vasc,1,Micro.2,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,2,Micro.2,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,3,Micro.2,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,1,Micro.3,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,2,Micro.3,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,3,Micro.3,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,1,Micro.5,3.5507513821610317,25,OPC.5,NA
Br5517,Vasc,2,Micro.5,3.5507513821610317,25,OPC.5,NA
Br5517,Vasc,3,Micro.5,3.5507513821610317,25,OPC.5,NA
Br5517,Vasc,1,OPC.2,1.5825261974964036,25,OPC.5,NA
Br5517,Vasc,2,OPC.2,1.5825261974964036,25,OPC.5,NA
Br5517,Vasc,3,OPC.2,1.5825261974964036,25,OPC.5,NA
Br5517,Vasc,1,OPC.4,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,2,OPC.4,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,3,OPC.4,1.921373941922481,25,OPC.5,NA
Br5517,Vasc,1,OPC.5,1.5661158411133542,25,OPC.5,NA
Br5517,Vasc,2,OPC.5,0.7551078660641849,25,OPC.5,NA
Br5517,Vasc,3,OPC.5,0.7551078660641849,25,OPC.5,NA
Br5517,Vasc,1,Oligo.1,1.2106703194466228,25,OPC.5,NA
Br5517,Vasc,2,Oligo.1,1.2106703194466228,25,OPC.5,NA
Br5517,Vasc,3,Oligo.1,1.2106703194466228,25,OPC.5,NA
Br5517,Vasc,1,Oligo.2,0.1989203357730995,25,OPC.5,NA
Br5517,Vasc,2,Oligo.2,0.1989203357730995,25,OPC.5,NA
Br5517,Vasc,3,Oligo.2,0.1989203357730995,25,OPC.5,NA
Br5517,Vasc,1,Oligo.3,2.495447417027077,25,OPC.5,NA
Br5517,Vasc,2,Oligo.3,2.495447417027077,25,OPC.5,NA
Br5517,Vasc,3,Oligo.3,2.495447417027077,25,OPC.5,NA
Br5517,Vasc,1,Oligo.4,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,2,Oligo.4,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,3,Oligo.4,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,1,Oligo.5,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,2,Oligo.5,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,3,Oligo.5,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,1,Vasc.Endo,2.7187076159547185,25,OPC.5,NA
Br5517,Vasc,2,Vasc.Endo,2.7187076159547185,25,OPC.5,NA
Br5517,Vasc,3,Vasc.Endo,2.3596474124074214,25,OPC.5,NA
Br5517,Vasc,1,Vasc.PC,5.381120429497729,25,OPC.5,NA
Br5517,Vasc,2,Vasc.PC,5.381120429497729,25,OPC.5,NA
Br5517,Vasc,3,Vasc.PC,5.381120429497729,25,OPC.5,NA
Br5517,Vasc,1,Vasc.VLMC,-1.2723156731089293,25,OPC.5,NA
Br5517,Vasc,2,Vasc.VLMC,-1.2723156731089293,25,OPC.5,NA
Br5517,Vasc,3,Vasc.VLMC,-1.2723156731089293,25,OPC.5,NA
Br5517,Vasc,1,Excit.L2,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,2,Excit.L2,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,3,Excit.L2,-0.23046498021792286,25,OPC.5,NA
Br5517,Vasc,1,Excit.L2_5.1,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,2,Excit.L2_5.1,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,3,Excit.L2_5.1,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,1,Excit.L2_5.2,-1.8276221435106024,25,OPC.5,NA
Br5517,Vasc,2,Excit.L2_5.2,-1.8276221435106024,25,OPC.5,NA
Br5517,Vasc,3,Excit.L2_5.2,-1.8276221435106024,25,OPC.5,NA
Br5517,Vasc,1,Excit.L5.1,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,2,Excit.L5.1,-1.5774242856524072,25,OPC.5,NA
Br5517,Vasc,3,Excit.L5.1,-1.2857617707905933,25,OPC.5,NA
Br5517,Vasc,1,Excit.L5.2,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,2,Excit.L5.2,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,3,Excit.L5.2,0.14017703516138047,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Chandelier,-1.824579631573947,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Chandelier,-1.5774242856524072,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Chandelier,-1.5774242856524072,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Lamp5_Lhx6,-1.1369605690750861,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Lamp5_Lhx6,-0.8128296479004238,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Lamp5_Lhx6,-0.8128296479004238,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Pax6,-4.951272158111167,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Pax6,-5.052189817753304,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Pax6,-5.052189817753304,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Pvalb,-1.8276221435106024,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Pvalb,-2.0199555846753667,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Pvalb,-2.2011780530156044,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Sst,-4.241231966051541,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Sst,-4.1280447496051,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Sst,-3.7752412196383607,25,OPC.5,NA
Br5517,Vasc,1,Inhib.Vip,0.24446820643019715,25,OPC.5,NA
Br5517,Vasc,2,Inhib.Vip,0.6760306086392404,25,OPC.5,NA
Br5517,Vasc,3,Inhib.Vip,-0.11987820958998335,25,OPC.5,NA
Br5517,Vasc,1,Astro.1,0.6427033196537857,50,OPC.5,NA
Br5517,Vasc,2,Astro.1,0.3493760156396758,50,OPC.5,NA
Br5517,Vasc,3,Astro.1,0.6427033196537857,50,OPC.5,NA
Br5517,Vasc,1,Astro.2,0.3493760156396758,50,OPC.5,NA
Br5517,Vasc,2,Astro.2,0.3493760156396758,50,OPC.5,NA
Br5517,Vasc,3,Astro.2,0.3493760156396758,50,OPC.5,NA
Br5517,Vasc,1,Astro.4,0.6411626347113133,50,OPC.5,NA
Br5517,Vasc,2,Astro.4,0.025121953862688694,50,OPC.5,NA
Br5517,Vasc,3,Astro.4,0.31781416692182074,50,OPC.5,NA
Br5517,Vasc,1,Astro.5,0.6416137502459814,50,OPC.5,NA
Br5517,Vasc,2,Astro.5,0.9304034215721453,50,OPC.5,NA
Br5517,Vasc,3,Astro.5,0.9304034215721453,50,OPC.5,NA
Br5517,Vasc,1,Macro,-0.41115820979411116,50,OPC.5,NA
Br5517,Vasc,2,Macro,-0.41115820979411116,50,OPC.5,NA
Br5517,Vasc,3,Macro,-0.41115820979411116,50,OPC.5,NA
Br5517,Vasc,1,Micro.2,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,2,Micro.2,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,3,Micro.2,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,1,Micro.3,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,2,Micro.3,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,3,Micro.3,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,1,Micro.5,3.5507513821610317,50,OPC.5,NA
Br5517,Vasc,2,Micro.5,3.5507513821610317,50,OPC.5,NA
Br5517,Vasc,3,Micro.5,3.5507513821610317,50,OPC.5,NA
Br5517,Vasc,1,OPC.2,1.5825261974964036,50,OPC.5,NA
Br5517,Vasc,2,OPC.2,1.5825261974964036,50,OPC.5,NA
Br5517,Vasc,3,OPC.2,1.5825261974964036,50,OPC.5,NA
Br5517,Vasc,1,OPC.4,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,2,OPC.4,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,3,OPC.4,1.921373941922481,50,OPC.5,NA
Br5517,Vasc,1,OPC.5,1.5661158411133542,50,OPC.5,NA
Br5517,Vasc,2,OPC.5,1.5661158411133542,50,OPC.5,NA
Br5517,Vasc,3,OPC.5,0.7551078660641849,50,OPC.5,NA
Br5517,Vasc,1,Oligo.1,1.2106703194466228,50,OPC.5,NA
Br5517,Vasc,2,Oligo.1,1.2106703194466228,50,OPC.5,NA
Br5517,Vasc,3,Oligo.1,1.2106703194466228,50,OPC.5,NA
Br5517,Vasc,1,Oligo.2,0.7551078660641849,50,OPC.5,NA
Br5517,Vasc,2,Oligo.2,0.7551078660641849,50,OPC.5,NA
Br5517,Vasc,3,Oligo.2,-0.23046498021792286,50,OPC.5,NA
Br5517,Vasc,1,Oligo.3,2.495447417027077,50,OPC.5,NA
Br5517,Vasc,2,Oligo.3,2.495447417027077,50,OPC.5,NA
Br5517,Vasc,3,Oligo.3,2.495447417027077,50,OPC.5,NA
Br5517,Vasc,1,Oligo.4,-0.23046498021792286,50,OPC.5,NA
Br5517,Vasc,2,Oligo.4,-0.5844757119250691,50,OPC.5,NA
Br5517,Vasc,3,Oligo.4,-0.5844757119250691,50,OPC.5,NA
Br5517,Vasc,1,Oligo.5,-0.41115820979411116,50,OPC.5,NA
Br5517,Vasc,2,Oligo.5,-0.41115820979411116,50,OPC.5,NA
Br5517,Vasc,3,Oligo.5,0.14017703516138047,50,OPC.5,NA
Br5517,Vasc,1,Vasc.Endo,3.1130287828181737,50,OPC.5,NA
Br5517,Vasc,2,Vasc.Endo,2.7187076159547185,50,OPC.5,NA
Br5517,Vasc,3,Vasc.Endo,2.7187076159547185,50,OPC.5,NA
Br5517,Vasc,1,Vasc.PC,5.381120429497729,50,OPC.5,NA
Br5517,Vasc,2,Vasc.PC,5.381120429497729,50,OPC.5,NA
Br5517,Vasc,3,Vasc.PC,5.381120429497729,50,OPC.5,NA
Br5517,Vasc,1,Vasc.VLMC,-1.2723156731089293,50,OPC.5,NA
Br5517,Vasc,2,Vasc.VLMC,-0.8352897845178455,50,OPC.5,NA
Br5517,Vasc,3,Vasc.VLMC,-1.2723156731089293,50,OPC.5,NA
Br5517,Vasc,1,Excit.L2,-0.23046498021792286,50,OPC.5,NA
Br5517,Vasc,2,Excit.L2,0.1989203357730995,50,OPC.5,NA
Br5517,Vasc,3,Excit.L2,-0.23046498021792286,50,OPC.5,NA
Br5517,Vasc,1,Excit.L2_5.1,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,2,Excit.L2_5.1,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,3,Excit.L2_5.1,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,1,Excit.L2_5.2,-2.0199555846753667,50,OPC.5,NA
Br5517,Vasc,2,Excit.L2_5.2,-2.2011780530156044,50,OPC.5,NA
Br5517,Vasc,3,Excit.L2_5.2,-1.8276221435106024,50,OPC.5,NA
Br5517,Vasc,1,Excit.L5.1,-1.2857617707905933,50,OPC.5,NA
Br5517,Vasc,2,Excit.L5.1,-1.824579631573947,50,OPC.5,NA
Br5517,Vasc,3,Excit.L5.1,-1.5774242856524072,50,OPC.5,NA
Br5517,Vasc,1,Excit.L5.2,0.14017703516138047,50,OPC.5,NA
Br5517,Vasc,2,Excit.L5.2,0.14017703516138047,50,OPC.5,NA
Br5517,Vasc,3,Excit.L5.2,0.14017703516138047,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Chandelier,-1.824579631573947,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Chandelier,-1.5774242856524072,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Chandelier,-1.824579631573947,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Lamp5_Lhx6,-0.8128296479004238,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Lamp5_Lhx6,-0.8128296479004238,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Lamp5_Lhx6,-0.8128296479004238,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Pax6,-5.151905674174403,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Pax6,-5.052189817753304,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Pax6,-5.052189817753304,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Pvalb,-2.6935306558121406,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Pvalb,-2.2011780530156044,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Pvalb,-2.3729993199333697,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Sst,-3.8952301625172754,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Sst,-3.7752412196383607,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Sst,-3.652585579197102,50,OPC.5,NA
Br5517,Vasc,1,Inhib.Vip,1.2106703194466228,50,OPC.5,NA
Br5517,Vasc,2,Inhib.Vip,-0.11987820958998335,50,OPC.5,NA
Br5517,Vasc,3,Inhib.Vip,0.24446820643019715,50,OPC.5,NA
Br5517,Vasc,1,Astro.1,0.964401609969663,75,OPC.5,NA
Br5517,Vasc,2,Astro.1,0.0792346796959085,75,OPC.5,NA
Br5517,Vasc,3,Astro.1,0.964401609969663,75,OPC.5,NA
Br5517,Vasc,1,Astro.2,0.0792346796959085,75,OPC.5,NA
Br5517,Vasc,2,Astro.2,-0.171632026284489,75,OPC.5,NA
Br5517,Vasc,3,Astro.2,0.6427033196537857,75,OPC.5,NA
Br5517,Vasc,1,Astro.4,0.6411626347113133,75,OPC.5,NA
Br5517,Vasc,2,Astro.4,0.6411626347113133,75,OPC.5,NA
Br5517,Vasc,3,Astro.4,0.6411626347113133,75,OPC.5,NA
Br5517,Vasc,1,Astro.5,1.2288288357021326,75,OPC.5,NA
Br5517,Vasc,2,Astro.5,0.5005438169368344,75,OPC.5,NA
Br5517,Vasc,3,Astro.5,0.5005438169368344,75,OPC.5,NA
Br5517,Vasc,1,Macro,-0.41115820979411116,75,OPC.5,NA
Br5517,Vasc,2,Macro,0.14017703516138047,75,OPC.5,NA
Br5517,Vasc,3,Macro,-0.41115820979411116,75,OPC.5,NA
Br5517,Vasc,1,Micro.2,1.2106703194466228,75,OPC.5,NA
Br5517,Vasc,2,Micro.2,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,3,Micro.2,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,1,Micro.3,-1.2857617707905933,75,OPC.5,NA
Br5517,Vasc,2,Micro.3,-1.2857617707905933,75,OPC.5,NA
Br5517,Vasc,3,Micro.3,-0.9076233411144101,75,OPC.5,NA
Br5517,Vasc,1,Micro.5,3.5507513821610317,75,OPC.5,NA
Br5517,Vasc,2,Micro.5,3.5507513821610317,75,OPC.5,NA
Br5517,Vasc,3,Micro.5,3.5507513821610317,75,OPC.5,NA
Br5517,Vasc,1,OPC.2,2.222420303120146,75,OPC.5,NA
Br5517,Vasc,2,OPC.2,1.5825261974964036,75,OPC.5,NA
Br5517,Vasc,3,OPC.2,1.5825261974964036,75,OPC.5,NA
Br5517,Vasc,1,OPC.4,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,2,OPC.4,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,3,OPC.4,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,1,OPC.5,1.5661158411133542,75,OPC.5,NA
Br5517,Vasc,2,OPC.5,0.7551078660641849,75,OPC.5,NA
Br5517,Vasc,3,OPC.5,1.5661158411133542,75,OPC.5,NA
Br5517,Vasc,1,Oligo.1,0.6760306086392404,75,OPC.5,NA
Br5517,Vasc,2,Oligo.1,1.921373941922481,75,OPC.5,NA
Br5517,Vasc,3,Oligo.1,0.24446820643019715,75,OPC.5,NA
