BrNum,perm,neighbor,Z,scale,reference,id
Br5599,1,Oligo.3,16.648807406478056,5000,Astro.5,NA
Br5599,2,Oligo.3,16.45086942195295,5000,Astro.5,NA
Br5599,3,Oligo.3,16.45086942195295,5000,Astro.5,NA
Br5599,1,Oligo.4,7.109200475816387,5000,Astro.5,NA
Br5599,2,Oligo.4,7.328680082495556,5000,Astro.5,NA
Br5599,3,Oligo.4,7.109200475816387,5000,Astro.5,NA
Br5599,1,Oligo.5,-7.558568207606516,5000,Astro.5,NA
Br5599,2,Oligo.5,-7.670785032238501,5000,Astro.5,NA
Br5599,3,Oligo.5,-7.8910181890499125,5000,Astro.5,NA
Br5599,1,Vasc.Endo,11.23699254147749,5000,Astro.5,NA
Br5599,2,Vasc.Endo,11.23699254147749,5000,Astro.5,NA
Br5599,3,Vasc.Endo,11.23699254147749,5000,Astro.5,NA
Br5599,1,Vasc.PC,-0.5784618709615754,5000,Astro.5,NA
Br5599,2,Vasc.PC,-0.3541050712201547,5000,Astro.5,NA
Br5599,3,Vasc.PC,0.1167943190779209,5000,Astro.5,NA
Br5599,1,Vasc.VLMC,-1.340444511759244,5000,Astro.5,NA
Br5599,2,Vasc.VLMC,-0.593084316027733,5000,Astro.5,NA
Br5599,3,Vasc.VLMC,-0.985902536662976,5000,Astro.5,NA
Br5599,1,Excit.L2,12.464830052160453,5000,Astro.5,NA
Br5599,2,Excit.L2,12.718958400462949,5000,Astro.5,NA
Br5599,3,Excit.L2,12.718958400462949,5000,Astro.5,NA
Br5599,1,Excit.L2_5.1,-10.39735410607751,5000,Astro.5,NA
Br5599,2,Excit.L2_5.1,-10.055076902896335,5000,Astro.5,NA
Br5599,3,Excit.L2_5.1,-11.656404977776488,5000,Astro.5,NA
Br5599,1,Excit.L5.1,-2.269208402280334,5000,Astro.5,NA
Br5599,2,Excit.L5.1,-2.964468351478219,5000,Astro.5,NA
Br5599,3,Excit.L5.1,-1.896756183735649,5000,Astro.5,NA
Br5599,1,Excit.L5_6_NP,-1.8050038344863673,5000,Astro.5,NA
Br5599,2,Excit.L5_6_NP,-2.0184233247915873,5000,Astro.5,NA
Br5599,3,Excit.L5_6_NP,-2.0184233247915873,5000,Astro.5,NA
Br5599,1,Excit.L6_CT,-0.9020091506668667,5000,Astro.5,NA
Br5599,2,Excit.L6_CT,-0.9020091506668667,5000,Astro.5,NA
Br5599,3,Excit.L6_CT,-0.9020091506668667,5000,Astro.5,NA
Br5599,1,Inhib.Chandelier,-4.165482958358687,5000,Astro.5,NA
Br5599,2,Inhib.Chandelier,-4.253948758682275,5000,Astro.5,NA
Br5599,3,Inhib.Chandelier,-3.7012212257160115,5000,Astro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,0.6963284227842785,5000,Astro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,-1.0548025866844437,5000,Astro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,-0.43173257455515046,5000,Astro.5,NA
Br5599,1,Inhib.Pax6,-4.630930937072442,5000,Astro.5,NA
Br5599,2,Inhib.Pax6,-4.197157244404271,5000,Astro.5,NA
Br5599,3,Inhib.Pax6,-4.013873935960713,5000,Astro.5,NA
Br5599,1,Inhib.Pvalb,-7.987424241523333,5000,Astro.5,NA
Br5599,2,Inhib.Pvalb,-7.734552499432612,5000,Astro.5,NA
Br5599,3,Inhib.Pvalb,-7.937271989207549,5000,Astro.5,NA
Br5599,1,Inhib.Sst,-3.4691176620827804,5000,Astro.5,NA
Br5599,2,Inhib.Sst,-3.6534295772710026,5000,Astro.5,NA
Br5599,3,Inhib.Sst,-3.6534295772710026,5000,Astro.5,NA
Br5599,1,Inhib.Vip,7.798008693643644,5000,Astro.5,NA
Br5599,2,Inhib.Vip,7.449923240408858,5000,Astro.5,NA
Br5599,3,Inhib.Vip,7.798008693643644,5000,Astro.5,NA
Br5599,1,Astro.1,NA,50,Macro,NA
Br5599,2,Astro.1,NA,50,Macro,NA
Br5599,3,Astro.1,NA,50,Macro,NA
Br5599,1,Astro.2,NA,50,Macro,NA
Br5599,2,Astro.2,-1.5728821740147394,50,Macro,NA
Br5599,3,Astro.2,NA,50,Macro,NA
Br5599,1,Astro.3,NA,50,Macro,NA
Br5599,2,Astro.3,NA,50,Macro,NA
Br5599,3,Astro.3,NA,50,Macro,NA
Br5599,1,Astro.4,NA,50,Macro,NA
Br5599,2,Astro.4,NA,50,Macro,NA
Br5599,3,Astro.4,NA,50,Macro,NA
Br5599,1,Astro.5,NA,50,Macro,NA
Br5599,2,Astro.5,NA,50,Macro,NA
Br5599,3,Astro.5,NA,50,Macro,NA
Br5599,1,Macro,0.32044316739386364,50,Macro,NA
Br5599,2,Macro,-0.057071383872680556,50,Macro,NA
Br5599,3,Macro,0.32044316739386364,50,Macro,NA
Br5599,1,Micro.1,NA,50,Macro,NA
Br5599,2,Micro.1,NA,50,Macro,NA
Br5599,3,Micro.1,NA,50,Macro,NA
Br5599,1,Micro.2,1.1414276774536103,50,Macro,NA
Br5599,2,Micro.2,1.1414276774536103,50,Macro,NA
Br5599,3,Micro.2,1.1414276774536103,50,Macro,NA
Br5599,1,Micro.3,NA,50,Macro,NA
Br5599,2,Micro.3,NA,50,Macro,NA
Br5599,3,Micro.3,NA,50,Macro,NA
Br5599,1,Micro.5,NA,50,Macro,NA
Br5599,2,Micro.5,NA,50,Macro,NA
Br5599,3,Micro.5,NA,50,Macro,NA
Br5599,1,OPC.1,-0.891740373010633,50,Macro,NA
Br5599,2,OPC.1,-0.891740373010633,50,Macro,NA
Br5599,3,OPC.1,-0.891740373010633,50,Macro,NA
Br5599,1,OPC.2,-0.891740373010633,50,Macro,NA
Br5599,2,OPC.2,-0.891740373010633,50,Macro,NA
Br5599,3,OPC.2,-0.891740373010633,50,Macro,NA
Br5599,1,OPC.4,NA,50,Macro,NA
Br5599,2,OPC.4,NA,50,Macro,NA
Br5599,3,OPC.4,NA,50,Macro,NA
Br5599,1,OPC.5,1.6288311481215323,50,Macro,NA
Br5599,2,OPC.5,1.6288311481215323,50,Macro,NA
Br5599,3,OPC.5,1.6288311481215323,50,Macro,NA
Br5599,1,Oligo.1,NA,50,Macro,NA
Br5599,2,Oligo.1,NA,50,Macro,NA
Br5599,3,Oligo.1,-0.891740373010633,50,Macro,NA
Br5599,1,Oligo.2,-0.891740373010633,50,Macro,NA
Br5599,2,Oligo.2,NA,50,Macro,NA
Br5599,3,Oligo.2,-0.891740373010633,50,Macro,NA
Br5599,1,Oligo.3,-0.2661407190809799,50,Macro,NA
Br5599,2,Oligo.3,-0.2661407190809799,50,Macro,NA
Br5599,3,Oligo.3,-0.2661407190809799,50,Macro,NA
Br5599,1,Oligo.4,NA,50,Macro,NA
Br5599,2,Oligo.4,NA,50,Macro,NA
Br5599,3,Oligo.4,NA,50,Macro,NA
Br5599,1,Oligo.5,-0.891740373010633,50,Macro,NA
Br5599,2,Oligo.5,-0.891740373010633,50,Macro,NA
Br5599,3,Oligo.5,-0.891740373010633,50,Macro,NA
Br5599,1,Vasc.Endo,2.3465751840372855,50,Macro,NA
Br5599,2,Vasc.Endo,2.3465751840372855,50,Macro,NA
Br5599,3,Vasc.Endo,2.3465751840372855,50,Macro,NA
Br5599,1,Vasc.PC,1.1414276774536103,50,Macro,NA
Br5599,2,Vasc.PC,1.1414276774536103,50,Macro,NA
Br5599,3,Vasc.PC,1.1414276774536103,50,Macro,NA
Br5599,1,Vasc.VLMC,NA,50,Macro,NA
Br5599,2,Vasc.VLMC,NA,50,Macro,NA
Br5599,3,Vasc.VLMC,NA,50,Macro,NA
Br5599,1,Excit.L2,2.013289182738866,50,Macro,NA
Br5599,2,Excit.L2,2.013289182738866,50,Macro,NA
Br5599,3,Excit.L2,2.013289182738866,50,Macro,NA
Br5599,1,Excit.L2_5.1,-2.696369441168125,50,Macro,NA
Br5599,2,Excit.L2_5.1,-2.2888797670990266,50,Macro,NA
Br5599,3,Excit.L2_5.1,-2.496873044429772,50,Macro,NA
Br5599,1,Excit.L5.1,-0.891740373010633,50,Macro,NA
Br5599,2,Excit.L5.1,NA,50,Macro,NA
Br5599,3,Excit.L5.1,NA,50,Macro,NA
Br5599,1,Excit.L5_6_NP,NA,50,Macro,NA
Br5599,2,Excit.L5_6_NP,NA,50,Macro,NA
Br5599,3,Excit.L5_6_NP,NA,50,Macro,NA
Br5599,1,Excit.L6_CT,NA,50,Macro,NA
Br5599,2,Excit.L6_CT,NA,50,Macro,NA
Br5599,3,Excit.L6_CT,NA,50,Macro,NA
Br5599,1,Inhib.Chandelier,1.1414276774536103,50,Macro,NA
Br5599,2,Inhib.Chandelier,1.1414276774536103,50,Macro,NA
Br5599,3,Inhib.Chandelier,1.1414276774536103,50,Macro,NA
Br5599,1,Inhib.Lamp5_Lhx6,1.1414276774536103,50,Macro,NA
Br5599,2,Inhib.Lamp5_Lhx6,1.1414276774536103,50,Macro,NA
Br5599,3,Inhib.Lamp5_Lhx6,1.1414276774536103,50,Macro,NA
Br5599,1,Inhib.Pax6,-1.272524334469947,50,Macro,NA
Br5599,2,Inhib.Pax6,-1.272524334469947,50,Macro,NA
Br5599,3,Inhib.Pax6,-1.272524334469947,50,Macro,NA
Br5599,1,Inhib.Pvalb,-1.5728821740147394,50,Macro,NA
Br5599,2,Inhib.Pvalb,-1.5728821740147394,50,Macro,NA
Br5599,3,Inhib.Pvalb,-1.8332618625291295,50,Macro,NA
Br5599,1,Inhib.Sst,0.1781534068257926,50,Macro,NA
Br5599,2,Inhib.Sst,0.1781534068257926,50,Macro,NA
Br5599,3,Inhib.Sst,0.1781534068257926,50,Macro,NA
Br5599,1,Inhib.Vip,1.1414276774536103,50,Macro,NA
Br5599,2,Inhib.Vip,1.1414276774536103,50,Macro,NA
Br5599,3,Inhib.Vip,1.1414276774536103,50,Macro,NA
Br5599,1,Astro.1,NA,100,Macro,NA
Br5599,2,Astro.1,NA,100,Macro,NA
Br5599,3,Astro.1,-0.891740373010633,100,Macro,NA
Br5599,1,Astro.2,-0.891740373010633,100,Macro,NA
Br5599,2,Astro.2,-0.891740373010633,100,Macro,NA
Br5599,3,Astro.2,NA,100,Macro,NA
Br5599,1,Astro.3,NA,100,Macro,NA
Br5599,2,Astro.3,NA,100,Macro,NA
Br5599,3,Astro.3,NA,100,Macro,NA
Br5599,1,Astro.4,NA,100,Macro,NA
Br5599,2,Astro.4,NA,100,Macro,NA
Br5599,3,Astro.4,NA,100,Macro,NA
Br5599,1,Astro.5,-1.272524334469947,100,Macro,NA
Br5599,2,Astro.5,-0.891740373010633,100,Macro,NA
Br5599,3,Astro.5,-1.272524334469947,100,Macro,NA
Br5599,1,Macro,0.7614889261278752,100,Macro,NA
Br5599,2,Macro,-0.057071383872680556,100,Macro,NA
Br5599,3,Macro,0.32044316739386364,100,Macro,NA
Br5599,1,Micro.1,NA,100,Macro,NA
Br5599,2,Micro.1,NA,100,Macro,NA
Br5599,3,Micro.1,NA,100,Macro,NA
Br5599,1,Micro.2,1.1414276774536103,100,Macro,NA
Br5599,2,Micro.2,1.1414276774536103,100,Macro,NA
Br5599,3,Micro.2,1.1414276774536103,100,Macro,NA
Br5599,1,Micro.3,NA,100,Macro,NA
Br5599,2,Micro.3,NA,100,Macro,NA
Br5599,3,Micro.3,NA,100,Macro,NA
Br5599,1,Micro.5,NA,100,Macro,NA
Br5599,2,Micro.5,NA,100,Macro,NA
Br5599,3,Micro.5,NA,100,Macro,NA
Br5599,1,OPC.1,-0.891740373010633,100,Macro,NA
Br5599,2,OPC.1,NA,100,Macro,NA
Br5599,3,OPC.1,-0.891740373010633,100,Macro,NA
Br5599,1,OPC.2,-0.891740373010633,100,Macro,NA
Br5599,2,OPC.2,NA,100,Macro,NA
Br5599,3,OPC.2,-0.891740373010633,100,Macro,NA
Br5599,1,OPC.4,NA,100,Macro,NA
Br5599,2,OPC.4,NA,100,Macro,NA
Br5599,3,OPC.4,NA,100,Macro,NA
Br5599,1,OPC.5,0.8178987304876645,100,Macro,NA
Br5599,2,OPC.5,1.6288311481215323,100,Macro,NA
Br5599,3,OPC.5,1.6288311481215323,100,Macro,NA
Br5599,1,Oligo.1,NA,100,Macro,NA
Br5599,2,Oligo.1,NA,100,Macro,NA
Br5599,3,Oligo.1,NA,100,Macro,NA
Br5599,1,Oligo.2,-0.891740373010633,100,Macro,NA
Br5599,2,Oligo.2,NA,100,Macro,NA
Br5599,3,Oligo.2,NA,100,Macro,NA
Br5599,1,Oligo.3,0.2552309878185979,100,Macro,NA
Br5599,2,Oligo.3,0.533077397408582,100,Macro,NA
Br5599,3,Oligo.3,-0.2661407190809799,100,Macro,NA
Br5599,1,Oligo.4,NA,100,Macro,NA
Br5599,2,Oligo.4,NA,100,Macro,NA
Br5599,3,Oligo.4,NA,100,Macro,NA
Br5599,1,Oligo.5,-1.272524334469947,100,Macro,NA
Br5599,2,Oligo.5,-1.5728821740147394,100,Macro,NA
Br5599,3,Oligo.5,-0.891740373010633,100,Macro,NA
Br5599,1,Vasc.Endo,2.3465751840372855,100,Macro,NA
Br5599,2,Vasc.Endo,2.3465751840372855,100,Macro,NA
Br5599,3,Vasc.Endo,2.3465751840372855,100,Macro,NA
Br5599,1,Vasc.PC,1.1414276774536103,100,Macro,NA
Br5599,2,Vasc.PC,1.1414276774536103,100,Macro,NA
Br5599,3,Vasc.PC,1.1414276774536103,100,Macro,NA
Br5599,1,Vasc.VLMC,-0.891740373010633,100,Macro,NA
Br5599,2,Vasc.VLMC,NA,100,Macro,NA
Br5599,3,Vasc.VLMC,-0.891740373010633,100,Macro,NA
Br5599,1,Excit.L2,2.013289182738866,100,Macro,NA
Br5599,2,Excit.L2,2.013289182738866,100,Macro,NA
Br5599,3,Excit.L2,2.013289182738866,100,Macro,NA
Br5599,1,Excit.L2_5.1,-1.8332618625291295,100,Macro,NA
Br5599,2,Excit.L2_5.1,-2.496873044429772,100,Macro,NA
Br5599,3,Excit.L2_5.1,-2.0692633862170524,100,Macro,NA
Br5599,1,Excit.L5.1,-1.272524334469947,100,Macro,NA
Br5599,2,Excit.L5.1,NA,100,Macro,NA
Br5599,3,Excit.L5.1,NA,100,Macro,NA
Br5599,1,Excit.L5_6_NP,NA,100,Macro,NA
Br5599,2,Excit.L5_6_NP,NA,100,Macro,NA
Br5599,3,Excit.L5_6_NP,NA,100,Macro,NA
Br5599,1,Excit.L6_CT,NA,100,Macro,NA
Br5599,2,Excit.L6_CT,NA,100,Macro,NA
Br5599,3,Excit.L6_CT,NA,100,Macro,NA
Br5599,1,Inhib.Chandelier,1.1414276774536103,100,Macro,NA
Br5599,2,Inhib.Chandelier,1.1414276774536103,100,Macro,NA
Br5599,3,Inhib.Chandelier,0.1781534068257926,100,Macro,NA
Br5599,1,Inhib.Lamp5_Lhx6,0.1781534068257926,100,Macro,NA
Br5599,2,Inhib.Lamp5_Lhx6,1.1414276774536103,100,Macro,NA
Br5599,3,Inhib.Lamp5_Lhx6,1.1414276774536103,100,Macro,NA
Br5599,1,Inhib.Pax6,-0.891740373010633,100,Macro,NA
Br5599,2,Inhib.Pax6,-1.272524334469947,100,Macro,NA
Br5599,3,Inhib.Pax6,-1.272524334469947,100,Macro,NA
Br5599,1,Inhib.Pvalb,-1.8332618625291295,100,Macro,NA
Br5599,2,Inhib.Pvalb,-2.0692633862170524,100,Macro,NA
Br5599,3,Inhib.Pvalb,-1.5728821740147394,100,Macro,NA
Br5599,1,Inhib.Sst,1.1414276774536103,100,Macro,NA
Br5599,2,Inhib.Sst,-0.37749172176353746,100,Macro,NA
Br5599,3,Inhib.Sst,0.1781534068257926,100,Macro,NA
Br5599,1,Inhib.Vip,1.1414276774536103,100,Macro,NA
Br5599,2,Inhib.Vip,1.1414276774536103,100,Macro,NA
Br5599,3,Inhib.Vip,1.1414276774536103,100,Macro,NA
Br5599,1,Astro.1,-0.891740373010633,200,Macro,NA
Br5599,2,Astro.1,-1.5728821740147394,200,Macro,NA
Br5599,3,Astro.1,-1.272524334469947,200,Macro,NA
Br5599,1,Astro.2,-1.8332618625291295,200,Macro,NA
Br5599,2,Astro.2,-0.891740373010633,200,Macro,NA
Br5599,3,Astro.2,-1.272524334469947,200,Macro,NA
Br5599,1,Astro.3,NA,200,Macro,NA
Br5599,2,Astro.3,NA,200,Macro,NA
Br5599,3,Astro.3,NA,200,Macro,NA
Br5599,1,Astro.4,NA,200,Macro,NA
Br5599,2,Astro.4,NA,200,Macro,NA
Br5599,3,Astro.4,NA,200,Macro,NA
Br5599,1,Astro.5,-1.272524334469947,200,Macro,NA
Br5599,2,Astro.5,-1.272524334469947,200,Macro,NA
Br5599,3,Astro.5,-1.272524334469947,200,Macro,NA
Br5599,1,Macro,-0.057071383872680556,200,Macro,NA
Br5599,2,Macro,0.32044316739386364,200,Macro,NA
Br5599,3,Macro,-0.3909735689693781,200,Macro,NA
Br5599,1,Micro.1,NA,200,Macro,NA
Br5599,2,Micro.1,NA,200,Macro,NA
Br5599,3,Micro.1,-0.891740373010633,200,Macro,NA
Br5599,1,Micro.2,1.1414276774536103,200,Macro,NA
Br5599,2,Micro.2,1.1414276774536103,200,Macro,NA
Br5599,3,Micro.2,1.1414276774536103,200,Macro,NA
Br5599,1,Micro.3,NA,200,Macro,NA
Br5599,2,Micro.3,-0.891740373010633,200,Macro,NA
Br5599,3,Micro.3,NA,200,Macro,NA
Br5599,1,Micro.5,NA,200,Macro,NA
Br5599,2,Micro.5,NA,200,Macro,NA
Br5599,3,Micro.5,NA,200,Macro,NA
Br5599,1,OPC.1,-0.891740373010633,200,Macro,NA
Br5599,2,OPC.1,-0.891740373010633,200,Macro,NA
Br5599,3,OPC.1,NA,200,Macro,NA
Br5599,1,OPC.2,-0.891740373010633,200,Macro,NA
Br5599,2,OPC.2,NA,200,Macro,NA
Br5599,3,OPC.2,NA,200,Macro,NA
Br5599,1,OPC.4,NA,200,Macro,NA
Br5599,2,OPC.4,NA,200,Macro,NA
Br5599,3,OPC.4,NA,200,Macro,NA
Br5599,1,OPC.5,0.8178987304876645,200,Macro,NA
Br5599,2,OPC.5,1.6288311481215323,200,Macro,NA
Br5599,3,OPC.5,1.6288311481215323,200,Macro,NA
Br5599,1,Oligo.1,NA,200,Macro,NA
Br5599,2,Oligo.1,-1.272524334469947,200,Macro,NA
Br5599,3,Oligo.1,NA,200,Macro,NA
Br5599,1,Oligo.2,-0.891740373010633,200,Macro,NA
Br5599,2,Oligo.2,-0.891740373010633,200,Macro,NA
Br5599,3,Oligo.2,-0.891740373010633,200,Macro,NA
Br5599,1,Oligo.3,2.234600076076254,200,Macro,NA
Br5599,2,Oligo.3,0.533077397408582,200,Macro,NA
Br5599,3,Oligo.3,1.8345509335146777,200,Macro,NA
Br5599,1,Oligo.4,NA,200,Macro,NA
Br5599,2,Oligo.4,NA,200,Macro,NA
Br5599,3,Oligo.4,NA,200,Macro,NA
Br5599,1,Oligo.5,-1.272524334469947,200,Macro,NA
Br5599,2,Oligo.5,-0.891740373010633,200,Macro,NA
Br5599,3,Oligo.5,-0.891740373010633,200,Macro,NA
Br5599,1,Vasc.Endo,2.3465751840372855,200,Macro,NA
Br5599,2,Vasc.Endo,2.3465751840372855,200,Macro,NA
Br5599,3,Vasc.Endo,2.3465751840372855,200,Macro,NA
Br5599,1,Vasc.PC,1.1414276774536103,200,Macro,NA
Br5599,2,Vasc.PC,1.1414276774536103,200,Macro,NA
Br5599,3,Vasc.PC,1.1414276774536103,200,Macro,NA
Br5599,1,Vasc.VLMC,-0.891740373010633,200,Macro,NA
Br5599,2,Vasc.VLMC,-0.891740373010633,200,Macro,NA
Br5599,3,Vasc.VLMC,NA,200,Macro,NA
Br5599,1,Excit.L2,2.013289182738866,200,Macro,NA
Br5599,2,Excit.L2,2.013289182738866,200,Macro,NA
Br5599,3,Excit.L2,2.013289182738866,200,Macro,NA
Br5599,1,Excit.L2_5.1,-1.8332618625291295,200,Macro,NA
Br5599,2,Excit.L2_5.1,-2.0692633862170524,200,Macro,NA
Br5599,3,Excit.L2_5.1,-1.8332618625291295,200,Macro,NA
Br5599,1,Excit.L5.1,-1.272524334469947,200,Macro,NA
Br5599,2,Excit.L5.1,NA,200,Macro,NA
Br5599,3,Excit.L5.1,-1.8332618625291295,200,Macro,NA
Br5599,1,Excit.L5_6_NP,NA,200,Macro,NA
Br5599,2,Excit.L5_6_NP,NA,200,Macro,NA
Br5599,3,Excit.L5_6_NP,-0.891740373010633,200,Macro,NA
Br5599,1,Excit.L6_CT,NA,200,Macro,NA
Br5599,2,Excit.L6_CT,NA,200,Macro,NA
Br5599,3,Excit.L6_CT,NA,200,Macro,NA
Br5599,1,Inhib.Chandelier,0.1781534068257926,200,Macro,NA
Br5599,2,Inhib.Chandelier,1.1414276774536103,200,Macro,NA
Br5599,3,Inhib.Chandelier,1.1414276774536103,200,Macro,NA
Br5599,1,Inhib.Lamp5_Lhx6,1.1414276774536103,200,Macro,NA
Br5599,2,Inhib.Lamp5_Lhx6,1.1414276774536103,200,Macro,NA
Br5599,3,Inhib.Lamp5_Lhx6,1.1414276774536103,200,Macro,NA
Br5599,1,Inhib.Pax6,NA,200,Macro,NA
Br5599,2,Inhib.Pax6,-0.891740373010633,200,Macro,NA
Br5599,3,Inhib.Pax6,-0.891740373010633,200,Macro,NA
Br5599,1,Inhib.Pvalb,-1.8332618625291295,200,Macro,NA
Br5599,2,Inhib.Pvalb,-1.272524334469947,200,Macro,NA
Br5599,3,Inhib.Pvalb,-1.8332618625291295,200,Macro,NA
Br5599,1,Inhib.Sst,0.1781534068257926,200,Macro,NA
Br5599,2,Inhib.Sst,0.1781534068257926,200,Macro,NA
Br5599,3,Inhib.Sst,1.1414276774536103,200,Macro,NA
Br5599,1,Inhib.Vip,1.1414276774536103,200,Macro,NA
Br5599,2,Inhib.Vip,1.1414276774536103,200,Macro,NA
Br5599,3,Inhib.Vip,0.1781534068257926,200,Macro,NA
Br5599,1,Astro.1,-1.8332618625291295,300,Macro,NA
Br5599,2,Astro.1,-1.272524334469947,300,Macro,NA
Br5599,3,Astro.1,-1.272524334469947,300,Macro,NA
Br5599,1,Astro.2,-1.5728821740147394,300,Macro,NA
Br5599,2,Astro.2,-1.5728821740147394,300,Macro,NA
Br5599,3,Astro.2,-1.5728821740147394,300,Macro,NA
Br5599,1,Astro.3,NA,300,Macro,NA
Br5599,2,Astro.3,NA,300,Macro,NA
Br5599,3,Astro.3,NA,300,Macro,NA
Br5599,1,Astro.4,NA,300,Macro,NA
Br5599,2,Astro.4,NA,300,Macro,NA
Br5599,3,Astro.4,NA,300,Macro,NA
Br5599,1,Astro.5,-0.891740373010633,300,Macro,NA
Br5599,2,Astro.5,-1.5728821740147394,300,Macro,NA
Br5599,3,Astro.5,-2.0692633862170524,300,Macro,NA
Br5599,1,Macro,-0.3909735689693781,300,Macro,NA
Br5599,2,Macro,0.32044316739386364,300,Macro,NA
Br5599,3,Macro,-0.057071383872680556,300,Macro,NA
Br5599,1,Micro.1,-0.891740373010633,300,Macro,NA
Br5599,2,Micro.1,NA,300,Macro,NA
Br5599,3,Micro.1,NA,300,Macro,NA
Br5599,1,Micro.2,0.1781534068257926,300,Macro,NA
Br5599,2,Micro.2,0.1781534068257926,300,Macro,NA
Br5599,3,Micro.2,1.1414276774536103,300,Macro,NA
Br5599,1,Micro.3,-0.891740373010633,300,Macro,NA
Br5599,2,Micro.3,-0.891740373010633,300,Macro,NA
Br5599,3,Micro.3,NA,300,Macro,NA
Br5599,1,Micro.5,NA,300,Macro,NA
Br5599,2,Micro.5,NA,300,Macro,NA
Br5599,3,Micro.5,NA,300,Macro,NA
Br5599,1,OPC.1,NA,300,Macro,NA
Br5599,2,OPC.1,NA,300,Macro,NA
Br5599,3,OPC.1,NA,300,Macro,NA
Br5599,1,OPC.2,NA,300,Macro,NA
Br5599,2,OPC.2,NA,300,Macro,NA
Br5599,3,OPC.2,NA,300,Macro,NA
Br5599,1,OPC.4,NA,300,Macro,NA
Br5599,2,OPC.4,NA,300,Macro,NA
Br5599,3,OPC.4,NA,300,Macro,NA
Br5599,1,OPC.5,0.8178987304876645,300,Macro,NA
Br5599,2,OPC.5,1.6288311481215323,300,Macro,NA
Br5599,3,OPC.5,1.6288311481215323,300,Macro,NA
Br5599,1,Oligo.1,-0.891740373010633,300,Macro,NA
Br5599,2,Oligo.1,-0.891740373010633,300,Macro,NA
Br5599,3,Oligo.1,NA,300,Macro,NA
Br5599,1,Oligo.2,-0.891740373010633,300,Macro,NA
Br5599,2,Oligo.2,-1.8332618625291295,300,Macro,NA
Br5599,3,Oligo.2,-1.272524334469947,300,Macro,NA
Br5599,1,Oligo.3,3.195997496870109,300,Macro,NA
Br5599,2,Oligo.3,2.6828875939622843,300,Macro,NA
Br5599,3,Oligo.3,2.6828875939622843,300,Macro,NA
Br5599,1,Oligo.4,NA,300,Macro,NA
Br5599,2,Oligo.4,NA,300,Macro,NA
Br5599,3,Oligo.4,NA,300,Macro,NA
Br5599,1,Oligo.5,-0.891740373010633,300,Macro,NA
Br5599,2,Oligo.5,NA,300,Macro,NA
Br5599,3,Oligo.5,-1.272524334469947,300,Macro,NA
Br5599,1,Vasc.Endo,2.3465751840372855,300,Macro,NA
Br5599,2,Vasc.Endo,1.7050730302428512,300,Macro,NA
Br5599,3,Vasc.Endo,2.3465751840372855,300,Macro,NA
Br5599,1,Vasc.PC,1.1414276774536103,300,Macro,NA
Br5599,2,Vasc.PC,0.1781534068257926,300,Macro,NA
Br5599,3,Vasc.PC,1.1414276774536103,300,Macro,NA
Br5599,1,Vasc.VLMC,NA,300,Macro,NA
Br5599,2,Vasc.VLMC,NA,300,Macro,NA
Br5599,3,Vasc.VLMC,NA,300,Macro,NA
Br5599,1,Excit.L2,2.013289182738866,300,Macro,NA
Br5599,2,Excit.L2,2.013289182738866,300,Macro,NA
Br5599,3,Excit.L2,2.013289182738866,300,Macro,NA
Br5599,1,Excit.L2_5.1,-1.8332618625291295,300,Macro,NA
Br5599,2,Excit.L2_5.1,-2.0692633862170524,300,Macro,NA
Br5599,3,Excit.L2_5.1,-1.8332618625291295,300,Macro,NA
Br5599,1,Excit.L5.1,-0.891740373010633,300,Macro,NA
Br5599,2,Excit.L5.1,-0.891740373010633,300,Macro,NA
Br5599,3,Excit.L5.1,-1.8332618625291295,300,Macro,NA
Br5599,1,Excit.L5_6_NP,NA,300,Macro,NA
Br5599,2,Excit.L5_6_NP,NA,300,Macro,NA
Br5599,3,Excit.L5_6_NP,NA,300,Macro,NA
Br5599,1,Excit.L6_CT,NA,300,Macro,NA
Br5599,2,Excit.L6_CT,NA,300,Macro,NA
Br5599,3,Excit.L6_CT,NA,300,Macro,NA
Br5599,1,Inhib.Chandelier,1.1414276774536103,300,Macro,NA
Br5599,2,Inhib.Chandelier,1.1414276774536103,300,Macro,NA
Br5599,3,Inhib.Chandelier,1.1414276774536103,300,Macro,NA
Br5599,1,Inhib.Lamp5_Lhx6,1.1414276774536103,300,Macro,NA
Br5599,2,Inhib.Lamp5_Lhx6,0.1781534068257926,300,Macro,NA
Br5599,3,Inhib.Lamp5_Lhx6,1.1414276774536103,300,Macro,NA
Br5599,1,Inhib.Pax6,-1.8332618625291295,300,Macro,NA
Br5599,2,Inhib.Pax6,-1.272524334469947,300,Macro,NA
Br5599,3,Inhib.Pax6,-1.272524334469947,300,Macro,NA
Br5599,1,Inhib.Pvalb,-1.5728821740147394,300,Macro,NA
Br5599,2,Inhib.Pvalb,-1.272524334469947,300,Macro,NA
Br5599,3,Inhib.Pvalb,-1.272524334469947,300,Macro,NA
Br5599,1,Inhib.Sst,1.1414276774536103,300,Macro,NA
Br5599,2,Inhib.Sst,1.1414276774536103,300,Macro,NA
Br5599,3,Inhib.Sst,0.1781534068257926,300,Macro,NA
