BrNum,region,perm,neighbor,Z,scale,reference,id
Br5460,ALL,3,Excit.L2_5.2,-4.266898684635538,50,Astro.1,NA
Br5460,ALL,1,Excit.L5.1,11.980810555656223,50,Astro.1,NA
Br5460,ALL,2,Excit.L5.1,11.980810555656223,50,Astro.1,NA
Br5460,ALL,3,Excit.L5.1,11.657366009554915,50,Astro.1,NA
Br5460,ALL,1,Excit.L5.2,-16.744177072211926,50,Astro.1,NA
Br5460,ALL,2,Excit.L5.2,-16.54937804056926,50,Astro.1,NA
Br5460,ALL,3,Excit.L5.2,-16.296217949320525,50,Astro.1,NA
Br5460,ALL,1,Excit.L5_6_NP,-9.163346099990065,50,Astro.1,NA
Br5460,ALL,2,Excit.L5_6_NP,-9.576619319766433,50,Astro.1,NA
Br5460,ALL,3,Excit.L5_6_NP,-9.210092715434902,50,Astro.1,NA
Br5460,ALL,1,Excit.L6_CT,0.30239229191360767,50,Astro.1,NA
Br5460,ALL,2,Excit.L6_CT,0.30239229191360767,50,Astro.1,NA
Br5460,ALL,3,Excit.L6_CT,0.03609120210216219,50,Astro.1,NA
Br5460,ALL,1,Excit.L6b,3.452645780381785,50,Astro.1,NA
Br5460,ALL,2,Excit.L6b,3.452645780381785,50,Astro.1,NA
Br5460,ALL,3,Excit.L6b,3.452645780381785,50,Astro.1,NA
Br5460,ALL,1,Inhib.Chandelier,-8.282102848511963,50,Astro.1,NA
Br5460,ALL,2,Inhib.Chandelier,-7.868904598203524,50,Astro.1,NA
Br5460,ALL,3,Inhib.Chandelier,-8.580756543306476,50,Astro.1,NA
Br5460,ALL,1,Inhib.Lamp5_Lhx6,3.860770426496214,50,Astro.1,NA
Br5460,ALL,2,Inhib.Lamp5_Lhx6,4.040235027311117,50,Astro.1,NA
Br5460,ALL,3,Inhib.Lamp5_Lhx6,3.5145049749493538,50,Astro.1,NA
Br5460,ALL,1,Inhib.Pax6,-6.446933477857157,50,Astro.1,NA
Br5460,ALL,2,Inhib.Pax6,-6.982122739526176,50,Astro.1,NA
Br5460,ALL,3,Inhib.Pax6,-6.982122739526176,50,Astro.1,NA
Br5460,ALL,1,Inhib.Pvalb,-12.185352913228003,50,Astro.1,NA
Br5460,ALL,2,Inhib.Pvalb,-12.289941736076194,50,Astro.1,NA
Br5460,ALL,3,Inhib.Pvalb,-11.615668630258385,50,Astro.1,NA
Br5460,ALL,1,Inhib.Sst,-5.0247704592460245,50,Astro.1,NA
Br5460,ALL,2,Inhib.Sst,-5.637109121591678,50,Astro.1,NA
Br5460,ALL,3,Inhib.Sst,-5.929684242783036,50,Astro.1,NA
Br5460,ALL,1,Inhib.Vip,14.255324511412887,50,Astro.1,NA
Br5460,ALL,2,Inhib.Vip,14.255324511412887,50,Astro.1,NA
Br5460,ALL,3,Inhib.Vip,14.361824804925321,50,Astro.1,NA
Br5460,ALL,1,Astro.1,-10.641705973930444,75,Astro.1,NA
Br5460,ALL,2,Astro.1,-11.449351269784685,75,Astro.1,NA
Br5460,ALL,3,Astro.1,-13.444930593927808,75,Astro.1,NA
Br5460,ALL,1,Astro.2,1.7299810346944349,75,Astro.1,NA
Br5460,ALL,2,Astro.2,1.8995747041724855,75,Astro.1,NA
Br5460,ALL,3,Astro.2,1.7722709275340423,75,Astro.1,NA
Br5460,ALL,1,Astro.3,-0.01897503017333553,75,Astro.1,NA
Br5460,ALL,2,Astro.3,0.18090684990567343,75,Astro.1,NA
Br5460,ALL,3,Astro.3,-0.01897503017333553,75,Astro.1,NA
Br5460,ALL,1,Astro.4,-0.7475509029602743,75,Astro.1,NA
Br5460,ALL,2,Astro.4,0.27600406962603763,75,Astro.1,NA
Br5460,ALL,3,Astro.4,-0.013406389800720104,75,Astro.1,NA
Br5460,ALL,1,Astro.5,2.723221288870789,75,Astro.1,NA
Br5460,ALL,2,Astro.5,1.8804066112803093,75,Astro.1,NA
Br5460,ALL,3,Astro.5,2.298318719951418,75,Astro.1,NA
Br5460,ALL,1,Macro,-17.921420427469965,75,Astro.1,NA
Br5460,ALL,2,Macro,-17.5781416441823,75,Astro.1,NA
Br5460,ALL,3,Macro,-17.39108537302109,75,Astro.1,NA
Br5460,ALL,1,Micro.2,-4.264857594546653,75,Astro.1,NA
Br5460,ALL,2,Micro.2,-4.5860199247705875,75,Astro.1,NA
Br5460,ALL,3,Micro.2,-4.649038986699618,75,Astro.1,NA
Br5460,ALL,1,Micro.3,0.7307660904042694,75,Astro.1,NA
Br5460,ALL,2,Micro.3,-0.25398620055111526,75,Astro.1,NA
Br5460,ALL,3,Micro.3,-0.25398620055111526,75,Astro.1,NA
Br5460,ALL,1,Micro.4,-2.2461561543045954,75,Astro.1,NA
Br5460,ALL,2,Micro.4,-2.050298268104329,75,Astro.1,NA
Br5460,ALL,3,Micro.4,-3.0424407028291642,75,Astro.1,NA
Br5460,ALL,1,Micro.5,-1.9580865972813848,75,Astro.1,NA
Br5460,ALL,2,Micro.5,-1.475863946460344,75,Astro.1,NA
Br5460,ALL,3,Micro.5,-1.6382440744442701,75,Astro.1,NA
Br5460,ALL,1,OPC.1,-3.433102193981257,75,Astro.1,NA
Br5460,ALL,2,OPC.1,-3.0424407028291642,75,Astro.1,NA
Br5460,ALL,3,OPC.1,-3.433102193981257,75,Astro.1,NA
Br5460,ALL,1,OPC.2,10.821242477829603,75,Astro.1,NA
Br5460,ALL,2,OPC.2,11.079699106931038,75,Astro.1,NA
Br5460,ALL,3,OPC.2,11.079699106931038,75,Astro.1,NA
Br5460,ALL,1,OPC.4,2.3592582299418496,75,Astro.1,NA
Br5460,ALL,2,OPC.4,0.8384671051089931,75,Astro.1,NA
Br5460,ALL,3,OPC.4,1.058461475564823,75,Astro.1,NA
Br5460,ALL,1,OPC.5,8.570456805161724,75,Astro.1,NA
Br5460,ALL,2,OPC.5,8.570456805161724,75,Astro.1,NA
Br5460,ALL,3,OPC.5,8.965442806335517,75,Astro.1,NA
Br5460,ALL,1,Oligo.1,-0.6079295608031059,75,Astro.1,NA
Br5460,ALL,2,Oligo.1,0.06020030153951342,75,Astro.1,NA
Br5460,ALL,3,Oligo.1,0.6670914940564739,75,Astro.1,NA
Br5460,ALL,1,Oligo.2,-0.21694283830451933,75,Astro.1,NA
Br5460,ALL,2,Oligo.2,0.6476645940518996,75,Astro.1,NA
Br5460,ALL,3,Oligo.2,0.8400573186925574,75,Astro.1,NA
Br5460,ALL,1,Oligo.3,17.936612292327368,75,Astro.1,NA
Br5460,ALL,2,Oligo.3,18.00706757273687,75,Astro.1,NA
Br5460,ALL,3,Oligo.3,18.50617927608074,75,Astro.1,NA
Br5460,ALL,1,Oligo.4,8.960536998097371,75,Astro.1,NA
Br5460,ALL,2,Oligo.4,8.960536998097371,75,Astro.1,NA
Br5460,ALL,3,Oligo.4,8.748769433353635,75,Astro.1,NA
Br5460,ALL,1,Oligo.5,-11.743701543931012,75,Astro.1,NA
Br5460,ALL,2,Oligo.5,-12.2224503365632,75,Astro.1,NA
Br5460,ALL,3,Oligo.5,-11.706157574505042,75,Astro.1,NA
Br5460,ALL,1,Vasc.Endo,17.57853450217054,75,Astro.1,NA
Br5460,ALL,2,Vasc.Endo,17.57853450217054,75,Astro.1,NA
Br5460,ALL,3,Vasc.Endo,17.397073455405078,75,Astro.1,NA
Br5460,ALL,1,Vasc.PC,6.202365318730448,75,Astro.1,NA
Br5460,ALL,2,Vasc.PC,6.701173079118359,75,Astro.1,NA
Br5460,ALL,3,Vasc.PC,6.701173079118359,75,Astro.1,NA
Br5460,ALL,1,Vasc.VLMC,1.17857681403448,75,Astro.1,NA
Br5460,ALL,2,Vasc.VLMC,0.6441698332254916,75,Astro.1,NA
Br5460,ALL,3,Vasc.VLMC,0.6441698332254916,75,Astro.1,NA
Br5460,ALL,1,Excit.L2,20.836423300101703,75,Astro.1,NA
Br5460,ALL,2,Excit.L2,20.836423300101703,75,Astro.1,NA
Br5460,ALL,3,Excit.L2,20.836423300101703,75,Astro.1,NA
Br5460,ALL,1,Excit.L2_5.1,-0.4478679948143516,75,Astro.1,NA
Br5460,ALL,2,Excit.L2_5.1,-1.3772954250295866,75,Astro.1,NA
Br5460,ALL,3,Excit.L2_5.1,-0.2541809346826166,75,Astro.1,NA
Br5460,ALL,1,Excit.L2_5.2,-4.075792127726735,75,Astro.1,NA
Br5460,ALL,2,Excit.L2_5.2,-4.451066640169547,75,Astro.1,NA
Br5460,ALL,3,Excit.L2_5.2,-3.7743615677354243,75,Astro.1,NA
Br5460,ALL,1,Excit.L5.1,11.133012798791542,75,Astro.1,NA
Br5460,ALL,2,Excit.L5.1,11.657366009554915,75,Astro.1,NA
Br5460,ALL,3,Excit.L5.1,11.764423568956094,75,Astro.1,NA
Br5460,ALL,1,Excit.L5.2,-17.63959769089329,75,Astro.1,NA
Br5460,ALL,2,Excit.L5.2,-16.90973500723406,75,Astro.1,NA
Br5460,ALL,3,Excit.L5.2,-16.352744837251954,75,Astro.1,NA
Br5460,ALL,1,Excit.L5_6_NP,-8.829868694824794,75,Astro.1,NA
Br5460,ALL,2,Excit.L5_6_NP,-9.44068035242867,75,Astro.1,NA
Br5460,ALL,3,Excit.L5_6_NP,-9.210092715434902,75,Astro.1,NA
Br5460,ALL,1,Excit.L6_CT,0.03609120210216219,75,Astro.1,NA
Br5460,ALL,2,Excit.L6_CT,0.03609120210216219,75,Astro.1,NA
Br5460,ALL,3,Excit.L6_CT,0.5924004728049688,75,Astro.1,NA
Br5460,ALL,1,Excit.L6b,3.452645780381785,75,Astro.1,NA
Br5460,ALL,2,Excit.L6b,3.015627923227724,75,Astro.1,NA
Br5460,ALL,3,Excit.L6b,3.452645780381785,75,Astro.1,NA
Br5460,ALL,1,Inhib.Chandelier,-8.87071157824428,75,Astro.1,NA
Br5460,ALL,2,Inhib.Chandelier,-8.332516452059528,75,Astro.1,NA
Br5460,ALL,3,Inhib.Chandelier,-8.965558244858464,75,Astro.1,NA
Br5460,ALL,1,Inhib.Lamp5_Lhx6,4.040235027311117,75,Astro.1,NA
Br5460,ALL,2,Inhib.Lamp5_Lhx6,4.22421689097163,75,Astro.1,NA
Br5460,ALL,3,Inhib.Lamp5_Lhx6,4.412959759781421,75,Astro.1,NA
Br5460,ALL,1,Inhib.Pax6,-7.209727318821096,75,Astro.1,NA
Br5460,ALL,2,Inhib.Pax6,-7.431664451615679,75,Astro.1,NA
Br5460,ALL,3,Inhib.Pax6,-6.866060454296042,75,Astro.1,NA
Br5460,ALL,1,Inhib.Pvalb,-13.169756319969984,75,Astro.1,NA
Br5460,ALL,2,Inhib.Pvalb,-12.565614890922484,75,Astro.1,NA
Br5460,ALL,3,Inhib.Pvalb,-12.497128271310283,75,Astro.1,NA
Br5460,ALL,1,Inhib.Sst,-5.929684242783036,75,Astro.1,NA
Br5460,ALL,2,Inhib.Sst,-5.987200279775948,75,Astro.1,NA
Br5460,ALL,3,Inhib.Sst,-6.214098184418829,75,Astro.1,NA
Br5460,ALL,1,Inhib.Vip,14.255324511412887,75,Astro.1,NA
Br5460,ALL,2,Inhib.Vip,14.255324511412887,75,Astro.1,NA
Br5460,ALL,3,Inhib.Vip,14.57687676359646,75,Astro.1,NA
Br5460,ALL,1,Astro.1,-6.813249745401346,100,Astro.1,NA
Br5460,ALL,2,Astro.1,-8.205359192916543,100,Astro.1,NA
Br5460,ALL,3,Astro.1,-9.76499705932918,100,Astro.1,NA
Br5460,ALL,1,Astro.2,2.677516188312142,100,Astro.1,NA
Br5460,ALL,2,Astro.2,2.1561640393036905,100,Astro.1,NA
Br5460,ALL,3,Astro.2,1.5615367415075956,100,Astro.1,NA
Br5460,ALL,1,Astro.3,0.8443466166153096,100,Astro.1,NA
Br5460,ALL,2,Astro.3,0.18090684990567343,100,Astro.1,NA
Br5460,ALL,3,Astro.3,-0.21000689738534464,100,Astro.1,NA
Br5460,ALL,1,Astro.4,-1.3462968689998314,100,Astro.1,NA
Br5460,ALL,2,Astro.4,-0.959180724251549,100,Astro.1,NA
Br5460,ALL,3,Astro.4,-1.1582098086317716,100,Astro.1,NA
Br5460,ALL,1,Astro.5,2.005063426617281,100,Astro.1,NA
Br5460,ALL,2,Astro.5,2.5098778258404995,100,Astro.1,NA
Br5460,ALL,3,Astro.5,3.199047523124892,100,Astro.1,NA
Br5460,ALL,1,Macro,-19.022186641223342,100,Astro.1,NA
Br5460,ALL,2,Macro,-18.69467250905323,100,Astro.1,NA
Br5460,ALL,3,Macro,-17.790008148046365,100,Astro.1,NA
Br5460,ALL,1,Micro.2,-4.711668609132741,100,Astro.1,NA
Br5460,ALL,2,Micro.2,-4.5860199247705875,100,Astro.1,NA
Br5460,ALL,3,Micro.2,-5.019184866954055,100,Astro.1,NA
Br5460,ALL,1,Micro.3,-0.25398620055111526,100,Astro.1,NA
Br5460,ALL,2,Micro.3,0.17448245886629668,100,Astro.1,NA
Br5460,ALL,3,Micro.3,-0.6062332105903422,100,Astro.1,NA
Br5460,ALL,1,Micro.4,-2.90063764112971,100,Astro.1,NA
Br5460,ALL,2,Micro.4,-2.4263062816189085,100,Astro.1,NA
Br5460,ALL,3,Micro.4,-2.050298268104329,100,Astro.1,NA
Br5460,ALL,1,Micro.5,-3.1773936755210688,100,Astro.1,NA
Br5460,ALL,2,Micro.5,-2.781029551290993,100,Astro.1,NA
Br5460,ALL,3,Micro.5,-1.9580865972813848,100,Astro.1,NA
Br5460,ALL,1,OPC.1,-3.7839392126172844,100,Astro.1,NA
Br5460,ALL,2,OPC.1,-3.0424407028291642,100,Astro.1,NA
Br5460,ALL,3,OPC.1,-3.433102193981257,100,Astro.1,NA
Br5460,ALL,1,OPC.2,10.442724835365048,100,Astro.1,NA
Br5460,ALL,2,OPC.2,11.210834245651078,100,Astro.1,NA
Br5460,ALL,3,OPC.2,10.94984356773486,100,Astro.1,NA
Br5460,ALL,1,OPC.4,0.6286505403937334,100,Astro.1,NA
