BrNum,region,perm,neighbor,Z,scale,reference,id
Br6538,ALL,3,OPC.3,-0.960567559435431,300,Micro.3,NA
Br6538,ALL,1,OPC.4,3.7585677876340404,300,Micro.3,NA
Br6538,ALL,2,OPC.4,2.061817543551387,300,Micro.3,NA
Br6538,ALL,3,OPC.4,1.2793803438005378,300,Micro.3,NA
Br6538,ALL,1,OPC.5,4.4156061074901425,300,Micro.3,NA
Br6538,ALL,2,OPC.5,4.141439465785045,300,Micro.3,NA
Br6538,ALL,3,OPC.5,4.4156061074901425,300,Micro.3,NA
Br6538,ALL,1,Oligo.1,16.638058439979527,300,Micro.3,NA
Br6538,ALL,2,Oligo.1,16.73016308223092,300,Micro.3,NA
Br6538,ALL,3,Oligo.1,16.455066219941564,300,Micro.3,NA
Br6538,ALL,1,Oligo.2,16.401607655382634,300,Micro.3,NA
Br6538,ALL,2,Oligo.2,16.680028630167783,300,Micro.3,NA
Br6538,ALL,3,Oligo.2,16.401607655382634,300,Micro.3,NA
Br6538,ALL,1,Oligo.3,24.084839311682575,300,Micro.3,NA
Br6538,ALL,2,Oligo.3,23.754452530309887,300,Micro.3,NA
Br6538,ALL,3,Oligo.3,23.688809128603662,300,Micro.3,NA
Br6538,ALL,1,Oligo.4,29.871390843916696,300,Micro.3,NA
Br6538,ALL,2,Oligo.4,29.81570824966024,300,Micro.3,NA
Br6538,ALL,3,Oligo.4,29.927157125215107,300,Micro.3,NA
Br6538,ALL,1,Oligo.5,5.364774936593534,300,Micro.3,NA
Br6538,ALL,2,Oligo.5,5.598884749029423,300,Micro.3,NA
Br6538,ALL,3,Oligo.5,4.917661767689439,300,Micro.3,NA
Br6538,ALL,1,Vasc.Endo,0.4975522208000366,300,Micro.3,NA
Br6538,ALL,2,Vasc.Endo,0.8605584514967505,300,Micro.3,NA
Br6538,ALL,3,Vasc.Endo,1.6159370537073843,300,Micro.3,NA
Br6538,ALL,1,Vasc.PC,-0.9225731901979862,300,Micro.3,NA
Br6538,ALL,2,Vasc.PC,-1.5237606401435382,300,Micro.3,NA
Br6538,ALL,3,Vasc.PC,-1.0979532344489857,300,Micro.3,NA
Br6538,ALL,1,Vasc.VLMC,1.875331022818487,300,Micro.3,NA
Br6538,ALL,2,Vasc.VLMC,2.2484305506022335,300,Micro.3,NA
Br6538,ALL,3,Vasc.VLMC,2.2484305506022335,300,Micro.3,NA
Br6538,ALL,1,Excit.L2,-6.981150082836221,300,Micro.3,NA
Br6538,ALL,2,Excit.L2,-6.848364697220378,300,Micro.3,NA
Br6538,ALL,3,Excit.L2,-7.614285093486957,300,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.1,-15.860644194528362,300,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.1,-16.24377568476538,300,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.1,-15.469951491345922,300,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.2,-16.3297165054161,300,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.2,-15.948947211571875,300,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.2,-15.980953961026946,300,Micro.3,NA
Br6538,ALL,1,Excit.L5.1,-23.20152772358462,300,Micro.3,NA
Br6538,ALL,2,Excit.L5.1,-23.859006940922804,300,Micro.3,NA
Br6538,ALL,3,Excit.L5.1,-23.568130353199308,300,Micro.3,NA
Br6538,ALL,1,Excit.L5.2,-28.207684286888863,300,Micro.3,NA
Br6538,ALL,2,Excit.L5.2,-27.919024504957434,300,Micro.3,NA
Br6538,ALL,3,Excit.L5.2,-28.3625813329191,300,Micro.3,NA
Br6538,ALL,1,Excit.L5_6_NP,-5.022317994600287,300,Micro.3,NA
Br6538,ALL,2,Excit.L5_6_NP,-5.377109994131942,300,Micro.3,NA
Br6538,ALL,3,Excit.L5_6_NP,-6.329363769508898,300,Micro.3,NA
Br6538,ALL,1,Excit.L6_CT,1.4726886857188404,300,Micro.3,NA
Br6538,ALL,2,Excit.L6_CT,1.4726886857188404,300,Micro.3,NA
Br6538,ALL,3,Excit.L6_CT,1.4726886857188404,300,Micro.3,NA
Br6538,ALL,1,Excit.L6b,-4.411975141461188,300,Micro.3,NA
Br6538,ALL,2,Excit.L6b,-4.312846782360295,300,Micro.3,NA
Br6538,ALL,3,Excit.L6b,-4.69910749417143,300,Micro.3,NA
Br6538,ALL,1,Inhib.Chandelier,-0.508099028053922,300,Micro.3,NA
Br6538,ALL,2,Inhib.Chandelier,1.0412491452517194,300,Micro.3,NA
Br6538,ALL,3,Inhib.Chandelier,1.0412491452517194,300,Micro.3,NA
Br6538,ALL,1,Inhib.Lamp5_Lhx6,-2.527224189346144,300,Micro.3,NA
Br6538,ALL,2,Inhib.Lamp5_Lhx6,-3.274128412098421,300,Micro.3,NA
Br6538,ALL,3,Inhib.Lamp5_Lhx6,-3.274128412098421,300,Micro.3,NA
Br6538,ALL,1,Inhib.Pax6,-5.447928185595102,300,Micro.3,NA
Br6538,ALL,2,Inhib.Pax6,-5.361785903256127,300,Micro.3,NA
Br6538,ALL,3,Inhib.Pax6,-5.447928185595102,300,Micro.3,NA
Br6538,ALL,1,Inhib.Pvalb,-7.980314122749869,300,Micro.3,NA
Br6538,ALL,2,Inhib.Pvalb,-8.717227129692755,300,Micro.3,NA
Br6538,ALL,3,Inhib.Pvalb,-8.213571767193628,300,Micro.3,NA
Br6538,ALL,1,Inhib.Sst,-6.246516776020815,300,Micro.3,NA
Br6538,ALL,2,Inhib.Sst,-5.094954838660845,300,Micro.3,NA
Br6538,ALL,3,Inhib.Sst,-6.171139847976233,300,Micro.3,NA
Br6538,ALL,1,Inhib.Vip,0.9164883857263194,300,Micro.3,NA
Br6538,ALL,2,Inhib.Vip,0.48531643173648753,300,Micro.3,NA
Br6538,ALL,3,Inhib.Vip,0.11417700593716747,300,Micro.3,NA
Br6538,ALL,1,Astro.1,0.8661974514751247,400,Micro.3,NA
Br6538,ALL,2,Astro.1,0.6291669059709784,400,Micro.3,NA
Br6538,ALL,3,Astro.1,1.9678943106184827,400,Micro.3,NA
Br6538,ALL,1,Astro.2,-0.006817327914870963,400,Micro.3,NA
Br6538,ALL,2,Astro.2,-0.006817327914870963,400,Micro.3,NA
Br6538,ALL,3,Astro.2,0.3397514795029549,400,Micro.3,NA
Br6538,ALL,1,Astro.3,-0.508099028053922,400,Micro.3,NA
Br6538,ALL,2,Astro.3,-1.5363926737650848,400,Micro.3,NA
Br6538,ALL,3,Astro.3,-0.9204893508575072,400,Micro.3,NA
Br6538,ALL,1,Astro.4,0.3589600201081333,400,Micro.3,NA
Br6538,ALL,2,Astro.4,0.9250126124959035,400,Micro.3,NA
Br6538,ALL,3,Astro.4,0.05635993504915272,400,Micro.3,NA
Br6538,ALL,1,Astro.5,-1.7054070675642241,400,Micro.3,NA
Br6538,ALL,2,Astro.5,-1.0512641764595407,400,Micro.3,NA
Br6538,ALL,3,Astro.5,-0.7448956773438686,400,Micro.3,NA
Br6538,ALL,1,Macro,-1.1394666925788264,400,Micro.3,NA
Br6538,ALL,2,Macro,-1.7998179981720357,400,Micro.3,NA
Br6538,ALL,3,Macro,-0.5940435733429036,400,Micro.3,NA
Br6538,ALL,1,Micro.1,-0.7722950052232025,400,Micro.3,NA
Br6538,ALL,2,Micro.1,-1.8430838810211263,400,Micro.3,NA
Br6538,ALL,3,Micro.1,-1.8430838810211263,400,Micro.3,NA
Br6538,ALL,1,Micro.2,8.705731612621625,400,Micro.3,NA
Br6538,ALL,2,Micro.2,8.705731612621625,400,Micro.3,NA
Br6538,ALL,3,Micro.2,8.354364084282915,400,Micro.3,NA
Br6538,ALL,1,Micro.3,6.626651743251864,400,Micro.3,NA
Br6538,ALL,2,Micro.3,6.42939725658787,400,Micro.3,NA
Br6538,ALL,3,Micro.3,6.236463927242357,400,Micro.3,NA
Br6538,ALL,1,Micro.4,-0.35755107050300433,400,Micro.3,NA
Br6538,ALL,2,Micro.4,-0.35755107050300433,400,Micro.3,NA
Br6538,ALL,3,Micro.4,0.08070460809834233,400,Micro.3,NA
Br6538,ALL,1,Micro.5,6.7960822157356855,400,Micro.3,NA
Br6538,ALL,2,Micro.5,6.5833095847096255,400,Micro.3,NA
Br6538,ALL,3,Micro.5,6.3757277036117355,400,Micro.3,NA
Br6538,ALL,1,OPC.1,-2.5428738777936712,400,Micro.3,NA
Br6538,ALL,2,OPC.1,-1.358576843111971,400,Micro.3,NA
Br6538,ALL,3,OPC.1,-2.1487116713085315,400,Micro.3,NA
Br6538,ALL,1,OPC.2,4.876842175805143,400,Micro.3,NA
Br6538,ALL,2,OPC.2,3.9025829366457025,400,Micro.3,NA
Br6538,ALL,3,OPC.2,5.423913539875503,400,Micro.3,NA
Br6538,ALL,1,OPC.3,-0.960567559435431,400,Micro.3,NA
Br6538,ALL,2,OPC.3,NA,400,Micro.3,NA
Br6538,ALL,3,OPC.3,-0.960567559435431,400,Micro.3,NA
Br6538,ALL,1,OPC.4,2.3547174747058492,400,Micro.3,NA
Br6538,ALL,2,OPC.4,1.5260281323686327,400,Micro.3,NA
Br6538,ALL,3,OPC.4,2.3547174747058492,400,Micro.3,NA
Br6538,ALL,1,OPC.5,4.141439465785045,400,Micro.3,NA
Br6538,ALL,2,OPC.5,4.702733944274221,400,Micro.3,NA
Br6538,ALL,3,OPC.5,4.4156061074901425,400,Micro.3,NA
Br6538,ALL,1,Oligo.1,16.822678456150356,400,Micro.3,NA
Br6538,ALL,2,Oligo.1,16.546360734276032,400,Micro.3,NA
Br6538,ALL,3,Oligo.1,16.364171200888176,400,Micro.3,NA
Br6538,ALL,1,Oligo.2,16.493996705542536,400,Micro.3,NA
Br6538,ALL,2,Oligo.2,16.401607655382634,400,Micro.3,NA
Br6538,ALL,3,Oligo.2,16.401607655382634,400,Micro.3,NA
Br6538,ALL,1,Oligo.3,23.820239659257133,400,Micro.3,NA
Br6538,ALL,2,Oligo.3,23.952247862338794,400,Micro.3,NA
Br6538,ALL,3,Oligo.3,23.623308769064074,400,Micro.3,NA
Br6538,ALL,1,Oligo.4,29.760109057461804,400,Micro.3,NA
Br6538,ALL,2,Oligo.4,29.983007379884313,400,Micro.3,NA
Br6538,ALL,3,Oligo.4,29.871390843916696,400,Micro.3,NA
Br6538,ALL,1,Oligo.5,5.598884749029423,400,Micro.3,NA
Br6538,ALL,2,Oligo.5,4.495959712352309,400,Micro.3,NA
Br6538,ALL,3,Oligo.5,4.7038216420890935,400,Micro.3,NA
Br6538,ALL,1,Vasc.Endo,1.4615569370299997,400,Micro.3,NA
Br6538,ALL,2,Vasc.Endo,0.4975522208000366,400,Micro.3,NA
Br6538,ALL,3,Vasc.Endo,0.5694142438374481,400,Micro.3,NA
Br6538,ALL,1,Vasc.PC,-0.6537092753714321,400,Micro.3,NA
Br6538,ALL,2,Vasc.PC,-1.68931534081801,400,Micro.3,NA
Br6538,ALL,3,Vasc.PC,-0.9225731901979862,400,Micro.3,NA
Br6538,ALL,1,Vasc.VLMC,2.2484305506022335,400,Micro.3,NA
Br6538,ALL,2,Vasc.VLMC,1.875331022818487,400,Micro.3,NA
Br6538,ALL,3,Vasc.VLMC,1.875331022818487,400,Micro.3,NA
Br6538,ALL,1,Excit.L2,-7.553090701098133,400,Micro.3,NA
Br6538,ALL,2,Excit.L2,-7.366810315192852,400,Micro.3,NA
Br6538,ALL,3,Excit.L2,-6.575782402287233,400,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.1,-15.13816799150912,400,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.1,-15.860644194528362,400,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.1,-15.828383071640017,400,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.2,-16.672678982563404,400,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.2,-15.330650647668744,400,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.2,-16.140225924688448,400,Micro.3,NA
Br6538,ALL,1,Excit.L5.1,-23.592450197635028,400,Micro.3,NA
Br6538,ALL,2,Excit.L5.1,-23.66532149581742,400,Micro.3,NA
Br6538,ALL,3,Excit.L5.1,-22.856200127447572,400,Micro.3,NA
Br6538,ALL,1,Excit.L5.2,-27.5842886443085,400,Micro.3,NA
Br6538,ALL,2,Excit.L5.2,-28.16335999431651,400,Micro.3,NA
Br6538,ALL,3,Excit.L5.2,-28.53916140598964,400,Micro.3,NA
Br6538,ALL,1,Excit.L5_6_NP,-6.255248485123529,400,Micro.3,NA
Br6538,ALL,2,Excit.L5_6_NP,-5.791840890809653,400,Micro.3,NA
Br6538,ALL,3,Excit.L5_6_NP,-5.462424618779373,400,Micro.3,NA
Br6538,ALL,1,Excit.L6_CT,0.6478702139718697,400,Micro.3,NA
Br6538,ALL,2,Excit.L6_CT,1.4726886857188404,400,Micro.3,NA
Br6538,ALL,3,Excit.L6_CT,1.4726886857188404,400,Micro.3,NA
Br6538,ALL,1,Excit.L6b,-3.8967246980024073,400,Micro.3,NA
Br6538,ALL,2,Excit.L6b,-4.605023547404328,400,Micro.3,NA
Br6538,ALL,3,Excit.L6b,-5.060825958588406,400,Micro.3,NA
Br6538,ALL,1,Inhib.Chandelier,1.0412491452517194,400,Micro.3,NA
Br6538,ALL,2,Inhib.Chandelier,0.05705592130343466,400,Micro.3,NA
Br6538,ALL,3,Inhib.Chandelier,0.05705592130343466,400,Micro.3,NA
Br6538,ALL,1,Inhib.Lamp5_Lhx6,-3.6591968856356303,400,Micro.3,NA
Br6538,ALL,2,Inhib.Lamp5_Lhx6,-3.8970937407223096,400,Micro.3,NA
Br6538,ALL,3,Inhib.Lamp5_Lhx6,-2.994055809154092,400,Micro.3,NA
Br6538,ALL,1,Inhib.Pax6,-5.274288506826432,400,Micro.3,NA
Br6538,ALL,2,Inhib.Pax6,-5.002967069595463,400,Micro.3,NA
Br6538,ALL,3,Inhib.Pax6,-5.094954838660845,400,Micro.3,NA
Br6538,ALL,1,Inhib.Pvalb,-8.825538280565235,400,Micro.3,NA
Br6538,ALL,2,Inhib.Pvalb,-7.36738720377701,400,Micro.3,NA
Br6538,ALL,3,Inhib.Pvalb,-8.213571767193628,400,Micro.3,NA
Br6538,ALL,1,Inhib.Sst,-6.017666174459234,400,Micro.3,NA
Br6538,ALL,2,Inhib.Sst,-5.616390658428511,400,Micro.3,NA
Br6538,ALL,3,Inhib.Sst,-5.86033158323283,400,Micro.3,NA
Br6538,ALL,1,Inhib.Vip,0.48531643173648753,400,Micro.3,NA
Br6538,ALL,2,Inhib.Vip,-0.7722950052232025,400,Micro.3,NA
Br6538,ALL,3,Inhib.Vip,-0.21277563765320473,400,Micro.3,NA
Br6538,ALL,1,Astro.1,0.6291669059709784,500,Micro.3,NA
Br6538,ALL,2,Astro.1,1.382213241276769,500,Micro.3,NA
Br6538,ALL,3,Astro.1,-0.3997542502288931,500,Micro.3,NA
Br6538,ALL,1,Astro.2,-0.4477063972104987,500,Micro.3,NA
Br6538,ALL,2,Astro.2,0.22261813992167662,500,Micro.3,NA
Br6538,ALL,3,Astro.2,-0.6598537412503608,500,Micro.3,NA
Br6538,ALL,1,Astro.3,-1.5363926737650848,500,Micro.3,NA
Br6538,ALL,2,Astro.3,-0.508099028053922,500,Micro.3,NA
Br6538,ALL,3,Astro.3,-1.5363926737650848,500,Micro.3,NA
Br6538,ALL,1,Astro.4,-0.6338041217143484,500,Micro.3,NA
Br6538,ALL,2,Astro.4,-0.9231045339156543,500,Micro.3,NA
Br6538,ALL,3,Astro.4,1.0295611664310054,500,Micro.3,NA
Br6538,ALL,1,Astro.5,-0.6206779035046401,500,Micro.3,NA
Br6538,ALL,2,Astro.5,0.34362608247270554,500,Micro.3,NA
Br6538,ALL,3,Astro.5,0.2774488515385513,500,Micro.3,NA
Br6538,ALL,1,Macro,-2.9582779996196393,500,Micro.3,NA
Br6538,ALL,2,Macro,-1.991553684995696,500,Micro.3,NA
Br6538,ALL,3,Macro,-2.6641543403079013,500,Micro.3,NA
Br6538,ALL,1,Micro.1,-1.0170690416974761,500,Micro.3,NA
Br6538,ALL,2,Micro.1,0.11417700593716747,500,Micro.3,NA
Br6538,ALL,3,Micro.1,-1.243979419591428,500,Micro.3,NA
Br6538,ALL,1,Micro.2,8.528586330487919,500,Micro.3,NA
Br6538,ALL,2,Micro.2,8.705731612621625,500,Micro.3,NA
Br6538,ALL,3,Micro.2,8.705731612621625,500,Micro.3,NA
Br6538,ALL,1,Micro.3,6.42939725658787,500,Micro.3,NA
Br6538,ALL,2,Micro.3,5.862813649807014,500,Micro.3,NA
Br6538,ALL,3,Micro.3,6.04766202915095,500,Micro.3,NA
Br6538,ALL,1,Micro.4,0.08070460809834233,500,Micro.3,NA
Br6538,ALL,2,Micro.4,0.08070460809834233,500,Micro.3,NA
Br6538,ALL,3,Micro.4,-0.7187656539346167,500,Micro.3,NA
Br6538,ALL,1,Micro.5,6.3757277036117355,500,Micro.3,NA
Br6538,ALL,2,Micro.5,6.5833095847096255,500,Micro.3,NA
Br6538,ALL,3,Micro.5,5.781694209810945,500,Micro.3,NA
Br6538,ALL,1,OPC.1,-2.3540196935955526,500,Micro.3,NA
Br6538,ALL,2,OPC.1,-2.3540196935955526,500,Micro.3,NA
Br6538,ALL,3,OPC.1,-2.3540196935955526,500,Micro.3,NA
Br6538,ALL,1,OPC.2,3.9025829366457025,500,Micro.3,NA
Br6538,ALL,2,OPC.2,3.464379721795726,500,Micro.3,NA
Br6538,ALL,3,OPC.2,4.371769536206843,500,Micro.3,NA
Br6538,ALL,1,OPC.3,-1.358576843111971,500,Micro.3,NA
Br6538,ALL,2,OPC.3,-1.358576843111971,500,Micro.3,NA
Br6538,ALL,3,OPC.3,-0.960567559435431,500,Micro.3,NA
Br6538,ALL,1,OPC.4,1.5260281323686327,500,Micro.3,NA
Br6538,ALL,2,OPC.4,2.3547174747058492,500,Micro.3,NA
Br6538,ALL,3,OPC.4,1.7862698656025793,500,Micro.3,NA
Br6538,ALL,1,OPC.5,5.004133351504879,500,Micro.3,NA
Br6538,ALL,2,OPC.5,5.004133351504879,500,Micro.3,NA
Br6538,ALL,3,OPC.5,5.004133351504879,500,Micro.3,NA
Br6538,ALL,1,Oligo.1,16.822678456150356,500,Micro.3,NA
Br6538,ALL,2,Oligo.1,16.364171200888176,500,Micro.3,NA
Br6538,ALL,3,Oligo.1,16.183565104748368,500,Micro.3,NA
Br6538,ALL,1,Oligo.2,16.77367945060545,500,Micro.3,NA
Br6538,ALL,2,Oligo.2,16.77367945060545,500,Micro.3,NA
Br6538,ALL,3,Oligo.2,16.77367945060545,500,Micro.3,NA
Br6538,ALL,1,Oligo.3,23.557950771201657,500,Micro.3,NA
Br6538,ALL,2,Oligo.3,23.688809128603662,500,Micro.3,NA
Br6538,ALL,3,Oligo.3,23.820239659257133,500,Micro.3,NA
Br6538,ALL,1,Oligo.4,29.927157125215107,500,Micro.3,NA
Br6538,ALL,2,Oligo.4,29.81570824966024,500,Micro.3,NA
Br6538,ALL,3,Oligo.4,29.927157125215107,500,Micro.3,NA
Br6538,ALL,1,Oligo.5,4.495959712352309,500,Micro.3,NA
Br6538,ALL,2,Oligo.5,4.917661767689439,500,Micro.3,NA
Br6538,ALL,3,Oligo.5,5.8406550823866095,500,Micro.3,NA
Br6538,ALL,1,Vasc.Endo,0.7872090391319133,500,Micro.3,NA
Br6538,ALL,2,Vasc.Endo,1.6159370537073843,500,Micro.3,NA
Br6538,ALL,3,Vasc.Endo,1.6937760315133732,500,Micro.3,NA
Br6538,ALL,1,Vasc.PC,-0.47041233637562613,500,Micro.3,NA
Br6538,ALL,2,Vasc.PC,-0.47041233637562613,500,Micro.3,NA
Br6538,ALL,3,Vasc.PC,0.6029451384999119,500,Micro.3,NA
Br6538,ALL,1,Vasc.VLMC,1.5352134733116098,500,Micro.3,NA
Br6538,ALL,2,Vasc.VLMC,0.6627632070090446,500,Micro.3,NA
Br6538,ALL,3,Vasc.VLMC,2.661967643339542,500,Micro.3,NA
Br6538,ALL,1,Excit.L2,-6.292983228002071,500,Micro.3,NA
Br6538,ALL,2,Excit.L2,-6.644842952219514,500,Micro.3,NA
Br6538,ALL,3,Excit.L2,-7.303783786137679,500,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.1,-15.469951491345922,500,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.1,-16.085020848237665,500,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.1,-15.860644194528362,500,Micro.3,NA
Br6538,ALL,1,Excit.L2_5.2,-16.42381111788491,500,Micro.3,NA
Br6538,ALL,2,Excit.L2_5.2,-16.610736854087595,500,Micro.3,NA
Br6538,ALL,3,Excit.L2_5.2,-16.23519070197146,500,Micro.3,NA
Br6538,ALL,1,Excit.L5.1,-23.29962407738146,500,Micro.3,NA
Br6538,ALL,2,Excit.L5.1,-23.71382934915846,500,Micro.3,NA
Br6538,ALL,3,Excit.L5.1,-23.592450197635028,500,Micro.3,NA
Br6538,ALL,1,Excit.L5.2,-27.69607062718095,500,Micro.3,NA
Br6538,ALL,2,Excit.L5.2,-27.360098026794297,500,Micro.3,NA
Br6538,ALL,3,Excit.L5.2,-28.16335999431651,500,Micro.3,NA
Br6538,ALL,1,Excit.L5_6_NP,-5.290504689411456,500,Micro.3,NA
Br6538,ALL,2,Excit.L5_6_NP,-5.950094071662713,500,Micro.3,NA
Br6538,ALL,3,Excit.L5_6_NP,-6.329363769508898,500,Micro.3,NA
Br6538,ALL,1,Excit.L6_CT,1.4726886857188404,500,Micro.3,NA
Br6538,ALL,2,Excit.L6_CT,0.6478702139718697,500,Micro.3,NA
Br6538,ALL,3,Excit.L6_CT,1.4726886857188404,500,Micro.3,NA
Br6538,ALL,1,Excit.L6b,-4.211861875043147,500,Micro.3,NA
Br6538,ALL,2,Excit.L6b,-4.312846782360295,500,Micro.3,NA
Br6538,ALL,3,Excit.L6b,-4.69910749417143,500,Micro.3,NA
Br6538,ALL,1,Inhib.Chandelier,0.05705592130343466,500,Micro.3,NA
Br6538,ALL,2,Inhib.Chandelier,0.05705592130343466,500,Micro.3,NA
Br6538,ALL,3,Inhib.Chandelier,1.0412491452517194,500,Micro.3,NA
Br6538,ALL,1,Inhib.Lamp5_Lhx6,-3.4067086128184667,500,Micro.3,NA
Br6538,ALL,2,Inhib.Lamp5_Lhx6,-1.9805852275533768,500,Micro.3,NA
Br6538,ALL,3,Inhib.Lamp5_Lhx6,-3.534937209028488,500,Micro.3,NA
Br6538,ALL,1,Inhib.Pax6,-4.9093197292758335,500,Micro.3,NA
Br6538,ALL,2,Inhib.Pax6,-5.616390658428511,500,Micro.3,NA
Br6538,ALL,3,Inhib.Pax6,-5.094954838660845,500,Micro.3,NA
Br6538,ALL,1,Inhib.Pvalb,-8.327928096045593,500,Micro.3,NA
Br6538,ALL,2,Inhib.Pvalb,-8.552390404190222,500,Micro.3,NA
Br6538,ALL,3,Inhib.Pvalb,-9.038567723091521,500,Micro.3,NA
Br6538,ALL,1,Inhib.Sst,-6.394708995629273,500,Micro.3,NA
Br6538,ALL,2,Inhib.Sst,-5.532777297337861,500,Micro.3,NA
Br6538,ALL,3,Inhib.Sst,-5.002967069595463,500,Micro.3,NA
Br6538,ALL,1,Inhib.Vip,-0.5058943032590982,500,Micro.3,NA
Br6538,ALL,2,Inhib.Vip,-1.0170690416974761,500,Micro.3,NA
Br6538,ALL,3,Inhib.Vip,0.11417700593716747,500,Micro.3,NA
Br6538,ALL,1,Astro.1,0.8661974514751247,600,Micro.3,NA
Br6538,ALL,2,Astro.1,-0.015268141423355624,600,Micro.3,NA
Br6538,ALL,3,Astro.1,-0.3997542502288931,600,Micro.3,NA
Br6538,ALL,1,Astro.2,0.5791154422095085,600,Micro.3,NA
Br6538,ALL,2,Astro.2,0.5791154422095085,600,Micro.3,NA
Br6538,ALL,3,Astro.2,0.45856531886128826,600,Micro.3,NA
Br6538,ALL,1,Astro.3,0.05705592130343466,600,Micro.3,NA
Br6538,ALL,2,Astro.3,0.05705592130343466,600,Micro.3,NA
Br6538,ALL,3,Astro.3,-0.508099028053922,600,Micro.3,NA
Br6538,ALL,1,Astro.4,-0.09337397261813994,600,Micro.3,NA
Br6538,ALL,2,Astro.4,-0.043576877192900494,600,Micro.3,NA
Br6538,ALL,3,Astro.4,-0.4877254191068403,600,Micro.3,NA
Br6538,ALL,1,Astro.5,-2.05143783017937,600,Micro.3,NA
Br6538,ALL,2,Astro.5,-1.1118397190451867,600,Micro.3,NA
Br6538,ALL,3,Astro.5,-0.9294214646057226,600,Micro.3,NA
Br6538,ALL,1,Macro,-1.5955490546006688,600,Micro.3,NA
Br6538,ALL,2,Macro,-1.1394666925788264,600,Micro.3,NA
Br6538,ALL,3,Macro,-2.3442532986271605,600,Micro.3,NA
Br6538,ALL,1,Micro.1,-0.21277563765320473,600,Micro.3,NA
Br6538,ALL,2,Micro.1,-1.0170690416974761,600,Micro.3,NA
Br6538,ALL,3,Micro.1,-2.0215515757250118,600,Micro.3,NA
Br6538,ALL,1,Micro.2,8.354364084282915,600,Micro.3,NA
Br6538,ALL,2,Micro.2,8.528586330487919,600,Micro.3,NA
Br6538,ALL,3,Micro.2,8.528586330487919,600,Micro.3,NA
Br6538,ALL,1,Micro.3,6.04766202915095,600,Micro.3,NA
Br6538,ALL,2,Micro.3,6.04766202915095,600,Micro.3,NA
Br6538,ALL,3,Micro.3,6.04766202915095,600,Micro.3,NA
Br6538,ALL,1,Micro.4,-1.0287787230285919,600,Micro.3,NA
Br6538,ALL,2,Micro.4,0.6478702139718697,600,Micro.3,NA
Br6538,ALL,3,Micro.4,1.4726886857188404,600,Micro.3,NA
Br6538,ALL,1,Micro.5,7.014316267382144,600,Micro.3,NA
Br6538,ALL,2,Micro.5,6.5833095847096255,600,Micro.3,NA
Br6538,ALL,3,Micro.5,6.7960822157356855,600,Micro.3,NA
Br6538,ALL,1,OPC.1,-2.3540196935955526,600,Micro.3,NA
Br6538,ALL,2,OPC.1,-3.0401838605380105,600,Micro.3,NA
Br6538,ALL,3,OPC.1,-2.1487116713085315,600,Micro.3,NA
Br6538,ALL,1,OPC.2,4.133021319299334,600,Micro.3,NA
Br6538,ALL,2,OPC.2,3.464379721795726,600,Micro.3,NA
Br6538,ALL,3,OPC.2,4.133021319299334,600,Micro.3,NA
Br6538,ALL,1,OPC.3,NA,600,Micro.3,NA
Br6538,ALL,2,OPC.3,-0.960567559435431,600,Micro.3,NA
Br6538,ALL,3,OPC.3,-0.960567559435431,600,Micro.3,NA
Br6538,ALL,1,OPC.4,2.6674408774331813,600,Micro.3,NA
Br6538,ALL,2,OPC.4,2.061817543551387,600,Micro.3,NA
Br6538,ALL,3,OPC.4,2.3547174747058492,600,Micro.3,NA
Br6538,ALL,1,OPC.5,4.4156061074901425,600,Micro.3,NA
Br6538,ALL,2,OPC.5,4.4156061074901425,600,Micro.3,NA
Br6538,ALL,3,OPC.5,4.4156061074901425,600,Micro.3,NA
Br6538,ALL,1,Oligo.1,16.183565104748368,600,Micro.3,NA
Br6538,ALL,2,Oligo.1,16.273672029286097,600,Micro.3,NA
Br6538,ALL,3,Oligo.1,16.183565104748368,600,Micro.3,NA
Br6538,ALL,1,Oligo.2,16.30963133786383,600,Micro.3,NA
Br6538,ALL,2,Oligo.2,16.493996705542536,600,Micro.3,NA
Br6538,ALL,3,Oligo.2,16.586802381754133,600,Micro.3,NA
Br6538,ALL,1,Oligo.3,24.018470329911015,600,Micro.3,NA
Br6538,ALL,2,Oligo.3,23.688809128603662,600,Micro.3,NA
Br6538,ALL,3,Oligo.3,23.952247862338794,600,Micro.3,NA
Br6538,ALL,1,Oligo.4,29.983007379884313,600,Micro.3,NA
Br6538,ALL,2,Oligo.4,30.038941895606385,600,Micro.3,NA
