BrNum,region,perm,neighbor,Z,scale,reference,id
Br5854,WM,1,Excit.L6b,-9.50920760285138,5000,Astro.4,NA
Br5854,WM,2,Excit.L6b,-10.442327360863054,5000,Astro.4,NA
Br5854,WM,3,Excit.L6b,-9.302261245857371,5000,Astro.4,NA
Br5854,WM,1,Inhib.Chandelier,-6.010882124943411,5000,Astro.4,NA
Br5854,WM,2,Inhib.Chandelier,-6.1680337159795,5000,Astro.4,NA
Br5854,WM,3,Inhib.Chandelier,-6.3968124145859715,5000,Astro.4,NA
Br5854,WM,1,Inhib.Lamp5_Lhx6,-1.3857710546379112,5000,Astro.4,NA
Br5854,WM,2,Inhib.Lamp5_Lhx6,-2.1103809801831708,5000,Astro.4,NA
Br5854,WM,3,Inhib.Lamp5_Lhx6,-2.1103809801831708,5000,Astro.4,NA
Br5854,WM,1,Inhib.Pax6,-4.774381331538576,5000,Astro.4,NA
Br5854,WM,2,Inhib.Pax6,-4.674076339905019,5000,Astro.4,NA
Br5854,WM,3,Inhib.Pax6,-4.022368100983208,5000,Astro.4,NA
Br5854,WM,1,Inhib.Pvalb,-9.019277322942553,5000,Astro.4,NA
Br5854,WM,2,Inhib.Pvalb,-8.635028331650496,5000,Astro.4,NA
Br5854,WM,3,Inhib.Pvalb,-8.234736022122714,5000,Astro.4,NA
Br5854,WM,1,Inhib.Sst,-5.2590087448144685,5000,Astro.4,NA
Br5854,WM,2,Inhib.Sst,-4.305118789506689,5000,Astro.4,NA
Br5854,WM,3,Inhib.Sst,-4.8024197956677845,5000,Astro.4,NA
Br5854,WM,1,Inhib.Vip,1.00318208702951,5000,Astro.4,NA
Br5854,WM,2,Inhib.Vip,2.206870487112778,5000,Astro.4,NA
Br5854,WM,3,Inhib.Vip,2.206870487112778,5000,Astro.4,NA
Br5854,WM,1,Astro.1,0.12113590276519562,25,Astro.5,NA
Br5854,WM,2,Astro.1,0.12113590276519562,25,Astro.5,NA
Br5854,WM,3,Astro.1,0.12113590276519562,25,Astro.5,NA
Br5854,WM,1,Astro.2,0.3246749691924007,25,Astro.5,NA
Br5854,WM,2,Astro.2,0.5146668960926416,25,Astro.5,NA
Br5854,WM,3,Astro.2,0.5146668960926416,25,Astro.5,NA
Br5854,WM,1,Astro.3,0.09888598621398131,25,Astro.5,NA
Br5854,WM,2,Astro.3,0.09888598621398131,25,Astro.5,NA
Br5854,WM,3,Astro.3,0.09888598621398131,25,Astro.5,NA
Br5854,WM,1,Astro.4,0.61497677882812,25,Astro.5,NA
Br5854,WM,2,Astro.4,0.5425585101974169,25,Astro.5,NA
Br5854,WM,3,Astro.4,0.7609488452515576,25,Astro.5,NA
Br5854,WM,1,Astro.5,-9.034089005817046,25,Astro.5,NA
Br5854,WM,2,Astro.5,-8.823284894249388,25,Astro.5,NA
Br5854,WM,3,Astro.5,-8.823284894249388,25,Astro.5,NA
Br5854,WM,1,Macro,-1.3463329315321662,25,Astro.5,NA
Br5854,WM,2,Macro,-1.3463329315321662,25,Astro.5,NA
Br5854,WM,3,Macro,-1.3463329315321662,25,Astro.5,NA
Br5854,WM,1,Micro.1,0.5095635762358207,25,Astro.5,NA
Br5854,WM,2,Micro.1,0.5095635762358207,25,Astro.5,NA
Br5854,WM,3,Micro.1,0.5095635762358207,25,Astro.5,NA
Br5854,WM,1,Micro.2,6.330173598822923,25,Astro.5,NA
Br5854,WM,2,Micro.2,6.330173598822923,25,Astro.5,NA
Br5854,WM,3,Micro.2,6.330173598822923,25,Astro.5,NA
Br5854,WM,1,Micro.3,3.362499556357681,25,Astro.5,NA
Br5854,WM,2,Micro.3,3.362499556357681,25,Astro.5,NA
Br5854,WM,3,Micro.3,3.362499556357681,25,Astro.5,NA
Br5854,WM,1,Micro.4,-2.129419276052743,25,Astro.5,NA
Br5854,WM,2,Micro.4,-2.129419276052743,25,Astro.5,NA
Br5854,WM,3,Micro.4,-2.129419276052743,25,Astro.5,NA
Br5854,WM,1,Micro.5,5.850616914584469,25,Astro.5,NA
Br5854,WM,2,Micro.5,5.850616914584469,25,Astro.5,NA
Br5854,WM,3,Micro.5,5.850616914584469,25,Astro.5,NA
Br5854,WM,1,OPC.2,5.393340881468845,25,Astro.5,NA
Br5854,WM,2,OPC.2,5.572738257492793,25,Astro.5,NA
Br5854,WM,3,OPC.2,5.217590576153736,25,Astro.5,NA
Br5854,WM,1,OPC.4,2.7053478685934307,25,Astro.5,NA
Br5854,WM,2,OPC.4,2.7053478685934307,25,Astro.5,NA
Br5854,WM,3,OPC.4,2.7053478685934307,25,Astro.5,NA
Br5854,WM,1,OPC.5,2.1839710662264267,25,Astro.5,NA
Br5854,WM,2,OPC.5,2.3595057592556685,25,Astro.5,NA
Br5854,WM,3,OPC.5,2.1839710662264267,25,Astro.5,NA
Br5854,WM,1,Oligo.1,9.71651719726523,25,Astro.5,NA
Br5854,WM,2,Oligo.1,9.71651719726523,25,Astro.5,NA
Br5854,WM,3,Oligo.1,9.71651719726523,25,Astro.5,NA
Br5854,WM,1,Oligo.2,7.9948123224714855,25,Astro.5,NA
Br5854,WM,2,Oligo.2,7.9948123224714855,25,Astro.5,NA
Br5854,WM,3,Oligo.2,7.9948123224714855,25,Astro.5,NA
Br5854,WM,1,Oligo.3,32.410424480155754,25,Astro.5,NA
Br5854,WM,2,Oligo.3,32.357594782411354,25,Astro.5,NA
Br5854,WM,3,Oligo.3,32.357594782411354,25,Astro.5,NA
Br5854,WM,1,Oligo.4,23.172298377149065,25,Astro.5,NA
Br5854,WM,2,Oligo.4,23.240764641551124,25,Astro.5,NA
Br5854,WM,3,Oligo.4,23.240764641551124,25,Astro.5,NA
Br5854,WM,1,Oligo.5,9.949484218013056,25,Astro.5,NA
Br5854,WM,2,Oligo.5,9.949484218013056,25,Astro.5,NA
Br5854,WM,3,Oligo.5,9.949484218013056,25,Astro.5,NA
Br5854,WM,1,Vasc.Endo,9.693311721825035,25,Astro.5,NA
Br5854,WM,2,Vasc.Endo,9.693311721825035,25,Astro.5,NA
Br5854,WM,3,Vasc.Endo,9.693311721825035,25,Astro.5,NA
Br5854,WM,1,Vasc.PC,-1.881379991385607,25,Astro.5,NA
Br5854,WM,2,Vasc.PC,-1.7828844737213665,25,Astro.5,NA
Br5854,WM,3,Vasc.PC,-1.6831707659829853,25,Astro.5,NA
Br5854,WM,1,Vasc.VLMC,-3.573007955905931,25,Astro.5,NA
Br5854,WM,2,Vasc.VLMC,-3.6968822922874804,25,Astro.5,NA
Br5854,WM,3,Vasc.VLMC,-3.573007955905931,25,Astro.5,NA
Br5854,WM,1,Excit.L2,1.4861490640816122,25,Astro.5,NA
Br5854,WM,2,Excit.L2,1.4861490640816122,25,Astro.5,NA
Br5854,WM,3,Excit.L2,1.4861490640816122,25,Astro.5,NA
Br5854,WM,1,Excit.L2_5.1,-5.002838303240163,25,Astro.5,NA
Br5854,WM,2,Excit.L2_5.1,-4.912663953803479,25,Astro.5,NA
Br5854,WM,3,Excit.L2_5.1,-5.0915740975123285,25,Astro.5,NA
Br5854,WM,1,Excit.L2_5.2,-8.094314589404169,25,Astro.5,NA
Br5854,WM,2,Excit.L2_5.2,-8.151490719646175,25,Astro.5,NA
Br5854,WM,3,Excit.L2_5.2,-8.208304823367097,25,Astro.5,NA
Br5854,WM,1,Excit.L5.1,-8.422601828632034,25,Astro.5,NA
Br5854,WM,2,Excit.L5.1,-7.967662696677721,25,Astro.5,NA
Br5854,WM,3,Excit.L5.1,-8.36697851652307,25,Astro.5,NA
Br5854,WM,1,Excit.L5.2,-29.232080396895235,25,Astro.5,NA
Br5854,WM,2,Excit.L5.2,-29.433772681971178,25,Astro.5,NA
Br5854,WM,3,Excit.L5.2,-29.142292202176147,25,Astro.5,NA
Br5854,WM,1,Excit.L6_CT,-21.139176901748765,25,Astro.5,NA
Br5854,WM,2,Excit.L6_CT,-21.530046541688208,25,Astro.5,NA
Br5854,WM,3,Excit.L6_CT,-21.478182485083504,25,Astro.5,NA
Br5854,WM,1,Excit.L6b,-7.357478384921169,25,Astro.5,NA
Br5854,WM,2,Excit.L6b,-7.41790347459796,25,Astro.5,NA
Br5854,WM,3,Excit.L6b,-7.4779262655779295,25,Astro.5,NA
Br5854,WM,1,Inhib.Chandelier,-5.597138110717905,25,Astro.5,NA
Br5854,WM,2,Inhib.Chandelier,-5.7566425868727755,25,Astro.5,NA
Br5854,WM,3,Inhib.Chandelier,-5.834896619591532,25,Astro.5,NA
Br5854,WM,1,Inhib.Lamp5_Lhx6,0.6418569294202437,25,Astro.5,NA
Br5854,WM,2,Inhib.Lamp5_Lhx6,1.0403069127545714,25,Astro.5,NA
Br5854,WM,3,Inhib.Lamp5_Lhx6,0.8372672974204757,25,Astro.5,NA
Br5854,WM,1,Inhib.Pax6,-4.866719291272273,25,Astro.5,NA
Br5854,WM,2,Inhib.Pax6,-4.866719291272273,25,Astro.5,NA
Br5854,WM,3,Inhib.Pax6,-4.771700466850189,25,Astro.5,NA
Br5854,WM,1,Inhib.Pvalb,-7.747796123481812,25,Astro.5,NA
Br5854,WM,2,Inhib.Pvalb,-7.513689827752472,25,Astro.5,NA
Br5854,WM,3,Inhib.Pvalb,-7.805425382066763,25,Astro.5,NA
Br5854,WM,1,Inhib.Sst,-4.057660405583649,25,Astro.5,NA
Br5854,WM,2,Inhib.Sst,-3.626628296534679,25,Astro.5,NA
Br5854,WM,3,Inhib.Sst,-3.626628296534679,25,Astro.5,NA
Br5854,WM,1,Inhib.Vip,2.265624850647089,25,Astro.5,NA
Br5854,WM,2,Inhib.Vip,2.265624850647089,25,Astro.5,NA
Br5854,WM,3,Inhib.Vip,2.265624850647089,25,Astro.5,NA
Br5854,WM,1,Astro.1,0.12113590276519562,50,Astro.5,NA
Br5854,WM,2,Astro.1,-0.24785223916846683,50,Astro.5,NA
Br5854,WM,3,Astro.1,0.12113590276519562,50,Astro.5,NA
Br5854,WM,1,Astro.2,0.04608171999634257,50,Astro.5,NA
Br5854,WM,2,Astro.2,-0.3141544762334635,50,Astro.5,NA
Br5854,WM,3,Astro.2,0.13811708392621339,50,Astro.5,NA
Br5854,WM,1,Astro.3,-0.6968795325744871,50,Astro.5,NA
Br5854,WM,2,Astro.3,-0.3374281216305601,50,Astro.5,NA
Br5854,WM,3,Astro.3,0.09888598621398131,50,Astro.5,NA
Br5854,WM,1,Astro.4,0.04581033206532092,50,Astro.5,NA
Br5854,WM,2,Astro.4,0.9828170382587095,50,Astro.5,NA
Br5854,WM,3,Astro.4,0.4705126129370316,50,Astro.5,NA
Br5854,WM,1,Astro.5,-8.71732068886934,50,Astro.5,NA
Br5854,WM,2,Astro.5,-8.71732068886934,50,Astro.5,NA
Br5854,WM,3,Astro.5,-8.71732068886934,50,Astro.5,NA
Br5854,WM,1,Macro,-0.9518998419607897,50,Astro.5,NA
Br5854,WM,2,Macro,-1.3463329315321662,50,Astro.5,NA
Br5854,WM,3,Macro,-0.9518998419607897,50,Astro.5,NA
Br5854,WM,1,Micro.1,0.9391513381048782,50,Astro.5,NA
Br5854,WM,2,Micro.1,0.13990550049244732,50,Astro.5,NA
Br5854,WM,3,Micro.1,0.5095635762358207,50,Astro.5,NA
Br5854,WM,1,Micro.2,6.330173598822923,50,Astro.5,NA
Br5854,WM,2,Micro.2,6.5304391061330325,50,Astro.5,NA
Br5854,WM,3,Micro.2,6.330173598822923,50,Astro.5,NA
Br5854,WM,1,Micro.3,3.362499556357681,50,Astro.5,NA
Br5854,WM,2,Micro.3,3.668283510182147,50,Astro.5,NA
Br5854,WM,3,Micro.3,3.668283510182147,50,Astro.5,NA
Br5854,WM,1,Micro.4,-2.129419276052743,50,Astro.5,NA
Br5854,WM,2,Micro.4,-2.129419276052743,50,Astro.5,NA
Br5854,WM,3,Micro.4,-2.129419276052743,50,Astro.5,NA
Br5854,WM,1,Micro.5,5.622695353711462,50,Astro.5,NA
Br5854,WM,2,Micro.5,5.850616914584469,50,Astro.5,NA
Br5854,WM,3,Micro.5,5.622695353711462,50,Astro.5,NA
Br5854,WM,1,OPC.2,5.393340881468845,50,Astro.5,NA
Br5854,WM,2,OPC.2,5.755943348257525,50,Astro.5,NA
Br5854,WM,3,OPC.2,5.393340881468845,50,Astro.5,NA
Br5854,WM,1,OPC.4,3.03991948994382,50,Astro.5,NA
Br5854,WM,2,OPC.4,2.7053478685934307,50,Astro.5,NA
Br5854,WM,3,OPC.4,2.3935894705521634,50,Astro.5,NA
Br5854,WM,1,OPC.5,2.1839710662264267,50,Astro.5,NA
Br5854,WM,2,OPC.5,2.9151766777513917,50,Astro.5,NA
Br5854,WM,3,OPC.5,2.1839710662264267,50,Astro.5,NA
Br5854,WM,1,Oligo.1,9.71651719726523,50,Astro.5,NA
Br5854,WM,2,Oligo.1,9.71651719726523,50,Astro.5,NA
Br5854,WM,3,Oligo.1,9.71651719726523,50,Astro.5,NA
Br5854,WM,1,Oligo.2,7.7165126451895,50,Astro.5,NA
Br5854,WM,2,Oligo.2,8.136495993325017,50,Astro.5,NA
Br5854,WM,3,Oligo.2,7.9948123224714855,50,Astro.5,NA
Br5854,WM,1,Oligo.3,32.357594782411354,50,Astro.5,NA
Br5854,WM,2,Oligo.3,32.30483528989425,50,Astro.5,NA
Br5854,WM,3,Oligo.3,32.30483528989425,50,Astro.5,NA
Br5854,WM,1,Oligo.4,23.240764641551124,50,Astro.5,NA
Br5854,WM,2,Oligo.4,23.172298377149065,50,Astro.5,NA
Br5854,WM,3,Oligo.4,23.172298377149065,50,Astro.5,NA
Br5854,WM,1,Oligo.5,9.949484218013056,50,Astro.5,NA
Br5854,WM,2,Oligo.5,9.949484218013056,50,Astro.5,NA
Br5854,WM,3,Oligo.5,9.949484218013056,50,Astro.5,NA
Br5854,WM,1,Vasc.Endo,9.987935951096587,50,Astro.5,NA
Br5854,WM,2,Vasc.Endo,9.548596315945622,50,Astro.5,NA
Br5854,WM,3,Vasc.Endo,9.693311721825035,50,Astro.5,NA
Br5854,WM,1,Vasc.PC,-1.7828844737213665,50,Astro.5,NA
Br5854,WM,2,Vasc.PC,-2.263862830166123,50,Astro.5,NA
Br5854,WM,3,Vasc.PC,-1.4799398318014683,50,Astro.5,NA
Br5854,WM,1,Vasc.VLMC,-3.8169429944117006,50,Astro.5,NA
Br5854,WM,2,Vasc.VLMC,-3.4449386039717536,50,Astro.5,NA
Br5854,WM,3,Vasc.VLMC,-3.6968822922874804,50,Astro.5,NA
Br5854,WM,1,Excit.L2,1.4861490640816122,50,Astro.5,NA
Br5854,WM,2,Excit.L2,1.4861490640816122,50,Astro.5,NA
Br5854,WM,3,Excit.L2,1.4861490640816122,50,Astro.5,NA
Br5854,WM,1,Excit.L2_5.1,-4.820980539302263,50,Astro.5,NA
Br5854,WM,2,Excit.L2_5.1,-5.349781061769917,50,Astro.5,NA
Br5854,WM,3,Excit.L2_5.1,-5.002838303240163,50,Astro.5,NA
Br5854,WM,1,Excit.L2_5.2,-8.094314589404169,50,Astro.5,NA
Br5854,WM,2,Excit.L2_5.2,-7.683296769952598,50,Astro.5,NA
Br5854,WM,3,Excit.L2_5.2,-8.32087513804201,50,Astro.5,NA
Br5854,WM,1,Excit.L5.1,-8.856040779187719,50,Astro.5,NA
Br5854,WM,2,Excit.L5.1,-7.8501483256325555,50,Astro.5,NA
Br5854,WM,3,Excit.L5.1,-8.025825357586609,50,Astro.5,NA
Br5854,WM,1,Excit.L5.2,-28.89489306040227,50,Astro.5,NA
Br5854,WM,2,Excit.L5.2,-29.45615513922251,50,Astro.5,NA
Br5854,WM,3,Excit.L5.2,-29.232080396895235,50,Astro.5,NA
Br5854,WM,1,Excit.L6_CT,-21.296052949514568,50,Astro.5,NA
Br5854,WM,2,Excit.L6_CT,-21.530046541688208,50,Astro.5,NA
Br5854,WM,3,Excit.L6_CT,-21.55595013459692,50,Astro.5,NA
Br5854,WM,1,Excit.L6b,-7.596796159829123,50,Astro.5,NA
Br5854,WM,2,Excit.L6b,-7.887452910864473,50,Astro.5,NA
Br5854,WM,3,Excit.L6b,-7.596796159829123,50,Astro.5,NA
Br5854,WM,1,Inhib.Chandelier,-5.597138110717905,50,Astro.5,NA
Br5854,WM,2,Inhib.Chandelier,-5.2649868519624015,50,Astro.5,NA
Br5854,WM,3,Inhib.Chandelier,-5.515809035233477,50,Astro.5,NA
Br5854,WM,1,Inhib.Lamp5_Lhx6,0.09566125339543691,50,Astro.5,NA
Br5854,WM,2,Inhib.Lamp5_Lhx6,0.8372672974204757,50,Astro.5,NA
Br5854,WM,3,Inhib.Lamp5_Lhx6,0.4534684869925342,50,Astro.5,NA
Br5854,WM,1,Inhib.Pax6,-4.575875611484764,50,Astro.5,NA
Br5854,WM,2,Inhib.Pax6,-4.6747925885902575,50,Astro.5,NA
Br5854,WM,3,Inhib.Pax6,-4.866719291272273,50,Astro.5,NA
Br5854,WM,1,Inhib.Pvalb,-7.513689827752472,50,Astro.5,NA
Br5854,WM,2,Inhib.Pvalb,-7.631474132256589,50,Astro.5,NA
Br5854,WM,3,Inhib.Pvalb,-7.273506765727893,50,Astro.5,NA
Br5854,WM,1,Inhib.Sst,-4.057660405583649,50,Astro.5,NA
Br5854,WM,2,Inhib.Sst,-3.512748786400346,50,Astro.5,NA
Br5854,WM,3,Inhib.Sst,-3.7379108726407666,50,Astro.5,NA
Br5854,WM,1,Inhib.Vip,2.265624850647089,50,Astro.5,NA
Br5854,WM,2,Inhib.Vip,2.265624850647089,50,Astro.5,NA
Br5854,WM,3,Inhib.Vip,2.265624850647089,50,Astro.5,NA
Br5854,WM,1,Astro.1,-0.24785223916846683,75,Astro.5,NA
Br5854,WM,2,Astro.1,0.12113590276519562,75,Astro.5,NA
Br5854,WM,3,Astro.1,0.5585674555805317,75,Astro.5,NA
Br5854,WM,1,Astro.2,-0.4023149890622996,75,Astro.5,NA
Br5854,WM,2,Astro.2,-0.13558562962248827,75,Astro.5,NA
Br5854,WM,3,Astro.2,0.04608171999634257,75,Astro.5,NA
Br5854,WM,1,Astro.3,0.09888598621398131,75,Astro.5,NA
Br5854,WM,2,Astro.3,-0.6968795325744871,75,Astro.5,NA
Br5854,WM,3,Astro.3,0.09888598621398131,75,Astro.5,NA
Br5854,WM,1,Astro.4,0.5425585101974169,75,Astro.5,NA
Br5854,WM,2,Astro.4,-0.29864915342235354,75,Astro.5,NA
Br5854,WM,3,Astro.4,1.0575687461798418,75,Astro.5,NA
Br5854,WM,1,Astro.5,-7.041924771417026,75,Astro.5,NA
Br5854,WM,2,Astro.5,-6.4731339647932975,75,Astro.5,NA
Br5854,WM,3,Astro.5,-7.8554999054377275,75,Astro.5,NA
Br5854,WM,1,Macro,-0.9518998419607897,75,Astro.5,NA
Br5854,WM,2,Macro,-1.3463329315321662,75,Astro.5,NA
Br5854,WM,3,Macro,-1.3463329315321662,75,Astro.5,NA
Br5854,WM,1,Micro.1,0.13990550049244732,75,Astro.5,NA
Br5854,WM,2,Micro.1,0.13990550049244732,75,Astro.5,NA
Br5854,WM,3,Micro.1,0.5095635762358207,75,Astro.5,NA
Br5854,WM,1,Micro.2,6.5304391061330325,75,Astro.5,NA
Br5854,WM,2,Micro.2,6.330173598822923,75,Astro.5,NA
Br5854,WM,3,Micro.2,6.5304391061330325,75,Astro.5,NA
Br5854,WM,1,Micro.3,2.799901319966919,75,Astro.5,NA
Br5854,WM,2,Micro.3,3.668283510182147,75,Astro.5,NA
Br5854,WM,3,Micro.3,3.668283510182147,75,Astro.5,NA
Br5854,WM,1,Micro.4,-2.129419276052743,75,Astro.5,NA
Br5854,WM,2,Micro.4,-2.129419276052743,75,Astro.5,NA
Br5854,WM,3,Micro.4,-1.9044077000175372,75,Astro.5,NA
Br5854,WM,1,Micro.5,6.085610692148202,75,Astro.5,NA
Br5854,WM,2,Micro.5,5.850616914584469,75,Astro.5,NA
Br5854,WM,3,Micro.5,5.622695353711462,75,Astro.5,NA
Br5854,WM,1,OPC.2,5.755943348257525,75,Astro.5,NA
Br5854,WM,2,OPC.2,5.572738257492793,75,Astro.5,NA
Br5854,WM,3,OPC.2,5.217590576153736,75,Astro.5,NA
Br5854,WM,1,OPC.4,3.4010384291061984,75,Astro.5,NA
Br5854,WM,2,OPC.4,3.03991948994382,75,Astro.5,NA
Br5854,WM,3,OPC.4,2.7053478685934307,75,Astro.5,NA
Br5854,WM,1,OPC.5,2.5396982676137765,75,Astro.5,NA
Br5854,WM,2,OPC.5,2.1839710662264267,75,Astro.5,NA
Br5854,WM,3,OPC.5,2.3595057592556685,75,Astro.5,NA
Br5854,WM,1,Oligo.1,9.71651719726523,75,Astro.5,NA
Br5854,WM,2,Oligo.1,9.71651719726523,75,Astro.5,NA
Br5854,WM,3,Oligo.1,9.71651719726523,75,Astro.5,NA
Br5854,WM,1,Oligo.2,7.4446972234746465,75,Astro.5,NA
Br5854,WM,2,Oligo.2,7.7165126451895,75,Astro.5,NA
Br5854,WM,3,Oligo.2,7.9948123224714855,75,Astro.5,NA
Br5854,WM,1,Oligo.3,32.410424480155754,75,Astro.5,NA
Br5854,WM,2,Oligo.3,32.46332460321154,75,Astro.5,NA
Br5854,WM,3,Oligo.3,32.357594782411354,75,Astro.5,NA
Br5854,WM,1,Oligo.4,23.172298377149065,75,Astro.5,NA
Br5854,WM,2,Oligo.4,23.172298377149065,75,Astro.5,NA
Br5854,WM,3,Oligo.4,23.035852763530407,75,Astro.5,NA
Br5854,WM,1,Oligo.5,9.949484218013056,75,Astro.5,NA
Br5854,WM,2,Oligo.5,9.949484218013056,75,Astro.5,NA
Br5854,WM,3,Oligo.5,9.949484218013056,75,Astro.5,NA
Br5854,WM,1,Vasc.Endo,9.839744180479148,75,Astro.5,NA
Br5854,WM,2,Vasc.Endo,9.548596315945622,75,Astro.5,NA
Br5854,WM,3,Vasc.Endo,9.839744180479148,75,Astro.5,NA
Br5854,WM,1,Vasc.PC,-1.4799398318014683,75,Astro.5,NA
Br5854,WM,2,Vasc.PC,-2.3567671421232466,75,Astro.5,NA
Br5854,WM,3,Vasc.PC,-0.9477474815592122,75,Astro.5,NA
Br5854,WM,1,Vasc.VLMC,-3.3122266616427853,75,Astro.5,NA
Br5854,WM,2,Vasc.VLMC,-3.4449386039717536,75,Astro.5,NA
Br5854,WM,3,Vasc.VLMC,-3.8169429944117006,75,Astro.5,NA
Br5854,WM,1,Excit.L2,1.4861490640816122,75,Astro.5,NA
Br5854,WM,2,Excit.L2,1.4861490640816122,75,Astro.5,NA
Br5854,WM,3,Excit.L2,1.4861490640816122,75,Astro.5,NA
Br5854,WM,1,Excit.L2_5.1,-5.178936705029139,75,Astro.5,NA
Br5854,WM,2,Excit.L2_5.1,-5.433372043399716,75,Astro.5,NA
Br5854,WM,3,Excit.L2_5.1,-5.0915740975123285,75,Astro.5,NA
Br5854,WM,1,Excit.L2_5.2,-7.802738094264216,75,Astro.5,NA
Br5854,WM,2,Excit.L2_5.2,-7.861839403298107,75,Astro.5,NA
Br5854,WM,3,Excit.L2_5.2,-8.264764002815523,75,Astro.5,NA
Br5854,WM,1,Excit.L5.1,-9.01365893567027,75,Astro.5,NA
Br5854,WM,2,Excit.L5.1,-8.141002677792088,75,Astro.5,NA
Br5854,WM,3,Excit.L5.1,-8.198032941028051,75,Astro.5,NA
Br5854,WM,1,Excit.L5.2,-29.702005120750158,75,Astro.5,NA
Br5854,WM,2,Excit.L5.2,-29.88040457045537,75,Astro.5,NA
Br5854,WM,3,Excit.L5.2,-29.545630376428637,75,Astro.5,NA
Br5854,WM,1,Excit.L6_CT,-21.530046541688208,75,Astro.5,NA
Br5854,WM,2,Excit.L6_CT,-21.607700833578743,75,Astro.5,NA
Br5854,WM,3,Excit.L6_CT,-21.81396154173438,75,Astro.5,NA
Br5854,WM,1,Excit.L6b,-7.94452143347168,75,Astro.5,NA
Br5854,WM,2,Excit.L6b,-7.94452143347168,75,Astro.5,NA
Br5854,WM,3,Excit.L6b,-7.772272741636559,75,Astro.5,NA
Br5854,WM,1,Inhib.Chandelier,-5.2649868519624015,75,Astro.5,NA
Br5854,WM,2,Inhib.Chandelier,-5.178936705029139,75,Astro.5,NA
Br5854,WM,3,Inhib.Chandelier,-5.433372043399716,75,Astro.5,NA
Br5854,WM,1,Inhib.Lamp5_Lhx6,1.2516635960493334,75,Astro.5,NA
Br5854,WM,2,Inhib.Lamp5_Lhx6,0.4534684869925342,75,Astro.5,NA
Br5854,WM,3,Inhib.Lamp5_Lhx6,0.6418569294202437,75,Astro.5,NA
Br5854,WM,1,Inhib.Pax6,-5.1414787186381385,75,Astro.5,NA
Br5854,WM,2,Inhib.Pax6,-4.6747925885902575,75,Astro.5,NA
Br5854,WM,3,Inhib.Pax6,-5.316953806298237,75,Astro.5,NA
Br5854,WM,1,Inhib.Pvalb,-8.144144363159025,75,Astro.5,NA
Br5854,WM,2,Inhib.Pvalb,-7.976261596738821,75,Astro.5,NA
Br5854,WM,3,Inhib.Pvalb,-7.454231933477827,75,Astro.5,NA
Br5854,WM,1,Inhib.Sst,-3.7379108726407666,75,Astro.5,NA
Br5854,WM,2,Inhib.Sst,-3.512748786400346,75,Astro.5,NA
Br5854,WM,3,Inhib.Sst,-3.9532919272313882,75,Astro.5,NA
Br5854,WM,1,Inhib.Vip,2.265624850647089,75,Astro.5,NA
Br5854,WM,2,Inhib.Vip,2.265624850647089,75,Astro.5,NA
Br5854,WM,3,Inhib.Vip,2.265624850647089,75,Astro.5,NA
Br5854,WM,1,Astro.1,-0.24785223916846683,100,Astro.5,NA
Br5854,WM,2,Astro.1,-0.5686676162257664,100,Astro.5,NA
Br5854,WM,3,Astro.1,0.12113590276519562,100,Astro.5,NA
Br5854,WM,1,Astro.2,0.7082421685220525,100,Astro.5,NA
Br5854,WM,2,Astro.2,0.5146668960926416,100,Astro.5,NA
Br5854,WM,3,Astro.2,0.04608171999634257,100,Astro.5,NA
Br5854,WM,1,Astro.3,-1.0052680545727544,100,Astro.5,NA
Br5854,WM,2,Astro.3,0.09888598621398131,100,Astro.5,NA
Br5854,WM,3,Astro.3,-0.6968795325744871,100,Astro.5,NA
Br5854,WM,1,Astro.4,-0.36655640849248367,100,Astro.5,NA
Br5854,WM,2,Astro.4,-0.023750728787420853,100,Astro.5,NA
Br5854,WM,3,Astro.4,1.2082961529011298,100,Astro.5,NA
Br5854,WM,1,Astro.5,-4.77139341922705,100,Astro.5,NA
Br5854,WM,2,Astro.5,-5.17726945833645,100,Astro.5,NA
Br5854,WM,3,Astro.5,-6.357925159654078,100,Astro.5,NA
Br5854,WM,1,Macro,-1.3463329315321662,100,Astro.5,NA
Br5854,WM,2,Macro,-0.9518998419607897,100,Astro.5,NA
Br5854,WM,3,Macro,-0.9518998419607897,100,Astro.5,NA
Br5854,WM,1,Micro.1,0.5095635762358207,100,Astro.5,NA
Br5854,WM,2,Micro.1,-0.1856521633058088,100,Astro.5,NA
Br5854,WM,3,Micro.1,0.13990550049244732,100,Astro.5,NA
Br5854,WM,1,Micro.2,6.5304391061330325,100,Astro.5,NA
Br5854,WM,2,Micro.2,5.943127247008902,100,Astro.5,NA
Br5854,WM,3,Micro.2,6.735491876115113,100,Astro.5,NA
Br5854,WM,1,Micro.3,3.362499556357681,100,Astro.5,NA
Br5854,WM,2,Micro.3,3.0736491560275274,100,Astro.5,NA
Br5854,WM,3,Micro.3,3.668283510182147,100,Astro.5,NA
Br5854,WM,1,Micro.4,-1.9044077000175372,100,Astro.5,NA
Br5854,WM,2,Micro.4,-1.9044077000175372,100,Astro.5,NA
Br5854,WM,3,Micro.4,-2.129419276052743,100,Astro.5,NA
Br5854,WM,1,Micro.5,5.850616914584469,100,Astro.5,NA
Br5854,WM,2,Micro.5,5.850616914584469,100,Astro.5,NA
Br5854,WM,3,Micro.5,5.850616914584469,100,Astro.5,NA
