BrNum,perm,neighbor,Z,scale,reference,id
Br5415,3,Vasc.VLMC,-15.725371677000872,100,Oligo.4,NA
Br5415,1,Excit.L2,-24.46987730480998,100,Oligo.4,NA
Br5415,2,Excit.L2,-24.26820341782637,100,Oligo.4,NA
Br5415,3,Excit.L2,-24.90888985947022,100,Oligo.4,NA
Br5415,1,Excit.L2_5.1,-35.155891547961616,100,Oligo.4,NA
Br5415,2,Excit.L2_5.1,-34.989081982774145,100,Oligo.4,NA
Br5415,3,Excit.L2_5.1,-35.09530081570718,100,Oligo.4,NA
Br5415,1,Excit.L2_5.2,-18.873396475277953,100,Oligo.4,NA
Br5415,2,Excit.L2_5.2,-19.166866631422245,100,Oligo.4,NA
Br5415,3,Excit.L2_5.2,-19.00919493519809,100,Oligo.4,NA
Br5415,1,Excit.L5.1,-40.366081600312576,100,Oligo.4,NA
Br5415,2,Excit.L5.1,-41.964771329531835,100,Oligo.4,NA
Br5415,3,Excit.L5.1,-41.991766350669785,100,Oligo.4,NA
Br5415,1,Excit.L5.2,-4.452616718902275,100,Oligo.4,NA
Br5415,2,Excit.L5.2,-4.452616718902275,100,Oligo.4,NA
Br5415,3,Excit.L5.2,-4.38249237917496,100,Oligo.4,NA
Br5415,1,Excit.L6_CT,8.71418233601308,100,Oligo.4,NA
Br5415,2,Excit.L6_CT,8.71418233601308,100,Oligo.4,NA
Br5415,3,Excit.L6_CT,8.71418233601308,100,Oligo.4,NA
Br5415,1,Excit.L6b,-8.443211637407066,100,Oligo.4,NA
Br5415,2,Excit.L6b,-8.619213812672315,100,Oligo.4,NA
Br5415,3,Excit.L6b,-8.619213812672315,100,Oligo.4,NA
Br5415,1,Inhib.Chandelier,3.0244494954173202,100,Oligo.4,NA
Br5415,2,Inhib.Chandelier,3.0244494954173202,100,Oligo.4,NA
Br5415,3,Inhib.Chandelier,2.6389956508318297,100,Oligo.4,NA
Br5415,1,Inhib.Lamp5_Lhx6,0.6986436775847484,100,Oligo.4,NA
Br5415,2,Inhib.Lamp5_Lhx6,0.15482921067723077,100,Oligo.4,NA
Br5415,3,Inhib.Lamp5_Lhx6,0.5142681244489593,100,Oligo.4,NA
Br5415,1,Inhib.Pax6,-10.789415360204053,100,Oligo.4,NA
Br5415,2,Inhib.Pax6,-10.528812064900773,100,Oligo.4,NA
Br5415,3,Inhib.Pax6,-10.440603991118362,100,Oligo.4,NA
Br5415,1,Inhib.Pvalb,-23.556391328834067,100,Oligo.4,NA
Br5415,2,Inhib.Pvalb,-23.597594984648456,100,Oligo.4,NA
Br5415,3,Inhib.Pvalb,-23.884439702066167,100,Oligo.4,NA
Br5415,1,Inhib.Sst,-12.687206912962177,100,Oligo.4,NA
Br5415,2,Inhib.Sst,-12.15336122353137,100,Oligo.4,NA
Br5415,3,Inhib.Sst,-12.826568755015904,100,Oligo.4,NA
Br5415,1,Inhib.Vip,4.878894949548647,100,Oligo.4,NA
Br5415,2,Inhib.Vip,4.570080826008956,100,Oligo.4,NA
Br5415,3,Inhib.Vip,4.983580636400478,100,Oligo.4,NA
Br5415,1,Astro.1,-1.3215551070001632,200,Oligo.4,NA
Br5415,2,Astro.1,-1.1503257002380793,200,Oligo.4,NA
Br5415,3,Astro.1,-1.4914582124836868,200,Oligo.4,NA
Br5415,1,Astro.2,-1.578398732157237,200,Oligo.4,NA
Br5415,2,Astro.2,-2.2942989921680708,200,Oligo.4,NA
Br5415,3,Astro.2,-1.578398732157237,200,Oligo.4,NA
Br5415,1,Astro.3,0.32088175143975967,200,Oligo.4,NA
Br5415,2,Astro.3,0.08590960780581117,200,Oligo.4,NA
Br5415,3,Astro.3,-0.8951850499072074,200,Oligo.4,NA
Br5415,1,Astro.4,0.8170126771802763,200,Oligo.4,NA
Br5415,2,Astro.4,0.05179967203053951,200,Oligo.4,NA
Br5415,3,Astro.4,0.6877245981843946,200,Oligo.4,NA
Br5415,1,Astro.5,-1.0515253271436775,200,Oligo.4,NA
Br5415,2,Astro.5,-1.4506828271015642,200,Oligo.4,NA
Br5415,3,Astro.5,-0.5026595207692175,200,Oligo.4,NA
Br5415,1,Macro,-6.561376270046381,200,Oligo.4,NA
Br5415,2,Macro,-6.428293656832145,200,Oligo.4,NA
Br5415,3,Macro,-6.821154561193355,200,Oligo.4,NA
Br5415,1,Micro.1,0.04896413388321234,200,Oligo.4,NA
Br5415,2,Micro.1,-0.5869285089265354,200,Oligo.4,NA
Br5415,3,Micro.1,-0.2779427696059963,200,Oligo.4,NA
Br5415,1,Micro.2,7.896127968827114,200,Oligo.4,NA
Br5415,2,Micro.2,8.713847753295235,200,Oligo.4,NA
Br5415,3,Micro.2,8.392932907667973,200,Oligo.4,NA
Br5415,1,Micro.3,4.954066346681617,200,Oligo.4,NA
Br5415,2,Micro.3,5.026735161709099,200,Oligo.4,NA
Br5415,3,Micro.3,5.695624133292115,200,Oligo.4,NA
Br5415,1,Micro.4,-4.535725402879096,200,Oligo.4,NA
Br5415,2,Micro.4,-3.8217157143573095,200,Oligo.4,NA
Br5415,3,Micro.4,-4.535725402879096,200,Oligo.4,NA
Br5415,1,Micro.5,14.132465298679117,200,Oligo.4,NA
Br5415,2,Micro.5,14.718289832260693,200,Oligo.4,NA
Br5415,3,Micro.5,14.365200332834567,200,Oligo.4,NA
Br5415,1,OPC.1,-8.513121677240418,200,Oligo.4,NA
Br5415,2,OPC.1,-8.993028375075538,200,Oligo.4,NA
Br5415,3,OPC.1,-8.56774883884999,200,Oligo.4,NA
Br5415,1,OPC.2,12.886203173912243,200,Oligo.4,NA
Br5415,2,OPC.2,12.596414261263678,200,Oligo.4,NA
Br5415,3,OPC.2,13.082066763511875,200,Oligo.4,NA
Br5415,1,OPC.3,-7.882634162861777,200,Oligo.4,NA
Br5415,2,OPC.3,-8.172763952959535,200,Oligo.4,NA
Br5415,3,OPC.3,-8.5627350103899,200,Oligo.4,NA
Br5415,1,OPC.4,7.180914237428856,200,Oligo.4,NA
Br5415,2,OPC.4,6.320065160749404,200,Oligo.4,NA
Br5415,3,OPC.4,5.378921779938031,200,Oligo.4,NA
Br5415,1,OPC.5,4.2252100839647895,200,Oligo.4,NA
Br5415,2,OPC.5,3.266454663201251,200,Oligo.4,NA
Br5415,3,OPC.5,3.7753036691671444,200,Oligo.4,NA
Br5415,1,Oligo.1,27.491610744166433,200,Oligo.4,NA
Br5415,2,Oligo.1,27.542737444453167,200,Oligo.4,NA
Br5415,3,Oligo.1,27.03470810039313,200,Oligo.4,NA
Br5415,1,Oligo.2,34.026630267788356,200,Oligo.4,NA
Br5415,2,Oligo.2,34.41123888544943,200,Oligo.4,NA
Br5415,3,Oligo.2,33.379844557441146,200,Oligo.4,NA
Br5415,1,Oligo.3,29.28961652589972,200,Oligo.4,NA
Br5415,2,Oligo.3,29.34199011723203,200,Oligo.4,NA
Br5415,3,Oligo.3,29.132946117537315,200,Oligo.4,NA
Br5415,1,Oligo.4,39.95356925001573,200,Oligo.4,NA
Br5415,2,Oligo.4,40.031976785561966,200,Oligo.4,NA
Br5415,3,Oligo.4,40.07122672627679,200,Oligo.4,NA
Br5415,1,Oligo.5,-14.509812844029831,200,Oligo.4,NA
Br5415,2,Oligo.5,-14.946602658687691,200,Oligo.4,NA
Br5415,3,Oligo.5,-14.685621801567795,200,Oligo.4,NA
Br5415,1,Vasc.Endo,21.911507120407013,200,Oligo.4,NA
Br5415,2,Vasc.Endo,22.22013789073011,200,Oligo.4,NA
Br5415,3,Vasc.Endo,21.475067131893855,200,Oligo.4,NA
Br5415,1,Vasc.PC,15.057929123923332,200,Oligo.4,NA
Br5415,2,Vasc.PC,14.96905056452133,200,Oligo.4,NA
Br5415,3,Vasc.PC,14.96905056452133,200,Oligo.4,NA
Br5415,1,Vasc.VLMC,-17.541202550085007,200,Oligo.4,NA
Br5415,2,Vasc.VLMC,-16.806933322741763,200,Oligo.4,NA
Br5415,3,Vasc.VLMC,-16.972409185457675,200,Oligo.4,NA
Br5415,1,Excit.L2,-24.670212589174,200,Oligo.4,NA
Br5415,2,Excit.L2,-24.489970570480164,200,Oligo.4,NA
Br5415,3,Excit.L2,-24.166854895527354,200,Oligo.4,NA
Br5415,1,Excit.L2_5.1,-34.5924578584899,200,Oligo.4,NA
Br5415,2,Excit.L2_5.1,-35.09530081570718,200,Oligo.4,NA
Br5415,3,Excit.L2_5.1,-34.607774633813264,200,Oligo.4,NA
Br5415,1,Excit.L2_5.2,-19.679319634104285,200,Oligo.4,NA
Br5415,2,Excit.L2_5.2,-19.23419267076523,200,Oligo.4,NA
Br5415,3,Excit.L2_5.2,-19.34607630289928,200,Oligo.4,NA
Br5415,1,Excit.L5.1,-36.81737989703986,200,Oligo.4,NA
Br5415,2,Excit.L5.1,-36.96428604831287,200,Oligo.4,NA
Br5415,3,Excit.L5.1,-37.183894701496186,200,Oligo.4,NA
Br5415,1,Excit.L5.2,-4.023982965090364,200,Oligo.4,NA
Br5415,2,Excit.L5.2,-5.192588469326499,200,Oligo.4,NA
Br5415,3,Excit.L5.2,-4.311855051490725,200,Oligo.4,NA
Br5415,1,Excit.L6_CT,8.71418233601308,200,Oligo.4,NA
Br5415,2,Excit.L6_CT,8.71418233601308,200,Oligo.4,NA
Br5415,3,Excit.L6_CT,8.71418233601308,200,Oligo.4,NA
Br5415,1,Excit.L6b,-10.154319242593045,200,Oligo.4,NA
Br5415,2,Excit.L6b,-8.354390345781363,200,Oligo.4,NA
Br5415,3,Excit.L6b,-9.591873341628391,200,Oligo.4,NA
Br5415,1,Inhib.Chandelier,3.4489627169871673,200,Oligo.4,NA
Br5415,2,Inhib.Chandelier,2.2858898120113933,200,Oligo.4,NA
Br5415,3,Inhib.Chandelier,2.6389956508318297,200,Oligo.4,NA
Br5415,1,Inhib.Lamp5_Lhx6,0.42326670378924186,200,Oligo.4,NA
Br5415,2,Inhib.Lamp5_Lhx6,0.5142681244489593,200,Oligo.4,NA
Br5415,3,Inhib.Lamp5_Lhx6,0.333036057557832,200,Oligo.4,NA
Br5415,1,Inhib.Pax6,-10.528812064900773,200,Oligo.4,NA
Br5415,2,Inhib.Pax6,-10.659853361763012,200,Oligo.4,NA
Br5415,3,Inhib.Pax6,-10.396239838324377,200,Oligo.4,NA
Br5415,1,Inhib.Pvalb,-23.494478434063144,200,Oligo.4,NA
Br5415,2,Inhib.Pvalb,-23.494478434063144,200,Oligo.4,NA
Br5415,3,Inhib.Pvalb,-23.3495090890117,200,Oligo.4,NA
Br5415,1,Inhib.Sst,-13.237561602305139,200,Oligo.4,NA
Br5415,2,Inhib.Sst,-12.930299987661538,200,Oligo.4,NA
Br5415,3,Inhib.Sst,-13.472618467168862,200,Oligo.4,NA
Br5415,1,Inhib.Vip,4.368420889305942,200,Oligo.4,NA
Br5415,2,Inhib.Vip,4.983580636400478,200,Oligo.4,NA
Br5415,3,Inhib.Vip,4.983580636400478,200,Oligo.4,NA
Br5415,1,Astro.1,-3.122536539407114,500,Oligo.4,NA
Br5415,2,Astro.1,-2.6857208245908724,500,Oligo.4,NA
Br5415,3,Astro.1,-1.4914582124836868,500,Oligo.4,NA
Br5415,1,Astro.2,-1.6085353972910992,500,Oligo.4,NA
Br5415,2,Astro.2,-3.454766729400704,500,Oligo.4,NA
Br5415,3,Astro.2,-3.3118502810980393,500,Oligo.4,NA
Br5415,1,Astro.3,-0.4734677386173345,500,Oligo.4,NA
Br5415,2,Astro.3,-0.3646017824832729,500,Oligo.4,NA
Br5415,3,Astro.3,0.6867310275198341,500,Oligo.4,NA
Br5415,1,Astro.4,1.0777650764291087,500,Oligo.4,NA
Br5415,2,Astro.4,0.9470230203984135,500,Oligo.4,NA
Br5415,3,Astro.4,0.47382439687720374,500,Oligo.4,NA
Br5415,1,Astro.5,-0.9078954864770455,500,Oligo.4,NA
Br5415,2,Astro.5,0.47109391351976676,500,Oligo.4,NA
Br5415,3,Astro.5,-0.5898810412186407,500,Oligo.4,NA
Br5415,1,Macro,-6.292948913628015,500,Oligo.4,NA
Br5415,2,Macro,-7.07301633487418,500,Oligo.4,NA
Br5415,3,Macro,-7.4966034196294675,500,Oligo.4,NA
Br5415,1,Micro.1,-0.2779427696059963,500,Oligo.4,NA
Br5415,2,Micro.1,-0.43453556951389377,500,Oligo.4,NA
Br5415,3,Micro.1,-0.43453556951389377,500,Oligo.4,NA
Br5415,1,Micro.2,7.45216304852379,500,Oligo.4,NA
Br5415,2,Micro.2,7.14559241850584,500,Oligo.4,NA
Br5415,3,Micro.2,7.9409216364962285,500,Oligo.4,NA
Br5415,1,Micro.3,5.469618844044044,500,Oligo.4,NA
Br5415,2,Micro.3,4.524644242773003,500,Oligo.4,NA
Br5415,3,Micro.3,4.954066346681617,500,Oligo.4,NA
Br5415,1,Micro.4,-3.7268504594806062,500,Oligo.4,NA
Br5415,2,Micro.4,-5.336612935318485,500,Oligo.4,NA
Br5415,3,Micro.4,-4.785484370842825,500,Oligo.4,NA
Br5415,1,Micro.5,13.959280678343097,500,Oligo.4,NA
Br5415,2,Micro.5,14.423713665095356,500,Oligo.4,NA
Br5415,3,Micro.5,14.896666754067537,500,Oligo.4,NA
Br5415,1,OPC.1,-9.741396016668135,500,Oligo.4,NA
Br5415,2,OPC.1,-8.940955148960974,500,Oligo.4,NA
Br5415,3,OPC.1,-8.782917441876052,500,Oligo.4,NA
Br5415,1,OPC.2,12.983863836796266,500,Oligo.4,NA
Br5415,2,OPC.2,13.180818154643456,500,Oligo.4,NA
Br5415,3,OPC.2,12.789078675043445,500,Oligo.4,NA
Br5415,1,OPC.3,-8.057943340273544,500,Oligo.4,NA
Br5415,2,OPC.3,-7.941492937824801,500,Oligo.4,NA
Br5415,3,OPC.3,-7.941492937824801,500,Oligo.4,NA
Br5415,1,OPC.4,5.23055571409147,500,Oligo.4,NA
Br5415,2,OPC.4,5.5295823981606205,500,Oligo.4,NA
Br5415,3,OPC.4,5.682612695688675,500,Oligo.4,NA
Br5415,1,OPC.5,4.378152166609588,500,Oligo.4,NA
Br5415,2,OPC.5,3.62820437261116,500,Oligo.4,NA
Br5415,3,OPC.5,3.410143830539802,500,Oligo.4,NA
Br5415,1,Oligo.1,26.484024760003727,500,Oligo.4,NA
Br5415,2,Oligo.1,27.186365907183298,500,Oligo.4,NA
Br5415,3,Oligo.1,26.984297004929097,500,Oligo.4,NA
Br5415,1,Oligo.2,33.22892672659299,500,Oligo.4,NA
Br5415,2,Oligo.2,33.266611452124394,500,Oligo.4,NA
Br5415,3,Oligo.2,33.30432596488999,500,Oligo.4,NA
Br5415,1,Oligo.3,29.28961652589972,500,Oligo.4,NA
Br5415,2,Oligo.3,29.28961652589972,500,Oligo.4,NA
Br5415,3,Oligo.3,29.185094749953226,500,Oligo.4,NA
Br5415,1,Oligo.4,40.07122672627679,500,Oligo.4,NA
Br5415,2,Oligo.4,39.95356925001573,500,Oligo.4,NA
Br5415,3,Oligo.4,39.95356925001573,500,Oligo.4,NA
Br5415,1,Oligo.5,-14.123702188627973,500,Oligo.4,NA
Br5415,2,Oligo.5,-14.183576995347636,500,Oligo.4,NA
Br5415,3,Oligo.5,-14.362162007245388,500,Oligo.4,NA
Br5415,1,Vasc.Endo,22.17588814570461,500,Oligo.4,NA
Br5415,2,Vasc.Endo,21.867628572388657,500,Oligo.4,NA
Br5415,3,Vasc.Endo,22.043459009483517,500,Oligo.4,NA
Br5415,1,Vasc.PC,14.792474751097208,500,Oligo.4,NA
Br5415,2,Vasc.PC,14.880566966534492,500,Oligo.4,NA
Br5415,3,Vasc.PC,14.880566966534492,500,Oligo.4,NA
Br5415,1,Vasc.VLMC,-16.806933322741763,500,Oligo.4,NA
Br5415,2,Vasc.VLMC,-17.541202550085007,500,Oligo.4,NA
Br5415,3,Vasc.VLMC,-17.218113064693377,500,Oligo.4,NA
Br5415,1,Excit.L2,-24.650238440448213,500,Oligo.4,NA
Br5415,2,Excit.L2,-24.26820341782637,500,Oligo.4,NA
Br5415,3,Excit.L2,-24.670212589174,500,Oligo.4,NA
Br5415,1,Excit.L2_5.1,-34.82168605753703,500,Oligo.4,NA
Br5415,2,Excit.L2_5.1,-34.68428342524797,500,Oligo.4,NA
Br5415,3,Excit.L2_5.1,-34.66899165528571,500,Oligo.4,NA
Br5415,1,Excit.L2_5.2,-19.390716338354665,500,Oligo.4,NA
Br5415,2,Excit.L2_5.2,-18.94137141382029,500,Oligo.4,NA
Br5415,3,Excit.L2_5.2,-19.63509313311698,500,Oligo.4,NA
Br5415,1,Excit.L5.1,-35.20382818492355,500,Oligo.4,NA
Br5415,2,Excit.L5.1,-35.5216004482634,500,Oligo.4,NA
Br5415,3,Excit.L5.1,-34.86872058557874,500,Oligo.4,NA
Br5415,1,Excit.L5.2,-4.929865013675803,500,Oligo.4,NA
Br5415,2,Excit.L5.2,-4.660002445842365,500,Oligo.4,NA
Br5415,3,Excit.L5.2,-4.996196453209914,500,Oligo.4,NA
Br5415,1,Excit.L6_CT,8.538454139594036,500,Oligo.4,NA
Br5415,2,Excit.L6_CT,8.71418233601308,500,Oligo.4,NA
Br5415,3,Excit.L6_CT,8.71418233601308,500,Oligo.4,NA
Br5415,1,Excit.L6b,-8.619213812672315,500,Oligo.4,NA
Br5415,2,Excit.L6b,-8.964897669316144,500,Oligo.4,NA
Br5415,3,Excit.L6b,-9.007535656818337,500,Oligo.4,NA
Br5415,1,Inhib.Chandelier,2.6389956508318297,500,Oligo.4,NA
Br5415,2,Inhib.Chandelier,2.2858898120113933,500,Oligo.4,NA
Br5415,3,Inhib.Chandelier,2.6389956508318297,500,Oligo.4,NA
Br5415,1,Inhib.Lamp5_Lhx6,0.5142681244489593,500,Oligo.4,NA
Br5415,2,Inhib.Lamp5_Lhx6,0.24356161553622205,500,Oligo.4,NA
Br5415,3,Inhib.Lamp5_Lhx6,-0.10705170404479192,500,Oligo.4,NA
Br5415,1,Inhib.Pax6,-11.044294371239271,500,Oligo.4,NA
Br5415,2,Inhib.Pax6,-11.211213470593263,500,Oligo.4,NA
Br5415,3,Inhib.Pax6,-11.169701610955231,500,Oligo.4,NA
Br5415,1,Inhib.Pvalb,-24.45009948233318,500,Oligo.4,NA
Br5415,2,Inhib.Pvalb,-23.72086512677108,500,Oligo.4,NA
Br5415,3,Inhib.Pvalb,-23.904824110035506,500,Oligo.4,NA
Br5415,1,Inhib.Sst,-13.271347198675643,500,Oligo.4,NA
Br5415,2,Inhib.Sst,-13.338710717699065,500,Oligo.4,NA
Br5415,3,Inhib.Sst,-13.135784461844237,500,Oligo.4,NA
Br5415,1,Inhib.Vip,4.169998277632132,500,Oligo.4,NA
Br5415,2,Inhib.Vip,5.411497360750622,500,Oligo.4,NA
Br5415,3,Inhib.Vip,4.169998277632132,500,Oligo.4,NA
Br5415,1,Astro.1,-3.895816614665328,1000,Oligo.4,NA
Br5415,2,Astro.1,-2.7257832924057914,1000,Oligo.4,NA
Br5415,3,Astro.1,-2.484328346096133,1000,Oligo.4,NA
Br5415,1,Astro.2,-1.758812306582384,1000,Oligo.4,NA
Br5415,2,Astro.2,-3.081935362874175,1000,Oligo.4,NA
Br5415,3,Astro.2,-2.763250151914829,1000,Oligo.4,NA
Br5415,1,Astro.3,0.08590960780581117,1000,Oligo.4,NA
Br5415,2,Astro.3,-0.8951850499072074,1000,Oligo.4,NA
Br5415,3,Astro.3,1.0701896703467781,1000,Oligo.4,NA
Br5415,1,Astro.4,0.43127832318771087,1000,Oligo.4,NA
Br5415,2,Astro.4,1.0777650764291087,1000,Oligo.4,NA
Br5415,3,Astro.4,1.2532427105632993,1000,Oligo.4,NA
Br5415,1,Astro.5,-0.09279462604601232,1000,Oligo.4,NA
Br5415,2,Astro.5,-0.6768913069209955,1000,Oligo.4,NA
Br5415,3,Astro.5,0.08431160275100479,1000,Oligo.4,NA
Br5415,1,Macro,-7.6139459599318995,1000,Oligo.4,NA
Br5415,2,Macro,-7.377677040821463,1000,Oligo.4,NA
Br5415,3,Macro,-8.502015222060827,1000,Oligo.4,NA
Br5415,1,Micro.1,0.04896413388321234,1000,Oligo.4,NA
Br5415,2,Micro.1,-0.8800912253758748,1000,Oligo.4,NA
Br5415,3,Micro.1,-1.2939240427177072,1000,Oligo.4,NA
Br5415,1,Micro.2,7.015239994955947,1000,Oligo.4,NA
Br5415,2,Micro.2,6.713451344407088,1000,Oligo.4,NA
Br5415,3,Micro.2,7.189180243727484,1000,Oligo.4,NA
Br5415,1,Micro.3,4.5954447265970915,1000,Oligo.4,NA
Br5415,2,Micro.3,4.809682180717491,1000,Oligo.4,NA
Br5415,3,Micro.3,4.383944235100241,1000,Oligo.4,NA
Br5415,1,Micro.4,-5.105477077617345,1000,Oligo.4,NA
Br5415,2,Micro.4,-5.260364591986173,1000,Oligo.4,NA
Br5415,3,Micro.4,-5.336612935318485,1000,Oligo.4,NA
Br5415,1,Micro.5,13.901809494755716,1000,Oligo.4,NA
Br5415,2,Micro.5,13.787249021975759,1000,Oligo.4,NA
Br5415,3,Micro.5,14.60005486315876,1000,Oligo.4,NA
Br5415,1,OPC.1,-9.596298400842443,1000,Oligo.4,NA
Br5415,2,OPC.1,-9.789294236027285,1000,Oligo.4,NA
Br5415,3,OPC.1,-8.675988664139123,1000,Oligo.4,NA
Br5415,1,OPC.2,12.692484339022027,1000,Oligo.4,NA
Br5415,2,OPC.2,12.886203173912243,1000,Oligo.4,NA
Br5415,3,OPC.2,12.692484339022027,1000,Oligo.4,NA
Br5415,1,OPC.3,-7.941492937824801,1000,Oligo.4,NA
Br5415,2,OPC.3,-7.519986220249913,1000,Oligo.4,NA
Br5415,3,OPC.3,-7.82334039305085,1000,Oligo.4,NA
Br5415,1,OPC.4,5.8380914266106565,1000,Oligo.4,NA
Br5415,2,OPC.4,5.378921779938031,1000,Oligo.4,NA
Br5415,3,OPC.4,6.156728748334143,1000,Oligo.4,NA
Br5415,1,OPC.5,3.7015790598347276,1000,Oligo.4,NA
Br5415,2,OPC.5,3.7753036691671444,1000,Oligo.4,NA
Br5415,3,OPC.5,3.62820437261116,1000,Oligo.4,NA
Br5415,1,Oligo.1,27.542737444453167,1000,Oligo.4,NA
Br5415,2,Oligo.1,26.93395631724562,1000,Oligo.4,NA
Br5415,3,Oligo.1,27.389574679585934,1000,Oligo.4,NA
Br5415,1,Oligo.2,32.96596340758058,1000,Oligo.4,NA
Br5415,2,Oligo.2,33.22892672659299,1000,Oligo.4,NA
Br5415,3,Oligo.2,33.417648740199645,1000,Oligo.4,NA
Br5415,1,Oligo.3,29.185094749953226,1000,Oligo.4,NA
Br5415,2,Oligo.3,29.28961652589972,1000,Oligo.4,NA
Br5415,3,Oligo.3,29.185094749953226,1000,Oligo.4,NA
Br5415,1,Oligo.4,40.031976785561966,1000,Oligo.4,NA
Br5415,2,Oligo.4,39.95356925001573,1000,Oligo.4,NA
Br5415,3,Oligo.4,40.031976785561966,1000,Oligo.4,NA
Br5415,1,Oligo.5,-15.232859709226839,1000,Oligo.4,NA
Br5415,2,Oligo.5,-14.332505073494902,1000,Oligo.4,NA
Br5415,3,Oligo.5,-14.568580575468484,1000,Oligo.4,NA
Br5415,1,Vasc.Endo,22.17588814570461,1000,Oligo.4,NA
Br5415,2,Vasc.Endo,21.692637835851873,1000,Oligo.4,NA
Br5415,3,Vasc.Endo,21.64902034257945,1000,Oligo.4,NA
Br5415,1,Vasc.PC,14.880566966534492,1000,Oligo.4,NA
Br5415,2,Vasc.PC,14.880566966534492,1000,Oligo.4,NA
Br5415,3,Vasc.PC,15.057929123923332,1000,Oligo.4,NA
Br5415,1,Vasc.VLMC,-16.66798534927945,1000,Oligo.4,NA
Br5415,2,Vasc.VLMC,-17.75383773019898,1000,Oligo.4,NA
Br5415,3,Vasc.VLMC,-17.081977629310586,1000,Oligo.4,NA
Br5415,1,Excit.L2,-24.26820341782637,1000,Oligo.4,NA
Br5415,2,Excit.L2,-24.510050481272017,1000,Oligo.4,NA
Br5415,3,Excit.L2,-24.26820341782637,1000,Oligo.4,NA
Br5415,1,Excit.L2_5.1,-34.638393146672556,1000,Oligo.4,NA
Br5415,2,Excit.L2_5.1,-34.08414468519265,1000,Oligo.4,NA
Br5415,3,Excit.L2_5.1,-34.638393146672556,1000,Oligo.4,NA
Br5415,1,Excit.L2_5.2,-18.41628421303328,1000,Oligo.4,NA
Br5415,2,Excit.L2_5.2,-18.963996028297625,1000,Oligo.4,NA
Br5415,3,Excit.L2_5.2,-18.827995225290945,1000,Oligo.4,NA
Br5415,1,Excit.L5.1,-35.03656015336551,1000,Oligo.4,NA
Br5415,2,Excit.L5.1,-34.53129323982721,1000,Oligo.4,NA
Br5415,3,Excit.L5.1,-34.20697612987203,1000,Oligo.4,NA
Br5415,1,Excit.L5.2,-4.591362932274573,1000,Oligo.4,NA
Br5415,2,Excit.L5.2,-4.795856648737469,1000,Oligo.4,NA
Br5415,3,Excit.L5.2,-4.996196453209914,1000,Oligo.4,NA
Br5415,1,Excit.L6_CT,8.71418233601308,1000,Oligo.4,NA
Br5415,2,Excit.L6_CT,8.71418233601308,1000,Oligo.4,NA
Br5415,3,Excit.L6_CT,8.538454139594036,1000,Oligo.4,NA
Br5415,1,Excit.L6b,-9.509789461017855,1000,Oligo.4,NA
Br5415,2,Excit.L6b,-9.09244077809053,1000,Oligo.4,NA
Br5415,3,Excit.L6b,-9.995727028093276,1000,Oligo.4,NA
Br5415,1,Inhib.Chandelier,2.6389956508318297,1000,Oligo.4,NA
Br5415,2,Inhib.Chandelier,2.6389956508318297,1000,Oligo.4,NA
Br5415,3,Inhib.Chandelier,2.6389956508318297,1000,Oligo.4,NA
Br5415,1,Inhib.Lamp5_Lhx6,0.8862879371499047,1000,Oligo.4,NA
Br5415,2,Inhib.Lamp5_Lhx6,-0.4466323667254832,1000,Oligo.4,NA
Br5415,3,Inhib.Lamp5_Lhx6,-0.1929500618761319,1000,Oligo.4,NA
Br5415,1,Inhib.Pax6,-11.896199159710163,1000,Oligo.4,NA
Br5415,2,Inhib.Pax6,-10.789415360204053,1000,Oligo.4,NA
Br5415,3,Inhib.Pax6,-11.856930081078344,1000,Oligo.4,NA
Br5415,1,Inhib.Pvalb,-24.047131272132404,1000,Oligo.4,NA
Br5415,2,Inhib.Pvalb,-23.556391328834067,1000,Oligo.4,NA
Br5415,3,Inhib.Pvalb,-24.410039803435524,1000,Oligo.4,NA
Br5415,1,Inhib.Sst,-12.930299987661538,1000,Oligo.4,NA
Br5415,2,Inhib.Sst,-13.505927052038988,1000,Oligo.4,NA
Br5415,3,Inhib.Sst,-14.062294776148654,1000,Oligo.4,NA
Br5415,1,Inhib.Vip,4.775093550334331,1000,Oligo.4,NA
Br5415,2,Inhib.Vip,4.983580636400478,1000,Oligo.4,NA
Br5415,3,Inhib.Vip,4.570080826008956,1000,Oligo.4,NA
Br5415,1,Astro.1,-5.009103255999327,5000,Oligo.4,NA
Br5415,2,Astro.1,-4.085121037242967,5000,Oligo.4,NA
Br5415,3,Astro.1,-4.197961438244851,5000,Oligo.4,NA
Br5415,1,Astro.2,-5.931548533298055,5000,Oligo.4,NA
Br5415,2,Astro.2,-4.8249112888291545,5000,Oligo.4,NA
Br5415,3,Astro.2,-3.8235908296453376,5000,Oligo.4,NA
Br5415,1,Astro.3,-0.1424493222542942,5000,Oligo.4,NA
Br5415,2,Astro.3,0.562914566113098,5000,Oligo.4,NA
Br5415,3,Astro.3,-0.3646017824832729,5000,Oligo.4,NA
Br5415,1,Astro.4,3.470931301949259,5000,Oligo.4,NA
Br5415,2,Astro.4,3.665912744632157,5000,Oligo.4,NA
Br5415,3,Astro.4,3.374071090655966,5000,Oligo.4,NA
Br5415,1,Astro.5,-4.129614209115427,5000,Oligo.4,NA
Br5415,2,Astro.5,-2.2083453301475418,5000,Oligo.4,NA
