BrNum,perm,neighbor,Z,scale,reference,id
Br5941,3,Astro.4,-0.05563561951711968,100,Micro.2,NA
Br5941,1,Astro.5,1.732914848961105,100,Micro.2,NA
Br5941,2,Astro.5,1.8774500024728265,100,Micro.2,NA
Br5941,3,Astro.5,2.27819522691711,100,Micro.2,NA
Br5941,1,Macro,-7.025445457972434,100,Micro.2,NA
Br5941,2,Macro,-6.6522361518406745,100,Micro.2,NA
Br5941,3,Macro,-6.715681839393979,100,Micro.2,NA
Br5941,1,Micro.1,-6.52483594906418,100,Micro.2,NA
Br5941,2,Micro.1,-6.3892315915363165,100,Micro.2,NA
Br5941,3,Micro.1,-5.586710552317309,100,Micro.2,NA
Br5941,1,Micro.2,8.404437102751274,100,Micro.2,NA
Br5941,2,Micro.2,8.404437102751274,100,Micro.2,NA
Br5941,3,Micro.2,8.404437102751274,100,Micro.2,NA
Br5941,1,Micro.3,3.4090928730794476,100,Micro.2,NA
Br5941,2,Micro.3,3.4090928730794476,100,Micro.2,NA
Br5941,3,Micro.3,3.4090928730794476,100,Micro.2,NA
Br5941,1,Micro.4,-3.9339390408075707,100,Micro.2,NA
Br5941,2,Micro.4,-4.447819974682706,100,Micro.2,NA
Br5941,3,Micro.4,-4.447819974682706,100,Micro.2,NA
Br5941,1,Micro.5,12.405485007341388,100,Micro.2,NA
Br5941,2,Micro.5,12.530474810522593,100,Micro.2,NA
Br5941,3,Micro.5,12.656543754981941,100,Micro.2,NA
Br5941,1,OPC.1,-3.3508382049375784,100,Micro.2,NA
Br5941,2,OPC.1,-3.219116450105703,100,Micro.2,NA
Br5941,3,OPC.1,-2.938154615551358,100,Micro.2,NA
Br5941,1,OPC.2,7.886125719924402,100,Micro.2,NA
Br5941,2,OPC.2,8.189251734585607,100,Micro.2,NA
Br5941,3,OPC.2,8.0366236205293209,100,Micro.2,NA
Br5941,1,OPC.4,-0.31606129361844754,100,Micro.2,NA
Br5941,2,OPC.4,0.5507370351973839,100,Micro.2,NA
Br5941,3,OPC.4,0.3161229627673445,100,Micro.2,NA
Br5941,1,OPC.5,6.829019290156218,100,Micro.2,NA
Br5941,2,OPC.5,5.684192750119783,100,Micro.2,NA
Br5941,3,OPC.5,5.928506687456094,100,Micro.2,NA
Br5941,1,Oligo.1,11.865326533656358,100,Micro.2,NA
Br5941,2,Oligo.1,11.865326533656358,100,Micro.2,NA
Br5941,3,Oligo.1,11.745066308246129,100,Micro.2,NA
Br5941,1,Oligo.2,6.565333712965881,100,Micro.2,NA
Br5941,2,Oligo.2,6.944612436386505,100,Micro.2,NA
Br5941,3,Oligo.2,6.816770910056342,100,Micro.2,NA
Br5941,1,Oligo.3,29.52644791100926,100,Micro.2,NA
Br5941,2,Oligo.3,29.580885990281853,100,Micro.2,NA
Br5941,3,Oligo.3,29.309524159717476,100,Micro.2,NA
Br5941,1,Oligo.4,15.080029314653062,100,Micro.2,NA
Br5941,2,Oligo.4,15.224231732237381,100,Micro.2,NA
Br5941,3,Oligo.4,15.224231732237381,100,Micro.2,NA
Br5941,1,Oligo.5,2.514979065172919,100,Micro.2,NA
Br5941,2,Oligo.5,2.745133241989849,100,Micro.2,NA
Br5941,3,Oligo.5,2.745133241989849,100,Micro.2,NA
Br5941,1,Vasc.Endo,14.218756972383078,100,Micro.2,NA
Br5941,2,Vasc.Endo,14.330634210114296,100,Micro.2,NA
Br5941,3,Vasc.Endo,14.330634210114296,100,Micro.2,NA
Br5941,1,Vasc.PC,-9.316292762425356,100,Micro.2,NA
Br5941,2,Vasc.PC,-11.425116786414856,100,Micro.2,NA
Br5941,3,Vasc.PC,-12.20400019763642,100,Micro.2,NA
Br5941,1,Vasc.VLMC,-1.3638142853275121,100,Micro.2,NA
Br5941,2,Vasc.VLMC,-1.5278901308792132,100,Micro.2,NA
Br5941,3,Vasc.VLMC,-1.0142850716604546,100,Micro.2,NA
Br5941,1,Excit.L2,8.340293979361897,100,Micro.2,NA
Br5941,2,Excit.L2,8.15890543594099,100,Micro.2,NA
Br5941,3,Excit.L2,8.52509504059813,100,Micro.2,NA
Br5941,1,Excit.L2_5.1,-7.821986098598536,100,Micro.2,NA
Br5941,2,Excit.L2_5.1,-7.037685993226225,100,Micro.2,NA
Br5941,3,Excit.L2_5.1,-7.63039334369019,100,Micro.2,NA
Br5941,1,Excit.L2_5.2,-9.691855904810655,100,Micro.2,NA
Br5941,2,Excit.L2_5.2,-9.91283742693224,100,Micro.2,NA
Br5941,3,Excit.L2_5.2,-9.283383222704392,100,Micro.2,NA
Br5941,1,Excit.L5.1,-6.2685119386056805,100,Micro.2,NA
Br5941,2,Excit.L5.1,-5.045435400992344,100,Micro.2,NA
Br5941,3,Excit.L5.1,-4.764843880791383,100,Micro.2,NA
Br5941,1,Excit.L5.2,-26.38503749391033,100,Micro.2,NA
Br5941,2,Excit.L5.2,-26.322101804373066,100,Micro.2,NA
Br5941,3,Excit.L5.2,-26.38503749391033,100,Micro.2,NA
Br5941,1,Excit.L5_6_NP,-17.368524006693487,100,Micro.2,NA
Br5941,2,Excit.L5_6_NP,-17.229367518237623,100,Micro.2,NA
Br5941,3,Excit.L5_6_NP,-17.06120423963956,100,Micro.2,NA
Br5941,1,Excit.L6_CT,-0.8653485207882617,100,Micro.2,NA
Br5941,2,Excit.L6_CT,-2.06627394761763,100,Micro.2,NA
Br5941,3,Excit.L6_CT,-1.1964505494219924,100,Micro.2,NA
Br5941,1,Excit.L6b,3.4090928730794476,100,Micro.2,NA
Br5941,2,Excit.L6b,3.4090928730794476,100,Micro.2,NA
Br5941,3,Excit.L6b,3.4090928730794476,100,Micro.2,NA
Br5941,1,Inhib.Chandelier,-6.9262458779193485,100,Micro.2,NA
Br5941,2,Inhib.Chandelier,-6.865678666473272,100,Micro.2,NA
Br5941,3,Inhib.Chandelier,-6.9262458779193485,100,Micro.2,NA
Br5941,1,Inhib.Lamp5_Lhx6,0.7864331190241359,100,Micro.2,NA
Br5941,2,Inhib.Lamp5_Lhx6,2.243829350896508,100,Micro.2,NA
Br5941,3,Inhib.Lamp5_Lhx6,0.9500114914248974,100,Micro.2,NA
Br5941,1,Inhib.Pax6,-8.31927513906655,100,Micro.2,NA
Br5941,2,Inhib.Pax6,-7.724349302590458,100,Micro.2,NA
Br5941,3,Inhib.Pax6,-7.835483192489286,100,Micro.2,NA
Br5941,1,Inhib.Pvalb,-10.824551064095024,100,Micro.2,NA
Br5941,2,Inhib.Pvalb,-10.946480939396903,100,Micro.2,NA
Br5941,3,Inhib.Pvalb,-11.226694966033495,100,Micro.2,NA
Br5941,1,Inhib.Sst,-6.841185490100338,100,Micro.2,NA
Br5941,2,Inhib.Sst,-7.78336727716067,100,Micro.2,NA
Br5941,3,Inhib.Sst,-7.569666343225856,100,Micro.2,NA
Br5941,1,Inhib.Vip,6.215248862480554,100,Micro.2,NA
Br5941,2,Inhib.Vip,5.546409733171062,100,Micro.2,NA
Br5941,3,Inhib.Vip,6.043302581856755,100,Micro.2,NA
Br5941,1,Astro.1,0.21844984508855722,200,Micro.2,NA
Br5941,2,Astro.1,0.8785091764654072,200,Micro.2,NA
Br5941,3,Astro.1,-0.19473732132932925,200,Micro.2,NA
Br5941,1,Astro.2,0.14102180599132844,200,Micro.2,NA
Br5941,2,Astro.2,-0.6843227177658469,200,Micro.2,NA
Br5941,3,Astro.2,-0.22458103290880357,200,Micro.2,NA
Br5941,1,Astro.3,0.21496390721682662,200,Micro.2,NA
Br5941,2,Astro.3,0.9756660332540835,200,Micro.2,NA
Br5941,3,Astro.3,1.6346645960658899,200,Micro.2,NA
Br5941,1,Astro.4,-0.5666993145284502,200,Micro.2,NA
Br5941,2,Astro.4,-1.0076511395197654,200,Micro.2,NA
Br5941,3,Astro.4,-0.05563561951711968,200,Micro.2,NA
Br5941,1,Astro.5,1.6608812476901427,200,Micro.2,NA
Br5941,2,Astro.5,1.0547492913640506,200,Micro.2,NA
Br5941,3,Astro.5,1.6968786492176535,200,Micro.2,NA
Br5941,1,Macro,-7.668250408747311,200,Micro.2,NA
Br5941,2,Macro,-7.264951283328843,200,Micro.2,NA
Br5941,3,Macro,-6.778614290709305,200,Micro.2,NA
Br5941,1,Micro.1,-6.9162169964262485,200,Micro.2,NA
Br5941,2,Micro.1,-6.979386546115746,200,Micro.2,NA
Br5941,3,Micro.1,-6.979386546115746,200,Micro.2,NA
Br5941,1,Micro.2,8.52491595643617,200,Micro.2,NA
Br5941,2,Micro.2,8.166850654095294,200,Micro.2,NA
Br5941,3,Micro.2,8.89336746525972,200,Micro.2,NA
Br5941,1,Micro.3,3.4090928730794476,200,Micro.2,NA
Br5941,2,Micro.3,3.4090928730794476,200,Micro.2,NA
Br5941,3,Micro.3,3.4090928730794476,200,Micro.2,NA
Br5941,1,Micro.4,-4.99747674901448,200,Micro.2,NA
Br5941,2,Micro.4,-5.083501435666072,200,Micro.2,NA
Br5941,3,Micro.4,-4.638024004967837,200,Micro.2,NA
Br5941,1,Micro.5,12.656543754981941,200,Micro.2,NA
Br5941,2,Micro.5,12.656543754981941,200,Micro.2,NA
Br5941,3,Micro.5,12.281555713806307,200,Micro.2,NA
Br5941,1,OPC.1,-3.599969865007269,200,Micro.2,NA
Br5941,2,OPC.1,-3.4776151884132678,200,Micro.2,NA
Br5941,3,OPC.1,-4.2616461311667715,200,Micro.2,NA
Br5941,1,OPC.2,7.591282582701762,200,Micro.2,NA
Br5941,2,OPC.2,7.737697934127179,200,Micro.2,NA
Br5941,3,OPC.2,7.163568031997623,200,Micro.2,NA
Br5941,1,OPC.4,-0.11590986715980191,200,Micro.2,NA
Br5941,2,OPC.4,0.8000362019095724,200,Micro.2,NA
Br5941,3,OPC.4,-0.8653485207882617,200,Micro.2,NA
Br5941,1,OPC.5,6.178355376254579,200,Micro.2,NA
Br5941,2,OPC.5,6.305439209545465,200,Micro.2,NA
Br5941,3,OPC.5,6.178355376254579,200,Micro.2,NA
Br5941,1,Oligo.1,11.625790164865602,200,Micro.2,NA
Br5941,2,Oligo.1,11.745066308246129,200,Micro.2,NA
Br5941,3,Oligo.1,11.865326533656358,200,Micro.2,NA
Br5941,1,Oligo.2,6.441673267799656,200,Micro.2,NA
Br5941,2,Oligo.2,5.611705487082993,200,Micro.2,NA
Br5941,3,Oligo.2,7.204711750385875,200,Micro.2,NA
Br5941,1,Oligo.3,29.635407489007072,200,Micro.2,NA
Br5941,2,Oligo.3,29.580885990281853,200,Micro.2,NA
Br5941,3,Oligo.3,29.635407489007072,200,Micro.2,NA
Br5941,1,Oligo.4,15.29668286171292,200,Micro.2,NA
Br5941,2,Oligo.4,15.369369439205125,200,Micro.2,NA
Br5941,3,Oligo.4,15.008274815184416,200,Micro.2,NA
Br5941,1,Oligo.5,2.0814977195955437,200,Micro.2,NA
Br5941,2,Oligo.5,3.4997872245310324,200,Micro.2,NA
Br5941,3,Oligo.5,2.0814977195955437,200,Micro.2,NA
Br5941,1,Vasc.Endo,14.107631236421113,200,Micro.2,NA
Br5941,2,Vasc.Endo,14.218756972383078,200,Micro.2,NA
Br5941,3,Vasc.Endo,14.107631236421113,200,Micro.2,NA
Br5941,1,Vasc.PC,-4.006653440176351,200,Micro.2,NA
Br5941,2,Vasc.PC,-4.898708827597598,200,Micro.2,NA
Br5941,3,Vasc.PC,-4.387901762815721,200,Micro.2,NA
Br5941,1,Vasc.VLMC,-1.1928579241847415,200,Micro.2,NA
Br5941,2,Vasc.VLMC,-1.0142850716604546,200,Micro.2,NA
Br5941,3,Vasc.VLMC,-1.9847673077043606,200,Micro.2,NA
Br5941,1,Excit.L2,8.15890543594099,200,Micro.2,NA
Br5941,2,Excit.L2,7.980804424203506,200,Micro.2,NA
Br5941,3,Excit.L2,8.15890543594099,200,Micro.2,NA
Br5941,1,Excit.L2_5.1,-9.13415147025279,200,Micro.2,NA
Br5941,2,Excit.L2_5.1,-8.82878997136304,200,Micro.2,NA
Br5941,3,Excit.L2_5.1,-8.150639054744298,200,Micro.2,NA
Br5941,1,Excit.L2_5.2,-10.172816974352934,200,Micro.2,NA
Br5941,2,Excit.L2_5.2,-9.691855904810655,200,Micro.2,NA
Br5941,3,Excit.L2_5.2,-10.385379399350683,200,Micro.2,NA
Br5941,1,Excit.L5.1,-4.9062934643634195,200,Micro.2,NA
Br5941,2,Excit.L5.1,-5.773506072023273,200,Micro.2,NA
Br5941,3,Excit.L5.1,-5.1141715064791615,200,Micro.2,NA
Br5941,1,Excit.L5.2,-26.761001303559247,200,Micro.2,NA
Br5941,2,Excit.L5.2,-26.426950291355737,200,Micro.2,NA
Br5941,3,Excit.L5.2,-27.83227877845746,200,Micro.2,NA
Br5941,1,Excit.L5_6_NP,-17.257269227588843,200,Micro.2,NA
Br5941,2,Excit.L5_6_NP,-17.117403305575486,200,Micro.2,NA
Br5941,3,Excit.L5_6_NP,-17.06120423963956,200,Micro.2,NA
Br5941,1,Excit.L6_CT,-1.3532426236357618,200,Micro.2,NA
Br5941,2,Excit.L6_CT,-1.1964505494219924,200,Micro.2,NA
Br5941,3,Excit.L6_CT,-1.6515699051618908,200,Micro.2,NA
Br5941,1,Excit.L6b,3.4090928730794476,200,Micro.2,NA
Br5941,2,Excit.L6b,3.4090928730794476,200,Micro.2,NA
Br5941,3,Excit.L6b,3.4090928730794476,200,Micro.2,NA
Br5941,1,Inhib.Chandelier,-7.565759781310905,200,Micro.2,NA
Br5941,2,Inhib.Chandelier,-7.280868048639248,200,Micro.2,NA
Br5941,3,Inhib.Chandelier,-7.105388044702107,200,Micro.2,NA
Br5941,1,Inhib.Lamp5_Lhx6,1.653796578472964,200,Micro.2,NA
Br5941,2,Inhib.Lamp5_Lhx6,0.3208733330718191,200,Micro.2,NA
Br5941,3,Inhib.Lamp5_Lhx6,0.4721040442549636,200,Micro.2,NA
Br5941,1,Inhib.Pax6,-8.371496597203745,200,Micro.2,NA
Br5941,2,Inhib.Pax6,-8.678950445239487,200,Micro.2,NA
Br5941,3,Inhib.Pax6,-8.829100073781913,200,Micro.2,NA
Br5941,1,Inhib.Pvalb,-11.846382113318912,200,Micro.2,NA
Br5941,2,Inhib.Pvalb,-11.655671605110111,200,Micro.2,NA
Br5941,3,Inhib.Pvalb,-10.6601823909906,200,Micro.2,NA
Br5941,1,Inhib.Sst,-7.940740537174398,200,Micro.2,NA
Br5941,2,Inhib.Sst,-7.184247874144993,200,Micro.2,NA
Br5941,3,Inhib.Sst,-7.014264955380455,200,Micro.2,NA
Br5941,1,Inhib.Vip,6.215248862480554,200,Micro.2,NA
Br5941,2,Inhib.Vip,5.709003132420425,200,Micro.2,NA
Br5941,3,Inhib.Vip,6.043302581856755,200,Micro.2,NA
Br5941,1,Astro.1,-0.09328817957206562,500,Micro.2,NA
Br5941,2,Astro.1,-0.19473732132932925,500,Micro.2,NA
Br5941,3,Astro.1,0.9937460304435018,500,Micro.2,NA
Br5941,1,Astro.2,0.14102180599132844,500,Micro.2,NA
Br5941,2,Astro.2,-0.37908899552952696,500,Micro.2,NA
Br5941,3,Astro.2,0.2999539236773096,500,Micro.2,NA
Br5941,1,Astro.3,1.6346645960658899,500,Micro.2,NA
Br5941,2,Astro.3,0.5808682207685787,500,Micro.2,NA
Br5941,3,Astro.3,0.04145420497896893,500,Micro.2,NA
Br5941,1,Astro.4,-1.0076511395197654,500,Micro.2,NA
Br5941,2,Astro.4,-2.365836356780921,500,Micro.2,NA
Br5941,3,Astro.4,-1.208130482076054,500,Micro.2,NA
Br5941,1,Astro.5,1.2674371775167832,500,Micro.2,NA
Br5941,2,Astro.5,1.6608812476901427,500,Micro.2,NA
Br5941,3,Astro.5,0.2515000536139983,500,Micro.2,NA
Br5941,1,Macro,-8.526454793010561,500,Micro.2,NA
Br5941,2,Macro,-7.999622637453559,500,Micro.2,NA
Br5941,3,Macro,-7.835483192489286,500,Micro.2,NA
Br5941,1,Micro.1,-6.723277803136018,500,Micro.2,NA
Br5941,2,Micro.1,-7.287324473908348,500,Micro.2,NA
Br5941,3,Micro.1,-6.591625052732589,500,Micro.2,NA
Br5941,1,Micro.2,8.646548396889782,500,Micro.2,NA
Br5941,2,Micro.2,9.01860253033161,500,Micro.2,NA
Br5941,3,Micro.2,9.272850268641411,500,Micro.2,NA
Br5941,1,Micro.3,3.4090928730794476,500,Micro.2,NA
Br5941,2,Micro.3,3.4090928730794476,500,Micro.2,NA
Br5941,3,Micro.3,3.4090928730794476,500,Micro.2,NA
Br5941,1,Micro.4,-4.146831987107645,500,Micro.2,NA
Br5941,2,Micro.4,-5.083501435666072,500,Micro.2,NA
Br5941,3,Micro.4,-4.9099971801685385,500,Micro.2,NA
Br5941,1,Micro.5,12.158668757338711,500,Micro.2,NA
Br5941,2,Micro.5,12.036806409828367,500,Micro.2,NA
Br5941,3,Micro.5,12.036806409828367,500,Micro.2,NA
Br5941,1,OPC.1,-3.599969865007269,500,Micro.2,NA
Br5941,2,OPC.1,-3.8330913860863225,500,Micro.2,NA
Br5941,3,OPC.1,-4.2616461311667715,500,Micro.2,NA
Br5941,1,OPC.2,7.591282582701762,500,Micro.2,NA
Br5941,2,OPC.2,7.30426980988411,500,Micro.2,NA
Br5941,3,OPC.2,7.737697934127179,500,Micro.2,NA
Br5941,1,OPC.4,0.09440280309934804,500,Micro.2,NA
Br5941,2,OPC.4,-0.31606129361844754,500,Micro.2,NA
Br5941,3,OPC.4,-0.507106033500826,500,Micro.2,NA
Br5941,1,OPC.5,4.646857049870598,500,Micro.2,NA
Br5941,2,OPC.5,5.805674095095706,500,Micro.2,NA
Br5941,3,OPC.5,5.56403156547469,500,Micro.2,NA
Br5941,1,Oligo.1,11.865326533656358,500,Micro.2,NA
Br5941,2,Oligo.1,12.108866710878484,500,Micro.2,NA
Br5941,3,Oligo.1,12.108866710878484,500,Micro.2,NA
Br5941,1,Oligo.2,6.69035564626488,500,Micro.2,NA
Br5941,2,Oligo.2,5.842749499720691,500,Micro.2,NA
Br5941,3,Oligo.2,6.441673267799656,500,Micro.2,NA
Br5941,1,Oligo.3,29.635407489007072,500,Micro.2,NA
Br5941,2,Oligo.3,29.255498967718722,500,Micro.2,NA
Br5941,3,Oligo.3,29.635407489007072,500,Micro.2,NA
Br5941,1,Oligo.4,14.233753718700855,500,Micro.2,NA
Br5941,2,Oligo.4,15.588858402210603,500,Micro.2,NA
Br5941,3,Oligo.4,15.588858402210603,500,Micro.2,NA
Br5941,1,Oligo.5,2.9853216576062187,500,Micro.2,NA
Br5941,2,Oligo.5,2.514979065172919,500,Micro.2,NA
Br5941,3,Oligo.5,3.4997872245310324,500,Micro.2,NA
Br5941,1,Vasc.Endo,14.218756972383078,500,Micro.2,NA
Br5941,2,Vasc.Endo,14.330634210114296,500,Micro.2,NA
Br5941,3,Vasc.Endo,14.107631236421113,500,Micro.2,NA
Br5941,1,Vasc.PC,-0.5291759686437373,500,Micro.2,NA
Br5941,2,Vasc.PC,-0.7667268494671282,500,Micro.2,NA
Br5941,3,Vasc.PC,-3.0650725792798656,500,Micro.2,NA
Br5941,1,Vasc.VLMC,-0.42344705842121755,500,Micro.2,NA
Br5941,2,Vasc.VLMC,-2.126886961397498,500,Micro.2,NA
Br5941,3,Vasc.VLMC,-2.2645824698564714,500,Micro.2,NA
Br5941,1,Excit.L2,7.80587245325366,500,Micro.2,NA
Br5941,2,Excit.L2,7.980804424203506,500,Micro.2,NA
Br5941,3,Excit.L2,7.980804424203506,500,Micro.2,NA
Br5941,1,Excit.L2_5.1,-9.559258387895465,500,Micro.2,NA
Br5941,2,Excit.L2_5.1,-9.76720873165316,500,Micro.2,NA
Br5941,3,Excit.L2_5.1,-9.475238655000245,500,Micro.2,NA
Br5941,1,Excit.L2_5.2,-9.956552458988472,500,Micro.2,NA
Br5941,2,Excit.L2_5.2,-9.73637911542204,500,Micro.2,NA
Br5941,3,Excit.L2_5.2,-9.42113646026072,500,Micro.2,NA
Br5941,1,Excit.L5.1,-6.388285209185728,500,Micro.2,NA
Br5941,2,Excit.L5.1,-5.3171776174146395,500,Micro.2,NA
Br5941,3,Excit.L5.1,-5.515604145063826,500,Micro.2,NA
Br5941,1,Excit.L5.2,-26.656846387109397,500,Micro.2,NA
Br5941,2,Excit.L5.2,-26.781806953098144,500,Micro.2,NA
Br5941,3,Excit.L5.2,-27.75060816501368,500,Micro.2,NA
Br5941,1,Excit.L5_6_NP,-17.00485856884301,500,Micro.2,NA
Br5941,2,Excit.L5_6_NP,-17.00485856884301,500,Micro.2,NA
Br5941,3,Excit.L5_6_NP,-16.806472291447047,500,Micro.2,NA
Br5941,1,Excit.L6_CT,-1.5048161736583427,500,Micro.2,NA
Br5941,2,Excit.L6_CT,-2.569490633459415,500,Micro.2,NA
Br5941,3,Excit.L6_CT,-1.1964505494219924,500,Micro.2,NA
Br5941,1,Excit.L6b,3.4090928730794476,500,Micro.2,NA
Br5941,2,Excit.L6b,3.4090928730794476,500,Micro.2,NA
Br5941,3,Excit.L6b,3.4090928730794476,500,Micro.2,NA
Br5941,1,Inhib.Chandelier,-8.319332734736307,500,Micro.2,NA
Br5941,2,Inhib.Chandelier,-8.003741473110212,500,Micro.2,NA
Br5941,3,Inhib.Chandelier,-6.865678666473272,500,Micro.2,NA
Br5941,1,Inhib.Lamp5_Lhx6,1.2913658319223726,500,Micro.2,NA
Br5941,2,Inhib.Lamp5_Lhx6,0.7864331190241359,500,Micro.2,NA
Br5941,3,Inhib.Lamp5_Lhx6,0.9500114914248974,500,Micro.2,NA
Br5941,1,Inhib.Pax6,-8.526454793010561,500,Micro.2,NA
Br5941,2,Inhib.Pax6,-7.668250408747311,500,Micro.2,NA
Br5941,3,Inhib.Pax6,-8.107413420685829,500,Micro.2,NA
Br5941,1,Inhib.Pvalb,-12.071926091756655,500,Micro.2,NA
Br5941,2,Inhib.Pvalb,-11.808444586222658,500,Micro.2,NA
Br5941,3,Inhib.Pvalb,-10.577205138552442,500,Micro.2,NA
Br5941,1,Inhib.Sst,-7.569666343225856,500,Micro.2,NA
Br5941,2,Inhib.Sst,-7.836094556767979,500,Micro.2,NA
Br5941,3,Inhib.Sst,-7.184247874144993,500,Micro.2,NA
Br5941,1,Inhib.Vip,6.215248862480554,500,Micro.2,NA
Br5941,2,Inhib.Vip,6.043302581856755,500,Micro.2,NA
Br5941,3,Inhib.Vip,4.4836178940399165,500,Micro.2,NA
Br5941,1,Astro.1,-0.09328817957206562,1000,Micro.2,NA
Br5941,2,Astro.1,0.652694671458389,1000,Micro.2,NA
Br5941,3,Astro.1,-0.09328817957206562,1000,Micro.2,NA
Br5941,1,Astro.2,0.7852013734094422,1000,Micro.2,NA
Br5941,2,Astro.2,-0.12085772181878265,1000,Micro.2,NA
Br5941,3,Astro.2,0.7306424404486386,1000,Micro.2,NA
Br5941,1,Astro.3,0.9756660332540835,1000,Micro.2,NA
Br5941,2,Astro.3,0.9756660332540835,1000,Micro.2,NA
Br5941,3,Astro.3,1.4049216597767633,1000,Micro.2,NA
Br5941,1,Astro.4,-2.365836356780921,1000,Micro.2,NA
Br5941,2,Astro.4,-1.397631152039819,1000,Micro.2,NA
Br5941,3,Astro.4,-1.5775064267888634,1000,Micro.2,NA
Br5941,1,Astro.5,0.5287669961523727,1000,Micro.2,NA
Br5941,2,Astro.5,0.5635824856743707,1000,Micro.2,NA
Br5941,3,Astro.5,1.16092636570703,1000,Micro.2,NA
Br5941,1,Macro,-8.266761222310201,1000,Micro.2,NA
Br5941,2,Macro,-7.668250408747311,1000,Micro.2,NA
Br5941,3,Macro,-8.878647497317385,1000,Micro.2,NA
Br5941,1,Micro.1,-6.9162169964262485,1000,Micro.2,NA
Br5941,2,Micro.1,-6.4573785218910285,1000,Micro.2,NA
Br5941,3,Micro.1,-5.81627350383099,1000,Micro.2,NA
Br5941,1,Micro.2,8.646548396889782,1000,Micro.2,NA
Br5941,2,Micro.2,8.166850654095294,1000,Micro.2,NA
Br5941,3,Micro.2,8.52491595643617,1000,Micro.2,NA
Br5941,1,Micro.3,3.4090928730794476,1000,Micro.2,NA
Br5941,2,Micro.3,3.4090928730794476,1000,Micro.2,NA
Br5941,3,Micro.3,3.4090928730794476,1000,Micro.2,NA
Br5941,1,Micro.4,-4.543881358450858,1000,Micro.2,NA
Br5941,2,Micro.4,-4.99747674901448,1000,Micro.2,NA
Br5941,3,Micro.4,-4.730358611175699,1000,Micro.2,NA
Br5941,1,Micro.5,12.158668757338711,1000,Micro.2,NA
Br5941,2,Micro.5,12.036806409828367,1000,Micro.2,NA
Br5941,3,Micro.5,11.796086768000006,1000,Micro.2,NA
Br5941,1,OPC.1,-4.052966498447982,1000,Micro.2,NA
Br5941,2,OPC.1,-4.052966498447982,1000,Micro.2,NA
Br5941,3,OPC.1,-3.8330913860863225,1000,Micro.2,NA
Br5941,1,OPC.2,7.737697934127179,1000,Micro.2,NA
Br5941,2,OPC.2,6.486191555527651,1000,Micro.2,NA
Br5941,3,OPC.2,7.163568031997623,1000,Micro.2,NA
Br5941,1,OPC.4,0.3161229627673445,1000,Micro.2,NA
Br5941,2,OPC.4,-0.6899439049775057,1000,Micro.2,NA
Br5941,3,OPC.4,0.3161229627673445,1000,Micro.2,NA
Br5941,1,OPC.5,5.56403156547469,1000,Micro.2,NA
Br5941,2,OPC.5,5.805674095095706,1000,Micro.2,NA
Br5941,3,OPC.5,5.805674095095706,1000,Micro.2,NA
Br5941,1,Oligo.1,11.865326533656358,1000,Micro.2,NA
Br5941,2,Oligo.1,11.986587607655345,1000,Micro.2,NA
Br5941,3,Oligo.1,11.745066308246129,1000,Micro.2,NA
Br5941,1,Oligo.2,5.163122049722153,1000,Micro.2,NA
Br5941,2,Oligo.2,6.441673267799656,1000,Micro.2,NA
Br5941,3,Oligo.2,6.319343511606216,1000,Micro.2,NA
Br5941,1,Oligo.3,29.52644791100926,1000,Micro.2,NA
Br5941,2,Oligo.3,29.309524159717476,1000,Micro.2,NA
Br5941,3,Oligo.3,29.41782088242523,1000,Micro.2,NA
Br5941,1,Oligo.4,15.66250339754427,1000,Micro.2,NA
Br5941,2,Oligo.4,14.723531476260009,1000,Micro.2,NA
Br5941,3,Oligo.4,14.93674934060474,1000,Micro.2,NA
Br5941,1,Oligo.5,2.294015307332302,1000,Micro.2,NA
Br5941,2,Oligo.5,2.9853216576062187,1000,Micro.2,NA
Br5941,3,Oligo.5,2.294015307332302,1000,Micro.2,NA
Br5941,1,Vasc.Endo,14.107631236421113,1000,Micro.2,NA
Br5941,2,Vasc.Endo,14.218756972383078,1000,Micro.2,NA
Br5941,3,Vasc.Endo,14.330634210114296,1000,Micro.2,NA
Br5941,1,Vasc.PC,-0.5291759686437373,1000,Micro.2,NA
Br5941,2,Vasc.PC,-0.28787022593803885,1000,Micro.2,NA
Br5941,3,Vasc.PC,-0.7076834871480195,1000,Micro.2,NA
Br5941,1,Vasc.VLMC,-2.126886961397498,1000,Micro.2,NA
Br5941,2,Vasc.VLMC,-1.9847673077043606,1000,Micro.2,NA
Br5941,3,Vasc.VLMC,-1.5278901308792132,1000,Micro.2,NA
Br5941,1,Excit.L2,8.15890543594099,1000,Micro.2,NA
Br5941,2,Excit.L2,7.4650715893597255,1000,Micro.2,NA
Br5941,3,Excit.L2,8.52509504059813,1000,Micro.2,NA
Br5941,1,Excit.L2_5.1,-9.13415147025279,1000,Micro.2,NA
Br5941,2,Excit.L2_5.1,-9.39072676780365,1000,Micro.2,NA
Br5941,3,Excit.L2_5.1,-8.87282463762384,1000,Micro.2,NA
Br5941,1,Excit.L2_5.2,-9.78073702339523,1000,Micro.2,NA
Br5941,2,Excit.L2_5.2,-10.718247812581476,1000,Micro.2,NA
Br5941,3,Excit.L2_5.2,-10.385379399350683,1000,Micro.2,NA
Br5941,1,Excit.L5.1,-5.515604145063826,1000,Micro.2,NA
