BrNum,region,perm,neighbor,Z,scale,reference,id
Br6098,ALL,2,OPC.2,16.05450063912267,25,Astro.1,NA
Br6098,ALL,3,OPC.2,16.05450063912267,25,Astro.1,NA
Br6098,ALL,1,OPC.4,5.9549809455052,25,Astro.1,NA
Br6098,ALL,2,OPC.4,5.552331195405504,25,Astro.1,NA
Br6098,ALL,3,OPC.4,5.818972989924231,25,Astro.1,NA
Br6098,ALL,1,OPC.5,10.92278035831619,25,Astro.1,NA
Br6098,ALL,2,OPC.5,10.71974367018753,25,Astro.1,NA
Br6098,ALL,3,OPC.5,10.787193686948315,25,Astro.1,NA
Br6098,ALL,1,Oligo.1,3.318971906306513,25,Astro.1,NA
Br6098,ALL,2,Oligo.1,3.4515858794681344,25,Astro.1,NA
Br6098,ALL,3,Oligo.1,3.318971906306513,25,Astro.1,NA
Br6098,ALL,1,Oligo.2,-4.794038969159234,25,Astro.1,NA
Br6098,ALL,2,Oligo.2,-4.794038969159234,25,Astro.1,NA
Br6098,ALL,3,Oligo.2,-4.863587127819313,25,Astro.1,NA
Br6098,ALL,1,Oligo.3,35.7556941314316,25,Astro.1,NA
Br6098,ALL,2,Oligo.3,35.881136656399384,25,Astro.1,NA
Br6098,ALL,3,Oligo.3,35.63061074023913,25,Astro.1,NA
Br6098,ALL,1,Oligo.4,5.020656659057476,25,Astro.1,NA
Br6098,ALL,2,Oligo.4,5.06812614917886,25,Astro.1,NA
Br6098,ALL,3,Oligo.4,5.2111390838673435,25,Astro.1,NA
Br6098,ALL,1,Oligo.5,1.7747918168225307,25,Astro.1,NA
Br6098,ALL,2,Oligo.5,1.5163359623901704,25,Astro.1,NA
Br6098,ALL,3,Oligo.5,1.7747918168225307,25,Astro.1,NA
Br6098,ALL,1,Vasc.Endo,11.211931733028784,25,Astro.1,NA
Br6098,ALL,2,Vasc.Endo,10.830356012490032,25,Astro.1,NA
Br6098,ALL,3,Vasc.Endo,11.068191904153592,25,Astro.1,NA
Br6098,ALL,1,Vasc.PC,17.342592164203047,25,Astro.1,NA
Br6098,ALL,2,Vasc.PC,17.252716864783665,25,Astro.1,NA
Br6098,ALL,3,Vasc.PC,17.342592164203047,25,Astro.1,NA
Br6098,ALL,1,Vasc.VLMC,3.0013561240587103,25,Astro.1,NA
Br6098,ALL,2,Vasc.VLMC,3.0013561240587103,25,Astro.1,NA
Br6098,ALL,3,Vasc.VLMC,3.0013561240587103,25,Astro.1,NA
Br6098,ALL,1,Excit.L2,8.05716044020902,25,Astro.1,NA
Br6098,ALL,2,Excit.L2,7.6653691837852564,25,Astro.1,NA
Br6098,ALL,3,Excit.L2,7.8606070035010704,25,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.1,3.0968340487380965,25,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.1,2.7250821849057503,25,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.1,3.3839288464337582,25,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.2,13.654469366896075,25,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.2,13.286122907961191,25,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.2,13.561661798874278,25,Astro.1,NA
Br6098,ALL,1,Excit.L5.1,-29.71716953959483,25,Astro.1,NA
Br6098,ALL,2,Excit.L5.1,-29.799140455248857,25,Astro.1,NA
Br6098,ALL,3,Excit.L5.1,-29.782759051405993,25,Astro.1,NA
Br6098,ALL,1,Excit.L5.2,-10.77891766832437,25,Astro.1,NA
Br6098,ALL,2,Excit.L5.2,-10.743809604205802,25,Astro.1,NA
Br6098,ALL,3,Excit.L5.2,-10.673361187893953,25,Astro.1,NA
Br6098,ALL,1,Excit.L6_CT,-2.4883881840127934e-4,25,Astro.1,NA
Br6098,ALL,2,Excit.L6_CT,0.19170987801240824,25,Astro.1,NA
Br6098,ALL,3,Excit.L6_CT,-2.4883881840127934e-4,25,Astro.1,NA
Br6098,ALL,1,Excit.L6b,3.438742835114817,25,Astro.1,NA
Br6098,ALL,2,Excit.L6b,3.438742835114817,25,Astro.1,NA
Br6098,ALL,3,Excit.L6b,3.438742835114817,25,Astro.1,NA
Br6098,ALL,1,Inhib.Chandelier,-12.579039912343935,25,Astro.1,NA
Br6098,ALL,2,Inhib.Chandelier,-12.340469150577585,25,Astro.1,NA
Br6098,ALL,3,Inhib.Chandelier,-12.545201433125435,25,Astro.1,NA
Br6098,ALL,1,Inhib.Lamp5_Lhx6,2.3523078013882244,25,Astro.1,NA
Br6098,ALL,2,Inhib.Lamp5_Lhx6,2.437738569972345,25,Astro.1,NA
Br6098,ALL,3,Inhib.Lamp5_Lhx6,2.2674912994417578,25,Astro.1,NA
Br6098,ALL,1,Inhib.Pax6,-12.310391573023976,25,Astro.1,NA
Br6098,ALL,2,Inhib.Pax6,-12.000627786446175,25,Astro.1,NA
Br6098,ALL,3,Inhib.Pax6,-12.207871882356434,25,Astro.1,NA
Br6098,ALL,1,Inhib.Pvalb,-13.358261005110332,25,Astro.1,NA
Br6098,ALL,2,Inhib.Pvalb,-13.152039243072156,25,Astro.1,NA
Br6098,ALL,3,Inhib.Pvalb,-13.27014723086563,25,Astro.1,NA
Br6098,ALL,1,Inhib.Sst,-10.19519930619787,25,Astro.1,NA
Br6098,ALL,2,Inhib.Sst,-10.378398766556266,25,Astro.1,NA
Br6098,ALL,3,Inhib.Sst,-10.305383497642145,25,Astro.1,NA
Br6098,ALL,1,Inhib.Vip,14.567553902302635,25,Astro.1,NA
Br6098,ALL,2,Inhib.Vip,14.663195282834334,25,Astro.1,NA
Br6098,ALL,3,Inhib.Vip,14.472419784256072,25,Astro.1,NA
Br6098,ALL,1,Astro.1,-20.693943580776256,50,Astro.1,NA
Br6098,ALL,2,Astro.1,-20.4479180727063,50,Astro.1,NA
Br6098,ALL,3,Astro.1,-20.644799393083137,50,Astro.1,NA
Br6098,ALL,1,Astro.2,2.6706062786788323,50,Astro.1,NA
Br6098,ALL,2,Astro.2,1.9610613268488433,50,Astro.1,NA
Br6098,ALL,3,Astro.2,2.432210540790572,50,Astro.1,NA
Br6098,ALL,1,Astro.3,0.2366685558613778,50,Astro.1,NA
Br6098,ALL,2,Astro.3,0.8084991343900716,50,Astro.1,NA
Br6098,ALL,3,Astro.3,1.0494918820014894,50,Astro.1,NA
Br6098,ALL,1,Astro.4,1.0293250168002699,50,Astro.1,NA
Br6098,ALL,2,Astro.4,0.4265149064162911,50,Astro.1,NA
Br6098,ALL,3,Astro.4,0.06300463739427663,50,Astro.1,NA
Br6098,ALL,1,Astro.5,3.937176058541718,50,Astro.1,NA
Br6098,ALL,2,Astro.5,4.168616380296974,50,Astro.1,NA
Br6098,ALL,3,Astro.5,4.23825028707796,50,Astro.1,NA
Br6098,ALL,1,Macro,-19.70004903507258,50,Astro.1,NA
Br6098,ALL,2,Macro,-19.447270638134732,50,Astro.1,NA
Br6098,ALL,3,Macro,-19.53952211678898,50,Astro.1,NA
Br6098,ALL,1,Micro.2,8.297652966422584,50,Astro.1,NA
Br6098,ALL,2,Micro.2,8.080829971143634,50,Astro.1,NA
Br6098,ALL,3,Micro.2,8.370528973946163,50,Astro.1,NA
Br6098,ALL,1,Micro.3,-13.206772242972065,50,Astro.1,NA
Br6098,ALL,2,Micro.3,-12.839690013240071,50,Astro.1,NA
Br6098,ALL,3,Micro.3,-12.771878964271824,50,Astro.1,NA
Br6098,ALL,1,Micro.4,-6.563821506805041,50,Astro.1,NA
Br6098,ALL,2,Micro.4,-6.093533214739744,50,Astro.1,NA
Br6098,ALL,3,Micro.4,-6.628333448909283,50,Astro.1,NA
Br6098,ALL,1,Micro.5,14.442642056820665,50,Astro.1,NA
Br6098,ALL,2,Micro.5,14.85252498657245,50,Astro.1,NA
Br6098,ALL,3,Micro.5,14.646632529281886,50,Astro.1,NA
Br6098,ALL,1,OPC.1,-3.0521386957482366,50,Astro.1,NA
Br6098,ALL,2,OPC.1,-3.3182485182647015,50,Astro.1,NA
Br6098,ALL,3,OPC.1,-3.187962471265853,50,Astro.1,NA
Br6098,ALL,1,OPC.2,16.144947428561217,50,Astro.1,NA
Br6098,ALL,2,OPC.2,16.23581943796971,50,Astro.1,NA
Br6098,ALL,3,OPC.2,16.05450063912267,50,Astro.1,NA
Br6098,ALL,1,OPC.4,5.68477285021983,50,Astro.1,NA
Br6098,ALL,2,OPC.4,5.818972989924231,50,Astro.1,NA
Br6098,ALL,3,OPC.4,5.818972989924231,50,Astro.1,NA
Br6098,ALL,1,OPC.5,11.196746950470446,50,Astro.1,NA
Br6098,ALL,2,OPC.5,11.404719921847471,50,Astro.1,NA
Br6098,ALL,3,OPC.5,10.787193686948315,50,Astro.1,NA
Br6098,ALL,1,Oligo.1,3.4515858794681344,50,Astro.1,NA
Br6098,ALL,2,Oligo.1,3.188338844497532,50,Astro.1,NA
Br6098,ALL,3,Oligo.1,3.4515858794681344,50,Astro.1,NA
Br6098,ALL,1,Oligo.2,-4.932547449395883,50,Astro.1,NA
Br6098,ALL,2,Oligo.2,-4.653126157158171,50,Astro.1,NA
Br6098,ALL,3,Oligo.2,-4.794038969159234,50,Astro.1,NA
Br6098,ALL,1,Oligo.3,35.7556941314316,50,Astro.1,NA
Br6098,ALL,2,Oligo.3,35.63061074023913,50,Astro.1,NA
Br6098,ALL,3,Oligo.3,35.7556941314316,50,Astro.1,NA
Br6098,ALL,1,Oligo.4,5.306989611652869,50,Astro.1,NA
Br6098,ALL,2,Oligo.4,5.06812614917886,50,Astro.1,NA
Br6098,ALL,3,Oligo.4,5.403251587865899,50,Astro.1,NA
Br6098,ALL,1,Oligo.5,1.5163359623901704,50,Astro.1,NA
Br6098,ALL,2,Oligo.5,1.5163359623901704,50,Astro.1,NA
Br6098,ALL,3,Oligo.5,1.5163359623901704,50,Astro.1,NA
Br6098,ALL,1,Vasc.Endo,11.599127441435847,50,Astro.1,NA
Br6098,ALL,2,Vasc.Endo,11.068191904153592,50,Astro.1,NA
Br6098,ALL,3,Vasc.Endo,10.877751745610205,50,Astro.1,NA
Br6098,ALL,1,Vasc.PC,17.342592164203047,50,Astro.1,NA
Br6098,ALL,2,Vasc.PC,17.163242795422757,50,Astro.1,NA
Br6098,ALL,3,Vasc.PC,17.342592164203047,50,Astro.1,NA
Br6098,ALL,1,Vasc.VLMC,3.0013561240587103,50,Astro.1,NA
Br6098,ALL,2,Vasc.VLMC,3.0013561240587103,50,Astro.1,NA
Br6098,ALL,3,Vasc.VLMC,3.0013561240587103,50,Astro.1,NA
Br6098,ALL,1,Excit.L2,8.175732505123888,50,Astro.1,NA
Br6098,ALL,2,Excit.L2,7.782355134010388,50,Astro.1,NA
Br6098,ALL,3,Excit.L2,8.05716044020902,50,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.1,2.3651468998015273,50,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.1,2.3651468998015273,50,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.1,2.909428164249491,50,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.2,13.561661798874278,50,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.2,13.654469366896075,50,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.2,13.561661798874278,50,Astro.1,NA
Br6098,ALL,1,Excit.L5.1,-29.420735390301296,50,Astro.1,NA
Br6098,ALL,2,Excit.L5.1,-29.92996329248576,50,Astro.1,NA
Br6098,ALL,3,Excit.L5.1,-29.602140260429227,50,Astro.1,NA
Br6098,ALL,1,Excit.L5.2,-10.171237638496375,50,Astro.1,NA
Br6098,ALL,2,Excit.L5.2,-10.673361187893953,50,Astro.1,NA
Br6098,ALL,3,Excit.L5.2,-10.567100650141683,50,Astro.1,NA
Br6098,ALL,1,Excit.L6_CT,-0.3613754140131307,50,Astro.1,NA
Br6098,ALL,2,Excit.L6_CT,0.3922836539221825,50,Astro.1,NA
Br6098,ALL,3,Excit.L6_CT,0.3922836539221825,50,Astro.1,NA
Br6098,ALL,1,Excit.L6b,3.438742835114817,50,Astro.1,NA
Br6098,ALL,2,Excit.L6b,3.438742835114817,50,Astro.1,NA
Br6098,ALL,3,Excit.L6b,3.438742835114817,50,Astro.1,NA
Br6098,ALL,1,Inhib.Chandelier,-12.780421176625115,50,Astro.1,NA
Br6098,ALL,2,Inhib.Chandelier,-12.40904123726203,50,Astro.1,NA
Br6098,ALL,3,Inhib.Chandelier,-12.680080713465143,50,Astro.1,NA
Br6098,ALL,1,Inhib.Lamp5_Lhx6,2.2674912994417578,50,Astro.1,NA
Br6098,ALL,2,Inhib.Lamp5_Lhx6,2.6104826990785837,50,Astro.1,NA
Br6098,ALL,3,Inhib.Lamp5_Lhx6,2.183279403036216,50,Astro.1,NA
Br6098,ALL,1,Inhib.Pax6,-12.207871882356434,50,Astro.1,NA
Br6098,ALL,2,Inhib.Pax6,-12.139120992285116,50,Astro.1,NA
Br6098,ALL,3,Inhib.Pax6,-12.58032353357267,50,Astro.1,NA
Br6098,ALL,1,Inhib.Pvalb,-13.793009083151071,50,Astro.1,NA
Br6098,ALL,2,Inhib.Pvalb,-13.240687367362495,50,Astro.1,NA
Br6098,ALL,3,Inhib.Pvalb,-13.562333556912645,50,Astro.1,NA
Br6098,ALL,1,Inhib.Sst,-10.232016329256217,50,Astro.1,NA
Br6098,ALL,2,Inhib.Sst,-10.414775892766167,50,Astro.1,NA
Br6098,ALL,3,Inhib.Sst,-10.158292524157627,50,Astro.1,NA
Br6098,ALL,1,Inhib.Vip,14.663195282834334,50,Astro.1,NA
Br6098,ALL,2,Inhib.Vip,14.377787484297697,50,Astro.1,NA
Br6098,ALL,3,Inhib.Vip,14.472419784256072,50,Astro.1,NA
Br6098,ALL,1,Astro.1,-14.99671175207654,75,Astro.1,NA
Br6098,ALL,2,Astro.1,-16.225236711218507,75,Astro.1,NA
Br6098,ALL,3,Astro.1,-18.26538731340059,75,Astro.1,NA
Br6098,ALL,1,Astro.2,1.9276899812684092,75,Astro.1,NA
Br6098,ALL,2,Astro.2,2.0613988591973387,75,Astro.1,NA
Br6098,ALL,3,Astro.2,2.364446696769461,75,Astro.1,NA
Br6098,ALL,1,Astro.3,0.2366685558613778,75,Astro.1,NA
Br6098,ALL,2,Astro.3,0.5747434269007488,75,Astro.1,NA
Br6098,ALL,3,Astro.3,0.3477572275377475,75,Astro.1,NA
Br6098,ALL,1,Astro.4,1.0293250168002699,75,Astro.1,NA
Br6098,ALL,2,Astro.4,0.24135735740971803,75,Astro.1,NA
Br6098,ALL,3,Astro.4,0.6190847706137392,75,Astro.1,NA
Br6098,ALL,1,Astro.5,3.180627723383627,75,Astro.1,NA
Br6098,ALL,2,Astro.5,3.7297565918154616,75,Astro.1,NA
Br6098,ALL,3,Astro.5,4.23825028707796,75,Astro.1,NA
Br6098,ALL,1,Macro,-19.58550470851329,75,Astro.1,NA
Br6098,ALL,2,Macro,-20.197278384728182,75,Astro.1,NA
Br6098,ALL,3,Macro,-19.722887902788045,75,Astro.1,NA
Br6098,ALL,1,Micro.2,7.102982071034654,75,Astro.1,NA
Br6098,ALL,2,Micro.2,7.446004886477408,75,Astro.1,NA
Br6098,ALL,3,Micro.2,8.665113721846623,75,Astro.1,NA
Br6098,ALL,1,Micro.3,-13.041124727215184,75,Astro.1,NA
Br6098,ALL,2,Micro.3,-13.041124727215184,75,Astro.1,NA
Br6098,ALL,3,Micro.3,-13.305227896438803,75,Astro.1,NA
Br6098,ALL,1,Micro.4,-7.063749719560503,75,Astro.1,NA
Br6098,ALL,2,Micro.4,-6.628333448909283,75,Astro.1,NA
Br6098,ALL,3,Micro.4,-6.432895449308029,75,Astro.1,NA
Br6098,ALL,1,Micro.5,14.307687056021514,75,Astro.1,NA
Br6098,ALL,2,Micro.5,14.173550654705355,75,Astro.1,NA
Br6098,ALL,3,Micro.5,14.24051718125989,75,Astro.1,NA
Br6098,ALL,1,OPC.1,-3.4436254403681623,75,Astro.1,NA
Br6098,ALL,2,OPC.1,-3.681638963407334,75,Astro.1,NA
Br6098,ALL,3,OPC.1,-3.0521386957482366,75,Astro.1,NA
Br6098,ALL,1,OPC.2,15.874866681000793,75,Astro.1,NA
Br6098,ALL,2,OPC.2,15.696886025512063,75,Astro.1,NA
Br6098,ALL,3,OPC.2,16.51102786003973,75,Astro.1,NA
Br6098,ALL,1,OPC.4,4.792078471070581,75,Astro.1,NA
Br6098,ALL,2,OPC.4,5.4216006257457545,75,Astro.1,NA
Br6098,ALL,3,OPC.4,5.68477285021983,75,Astro.1,NA
Br6098,ALL,1,OPC.5,10.71974367018753,75,Astro.1,NA
Br6098,ALL,2,OPC.5,10.452194578033401,75,Astro.1,NA
Br6098,ALL,3,OPC.5,11.404719921847471,75,Astro.1,NA
Br6098,ALL,1,Oligo.1,2.8077170964973797,75,Astro.1,NA
Br6098,ALL,2,Oligo.1,4.146766390261569,75,Astro.1,NA
Br6098,ALL,3,Oligo.1,3.188338844497532,75,Astro.1,NA
Br6098,ALL,1,Oligo.2,-4.794038969159234,75,Astro.1,NA
Br6098,ALL,2,Oligo.2,-4.794038969159234,75,Astro.1,NA
Br6098,ALL,3,Oligo.2,-4.794038969159234,75,Astro.1,NA
Br6098,ALL,1,Oligo.3,35.46438774502043,75,Astro.1,NA
Br6098,ALL,2,Oligo.3,35.58899570390856,75,Astro.1,NA
Br6098,ALL,3,Oligo.3,35.58899570390856,75,Astro.1,NA
Br6098,ALL,1,Oligo.4,5.020656659057476,75,Astro.1,NA
Br6098,ALL,2,Oligo.4,5.403251587865899,75,Astro.1,NA
Br6098,ALL,3,Oligo.4,4.504985915938209,75,Astro.1,NA
Br6098,ALL,1,Oligo.5,0.610517447406339,75,Astro.1,NA
Br6098,ALL,2,Oligo.5,1.7747918168225307,75,Astro.1,NA
Br6098,ALL,3,Oligo.5,1.7747918168225307,75,Astro.1,NA
Br6098,ALL,1,Vasc.Endo,10.830356012490032,75,Astro.1,NA
Br6098,ALL,2,Vasc.Endo,10.361021316150405,75,Astro.1,NA
Br6098,ALL,3,Vasc.Endo,10.688677736329808,75,Astro.1,NA
Br6098,ALL,1,Vasc.PC,17.342592164203047,75,Astro.1,NA
Br6098,ALL,2,Vasc.PC,17.252716864783665,75,Astro.1,NA
Br6098,ALL,3,Vasc.PC,17.432872354809014,75,Astro.1,NA
Br6098,ALL,1,Vasc.VLMC,3.0013561240587103,75,Astro.1,NA
Br6098,ALL,2,Vasc.VLMC,3.0013561240587103,75,Astro.1,NA
Br6098,ALL,3,Vasc.VLMC,3.0013561240587103,75,Astro.1,NA
Br6098,ALL,1,Excit.L2,7.587637923884105,75,Astro.1,NA
Br6098,ALL,2,Excit.L2,7.743307730410372,75,Astro.1,NA
Br6098,ALL,3,Excit.L2,8.136154763064427,75,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.1,2.4540677189246902,75,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.1,2.2769146152097393,75,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.1,2.543688999023021,75,Astro.1,NA
Br6098,ALL,1,Excit.L2_5.2,13.561661798874278,75,Astro.1,NA
Br6098,ALL,2,Excit.L2_5.2,13.469338279329534,75,Astro.1,NA
Br6098,ALL,3,Excit.L2_5.2,13.469338279329534,75,Astro.1,NA
Br6098,ALL,1,Excit.L5.1,-30.962490086560745,75,Astro.1,NA
Br6098,ALL,2,Excit.L5.1,-30.57814614001903,75,Astro.1,NA
Br6098,ALL,3,Excit.L5.1,-30.352386117542657,75,Astro.1,NA
Br6098,ALL,1,Excit.L5.2,-10.848903861441013,75,Astro.1,NA
Br6098,ALL,2,Excit.L5.2,-10.567100650141683,75,Astro.1,NA
Br6098,ALL,3,Excit.L5.2,-10.673361187893953,75,Astro.1,NA
Br6098,ALL,1,Excit.L6_CT,-0.6962767668476825,75,Astro.1,NA
Br6098,ALL,2,Excit.L6_CT,-0.3613754140131307,75,Astro.1,NA
Br6098,ALL,3,Excit.L6_CT,-2.4883881840127934e-4,75,Astro.1,NA
Br6098,ALL,1,Excit.L6b,3.0013561240587103,75,Astro.1,NA
Br6098,ALL,2,Excit.L6b,3.438742835114817,75,Astro.1,NA
Br6098,ALL,3,Excit.L6b,3.438742835114817,75,Astro.1,NA
Br6098,ALL,1,Inhib.Chandelier,-12.340469150577585,75,Astro.1,NA
Br6098,ALL,2,Inhib.Chandelier,-12.747051264349581,75,Astro.1,NA
Br6098,ALL,3,Inhib.Chandelier,-12.646478993105948,75,Astro.1,NA
Br6098,ALL,1,Inhib.Lamp5_Lhx6,2.5237934943991265,75,Astro.1,NA
Br6098,ALL,2,Inhib.Lamp5_Lhx6,2.3523078013882244,75,Astro.1,NA
Br6098,ALL,3,Inhib.Lamp5_Lhx6,2.2674912994417578,75,Astro.1,NA
Br6098,ALL,1,Inhib.Pax6,-12.61372134179659,75,Astro.1,NA
Br6098,ALL,2,Inhib.Pax6,-12.44597549319611,75,Astro.1,NA
Br6098,ALL,3,Inhib.Pax6,-12.713468747930579,75,Astro.1,NA
Br6098,ALL,1,Inhib.Pvalb,-14.662759805213339,75,Astro.1,NA
Br6098,ALL,2,Inhib.Pvalb,-14.10590515132398,75,Astro.1,NA
Br6098,ALL,3,Inhib.Pvalb,-14.441826133449103,75,Astro.1,NA
Br6098,ALL,1,Inhib.Sst,-11.77132933920762,75,Astro.1,NA
Br6098,ALL,2,Inhib.Sst,-11.704488245439611,75,Astro.1,NA
Br6098,ALL,3,Inhib.Sst,-10.738355842168328,75,Astro.1,NA
Br6098,ALL,1,Inhib.Vip,14.19000697852093,75,Astro.1,NA
Br6098,ALL,2,Inhib.Vip,14.09684829640338,75,Astro.1,NA
Br6098,ALL,3,Inhib.Vip,14.567553902302635,75,Astro.1,NA
Br6098,ALL,1,Astro.1,-8.962559855465583,100,Astro.1,NA
Br6098,ALL,2,Astro.1,-12.652891112620665,100,Astro.1,NA
Br6098,ALL,3,Astro.1,-14.48111380987737,100,Astro.1,NA
Br6098,ALL,1,Astro.2,1.3005682682035036,100,Astro.1,NA
Br6098,ALL,2,Astro.2,1.7945744263209025,100,Astro.1,NA
Br6098,ALL,3,Astro.2,2.636432480118902,100,Astro.1,NA
Br6098,ALL,1,Astro.3,0.2366685558613778,100,Astro.1,NA
Br6098,ALL,2,Astro.3,0.46043160709672215,100,Astro.1,NA
Br6098,ALL,3,Astro.3,0.5747434269007488,100,Astro.1,NA
Br6098,ALL,1,Astro.4,-0.7435285261845963,100,Astro.1,NA
Br6098,ALL,2,Astro.4,0.06300463739427663,100,Astro.1,NA
Br6098,ALL,3,Astro.4,0.6190847706137392,100,Astro.1,NA
Br6098,ALL,1,Astro.5,4.424400070726033,100,Astro.1,NA
Br6098,ALL,2,Astro.5,3.960273750838305,100,Astro.1,NA
Br6098,ALL,3,Astro.5,4.541085265112737,100,Astro.1,NA
Br6098,ALL,1,Macro,-21.880824679329123,100,Astro.1,NA
Br6098,ALL,2,Macro,-20.74968407075394,100,Astro.1,NA
Br6098,ALL,3,Macro,-20.727833016580774,100,Astro.1,NA
Br6098,ALL,1,Micro.2,7.866659529428024,100,Astro.1,NA
Br6098,ALL,2,Micro.2,7.585107125556891,100,Astro.1,NA
Br6098,ALL,3,Micro.2,7.515418488091009,100,Astro.1,NA
Br6098,ALL,1,Micro.3,-14.131478782454128,100,Astro.1,NA
Br6098,ALL,2,Micro.3,-13.46781491063093,100,Astro.1,NA
Br6098,ALL,3,Micro.3,-13.596568050639917,100,Astro.1,NA
Br6098,ALL,1,Micro.4,-6.942077258235075,100,Astro.1,NA
Br6098,ALL,2,Micro.4,-6.162871622133425,100,Astro.1,NA
Br6098,ALL,3,Micro.4,-6.880450612821166,100,Astro.1,NA
Br6098,ALL,1,Micro.5,14.375061577653282,100,Astro.1,NA
Br6098,ALL,2,Micro.5,14.307687056021514,100,Astro.1,NA
Br6098,ALL,3,Micro.5,14.442642056820665,100,Astro.1,NA
Br6098,ALL,1,OPC.1,-2.76057703336894,100,Astro.1,NA
Br6098,ALL,2,OPC.1,-3.3182485182647015,100,Astro.1,NA
Br6098,ALL,3,OPC.1,-3.7950746820042047,100,Astro.1,NA
Br6098,ALL,1,OPC.2,15.874866681000793,100,Astro.1,NA
Br6098,ALL,2,OPC.2,16.327120746360173,100,Astro.1,NA
Br6098,ALL,3,OPC.2,16.144947428561217,100,Astro.1,NA
Br6098,ALL,1,OPC.4,4.792078471070581,100,Astro.1,NA
Br6098,ALL,2,OPC.4,4.914903509575824,100,Astro.1,NA
Br6098,ALL,3,OPC.4,5.292535575402038,100,Astro.1,NA
Br6098,ALL,1,OPC.5,10.854872034302181,100,Astro.1,NA
Br6098,ALL,2,OPC.5,10.92278035831619,100,Astro.1,NA
Br6098,ALL,3,OPC.5,10.652520354954532,100,Astro.1,NA
Br6098,ALL,1,Oligo.1,3.188338844497532,100,Astro.1,NA
Br6098,ALL,2,Oligo.1,2.6844130639881323,100,Astro.1,NA
Br6098,ALL,3,Oligo.1,3.0596245015609425,100,Astro.1,NA
Br6098,ALL,1,Oligo.2,-4.794038969159234,100,Astro.1,NA
Br6098,ALL,2,Oligo.2,-4.58173385355894,100,Astro.1,NA
Br6098,ALL,3,Oligo.2,-5.464508565893685,100,Astro.1,NA
Br6098,ALL,1,Oligo.3,35.46438774502043,100,Astro.1,NA
