BrNum,perm,neighbor,Z,scale,reference,id
Br1706,2,Inhib.Pvalb,-8.563412733644043,100,Astro.2,NA
Br1706,3,Inhib.Pvalb,-7.912539177383514,100,Astro.2,NA
Br1706,1,Inhib.Sst,-5.030068125671842,100,Astro.2,NA
Br1706,2,Inhib.Sst,-5.8287406923787195,100,Astro.2,NA
Br1706,3,Inhib.Sst,-4.203004097661275,100,Astro.2,NA
Br1706,1,Inhib.Vip,-0.08460630994666146,100,Astro.2,NA
Br1706,2,Inhib.Vip,-0.08460630994666146,100,Astro.2,NA
Br1706,3,Inhib.Vip,0.20778383977165565,100,Astro.2,NA
Br1706,1,Astro.1,-0.36410990794493636,200,Astro.2,NA
Br1706,2,Astro.1,0.7293809673160877,200,Astro.2,NA
Br1706,3,Astro.1,-0.07190423922117758,200,Astro.2,NA
Br1706,1,Astro.2,-4.4424387305133495,200,Astro.2,NA
Br1706,2,Astro.2,-5.581662019877395,200,Astro.2,NA
Br1706,3,Astro.2,-5.074122141529278,200,Astro.2,NA
Br1706,1,Astro.3,-0.20531282326985303,200,Astro.2,NA
Br1706,2,Astro.3,-0.8061333647087269,200,Astro.2,NA
Br1706,3,Astro.3,-0.8061333647087269,200,Astro.2,NA
Br1706,1,Astro.4,-0.1550473178463894,200,Astro.2,NA
Br1706,2,Astro.4,0.05628647088501661,200,Astro.2,NA
Br1706,3,Astro.4,0.5146971065603437,200,Astro.2,NA
Br1706,1,Astro.5,0.24046255119530555,200,Astro.2,NA
Br1706,2,Astro.5,-0.12474519386651632,200,Astro.2,NA
Br1706,3,Astro.5,0.47147871626301957,200,Astro.2,NA
Br1706,1,Macro,-0.6579687825377565,200,Astro.2,NA
Br1706,2,Macro,0.6925124113107506,200,Astro.2,NA
Br1706,3,Macro,-0.9635024548330178,200,Astro.2,NA
Br1706,1,Micro.1,-3.6306425965577978,200,Astro.2,NA
Br1706,2,Micro.1,-2.973453895738877,200,Astro.2,NA
Br1706,3,Micro.1,-3.251237982914857,200,Astro.2,NA
Br1706,1,Micro.2,8.257119857392105,200,Astro.2,NA
Br1706,2,Micro.2,8.424584551956746,200,Astro.2,NA
Br1706,3,Micro.2,8.424584551956746,200,Astro.2,NA
Br1706,1,Micro.3,-1.2948381076110445,200,Astro.2,NA
Br1706,2,Micro.3,-1.0613659202350691,200,Astro.2,NA
Br1706,3,Micro.3,-0.8061333647087269,200,Astro.2,NA
Br1706,1,Micro.5,8.676374187644411,200,Astro.2,NA
Br1706,2,Micro.5,8.495240487865383,200,Astro.2,NA
Br1706,3,Micro.5,8.495240487865383,200,Astro.2,NA
Br1706,1,OPC.2,5.1073958310958245,200,Astro.2,NA
Br1706,2,OPC.2,4.871063800046934,200,Astro.2,NA
Br1706,3,OPC.2,5.35215251497192,200,Astro.2,NA
Br1706,1,OPC.4,1.510429554636612,200,Astro.2,NA
Br1706,2,OPC.4,1.510429554636612,200,Astro.2,NA
Br1706,3,OPC.4,1.510429554636612,200,Astro.2,NA
Br1706,1,OPC.5,9.372950540990342,200,Astro.2,NA
Br1706,2,OPC.5,9.100402515164928,200,Astro.2,NA
Br1706,3,OPC.5,9.651644676314847,200,Astro.2,NA
Br1706,1,Oligo.1,9.541782942606918,200,Astro.2,NA
Br1706,2,Oligo.1,9.541782942606918,200,Astro.2,NA
Br1706,3,Oligo.1,9.704412359173302,200,Astro.2,NA
Br1706,1,Oligo.2,8.56060762145979,200,Astro.2,NA
Br1706,2,Oligo.2,8.871164335623467,200,Astro.2,NA
Br1706,3,Oligo.2,8.56060762145979,200,Astro.2,NA
Br1706,1,Oligo.3,30.192103553280194,200,Astro.2,NA
Br1706,2,Oligo.3,30.362220791816128,200,Astro.2,NA
Br1706,3,Oligo.3,30.305425974999697,200,Astro.2,NA
Br1706,1,Oligo.4,19.635772683075423,200,Astro.2,NA
Br1706,2,Oligo.4,19.55499158453497,200,Astro.2,NA
Br1706,3,Oligo.4,19.394253359257174,200,Astro.2,NA
Br1706,1,Oligo.5,3.119667464122213,200,Astro.2,NA
Br1706,2,Oligo.5,1.782389599204338,200,Astro.2,NA
Br1706,3,Oligo.5,2.5404567453224134,200,Astro.2,NA
Br1706,1,Vasc.Endo,9.581521009564103,200,Astro.2,NA
Br1706,2,Vasc.Endo,9.581521009564103,200,Astro.2,NA
Br1706,3,Vasc.Endo,9.581521009564103,200,Astro.2,NA
Br1706,1,Vasc.PC,-3.05774156539243,200,Astro.2,NA
Br1706,2,Vasc.PC,-3.207375247775157,200,Astro.2,NA
Br1706,3,Vasc.PC,-2.354769121434395,200,Astro.2,NA
Br1706,1,Vasc.VLMC,1.6044157474125205,200,Astro.2,NA
Br1706,2,Vasc.VLMC,2.069256071419641,200,Astro.2,NA
Br1706,3,Vasc.VLMC,1.200328264048747,200,Astro.2,NA
Br1706,1,Excit.L2,-7.720728263284776,200,Astro.2,NA
Br1706,2,Excit.L2,-8.286376950934395,200,Astro.2,NA
Br1706,3,Excit.L2,-7.894300838962747,200,Astro.2,NA
Br1706,1,Excit.L2_5.1,-6.5269817669360854,200,Astro.2,NA
Br1706,2,Excit.L2_5.1,-7.508764835919184,200,Astro.2,NA
Br1706,3,Excit.L2_5.1,-7.391859268736583,200,Astro.2,NA
Br1706,1,Excit.L2_5.2,-8.670854511115182,200,Astro.2,NA
Br1706,2,Excit.L2_5.2,-8.511496708023241,200,Astro.2,NA
Br1706,3,Excit.L2_5.2,-8.294633391459403,200,Astro.2,NA
Br1706,1,Excit.L5.1,-27.569278454070243,200,Astro.2,NA
Br1706,2,Excit.L5.1,-27.662311048547235,200,Astro.2,NA
Br1706,3,Excit.L5.1,-27.87128342059681,200,Astro.2,NA
Br1706,1,Excit.L6_CT,-18.755850622553066,200,Astro.2,NA
Br1706,2,Excit.L6_CT,-18.044970724785895,200,Astro.2,NA
Br1706,3,Excit.L6_CT,-18.24586710303288,200,Astro.2,NA
Br1706,1,Excit.L6b,-2.078339983405997,200,Astro.2,NA
Br1706,2,Excit.L6b,-2.561589845948446,200,Astro.2,NA
Br1706,3,Excit.L6b,-2.708910329697094,200,Astro.2,NA
Br1706,1,Inhib.Chandelier,-4.872438763401061,200,Astro.2,NA
Br1706,2,Inhib.Chandelier,-5.391030338402612,200,Astro.2,NA
Br1706,3,Inhib.Chandelier,-5.633173983872229,200,Astro.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,3.1060483136015096,200,Astro.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,3.8559293904983045,200,Astro.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,2.4631184536297663,200,Astro.2,NA
Br1706,1,Inhib.Pax6,-10.00042527131346,200,Astro.2,NA
Br1706,2,Inhib.Pax6,-9.133577518777587,200,Astro.2,NA
Br1706,3,Inhib.Pax6,-9.332494288998243,200,Astro.2,NA
Br1706,1,Inhib.Pvalb,-8.351265923943698,200,Astro.2,NA
Br1706,2,Inhib.Pvalb,-8.134421338221587,200,Astro.2,NA
Br1706,3,Inhib.Pvalb,-8.457906736342357,200,Astro.2,NA
Br1706,1,Inhib.Sst,-5.599709376765615,200,Astro.2,NA
Br1706,2,Inhib.Sst,-4.944048745130617,200,Astro.2,NA
Br1706,3,Inhib.Sst,-5.6769626411167815,200,Astro.2,NA
Br1706,1,Inhib.Vip,0.5315077211295891,200,Astro.2,NA
Br1706,2,Inhib.Vip,0.20778383977165565,200,Astro.2,NA
Br1706,3,Inhib.Vip,0.5315077211295891,200,Astro.2,NA
Br1706,1,Astro.1,0.39547575743369545,300,Astro.2,NA
Br1706,2,Astro.1,-0.21979850931451356,300,Astro.2,NA
Br1706,3,Astro.1,0.5600048215402345,300,Astro.2,NA
Br1706,1,Astro.2,-3.3270451422076515,300,Astro.2,NA
Br1706,2,Astro.2,-3.839384655147653,300,Astro.2,NA
Br1706,3,Astro.2,-3.839384655147653,300,Astro.2,NA
Br1706,1,Astro.3,-1.5106010394195177,300,Astro.2,NA
Br1706,2,Astro.3,-1.0613659202350691,300,Astro.2,NA
Br1706,3,Astro.3,-0.8061333647087269,300,Astro.2,NA
Br1706,1,Astro.4,-1.0780951848347056,300,Astro.2,NA
Br1706,2,Astro.4,-0.5482560228763314,300,Astro.2,NA
Br1706,3,Astro.4,-0.1550473178463894,300,Astro.2,NA
Br1706,1,Astro.5,-0.0339436304860001,300,Astro.2,NA
Br1706,2,Astro.5,-0.529339615659087,300,Astro.2,NA
Br1706,3,Astro.5,0.42510207290281893,300,Astro.2,NA
Br1706,1,Macro,0.6925124113107506,300,Astro.2,NA
Br1706,2,Macro,0.1313196887650254,300,Astro.2,NA
Br1706,3,Macro,-0.9635024548330178,300,Astro.2,NA
Br1706,1,Micro.1,-2.5050699052754277,300,Astro.2,NA
Br1706,2,Micro.1,-3.251237982914857,300,Astro.2,NA
Br1706,3,Micro.1,-3.251237982914857,300,Astro.2,NA
Br1706,1,Micro.2,8.424584551956746,300,Astro.2,NA
Br1706,2,Micro.2,8.424584551956746,300,Astro.2,NA
Br1706,3,Micro.2,8.257119857392105,300,Astro.2,NA
Br1706,1,Micro.3,-1.0613659202350691,300,Astro.2,NA
Br1706,2,Micro.3,-0.5235033630610588,300,Astro.2,NA
Br1706,3,Micro.3,-0.5235033630610588,300,Astro.2,NA
Br1706,1,Micro.5,8.676374187644411,300,Astro.2,NA
Br1706,2,Micro.5,8.676374187644411,300,Astro.2,NA
Br1706,3,Micro.5,8.495240487865383,300,Astro.2,NA
Br1706,1,OPC.2,4.207156880279716,300,Astro.2,NA
Br1706,2,OPC.2,5.1073958310958245,300,Astro.2,NA
Br1706,3,OPC.2,4.642583895141529,300,Astro.2,NA
Br1706,1,OPC.4,0.1313196887650254,300,Astro.2,NA
Br1706,2,OPC.4,0.6925124113107506,300,Astro.2,NA
Br1706,3,OPC.4,-0.30160624695210986,300,Astro.2,NA
Br1706,1,OPC.5,9.100402515164928,300,Astro.2,NA
Br1706,2,OPC.5,9.235925794655026,300,Astro.2,NA
Br1706,3,OPC.5,9.235925794655026,300,Astro.2,NA
Br1706,1,Oligo.1,9.704412359173302,300,Astro.2,NA
Br1706,2,Oligo.1,9.541782942606918,300,Astro.2,NA
Br1706,3,Oligo.1,9.381452616537148,300,Astro.2,NA
Br1706,1,Oligo.2,8.714804859004698,300,Astro.2,NA
Br1706,2,Oligo.2,8.56060762145979,300,Astro.2,NA
Br1706,3,Oligo.2,8.714804859004698,300,Astro.2,NA
Br1706,1,Oligo.3,30.305425974999697,300,Astro.2,NA
Br1706,2,Oligo.3,30.192103553280194,300,Astro.2,NA
Br1706,3,Oligo.3,30.248720336922478,300,Astro.2,NA
Br1706,1,Oligo.4,19.47448580963236,300,Astro.2,NA
Br1706,2,Oligo.4,19.716831125132323,300,Astro.2,NA
Br1706,3,Oligo.4,19.47448580963236,300,Astro.2,NA
Br1706,1,Oligo.5,2.8214832714671276,300,Astro.2,NA
Br1706,2,Oligo.5,2.2746488418182844,300,Astro.2,NA
Br1706,3,Oligo.5,2.0224236929039114,300,Astro.2,NA
Br1706,1,Vasc.Endo,9.581521009564103,300,Astro.2,NA
Br1706,2,Vasc.Endo,9.581521009564103,300,Astro.2,NA
Br1706,3,Vasc.Endo,9.581521009564103,300,Astro.2,NA
Br1706,1,Vasc.PC,-2.6734622302007227,300,Astro.2,NA
Br1706,2,Vasc.PC,-3.7142770996118535,300,Astro.2,NA
Br1706,3,Vasc.PC,-3.643387767928924,300,Astro.2,NA
Br1706,1,Vasc.VLMC,1.6044157474125205,300,Astro.2,NA
Br1706,2,Vasc.VLMC,1.6044157474125205,300,Astro.2,NA
Br1706,3,Vasc.VLMC,1.200328264048747,300,Astro.2,NA
Br1706,1,Excit.L2,-7.894300838962747,300,Astro.2,NA
Br1706,2,Excit.L2,-7.778978681635412,300,Astro.2,NA
Br1706,3,Excit.L2,-8.120455754491276,300,Astro.2,NA
Br1706,1,Excit.L2_5.1,-6.970239802176898,300,Astro.2,NA
Br1706,2,Excit.L2_5.1,-6.908317360103743,300,Astro.2,NA
Br1706,3,Excit.L2_5.1,-7.2136159741237735,300,Astro.2,NA
Br1706,1,Excit.L2_5.2,-8.618036836838979,300,Astro.2,NA
Br1706,2,Excit.L2_5.2,-7.727893928437148,300,Astro.2,NA
Br1706,3,Excit.L2_5.2,-8.879234925629193,300,Astro.2,NA
Br1706,1,Excit.L5.1,-28.126057440648573,300,Astro.2,NA
Br1706,2,Excit.L5.1,-27.84808783879868,300,Astro.2,NA
Br1706,3,Excit.L5.1,-28.126057440648573,300,Astro.2,NA
Br1706,1,Excit.L6_CT,-18.867949371678918,300,Astro.2,NA
Br1706,2,Excit.L6_CT,-17.842555372028094,300,Astro.2,NA
Br1706,3,Excit.L6_CT,-17.726185890276515,300,Astro.2,NA
Br1706,1,Excit.L6b,-2.078339983405997,300,Astro.2,NA
Br1706,2,Excit.L6b,-2.98706823028549,300,Astro.2,NA
Br1706,3,Excit.L6b,-2.561589845948446,300,Astro.2,NA
Br1706,1,Inhib.Chandelier,-5.307971054152661,300,Astro.2,NA
Br1706,2,Inhib.Chandelier,-5.391030338402612,300,Astro.2,NA
Br1706,3,Inhib.Chandelier,-5.472883003934439,300,Astro.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,3.465395979067366,300,Astro.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,3.1060483136015096,300,Astro.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,2.77319944866874,300,Astro.2,NA
Br1706,1,Inhib.Pax6,-9.527636543240837,300,Astro.2,NA
Br1706,2,Inhib.Pax6,-9.623864496272697,300,Astro.2,NA
Br1706,3,Inhib.Pax6,-9.766602368253926,300,Astro.2,NA
Br1706,1,Inhib.Pvalb,-8.079437187734689,300,Astro.2,NA
Br1706,2,Inhib.Pvalb,-9.17456851058687,300,Astro.2,NA
Br1706,3,Inhib.Pvalb,-8.134421338221587,300,Astro.2,NA
Br1706,1,Inhib.Sst,-5.2807905096940315,300,Astro.2,NA
Br1706,2,Inhib.Sst,-5.198388646792645,300,Astro.2,NA
Br1706,3,Inhib.Sst,-4.944048745130617,300,Astro.2,NA
Br1706,1,Inhib.Vip,1.3110664398564764,300,Astro.2,NA
Br1706,2,Inhib.Vip,0.20778383977165565,300,Astro.2,NA
Br1706,3,Inhib.Vip,0.8951093772546607,300,Astro.2,NA
Br1706,1,Astro.1,0.39547575743369545,400,Astro.2,NA
Br1706,2,Astro.1,0.9039349690737086,400,Astro.2,NA
Br1706,3,Astro.1,0.5600048215402345,400,Astro.2,NA
Br1706,1,Astro.2,-3.895224873316043,400,Astro.2,NA
Br1706,2,Astro.2,-3.4998268865450086,400,Astro.2,NA
Br1706,3,Astro.2,-1.0695385544251683,400,Astro.2,NA
Br1706,1,Astro.3,-1.5106010394195177,400,Astro.2,NA
Br1706,2,Astro.3,-0.5235033630610588,400,Astro.2,NA
Br1706,3,Astro.3,-1.5106010394195177,400,Astro.2,NA
Br1706,1,Astro.4,0.05628647088501661,400,Astro.2,NA
Br1706,2,Astro.4,0.05628647088501661,400,Astro.2,NA
Br1706,3,Astro.4,0.7650536381408739,400,Astro.2,NA
Br1706,1,Astro.5,1.0349626344403826,400,Astro.2,NA
Br1706,2,Astro.5,-0.2152187301840677,400,Astro.2,NA
Br1706,3,Astro.5,0.8456837437039834,400,Astro.2,NA
Br1706,1,Macro,-0.30160624695210986,400,Astro.2,NA
Br1706,2,Macro,-0.30160624695210986,400,Astro.2,NA
Br1706,3,Macro,-0.6579687825377565,400,Astro.2,NA
Br1706,1,Micro.1,-3.5084660642935557,400,Astro.2,NA
Br1706,2,Micro.1,-3.251237982914857,400,Astro.2,NA
Br1706,3,Micro.1,-3.1152176428074982,400,Astro.2,NA
Br1706,1,Micro.2,8.424584551956746,400,Astro.2,NA
Br1706,2,Micro.2,8.594773789113873,400,Astro.2,NA
Br1706,3,Micro.2,8.424584551956746,400,Astro.2,NA
Br1706,1,Micro.3,-0.5235033630610588,400,Astro.2,NA
Br1706,2,Micro.3,-1.0613659202350691,400,Astro.2,NA
Br1706,3,Micro.3,-0.8061333647087269,400,Astro.2,NA
Br1706,1,Micro.5,8.676374187644411,400,Astro.2,NA
Br1706,2,Micro.5,8.495240487865383,400,Astro.2,NA
Br1706,3,Micro.5,8.676374187644411,400,Astro.2,NA
Br1706,1,OPC.2,5.1073958310958245,400,Astro.2,NA
Br1706,2,OPC.2,4.871063800046934,400,Astro.2,NA
Br1706,3,OPC.2,4.4214382126711245,400,Astro.2,NA
Br1706,1,OPC.4,0.1313196887650254,400,Astro.2,NA
Br1706,2,OPC.4,-0.30160624695210986,400,Astro.2,NA
Br1706,3,OPC.4,1.510429554636612,400,Astro.2,NA
Br1706,1,OPC.5,9.372950540990342,400,Astro.2,NA
Br1706,2,OPC.5,9.372950540990342,400,Astro.2,NA
Br1706,3,OPC.5,9.372950540990342,400,Astro.2,NA
Br1706,1,Oligo.1,9.704412359173302,400,Astro.2,NA
Br1706,2,Oligo.1,9.381452616537148,400,Astro.2,NA
Br1706,3,Oligo.1,9.381452616537148,400,Astro.2,NA
Br1706,1,Oligo.2,8.56060762145979,400,Astro.2,NA
Br1706,2,Oligo.2,8.408512152511532,400,Astro.2,NA
Br1706,3,Oligo.2,8.258460388918218,400,Astro.2,NA
Br1706,1,Oligo.3,30.362220791816128,400,Astro.2,NA
Br1706,2,Oligo.3,30.248720336922478,400,Astro.2,NA
Br1706,3,Oligo.3,30.135575301368522,400,Astro.2,NA
Br1706,1,Oligo.4,19.55499158453497,400,Astro.2,NA
Br1706,2,Oligo.4,19.23460053783337,400,Astro.2,NA
Br1706,3,Oligo.4,19.716831125132323,400,Astro.2,NA
Br1706,1,Oligo.5,1.782389599204338,400,Astro.2,NA
Br1706,2,Oligo.5,2.8214832714671276,400,Astro.2,NA
Br1706,3,Oligo.5,2.2746488418182844,400,Astro.2,NA
Br1706,1,Vasc.Endo,9.41688609994761,400,Astro.2,NA
Br1706,2,Vasc.Endo,9.581521009564103,400,Astro.2,NA
Br1706,3,Vasc.Endo,9.581521009564103,400,Astro.2,NA
Br1706,1,Vasc.PC,-2.7515289824929297,400,Astro.2,NA
Br1706,2,Vasc.PC,-3.500120500586289,400,Astro.2,NA
Br1706,3,Vasc.PC,-2.828978445209691,400,Astro.2,NA
Br1706,1,Vasc.VLMC,2.069256071419641,400,Astro.2,NA
Br1706,2,Vasc.VLMC,0.8423587197750179,400,Astro.2,NA
Br1706,3,Vasc.VLMC,2.6173927714634013,400,Astro.2,NA
Br1706,1,Excit.L2,-8.176103079716441,400,Astro.2,NA
Br1706,2,Excit.L2,-8.55640359985472,400,Astro.2,NA
Br1706,3,Excit.L2,-8.395333116122695,400,Astro.2,NA
Br1706,1,Excit.L2_5.1,-6.970239802176898,400,Astro.2,NA
Br1706,2,Excit.L2_5.1,-7.508764835919184,400,Astro.2,NA
Br1706,3,Excit.L2_5.1,-7.3328370611692915,400,Astro.2,NA
Br1706,1,Excit.L2_5.2,-8.670854511115182,400,Astro.2,NA
Br1706,2,Excit.L2_5.2,-9.032625582987956,400,Astro.2,NA
Br1706,3,Excit.L2_5.2,-8.723377931560735,400,Astro.2,NA
Br1706,1,Excit.L5.1,-28.403231948421343,400,Astro.2,NA
Br1706,2,Excit.L5.1,-27.312925947182684,400,Astro.2,NA
Br1706,3,Excit.L5.1,-28.126057440648573,400,Astro.2,NA
Br1706,1,Excit.L6_CT,-17.755327074429456,400,Astro.2,NA
Br1706,2,Excit.L6_CT,-17.579984011493142,400,Astro.2,NA
Br1706,3,Excit.L6_CT,-18.445298079872448,400,Astro.2,NA
Br1706,1,Excit.L6b,-3.1189357386565746,400,Astro.2,NA
Br1706,2,Excit.L6b,-2.561589845948446,400,Astro.2,NA
Br1706,3,Excit.L6b,-2.078339983405997,400,Astro.2,NA
Br1706,1,Inhib.Chandelier,-5.0509679187909535,400,Astro.2,NA
Br1706,2,Inhib.Chandelier,-5.789220809167724,400,Astro.2,NA
Br1706,3,Inhib.Chandelier,-6.016041538801542,400,Astro.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,2.1727912457771033,400,Astro.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,2.77319944866874,400,Astro.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,3.1060483136015096,400,Astro.2,NA
Br1706,1,Inhib.Pax6,-9.813766434906341,400,Astro.2,NA
Br1706,2,Inhib.Pax6,-10.184020381410855,400,Astro.2,NA
Br1706,3,Inhib.Pax6,-9.813766434906341,400,Astro.2,NA
Br1706,1,Inhib.Pvalb,-9.07515458069236,400,Astro.2,NA
Br1706,2,Inhib.Pvalb,-7.912539177383514,400,Astro.2,NA
Br1706,3,Inhib.Pvalb,-8.667820980959018,400,Astro.2,NA
Br1706,1,Inhib.Sst,-5.2807905096940315,400,Astro.2,NA
Br1706,2,Inhib.Sst,-5.8287406923787195,400,Astro.2,NA
Br1706,3,Inhib.Sst,-6.99945588236346,400,Astro.2,NA
Br1706,1,Inhib.Vip,0.5315077211295891,400,Astro.2,NA
Br1706,2,Inhib.Vip,-0.08460630994666146,400,Astro.2,NA
Br1706,3,Inhib.Vip,-0.08460630994666146,400,Astro.2,NA
Br1706,1,Astro.1,0.39547575743369545,500,Astro.2,NA
Br1706,2,Astro.1,0.9039349690737086,500,Astro.2,NA
Br1706,3,Astro.1,0.07978327718056925,500,Astro.2,NA
Br1706,1,Astro.2,-1.7992971406115432,500,Astro.2,NA
Br1706,2,Astro.2,-2.7959194615255503,500,Astro.2,NA
Br1706,3,Astro.2,-1.9278658193221168,500,Astro.2,NA
Br1706,1,Astro.3,-0.5235033630610588,500,Astro.2,NA
Br1706,2,Astro.3,-0.5235033630610588,500,Astro.2,NA
Br1706,3,Astro.3,-0.20531282326985303,500,Astro.2,NA
Br1706,1,Astro.4,-0.356209694233603,500,Astro.2,NA
Br1706,2,Astro.4,-0.5482560228763314,500,Astro.2,NA
Br1706,3,Astro.4,-0.908476469361406,500,Astro.2,NA
Br1706,1,Astro.5,-1.3629505306408853,500,Astro.2,NA
Br1706,2,Astro.5,-1.2331063686136412,500,Astro.2,NA
Br1706,3,Astro.5,-1.6207165392967466,500,Astro.2,NA
Br1706,1,Macro,-0.30160624695210986,500,Astro.2,NA
Br1706,2,Macro,0.1313196887650254,500,Astro.2,NA
Br1706,3,Macro,-0.6579687825377565,500,Astro.2,NA
Br1706,1,Micro.1,-2.5050699052754277,500,Astro.2,NA
Br1706,2,Micro.1,-3.3821455875785005,500,Astro.2,NA
Br1706,3,Micro.1,-2.669448628149122,500,Astro.2,NA
Br1706,1,Micro.2,8.767779417213362,500,Astro.2,NA
Br1706,2,Micro.2,7.770216862692632,500,Astro.2,NA
Br1706,3,Micro.2,8.594773789113873,500,Astro.2,NA
Br1706,1,Micro.3,0.16087160596253303,500,Astro.2,NA
Br1706,2,Micro.3,-0.8061333647087269,500,Astro.2,NA
Br1706,3,Micro.3,0.16087160596253303,500,Astro.2,NA
Br1706,1,Micro.5,8.495240487865383,500,Astro.2,NA
Br1706,2,Micro.5,8.495240487865383,500,Astro.2,NA
Br1706,3,Micro.5,8.676374187644411,500,Astro.2,NA
Br1706,1,OPC.2,5.1073958310958245,500,Astro.2,NA
Br1706,2,OPC.2,5.605968740826641,500,Astro.2,NA
Br1706,3,OPC.2,4.871063800046934,500,Astro.2,NA
Br1706,1,OPC.4,-0.30160624695210986,500,Astro.2,NA
Br1706,2,OPC.4,0.1313196887650254,500,Astro.2,NA
Br1706,3,OPC.4,-0.6579687825377565,500,Astro.2,NA
Br1706,1,OPC.5,9.793387165831593,500,Astro.2,NA
Br1706,2,OPC.5,9.793387165831593,500,Astro.2,NA
Br1706,3,OPC.5,9.372950540990342,500,Astro.2,NA
Br1706,1,Oligo.1,9.541782942606918,500,Astro.2,NA
Br1706,2,Oligo.1,9.541782942606918,500,Astro.2,NA
Br1706,3,Oligo.1,9.541782942606918,500,Astro.2,NA
Br1706,1,Oligo.2,8.56060762145979,500,Astro.2,NA
Br1706,2,Oligo.2,8.714804859004698,500,Astro.2,NA
Br1706,3,Oligo.2,8.408512152511532,500,Astro.2,NA
Br1706,1,Oligo.3,30.248720336922478,500,Astro.2,NA
Br1706,2,Oligo.3,30.362220791816128,500,Astro.2,NA
Br1706,3,Oligo.3,30.248720336922478,500,Astro.2,NA
Br1706,1,Oligo.4,19.55499158453497,500,Astro.2,NA
Br1706,2,Oligo.4,19.635772683075423,500,Astro.2,NA
Br1706,3,Oligo.4,19.314292254790598,500,Astro.2,NA
Br1706,1,Oligo.5,1.782389599204338,500,Astro.2,NA
Br1706,2,Oligo.5,2.5404567453224134,500,Astro.2,NA
Br1706,3,Oligo.5,2.2746488418182844,500,Astro.2,NA
Br1706,1,Vasc.Endo,9.41688609994761,500,Astro.2,NA
Br1706,2,Vasc.Endo,9.41688609994761,500,Astro.2,NA
Br1706,3,Vasc.Endo,9.581521009564103,500,Astro.2,NA
Br1706,1,Vasc.PC,-2.108622366220993,500,Astro.2,NA
Br1706,2,Vasc.PC,-2.354769121434395,500,Astro.2,NA
Br1706,3,Vasc.PC,-3.354808234354302,500,Astro.2,NA
Br1706,1,Vasc.VLMC,1.6044157474125205,500,Astro.2,NA
Br1706,2,Vasc.VLMC,2.069256071419641,500,Astro.2,NA
Br1706,3,Vasc.VLMC,1.6044157474125205,500,Astro.2,NA
Br1706,1,Excit.L2,-8.341016597484966,500,Astro.2,NA
Br1706,2,Excit.L2,-8.341016597484966,500,Astro.2,NA
Br1706,3,Excit.L2,-8.395333116122695,500,Astro.2,NA
Br1706,1,Excit.L2_5.1,-7.03172187768277,500,Astro.2,NA
Br1706,2,Excit.L2_5.1,-6.5269817669360854,500,Astro.2,NA
Br1706,3,Excit.L2_5.1,-7.03172187768277,500,Astro.2,NA
Br1706,1,Excit.L2_5.2,-8.827563064967789,500,Astro.2,NA
Br1706,2,Excit.L2_5.2,-8.40371178721302,500,Astro.2,NA
Br1706,3,Excit.L2_5.2,-8.930632839936262,500,Astro.2,NA
Br1706,1,Excit.L5.1,-27.917657196508575,500,Astro.2,NA
Br1706,2,Excit.L5.1,-28.587594615276302,500,Astro.2,NA
Br1706,3,Excit.L5.1,-27.546004992538204,500,Astro.2,NA
Br1706,1,Excit.L6_CT,-18.044970724785895,500,Astro.2,NA
Br1706,2,Excit.L6_CT,-17.784435601767143,500,Astro.2,NA
Br1706,3,Excit.L6_CT,-18.416895700316786,500,Astro.2,NA
Br1706,1,Excit.L6b,-1.7116616540697687,500,Astro.2,NA
Br1706,2,Excit.L6b,-2.8505513810151917,500,Astro.2,NA
Br1706,3,Excit.L6b,-2.4079349140437896,500,Astro.2,NA
Br1706,1,Inhib.Chandelier,-6.23499196322422,500,Astro.2,NA
Br1706,2,Inhib.Chandelier,-5.711706342449877,500,Astro.2,NA
Br1706,3,Inhib.Chandelier,-5.472883003934439,500,Astro.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,2.77319944866874,500,Astro.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,3.1060483136015096,500,Astro.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,3.1060483136015096,500,Astro.2,NA
Br1706,1,Inhib.Pax6,-9.813766434906341,500,Astro.2,NA
Br1706,2,Inhib.Pax6,-9.083229465436435,500,Astro.2,NA
Br1706,3,Inhib.Pax6,-9.18367396853895,500,Astro.2,NA
Br1706,1,Inhib.Pvalb,-9.223932287216835,500,Astro.2,NA
Br1706,2,Inhib.Pvalb,-8.719624513525698,500,Astro.2,NA
Br1706,3,Inhib.Pvalb,-8.079437187734689,500,Astro.2,NA
Br1706,1,Inhib.Sst,-5.198388646792645,500,Astro.2,NA
Br1706,2,Inhib.Sst,-5.521502334796892,500,Astro.2,NA
Br1706,3,Inhib.Sst,-5.6769626411167815,500,Astro.2,NA
