BrNum,perm,neighbor,Z,scale,reference,id
Br5161,3,Inhib.Sst,-2.6012431169394103,200,Micro.3,NA
Br5161,1,Inhib.Vip,1.219657964343615,200,Micro.3,NA
Br5161,2,Inhib.Vip,1.9302095828208514,200,Micro.3,NA
Br5161,3,Inhib.Vip,1.9302095828208514,200,Micro.3,NA
Br5161,1,Astro.1,-0.9053234888530324,300,Micro.3,NA
Br5161,2,Astro.1,-0.9053234888530324,300,Micro.3,NA
Br5161,3,Astro.1,-2.04252096485982,300,Micro.3,NA
Br5161,1,Astro.2,-0.7139317242746018,300,Micro.3,NA
Br5161,2,Astro.2,-1.4264212918273427,300,Micro.3,NA
Br5161,3,Astro.2,-1.4264212918273427,300,Micro.3,NA
Br5161,1,Astro.3,NA,300,Micro.3,NA
Br5161,2,Astro.3,NA,300,Micro.3,NA
Br5161,3,Astro.3,NA,300,Micro.3,NA
Br5161,1,Astro.4,-0.11220479475667056,300,Micro.3,NA
Br5161,2,Astro.4,-0.9710188650153904,300,Micro.3,NA
Br5161,3,Astro.4,-0.11220479475667056,300,Micro.3,NA
Br5161,1,Astro.5,-2.649980690650163,300,Micro.3,NA
Br5161,2,Astro.5,-0.643333633411284,300,Micro.3,NA
Br5161,3,Astro.5,0.135269255397027,300,Micro.3,NA
Br5161,1,Macro,-1.2831627592268515,300,Micro.3,NA
Br5161,2,Macro,-1.2831627592268515,300,Micro.3,NA
Br5161,3,Macro,NA,300,Micro.3,NA
Br5161,1,Micro.1,NA,300,Micro.3,NA
Br5161,2,Micro.1,NA,300,Micro.3,NA
Br5161,3,Micro.1,NA,300,Micro.3,NA
Br5161,1,Micro.2,2.233805795501126,300,Micro.3,NA
Br5161,2,Micro.2,2.233805795501126,300,Micro.3,NA
Br5161,3,Micro.2,2.233805795501126,300,Micro.3,NA
Br5161,1,Micro.3,1.5725033814054552,300,Micro.3,NA
Br5161,2,Micro.3,1.5725033814054552,300,Micro.3,NA
Br5161,3,Micro.3,1.5725033814054552,300,Micro.3,NA
Br5161,1,Micro.4,NA,300,Micro.3,NA
Br5161,2,Micro.4,NA,300,Micro.3,NA
Br5161,3,Micro.4,-0.9053234888530324,300,Micro.3,NA
Br5161,1,Micro.5,1.9164070640792141,300,Micro.3,NA
Br5161,2,Micro.5,1.9164070640792141,300,Micro.3,NA
Br5161,3,Micro.5,1.9164070640792141,300,Micro.3,NA
Br5161,1,OPC.1,NA,300,Micro.3,NA
Br5161,2,OPC.1,NA,300,Micro.3,NA
Br5161,3,OPC.1,NA,300,Micro.3,NA
Br5161,1,OPC.2,1.5725033814054552,300,Micro.3,NA
Br5161,2,OPC.2,1.5725033814054552,300,Micro.3,NA
Br5161,3,OPC.2,0.2055101331861036,300,Micro.3,NA
Br5161,1,OPC.4,1.5725033814054552,300,Micro.3,NA
Br5161,2,OPC.4,1.5725033814054552,300,Micro.3,NA
Br5161,3,OPC.4,1.5725033814054552,300,Micro.3,NA
Br5161,1,OPC.5,NA,300,Micro.3,NA
Br5161,2,OPC.5,NA,300,Micro.3,NA
Br5161,3,OPC.5,-0.9053234888530324,300,Micro.3,NA
Br5161,1,Oligo.1,0.7617893820199626,300,Micro.3,NA
Br5161,2,Oligo.1,1.5725033814054552,300,Micro.3,NA
Br5161,3,Oligo.1,1.5725033814054552,300,Micro.3,NA
Br5161,1,Oligo.2,0.7617893820199626,300,Micro.3,NA
Br5161,2,Oligo.2,-0.5789528032973534,300,Micro.3,NA
Br5161,3,Oligo.2,0.2055101331861036,300,Micro.3,NA
Br5161,1,Oligo.3,3.580453042092147,300,Micro.3,NA
Br5161,2,Oligo.3,3.580453042092147,300,Micro.3,NA
Br5161,3,Oligo.3,3.1425088260485596,300,Micro.3,NA
Br5161,1,Oligo.4,3.1877979374257475,300,Micro.3,NA
Br5161,2,Oligo.4,3.1877979374257475,300,Micro.3,NA
Br5161,3,Oligo.4,3.1877979374257475,300,Micro.3,NA
Br5161,1,Oligo.5,0.2055101331861036,300,Micro.3,NA
Br5161,2,Oligo.5,-0.5789528032973534,300,Micro.3,NA
Br5161,3,Oligo.5,-0.5789528032973534,300,Micro.3,NA
Br5161,1,Vasc.Endo,3.8217298391125394,300,Micro.3,NA
Br5161,2,Vasc.Endo,3.5851226332092074,300,Micro.3,NA
Br5161,3,Vasc.Endo,3.5851226332092074,300,Micro.3,NA
Br5161,1,Vasc.PC,3.7638934109902173,300,Micro.3,NA
Br5161,2,Vasc.PC,3.7638934109902173,300,Micro.3,NA
Br5161,3,Vasc.PC,3.7638934109902173,300,Micro.3,NA
Br5161,1,Vasc.VLMC,-0.9053234888530324,300,Micro.3,NA
Br5161,2,Vasc.VLMC,-2.4277037410988713,300,Micro.3,NA
Br5161,3,Vasc.VLMC,-2.242526048215065,300,Micro.3,NA
Br5161,1,Excit.L2,-1.1333988883437827,300,Micro.3,NA
Br5161,2,Excit.L2,-0.8086376979714077,300,Micro.3,NA
Br5161,3,Excit.L2,-0.40663081878092605,300,Micro.3,NA
Br5161,1,Excit.L2_5.1,-1.2831627592268515,300,Micro.3,NA
Br5161,2,Excit.L2_5.1,-0.9053234888530324,300,Micro.3,NA
Br5161,3,Excit.L2_5.1,-1.2831627592268515,300,Micro.3,NA
Br5161,1,Excit.L2_5.2,-3.8723341060104093,300,Micro.3,NA
Br5161,2,Excit.L2_5.2,-3.8723341060104093,300,Micro.3,NA
Br5161,3,Excit.L2_5.2,-3.2153584920748948,300,Micro.3,NA
Br5161,1,Excit.L5.1,-3.7478031479813554,300,Micro.3,NA
Br5161,2,Excit.L5.1,-2.6012431169394103,300,Micro.3,NA
Br5161,3,Excit.L5.1,-2.6012431169394103,300,Micro.3,NA
Br5161,1,Excit.L5.2,-1.5750510195818148,300,Micro.3,NA
Br5161,2,Excit.L5.2,-1.5750510195818148,300,Micro.3,NA
Br5161,3,Excit.L5.2,-1.2831627592268515,300,Micro.3,NA
Br5161,1,Excit.L6_CT,1.1094650598689122,300,Micro.3,NA
Br5161,2,Excit.L6_CT,1.1094650598689122,300,Micro.3,NA
Br5161,3,Excit.L6_CT,1.1094650598689122,300,Micro.3,NA
Br5161,1,Inhib.Chandelier,NA,300,Micro.3,NA
Br5161,2,Inhib.Chandelier,-1.2831627592268515,300,Micro.3,NA
Br5161,3,Inhib.Chandelier,-1.5750510195818148,300,Micro.3,NA
Br5161,1,Inhib.Lamp5_Lhx6,1.1094650598689122,300,Micro.3,NA
Br5161,2,Inhib.Lamp5_Lhx6,0.14467031108930184,300,Micro.3,NA
Br5161,3,Inhib.Lamp5_Lhx6,-0.8086376979714077,300,Micro.3,NA
Br5161,1,Inhib.Pax6,NA,300,Micro.3,NA
Br5161,2,Inhib.Pax6,NA,300,Micro.3,NA
Br5161,3,Inhib.Pax6,-2.242526048215065,300,Micro.3,NA
Br5161,1,Inhib.Pvalb,-2.7802059330879354,300,Micro.3,NA
Br5161,2,Inhib.Pvalb,-2.7802059330879354,300,Micro.3,NA
Br5161,3,Inhib.Pvalb,-3.0831076718973853,300,Micro.3,NA
Br5161,1,Inhib.Sst,-2.242526048215065,300,Micro.3,NA
Br5161,2,Inhib.Sst,-2.921649682347192,300,Micro.3,NA
Br5161,3,Inhib.Sst,-2.921649682347192,300,Micro.3,NA
Br5161,1,Inhib.Vip,1.9302095828208514,300,Micro.3,NA
Br5161,2,Inhib.Vip,1.219657964343615,300,Micro.3,NA
Br5161,3,Inhib.Vip,1.9302095828208514,300,Micro.3,NA
Br5161,1,Astro.1,-1.2831627592268515,400,Micro.3,NA
Br5161,2,Astro.1,-1.2831627592268515,400,Micro.3,NA
Br5161,3,Astro.1,-1.822785529128919,400,Micro.3,NA
Br5161,1,Astro.2,-2.0088706166085033,400,Micro.3,NA
Br5161,2,Astro.2,-2.0088706166085033,400,Micro.3,NA
Br5161,3,Astro.2,-0.9710188650153904,400,Micro.3,NA
Br5161,1,Astro.3,NA,400,Micro.3,NA
Br5161,2,Astro.3,NA,400,Micro.3,NA
Br5161,3,Astro.3,NA,400,Micro.3,NA
Br5161,1,Astro.4,-1.6316950198741749,400,Micro.3,NA
Br5161,2,Astro.4,-1.2071832685430441,400,Micro.3,NA
Br5161,3,Astro.4,-1.2071832685430441,400,Micro.3,NA
Br5161,1,Astro.5,-0.9353121985517608,400,Micro.3,NA
Br5161,2,Astro.5,-1.0777877974938002,400,Micro.3,NA
Br5161,3,Astro.5,-1.0777877974938002,400,Micro.3,NA
Br5161,1,Macro,NA,400,Micro.3,NA
Br5161,2,Macro,NA,400,Micro.3,NA
Br5161,3,Macro,-0.9053234888530324,400,Micro.3,NA
Br5161,1,Micro.1,NA,400,Micro.3,NA
Br5161,2,Micro.1,NA,400,Micro.3,NA
Br5161,3,Micro.1,NA,400,Micro.3,NA
Br5161,1,Micro.2,2.233805795501126,400,Micro.3,NA
Br5161,2,Micro.2,2.233805795501126,400,Micro.3,NA
Br5161,3,Micro.2,2.233805795501126,400,Micro.3,NA
Br5161,1,Micro.3,1.5725033814054552,400,Micro.3,NA
Br5161,2,Micro.3,1.5725033814054552,400,Micro.3,NA
Br5161,3,Micro.3,1.5725033814054552,400,Micro.3,NA
Br5161,1,Micro.4,NA,400,Micro.3,NA
Br5161,2,Micro.4,NA,400,Micro.3,NA
Br5161,3,Micro.4,-0.9053234888530324,400,Micro.3,NA
Br5161,1,Micro.5,1.9164070640792141,400,Micro.3,NA
Br5161,2,Micro.5,1.9164070640792141,400,Micro.3,NA
Br5161,3,Micro.5,1.9164070640792141,400,Micro.3,NA
Br5161,1,OPC.1,NA,400,Micro.3,NA
Br5161,2,OPC.1,NA,400,Micro.3,NA
Br5161,3,OPC.1,NA,400,Micro.3,NA
Br5161,1,OPC.2,-0.224276811827745,400,Micro.3,NA
Br5161,2,OPC.2,0.7617893820199626,400,Micro.3,NA
Br5161,3,OPC.2,-0.224276811827745,400,Micro.3,NA
Br5161,1,OPC.4,1.5725033814054552,400,Micro.3,NA
Br5161,2,OPC.4,1.5725033814054552,400,Micro.3,NA
Br5161,3,OPC.4,1.5725033814054552,400,Micro.3,NA
Br5161,1,OPC.5,-0.9053234888530324,400,Micro.3,NA
Br5161,2,OPC.5,-0.9053234888530324,400,Micro.3,NA
Br5161,3,OPC.5,NA,400,Micro.3,NA
Br5161,1,Oligo.1,1.5725033814054552,400,Micro.3,NA
Br5161,2,Oligo.1,0.7617893820199626,400,Micro.3,NA
Br5161,3,Oligo.1,1.5725033814054552,400,Micro.3,NA
Br5161,1,Oligo.2,-0.5789528032973534,400,Micro.3,NA
Br5161,2,Oligo.2,-1.1539828533481207,400,Micro.3,NA
Br5161,3,Oligo.2,0.2055101331861036,400,Micro.3,NA
Br5161,1,Oligo.3,3.580453042092147,400,Micro.3,NA
Br5161,2,Oligo.3,3.580453042092147,400,Micro.3,NA
Br5161,3,Oligo.3,3.1425088260485596,400,Micro.3,NA
Br5161,1,Oligo.4,3.1877979374257475,400,Micro.3,NA
Br5161,2,Oligo.4,3.1877979374257475,400,Micro.3,NA
Br5161,3,Oligo.4,3.1877979374257475,400,Micro.3,NA
Br5161,1,Oligo.5,-0.5789528032973534,400,Micro.3,NA
Br5161,2,Oligo.5,0.2055101331861036,400,Micro.3,NA
Br5161,3,Oligo.5,-0.224276811827745,400,Micro.3,NA
Br5161,1,Vasc.Endo,4.588950242621558,400,Micro.3,NA
Br5161,2,Vasc.Endo,4.322749052289201,400,Micro.3,NA
Br5161,3,Vasc.Endo,4.067325922491043,400,Micro.3,NA
Br5161,1,Vasc.PC,3.7638934109902173,400,Micro.3,NA
Br5161,2,Vasc.PC,3.7638934109902173,400,Micro.3,NA
Br5161,3,Vasc.PC,3.7638934109902173,400,Micro.3,NA
Br5161,1,Vasc.VLMC,-1.822785529128919,400,Micro.3,NA
Br5161,2,Vasc.VLMC,-1.2831627592268515,400,Micro.3,NA
Br5161,3,Vasc.VLMC,-1.2831627592268515,400,Micro.3,NA
Br5161,1,Excit.L2,-1.1333988883437827,400,Micro.3,NA
Br5161,2,Excit.L2,-0.8086376979714077,400,Micro.3,NA
Br5161,3,Excit.L2,-1.4107394257562094,400,Micro.3,NA
Br5161,1,Excit.L2_5.1,-0.9053234888530324,400,Micro.3,NA
Br5161,2,Excit.L2_5.1,-1.822785529128919,400,Micro.3,NA
Br5161,3,Excit.L2_5.1,NA,400,Micro.3,NA
Br5161,1,Excit.L2_5.2,-3.354461389694815,400,Micro.3,NA
Br5161,2,Excit.L2_5.2,-4.113420811104885,400,Micro.3,NA
Br5161,3,Excit.L2_5.2,-4.2304623381142274,400,Micro.3,NA
Br5161,1,Excit.L5.1,-2.921649682347192,400,Micro.3,NA
Br5161,2,Excit.L5.1,-2.242526048215065,400,Micro.3,NA
Br5161,3,Excit.L5.1,-2.242526048215065,400,Micro.3,NA
Br5161,1,Excit.L5.2,NA,400,Micro.3,NA
Br5161,2,Excit.L5.2,NA,400,Micro.3,NA
Br5161,3,Excit.L5.2,-0.9053234888530324,400,Micro.3,NA
Br5161,1,Excit.L6_CT,1.1094650598689122,400,Micro.3,NA
Br5161,2,Excit.L6_CT,1.1094650598689122,400,Micro.3,NA
Br5161,3,Excit.L6_CT,1.1094650598689122,400,Micro.3,NA
Br5161,1,Inhib.Chandelier,-1.2831627592268515,400,Micro.3,NA
Br5161,2,Inhib.Chandelier,-1.2831627592268515,400,Micro.3,NA
Br5161,3,Inhib.Chandelier,-1.5750510195818148,400,Micro.3,NA
Br5161,1,Inhib.Lamp5_Lhx6,-0.40663081878092605,400,Micro.3,NA
Br5161,2,Inhib.Lamp5_Lhx6,0.14467031108930184,400,Micro.3,NA
Br5161,3,Inhib.Lamp5_Lhx6,1.1094650598689122,400,Micro.3,NA
Br5161,1,Inhib.Pax6,-0.9053234888530324,400,Micro.3,NA
Br5161,2,Inhib.Pax6,-1.5750510195818148,400,Micro.3,NA
Br5161,3,Inhib.Pax6,-2.04252096485982,400,Micro.3,NA
Br5161,1,Inhib.Pvalb,-3.365402247841803,400,Micro.3,NA
Br5161,2,Inhib.Pvalb,-2.4499524384263593,400,Micro.3,NA
Br5161,3,Inhib.Pvalb,-3.2265094503148313,400,Micro.3,NA
Br5161,1,Inhib.Sst,-1.5750510195818148,400,Micro.3,NA
Br5161,2,Inhib.Sst,-2.6012431169394103,400,Micro.3,NA
Br5161,3,Inhib.Sst,-1.822785529128919,400,Micro.3,NA
Br5161,1,Inhib.Vip,0.6848452646882927,400,Micro.3,NA
Br5161,2,Inhib.Vip,1.219657964343615,400,Micro.3,NA
Br5161,3,Inhib.Vip,1.9302095828208514,400,Micro.3,NA
Br5161,1,Astro.1,-2.04252096485982,500,Micro.3,NA
Br5161,2,Astro.1,-1.5750510195818148,500,Micro.3,NA
Br5161,3,Astro.1,-1.5750510195818148,500,Micro.3,NA
Br5161,1,Astro.2,-0.9710188650153904,500,Micro.3,NA
Br5161,2,Astro.2,-2.351538531504591,500,Micro.3,NA
Br5161,3,Astro.2,-1.4264212918273427,500,Micro.3,NA
Br5161,1,Astro.3,NA,500,Micro.3,NA
Br5161,2,Astro.3,-0.9053234888530324,500,Micro.3,NA
Br5161,3,Astro.3,NA,500,Micro.3,NA
Br5161,1,Astro.4,-0.7139317242746018,500,Micro.3,NA
Br5161,2,Astro.4,-0.7139317242746018,500,Micro.3,NA
Br5161,3,Astro.4,-2.0088706166085033,500,Micro.3,NA
Br5161,1,Astro.5,-0.643333633411284,500,Micro.3,NA
Br5161,2,Astro.5,-0.49352818289696143,500,Micro.3,NA
Br5161,3,Astro.5,-0.18543579454105452,500,Micro.3,NA
Br5161,1,Macro,-0.9053234888530324,500,Micro.3,NA
Br5161,2,Macro,NA,500,Micro.3,NA
Br5161,3,Macro,NA,500,Micro.3,NA
Br5161,1,Micro.1,NA,500,Micro.3,NA
Br5161,2,Micro.1,NA,500,Micro.3,NA
Br5161,3,Micro.1,NA,500,Micro.3,NA
Br5161,1,Micro.2,2.233805795501126,500,Micro.3,NA
Br5161,2,Micro.2,2.233805795501126,500,Micro.3,NA
Br5161,3,Micro.2,2.233805795501126,500,Micro.3,NA
Br5161,1,Micro.3,1.5725033814054552,500,Micro.3,NA
Br5161,2,Micro.3,1.5725033814054552,500,Micro.3,NA
Br5161,3,Micro.3,1.5725033814054552,500,Micro.3,NA
Br5161,1,Micro.4,-0.9053234888530324,500,Micro.3,NA
Br5161,2,Micro.4,NA,500,Micro.3,NA
Br5161,3,Micro.4,NA,500,Micro.3,NA
Br5161,1,Micro.5,2.503089417720368,500,Micro.3,NA
Br5161,2,Micro.5,2.503089417720368,500,Micro.3,NA
Br5161,3,Micro.5,2.503089417720368,500,Micro.3,NA
Br5161,1,OPC.1,NA,500,Micro.3,NA
Br5161,2,OPC.1,NA,500,Micro.3,NA
Br5161,3,OPC.1,NA,500,Micro.3,NA
Br5161,1,OPC.2,1.5725033814054552,500,Micro.3,NA
Br5161,2,OPC.2,-0.224276811827745,500,Micro.3,NA
Br5161,3,OPC.2,0.7617893820199626,500,Micro.3,NA
Br5161,1,OPC.4,-0.224276811827745,500,Micro.3,NA
Br5161,2,OPC.4,1.5725033814054552,500,Micro.3,NA
Br5161,3,OPC.4,0.7617893820199626,500,Micro.3,NA
Br5161,1,OPC.5,-0.9053234888530324,500,Micro.3,NA
Br5161,2,OPC.5,NA,500,Micro.3,NA
Br5161,3,OPC.5,-0.9053234888530324,500,Micro.3,NA
Br5161,1,Oligo.1,1.5725033814054552,500,Micro.3,NA
Br5161,2,Oligo.1,1.5725033814054552,500,Micro.3,NA
Br5161,3,Oligo.1,1.5725033814054552,500,Micro.3,NA
Br5161,1,Oligo.2,-0.8840377768707374,500,Micro.3,NA
Br5161,2,Oligo.2,-0.8840377768707374,500,Micro.3,NA
Br5161,3,Oligo.2,0.2055101331861036,500,Micro.3,NA
Br5161,1,Oligo.3,3.1425088260485596,500,Micro.3,NA
Br5161,2,Oligo.3,3.580453042092147,500,Micro.3,NA
Br5161,3,Oligo.3,3.580453042092147,500,Micro.3,NA
Br5161,1,Oligo.4,3.1877979374257475,500,Micro.3,NA
Br5161,2,Oligo.4,3.1877979374257475,500,Micro.3,NA
Br5161,3,Oligo.4,3.1877979374257475,500,Micro.3,NA
Br5161,1,Oligo.5,-0.5789528032973534,500,Micro.3,NA
Br5161,2,Oligo.5,0.2055101331861036,500,Micro.3,NA
Br5161,3,Oligo.5,-0.224276811827745,500,Micro.3,NA
Br5161,1,Vasc.Endo,4.322749052289201,500,Micro.3,NA
Br5161,2,Vasc.Endo,4.588950242621558,500,Micro.3,NA
Br5161,3,Vasc.Endo,4.588950242621558,500,Micro.3,NA
Br5161,1,Vasc.PC,3.7638934109902173,500,Micro.3,NA
Br5161,2,Vasc.PC,3.7638934109902173,500,Micro.3,NA
Br5161,3,Vasc.PC,3.7638934109902173,500,Micro.3,NA
Br5161,1,Vasc.VLMC,-2.04252096485982,500,Micro.3,NA
Br5161,2,Vasc.VLMC,-1.5750510195818148,500,Micro.3,NA
Br5161,3,Vasc.VLMC,-2.7653557927598498,500,Micro.3,NA
Br5161,1,Excit.L2,-1.1333988883437827,500,Micro.3,NA
Br5161,2,Excit.L2,-0.40663081878092605,500,Micro.3,NA
Br5161,3,Excit.L2,0.14467031108930184,500,Micro.3,NA
Br5161,1,Excit.L2_5.1,-0.9053234888530324,500,Micro.3,NA
Br5161,2,Excit.L2_5.1,-1.5750510195818148,500,Micro.3,NA
Br5161,3,Excit.L2_5.1,-0.9053234888530324,500,Micro.3,NA
Br5161,1,Excit.L2_5.2,-3.6202261995418263,500,Micro.3,NA
Br5161,2,Excit.L2_5.2,-3.2153584920748948,500,Micro.3,NA
Br5161,3,Excit.L2_5.2,-3.4892511000838877,500,Micro.3,NA
Br5161,1,Excit.L5.1,-2.242526048215065,500,Micro.3,NA
Br5161,2,Excit.L5.1,-2.242526048215065,500,Micro.3,NA
Br5161,3,Excit.L5.1,-3.2153584920748948,500,Micro.3,NA
Br5161,1,Excit.L5.2,-0.9053234888530324,500,Micro.3,NA
Br5161,2,Excit.L5.2,NA,500,Micro.3,NA
Br5161,3,Excit.L5.2,-1.2831627592268515,500,Micro.3,NA
Br5161,1,Excit.L6_CT,1.1094650598689122,500,Micro.3,NA
Br5161,2,Excit.L6_CT,1.1094650598689122,500,Micro.3,NA
Br5161,3,Excit.L6_CT,1.1094650598689122,500,Micro.3,NA
Br5161,1,Inhib.Chandelier,-1.5750510195818148,500,Micro.3,NA
Br5161,2,Inhib.Chandelier,-1.5750510195818148,500,Micro.3,NA
Br5161,3,Inhib.Chandelier,-1.5750510195818148,500,Micro.3,NA
Br5161,1,Inhib.Lamp5_Lhx6,1.1094650598689122,500,Micro.3,NA
Br5161,2,Inhib.Lamp5_Lhx6,-1.1333988883437827,500,Micro.3,NA
Br5161,3,Inhib.Lamp5_Lhx6,-0.40663081878092605,500,Micro.3,NA
Br5161,1,Inhib.Pax6,-1.2831627592268515,500,Micro.3,NA
Br5161,2,Inhib.Pax6,-2.242526048215065,500,Micro.3,NA
Br5161,3,Inhib.Pax6,-1.5750510195818148,500,Micro.3,NA
Br5161,1,Inhib.Pvalb,-3.5002936868698207,500,Micro.3,NA
Br5161,2,Inhib.Pvalb,-3.2265094503148313,500,Micro.3,NA
Br5161,3,Inhib.Pvalb,-3.0831076718973853,500,Micro.3,NA
Br5161,1,Inhib.Sst,-2.242526048215065,500,Micro.3,NA
Br5161,2,Inhib.Sst,-2.921649682347192,500,Micro.3,NA
Br5161,3,Inhib.Sst,-2.04252096485982,500,Micro.3,NA
Br5161,1,Inhib.Vip,0.6848452646882927,500,Micro.3,NA
Br5161,2,Inhib.Vip,1.9302095828208514,500,Micro.3,NA
Br5161,3,Inhib.Vip,0.6848452646882927,500,Micro.3,NA
Br5161,1,Astro.1,-2.4277037410988713,1000,Micro.3,NA
Br5161,2,Astro.1,-1.2831627592268515,1000,Micro.3,NA
Br5161,3,Astro.1,-1.822785529128919,1000,Micro.3,NA
Br5161,1,Astro.2,-1.6316950198741749,1000,Micro.3,NA
Br5161,2,Astro.2,-1.6316950198741749,1000,Micro.3,NA
Br5161,3,Astro.2,-0.11220479475667056,1000,Micro.3,NA
Br5161,1,Astro.3,-0.9053234888530324,1000,Micro.3,NA
Br5161,2,Astro.3,NA,1000,Micro.3,NA
Br5161,3,Astro.3,NA,1000,Micro.3,NA
Br5161,1,Astro.4,-1.4264212918273427,1000,Micro.3,NA
Br5161,2,Astro.4,-0.7139317242746018,1000,Micro.3,NA
Br5161,3,Astro.4,-1.2071832685430441,1000,Micro.3,NA
Br5161,1,Astro.5,-1.218104743306497,1000,Micro.3,NA
Br5161,2,Astro.5,-2.021179976688989,1000,Micro.3,NA
Br5161,3,Astro.5,-0.34095676434339184,1000,Micro.3,NA
Br5161,1,Macro,-0.9053234888530324,1000,Micro.3,NA
Br5161,2,Macro,NA,1000,Micro.3,NA
Br5161,3,Macro,-0.9053234888530324,1000,Micro.3,NA
Br5161,1,Micro.1,-0.9053234888530324,1000,Micro.3,NA
Br5161,2,Micro.1,NA,1000,Micro.3,NA
Br5161,3,Micro.1,-1.5750510195818148,1000,Micro.3,NA
Br5161,1,Micro.2,2.233805795501126,1000,Micro.3,NA
Br5161,2,Micro.2,2.233805795501126,1000,Micro.3,NA
Br5161,3,Micro.2,2.233805795501126,1000,Micro.3,NA
Br5161,1,Micro.3,1.5725033814054552,1000,Micro.3,NA
Br5161,2,Micro.3,1.5725033814054552,1000,Micro.3,NA
Br5161,3,Micro.3,1.5725033814054552,1000,Micro.3,NA
Br5161,1,Micro.4,NA,1000,Micro.3,NA
Br5161,2,Micro.4,NA,1000,Micro.3,NA
Br5161,3,Micro.4,NA,1000,Micro.3,NA
Br5161,1,Micro.5,2.503089417720368,1000,Micro.3,NA
Br5161,2,Micro.5,2.503089417720368,1000,Micro.3,NA
Br5161,3,Micro.5,2.503089417720368,1000,Micro.3,NA
Br5161,1,OPC.1,-0.9053234888530324,1000,Micro.3,NA
Br5161,2,OPC.1,NA,1000,Micro.3,NA
Br5161,3,OPC.1,NA,1000,Micro.3,NA
Br5161,1,OPC.2,1.5725033814054552,1000,Micro.3,NA
Br5161,2,OPC.2,-0.224276811827745,1000,Micro.3,NA
Br5161,3,OPC.2,0.7617893820199626,1000,Micro.3,NA
Br5161,1,OPC.4,0.7617893820199626,1000,Micro.3,NA
Br5161,2,OPC.4,1.5725033814054552,1000,Micro.3,NA
Br5161,3,OPC.4,1.5725033814054552,1000,Micro.3,NA
Br5161,1,OPC.5,NA,1000,Micro.3,NA
Br5161,2,OPC.5,NA,1000,Micro.3,NA
Br5161,3,OPC.5,NA,1000,Micro.3,NA
Br5161,1,Oligo.1,1.5725033814054552,1000,Micro.3,NA
Br5161,2,Oligo.1,0.7617893820199626,1000,Micro.3,NA
Br5161,3,Oligo.1,1.5725033814054552,1000,Micro.3,NA
Br5161,1,Oligo.2,0.2055101331861036,1000,Micro.3,NA
Br5161,2,Oligo.2,-0.8840377768707374,1000,Micro.3,NA
Br5161,3,Oligo.2,1.5725033814054552,1000,Micro.3,NA
Br5161,1,Oligo.3,3.580453042092147,1000,Micro.3,NA
Br5161,2,Oligo.3,3.1425088260485596,1000,Micro.3,NA
Br5161,3,Oligo.3,3.580453042092147,1000,Micro.3,NA
Br5161,1,Oligo.4,3.1877979374257475,1000,Micro.3,NA
Br5161,2,Oligo.4,3.1877979374257475,1000,Micro.3,NA
Br5161,3,Oligo.4,3.1877979374257475,1000,Micro.3,NA
Br5161,1,Oligo.5,-0.5789528032973534,1000,Micro.3,NA
Br5161,2,Oligo.5,-0.224276811827745,1000,Micro.3,NA
Br5161,3,Oligo.5,-0.224276811827745,1000,Micro.3,NA
Br5161,1,Vasc.Endo,4.067325922491043,1000,Micro.3,NA
Br5161,2,Vasc.Endo,4.588950242621558,1000,Micro.3,NA
Br5161,3,Vasc.Endo,4.322749052289201,1000,Micro.3,NA
Br5161,1,Vasc.PC,3.7638934109902173,1000,Micro.3,NA
Br5161,2,Vasc.PC,3.7638934109902173,1000,Micro.3,NA
Br5161,3,Vasc.PC,3.7638934109902173,1000,Micro.3,NA
Br5161,1,Vasc.VLMC,-1.822785529128919,1000,Micro.3,NA
Br5161,2,Vasc.VLMC,-2.921649682347192,1000,Micro.3,NA
Br5161,3,Vasc.VLMC,-2.921649682347192,1000,Micro.3,NA
Br5161,1,Excit.L2,0.14467031108930184,1000,Micro.3,NA
Br5161,2,Excit.L2,1.1094650598689122,1000,Micro.3,NA
Br5161,3,Excit.L2,-1.6558707589848043,1000,Micro.3,NA
Br5161,1,Excit.L2_5.1,-1.5750510195818148,1000,Micro.3,NA
Br5161,2,Excit.L2_5.1,-1.2831627592268515,1000,Micro.3,NA
Br5161,3,Excit.L2_5.1,-1.822785529128919,1000,Micro.3,NA
Br5161,1,Excit.L2_5.2,-3.2153584920748948,1000,Micro.3,NA
Br5161,2,Excit.L2_5.2,-3.4892511000838877,1000,Micro.3,NA
Br5161,3,Excit.L2_5.2,-2.921649682347192,1000,Micro.3,NA
Br5161,1,Excit.L5.1,-2.242526048215065,1000,Micro.3,NA
Br5161,2,Excit.L5.1,-2.242526048215065,1000,Micro.3,NA
Br5161,3,Excit.L5.1,-2.242526048215065,1000,Micro.3,NA
Br5161,1,Excit.L5.2,NA,1000,Micro.3,NA
Br5161,2,Excit.L5.2,-0.9053234888530324,1000,Micro.3,NA
Br5161,3,Excit.L5.2,-1.2831627592268515,1000,Micro.3,NA
Br5161,1,Excit.L6_CT,1.1094650598689122,1000,Micro.3,NA
Br5161,2,Excit.L6_CT,1.1094650598689122,1000,Micro.3,NA
Br5161,3,Excit.L6_CT,1.1094650598689122,1000,Micro.3,NA
Br5161,1,Inhib.Chandelier,NA,1000,Micro.3,NA
