BrNum,perm,neighbor,Z,scale,reference,id
Br5854,1,Inhib.Vip,-6.16029140674977,5000,Micro.2,NA
Br5854,2,Inhib.Vip,-5.8514363879954505,5000,Micro.2,NA
Br5854,3,Inhib.Vip,-6.16029140674977,5000,Micro.2,NA
Br5854,1,Astro.1,0.1495368560683134,50,Micro.3,NA
Br5854,2,Astro.1,0.7102135611057083,50,Micro.3,NA
Br5854,3,Astro.1,-0.28354738338274127,50,Micro.3,NA
Br5854,1,Astro.2,0.5631397616378769,50,Micro.3,NA
Br5854,2,Astro.2,-0.05613018081524664,50,Micro.3,NA
Br5854,3,Astro.2,0.23801655738180494,50,Micro.3,NA
Br5854,1,Astro.3,0.10550638741654389,50,Micro.3,NA
Br5854,2,Astro.3,0.10550638741654389,50,Micro.3,NA
Br5854,3,Astro.3,0.10550638741654389,50,Micro.3,NA
Br5854,1,Astro.4,0.8042391078973863,50,Micro.3,NA
Br5854,2,Astro.4,0.45113103677968625,50,Micro.3,NA
Br5854,3,Astro.4,0.45113103677968625,50,Micro.3,NA
Br5854,1,Astro.5,0.3564511966363707,50,Micro.3,NA
Br5854,2,Astro.5,1.4542005541855507,50,Micro.3,NA
Br5854,3,Astro.5,0.3564511966363707,50,Micro.3,NA
Br5854,1,Macro,3.6163873639537516,50,Micro.3,NA
Br5854,2,Macro,3.6163873639537516,50,Micro.3,NA
Br5854,3,Macro,3.6163873639537516,50,Micro.3,NA
Br5854,1,Micro.2,2.4219672330609145,50,Micro.3,NA
Br5854,2,Micro.2,2.4219672330609145,50,Micro.3,NA
Br5854,3,Micro.2,2.4219672330609145,50,Micro.3,NA
Br5854,1,Micro.3,NA,50,Micro.3,NA
Br5854,2,Micro.3,NA,50,Micro.3,NA
Br5854,3,Micro.3,NA,50,Micro.3,NA
Br5854,1,Micro.4,1.5267394884982248,50,Micro.3,NA
Br5854,2,Micro.4,1.5267394884982248,50,Micro.3,NA
Br5854,3,Micro.4,1.5267394884982248,50,Micro.3,NA
Br5854,1,Micro.5,3.073768097053746,50,Micro.3,NA
Br5854,2,Micro.5,3.073768097053746,50,Micro.3,NA
Br5854,3,Micro.5,3.073768097053746,50,Micro.3,NA
Br5854,1,OPC.2,0.10550638741654389,50,Micro.3,NA
Br5854,2,OPC.2,0.10550638741654389,50,Micro.3,NA
Br5854,3,OPC.2,0.10550638741654389,50,Micro.3,NA
Br5854,1,OPC.4,1.5267394884982248,50,Micro.3,NA
Br5854,2,OPC.4,1.5267394884982248,50,Micro.3,NA
Br5854,3,OPC.4,1.5267394884982248,50,Micro.3,NA
Br5854,1,OPC.5,-1.315726713665137,50,Micro.3,NA
Br5854,2,OPC.5,-1.315726713665137,50,Micro.3,NA
Br5854,3,OPC.5,-1.315726713665137,50,Micro.3,NA
Br5854,1,Oligo.1,2.4219672330609145,50,Micro.3,NA
Br5854,2,Oligo.1,2.4219672330609145,50,Micro.3,NA
Br5854,3,Oligo.1,2.4219672330609145,50,Micro.3,NA
Br5854,1,Oligo.2,2.4219672330609145,50,Micro.3,NA
Br5854,2,Oligo.2,2.4219672330609145,50,Micro.3,NA
Br5854,3,Oligo.2,2.4219672330609145,50,Micro.3,NA
Br5854,1,Oligo.3,5.17845799551907,50,Micro.3,NA
Br5854,2,Oligo.3,5.17845799551907,50,Micro.3,NA
Br5854,3,Oligo.3,5.17845799551907,50,Micro.3,NA
Br5854,1,Oligo.4,5.17845799551907,50,Micro.3,NA
Br5854,2,Oligo.4,4.87182917804609,50,Micro.3,NA
Br5854,3,Oligo.4,5.17845799551907,50,Micro.3,NA
Br5854,1,Oligo.5,-1.13845939277569,50,Micro.3,NA
Br5854,2,Oligo.5,-1.3502683358732612,50,Micro.3,NA
Br5854,3,Oligo.5,-1.3502683358732612,50,Micro.3,NA
Br5854,1,Vasc.Endo,3.0642035525615396,50,Micro.3,NA
Br5854,2,Vasc.Endo,3.5845420067700644,50,Micro.3,NA
Br5854,3,Vasc.Endo,3.318447243168726,50,Micro.3,NA
Br5854,1,Vasc.PC,-0.588116856218761,50,Micro.3,NA
Br5854,2,Vasc.PC,-0.21467593138217372,50,Micro.3,NA
Br5854,3,Vasc.PC,-0.34084232199752607,50,Micro.3,NA
Br5854,1,Vasc.VLMC,4.442733454287414,50,Micro.3,NA
Br5854,2,Vasc.VLMC,4.442733454287414,50,Micro.3,NA
Br5854,3,Vasc.VLMC,4.442733454287414,50,Micro.3,NA
Br5854,1,Excit.L2_5.1,-2.648938360062578,50,Micro.3,NA
Br5854,2,Excit.L2_5.1,-3.258789509472164,50,Micro.3,NA
Br5854,3,Excit.L2_5.1,-2.648938360062578,50,Micro.3,NA
Br5854,1,Excit.L2_5.2,-1.8648125580283808,50,Micro.3,NA
Br5854,2,Excit.L2_5.2,-2.0872237943451784,50,Micro.3,NA
Br5854,3,Excit.L2_5.2,-1.8648125580283808,50,Micro.3,NA
Br5854,1,Excit.L5.1,-1.6131993745115378,50,Micro.3,NA
Br5854,2,Excit.L5.1,-2.0872237943451784,50,Micro.3,NA
Br5854,3,Excit.L5.1,-2.2889669588768933,50,Micro.3,NA
Br5854,1,Excit.L5.2,-4.568276744644756,50,Micro.3,NA
Br5854,2,Excit.L5.2,-4.773744511633205,50,Micro.3,NA
Br5854,3,Excit.L5.2,-4.67190358971845,50,Micro.3,NA
Br5854,1,Excit.L6_CT,-4.462736158740011,50,Micro.3,NA
Br5854,2,Excit.L6_CT,-4.355139242186325,50,Micro.3,NA
Br5854,3,Excit.L6_CT,-4.355139242186325,50,Micro.3,NA
Br5854,1,Excit.L6b,-1.4647948934951187,50,Micro.3,NA
Br5854,2,Excit.L6b,-0.8576378509800335,50,Micro.3,NA
Br5854,3,Excit.L6b,-1.18538558886396,50,Micro.3,NA
Br5854,1,Inhib.Chandelier,-1.315726713665137,50,Micro.3,NA
Br5854,2,Inhib.Chandelier,-1.315726713665137,50,Micro.3,NA
Br5854,3,Inhib.Chandelier,NA,50,Micro.3,NA
Br5854,1,Inhib.Lamp5_Lhx6,1.5267394884982248,50,Micro.3,NA
Br5854,2,Inhib.Lamp5_Lhx6,0.1495368560683134,50,Micro.3,NA
Br5854,3,Inhib.Lamp5_Lhx6,0.7102135611057083,50,Micro.3,NA
Br5854,1,Inhib.Pax6,NA,50,Micro.3,NA
Br5854,2,Inhib.Pax6,NA,50,Micro.3,NA
Br5854,3,Inhib.Pax6,NA,50,Micro.3,NA
Br5854,1,Inhib.Pvalb,-4.462736158740011,50,Micro.3,NA
Br5854,2,Inhib.Pvalb,-4.67190358971845,50,Micro.3,NA
Br5854,3,Inhib.Pvalb,-4.1331165892056605,50,Micro.3,NA
Br5854,1,Inhib.Sst,-5.069649140598679,50,Micro.3,NA
Br5854,2,Inhib.Sst,-4.873914613690697,50,Micro.3,NA
Br5854,3,Inhib.Sst,-4.873914613690697,50,Micro.3,NA
Br5854,1,Inhib.Vip,-4.1331165892056605,50,Micro.3,NA
Br5854,2,Inhib.Vip,-4.1331165892056605,50,Micro.3,NA
Br5854,3,Inhib.Vip,-4.355139242186325,50,Micro.3,NA
Br5854,1,Astro.1,0.1495368560683134,100,Micro.3,NA
Br5854,2,Astro.1,-1.462394354829251,100,Micro.3,NA
Br5854,3,Astro.1,-0.28354738338274127,100,Micro.3,NA
Br5854,1,Astro.2,0.23801655738180494,100,Micro.3,NA
Br5854,2,Astro.2,0.23801655738180494,100,Micro.3,NA
Br5854,3,Astro.2,-0.05613018081524664,100,Micro.3,NA
Br5854,1,Astro.3,1.0783860521338982,100,Micro.3,NA
Br5854,2,Astro.3,0.10550638741654389,100,Micro.3,NA
Br5854,3,Astro.3,0.10550638741654389,100,Micro.3,NA
Br5854,1,Astro.4,1.3762061914337302,100,Micro.3,NA
Br5854,2,Astro.4,0.45113103677968625,100,Micro.3,NA
Br5854,3,Astro.4,0.11708749102751011,100,Micro.3,NA
Br5854,1,Astro.5,0.10150503937069025,100,Micro.3,NA
Br5854,2,Astro.5,0.6185577683893133,100,Micro.3,NA
Br5854,3,Astro.5,0.6185577683893133,100,Micro.3,NA
Br5854,1,Macro,3.6163873639537516,100,Micro.3,NA
Br5854,2,Macro,3.6163873639537516,100,Micro.3,NA
Br5854,3,Macro,3.6163873639537516,100,Micro.3,NA
Br5854,1,Micro.2,2.4219672330609145,100,Micro.3,NA
Br5854,2,Micro.2,2.4219672330609145,100,Micro.3,NA
Br5854,3,Micro.2,2.4219672330609145,100,Micro.3,NA
Br5854,1,Micro.3,NA,100,Micro.3,NA
Br5854,2,Micro.3,NA,100,Micro.3,NA
Br5854,3,Micro.3,NA,100,Micro.3,NA
Br5854,1,Micro.4,1.5267394884982248,100,Micro.3,NA
Br5854,2,Micro.4,1.5267394884982248,100,Micro.3,NA
Br5854,3,Micro.4,1.5267394884982248,100,Micro.3,NA
Br5854,1,Micro.5,3.073768097053746,100,Micro.3,NA
Br5854,2,Micro.5,3.073768097053746,100,Micro.3,NA
Br5854,3,Micro.5,3.073768097053746,100,Micro.3,NA
Br5854,1,OPC.2,0.10550638741654389,100,Micro.3,NA
Br5854,2,OPC.2,1.0783860521338982,100,Micro.3,NA
Br5854,3,OPC.2,0.10550638741654389,100,Micro.3,NA
Br5854,1,OPC.4,1.5267394884982248,100,Micro.3,NA
Br5854,2,OPC.4,1.5267394884982248,100,Micro.3,NA
Br5854,3,OPC.4,1.5267394884982248,100,Micro.3,NA
Br5854,1,OPC.5,-0.9293408254162051,100,Micro.3,NA
Br5854,2,OPC.5,-1.6131993745115378,100,Micro.3,NA
Br5854,3,OPC.5,-1.6131993745115378,100,Micro.3,NA
Br5854,1,Oligo.1,2.4219672330609145,100,Micro.3,NA
Br5854,2,Oligo.1,2.4219672330609145,100,Micro.3,NA
Br5854,3,Oligo.1,2.4219672330609145,100,Micro.3,NA
Br5854,1,Oligo.2,2.4219672330609145,100,Micro.3,NA
Br5854,2,Oligo.2,1.831893368031979,100,Micro.3,NA
Br5854,3,Oligo.2,2.4219672330609145,100,Micro.3,NA
Br5854,1,Oligo.3,5.17845799551907,100,Micro.3,NA
Br5854,2,Oligo.3,5.17845799551907,100,Micro.3,NA
Br5854,3,Oligo.3,5.17845799551907,100,Micro.3,NA
Br5854,1,Oligo.4,4.87182917804609,100,Micro.3,NA
Br5854,2,Oligo.4,4.87182917804609,100,Micro.3,NA
Br5854,3,Oligo.4,5.17845799551907,100,Micro.3,NA
Br5854,1,Oligo.5,-1.5496715304784718,100,Micro.3,NA
Br5854,2,Oligo.5,-1.13845939277569,100,Micro.3,NA
Br5854,3,Oligo.5,-1.3502683358732612,100,Micro.3,NA
Br5854,1,Vasc.Endo,2.5870297991544056,100,Micro.3,NA
Br5854,2,Vasc.Endo,4.157534092383621,100,Micro.3,NA
Br5854,3,Vasc.Endo,3.5845420067700644,100,Micro.3,NA
Br5854,1,Vasc.PC,1.3093744078123533,100,Micro.3,NA
Br5854,2,Vasc.PC,1.158704971971252,100,Micro.3,NA
Br5854,3,Vasc.PC,0.3085440414882859,100,Micro.3,NA
Br5854,1,Vasc.VLMC,4.740221897598203,100,Micro.3,NA
Br5854,2,Vasc.VLMC,4.442733454287414,100,Micro.3,NA
Br5854,3,Vasc.VLMC,4.740221897598203,100,Micro.3,NA
Br5854,1,Excit.L2_5.1,-2.812750432474003,100,Micro.3,NA
Br5854,2,Excit.L2_5.1,-2.9682064802907417,100,Micro.3,NA
Br5854,3,Excit.L2_5.1,-2.812750432474003,100,Micro.3,NA
Br5854,1,Excit.L2_5.2,-1.8648125580283808,100,Micro.3,NA
Br5854,2,Excit.L2_5.2,-2.0872237943451784,100,Micro.3,NA
Br5854,3,Excit.L2_5.2,-1.8648125580283808,100,Micro.3,NA
Br5854,1,Excit.L5.1,-2.0872237943451784,100,Micro.3,NA
Br5854,2,Excit.L5.1,-2.0872237943451784,100,Micro.3,NA
Br5854,3,Excit.L5.1,-2.0872237943451784,100,Micro.3,NA
Br5854,1,Excit.L5.2,-4.67190358971845,100,Micro.3,NA
Br5854,2,Excit.L5.2,-5.259831828482363,100,Micro.3,NA
Br5854,3,Excit.L5.2,-4.462736158740011,100,Micro.3,NA
Br5854,1,Excit.L6_CT,-4.67190358971845,100,Micro.3,NA
Br5854,2,Excit.L6_CT,-4.462736158740011,100,Micro.3,NA
Br5854,3,Excit.L6_CT,-4.355139242186325,100,Micro.3,NA
Br5854,1,Excit.L6b,-0.8576378509800335,100,Micro.3,NA
Br5854,2,Excit.L6b,-1.18538558886396,100,Micro.3,NA
Br5854,3,Excit.L6b,-1.711225821211284,100,Micro.3,NA
Br5854,1,Inhib.Chandelier,-0.9293408254162051,100,Micro.3,NA
Br5854,2,Inhib.Chandelier,NA,100,Micro.3,NA
Br5854,3,Inhib.Chandelier,NA,100,Micro.3,NA
Br5854,1,Inhib.Lamp5_Lhx6,1.5267394884982248,100,Micro.3,NA
Br5854,2,Inhib.Lamp5_Lhx6,0.7102135611057083,100,Micro.3,NA
Br5854,3,Inhib.Lamp5_Lhx6,0.1495368560683134,100,Micro.3,NA
Br5854,1,Inhib.Pax6,NA,100,Micro.3,NA
Br5854,2,Inhib.Pax6,-0.9293408254162051,100,Micro.3,NA
Br5854,3,Inhib.Pax6,-0.9293408254162051,100,Micro.3,NA
Br5854,1,Inhib.Pvalb,-4.873914613690697,100,Micro.3,NA
Br5854,2,Inhib.Pvalb,-3.779914466660762,100,Micro.3,NA
Br5854,3,Inhib.Pvalb,-4.568276744644756,100,Micro.3,NA
Br5854,1,Inhib.Sst,-5.259831828482363,100,Micro.3,NA
Br5854,2,Inhib.Sst,-5.625869399840796,100,Micro.3,NA
Br5854,3,Inhib.Sst,-4.972517988703768,100,Micro.3,NA
Br5854,1,Inhib.Vip,-4.462736158740011,100,Micro.3,NA
Br5854,2,Inhib.Vip,-3.9006616622458696,100,Micro.3,NA
Br5854,3,Inhib.Vip,-4.1331165892056605,100,Micro.3,NA
Br5854,1,Astro.1,-0.28354738338274127,200,Micro.3,NA
Br5854,2,Astro.1,-0.28354738338274127,200,Micro.3,NA
Br5854,3,Astro.1,-0.6406228281133445,200,Micro.3,NA
Br5854,1,Astro.2,0.5631397616378769,200,Micro.3,NA
Br5854,2,Astro.2,-0.5741580920275667,200,Micro.3,NA
Br5854,3,Astro.2,0.5631397616378769,200,Micro.3,NA
Br5854,1,Astro.3,0.10550638741654389,200,Micro.3,NA
Br5854,2,Astro.3,0.10550638741654389,200,Micro.3,NA
Br5854,3,Astro.3,1.0783860521338982,200,Micro.3,NA
Br5854,1,Astro.4,0.8042391078973863,200,Micro.3,NA
Br5854,2,Astro.4,0.8042391078973863,200,Micro.3,NA
Br5854,3,Astro.4,0.8042391078973863,200,Micro.3,NA
Br5854,1,Astro.5,0.22811805332121612,200,Micro.3,NA
Br5854,2,Astro.5,1.4542005541855507,200,Micro.3,NA
Br5854,3,Astro.5,-0.14681918010910652,200,Micro.3,NA
Br5854,1,Macro,3.6163873639537516,200,Micro.3,NA
Br5854,2,Macro,3.6163873639537516,200,Micro.3,NA
Br5854,3,Macro,3.6163873639537516,200,Micro.3,NA
Br5854,1,Micro.2,2.4219672330609145,200,Micro.3,NA
Br5854,2,Micro.2,2.4219672330609145,200,Micro.3,NA
Br5854,3,Micro.2,2.4219672330609145,200,Micro.3,NA
Br5854,1,Micro.3,NA,200,Micro.3,NA
Br5854,2,Micro.3,NA,200,Micro.3,NA
Br5854,3,Micro.3,NA,200,Micro.3,NA
Br5854,1,Micro.4,1.5267394884982248,200,Micro.3,NA
Br5854,2,Micro.4,1.5267394884982248,200,Micro.3,NA
Br5854,3,Micro.4,1.5267394884982248,200,Micro.3,NA
Br5854,1,Micro.5,3.073768097053746,200,Micro.3,NA
Br5854,2,Micro.5,3.073768097053746,200,Micro.3,NA
Br5854,3,Micro.5,3.073768097053746,200,Micro.3,NA
Br5854,1,OPC.2,0.10550638741654389,200,Micro.3,NA
Br5854,2,OPC.2,0.10550638741654389,200,Micro.3,NA
Br5854,3,OPC.2,0.10550638741654389,200,Micro.3,NA
Br5854,1,OPC.4,1.5267394884982248,200,Micro.3,NA
Br5854,2,OPC.4,1.5267394884982248,200,Micro.3,NA
Br5854,3,OPC.4,1.5267394884982248,200,Micro.3,NA
Br5854,1,OPC.5,NA,200,Micro.3,NA
Br5854,2,OPC.5,-0.9293408254162051,200,Micro.3,NA
Br5854,3,OPC.5,-1.315726713665137,200,Micro.3,NA
Br5854,1,Oligo.1,2.4219672330609145,200,Micro.3,NA
Br5854,2,Oligo.1,2.4219672330609145,200,Micro.3,NA
Br5854,3,Oligo.1,2.4219672330609145,200,Micro.3,NA
Br5854,1,Oligo.2,1.831893368031979,200,Micro.3,NA
Br5854,2,Oligo.2,1.831893368031979,200,Micro.3,NA
Br5854,3,Oligo.2,2.4219672330609145,200,Micro.3,NA
Br5854,1,Oligo.3,5.17845799551907,200,Micro.3,NA
Br5854,2,Oligo.3,5.17845799551907,200,Micro.3,NA
Br5854,3,Oligo.3,5.17845799551907,200,Micro.3,NA
Br5854,1,Oligo.4,4.87182917804609,200,Micro.3,NA
Br5854,2,Oligo.4,4.87182917804609,200,Micro.3,NA
Br5854,3,Oligo.4,4.580081585203544,200,Micro.3,NA
Br5854,1,Oligo.5,-1.13845939277569,200,Micro.3,NA
Br5854,2,Oligo.5,-2.0891822724098743,200,Micro.3,NA
Br5854,3,Oligo.5,-1.5496715304784718,200,Micro.3,NA
Br5854,1,Vasc.Endo,2.362306186471689,200,Micro.3,NA
Br5854,2,Vasc.Endo,2.8207161860800647,200,Micro.3,NA
Br5854,3,Vasc.Endo,2.362306186471689,200,Micro.3,NA
Br5854,1,Vasc.PC,3.197113701002917,200,Micro.3,NA
Br5854,2,Vasc.PC,1.9426212262216094,200,Micro.3,NA
Br5854,3,Vasc.PC,3.0042072790233143,200,Micro.3,NA
Br5854,1,Vasc.VLMC,5.0536049697067735,200,Micro.3,NA
Br5854,2,Vasc.VLMC,4.442733454287414,200,Micro.3,NA
Br5854,3,Vasc.VLMC,4.740221897598203,200,Micro.3,NA
Br5854,1,Excit.L2_5.1,-2.2889669588768933,200,Micro.3,NA
Br5854,2,Excit.L2_5.1,-2.812750432474003,200,Micro.3,NA
Br5854,3,Excit.L2_5.1,-2.2889669588768933,200,Micro.3,NA
Br5854,1,Excit.L2_5.2,-2.648938360062578,200,Micro.3,NA
Br5854,2,Excit.L2_5.2,-1.6131993745115378,200,Micro.3,NA
Br5854,3,Excit.L2_5.2,-2.4751063534868862,200,Micro.3,NA
Br5854,1,Excit.L5.1,-1.8648125580283808,200,Micro.3,NA
Br5854,2,Excit.L5.1,-2.2889669588768933,200,Micro.3,NA
Br5854,3,Excit.L5.1,-2.0872237943451784,200,Micro.3,NA
Br5854,1,Excit.L5.2,-4.873914613690697,200,Micro.3,NA
Br5854,2,Excit.L5.2,-5.259831828482363,200,Micro.3,NA
Br5854,3,Excit.L5.2,-5.53599412842508,200,Micro.3,NA
Br5854,1,Excit.L6_CT,-5.3530342895218,200,Micro.3,NA
Br5854,2,Excit.L6_CT,-4.568276744644756,200,Micro.3,NA
Br5854,3,Excit.L6_CT,-4.355139242186325,200,Micro.3,NA
Br5854,1,Excit.L6b,-1.18538558886396,200,Micro.3,NA
Br5854,2,Excit.L6b,-1.9336000529230375,200,Micro.3,NA
Br5854,3,Excit.L6b,-1.711225821211284,200,Micro.3,NA
Br5854,1,Inhib.Chandelier,-1.315726713665137,200,Micro.3,NA
Br5854,2,Inhib.Chandelier,-0.9293408254162051,200,Micro.3,NA
Br5854,3,Inhib.Chandelier,-0.9293408254162051,200,Micro.3,NA
Br5854,1,Inhib.Lamp5_Lhx6,0.7102135611057083,200,Micro.3,NA
Br5854,2,Inhib.Lamp5_Lhx6,1.5267394884982248,200,Micro.3,NA
Br5854,3,Inhib.Lamp5_Lhx6,1.5267394884982248,200,Micro.3,NA
Br5854,1,Inhib.Pax6,-0.9293408254162051,200,Micro.3,NA
Br5854,2,Inhib.Pax6,-1.315726713665137,200,Micro.3,NA
Br5854,3,Inhib.Pax6,-1.315726713665137,200,Micro.3,NA
Br5854,1,Inhib.Pvalb,-4.67190358971845,200,Micro.3,NA
Br5854,2,Inhib.Pvalb,-5.069649140598679,200,Micro.3,NA
Br5854,3,Inhib.Pvalb,-4.462736158740011,200,Micro.3,NA
Br5854,1,Inhib.Sst,-5.165394178836737,200,Micro.3,NA
Br5854,2,Inhib.Sst,-4.773744511633205,200,Micro.3,NA
Br5854,3,Inhib.Sst,-5.625869399840796,200,Micro.3,NA
Br5854,1,Inhib.Vip,-4.462736158740011,200,Micro.3,NA
Br5854,2,Inhib.Vip,-3.779914466660762,200,Micro.3,NA
Br5854,3,Inhib.Vip,-3.258789509472164,200,Micro.3,NA
Br5854,1,Astro.1,-0.6406228281133445,300,Micro.3,NA
Br5854,2,Astro.1,0.7102135611057083,300,Micro.3,NA
Br5854,3,Astro.1,-0.28354738338274127,300,Micro.3,NA
Br5854,1,Astro.2,-0.3253665626595634,300,Micro.3,NA
Br5854,2,Astro.2,0.23801655738180494,300,Micro.3,NA
Br5854,3,Astro.2,-0.05613018081524664,300,Micro.3,NA
Br5854,1,Astro.3,1.0783860521338982,300,Micro.3,NA
Br5854,2,Astro.3,1.0783860521338982,300,Micro.3,NA
Br5854,3,Astro.3,1.0783860521338982,300,Micro.3,NA
Br5854,1,Astro.4,0.9888289147108135,300,Micro.3,NA
Br5854,2,Astro.4,-0.2002832248888142,300,Micro.3,NA
Br5854,3,Astro.4,0.6251336994648099,300,Micro.3,NA
Br5854,1,Astro.5,1.3092624794157457,300,Micro.3,NA
Br5854,2,Astro.5,1.1667211933200772,300,Micro.3,NA
Br5854,3,Astro.5,0.7524809490554467,300,Micro.3,NA
Br5854,1,Macro,3.6163873639537516,300,Micro.3,NA
Br5854,2,Macro,3.6163873639537516,300,Micro.3,NA
Br5854,3,Macro,3.6163873639537516,300,Micro.3,NA
Br5854,1,Micro.2,2.4219672330609145,300,Micro.3,NA
Br5854,2,Micro.2,2.4219672330609145,300,Micro.3,NA
Br5854,3,Micro.2,2.4219672330609145,300,Micro.3,NA
Br5854,1,Micro.3,NA,300,Micro.3,NA
Br5854,2,Micro.3,NA,300,Micro.3,NA
Br5854,3,Micro.3,NA,300,Micro.3,NA
Br5854,1,Micro.4,0.7102135611057083,300,Micro.3,NA
Br5854,2,Micro.4,0.7102135611057083,300,Micro.3,NA
Br5854,3,Micro.4,1.5267394884982248,300,Micro.3,NA
Br5854,1,Micro.5,2.5886738781050047,300,Micro.3,NA
Br5854,2,Micro.5,3.073768097053746,300,Micro.3,NA
Br5854,3,Micro.5,3.073768097053746,300,Micro.3,NA
Br5854,1,OPC.2,0.10550638741654389,300,Micro.3,NA
Br5854,2,OPC.2,0.10550638741654389,300,Micro.3,NA
Br5854,3,OPC.2,1.0783860521338982,300,Micro.3,NA
Br5854,1,OPC.4,1.5267394884982248,300,Micro.3,NA
Br5854,2,OPC.4,1.5267394884982248,300,Micro.3,NA
Br5854,3,OPC.4,1.5267394884982248,300,Micro.3,NA
Br5854,1,OPC.5,-1.8648125580283808,300,Micro.3,NA
Br5854,2,OPC.5,-1.6131993745115378,300,Micro.3,NA
Br5854,3,OPC.5,-1.8648125580283808,300,Micro.3,NA
Br5854,1,Oligo.1,2.4219672330609145,300,Micro.3,NA
Br5854,2,Oligo.1,1.831893368031979,300,Micro.3,NA
Br5854,3,Oligo.1,2.4219672330609145,300,Micro.3,NA
Br5854,1,Oligo.2,2.4219672330609145,300,Micro.3,NA
Br5854,2,Oligo.2,2.4219672330609145,300,Micro.3,NA
Br5854,3,Oligo.2,1.831893368031979,300,Micro.3,NA
Br5854,1,Oligo.3,5.17845799551907,300,Micro.3,NA
Br5854,2,Oligo.3,5.17845799551907,300,Micro.3,NA
Br5854,3,Oligo.3,5.17845799551907,300,Micro.3,NA
Br5854,1,Oligo.4,5.17845799551907,300,Micro.3,NA
Br5854,2,Oligo.4,4.301774299539658,300,Micro.3,NA
Br5854,3,Oligo.4,4.87182917804609,300,Micro.3,NA
Br5854,1,Oligo.5,-2.5629974875400205,300,Micro.3,NA
Br5854,2,Oligo.5,-0.912051152022084,300,Micro.3,NA
Br5854,3,Oligo.5,-1.7384040589595484,300,Micro.3,NA
Br5854,1,Vasc.Endo,3.0642035525615396,300,Micro.3,NA
Br5854,2,Vasc.Endo,2.1458062349949616,300,Micro.3,NA
Br5854,3,Vasc.Endo,2.362306186471689,300,Micro.3,NA
Br5854,1,Vasc.PC,3.3953605865448053,300,Micro.3,NA
Br5854,2,Vasc.PC,3.5992998865210017,300,Micro.3,NA
Br5854,3,Vasc.PC,3.3953605865448053,300,Micro.3,NA
Br5854,1,Vasc.VLMC,5.0536049697067735,300,Micro.3,NA
Br5854,2,Vasc.VLMC,4.740221897598203,300,Micro.3,NA
Br5854,3,Vasc.VLMC,5.0536049697067735,300,Micro.3,NA
Br5854,1,Excit.L2_5.1,-2.4751063534868862,300,Micro.3,NA
Br5854,2,Excit.L2_5.1,-1.6131993745115378,300,Micro.3,NA
Br5854,3,Excit.L2_5.1,-2.9682064802907417,300,Micro.3,NA
Br5854,1,Excit.L2_5.2,-1.6131993745115378,300,Micro.3,NA
Br5854,2,Excit.L2_5.2,-2.0872237943451784,300,Micro.3,NA
Br5854,3,Excit.L2_5.2,-2.648938360062578,300,Micro.3,NA
Br5854,1,Excit.L5.1,-2.648938360062578,300,Micro.3,NA
Br5854,2,Excit.L5.1,-2.812750432474003,300,Micro.3,NA
Br5854,3,Excit.L5.1,-2.9682064802907417,300,Micro.3,NA
Br5854,1,Excit.L5.2,-5.259831828482363,300,Micro.3,NA
Br5854,2,Excit.L5.2,-5.53599412842508,300,Micro.3,NA
Br5854,3,Excit.L5.2,-4.972517988703768,300,Micro.3,NA
Br5854,1,Excit.L6_CT,-4.873914613690697,300,Micro.3,NA
Br5854,2,Excit.L6_CT,-4.018306225562541,300,Micro.3,NA
Br5854,3,Excit.L6_CT,-4.873914613690697,300,Micro.3,NA
Br5854,1,Excit.L6b,-1.4647948934951187,300,Micro.3,NA
Br5854,2,Excit.L6b,-0.8576378509800335,300,Micro.3,NA
Br5854,3,Excit.L6b,-0.4514929067029148,300,Micro.3,NA
Br5854,1,Inhib.Chandelier,-0.9293408254162051,300,Micro.3,NA
Br5854,2,Inhib.Chandelier,-1.8648125580283808,300,Micro.3,NA
Br5854,3,Inhib.Chandelier,-1.315726713665137,300,Micro.3,NA
Br5854,1,Inhib.Lamp5_Lhx6,1.5267394884982248,300,Micro.3,NA
Br5854,2,Inhib.Lamp5_Lhx6,0.7102135611057083,300,Micro.3,NA
Br5854,3,Inhib.Lamp5_Lhx6,1.5267394884982248,300,Micro.3,NA
Br5854,1,Inhib.Pax6,-1.315726713665137,300,Micro.3,NA
Br5854,2,Inhib.Pax6,-0.9293408254162051,300,Micro.3,NA
Br5854,3,Inhib.Pax6,-0.9293408254162051,300,Micro.3,NA
Br5854,1,Inhib.Pvalb,-4.568276744644756,300,Micro.3,NA
Br5854,2,Inhib.Pvalb,-5.625869399840796,300,Micro.3,NA
Br5854,3,Inhib.Pvalb,-5.445067972031806,300,Micro.3,NA
Br5854,1,Inhib.Sst,-5.714746290502486,300,Micro.3,NA
Br5854,2,Inhib.Sst,-5.8896966919189415,300,Micro.3,NA
Br5854,3,Inhib.Sst,-4.1331165892056605,300,Micro.3,NA
Br5854,1,Inhib.Vip,-3.779914466660762,300,Micro.3,NA
Br5854,2,Inhib.Vip,-2.648938360062578,300,Micro.3,NA
Br5854,3,Inhib.Vip,-4.018306225562541,300,Micro.3,NA
Br5854,1,Astro.1,-0.6406228281133445,400,Micro.3,NA
Br5854,2,Astro.1,-0.6406228281133445,400,Micro.3,NA
Br5854,3,Astro.1,0.7102135611057083,400,Micro.3,NA
