BrNum,perm,neighbor,Z,scale,reference,id
Br5460,1,Micro.4,-0.9205768068735307,100,Astro.3,NA
Br5460,2,Micro.4,-0.9205768068735307,100,Astro.3,NA
Br5460,3,Micro.4,-0.9205768068735307,100,Astro.3,NA
Br5460,1,Micro.5,-1.2656998179823724,100,Astro.3,NA
Br5460,2,Micro.5,-0.4587660743126549,100,Astro.3,NA
Br5460,3,Micro.5,-0.4587660743126549,100,Astro.3,NA
Br5460,1,OPC.1,-0.9205768068735307,100,Astro.3,NA
Br5460,2,OPC.1,-1.3028994723340461,100,Astro.3,NA
Br5460,3,OPC.1,-0.9205768068735307,100,Astro.3,NA
Br5460,1,OPC.2,2.1291989931711677,100,Astro.3,NA
Br5460,2,OPC.2,1.6659905388460272,100,Astro.3,NA
Br5460,3,OPC.2,2.1291989931711677,100,Astro.3,NA
Br5460,1,OPC.4,-1.8564202007574893,100,Astro.3,NA
Br5460,2,OPC.4,-0.6173747311978781,100,Astro.3,NA
Br5460,3,OPC.4,-0.6173747311978781,100,Astro.3,NA
Br5460,1,OPC.5,3.6365491603879585,100,Astro.3,NA
Br5460,2,OPC.5,3.6365491603879585,100,Astro.3,NA
Br5460,3,OPC.5,3.6365491603879585,100,Astro.3,NA
Br5460,1,Oligo.1,3.027719485132325,100,Astro.3,NA
Br5460,2,Oligo.1,2.6870584352598375,100,Astro.3,NA
Br5460,3,Oligo.1,3.027719485132325,100,Astro.3,NA
Br5460,1,Oligo.2,-0.8388350147109095,100,Astro.3,NA
Br5460,2,Oligo.2,0.1184454065758223,100,Astro.3,NA
Br5460,3,Oligo.2,-0.8388350147109095,100,Astro.3,NA
Br5460,1,Oligo.3,9.35212164896508,100,Astro.3,NA
Br5460,2,Oligo.3,9.688365545209246,100,Astro.3,NA
Br5460,3,Oligo.3,9.02552084996002,100,Astro.3,NA
Br5460,1,Oligo.4,6.008523876900404,100,Astro.3,NA
Br5460,2,Oligo.4,5.160411406047322,100,Astro.3,NA
Br5460,3,Oligo.4,5.787667265946006,100,Astro.3,NA
Br5460,1,Oligo.5,-1.6842917408667448,100,Astro.3,NA
Br5460,2,Oligo.5,-0.8388350147109095,100,Astro.3,NA
Br5460,3,Oligo.5,-1.1638330593200112,100,Astro.3,NA
Br5460,1,Vasc.Endo,3.9595665800425115,100,Astro.3,NA
Br5460,2,Vasc.Endo,3.9595665800425115,100,Astro.3,NA
Br5460,3,Vasc.Endo,3.9595665800425115,100,Astro.3,NA
Br5460,1,Vasc.PC,-0.7578994022883043,100,Astro.3,NA
Br5460,2,Vasc.PC,-0.15889544725157964,100,Astro.3,NA
Br5460,3,Vasc.PC,-0.4759972968131505,100,Astro.3,NA
Br5460,1,Vasc.VLMC,NA,100,Astro.3,NA
Br5460,2,Vasc.VLMC,NA,100,Astro.3,NA
Br5460,3,Vasc.VLMC,NA,100,Astro.3,NA
Br5460,1,Excit.L2,3.2842307432493185,100,Astro.3,NA
Br5460,2,Excit.L2,3.2842307432493185,100,Astro.3,NA
Br5460,3,Excit.L2,3.2842307432493185,100,Astro.3,NA
Br5460,1,Excit.L2_5.1,-0.47162229266149364,100,Astro.3,NA
Br5460,2,Excit.L2_5.1,0.13630613424425556,100,Astro.3,NA
Br5460,3,Excit.L2_5.1,0.5960440291300676,100,Astro.3,NA
Br5460,1,Excit.L2_5.2,-1.8564202007574893,100,Astro.3,NA
Br5460,2,Excit.L2_5.2,-1.8564202007574893,100,Astro.3,NA
Br5460,3,Excit.L2_5.2,-2.046819705409355,100,Astro.3,NA
Br5460,1,Excit.L5.1,2.046819705409355,100,Astro.3,NA
Br5460,2,Excit.L5.1,1.7103453274739844,100,Astro.3,NA
Br5460,3,Excit.L5.1,2.824977610241688,100,Astro.3,NA
Br5460,1,Excit.L5.2,-8.484114368520482,100,Astro.3,NA
Br5460,2,Excit.L5.2,-8.67558678048881,100,Astro.3,NA
Br5460,3,Excit.L5.2,-8.290308710654633,100,Astro.3,NA
Br5460,1,Excit.L5_6_NP,-4.990818390042443,100,Astro.3,NA
Br5460,2,Excit.L5_6_NP,-5.350862189270836,100,Astro.3,NA
Br5460,3,Excit.L5_6_NP,-5.693261943801029,100,Astro.3,NA
Br5460,1,Excit.L6_CT,-1.596955959416179,100,Astro.3,NA
Br5460,2,Excit.L6_CT,NA,100,Astro.3,NA
Br5460,3,Excit.L6_CT,-0.9205768068735307,100,Astro.3,NA
Br5460,1,Excit.L6b,2.4402951243806688,100,Astro.3,NA
Br5460,2,Excit.L6b,2.4402951243806688,100,Astro.3,NA
Br5460,3,Excit.L6b,2.4402951243806688,100,Astro.3,NA
Br5460,1,Inhib.Chandelier,-2.263707347725553,100,Astro.3,NA
Br5460,2,Inhib.Chandelier,-2.263707347725553,100,Astro.3,NA
Br5460,3,Inhib.Chandelier,-2.263707347725553,100,Astro.3,NA
Br5460,1,Inhib.Lamp5_Lhx6,1.1743690205952733,100,Astro.3,NA
Br5460,2,Inhib.Lamp5_Lhx6,0.6382310325303289,100,Astro.3,NA
Br5460,3,Inhib.Lamp5_Lhx6,0.6382310325303289,100,Astro.3,NA
Br5460,1,Inhib.Pax6,-1.1899932420328765,100,Astro.3,NA
Br5460,2,Inhib.Pax6,-1.6523453946696665,100,Astro.3,NA
Br5460,3,Inhib.Pax6,-1.1899932420328765,100,Astro.3,NA
Br5460,1,Inhib.Pvalb,-3.5822128811797787,100,Astro.3,NA
Br5460,2,Inhib.Pvalb,-3.3398179707075353,100,Astro.3,NA
Br5460,3,Inhib.Pvalb,-3.3398179707075353,100,Astro.3,NA
Br5460,1,Inhib.Sst,-1.3105054487886183,100,Astro.3,NA
Br5460,2,Inhib.Sst,0.23799864840657517,100,Astro.3,NA
Br5460,3,Inhib.Sst,-0.08421104469870057,100,Astro.3,NA
Br5460,1,Inhib.Vip,1.8873115884009388,100,Astro.3,NA
Br5460,2,Inhib.Vip,1.8873115884009388,100,Astro.3,NA
Br5460,3,Inhib.Vip,1.1743690205952733,100,Astro.3,NA
Br5460,1,Astro.1,-0.7108816440198218,200,Astro.3,NA
Br5460,2,Astro.1,0.8357518391829581,200,Astro.3,NA
Br5460,3,Astro.1,0.1953026979145677,200,Astro.3,NA
Br5460,1,Astro.2,1.963202133740981,200,Astro.3,NA
Br5460,2,Astro.2,1.5019093491473139,200,Astro.3,NA
Br5460,3,Astro.2,1.8062827416153162,200,Astro.3,NA
Br5460,1,Astro.3,-1.2656998179823724,200,Astro.3,NA
Br5460,2,Astro.3,-1.2656998179823724,200,Astro.3,NA
Br5460,3,Astro.3,-1.2656998179823724,200,Astro.3,NA
Br5460,1,Astro.4,1.1952294443233151,200,Astro.3,NA
Br5460,2,Astro.4,0.3163289014317355,200,Astro.3,NA
Br5460,3,Astro.4,0.06553801061609352,200,Astro.3,NA
Br5460,1,Astro.5,0.1829946907402269,200,Astro.3,NA
Br5460,2,Astro.5,0.4597373170862089,200,Astro.3,NA
Br5460,3,Astro.5,-0.7134625325540342,200,Astro.3,NA
Br5460,1,Macro,-2.064865105245181,200,Astro.3,NA
Br5460,2,Macro,-3.4796179157490896,200,Astro.3,NA
Br5460,3,Macro,-2.263707347725553,200,Astro.3,NA
Br5460,1,Micro.2,-0.7682273320485004,200,Astro.3,NA
Br5460,2,Micro.2,-0.7682273320485004,200,Astro.3,NA
Br5460,3,Micro.2,-1.899435998143087,200,Astro.3,NA
Br5460,1,Micro.3,-0.9205768068735307,200,Astro.3,NA
Br5460,2,Micro.3,NA,200,Astro.3,NA
Br5460,3,Micro.3,NA,200,Astro.3,NA
Br5460,1,Micro.4,-1.3028994723340461,200,Astro.3,NA
Br5460,2,Micro.4,-0.9205768068735307,200,Astro.3,NA
Br5460,3,Micro.4,-1.3028994723340461,200,Astro.3,NA
Br5460,1,Micro.5,0.023429388047589008,200,Astro.3,NA
Br5460,2,Micro.5,-2.7804379621446245,200,Astro.3,NA
Br5460,3,Micro.5,-0.4587660743126549,200,Astro.3,NA
Br5460,1,OPC.1,-0.9205768068735307,200,Astro.3,NA
Br5460,2,OPC.1,-1.3028994723340461,200,Astro.3,NA
Br5460,3,OPC.1,-0.9205768068735307,200,Astro.3,NA
Br5460,1,OPC.2,1.2631656704805072,200,Astro.3,NA
Br5460,2,OPC.2,1.6659905388460272,200,Astro.3,NA
Br5460,3,OPC.2,2.675290501857472,200,Astro.3,NA
Br5460,1,OPC.4,0.16776700294218178,200,Astro.3,NA
Br5460,2,OPC.4,-1.4315877598779079,200,Astro.3,NA
Br5460,3,OPC.4,-0.2628010133948414,200,Astro.3,NA
Br5460,1,OPC.5,3.216430965643272,200,Astro.3,NA
Br5460,2,OPC.5,3.6365491603879585,200,Astro.3,NA
Br5460,3,OPC.5,2.4854413683922068,200,Astro.3,NA
Br5460,1,Oligo.1,2.6870584352598375,200,Astro.3,NA
Br5460,2,Oligo.1,2.370931334616693,200,Astro.3,NA
Br5460,3,Oligo.1,2.075877480763339,200,Astro.3,NA
Br5460,1,Oligo.2,0.1184454065758223,200,Astro.3,NA
Br5460,2,Oligo.2,1.0879544081232635,200,Astro.3,NA
Br5460,3,Oligo.2,0.1184454065758223,200,Astro.3,NA
Br5460,1,Oligo.3,9.518998878826979,200,Astro.3,NA
Br5460,2,Oligo.3,9.35212164896508,200,Astro.3,NA
Br5460,3,Oligo.3,9.35212164896508,200,Astro.3,NA
Br5460,1,Oligo.4,6.235878245931708,200,Astro.3,NA
Br5460,2,Oligo.4,5.572925815715546,200,Astro.3,NA
Br5460,3,Oligo.4,6.470148032185708,200,Astro.3,NA
Br5460,1,Oligo.5,-2.105276117467512,200,Astro.3,NA
Br5460,2,Oligo.5,-1.9039891872526025,200,Astro.3,NA
Br5460,3,Oligo.5,-0.4355334434771398,200,Astro.3,NA
Br5460,1,Vasc.Endo,3.9595665800425115,200,Astro.3,NA
Br5460,2,Vasc.Endo,3.569997601872443,200,Astro.3,NA
Br5460,3,Vasc.Endo,3.9595665800425115,200,Astro.3,NA
Br5460,1,Vasc.PC,-0.15889544725157964,200,Astro.3,NA
Br5460,2,Vasc.PC,-0.4759972968131505,200,Astro.3,NA
Br5460,3,Vasc.PC,-0.15889544725157964,200,Astro.3,NA
Br5460,1,Vasc.VLMC,NA,200,Astro.3,NA
Br5460,2,Vasc.VLMC,NA,200,Astro.3,NA
Br5460,3,Vasc.VLMC,NA,200,Astro.3,NA
Br5460,1,Excit.L2,3.2842307432493185,200,Astro.3,NA
Br5460,2,Excit.L2,3.2842307432493185,200,Astro.3,NA
Br5460,3,Excit.L2,3.2842307432493185,200,Astro.3,NA
Br5460,1,Excit.L2_5.1,0.3598201348875985,200,Astro.3,NA
Br5460,2,Excit.L2_5.1,1.4008851349119713,200,Astro.3,NA
Br5460,3,Excit.L2_5.1,0.5960440291300676,200,Astro.3,NA
Br5460,1,Excit.L2_5.2,-2.046819705409355,200,Astro.3,NA
Br5460,2,Excit.L2_5.2,-1.1899932420328765,200,Astro.3,NA
Br5460,3,Excit.L2_5.2,-1.6523453946696665,200,Astro.3,NA
Br5460,1,Excit.L5.1,1.4008851349119713,200,Astro.3,NA
Br5460,2,Excit.L5.1,1.7103453274739844,200,Astro.3,NA
Br5460,3,Excit.L5.1,1.7103453274739844,200,Astro.3,NA
Br5460,1,Excit.L5.2,-9.543200011734578,200,Astro.3,NA
Br5460,2,Excit.L5.2,-9.603778302476385,200,Astro.3,NA
Br5460,3,Excit.L5.2,-9.237740414539903,200,Astro.3,NA
Br5460,1,Excit.L5_6_NP,-4.897620449857487,200,Astro.3,NA
Br5460,2,Excit.L5_6_NP,-4.803009439578373,200,Astro.3,NA
Br5460,3,Excit.L5_6_NP,-5.1732622219612825,200,Astro.3,NA
Br5460,1,Excit.L6_CT,-0.9205768068735307,200,Astro.3,NA
Br5460,2,Excit.L6_CT,NA,200,Astro.3,NA
Br5460,3,Excit.L6_CT,-1.3028994723340461,200,Astro.3,NA
Br5460,1,Excit.L6b,2.4402951243806688,200,Astro.3,NA
Br5460,2,Excit.L6b,2.4402951243806688,200,Astro.3,NA
Br5460,3,Excit.L6b,2.4402951243806688,200,Astro.3,NA
Br5460,1,Inhib.Chandelier,-3.0770800587898117,200,Astro.3,NA
Br5460,2,Inhib.Chandelier,-3.3504024908052017,200,Astro.3,NA
Br5460,3,Inhib.Chandelier,-2.778964475057115,200,Astro.3,NA
Br5460,1,Inhib.Lamp5_Lhx6,0.6382310325303289,200,Astro.3,NA
Br5460,2,Inhib.Lamp5_Lhx6,1.1743690205952733,200,Astro.3,NA
Br5460,3,Inhib.Lamp5_Lhx6,0.20579157706595935,200,Astro.3,NA
Br5460,1,Inhib.Pax6,-1.8564202007574893,200,Astro.3,NA
Br5460,2,Inhib.Pax6,-1.6523453946696665,200,Astro.3,NA
Br5460,3,Inhib.Pax6,-2.3950616822688544,200,Astro.3,NA
Br5460,1,Inhib.Pvalb,-4.449413652615547,200,Astro.3,NA
Br5460,2,Inhib.Pvalb,-2.3636228741364746,200,Astro.3,NA
Br5460,3,Inhib.Pvalb,-4.348284439472378,200,Astro.3,NA
Br5460,1,Inhib.Sst,-1.6935223818690666,200,Astro.3,NA
Br5460,2,Inhib.Sst,-1.3105054487886183,200,Astro.3,NA
Br5460,3,Inhib.Sst,-0.6357603427251677,200,Astro.3,NA
Br5460,1,Inhib.Vip,0.6382310325303289,200,Astro.3,NA
Br5460,2,Inhib.Vip,0.20579157706595935,200,Astro.3,NA
Br5460,3,Inhib.Vip,1.8873115884009388,200,Astro.3,NA
Br5460,1,Astro.1,0.8357518391829581,300,Astro.3,NA
Br5460,2,Astro.1,1.5825996635522481,300,Astro.3,NA
Br5460,3,Astro.1,-0.7108816440198218,300,Astro.3,NA
Br5460,1,Astro.2,1.8062827416153162,300,Astro.3,NA
Br5460,2,Astro.2,1.3541607114776781,300,Astro.3,NA
Br5460,3,Astro.2,1.8062827416153162,300,Astro.3,NA
Br5460,1,Astro.3,-0.8837894225032037,300,Astro.3,NA
Br5460,2,Astro.3,-0.4587660743126549,300,Astro.3,NA
Br5460,3,Astro.3,-0.2259492153083824,300,Astro.3,NA
Br5460,1,Astro.4,2.89189713997875,300,Astro.3,NA
Br5460,2,Astro.4,0.3163289014317355,300,Astro.3,NA
Br5460,3,Astro.4,0.8772084451754378,300,Astro.3,NA
Br5460,1,Astro.5,1.0467418548017864,300,Astro.3,NA
Br5460,2,Astro.5,0.32007904162155926,300,Astro.3,NA
Br5460,3,Astro.5,1.0467418548017864,300,Astro.3,NA
Br5460,1,Macro,-3.3504024908052017,300,Astro.3,NA
Br5460,2,Macro,-2.4469898876743272,300,Astro.3,NA
Br5460,3,Macro,-3.0770800587898117,300,Astro.3,NA
Br5460,1,Micro.2,-0.983070159241404,300,Astro.3,NA
Br5460,2,Micro.2,-0.025430413709006904,300,Astro.3,NA
Br5460,3,Micro.2,-2.2129969117193173,300,Astro.3,NA
Br5460,1,Micro.3,NA,300,Astro.3,NA
Br5460,2,Micro.3,NA,300,Astro.3,NA
Br5460,3,Micro.3,-0.9205768068735307,300,Astro.3,NA
Br5460,1,Micro.4,-1.3028994723340461,300,Astro.3,NA
Br5460,2,Micro.4,-0.9205768068735307,300,Astro.3,NA
Br5460,3,Micro.4,-0.9205768068735307,300,Astro.3,NA
Br5460,1,Micro.5,-1.0794604046627954,300,Astro.3,NA
Br5460,2,Micro.5,-1.0794604046627954,300,Astro.3,NA
Br5460,3,Micro.5,-1.6139694838656797,300,Astro.3,NA
Br5460,1,OPC.1,-0.9205768068735307,300,Astro.3,NA
Br5460,2,OPC.1,NA,300,Astro.3,NA
Br5460,3,OPC.1,-0.9205768068735307,300,Astro.3,NA
Br5460,1,OPC.2,1.6659905388460272,300,Astro.3,NA
Br5460,2,OPC.2,2.1291989931711677,300,Astro.3,NA
Br5460,3,OPC.2,2.1291989931711677,300,Astro.3,NA
Br5460,1,OPC.4,-0.6173747311978781,300,Astro.3,NA
Br5460,2,OPC.4,-0.2628010133948414,300,Astro.3,NA
Br5460,3,OPC.4,-0.9215935940591622,300,Astro.3,NA
Br5460,1,OPC.5,2.8349559537582474,300,Astro.3,NA
Br5460,2,OPC.5,3.216430965643272,300,Astro.3,NA
Br5460,3,OPC.5,3.6365491603879585,300,Astro.3,NA
Br5460,1,Oligo.1,2.6870584352598375,300,Astro.3,NA
Br5460,2,Oligo.1,3.3972612669003794,300,Astro.3,NA
Br5460,3,Oligo.1,3.027719485132325,300,Astro.3,NA
Br5460,1,Oligo.2,0.1184454065758223,300,Astro.3,NA
Br5460,2,Oligo.2,1.0879544081232635,300,Astro.3,NA
Br5460,3,Oligo.2,0.1184454065758223,300,Astro.3,NA
Br5460,1,Oligo.3,9.187654318701576,300,Astro.3,NA
Br5460,2,Oligo.3,9.688365545209246,300,Astro.3,NA
Br5460,3,Oligo.3,8.707967666257622,300,Astro.3,NA
Br5460,1,Oligo.4,6.470148032185708,300,Astro.3,NA
Br5460,2,Oligo.4,6.235878245931708,300,Astro.3,NA
Br5460,3,Oligo.4,6.008523876900404,300,Astro.3,NA
Br5460,1,Oligo.5,-2.105276117467512,300,Astro.3,NA
Br5460,2,Oligo.5,0.1184454065758223,300,Astro.3,NA
Br5460,3,Oligo.5,-1.4405410394617155,300,Astro.3,NA
Br5460,1,Vasc.Endo,3.9595665800425115,300,Astro.3,NA
Br5460,2,Vasc.Endo,3.9595665800425115,300,Astro.3,NA
Br5460,3,Vasc.Endo,3.9595665800425115,300,Astro.3,NA
Br5460,1,Vasc.PC,-0.7578994022883043,300,Astro.3,NA
Br5460,2,Vasc.PC,-1.2460902717413287,300,Astro.3,NA
Br5460,3,Vasc.PC,-0.4759972968131505,300,Astro.3,NA
Br5460,1,Vasc.VLMC,-0.9205768068735307,300,Astro.3,NA
Br5460,2,Vasc.VLMC,NA,300,Astro.3,NA
Br5460,3,Vasc.VLMC,NA,300,Astro.3,NA
Br5460,1,Excit.L2,3.2842307432493185,300,Astro.3,NA
Br5460,2,Excit.L2,3.2842307432493185,300,Astro.3,NA
Br5460,3,Excit.L2,3.2842307432493185,300,Astro.3,NA
Br5460,1,Excit.L2_5.1,-1.6364863434336936,300,Astro.3,NA
Br5460,2,Excit.L2_5.1,1.7103453274739844,300,Astro.3,NA
Br5460,3,Excit.L2_5.1,-0.6569272566217289,300,Astro.3,NA
Br5460,1,Excit.L2_5.2,-0.6173747311978781,300,Astro.3,NA
Br5460,2,Excit.L2_5.2,-1.6523453946696665,300,Astro.3,NA
Br5460,3,Excit.L2_5.2,-1.1899932420328765,300,Astro.3,NA
Br5460,1,Excit.L5.1,1.4008851349119713,300,Astro.3,NA
Br5460,2,Excit.L5.1,0.3598201348875985,300,Astro.3,NA
Br5460,3,Excit.L5.1,0.3598201348875985,300,Astro.3,NA
Br5460,1,Excit.L5.2,-10.201364610256668,300,Astro.3,NA
Br5460,2,Excit.L5.2,-10.082947938635925,300,Astro.3,NA
Br5460,3,Excit.L5.2,-8.927565019600578,300,Astro.3,NA
Br5460,1,Excit.L5_6_NP,-4.408732285044331,300,Astro.3,NA
Br5460,2,Excit.L5_6_NP,-5.082676462920501,300,Astro.3,NA
Br5460,3,Excit.L5_6_NP,-5.262638154250698,300,Astro.3,NA
Br5460,1,Excit.L6_CT,NA,300,Astro.3,NA
Br5460,2,Excit.L6_CT,-1.3028994723340461,300,Astro.3,NA
Br5460,3,Excit.L6_CT,-1.3028994723340461,300,Astro.3,NA
Br5460,1,Excit.L6b,2.4402951243806688,300,Astro.3,NA
Br5460,2,Excit.L6b,2.4402951243806688,300,Astro.3,NA
Br5460,3,Excit.L6b,2.4402951243806688,300,Astro.3,NA
Br5460,1,Inhib.Chandelier,-2.6179851324723282,300,Astro.3,NA
Br5460,2,Inhib.Chandelier,-2.9315805389300533,300,Astro.3,NA
Br5460,3,Inhib.Chandelier,-2.778964475057115,300,Astro.3,NA
Br5460,1,Inhib.Lamp5_Lhx6,0.6382310325303289,300,Astro.3,NA
Br5460,2,Inhib.Lamp5_Lhx6,-0.4759972968131505,300,Astro.3,NA
Br5460,3,Inhib.Lamp5_Lhx6,0.20579157706595935,300,Astro.3,NA
Br5460,1,Inhib.Pax6,-1.4315877598779079,300,Astro.3,NA
Br5460,2,Inhib.Pax6,-1.6523453946696665,300,Astro.3,NA
Br5460,3,Inhib.Pax6,-2.3950616822688544,300,Astro.3,NA
Br5460,1,Inhib.Pvalb,-3.8129106361063174,300,Astro.3,NA
Br5460,2,Inhib.Pvalb,-4.837699267023254,300,Astro.3,NA
Br5460,3,Inhib.Pvalb,-3.3398179707075353,300,Astro.3,NA
Br5460,1,Inhib.Sst,-1.6935223818690666,300,Astro.3,NA
Br5460,2,Inhib.Sst,-1.870345056925384,300,Astro.3,NA
Br5460,3,Inhib.Sst,-0.37311025040927975,300,Astro.3,NA
Br5460,1,Inhib.Vip,0.20579157706595935,300,Astro.3,NA
Br5460,2,Inhib.Vip,0.20579157706595935,300,Astro.3,NA
Br5460,3,Inhib.Vip,1.1743690205952733,300,Astro.3,NA
Br5460,1,Astro.1,0.3990650168674176,400,Astro.3,NA
Br5460,2,Astro.1,0.3990650168674176,400,Astro.3,NA
Br5460,3,Astro.1,0,400,Astro.3,NA
Br5460,1,Astro.2,2.8020625236078964,400,Astro.3,NA
Br5460,2,Astro.2,2.2873247938261256,400,Astro.3,NA
Br5460,3,Astro.2,2.6263986439985088,400,Astro.3,NA
Br5460,1,Astro.3,1.6659905388460272,400,Astro.3,NA
Br5460,2,Astro.3,0.023429388047589008,400,Astro.3,NA
Br5460,3,Astro.3,0.023429388047589008,400,Astro.3,NA
Br5460,1,Astro.4,0.8772084451754378,400,Astro.3,NA
Br5460,2,Astro.4,1.9368540280701108,400,Astro.3,NA
Br5460,3,Astro.4,1.9368540280701108,400,Astro.3,NA
Br5460,1,Astro.5,1.0467418548017864,400,Astro.3,NA
Br5460,2,Astro.5,0.048367615102904306,400,Astro.3,NA
Br5460,3,Astro.5,-0.7134625325540342,400,Astro.3,NA
Br5460,1,Macro,-2.4469898876743272,400,Astro.3,NA
Br5460,2,Macro,-2.9315805389300533,400,Astro.3,NA
Br5460,3,Macro,-2.9315805389300533,400,Astro.3,NA
Br5460,1,Micro.2,-1.1854656673083466,400,Astro.3,NA
Br5460,2,Micro.2,-2.0592024449320743,400,Astro.3,NA
Br5460,3,Micro.2,-1.7330351353912488,400,Astro.3,NA
Br5460,1,Micro.3,NA,400,Astro.3,NA
Br5460,2,Micro.3,NA,400,Astro.3,NA
Br5460,3,Micro.3,NA,400,Astro.3,NA
Br5460,1,Micro.4,-0.9205768068735307,400,Astro.3,NA
Br5460,2,Micro.4,-0.9205768068735307,400,Astro.3,NA
Br5460,3,Micro.4,-0.9205768068735307,400,Astro.3,NA
Br5460,1,Micro.5,-2.6496497640738816,400,Astro.3,NA
Br5460,2,Micro.5,-1.2656998179823724,400,Astro.3,NA
Br5460,3,Micro.5,-1.0794604046627954,400,Astro.3,NA
Br5460,1,OPC.1,NA,400,Astro.3,NA
Br5460,2,OPC.1,NA,400,Astro.3,NA
Br5460,3,OPC.1,NA,400,Astro.3,NA
Br5460,1,OPC.2,1.6659905388460272,400,Astro.3,NA
Br5460,2,OPC.2,2.675290501857472,400,Astro.3,NA
Br5460,3,OPC.2,2.1291989931711677,400,Astro.3,NA
Br5460,1,OPC.4,1.5397902854856906,400,Astro.3,NA
Br5460,2,OPC.4,-1.1899932420328765,400,Astro.3,NA
Br5460,3,OPC.4,-0.9215935940591622,400,Astro.3,NA
Br5460,1,OPC.5,3.216430965643272,400,Astro.3,NA
Br5460,2,OPC.5,2.4854413683922068,400,Astro.3,NA
Br5460,3,OPC.5,3.6365491603879585,400,Astro.3,NA
Br5460,1,Oligo.1,2.6870584352598375,400,Astro.3,NA
Br5460,2,Oligo.1,3.8012365957602308,400,Astro.3,NA
Br5460,3,Oligo.1,3.8012365957602308,400,Astro.3,NA
Br5460,1,Oligo.2,1.0879544081232635,400,Astro.3,NA
Br5460,2,Oligo.2,0.1184454065758223,400,Astro.3,NA
Br5460,3,Oligo.2,1.0879544081232635,400,Astro.3,NA
Br5460,1,Oligo.3,9.518998878826979,400,Astro.3,NA
Br5460,2,Oligo.3,9.02552084996002,400,Astro.3,NA
Br5460,3,Oligo.3,9.02552084996002,400,Astro.3,NA
Br5460,1,Oligo.4,5.572925815715546,400,Astro.3,NA
Br5460,2,Oligo.4,6.470148032185708,400,Astro.3,NA
Br5460,3,Oligo.4,6.235878245931708,400,Astro.3,NA
Br5460,1,Oligo.5,-2.105276117467512,400,Astro.3,NA
Br5460,2,Oligo.5,-1.6842917408667448,400,Astro.3,NA
Br5460,3,Oligo.5,-0.8388350147109095,400,Astro.3,NA
Br5460,1,Vasc.Endo,3.9595665800425115,400,Astro.3,NA
Br5460,2,Vasc.Endo,3.569997601872443,400,Astro.3,NA
Br5460,3,Vasc.Endo,3.2113625201885863,400,Astro.3,NA
Br5460,1,Vasc.PC,-0.4759972968131505,400,Astro.3,NA
Br5460,2,Vasc.PC,-0.4759972968131505,400,Astro.3,NA
Br5460,3,Vasc.PC,0.20579157706595935,400,Astro.3,NA
Br5460,1,Vasc.VLMC,NA,400,Astro.3,NA
Br5460,2,Vasc.VLMC,NA,400,Astro.3,NA
Br5460,3,Vasc.VLMC,NA,400,Astro.3,NA
Br5460,1,Excit.L2,3.2842307432493185,400,Astro.3,NA
Br5460,2,Excit.L2,3.2842307432493185,400,Astro.3,NA
Br5460,3,Excit.L2,3.2842307432493185,400,Astro.3,NA
Br5460,1,Excit.L2_5.1,0.13630613424425556,400,Astro.3,NA
Br5460,2,Excit.L2_5.1,0.5960440291300676,400,Astro.3,NA
Br5460,3,Excit.L2_5.1,0.8467611909345333,400,Astro.3,NA
Br5460,1,Excit.L2_5.2,-2.046819705409355,400,Astro.3,NA
Br5460,2,Excit.L2_5.2,-1.4315877598779079,400,Astro.3,NA
Br5460,3,Excit.L2_5.2,-1.6523453946696665,400,Astro.3,NA
Br5460,1,Excit.L5.1,1.4008851349119713,400,Astro.3,NA
Br5460,2,Excit.L5.1,1.4008851349119713,400,Astro.3,NA
Br5460,3,Excit.L5.1,2.824977610241688,400,Astro.3,NA
Br5460,1,Excit.L5.2,-9.844523005993558,400,Astro.3,NA
Br5460,2,Excit.L5.2,-9.724456152976256,400,Astro.3,NA
Br5460,3,Excit.L5.2,-9.664195625562668,400,Astro.3,NA
Br5460,1,Excit.L5_6_NP,-5.082676462920501,400,Astro.3,NA
Br5460,2,Excit.L5_6_NP,-4.803009439578373,400,Astro.3,NA
Br5460,3,Excit.L5_6_NP,-4.509866390312967,400,Astro.3,NA
Br5460,1,Excit.L6_CT,-2.064865105245181,400,Astro.3,NA
Br5460,2,Excit.L6_CT,-1.3028994723340461,400,Astro.3,NA
Br5460,3,Excit.L6_CT,-2.064865105245181,400,Astro.3,NA
Br5460,1,Excit.L6b,2.4402951243806688,400,Astro.3,NA
Br5460,2,Excit.L6b,2.4402951243806688,400,Astro.3,NA
Br5460,3,Excit.L6b,2.4402951243806688,400,Astro.3,NA
Br5460,1,Inhib.Chandelier,-2.064865105245181,400,Astro.3,NA
Br5460,2,Inhib.Chandelier,-2.778964475057115,400,Astro.3,NA
Br5460,3,Inhib.Chandelier,-2.6179851324723282,400,Astro.3,NA
Br5460,1,Inhib.Lamp5_Lhx6,-0.15889544725157964,400,Astro.3,NA
Br5460,2,Inhib.Lamp5_Lhx6,0.20579157706595935,400,Astro.3,NA
Br5460,3,Inhib.Lamp5_Lhx6,0.6382310325303289,400,Astro.3,NA
Br5460,1,Inhib.Pax6,-2.046819705409355,400,Astro.3,NA
Br5460,2,Inhib.Pax6,-1.8564202007574893,400,Astro.3,NA
Br5460,3,Inhib.Pax6,-2.55598241402765,400,Astro.3,NA
