BrNum,region,perm,neighbor,Z,scale,reference,id
Br5426,WM,2,Oligo.2,3.505548242893545,25,Astro.1,NA
Br5426,WM,3,Oligo.2,3.505548242893545,25,Astro.1,NA
Br5426,WM,1,Oligo.3,20.47095528394454,25,Astro.1,NA
Br5426,WM,2,Oligo.3,20.47095528394454,25,Astro.1,NA
Br5426,WM,3,Oligo.3,20.47095528394454,25,Astro.1,NA
Br5426,WM,1,Oligo.4,12.396887851799702,25,Astro.1,NA
Br5426,WM,2,Oligo.4,12.396887851799702,25,Astro.1,NA
Br5426,WM,3,Oligo.4,12.396887851799702,25,Astro.1,NA
Br5426,WM,1,Oligo.5,1.8541765438193145,25,Astro.1,NA
Br5426,WM,2,Oligo.5,1.8541765438193145,25,Astro.1,NA
Br5426,WM,3,Oligo.5,1.8541765438193145,25,Astro.1,NA
Br5426,WM,1,Vasc.Endo,8.701575720496423,25,Astro.1,NA
Br5426,WM,2,Vasc.Endo,8.701575720496423,25,Astro.1,NA
Br5426,WM,3,Vasc.Endo,8.701575720496423,25,Astro.1,NA
Br5426,WM,1,Vasc.PC,0.999765903404784,25,Astro.1,NA
Br5426,WM,2,Vasc.PC,0.7208758441876298,25,Astro.1,NA
Br5426,WM,3,Vasc.PC,0.8588880190861047,25,Astro.1,NA
Br5426,WM,1,Vasc.VLMC,NA,25,Astro.1,NA
Br5426,WM,2,Vasc.VLMC,NA,25,Astro.1,NA
Br5426,WM,3,Vasc.VLMC,NA,25,Astro.1,NA
Br5426,WM,1,Excit.L2,3.1338156369691776,25,Astro.1,NA
Br5426,WM,2,Excit.L2,3.1338156369691776,25,Astro.1,NA
Br5426,WM,3,Excit.L2,3.1338156369691776,25,Astro.1,NA
Br5426,WM,1,Excit.L2_5.1,-2.050077583257438,25,Astro.1,NA
Br5426,WM,2,Excit.L2_5.1,-2.2672837550878,25,Astro.1,NA
Br5426,WM,3,Excit.L2_5.1,-2.2672837550878,25,Astro.1,NA
Br5426,WM,1,Excit.L2_5.2,-3.6209873556526007,25,Astro.1,NA
Br5426,WM,2,Excit.L2_5.2,-3.2904559570286045,25,Astro.1,NA
Br5426,WM,3,Excit.L2_5.2,-3.2904559570286045,25,Astro.1,NA
Br5426,WM,1,Excit.L5.1,-2.153309101248455,25,Astro.1,NA
Br5426,WM,2,Excit.L5.1,-2.153309101248455,25,Astro.1,NA
Br5426,WM,3,Excit.L5.1,-1.9787375634596582,25,Astro.1,NA
Br5426,WM,1,Excit.L5_6_NP,-17.123252573790786,25,Astro.1,NA
Br5426,WM,2,Excit.L5_6_NP,-17.22408680034903,25,Astro.1,NA
Br5426,WM,3,Excit.L5_6_NP,-17.089592506911227,25,Astro.1,NA
Br5426,WM,1,Excit.L6_CT,-10.317891868473675,25,Astro.1,NA
Br5426,WM,2,Excit.L6_CT,-10.227006545664658,25,Astro.1,NA
Br5426,WM,3,Excit.L6_CT,-10.408184867359578,25,Astro.1,NA
Br5426,WM,1,Excit.L6b,-2.8675716906323503,25,Astro.1,NA
Br5426,WM,2,Excit.L6b,-2.5634908954544082,25,Astro.1,NA
Br5426,WM,3,Excit.L6b,-2.5634908954544082,25,Astro.1,NA
Br5426,WM,1,Inhib.Chandelier,-4.531675966044363,25,Astro.1,NA
Br5426,WM,2,Inhib.Chandelier,-4.531675966044363,25,Astro.1,NA
Br5426,WM,3,Inhib.Chandelier,-4.623121640187542,25,Astro.1,NA
Br5426,WM,1,Inhib.Lamp5_Lhx6,-1.034510007060581,25,Astro.1,NA
Br5426,WM,2,Inhib.Lamp5_Lhx6,-1.034510007060581,25,Astro.1,NA
Br5426,WM,3,Inhib.Lamp5_Lhx6,-1.034510007060581,25,Astro.1,NA
Br5426,WM,1,Inhib.Pax6,-4.06602798350462,25,Astro.1,NA
Br5426,WM,2,Inhib.Pax6,-3.9620302547757342,25,Astro.1,NA
Br5426,WM,3,Inhib.Pax6,-4.167536876535763,25,Astro.1,NA
Br5426,WM,1,Inhib.Pvalb,-5.825962803198189,25,Astro.1,NA
Br5426,WM,2,Inhib.Pvalb,-6.036079860058962,25,Astro.1,NA
Br5426,WM,3,Inhib.Pvalb,-5.896666120221648,25,Astro.1,NA
Br5426,WM,1,Inhib.Sst,-3.673132074272169,25,Astro.1,NA
Br5426,WM,2,Inhib.Sst,-3.673132074272169,25,Astro.1,NA
Br5426,WM,3,Inhib.Sst,-3.673132074272169,25,Astro.1,NA
Br5426,WM,1,Inhib.Vip,1.9165553738957475,25,Astro.1,NA
Br5426,WM,2,Inhib.Vip,1.9165553738957475,25,Astro.1,NA
Br5426,WM,3,Inhib.Vip,1.9165553738957475,25,Astro.1,NA
Br5426,WM,1,Astro.1,-11.023046724639412,50,Astro.1,NA
Br5426,WM,2,Astro.1,-10.85297369868227,50,Astro.1,NA
Br5426,WM,3,Astro.1,-10.980651542455501,50,Astro.1,NA
Br5426,WM,1,Astro.2,0.8053242292023908,50,Astro.1,NA
Br5426,WM,2,Astro.2,0.9293678925019729,50,Astro.1,NA
Br5426,WM,3,Astro.2,0.4447594178192166,50,Astro.1,NA
Br5426,WM,1,Astro.3,-0.11389252121454883,50,Astro.1,NA
Br5426,WM,2,Astro.3,0.6753221283069042,50,Astro.1,NA
Br5426,WM,3,Astro.3,0.24682866142567927,50,Astro.1,NA
Br5426,WM,1,Astro.4,0.142357762125144,50,Astro.1,NA
Br5426,WM,2,Astro.4,0.142357762125144,50,Astro.1,NA
Br5426,WM,3,Astro.4,0.142357762125144,50,Astro.1,NA
Br5426,WM,1,Astro.5,0.9996348237177297,50,Astro.1,NA
Br5426,WM,2,Astro.5,1.1632749157118063,50,Astro.1,NA
Br5426,WM,3,Astro.5,1.245909789566421,50,Astro.1,NA
Br5426,WM,1,Macro,-2.3972986782476973,50,Astro.1,NA
Br5426,WM,2,Macro,-2.5634908954544082,50,Astro.1,NA
Br5426,WM,3,Macro,-2.8675716906323503,50,Astro.1,NA
Br5426,WM,1,Micro.2,2.098177317688829,50,Astro.1,NA
Br5426,WM,2,Micro.2,2.2732349659214934,50,Astro.1,NA
Br5426,WM,3,Micro.2,2.098177317688829,50,Astro.1,NA
Br5426,WM,1,Micro.3,-1.8107666965835745,50,Astro.1,NA
Br5426,WM,2,Micro.3,-1.8107666965835745,50,Astro.1,NA
Br5426,WM,3,Micro.3,-2.0250277857152827,50,Astro.1,NA
Br5426,WM,1,Micro.4,NA,50,Astro.1,NA
Br5426,WM,2,Micro.4,NA,50,Astro.1,NA
Br5426,WM,3,Micro.4,NA,50,Astro.1,NA
Br5426,WM,1,Micro.5,6.225552232551581,50,Astro.1,NA
Br5426,WM,2,Micro.5,6.225552232551581,50,Astro.1,NA
Br5426,WM,3,Micro.5,6.225552232551581,50,Astro.1,NA
Br5426,WM,1,OPC.2,5.733966819875522,50,Astro.1,NA
Br5426,WM,2,OPC.2,5.733966819875522,50,Astro.1,NA
Br5426,WM,3,OPC.2,5.733966819875522,50,Astro.1,NA
Br5426,WM,1,OPC.4,3.324783908065213,50,Astro.1,NA
Br5426,WM,2,OPC.4,3.324783908065213,50,Astro.1,NA
Br5426,WM,3,OPC.4,3.324783908065213,50,Astro.1,NA
Br5426,WM,1,OPC.5,4.78496344525646,50,Astro.1,NA
Br5426,WM,2,OPC.5,4.78496344525646,50,Astro.1,NA
Br5426,WM,3,OPC.5,4.78496344525646,50,Astro.1,NA
Br5426,WM,1,Oligo.1,4.22765667642552,50,Astro.1,NA
Br5426,WM,2,Oligo.1,4.7553447320506,50,Astro.1,NA
Br5426,WM,3,Oligo.1,4.22765667642552,50,Astro.1,NA
Br5426,WM,1,Oligo.2,3.505548242893545,50,Astro.1,NA
Br5426,WM,2,Oligo.2,3.505548242893545,50,Astro.1,NA
Br5426,WM,3,Oligo.2,3.505548242893545,50,Astro.1,NA
Br5426,WM,1,Oligo.3,20.47095528394454,50,Astro.1,NA
Br5426,WM,2,Oligo.3,20.554040730623058,50,Astro.1,NA
Br5426,WM,3,Oligo.3,20.47095528394454,50,Astro.1,NA
Br5426,WM,1,Oligo.4,12.269742804959044,50,Astro.1,NA
Br5426,WM,2,Oligo.4,12.396887851799702,50,Astro.1,NA
Br5426,WM,3,Oligo.4,12.396887851799702,50,Astro.1,NA
Br5426,WM,1,Oligo.5,2.2309242561883655,50,Astro.1,NA
Br5426,WM,2,Oligo.5,2.2309242561883655,50,Astro.1,NA
Br5426,WM,3,Oligo.5,1.8541765438193145,50,Astro.1,NA
Br5426,WM,1,Vasc.Endo,8.701575720496423,50,Astro.1,NA
Br5426,WM,2,Vasc.Endo,8.701575720496423,50,Astro.1,NA
Br5426,WM,3,Vasc.Endo,8.701575720496423,50,Astro.1,NA
Br5426,WM,1,Vasc.PC,1.5948690926382663,50,Astro.1,NA
Br5426,WM,2,Vasc.PC,1.1436483759383682,50,Astro.1,NA
Br5426,WM,3,Vasc.PC,0.999765903404784,50,Astro.1,NA
Br5426,WM,1,Vasc.VLMC,-0.9046746332334406,50,Astro.1,NA
Br5426,WM,2,Vasc.VLMC,NA,50,Astro.1,NA
Br5426,WM,3,Vasc.VLMC,NA,50,Astro.1,NA
Br5426,WM,1,Excit.L2,3.1338156369691776,50,Astro.1,NA
Br5426,WM,2,Excit.L2,3.1338156369691776,50,Astro.1,NA
Br5426,WM,3,Excit.L2,3.1338156369691776,50,Astro.1,NA
Br5426,WM,1,Excit.L2_5.1,-2.4772598877793697,50,Astro.1,NA
Br5426,WM,2,Excit.L2_5.1,-2.680589863750635,50,Astro.1,NA
Br5426,WM,3,Excit.L2_5.1,-2.050077583257438,50,Astro.1,NA
Br5426,WM,1,Excit.L2_5.2,-3.6209873556526007,50,Astro.1,NA
Br5426,WM,2,Excit.L2_5.2,-3.72613946400417,50,Astro.1,NA
Br5426,WM,3,Excit.L2_5.2,-3.0556829983802953,50,Astro.1,NA
Br5426,WM,1,Excit.L5.1,-1.7926981214127262,50,Astro.1,NA
Br5426,WM,2,Excit.L5.1,-1.7926981214127262,50,Astro.1,NA
Br5426,WM,3,Excit.L5.1,-1.9787375634596582,50,Astro.1,NA
Br5426,WM,1,Excit.L5_6_NP,-17.055907741680866,50,Astro.1,NA
Br5426,WM,2,Excit.L5_6_NP,-17.022198053995947,50,Astro.1,NA
Br5426,WM,3,Excit.L5_6_NP,-16.920917189610112,50,Astro.1,NA
Br5426,WM,1,Excit.L6_CT,-10.408184867359578,50,Astro.1,NA
Br5426,WM,2,Excit.L6_CT,-10.58705692462237,50,Astro.1,NA
Br5426,WM,3,Excit.L6_CT,-10.71976999644447,50,Astro.1,NA
Br5426,WM,1,Excit.L6b,-2.3972986782476973,50,Astro.1,NA
Br5426,WM,2,Excit.L6b,-2.8675716906323503,50,Astro.1,NA
Br5426,WM,3,Excit.L6b,-2.7197047513367565,50,Astro.1,NA
Br5426,WM,1,Inhib.Chandelier,-4.887924041878265,50,Astro.1,NA
Br5426,WM,2,Inhib.Chandelier,-4.438484308759299,50,Astro.1,NA
Br5426,WM,3,Inhib.Chandelier,-4.3434383660215685,50,Astro.1,NA
Br5426,WM,1,Inhib.Lamp5_Lhx6,-1.034510007060581,50,Astro.1,NA
Br5426,WM,2,Inhib.Lamp5_Lhx6,-0.577073233002046,50,Astro.1,NA
Br5426,WM,3,Inhib.Lamp5_Lhx6,-0.577073233002046,50,Astro.1,NA
Br5426,WM,1,Inhib.Pax6,-3.6329398257986782,50,Astro.1,NA
Br5426,WM,2,Inhib.Pax6,-4.266734734719103,50,Astro.1,NA
Br5426,WM,3,Inhib.Pax6,-4.167536876535763,50,Astro.1,NA
Br5426,WM,1,Inhib.Pvalb,-5.825962803198189,50,Astro.1,NA
Br5426,WM,2,Inhib.Pvalb,-6.10482849902933,50,Astro.1,NA
Br5426,WM,3,Inhib.Pvalb,-6.036079860058962,50,Astro.1,NA
Br5426,WM,1,Inhib.Sst,-3.7794361890853345,50,Astro.1,NA
Br5426,WM,2,Inhib.Sst,-3.673132074272169,50,Astro.1,NA
Br5426,WM,3,Inhib.Sst,-3.564247907617287,50,Astro.1,NA
Br5426,WM,1,Inhib.Vip,1.9165553738957475,50,Astro.1,NA
Br5426,WM,2,Inhib.Vip,1.9165553738957475,50,Astro.1,NA
Br5426,WM,3,Inhib.Vip,1.9165553738957475,50,Astro.1,NA
Br5426,WM,1,Astro.1,-9.712416822256694,75,Astro.1,NA
Br5426,WM,2,Astro.1,-8.881166529314854,75,Astro.1,NA
Br5426,WM,3,Astro.1,-10.202832265694276,75,Astro.1,NA
Br5426,WM,1,Astro.2,0.10015976891319099,75,Astro.1,NA
Br5426,WM,2,Astro.2,0.8053242292023908,75,Astro.1,NA
Br5426,WM,3,Astro.2,0.5630893515304082,75,Astro.1,NA
Br5426,WM,1,Astro.3,0.24682866142567927,75,Astro.1,NA
Br5426,WM,2,Astro.3,0.24682866142567927,75,Astro.1,NA
Br5426,WM,3,Astro.3,0.24682866142567927,75,Astro.1,NA
Br5426,WM,1,Astro.4,0.142357762125144,75,Astro.1,NA
Br5426,WM,2,Astro.4,1.1059463940455154,75,Astro.1,NA
Br5426,WM,3,Astro.4,0.142357762125144,75,Astro.1,NA
Br5426,WM,1,Astro.5,1.0811862107824226,75,Astro.1,NA
Br5426,WM,2,Astro.5,0.678632437733816,75,Astro.1,NA
Br5426,WM,3,Astro.5,1.1632749157118063,75,Astro.1,NA
Br5426,WM,1,Macro,-2.7197047513367565,75,Astro.1,NA
Br5426,WM,2,Macro,-2.8675716906323503,75,Astro.1,NA
Br5426,WM,3,Macro,-2.8675716906323503,75,Astro.1,NA
Br5426,WM,1,Micro.2,2.829645915091294,75,Astro.1,NA
Br5426,WM,2,Micro.2,2.098177317688829,75,Astro.1,NA
Br5426,WM,3,Micro.2,2.2732349659214934,75,Astro.1,NA
Br5426,WM,1,Micro.3,-1.8107666965835745,75,Astro.1,NA
Br5426,WM,2,Micro.3,-2.3972986782476973,75,Astro.1,NA
Br5426,WM,3,Micro.3,-2.0250277857152827,75,Astro.1,NA
Br5426,WM,1,Micro.4,NA,75,Astro.1,NA
Br5426,WM,2,Micro.4,NA,75,Astro.1,NA
Br5426,WM,3,Micro.4,-0.9046746332334406,75,Astro.1,NA
Br5426,WM,1,Micro.5,6.225552232551581,75,Astro.1,NA
Br5426,WM,2,Micro.5,6.457587221608891,75,Astro.1,NA
Br5426,WM,3,Micro.5,6.225552232551581,75,Astro.1,NA
Br5426,WM,1,OPC.2,5.733966819875522,75,Astro.1,NA
Br5426,WM,2,OPC.2,5.733966819875522,75,Astro.1,NA
Br5426,WM,3,OPC.2,5.733966819875522,75,Astro.1,NA
Br5426,WM,1,OPC.4,3.324783908065213,75,Astro.1,NA
Br5426,WM,2,OPC.4,2.8682362495409555,75,Astro.1,NA
Br5426,WM,3,OPC.4,2.8682362495409555,75,Astro.1,NA
Br5426,WM,1,OPC.5,4.491291643261205,75,Astro.1,NA
Br5426,WM,2,OPC.5,4.491291643261205,75,Astro.1,NA
Br5426,WM,3,OPC.5,4.78496344525646,75,Astro.1,NA
Br5426,WM,1,Oligo.1,4.485641654672308,75,Astro.1,NA
Br5426,WM,2,Oligo.1,3.980390270599119,75,Astro.1,NA
Br5426,WM,3,Oligo.1,4.22765667642552,75,Astro.1,NA
Br5426,WM,1,Oligo.2,3.505548242893545,75,Astro.1,NA
Br5426,WM,2,Oligo.2,3.505548242893545,75,Astro.1,NA
Br5426,WM,3,Oligo.2,3.505548242893545,75,Astro.1,NA
Br5426,WM,1,Oligo.3,20.388162865710573,75,Astro.1,NA
Br5426,WM,2,Oligo.3,20.47095528394454,75,Astro.1,NA
Br5426,WM,3,Oligo.3,20.554040730623058,75,Astro.1,NA
Br5426,WM,1,Oligo.4,12.525176540434368,75,Astro.1,NA
Br5426,WM,2,Oligo.4,12.654630682198773,75,Astro.1,NA
Br5426,WM,3,Oligo.4,12.018799249802417,75,Astro.1,NA
Br5426,WM,1,Oligo.5,1.8541765438193145,75,Astro.1,NA
Br5426,WM,2,Oligo.5,1.8541765438193145,75,Astro.1,NA
Br5426,WM,3,Oligo.5,1.8541765438193145,75,Astro.1,NA
Br5426,WM,1,Vasc.Endo,8.514591798113818,75,Astro.1,NA
Br5426,WM,2,Vasc.Endo,8.701575720496423,75,Astro.1,NA
Br5426,WM,3,Vasc.Endo,8.701575720496423,75,Astro.1,NA
Br5426,WM,1,Vasc.PC,0.8588880190861047,75,Astro.1,NA
Br5426,WM,2,Vasc.PC,1.1436483759383682,75,Astro.1,NA
Br5426,WM,3,Vasc.PC,0.58559969453392835,75,Astro.1,NA
Br5426,WM,1,Vasc.VLMC,-0.9046746332334406,75,Astro.1,NA
Br5426,WM,2,Vasc.VLMC,NA,75,Astro.1,NA
Br5426,WM,3,Vasc.VLMC,NA,75,Astro.1,NA
Br5426,WM,1,Excit.L2,3.1338156369691776,75,Astro.1,NA
Br5426,WM,2,Excit.L2,3.1338156369691776,75,Astro.1,NA
Br5426,WM,3,Excit.L2,3.1338156369691776,75,Astro.1,NA
Br5426,WM,1,Excit.L2_5.1,-2.1596238832121064,75,Astro.1,NA
Br5426,WM,2,Excit.L2_5.1,-3.1630846339434866,75,Astro.1,NA
Br5426,WM,3,Excit.L2_5.1,-2.5797219282729182,75,Astro.1,NA
Br5426,WM,1,Excit.L2_5.2,-3.2904559570286045,75,Astro.1,NA
Br5426,WM,2,Excit.L2_5.2,-3.4033163006058205,75,Astro.1,NA
Br5426,WM,3,Excit.L2_5.2,-3.5134335908950716,75,Astro.1,NA
Br5426,WM,1,Excit.L5.1,-1.7926981214127262,75,Astro.1,NA
Br5426,WM,2,Excit.L5.1,-2.153309101248455,75,Astro.1,NA
Br5426,WM,3,Excit.L5.1,-2.153309101248455,75,Astro.1,NA
Br5426,WM,1,Excit.L5_6_NP,-17.592021814712165,75,Astro.1,NA
Br5426,WM,2,Excit.L5_6_NP,-17.725156204447043,75,Astro.1,NA
Br5426,WM,3,Excit.L5_6_NP,-17.190499500554715,75,Astro.1,NA
Br5426,WM,1,Excit.L6_CT,-10.631428849579041,75,Astro.1,NA
Br5426,WM,2,Excit.L6_CT,-10.631428849579041,75,Astro.1,NA
Br5426,WM,3,Excit.L6_CT,-10.497901457708727,75,Astro.1,NA
Br5426,WM,1,Excit.L6b,-2.8675716906323503,75,Astro.1,NA
Br5426,WM,2,Excit.L6b,-2.7197047513367565,75,Astro.1,NA
Br5426,WM,3,Excit.L6b,-2.7197047513367565,75,Astro.1,NA
Br5426,WM,1,Inhib.Chandelier,-4.438484308759299,75,Astro.1,NA
Br5426,WM,2,Inhib.Chandelier,-4.801159844864579,75,Astro.1,NA
Br5426,WM,3,Inhib.Chandelier,-4.3434383660215685,75,Astro.1,NA
Br5426,WM,1,Inhib.Lamp5_Lhx6,-1.034510007060581,75,Astro.1,NA
Br5426,WM,2,Inhib.Lamp5_Lhx6,-1.2397490191044795,75,Astro.1,NA
Br5426,WM,3,Inhib.Lamp5_Lhx6,-0.8145600644671354,75,Astro.1,NA
Br5426,WM,1,Inhib.Pax6,-3.6329398257986782,75,Astro.1,NA
Br5426,WM,2,Inhib.Pax6,-3.9620302547757342,75,Astro.1,NA
Br5426,WM,3,Inhib.Pax6,-3.855342106583113,75,Astro.1,NA
Br5426,WM,1,Inhib.Pvalb,-6.10482849902933,75,Astro.1,NA
Br5426,WM,2,Inhib.Pvalb,-5.609618233025479,75,Astro.1,NA
Br5426,WM,3,Inhib.Pvalb,-5.9666986244315945,75,Astro.1,NA
Br5426,WM,1,Inhib.Sst,-4.277636581407404,75,Astro.1,NA
Br5426,WM,2,Inhib.Sst,-4.18199894023883,75,Astro.1,NA
Br5426,WM,3,Inhib.Sst,-3.7794361890853345,75,Astro.1,NA
Br5426,WM,1,Inhib.Vip,1.9165553738957475,75,Astro.1,NA
Br5426,WM,2,Inhib.Vip,1.9165553738957475,75,Astro.1,NA
Br5426,WM,3,Inhib.Vip,1.9165553738957475,75,Astro.1,NA
Br5426,WM,1,Astro.1,-8.595156503739384,100,Astro.1,NA
Br5426,WM,2,Astro.1,-8.786360853237463,100,Astro.1,NA
Br5426,WM,3,Astro.1,-9.439526138430788,100,Astro.1,NA
Br5426,WM,1,Astro.2,0.21335397687294136,100,Astro.1,NA
Br5426,WM,2,Astro.2,1.0554612698573704,100,Astro.1,NA
Br5426,WM,3,Astro.2,0.9293678925019729,100,Astro.1,NA
Br5426,WM,1,Astro.3,0.24682866142567927,100,Astro.1,NA
Br5426,WM,2,Astro.3,0.24682866142567927,100,Astro.1,NA
Br5426,WM,3,Astro.3,0.24682866142567927,100,Astro.1,NA
Br5426,WM,1,Astro.4,0.142357762125144,100,Astro.1,NA
Br5426,WM,2,Astro.4,0.142357762125144,100,Astro.1,NA
Br5426,WM,3,Astro.4,0.142357762125144,100,Astro.1,NA
Br5426,WM,1,Astro.5,0.678632437733816,100,Astro.1,NA
Br5426,WM,2,Astro.5,0.678632437733816,100,Astro.1,NA
Br5426,WM,3,Astro.5,0.7581190790437161,100,Astro.1,NA
Br5426,WM,1,Macro,-1.8107666965835745,100,Astro.1,NA
Br5426,WM,2,Macro,-2.7197047513367565,100,Astro.1,NA
Br5426,WM,3,Macro,-2.218886820941262,100,Astro.1,NA
Br5426,WM,1,Micro.2,2.638634966760134,100,Astro.1,NA
Br5426,WM,2,Micro.2,1.1378081253900088,100,Astro.1,NA
Br5426,WM,3,Micro.2,1.761884504827905,100,Astro.1,NA
Br5426,WM,1,Micro.3,-1.8107666965835745,100,Astro.1,NA
Br5426,WM,2,Micro.3,-1.5677604622483698,100,Astro.1,NA
Br5426,WM,3,Micro.3,-2.0250277857152827,100,Astro.1,NA
Br5426,WM,1,Micro.4,NA,100,Astro.1,NA
Br5426,WM,2,Micro.4,NA,100,Astro.1,NA
Br5426,WM,3,Micro.4,NA,100,Astro.1,NA
Br5426,WM,1,Micro.5,6.697096768080051,100,Astro.1,NA
Br5426,WM,2,Micro.5,6.457587221608891,100,Astro.1,NA
Br5426,WM,3,Micro.5,6.000532804066696,100,Astro.1,NA
Br5426,WM,1,OPC.2,5.733966819875522,100,Astro.1,NA
Br5426,WM,2,OPC.2,5.733966819875522,100,Astro.1,NA
Br5426,WM,3,OPC.2,5.999680911382027,100,Astro.1,NA
Br5426,WM,1,OPC.4,3.324783908065213,100,Astro.1,NA
Br5426,WM,2,OPC.4,2.4619889880246544,100,Astro.1,NA
Br5426,WM,3,OPC.4,3.324783908065213,100,Astro.1,NA
Br5426,WM,1,OPC.5,5.0947293218368825,100,Astro.1,NA
Br5426,WM,2,OPC.5,4.78496344525646,100,Astro.1,NA
Br5426,WM,3,OPC.5,4.491291643261205,100,Astro.1,NA
Br5426,WM,1,Oligo.1,3.980390270599119,100,Astro.1,NA
Br5426,WM,2,Oligo.1,4.22765667642552,100,Astro.1,NA
Br5426,WM,3,Oligo.1,4.22765667642552,100,Astro.1,NA
Br5426,WM,1,Oligo.2,3.505548242893545,100,Astro.1,NA
Br5426,WM,2,Oligo.2,3.505548242893545,100,Astro.1,NA
Br5426,WM,3,Oligo.2,3.505548242893545,100,Astro.1,NA
Br5426,WM,1,Oligo.3,20.63742159268186,100,Astro.1,NA
Br5426,WM,2,Oligo.3,20.30566111519464,100,Astro.1,NA
Br5426,WM,3,Oligo.3,20.63742159268186,100,Astro.1,NA
Br5426,WM,1,Oligo.4,12.269742804959044,100,Astro.1,NA
Br5426,WM,2,Oligo.4,12.525176540434368,100,Astro.1,NA
Br5426,WM,3,Oligo.4,12.018799249802417,100,Astro.1,NA
Br5426,WM,1,Oligo.5,1.8541765438193145,100,Astro.1,NA
Br5426,WM,2,Oligo.5,1.51379493351791,100,Astro.1,NA
Br5426,WM,3,Oligo.5,3.1338156369691776,100,Astro.1,NA
Br5426,WM,1,Vasc.Endo,8.701575720496423,100,Astro.1,NA
Br5426,WM,2,Vasc.Endo,8.701575720496423,100,Astro.1,NA
Br5426,WM,3,Vasc.Endo,8.701575720496423,100,Astro.1,NA
Br5426,WM,1,Vasc.PC,0.4529382996354624,100,Astro.1,NA
Br5426,WM,2,Vasc.PC,-0.41119187005738206,100,Astro.1,NA
Br5426,WM,3,Vasc.PC,0.999765903404784,100,Astro.1,NA
Br5426,WM,1,Vasc.VLMC,-0.9046746332334406,100,Astro.1,NA
Br5426,WM,2,Vasc.VLMC,-0.9046746332334406,100,Astro.1,NA
Br5426,WM,3,Vasc.VLMC,NA,100,Astro.1,NA
Br5426,WM,1,Excit.L2,3.1338156369691776,100,Astro.1,NA
Br5426,WM,2,Excit.L2,3.1338156369691776,100,Astro.1,NA
Br5426,WM,3,Excit.L2,3.1338156369691776,100,Astro.1,NA
Br5426,WM,1,Excit.L2_5.1,-3.3468582213626243,100,Astro.1,NA
