BrNum,region,perm,neighbor,Z,scale,reference,id
Br5634,WM,3,OPC.2,1.6553718752954585,25,Astro.1,NA
Br5634,WM,1,OPC.3,NA,25,Astro.1,NA
Br5634,WM,2,OPC.3,NA,25,Astro.1,NA
Br5634,WM,3,OPC.3,NA,25,Astro.1,NA
Br5634,WM,1,OPC.4,1.1678972347379977,25,Astro.1,NA
Br5634,WM,2,OPC.4,1.1678972347379977,25,Astro.1,NA
Br5634,WM,3,OPC.4,1.1678972347379977,25,Astro.1,NA
Br5634,WM,1,OPC.5,2.031989933836335,25,Astro.1,NA
Br5634,WM,2,OPC.5,2.031989933836335,25,Astro.1,NA
Br5634,WM,3,OPC.5,2.031989933836335,25,Astro.1,NA
Br5634,WM,1,Oligo.1,4.837103560003903,25,Astro.1,NA
Br5634,WM,2,Oligo.1,4.837103560003903,25,Astro.1,NA
Br5634,WM,3,Oligo.1,4.837103560003903,25,Astro.1,NA
Br5634,WM,1,Oligo.2,3.7700766065534856,25,Astro.1,NA
Br5634,WM,2,Oligo.2,3.7700766065534856,25,Astro.1,NA
Br5634,WM,3,Oligo.2,3.7700766065534856,25,Astro.1,NA
Br5634,WM,1,Oligo.3,5.155368386330276,25,Astro.1,NA
Br5634,WM,2,Oligo.3,5.155368386330276,25,Astro.1,NA
Br5634,WM,3,Oligo.3,5.155368386330276,25,Astro.1,NA
Br5634,WM,1,Oligo.4,5.3095404238215504,25,Astro.1,NA
Br5634,WM,2,Oligo.4,5.3095404238215504,25,Astro.1,NA
Br5634,WM,3,Oligo.4,5.3095404238215504,25,Astro.1,NA
Br5634,WM,1,Oligo.5,-0.11031232953201515,25,Astro.1,NA
Br5634,WM,2,Oligo.5,-0.45606139365181764,25,Astro.1,NA
Br5634,WM,3,Oligo.5,-0.11031232953201515,25,Astro.1,NA
Br5634,WM,1,Vasc.Endo,2.635238983264806,25,Astro.1,NA
Br5634,WM,2,Vasc.Endo,2.635238983264806,25,Astro.1,NA
Br5634,WM,3,Vasc.Endo,2.635238983264806,25,Astro.1,NA
Br5634,WM,1,Vasc.PC,1.1678972347379977,25,Astro.1,NA
Br5634,WM,2,Vasc.PC,1.1678972347379977,25,Astro.1,NA
Br5634,WM,3,Vasc.PC,1.1678972347379977,25,Astro.1,NA
Br5634,WM,1,Vasc.VLMC,-1.7318473600075284,25,Astro.1,NA
Br5634,WM,2,Vasc.VLMC,-1.7318473600075284,25,Astro.1,NA
Br5634,WM,3,Vasc.VLMC,-1.7318473600075284,25,Astro.1,NA
Br5634,WM,1,Excit.L2,-3.5622080480648894,25,Astro.1,NA
Br5634,WM,2,Excit.L2,-3.680698503645832,25,Astro.1,NA
Br5634,WM,3,Excit.L2,-3.440831798741468,25,Astro.1,NA
Br5634,WM,1,Excit.L2_5.1,-2.776413004826211,25,Astro.1,NA
Br5634,WM,2,Excit.L2_5.1,-2.627804072897774,25,Astro.1,NA
Br5634,WM,3,Excit.L2_5.1,-2.776413004826211,25,Astro.1,NA
Br5634,WM,1,Excit.L5.1,-3.3162352179349157,25,Astro.1,NA
Br5634,WM,2,Excit.L5.1,-3.796589121716095,25,Astro.1,NA
Br5634,WM,3,Excit.L5.1,-3.796589121716095,25,Astro.1,NA
Br5634,WM,1,Excit.L5_6_NP,-4.238640781823246,25,Astro.1,NA
Br5634,WM,2,Excit.L5_6_NP,-4.0215259067467235,25,Astro.1,NA
Br5634,WM,3,Excit.L5_6_NP,-4.0215259067467235,25,Astro.1,NA
Br5634,WM,1,Excit.L6_CT,-0.32028781902846626,25,Astro.1,NA
Br5634,WM,2,Excit.L6_CT,0.21814978201568058,25,Astro.1,NA
Br5634,WM,3,Excit.L6_CT,-0.32028781902846626,25,Astro.1,NA
Br5634,WM,1,Excit.L6b,-0.32028781902846626,25,Astro.1,NA
Br5634,WM,2,Excit.L6b,-0.32028781902846626,25,Astro.1,NA
Br5634,WM,3,Excit.L6b,-0.32028781902846626,25,Astro.1,NA
Br5634,WM,1,Inhib.Chandelier,NA,25,Astro.1,NA
Br5634,WM,2,Inhib.Chandelier,NA,25,Astro.1,NA
Br5634,WM,3,Inhib.Chandelier,NA,25,Astro.1,NA
Br5634,WM,1,Inhib.Lamp5_Lhx6,-0.8600793589155797,25,Astro.1,NA
Br5634,WM,2,Inhib.Lamp5_Lhx6,-0.8600793589155797,25,Astro.1,NA
Br5634,WM,3,Inhib.Lamp5_Lhx6,-0.8600793589155797,25,Astro.1,NA
Br5634,WM,1,Inhib.Pax6,-1.496426695460867,25,Astro.1,NA
Br5634,WM,2,Inhib.Pax6,-1.496426695460867,25,Astro.1,NA
Br5634,WM,3,Inhib.Pax6,-1.496426695460867,25,Astro.1,NA
Br5634,WM,1,Inhib.Pvalb,-1.9406798713965627,25,Astro.1,NA
Br5634,WM,2,Inhib.Pvalb,-1.9406798713965627,25,Astro.1,NA
Br5634,WM,3,Inhib.Pvalb,-1.9406798713965627,25,Astro.1,NA
Br5634,WM,1,Inhib.Sst,-0.8600793589155797,25,Astro.1,NA
Br5634,WM,2,Inhib.Sst,-1.2190723112640973,25,Astro.1,NA
Br5634,WM,3,Inhib.Sst,-0.8600793589155797,25,Astro.1,NA
Br5634,WM,1,Inhib.Vip,NA,25,Astro.1,NA
Br5634,WM,2,Inhib.Vip,NA,25,Astro.1,NA
Br5634,WM,3,Inhib.Vip,NA,25,Astro.1,NA
Br5634,WM,1,Astro.1,-5.338647460058424,50,Astro.1,NA
Br5634,WM,2,Astro.1,-5.433174012026604,50,Astro.1,NA
Br5634,WM,3,Astro.1,-5.433174012026604,50,Astro.1,NA
Br5634,WM,1,Astro.2,0.12601165729685232,50,Astro.1,NA
Br5634,WM,2,Astro.2,0.12601165729685232,50,Astro.1,NA
Br5634,WM,3,Astro.2,0.8013097818240303,50,Astro.1,NA
Br5634,WM,1,Astro.3,0.30990952758029455,50,Astro.1,NA
Br5634,WM,2,Astro.3,0.30990952758029455,50,Astro.1,NA
Br5634,WM,3,Astro.3,0.30990952758029455,50,Astro.1,NA
Br5634,WM,1,Astro.4,0.30990952758029455,50,Astro.1,NA
Br5634,WM,2,Astro.4,0.30990952758029455,50,Astro.1,NA
Br5634,WM,3,Astro.4,0.30990952758029455,50,Astro.1,NA
Br5634,WM,1,Astro.5,0.21814978201568058,50,Astro.1,NA
Br5634,WM,2,Astro.5,0.21814978201568058,50,Astro.1,NA
Br5634,WM,3,Astro.5,0.21814978201568058,50,Astro.1,NA
Br5634,WM,1,Macro,NA,50,Astro.1,NA
Br5634,WM,2,Macro,NA,50,Astro.1,NA
Br5634,WM,3,Macro,NA,50,Astro.1,NA
Br5634,WM,1,Micro.1,NA,50,Astro.1,NA
Br5634,WM,2,Micro.1,NA,50,Astro.1,NA
Br5634,WM,3,Micro.1,NA,50,Astro.1,NA
Br5634,WM,1,Micro.2,2.031989933836335,50,Astro.1,NA
Br5634,WM,2,Micro.2,2.031989933836335,50,Astro.1,NA
Br5634,WM,3,Micro.2,2.031989933836335,50,Astro.1,NA
Br5634,WM,1,Micro.3,NA,50,Astro.1,NA
Br5634,WM,2,Micro.3,NA,50,Astro.1,NA
Br5634,WM,3,Micro.3,NA,50,Astro.1,NA
Br5634,WM,1,Micro.4,-0.8600793589155797,50,Astro.1,NA
Br5634,WM,2,Micro.4,-0.8600793589155797,50,Astro.1,NA
Br5634,WM,3,Micro.4,-1.2190723112640973,50,Astro.1,NA
Br5634,WM,1,Micro.5,1.7200552123325326,50,Astro.1,NA
Br5634,WM,2,Micro.5,1.7200552123325326,50,Astro.1,NA
Br5634,WM,3,Micro.5,1.7200552123325326,50,Astro.1,NA
Br5634,WM,1,OPC.2,1.6553718752954585,50,Astro.1,NA
Br5634,WM,2,OPC.2,1.6553718752954585,50,Astro.1,NA
Br5634,WM,3,OPC.2,1.6553718752954585,50,Astro.1,NA
Br5634,WM,1,OPC.3,NA,50,Astro.1,NA
Br5634,WM,2,OPC.3,NA,50,Astro.1,NA
Br5634,WM,3,OPC.3,NA,50,Astro.1,NA
Br5634,WM,1,OPC.4,1.1678972347379977,50,Astro.1,NA
Br5634,WM,2,OPC.4,1.1678972347379977,50,Astro.1,NA
Br5634,WM,3,OPC.4,1.1678972347379977,50,Astro.1,NA
Br5634,WM,1,OPC.5,2.031989933836335,50,Astro.1,NA
Br5634,WM,2,OPC.5,2.031989933836335,50,Astro.1,NA
Br5634,WM,3,OPC.5,2.031989933836335,50,Astro.1,NA
Br5634,WM,1,Oligo.1,4.837103560003903,50,Astro.1,NA
Br5634,WM,2,Oligo.1,4.837103560003903,50,Astro.1,NA
Br5634,WM,3,Oligo.1,4.837103560003903,50,Astro.1,NA
Br5634,WM,1,Oligo.2,3.7700766065534856,50,Astro.1,NA
Br5634,WM,2,Oligo.2,3.7700766065534856,50,Astro.1,NA
Br5634,WM,3,Oligo.2,3.7700766065534856,50,Astro.1,NA
Br5634,WM,1,Oligo.3,5.155368386330276,50,Astro.1,NA
Br5634,WM,2,Oligo.3,5.155368386330276,50,Astro.1,NA
Br5634,WM,3,Oligo.3,5.155368386330276,50,Astro.1,NA
Br5634,WM,1,Oligo.4,5.3095404238215504,50,Astro.1,NA
Br5634,WM,2,Oligo.4,5.3095404238215504,50,Astro.1,NA
Br5634,WM,3,Oligo.4,5.3095404238215504,50,Astro.1,NA
Br5634,WM,1,Oligo.5,0.30990952758029455,50,Astro.1,NA
Br5634,WM,2,Oligo.5,0.30990952758029455,50,Astro.1,NA
Br5634,WM,3,Oligo.5,-0.11031232953201515,50,Astro.1,NA
Br5634,WM,1,Vasc.Endo,2.635238983264806,50,Astro.1,NA
Br5634,WM,2,Vasc.Endo,2.635238983264806,50,Astro.1,NA
Br5634,WM,3,Vasc.Endo,2.635238983264806,50,Astro.1,NA
Br5634,WM,1,Vasc.PC,1.1678972347379977,50,Astro.1,NA
Br5634,WM,2,Vasc.PC,1.1678972347379977,50,Astro.1,NA
Br5634,WM,3,Vasc.PC,1.1678972347379977,50,Astro.1,NA
Br5634,WM,1,Vasc.VLMC,-1.7318473600075284,50,Astro.1,NA
Br5634,WM,2,Vasc.VLMC,-1.7318473600075284,50,Astro.1,NA
Br5634,WM,3,Vasc.VLMC,-1.7318473600075284,50,Astro.1,NA
Br5634,WM,1,Excit.L2,-3.5622080480648894,50,Astro.1,NA
Br5634,WM,2,Excit.L2,-3.440831798741468,50,Astro.1,NA
Br5634,WM,3,Excit.L2,-3.5622080480648894,50,Astro.1,NA
Br5634,WM,1,Excit.L2_5.1,-3.0557206509752888,50,Astro.1,NA
Br5634,WM,2,Excit.L2_5.1,-2.306800887069178,50,Astro.1,NA
Br5634,WM,3,Excit.L2_5.1,-2.627804072897774,50,Astro.1,NA
Br5634,WM,1,Excit.L5.1,-3.5622080480648894,50,Astro.1,NA
Br5634,WM,2,Excit.L5.1,-3.680698503645832,50,Astro.1,NA
Br5634,WM,3,Excit.L5.1,-3.5622080480648894,50,Astro.1,NA
Br5634,WM,1,Excit.L5_6_NP,-4.0215259067467235,50,Astro.1,NA
Br5634,WM,2,Excit.L5_6_NP,-4.238640781823246,50,Astro.1,NA
Br5634,WM,3,Excit.L5_6_NP,-4.238640781823246,50,Astro.1,NA
Br5634,WM,1,Excit.L6_CT,0.21814978201568058,50,Astro.1,NA
Br5634,WM,2,Excit.L6_CT,-0.32028781902846626,50,Astro.1,NA
Br5634,WM,3,Excit.L6_CT,-0.32028781902846626,50,Astro.1,NA
Br5634,WM,1,Excit.L6b,-0.32028781902846626,50,Astro.1,NA
Br5634,WM,2,Excit.L6b,-0.32028781902846626,50,Astro.1,NA
Br5634,WM,3,Excit.L6b,-0.32028781902846626,50,Astro.1,NA
Br5634,WM,1,Inhib.Chandelier,NA,50,Astro.1,NA
Br5634,WM,2,Inhib.Chandelier,NA,50,Astro.1,NA
Br5634,WM,3,Inhib.Chandelier,NA,50,Astro.1,NA
Br5634,WM,1,Inhib.Lamp5_Lhx6,NA,50,Astro.1,NA
Br5634,WM,2,Inhib.Lamp5_Lhx6,-0.8600793589155797,50,Astro.1,NA
Br5634,WM,3,Inhib.Lamp5_Lhx6,NA,50,Astro.1,NA
Br5634,WM,1,Inhib.Pax6,-1.496426695460867,50,Astro.1,NA
Br5634,WM,2,Inhib.Pax6,-1.496426695460867,50,Astro.1,NA
Br5634,WM,3,Inhib.Pax6,-1.496426695460867,50,Astro.1,NA
Br5634,WM,1,Inhib.Pvalb,-2.306800887069178,50,Astro.1,NA
Br5634,WM,2,Inhib.Pvalb,-2.306800887069178,50,Astro.1,NA
Br5634,WM,3,Inhib.Pvalb,-1.9406798713965627,50,Astro.1,NA
Br5634,WM,1,Inhib.Sst,-0.8600793589155797,50,Astro.1,NA
Br5634,WM,2,Inhib.Sst,-0.8600793589155797,50,Astro.1,NA
Br5634,WM,3,Inhib.Sst,-1.2190723112640973,50,Astro.1,NA
Br5634,WM,1,Inhib.Vip,NA,50,Astro.1,NA
Br5634,WM,2,Inhib.Vip,NA,50,Astro.1,NA
Br5634,WM,3,Inhib.Vip,NA,50,Astro.1,NA
Br5634,WM,1,Astro.1,-5.147461998295711,75,Astro.1,NA
Br5634,WM,2,Astro.1,-4.654199932363695,75,Astro.1,NA
Br5634,WM,3,Astro.1,-5.2434282727695996,75,Astro.1,NA
Br5634,WM,1,Astro.2,0.12601165729685232,75,Astro.1,NA
Br5634,WM,2,Astro.2,-0.41616684252558367,75,Astro.1,NA
Br5634,WM,3,Astro.2,0.4423177733459021,75,Astro.1,NA
Br5634,WM,1,Astro.3,0.8558510574039344,75,Astro.1,NA
Br5634,WM,2,Astro.3,0.30990952758029455,75,Astro.1,NA
Br5634,WM,3,Astro.3,0.30990952758029455,75,Astro.1,NA
Br5634,WM,1,Astro.4,0.8558510574039344,75,Astro.1,NA
Br5634,WM,2,Astro.4,0.30990952758029455,75,Astro.1,NA
Br5634,WM,3,Astro.4,0.30990952758029455,75,Astro.1,NA
Br5634,WM,1,Astro.5,0.21814978201568058,75,Astro.1,NA
Br5634,WM,2,Astro.5,-0.32028781902846626,75,Astro.1,NA
Br5634,WM,3,Astro.5,-0.32028781902846626,75,Astro.1,NA
Br5634,WM,1,Macro,NA,75,Astro.1,NA
Br5634,WM,2,Macro,NA,75,Astro.1,NA
Br5634,WM,3,Macro,NA,75,Astro.1,NA
Br5634,WM,1,Micro.1,NA,75,Astro.1,NA
Br5634,WM,2,Micro.1,NA,75,Astro.1,NA
Br5634,WM,3,Micro.1,NA,75,Astro.1,NA
Br5634,WM,1,Micro.2,2.031989933836335,75,Astro.1,NA
Br5634,WM,2,Micro.2,2.031989933836335,75,Astro.1,NA
Br5634,WM,3,Micro.2,2.031989933836335,75,Astro.1,NA
Br5634,WM,1,Micro.3,NA,75,Astro.1,NA
Br5634,WM,2,Micro.3,NA,75,Astro.1,NA
Br5634,WM,3,Micro.3,NA,75,Astro.1,NA
Br5634,WM,1,Micro.4,-1.7318473600075284,75,Astro.1,NA
Br5634,WM,2,Micro.4,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,3,Micro.4,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,1,Micro.5,2.3516664151681175,75,Astro.1,NA
Br5634,WM,2,Micro.5,2.3516664151681175,75,Astro.1,NA
Br5634,WM,3,Micro.5,1.7200552123325326,75,Astro.1,NA
Br5634,WM,1,OPC.2,1.6553718752954585,75,Astro.1,NA
Br5634,WM,2,OPC.2,1.6553718752954585,75,Astro.1,NA
Br5634,WM,3,OPC.2,1.6553718752954585,75,Astro.1,NA
Br5634,WM,1,OPC.3,NA,75,Astro.1,NA
Br5634,WM,2,OPC.3,NA,75,Astro.1,NA
Br5634,WM,3,OPC.3,NA,75,Astro.1,NA
Br5634,WM,1,OPC.4,1.1678972347379977,75,Astro.1,NA
Br5634,WM,2,OPC.4,1.1678972347379977,75,Astro.1,NA
Br5634,WM,3,OPC.4,1.1678972347379977,75,Astro.1,NA
Br5634,WM,1,OPC.5,2.031989933836335,75,Astro.1,NA
Br5634,WM,2,OPC.5,2.031989933836335,75,Astro.1,NA
Br5634,WM,3,OPC.5,2.031989933836335,75,Astro.1,NA
Br5634,WM,1,Oligo.1,4.837103560003903,75,Astro.1,NA
Br5634,WM,2,Oligo.1,4.837103560003903,75,Astro.1,NA
Br5634,WM,3,Oligo.1,4.837103560003903,75,Astro.1,NA
Br5634,WM,1,Oligo.2,3.7700766065534856,75,Astro.1,NA
Br5634,WM,2,Oligo.2,3.7700766065534856,75,Astro.1,NA
Br5634,WM,3,Oligo.2,3.7700766065534856,75,Astro.1,NA
Br5634,WM,1,Oligo.3,5.155368386330276,75,Astro.1,NA
Br5634,WM,2,Oligo.3,5.155368386330276,75,Astro.1,NA
Br5634,WM,3,Oligo.3,5.155368386330276,75,Astro.1,NA
Br5634,WM,1,Oligo.4,5.3095404238215504,75,Astro.1,NA
Br5634,WM,2,Oligo.4,5.3095404238215504,75,Astro.1,NA
Br5634,WM,3,Oligo.4,5.3095404238215504,75,Astro.1,NA
Br5634,WM,1,Oligo.5,-0.11031232953201515,75,Astro.1,NA
Br5634,WM,2,Oligo.5,0.8558510574039344,75,Astro.1,NA
Br5634,WM,3,Oligo.5,-0.11031232953201515,75,Astro.1,NA
Br5634,WM,1,Vasc.Endo,2.056014479577866,75,Astro.1,NA
Br5634,WM,2,Vasc.Endo,2.635238983264806,75,Astro.1,NA
Br5634,WM,3,Vasc.Endo,2.635238983264806,75,Astro.1,NA
Br5634,WM,1,Vasc.PC,1.1678972347379977,75,Astro.1,NA
Br5634,WM,2,Vasc.PC,1.1678972347379977,75,Astro.1,NA
Br5634,WM,3,Vasc.PC,1.1678972347379977,75,Astro.1,NA
Br5634,WM,1,Vasc.VLMC,-1.7318473600075284,75,Astro.1,NA
Br5634,WM,2,Vasc.VLMC,-1.9406798713965627,75,Astro.1,NA
Br5634,WM,3,Vasc.VLMC,-1.9406798713965627,75,Astro.1,NA
Br5634,WM,1,Excit.L2,-3.5622080480648894,75,Astro.1,NA
Br5634,WM,2,Excit.L2,-3.5622080480648894,75,Astro.1,NA
Br5634,WM,3,Excit.L2,-3.680698503645832,75,Astro.1,NA
Br5634,WM,1,Excit.L2_5.1,-2.4717757922271,75,Astro.1,NA
Br5634,WM,2,Excit.L2_5.1,-2.627804072897774,75,Astro.1,NA
Br5634,WM,3,Excit.L2_5.1,-2.4717757922271,75,Astro.1,NA
Br5634,WM,1,Excit.L5.1,-3.5622080480648894,75,Astro.1,NA
Br5634,WM,2,Excit.L5.1,-3.796589121716095,75,Astro.1,NA
Br5634,WM,3,Excit.L5.1,-3.440831798741468,75,Astro.1,NA
Br5634,WM,1,Excit.L5_6_NP,-4.449196426008781,75,Astro.1,NA
Br5634,WM,2,Excit.L5_6_NP,-4.238640781823246,75,Astro.1,NA
Br5634,WM,3,Excit.L5_6_NP,-4.238640781823246,75,Astro.1,NA
Br5634,WM,1,Excit.L6_CT,-0.32028781902846626,75,Astro.1,NA
Br5634,WM,2,Excit.L6_CT,1.1678972347379977,75,Astro.1,NA
Br5634,WM,3,Excit.L6_CT,-0.32028781902846626,75,Astro.1,NA
Br5634,WM,1,Excit.L6b,-0.32028781902846626,75,Astro.1,NA
Br5634,WM,2,Excit.L6b,-1.025496100464289,75,Astro.1,NA
Br5634,WM,3,Excit.L6b,-0.7109689162136169,75,Astro.1,NA
Br5634,WM,1,Inhib.Chandelier,NA,75,Astro.1,NA
Br5634,WM,2,Inhib.Chandelier,NA,75,Astro.1,NA
Br5634,WM,3,Inhib.Chandelier,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,1,Inhib.Lamp5_Lhx6,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,2,Inhib.Lamp5_Lhx6,-1.2190723112640973,75,Astro.1,NA
Br5634,WM,3,Inhib.Lamp5_Lhx6,NA,75,Astro.1,NA
Br5634,WM,1,Inhib.Pax6,-1.2190723112640973,75,Astro.1,NA
Br5634,WM,2,Inhib.Pax6,-1.2190723112640973,75,Astro.1,NA
Br5634,WM,3,Inhib.Pax6,-1.496426695460867,75,Astro.1,NA
Br5634,WM,1,Inhib.Pvalb,-2.130778642471607,75,Astro.1,NA
Br5634,WM,2,Inhib.Pvalb,-2.4717757922271,75,Astro.1,NA
Br5634,WM,3,Inhib.Pvalb,-1.9406798713965627,75,Astro.1,NA
Br5634,WM,1,Inhib.Sst,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,2,Inhib.Sst,-1.2190723112640973,75,Astro.1,NA
Br5634,WM,3,Inhib.Sst,-0.8600793589155797,75,Astro.1,NA
Br5634,WM,1,Inhib.Vip,NA,75,Astro.1,NA
Br5634,WM,2,Inhib.Vip,NA,75,Astro.1,NA
Br5634,WM,3,Inhib.Vip,NA,75,Astro.1,NA
Br5634,WM,1,Astro.1,-4.238640781823246,100,Astro.1,NA
Br5634,WM,2,Astro.1,-3.9101266687057934,100,Astro.1,NA
Br5634,WM,3,Astro.1,-4.654199932363695,100,Astro.1,NA
Br5634,WM,1,Astro.2,0.8013097818240303,100,Astro.1,NA
Br5634,WM,2,Astro.2,-0.15781716027433199,100,Astro.1,NA
Br5634,WM,3,Astro.2,0.4423177733459021,100,Astro.1,NA
Br5634,WM,1,Astro.3,-0.11031232953201515,100,Astro.1,NA
Br5634,WM,2,Astro.3,0.8558510574039344,100,Astro.1,NA
Br5634,WM,3,Astro.3,0.30990952758029455,100,Astro.1,NA
Br5634,WM,1,Astro.4,0.8558510574039344,100,Astro.1,NA
Br5634,WM,2,Astro.4,0.8558510574039344,100,Astro.1,NA
Br5634,WM,3,Astro.4,0.30990952758029455,100,Astro.1,NA
Br5634,WM,1,Astro.5,-0.7109689162136169,100,Astro.1,NA
Br5634,WM,2,Astro.5,-0.32028781902846626,100,Astro.1,NA
Br5634,WM,3,Astro.5,-0.32028781902846626,100,Astro.1,NA
Br5634,WM,1,Macro,NA,100,Astro.1,NA
Br5634,WM,2,Macro,NA,100,Astro.1,NA
Br5634,WM,3,Macro,NA,100,Astro.1,NA
Br5634,WM,1,Micro.1,NA,100,Astro.1,NA
Br5634,WM,2,Micro.1,NA,100,Astro.1,NA
Br5634,WM,3,Micro.1,NA,100,Astro.1,NA
Br5634,WM,1,Micro.2,2.031989933836335,100,Astro.1,NA
Br5634,WM,2,Micro.2,2.031989933836335,100,Astro.1,NA
Br5634,WM,3,Micro.2,2.031989933836335,100,Astro.1,NA
Br5634,WM,1,Micro.3,NA,100,Astro.1,NA
Br5634,WM,2,Micro.3,NA,100,Astro.1,NA
Br5634,WM,3,Micro.3,NA,100,Astro.1,NA
Br5634,WM,1,Micro.4,-0.8600793589155797,100,Astro.1,NA
Br5634,WM,2,Micro.4,-0.8600793589155797,100,Astro.1,NA
Br5634,WM,3,Micro.4,-0.8600793589155797,100,Astro.1,NA
Br5634,WM,1,Micro.5,1.7200552123325326,100,Astro.1,NA
Br5634,WM,2,Micro.5,1.2186558551679716,100,Astro.1,NA
Br5634,WM,3,Micro.5,1.7200552123325326,100,Astro.1,NA
Br5634,WM,1,OPC.2,1.6553718752954585,100,Astro.1,NA
Br5634,WM,2,OPC.2,1.6553718752954585,100,Astro.1,NA
Br5634,WM,3,OPC.2,1.6553718752954585,100,Astro.1,NA
Br5634,WM,1,OPC.3,NA,100,Astro.1,NA
Br5634,WM,2,OPC.3,NA,100,Astro.1,NA
Br5634,WM,3,OPC.3,NA,100,Astro.1,NA
Br5634,WM,1,OPC.4,1.1678972347379977,100,Astro.1,NA
Br5634,WM,2,OPC.4,1.1678972347379977,100,Astro.1,NA
Br5634,WM,3,OPC.4,1.1678972347379977,100,Astro.1,NA
Br5634,WM,1,OPC.5,2.031989933836335,100,Astro.1,NA
Br5634,WM,2,OPC.5,2.031989933836335,100,Astro.1,NA
Br5634,WM,3,OPC.5,2.031989933836335,100,Astro.1,NA
Br5634,WM,1,Oligo.1,4.837103560003903,100,Astro.1,NA
Br5634,WM,2,Oligo.1,4.837103560003903,100,Astro.1,NA
Br5634,WM,3,Oligo.1,4.837103560003903,100,Astro.1,NA
Br5634,WM,1,Oligo.2,3.7700766065534856,100,Astro.1,NA
Br5634,WM,2,Oligo.2,3.7700766065534856,100,Astro.1,NA
Br5634,WM,3,Oligo.2,3.7700766065534856,100,Astro.1,NA
Br5634,WM,1,Oligo.3,5.155368386330276,100,Astro.1,NA
Br5634,WM,2,Oligo.3,5.155368386330276,100,Astro.1,NA
Br5634,WM,3,Oligo.3,5.155368386330276,100,Astro.1,NA
Br5634,WM,1,Oligo.4,5.3095404238215504,100,Astro.1,NA
Br5634,WM,2,Oligo.4,5.3095404238215504,100,Astro.1,NA
Br5634,WM,3,Oligo.4,5.3095404238215504,100,Astro.1,NA
Br5634,WM,1,Oligo.5,-0.11031232953201515,100,Astro.1,NA
Br5634,WM,2,Oligo.5,-0.11031232953201515,100,Astro.1,NA
Br5634,WM,3,Oligo.5,0.30990952758029455,100,Astro.1,NA
Br5634,WM,1,Vasc.Endo,2.635238983264806,100,Astro.1,NA
Br5634,WM,2,Vasc.Endo,2.635238983264806,100,Astro.1,NA
Br5634,WM,3,Vasc.Endo,2.635238983264806,100,Astro.1,NA
Br5634,WM,1,Vasc.PC,1.1678972347379977,100,Astro.1,NA
Br5634,WM,2,Vasc.PC,1.1678972347379977,100,Astro.1,NA
Br5634,WM,3,Vasc.PC,1.1678972347379977,100,Astro.1,NA
