BrNum,region,perm,neighbor,Z,scale,reference,id
Br5367,Vasc,3,Excit.L6_CT,NA,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Chandelier,-1.8547674441301998,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Chandelier,-0.9140393756811391,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Chandelier,-0.9140393756811391,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Lamp5_Lhx6,NA,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Lamp5_Lhx6,NA,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Lamp5_Lhx6,NA,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pax6,-1.5984592514586726,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pax6,NA,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pax6,NA,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pvalb,-2.6760332802151656,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pvalb,-2.294220624931715,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pvalb,-3.0229010957162923,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Sst,-2.8529551352782287,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Sst,-3.3464647194995893,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Sst,-2.6760332802151656,2000,Astro.3,NA
Br5367,Vasc,1,Inhib.Vip,0.19320494209689576,2000,Astro.3,NA
Br5367,Vasc,2,Inhib.Vip,-0.6054193315792026,2000,Astro.3,NA
Br5367,Vasc,3,Inhib.Vip,-0.9191224731493567,2000,Astro.3,NA
Br5367,Vasc,1,Astro.1,2.7472901302679236,3000,Astro.3,NA
Br5367,Vasc,2,Astro.1,0.9569143193805489,3000,Astro.3,NA
Br5367,Vasc,3,Astro.1,0.9569143193805489,3000,Astro.3,NA
Br5367,Vasc,1,Astro.2,1.0174501534151412,3000,Astro.3,NA
Br5367,Vasc,2,Astro.2,1.0174501534151412,3000,Astro.3,NA
Br5367,Vasc,3,Astro.2,2.518086391668799,3000,Astro.3,NA
Br5367,Vasc,1,Astro.3,NA,3000,Astro.3,NA
Br5367,Vasc,2,Astro.3,NA,3000,Astro.3,NA
Br5367,Vasc,3,Astro.3,NA,3000,Astro.3,NA
Br5367,Vasc,1,Astro.4,1.2171911352104436,3000,Astro.3,NA
Br5367,Vasc,2,Astro.4,0.6772784087936768,3000,Astro.3,NA
Br5367,Vasc,3,Astro.4,1.9314715955125628,3000,Astro.3,NA
Br5367,Vasc,1,Astro.5,1.8519067157352722,3000,Astro.3,NA
Br5367,Vasc,2,Astro.5,1.5332377162801978,3000,Astro.3,NA
Br5367,Vasc,3,Astro.5,2.985114832019838,3000,Astro.3,NA
Br5367,Vasc,1,Macro,NA,3000,Astro.3,NA
Br5367,Vasc,2,Macro,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,3,Macro,NA,3000,Astro.3,NA
Br5367,Vasc,1,Micro.2,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Micro.2,NA,3000,Astro.3,NA
Br5367,Vasc,3,Micro.2,NA,3000,Astro.3,NA
Br5367,Vasc,1,Micro.3,NA,3000,Astro.3,NA
Br5367,Vasc,2,Micro.3,NA,3000,Astro.3,NA
Br5367,Vasc,3,Micro.3,NA,3000,Astro.3,NA
Br5367,Vasc,1,Micro.5,NA,3000,Astro.3,NA
Br5367,Vasc,2,Micro.5,NA,3000,Astro.3,NA
Br5367,Vasc,3,Micro.5,NA,3000,Astro.3,NA
Br5367,Vasc,1,OPC.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,2,OPC.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,3,OPC.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,1,OPC.4,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,2,OPC.4,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,3,OPC.4,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,1,OPC.5,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,2,OPC.5,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,3,OPC.5,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,1,Oligo.1,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,2,Oligo.1,0.13529652733703346,3000,Astro.3,NA
Br5367,Vasc,3,Oligo.1,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,1,Oligo.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,2,Oligo.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,3,Oligo.2,1.1044642456147098,3000,Astro.3,NA
Br5367,Vasc,1,Oligo.3,2.223683402780701,3000,Astro.3,NA
Br5367,Vasc,2,Oligo.3,2.7721832551258223,3000,Astro.3,NA
Br5367,Vasc,3,Oligo.3,2.7721832551258223,3000,Astro.3,NA
Br5367,Vasc,1,Oligo.4,2.2411773283239915,3000,Astro.3,NA
Br5367,Vasc,2,Oligo.4,2.2411773283239915,3000,Astro.3,NA
Br5367,Vasc,3,Oligo.4,2.2411773283239915,3000,Astro.3,NA
Br5367,Vasc,1,Oligo.5,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Oligo.5,NA,3000,Astro.3,NA
Br5367,Vasc,3,Oligo.5,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,1,Vasc.Endo,0.6772784087936768,3000,Astro.3,NA
Br5367,Vasc,2,Vasc.Endo,1.9314715955125628,3000,Astro.3,NA
Br5367,Vasc,3,Vasc.Endo,0.23898131509705364,3000,Astro.3,NA
Br5367,Vasc,1,Vasc.PC,0.6772784087936768,3000,Astro.3,NA
Br5367,Vasc,2,Vasc.PC,1.2171911352104436,3000,Astro.3,NA
Br5367,Vasc,3,Vasc.PC,1.9314715955125628,3000,Astro.3,NA
Br5367,Vasc,1,Vasc.VLMC,NA,3000,Astro.3,NA
Br5367,Vasc,2,Vasc.VLMC,NA,3000,Astro.3,NA
Br5367,Vasc,3,Vasc.VLMC,NA,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L2,-1.5984592514586726,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L2,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L2,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.1,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.1,NA,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.1,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.2,NA,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.2,NA,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.2,-1.5984592514586726,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.1,-2.294220624931715,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.1,-2.4905254111143855,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.1,-2.6760332802151656,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.2,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.2,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.2,-1.5984592514586726,3000,Astro.3,NA
Br5367,Vasc,1,Excit.L6_CT,NA,3000,Astro.3,NA
Br5367,Vasc,2,Excit.L6_CT,NA,3000,Astro.3,NA
Br5367,Vasc,3,Excit.L6_CT,NA,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Chandelier,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Chandelier,-1.8547674441301998,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Chandelier,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Lamp5_Lhx6,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Lamp5_Lhx6,NA,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Lamp5_Lhx6,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pax6,-0.9140393756811391,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pax6,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pax6,-1.2988466624355215,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pvalb,-3.6536728558166423,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pvalb,-3.3464647194995893,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pvalb,-3.3464647194995893,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Sst,-3.187088288773245,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Sst,-3.187088288773245,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Sst,-3.0229010957162923,3000,Astro.3,NA
Br5367,Vasc,1,Inhib.Vip,0.19320494209689576,3000,Astro.3,NA
Br5367,Vasc,2,Inhib.Vip,1.5694397171095884,3000,Astro.3,NA
Br5367,Vasc,3,Inhib.Vip,-0.24312558264388404,3000,Astro.3,NA
Br5367,Vasc,1,Astro.1,-0.526953285186437,4000,Astro.3,NA
Br5367,Vasc,2,Astro.1,0.9569143193805489,4000,Astro.3,NA
Br5367,Vasc,3,Astro.1,1.9315686598625728,4000,Astro.3,NA
Br5367,Vasc,1,Astro.2,2.518086391668799,4000,Astro.3,NA
Br5367,Vasc,2,Astro.2,1.437981933798187,4000,Astro.3,NA
Br5367,Vasc,3,Astro.2,0.6471981556881168,4000,Astro.3,NA
Br5367,Vasc,1,Astro.3,NA,4000,Astro.3,NA
Br5367,Vasc,2,Astro.3,NA,4000,Astro.3,NA
Br5367,Vasc,3,Astro.3,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,1,Astro.4,1.2171911352104436,4000,Astro.3,NA
Br5367,Vasc,2,Astro.4,-0.13342100416684205,4000,Astro.3,NA
Br5367,Vasc,3,Astro.4,1.2171911352104436,4000,Astro.3,NA
Br5367,Vasc,1,Astro.5,2.1961174721716055,4000,Astro.3,NA
Br5367,Vasc,2,Astro.5,2.1961174721716055,4000,Astro.3,NA
Br5367,Vasc,3,Astro.5,2.1961174721716055,4000,Astro.3,NA
Br5367,Vasc,1,Macro,NA,4000,Astro.3,NA
Br5367,Vasc,2,Macro,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,3,Macro,NA,4000,Astro.3,NA
Br5367,Vasc,1,Micro.2,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,2,Micro.2,NA,4000,Astro.3,NA
Br5367,Vasc,3,Micro.2,NA,4000,Astro.3,NA
Br5367,Vasc,1,Micro.3,NA,4000,Astro.3,NA
Br5367,Vasc,2,Micro.3,NA,4000,Astro.3,NA
Br5367,Vasc,3,Micro.3,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,1,Micro.5,NA,4000,Astro.3,NA
Br5367,Vasc,2,Micro.5,NA,4000,Astro.3,NA
Br5367,Vasc,3,Micro.5,NA,4000,Astro.3,NA
Br5367,Vasc,1,OPC.2,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,2,OPC.2,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,3,OPC.2,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,1,OPC.4,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,2,OPC.4,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,3,OPC.4,0.13529652733703346,4000,Astro.3,NA
Br5367,Vasc,1,OPC.5,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,2,OPC.5,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,3,OPC.5,0.13529652733703346,4000,Astro.3,NA
Br5367,Vasc,1,Oligo.1,0.13529652733703346,4000,Astro.3,NA
Br5367,Vasc,2,Oligo.1,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,3,Oligo.1,0.13529652733703346,4000,Astro.3,NA
Br5367,Vasc,1,Oligo.2,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,2,Oligo.2,0.13529652733703346,4000,Astro.3,NA
Br5367,Vasc,3,Oligo.2,1.1044642456147098,4000,Astro.3,NA
Br5367,Vasc,1,Oligo.3,2.7721832551258223,4000,Astro.3,NA
Br5367,Vasc,2,Oligo.3,2.7721832551258223,4000,Astro.3,NA
Br5367,Vasc,3,Oligo.3,2.7721832551258223,4000,Astro.3,NA
Br5367,Vasc,1,Oligo.4,2.2411773283239915,4000,Astro.3,NA
Br5367,Vasc,2,Oligo.4,2.2411773283239915,4000,Astro.3,NA
Br5367,Vasc,3,Oligo.4,2.2411773283239915,4000,Astro.3,NA
Br5367,Vasc,1,Oligo.5,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,2,Oligo.5,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,3,Oligo.5,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,1,Vasc.Endo,1.9314715955125628,4000,Astro.3,NA
Br5367,Vasc,2,Vasc.Endo,1.2171911352104436,4000,Astro.3,NA
Br5367,Vasc,3,Vasc.Endo,1.9314715955125628,4000,Astro.3,NA
Br5367,Vasc,1,Vasc.PC,0.6772784087936768,4000,Astro.3,NA
Br5367,Vasc,2,Vasc.PC,1.2171911352104436,4000,Astro.3,NA
Br5367,Vasc,3,Vasc.PC,1.2171911352104436,4000,Astro.3,NA
Br5367,Vasc,1,Vasc.VLMC,NA,4000,Astro.3,NA
Br5367,Vasc,2,Vasc.VLMC,NA,4000,Astro.3,NA
Br5367,Vasc,3,Vasc.VLMC,NA,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L2,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L2,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L2,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.1,NA,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.1,NA,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.1,NA,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.2,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.2,-1.5984592514586726,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.2,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.1,-2.294220624931715,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.1,-2.294220624931715,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.1,-2.8529551352782287,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.2,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.2,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.2,-1.5984592514586726,4000,Astro.3,NA
Br5367,Vasc,1,Excit.L6_CT,NA,4000,Astro.3,NA
Br5367,Vasc,2,Excit.L6_CT,NA,4000,Astro.3,NA
Br5367,Vasc,3,Excit.L6_CT,NA,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Chandelier,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Chandelier,-1.2988466624355215,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Chandelier,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Lamp5_Lhx6,NA,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Lamp5_Lhx6,NA,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Lamp5_Lhx6,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pax6,-0.9140393756811391,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pax6,NA,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pax6,NA,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pvalb,-3.187088288773245,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pvalb,-3.187088288773245,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pvalb,-2.8529551352782287,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Sst,-3.0229010957162923,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Sst,-3.0229010957162923,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Sst,-3.0229010957162923,4000,Astro.3,NA
Br5367,Vasc,1,Inhib.Vip,-0.24312558264388404,4000,Astro.3,NA
Br5367,Vasc,2,Inhib.Vip,0.19320494209689576,4000,Astro.3,NA
Br5367,Vasc,3,Inhib.Vip,-0.24312558264388404,4000,Astro.3,NA
Br5367,Vasc,1,Astro.1,0.9569143193805489,5000,Astro.3,NA
Br5367,Vasc,2,Astro.1,0.9569143193805489,5000,Astro.3,NA
Br5367,Vasc,3,Astro.1,-0.526953285186437,5000,Astro.3,NA
Br5367,Vasc,1,Astro.2,1.9277826084495662,5000,Astro.3,NA
Br5367,Vasc,2,Astro.2,1.0174501534151412,5000,Astro.3,NA
Br5367,Vasc,3,Astro.2,0.3148855308037804,5000,Astro.3,NA
Br5367,Vasc,1,Astro.3,NA,5000,Astro.3,NA
Br5367,Vasc,2,Astro.3,NA,5000,Astro.3,NA
Br5367,Vasc,3,Astro.3,NA,5000,Astro.3,NA
Br5367,Vasc,1,Astro.4,1.2171911352104436,5000,Astro.3,NA
Br5367,Vasc,2,Astro.4,-0.13342100416684205,5000,Astro.3,NA
Br5367,Vasc,3,Astro.4,1.2171911352104436,5000,Astro.3,NA
Br5367,Vasc,1,Astro.5,2.1961174721716055,5000,Astro.3,NA
Br5367,Vasc,2,Astro.5,2.5714007784420496,5000,Astro.3,NA
Br5367,Vasc,3,Astro.5,1.8519067157352722,5000,Astro.3,NA
Br5367,Vasc,1,Macro,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,2,Macro,NA,5000,Astro.3,NA
Br5367,Vasc,3,Macro,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Micro.2,NA,5000,Astro.3,NA
Br5367,Vasc,2,Micro.2,NA,5000,Astro.3,NA
Br5367,Vasc,3,Micro.2,NA,5000,Astro.3,NA
Br5367,Vasc,1,Micro.3,NA,5000,Astro.3,NA
Br5367,Vasc,2,Micro.3,NA,5000,Astro.3,NA
Br5367,Vasc,3,Micro.3,NA,5000,Astro.3,NA
Br5367,Vasc,1,Micro.5,NA,5000,Astro.3,NA
Br5367,Vasc,2,Micro.5,NA,5000,Astro.3,NA
Br5367,Vasc,3,Micro.5,NA,5000,Astro.3,NA
Br5367,Vasc,1,OPC.2,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,2,OPC.2,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,3,OPC.2,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,1,OPC.4,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,2,OPC.4,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,3,OPC.4,0.13529652733703346,5000,Astro.3,NA
Br5367,Vasc,1,OPC.5,0.13529652733703346,5000,Astro.3,NA
Br5367,Vasc,2,OPC.5,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,3,OPC.5,0.13529652733703346,5000,Astro.3,NA
Br5367,Vasc,1,Oligo.1,-0.830781251016652,5000,Astro.3,NA
Br5367,Vasc,2,Oligo.1,0.13529652733703346,5000,Astro.3,NA
Br5367,Vasc,3,Oligo.1,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,1,Oligo.2,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,2,Oligo.2,0.13529652733703346,5000,Astro.3,NA
Br5367,Vasc,3,Oligo.2,1.1044642456147098,5000,Astro.3,NA
Br5367,Vasc,1,Oligo.3,2.223683402780701,5000,Astro.3,NA
Br5367,Vasc,2,Oligo.3,2.7721832551258223,5000,Astro.3,NA
Br5367,Vasc,3,Oligo.3,2.7721832551258223,5000,Astro.3,NA
Br5367,Vasc,1,Oligo.4,2.2411773283239915,5000,Astro.3,NA
Br5367,Vasc,2,Oligo.4,2.2411773283239915,5000,Astro.3,NA
Br5367,Vasc,3,Oligo.4,2.2411773283239915,5000,Astro.3,NA
Br5367,Vasc,1,Oligo.5,NA,5000,Astro.3,NA
Br5367,Vasc,2,Oligo.5,NA,5000,Astro.3,NA
Br5367,Vasc,3,Oligo.5,NA,5000,Astro.3,NA
Br5367,Vasc,1,Vasc.Endo,1.9314715955125628,5000,Astro.3,NA
Br5367,Vasc,2,Vasc.Endo,1.9314715955125628,5000,Astro.3,NA
Br5367,Vasc,3,Vasc.Endo,1.9314715955125628,5000,Astro.3,NA
Br5367,Vasc,1,Vasc.PC,-0.13342100416684205,5000,Astro.3,NA
Br5367,Vasc,2,Vasc.PC,1.9314715955125628,5000,Astro.3,NA
Br5367,Vasc,3,Vasc.PC,0.23898131509705364,5000,Astro.3,NA
Br5367,Vasc,1,Vasc.VLMC,NA,5000,Astro.3,NA
Br5367,Vasc,2,Vasc.VLMC,NA,5000,Astro.3,NA
Br5367,Vasc,3,Vasc.VLMC,NA,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L2,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L2,-1.8547674441301998,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L2,-1.5984592514586726,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.1,NA,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.1,NA,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.1,NA,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L2_5.2,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L2_5.2,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L2_5.2,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.1,-2.4905254111143855,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.1,-1.8547674441301998,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.1,-1.5984592514586726,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L5.2,-1.8547674441301998,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L5.2,-1.8547674441301998,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L5.2,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Excit.L6_CT,NA,5000,Astro.3,NA
Br5367,Vasc,2,Excit.L6_CT,NA,5000,Astro.3,NA
Br5367,Vasc,3,Excit.L6_CT,NA,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Chandelier,-1.8547674441301998,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Chandelier,NA,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Chandelier,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Lamp5_Lhx6,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Lamp5_Lhx6,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Lamp5_Lhx6,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pax6,NA,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pax6,-1.2988466624355215,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pax6,-0.9140393756811391,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Pvalb,-3.949101454616047,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Pvalb,-3.187088288773245,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Pvalb,-2.6760332802151656,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Sst,-1.2988466624355215,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Sst,-3.3464647194995893,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Sst,-2.6760332802151656,5000,Astro.3,NA
Br5367,Vasc,1,Inhib.Vip,0.7548279798554842,5000,Astro.3,NA
Br5367,Vasc,2,Inhib.Vip,0.19320494209689576,5000,Astro.3,NA
Br5367,Vasc,3,Inhib.Vip,-0.24312558264388404,5000,Astro.3,NA
Br5367,Vasc,1,Astro.1,0.15283900241165546,25,Astro.4,NA
Br5367,Vasc,2,Astro.1,-0.12092352607161956,25,Astro.4,NA
Br5367,Vasc,3,Astro.1,0.15283900241165546,25,Astro.4,NA
Br5367,Vasc,1,Astro.2,0.21797104764137373,25,Astro.4,NA
Br5367,Vasc,2,Astro.2,0.21797104764137373,25,Astro.4,NA
Br5367,Vasc,3,Astro.2,0.21797104764137373,25,Astro.4,NA
Br5367,Vasc,1,Astro.3,0.06196741608410676,25,Astro.4,NA
Br5367,Vasc,2,Astro.3,0.06196741608410676,25,Astro.4,NA
Br5367,Vasc,3,Astro.3,0.06196741608410676,25,Astro.4,NA
Br5367,Vasc,1,Astro.4,-2.413683547857263,25,Astro.4,NA
Br5367,Vasc,2,Astro.4,-2.33198462285381,25,Astro.4,NA
Br5367,Vasc,3,Astro.4,-2.33198462285381,25,Astro.4,NA
Br5367,Vasc,1,Astro.5,0.6173329107376324,25,Astro.4,NA
Br5367,Vasc,2,Astro.5,0.42134947236105624,25,Astro.4,NA
Br5367,Vasc,3,Astro.5,0.5189991393175458,25,Astro.4,NA
Br5367,Vasc,1,Macro,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,2,Macro,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,3,Macro,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,1,Micro.2,2.77736665156788,25,Astro.4,NA
Br5367,Vasc,2,Micro.2,2.77736665156788,25,Astro.4,NA
Br5367,Vasc,3,Micro.2,2.77736665156788,25,Astro.4,NA
Br5367,Vasc,1,Micro.3,NA,25,Astro.4,NA
Br5367,Vasc,2,Micro.3,NA,25,Astro.4,NA
Br5367,Vasc,3,Micro.3,NA,25,Astro.4,NA
Br5367,Vasc,1,Micro.5,3.9468897525346405,25,Astro.4,NA
Br5367,Vasc,2,Micro.5,3.9468897525346405,25,Astro.4,NA
Br5367,Vasc,3,Micro.5,3.9468897525346405,25,Astro.4,NA
Br5367,Vasc,1,OPC.2,NA,25,Astro.4,NA
Br5367,Vasc,2,OPC.2,NA,25,Astro.4,NA
Br5367,Vasc,3,OPC.2,NA,25,Astro.4,NA
Br5367,Vasc,1,OPC.4,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,2,OPC.4,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,3,OPC.4,2.344072266112986,25,Astro.4,NA
Br5367,Vasc,1,OPC.5,NA,25,Astro.4,NA
Br5367,Vasc,2,OPC.5,NA,25,Astro.4,NA
Br5367,Vasc,3,OPC.5,NA,25,Astro.4,NA
Br5367,Vasc,1,Oligo.1,1.6666975255354588,25,Astro.4,NA
Br5367,Vasc,2,Oligo.1,2.051618111052251,25,Astro.4,NA
Br5367,Vasc,3,Oligo.1,1.6666975255354588,25,Astro.4,NA
Br5367,Vasc,1,Oligo.2,2.883070993822553,25,Astro.4,NA
Br5367,Vasc,2,Oligo.2,2.883070993822553,25,Astro.4,NA
Br5367,Vasc,3,Oligo.2,2.883070993822553,25,Astro.4,NA
Br5367,Vasc,1,Oligo.3,5.204058762437792,25,Astro.4,NA
Br5367,Vasc,2,Oligo.3,5.204058762437792,25,Astro.4,NA
Br5367,Vasc,3,Oligo.3,5.204058762437792,25,Astro.4,NA
Br5367,Vasc,1,Oligo.4,4.22529153874502,25,Astro.4,NA
Br5367,Vasc,2,Oligo.4,4.22529153874502,25,Astro.4,NA
