BrNum,perm,neighbor,Z,scale,reference,id
Br5599,2,Vasc.Endo,10.02589360055208,50,Micro.5,NA
Br5599,3,Vasc.Endo,10.02589360055208,50,Micro.5,NA
Br5599,1,Vasc.PC,4.822611145671608,50,Micro.5,NA
Br5599,2,Vasc.PC,4.822611145671608,50,Micro.5,NA
Br5599,3,Vasc.PC,4.742558696721614,50,Micro.5,NA
Br5599,1,Vasc.VLMC,6.665142438852349,50,Micro.5,NA
Br5599,2,Vasc.VLMC,6.665142438852349,50,Micro.5,NA
Br5599,3,Vasc.VLMC,6.491126839207154,50,Micro.5,NA
Br5599,1,Excit.L2,-0.4488184905600852,50,Micro.5,NA
Br5599,2,Excit.L2,-0.4488184905600852,50,Micro.5,NA
Br5599,3,Excit.L2,-0.7136995228825831,50,Micro.5,NA
Br5599,1,Excit.L2_5.1,-2.7882294818977016,50,Micro.5,NA
Br5599,2,Excit.L2_5.1,-2.936471342431722,50,Micro.5,NA
Br5599,3,Excit.L2_5.1,-3.2161331690460995,50,Micro.5,NA
Br5599,1,Excit.L5.1,-3.9154344575883187,50,Micro.5,NA
Br5599,2,Excit.L5.1,-4.1429430474644535,50,Micro.5,NA
Br5599,3,Excit.L5.1,-4.463851396054219,50,Micro.5,NA
Br5599,1,Excit.L6_CT,-0.9431167787396353,50,Micro.5,NA
Br5599,2,Excit.L6_CT,-0.9431167787396353,50,Micro.5,NA
Br5599,3,Excit.L6_CT,NA,50,Micro.5,NA
Br5599,1,Inhib.Chandelier,-1.3343388915869459,50,Micro.5,NA
Br5599,2,Inhib.Chandelier,-1.3343388915869459,50,Micro.5,NA
Br5599,3,Inhib.Chandelier,-0.9431167787396353,50,Micro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,NA,50,Micro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,-0.9431167787396353,50,Micro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,NA,50,Micro.5,NA
Br5599,1,Inhib.Pax6,-0.3166814156167583,50,Micro.5,NA
Br5599,2,Inhib.Pax6,0.11825525967203161,50,Micro.5,NA
Br5599,3,Inhib.Pax6,0.11825525967203161,50,Micro.5,NA
Br5599,1,Inhib.Pvalb,-9.911221915957185,50,Micro.5,NA
Br5599,2,Inhib.Pvalb,-9.364125393474142,50,Micro.5,NA
Br5599,3,Inhib.Pvalb,-8.794024327067149,50,Micro.5,NA
Br5599,1,Inhib.Sst,-11.399996384782463,50,Micro.5,NA
Br5599,2,Inhib.Sst,-11.935739899150855,50,Micro.5,NA
Br5599,3,Inhib.Sst,-12.079652097057304,50,Micro.5,NA
Br5599,1,Inhib.Vip,-6.092433497479111,50,Micro.5,NA
Br5599,2,Inhib.Vip,-5.615619215365325,50,Micro.5,NA
Br5599,3,Inhib.Vip,-6.0150002231525495,50,Micro.5,NA
Br5599,1,Astro.1,-0.3186033275744402,100,Micro.5,NA
Br5599,2,Astro.1,-0.7671097414002694,100,Micro.5,NA
Br5599,3,Astro.1,0.3385626345719976,100,Micro.5,NA
Br5599,1,Astro.2,0.10706436780705018,100,Micro.5,NA
Br5599,2,Astro.2,0.10706436780705018,100,Micro.5,NA
Br5599,3,Astro.2,0.10706436780705018,100,Micro.5,NA
Br5599,1,Astro.3,-0.4767292431034233,100,Micro.5,NA
Br5599,2,Astro.3,0.08354753495417352,100,Micro.5,NA
Br5599,3,Astro.3,0.08354753495417352,100,Micro.5,NA
Br5599,1,Astro.4,0.8687207560479665,100,Micro.5,NA
Br5599,2,Astro.4,8.551151130938849e-4,100,Micro.5,NA
Br5599,3,Astro.4,8.551151130938849e-4,100,Micro.5,NA
Br5599,1,Astro.5,1.01311903473011,100,Micro.5,NA
Br5599,2,Astro.5,2.0948534608442277,100,Micro.5,NA
Br5599,3,Astro.5,1.7204225676934277,100,Micro.5,NA
Br5599,1,Macro,8.51224339329658,100,Micro.5,NA
Br5599,2,Macro,8.3371800984789175,100,Micro.5,NA
Br5599,3,Macro,8.164970219550678,100,Micro.5,NA
Br5599,1,Micro.1,-0.9431167787396353,100,Micro.5,NA
Br5599,2,Micro.1,NA,100,Micro.5,NA
Br5599,3,Micro.1,-1.3343388915869459,100,Micro.5,NA
Br5599,1,Micro.2,5.361375042909375,100,Micro.5,NA
Br5599,2,Micro.2,5.361375042909375,100,Micro.5,NA
Br5599,3,Micro.2,5.361375042909375,100,Micro.5,NA
Br5599,1,Micro.3,NA,100,Micro.5,NA
Br5599,2,Micro.3,NA,100,Micro.5,NA
Br5599,3,Micro.3,NA,100,Micro.5,NA
Br5599,1,Micro.5,3.8460585317181986,100,Micro.5,NA
Br5599,2,Micro.5,3.8460585317181986,100,Micro.5,NA
Br5599,3,Micro.5,3.8460585317181986,100,Micro.5,NA
Br5599,1,OPC.2,1.0612203317941449,100,Micro.5,NA
Br5599,2,OPC.2,0.08354753495417352,100,Micro.5,NA
Br5599,3,OPC.2,0.08354753495417352,100,Micro.5,NA
Br5599,1,OPC.4,-1.3343388915869459,100,Micro.5,NA
Br5599,2,OPC.4,-1.8886564660663605,100,Micro.5,NA
Br5599,3,OPC.4,-1.3343388915869459,100,Micro.5,NA
Br5599,1,OPC.5,1.8396605646729611,100,Micro.5,NA
Br5599,2,OPC.5,1.8396605646729611,100,Micro.5,NA
Br5599,3,OPC.5,1.8396605646729611,100,Micro.5,NA
Br5599,1,Oligo.1,2.814952187721919,100,Micro.5,NA
Br5599,2,Oligo.1,2.814952187721919,100,Micro.5,NA
Br5599,3,Oligo.1,2.814952187721919,100,Micro.5,NA
Br5599,1,Oligo.2,0.5001597963556229,100,Micro.5,NA
Br5599,2,Oligo.2,1.1833765561907965,100,Micro.5,NA
Br5599,3,Oligo.2,-0.06537345146965172,100,Micro.5,NA
Br5599,1,Oligo.3,-5.875775850872818,100,Micro.5,NA
Br5599,2,Oligo.3,-5.170697898619267,100,Micro.5,NA
Br5599,3,Oligo.3,-6.245103533679479,100,Micro.5,NA
Br5599,1,Oligo.4,4.591631996155755,100,Micro.5,NA
Br5599,2,Oligo.4,4.905228241864971,100,Micro.5,NA
Br5599,3,Oligo.4,4.905228241864971,100,Micro.5,NA
Br5599,1,Oligo.5,-4.6658720169799555,100,Micro.5,NA
Br5599,2,Oligo.5,-4.25318849195252,100,Micro.5,NA
Br5599,3,Oligo.5,-3.918154663240837,100,Micro.5,NA
Br5599,1,Vasc.Endo,10.02589360055208,100,Micro.5,NA
Br5599,2,Vasc.Endo,10.02589360055208,100,Micro.5,NA
Br5599,3,Vasc.Endo,10.02589360055208,100,Micro.5,NA
Br5599,1,Vasc.PC,6.764556947181096,100,Micro.5,NA
Br5599,2,Vasc.PC,6.943605288915388,100,Micro.5,NA
Br5599,3,Vasc.PC,6.151598877518993,100,Micro.5,NA
Br5599,1,Vasc.VLMC,7.022961627149609,100,Micro.5,NA
Br5599,2,Vasc.VLMC,7.022961627149609,100,Micro.5,NA
Br5599,3,Vasc.VLMC,7.207031643080073,100,Micro.5,NA
Br5599,1,Excit.L2,-1.1829254466661805,100,Micro.5,NA
Br5599,2,Excit.L2,-0.7136995228825831,100,Micro.5,NA
Br5599,3,Excit.L2,-0.7136995228825831,100,Micro.5,NA
Br5599,1,Excit.L2_5.1,-3.6014244063199357,100,Micro.5,NA
Br5599,2,Excit.L2_5.1,-3.722325117603326,100,Micro.5,NA
Br5599,3,Excit.L2_5.1,-2.471223982665726,100,Micro.5,NA
Br5599,1,Excit.L5.1,-4.955954061171304,100,Micro.5,NA
Br5599,2,Excit.L5.1,-4.861187056381019,100,Micro.5,NA
Br5599,3,Excit.L5.1,-4.955954061171304,100,Micro.5,NA
Br5599,1,Excit.L6_CT,-0.9431167787396353,100,Micro.5,NA
Br5599,2,Excit.L6_CT,NA,100,Micro.5,NA
Br5599,3,Excit.L6_CT,-0.9431167787396353,100,Micro.5,NA
Br5599,1,Inhib.Chandelier,-1.6349241469916156,100,Micro.5,NA
Br5599,2,Inhib.Chandelier,-1.6349241469916156,100,Micro.5,NA
Br5599,3,Inhib.Chandelier,-1.3343388915869459,100,Micro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,NA,100,Micro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,-0.9431167787396353,100,Micro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,NA,100,Micro.5,NA
Br5599,1,Inhib.Pax6,1.501433961495293,100,Micro.5,NA
Br5599,2,Inhib.Pax6,0.11825525967203161,100,Micro.5,NA
Br5599,3,Inhib.Pax6,0.681465660784769,100,Micro.5,NA
Br5599,1,Inhib.Pvalb,-9.857429207201172,100,Micro.5,NA
Br5599,2,Inhib.Pvalb,-9.64028307491233,100,Micro.5,NA
Br5599,3,Inhib.Pvalb,-9.911221915957185,100,Micro.5,NA
Br5599,1,Inhib.Sst,-11.547435522185829,100,Micro.5,NA
Br5599,2,Inhib.Sst,-11.935739899150855,100,Micro.5,NA
Br5599,3,Inhib.Sst,-12.031779482781399,100,Micro.5,NA
Br5599,1,Inhib.Vip,-5.365110230972151,100,Micro.5,NA
Br5599,2,Inhib.Vip,-6.245069491030137,100,Micro.5,NA
Br5599,3,Inhib.Vip,-4.834778920131827,100,Micro.5,NA
Br5599,1,Astro.1,0.1670720623851615,200,Micro.5,NA
Br5599,2,Astro.1,5.955484630162997e-4,200,Micro.5,NA
Br5599,3,Astro.1,-0.1611966306709714,200,Micro.5,NA
Br5599,1,Astro.2,-0.44216718566389496,200,Micro.5,NA
Br5599,2,Astro.2,-0.3088744851589459,200,Micro.5,NA
Br5599,3,Astro.2,0.7044277863819578,200,Micro.5,NA
Br5599,1,Astro.3,0.08354753495417352,200,Micro.5,NA
Br5599,2,Astro.3,0.08354753495417352,200,Micro.5,NA
Br5599,3,Astro.3,0.08354753495417352,200,Micro.5,NA
Br5599,1,Astro.4,0.6113900251491498,200,Micro.5,NA
Br5599,2,Astro.4,-0.23156155855632404,200,Micro.5,NA
Br5599,3,Astro.4,1.0004828591843433,200,Micro.5,NA
Br5599,1,Astro.5,1.7204225676934277,200,Micro.5,NA
Br5599,2,Astro.5,1.9683748299079762,200,Micro.5,NA
Br5599,3,Astro.5,1.5988467842590761,200,Micro.5,NA
Br5599,1,Macro,7.995517039261429,200,Micro.5,NA
Br5599,2,Macro,8.51224339329658,200,Micro.5,NA
Br5599,3,Macro,8.3371800984789175,200,Micro.5,NA
Br5599,1,Micro.1,NA,200,Micro.5,NA
Br5599,2,Micro.1,-1.3343388915869459,200,Micro.5,NA
Br5599,3,Micro.1,NA,200,Micro.5,NA
Br5599,1,Micro.2,5.361375042909375,200,Micro.5,NA
Br5599,2,Micro.2,5.361375042909375,200,Micro.5,NA
Br5599,3,Micro.2,5.361375042909375,200,Micro.5,NA
Br5599,1,Micro.3,NA,200,Micro.5,NA
Br5599,2,Micro.3,NA,200,Micro.5,NA
Br5599,3,Micro.3,NA,200,Micro.5,NA
Br5599,1,Micro.5,3.8460585317181986,200,Micro.5,NA
Br5599,2,Micro.5,3.8460585317181986,200,Micro.5,NA
Br5599,3,Micro.5,3.8460585317181986,200,Micro.5,NA
Br5599,1,OPC.2,0.08354753495417352,200,Micro.5,NA
Br5599,2,OPC.2,0.08354753495417352,200,Micro.5,NA
Br5599,3,OPC.2,1.0612203317941449,200,Micro.5,NA
Br5599,1,OPC.4,-1.6349241469916156,200,Micro.5,NA
Br5599,2,OPC.4,-1.3343388915869459,200,Micro.5,NA
Br5599,3,OPC.4,-0.9431167787396353,200,Micro.5,NA
Br5599,1,OPC.5,1.8396605646729611,200,Micro.5,NA
Br5599,2,OPC.5,0.1449567892500891,200,Micro.5,NA
Br5599,3,OPC.5,1.8396605646729611,200,Micro.5,NA
Br5599,1,Oligo.1,2.814952187721919,200,Micro.5,NA
Br5599,2,Oligo.1,2.2998343580951865,200,Micro.5,NA
Br5599,3,Oligo.1,2.814952187721919,200,Micro.5,NA
Br5599,1,Oligo.2,-0.550875633773621,200,Micro.5,NA
Br5599,2,Oligo.2,-0.550875633773621,200,Micro.5,NA
Br5599,3,Oligo.2,0.20552980182056568,200,Micro.5,NA
Br5599,1,Oligo.3,-4.578444838567086,200,Micro.5,NA
Br5599,2,Oligo.3,-5.332376850429261,200,Micro.5,NA
Br5599,3,Oligo.3,-5.491065059484386,200,Micro.5,NA
Br5599,1,Oligo.4,4.591631996155755,200,Micro.5,NA
Br5599,2,Oligo.4,4.905228241864971,200,Micro.5,NA
Br5599,3,Oligo.4,4.905228241864971,200,Micro.5,NA
Br5599,1,Oligo.5,-3.5547987901520832,200,Micro.5,NA
Br5599,2,Oligo.5,-3.6795381082552767,200,Micro.5,NA
Br5599,3,Oligo.5,-3.800548518293235,200,Micro.5,NA
Br5599,1,Vasc.Endo,10.02589360055208,200,Micro.5,NA
Br5599,2,Vasc.Endo,10.02589360055208,200,Micro.5,NA
Br5599,3,Vasc.Endo,10.02589360055208,200,Micro.5,NA
Br5599,1,Vasc.PC,9.457653456573434,200,Micro.5,NA
Br5599,2,Vasc.PC,9.562280936902958,200,Micro.5,NA
Br5599,3,Vasc.PC,8.251025018538005,200,Micro.5,NA
Br5599,1,Vasc.VLMC,6.32020837523701,200,Micro.5,NA
Br5599,2,Vasc.VLMC,6.32020837523701,200,Micro.5,NA
Br5599,3,Vasc.VLMC,6.665142438852349,200,Micro.5,NA
Br5599,1,Excit.L2,-0.9571532799759683,200,Micro.5,NA
Br5599,2,Excit.L2,-1.1829254466661805,200,Micro.5,NA
Br5599,3,Excit.L2,-1.592159519405437,200,Micro.5,NA
Br5599,1,Excit.L2_5.1,-3.3486810886129246,200,Micro.5,NA
Br5599,2,Excit.L2_5.1,-4.06648510984714,200,Micro.5,NA
Br5599,3,Excit.L2_5.1,-3.3486810886129246,200,Micro.5,NA
Br5599,1,Excit.L5.1,-4.359323808496128,200,Micro.5,NA
Br5599,2,Excit.L5.1,-4.666403768155657,200,Micro.5,NA
Br5599,3,Excit.L5.1,-4.1429430474644535,200,Micro.5,NA
Br5599,1,Excit.L6_CT,NA,200,Micro.5,NA
Br5599,2,Excit.L6_CT,-0.9431167787396353,200,Micro.5,NA
Br5599,3,Excit.L6_CT,NA,200,Micro.5,NA
Br5599,1,Inhib.Chandelier,-2.315106981936207,200,Micro.5,NA
Br5599,2,Inhib.Chandelier,-1.8886564660663605,200,Micro.5,NA
Br5599,3,Inhib.Chandelier,-2.1124874092594887,200,Micro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,-0.9431167787396353,200,Micro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,NA,200,Micro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.3343388915869459,200,Micro.5,NA
Br5599,1,Inhib.Pax6,0.681465660784769,200,Micro.5,NA
Br5599,2,Inhib.Pax6,0.681465660784769,200,Micro.5,NA
Br5599,3,Inhib.Pax6,-0.3166814156167583,200,Micro.5,NA
Br5599,1,Inhib.Pvalb,-10.748083398899977,200,Micro.5,NA
Br5599,2,Inhib.Pvalb,-9.803442520623852,200,Micro.5,NA
Br5599,3,Inhib.Pvalb,-10.491061513668312,200,Micro.5,NA
Br5599,1,Inhib.Sst,-12.031779482781399,200,Micro.5,NA
Br5599,2,Inhib.Sst,-11.399996384782463,200,Micro.5,NA
Br5599,3,Inhib.Sst,-12.031779482781399,200,Micro.5,NA
Br5599,1,Inhib.Vip,-7.175454711927823,200,Micro.5,NA
Br5599,2,Inhib.Vip,-7.705072960516536,200,Micro.5,NA
Br5599,3,Inhib.Vip,-6.899395617641296,200,Micro.5,NA
Br5599,1,Astro.1,-0.6213229059022263,300,Micro.5,NA
Br5599,2,Astro.1,-0.1611966306709714,300,Micro.5,NA
Br5599,3,Astro.1,-0.3186033275744402,300,Micro.5,NA
Br5599,1,Astro.2,-1.4277646777249056,300,Micro.5,NA
Br5599,2,Astro.2,-1.193532630295412,300,Micro.5,NA
Br5599,3,Astro.2,-0.7014358053769529,300,Micro.5,NA
Br5599,1,Astro.3,-0.4767292431034233,300,Micro.5,NA
Br5599,2,Astro.3,-0.4767292431034233,300,Micro.5,NA
Br5599,3,Astro.3,0.08354753495417352,300,Micro.5,NA
Br5599,1,Astro.4,0.23977771850381902,300,Micro.5,NA
Br5599,2,Astro.4,-0.45789340636004594,300,Micro.5,NA
Br5599,3,Astro.4,1.0004828591843433,300,Micro.5,NA
Br5599,1,Astro.5,2.223072487878023,300,Micro.5,NA
Br5599,2,Astro.5,1.3602569598790961,300,Micro.5,NA
Br5599,3,Astro.5,2.223072487878023,300,Micro.5,NA
Br5599,1,Macro,8.51224339329658,300,Micro.5,NA
Br5599,2,Macro,8.164970219550678,300,Micro.5,NA
Br5599,3,Macro,8.690261733552283,300,Micro.5,NA
Br5599,1,Micro.1,-1.3343388915869459,300,Micro.5,NA
Br5599,2,Micro.1,-0.9431167787396353,300,Micro.5,NA
Br5599,3,Micro.1,-1.3343388915869459,300,Micro.5,NA
Br5599,1,Micro.2,5.361375042909375,300,Micro.5,NA
Br5599,2,Micro.2,5.361375042909375,300,Micro.5,NA
Br5599,3,Micro.2,5.361375042909375,300,Micro.5,NA
Br5599,1,Micro.3,NA,300,Micro.5,NA
Br5599,2,Micro.3,NA,300,Micro.5,NA
Br5599,3,Micro.3,NA,300,Micro.5,NA
Br5599,1,Micro.5,3.454285347326309,300,Micro.5,NA
Br5599,2,Micro.5,3.8460585317181986,300,Micro.5,NA
Br5599,3,Micro.5,3.454285347326309,300,Micro.5,NA
Br5599,1,OPC.2,0.08354753495417352,300,Micro.5,NA
Br5599,2,OPC.2,1.0612203317941449,300,Micro.5,NA
Br5599,3,OPC.2,0.08354753495417352,300,Micro.5,NA
Br5599,1,OPC.4,NA,300,Micro.5,NA
Br5599,2,OPC.4,-0.9431167787396353,300,Micro.5,NA
Br5599,3,OPC.4,NA,300,Micro.5,NA
Br5599,1,OPC.5,1.1217111225412277,300,Micro.5,NA
Br5599,2,OPC.5,1.8396605646729611,300,Micro.5,NA
Br5599,3,OPC.5,1.8396605646729611,300,Micro.5,NA
Br5599,1,Oligo.1,1.8537848519331397,300,Micro.5,NA
Br5599,2,Oligo.1,2.2998343580951865,300,Micro.5,NA
Br5599,3,Oligo.1,2.814952187721919,300,Micro.5,NA
Br5599,1,Oligo.2,-0.3164933172140766,300,Micro.5,NA
Br5599,2,Oligo.2,-0.06537345146965172,300,Micro.5,NA
Br5599,3,Oligo.2,0.20552980182056568,300,Micro.5,NA
Br5599,1,Oligo.3,-5.569340966131316,300,Micro.5,NA
Br5599,2,Oligo.3,-4.665783945062536,300,Micro.5,NA
Br5599,3,Oligo.3,-5.08867994550753,300,Micro.5,NA
Br5599,1,Oligo.4,4.905228241864971,300,Micro.5,NA
Br5599,2,Oligo.4,4.294131328196343,300,Micro.5,NA
Br5599,3,Oligo.4,4.294131328196343,300,Micro.5,NA
Br5599,1,Oligo.5,-3.4259529000100204,300,Micro.5,NA
Br5599,2,Oligo.5,-3.800548518293235,300,Micro.5,NA
Br5599,3,Oligo.5,-3.2925570573228193,300,Micro.5,NA
Br5599,1,Vasc.Endo,10.02589360055208,300,Micro.5,NA
Br5599,2,Vasc.Endo,10.02589360055208,300,Micro.5,NA
Br5599,3,Vasc.Endo,10.02589360055208,300,Micro.5,NA
Br5599,1,Vasc.PC,10.53546818135783,300,Micro.5,NA
Br5599,2,Vasc.PC,10.87337735965726,300,Micro.5,NA
Br5599,3,Vasc.PC,9.880237326055436,300,Micro.5,NA
Br5599,1,Vasc.VLMC,6.491126839207154,300,Micro.5,NA
Br5599,2,Vasc.VLMC,6.665142438852349,300,Micro.5,NA
Br5599,3,Vasc.VLMC,6.842377559616586,300,Micro.5,NA
Br5599,1,Excit.L2,-0.4488184905600852,300,Micro.5,NA
Br5599,2,Excit.L2,0.5363975712548448,300,Micro.5,NA
Br5599,3,Excit.L2,-0.15744003529388925,300,Micro.5,NA
Br5599,1,Excit.L2_5.1,-2.300477441862709,300,Micro.5,NA
Br5599,2,Excit.L2_5.1,-3.722325117603326,300,Micro.5,NA
Br5599,3,Excit.L2_5.1,-2.936471342431722,300,Micro.5,NA
Br5599,1,Excit.L5.1,-4.463851396054219,300,Micro.5,NA
Br5599,2,Excit.L5.1,-4.463851396054219,300,Micro.5,NA
Br5599,3,Excit.L5.1,-3.7968846327479366,300,Micro.5,NA
Br5599,1,Excit.L6_CT,-0.9431167787396353,300,Micro.5,NA
Br5599,2,Excit.L6_CT,NA,300,Micro.5,NA
Br5599,3,Excit.L6_CT,NA,300,Micro.5,NA
Br5599,1,Inhib.Chandelier,-1.6349241469916156,300,Micro.5,NA
Br5599,2,Inhib.Chandelier,-1.6349241469916156,300,Micro.5,NA
Br5599,3,Inhib.Chandelier,-2.1124874092594887,300,Micro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,NA,300,Micro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,-0.9431167787396353,300,Micro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.6349241469916156,300,Micro.5,NA
Br5599,1,Inhib.Pax6,0.11825525967203161,300,Micro.5,NA
Br5599,2,Inhib.Pax6,1.501433961495293,300,Micro.5,NA
Br5599,3,Inhib.Pax6,0.11825525967203161,300,Micro.5,NA
Br5599,1,Inhib.Pvalb,-9.64028307491233,300,Micro.5,NA
Br5599,2,Inhib.Pvalb,-10.17739266809142,300,Micro.5,NA
Br5599,3,Inhib.Pvalb,-10.018239000023526,300,Micro.5,NA
Br5599,1,Inhib.Sst,-12.647004709044708,300,Micro.5,NA
Br5599,2,Inhib.Sst,-12.36491572475223,300,Micro.5,NA
Br5599,3,Inhib.Sst,-14.107841375101348,300,Micro.5,NA
Br5599,1,Inhib.Vip,-7.640364036350423,300,Micro.5,NA
Br5599,2,Inhib.Vip,-7.3773687350394805,300,Micro.5,NA
Br5599,3,Inhib.Vip,-6.3948870408677685,300,Micro.5,NA
Br5599,1,Astro.1,-0.3186033275744402,400,Micro.5,NA
Br5599,2,Astro.1,-0.9094640652304387,400,Micro.5,NA
Br5599,3,Astro.1,-0.1611966306709714,400,Micro.5,NA
Br5599,1,Astro.2,0.2515114872389999,400,Micro.5,NA
Br5599,2,Astro.2,-0.3088744851589459,400,Micro.5,NA
Br5599,3,Astro.2,-1.5421943726079224,400,Micro.5,NA
Br5599,1,Astro.3,1.0612203317941449,400,Micro.5,NA
Br5599,2,Astro.3,1.0612203317941449,400,Micro.5,NA
Br5599,3,Astro.3,-0.4767292431034233,400,Micro.5,NA
Br5599,1,Astro.4,-0.23156155855632404,400,Micro.5,NA
Br5599,2,Astro.4,0.4856708915094322,400,Micro.5,NA
Br5599,3,Astro.4,1.98884509559088,400,Micro.5,NA
Br5599,1,Astro.5,1.4788068230472877,400,Micro.5,NA
Br5599,2,Astro.5,1.01311903473011,400,Micro.5,NA
Br5599,3,Astro.5,2.7545395580548107,400,Micro.5,NA
Br5599,1,Macro,8.164970219550678,400,Micro.5,NA
Br5599,2,Macro,8.51224339329658,400,Micro.5,NA
Br5599,3,Macro,8.3371800984789175,400,Micro.5,NA
Br5599,1,Micro.1,-1.3343388915869459,400,Micro.5,NA
Br5599,2,Micro.1,-1.3343388915869459,400,Micro.5,NA
Br5599,3,Micro.1,-0.9431167787396353,400,Micro.5,NA
Br5599,1,Micro.2,5.361375042909375,400,Micro.5,NA
Br5599,2,Micro.2,5.361375042909375,400,Micro.5,NA
Br5599,3,Micro.2,5.361375042909375,400,Micro.5,NA
Br5599,1,Micro.3,NA,400,Micro.5,NA
Br5599,2,Micro.3,NA,400,Micro.5,NA
Br5599,3,Micro.3,NA,400,Micro.5,NA
Br5599,1,Micro.5,3.8460585317181986,400,Micro.5,NA
Br5599,2,Micro.5,3.8460585317181986,400,Micro.5,NA
Br5599,3,Micro.5,3.8460585317181986,400,Micro.5,NA
Br5599,1,OPC.2,-0.4767292431034233,400,Micro.5,NA
Br5599,2,OPC.2,1.0612203317941449,400,Micro.5,NA
Br5599,3,OPC.2,1.0612203317941449,400,Micro.5,NA
Br5599,1,OPC.4,-0.9431167787396353,400,Micro.5,NA
Br5599,2,OPC.4,NA,400,Micro.5,NA
Br5599,3,OPC.4,-1.6349241469916156,400,Micro.5,NA
Br5599,1,OPC.5,1.8396605646729611,400,Micro.5,NA
Br5599,2,OPC.5,1.8396605646729611,400,Micro.5,NA
Br5599,3,OPC.5,1.8396605646729611,400,Micro.5,NA
Br5599,1,Oligo.1,2.814952187721919,400,Micro.5,NA
Br5599,2,Oligo.1,2.2998343580951865,400,Micro.5,NA
Br5599,3,Oligo.1,2.2998343580951865,400,Micro.5,NA
Br5599,1,Oligo.2,-0.06537345146965172,400,Micro.5,NA
Br5599,2,Oligo.2,-0.3164933172140766,400,Micro.5,NA
Br5599,3,Oligo.2,1.1833765561907965,400,Micro.5,NA
Br5599,1,Oligo.3,-4.837613029560781,400,Micro.5,NA
Br5599,2,Oligo.3,-3.232819692282031,400,Micro.5,NA
Br5599,3,Oligo.3,-4.032286651394378,400,Micro.5,NA
Br5599,1,Oligo.4,4.591631996155755,400,Micro.5,NA
Br5599,2,Oligo.4,4.591631996155755,400,Micro.5,NA
Br5599,3,Oligo.4,4.591631996155755,400,Micro.5,NA
Br5599,1,Oligo.5,-3.1540853478531607,400,Micro.5,NA
Br5599,2,Oligo.5,-4.144243877908571,400,Micro.5,NA
Br5599,3,Oligo.5,-3.5547987901520832,400,Micro.5,NA
Br5599,1,Vasc.Endo,10.02589360055208,400,Micro.5,NA
Br5599,2,Vasc.Endo,10.02589360055208,400,Micro.5,NA
Br5599,3,Vasc.Endo,10.02589360055208,400,Micro.5,NA
Br5599,1,Vasc.PC,11.102695482675582,400,Micro.5,NA
Br5599,2,Vasc.PC,9.562280936902958,400,Micro.5,NA
Br5599,3,Vasc.PC,10.53546818135783,400,Micro.5,NA
Br5599,1,Vasc.VLMC,6.842377559616586,400,Micro.5,NA
Br5599,2,Vasc.VLMC,7.207031643080073,400,Micro.5,NA
Br5599,3,Vasc.VLMC,6.842377559616586,400,Micro.5,NA
Br5599,1,Excit.L2,-0.7136995228825831,400,Micro.5,NA
Br5599,2,Excit.L2,0.964978046312188,400,Micro.5,NA
Br5599,3,Excit.L2,0.5363975712548448,400,Micro.5,NA
Br5599,1,Excit.L2_5.1,-3.6014244063199357,400,Micro.5,NA
Br5599,2,Excit.L2_5.1,-4.282640191779457,400,Micro.5,NA
Br5599,3,Excit.L2_5.1,-2.936471342431722,400,Micro.5,NA
Br5599,1,Excit.L5.1,-4.566162638213816,400,Micro.5,NA
Br5599,2,Excit.L5.1,-4.252415947973546,400,Micro.5,NA
Br5599,3,Excit.L5.1,-4.252415947973546,400,Micro.5,NA
Br5599,1,Excit.L6_CT,-0.9431167787396353,400,Micro.5,NA
Br5599,2,Excit.L6_CT,NA,400,Micro.5,NA
Br5599,3,Excit.L6_CT,-1.3343388915869459,400,Micro.5,NA
Br5599,1,Inhib.Chandelier,-1.3343388915869459,400,Micro.5,NA
Br5599,2,Inhib.Chandelier,-1.3343388915869459,400,Micro.5,NA
Br5599,3,Inhib.Chandelier,NA,400,Micro.5,NA
Br5599,1,Inhib.Lamp5_Lhx6,NA,400,Micro.5,NA
Br5599,2,Inhib.Lamp5_Lhx6,-1.6349241469916156,400,Micro.5,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.3343388915869459,400,Micro.5,NA
Br5599,1,Inhib.Pax6,0.681465660784769,400,Micro.5,NA
Br5599,2,Inhib.Pax6,1.501433961495293,400,Micro.5,NA
Br5599,3,Inhib.Pax6,1.501433961495293,400,Micro.5,NA
Br5599,1,Inhib.Pvalb,-10.542771408182045,400,Micro.5,NA
Br5599,2,Inhib.Pvalb,-10.542771408182045,400,Micro.5,NA
Br5599,3,Inhib.Pvalb,-11.201741067019507,400,Micro.5,NA
