BrNum,region,perm,neighbor,Z,scale,reference,id
Br1039,Vasc,3,OPC.2,3.2688389534854805,25,Astro.1,NA
Br1039,Vasc,1,OPC.3,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,2,OPC.3,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,3,OPC.3,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,1,OPC.4,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,2,OPC.4,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,3,OPC.4,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,1,OPC.5,2.595896924144138,25,Astro.1,NA
Br1039,Vasc,2,OPC.5,2.595896924144138,25,Astro.1,NA
Br1039,Vasc,3,OPC.5,2.595896924144138,25,Astro.1,NA
Br1039,Vasc,1,Oligo.1,1.5293657506440905,25,Astro.1,NA
Br1039,Vasc,2,Oligo.1,1.5293657506440905,25,Astro.1,NA
Br1039,Vasc,3,Oligo.1,2.1717087821576935,25,Astro.1,NA
Br1039,Vasc,1,Oligo.2,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,2,Oligo.2,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,3,Oligo.2,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,1,Oligo.3,2.8471559166882088,25,Astro.1,NA
Br1039,Vasc,2,Oligo.3,2.637375054850921,25,Astro.1,NA
Br1039,Vasc,3,Oligo.3,2.8471559166882088,25,Astro.1,NA
Br1039,Vasc,1,Oligo.4,4.379764788491235,25,Astro.1,NA
Br1039,Vasc,2,Oligo.4,4.379764788491235,25,Astro.1,NA
Br1039,Vasc,3,Oligo.4,4.379764788491235,25,Astro.1,NA
Br1039,Vasc,1,Oligo.5,-3.0861345401934583,25,Astro.1,NA
Br1039,Vasc,2,Oligo.5,-2.9404697070602084,25,Astro.1,NA
Br1039,Vasc,3,Oligo.5,-3.0861345401934583,25,Astro.1,NA
Br1039,Vasc,1,Vasc.Endo,7.137107195654371,25,Astro.1,NA
Br1039,Vasc,2,Vasc.Endo,7.137107195654371,25,Astro.1,NA
Br1039,Vasc,3,Vasc.Endo,7.137107195654371,25,Astro.1,NA
Br1039,Vasc,1,Vasc.PC,6.056915426997138,25,Astro.1,NA
Br1039,Vasc,2,Vasc.PC,6.056915426997138,25,Astro.1,NA
Br1039,Vasc,3,Vasc.PC,6.056915426997138,25,Astro.1,NA
Br1039,Vasc,1,Vasc.VLMC,-1.8670445973681202,25,Astro.1,NA
Br1039,Vasc,2,Vasc.VLMC,-1.8670445973681202,25,Astro.1,NA
Br1039,Vasc,3,Vasc.VLMC,-1.8670445973681202,25,Astro.1,NA
Br1039,Vasc,1,Excit.L2,-1.1716915025095855,25,Astro.1,NA
Br1039,Vasc,2,Excit.L2,-1.1716915025095855,25,Astro.1,NA
Br1039,Vasc,3,Excit.L2,-1.4489044315931758,25,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.1,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.1,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.1,-0.4420390568167341,25,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.2,-4.500255475149082,25,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.2,-4.078730006669347,25,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.2,-4.294073636474642,25,Astro.1,NA
Br1039,Vasc,1,Excit.L5.1,-3.735027839931611,25,Astro.1,NA
Br1039,Vasc,2,Excit.L5.1,-3.735027839931611,25,Astro.1,NA
Br1039,Vasc,3,Excit.L5.1,-3.735027839931611,25,Astro.1,NA
Br1039,Vasc,1,Excit.L5.2,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,2,Excit.L5.2,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,3,Excit.L5.2,1.0836178194126223,25,Astro.1,NA
Br1039,Vasc,1,Excit.L6_CT,-2.7876393105866026,25,Astro.1,NA
Br1039,Vasc,2,Excit.L6_CT,-2.7876393105866026,25,Astro.1,NA
Br1039,Vasc,3,Excit.L6_CT,-2.7876393105866026,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Chandelier,-0.9241004754381752,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Chandelier,-0.9241004754381752,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Chandelier,-0.9241004754381752,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Lamp5_Lhx6,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Lamp5_Lhx6,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Lamp5_Lhx6,0.7187109844646181,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Pax6,-2.11469728124526,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Pax6,-2.3016176576096274,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Pax6,-1.9131224833378202,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Pvalb,-6.006966826450288,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Pvalb,-5.7639408489852,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Pvalb,-6.006966826450288,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Sst,-4.791214825924132,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Sst,-4.886171546605596,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Sst,-4.791214825924132,25,Astro.1,NA
Br1039,Vasc,1,Inhib.Vip,2.8091987379950205,25,Astro.1,NA
Br1039,Vasc,2,Inhib.Vip,2.3997702025205623,25,Astro.1,NA
Br1039,Vasc,3,Inhib.Vip,2.3997702025205623,25,Astro.1,NA
Br1039,Vasc,1,Astro.1,-4.2345771099719185,50,Astro.1,NA
Br1039,Vasc,2,Astro.1,-4.2345771099719185,50,Astro.1,NA
Br1039,Vasc,3,Astro.1,-4.2345771099719185,50,Astro.1,NA
Br1039,Vasc,1,Astro.2,0.7114772800336542,50,Astro.1,NA
Br1039,Vasc,2,Astro.2,0.3985211914931134,50,Astro.1,NA
Br1039,Vasc,3,Astro.2,0.7114772800336542,50,Astro.1,NA
Br1039,Vasc,1,Astro.3,0.11287323869573285,50,Astro.1,NA
Br1039,Vasc,2,Astro.3,0.11287323869573285,50,Astro.1,NA
Br1039,Vasc,3,Astro.3,0.11287323869573285,50,Astro.1,NA
Br1039,Vasc,1,Astro.4,1.165777683823229,50,Astro.1,NA
Br1039,Vasc,2,Astro.4,-0.16909880026403817,50,Astro.1,NA
Br1039,Vasc,3,Astro.4,1.165777683823229,50,Astro.1,NA
Br1039,Vasc,1,Astro.5,1.1126252800975702,50,Astro.1,NA
Br1039,Vasc,2,Astro.5,1.0211062811020981,50,Astro.1,NA
Br1039,Vasc,3,Astro.5,0.6604178912084886,50,Astro.1,NA
Br1039,Vasc,1,Macro,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,2,Macro,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,3,Macro,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,1,Micro.2,3.1984062475012207,50,Astro.1,NA
Br1039,Vasc,2,Micro.2,3.1984062475012207,50,Astro.1,NA
Br1039,Vasc,3,Micro.2,3.1984062475012207,50,Astro.1,NA
Br1039,Vasc,1,Micro.3,NA,50,Astro.1,NA
Br1039,Vasc,2,Micro.3,NA,50,Astro.1,NA
Br1039,Vasc,3,Micro.3,NA,50,Astro.1,NA
Br1039,Vasc,1,Micro.4,NA,50,Astro.1,NA
Br1039,Vasc,2,Micro.4,NA,50,Astro.1,NA
Br1039,Vasc,3,Micro.4,NA,50,Astro.1,NA
Br1039,Vasc,1,Micro.5,2.8091987379950205,50,Astro.1,NA
Br1039,Vasc,2,Micro.5,2.3997702025205623,50,Astro.1,NA
Br1039,Vasc,3,Micro.5,2.8091987379950205,50,Astro.1,NA
Br1039,Vasc,1,OPC.2,3.2688389534854805,50,Astro.1,NA
Br1039,Vasc,2,OPC.2,3.2688389534854805,50,Astro.1,NA
Br1039,Vasc,3,OPC.2,3.2688389534854805,50,Astro.1,NA
Br1039,Vasc,1,OPC.3,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,2,OPC.3,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,3,OPC.3,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,1,OPC.4,0.11287323869573285,50,Astro.1,NA
Br1039,Vasc,2,OPC.4,-0.4420390568167341,50,Astro.1,NA
Br1039,Vasc,3,OPC.4,-0.4420390568167341,50,Astro.1,NA
Br1039,Vasc,1,OPC.5,2.170346688544439,50,Astro.1,NA
Br1039,Vasc,2,OPC.5,2.595896924144138,50,Astro.1,NA
Br1039,Vasc,3,OPC.5,2.595896924144138,50,Astro.1,NA
Br1039,Vasc,1,Oligo.1,1.0185144682427922,50,Astro.1,NA
Br1039,Vasc,2,Oligo.1,2.1717087821576935,50,Astro.1,NA
Br1039,Vasc,3,Oligo.1,2.1717087821576935,50,Astro.1,NA
Br1039,Vasc,1,Oligo.2,0.7187109844646181,50,Astro.1,NA
Br1039,Vasc,2,Oligo.2,1.5335191740040943,50,Astro.1,NA
Br1039,Vasc,3,Oligo.2,0.7187109844646181,50,Astro.1,NA
Br1039,Vasc,1,Oligo.3,2.4344532636896705,50,Astro.1,NA
Br1039,Vasc,2,Oligo.3,2.8471559166882088,50,Astro.1,NA
Br1039,Vasc,3,Oligo.3,2.8471559166882088,50,Astro.1,NA
Br1039,Vasc,1,Oligo.4,4.379764788491235,50,Astro.1,NA
Br1039,Vasc,2,Oligo.4,4.379764788491235,50,Astro.1,NA
Br1039,Vasc,3,Oligo.4,4.379764788491235,50,Astro.1,NA
Br1039,Vasc,1,Oligo.5,-2.7876393105866026,50,Astro.1,NA
Br1039,Vasc,2,Oligo.5,-2.7876393105866026,50,Astro.1,NA
Br1039,Vasc,3,Oligo.5,-3.0861345401934583,50,Astro.1,NA
Br1039,Vasc,1,Vasc.Endo,7.137107195654371,50,Astro.1,NA
Br1039,Vasc,2,Vasc.Endo,7.137107195654371,50,Astro.1,NA
Br1039,Vasc,3,Vasc.Endo,7.137107195654371,50,Astro.1,NA
Br1039,Vasc,1,Vasc.PC,6.056915426997138,50,Astro.1,NA
Br1039,Vasc,2,Vasc.PC,6.056915426997138,50,Astro.1,NA
Br1039,Vasc,3,Vasc.PC,6.056915426997138,50,Astro.1,NA
Br1039,Vasc,1,Vasc.VLMC,-2.057604019152861,50,Astro.1,NA
Br1039,Vasc,2,Vasc.VLMC,-2.2366953179865345,50,Astro.1,NA
Br1039,Vasc,3,Vasc.VLMC,-1.6627656081590463,50,Astro.1,NA
Br1039,Vasc,1,Excit.L2,-1.4489044315931758,50,Astro.1,NA
Br1039,Vasc,2,Excit.L2,-1.1716915025095855,50,Astro.1,NA
Br1039,Vasc,3,Excit.L2,-1.1716915025095855,50,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.1,-0.4420390568167341,50,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.1,-0.4420390568167341,50,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.1,-0.4420390568167341,50,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.2,-4.078730006669347,50,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.2,-3.852677473401564,50,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.2,-4.398227294968818,50,Astro.1,NA
Br1039,Vasc,1,Excit.L5.1,-3.613895301905225,50,Astro.1,NA
Br1039,Vasc,2,Excit.L5.1,-3.852677473401564,50,Astro.1,NA
Br1039,Vasc,3,Excit.L5.1,-3.852677473401564,50,Astro.1,NA
Br1039,Vasc,1,Excit.L5.2,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,2,Excit.L5.2,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,3,Excit.L5.2,1.0836178194126223,50,Astro.1,NA
Br1039,Vasc,1,Excit.L6_CT,-3.0861345401934583,50,Astro.1,NA
Br1039,Vasc,2,Excit.L6_CT,-3.0861345401934583,50,Astro.1,NA
Br1039,Vasc,3,Excit.L6_CT,-2.7876393105866026,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Chandelier,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Chandelier,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Chandelier,-0.9241004754381752,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Lamp5_Lhx6,0.7187109844646181,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Lamp5_Lhx6,0.7187109844646181,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Lamp5_Lhx6,0.7187109844646181,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Pax6,-2.11469728124526,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Pax6,-1.9131224833378202,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Pax6,-2.3016176576096274,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Pvalb,-6.319681478410207,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Pvalb,-5.845825423426869,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Pvalb,-5.426706015382009,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Sst,-4.394265190036853,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Sst,-4.791214825924132,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Sst,-5.162258902357305,50,Astro.1,NA
Br1039,Vasc,1,Inhib.Vip,2.3997702025205623,50,Astro.1,NA
Br1039,Vasc,2,Inhib.Vip,2.3997702025205623,50,Astro.1,NA
Br1039,Vasc,3,Inhib.Vip,2.8091987379950205,50,Astro.1,NA
Br1039,Vasc,1,Astro.1,-3.244106941312835,75,Astro.1,NA
Br1039,Vasc,2,Astro.1,-3.244106941312835,75,Astro.1,NA
Br1039,Vasc,3,Astro.1,-3.7843622603425766,75,Astro.1,NA
Br1039,Vasc,1,Astro.2,1.1428656114202904,75,Astro.1,NA
Br1039,Vasc,2,Astro.2,0.9250654981899717,75,Astro.1,NA
Br1039,Vasc,3,Astro.2,1.0334248620413529,75,Astro.1,NA
Br1039,Vasc,1,Astro.3,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,2,Astro.3,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,3,Astro.3,0.11287323869573285,75,Astro.1,NA
Br1039,Vasc,1,Astro.4,-0.16909880026403817,75,Astro.1,NA
Br1039,Vasc,2,Astro.4,-0.48658580015435876,75,Astro.1,NA
Br1039,Vasc,3,Astro.4,1.165777683823229,75,Astro.1,NA
Br1039,Vasc,1,Astro.5,1.1126252800975702,75,Astro.1,NA
Br1039,Vasc,2,Astro.5,0.6604178912084886,75,Astro.1,NA
Br1039,Vasc,3,Astro.5,0.4831647735379924,75,Astro.1,NA
Br1039,Vasc,1,Macro,-1.3077726966126286,75,Astro.1,NA
Br1039,Vasc,2,Macro,-0.9241004754381752,75,Astro.1,NA
Br1039,Vasc,3,Macro,-0.9241004754381752,75,Astro.1,NA
Br1039,Vasc,1,Micro.2,3.1984062475012207,75,Astro.1,NA
Br1039,Vasc,2,Micro.2,3.6188601453459004,75,Astro.1,NA
Br1039,Vasc,3,Micro.2,3.1984062475012207,75,Astro.1,NA
Br1039,Vasc,1,Micro.3,NA,75,Astro.1,NA
Br1039,Vasc,2,Micro.3,NA,75,Astro.1,NA
Br1039,Vasc,3,Micro.3,NA,75,Astro.1,NA
Br1039,Vasc,1,Micro.4,NA,75,Astro.1,NA
Br1039,Vasc,2,Micro.4,NA,75,Astro.1,NA
Br1039,Vasc,3,Micro.4,NA,75,Astro.1,NA
Br1039,Vasc,1,Micro.5,2.8091987379950205,75,Astro.1,NA
Br1039,Vasc,2,Micro.5,2.3997702025205623,75,Astro.1,NA
Br1039,Vasc,3,Micro.5,2.8091987379950205,75,Astro.1,NA
Br1039,Vasc,1,OPC.2,3.2688389534854805,75,Astro.1,NA
Br1039,Vasc,2,OPC.2,3.2688389534854805,75,Astro.1,NA
Br1039,Vasc,3,OPC.2,3.2688389534854805,75,Astro.1,NA
Br1039,Vasc,1,OPC.3,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,2,OPC.3,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,3,OPC.3,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,1,OPC.4,0.11287323869573285,75,Astro.1,NA
Br1039,Vasc,2,OPC.4,-0.4420390568167341,75,Astro.1,NA
Br1039,Vasc,3,OPC.4,-0.4420390568167341,75,Astro.1,NA
Br1039,Vasc,1,OPC.5,2.170346688544439,75,Astro.1,NA
Br1039,Vasc,2,OPC.5,2.595896924144138,75,Astro.1,NA
Br1039,Vasc,3,OPC.5,2.595896924144138,75,Astro.1,NA
Br1039,Vasc,1,Oligo.1,1.5293657506440905,75,Astro.1,NA
Br1039,Vasc,2,Oligo.1,1.5293657506440905,75,Astro.1,NA
Br1039,Vasc,3,Oligo.1,1.5293657506440905,75,Astro.1,NA
Br1039,Vasc,1,Oligo.2,0.7187109844646181,75,Astro.1,NA
Br1039,Vasc,2,Oligo.2,1.5335191740040943,75,Astro.1,NA
Br1039,Vasc,3,Oligo.2,0.7187109844646181,75,Astro.1,NA
Br1039,Vasc,1,Oligo.3,2.8471559166882088,75,Astro.1,NA
Br1039,Vasc,2,Oligo.3,2.4344532636896705,75,Astro.1,NA
Br1039,Vasc,3,Oligo.3,2.4344532636896705,75,Astro.1,NA
Br1039,Vasc,1,Oligo.4,4.379764788491235,75,Astro.1,NA
Br1039,Vasc,2,Oligo.4,4.379764788491235,75,Astro.1,NA
Br1039,Vasc,3,Oligo.4,4.02534649181732,75,Astro.1,NA
Br1039,Vasc,1,Oligo.5,-3.3596578916661564,75,Astro.1,NA
Br1039,Vasc,2,Oligo.5,-3.225606300631546,75,Astro.1,NA
Br1039,Vasc,3,Oligo.5,-2.7876393105866026,75,Astro.1,NA
Br1039,Vasc,1,Vasc.Endo,7.137107195654371,75,Astro.1,NA
Br1039,Vasc,2,Vasc.Endo,7.137107195654371,75,Astro.1,NA
Br1039,Vasc,3,Vasc.Endo,7.137107195654371,75,Astro.1,NA
Br1039,Vasc,1,Vasc.PC,6.056915426997138,75,Astro.1,NA
Br1039,Vasc,2,Vasc.PC,6.056915426997138,75,Astro.1,NA
Br1039,Vasc,3,Vasc.PC,6.056915426997138,75,Astro.1,NA
Br1039,Vasc,1,Vasc.VLMC,-2.4060463925435114,75,Astro.1,NA
Br1039,Vasc,2,Vasc.VLMC,-1.1998541417460895,75,Astro.1,NA
Br1039,Vasc,3,Vasc.VLMC,-1.6627656081590463,75,Astro.1,NA
Br1039,Vasc,1,Excit.L2,-1.9131224833378202,75,Astro.1,NA
Br1039,Vasc,2,Excit.L2,-1.9131224833378202,75,Astro.1,NA
Br1039,Vasc,3,Excit.L2,-1.6930756421498148,75,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.1,-0.8460845128457005,75,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.1,-0.8460845128457005,75,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.1,-0.4420390568167341,75,Astro.1,NA
Br1039,Vasc,1,Excit.L2_5.2,-4.889755877801823,75,Astro.1,NA
Br1039,Vasc,2,Excit.L2_5.2,-4.1876346177764505,75,Astro.1,NA
Br1039,Vasc,3,Excit.L2_5.2,-4.294073636474642,75,Astro.1,NA
Br1039,Vasc,1,Excit.L5.1,-3.852677473401564,75,Astro.1,NA
Br1039,Vasc,2,Excit.L5.1,-3.613895301905225,75,Astro.1,NA
Br1039,Vasc,3,Excit.L5.1,-3.852677473401564,75,Astro.1,NA
Br1039,Vasc,1,Excit.L5.2,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,2,Excit.L5.2,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,3,Excit.L5.2,1.0836178194126223,75,Astro.1,NA
Br1039,Vasc,1,Excit.L6_CT,-3.488915607436707,75,Astro.1,NA
Br1039,Vasc,2,Excit.L6_CT,-3.488915607436707,75,Astro.1,NA
Br1039,Vasc,3,Excit.L6_CT,-3.0861345401934583,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Chandelier,-0.9241004754381752,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Chandelier,-1.3077726966126286,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Chandelier,NA,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Lamp5_Lhx6,0.7187109844646181,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Lamp5_Lhx6,0.7187109844646181,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Lamp5_Lhx6,0.7187109844646181,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Pax6,-1.6930756421498148,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Pax6,-2.4765895687807893,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Pax6,-2.6416051598922037,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Pvalb,-5.6811295123497905,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Pvalb,-5.6811295123497905,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Pvalb,-5.426706015382009,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Sst,-4.886171546605596,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Sst,-5.162258902357305,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Sst,-5.162258902357305,75,Astro.1,NA
Br1039,Vasc,1,Inhib.Vip,2.3997702025205623,75,Astro.1,NA
Br1039,Vasc,2,Inhib.Vip,2.3997702025205623,75,Astro.1,NA
Br1039,Vasc,3,Inhib.Vip,2.3997702025205623,75,Astro.1,NA
Br1039,Vasc,1,Astro.1,-1.6767663038277179,100,Astro.1,NA
Br1039,Vasc,2,Astro.1,-3.1654850621559207,100,Astro.1,NA
Br1039,Vasc,3,Astro.1,-3.0864809711762167,100,Astro.1,NA
Br1039,Vasc,1,Astro.2,0.6061941385989614,100,Astro.1,NA
Br1039,Vasc,2,Astro.2,0.7114772800336542,100,Astro.1,NA
Br1039,Vasc,3,Astro.2,0.9250654981899717,100,Astro.1,NA
Br1039,Vasc,1,Astro.3,1.0836178194126223,100,Astro.1,NA
Br1039,Vasc,2,Astro.3,0.11287323869573285,100,Astro.1,NA
Br1039,Vasc,3,Astro.3,0.11287323869573285,100,Astro.1,NA
Br1039,Vasc,1,Astro.4,0.19604150163080283,100,Astro.1,NA
Br1039,Vasc,2,Astro.4,0.19604150163080283,100,Astro.1,NA
Br1039,Vasc,3,Astro.4,0.19604150163080283,100,Astro.1,NA
Br1039,Vasc,1,Astro.5,1.0211062811020981,100,Astro.1,NA
Br1039,Vasc,2,Astro.5,0.6604178912084886,100,Astro.1,NA
Br1039,Vasc,3,Astro.5,1.0211062811020981,100,Astro.1,NA
Br1039,Vasc,1,Macro,-0.9241004754381752,100,Astro.1,NA
Br1039,Vasc,2,Macro,-0.9241004754381752,100,Astro.1,NA
Br1039,Vasc,3,Macro,NA,100,Astro.1,NA
Br1039,Vasc,1,Micro.2,3.6188601453459004,100,Astro.1,NA
Br1039,Vasc,2,Micro.2,3.1984062475012207,100,Astro.1,NA
Br1039,Vasc,3,Micro.2,3.1984062475012207,100,Astro.1,NA
Br1039,Vasc,1,Micro.3,NA,100,Astro.1,NA
Br1039,Vasc,2,Micro.3,NA,100,Astro.1,NA
Br1039,Vasc,3,Micro.3,NA,100,Astro.1,NA
Br1039,Vasc,1,Micro.4,NA,100,Astro.1,NA
Br1039,Vasc,2,Micro.4,NA,100,Astro.1,NA
Br1039,Vasc,3,Micro.4,NA,100,Astro.1,NA
Br1039,Vasc,1,Micro.5,2.8091987379950205,100,Astro.1,NA
Br1039,Vasc,2,Micro.5,2.8091987379950205,100,Astro.1,NA
Br1039,Vasc,3,Micro.5,2.3997702025205623,100,Astro.1,NA
Br1039,Vasc,1,OPC.2,3.2688389534854805,100,Astro.1,NA
Br1039,Vasc,2,OPC.2,3.2688389534854805,100,Astro.1,NA
Br1039,Vasc,3,OPC.2,3.2688389534854805,100,Astro.1,NA
Br1039,Vasc,1,OPC.3,1.0836178194126223,100,Astro.1,NA
Br1039,Vasc,2,OPC.3,1.0836178194126223,100,Astro.1,NA
Br1039,Vasc,3,OPC.3,1.0836178194126223,100,Astro.1,NA
Br1039,Vasc,1,OPC.4,-0.4420390568167341,100,Astro.1,NA
Br1039,Vasc,2,OPC.4,-1.1716915025095855,100,Astro.1,NA
Br1039,Vasc,3,OPC.4,-0.4420390568167341,100,Astro.1,NA
Br1039,Vasc,1,OPC.5,2.595896924144138,100,Astro.1,NA
Br1039,Vasc,2,OPC.5,2.170346688544439,100,Astro.1,NA
Br1039,Vasc,3,OPC.5,2.595896924144138,100,Astro.1,NA
Br1039,Vasc,1,Oligo.1,1.5293657506440905,100,Astro.1,NA
Br1039,Vasc,2,Oligo.1,2.1717087821576935,100,Astro.1,NA
Br1039,Vasc,3,Oligo.1,1.5293657506440905,100,Astro.1,NA
Br1039,Vasc,1,Oligo.2,0.7187109844646181,100,Astro.1,NA
Br1039,Vasc,2,Oligo.2,0.7187109844646181,100,Astro.1,NA
Br1039,Vasc,3,Oligo.2,0.7187109844646181,100,Astro.1,NA
