BrNum,perm,neighbor,Z,scale,reference,id
Br5161,3,OPC.4,2.2749727397792787,200,OPC.2,NA
Br5161,1,OPC.5,6.72185606599653,200,OPC.2,NA
Br5161,2,OPC.5,6.332055435634314,200,OPC.2,NA
Br5161,3,OPC.5,7.13135039484108,200,OPC.2,NA
Br5161,1,Oligo.1,-1.4047147960919368,200,OPC.2,NA
Br5161,2,Oligo.1,-1.4047147960919368,200,OPC.2,NA
Br5161,3,Oligo.1,-1.5620509297542888,200,OPC.2,NA
Br5161,1,Oligo.2,-1.526420752006043,200,OPC.2,NA
Br5161,2,Oligo.2,-1.9719773159180392,200,OPC.2,NA
Br5161,3,Oligo.2,-1.763174175329552,200,OPC.2,NA
Br5161,1,Oligo.3,8.09424927397479,200,OPC.2,NA
Br5161,2,Oligo.3,8.352876666646889,200,OPC.2,NA
Br5161,3,Oligo.3,9.165221189707797,200,OPC.2,NA
Br5161,1,Oligo.4,0.7591293629954875,200,OPC.2,NA
Br5161,2,Oligo.4,-0.1378149694560891,200,OPC.2,NA
Br5161,3,Oligo.4,0.7591293629954875,200,OPC.2,NA
Br5161,1,Oligo.5,-5.755884321018432,200,OPC.2,NA
Br5161,2,Oligo.5,-5.611846367494755,200,OPC.2,NA
Br5161,3,Oligo.5,-5.896897731608065,200,OPC.2,NA
Br5161,1,Vasc.Endo,6.458463450930993,200,OPC.2,NA
Br5161,2,Vasc.Endo,6.703215197584285,200,OPC.2,NA
Br5161,3,Vasc.Endo,6.703215197584285,200,OPC.2,NA
Br5161,1,Vasc.PC,3.781870214684008,200,OPC.2,NA
Br5161,2,Vasc.PC,3.781870214684008,200,OPC.2,NA
Br5161,3,Vasc.PC,3.781870214684008,200,OPC.2,NA
Br5161,1,Vasc.VLMC,-3.5412170674168,200,OPC.2,NA
Br5161,2,Vasc.VLMC,-3.964789191132473,200,OPC.2,NA
Br5161,3,Vasc.VLMC,-2.931066285051759,200,OPC.2,NA
Br5161,1,Excit.L2,10.729241174348957,200,OPC.2,NA
Br5161,2,Excit.L2,10.571441614390015,200,OPC.2,NA
Br5161,3,Excit.L2,10.571441614390015,200,OPC.2,NA
Br5161,1,Excit.L2_5.1,6.803504319844899,200,OPC.2,NA
Br5161,2,Excit.L2_5.1,6.803504319844899,200,OPC.2,NA
Br5161,3,Excit.L2_5.1,6.803504319844899,200,OPC.2,NA
Br5161,1,Excit.L2_5.2,-4.511933908640378,200,OPC.2,NA
Br5161,2,Excit.L2_5.2,-3.8960798935515477,200,OPC.2,NA
Br5161,3,Excit.L2_5.2,-3.8023985068333066,200,OPC.2,NA
Br5161,1,Excit.L5.1,-1.570968588068855,200,OPC.2,NA
Br5161,2,Excit.L5.1,-0.7536374465523444,200,OPC.2,NA
Br5161,3,Excit.L5.1,-1.9751880956902308,200,OPC.2,NA
Br5161,1,Excit.L5.2,1.6411128603604987,200,OPC.2,NA
Br5161,2,Excit.L5.2,1.138489933525017,200,OPC.2,NA
Br5161,3,Excit.L5.2,0.04741953830870299,200,OPC.2,NA
Br5161,1,Excit.L5_6_NP,-9.176071387425962,200,OPC.2,NA
Br5161,2,Excit.L5_6_NP,-8.677533192177396,200,OPC.2,NA
Br5161,3,Excit.L5_6_NP,-8.929352071318302,200,OPC.2,NA
Br5161,1,Excit.L6_CT,-3.6514889650425757,200,OPC.2,NA
Br5161,2,Excit.L6_CT,-3.0624736308507856,200,OPC.2,NA
Br5161,3,Excit.L6_CT,-2.931066285051759,200,OPC.2,NA
Br5161,1,Excit.L6b,-1.2458826895467947,200,OPC.2,NA
Br5161,2,Excit.L6b,-1.526420752006043,200,OPC.2,NA
Br5161,3,Excit.L6b,-1.526420752006043,200,OPC.2,NA
Br5161,1,Inhib.Chandelier,-5.777727183745521,200,OPC.2,NA
Br5161,2,Inhib.Chandelier,-7.697930657735259,200,OPC.2,NA
Br5161,3,Inhib.Chandelier,-8.135690624690977,200,OPC.2,NA
Br5161,1,Inhib.Lamp5_Lhx6,3.3758114687600576,200,OPC.2,NA
Br5161,2,Inhib.Lamp5_Lhx6,2.458492352071612,200,OPC.2,NA
Br5161,3,Inhib.Lamp5_Lhx6,3.7295090409635394,200,OPC.2,NA
Br5161,1,Inhib.Pax6,-4.211847515582252,200,OPC.2,NA
Br5161,2,Inhib.Pax6,-4.805014701728884,200,OPC.2,NA
Br5161,3,Inhib.Pax6,-4.723812494766008,200,OPC.2,NA
Br5161,1,Inhib.Pvalb,-3.6326915293748634,200,OPC.2,NA
Br5161,2,Inhib.Pvalb,-4.162554227186637,200,OPC.2,NA
Br5161,3,Inhib.Pvalb,-4.329822579683411,200,OPC.2,NA
Br5161,1,Inhib.Sst,-2.534912811416638,200,OPC.2,NA
Br5161,2,Inhib.Sst,-1.5347723539662832,200,OPC.2,NA
Br5161,3,Inhib.Sst,-1.5347723539662832,200,OPC.2,NA
Br5161,1,Inhib.Vip,8.426448194261518,200,OPC.2,NA
Br5161,2,Inhib.Vip,8.426448194261518,200,OPC.2,NA
Br5161,3,Inhib.Vip,8.426448194261518,200,OPC.2,NA
Br5161,1,Astro.1,-1.39921098981712,300,OPC.2,NA
Br5161,2,Astro.1,1.0515674124631817,300,OPC.2,NA
Br5161,3,Astro.1,1.0515674124631817,300,OPC.2,NA
Br5161,1,Astro.2,0.4152338478301256,300,OPC.2,NA
Br5161,2,Astro.2,-0.24658992474964928,300,OPC.2,NA
Br5161,3,Astro.2,0.3303639994217507,300,OPC.2,NA
Br5161,1,Astro.3,NA,300,OPC.2,NA
Br5161,2,Astro.3,NA,300,OPC.2,NA
Br5161,3,Astro.3,-0.8806650859263851,300,OPC.2,NA
Br5161,1,Astro.4,NA,300,OPC.2,NA
Br5161,2,Astro.4,NA,300,OPC.2,NA
Br5161,3,Astro.4,-1.2458826895467947,300,OPC.2,NA
Br5161,1,Astro.5,0.6647034205586203,300,OPC.2,NA
Br5161,2,Astro.5,0.48363737784423183,300,OPC.2,NA
Br5161,3,Astro.5,1.3246689357689128,300,OPC.2,NA
Br5161,1,Macro,-9.56124654729775,300,OPC.2,NA
Br5161,2,Macro,-9.56124654729775,300,OPC.2,NA
Br5161,3,Macro,-10.028069213288042,300,OPC.2,NA
Br5161,1,Micro.1,-5.719282570660805,300,OPC.2,NA
Br5161,2,Micro.1,-5.931212038503119,300,OPC.2,NA
Br5161,3,Micro.1,-6.20386894931392,300,OPC.2,NA
Br5161,1,Micro.2,0.17074562113575245,300,OPC.2,NA
Br5161,2,Micro.2,1.0237612422471059,300,OPC.2,NA
Br5161,3,Micro.2,1.805802205301315,300,OPC.2,NA
Br5161,1,Micro.3,1.1362967376625928,300,OPC.2,NA
Br5161,2,Micro.3,1.1362967376625928,300,OPC.2,NA
Br5161,3,Micro.3,1.1362967376625928,300,OPC.2,NA
Br5161,1,Micro.4,-1.526420752006043,300,OPC.2,NA
Br5161,2,Micro.4,-1.526420752006043,300,OPC.2,NA
Br5161,3,Micro.4,-1.763174175329552,300,OPC.2,NA
Br5161,1,Micro.5,4.641040189682117,300,OPC.2,NA
Br5161,2,Micro.5,5.159732263280292,300,OPC.2,NA
Br5161,3,Micro.5,5.34057139615979,300,OPC.2,NA
Br5161,1,OPC.2,5.067920319029081,300,OPC.2,NA
Br5161,2,OPC.2,4.781748617010326,300,OPC.2,NA
Br5161,3,OPC.2,4.781748617010326,300,OPC.2,NA
Br5161,1,OPC.4,2.2749727397792787,300,OPC.2,NA
Br5161,2,OPC.4,2.2749727397792787,300,OPC.2,NA
Br5161,3,OPC.4,2.2749727397792787,300,OPC.2,NA
Br5161,1,OPC.5,6.143948717968899,300,OPC.2,NA
Br5161,2,OPC.5,6.52461655979812,300,OPC.2,NA
Br5161,3,OPC.5,6.52461655979812,300,OPC.2,NA
Br5161,1,Oligo.1,-1.4047147960919368,300,OPC.2,NA
Br5161,2,Oligo.1,-1.5620509297542888,300,OPC.2,NA
Br5161,3,Oligo.1,-0.8892135708522358,300,OPC.2,NA
Br5161,1,Oligo.2,-1.526420752006043,300,OPC.2,NA
Br5161,2,Oligo.2,-1.9719773159180392,300,OPC.2,NA
Br5161,3,Oligo.2,-2.1609480978411266,300,OPC.2,NA
Br5161,1,Oligo.3,7.967052585241399,300,OPC.2,NA
Br5161,2,Oligo.3,8.222846026781795,300,OPC.2,NA
Br5161,3,Oligo.3,8.617380824374449,300,OPC.2,NA
Br5161,1,Oligo.4,1.0219382710830325,300,OPC.2,NA
Br5161,2,Oligo.4,0.7591293629954875,300,OPC.2,NA
Br5161,3,Oligo.4,1.6134563360835348,300,OPC.2,NA
Br5161,1,Oligo.5,-5.46455526371694,300,OPC.2,NA
Br5161,2,Oligo.5,-5.46455526371694,300,OPC.2,NA
Br5161,3,Oligo.5,-6.103187550858084,300,OPC.2,NA
Br5161,1,Vasc.Endo,6.703215197584285,300,OPC.2,NA
Br5161,2,Vasc.Endo,6.703215197584285,300,OPC.2,NA
Br5161,3,Vasc.Endo,6.703215197584285,300,OPC.2,NA
Br5161,1,Vasc.PC,3.781870214684008,300,OPC.2,NA
Br5161,2,Vasc.PC,3.781870214684008,300,OPC.2,NA
Br5161,3,Vasc.PC,3.781870214684008,300,OPC.2,NA
Br5161,1,Vasc.VLMC,-4.440616077885959,300,OPC.2,NA
Br5161,2,Vasc.VLMC,-3.5412170674168,300,OPC.2,NA
Br5161,3,Vasc.VLMC,-3.964789191132473,300,OPC.2,NA
Br5161,1,Excit.L2,10.571441614390015,300,OPC.2,NA
Br5161,2,Excit.L2,10.571441614390015,300,OPC.2,NA
Br5161,3,Excit.L2,10.571441614390015,300,OPC.2,NA
Br5161,1,Excit.L2_5.1,6.803504319844899,300,OPC.2,NA
Br5161,2,Excit.L2_5.1,6.803504319844899,300,OPC.2,NA
Br5161,3,Excit.L2_5.1,6.803504319844899,300,OPC.2,NA
Br5161,1,Excit.L2_5.2,-4.511933908640378,300,OPC.2,NA
Br5161,2,Excit.L2_5.2,-4.511933908640378,300,OPC.2,NA
Br5161,3,Excit.L2_5.2,-4.1680534514803425,300,OPC.2,NA
Br5161,1,Excit.L5.1,-0.7536374465523444,300,OPC.2,NA
Br5161,2,Excit.L5.1,-0.3611149572794731,300,OPC.2,NA
Br5161,3,Excit.L5.1,-1.570968588068855,300,OPC.2,NA
Br5161,1,Excit.L5.2,0.7208474218873344,300,OPC.2,NA
Br5161,2,Excit.L5.2,1.138489933525017,300,OPC.2,NA
Br5161,3,Excit.L5.2,0.3624027385507062,300,OPC.2,NA
Br5161,1,Excit.L5_6_NP,-9.655844870287616,300,OPC.2,NA
Br5161,2,Excit.L5_6_NP,-9.655844870287616,300,OPC.2,NA
Br5161,3,Excit.L5_6_NP,-9.655844870287616,300,OPC.2,NA
Br5161,1,Excit.L6_CT,-3.6514889650425757,300,OPC.2,NA
Br5161,2,Excit.L6_CT,-3.6514889650425757,300,OPC.2,NA
Br5161,3,Excit.L6_CT,-3.4275620062278245,300,OPC.2,NA
Br5161,1,Excit.L6b,-0.8806650859263851,300,OPC.2,NA
Br5161,2,Excit.L6b,-0.8806650859263851,300,OPC.2,NA
Br5161,3,Excit.L6b,-1.2458826895467947,300,OPC.2,NA
Br5161,1,Inhib.Chandelier,-4.885164830360823,300,OPC.2,NA
Br5161,2,Inhib.Chandelier,-5.346107229883753,300,OPC.2,NA
Br5161,3,Inhib.Chandelier,-5.6367528707514065,300,OPC.2,NA
Br5161,1,Inhib.Lamp5_Lhx6,2.458492352071612,300,OPC.2,NA
Br5161,2,Inhib.Lamp5_Lhx6,2.743669680178815,300,OPC.2,NA
Br5161,3,Inhib.Lamp5_Lhx6,2.1904473380609004,300,OPC.2,NA
Br5161,1,Inhib.Pax6,-4.211847515582252,300,OPC.2,NA
Br5161,2,Inhib.Pax6,-5.196028871160954,300,OPC.2,NA
Br5161,3,Inhib.Pax6,-4.300388043222455,300,OPC.2,NA
Br5161,1,Inhib.Pvalb,-3.445370321630552,300,OPC.2,NA
Br5161,2,Inhib.Pvalb,-4.492977665239893,300,OPC.2,NA
Br5161,3,Inhib.Pvalb,-4.492977665239893,300,OPC.2,NA
Br5161,1,Inhib.Sst,-1.9952500674767997,300,OPC.2,NA
Br5161,2,Inhib.Sst,-2.274105302142,300,OPC.2,NA
Br5161,3,Inhib.Sst,-2.534912811416638,300,OPC.2,NA
Br5161,1,Inhib.Vip,8.228960934348537,300,OPC.2,NA
Br5161,2,Inhib.Vip,8.426448194261518,300,OPC.2,NA
Br5161,3,Inhib.Vip,8.426448194261518,300,OPC.2,NA
Br5161,1,Astro.1,0.8378723684831376,400,OPC.2,NA
Br5161,2,Astro.1,-0.9747234279020485,400,OPC.2,NA
Br5161,3,Astro.1,-0.34732600628572186,400,OPC.2,NA
Br5161,1,Astro.2,-0.16592468670815777,400,OPC.2,NA
Br5161,2,Astro.2,-1.896032640544047,400,OPC.2,NA
Br5161,3,Astro.2,-1.1738112168353672,400,OPC.2,NA
Br5161,1,Astro.3,NA,400,OPC.2,NA
Br5161,2,Astro.3,-1.2458826895467947,400,OPC.2,NA
Br5161,3,Astro.3,-1.2458826895467947,400,OPC.2,NA
Br5161,1,Astro.4,-0.8806650859263851,400,OPC.2,NA
Br5161,2,Astro.4,NA,400,OPC.2,NA
Br5161,3,Astro.4,NA,400,OPC.2,NA
Br5161,1,Astro.5,0.5737781513155293,400,OPC.2,NA
Br5161,2,Astro.5,1.5213749277776965,400,OPC.2,NA
Br5161,3,Astro.5,0.2177571370321038,400,OPC.2,NA
Br5161,1,Macro,-9.41811180379541,400,OPC.2,NA
Br5161,2,Macro,-9.513702569657774,400,OPC.2,NA
Br5161,3,Macro,-9.465991887467052,400,OPC.2,NA
Br5161,1,Micro.1,-6.657654214764212,400,OPC.2,NA
Br5161,2,Micro.1,-5.861319550746705,400,OPC.2,NA
Br5161,3,Micro.1,-5.861319550746705,400,OPC.2,NA
Br5161,1,Micro.2,1.2678638389738783,400,OPC.2,NA
Br5161,2,Micro.2,2.104966579035235,400,OPC.2,NA
Br5161,3,Micro.2,2.4289396389524014,400,OPC.2,NA
Br5161,1,Micro.3,1.1362967376625928,400,OPC.2,NA
Br5161,2,Micro.3,1.1362967376625928,400,OPC.2,NA
Br5161,3,Micro.3,0.18082188955144876,400,OPC.2,NA
Br5161,1,Micro.4,-2.3349072580542516,400,OPC.2,NA
Br5161,2,Micro.4,-2.1609480978411266,400,OPC.2,NA
Br5161,3,Micro.4,-1.763174175329552,400,OPC.2,NA
Br5161,1,Micro.5,4.982989397092086,400,OPC.2,NA
Br5161,2,Micro.5,5.34057139615979,400,OPC.2,NA
Br5161,3,Micro.5,5.34057139615979,400,OPC.2,NA
Br5161,1,OPC.2,5.067920319029081,400,OPC.2,NA
Br5161,2,OPC.2,5.3691352738058775,400,OPC.2,NA
Br5161,3,OPC.2,5.3691352738058775,400,OPC.2,NA
Br5161,1,OPC.4,1.6411128603604987,400,OPC.2,NA
Br5161,2,OPC.4,2.2749727397792787,400,OPC.2,NA
Br5161,3,OPC.4,2.2749727397792787,400,OPC.2,NA
Br5161,1,OPC.5,6.332055435634314,400,OPC.2,NA
Br5161,2,OPC.5,6.72185606599653,400,OPC.2,NA
Br5161,3,OPC.5,6.143948717968899,400,OPC.2,NA
Br5161,1,Oligo.1,-1.0691198924628853,400,OPC.2,NA
Br5161,2,Oligo.1,-1.2406565220098742,400,OPC.2,NA
Br5161,3,Oligo.1,-0.49983685879806516,400,OPC.2,NA
Br5161,1,Oligo.2,-1.2458826895467947,400,OPC.2,NA
Br5161,2,Oligo.2,-2.3349072580542516,400,OPC.2,NA
Br5161,3,Oligo.2,-1.9719773159180392,400,OPC.2,NA
Br5161,1,Oligo.3,8.222846026781795,400,OPC.2,NA
Br5161,2,Oligo.3,8.88805680188801,400,OPC.2,NA
Br5161,3,Oligo.3,8.484376190818981,400,OPC.2,NA
Br5161,1,Oligo.4,0.7591293629954875,400,OPC.2,NA
Br5161,2,Oligo.4,1.305423027087158,400,OPC.2,NA
Br5161,3,Oligo.4,0.2839932781705877,400,OPC.2,NA
Br5161,1,Oligo.5,-6.035090734005297,400,OPC.2,NA
Br5161,2,Oligo.5,-5.611846367494755,400,OPC.2,NA
Br5161,3,Oligo.5,-5.313753687967345,400,OPC.2,NA
Br5161,1,Vasc.Endo,6.703215197584285,400,OPC.2,NA
Br5161,2,Vasc.Endo,6.703215197584285,400,OPC.2,NA
Br5161,3,Vasc.Endo,6.703215197584285,400,OPC.2,NA
Br5161,1,Vasc.PC,3.781870214684008,400,OPC.2,NA
Br5161,2,Vasc.PC,3.781870214684008,400,OPC.2,NA
Br5161,3,Vasc.PC,3.781870214684008,400,OPC.2,NA
Br5161,1,Vasc.VLMC,-3.964789191132473,400,OPC.2,NA
Br5161,2,Vasc.VLMC,-3.6514889650425757,400,OPC.2,NA
Br5161,3,Vasc.VLMC,-4.161245756089351,400,OPC.2,NA
Br5161,1,Excit.L2,10.729241174348957,400,OPC.2,NA
Br5161,2,Excit.L2,10.26220673499738,400,OPC.2,NA
Br5161,3,Excit.L2,10.571441614390015,400,OPC.2,NA
Br5161,1,Excit.L2_5.1,6.803504319844899,400,OPC.2,NA
Br5161,2,Excit.L2_5.1,6.803504319844899,400,OPC.2,NA
Br5161,3,Excit.L2_5.1,6.803504319844899,400,OPC.2,NA
Br5161,1,Excit.L2_5.2,-4.1680534514803425,400,OPC.2,NA
Br5161,2,Excit.L2_5.2,-4.342478532303529,400,OPC.2,NA
Br5161,3,Excit.L2_5.2,-3.8023985068333066,400,OPC.2,NA
Br5161,1,Excit.L5.1,-1.3360885899995907,400,OPC.2,NA
Br5161,2,Excit.L5.1,-0.7536374465523444,400,OPC.2,NA
Br5161,3,Excit.L5.1,-1.78214533518067,400,OPC.2,NA
Br5161,1,Excit.L5.2,0.3624027385507062,400,OPC.2,NA
Br5161,2,Excit.L5.2,1.6411128603604987,400,OPC.2,NA
Br5161,3,Excit.L5.2,1.6411128603604987,400,OPC.2,NA
Br5161,1,Excit.L5_6_NP,-9.655844870287616,400,OPC.2,NA
Br5161,2,Excit.L5_6_NP,-9.321832323536384,400,OPC.2,NA
Br5161,3,Excit.L5_6_NP,-9.3700595579910555,400,OPC.2,NA
Br5161,1,Excit.L6_CT,-3.7586757905012482,400,OPC.2,NA
Br5161,2,Excit.L6_CT,-3.964789191132473,400,OPC.2,NA
Br5161,3,Excit.L6_CT,-3.6514889650425757,400,OPC.2,NA
Br5161,1,Excit.L6b,-0.8806650859263851,400,OPC.2,NA
Br5161,2,Excit.L6b,-1.526420752006043,400,OPC.2,NA
Br5161,3,Excit.L6b,-1.2458826895467947,400,OPC.2,NA
Br5161,1,Inhib.Chandelier,-5.0424703325845375,400,OPC.2,NA
Br5161,2,Inhib.Chandelier,-3.6479508239127,400,OPC.2,NA
Br5161,3,Inhib.Chandelier,-4.558074552277103,400,OPC.2,NA
Br5161,1,Inhib.Lamp5_Lhx6,3.7295090409635394,400,OPC.2,NA
Br5161,2,Inhib.Lamp5_Lhx6,2.458492352071612,400,OPC.2,NA
Br5161,3,Inhib.Lamp5_Lhx6,2.1904473380609004,400,OPC.2,NA
Br5161,1,Inhib.Pax6,-4.4734427446241645,400,OPC.2,NA
Br5161,2,Inhib.Pax6,-4.885164830360823,400,OPC.2,NA
Br5161,3,Inhib.Pax6,-4.885164830360823,400,OPC.2,NA
Br5161,1,Inhib.Pvalb,-4.07727972070183,400,OPC.2,NA
Br5161,2,Inhib.Pvalb,-4.808056935355052,400,OPC.2,NA
Br5161,3,Inhib.Pvalb,-4.5731027889644125,400,OPC.2,NA
Br5161,1,Inhib.Sst,-2.274105302142,400,OPC.2,NA
Br5161,2,Inhib.Sst,-1.9952500674767997,400,OPC.2,NA
Br5161,3,Inhib.Sst,-1.9952500674767997,400,OPC.2,NA
Br5161,1,Inhib.Vip,8.426448194261518,400,OPC.2,NA
Br5161,2,Inhib.Vip,8.426448194261518,400,OPC.2,NA
Br5161,3,Inhib.Vip,8.426448194261518,400,OPC.2,NA
Br5161,1,Astro.1,-0.5308416260758969,500,OPC.2,NA
Br5161,2,Astro.1,-0.9747234279020485,500,OPC.2,NA
Br5161,3,Astro.1,0.4253447301071236,500,OPC.2,NA
Br5161,1,Astro.2,-0.9486567477183325,500,OPC.2,NA
Br5161,2,Astro.2,0.4152338478301256,500,OPC.2,NA
Br5161,3,Astro.2,-0.0846919635203412,500,OPC.2,NA
Br5161,1,Astro.3,NA,500,OPC.2,NA
Br5161,2,Astro.3,NA,500,OPC.2,NA
Br5161,3,Astro.3,-0.8806650859263851,500,OPC.2,NA
Br5161,1,Astro.4,NA,500,OPC.2,NA
Br5161,2,Astro.4,NA,500,OPC.2,NA
Br5161,3,Astro.4,NA,500,OPC.2,NA
Br5161,1,Astro.5,0.48363737784423183,500,OPC.2,NA
Br5161,2,Astro.5,1.5213749277776965,500,OPC.2,NA
Br5161,3,Astro.5,0.13059190504834153,500,OPC.2,NA
Br5161,1,Macro,-9.655844870287616,500,OPC.2,NA
Br5161,2,Macro,-9.3700595579910555,500,OPC.2,NA
Br5161,3,Macro,-9.79655605136457,500,OPC.2,NA
Br5161,1,Micro.1,-5.272926092141844,500,OPC.2,NA
Br5161,2,Micro.1,-6.068875738010165,500,OPC.2,NA
Br5161,3,Micro.1,-5.574049614215799,500,OPC.2,NA
Br5161,1,Micro.2,0.575431924071858,500,OPC.2,NA
Br5161,2,Micro.2,1.5277499469477582,500,OPC.2,NA
Br5161,3,Micro.2,-0.19885414945013935,500,OPC.2,NA
Br5161,1,Micro.3,1.1362967376625928,500,OPC.2,NA
Br5161,2,Micro.3,1.1362967376625928,500,OPC.2,NA
Br5161,3,Micro.3,1.1362967376625928,500,OPC.2,NA
Br5161,1,Micro.4,-2.649390640356543,500,OPC.2,NA
Br5161,2,Micro.4,-1.763174175329552,500,OPC.2,NA
Br5161,3,Micro.4,-1.526420752006043,500,OPC.2,NA
Br5161,1,Micro.5,6.313946207942457,500,OPC.2,NA
Br5161,2,Micro.5,5.159732263280292,500,OPC.2,NA
Br5161,3,Micro.5,4.810151580686145,500,OPC.2,NA
Br5161,1,OPC.2,4.781748617010326,500,OPC.2,NA
Br5161,2,OPC.2,5.067920319029081,500,OPC.2,NA
Br5161,3,OPC.2,5.3691352738058775,500,OPC.2,NA
Br5161,1,OPC.4,1.138489933525017,500,OPC.2,NA
Br5161,2,OPC.4,1.6411128603604987,500,OPC.2,NA
Br5161,3,OPC.4,2.2749727397792787,500,OPC.2,NA
Br5161,1,OPC.5,4.935978762874681,500,OPC.2,NA
Br5161,2,OPC.5,5.263379059217535,500,OPC.2,NA
Br5161,3,OPC.5,6.924014459294171,500,OPC.2,NA
Br5161,1,Oligo.1,-1.2406565220098742,500,OPC.2,NA
Br5161,2,Oligo.1,-1.7133118311084865,500,OPC.2,NA
Br5161,3,Oligo.1,-1.7133118311084865,500,OPC.2,NA
Br5161,1,Oligo.2,-2.3349072580542516,500,OPC.2,NA
Br5161,2,Oligo.2,-1.2458826895467947,500,OPC.2,NA
Br5161,3,Oligo.2,-2.1609480978411266,500,OPC.2,NA
Br5161,1,Oligo.3,8.88805680188801,500,OPC.2,NA
Br5161,2,Oligo.3,8.09424927397479,500,OPC.2,NA
Br5161,3,Oligo.3,8.484376190818981,500,OPC.2,NA
Br5161,1,Oligo.4,0.7591293629954875,500,OPC.2,NA
Br5161,2,Oligo.4,-0.695652654309268,500,OPC.2,NA
Br5161,3,Oligo.4,0.2839932781705877,500,OPC.2,NA
Br5161,1,Oligo.5,-6.303729940137761,500,OPC.2,NA
Br5161,2,Oligo.5,-6.237487561974784,500,OPC.2,NA
Br5161,3,Oligo.5,-5.313753687967345,500,OPC.2,NA
Br5161,1,Vasc.Endo,6.703215197584285,500,OPC.2,NA
Br5161,2,Vasc.Endo,6.703215197584285,500,OPC.2,NA
Br5161,3,Vasc.Endo,6.703215197584285,500,OPC.2,NA
Br5161,1,Vasc.PC,3.781870214684008,500,OPC.2,NA
Br5161,2,Vasc.PC,3.781870214684008,500,OPC.2,NA
Br5161,3,Vasc.PC,3.781870214684008,500,OPC.2,NA
Br5161,1,Vasc.VLMC,-4.440616077885959,500,OPC.2,NA
Br5161,2,Vasc.VLMC,-3.5412170674168,500,OPC.2,NA
Br5161,3,Vasc.VLMC,-3.7586757905012482,500,OPC.2,NA
Br5161,1,Excit.L2,10.571441614390015,500,OPC.2,NA
Br5161,2,Excit.L2,10.729241174348957,500,OPC.2,NA
Br5161,3,Excit.L2,10.415783277697214,500,OPC.2,NA
Br5161,1,Excit.L2_5.1,6.803504319844899,500,OPC.2,NA
Br5161,2,Excit.L2_5.1,6.803504319844899,500,OPC.2,NA
Br5161,3,Excit.L2_5.1,6.803504319844899,500,OPC.2,NA
Br5161,1,Excit.L2_5.2,-4.342478532303529,500,OPC.2,NA
Br5161,2,Excit.L2_5.2,-4.25591431513049,500,OPC.2,NA
Br5161,3,Excit.L2_5.2,-3.5111793912819076,500,OPC.2,NA
Br5161,1,Excit.L5.1,-0.7536374465523444,500,OPC.2,NA
Br5161,2,Excit.L5.1,-2.3207993305303254,500,OPC.2,NA
Br5161,3,Excit.L5.1,-1.3360885899995907,500,OPC.2,NA
Br5161,1,Excit.L5.2,2.2749727397792787,500,OPC.2,NA
Br5161,2,Excit.L5.2,2.2749727397792787,500,OPC.2,NA
Br5161,3,Excit.L5.2,1.6411128603604987,500,OPC.2,NA
Br5161,1,Excit.L5_6_NP,-9.513702569657774,500,OPC.2,NA
Br5161,2,Excit.L5_6_NP,-9.3700595579910555,500,OPC.2,NA
Br5161,3,Excit.L5_6_NP,-10.165271026455114,500,OPC.2,NA
Br5161,1,Excit.L6_CT,-3.964789191132473,500,OPC.2,NA
Br5161,2,Excit.L6_CT,-4.161245756089351,500,OPC.2,NA
Br5161,3,Excit.L6_CT,-3.3101749607257784,500,OPC.2,NA
Br5161,1,Excit.L6b,-1.2458826895467947,500,OPC.2,NA
Br5161,2,Excit.L6b,-1.2458826895467947,500,OPC.2,NA
Br5161,3,Excit.L6b,NA,500,OPC.2,NA
Br5161,1,Inhib.Chandelier,-3.8426753548506674,500,OPC.2,NA
Br5161,2,Inhib.Chandelier,-3.9373720601296163,500,OPC.2,NA
Br5161,3,Inhib.Chandelier,-4.805014701728884,500,OPC.2,NA
Br5161,1,Inhib.Lamp5_Lhx6,2.743669680178815,500,OPC.2,NA
Br5161,2,Inhib.Lamp5_Lhx6,2.743669680178815,500,OPC.2,NA
Br5161,3,Inhib.Lamp5_Lhx6,2.1904473380609004,500,OPC.2,NA
Br5161,1,Inhib.Pax6,-4.030412665362025,500,OPC.2,NA
Br5161,2,Inhib.Pax6,-4.723812494766008,500,OPC.2,NA
Br5161,3,Inhib.Pax6,-4.387566162163682,500,OPC.2,NA
Br5161,1,Inhib.Pvalb,-3.8143679222047333,500,OPC.2,NA
Br5161,2,Inhib.Pvalb,-4.329822579683411,500,OPC.2,NA
Br5161,3,Inhib.Pvalb,-4.652303910278386,500,OPC.2,NA
Br5161,1,Inhib.Sst,-1.5347723539662832,500,OPC.2,NA
Br5161,2,Inhib.Sst,-2.274105302142,500,OPC.2,NA
Br5161,3,Inhib.Sst,-2.1371388404920846,500,OPC.2,NA
Br5161,1,Inhib.Vip,8.426448194261518,500,OPC.2,NA
Br5161,2,Inhib.Vip,8.426448194261518,500,OPC.2,NA
Br5161,3,Inhib.Vip,8.426448194261518,500,OPC.2,NA
Br5161,1,Astro.1,-0.8875708393570858,1000,OPC.2,NA
Br5161,2,Astro.1,-0.7108685889661117,1000,OPC.2,NA
Br5161,3,Astro.1,-0.6212806764134947,1000,OPC.2,NA
Br5161,1,Astro.2,0.5007514589219828,1000,OPC.2,NA
Br5161,2,Astro.2,-0.48528241603826366,1000,OPC.2,NA
