BrNum,region,perm,neighbor,Z,scale,reference,id
Br5367,GM,2,OPC.2,9.383187278350647,25,Astro.1,NA
Br5367,GM,3,OPC.2,9.498083610426896,25,Astro.1,NA
Br5367,GM,1,OPC.4,-1.6048177245698856,25,Astro.1,NA
Br5367,GM,2,OPC.4,-0.9994270149742362,25,Astro.1,NA
Br5367,GM,3,OPC.4,-1.4887782275421146,25,Astro.1,NA
Br5367,GM,1,OPC.5,4.431795916988466,25,Astro.1,NA
Br5367,GM,2,OPC.5,4.431795916988466,25,Astro.1,NA
Br5367,GM,3,OPC.5,4.431795916988466,25,Astro.1,NA
Br5367,GM,1,Oligo.1,-0.1338556412653734,25,Astro.1,NA
Br5367,GM,2,Oligo.1,-0.3213931308714034,25,Astro.1,NA
Br5367,GM,3,Oligo.1,-0.1338556412653734,25,Astro.1,NA
Br5367,GM,1,Oligo.2,-3.5885778352627646,25,Astro.1,NA
Br5367,GM,2,Oligo.2,-3.687988319767085,25,Astro.1,NA
Br5367,GM,3,Oligo.2,-3.687988319767085,25,Astro.1,NA
Br5367,GM,1,Oligo.3,18.337893588387736,25,Astro.1,NA
Br5367,GM,2,Oligo.3,18.337893588387736,25,Astro.1,NA
Br5367,GM,3,Oligo.3,18.337893588387736,25,Astro.1,NA
Br5367,GM,1,Oligo.4,4.102365386199973,25,Astro.1,NA
Br5367,GM,2,Oligo.4,4.102365386199973,25,Astro.1,NA
Br5367,GM,3,Oligo.4,4.102365386199973,25,Astro.1,NA
Br5367,GM,1,Oligo.5,-3.991371321707077,25,Astro.1,NA
Br5367,GM,2,Oligo.5,-3.991371321707077,25,Astro.1,NA
Br5367,GM,3,Oligo.5,-3.8940811470812124,25,Astro.1,NA
Br5367,GM,1,Vasc.Endo,4.696103043676311,25,Astro.1,NA
Br5367,GM,2,Vasc.Endo,4.817982225230759,25,Astro.1,NA
Br5367,GM,3,Vasc.Endo,4.75693928540117,25,Astro.1,NA
Br5367,GM,1,Vasc.PC,7.430182434084159,25,Astro.1,NA
Br5367,GM,2,Vasc.PC,7.641856107943562,25,Astro.1,NA
Br5367,GM,3,Vasc.PC,7.641856107943562,25,Astro.1,NA
Br5367,GM,1,Vasc.VLMC,-4.647837034880135,25,Astro.1,NA
Br5367,GM,2,Vasc.VLMC,-4.647837034880135,25,Astro.1,NA
Br5367,GM,3,Vasc.VLMC,-4.647837034880135,25,Astro.1,NA
Br5367,GM,1,Excit.L2,19.638997021964716,25,Astro.1,NA
Br5367,GM,2,Excit.L2,19.638997021964716,25,Astro.1,NA
Br5367,GM,3,Excit.L2,19.638997021964716,25,Astro.1,NA
Br5367,GM,1,Excit.L2_5.1,2.5431538934520557,25,Astro.1,NA
Br5367,GM,2,Excit.L2_5.1,2.6983284530621803,25,Astro.1,NA
Br5367,GM,3,Excit.L2_5.1,2.5431538934520557,25,Astro.1,NA
Br5367,GM,1,Excit.L2_5.2,3.38502414152797,25,Astro.1,NA
Br5367,GM,2,Excit.L2_5.2,3.7894472051289236,25,Astro.1,NA
Br5367,GM,3,Excit.L2_5.2,3.7894472051289236,25,Astro.1,NA
Br5367,GM,1,Excit.L5.1,5.069074727550602,25,Astro.1,NA
Br5367,GM,2,Excit.L5.1,4.853432222127022,25,Astro.1,NA
Br5367,GM,3,Excit.L5.1,5.069074727550602,25,Astro.1,NA
Br5367,GM,1,Excit.L5.2,-13.555775202538706,25,Astro.1,NA
Br5367,GM,2,Excit.L5.2,-13.684110112215022,25,Astro.1,NA
Br5367,GM,3,Excit.L5.2,-13.58794410020059,25,Astro.1,NA
Br5367,GM,1,Excit.L5_6_NP,-7.5184223832614645,25,Astro.1,NA
Br5367,GM,2,Excit.L5_6_NP,-7.5727533280451285,25,Astro.1,NA
Br5367,GM,3,Excit.L5_6_NP,-7.5727533280451285,25,Astro.1,NA
Br5367,GM,1,Excit.L6_CT,5.408524866614135,25,Astro.1,NA
Br5367,GM,2,Excit.L6_CT,5.408524866614135,25,Astro.1,NA
Br5367,GM,3,Excit.L6_CT,5.408524866614135,25,Astro.1,NA
Br5367,GM,1,Excit.L6b,4.268945108198617,25,Astro.1,NA
Br5367,GM,2,Excit.L6b,4.268945108198617,25,Astro.1,NA
Br5367,GM,3,Excit.L6b,4.268945108198617,25,Astro.1,NA
Br5367,GM,1,Inhib.Chandelier,-7.816513736277629,25,Astro.1,NA
Br5367,GM,2,Inhib.Chandelier,-7.714831847382877,25,Astro.1,NA
Br5367,GM,3,Inhib.Chandelier,-7.765806857385198,25,Astro.1,NA
Br5367,GM,1,Inhib.Lamp5_Lhx6,3.3359160957112266,25,Astro.1,NA
Br5367,GM,2,Inhib.Lamp5_Lhx6,3.0033632434080824,25,Astro.1,NA
Br5367,GM,3,Inhib.Lamp5_Lhx6,3.1676590922112484,25,Astro.1,NA
Br5367,GM,1,Inhib.Pax6,-3.923093957801632,25,Astro.1,NA
Br5367,GM,2,Inhib.Pax6,-4.008229729011263,25,Astro.1,NA
Br5367,GM,3,Inhib.Pax6,-4.092201049353781,25,Astro.1,NA
Br5367,GM,1,Inhib.Pvalb,-7.254390719672783,25,Astro.1,NA
Br5367,GM,2,Inhib.Pvalb,-7.393171796237697,25,Astro.1,NA
Br5367,GM,3,Inhib.Pvalb,-7.347074692890579,25,Astro.1,NA
Br5367,GM,1,Inhib.Sst,-1.2252379697643407,25,Astro.1,NA
Br5367,GM,2,Inhib.Sst,-1.4144531812512005,25,Astro.1,NA
Br5367,GM,3,Inhib.Sst,-1.1288473828865695,25,Astro.1,NA
Br5367,GM,1,Inhib.Vip,12.75771134835264,25,Astro.1,NA
Br5367,GM,2,Inhib.Vip,12.75771134835264,25,Astro.1,NA
Br5367,GM,3,Inhib.Vip,12.75771134835264,25,Astro.1,NA
Br5367,GM,1,Astro.1,-14.15520705797098,50,Astro.1,NA
Br5367,GM,2,Astro.1,-13.970935501205675,50,Astro.1,NA
Br5367,GM,3,Astro.1,-14.207750209914702,50,Astro.1,NA
Br5367,GM,1,Astro.2,0.959706996970988,50,Astro.1,NA
Br5367,GM,2,Astro.2,0.7846708525565369,50,Astro.1,NA
Br5367,GM,3,Astro.2,1.228056923345462,50,Astro.1,NA
Br5367,GM,1,Astro.3,0.16217218048336884,50,Astro.1,NA
Br5367,GM,2,Astro.3,0.16217218048336884,50,Astro.1,NA
Br5367,GM,3,Astro.3,0.16217218048336884,50,Astro.1,NA
Br5367,GM,1,Astro.4,-0.8919970256933378,50,Astro.1,NA
Br5367,GM,2,Astro.4,NA,50,Astro.1,NA
Br5367,GM,3,Astro.4,NA,50,Astro.1,NA
Br5367,GM,1,Astro.5,1.5942314519790186,50,Astro.1,NA
Br5367,GM,2,Astro.5,1.894289870742567,50,Astro.1,NA
Br5367,GM,3,Astro.5,1.7735933530685744,50,Astro.1,NA
Br5367,GM,1,Macro,-15.795259773959009,50,Astro.1,NA
Br5367,GM,2,Macro,-15.506709703700261,50,Astro.1,NA
Br5367,GM,3,Macro,-15.39014694222601,50,Astro.1,NA
Br5367,GM,1,Micro.2,-4.935493339799314,50,Astro.1,NA
Br5367,GM,2,Micro.2,-4.296125447234164,50,Astro.1,NA
Br5367,GM,3,Micro.2,-4.492586720689462,50,Astro.1,NA
Br5367,GM,1,Micro.3,-4.733632402282437,50,Astro.1,NA
Br5367,GM,2,Micro.3,-4.733632402282437,50,Astro.1,NA
Br5367,GM,3,Micro.3,-4.733632402282437,50,Astro.1,NA
Br5367,GM,1,Micro.5,9.920132767166596,50,Astro.1,NA
Br5367,GM,2,Micro.5,9.920132767166596,50,Astro.1,NA
Br5367,GM,3,Micro.5,9.920132767166596,50,Astro.1,NA
Br5367,GM,1,OPC.1,-4.163385298250103,50,Astro.1,NA
Br5367,GM,2,OPC.1,-4.438334171795884,50,Astro.1,NA
Br5367,GM,3,OPC.1,-4.438334171795884,50,Astro.1,NA
Br5367,GM,1,OPC.2,9.269292699373045,50,Astro.1,NA
Br5367,GM,2,OPC.2,9.383187278350647,50,Astro.1,NA
Br5367,GM,3,OPC.2,9.383187278350647,50,Astro.1,NA
Br5367,GM,1,OPC.4,-1.3703457762975746,50,Astro.1,NA
Br5367,GM,2,OPC.4,-0.8701076517934758,50,Astro.1,NA
Br5367,GM,3,OPC.4,-1.718577226646399,50,Astro.1,NA
Br5367,GM,1,OPC.5,4.289324718705289,50,Astro.1,NA
Br5367,GM,2,OPC.5,4.576674789643822,50,Astro.1,NA
Br5367,GM,3,OPC.5,4.431795916988466,50,Astro.1,NA
Br5367,GM,1,Oligo.1,0.06271477502101065,50,Astro.1,NA
Br5367,GM,2,Oligo.1,0.06271477502101065,50,Astro.1,NA
Br5367,GM,3,Oligo.1,-0.3213931308714034,50,Astro.1,NA
Br5367,GM,1,Oligo.2,-3.4870615935843143,50,Astro.1,NA
Br5367,GM,2,Oligo.2,-3.383313560537668,50,Astro.1,NA
Br5367,GM,3,Oligo.2,-3.383313560537668,50,Astro.1,NA
Br5367,GM,1,Oligo.3,18.253660103774124,50,Astro.1,NA
Br5367,GM,2,Oligo.3,18.337893588387736,50,Astro.1,NA
Br5367,GM,3,Oligo.3,18.422466607130698,50,Astro.1,NA
Br5367,GM,1,Oligo.4,3.701365344941109,50,Astro.1,NA
Br5367,GM,2,Oligo.4,3.900028183584297,50,Astro.1,NA
Br5367,GM,3,Oligo.4,4.2049589356535195,50,Astro.1,NA
Br5367,GM,1,Oligo.5,-3.991371321707077,50,Astro.1,NA
Br5367,GM,2,Oligo.5,-4.180062431557003,50,Astro.1,NA
Br5367,GM,3,Oligo.5,-3.8940811470812124,50,Astro.1,NA
Br5367,GM,1,Vasc.Endo,5.002367784246643,50,Astro.1,NA
Br5367,GM,2,Vasc.Endo,4.75693928540117,50,Astro.1,NA
Br5367,GM,3,Vasc.Endo,4.9406948005796805,50,Astro.1,NA
Br5367,GM,1,Vasc.PC,7.430182434084159,50,Astro.1,NA
Br5367,GM,2,Vasc.PC,7.430182434084159,50,Astro.1,NA
Br5367,GM,3,Vasc.PC,7.641856107943562,50,Astro.1,NA
Br5367,GM,1,Vasc.VLMC,-4.733632402282437,50,Astro.1,NA
Br5367,GM,2,Vasc.VLMC,-4.380615956091087,50,Astro.1,NA
Br5367,GM,3,Vasc.VLMC,-4.4714258957759,50,Astro.1,NA
Br5367,GM,1,Excit.L2,19.638997021964716,50,Astro.1,NA
Br5367,GM,2,Excit.L2,19.638997021964716,50,Astro.1,NA
Br5367,GM,3,Excit.L2,19.638997021964716,50,Astro.1,NA
Br5367,GM,1,Excit.L2_5.1,2.46626470982512,50,Astro.1,NA
Br5367,GM,2,Excit.L2_5.1,2.620506339199584,50,Astro.1,NA
Br5367,GM,3,Excit.L2_5.1,2.46626470982512,50,Astro.1,NA
Br5367,GM,1,Excit.L2_5.2,3.1921167325970257,50,Astro.1,NA
Br5367,GM,2,Excit.L2_5.2,3.0048987244610674,50,Astro.1,NA
Br5367,GM,3,Excit.L2_5.2,3.38502414152797,50,Astro.1,NA
Br5367,GM,1,Excit.L5.1,5.069074727550602,50,Astro.1,NA
Br5367,GM,2,Excit.L5.1,5.069074727550602,50,Astro.1,NA
Br5367,GM,3,Excit.L5.1,4.644384983729912,50,Astro.1,NA
Br5367,GM,1,Excit.L5.2,-13.394062043914369,50,Astro.1,NA
Br5367,GM,2,Excit.L5.2,-13.555775202538706,50,Astro.1,NA
Br5367,GM,3,Excit.L5.2,-13.716053115421971,50,Astro.1,NA
Br5367,GM,1,Excit.L5_6_NP,-7.5184223832614645,50,Astro.1,NA
Br5367,GM,2,Excit.L5_6_NP,-7.786514765705833,50,Astro.1,NA
Br5367,GM,3,Excit.L5_6_NP,-7.68033153862684,50,Astro.1,NA
Br5367,GM,1,Excit.L6_CT,5.408524866614135,50,Astro.1,NA
Br5367,GM,2,Excit.L6_CT,5.65000159781007,50,Astro.1,NA
Br5367,GM,3,Excit.L6_CT,5.408524866614135,50,Astro.1,NA
Br5367,GM,1,Excit.L6b,4.268945108198617,50,Astro.1,NA
Br5367,GM,2,Excit.L6b,4.268945108198617,50,Astro.1,NA
Br5367,GM,3,Excit.L6b,4.268945108198617,50,Astro.1,NA
Br5367,GM,1,Inhib.Chandelier,-7.663584388742808,50,Astro.1,NA
Br5367,GM,2,Inhib.Chandelier,-8.016742651468416,50,Astro.1,NA
Br5367,GM,3,Inhib.Chandelier,-7.9670671914215445,50,Astro.1,NA
Br5367,GM,1,Inhib.Lamp5_Lhx6,2.8428353096768584,50,Astro.1,NA
Br5367,GM,2,Inhib.Lamp5_Lhx6,2.6858954803417334,50,Astro.1,NA
Br5367,GM,3,Inhib.Lamp5_Lhx6,3.1676590922112484,50,Astro.1,NA
Br5367,GM,1,Inhib.Pax6,-3.4783076842023952,50,Astro.1,NA
Br5367,GM,2,Inhib.Pax6,-4.573760883219199,50,Astro.1,NA
Br5367,GM,3,Inhib.Pax6,-4.008229729011263,50,Astro.1,NA
Br5367,GM,1,Inhib.Pvalb,-7.067016547625907,50,Astro.1,NA
Br5367,GM,2,Inhib.Pvalb,-7.484884374622325,50,Astro.1,NA
Br5367,GM,3,Inhib.Pvalb,-7.207800519939146,50,Astro.1,NA
Br5367,GM,1,Inhib.Sst,-0.8321002922539451,50,Astro.1,NA
Br5367,GM,2,Inhib.Sst,-0.8321002922539451,50,Astro.1,NA
Br5367,GM,3,Inhib.Sst,-1.4144531812512005,50,Astro.1,NA
Br5367,GM,1,Inhib.Vip,12.628539432139338,50,Astro.1,NA
Br5367,GM,2,Inhib.Vip,12.75771134835264,50,Astro.1,NA
Br5367,GM,3,Inhib.Vip,12.75771134835264,50,Astro.1,NA
Br5367,GM,1,Astro.1,-11.43455536285971,75,Astro.1,NA
Br5367,GM,2,Astro.1,-11.875110482281059,75,Astro.1,NA
Br5367,GM,3,Astro.1,-13.307957910464987,75,Astro.1,NA
Br5367,GM,1,Astro.2,0.959706996970988,75,Astro.1,NA
Br5367,GM,2,Astro.2,0.19456753271148677,75,Astro.1,NA
Br5367,GM,3,Astro.2,1.0483687194966511,75,Astro.1,NA
Br5367,GM,1,Astro.3,-0.38267728998775247,75,Astro.1,NA
Br5367,GM,2,Astro.3,-0.38267728998775247,75,Astro.1,NA
Br5367,GM,3,Astro.3,0.16217218048336884,75,Astro.1,NA
Br5367,GM,1,Astro.4,NA,75,Astro.1,NA
Br5367,GM,2,Astro.4,-0.8919970256933378,75,Astro.1,NA
Br5367,GM,3,Astro.4,NA,75,Astro.1,NA
Br5367,GM,1,Astro.5,1.8338280803504676,75,Astro.1,NA
Br5367,GM,2,Astro.5,2.261945593213531,75,Astro.1,NA
Br5367,GM,3,Astro.5,1.9549807733506117,75,Astro.1,NA
Br5367,GM,1,Macro,-15.766583871060092,75,Astro.1,NA
Br5367,GM,2,Macro,-15.88105452340081,75,Astro.1,NA
Br5367,GM,3,Macro,-16.02328222397769,75,Astro.1,NA
Br5367,GM,1,Micro.2,-5.534679881609835,75,Astro.1,NA
Br5367,GM,2,Micro.2,-4.748223462100061,75,Astro.1,NA
Br5367,GM,3,Micro.2,-4.935493339799314,75,Astro.1,NA
Br5367,GM,1,Micro.3,-4.560465668883062,75,Astro.1,NA
Br5367,GM,2,Micro.3,-4.560465668883062,75,Astro.1,NA
Br5367,GM,3,Micro.3,-4.733632402282437,75,Astro.1,NA
Br5367,GM,1,Micro.5,9.920132767166596,75,Astro.1,NA
Br5367,GM,2,Micro.5,9.920132767166596,75,Astro.1,NA
Br5367,GM,3,Micro.5,9.920132767166596,75,Astro.1,NA
Br5367,GM,1,OPC.1,-3.8707572636578953,75,Astro.1,NA
Br5367,GM,2,OPC.1,-4.526562850543349,75,Astro.1,NA
Br5367,GM,3,OPC.1,-4.698418671380665,75,Astro.1,NA
Br5367,GM,1,OPC.2,9.269292699373045,75,Astro.1,NA
Br5367,GM,2,OPC.2,9.614000183765564,75,Astro.1,NA
Br5367,GM,3,OPC.2,9.269292699373045,75,Astro.1,NA
Br5367,GM,1,OPC.4,-1.8301618948296987,75,Astro.1,NA
Br5367,GM,2,OPC.4,-1.3703457762975746,75,Astro.1,NA
Br5367,GM,3,OPC.4,-1.125806396224358,75,Astro.1,NA
Br5367,GM,1,OPC.5,3.480677131702379,75,Astro.1,NA
Br5367,GM,2,OPC.5,4.011276968055098,75,Astro.1,NA
Br5367,GM,3,OPC.5,4.14917807487752,75,Astro.1,NA
Br5367,GM,1,Oligo.1,-0.3213931308714034,75,Astro.1,NA
Br5367,GM,2,Oligo.1,-0.5007937567453801,75,Astro.1,NA
Br5367,GM,3,Oligo.1,0.718133581477576,75,Astro.1,NA
Br5367,GM,1,Oligo.2,-3.057226043448794,75,Astro.1,NA
Br5367,GM,2,Oligo.2,-3.5885778352627646,75,Astro.1,NA
Br5367,GM,3,Oligo.2,-3.4870615935843143,75,Astro.1,NA
Br5367,GM,1,Oligo.3,18.253660103774124,75,Astro.1,NA
Br5367,GM,2,Oligo.3,17.92006525696474,75,Astro.1,NA
Br5367,GM,3,Oligo.3,18.16976331573115,75,Astro.1,NA
Br5367,GM,1,Oligo.4,4.102365386199973,75,Astro.1,NA
Br5367,GM,2,Oligo.4,4.6253024731405405,75,Astro.1,NA
Br5367,GM,3,Oligo.4,4.2049589356535195,75,Astro.1,NA
Br5367,GM,1,Oligo.5,-3.7946655466496666,75,Astro.1,NA
Br5367,GM,2,Oligo.5,-4.449934519240963,75,Astro.1,NA
Br5367,GM,3,Oligo.5,-3.991371321707077,75,Astro.1,NA
Br5367,GM,1,Vasc.Endo,3.9233253502323278,75,Astro.1,NA
Br5367,GM,2,Vasc.Endo,4.696103043676311,75,Astro.1,NA
Br5367,GM,3,Vasc.Endo,4.75693928540117,75,Astro.1,NA
Br5367,GM,1,Vasc.PC,7.641856107943562,75,Astro.1,NA
Br5367,GM,2,Vasc.PC,7.641856107943562,75,Astro.1,NA
Br5367,GM,3,Vasc.PC,7.641856107943562,75,Astro.1,NA
Br5367,GM,1,Vasc.VLMC,-5.372038905789718,75,Astro.1,NA
Br5367,GM,2,Vasc.VLMC,-4.817935988569272,75,Astro.1,NA
Br5367,GM,3,Vasc.VLMC,-4.733632402282437,75,Astro.1,NA
Br5367,GM,1,Excit.L2,19.553056354386452,75,Astro.1,NA
Br5367,GM,2,Excit.L2,19.638997021964716,75,Astro.1,NA
Br5367,GM,3,Excit.L2,19.553056354386452,75,Astro.1,NA
Br5367,GM,1,Excit.L2_5.1,2.088552175215228,75,Astro.1,NA
Br5367,GM,2,Excit.L2_5.1,2.1632168293421374,75,Astro.1,NA
Br5367,GM,3,Excit.L2_5.1,2.3898325086083227,75,Astro.1,NA
Br5367,GM,1,Excit.L2_5.2,3.7894472051289236,75,Astro.1,NA
Br5367,GM,2,Excit.L2_5.2,3.38502414152797,75,Astro.1,NA
Br5367,GM,3,Excit.L2_5.2,3.1921167325970257,75,Astro.1,NA
Br5367,GM,1,Excit.L5.1,5.291752507147758,75,Astro.1,NA
Br5367,GM,2,Excit.L5.1,4.4415317305970055,75,Astro.1,NA
Br5367,GM,3,Excit.L5.1,5.291752507147758,75,Astro.1,NA
Br5367,GM,1,Excit.L5.2,-14.31280446506154,75,Astro.1,NA
Br5367,GM,2,Excit.L5.2,-14.095135011559446,75,Astro.1,NA
Br5367,GM,3,Excit.L5.2,-13.779772790353237,75,Astro.1,NA
Br5367,GM,1,Excit.L5_6_NP,-7.891359437489941,75,Astro.1,NA
Br5367,GM,2,Excit.L5_6_NP,-7.5184223832614645,75,Astro.1,NA
Br5367,GM,3,Excit.L5_6_NP,-7.68033153862684,75,Astro.1,NA
Br5367,GM,1,Excit.L6_CT,4.9502013401319696,75,Astro.1,NA
Br5367,GM,2,Excit.L6_CT,4.9502013401319696,75,Astro.1,NA
Br5367,GM,3,Excit.L6_CT,5.408524866614135,75,Astro.1,NA
Br5367,GM,1,Excit.L6b,3.980640313708196,75,Astro.1,NA
Br5367,GM,2,Excit.L6b,4.268945108198617,75,Astro.1,NA
Br5367,GM,3,Excit.L6b,4.268945108198617,75,Astro.1,NA
Br5367,GM,1,Inhib.Chandelier,-8.066170044951713,75,Astro.1,NA
Br5367,GM,2,Inhib.Chandelier,-8.261472280908986,75,Astro.1,NA
Br5367,GM,3,Inhib.Chandelier,-7.508162476830034,75,Astro.1,NA
Br5367,GM,1,Inhib.Lamp5_Lhx6,3.0033632434080824,75,Astro.1,NA
Br5367,GM,2,Inhib.Lamp5_Lhx6,3.3359160957112266,75,Astro.1,NA
Br5367,GM,3,Inhib.Lamp5_Lhx6,3.0033632434080824,75,Astro.1,NA
Br5367,GM,1,Inhib.Pax6,-3.923093957801632,75,Astro.1,NA
Br5367,GM,2,Inhib.Pax6,-4.49597437744207,75,Astro.1,NA
Br5367,GM,3,Inhib.Pax6,-4.650632563912165,75,Astro.1,NA
Br5367,GM,1,Inhib.Pvalb,-7.756281580583232,75,Astro.1,NA
Br5367,GM,2,Inhib.Pvalb,-8.109855334852359,75,Astro.1,NA
Br5367,GM,3,Inhib.Pvalb,-7.161042582261509,75,Astro.1,NA
Br5367,GM,1,Inhib.Sst,-1.5073461784286908,75,Astro.1,NA
Br5367,GM,2,Inhib.Sst,-1.1288473828865695,75,Astro.1,NA
Br5367,GM,3,Inhib.Sst,-1.2252379697643407,75,Astro.1,NA
Br5367,GM,1,Inhib.Vip,12.75771134835264,75,Astro.1,NA
Br5367,GM,2,Inhib.Vip,12.75771134835264,75,Astro.1,NA
Br5367,GM,3,Inhib.Vip,12.75771134835264,75,Astro.1,NA
Br5367,GM,1,Astro.1,-8.196589956609861,100,Astro.1,NA
Br5367,GM,2,Astro.1,-9.658842658883732,100,Astro.1,NA
Br5367,GM,3,Astro.1,-11.1849859430063,100,Astro.1,NA
Br5367,GM,1,Astro.2,1.3191157857269769,100,Astro.1,NA
Br5367,GM,2,Astro.2,0.19456753271148677,100,Astro.1,NA
Br5367,GM,3,Astro.2,0.7846708525565369,100,Astro.1,NA
Br5367,GM,1,Astro.3,0.16217218048336884,100,Astro.1,NA
Br5367,GM,2,Astro.3,-0.38267728998775247,100,Astro.1,NA
Br5367,GM,3,Astro.3,0.16217218048336884,100,Astro.1,NA
Br5367,GM,1,Astro.4,NA,100,Astro.1,NA
Br5367,GM,2,Astro.4,NA,100,Astro.1,NA
Br5367,GM,3,Astro.4,NA,100,Astro.1,NA
Br5367,GM,1,Astro.5,1.71358366617789,100,Astro.1,NA
Br5367,GM,2,Astro.5,2.0159028641194277,100,Astro.1,NA
Br5367,GM,3,Astro.5,1.8338280803504676,100,Astro.1,NA
Br5367,GM,1,Macro,-16.775832626556564,100,Astro.1,NA
Br5367,GM,2,Macro,-16.1645782526237,100,Astro.1,NA
Br5367,GM,3,Macro,-16.220841498977798,100,Astro.1,NA
Br5367,GM,1,Micro.2,-5.476382856007784,100,Astro.1,NA
Br5367,GM,2,Micro.2,-5.179611640263178,100,Astro.1,NA
Br5367,GM,3,Micro.2,-4.935493339799314,100,Astro.1,NA
Br5367,GM,1,Micro.3,-4.733632402282437,100,Astro.1,NA
Br5367,GM,2,Micro.3,-5.062634979431204,100,Astro.1,NA
Br5367,GM,3,Micro.3,-4.982369474005477,100,Astro.1,NA
Br5367,GM,1,Micro.5,9.920132767166596,100,Astro.1,NA
Br5367,GM,2,Micro.5,9.920132767166596,100,Astro.1,NA
Br5367,GM,3,Micro.5,9.920132767166596,100,Astro.1,NA
Br5367,GM,1,OPC.1,-4.34845920761512,100,Astro.1,NA
Br5367,GM,2,OPC.1,-4.526562850543349,100,Astro.1,NA
Br5367,GM,3,OPC.1,-4.526562850543349,100,Astro.1,NA
Br5367,GM,1,OPC.2,8.933441683238026,100,Astro.1,NA
Br5367,GM,2,OPC.2,9.156381863937721,100,Astro.1,NA
Br5367,GM,3,OPC.2,9.498083610426896,100,Astro.1,NA
Br5367,GM,1,OPC.4,-2.1528156140057404,100,Astro.1,NA
Br5367,GM,2,OPC.4,-1.2493988320927552,100,Astro.1,NA
Br5367,GM,3,OPC.4,-1.8301618948296987,100,Astro.1,NA
Br5367,GM,1,OPC.5,4.14917807487752,100,Astro.1,NA
Br5367,GM,2,OPC.5,4.14917807487752,100,Astro.1,NA
Br5367,GM,3,OPC.5,4.874010266434106,100,Astro.1,NA
Br5367,GM,1,Oligo.1,-0.3213931308714034,100,Astro.1,NA
Br5367,GM,2,Oligo.1,-0.1338556412653734,100,Astro.1,NA
Br5367,GM,3,Oligo.1,-0.5007937567453801,100,Astro.1,NA
Br5367,GM,1,Oligo.2,-3.383313560537668,100,Astro.1,NA
Br5367,GM,2,Oligo.2,-3.7854083234289644,100,Astro.1,NA
Br5367,GM,3,Oligo.2,-3.687988319767085,100,Astro.1,NA
Br5367,GM,1,Oligo.3,17.837487544751216,100,Astro.1,NA
Br5367,GM,2,Oligo.3,18.422466607130698,100,Astro.1,NA
Br5367,GM,3,Oligo.3,18.16976331573115,100,Astro.1,NA
Br5367,GM,1,Oligo.4,3.5062337313853393,100,Astro.1,NA
Br5367,GM,2,Oligo.4,3.900028183584297,100,Astro.1,NA
Br5367,GM,3,Oligo.4,3.701365344941109,100,Astro.1,NA
Br5367,GM,1,Oligo.5,-4.086660634709813,100,Astro.1,NA
Br5367,GM,2,Oligo.5,-3.8940811470812124,100,Astro.1,NA
Br5367,GM,3,Oligo.5,-4.271680169294344,100,Astro.1,NA
Br5367,GM,1,Vasc.Endo,4.879233508791344,100,Astro.1,NA
Br5367,GM,2,Vasc.Endo,4.514818328111764,100,Astro.1,NA
Br5367,GM,3,Vasc.Endo,4.514818328111764,100,Astro.1,NA
