BrNum,perm,neighbor,Z,scale,reference,id
Br1556,2,Inhib.Pvalb,-14.053475272717845,100,Micro.5,NA
Br1556,3,Inhib.Pvalb,-13.629100154665744,100,Micro.5,NA
Br1556,1,Inhib.Sst,-9.198887093159708,100,Micro.5,NA
Br1556,2,Inhib.Sst,-8.784420302131998,100,Micro.5,NA
Br1556,3,Inhib.Sst,-9.01657531100365,100,Micro.5,NA
Br1556,1,Inhib.Vip,3.8209205151767955,100,Micro.5,NA
Br1556,2,Inhib.Vip,3.3527513534217617,100,Micro.5,NA
Br1556,3,Inhib.Vip,4.440274426048016,100,Micro.5,NA
Br1556,1,Astro.1,-0.3527438545129412,200,Micro.5,NA
Br1556,2,Astro.1,-0.6512133088801684,200,Micro.5,NA
Br1556,3,Astro.1,-1.5254841155909065,200,Micro.5,NA
Br1556,1,Astro.2,-1.1172433808115856,200,Micro.5,NA
Br1556,2,Astro.2,-1.1172433808115856,200,Micro.5,NA
Br1556,3,Astro.2,-0.8923468581278435,200,Micro.5,NA
Br1556,1,Astro.3,0.6477689437624983,200,Micro.5,NA
Br1556,2,Astro.3,0.04181206470512891,200,Micro.5,NA
Br1556,3,Astro.3,-0.4622830265660667,200,Micro.5,NA
Br1556,1,Astro.4,-0.813313002871762,200,Micro.5,NA
Br1556,2,Astro.4,-0.9111637171674128,200,Micro.5,NA
Br1556,3,Astro.4,-0.09203430467493429,200,Micro.5,NA
Br1556,1,Astro.5,-1.2834648908415152,200,Micro.5,NA
Br1556,2,Astro.5,-0.8701887632635976,200,Micro.5,NA
Br1556,3,Astro.5,-0.6598346186688268,200,Micro.5,NA
Br1556,1,Macro,-6.046884450682482,200,Micro.5,NA
Br1556,2,Macro,-5.394378410884575,200,Micro.5,NA
Br1556,3,Macro,-5.595824940412635,200,Micro.5,NA
Br1556,1,Micro.1,-5.036691525968782,200,Micro.5,NA
Br1556,2,Micro.1,-6.27968079801682,200,Micro.5,NA
Br1556,3,Micro.1,-5.506375811961233,200,Micro.5,NA
Br1556,1,Micro.2,5.436164329064823,200,Micro.5,NA
Br1556,2,Micro.2,5.02179666961012,200,Micro.5,NA
Br1556,3,Micro.2,5.3311869892329184,200,Micro.5,NA
Br1556,1,Micro.3,0.2577686651538704,200,Micro.5,NA
Br1556,2,Micro.3,1.1625567042691114,200,Micro.5,NA
Br1556,3,Micro.3,1.1625567042691114,200,Micro.5,NA
Br1556,1,Micro.4,-3.7133339328410973,200,Micro.5,NA
Br1556,2,Micro.4,-3.493623685006358,200,Micro.5,NA
Br1556,3,Micro.4,-3.7133339328410973,200,Micro.5,NA
Br1556,1,Micro.5,10.581808292347334,200,Micro.5,NA
Br1556,2,Micro.5,10.581808292347334,200,Micro.5,NA
Br1556,3,Micro.5,10.581808292347334,200,Micro.5,NA
Br1556,1,OPC.1,-2.38634371949971,200,Micro.5,NA
Br1556,2,OPC.1,-1.6261837525443539,200,Micro.5,NA
Br1556,3,OPC.1,-1.6261837525443539,200,Micro.5,NA
Br1556,1,OPC.2,7.003146679949709,200,Micro.5,NA
Br1556,2,OPC.2,8.051629842207536,200,Micro.5,NA
Br1556,3,OPC.2,8.051629842207536,200,Micro.5,NA
Br1556,1,OPC.4,-0.48314967232652917,200,Micro.5,NA
Br1556,2,OPC.4,-0.7347397496573621,200,Micro.5,NA
Br1556,3,OPC.4,-0.2207324633685592,200,Micro.5,NA
Br1556,1,OPC.5,7.7405089723660305,200,Micro.5,NA
Br1556,2,OPC.5,8.237169206741942,200,Micro.5,NA
Br1556,3,OPC.5,6.964365279815519,200,Micro.5,NA
Br1556,1,Oligo.1,-0.33242378053017296,200,Micro.5,NA
Br1556,2,Oligo.1,0.03895136461144823,200,Micro.5,NA
Br1556,3,Oligo.1,0.8518602084842909,200,Micro.5,NA
Br1556,1,Oligo.2,5.242701065310182,200,Micro.5,NA
Br1556,2,Oligo.2,3.653902063875686,200,Micro.5,NA
Br1556,3,Oligo.2,4.5693978451175346,200,Micro.5,NA
Br1556,1,Oligo.3,9.586247717435157,200,Micro.5,NA
Br1556,2,Oligo.3,9.944729226647874,200,Micro.5,NA
Br1556,3,Oligo.3,10.910106643930558,200,Micro.5,NA
Br1556,1,Oligo.4,11.94176414255347,200,Micro.5,NA
Br1556,2,Oligo.4,12.530301783001342,200,Micro.5,NA
Br1556,3,Oligo.4,11.48746383855617,200,Micro.5,NA
Br1556,1,Oligo.5,2.4820754774296026,200,Micro.5,NA
Br1556,2,Oligo.5,2.4820754774296026,200,Micro.5,NA
Br1556,3,Oligo.5,2.4820754774296026,200,Micro.5,NA
Br1556,1,Vasc.Endo,11.135414123075687,200,Micro.5,NA
Br1556,2,Vasc.Endo,12.327681223706387,200,Micro.5,NA
Br1556,3,Vasc.Endo,12.464369574272144,200,Micro.5,NA
Br1556,1,Vasc.PC,11.391947512023686,200,Micro.5,NA
Br1556,2,Vasc.PC,11.391947512023686,200,Micro.5,NA
Br1556,3,Vasc.PC,11.511519207588167,200,Micro.5,NA
Br1556,1,Vasc.VLMC,4.6178822521455745,200,Micro.5,NA
Br1556,2,Vasc.VLMC,4.882615900248929,200,Micro.5,NA
Br1556,3,Vasc.VLMC,4.882615900248929,200,Micro.5,NA
Br1556,1,Excit.L2,-7.332204733913162,200,Micro.5,NA
Br1556,2,Excit.L2,-8.961294226446064,200,Micro.5,NA
Br1556,3,Excit.L2,-9.432428796906821,200,Micro.5,NA
Br1556,1,Excit.L2_5.1,0.4088608356746228,200,Micro.5,NA
Br1556,2,Excit.L2_5.1,1.0442744007784477,200,Micro.5,NA
Br1556,3,Excit.L2_5.1,1.8918112732497494,200,Micro.5,NA
Br1556,1,Excit.L2_5.2,-0.9593212540177877,200,Micro.5,NA
Br1556,2,Excit.L2_5.2,-0.8560654181461199,200,Micro.5,NA
Br1556,3,Excit.L2_5.2,-1.2608025437222021,200,Micro.5,NA
Br1556,1,Excit.L5.1,-13.762737180672616,200,Micro.5,NA
Br1556,2,Excit.L5.1,-12.851609685843892,200,Micro.5,NA
Br1556,3,Excit.L5.1,-13.958739220343787,200,Micro.5,NA
Br1556,1,Excit.L5.2,-9.021964709548895,200,Micro.5,NA
Br1556,2,Excit.L5.2,-9.201352020372815,200,Micro.5,NA
Br1556,3,Excit.L5.2,-8.701316268612194,200,Micro.5,NA
Br1556,1,Excit.L6_CT,0.6634833943459363,200,Micro.5,NA
Br1556,2,Excit.L6_CT,0.18528002875578725,200,Micro.5,NA
Br1556,3,Excit.L6_CT,0.4167245760366516,200,Micro.5,NA
Br1556,1,Excit.L6b,2.17688967067026,200,Micro.5,NA
Br1556,2,Excit.L6b,2.7192889625329935,200,Micro.5,NA
Br1556,3,Excit.L6b,2.7192889625329935,200,Micro.5,NA
Br1556,1,Inhib.Chandelier,-6.070827512766463,200,Micro.5,NA
Br1556,2,Inhib.Chandelier,-5.943848361551106,200,Micro.5,NA
Br1556,3,Inhib.Chandelier,-5.617217074005428,200,Micro.5,NA
Br1556,1,Inhib.Lamp5_Lhx6,0.11294407924516249,200,Micro.5,NA
Br1556,2,Inhib.Lamp5_Lhx6,0.38861741971457603,200,Micro.5,NA
Br1556,3,Inhib.Lamp5_Lhx6,-0.27902947006751794,200,Micro.5,NA
Br1556,1,Inhib.Pax6,-5.455022399445593,200,Micro.5,NA
Br1556,2,Inhib.Pax6,-6.1308235680601335,200,Micro.5,NA
Br1556,3,Inhib.Pax6,-5.733023157837289,200,Micro.5,NA
Br1556,1,Inhib.Pvalb,-13.727908654710227,200,Micro.5,NA
Br1556,2,Inhib.Pvalb,-14.053475272717845,200,Micro.5,NA
Br1556,3,Inhib.Pvalb,-13.727908654710227,200,Micro.5,NA
Br1556,1,Inhib.Sst,-8.499149927432828,200,Micro.5,NA
Br1556,2,Inhib.Sst,-8.784420302131998,200,Micro.5,NA
Br1556,3,Inhib.Sst,-8.547224653885545,200,Micro.5,NA
Br1556,1,Inhib.Vip,2.797717133026745,200,Micro.5,NA
Br1556,2,Inhib.Vip,3.467677155962534,200,Micro.5,NA
Br1556,3,Inhib.Vip,2.6904066593300664,200,Micro.5,NA
Br1556,1,Astro.1,-1.2374671476295092,500,Micro.5,NA
Br1556,2,Astro.1,-0.3956075005111919,500,Micro.5,NA
Br1556,3,Astro.1,-1.4435308837396585,500,Micro.5,NA
Br1556,1,Astro.2,-1.7733516220259968,500,Micro.5,NA
Br1556,2,Astro.2,-1.172967903710256,500,Micro.5,NA
Br1556,3,Astro.2,-1.6118397545690397,500,Micro.5,NA
Br1556,1,Astro.3,0.04181206470512891,500,Micro.5,NA
Br1556,2,Astro.3,0.04181206470512891,500,Micro.5,NA
Br1556,3,Astro.3,-0.6868148979161158,500,Micro.5,NA
Br1556,1,Astro.4,-1.6539314938868261,500,Micro.5,NA
Br1556,2,Astro.4,-0.813313002871762,500,Micro.5,NA
Br1556,3,Astro.4,-1.9159964686293582,500,Micro.5,NA
Br1556,1,Astro.5,-1.3852891048162708,500,Micro.5,NA
Br1556,2,Astro.5,-0.7653292668839152,500,Micro.5,NA
Br1556,3,Astro.5,0.04206453160215808,500,Micro.5,NA
Br1556,1,Macro,-6.474509387714551,500,Micro.5,NA
Br1556,2,Macro,-5.462108529920984,500,Micro.5,NA
Br1556,3,Macro,-5.7273066003468065,500,Micro.5,NA
Br1556,1,Micro.1,-5.580934244615398,500,Micro.5,NA
Br1556,2,Micro.1,-5.7272399495663935,500,Micro.5,NA
Br1556,3,Micro.1,-5.354251938213932,500,Micro.5,NA
Br1556,1,Micro.2,4.72035931226949,500,Micro.5,NA
Br1556,2,Micro.2,4.234478723488971,500,Micro.5,NA
Br1556,3,Micro.2,5.3311869892329184,500,Micro.5,NA
Br1556,1,Micro.3,-0.6547444374448661,500,Micro.5,NA
Br1556,2,Micro.3,-0.1305407203390597,500,Micro.5,NA
Br1556,3,Micro.3,0.6854275132141542,500,Micro.5,NA
Br1556,1,Micro.4,-3.8189503446984636,500,Micro.5,NA
Br1556,2,Micro.4,-3.139134450265377,500,Micro.5,NA
Br1556,3,Micro.4,-3.8189503446984636,500,Micro.5,NA
Br1556,1,Micro.5,10.581808292347334,500,Micro.5,NA
Br1556,2,Micro.5,10.96192085578702,500,Micro.5,NA
Br1556,3,Micro.5,9.97164872161061,500,Micro.5,NA
Br1556,1,OPC.1,-1.6261837525443539,500,Micro.5,NA
Br1556,2,OPC.1,-1.3880291510675808,500,Micro.5,NA
Br1556,3,OPC.1,-2.9770470151683583,500,Micro.5,NA
Br1556,1,OPC.2,7.589070614058013,500,Micro.5,NA
Br1556,2,OPC.2,6.722267550550761,500,Micro.5,NA
Br1556,3,OPC.2,7.589070614058013,500,Micro.5,NA
Br1556,1,OPC.4,-0.6102332667122573,500,Micro.5,NA
Br1556,2,OPC.4,-1.2092516733802678,500,Micro.5,NA
Br1556,3,OPC.4,-1.3225028846345466,500,Micro.5,NA
Br1556,1,OPC.5,7.267576814260935,500,Micro.5,NA
Br1556,2,OPC.5,7.267576814260935,500,Micro.5,NA
Br1556,3,OPC.5,8.068829235600749,500,Micro.5,NA
Br1556,1,Oligo.1,0.4326162605235766,500,Micro.5,NA
Br1556,2,Oligo.1,0.03895136461144823,500,Micro.5,NA
Br1556,3,Oligo.1,0.03895136461144823,500,Micro.5,NA
Br1556,1,Oligo.2,4.098801229032554,500,Micro.5,NA
Br1556,2,Oligo.2,4.098801229032554,500,Micro.5,NA
Br1556,3,Oligo.2,3.7995296293342298,500,Micro.5,NA
Br1556,1,Oligo.3,9.515360521369358,500,Micro.5,NA
Br1556,2,Oligo.3,9.515360521369358,500,Micro.5,NA
Br1556,3,Oligo.3,8.549744184831866,500,Micro.5,NA
Br1556,1,Oligo.4,11.712846457482504,500,Micro.5,NA
Br1556,2,Oligo.4,11.826856270201532,500,Micro.5,NA
Br1556,3,Oligo.4,11.599720329297233,500,Micro.5,NA
Br1556,1,Oligo.5,2.4820754774296026,500,Micro.5,NA
Br1556,2,Oligo.5,1.8978253398128784,500,Micro.5,NA
Br1556,3,Oligo.5,1.8978253398128784,500,Micro.5,NA
Br1556,1,Vasc.Endo,12.124284989770176,500,Micro.5,NA
Br1556,2,Vasc.Endo,11.657116775089648,500,Micro.5,NA
Br1556,3,Vasc.Endo,11.52549601966632,500,Micro.5,NA
Br1556,1,Vasc.PC,11.876484225984244,500,Micro.5,NA
Br1556,2,Vasc.PC,11.391947512023686,500,Micro.5,NA
Br1556,3,Vasc.PC,12.125192303254936,500,Micro.5,NA
Br1556,1,Vasc.VLMC,5.449828874069692,500,Micro.5,NA
Br1556,2,Vasc.VLMC,5.159536063513896,500,Micro.5,NA
Br1556,3,Vasc.VLMC,5.449828874069692,500,Micro.5,NA
Br1556,1,Excit.L2,-4.95557932014524,500,Micro.5,NA
Br1556,2,Excit.L2,-4.903784980834038,500,Micro.5,NA
Br1556,3,Excit.L2,-4.102155696351525,500,Micro.5,NA
Br1556,1,Excit.L2_5.1,0.7832263276424442,500,Micro.5,NA
Br1556,2,Excit.L2_5.1,-0.6103023201761724,500,Micro.5,NA
Br1556,3,Excit.L2_5.1,0.4088608356746228,500,Micro.5,NA
Br1556,1,Excit.L2_5.2,-0.537354567595362,500,Micro.5,NA
Br1556,2,Excit.L2_5.2,-0.3169034785061051,500,Micro.5,NA
Br1556,3,Excit.L2_5.2,-1.3586763534279604,500,Micro.5,NA
Br1556,1,Excit.L5.1,-13.59770240546473,500,Micro.5,NA
Br1556,2,Excit.L5.1,-14.216766794883581,500,Micro.5,NA
Br1556,3,Excit.L5.1,-14.088214621405745,500,Micro.5,NA
Br1556,1,Excit.L5.2,-9.378106589072997,500,Micro.5,NA
Br1556,2,Excit.L5.2,-8.976691905835903,500,Micro.5,NA
Br1556,3,Excit.L5.2,-8.976691905835903,500,Micro.5,NA
Br1556,1,Excit.L6_CT,0.9279884219691565,500,Micro.5,NA
Br1556,2,Excit.L6_CT,0.9279884219691565,500,Micro.5,NA
Br1556,3,Excit.L6_CT,0.9279884219691565,500,Micro.5,NA
Br1556,1,Excit.L6b,2.17688967067026,500,Micro.5,NA
Br1556,2,Excit.L6b,2.7192889625329935,500,Micro.5,NA
Br1556,3,Excit.L6b,2.7192889625329935,500,Micro.5,NA
Br1556,1,Inhib.Chandelier,-5.617217074005428,500,Micro.5,NA
Br1556,2,Inhib.Chandelier,-7.299905166750751,500,Micro.5,NA
Br1556,3,Inhib.Chandelier,-5.8795958555629735,500,Micro.5,NA
Br1556,1,Inhib.Lamp5_Lhx6,-0.020446829571360618,500,Micro.5,NA
Br1556,2,Inhib.Lamp5_Lhx6,1.1374808936573317,500,Micro.5,NA
Br1556,3,Inhib.Lamp5_Lhx6,1.299084234581226,500,Micro.5,NA
Br1556,1,Inhib.Pax6,-5.8680458871499726,500,Micro.5,NA
Br1556,2,Inhib.Pax6,-6.1308235680601335,500,Micro.5,NA
Br1556,3,Inhib.Pax6,-4.939528704800715,500,Micro.5,NA
Br1556,1,Inhib.Pvalb,-14.182128124325311,500,Micro.5,NA
Br1556,2,Inhib.Pvalb,-13.858824889993578,500,Micro.5,NA
Br1556,3,Inhib.Pvalb,-13.891408675582007,500,Micro.5,NA
Br1556,1,Inhib.Sst,-7.9551668482090765,500,Micro.5,NA
Br1556,2,Inhib.Sst,-8.737395300009435,500,Micro.5,NA
Br1556,3,Inhib.Sst,-9.333729984803533,500,Micro.5,NA
Br1556,1,Inhib.Vip,2.6904066593300664,500,Micro.5,NA
Br1556,2,Inhib.Vip,2.6904066593300664,500,Micro.5,NA
Br1556,3,Inhib.Vip,2.375344780687806,500,Micro.5,NA
Br1556,1,Astro.1,-1.1545627033318204,1000,Micro.5,NA
Br1556,2,Astro.1,-0.7358235164326685,1000,Micro.5,NA
Br1556,3,Astro.1,-0.3956075005111919,1000,Micro.5,NA
Br1556,1,Astro.2,-1.172967903710256,1000,Micro.5,NA
Br1556,2,Astro.2,-1.5576384257406435,1000,Micro.5,NA
Br1556,3,Astro.2,-0.3741312606938043,1000,Micro.5,NA
Br1556,1,Astro.3,-0.22053381254654308,1000,Micro.5,NA
Br1556,2,Astro.3,0.3292229406927347,1000,Micro.5,NA
Br1556,3,Astro.3,0.04181206470512891,1000,Micro.5,NA
Br1556,1,Astro.4,-2.577455763173314,1000,Micro.5,NA
Br1556,2,Astro.4,-1.9159964686293582,1000,Micro.5,NA
Br1556,3,Astro.4,-3.0423161341620624,1000,Micro.5,NA
Br1556,1,Astro.5,-2.082271088452554,1000,Micro.5,NA
Br1556,2,Astro.5,-1.1296214517087784,1000,Micro.5,NA
Br1556,3,Astro.5,-1.9843374654022634,1000,Micro.5,NA
Br1556,1,Macro,-6.232819748371021,1000,Micro.5,NA
Br1556,2,Macro,-5.98396570506907,1000,Micro.5,NA
Br1556,3,Macro,-6.046884450682482,1000,Micro.5,NA
Br1556,1,Micro.1,-4.428127235297606,1000,Micro.5,NA
Br1556,2,Micro.1,-6.213204419550771,1000,Micro.5,NA
Br1556,3,Micro.1,-5.276599756055564,1000,Micro.5,NA
Br1556,1,Micro.2,5.124020754306871,1000,Micro.5,NA
Br1556,2,Micro.2,4.4264429006374835,1000,Micro.5,NA
Br1556,3,Micro.2,6.426264776026645,1000,Micro.5,NA
Br1556,1,Micro.3,-0.1305407203390597,1000,Micro.5,NA
Br1556,2,Micro.3,0.2577686651538704,1000,Micro.5,NA
Br1556,3,Micro.3,0.917030373538359,1000,Micro.5,NA
Br1556,1,Micro.4,-2.882374919054795,1000,Micro.5,NA
Br1556,2,Micro.4,-3.139134450265377,1000,Micro.5,NA
Br1556,3,Micro.4,-3.2610101453808076,1000,Micro.5,NA
Br1556,1,Micro.5,10.707298639060545,1000,Micro.5,NA
Br1556,2,Micro.5,10.96192085578702,1000,Micro.5,NA
Br1556,3,Micro.5,9.97164872161061,1000,Micro.5,NA
Br1556,1,OPC.1,-2.5455826927115424,1000,Micro.5,NA
Br1556,2,OPC.1,-1.8403158821189172,1000,Micro.5,NA
Br1556,3,OPC.1,-1.8403158821189172,1000,Micro.5,NA
Br1556,1,OPC.2,8.051629842207536,1000,Micro.5,NA
Br1556,2,OPC.2,7.439419210671513,1000,Micro.5,NA
Br1556,3,OPC.2,8.210591220434615,1000,Micro.5,NA
Br1556,1,OPC.4,-0.6102332667122573,1000,Micro.5,NA
Br1556,2,OPC.4,-0.7347397496573621,1000,Micro.5,NA
Br1556,3,OPC.4,-0.35336168097790305,1000,Micro.5,NA
Br1556,1,OPC.5,6.964365279815519,1000,Micro.5,NA
Br1556,2,OPC.5,8.068829235600749,1000,Micro.5,NA
Br1556,3,OPC.5,7.903307308079423,1000,Micro.5,NA
Br1556,1,Oligo.1,0.2987287787811212,1000,Micro.5,NA
Br1556,2,Oligo.1,0.5693396075695355,1000,Micro.5,NA
Br1556,3,Oligo.1,0.7090378308168547,1000,Micro.5,NA
Br1556,1,Oligo.2,3.370172739199567,1000,Micro.5,NA
Br1556,2,Oligo.2,3.2318901521345467,1000,Micro.5,NA
Br1556,3,Oligo.2,4.409483081637002,1000,Micro.5,NA
Br1556,1,Oligo.3,10.532894849336264,1000,Micro.5,NA
Br1556,2,Oligo.3,9.657401592797557,1000,Micro.5,NA
Br1556,3,Oligo.3,9.728824393949582,1000,Micro.5,NA
Br1556,1,Oligo.4,12.2920250016472,1000,Micro.5,NA
Br1556,2,Oligo.4,11.599720329297233,1000,Micro.5,NA
Br1556,3,Oligo.4,11.94176414255347,1000,Micro.5,NA
Br1556,1,Oligo.5,2.4820754774296026,1000,Micro.5,NA
Br1556,2,Oligo.5,2.4820754774296026,1000,Micro.5,NA
Br1556,3,Oligo.5,1.8978253398128784,1000,Micro.5,NA
Br1556,1,Vasc.Endo,11.59120519905055,1000,Micro.5,NA
Br1556,2,Vasc.Endo,11.856080035847482,1000,Micro.5,NA
Br1556,3,Vasc.Endo,13.232370139691959,1000,Micro.5,NA
Br1556,1,Vasc.PC,12.125192303254936,1000,Micro.5,NA
Br1556,2,Vasc.PC,11.876484225984244,1000,Micro.5,NA
Br1556,3,Vasc.PC,11.753768951433129,1000,Micro.5,NA
Br1556,1,Vasc.VLMC,5.449828874069692,1000,Micro.5,NA
Br1556,2,Vasc.VLMC,5.159536063513896,1000,Micro.5,NA
Br1556,3,Vasc.VLMC,5.449828874069692,1000,Micro.5,NA
Br1556,1,Excit.L2,-3.5968590333822337,1000,Micro.5,NA
Br1556,2,Excit.L2,-3.7674763287580877,1000,Micro.5,NA
Br1556,3,Excit.L2,-3.30737722131088,1000,Micro.5,NA
Br1556,1,Excit.L2_5.1,0.4088608356746228,1000,Micro.5,NA
Br1556,2,Excit.L2_5.1,0.28830865048606763,1000,Micro.5,NA
Br1556,3,Excit.L2_5.1,-0.17475484804046984,1000,Micro.5,NA
Br1556,1,Excit.L2_5.2,-1.2608025437222021,1000,Micro.5,NA
Br1556,2,Excit.L2_5.2,-2.2746371271926447,1000,Micro.5,NA
Br1556,3,Excit.L2_5.2,-1.3586763534279604,1000,Micro.5,NA
Br1556,1,Excit.L5.1,-14.152604510544988,1000,Micro.5,NA
Br1556,2,Excit.L5.1,-14.248763562226099,1000,Micro.5,NA
Br1556,3,Excit.L5.1,-13.926223056877237,1000,Micro.5,NA
Br1556,1,Excit.L5.2,-9.638557333681923,1000,Micro.5,NA
Br1556,2,Excit.L5.2,-9.33415818869026,1000,Micro.5,NA
Br1556,3,Excit.L5.2,-9.76677529410443,1000,Micro.5,NA
Br1556,1,Excit.L6_CT,0.6634833943459363,1000,Micro.5,NA
Br1556,2,Excit.L6_CT,2.2390073444457235,1000,Micro.5,NA
Br1556,3,Excit.L6_CT,0.4167245760366516,1000,Micro.5,NA
Br1556,1,Excit.L6b,2.7192889625329935,1000,Micro.5,NA
Br1556,2,Excit.L6b,2.17688967067026,1000,Micro.5,NA
Br1556,3,Excit.L6b,2.17688967067026,1000,Micro.5,NA
Br1556,1,Inhib.Chandelier,-5.943848361551106,1000,Micro.5,NA
Br1556,2,Inhib.Chandelier,-5.943848361551106,1000,Micro.5,NA
Br1556,3,Inhib.Chandelier,-6.37988331631869,1000,Micro.5,NA
Br1556,1,Inhib.Lamp5_Lhx6,-0.020446829571360618,1000,Micro.5,NA
Br1556,2,Inhib.Lamp5_Lhx6,0.24924926375319365,1000,Micro.5,NA
Br1556,3,Inhib.Lamp5_Lhx6,1.9935194466171549,1000,Micro.5,NA
Br1556,1,Inhib.Pax6,-5.664545125685547,1000,Micro.5,NA
Br1556,2,Inhib.Pax6,-5.455022399445593,1000,Micro.5,NA
Br1556,3,Inhib.Pax6,-6.322020432648994,1000,Micro.5,NA
Br1556,1,Inhib.Pvalb,-14.117911151389723,1000,Micro.5,NA
Br1556,2,Inhib.Pvalb,-14.117911151389723,1000,Micro.5,NA
Br1556,3,Inhib.Pvalb,-14.053475272717845,1000,Micro.5,NA
Br1556,1,Inhib.Sst,-8.97053166307882,1000,Micro.5,NA
Br1556,2,Inhib.Sst,-8.499149927432828,1000,Micro.5,NA
Br1556,3,Inhib.Sst,-10.027934266364104,1000,Micro.5,NA
Br1556,1,Inhib.Vip,3.2391762299190634,1000,Micro.5,NA
Br1556,2,Inhib.Vip,2.5842593052314395,1000,Micro.5,NA
Br1556,3,Inhib.Vip,-0.006472361109510297,1000,Micro.5,NA
Br1556,1,Astro.1,0.29954845050468665,5000,Micro.5,NA
Br1556,2,Astro.1,0.03649572257238207,5000,Micro.5,NA
Br1556,3,Astro.1,0.12385775310212073,5000,Micro.5,NA
Br1556,1,Astro.2,-1.665858024204534,5000,Micro.5,NA
Br1556,2,Astro.2,-0.49079957066018814,5000,Micro.5,NA
Br1556,3,Astro.2,-0.6641650817850087,5000,Micro.5,NA
Br1556,1,Astro.3,-0.6868148979161158,5000,Micro.5,NA
Br1556,2,Astro.3,0.04181206470512891,5000,Micro.5,NA
Br1556,3,Astro.3,0.04181206470512891,5000,Micro.5,NA
Br1556,1,Astro.4,-4.5041651916033265,5000,Micro.5,NA
Br1556,2,Astro.4,-3.8365696452191416,5000,Micro.5,NA
Br1556,3,Astro.4,-3.339223551129183,5000,Micro.5,NA
Br1556,1,Astro.5,-0.8701887632635976,5000,Micro.5,NA
Br1556,2,Astro.5,-1.334450077188806,5000,Micro.5,NA
Br1556,3,Astro.5,-0.5003801221373724,5000,Micro.5,NA
Br1556,1,Macro,-4.9748430104104875,5000,Micro.5,NA
Br1556,2,Macro,-4.9748430104104875,5000,Micro.5,NA
Br1556,3,Macro,-5.856655265807639,5000,Micro.5,NA
Br1556,1,Micro.1,-6.1460403122576,5000,Micro.5,NA
Br1556,2,Micro.1,-4.698360089305709,5000,Micro.5,NA
Br1556,3,Micro.1,-5.117873494303945,5000,Micro.5,NA
Br1556,1,Micro.2,5.3311869892329184,5000,Micro.5,NA
Br1556,2,Micro.2,4.4264429006374835,5000,Micro.5,NA
Br1556,3,Micro.2,4.6215718588031125,5000,Micro.5,NA
Br1556,1,Micro.3,-0.8165924470343408,5000,Micro.5,NA
Br1556,2,Micro.3,0.4661264032588534,5000,Micro.5,NA
Br1556,3,Micro.3,0.4661264032588534,5000,Micro.5,NA
Br1556,1,Micro.4,-3.8189503446984636,5000,Micro.5,NA
Br1556,2,Micro.4,-3.8189503446984636,5000,Micro.5,NA
Br1556,3,Micro.4,-2.882374919054795,5000,Micro.5,NA
Br1556,1,Micro.5,10.334352322979159,5000,Micro.5,NA
Br1556,2,Micro.5,11.091101467274848,5000,Micro.5,NA
Br1556,3,Micro.5,11.353328912885432,5000,Micro.5,NA
Br1556,1,OPC.1,-1.6261837525443539,5000,Micro.5,NA
Br1556,2,OPC.1,-2.03604265542415,5000,Micro.5,NA
Br1556,3,OPC.1,-1.8403158821189172,5000,Micro.5,NA
Br1556,1,OPC.2,8.051629842207536,5000,Micro.5,NA
Br1556,2,OPC.2,7.589070614058013,5000,Micro.5,NA
Br1556,3,OPC.2,8.536143928595736,5000,Micro.5,NA
Br1556,1,OPC.4,0.05365058534789083,5000,Micro.5,NA
Br1556,2,OPC.4,-1.0939435661840888,5000,Micro.5,NA
Br1556,3,OPC.4,-0.2207324633685592,5000,Micro.5,NA
Br1556,1,OPC.5,7.903307308079423,5000,Micro.5,NA
Br1556,2,OPC.5,7.7405089723660305,5000,Micro.5,NA
Br1556,3,OPC.5,7.7405089723660305,5000,Micro.5,NA
Br1556,1,Oligo.1,0.9979673027977107,5000,Micro.5,NA
Br1556,2,Oligo.1,0.7090378308168547,5000,Micro.5,NA
Br1556,3,Oligo.1,1.1475321037476578,5000,Micro.5,NA
Br1556,1,Oligo.2,4.7325336193249345,5000,Micro.5,NA
Br1556,2,Oligo.2,4.7325336193249345,5000,Micro.5,NA
Br1556,3,Oligo.2,3.947794799186816,5000,Micro.5,NA
Br1556,1,Oligo.3,9.872485895688145,5000,Micro.5,NA
Br1556,2,Oligo.3,9.164847950255782,5000,Micro.5,NA
Br1556,3,Oligo.3,10.236508437210013,5000,Micro.5,NA
Br1556,1,Oligo.4,11.37606325652095,5000,Micro.5,NA
Br1556,2,Oligo.4,10.938756070715497,5000,Micro.5,NA
Br1556,3,Oligo.4,11.265505163492955,5000,Micro.5,NA
Br1556,1,Oligo.5,2.4820754774296026,5000,Micro.5,NA
Br1556,2,Oligo.5,2.4820754774296026,5000,Micro.5,NA
Br1556,3,Oligo.5,2.4820754774296026,5000,Micro.5,NA
Br1556,1,Vasc.Endo,11.52549601966632,5000,Micro.5,NA
Br1556,2,Vasc.Endo,12.533045724651393,5000,Micro.5,NA
Br1556,3,Vasc.Endo,12.533045724651393,5000,Micro.5,NA
Br1556,1,Vasc.PC,11.632120228796119,5000,Micro.5,NA
Br1556,2,Vasc.PC,11.391947512023686,5000,Micro.5,NA
Br1556,3,Vasc.PC,11.391947512023686,5000,Micro.5,NA
Br1556,1,Vasc.VLMC,5.159536063513896,5000,Micro.5,NA
