BrNum,perm,neighbor,Z,scale,reference,id
Br1706,2,Inhib.Lamp5_Lhx6,5.215016864149122,1000,Astro.5,NA
Br1706,3,Inhib.Lamp5_Lhx6,4.371082640971585,1000,Astro.5,NA
Br1706,1,Inhib.Pax6,-16.98204302689999,1000,Astro.5,NA
Br1706,2,Inhib.Pax6,-16.472501194186666,1000,Astro.5,NA
Br1706,3,Inhib.Pax6,-17.09358895478094,1000,Astro.5,NA
Br1706,1,Inhib.Pvalb,-9.120100576489994,1000,Astro.5,NA
Br1706,2,Inhib.Pvalb,-8.461796544719757,1000,Astro.5,NA
Br1706,3,Inhib.Pvalb,-8.18928310591436,1000,Astro.5,NA
Br1706,1,Inhib.Sst,-3.9318362155586213,1000,Astro.5,NA
Br1706,2,Inhib.Sst,-3.6630137064339934,1000,Astro.5,NA
Br1706,3,Inhib.Sst,-3.6630137064339934,1000,Astro.5,NA
Br1706,1,Inhib.Vip,10.52657013192795,1000,Astro.5,NA
Br1706,2,Inhib.Vip,10.52657013192795,1000,Astro.5,NA
Br1706,3,Inhib.Vip,10.112781682885059,1000,Astro.5,NA
Br1706,1,Astro.1,-1.0896072184683552,5000,Astro.5,NA
Br1706,2,Astro.1,-1.1661267543863674,5000,Astro.5,NA
Br1706,3,Astro.1,-1.5409395678761937,5000,Astro.5,NA
Br1706,1,Astro.2,1.0108992209664514,5000,Astro.5,NA
Br1706,2,Astro.2,1.0526594791602002,5000,Astro.5,NA
Br1706,3,Astro.2,1.094489246527759,5000,Astro.5,NA
Br1706,1,Astro.3,-1.123824565480103,5000,Astro.5,NA
Br1706,2,Astro.3,-1.484030898414636,5000,Astro.5,NA
Br1706,3,Astro.3,-0.9298251998394396,5000,Astro.5,NA
Br1706,1,Astro.4,1.0720539401343878,5000,Astro.5,NA
Br1706,2,Astro.4,1.0720539401343878,5000,Astro.5,NA
Br1706,3,Astro.4,0.09839456880213351,5000,Astro.5,NA
Br1706,1,Astro.5,2.0523640672772494,5000,Astro.5,NA
Br1706,2,Astro.5,2.0808919693128574,5000,Astro.5,NA
Br1706,3,Astro.5,2.0808919693128574,5000,Astro.5,NA
Br1706,1,Macro,-15.272495520211553,5000,Astro.5,NA
Br1706,2,Macro,-14.586820580684797,5000,Astro.5,NA
Br1706,3,Macro,-14.776564566254233,5000,Astro.5,NA
Br1706,1,Micro.2,-4.389723860152586,5000,Astro.5,NA
Br1706,2,Micro.2,-4.873553473107654,5000,Astro.5,NA
Br1706,3,Micro.2,-3.7161948597122283,5000,Astro.5,NA
Br1706,1,Micro.3,-9.390779190566077,5000,Astro.5,NA
Br1706,2,Micro.3,-8.227710072755318,5000,Astro.5,NA
Br1706,3,Micro.3,-8.751518815491544,5000,Astro.5,NA
Br1706,1,Micro.5,11.23886969623839,5000,Astro.5,NA
Br1706,2,Micro.5,11.23886969623839,5000,Astro.5,NA
Br1706,3,Micro.5,11.377823504348795,5000,Astro.5,NA
Br1706,1,OPC.2,4.319233099351593,5000,Astro.5,NA
Br1706,2,OPC.2,4.640565638681933,5000,Astro.5,NA
Br1706,3,OPC.2,4.006715760934633,5000,Astro.5,NA
Br1706,1,OPC.3,-6.618156681562755,5000,Astro.5,NA
Br1706,2,OPC.3,-6.4152606043168525,5000,Astro.5,NA
Br1706,3,OPC.3,-5.989410365487958,5000,Astro.5,NA
Br1706,1,OPC.4,-3.833302372005228,5000,Astro.5,NA
Br1706,2,OPC.4,-3.7286644491071805,5000,Astro.5,NA
Br1706,3,OPC.4,-3.7286644491071805,5000,Astro.5,NA
Br1706,1,OPC.5,17.156758750485523,5000,Astro.5,NA
Br1706,2,OPC.5,16.928254264315957,5000,Astro.5,NA
Br1706,3,OPC.5,16.329970636645168,5000,Astro.5,NA
Br1706,1,Oligo.1,2.7692849364414154,5000,Astro.5,NA
Br1706,2,Oligo.1,2.7692849364414154,5000,Astro.5,NA
Br1706,3,Oligo.1,3.2652140908274934,5000,Astro.5,NA
Br1706,1,Oligo.2,-2.903569336269348,5000,Astro.5,NA
Br1706,2,Oligo.2,-2.704327657283822,5000,Astro.5,NA
Br1706,3,Oligo.2,-3.3769978484024645,5000,Astro.5,NA
Br1706,1,Oligo.3,29.974990845171156,5000,Astro.5,NA
Br1706,2,Oligo.3,30.028606901873292,5000,Astro.5,NA
Br1706,3,Oligo.3,30.028606901873292,5000,Astro.5,NA
Br1706,1,Oligo.4,8.841991978231786,5000,Astro.5,NA
Br1706,2,Oligo.4,8.926231396234574,5000,Astro.5,NA
Br1706,3,Oligo.4,8.02227110095873,5000,Astro.5,NA
Br1706,1,Oligo.5,-4.307591066775481,5000,Astro.5,NA
Br1706,2,Oligo.5,-3.000037226346016,5000,Astro.5,NA
Br1706,3,Oligo.5,-3.4023497494683888,5000,Astro.5,NA
Br1706,1,Vasc.Endo,3.1013359729019214,5000,Astro.5,NA
Br1706,2,Vasc.Endo,3.7591776366646155,5000,Astro.5,NA
Br1706,3,Vasc.Endo,2.5932183605478807,5000,Astro.5,NA
Br1706,1,Vasc.PC,8.260387108362895,5000,Astro.5,NA
Br1706,2,Vasc.PC,8.769899332614013,5000,Astro.5,NA
Br1706,3,Vasc.PC,8.597269245032225,5000,Astro.5,NA
Br1706,1,Vasc.VLMC,-8.211811674954353,5000,Astro.5,NA
Br1706,2,Vasc.VLMC,-7.993043039618179,5000,Astro.5,NA
Br1706,3,Vasc.VLMC,-8.319143947158253,5000,Astro.5,NA
Br1706,1,Excit.L2,14.421958364128072,5000,Astro.5,NA
Br1706,2,Excit.L2,14.421958364128072,5000,Astro.5,NA
Br1706,3,Excit.L2,14.421958364128072,5000,Astro.5,NA
Br1706,1,Excit.L2_5.1,1.2701429799186272,5000,Astro.5,NA
Br1706,2,Excit.L2_5.1,0.8133499312879815,5000,Astro.5,NA
Br1706,3,Excit.L2_5.1,2.6558938202464835,5000,Astro.5,NA
Br1706,1,Excit.L2_5.2,3.7990178201955622,5000,Astro.5,NA
Br1706,2,Excit.L2_5.2,3.328151120018544,5000,Astro.5,NA
Br1706,3,Excit.L2_5.2,4.090690088658955,5000,Astro.5,NA
Br1706,1,Excit.L5.1,2.281535347880119,5000,Astro.5,NA
Br1706,2,Excit.L5.1,1.4942277626886935,5000,Astro.5,NA
Br1706,3,Excit.L5.1,1.061344307280514,5000,Astro.5,NA
Br1706,1,Excit.L5.2,-26.00707736741225,5000,Astro.5,NA
Br1706,2,Excit.L5.2,-26.941946010752105,5000,Astro.5,NA
Br1706,3,Excit.L5.2,-26.96205315286529,5000,Astro.5,NA
Br1706,1,Excit.L5_6_NP,-13.637258061734716,5000,Astro.5,NA
Br1706,2,Excit.L5_6_NP,-13.805087860559768,5000,Astro.5,NA
Br1706,3,Excit.L5_6_NP,-13.399158793292097,5000,Astro.5,NA
Br1706,1,Excit.L6_CT,2.0031721030187777,5000,Astro.5,NA
Br1706,2,Excit.L6_CT,2.712244560558131,5000,Astro.5,NA
Br1706,3,Excit.L6_CT,3.299670762151265,5000,Astro.5,NA
Br1706,1,Excit.L6b,-5.0161632614454685,5000,Astro.5,NA
Br1706,2,Excit.L6b,-5.081044169737195,5000,Astro.5,NA
Br1706,3,Excit.L6b,-5.399096839617133,5000,Astro.5,NA
Br1706,1,Inhib.Chandelier,3.137201892591113,5000,Astro.5,NA
Br1706,2,Inhib.Chandelier,3.137201892591113,5000,Astro.5,NA
Br1706,3,Inhib.Chandelier,3.137201892591113,5000,Astro.5,NA
Br1706,1,Inhib.Lamp5_Lhx6,4.780689272987665,5000,Astro.5,NA
Br1706,2,Inhib.Lamp5_Lhx6,4.174676273241078,5000,Astro.5,NA
Br1706,3,Inhib.Lamp5_Lhx6,4.572977950704745,5000,Astro.5,NA
Br1706,1,Inhib.Pax6,-16.841767041623804,5000,Astro.5,NA
Br1706,2,Inhib.Pax6,-16.615320878628243,5000,Astro.5,NA
Br1706,3,Inhib.Pax6,-16.89799119388916,5000,Astro.5,NA
Br1706,1,Inhib.Pvalb,-8.640456207754564,5000,Astro.5,NA
Br1706,2,Inhib.Pvalb,-8.904139045619138,5000,Astro.5,NA
Br1706,3,Inhib.Pvalb,-8.506682753743277,5000,Astro.5,NA
Br1706,1,Inhib.Sst,-3.316817965370207,5000,Astro.5,NA
Br1706,2,Inhib.Sst,-3.9318362155586213,5000,Astro.5,NA
Br1706,3,Inhib.Sst,-3.6630137064339934,5000,Astro.5,NA
Br1706,1,Inhib.Vip,10.112781682885059,5000,Astro.5,NA
Br1706,2,Inhib.Vip,10.38714079353096,5000,Astro.5,NA
Br1706,3,Inhib.Vip,10.112781682885059,5000,Astro.5,NA
Br1706,1,Astro.1,NA,50,Macro,NA
Br1706,2,Astro.1,NA,50,Macro,NA
Br1706,3,Astro.1,NA,50,Macro,NA
Br1706,1,Astro.2,-0.912167367660989,50,Macro,NA
Br1706,2,Astro.2,NA,50,Macro,NA
Br1706,3,Astro.2,NA,50,Macro,NA
Br1706,1,Astro.3,NA,50,Macro,NA
Br1706,2,Astro.3,NA,50,Macro,NA
Br1706,3,Astro.3,NA,50,Macro,NA
Br1706,1,Astro.4,NA,50,Macro,NA
Br1706,2,Astro.4,NA,50,Macro,NA
Br1706,3,Astro.4,NA,50,Macro,NA
Br1706,1,Astro.5,0.14456362470655176,50,Macro,NA
Br1706,2,Astro.5,0.14456362470655176,50,Macro,NA
Br1706,3,Astro.5,0.14456362470655176,50,Macro,NA
Br1706,1,Macro,-1.6073991593304597,50,Macro,NA
Br1706,2,Macro,-1.3010726223589664,50,Macro,NA
Br1706,3,Macro,-1.3010726223589664,50,Macro,NA
Br1706,1,Micro.2,NA,50,Macro,NA
Br1706,2,Micro.2,-0.912167367660989,50,Macro,NA
Br1706,3,Micro.2,-0.912167367660989,50,Macro,NA
Br1706,1,Micro.3,NA,50,Macro,NA
Br1706,2,Micro.3,NA,50,Macro,NA
Br1706,3,Micro.3,NA,50,Macro,NA
Br1706,1,Micro.5,1.114871227141209,50,Macro,NA
Br1706,2,Micro.5,1.114871227141209,50,Macro,NA
Br1706,3,Micro.5,1.114871227141209,50,Macro,NA
Br1706,1,OPC.2,-0.912167367660989,50,Macro,NA
Br1706,2,OPC.2,NA,50,Macro,NA
Br1706,3,OPC.2,-0.912167367660989,50,Macro,NA
Br1706,1,OPC.3,NA,50,Macro,NA
Br1706,2,OPC.3,NA,50,Macro,NA
Br1706,3,OPC.3,NA,50,Macro,NA
Br1706,1,OPC.4,-0.912167367660989,50,Macro,NA
Br1706,2,OPC.4,-1.6073991593304597,50,Macro,NA
Br1706,3,OPC.4,-1.8725633517970777,50,Macro,NA
Br1706,1,OPC.5,1.114871227141209,50,Macro,NA
Br1706,2,OPC.5,1.114871227141209,50,Macro,NA
Br1706,3,OPC.5,1.114871227141209,50,Macro,NA
Br1706,1,Oligo.1,NA,50,Macro,NA
Br1706,2,Oligo.1,NA,50,Macro,NA
Br1706,3,Oligo.1,NA,50,Macro,NA
Br1706,1,Oligo.2,-0.912167367660989,50,Macro,NA
Br1706,2,Oligo.2,-0.912167367660989,50,Macro,NA
Br1706,3,Oligo.2,-0.912167367660989,50,Macro,NA
Br1706,1,Oligo.3,3.3588764910385263,50,Macro,NA
Br1706,2,Oligo.3,3.3588764910385263,50,Macro,NA
Br1706,3,Oligo.3,3.3588764910385263,50,Macro,NA
Br1706,1,Oligo.4,1.114871227141209,50,Macro,NA
Br1706,2,Oligo.4,1.114871227141209,50,Macro,NA
Br1706,3,Oligo.4,1.114871227141209,50,Macro,NA
Br1706,1,Oligo.5,NA,50,Macro,NA
Br1706,2,Oligo.5,NA,50,Macro,NA
Br1706,3,Oligo.5,NA,50,Macro,NA
Br1706,1,Vasc.Endo,2.581988897471611,50,Macro,NA
Br1706,2,Vasc.Endo,2.581988897471611,50,Macro,NA
Br1706,3,Vasc.Endo,2.581988897471611,50,Macro,NA
Br1706,1,Vasc.PC,-1.7379590073035522,50,Macro,NA
Br1706,2,Vasc.PC,-1.7379590073035522,50,Macro,NA
Br1706,3,Vasc.PC,-1.7379590073035522,50,Macro,NA
Br1706,1,Vasc.VLMC,1.114871227141209,50,Macro,NA
Br1706,2,Vasc.VLMC,1.114871227141209,50,Macro,NA
Br1706,3,Vasc.VLMC,1.114871227141209,50,Macro,NA
Br1706,1,Excit.L2,1.9645989725150061,50,Macro,NA
Br1706,2,Excit.L2,1.9645989725150061,50,Macro,NA
Br1706,3,Excit.L2,1.9645989725150061,50,Macro,NA
Br1706,1,Excit.L2_5.1,-0.912167367660989,50,Macro,NA
Br1706,2,Excit.L2_5.1,-0.912167367660989,50,Macro,NA
Br1706,3,Excit.L2_5.1,-0.912167367660989,50,Macro,NA
Br1706,1,Excit.L2_5.2,NA,50,Macro,NA
Br1706,2,Excit.L2_5.2,NA,50,Macro,NA
Br1706,3,Excit.L2_5.2,NA,50,Macro,NA
Br1706,1,Excit.L5.1,1.114871227141209,50,Macro,NA
Br1706,2,Excit.L5.1,1.114871227141209,50,Macro,NA
Br1706,3,Excit.L5.1,1.114871227141209,50,Macro,NA
Br1706,1,Excit.L5.2,-2.748171674486067,50,Macro,NA
Br1706,2,Excit.L5.2,-2.748171674486067,50,Macro,NA
Br1706,3,Excit.L5.2,-2.748171674486067,50,Macro,NA
Br1706,1,Excit.L5_6_NP,-0.912167367660989,50,Macro,NA
Br1706,2,Excit.L5_6_NP,-0.912167367660989,50,Macro,NA
Br1706,3,Excit.L5_6_NP,-0.912167367660989,50,Macro,NA
Br1706,1,Excit.L6_CT,1.9645989725150061,50,Macro,NA
Br1706,2,Excit.L6_CT,1.9645989725150061,50,Macro,NA
Br1706,3,Excit.L6_CT,1.9645989725150061,50,Macro,NA
Br1706,1,Excit.L6b,-0.912167367660989,50,Macro,NA
Br1706,2,Excit.L6b,NA,50,Macro,NA
Br1706,3,Excit.L6b,NA,50,Macro,NA
Br1706,1,Inhib.Chandelier,NA,50,Macro,NA
Br1706,2,Inhib.Chandelier,NA,50,Macro,NA
Br1706,3,Inhib.Chandelier,NA,50,Macro,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.114871227141209,50,Macro,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.114871227141209,50,Macro,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.114871227141209,50,Macro,NA
Br1706,1,Inhib.Pax6,NA,50,Macro,NA
Br1706,2,Inhib.Pax6,-1.3010726223589664,50,Macro,NA
Br1706,3,Inhib.Pax6,-0.912167367660989,50,Macro,NA
Br1706,1,Inhib.Pvalb,-2.1125363706585913,50,Macro,NA
Br1706,2,Inhib.Pvalb,-2.1125363706585913,50,Macro,NA
Br1706,3,Inhib.Pvalb,-2.1125363706585913,50,Macro,NA
Br1706,1,Inhib.Sst,-1.3010726223589664,50,Macro,NA
Br1706,2,Inhib.Sst,-0.912167367660989,50,Macro,NA
Br1706,3,Inhib.Sst,NA,50,Macro,NA
Br1706,1,Inhib.Vip,-0.912167367660989,50,Macro,NA
Br1706,2,Inhib.Vip,-0.912167367660989,50,Macro,NA
Br1706,3,Inhib.Vip,-0.912167367660989,50,Macro,NA
Br1706,1,Astro.1,NA,100,Macro,NA
Br1706,2,Astro.1,NA,100,Macro,NA
Br1706,3,Astro.1,NA,100,Macro,NA
Br1706,1,Astro.2,NA,100,Macro,NA
Br1706,2,Astro.2,NA,100,Macro,NA
Br1706,3,Astro.2,NA,100,Macro,NA
Br1706,1,Astro.3,NA,100,Macro,NA
Br1706,2,Astro.3,-0.912167367660989,100,Macro,NA
Br1706,3,Astro.3,NA,100,Macro,NA
Br1706,1,Astro.4,NA,100,Macro,NA
Br1706,2,Astro.4,NA,100,Macro,NA
Br1706,3,Astro.4,NA,100,Macro,NA
Br1706,1,Astro.5,-1.4704980056384325,100,Macro,NA
Br1706,2,Astro.5,-0.832250378576479,100,Macro,NA
Br1706,3,Astro.5,-0.41673311538197105,100,Macro,NA
Br1706,1,Macro,-1.3010726223589664,100,Macro,NA
Br1706,2,Macro,-0.912167367660989,100,Macro,NA
Br1706,3,Macro,-1.3010726223589664,100,Macro,NA
Br1706,1,Micro.2,NA,100,Macro,NA
Br1706,2,Micro.2,-1.3010726223589664,100,Macro,NA
Br1706,3,Micro.2,-0.912167367660989,100,Macro,NA
Br1706,1,Micro.3,NA,100,Macro,NA
Br1706,2,Micro.3,NA,100,Macro,NA
Br1706,3,Micro.3,NA,100,Macro,NA
Br1706,1,Micro.5,1.114871227141209,100,Macro,NA
Br1706,2,Micro.5,1.114871227141209,100,Macro,NA
Br1706,3,Micro.5,1.114871227141209,100,Macro,NA
Br1706,1,OPC.2,NA,100,Macro,NA
Br1706,2,OPC.2,NA,100,Macro,NA
Br1706,3,OPC.2,-0.912167367660989,100,Macro,NA
Br1706,1,OPC.3,NA,100,Macro,NA
Br1706,2,OPC.3,NA,100,Macro,NA
Br1706,3,OPC.3,NA,100,Macro,NA
Br1706,1,OPC.4,NA,100,Macro,NA
Br1706,2,OPC.4,-1.6073991593304597,100,Macro,NA
Br1706,3,OPC.4,-1.6073991593304597,100,Macro,NA
Br1706,1,OPC.5,1.114871227141209,100,Macro,NA
Br1706,2,OPC.5,0.14456362470655176,100,Macro,NA
Br1706,3,OPC.5,0.14456362470655176,100,Macro,NA
Br1706,1,Oligo.1,NA,100,Macro,NA
Br1706,2,Oligo.1,NA,100,Macro,NA
Br1706,3,Oligo.1,NA,100,Macro,NA
Br1706,1,Oligo.2,NA,100,Macro,NA
Br1706,2,Oligo.2,-0.912167367660989,100,Macro,NA
Br1706,3,Oligo.2,-0.912167367660989,100,Macro,NA
Br1706,1,Oligo.3,3.3588764910385263,100,Macro,NA
Br1706,2,Oligo.3,3.3588764910385263,100,Macro,NA
Br1706,3,Oligo.3,3.3588764910385263,100,Macro,NA
Br1706,1,Oligo.4,0.14456362470655176,100,Macro,NA
Br1706,2,Oligo.4,1.114871227141209,100,Macro,NA
Br1706,3,Oligo.4,1.114871227141209,100,Macro,NA
Br1706,1,Oligo.5,NA,100,Macro,NA
Br1706,2,Oligo.5,NA,100,Macro,NA
Br1706,3,Oligo.5,NA,100,Macro,NA
Br1706,1,Vasc.Endo,2.581988897471611,100,Macro,NA
Br1706,2,Vasc.Endo,2.581988897471611,100,Macro,NA
Br1706,3,Vasc.Endo,2.581988897471611,100,Macro,NA
Br1706,1,Vasc.PC,-0.832250378576479,100,Macro,NA
Br1706,2,Vasc.PC,-1.4704980056384325,100,Macro,NA
Br1706,3,Vasc.PC,-1.4704980056384325,100,Macro,NA
Br1706,1,Vasc.VLMC,1.114871227141209,100,Macro,NA
Br1706,2,Vasc.VLMC,1.114871227141209,100,Macro,NA
Br1706,3,Vasc.VLMC,1.114871227141209,100,Macro,NA
Br1706,1,Excit.L2,1.9645989725150061,100,Macro,NA
Br1706,2,Excit.L2,1.9645989725150061,100,Macro,NA
Br1706,3,Excit.L2,1.9645989725150061,100,Macro,NA
Br1706,1,Excit.L2_5.1,-0.912167367660989,100,Macro,NA
Br1706,2,Excit.L2_5.1,-0.912167367660989,100,Macro,NA
Br1706,3,Excit.L2_5.1,-0.912167367660989,100,Macro,NA
Br1706,1,Excit.L2_5.2,NA,100,Macro,NA
Br1706,2,Excit.L2_5.2,NA,100,Macro,NA
Br1706,3,Excit.L2_5.2,NA,100,Macro,NA
Br1706,1,Excit.L5.1,1.114871227141209,100,Macro,NA
Br1706,2,Excit.L5.1,1.114871227141209,100,Macro,NA
Br1706,3,Excit.L5.1,1.114871227141209,100,Macro,NA
Br1706,1,Excit.L5.2,-3.503245248726853,100,Macro,NA
Br1706,2,Excit.L5.2,-2.5463120339563674,100,Macro,NA
Br1706,3,Excit.L5.2,-2.748171674486067,100,Macro,NA
Br1706,1,Excit.L5_6_NP,-0.912167367660989,100,Macro,NA
Br1706,2,Excit.L5_6_NP,-0.912167367660989,100,Macro,NA
Br1706,3,Excit.L5_6_NP,-0.912167367660989,100,Macro,NA
Br1706,1,Excit.L6_CT,1.9645989725150061,100,Macro,NA
Br1706,2,Excit.L6_CT,1.9645989725150061,100,Macro,NA
Br1706,3,Excit.L6_CT,1.9645989725150061,100,Macro,NA
Br1706,1,Excit.L6b,NA,100,Macro,NA
Br1706,2,Excit.L6b,-0.912167367660989,100,Macro,NA
Br1706,3,Excit.L6b,NA,100,Macro,NA
Br1706,1,Inhib.Chandelier,NA,100,Macro,NA
Br1706,2,Inhib.Chandelier,NA,100,Macro,NA
Br1706,3,Inhib.Chandelier,NA,100,Macro,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.114871227141209,100,Macro,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.114871227141209,100,Macro,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.114871227141209,100,Macro,NA
Br1706,1,Inhib.Pax6,-1.8725633517970777,100,Macro,NA
Br1706,2,Inhib.Pax6,-1.3010726223589664,100,Macro,NA
Br1706,3,Inhib.Pax6,NA,100,Macro,NA
Br1706,1,Inhib.Pvalb,-1.3010726223589664,100,Macro,NA
Br1706,2,Inhib.Pvalb,-1.6073991593304597,100,Macro,NA
Br1706,3,Inhib.Pvalb,-2.1125363706585913,100,Macro,NA
Br1706,1,Inhib.Sst,-0.912167367660989,100,Macro,NA
Br1706,2,Inhib.Sst,NA,100,Macro,NA
Br1706,3,Inhib.Sst,-0.912167367660989,100,Macro,NA
Br1706,1,Inhib.Vip,-0.912167367660989,100,Macro,NA
Br1706,2,Inhib.Vip,-0.912167367660989,100,Macro,NA
Br1706,3,Inhib.Vip,-0.912167367660989,100,Macro,NA
Br1706,1,Astro.1,NA,200,Macro,NA
Br1706,2,Astro.1,NA,200,Macro,NA
Br1706,3,Astro.1,NA,200,Macro,NA
Br1706,1,Astro.2,-1.3010726223589664,200,Macro,NA
Br1706,2,Astro.2,-1.8725633517970777,200,Macro,NA
Br1706,3,Astro.2,-0.912167367660989,200,Macro,NA
Br1706,1,Astro.3,NA,200,Macro,NA
Br1706,2,Astro.3,NA,200,Macro,NA
Br1706,3,Astro.3,NA,200,Macro,NA
Br1706,1,Astro.4,NA,200,Macro,NA
Br1706,2,Astro.4,NA,200,Macro,NA
Br1706,3,Astro.4,NA,200,Macro,NA
Br1706,1,Astro.5,-1.1736313170325507,200,Macro,NA
Br1706,2,Astro.5,-0.41673311538197105,200,Macro,NA
Br1706,3,Astro.5,-1.1736313170325507,200,Macro,NA
Br1706,1,Macro,-1.3010726223589664,200,Macro,NA
Br1706,2,Macro,-1.3010726223589664,200,Macro,NA
Br1706,3,Macro,-1.6073991593304597,200,Macro,NA
Br1706,1,Micro.2,NA,200,Macro,NA
Br1706,2,Micro.2,NA,200,Macro,NA
Br1706,3,Micro.2,NA,200,Macro,NA
Br1706,1,Micro.3,NA,200,Macro,NA
Br1706,2,Micro.3,NA,200,Macro,NA
Br1706,3,Micro.3,NA,200,Macro,NA
Br1706,1,Micro.5,1.114871227141209,200,Macro,NA
Br1706,2,Micro.5,1.114871227141209,200,Macro,NA
Br1706,3,Micro.5,1.114871227141209,200,Macro,NA
Br1706,1,OPC.2,-0.912167367660989,200,Macro,NA
Br1706,2,OPC.2,NA,200,Macro,NA
Br1706,3,OPC.2,-0.912167367660989,200,Macro,NA
Br1706,1,OPC.3,NA,200,Macro,NA
Br1706,2,OPC.3,NA,200,Macro,NA
Br1706,3,OPC.3,NA,200,Macro,NA
Br1706,1,OPC.4,-0.912167367660989,200,Macro,NA
Br1706,2,OPC.4,NA,200,Macro,NA
Br1706,3,OPC.4,-0.912167367660989,200,Macro,NA
Br1706,1,OPC.5,-0.41673311538197105,200,Macro,NA
Br1706,2,OPC.5,-0.41673311538197105,200,Macro,NA
Br1706,3,OPC.5,1.114871227141209,200,Macro,NA
Br1706,1,Oligo.1,NA,200,Macro,NA
Br1706,2,Oligo.1,NA,200,Macro,NA
Br1706,3,Oligo.1,NA,200,Macro,NA
Br1706,1,Oligo.2,-0.912167367660989,200,Macro,NA
Br1706,2,Oligo.2,NA,200,Macro,NA
Br1706,3,Oligo.2,-0.912167367660989,200,Macro,NA
Br1706,1,Oligo.3,3.3588764910385263,200,Macro,NA
Br1706,2,Oligo.3,3.3588764910385263,200,Macro,NA
Br1706,3,Oligo.3,3.3588764910385263,200,Macro,NA
Br1706,1,Oligo.4,0.14456362470655176,200,Macro,NA
Br1706,2,Oligo.4,1.114871227141209,200,Macro,NA
Br1706,3,Oligo.4,1.114871227141209,200,Macro,NA
Br1706,1,Oligo.5,NA,200,Macro,NA
Br1706,2,Oligo.5,NA,200,Macro,NA
Br1706,3,Oligo.5,NA,200,Macro,NA
Br1706,1,Vasc.Endo,2.581988897471611,200,Macro,NA
Br1706,2,Vasc.Endo,2.581988897471611,200,Macro,NA
Br1706,3,Vasc.Endo,2.581988897471611,200,Macro,NA
Br1706,1,Vasc.PC,-0.832250378576479,200,Macro,NA
Br1706,2,Vasc.PC,-0.832250378576479,200,Macro,NA
Br1706,3,Vasc.PC,-0.41673311538197105,200,Macro,NA
Br1706,1,Vasc.VLMC,1.114871227141209,200,Macro,NA
Br1706,2,Vasc.VLMC,1.114871227141209,200,Macro,NA
Br1706,3,Vasc.VLMC,1.114871227141209,200,Macro,NA
Br1706,1,Excit.L2,1.9645989725150061,200,Macro,NA
Br1706,2,Excit.L2,1.9645989725150061,200,Macro,NA
Br1706,3,Excit.L2,1.9645989725150061,200,Macro,NA
Br1706,1,Excit.L2_5.1,NA,200,Macro,NA
Br1706,2,Excit.L2_5.1,-1.6073991593304597,200,Macro,NA
Br1706,3,Excit.L2_5.1,-1.3010726223589664,200,Macro,NA
Br1706,1,Excit.L2_5.2,NA,200,Macro,NA
Br1706,2,Excit.L2_5.2,NA,200,Macro,NA
Br1706,3,Excit.L2_5.2,-0.912167367660989,200,Macro,NA
Br1706,1,Excit.L5.1,1.114871227141209,200,Macro,NA
Br1706,2,Excit.L5.1,1.114871227141209,200,Macro,NA
Br1706,3,Excit.L5.1,1.114871227141209,200,Macro,NA
Br1706,1,Excit.L5.2,-2.748171674486067,200,Macro,NA
Br1706,2,Excit.L5.2,-2.1125363706585913,200,Macro,NA
Br1706,3,Excit.L5.2,-2.9433147307547785,200,Macro,NA
Br1706,1,Excit.L5_6_NP,NA,200,Macro,NA
Br1706,2,Excit.L5_6_NP,-0.912167367660989,200,Macro,NA
Br1706,3,Excit.L5_6_NP,-1.3010726223589664,200,Macro,NA
Br1706,1,Excit.L6_CT,1.9645989725150061,200,Macro,NA
Br1706,2,Excit.L6_CT,1.9645989725150061,200,Macro,NA
Br1706,3,Excit.L6_CT,1.9645989725150061,200,Macro,NA
Br1706,1,Excit.L6b,NA,200,Macro,NA
Br1706,2,Excit.L6b,NA,200,Macro,NA
Br1706,3,Excit.L6b,NA,200,Macro,NA
Br1706,1,Inhib.Chandelier,NA,200,Macro,NA
Br1706,2,Inhib.Chandelier,NA,200,Macro,NA
Br1706,3,Inhib.Chandelier,NA,200,Macro,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.114871227141209,200,Macro,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.114871227141209,200,Macro,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.114871227141209,200,Macro,NA
Br1706,1,Inhib.Pax6,-1.6073991593304597,200,Macro,NA
Br1706,2,Inhib.Pax6,-1.6073991593304597,200,Macro,NA
Br1706,3,Inhib.Pax6,-1.6073991593304597,200,Macro,NA
Br1706,1,Inhib.Pvalb,-1.3010726223589664,200,Macro,NA
Br1706,2,Inhib.Pvalb,-2.1125363706585913,200,Macro,NA
Br1706,3,Inhib.Pvalb,-1.3010726223589664,200,Macro,NA
Br1706,1,Inhib.Sst,-1.3010726223589664,200,Macro,NA
Br1706,2,Inhib.Sst,-1.3010726223589664,200,Macro,NA
Br1706,3,Inhib.Sst,-0.912167367660989,200,Macro,NA
