BrNum,perm,neighbor,Z,scale,reference,id
Br6538,3,Inhib.Pvalb,-0.9805806756909203,5000,OPC.1,NA
Br6538,1,Inhib.Sst,NA,5000,OPC.1,NA
Br6538,2,Inhib.Sst,-0.9805806756909203,5000,OPC.1,NA
Br6538,3,Inhib.Sst,NA,5000,OPC.1,NA
Br6538,1,Inhib.Vip,NA,5000,OPC.1,NA
Br6538,2,Inhib.Vip,NA,5000,OPC.1,NA
Br6538,3,Inhib.Vip,NA,5000,OPC.1,NA
Br6538,1,Astro.1,0.18028572538965656,50,OPC.2,NA
Br6538,2,Astro.1,-0.05729788563482303,50,OPC.2,NA
Br6538,3,Astro.1,0.18028572538965656,50,OPC.2,NA
Br6538,1,Astro.2,0.5641649119316577,50,OPC.2,NA
Br6538,2,Astro.2,0.4678057372074399,50,OPC.2,NA
Br6538,3,Astro.2,0.1840425579264343,50,OPC.2,NA
Br6538,1,Astro.3,-0.5001131219299625,50,OPC.2,NA
Br6538,2,Astro.3,-0.5001131219299625,50,OPC.2,NA
Br6538,3,Astro.3,-0.5001131219299625,50,OPC.2,NA
Br6538,1,Astro.4,0.5528295437925933,50,OPC.2,NA
Br6538,2,Astro.4,-0.24356822413272197,50,OPC.2,NA
Br6538,3,Astro.4,0.9646585114838402,50,OPC.2,NA
Br6538,1,Astro.5,1.123796126935119,50,OPC.2,NA
Br6538,2,Astro.5,0.8453908525679056,50,OPC.2,NA
Br6538,3,Astro.5,1.0677918653163445,50,OPC.2,NA
Br6538,1,Macro,-1.3611415692350592,50,OPC.2,NA
Br6538,2,Macro,-0.8666837736209374,50,OPC.2,NA
Br6538,3,Macro,-1.3611415692350592,50,OPC.2,NA
Br6538,1,Micro.1,-0.9028491027190224,50,OPC.2,NA
Br6538,2,Micro.1,-1.1194819011955672,50,OPC.2,NA
Br6538,3,Micro.1,-1.3233720464990728,50,OPC.2,NA
Br6538,1,Micro.2,9.136341724025248,50,OPC.2,NA
Br6538,2,Micro.2,9.302897341688666,50,OPC.2,NA
Br6538,3,Micro.2,9.136341724025248,50,OPC.2,NA
Br6538,1,Micro.3,4.278952061229553,50,OPC.2,NA
Br6538,2,Micro.3,4.514390026837419,50,OPC.2,NA
Br6538,3,Micro.3,4.514390026837419,50,OPC.2,NA
Br6538,1,Micro.4,0.6560645843559454,50,OPC.2,NA
Br6538,2,Micro.4,0.6560645843559454,50,OPC.2,NA
Br6538,3,Micro.4,0.6560645843559454,50,OPC.2,NA
Br6538,1,Micro.5,9.6368945124175,50,OPC.2,NA
Br6538,2,Micro.5,9.790997292174984,50,OPC.2,NA
Br6538,3,Micro.5,9.6368945124175,50,OPC.2,NA
Br6538,1,OPC.1,-2.342973939999389,50,OPC.2,NA
Br6538,2,OPC.1,-2.530926236038717,50,OPC.2,NA
Br6538,3,OPC.1,-2.342973939999389,50,OPC.2,NA
Br6538,1,OPC.2,4.051482427035164,50,OPC.2,NA
Br6538,2,OPC.2,3.831442448764323,50,OPC.2,NA
Br6538,3,OPC.2,4.278952061229553,50,OPC.2,NA
Br6538,1,OPC.3,1.046112582234622,50,OPC.2,NA
Br6538,2,OPC.3,1.046112582234622,50,OPC.2,NA
Br6538,3,OPC.3,1.046112582234622,50,OPC.2,NA
Br6538,1,OPC.4,1.6300789187204061,50,OPC.2,NA
Br6538,2,OPC.4,1.6300789187204061,50,OPC.2,NA
Br6538,3,OPC.4,1.6300789187204061,50,OPC.2,NA
Br6538,1,OPC.5,7.479135926900502,50,OPC.2,NA
Br6538,2,OPC.5,7.291029494984103,50,OPC.2,NA
Br6538,3,OPC.5,7.291029494984103,50,OPC.2,NA
Br6538,1,Oligo.1,14.513096227589832,50,OPC.2,NA
Br6538,2,Oligo.1,14.79486816931312,50,OPC.2,NA
Br6538,3,Oligo.1,14.79486816931312,50,OPC.2,NA
Br6538,1,Oligo.2,16.150934962904884,50,OPC.2,NA
Br6538,2,Oligo.2,16.054870467031026,50,OPC.2,NA
Br6538,3,Oligo.2,16.150934962904884,50,OPC.2,NA
Br6538,1,Oligo.3,25.827029785766022,50,OPC.2,NA
Br6538,2,Oligo.3,25.827029785766022,50,OPC.2,NA
Br6538,3,Oligo.3,26.254371071516495,50,OPC.2,NA
Br6538,1,Oligo.4,28.460036209616376,50,OPC.2,NA
Br6538,2,Oligo.4,28.691442001201263,50,OPC.2,NA
Br6538,3,Oligo.4,28.517744782397752,50,OPC.2,NA
Br6538,1,Oligo.5,6.981835382362262,50,OPC.2,NA
Br6538,2,Oligo.5,6.6049400543350405,50,OPC.2,NA
Br6538,3,Oligo.5,7.176277826513762,50,OPC.2,NA
Br6538,1,Vasc.Endo,2.9867769177264094,50,OPC.2,NA
Br6538,2,Vasc.Endo,3.541102484555434,50,OPC.2,NA
Br6538,3,Vasc.Endo,3.221769405248592,50,OPC.2,NA
Br6538,1,Vasc.PC,4.347217606404953,50,OPC.2,NA
Br6538,2,Vasc.PC,3.6254138706525825,50,OPC.2,NA
Br6538,3,Vasc.PC,3.980128667750631,50,OPC.2,NA
Br6538,1,Vasc.VLMC,0.09004662473568786,50,OPC.2,NA
Br6538,2,Vasc.VLMC,0.6560645843559454,50,OPC.2,NA
Br6538,3,Vasc.VLMC,0.6560645843559454,50,OPC.2,NA
Br6538,1,Excit.L2,-8.143483044865956,50,OPC.2,NA
Br6538,2,Excit.L2,-7.8573773485684,50,OPC.2,NA
Br6538,3,Excit.L2,-7.915315968472712,50,OPC.2,NA
Br6538,1,Excit.L2_5.1,-13.100141532126656,50,OPC.2,NA
Br6538,2,Excit.L2_5.1,-13.211219783574125,50,OPC.2,NA
Br6538,3,Excit.L2_5.1,-12.875583552133632,50,OPC.2,NA
Br6538,1,Excit.L2_5.2,-14.97137379631092,50,OPC.2,NA
Br6538,2,Excit.L2_5.2,-14.904722318794775,50,OPC.2,NA
Br6538,3,Excit.L2_5.2,-14.430976749591556,50,OPC.2,NA
Br6538,1,Excit.L5.1,-24.456506537463753,50,OPC.2,NA
Br6538,2,Excit.L5.1,-24.316464787403454,50,OPC.2,NA
Br6538,3,Excit.L5.1,-24.66569800983376,50,OPC.2,NA
Br6538,1,Excit.L5.2,-26.461304628869623,50,OPC.2,NA
Br6538,2,Excit.L5.2,-26.125557478184955,50,OPC.2,NA
Br6538,3,Excit.L5.2,-26.594980806848,50,OPC.2,NA
Br6538,1,Excit.L5_6_NP,-5.368234615812301,50,OPC.2,NA
Br6538,2,Excit.L5_6_NP,-5.368234615812301,50,OPC.2,NA
Br6538,3,Excit.L5_6_NP,-5.690337907763272,50,OPC.2,NA
Br6538,1,Excit.L6_CT,2.563581460215185,50,OPC.2,NA
Br6538,2,Excit.L6_CT,2.563581460215185,50,OPC.2,NA
Br6538,3,Excit.L6_CT,2.563581460215185,50,OPC.2,NA
Br6538,1,Excit.L6b,-15.802027290811617,50,OPC.2,NA
Br6538,2,Excit.L6b,-15.738173190056488,50,OPC.2,NA
Br6538,3,Excit.L6b,-15.8656736082613,50,OPC.2,NA
Br6538,1,Inhib.Chandelier,-0.956089968865452,50,OPC.2,NA
Br6538,2,Inhib.Chandelier,-0.956089968865452,50,OPC.2,NA
Br6538,3,Inhib.Chandelier,-0.956089968865452,50,OPC.2,NA
Br6538,1,Inhib.Lamp5_Lhx6,-1.6577087105963164,50,OPC.2,NA
Br6538,2,Inhib.Lamp5_Lhx6,-1.6577087105963164,50,OPC.2,NA
Br6538,3,Inhib.Lamp5_Lhx6,-1.0076460044334488,50,OPC.2,NA
Br6538,1,Inhib.Pax6,-6.013536492358694,50,OPC.2,NA
Br6538,2,Inhib.Pax6,-6.310982529176074,50,OPC.2,NA
Br6538,3,Inhib.Pax6,-6.665433738486764,50,OPC.2,NA
Br6538,1,Inhib.Pvalb,-8.094879722275476,50,OPC.2,NA
Br6538,2,Inhib.Pvalb,-8.530155683392168,50,OPC.2,NA
Br6538,3,Inhib.Pvalb,-8.583275798423196,50,OPC.2,NA
Br6538,1,Inhib.Sst,-7.316793517832199,50,OPC.2,NA
Br6538,2,Inhib.Sst,-7.44296627206874,50,OPC.2,NA
Br6538,3,Inhib.Sst,-7.689443096708836,50,OPC.2,NA
Br6538,1,Inhib.Vip,1.9861835012830478,50,OPC.2,NA
Br6538,2,Inhib.Vip,2.311533624898782,50,OPC.2,NA
Br6538,3,Inhib.Vip,2.311533624898782,50,OPC.2,NA
Br6538,1,Astro.1,-0.8876024052899334,100,OPC.2,NA
Br6538,2,Astro.1,-0.05729788563482303,100,OPC.2,NA
Br6538,3,Astro.1,-0.6952905715194642,100,OPC.2,NA
Br6538,1,Astro.2,0.4678057372074399,100,OPC.2,NA
Br6538,2,Astro.2,0.4678057372074399,100,OPC.2,NA
Br6538,3,Astro.2,-0.36116395959846026,100,OPC.2,NA
Br6538,1,Astro.3,-0.5001131219299625,100,OPC.2,NA
Br6538,2,Astro.3,-0.9113216704969506,100,OPC.2,NA
Br6538,3,Astro.3,-0.5001131219299625,100,OPC.2,NA
Br6538,1,Astro.4,0.20721409210214978,100,OPC.2,NA
Br6538,2,Astro.4,-1.533229578771486,100,OPC.2,NA
Br6538,3,Astro.4,-1.1662148296343173,100,OPC.2,NA
Br6538,1,Astro.5,-0.5414630284676936,100,OPC.2,NA
Br6538,2,Astro.5,0.5709420007202158,100,OPC.2,NA
Br6538,3,Astro.5,0.5165150353036567,100,OPC.2,NA
Br6538,1,Macro,-1.1248659230146913,100,OPC.2,NA
Br6538,2,Macro,-1.5795794913373988,100,OPC.2,NA
Br6538,3,Macro,-1.1248659230146913,100,OPC.2,NA
Br6538,1,Micro.1,-1.516190204490708,100,OPC.2,NA
Br6538,2,Micro.1,-0.6713924436227577,100,OPC.2,NA
Br6538,3,Micro.1,-1.516190204490708,100,OPC.2,NA
Br6538,1,Micro.2,9.302897341688666,100,OPC.2,NA
Br6538,2,Micro.2,9.136341724025248,100,OPC.2,NA
Br6538,3,Micro.2,9.302897341688666,100,OPC.2,NA
Br6538,1,Micro.3,4.758393525078866,100,OPC.2,NA
Br6538,2,Micro.3,3.831442448764323,100,OPC.2,NA
Br6538,3,Micro.3,3.831442448764323,100,OPC.2,NA
Br6538,1,Micro.4,-0.3471812016044206,100,OPC.2,NA
Br6538,2,Micro.4,0.6560645843559454,100,OPC.2,NA
Br6538,3,Micro.4,0.6560645843559454,100,OPC.2,NA
Br6538,1,Micro.5,9.48474740908179,100,OPC.2,NA
Br6538,2,Micro.5,9.94710763115678,100,OPC.2,NA
Br6538,3,Micro.5,9.6368945124175,100,OPC.2,NA
Br6538,1,OPC.1,-1.3522355835128046,100,OPC.2,NA
Br6538,2,OPC.1,-2.138642569259693,100,OPC.2,NA
Br6538,3,OPC.1,-2.342973939999389,100,OPC.2,NA
Br6538,1,OPC.2,3.618344722950166,100,OPC.2,NA
Br6538,2,OPC.2,3.016476439911335,100,OPC.2,NA
Br6538,3,OPC.2,4.514390026837419,100,OPC.2,NA
Br6538,1,OPC.3,0.06366125839760702,100,OPC.2,NA
Br6538,2,OPC.3,0.06366125839760702,100,OPC.2,NA
Br6538,3,OPC.3,1.046112582234622,100,OPC.2,NA
Br6538,1,OPC.4,1.8591050586672464,100,OPC.2,NA
Br6538,2,OPC.4,1.1999717478715093,100,OPC.2,NA
Br6538,3,OPC.4,1.8591050586672464,100,OPC.2,NA
Br6538,1,OPC.5,7.479135926900502,100,OPC.2,NA
Br6538,2,OPC.5,7.479135926900502,100,OPC.2,NA
Br6538,3,OPC.5,7.479135926900502,100,OPC.2,NA
Br6538,1,Oligo.1,14.700485439583193,100,OPC.2,NA
Br6538,2,Oligo.1,14.23538397871623,100,OPC.2,NA
Br6538,3,Oligo.1,14.420080472084013,100,OPC.2,NA
Br6538,1,Oligo.2,16.054870467031026,100,OPC.2,NA
Br6538,2,Oligo.2,15.864130207954277,100,OPC.2,NA
Br6538,3,Oligo.2,16.054870467031026,100,OPC.2,NA
Br6538,1,Oligo.3,25.948555629584778,100,OPC.2,NA
Br6538,2,Oligo.3,25.827029785766022,100,OPC.2,NA
Br6538,3,Oligo.3,25.887736011386632,100,OPC.2,NA
Br6538,1,Oligo.4,28.517744782397752,100,OPC.2,NA
Br6538,2,Oligo.4,28.517744782397752,100,OPC.2,NA
Br6538,3,Oligo.4,28.575548372403222,100,OPC.2,NA
Br6538,1,Oligo.5,6.791445714689572,100,OPC.2,NA
Br6538,2,Oligo.5,6.6049400543350405,100,OPC.2,NA
Br6538,3,Oligo.5,6.981835382362262,100,OPC.2,NA
Br6538,1,Vasc.Endo,1.2994192116916972,100,OPC.2,NA
Br6538,2,Vasc.Endo,2.1559040033793178,100,OPC.2,NA
Br6538,3,Vasc.Endo,1.8649443914616308,100,OPC.2,NA
Br6538,1,Vasc.PC,3.980128667750631,100,OPC.2,NA
Br6538,2,Vasc.PC,3.7423328364160517,100,OPC.2,NA
Br6538,3,Vasc.PC,3.2822030633754253,100,OPC.2,NA
Br6538,1,Vasc.VLMC,0.09004662473568786,100,OPC.2,NA
Br6538,2,Vasc.VLMC,-0.3471812016044206,100,OPC.2,NA
Br6538,3,Vasc.VLMC,0.6560645843559454,100,OPC.2,NA
Br6538,1,Excit.L2,-8.475667774464865,100,OPC.2,NA
Br6538,2,Excit.L2,-7.915315968472712,100,OPC.2,NA
Br6538,3,Excit.L2,-7.8573773485684,100,OPC.2,NA
Br6538,1,Excit.L2_5.1,-13.3215230206369,100,OPC.2,NA
Br6538,2,Excit.L2_5.1,-13.211219783574125,100,OPC.2,NA
Br6538,3,Excit.L2_5.1,-13.211219783574125,100,OPC.2,NA
Br6538,1,Excit.L2_5.2,-15.103941564379157,100,OPC.2,NA
Br6538,2,Excit.L2_5.2,-14.703256836776472,100,OPC.2,NA
Br6538,3,Excit.L2_5.2,-15.136932729311248,100,OPC.2,NA
Br6538,1,Excit.L5.1,-24.804591367862415,100,OPC.2,NA
Br6538,2,Excit.L5.1,-24.804591367862415,100,OPC.2,NA
Br6538,3,Excit.L5.1,-24.19940055384057,100,OPC.2,NA
Br6538,1,Excit.L5.2,-26.572725647792797,100,OPC.2,NA
Br6538,2,Excit.L5.2,-26.14801124886421,100,OPC.2,NA
Br6538,3,Excit.L5.2,-26.528186374509353,100,OPC.2,NA
Br6538,1,Excit.L5_6_NP,-5.368234615812301,100,OPC.2,NA
Br6538,2,Excit.L5_6_NP,-4.760639244776023,100,OPC.2,NA
Br6538,3,Excit.L5_6_NP,-5.531313033248919,100,OPC.2,NA
Br6538,1,Excit.L6_CT,2.563581460215185,100,OPC.2,NA
Br6538,2,Excit.L6_CT,2.563581460215185,100,OPC.2,NA
Br6538,3,Excit.L6_CT,2.563581460215185,100,OPC.2,NA
Br6538,1,Excit.L6b,-11.721916829905519,100,OPC.2,NA
Br6538,2,Excit.L6b,-12.5580556576233,100,OPC.2,NA
Br6538,3,Excit.L6b,-12.750083505151329,100,OPC.2,NA
Br6538,1,Inhib.Chandelier,-0.956089968865452,100,OPC.2,NA
Br6538,2,Inhib.Chandelier,-0.956089968865452,100,OPC.2,NA
Br6538,3,Inhib.Chandelier,NA,100,OPC.2,NA
Br6538,1,Inhib.Lamp5_Lhx6,-1.503550941421568,100,OPC.2,NA
Br6538,2,Inhib.Lamp5_Lhx6,-1.8070071838492134,100,OPC.2,NA
Br6538,3,Inhib.Lamp5_Lhx6,-2.362197706096211,100,OPC.2,NA
Br6538,1,Inhib.Pax6,-6.310982529176074,100,OPC.2,NA
Br6538,2,Inhib.Pax6,-6.163921100071598,100,OPC.2,NA
Br6538,3,Inhib.Pax6,-6.595960569575029,100,OPC.2,NA
Br6538,1,Inhib.Pvalb,-9.15052596335276,100,OPC.2,NA
Br6538,2,Inhib.Pvalb,-9.049604945582628,100,OPC.2,NA
Br6538,3,Inhib.Pvalb,-8.68870491706444,100,OPC.2,NA
Br6538,1,Inhib.Sst,-6.721460205890594,100,OPC.2,NA
Br6538,2,Inhib.Sst,-7.628528329405973,100,OPC.2,NA
Br6538,3,Inhib.Sst,-6.857979250038407,100,OPC.2,NA
Br6538,1,Inhib.Vip,2.6640330539628154,100,OPC.2,NA
Br6538,2,Inhib.Vip,1.9861835012830478,100,OPC.2,NA
Br6538,3,Inhib.Vip,3.0488362075524242,100,OPC.2,NA
Br6538,1,Astro.1,-1.417181870590691,200,OPC.2,NA
Br6538,2,Astro.1,-0.4935956595422922,200,OPC.2,NA
Br6538,3,Astro.1,-0.8876024052899334,200,OPC.2,NA
Br6538,1,Astro.2,-0.6234752152836829,200,OPC.2,NA
Br6538,2,Astro.2,-1.4539444960712702,200,OPC.2,NA
Br6538,3,Astro.2,1.4752723175501308,200,OPC.2,NA
Br6538,1,Astro.3,-0.5001131219299625,200,OPC.2,NA
Br6538,2,Astro.3,-1.7737609465395487,200,OPC.2,NA
Br6538,3,Astro.3,0.06366125839760702,200,OPC.2,NA
Br6538,1,Astro.4,-2.0959663032486926,200,OPC.2,NA
Br6538,2,Astro.4,-1.6367918881457766,200,OPC.2,NA
Br6538,3,Astro.4,-1.113193201924816,200,OPC.2,NA
Br6538,1,Astro.5,-0.17758793698875827,200,OPC.2,NA
Br6538,2,Astro.5,0.30031493185484553,200,OPC.2,NA
Br6538,3,Astro.5,-1.200166197725806,200,OPC.2,NA
Br6538,1,Macro,-2.3258105610915596,200,OPC.2,NA
Br6538,2,Macro,-1.3611415692350592,200,OPC.2,NA
Br6538,3,Macro,-2.1547037020217727,200,OPC.2,NA
Br6538,1,Micro.1,-2.3545027657598996,200,OPC.2,NA
Br6538,2,Micro.1,-1.699297179945628,200,OPC.2,NA
Br6538,3,Micro.1,-1.1194819011955672,200,OPC.2,NA
Br6538,1,Micro.2,9.302897341688666,200,OPC.2,NA
Br6538,2,Micro.2,9.136341724025248,200,OPC.2,NA
Br6538,3,Micro.2,9.136341724025248,200,OPC.2,NA
Br6538,1,Micro.3,3.618344722950166,200,OPC.2,NA
Br6538,2,Micro.3,3.4117469393344995,200,OPC.2,NA
Br6538,3,Micro.3,3.618344722950166,200,OPC.2,NA
Br6538,1,Micro.4,1.4795581003080187,200,OPC.2,NA
Br6538,2,Micro.4,0.09004662473568786,200,OPC.2,NA
Br6538,3,Micro.4,0.09004662473568786,200,OPC.2,NA
Br6538,1,Micro.5,9.790997292174984,200,OPC.2,NA
Br6538,2,Micro.5,9.186122162272433,200,OPC.2,NA
Br6538,3,Micro.5,9.790997292174984,200,OPC.2,NA
Br6538,1,OPC.1,-2.138642569259693,200,OPC.2,NA
Br6538,2,OPC.1,-3.315235378421083,200,OPC.2,NA
Br6538,3,OPC.1,-1.9126899657295884,200,OPC.2,NA
Br6538,1,OPC.2,3.2112465931258134,200,OPC.2,NA
Br6538,2,OPC.2,3.2112465931258134,200,OPC.2,NA
Br6538,3,OPC.2,3.618344722950166,200,OPC.2,NA
Br6538,1,OPC.3,-0.5001131219299625,200,OPC.2,NA
Br6538,2,OPC.3,-0.9113216704969506,200,OPC.2,NA
Br6538,3,OPC.3,0.06366125839760702,200,OPC.2,NA
Br6538,1,OPC.4,2.8924215292966977,200,OPC.2,NA
Br6538,2,OPC.4,1.8591050586672464,200,OPC.2,NA
Br6538,3,OPC.4,2.8924215292966977,200,OPC.2,NA
Br6538,1,OPC.5,7.671052075153091,200,OPC.2,NA
Br6538,2,OPC.5,7.106581927844901,200,OPC.2,NA
Br6538,3,OPC.5,7.8669379342195365,200,OPC.2,NA
Br6538,1,Oligo.1,14.985033574508341,200,OPC.2,NA
Br6538,2,Oligo.1,13.961610665434561,200,OPC.2,NA
Br6538,3,Oligo.1,13.871208079569028,200,OPC.2,NA
Br6538,1,Oligo.2,15.864130207954277,200,OPC.2,NA
Br6538,2,Oligo.2,16.150934962904884,200,OPC.2,NA
Br6538,3,Oligo.2,15.864130207954277,200,OPC.2,NA
Br6538,1,Oligo.3,25.525183366257842,200,OPC.2,NA
Br6538,2,Oligo.3,25.766436487779718,200,OPC.2,NA
Br6538,3,Oligo.3,25.645586828254494,200,OPC.2,NA
Br6538,1,Oligo.4,28.517744782397752,200,OPC.2,NA
Br6538,2,Oligo.4,28.460036209616376,200,OPC.2,NA
Br6538,3,Oligo.4,28.4024223070018,200,OPC.2,NA
Br6538,1,Oligo.5,6.242954773130583,200,OPC.2,NA
Br6538,2,Oligo.5,6.422159601490958,200,OPC.2,NA
Br6538,3,Oligo.5,6.6049400543350405,200,OPC.2,NA
Br6538,1,Vasc.Endo,1.2994192116916972,200,OPC.2,NA
Br6538,2,Vasc.Endo,0.7542314719016983,200,OPC.2,NA
Br6538,3,Vasc.Endo,0.22774306645417464,200,OPC.2,NA
Br6538,1,Vasc.PC,3.5097724171137177,200,OPC.2,NA
Br6538,2,Vasc.PC,2.627233861297893,200,OPC.2,NA
Br6538,3,Vasc.PC,2.8411401497519435,200,OPC.2,NA
Br6538,1,Vasc.VLMC,-0.3471812016044206,200,OPC.2,NA
Br6538,2,Vasc.VLMC,0.6560645843559454,200,OPC.2,NA
Br6538,3,Vasc.VLMC,1.4795581003080187,200,OPC.2,NA
Br6538,1,Excit.L2,-9.108079802853403,200,OPC.2,NA
Br6538,2,Excit.L2,-7.130793101824192,200,OPC.2,NA
Br6538,3,Excit.L2,-9.005385310216406,200,OPC.2,NA
Br6538,1,Excit.L2_5.1,-13.248072727930456,200,OPC.2,NA
Br6538,2,Excit.L2_5.1,-12.72403479043036,200,OPC.2,NA
Br6538,3,Excit.L2_5.1,-12.72403479043036,200,OPC.2,NA
Br6538,1,Excit.L2_5.2,-15.103941564379157,200,OPC.2,NA
Br6538,2,Excit.L2_5.2,-14.904722318794775,200,OPC.2,NA
Br6538,3,Excit.L2_5.2,-14.904722318794775,200,OPC.2,NA
Br6538,1,Excit.L5.1,-24.827696873762385,200,OPC.2,NA
Br6538,2,Excit.L5.1,-25.195740234275725,200,OPC.2,NA
Br6538,3,Excit.L5.1,-25.606223663003725,200,OPC.2,NA
Br6538,1,Excit.L5.2,-26.528186374509353,200,OPC.2,NA
Br6538,2,Excit.L5.2,-26.794848213175115,200,OPC.2,NA
Br6538,3,Excit.L5.2,-26.683905616210925,200,OPC.2,NA
Br6538,1,Excit.L5_6_NP,-5.115321488458605,200,OPC.2,NA
Br6538,2,Excit.L5_6_NP,-5.028625662356539,200,OPC.2,NA
Br6538,3,Excit.L5_6_NP,-5.450299203459224,200,OPC.2,NA
Br6538,1,Excit.L6_CT,2.563581460215185,200,OPC.2,NA
Br6538,2,Excit.L6_CT,2.012065500956294,200,OPC.2,NA
Br6538,3,Excit.L6_CT,2.563581460215185,200,OPC.2,NA
Br6538,1,Excit.L6b,-7.688854563265522,200,OPC.2,NA
Br6538,2,Excit.L6b,-7.866430958394367,200,OPC.2,NA
Br6538,3,Excit.L6b,-7.924832815544158,200,OPC.2,NA
Br6538,1,Inhib.Chandelier,NA,200,OPC.2,NA
Br6538,2,Inhib.Chandelier,-0.956089968865452,200,OPC.2,NA
Br6538,3,Inhib.Chandelier,-0.956089968865452,200,OPC.2,NA
Br6538,1,Inhib.Lamp5_Lhx6,-1.8070071838492134,200,OPC.2,NA
Br6538,2,Inhib.Lamp5_Lhx6,-1.6577087105963164,200,OPC.2,NA
Br6538,3,Inhib.Lamp5_Lhx6,-1.0076460044334488,200,OPC.2,NA
Br6538,1,Inhib.Pax6,-6.93684255187477,200,OPC.2,NA
Br6538,2,Inhib.Pax6,-6.595960569575029,200,OPC.2,NA
Br6538,3,Inhib.Pax6,-6.734239884460044,200,OPC.2,NA
Br6538,1,Inhib.Pvalb,-8.369121889325285,200,OPC.2,NA
Br6538,2,Inhib.Pvalb,-8.039109563967367,200,OPC.2,NA
Br6538,3,Inhib.Pvalb,-7.462887767675148,200,OPC.2,NA
Br6538,1,Inhib.Sst,-6.925283090681701,200,OPC.2,NA
Br6538,2,Inhib.Sst,-7.809928446971331,200,OPC.2,NA
Br6538,3,Inhib.Sst,-6.857979250038407,200,OPC.2,NA
Br6538,1,Inhib.Vip,1.9861835012830478,200,OPC.2,NA
Br6538,2,Inhib.Vip,2.6640330539628154,200,OPC.2,NA
Br6538,3,Inhib.Vip,1.1365325560696105,200,OPC.2,NA
Br6538,1,Astro.1,-2.5840486589654534,300,OPC.2,NA
Br6538,2,Astro.1,-1.0714929465664829,300,OPC.2,NA
Br6538,3,Astro.1,-1.417181870590691,300,OPC.2,NA
Br6538,1,Astro.2,-0.8794433444751771,300,OPC.2,NA
Br6538,2,Astro.2,-1.373719202798463,300,OPC.2,NA
Br6538,3,Astro.2,-1.2114665419254043,300,OPC.2,NA
Br6538,1,Astro.3,-0.9113216704969506,300,OPC.2,NA
Br6538,2,Astro.3,-1.525214706630293,300,OPC.2,NA
Br6538,3,Astro.3,-0.5001131219299625,300,OPC.2,NA
Br6538,1,Astro.4,-2.5936057881082326,300,OPC.2,NA
Br6538,2,Astro.4,-1.7910824154512557,300,OPC.2,NA
Br6538,3,Astro.4,-0.6834966336337325,300,OPC.2,NA
Br6538,1,Astro.5,-0.48988655842902756,300,OPC.2,NA
Br6538,2,Astro.5,-0.43817632388868394,300,OPC.2,NA
Br6538,3,Astro.5,-0.3863314546302036,300,OPC.2,NA
Br6538,1,Macro,-2.4887850837279646,300,OPC.2,NA
Br6538,2,Macro,-2.3258105610915596,300,OPC.2,NA
Br6538,3,Macro,-2.3258105610915596,300,OPC.2,NA
Br6538,1,Micro.1,-1.1194819011955672,300,OPC.2,NA
Br6538,2,Micro.1,-2.0406826093255246,300,OPC.2,NA
Br6538,3,Micro.1,-2.0406826093255246,300,OPC.2,NA
Br6538,1,Micro.2,9.302897341688666,300,OPC.2,NA
Br6538,2,Micro.2,9.136341724025248,300,OPC.2,NA
Br6538,3,Micro.2,9.136341724025248,300,OPC.2,NA
Br6538,1,Micro.3,3.4117469393344995,300,OPC.2,NA
Br6538,2,Micro.3,4.051482427035164,300,OPC.2,NA
Br6538,3,Micro.3,4.278952061229553,300,OPC.2,NA
Br6538,1,Micro.4,-0.3471812016044206,300,OPC.2,NA
Br6538,2,Micro.4,0.09004662473568786,300,OPC.2,NA
Br6538,3,Micro.4,0.6560645843559454,300,OPC.2,NA
Br6538,1,Micro.5,9.790997292174984,300,OPC.2,NA
Br6538,2,Micro.5,9.334506009813188,300,OPC.2,NA
Br6538,3,Micro.5,9.790997292174984,300,OPC.2,NA
Br6538,1,OPC.1,-2.530926236038717,300,OPC.2,NA
Br6538,2,OPC.1,-2.870311380097935,300,OPC.2,NA
Br6538,3,OPC.1,-2.870311380097935,300,OPC.2,NA
Br6538,1,OPC.2,3.618344722950166,300,OPC.2,NA
Br6538,2,OPC.2,2.2883813224408467,300,OPC.2,NA
Br6538,3,OPC.2,3.618344722950166,300,OPC.2,NA
Br6538,1,OPC.3,-0.9113216704969506,300,OPC.2,NA
Br6538,2,OPC.3,0.06366125839760702,300,OPC.2,NA
Br6538,3,OPC.3,-1.525214706630293,300,OPC.2,NA
Br6538,1,OPC.4,1.6300789187204061,300,OPC.2,NA
Br6538,2,OPC.4,1.8591050586672464,300,OPC.2,NA
Br6538,3,OPC.4,2.0986704128554794,300,OPC.2,NA
Br6538,1,OPC.5,7.8669379342195365,300,OPC.2,NA
Br6538,2,OPC.5,7.291029494984103,300,OPC.2,NA
Br6538,3,OPC.5,7.106581927844901,300,OPC.2,NA
Br6538,1,Oligo.1,14.700485439583193,300,OPC.2,NA
Br6538,2,Oligo.1,14.327511212886241,300,OPC.2,NA
Br6538,3,Oligo.1,14.985033574508341,300,OPC.2,NA
Br6538,1,Oligo.2,15.769445225426589,300,OPC.2,NA
Br6538,2,Oligo.2,16.150934962904884,300,OPC.2,NA
Br6538,3,Oligo.2,16.344476239557235,300,OPC.2,NA
Br6538,1,Oligo.3,25.226103138632393,300,OPC.2,NA
Br6538,2,Oligo.3,25.5853295500871,300,OPC.2,NA
