BrNum,region,perm,neighbor,Z,scale,reference,id
Br6098,WM,3,Inhib.Pvalb,-8.423097937838639,900,OPC.2,NA
Br6098,WM,1,Inhib.Sst,-5.755270504775126,900,OPC.2,NA
Br6098,WM,2,Inhib.Sst,-5.060363709164049,900,OPC.2,NA
Br6098,WM,3,Inhib.Sst,-4.463200148810282,900,OPC.2,NA
Br6098,WM,1,Inhib.Vip,2.2906237030300014,900,OPC.2,NA
Br6098,WM,2,Inhib.Vip,2.6066371556616543,900,OPC.2,NA
Br6098,WM,3,Inhib.Vip,3.721834188216228,900,OPC.2,NA
Br6098,WM,1,Astro.1,-2.2295044625405205,1000,OPC.2,NA
Br6098,WM,2,Astro.1,-1.549947248470978,1000,OPC.2,NA
Br6098,WM,3,Astro.1,-2.121112871308757,1000,OPC.2,NA
Br6098,WM,1,Astro.2,-1.4520345643771433,1000,OPC.2,NA
Br6098,WM,2,Astro.2,0.20928396704082372,1000,OPC.2,NA
Br6098,WM,3,Astro.2,-0.34545292665177996,1000,OPC.2,NA
Br6098,WM,1,Astro.3,-0.5109732473294659,1000,OPC.2,NA
Br6098,WM,2,Astro.3,-1.495757819436951,1000,OPC.2,NA
Br6098,WM,3,Astro.3,-0.5109732473294659,1000,OPC.2,NA
Br6098,WM,1,Astro.4,-0.47619307712431336,1000,OPC.2,NA
Br6098,WM,2,Astro.4,-1.4990754712893888,1000,OPC.2,NA
Br6098,WM,3,Astro.4,-0.33546435091224536,1000,OPC.2,NA
Br6098,WM,1,Astro.5,-1.1622277371739511,1000,OPC.2,NA
Br6098,WM,2,Astro.5,-0.012999798142237834,1000,OPC.2,NA
Br6098,WM,3,Astro.5,-0.23741777905504485,1000,OPC.2,NA
Br6098,WM,1,Macro,-1.4663727885081568,1000,OPC.2,NA
Br6098,WM,2,Macro,-1.1888825960908684,1000,OPC.2,NA
Br6098,WM,3,Macro,-0.8626190431523777,1000,OPC.2,NA
Br6098,WM,1,Micro.2,5.083330026025516,1000,OPC.2,NA
Br6098,WM,2,Micro.2,5.581172179826755,1000,OPC.2,NA
Br6098,WM,3,Micro.2,4.92344750139033,1000,OPC.2,NA
Br6098,WM,1,Micro.3,-0.6471891027629882,1000,OPC.2,NA
Br6098,WM,2,Micro.3,-1.8859504748710825,1000,OPC.2,NA
Br6098,WM,3,Micro.3,-0.9519815992757344,1000,OPC.2,NA
Br6098,WM,1,Micro.4,-2.8003877305214844,1000,OPC.2,NA
Br6098,WM,2,Micro.4,-2.639864859810472,1000,OPC.2,NA
Br6098,WM,3,Micro.4,-2.8003877305214844,1000,OPC.2,NA
Br6098,WM,1,Micro.5,6.288949740723572,1000,OPC.2,NA
Br6098,WM,2,Micro.5,7.034331082044529,1000,OPC.2,NA
Br6098,WM,3,Micro.5,6.842044187098668,1000,OPC.2,NA
Br6098,WM,1,OPC.2,5.239015478288721,1000,OPC.2,NA
Br6098,WM,2,OPC.2,5.239015478288721,1000,OPC.2,NA
Br6098,WM,3,OPC.2,5.845497598341736,1000,OPC.2,NA
Br6098,WM,1,OPC.4,4.162870568992271,1000,OPC.2,NA
Br6098,WM,2,OPC.4,3.7976495498730225,1000,OPC.2,NA
Br6098,WM,3,OPC.4,3.458123697951359,1000,OPC.2,NA
Br6098,WM,1,OPC.5,3.473434529861789,1000,OPC.2,NA
Br6098,WM,2,OPC.5,3.8108133884058804,1000,OPC.2,NA
Br6098,WM,3,OPC.5,3.9852332621737006,1000,OPC.2,NA
Br6098,WM,1,Oligo.1,8.862252604295124,1000,OPC.2,NA
Br6098,WM,2,Oligo.1,8.508687249281298,1000,OPC.2,NA
Br6098,WM,3,Oligo.1,8.683951040280723,1000,OPC.2,NA
Br6098,WM,1,Oligo.2,4.6428808780952275,1000,OPC.2,NA
Br6098,WM,2,Oligo.2,5.353389644046088,1000,OPC.2,NA
Br6098,WM,3,Oligo.2,6.131538497218349,1000,OPC.2,NA
Br6098,WM,1,Oligo.3,33.96020588994185,1000,OPC.2,NA
Br6098,WM,2,Oligo.3,33.96020588994185,1000,OPC.2,NA
Br6098,WM,3,Oligo.3,33.908053297830186,1000,OPC.2,NA
Br6098,WM,1,Oligo.4,13.406406442971676,1000,OPC.2,NA
Br6098,WM,2,Oligo.4,13.199855678846257,1000,OPC.2,NA
Br6098,WM,3,Oligo.4,13.199855678846257,1000,OPC.2,NA
Br6098,WM,1,Oligo.5,2.1464203659783836,1000,OPC.2,NA
Br6098,WM,2,Oligo.5,-0.1238323347028139,1000,OPC.2,NA
Br6098,WM,3,Oligo.5,-0.1238323347028139,1000,OPC.2,NA
Br6098,WM,1,Vasc.Endo,1.9758042743949833,1000,OPC.2,NA
Br6098,WM,2,Vasc.Endo,0.3070698915045449,1000,OPC.2,NA
Br6098,WM,3,Vasc.Endo,1.1126888991845365,1000,OPC.2,NA
Br6098,WM,1,Vasc.PC,5.834030824241807,1000,OPC.2,NA
Br6098,WM,2,Vasc.PC,6.6809062355114515,1000,OPC.2,NA
Br6098,WM,3,Vasc.PC,6.460660877955296,1000,OPC.2,NA
Br6098,WM,1,Vasc.VLMC,NA,1000,OPC.2,NA
Br6098,WM,2,Vasc.VLMC,NA,1000,OPC.2,NA
Br6098,WM,3,Vasc.VLMC,NA,1000,OPC.2,NA
Br6098,WM,1,Excit.L2,-5.550384022879612,1000,OPC.2,NA
Br6098,WM,2,Excit.L2,-6.766721926146901,1000,OPC.2,NA
Br6098,WM,3,Excit.L2,-6.766721926146901,1000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.1,-6.999993234579855,1000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.1,-6.4218077605426265,1000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.1,-6.081440288987951,1000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.2,-6.761349642818096,1000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.2,-6.42267445459548,1000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.2,-7.021241516709596,1000,OPC.2,NA
Br6098,WM,1,Excit.L5.1,-30.706321338561576,1000,OPC.2,NA
Br6098,WM,2,Excit.L5.1,-31.137717505312274,1000,OPC.2,NA
Br6098,WM,3,Excit.L5.1,-30.490456801191044,1000,OPC.2,NA
Br6098,WM,1,Excit.L6_CT,-14.337581062997865,1000,OPC.2,NA
Br6098,WM,2,Excit.L6_CT,-13.126989972843532,1000,OPC.2,NA
Br6098,WM,3,Excit.L6_CT,-13.884344475958317,1000,OPC.2,NA
Br6098,WM,1,Excit.L6b,-0.6750969153898707,1000,OPC.2,NA
Br6098,WM,2,Excit.L6b,-0.6750969153898707,1000,OPC.2,NA
Br6098,WM,3,Excit.L6b,-1.7281118885513889,1000,OPC.2,NA
Br6098,WM,1,Inhib.Chandelier,-6.2382155076734955,1000,OPC.2,NA
Br6098,WM,2,Inhib.Chandelier,-6.972752565191079,1000,OPC.2,NA
Br6098,WM,3,Inhib.Chandelier,-6.581159962344531,1000,OPC.2,NA
Br6098,WM,1,Inhib.Lamp5_Lhx6,0.9347813553017024,1000,OPC.2,NA
Br6098,WM,2,Inhib.Lamp5_Lhx6,0.7546446396497324,1000,OPC.2,NA
Br6098,WM,3,Inhib.Lamp5_Lhx6,0.24681287733558938,1000,OPC.2,NA
Br6098,WM,1,Inhib.Pax6,-4.667042354495508,1000,OPC.2,NA
Br6098,WM,2,Inhib.Pax6,-4.667042354495508,1000,OPC.2,NA
Br6098,WM,3,Inhib.Pax6,-5.531083908273716,1000,OPC.2,NA
Br6098,WM,1,Inhib.Pvalb,-7.336049016916422,1000,OPC.2,NA
Br6098,WM,2,Inhib.Pvalb,-8.038051035970424,1000,OPC.2,NA
Br6098,WM,3,Inhib.Pvalb,-8.260050684565092,1000,OPC.2,NA
Br6098,WM,1,Inhib.Sst,-4.5521394820287036,1000,OPC.2,NA
Br6098,WM,2,Inhib.Sst,-5.141242996263986,1000,OPC.2,NA
Br6098,WM,3,Inhib.Sst,-5.060363709164049,1000,OPC.2,NA
Br6098,WM,1,Inhib.Vip,2.9474026368354083,1000,OPC.2,NA
Br6098,WM,2,Inhib.Vip,2.9474026368354083,1000,OPC.2,NA
Br6098,WM,3,Inhib.Vip,2.9474026368354083,1000,OPC.2,NA
Br6098,WM,1,Astro.1,-1.0523092511038319,2000,OPC.2,NA
Br6098,WM,2,Astro.1,-2.544368984855632,2000,OPC.2,NA
Br6098,WM,3,Astro.1,-3.038487103407894,2000,OPC.2,NA
Br6098,WM,1,Astro.2,0.8987624087662981,2000,OPC.2,NA
Br6098,WM,2,Astro.2,-0.25511863169295246,2000,OPC.2,NA
Br6098,WM,3,Astro.2,-0.16396010468021208,2000,OPC.2,NA
Br6098,WM,1,Astro.3,-1.495757819436951,2000,OPC.2,NA
Br6098,WM,2,Astro.3,-0.7929711836574814,2000,OPC.2,NA
Br6098,WM,3,Astro.3,-1.0476105725473184,2000,OPC.2,NA
Br6098,WM,1,Astro.4,-2.1710474775814532,2000,OPC.2,NA
Br6098,WM,2,Astro.4,-0.33546435091224536,2000,OPC.2,NA
Br6098,WM,3,Astro.4,-0.6137168376006368,2000,OPC.2,NA
Br6098,WM,1,Astro.5,-1.7375660226420124,2000,OPC.2,NA
Br6098,WM,2,Astro.5,-1.891562283855139,2000,OPC.2,NA
Br6098,WM,3,Astro.5,-1.478170321245654,2000,OPC.2,NA
Br6098,WM,1,Macro,-1.1888825960908684,2000,OPC.2,NA
Br6098,WM,2,Macro,0.0992461347715178,2000,OPC.2,NA
Br6098,WM,3,Macro,-0.8626190431523777,2000,OPC.2,NA
Br6098,WM,1,Micro.2,4.612106564285573,2000,OPC.2,NA
Br6098,WM,2,Micro.2,4.612106564285573,2000,OPC.2,NA
Br6098,WM,3,Micro.2,4.7664078839286255,2000,OPC.2,NA
Br6098,WM,1,Micro.3,-0.6471891027629882,2000,OPC.2,NA
Br6098,WM,2,Micro.3,-0.2916361274335636,2000,OPC.2,NA
Br6098,WM,3,Micro.3,-0.6471891027629882,2000,OPC.2,NA
Br6098,WM,1,Micro.4,-2.2855564742533256,2000,OPC.2,NA
Br6098,WM,2,Micro.4,-2.086129064748173,2000,OPC.2,NA
Br6098,WM,3,Micro.4,-2.8003877305214844,2000,OPC.2,NA
Br6098,WM,1,Micro.5,6.65383192406016,2000,OPC.2,NA
Br6098,WM,2,Micro.5,6.65383192406016,2000,OPC.2,NA
Br6098,WM,3,Micro.5,7.034331082044529,2000,OPC.2,NA
Br6098,WM,1,OPC.2,5.845497598341736,2000,OPC.2,NA
Br6098,WM,2,OPC.2,5.046825224759141,2000,OPC.2,NA
Br6098,WM,3,OPC.2,5.436017227687966,2000,OPC.2,NA
Br6098,WM,1,OPC.4,3.7976495498730225,2000,OPC.2,NA
Br6098,WM,2,OPC.4,4.162870568992271,2000,OPC.2,NA
Br6098,WM,3,OPC.4,4.162870568992271,2000,OPC.2,NA
Br6098,WM,1,OPC.5,4.163724454122579,2000,OPC.2,NA
Br6098,WM,2,OPC.5,2.9935083963426483,2000,OPC.2,NA
Br6098,WM,3,OPC.5,4.5337581699243295,2000,OPC.2,NA
Br6098,WM,1,Oligo.1,8.508687249281298,2000,OPC.2,NA
Br6098,WM,2,Oligo.1,8.508687249281298,2000,OPC.2,NA
Br6098,WM,3,Oligo.1,8.862252604295124,2000,OPC.2,NA
Br6098,WM,1,Oligo.2,6.338276285451602,2000,OPC.2,NA
Br6098,WM,2,Oligo.2,5.929925995395704,2000,OPC.2,NA
Br6098,WM,3,Oligo.2,5.169910355768749,2000,OPC.2,NA
Br6098,WM,1,Oligo.3,33.908053297830186,2000,OPC.2,NA
Br6098,WM,2,Oligo.3,33.85596805300079,2000,OPC.2,NA
Br6098,WM,3,Oligo.3,33.85596805300079,2000,OPC.2,NA
Br6098,WM,1,Oligo.4,12.89463093469818,2000,OPC.2,NA
Br6098,WM,2,Oligo.4,13.406406442971676,2000,OPC.2,NA
Br6098,WM,3,Oligo.4,13.302819106385634,2000,OPC.2,NA
Br6098,WM,1,Oligo.5,0.9911782687273495,2000,OPC.2,NA
Br6098,WM,2,Oligo.5,0.19865729016420264,2000,OPC.2,NA
Br6098,WM,3,Oligo.5,0.9911782687273495,2000,OPC.2,NA
Br6098,WM,1,Vasc.Endo,3.2014272709272644,2000,OPC.2,NA
Br6098,WM,2,Vasc.Endo,2.247449319447532,2000,OPC.2,NA
Br6098,WM,3,Vasc.Endo,2.4320963417162846,2000,OPC.2,NA
Br6098,WM,1,Vasc.PC,6.0375232661970575,2000,OPC.2,NA
Br6098,WM,2,Vasc.PC,6.460660877955296,2000,OPC.2,NA
Br6098,WM,3,Vasc.PC,6.460660877955296,2000,OPC.2,NA
Br6098,WM,1,Vasc.VLMC,NA,2000,OPC.2,NA
Br6098,WM,2,Vasc.VLMC,NA,2000,OPC.2,NA
Br6098,WM,3,Vasc.VLMC,NA,2000,OPC.2,NA
Br6098,WM,1,Excit.L2,-6.9611955314201985,2000,OPC.2,NA
Br6098,WM,2,Excit.L2,-6.499224177352196,2000,OPC.2,NA
Br6098,WM,3,Excit.L2,-6.499224177352196,2000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.1,-6.488131220565676,2000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.1,-7.123183789710452,2000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.1,-5.797674780702366,2000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.2,-6.139117869970655,2000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.2,-6.42267445459548,2000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.2,-6.282405593153099,2000,OPC.2,NA
Br6098,WM,1,Excit.L5.1,-30.226440767679744,2000,OPC.2,NA
Br6098,WM,2,Excit.L5.1,-30.322471394037034,2000,OPC.2,NA
Br6098,WM,3,Excit.L5.1,-30.706321338561576,2000,OPC.2,NA
Br6098,WM,1,Excit.L6_CT,-14.543144993062638,2000,OPC.2,NA
Br6098,WM,2,Excit.L6_CT,-12.791688853233023,2000,OPC.2,NA
Br6098,WM,3,Excit.L6_CT,-14.543144993062638,2000,OPC.2,NA
Br6098,WM,1,Excit.L6b,-0.6750969153898707,2000,OPC.2,NA
Br6098,WM,2,Excit.L6b,-2.5296586923082107,2000,OPC.2,NA
Br6098,WM,3,Excit.L6b,-0.9160253741421533,2000,OPC.2,NA
Br6098,WM,1,Inhib.Chandelier,-6.6478527934898075,2000,OPC.2,NA
Br6098,WM,2,Inhib.Chandelier,-6.581159962344531,2000,OPC.2,NA
Br6098,WM,3,Inhib.Chandelier,-5.574436541642,2000,OPC.2,NA
Br6098,WM,1,Inhib.Lamp5_Lhx6,0.9347813553017024,2000,OPC.2,NA
Br6098,WM,2,Inhib.Lamp5_Lhx6,0.7546446396497324,2000,OPC.2,NA
Br6098,WM,3,Inhib.Lamp5_Lhx6,0.7546446396497324,2000,OPC.2,NA
Br6098,WM,1,Inhib.Pax6,-5.029653441976401,2000,OPC.2,NA
Br6098,WM,2,Inhib.Pax6,-4.572114740298806,2000,OPC.2,NA
Br6098,WM,3,Inhib.Pax6,-4.760163605759582,2000,OPC.2,NA
Br6098,WM,1,Inhib.Pvalb,-8.038051035970424,2000,OPC.2,NA
Br6098,WM,2,Inhib.Pvalb,-9.149551424374282,2000,OPC.2,NA
Br6098,WM,3,Inhib.Pvalb,-7.867862766450892,2000,OPC.2,NA
Br6098,WM,1,Inhib.Sst,-5.9006359584526304,2000,OPC.2,NA
Br6098,WM,2,Inhib.Sst,-5.300065286078148,2000,OPC.2,NA
Br6098,WM,3,Inhib.Sst,-6.043126065803775,2000,OPC.2,NA
Br6098,WM,1,Inhib.Vip,2.6066371556616543,2000,OPC.2,NA
Br6098,WM,2,Inhib.Vip,3.721834188216228,2000,OPC.2,NA
Br6098,WM,3,Inhib.Vip,3.317279307193362,2000,OPC.2,NA
Br6098,WM,1,Astro.1,-2.010883790559312,3000,OPC.2,NA
Br6098,WM,2,Astro.1,-1.1805491959120333,3000,OPC.2,NA
Br6098,WM,3,Astro.1,-1.8987389188435855,3000,OPC.2,NA
Br6098,WM,1,Astro.2,-0.6116816181588938,3000,OPC.2,NA
Br6098,WM,2,Astro.2,-1.2070396082340724,3000,OPC.2,NA
Br6098,WM,3,Astro.2,0.7972124360368895,3000,OPC.2,NA
Br6098,WM,1,Astro.3,-1.8844901773054767,3000,OPC.2,NA
Br6098,WM,2,Astro.3,-0.5109732473294659,3000,OPC.2,NA
Br6098,WM,3,Astro.3,-1.0476105725473184,3000,OPC.2,NA
Br6098,WM,1,Astro.4,-0.33546435091224536,3000,OPC.2,NA
Br6098,WM,2,Astro.4,0.7564952853208878,3000,OPC.2,NA
Br6098,WM,3,Astro.4,-1.134880169696798,3000,OPC.2,NA
Br6098,WM,1,Astro.5,-1.7890329266126996,3000,OPC.2,NA
Br6098,WM,2,Astro.5,-2.29642416754425,3000,OPC.2,NA
Br6098,WM,3,Astro.5,-0.5141771033682438,3000,OPC.2,NA
Br6098,WM,1,Macro,-1.1888825960908684,3000,OPC.2,NA
Br6098,WM,2,Macro,-1.7105034157583836,3000,OPC.2,NA
Br6098,WM,3,Macro,-1.7105034157583836,3000,OPC.2,NA
Br6098,WM,1,Micro.2,4.3113274537221065,3000,OPC.2,NA
Br6098,WM,2,Micro.2,6.292253359847807,3000,OPC.2,NA
Br6098,WM,3,Micro.2,5.083330026025516,3000,OPC.2,NA
Br6098,WM,1,Micro.3,-1.2206037848231344,3000,OPC.2,NA
Br6098,WM,2,Micro.3,-1.4621100326121492,3000,OPC.2,NA
Br6098,WM,3,Micro.3,-0.2916361274335636,3000,OPC.2,NA
Br6098,WM,1,Micro.4,-2.2855564742533256,3000,OPC.2,NA
Br6098,WM,2,Micro.4,-2.952277237974924,3000,OPC.2,NA
Br6098,WM,3,Micro.4,-2.086129064748173,3000,OPC.2,NA
Br6098,WM,1,Micro.5,6.842044187098668,3000,OPC.2,NA
Br6098,WM,2,Micro.5,7.034331082044529,3000,OPC.2,NA
Br6098,WM,3,Micro.5,7.230876882660748,3000,OPC.2,NA
Br6098,WM,1,OPC.2,5.845497598341736,3000,OPC.2,NA
Br6098,WM,2,OPC.2,5.638086043507068,3000,OPC.2,NA
Br6098,WM,3,OPC.2,6.058549773543124,3000,OPC.2,NA
Br6098,WM,1,OPC.4,4.162870568992271,3000,OPC.2,NA
Br6098,WM,2,OPC.4,3.458123697951359,3000,OPC.2,NA
Br6098,WM,3,OPC.4,3.458123697951359,3000,OPC.2,NA
Br6098,WM,1,OPC.5,3.6402733652122192,3000,OPC.2,NA
Br6098,WM,2,OPC.5,3.9852332621737006,3000,OPC.2,NA
Br6098,WM,3,OPC.5,3.8108133884058804,3000,OPC.2,NA
Br6098,WM,1,Oligo.1,8.862252604295124,3000,OPC.2,NA
Br6098,WM,2,Oligo.1,8.862252604295124,3000,OPC.2,NA
Br6098,WM,3,Oligo.1,8.683951040280723,3000,OPC.2,NA
Br6098,WM,1,Oligo.2,4.6428808780952275,3000,OPC.2,NA
Br6098,WM,2,Oligo.2,5.541079499530277,3000,OPC.2,NA
Br6098,WM,3,Oligo.2,4.990450052789219,3000,OPC.2,NA
Br6098,WM,1,Oligo.3,34.06471398419182,3000,OPC.2,NA
Br6098,WM,2,Oligo.3,33.908053297830186,3000,OPC.2,NA
Br6098,WM,3,Oligo.3,33.75199874242136,3000,OPC.2,NA
Br6098,WM,1,Oligo.4,13.097508298690277,3000,OPC.2,NA
Br6098,WM,2,Oligo.4,13.933987208168325,3000,OPC.2,NA
Br6098,WM,3,Oligo.4,13.61548501425043,3000,OPC.2,NA
Br6098,WM,1,Oligo.5,0.5650620336895644,3000,OPC.2,NA
Br6098,WM,2,Oligo.5,0.5650620336895644,3000,OPC.2,NA
Br6098,WM,3,Oligo.5,0.9911782687273495,3000,OPC.2,NA
Br6098,WM,1,Vasc.Endo,1.0296915196329375,3000,OPC.2,NA
Br6098,WM,2,Vasc.Endo,1.6230444449249881,3000,OPC.2,NA
Br6098,WM,3,Vasc.Endo,1.5364634526295993,3000,OPC.2,NA
Br6098,WM,1,Vasc.PC,6.6809062355114515,3000,OPC.2,NA
Br6098,WM,2,Vasc.PC,6.460660877955296,3000,OPC.2,NA
Br6098,WM,3,Vasc.PC,6.6809062355114515,3000,OPC.2,NA
Br6098,WM,1,Vasc.VLMC,NA,3000,OPC.2,NA
Br6098,WM,2,Vasc.VLMC,-0.9324288416653078,3000,OPC.2,NA
Br6098,WM,3,Vasc.VLMC,NA,3000,OPC.2,NA
Br6098,WM,1,Excit.L2,-7.336049016916422,3000,OPC.2,NA
Br6098,WM,2,Excit.L2,-7.150852515890718,3000,OPC.2,NA
Br6098,WM,3,Excit.L2,-7.457192573544739,3000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.1,-5.9409142128275345,3000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.1,-6.488131220565676,3000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.1,-7.184120211794677,3000,OPC.2,NA
Br6098,WM,1,Excit.L2_5.2,-6.282405593153099,3000,OPC.2,NA
Br6098,WM,2,Excit.L2_5.2,-6.42267445459548,3000,OPC.2,NA
Br6098,WM,3,Excit.L2_5.2,-6.066276094819899,3000,OPC.2,NA
Br6098,WM,1,Excit.L5.1,-30.6583620572628,3000,OPC.2,NA
Br6098,WM,2,Excit.L5.1,-29.938161996357607,3000,OPC.2,NA
Br6098,WM,3,Excit.L5.1,-31.04188536624323,3000,OPC.2,NA
Br6098,WM,1,Excit.L6_CT,-13.126989972843532,3000,OPC.2,NA
Br6098,WM,2,Excit.L6_CT,-13.742595744611044,3000,OPC.2,NA
Br6098,WM,3,Excit.L6_CT,-13.884344475958317,3000,OPC.2,NA
Br6098,WM,1,Excit.L6b,-1.9033972334676907,3000,OPC.2,NA
Br6098,WM,2,Excit.L6b,-2.070321047193839,3000,OPC.2,NA
Br6098,WM,3,Excit.L6b,-2.38272059566489,3000,OPC.2,NA
Br6098,WM,1,Inhib.Chandelier,-5.803144839671109,3000,OPC.2,NA
Br6098,WM,2,Inhib.Chandelier,-5.803144839671109,3000,OPC.2,NA
Br6098,WM,3,Inhib.Chandelier,-6.024161210083803,3000,OPC.2,NA
Br6098,WM,1,Inhib.Lamp5_Lhx6,0.580187953447931,3000,OPC.2,NA
Br6098,WM,2,Inhib.Lamp5_Lhx6,1.5137968556527495,3000,OPC.2,NA
Br6098,WM,3,Inhib.Lamp5_Lhx6,0.7546446396497324,3000,OPC.2,NA
Br6098,WM,1,Inhib.Pax6,-4.760163605759582,3000,OPC.2,NA
Br6098,WM,2,Inhib.Pax6,-5.8426047143158915,3000,OPC.2,NA
Br6098,WM,3,Inhib.Pax6,-4.760163605759582,3000,OPC.2,NA
Br6098,WM,1,Inhib.Pvalb,-7.981684880296242,3000,OPC.2,NA
Br6098,WM,2,Inhib.Pvalb,-8.688747308060904,3000,OPC.2,NA
Br6098,WM,3,Inhib.Pvalb,-7.981684880296242,3000,OPC.2,NA
Br6098,WM,1,Inhib.Sst,-5.300065286078148,3000,OPC.2,NA
Br6098,WM,2,Inhib.Sst,-5.681454998430564,3000,OPC.2,NA
Br6098,WM,3,Inhib.Sst,-4.463200148810282,3000,OPC.2,NA
Br6098,WM,1,Inhib.Vip,3.721834188216228,3000,OPC.2,NA
Br6098,WM,2,Inhib.Vip,2.9474026368354083,3000,OPC.2,NA
Br6098,WM,3,Inhib.Vip,2.2906237030300014,3000,OPC.2,NA
Br6098,WM,1,Astro.1,-2.9424716810505127,4000,OPC.2,NA
Br6098,WM,2,Astro.1,-2.8451028018503943,4000,OPC.2,NA
Br6098,WM,3,Astro.1,-2.010883790559312,4000,OPC.2,NA
Br6098,WM,1,Astro.2,-0.9561101784428979,4000,OPC.2,NA
Br6098,WM,2,Astro.2,-0.7853511480479973,4000,OPC.2,NA
Br6098,WM,3,Astro.2,-0.34545292665177996,4000,OPC.2,NA
Br6098,WM,1,Astro.3,-0.5109732473294659,4000,OPC.2,NA
Br6098,WM,2,Astro.3,-1.495757819436951,4000,OPC.2,NA
Br6098,WM,3,Astro.3,-0.7929711836574814,4000,OPC.2,NA
Br6098,WM,1,Astro.4,-1.8436751757525962,4000,OPC.2,NA
Br6098,WM,2,Astro.4,0.10781198600238834,4000,OPC.2,NA
Br6098,WM,3,Astro.4,-0.7482003740760639,4000,OPC.2,NA
Br6098,WM,1,Astro.5,-0.8948978794960376,4000,OPC.2,NA
Br6098,WM,2,Astro.5,-0.6237428571110872,4000,OPC.2,NA
Br6098,WM,3,Astro.5,-2.6932198408995123,4000,OPC.2,NA
Br6098,WM,1,Macro,-0.4574417173659512,4000,OPC.2,NA
Br6098,WM,2,Macro,-1.1888825960908684,4000,OPC.2,NA
Br6098,WM,3,Macro,-0.8626190431523777,4000,OPC.2,NA
Br6098,WM,1,Micro.2,4.612106564285573,4000,OPC.2,NA
Br6098,WM,2,Micro.2,4.164666439004638,4000,OPC.2,NA
Br6098,WM,3,Micro.2,3.6009479717405264,4000,OPC.2,NA
Br6098,WM,1,Micro.3,-1.4621100326121492,4000,OPC.2,NA
Br6098,WM,2,Micro.3,0.7005777562180218,4000,OPC.2,NA
Br6098,WM,3,Micro.3,-1.6824994610231867,4000,OPC.2,NA
Br6098,WM,1,Micro.4,-2.639864859810472,4000,OPC.2,NA
Br6098,WM,2,Micro.4,-2.2855564742533256,4000,OPC.2,NA
Br6098,WM,3,Micro.4,-2.8003877305214844,4000,OPC.2,NA
Br6098,WM,1,Micro.5,7.230876882660748,4000,OPC.2,NA
Br6098,WM,2,Micro.5,6.842044187098668,4000,OPC.2,NA
Br6098,WM,3,Micro.5,7.4318781236446965,4000,OPC.2,NA
Br6098,WM,1,OPC.2,5.436017227687966,4000,OPC.2,NA
Br6098,WM,2,OPC.2,5.638086043507068,4000,OPC.2,NA
Br6098,WM,3,OPC.2,5.638086043507068,4000,OPC.2,NA
Br6098,WM,1,OPC.4,4.162870568992271,4000,OPC.2,NA
Br6098,WM,2,OPC.4,4.162870568992271,4000,OPC.2,NA
Br6098,WM,3,OPC.4,4.162870568992271,4000,OPC.2,NA
Br6098,WM,1,OPC.5,3.9852332621737006,4000,OPC.2,NA
Br6098,WM,2,OPC.5,3.9852332621737006,4000,OPC.2,NA
Br6098,WM,3,OPC.5,4.3464924593590935,4000,OPC.2,NA
Br6098,WM,1,Oligo.1,8.508687249281298,4000,OPC.2,NA
Br6098,WM,2,Oligo.1,8.683951040280723,4000,OPC.2,NA
Br6098,WM,3,Oligo.1,8.862252604295124,4000,OPC.2,NA
Br6098,WM,1,Oligo.2,5.541079499530277,4000,OPC.2,NA
Br6098,WM,2,Oligo.2,5.929925995395704,4000,OPC.2,NA
Br6098,WM,3,Oligo.2,6.338276285451602,4000,OPC.2,NA
Br6098,WM,1,Oligo.3,33.96020588994185,4000,OPC.2,NA
Br6098,WM,2,Oligo.3,33.64829624161016,4000,OPC.2,NA
Br6098,WM,3,Oligo.3,33.96020588994185,4000,OPC.2,NA
Br6098,WM,1,Oligo.4,13.302819106385634,4000,OPC.2,NA
Br6098,WM,2,Oligo.4,13.199855678846257,4000,OPC.2,NA
Br6098,WM,3,Oligo.4,13.097508298690277,4000,OPC.2,NA
Br6098,WM,1,Oligo.5,-0.1238323347028139,4000,OPC.2,NA
Br6098,WM,2,Oligo.5,-0.1238323347028139,4000,OPC.2,NA
Br6098,WM,3,Oligo.5,0.5650620336895644,4000,OPC.2,NA
Br6098,WM,1,Vasc.Endo,1.7102581040907237,4000,OPC.2,NA
Br6098,WM,2,Vasc.Endo,1.9758042743949833,4000,OPC.2,NA
Br6098,WM,3,Vasc.Endo,1.7102581040907237,4000,OPC.2,NA
Br6098,WM,1,Vasc.PC,5.834030824241807,4000,OPC.2,NA
