BrNum,perm,neighbor,Z,scale,reference,id
Br5634,2,OPC.5,1.4140161147880703,100,Astro.1,NA
Br5634,3,OPC.5,1.4140161147880703,100,Astro.1,NA
Br5634,1,Oligo.1,1.25438070258,100,Astro.1,NA
Br5634,2,Oligo.1,1.603112322811239,100,Astro.1,NA
Br5634,3,Oligo.1,1.603112322811239,100,Astro.1,NA
Br5634,1,Oligo.2,0.7560678390252565,100,Astro.1,NA
Br5634,2,Oligo.2,0.7560678390252565,100,Astro.1,NA
Br5634,3,Oligo.2,0.7560678390252565,100,Astro.1,NA
Br5634,1,Oligo.3,3.343435001938729,100,Astro.1,NA
Br5634,2,Oligo.3,3.343435001938729,100,Astro.1,NA
Br5634,3,Oligo.3,3.343435001938729,100,Astro.1,NA
Br5634,1,Oligo.4,2.761842504048812,100,Astro.1,NA
Br5634,2,Oligo.4,2.4471084306422064,100,Astro.1,NA
Br5634,3,Oligo.4,2.4471084306422064,100,Astro.1,NA
Br5634,1,Oligo.5,1.1063433468742967,100,Astro.1,NA
Br5634,2,Oligo.5,0.14213144265073224,100,Astro.1,NA
Br5634,3,Oligo.5,0.14213144265073224,100,Astro.1,NA
Br5634,1,Vasc.Endo,7.2592343816576435,100,Astro.1,NA
Br5634,2,Vasc.Endo,7.2592343816576435,100,Astro.1,NA
Br5634,3,Vasc.Endo,7.2592343816576435,100,Astro.1,NA
Br5634,1,Vasc.PC,2.895396829298344,100,Astro.1,NA
Br5634,2,Vasc.PC,2.330567900513367,100,Astro.1,NA
Br5634,3,Vasc.PC,2.895396829298344,100,Astro.1,NA
Br5634,1,Vasc.VLMC,-0.5821926378670681,100,Astro.1,NA
Br5634,2,Vasc.VLMC,-0.321320988450183,100,Astro.1,NA
Br5634,3,Vasc.VLMC,-0.321320988450183,100,Astro.1,NA
Br5634,1,Excit.L2,2.4787629295447124,100,Astro.1,NA
Br5634,2,Excit.L2,2.111379756705641,100,Astro.1,NA
Br5634,3,Excit.L2,1.7765004011863934,100,Astro.1,NA
Br5634,1,Excit.L2_5.1,-2.736936929320593,100,Astro.1,NA
Br5634,2,Excit.L2_5.1,-2.5819949117555114,100,Astro.1,NA
Br5634,3,Excit.L2_5.1,-2.2457542997116047,100,Astro.1,NA
Br5634,1,Excit.L5.1,-0.7282192295857469,100,Astro.1,NA
Br5634,2,Excit.L5.1,-1.0965701296554273,100,Astro.1,NA
Br5634,3,Excit.L5.1,-1.0965701296554273,100,Astro.1,NA
Br5634,1,Excit.L6_CT,-0.9055219472766521,100,Astro.1,NA
Br5634,2,Excit.L6_CT,-0.9055219472766521,100,Astro.1,NA
Br5634,3,Excit.L6_CT,-0.9055219472766521,100,Astro.1,NA
Br5634,1,Excit.L6b,-2.228218109866222,100,Astro.1,NA
Br5634,2,Excit.L6b,-2.228218109866222,100,Astro.1,NA
Br5634,3,Excit.L6b,-2.577658647090103,100,Astro.1,NA
Br5634,1,Inhib.Chandelier,NA,100,Astro.1,NA
Br5634,2,Inhib.Chandelier,NA,100,Astro.1,NA
Br5634,3,Inhib.Chandelier,NA,100,Astro.1,NA
Br5634,1,Inhib.Lamp5_Lhx6,-1.8617867143548976,100,Astro.1,NA
Br5634,2,Inhib.Lamp5_Lhx6,-1.8617867143548976,100,Astro.1,NA
Br5634,3,Inhib.Lamp5_Lhx6,-1.6443661393757245,100,Astro.1,NA
Br5634,1,Inhib.Pvalb,-5.790208172540461,100,Astro.1,NA
Br5634,2,Inhib.Pvalb,-5.624285189222872,100,Astro.1,NA
Br5634,3,Inhib.Pvalb,-5.624285189222872,100,Astro.1,NA
Br5634,1,Inhib.Sst,-3.45603309821401,100,Astro.1,NA
Br5634,2,Inhib.Sst,-3.5759742250201856,100,Astro.1,NA
Br5634,3,Inhib.Sst,-3.8068485509285397,100,Astro.1,NA
Br5634,1,Inhib.Vip,-1.129188751266267,100,Astro.1,NA
Br5634,2,Inhib.Vip,-1.129188751266267,100,Astro.1,NA
Br5634,3,Inhib.Vip,-1.129188751266267,100,Astro.1,NA
Br5634,1,Astro.1,-1.1576409968337174,200,Astro.1,NA
Br5634,2,Astro.1,-1.412403259540075,200,Astro.1,NA
Br5634,3,Astro.1,-1.9128570675549157,200,Astro.1,NA
Br5634,1,Astro.2,0.6409061726411761,200,Astro.1,NA
Br5634,2,Astro.2,0.6409061726411761,200,Astro.1,NA
Br5634,3,Astro.2,0.4829694740482479,200,Astro.1,NA
Br5634,1,Astro.3,1.1063433468742967,200,Astro.1,NA
Br5634,2,Astro.3,0.14213144265073224,200,Astro.1,NA
Br5634,3,Astro.3,0.14213144265073224,200,Astro.1,NA
Br5634,1,Astro.4,-1.129188751266267,200,Astro.1,NA
Br5634,2,Astro.4,-0.8073160290976888,200,Astro.1,NA
Br5634,3,Astro.4,0.14213144265073224,200,Astro.1,NA
Br5634,1,Astro.5,0.35373826959044635,200,Astro.1,NA
Br5634,2,Astro.5,0.6588414042758589,200,Astro.1,NA
Br5634,3,Astro.5,0.978838518215614,200,Astro.1,NA
Br5634,1,Macro,-2.2457542997116047,200,Astro.1,NA
Br5634,2,Macro,-2.4187659783141364,200,Astro.1,NA
Br5634,3,Macro,-2.5819949117555114,200,Astro.1,NA
Br5634,1,Micro.1,-0.9055219472766521,200,Astro.1,NA
Br5634,2,Micro.1,-0.9055219472766521,200,Astro.1,NA
Br5634,3,Micro.1,-0.9055219472766521,200,Astro.1,NA
Br5634,1,Micro.2,-0.9627987588706567,200,Astro.1,NA
Br5634,2,Micro.2,-1.4086512446402235,200,Astro.1,NA
Br5634,3,Micro.2,-0.4300428488844878,200,Astro.1,NA
Br5634,1,Micro.3,1.1063433468742967,200,Astro.1,NA
Br5634,2,Micro.3,1.1063433468742967,200,Astro.1,NA
Br5634,3,Micro.3,1.1063433468742967,200,Astro.1,NA
Br5634,1,Micro.4,NA,200,Astro.1,NA
Br5634,2,Micro.4,NA,200,Astro.1,NA
Br5634,3,Micro.4,NA,200,Astro.1,NA
Br5634,1,Micro.5,3.7031451565094247,200,Astro.1,NA
Br5634,2,Micro.5,3.7031451565094247,200,Astro.1,NA
Br5634,3,Micro.5,3.7031451565094247,200,Astro.1,NA
Br5634,1,OPC.2,1.717572949321127,200,Astro.1,NA
Br5634,2,OPC.2,1.717572949321127,200,Astro.1,NA
Br5634,3,OPC.2,1.717572949321127,200,Astro.1,NA
Br5634,1,OPC.4,-1.5712694755161756,200,Astro.1,NA
Br5634,2,OPC.4,-1.2817671919047855,200,Astro.1,NA
Br5634,3,OPC.4,-1.5712694755161756,200,Astro.1,NA
Br5634,1,OPC.5,1.8972798018820582,200,Astro.1,NA
Br5634,2,OPC.5,1.001701016585922,200,Astro.1,NA
Br5634,3,OPC.5,1.001701016585922,200,Astro.1,NA
Br5634,1,Oligo.1,0.938036089590353,200,Astro.1,NA
Br5634,2,Oligo.1,1.992329254913984,200,Astro.1,NA
Br5634,3,Oligo.1,1.603112322811239,200,Astro.1,NA
Br5634,1,Oligo.2,0.7560678390252565,200,Astro.1,NA
Br5634,2,Oligo.2,0.7560678390252565,200,Astro.1,NA
Br5634,3,Oligo.2,0.7560678390252565,200,Astro.1,NA
Br5634,1,Oligo.3,3.343435001938729,200,Astro.1,NA
Br5634,2,Oligo.3,3.343435001938729,200,Astro.1,NA
Br5634,3,Oligo.3,3.343435001938729,200,Astro.1,NA
Br5634,1,Oligo.4,2.4471084306422064,200,Astro.1,NA
Br5634,2,Oligo.4,2.153378483478837,200,Astro.1,NA
Br5634,3,Oligo.4,2.153378483478837,200,Astro.1,NA
Br5634,1,Oligo.5,1.1063433468742967,200,Astro.1,NA
Br5634,2,Oligo.5,1.1063433468742967,200,Astro.1,NA
Br5634,3,Oligo.5,1.1063433468742967,200,Astro.1,NA
Br5634,1,Vasc.Endo,7.2592343816576435,200,Astro.1,NA
Br5634,2,Vasc.Endo,7.2592343816576435,200,Astro.1,NA
Br5634,3,Vasc.Endo,7.2592343816576435,200,Astro.1,NA
Br5634,1,Vasc.PC,2.7017057839722964,200,Astro.1,NA
Br5634,2,Vasc.PC,3.0950005039765704,200,Astro.1,NA
Br5634,3,Vasc.PC,3.0950005039765704,200,Astro.1,NA
Br5634,1,Vasc.VLMC,-0.321320988450183,200,Astro.1,NA
Br5634,2,Vasc.VLMC,-0.034329365623133164,200,Astro.1,NA
Br5634,3,Vasc.VLMC,-1.252266427647697,200,Astro.1,NA
Br5634,1,Excit.L2,1.7765004011863934,200,Astro.1,NA
Br5634,2,Excit.L2,2.111379756705641,200,Astro.1,NA
Br5634,3,Excit.L2,2.111379756705641,200,Astro.1,NA
Br5634,1,Excit.L2_5.1,-3.1625451995099922,200,Astro.1,NA
Br5634,2,Excit.L2_5.1,-2.8847557059612954,200,Astro.1,NA
Br5634,3,Excit.L2_5.1,-3.4208862670619395,200,Astro.1,NA
Br5634,1,Excit.L5.1,-0.916519899536412,200,Astro.1,NA
Br5634,2,Excit.L5.1,-1.435207386704103,200,Astro.1,NA
Br5634,3,Excit.L5.1,-0.10273412851788381,200,Astro.1,NA
Br5634,1,Excit.L6_CT,-0.9055219472766521,200,Astro.1,NA
Br5634,2,Excit.L6_CT,NA,200,Astro.1,NA
Br5634,3,Excit.L6_CT,-0.9055219472766521,200,Astro.1,NA
Br5634,1,Excit.L6b,-2.577658647090103,200,Astro.1,NA
Br5634,2,Excit.L6b,-2.408961702916673,200,Astro.1,NA
Br5634,3,Excit.L6b,-2.577658647090103,200,Astro.1,NA
Br5634,1,Inhib.Chandelier,NA,200,Astro.1,NA
Br5634,2,Inhib.Chandelier,NA,200,Astro.1,NA
Br5634,3,Inhib.Chandelier,NA,200,Astro.1,NA
Br5634,1,Inhib.Lamp5_Lhx6,-1.6443661393757245,200,Astro.1,NA
Br5634,2,Inhib.Lamp5_Lhx6,-1.8617867143548976,200,Astro.1,NA
Br5634,3,Inhib.Lamp5_Lhx6,-2.4187659783141364,200,Astro.1,NA
Br5634,1,Inhib.Pvalb,-5.790208172540461,200,Astro.1,NA
Br5634,2,Inhib.Pvalb,-6.500319857873552,200,Astro.1,NA
Br5634,3,Inhib.Pvalb,-5.454831528088444,200,Astro.1,NA
Br5634,1,Inhib.Sst,-4.341115997258533,200,Astro.1,NA
Br5634,2,Inhib.Sst,-3.5759742250201856,200,Astro.1,NA
Br5634,3,Inhib.Sst,-3.9182421618604213,200,Astro.1,NA
Br5634,1,Inhib.Vip,-1.129188751266267,200,Astro.1,NA
Br5634,2,Inhib.Vip,-0.8073160290976888,200,Astro.1,NA
Br5634,3,Inhib.Vip,-1.129188751266267,200,Astro.1,NA
Br5634,1,Astro.1,-0.19348362760475224,300,Astro.1,NA
Br5634,2,Astro.1,-0.4615063129181822,300,Astro.1,NA
Br5634,3,Astro.1,-1.2429179390531855,300,Astro.1,NA
Br5634,1,Astro.2,0.8028691084169803,300,Astro.1,NA
Br5634,2,Astro.2,0.4829694740482479,300,Astro.1,NA
Br5634,3,Astro.2,0.031039947497174897,300,Astro.1,NA
Br5634,1,Astro.3,1.1063433468742967,300,Astro.1,NA
Br5634,2,Astro.3,0.14213144265073224,300,Astro.1,NA
Br5634,3,Astro.3,0.14213144265073224,300,Astro.1,NA
Br5634,1,Astro.4,-0.4076008182454596,300,Astro.1,NA
Br5634,2,Astro.4,-1.8617867143548976,300,Astro.1,NA
Br5634,3,Astro.4,0.14213144265073224,300,Astro.1,NA
Br5634,1,Astro.5,0.2062588342319849,300,Astro.1,NA
Br5634,2,Astro.5,0.061918736028141554,300,Astro.1,NA
Br5634,3,Astro.5,0.061918736028141554,300,Astro.1,NA
Br5634,1,Macro,-2.736936929320593,300,Astro.1,NA
Br5634,2,Macro,-2.736936929320593,300,Astro.1,NA
Br5634,3,Macro,-1.6443661393757245,300,Astro.1,NA
Br5634,1,Micro.1,-0.9055219472766521,300,Astro.1,NA
Br5634,2,Micro.1,-0.9055219472766521,300,Astro.1,NA
Br5634,3,Micro.1,-0.9055219472766521,300,Astro.1,NA
Br5634,1,Micro.2,-0.7098822391355057,300,Astro.1,NA
Br5634,2,Micro.2,-1.1943837513494244,300,Astro.1,NA
Br5634,3,Micro.2,0.2470806371827463,300,Astro.1,NA
Br5634,1,Micro.3,1.1063433468742967,300,Astro.1,NA
Br5634,2,Micro.3,1.1063433468742967,300,Astro.1,NA
Br5634,3,Micro.3,1.1063433468742967,300,Astro.1,NA
Br5634,1,Micro.4,NA,300,Astro.1,NA
Br5634,2,Micro.4,NA,300,Astro.1,NA
Br5634,3,Micro.4,NA,300,Astro.1,NA
Br5634,1,Micro.5,3.7031451565094247,300,Astro.1,NA
Br5634,2,Micro.5,3.7031451565094247,300,Astro.1,NA
Br5634,3,Micro.5,3.7031451565094247,300,Astro.1,NA
Br5634,1,OPC.2,1.717572949321127,300,Astro.1,NA
Br5634,2,OPC.2,1.717572949321127,300,Astro.1,NA
Br5634,3,OPC.2,1.3167763814016116,300,Astro.1,NA
Br5634,1,OPC.4,-1.8160034033217853,300,Astro.1,NA
Br5634,2,OPC.4,-1.2817671919047855,300,Astro.1,NA
Br5634,3,OPC.4,-1.5712694755161756,300,Astro.1,NA
Br5634,1,OPC.5,0.6412235078892391,300,Astro.1,NA
Br5634,2,OPC.5,1.8972798018820582,300,Astro.1,NA
Br5634,3,OPC.5,1.4140161147880703,300,Astro.1,NA
Br5634,1,Oligo.1,0.6481410685596466,300,Astro.1,NA
Br5634,2,Oligo.1,0.6481410685596466,300,Astro.1,NA
Br5634,3,Oligo.1,1.25438070258,300,Astro.1,NA
Br5634,1,Oligo.2,0.7560678390252565,300,Astro.1,NA
Br5634,2,Oligo.2,0.7560678390252565,300,Astro.1,NA
Br5634,3,Oligo.2,0.7560678390252565,300,Astro.1,NA
Br5634,1,Oligo.3,3.343435001938729,300,Astro.1,NA
Br5634,2,Oligo.3,3.343435001938729,300,Astro.1,NA
Br5634,3,Oligo.3,3.343435001938729,300,Astro.1,NA
Br5634,1,Oligo.4,2.4471084306422064,300,Astro.1,NA
Br5634,2,Oligo.4,2.761842504048812,300,Astro.1,NA
Br5634,3,Oligo.4,2.761842504048812,300,Astro.1,NA
Br5634,1,Oligo.5,1.1063433468742967,300,Astro.1,NA
Br5634,2,Oligo.5,1.1063433468742967,300,Astro.1,NA
Br5634,3,Oligo.5,1.1063433468742967,300,Astro.1,NA
Br5634,1,Vasc.Endo,7.2592343816576435,300,Astro.1,NA
Br5634,2,Vasc.Endo,7.2592343816576435,300,Astro.1,NA
Br5634,3,Vasc.Endo,7.2592343816576435,300,Astro.1,NA
Br5634,1,Vasc.PC,2.895396829298344,300,Astro.1,NA
Br5634,2,Vasc.PC,2.513545360303121,300,Astro.1,NA
Br5634,3,Vasc.PC,2.513545360303121,300,Astro.1,NA
Br5634,1,Vasc.VLMC,0.6494205512471215,300,Astro.1,NA
Br5634,2,Vasc.VLMC,-0.5821926378670681,300,Astro.1,NA
Br5634,3,Vasc.VLMC,-0.321320988450183,300,Astro.1,NA
Br5634,1,Excit.L2,1.7765004011863934,300,Astro.1,NA
Br5634,2,Excit.L2,2.4787629295447124,300,Astro.1,NA
Br5634,3,Excit.L2,2.111379756705641,300,Astro.1,NA
Br5634,1,Excit.L2_5.1,-2.8847557059612954,300,Astro.1,NA
Br5634,2,Excit.L2_5.1,-2.2457542997116047,300,Astro.1,NA
Br5634,3,Excit.L2_5.1,-2.736936929320593,300,Astro.1,NA
Br5634,1,Excit.L5.1,-0.5306613759536412,300,Astro.1,NA
Br5634,2,Excit.L5.1,-0.3226472769486236,300,Astro.1,NA
Br5634,3,Excit.L5.1,-1.0965701296554273,300,Astro.1,NA
Br5634,1,Excit.L6_CT,-0.9055219472766521,300,Astro.1,NA
Br5634,2,Excit.L6_CT,-0.9055219472766521,300,Astro.1,NA
Br5634,3,Excit.L6_CT,-0.9055219472766521,300,Astro.1,NA
Br5634,1,Excit.L6b,-3.030957091796493,300,Astro.1,NA
Br5634,2,Excit.L6b,-3.030957091796493,300,Astro.1,NA
Br5634,3,Excit.L6b,-2.8872320701320784,300,Astro.1,NA
Br5634,1,Inhib.Chandelier,NA,300,Astro.1,NA
Br5634,2,Inhib.Chandelier,NA,300,Astro.1,NA
Br5634,3,Inhib.Chandelier,NA,300,Astro.1,NA
Br5634,1,Inhib.Lamp5_Lhx6,-1.8617867143548976,300,Astro.1,NA
Br5634,2,Inhib.Lamp5_Lhx6,-2.2457542997116047,300,Astro.1,NA
Br5634,3,Inhib.Lamp5_Lhx6,-1.6443661393757245,300,Astro.1,NA
Br5634,1,Inhib.Pvalb,-6.347090071874218,300,Astro.1,NA
Br5634,2,Inhib.Pvalb,-5.952894782946946,300,Astro.1,NA
Br5634,3,Inhib.Pvalb,-6.03310694990197,300,Astro.1,NA
Br5634,1,Inhib.Sst,-4.638341465444595,300,Astro.1,NA
Br5634,2,Inhib.Sst,-4.238495114887193,300,Astro.1,NA
Br5634,3,Inhib.Sst,-4.238495114887193,300,Astro.1,NA
Br5634,1,Inhib.Vip,-1.129188751266267,300,Astro.1,NA
Br5634,2,Inhib.Vip,-1.129188751266267,300,Astro.1,NA
Br5634,3,Inhib.Vip,-1.129188751266267,300,Astro.1,NA
Br5634,1,Astro.1,1.3147474958488317,400,Astro.1,NA
Br5634,2,Astro.1,-1.2429179390531855,400,Astro.1,NA
Br5634,3,Astro.1,-0.4615063129181822,400,Astro.1,NA
Br5634,1,Astro.2,0.3288217554067693,400,Astro.1,NA
Br5634,2,Astro.2,0.3288217554067693,400,Astro.1,NA
Br5634,3,Astro.2,1.1399350632954968,400,Astro.1,NA
Br5634,1,Astro.3,0.14213144265073224,400,Astro.1,NA
Br5634,2,Astro.3,1.1063433468742967,400,Astro.1,NA
Br5634,3,Astro.3,1.1063433468742967,400,Astro.1,NA
Br5634,1,Astro.4,-1.129188751266267,400,Astro.1,NA
Br5634,2,Astro.4,-1.8617867143548976,400,Astro.1,NA
Br5634,3,Astro.4,-1.129188751266267,400,Astro.1,NA
Br5634,1,Astro.5,-0.079446572427665,400,Astro.1,NA
Br5634,2,Astro.5,0.2062588342319849,400,Astro.1,NA
Br5634,3,Astro.5,0.35373826959044635,400,Astro.1,NA
Br5634,1,Macro,-2.736936929320593,400,Astro.1,NA
Br5634,2,Macro,-2.0609879861602507,400,Astro.1,NA
Br5634,3,Macro,-1.8617867143548976,400,Astro.1,NA
Br5634,1,Micro.1,-0.9055219472766521,400,Astro.1,NA
Br5634,2,Micro.1,-0.9055219472766521,400,Astro.1,NA
Br5634,3,Micro.1,-0.9055219472766521,400,Astro.1,NA
Br5634,1,Micro.2,-0.9627987588706567,400,Astro.1,NA
