BrNum,region,perm,neighbor,Z,scale,reference,id
Br1039,ALL,3,Micro.3,-2.2657333817100147,50,Astro.1,NA
Br1039,ALL,1,Micro.4,-1.601315247672096,50,Astro.1,NA
Br1039,ALL,2,Micro.4,-1.849347418374023,50,Astro.1,NA
Br1039,ALL,3,Micro.4,-1.601315247672096,50,Astro.1,NA
Br1039,ALL,1,Micro.5,4.513956454506348,50,Astro.1,NA
Br1039,ALL,2,Micro.5,4.7343285717150705,50,Astro.1,NA
Br1039,ALL,3,Micro.5,4.962016927157526,50,Astro.1,NA
Br1039,ALL,1,OPC.2,5.999926498934583,50,Astro.1,NA
Br1039,ALL,2,OPC.2,6.390487086841257,50,Astro.1,NA
Br1039,ALL,3,OPC.2,6.390487086841257,50,Astro.1,NA
Br1039,ALL,1,OPC.3,0.11184781707419779,50,Astro.1,NA
Br1039,ALL,2,OPC.3,1.0823625674564037,50,Astro.1,NA
Br1039,ALL,3,OPC.3,0.11184781707419779,50,Astro.1,NA
Br1039,ALL,1,OPC.4,-2.193766246466805,50,Astro.1,NA
Br1039,ALL,2,OPC.4,-2.193766246466805,50,Astro.1,NA
Br1039,ALL,3,OPC.4,-2.0350459975300956,50,Astro.1,NA
Br1039,ALL,1,OPC.5,7.890967057293266,50,Astro.1,NA
Br1039,ALL,2,OPC.5,7.890967057293266,50,Astro.1,NA
Br1039,ALL,3,OPC.5,7.890967057293266,50,Astro.1,NA
Br1039,ALL,1,Oligo.1,3.2455311064656436,50,Astro.1,NA
Br1039,ALL,2,Oligo.1,2.875833777619686,50,Astro.1,NA
Br1039,ALL,3,Oligo.1,2.875833777619686,50,Astro.1,NA
Br1039,ALL,1,Oligo.2,2.5458307798544246,50,Astro.1,NA
Br1039,ALL,2,Oligo.2,2.324926350329838,50,Astro.1,NA
Br1039,ALL,3,Oligo.2,2.324926350329838,50,Astro.1,NA
Br1039,ALL,1,Oligo.3,10.520624766009758,50,Astro.1,NA
Br1039,ALL,2,Oligo.3,11.636468173237688,50,Astro.1,NA
Br1039,ALL,3,Oligo.3,11.257691969276243,50,Astro.1,NA
Br1039,ALL,1,Oligo.4,10.7766000704466,50,Astro.1,NA
Br1039,ALL,2,Oligo.4,10.627373757758841,50,Astro.1,NA
Br1039,ALL,3,Oligo.4,10.627373757758841,50,Astro.1,NA
Br1039,ALL,1,Oligo.5,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,2,Oligo.5,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,3,Oligo.5,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,1,Vasc.Endo,8.809572392636811,50,Astro.1,NA
Br1039,ALL,2,Vasc.Endo,8.492059862750645,50,Astro.1,NA
Br1039,ALL,3,Vasc.Endo,8.702942287965659,50,Astro.1,NA
Br1039,ALL,1,Vasc.PC,8.024766579540225,50,Astro.1,NA
Br1039,ALL,2,Vasc.PC,8.024766579540225,50,Astro.1,NA
Br1039,ALL,3,Vasc.PC,8.024766579540225,50,Astro.1,NA
Br1039,ALL,1,Vasc.VLMC,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,2,Vasc.VLMC,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,3,Vasc.VLMC,2.1658061462835128,50,Astro.1,NA
Br1039,ALL,1,Excit.L2,9.035817682856448,50,Astro.1,NA
Br1039,ALL,2,Excit.L2,8.829725952700052,50,Astro.1,NA
Br1039,ALL,3,Excit.L2,8.626496653036074,50,Astro.1,NA
Br1039,ALL,1,Excit.L2_5.1,-1.6662851815276842,50,Astro.1,NA
Br1039,ALL,2,Excit.L2_5.1,-1.412682538503552,50,Astro.1,NA
Br1039,ALL,3,Excit.L2_5.1,-1.1471768008148253,50,Astro.1,NA
Br1039,ALL,1,Excit.L2_5.2,-2.2220594765057924,50,Astro.1,NA
Br1039,ALL,2,Excit.L2_5.2,-2.0781198707411463,50,Astro.1,NA
Br1039,ALL,3,Excit.L2_5.2,-2.2220594765057924,50,Astro.1,NA
Br1039,ALL,1,Excit.L5.1,-13.1791154096811,50,Astro.1,NA
Br1039,ALL,2,Excit.L5.1,-13.54660673376115,50,Astro.1,NA
Br1039,ALL,3,Excit.L5.1,-13.510183459789006,50,Astro.1,NA
Br1039,ALL,1,Excit.L5.2,-8.581995312333287,50,Astro.1,NA
Br1039,ALL,2,Excit.L5.2,-8.369527073823779,50,Astro.1,NA
Br1039,ALL,3,Excit.L5.2,-8.476337201105306,50,Astro.1,NA
Br1039,ALL,1,Excit.L6_CT,0.2239192925620191,50,Astro.1,NA
Br1039,ALL,2,Excit.L6_CT,0.5890084073547465,50,Astro.1,NA
Br1039,ALL,3,Excit.L6_CT,-0.09733314813971618,50,Astro.1,NA
Br1039,ALL,1,Excit.L6b,-5.824427334389641,50,Astro.1,NA
Br1039,ALL,2,Excit.L6b,-5.04033846059719,50,Astro.1,NA
Br1039,ALL,3,Excit.L6b,-5.123392103766245,50,Astro.1,NA
Br1039,ALL,1,Inhib.Chandelier,0.11184781707419779,50,Astro.1,NA
Br1039,ALL,2,Inhib.Chandelier,0.11184781707419779,50,Astro.1,NA
Br1039,ALL,3,Inhib.Chandelier,0.11184781707419779,50,Astro.1,NA
Br1039,ALL,1,Inhib.Lamp5_Lhx6,2.7079266536658406,50,Astro.1,NA
Br1039,ALL,2,Inhib.Lamp5_Lhx6,3.010720863589245,50,Astro.1,NA
Br1039,ALL,3,Inhib.Lamp5_Lhx6,3.010720863589245,50,Astro.1,NA
Br1039,ALL,1,Inhib.Pax6,-6.25338924324222,50,Astro.1,NA
Br1039,ALL,2,Inhib.Pax6,-6.657930964050761,50,Astro.1,NA
Br1039,ALL,3,Inhib.Pax6,-6.525537483137675,50,Astro.1,NA
Br1039,ALL,1,Inhib.Pvalb,-8.989449562183276,50,Astro.1,NA
Br1039,ALL,2,Inhib.Pvalb,-8.275935436506611,50,Astro.1,NA
Br1039,ALL,3,Inhib.Pvalb,-8.38070738559977,50,Astro.1,NA
Br1039,ALL,1,Inhib.Sst,-5.113473371837895,50,Astro.1,NA
Br1039,ALL,2,Inhib.Sst,-5.190985441238147,50,Astro.1,NA
Br1039,ALL,3,Inhib.Sst,-5.492811421753961,50,Astro.1,NA
Br1039,ALL,1,Inhib.Vip,7.890967057293266,50,Astro.1,NA
Br1039,ALL,2,Inhib.Vip,7.890967057293266,50,Astro.1,NA
Br1039,ALL,3,Inhib.Vip,7.7190188758125124,50,Astro.1,NA
Br1039,ALL,1,Astro.1,-7.626237088367743,75,Astro.1,NA
Br1039,ALL,2,Astro.1,-8.291659201260332,75,Astro.1,NA
Br1039,ALL,3,Astro.1,-8.778741305984827,75,Astro.1,NA
Br1039,ALL,1,Astro.2,1.3746844926851929,75,Astro.1,NA
Br1039,ALL,2,Astro.2,1.5086674101085453,75,Astro.1,NA
Br1039,ALL,3,Astro.2,0.6571354164623414,75,Astro.1,NA
Br1039,ALL,1,Astro.3,-0.3850537910312456,75,Astro.1,NA
Br1039,ALL,2,Astro.3,0.2239192925620191,75,Astro.1,NA
Br1039,ALL,3,Astro.3,-0.09733314813971618,75,Astro.1,NA
Br1039,ALL,1,Astro.4,-0.6887070787912724,75,Astro.1,NA
Br1039,ALL,2,Astro.4,0.006861523456243502,75,Astro.1,NA
Br1039,ALL,3,Astro.4,0.27442707862604837,75,Astro.1,NA
Br1039,ALL,1,Astro.5,1.129593671369406,75,Astro.1,NA
Br1039,ALL,2,Astro.5,1.5086255884738538,75,Astro.1,NA
Br1039,ALL,3,Astro.5,1.2372031400485344,75,Astro.1,NA
Br1039,ALL,1,Macro,-10.67902490038039,75,Astro.1,NA
Br1039,ALL,2,Macro,-10.36966379516678,75,Astro.1,NA
Br1039,ALL,3,Macro,-10.635289623259766,75,Astro.1,NA
Br1039,ALL,1,Micro.1,-4.146327120374798,75,Astro.1,NA
Br1039,ALL,2,Micro.1,-3.93223505800847,75,Astro.1,NA
Br1039,ALL,3,Micro.1,-3.5878230093110255,75,Astro.1,NA
Br1039,ALL,1,Micro.2,3.9239289239133694,75,Astro.1,NA
Br1039,ALL,2,Micro.2,3.1107313192623045,75,Astro.1,NA
Br1039,ALL,3,Micro.2,3.304814822422218,75,Astro.1,NA
Br1039,ALL,1,Micro.3,-2.6171157822649502,75,Astro.1,NA
Br1039,ALL,2,Micro.3,-2.7763333903010543,75,Astro.1,NA
Br1039,ALL,3,Micro.3,-2.927000552021268,75,Astro.1,NA
Br1039,ALL,1,Micro.4,-1.849347418374023,75,Astro.1,NA
Br1039,ALL,2,Micro.4,-1.601315247672096,75,Astro.1,NA
Br1039,ALL,3,Micro.4,-2.4476796010734105,75,Astro.1,NA
Br1039,ALL,1,Micro.5,4.962016927157526,75,Astro.1,NA
Br1039,ALL,2,Micro.5,4.7343285717150705,75,Astro.1,NA
Br1039,ALL,3,Micro.5,4.300431123286192,75,Astro.1,NA
Br1039,ALL,1,OPC.2,5.999926498934583,75,Astro.1,NA
Br1039,ALL,2,OPC.2,6.192913690874367,75,Astro.1,NA
Br1039,ALL,3,OPC.2,6.192913690874367,75,Astro.1,NA
Br1039,ALL,1,OPC.3,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,2,OPC.3,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,3,OPC.3,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,1,OPC.4,-2.632939694032799,75,Astro.1,NA
Br1039,ALL,2,OPC.4,-2.632939694032799,75,Astro.1,NA
Br1039,ALL,3,OPC.4,-1.8689415289148568,75,Astro.1,NA
Br1039,ALL,1,OPC.5,7.55000707574072,75,Astro.1,NA
Br1039,ALL,2,OPC.5,7.890967057293266,75,Astro.1,NA
Br1039,ALL,3,OPC.5,7.890967057293266,75,Astro.1,NA
Br1039,ALL,1,Oligo.1,2.698278878449447,75,Astro.1,NA
Br1039,ALL,2,Oligo.1,2.875833777619686,75,Astro.1,NA
Br1039,ALL,3,Oligo.1,3.2455311064656436,75,Astro.1,NA
Br1039,ALL,1,Oligo.2,2.7759033400825186,75,Astro.1,NA
Br1039,ALL,2,Oligo.2,1.5193182491787094,75,Astro.1,NA
Br1039,ALL,3,Oligo.2,2.11244646829315,75,Astro.1,NA
Br1039,ALL,1,Oligo.3,10.738971794590281,75,Astro.1,NA
Br1039,ALL,2,Oligo.3,10.59314949841988,75,Astro.1,NA
Br1039,ALL,3,Oligo.3,11.182776810820856,75,Astro.1,NA
Br1039,ALL,1,Oligo.4,10.627373757758841,75,Astro.1,NA
Br1039,ALL,2,Oligo.4,10.7766000704466,75,Astro.1,NA
Br1039,ALL,3,Oligo.4,10.627373757758841,75,Astro.1,NA
Br1039,ALL,1,Oligo.5,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,2,Oligo.5,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,3,Oligo.5,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,1,Vasc.Endo,9.355141986464057,75,Astro.1,NA
Br1039,ALL,2,Vasc.Endo,9.025275481108038,75,Astro.1,NA
Br1039,ALL,3,Vasc.Endo,8.809572392636811,75,Astro.1,NA
Br1039,ALL,1,Vasc.PC,8.024766579540225,75,Astro.1,NA
Br1039,ALL,2,Vasc.PC,7.827070782833028,75,Astro.1,NA
Br1039,ALL,3,Vasc.PC,8.024766579540225,75,Astro.1,NA
Br1039,ALL,1,Vasc.VLMC,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,2,Vasc.VLMC,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,3,Vasc.VLMC,2.1658061462835128,75,Astro.1,NA
Br1039,ALL,1,Excit.L2,8.033153124412978,75,Astro.1,NA
Br1039,ALL,2,Excit.L2,8.626496653036074,75,Astro.1,NA
Br1039,ALL,3,Excit.L2,8.2282897838303,75,Astro.1,NA
Br1039,ALL,1,Excit.L2_5.1,-1.789009665258355,75,Astro.1,NA
Br1039,ALL,2,Excit.L2_5.1,-1.789009665258355,75,Astro.1,NA
Br1039,ALL,3,Excit.L2_5.1,-1.789009665258355,75,Astro.1,NA
Br1039,ALL,1,Excit.L2_5.2,-1.774328951167966,75,Astro.1,NA
Br1039,ALL,2,Excit.L2_5.2,-1.6134255330007814,75,Astro.1,NA
Br1039,ALL,3,Excit.L2_5.2,-1.4456760768440355,75,Astro.1,NA
Br1039,ALL,1,Excit.L5.1,-14.049411176699042,75,Astro.1,NA
Br1039,ALL,2,Excit.L5.1,-13.799635004581862,75,Astro.1,NA
Br1039,ALL,3,Excit.L5.1,-13.619243175554876,75,Astro.1,NA
Br1039,ALL,1,Excit.L5.2,-8.63440510046024,75,Astro.1,NA
Br1039,ALL,2,Excit.L5.2,-8.476337201105306,75,Astro.1,NA
Br1039,ALL,3,Excit.L5.2,-8.63440510046024,75,Astro.1,NA
Br1039,ALL,1,Excit.L6_CT,0.5890084073547465,75,Astro.1,NA
Br1039,ALL,2,Excit.L6_CT,-0.09733314813971618,75,Astro.1,NA
Br1039,ALL,3,Excit.L6_CT,0.2239192925620191,75,Astro.1,NA
Br1039,ALL,1,Excit.L6b,-5.04033846059719,75,Astro.1,NA
Br1039,ALL,2,Excit.L6b,-6.0422465180704,75,Astro.1,NA
Br1039,ALL,3,Excit.L6b,-5.286121450639243,75,Astro.1,NA
Br1039,ALL,1,Inhib.Chandelier,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,2,Inhib.Chandelier,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,3,Inhib.Chandelier,0.11184781707419779,75,Astro.1,NA
Br1039,ALL,1,Inhib.Lamp5_Lhx6,2.1551919811969795,75,Astro.1,NA
Br1039,ALL,2,Inhib.Lamp5_Lhx6,3.010720863589245,75,Astro.1,NA
Br1039,ALL,3,Inhib.Lamp5_Lhx6,2.1551919811969795,75,Astro.1,NA
Br1039,ALL,1,Inhib.Pax6,-7.1041266659618545,75,Astro.1,NA
Br1039,ALL,2,Inhib.Pax6,-6.916003802539963,75,Astro.1,NA
Br1039,ALL,3,Inhib.Pax6,-6.3223911219166435,75,Astro.1,NA
Br1039,ALL,1,Inhib.Pvalb,-8.587297588720606,75,Astro.1,NA
Br1039,ALL,2,Inhib.Pvalb,-8.989449562183276,75,Astro.1,NA
Br1039,ALL,3,Inhib.Pvalb,-8.739769429473688,75,Astro.1,NA
Br1039,ALL,1,Inhib.Sst,-5.492811421753961,75,Astro.1,NA
Br1039,ALL,2,Inhib.Sst,-5.113473371837895,75,Astro.1,NA
Br1039,ALL,3,Inhib.Sst,-5.190985441238147,75,Astro.1,NA
Br1039,ALL,1,Inhib.Vip,7.890967057293266,75,Astro.1,NA
Br1039,ALL,2,Inhib.Vip,7.890967057293266,75,Astro.1,NA
Br1039,ALL,3,Inhib.Vip,8.425524580434452,75,Astro.1,NA
Br1039,ALL,1,Astro.1,-3.94960000929462,100,Astro.1,NA
Br1039,ALL,2,Astro.1,-6.412270767420156,100,Astro.1,NA
Br1039,ALL,3,Astro.1,-7.4142833742219185,100,Astro.1,NA
Br1039,ALL,1,Astro.2,1.3081130842363187,100,Astro.1,NA
Br1039,ALL,2,Astro.2,1.3746844926851929,100,Astro.1,NA
Br1039,ALL,3,Astro.2,1.4415349624588905,100,Astro.1,NA
Br1039,ALL,1,Astro.3,0.5890084073547465,100,Astro.1,NA
Br1039,ALL,2,Astro.3,0.5890084073547465,100,Astro.1,NA
Br1039,ALL,3,Astro.3,-0.09733314813971618,100,Astro.1,NA
Br1039,ALL,1,Astro.4,-1.0864514672909082,100,Astro.1,NA
Br1039,ALL,2,Astro.4,-0.471986535954129,100,Astro.1,NA
Br1039,ALL,3,Astro.4,0.5657070198844563,100,Astro.1,NA
Br1039,ALL,1,Astro.5,0.08188488252501133,100,Astro.1,NA
Br1039,ALL,2,Astro.5,1.3996406535877126,100,Astro.1,NA
Br1039,ALL,3,Astro.5,1.783571208936402,100,Astro.1,NA
Br1039,ALL,1,Macro,-11.02372933057665,100,Astro.1,NA
Br1039,ALL,2,Macro,-10.547367689825359,100,Astro.1,NA
Br1039,ALL,3,Macro,-10.766053382046568,100,Astro.1,NA
Br1039,ALL,1,Micro.1,-3.706107058284263,100,Astro.1,NA
Br1039,ALL,2,Micro.1,-4.448675052218826,100,Astro.1,NA
Br1039,ALL,3,Micro.1,-3.4655872345692593,100,Astro.1,NA
Br1039,ALL,1,Micro.2,3.9239289239133694,100,Astro.1,NA
Br1039,ALL,2,Micro.2,2.560353416841079,100,Astro.1,NA
Br1039,ALL,3,Micro.2,3.304814822422218,100,Astro.1,NA
Br1039,ALL,1,Micro.3,-3.2074388514521273,100,Astro.1,NA
Br1039,ALL,2,Micro.3,-2.927000552021268,100,Astro.1,NA
Br1039,ALL,3,Micro.3,-2.7763333903010543,100,Astro.1,NA
Br1039,ALL,1,Micro.4,-2.2657333817100147,100,Astro.1,NA
Br1039,ALL,2,Micro.4,-2.4476796010734105,100,Astro.1,NA
Br1039,ALL,3,Micro.4,-1.849347418374023,100,Astro.1,NA
Br1039,ALL,1,Micro.5,4.962016927157526,100,Astro.1,NA
Br1039,ALL,2,Micro.5,4.513956454506348,100,Astro.1,NA
Br1039,ALL,3,Micro.5,4.513956454506348,100,Astro.1,NA
Br1039,ALL,1,OPC.2,5.269768965177818,100,Astro.1,NA
Br1039,ALL,2,OPC.2,6.59287585750598,100,Astro.1,NA
Br1039,ALL,3,OPC.2,6.59287585750598,100,Astro.1,NA
Br1039,ALL,1,OPC.3,0.11184781707419779,100,Astro.1,NA
Br1039,ALL,2,OPC.3,0.11184781707419779,100,Astro.1,NA
