BrNum,region,perm,neighbor,Z,scale,reference,id
Br5517,GM,3,Astro.4,NA,2000,Macro,NA
Br5517,GM,1,Astro.5,-0.9203579866168445,2000,Macro,NA
Br5517,GM,2,Astro.5,NA,2000,Macro,NA
Br5517,GM,3,Astro.5,-1.3416407864998738,2000,Macro,NA
Br5517,GM,1,Macro,NA,2000,Macro,NA
Br5517,GM,2,Macro,NA,2000,Macro,NA
Br5517,GM,3,Macro,NA,2000,Macro,NA
Br5517,GM,1,Micro.2,NA,2000,Macro,NA
Br5517,GM,2,Micro.2,NA,2000,Macro,NA
Br5517,GM,3,Micro.2,NA,2000,Macro,NA
Br5517,GM,1,Micro.5,-0.42426406871192857,2000,Macro,NA
Br5517,GM,2,Micro.5,0.16770509831248417,2000,Macro,NA
Br5517,GM,3,Micro.5,1.1504474832710556,2000,Macro,NA
Br5517,GM,1,OPC.1,NA,2000,Macro,NA
Br5517,GM,2,OPC.1,NA,2000,Macro,NA
Br5517,GM,3,OPC.1,NA,2000,Macro,NA
Br5517,GM,1,OPC.2,NA,2000,Macro,NA
Br5517,GM,2,OPC.2,NA,2000,Macro,NA
Br5517,GM,3,OPC.2,NA,2000,Macro,NA
Br5517,GM,1,OPC.4,NA,2000,Macro,NA
Br5517,GM,2,OPC.4,NA,2000,Macro,NA
Br5517,GM,3,OPC.4,NA,2000,Macro,NA
Br5517,GM,1,OPC.5,-0.9203579866168445,2000,Macro,NA
Br5517,GM,2,OPC.5,NA,2000,Macro,NA
Br5517,GM,3,OPC.5,-1.3416407864998738,2000,Macro,NA
Br5517,GM,1,Oligo.1,NA,2000,Macro,NA
Br5517,GM,2,Oligo.1,NA,2000,Macro,NA
Br5517,GM,3,Oligo.1,NA,2000,Macro,NA
Br5517,GM,1,Oligo.2,NA,2000,Macro,NA
Br5517,GM,2,Oligo.2,-0.9203579866168445,2000,Macro,NA
Br5517,GM,3,Oligo.2,-0.9203579866168445,2000,Macro,NA
Br5517,GM,1,Oligo.3,1.1504474832710556,2000,Macro,NA
Br5517,GM,2,Oligo.3,1.1504474832710556,2000,Macro,NA
Br5517,GM,3,Oligo.3,1.1504474832710556,2000,Macro,NA
Br5517,GM,1,Oligo.4,NA,2000,Macro,NA
Br5517,GM,2,Oligo.4,NA,2000,Macro,NA
Br5517,GM,3,Oligo.4,NA,2000,Macro,NA
Br5517,GM,1,Oligo.5,NA,2000,Macro,NA
Br5517,GM,2,Oligo.5,NA,2000,Macro,NA
Br5517,GM,3,Oligo.5,NA,2000,Macro,NA
Br5517,GM,1,Vasc.Endo,1.6770509831248421,2000,Macro,NA
Br5517,GM,2,Vasc.Endo,1.6770509831248421,2000,Macro,NA
Br5517,GM,3,Vasc.Endo,1.6770509831248421,2000,Macro,NA
Br5517,GM,1,Vasc.PC,NA,2000,Macro,NA
Br5517,GM,2,Vasc.PC,NA,2000,Macro,NA
Br5517,GM,3,Vasc.PC,NA,2000,Macro,NA
Br5517,GM,1,Vasc.VLMC,NA,2000,Macro,NA
Br5517,GM,2,Vasc.VLMC,NA,2000,Macro,NA
Br5517,GM,3,Vasc.VLMC,NA,2000,Macro,NA
Br5517,GM,1,Excit.L2,NA,2000,Macro,NA
Br5517,GM,2,Excit.L2,-0.9203579866168445,2000,Macro,NA
Br5517,GM,3,Excit.L2,-0.9203579866168445,2000,Macro,NA
Br5517,GM,1,Excit.L2_5.1,NA,2000,Macro,NA
Br5517,GM,2,Excit.L2_5.1,NA,2000,Macro,NA
Br5517,GM,3,Excit.L2_5.1,NA,2000,Macro,NA
Br5517,GM,1,Excit.L2_5.2,NA,2000,Macro,NA
Br5517,GM,2,Excit.L2_5.2,NA,2000,Macro,NA
Br5517,GM,3,Excit.L2_5.2,NA,2000,Macro,NA
Br5517,GM,1,Excit.L5.1,-1.6970562748477138,2000,Macro,NA
Br5517,GM,2,Excit.L5.1,-1.6970562748477138,2000,Macro,NA
Br5517,GM,3,Excit.L5.1,-1.3416407864998738,2000,Macro,NA
Br5517,GM,1,Excit.L5.2,NA,2000,Macro,NA
Br5517,GM,2,Excit.L5.2,NA,2000,Macro,NA
Br5517,GM,3,Excit.L5.2,NA,2000,Macro,NA
Br5517,GM,1,Excit.L6_CT,-0.9203579866168445,2000,Macro,NA
Br5517,GM,2,Excit.L6_CT,NA,2000,Macro,NA
Br5517,GM,3,Excit.L6_CT,NA,2000,Macro,NA
Br5517,GM,1,Excit.L6b,2.1213203435596424,2000,Macro,NA
Br5517,GM,2,Excit.L6b,2.1213203435596424,2000,Macro,NA
Br5517,GM,3,Excit.L6b,2.1213203435596424,2000,Macro,NA
Br5517,GM,1,Inhib.Chandelier,NA,2000,Macro,NA
Br5517,GM,2,Inhib.Chandelier,-0.9203579866168445,2000,Macro,NA
Br5517,GM,3,Inhib.Chandelier,NA,2000,Macro,NA
Br5517,GM,1,Inhib.Lamp5_Lhx6,NA,2000,Macro,NA
Br5517,GM,2,Inhib.Lamp5_Lhx6,NA,2000,Macro,NA
Br5517,GM,3,Inhib.Lamp5_Lhx6,NA,2000,Macro,NA
Br5517,GM,1,Inhib.Pax6,NA,2000,Macro,NA
Br5517,GM,2,Inhib.Pax6,-0.9203579866168445,2000,Macro,NA
Br5517,GM,3,Inhib.Pax6,NA,2000,Macro,NA
Br5517,GM,1,Inhib.Pvalb,NA,2000,Macro,NA
Br5517,GM,2,Inhib.Pvalb,-0.9203579866168445,2000,Macro,NA
Br5517,GM,3,Inhib.Pvalb,-1.3416407864998738,2000,Macro,NA
Br5517,GM,1,Inhib.Sst,-0.9203579866168445,2000,Macro,NA
Br5517,GM,2,Inhib.Sst,NA,2000,Macro,NA
Br5517,GM,3,Inhib.Sst,NA,2000,Macro,NA
Br5517,GM,1,Inhib.Vip,NA,2000,Macro,NA
Br5517,GM,2,Inhib.Vip,NA,2000,Macro,NA
Br5517,GM,3,Inhib.Vip,NA,2000,Macro,NA
Br5517,GM,1,Astro.1,1.1504474832710556,3000,Macro,NA
Br5517,GM,2,Astro.1,1.1504474832710556,3000,Macro,NA
Br5517,GM,3,Astro.1,1.1504474832710556,3000,Macro,NA
Br5517,GM,1,Astro.2,NA,3000,Macro,NA
Br5517,GM,2,Astro.2,NA,3000,Macro,NA
Br5517,GM,3,Astro.2,NA,3000,Macro,NA
Br5517,GM,1,Astro.4,NA,3000,Macro,NA
Br5517,GM,2,Astro.4,NA,3000,Macro,NA
Br5517,GM,3,Astro.4,NA,3000,Macro,NA
Br5517,GM,1,Astro.5,-0.9203579866168445,3000,Macro,NA
Br5517,GM,2,Astro.5,NA,3000,Macro,NA
Br5517,GM,3,Astro.5,-1.3416407864998738,3000,Macro,NA
Br5517,GM,1,Macro,NA,3000,Macro,NA
Br5517,GM,2,Macro,NA,3000,Macro,NA
Br5517,GM,3,Macro,-0.9203579866168445,3000,Macro,NA
Br5517,GM,1,Micro.2,NA,3000,Macro,NA
Br5517,GM,2,Micro.2,NA,3000,Macro,NA
Br5517,GM,3,Micro.2,NA,3000,Macro,NA
Br5517,GM,1,Micro.5,1.1504474832710556,3000,Macro,NA
Br5517,GM,2,Micro.5,1.1504474832710556,3000,Macro,NA
Br5517,GM,3,Micro.5,-0.8874119674649423,3000,Macro,NA
Br5517,GM,1,OPC.1,NA,3000,Macro,NA
Br5517,GM,2,OPC.1,NA,3000,Macro,NA
Br5517,GM,3,OPC.1,-0.9203579866168445,3000,Macro,NA
Br5517,GM,1,OPC.2,NA,3000,Macro,NA
Br5517,GM,2,OPC.2,NA,3000,Macro,NA
Br5517,GM,3,OPC.2,NA,3000,Macro,NA
Br5517,GM,1,OPC.4,-0.9203579866168445,3000,Macro,NA
Br5517,GM,2,OPC.4,NA,3000,Macro,NA
Br5517,GM,3,OPC.4,NA,3000,Macro,NA
Br5517,GM,1,OPC.5,-0.9203579866168445,3000,Macro,NA
Br5517,GM,2,OPC.5,-1.3416407864998738,3000,Macro,NA
Br5517,GM,3,OPC.5,NA,3000,Macro,NA
Br5517,GM,1,Oligo.1,NA,3000,Macro,NA
Br5517,GM,2,Oligo.1,-0.9203579866168445,3000,Macro,NA
Br5517,GM,3,Oligo.1,NA,3000,Macro,NA
Br5517,GM,1,Oligo.2,NA,3000,Macro,NA
Br5517,GM,2,Oligo.2,NA,3000,Macro,NA
Br5517,GM,3,Oligo.2,NA,3000,Macro,NA
Br5517,GM,1,Oligo.3,1.1504474832710556,3000,Macro,NA
Br5517,GM,2,Oligo.3,1.1504474832710556,3000,Macro,NA
Br5517,GM,3,Oligo.3,1.1504474832710556,3000,Macro,NA
Br5517,GM,1,Oligo.4,NA,3000,Macro,NA
Br5517,GM,2,Oligo.4,NA,3000,Macro,NA
Br5517,GM,3,Oligo.4,NA,3000,Macro,NA
Br5517,GM,1,Oligo.5,NA,3000,Macro,NA
Br5517,GM,2,Oligo.5,NA,3000,Macro,NA
Br5517,GM,3,Oligo.5,NA,3000,Macro,NA
Br5517,GM,1,Vasc.Endo,0.8485281374238569,3000,Macro,NA
Br5517,GM,2,Vasc.Endo,1.6770509831248421,3000,Macro,NA
Br5517,GM,3,Vasc.Endo,1.6770509831248421,3000,Macro,NA
Br5517,GM,1,Vasc.PC,NA,3000,Macro,NA
Br5517,GM,2,Vasc.PC,NA,3000,Macro,NA
Br5517,GM,3,Vasc.PC,NA,3000,Macro,NA
Br5517,GM,1,Vasc.VLMC,NA,3000,Macro,NA
Br5517,GM,2,Vasc.VLMC,-0.9203579866168445,3000,Macro,NA
Br5517,GM,3,Vasc.VLMC,-1.3416407864998738,3000,Macro,NA
Br5517,GM,1,Excit.L2,-1.3416407864998738,3000,Macro,NA
Br5517,GM,2,Excit.L2,NA,3000,Macro,NA
Br5517,GM,3,Excit.L2,NA,3000,Macro,NA
Br5517,GM,1,Excit.L2_5.1,NA,3000,Macro,NA
Br5517,GM,2,Excit.L2_5.1,-0.9203579866168445,3000,Macro,NA
Br5517,GM,3,Excit.L2_5.1,NA,3000,Macro,NA
Br5517,GM,1,Excit.L2_5.2,-0.9203579866168445,3000,Macro,NA
Br5517,GM,2,Excit.L2_5.2,NA,3000,Macro,NA
Br5517,GM,3,Excit.L2_5.2,NA,3000,Macro,NA
Br5517,GM,1,Excit.L5.1,-1.3416407864998738,3000,Macro,NA
Br5517,GM,2,Excit.L5.1,-2.02837021134844,3000,Macro,NA
Br5517,GM,3,Excit.L5.1,NA,3000,Macro,NA
Br5517,GM,1,Excit.L5.2,NA,3000,Macro,NA
Br5517,GM,2,Excit.L5.2,NA,3000,Macro,NA
Br5517,GM,3,Excit.L5.2,NA,3000,Macro,NA
Br5517,GM,1,Excit.L6_CT,NA,3000,Macro,NA
Br5517,GM,2,Excit.L6_CT,NA,3000,Macro,NA
Br5517,GM,3,Excit.L6_CT,NA,3000,Macro,NA
Br5517,GM,1,Excit.L6b,2.1213203435596424,3000,Macro,NA
Br5517,GM,2,Excit.L6b,2.1213203435596424,3000,Macro,NA
Br5517,GM,3,Excit.L6b,2.1213203435596424,3000,Macro,NA
Br5517,GM,1,Inhib.Chandelier,NA,3000,Macro,NA
Br5517,GM,2,Inhib.Chandelier,NA,3000,Macro,NA
Br5517,GM,3,Inhib.Chandelier,NA,3000,Macro,NA
Br5517,GM,1,Inhib.Lamp5_Lhx6,NA,3000,Macro,NA
Br5517,GM,2,Inhib.Lamp5_Lhx6,NA,3000,Macro,NA
Br5517,GM,3,Inhib.Lamp5_Lhx6,NA,3000,Macro,NA
Br5517,GM,1,Inhib.Pax6,-0.9203579866168445,3000,Macro,NA
Br5517,GM,2,Inhib.Pax6,-0.9203579866168445,3000,Macro,NA
Br5517,GM,3,Inhib.Pax6,NA,3000,Macro,NA
Br5517,GM,1,Inhib.Pvalb,NA,3000,Macro,NA
Br5517,GM,2,Inhib.Pvalb,NA,3000,Macro,NA
Br5517,GM,3,Inhib.Pvalb,NA,3000,Macro,NA
Br5517,GM,1,Inhib.Sst,NA,3000,Macro,NA
Br5517,GM,2,Inhib.Sst,NA,3000,Macro,NA
Br5517,GM,3,Inhib.Sst,-0.9203579866168445,3000,Macro,NA
Br5517,GM,1,Inhib.Vip,NA,3000,Macro,NA
Br5517,GM,2,Inhib.Vip,NA,3000,Macro,NA
Br5517,GM,3,Inhib.Vip,NA,3000,Macro,NA
Br5517,GM,1,Astro.1,1.1504474832710556,4000,Macro,NA
Br5517,GM,2,Astro.1,1.1504474832710556,4000,Macro,NA
Br5517,GM,3,Astro.1,0.16770509831248417,4000,Macro,NA
Br5517,GM,1,Astro.2,-1.3416407864998738,4000,Macro,NA
Br5517,GM,2,Astro.2,NA,4000,Macro,NA
Br5517,GM,3,Astro.2,-0.9203579866168445,4000,Macro,NA
Br5517,GM,1,Astro.4,NA,4000,Macro,NA
Br5517,GM,2,Astro.4,NA,4000,Macro,NA
Br5517,GM,3,Astro.4,NA,4000,Macro,NA
Br5517,GM,1,Astro.5,NA,4000,Macro,NA
Br5517,GM,2,Astro.5,-1.3416407864998738,4000,Macro,NA
Br5517,GM,3,Astro.5,NA,4000,Macro,NA
Br5517,GM,1,Macro,NA,4000,Macro,NA
Br5517,GM,2,Macro,-0.9203579866168445,4000,Macro,NA
Br5517,GM,3,Macro,-1.3416407864998738,4000,Macro,NA
Br5517,GM,1,Micro.2,NA,4000,Macro,NA
Br5517,GM,2,Micro.2,-0.9203579866168445,4000,Macro,NA
Br5517,GM,3,Micro.2,NA,4000,Macro,NA
Br5517,GM,1,Micro.5,0.16770509831248417,4000,Macro,NA
Br5517,GM,2,Micro.5,1.1504474832710556,4000,Macro,NA
Br5517,GM,3,Micro.5,0.16770509831248417,4000,Macro,NA
Br5517,GM,1,OPC.1,NA,4000,Macro,NA
Br5517,GM,2,OPC.1,NA,4000,Macro,NA
Br5517,GM,3,OPC.1,NA,4000,Macro,NA
Br5517,GM,1,OPC.2,NA,4000,Macro,NA
Br5517,GM,2,OPC.2,NA,4000,Macro,NA
Br5517,GM,3,OPC.2,-0.9203579866168445,4000,Macro,NA
Br5517,GM,1,OPC.4,NA,4000,Macro,NA
Br5517,GM,2,OPC.4,NA,4000,Macro,NA
Br5517,GM,3,OPC.4,-0.9203579866168445,4000,Macro,NA
Br5517,GM,1,OPC.5,-0.9203579866168445,4000,Macro,NA
Br5517,GM,2,OPC.5,NA,4000,Macro,NA
Br5517,GM,3,OPC.5,NA,4000,Macro,NA
Br5517,GM,1,Oligo.1,NA,4000,Macro,NA
Br5517,GM,2,Oligo.1,NA,4000,Macro,NA
Br5517,GM,3,Oligo.1,NA,4000,Macro,NA
Br5517,GM,1,Oligo.2,NA,4000,Macro,NA
Br5517,GM,2,Oligo.2,NA,4000,Macro,NA
Br5517,GM,3,Oligo.2,NA,4000,Macro,NA
Br5517,GM,1,Oligo.3,1.1504474832710556,4000,Macro,NA
Br5517,GM,2,Oligo.3,1.1504474832710556,4000,Macro,NA
Br5517,GM,3,Oligo.3,0.16770509831248417,4000,Macro,NA
Br5517,GM,1,Oligo.4,-1.3416407864998738,4000,Macro,NA
Br5517,GM,2,Oligo.4,NA,4000,Macro,NA
Br5517,GM,3,Oligo.4,NA,4000,Macro,NA
Br5517,GM,1,Oligo.5,NA,4000,Macro,NA
Br5517,GM,2,Oligo.5,NA,4000,Macro,NA
Br5517,GM,3,Oligo.5,NA,4000,Macro,NA
Br5517,GM,1,Vasc.Endo,0.8485281374238569,4000,Macro,NA
Br5517,GM,2,Vasc.Endo,0.8485281374238569,4000,Macro,NA
Br5517,GM,3,Vasc.Endo,0.8485281374238569,4000,Macro,NA
Br5517,GM,1,Vasc.PC,NA,4000,Macro,NA
Br5517,GM,2,Vasc.PC,NA,4000,Macro,NA
Br5517,GM,3,Vasc.PC,NA,4000,Macro,NA
Br5517,GM,1,Vasc.VLMC,-0.9203579866168445,4000,Macro,NA
Br5517,GM,2,Vasc.VLMC,NA,4000,Macro,NA
Br5517,GM,3,Vasc.VLMC,NA,4000,Macro,NA
Br5517,GM,1,Excit.L2,-0.9203579866168445,4000,Macro,NA
Br5517,GM,2,Excit.L2,-0.9203579866168445,4000,Macro,NA
Br5517,GM,3,Excit.L2,NA,4000,Macro,NA
Br5517,GM,1,Excit.L2_5.1,NA,4000,Macro,NA
Br5517,GM,2,Excit.L2_5.1,NA,4000,Macro,NA
Br5517,GM,3,Excit.L2_5.1,NA,4000,Macro,NA
Br5517,GM,1,Excit.L2_5.2,NA,4000,Macro,NA
Br5517,GM,2,Excit.L2_5.2,NA,4000,Macro,NA
Br5517,GM,3,Excit.L2_5.2,NA,4000,Macro,NA
Br5517,GM,1,Excit.L5.1,-0.9203579866168445,4000,Macro,NA
Br5517,GM,2,Excit.L5.1,-2.02837021134844,4000,Macro,NA
Br5517,GM,3,Excit.L5.1,NA,4000,Macro,NA
Br5517,GM,1,Excit.L5.2,NA,4000,Macro,NA
Br5517,GM,2,Excit.L5.2,NA,4000,Macro,NA
Br5517,GM,3,Excit.L5.2,NA,4000,Macro,NA
Br5517,GM,1,Excit.L6_CT,NA,4000,Macro,NA
Br5517,GM,2,Excit.L6_CT,NA,4000,Macro,NA
Br5517,GM,3,Excit.L6_CT,NA,4000,Macro,NA
Br5517,GM,1,Excit.L6b,2.1213203435596424,4000,Macro,NA
Br5517,GM,2,Excit.L6b,2.1213203435596424,4000,Macro,NA
Br5517,GM,3,Excit.L6b,2.1213203435596424,4000,Macro,NA
Br5517,GM,1,Inhib.Chandelier,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Chandelier,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Chandelier,-0.9203579866168445,4000,Macro,NA
Br5517,GM,1,Inhib.Lamp5_Lhx6,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Lamp5_Lhx6,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Lamp5_Lhx6,NA,4000,Macro,NA
Br5517,GM,1,Inhib.Pax6,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Pax6,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Pax6,NA,4000,Macro,NA
Br5517,GM,1,Inhib.Pvalb,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Pvalb,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Pvalb,NA,4000,Macro,NA
Br5517,GM,1,Inhib.Sst,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Sst,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Sst,NA,4000,Macro,NA
Br5517,GM,1,Inhib.Vip,NA,4000,Macro,NA
Br5517,GM,2,Inhib.Vip,NA,4000,Macro,NA
Br5517,GM,3,Inhib.Vip,NA,4000,Macro,NA
Br5517,GM,1,Astro.1,1.1504474832710556,5000,Macro,NA
Br5517,GM,2,Astro.1,1.1504474832710556,5000,Macro,NA
Br5517,GM,3,Astro.1,0.16770509831248417,5000,Macro,NA
Br5517,GM,1,Astro.2,NA,5000,Macro,NA
Br5517,GM,2,Astro.2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,3,Astro.2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Astro.4,NA,5000,Macro,NA
Br5517,GM,2,Astro.4,NA,5000,Macro,NA
Br5517,GM,3,Astro.4,NA,5000,Macro,NA
Br5517,GM,1,Astro.5,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Astro.5,-1.3416407864998738,5000,Macro,NA
Br5517,GM,3,Astro.5,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Macro,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Macro,-0.9203579866168445,5000,Macro,NA
Br5517,GM,3,Macro,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Micro.2,NA,5000,Macro,NA
Br5517,GM,2,Micro.2,NA,5000,Macro,NA
Br5517,GM,3,Micro.2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Micro.5,1.1504474832710556,5000,Macro,NA
Br5517,GM,2,Micro.5,1.1504474832710556,5000,Macro,NA
Br5517,GM,3,Micro.5,0.16770509831248417,5000,Macro,NA
Br5517,GM,1,OPC.1,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,OPC.1,NA,5000,Macro,NA
Br5517,GM,3,OPC.1,NA,5000,Macro,NA
Br5517,GM,1,OPC.2,NA,5000,Macro,NA
Br5517,GM,2,OPC.2,NA,5000,Macro,NA
Br5517,GM,3,OPC.2,NA,5000,Macro,NA
Br5517,GM,1,OPC.4,NA,5000,Macro,NA
Br5517,GM,2,OPC.4,NA,5000,Macro,NA
Br5517,GM,3,OPC.4,NA,5000,Macro,NA
Br5517,GM,1,OPC.5,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,OPC.5,-0.9203579866168445,5000,Macro,NA
Br5517,GM,3,OPC.5,NA,5000,Macro,NA
Br5517,GM,1,Oligo.1,NA,5000,Macro,NA
Br5517,GM,2,Oligo.1,NA,5000,Macro,NA
Br5517,GM,3,Oligo.1,NA,5000,Macro,NA
Br5517,GM,1,Oligo.2,NA,5000,Macro,NA
Br5517,GM,2,Oligo.2,NA,5000,Macro,NA
Br5517,GM,3,Oligo.2,NA,5000,Macro,NA
Br5517,GM,1,Oligo.3,1.1504474832710556,5000,Macro,NA
Br5517,GM,2,Oligo.3,1.1504474832710556,5000,Macro,NA
Br5517,GM,3,Oligo.3,1.1504474832710556,5000,Macro,NA
Br5517,GM,1,Oligo.4,NA,5000,Macro,NA
Br5517,GM,2,Oligo.4,NA,5000,Macro,NA
Br5517,GM,3,Oligo.4,NA,5000,Macro,NA
Br5517,GM,1,Oligo.5,NA,5000,Macro,NA
Br5517,GM,2,Oligo.5,NA,5000,Macro,NA
Br5517,GM,3,Oligo.5,NA,5000,Macro,NA
Br5517,GM,1,Vasc.Endo,1.6770509831248421,5000,Macro,NA
Br5517,GM,2,Vasc.Endo,0.8485281374238569,5000,Macro,NA
Br5517,GM,3,Vasc.Endo,1.6770509831248421,5000,Macro,NA
Br5517,GM,1,Vasc.PC,NA,5000,Macro,NA
Br5517,GM,2,Vasc.PC,NA,5000,Macro,NA
Br5517,GM,3,Vasc.PC,NA,5000,Macro,NA
Br5517,GM,1,Vasc.VLMC,NA,5000,Macro,NA
Br5517,GM,2,Vasc.VLMC,-0.9203579866168445,5000,Macro,NA
Br5517,GM,3,Vasc.VLMC,NA,5000,Macro,NA
Br5517,GM,1,Excit.L2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Excit.L2,NA,5000,Macro,NA
Br5517,GM,3,Excit.L2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Excit.L2_5.1,NA,5000,Macro,NA
Br5517,GM,2,Excit.L2_5.1,NA,5000,Macro,NA
Br5517,GM,3,Excit.L2_5.1,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Excit.L2_5.2,NA,5000,Macro,NA
Br5517,GM,2,Excit.L2_5.2,NA,5000,Macro,NA
Br5517,GM,3,Excit.L2_5.2,NA,5000,Macro,NA
Br5517,GM,1,Excit.L5.1,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Excit.L5.1,-1.3416407864998738,5000,Macro,NA
Br5517,GM,3,Excit.L5.1,NA,5000,Macro,NA
Br5517,GM,1,Excit.L5.2,NA,5000,Macro,NA
Br5517,GM,2,Excit.L5.2,NA,5000,Macro,NA
Br5517,GM,3,Excit.L5.2,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Excit.L6_CT,NA,5000,Macro,NA
Br5517,GM,2,Excit.L6_CT,-0.9203579866168445,5000,Macro,NA
Br5517,GM,3,Excit.L6_CT,NA,5000,Macro,NA
Br5517,GM,1,Excit.L6b,2.1213203435596424,5000,Macro,NA
Br5517,GM,2,Excit.L6b,2.1213203435596424,5000,Macro,NA
Br5517,GM,3,Excit.L6b,2.1213203435596424,5000,Macro,NA
Br5517,GM,1,Inhib.Chandelier,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Inhib.Chandelier,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Chandelier,NA,5000,Macro,NA
Br5517,GM,1,Inhib.Lamp5_Lhx6,NA,5000,Macro,NA
Br5517,GM,2,Inhib.Lamp5_Lhx6,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Lamp5_Lhx6,NA,5000,Macro,NA
Br5517,GM,1,Inhib.Pax6,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Inhib.Pax6,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Pax6,NA,5000,Macro,NA
Br5517,GM,1,Inhib.Pvalb,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Inhib.Pvalb,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Pvalb,-0.9203579866168445,5000,Macro,NA
Br5517,GM,1,Inhib.Sst,-0.9203579866168445,5000,Macro,NA
Br5517,GM,2,Inhib.Sst,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Sst,NA,5000,Macro,NA
Br5517,GM,1,Inhib.Vip,NA,5000,Macro,NA
Br5517,GM,2,Inhib.Vip,NA,5000,Macro,NA
Br5517,GM,3,Inhib.Vip,NA,5000,Macro,NA
Br5517,GM,1,Astro.1,0.3958199854827126,25,Micro.2,NA
Br5517,GM,2,Astro.1,0.1481970402844713,25,Micro.2,NA
Br5517,GM,3,Astro.1,0.3958199854827126,25,Micro.2,NA
Br5517,GM,1,Astro.2,0.5429840175649561,25,Micro.2,NA
Br5517,GM,2,Astro.2,0.7360059955813878,25,Micro.2,NA
Br5517,GM,3,Astro.2,0.5429840175649561,25,Micro.2,NA
Br5517,GM,1,Astro.4,NA,25,Micro.2,NA
Br5517,GM,2,Astro.4,NA,25,Micro.2,NA
Br5517,GM,3,Astro.4,NA,25,Micro.2,NA
Br5517,GM,1,Astro.5,1.1727316318034087,25,Micro.2,NA
Br5517,GM,2,Astro.5,1.2691872527700883,25,Micro.2,NA
Br5517,GM,3,Astro.5,1.1727316318034087,25,Micro.2,NA
Br5517,GM,1,Macro,-4.926898143809299,25,Micro.2,NA
Br5517,GM,2,Macro,-4.926898143809299,25,Micro.2,NA
Br5517,GM,3,Macro,-5.013911006357803,25,Micro.2,NA
Br5517,GM,1,Micro.2,0.1782043865668423,25,Micro.2,NA
Br5517,GM,2,Micro.2,0.5429840175649561,25,Micro.2,NA
Br5517,GM,3,Micro.2,0.1782043865668423,25,Micro.2,NA
Br5517,GM,1,Micro.5,-0.8915047081308355,25,Micro.2,NA
Br5517,GM,2,Micro.5,-1.2755783660885731,25,Micro.2,NA
Br5517,GM,3,Micro.5,-0.8915047081308355,25,Micro.2,NA
Br5517,GM,1,OPC.1,-3.126326357893361,25,Micro.2,NA
Br5517,GM,2,OPC.1,-2.7080966415255654,25,Micro.2,NA
Br5517,GM,3,OPC.1,-2.9926786347940197,25,Micro.2,NA
Br5517,GM,1,OPC.2,3.49937361922319,25,Micro.2,NA
Br5517,GM,2,OPC.2,3.49937361922319,25,Micro.2,NA
Br5517,GM,3,OPC.2,3.49937361922319,25,Micro.2,NA
Br5517,GM,1,OPC.4,-2.469199355614271,25,Micro.2,NA
Br5517,GM,2,OPC.4,-2.469199355614271,25,Micro.2,NA
Br5517,GM,3,OPC.4,-2.469199355614271,25,Micro.2,NA
Br5517,GM,1,OPC.5,-0.02885327367624467,25,Micro.2,NA
Br5517,GM,2,OPC.5,-0.4345287692382515,25,Micro.2,NA
Br5517,GM,3,OPC.5,-0.4345287692382515,25,Micro.2,NA
Br5517,GM,1,Oligo.1,0.21042792709998537,25,Micro.2,NA
Br5517,GM,2,Oligo.1,-0.2154936592134472,25,Micro.2,NA
Br5517,GM,3,Oligo.1,0.21042792709998537,25,Micro.2,NA
Br5517,GM,1,Oligo.2,-2.863110331138672,25,Micro.2,NA
Br5517,GM,2,Oligo.2,-2.863110331138672,25,Micro.2,NA
Br5517,GM,3,Oligo.2,-2.863110331138672,25,Micro.2,NA
