BrNum,perm,neighbor,Z,scale,reference,id
Br5517,1,Inhib.Lamp5_Lhx6,0.5695689597583662,200,Astro.4,NA
Br5517,2,Inhib.Lamp5_Lhx6,0.7523228424291882,200,Astro.4,NA
Br5517,3,Inhib.Lamp5_Lhx6,1.3394071125616962,200,Astro.4,NA
Br5517,1,Inhib.Pax6,-1.7820386572878815,200,Astro.4,NA
Br5517,2,Inhib.Pax6,-1.03600405853958,200,Astro.4,NA
Br5517,3,Inhib.Pax6,-1.5567550470298777,200,Astro.4,NA
Br5517,1,Inhib.Pvalb,-10.461902978986243,200,Astro.4,NA
Br5517,2,Inhib.Pvalb,-10.27094699814773,200,Astro.4,NA
Br5517,3,Inhib.Pvalb,-10.027831348222184,200,Astro.4,NA
Br5517,1,Inhib.Sst,-13.29880937272142,200,Astro.4,NA
Br5517,2,Inhib.Sst,-13.79468777092919,200,Astro.4,NA
Br5517,3,Inhib.Sst,-14.055987484361282,200,Astro.4,NA
Br5517,1,Inhib.Vip,-6.61829057752142,200,Astro.4,NA
Br5517,2,Inhib.Vip,-4.972383351794576,200,Astro.4,NA
Br5517,3,Inhib.Vip,-4.972383351794576,200,Astro.4,NA
Br5517,1,Astro.1,-2.3663627627025843,300,Astro.4,NA
Br5517,2,Astro.1,-2.3663627627025843,300,Astro.4,NA
Br5517,3,Astro.1,-2.1841707523118954,300,Astro.4,NA
Br5517,1,Astro.2,-3.257467284968273,300,Astro.4,NA
Br5517,2,Astro.2,-1.449069360549032,300,Astro.4,NA
Br5517,3,Astro.2,-1.7249486125437372,300,Astro.4,NA
Br5517,1,Astro.4,2.886025896775572,300,Astro.4,NA
Br5517,2,Astro.4,3.803701709583401,300,Astro.4,NA
Br5517,3,Astro.4,2.9501192250540913,300,Astro.4,NA
Br5517,1,Astro.5,0.7785749825657767,300,Astro.4,NA
Br5517,2,Astro.5,1.1856767780462663,300,Astro.4,NA
Br5517,3,Astro.5,2.2881615740514243,300,Astro.4,NA
Br5517,1,Macro,6.109483312943193,300,Astro.4,NA
Br5517,2,Macro,6.109483312943193,300,Astro.4,NA
Br5517,3,Macro,5.696967201970717,300,Astro.4,NA
Br5517,1,Micro.2,3.2018401543495525,300,Astro.4,NA
Br5517,2,Micro.2,3.2018401543495525,300,Astro.4,NA
Br5517,3,Micro.2,3.4646443679453283,300,Astro.4,NA
Br5517,1,Micro.3,0.0754190973016262,300,Astro.4,NA
Br5517,2,Micro.3,0.0754190973016262,300,Astro.4,NA
Br5517,3,Micro.3,0.6433095575994819,300,Astro.4,NA
Br5517,1,Micro.5,7.973461740224909,300,Astro.4,NA
Br5517,2,Micro.5,7.973461740224909,300,Astro.4,NA
Br5517,3,Micro.5,7.780303523388264,300,Astro.4,NA
Br5517,1,OPC.1,-2.726903822244264,300,Astro.4,NA
Br5517,2,OPC.1,-2.360903034273839,300,Astro.4,NA
Br5517,3,OPC.1,-2.5504257677769777,300,Astro.4,NA
Br5517,1,OPC.2,6.791713192906585,300,Astro.4,NA
Br5517,2,OPC.2,7.010259942623779,300,Astro.4,NA
Br5517,3,OPC.2,7.010259942623779,300,Astro.4,NA
Br5517,1,OPC.4,3.321436496687569,300,Astro.4,NA
Br5517,2,OPC.4,4.208171291693193,300,Astro.4,NA
Br5517,3,OPC.4,2.8001424368186743,300,Astro.4,NA
Br5517,1,OPC.5,2.4511570060325707,300,Astro.4,NA
Br5517,2,OPC.5,2.4511570060325707,300,Astro.4,NA
Br5517,3,OPC.5,2.4511570060325707,300,Astro.4,NA
Br5517,1,Oligo.1,9.39169395574454,300,Astro.4,NA
Br5517,2,Oligo.1,9.267724618551249,300,Astro.4,NA
Br5517,3,Oligo.1,9.770482322994487,300,Astro.4,NA
Br5517,1,Oligo.2,10.74938376431605,300,Astro.4,NA
Br5517,2,Oligo.2,11.28434584488211,300,Astro.4,NA
Br5517,3,Oligo.2,10.61878239493157,300,Astro.4,NA
Br5517,1,Oligo.3,19.48849006708307,300,Astro.4,NA
Br5517,2,Oligo.3,19.24023569491705,300,Astro.4,NA
Br5517,3,Oligo.3,19.322703517090083,300,Astro.4,NA
Br5517,1,Oligo.4,16.748396395290538,300,Astro.4,NA
Br5517,2,Oligo.4,16.653462197920685,300,Astro.4,NA
Br5517,3,Oligo.4,16.748396395290538,300,Astro.4,NA
Br5517,1,Oligo.5,-0.8653668247941753,300,Astro.4,NA
Br5517,2,Oligo.5,-1.5433129870502007,300,Astro.4,NA
Br5517,3,Oligo.5,-1.8486903788044178,300,Astro.4,NA
Br5517,1,Vasc.Endo,5.5558941981032595,300,Astro.4,NA
Br5517,2,Vasc.Endo,4.74361697732285,300,Astro.4,NA
Br5517,3,Vasc.Endo,5.873889137400592,300,Astro.4,NA
Br5517,1,Vasc.PC,10.011137476176431,300,Astro.4,NA
Br5517,2,Vasc.PC,9.812362271332567,300,Astro.4,NA
Br5517,3,Vasc.PC,10.622408937686208,300,Astro.4,NA
Br5517,1,Vasc.VLMC,5.216340379507138,300,Astro.4,NA
Br5517,2,Vasc.VLMC,5.649899284323583,300,Astro.4,NA
Br5517,3,Vasc.VLMC,5.430093240108932,300,Astro.4,NA
Br5517,1,Excit.L2,-7.836035398382814,300,Astro.4,NA
Br5517,2,Excit.L2,-7.586755794570915,300,Astro.4,NA
Br5517,3,Excit.L2,-8.018271299247102,300,Astro.4,NA
Br5517,1,Excit.L2_5.1,-10.690027370672441,300,Astro.4,NA
Br5517,2,Excit.L2_5.1,-10.920357794536356,300,Astro.4,NA
Br5517,3,Excit.L2_5.1,-11.101665354396712,300,Astro.4,NA
Br5517,1,Excit.L2_5.2,-11.141665514192937,300,Astro.4,NA
Br5517,2,Excit.L2_5.2,-10.961174923841135,300,Astro.4,NA
Br5517,3,Excit.L2_5.2,-10.778092904545355,300,Astro.4,NA
Br5517,1,Excit.L5.1,-18.489055262949424,300,Astro.4,NA
Br5517,2,Excit.L5.1,-18.823188373019423,300,Astro.4,NA
Br5517,3,Excit.L5.1,-17.589232587026473,300,Astro.4,NA
Br5517,1,Excit.L5.2,-15.181651780992668,300,Astro.4,NA
Br5517,2,Excit.L5.2,-15.216653096983038,300,Astro.4,NA
Br5517,3,Excit.L5.2,-15.146590829461042,300,Astro.4,NA
Br5517,1,Excit.L6_CT,-2.4158344932165385,300,Astro.4,NA
Br5517,2,Excit.L6_CT,-1.7932149131582786,300,Astro.4,NA
Br5517,3,Excit.L6_CT,-2.4158344932165385,300,Astro.4,NA
Br5517,1,Excit.L6b,2.5456933418630294,300,Astro.4,NA
Br5517,2,Excit.L6b,2.5456933418630294,300,Astro.4,NA
Br5517,3,Excit.L6b,2.5456933418630294,300,Astro.4,NA
Br5517,1,Inhib.Chandelier,-6.8579484064975045,300,Astro.4,NA
Br5517,2,Inhib.Chandelier,-7.649783364467176,300,Astro.4,NA
Br5517,3,Inhib.Chandelier,-6.9271757899836786,300,Astro.4,NA
Br5517,1,Inhib.Lamp5_Lhx6,1.5498331095134459,300,Astro.4,NA
Br5517,2,Inhib.Lamp5_Lhx6,1.3394071125616962,300,Astro.4,NA
Br5517,3,Inhib.Lamp5_Lhx6,-0.10798761134017378,300,Astro.4,NA
Br5517,1,Inhib.Pax6,-1.7820386572878815,300,Astro.4,NA
Br5517,2,Inhib.Pax6,-1.5567550470298777,300,Astro.4,NA
Br5517,3,Inhib.Pax6,-2.3663627627025843,300,Astro.4,NA
Br5517,1,Inhib.Pvalb,-10.556260493244006,300,Astro.4,NA
Br5517,2,Inhib.Pvalb,-10.603167824838742,300,Astro.4,NA
Br5517,3,Inhib.Pvalb,-11.637205452676339,300,Astro.4,NA
Br5517,1,Inhib.Sst,-13.567598333779582,300,Astro.4,NA
Br5517,2,Inhib.Sst,-13.79468777092919,300,Astro.4,NA
Br5517,3,Inhib.Sst,-14.747118768817206,300,Astro.4,NA
Br5517,1,Inhib.Vip,-5.484359504498973,300,Astro.4,NA
Br5517,2,Inhib.Vip,-5.882711745634887,300,Astro.4,NA
Br5517,3,Inhib.Vip,-5.804866026516338,300,Astro.4,NA
Br5517,1,Astro.1,-2.7019393571813124,400,Astro.4,NA
Br5517,2,Astro.1,-4.35654169998155,400,Astro.4,NA
Br5517,3,Astro.1,-2.3663627627025843,400,Astro.4,NA
Br5517,1,Astro.2,-2.4809202995883752,400,Astro.4,NA
Br5517,2,Astro.2,-2.3614904274135027,400,Astro.4,NA
Br5517,3,Astro.2,-2.3614904274135027,400,Astro.4,NA
Br5517,1,Astro.4,4.3490059778207195,400,Astro.4,NA
Br5517,2,Astro.4,3.938535191467675,400,Astro.4,NA
Br5517,3,Astro.4,3.736648410119491,400,Astro.4,NA
Br5517,1,Astro.5,2.1275072380140974,400,Astro.4,NA
Br5517,2,Astro.5,2.2344885262389242,400,Astro.4,NA
Br5517,3,Astro.5,3.1083962295281857,400,Astro.4,NA
Br5517,1,Macro,5.696967201970717,400,Astro.4,NA
Br5517,2,Macro,4.928805533912246,400,Astro.4,NA
Br5517,3,Macro,5.114299000901573,400,Astro.4,NA
Br5517,1,Micro.2,2.4785968750703455,400,Astro.4,NA
Br5517,2,Micro.2,3.4646443679453283,400,Astro.4,NA
Br5517,3,Micro.2,3.2018401543495525,400,Astro.4,NA
Br5517,1,Micro.3,1.4689298687712753,400,Astro.4,NA
Br5517,2,Micro.3,0.6433095575994819,400,Astro.4,NA
Br5517,3,Micro.3,0.0754190973016262,400,Astro.4,NA
Br5517,1,Micro.5,7.973461740224909,400,Astro.4,NA
Br5517,2,Micro.5,7.973461740224909,400,Astro.4,NA
Br5517,3,Micro.5,7.973461740224909,400,Astro.4,NA
Br5517,1,OPC.1,-2.726903822244264,400,Astro.4,NA
Br5517,2,OPC.1,-2.1548964322904847,400,Astro.4,NA
Br5517,3,OPC.1,-2.360903034273839,400,Astro.4,NA
Br5517,1,OPC.2,7.010259942623779,400,Astro.4,NA
Br5517,2,OPC.2,6.791713192906585,400,Astro.4,NA
Br5517,3,OPC.2,6.791713192906585,400,Astro.4,NA
Br5517,1,OPC.4,3.321436496687569,400,Astro.4,NA
Br5517,2,OPC.4,3.321436496687569,400,Astro.4,NA
Br5517,3,OPC.4,3.0547213611233848,400,Astro.4,NA
Br5517,1,OPC.5,2.940341387770392,400,Astro.4,NA
Br5517,2,OPC.5,2.4511570060325707,400,Astro.4,NA
Br5517,3,OPC.5,2.4511570060325707,400,Astro.4,NA
Br5517,1,Oligo.1,8.314276962257798,400,Astro.4,NA
Br5517,2,Oligo.1,9.39169395574454,400,Astro.4,NA
Br5517,3,Oligo.1,9.023097165478953,400,Astro.4,NA
Br5517,1,Oligo.2,10.74938376431605,400,Astro.4,NA
Br5517,2,Oligo.2,10.61878239493157,400,Astro.4,NA
Br5517,3,Oligo.2,10.61878239493157,400,Astro.4,NA
Br5517,1,Oligo.3,19.15804870865731,400,Astro.4,NA
Br5517,2,Oligo.3,19.15804870865731,400,Astro.4,NA
Br5517,3,Oligo.3,19.48849006708307,400,Astro.4,NA
Br5517,1,Oligo.4,16.558961670271017,400,Astro.4,NA
Br5517,2,Oligo.4,16.464890616750296,400,Astro.4,NA
Br5517,3,Oligo.4,16.653462197920685,400,Astro.4,NA
Br5517,1,Oligo.5,-1.0445087070960477,400,Astro.4,NA
Br5517,2,Oligo.5,-1.8486903788044178,400,Astro.4,NA
Br5517,3,Oligo.5,-2.2736809298526715,400,Astro.4,NA
Br5517,1,Vasc.Endo,5.661038173701702,400,Astro.4,NA
Br5517,2,Vasc.Endo,4.3553757685025705,400,Astro.4,NA
Br5517,3,Vasc.Endo,5.143520886653222,400,Astro.4,NA
Br5517,1,Vasc.PC,9.42190076669821,400,Astro.4,NA
Br5517,2,Vasc.PC,8.946505868847277,400,Astro.4,NA
Br5517,3,Vasc.PC,10.518924344975453,400,Astro.4,NA
Br5517,1,Vasc.VLMC,4.805684440813722,400,Astro.4,NA
Br5517,2,Vasc.VLMC,5.430093240108932,400,Astro.4,NA
Br5517,3,Vasc.VLMC,5.649899284323583,400,Astro.4,NA
Br5517,1,Excit.L2,-8.018271299247102,400,Astro.4,NA
Br5517,2,Excit.L2,-7.45921350744525,400,Astro.4,NA
Br5517,3,Excit.L2,-8.25546538072109,400,Astro.4,NA
Br5517,1,Excit.L2_5.1,-9.922127602572854,400,Astro.4,NA
Br5517,2,Excit.L2_5.1,-10.16752296709231,400,Astro.4,NA
Br5517,3,Excit.L2_5.1,-10.118861183040678,400,Astro.4,NA
Br5517,1,Excit.L2_5.2,-10.545388043832105,400,Astro.4,NA
Br5517,2,Excit.L2_5.2,-10.260102930828065,400,Astro.4,NA
Br5517,3,Excit.L2_5.2,-11.23097858940719,400,Astro.4,NA
Br5517,1,Excit.L5.1,-18.550083734741207,400,Astro.4,NA
Br5517,2,Excit.L5.1,-18.30520784427477,400,Astro.4,NA
Br5517,3,Excit.L5.1,-18.274453619163644,400,Astro.4,NA
Br5517,1,Excit.L5.2,-14.64922422463027,400,Astro.4,NA
Br5517,2,Excit.L5.2,-15.111469809089769,400,Astro.4,NA
Br5517,3,Excit.L5.2,-14.934948175223804,400,Astro.4,NA
Br5517,1,Excit.L6_CT,-2.5945443146131186,400,Astro.4,NA
Br5517,2,Excit.L6_CT,-2.5945443146131186,400,Astro.4,NA
Br5517,3,Excit.L6_CT,-2.7629076853418124,400,Astro.4,NA
Br5517,1,Excit.L6b,2.5456933418630294,400,Astro.4,NA
Br5517,2,Excit.L6b,2.5456933418630294,400,Astro.4,NA
Br5517,3,Excit.L6b,2.5456933418630294,400,Astro.4,NA
Br5517,1,Inhib.Chandelier,-6.9271757899836786,400,Astro.4,NA
Br5517,2,Inhib.Chandelier,-7.131055801292842,400,Astro.4,NA
Br5517,3,Inhib.Chandelier,-6.125211395220197,400,Astro.4,NA
Br5517,1,Inhib.Lamp5_Lhx6,1.1367358632407962,400,Astro.4,NA
Br5517,2,Inhib.Lamp5_Lhx6,0.5695689597583662,400,Astro.4,NA
Br5517,3,Inhib.Lamp5_Lhx6,0.5695689597583662,400,Astro.4,NA
Br5517,1,Inhib.Pax6,-1.3100925197406001,400,Astro.4,NA
Br5517,2,Inhib.Pax6,-2.1841707523118954,400,Astro.4,NA
Br5517,3,Inhib.Pax6,-2.3663627627025843,400,Astro.4,NA
Br5517,1,Inhib.Pvalb,-11.809198501452645,400,Astro.4,NA
Br5517,2,Inhib.Pvalb,-10.926667900379526,400,Astro.4,NA
Br5517,3,Inhib.Pvalb,-12.02130369249129,400,Astro.4,NA
Br5517,1,Inhib.Sst,-14.92494041357894,400,Astro.4,NA
Br5517,2,Inhib.Sst,-14.386525717796626,400,Astro.4,NA
Br5517,3,Inhib.Sst,-14.995626539805556,400,Astro.4,NA
Br5517,1,Inhib.Vip,-5.5659178279549755,400,Astro.4,NA
Br5517,2,Inhib.Vip,-5.646499787685004,400,Astro.4,NA
Br5517,3,Inhib.Vip,-5.060616138536171,400,Astro.4,NA
Br5517,1,Astro.1,-3.4213307989894544,500,Astro.4,NA
Br5517,2,Astro.1,-4.1406009080200725,500,Astro.4,NA
Br5517,3,Astro.1,-2.5384921186148386,500,Astro.4,NA
Br5517,1,Astro.2,-3.3609872573886617,500,Astro.4,NA
Br5517,2,Astro.2,-3.5632138249061254,500,Astro.4,NA
Br5517,3,Astro.2,-1.8579912209349585,500,Astro.4,NA
Br5517,1,Astro.4,4.76881223531258,500,Astro.4,NA
Br5517,2,Astro.4,4.142634665305278,500,Astro.4,NA
Br5517,3,Astro.4,3.870996600139061,500,Astro.4,NA
Br5517,1,Astro.5,2.0210075090238937,500,Astro.4,NA
Br5517,2,Astro.5,2.50408709114559,500,Astro.4,NA
Br5517,3,Astro.5,2.6128004250764145,500,Astro.4,NA
Br5517,1,Macro,4.395818276264239,500,Astro.4,NA
Br5517,2,Macro,3.4214907117293913,500,Astro.4,NA
Br5517,3,Macro,5.498167032315763,500,Astro.4,NA
Br5517,1,Micro.2,2.4785968750703455,500,Astro.4,NA
Br5517,2,Micro.2,2.7097628957248134,500,Astro.4,NA
Br5517,3,Micro.2,2.4785968750703455,500,Astro.4,NA
Br5517,1,Micro.3,0.6433095575994819,500,Astro.4,NA
Br5517,2,Micro.3,-0.36351290283031085,500,Astro.4,NA
Br5517,3,Micro.3,-0.36351290283031085,500,Astro.4,NA
Br5517,1,Micro.5,7.780303523388264,500,Astro.4,NA
Br5517,2,Micro.5,7.973461740224909,500,Astro.4,NA
Br5517,3,Micro.5,7.973461740224909,500,Astro.4,NA
Br5517,1,OPC.1,-3.478584520918673,500,Astro.4,NA
Br5517,2,OPC.1,-3.7376536679819057,500,Astro.4,NA
Br5517,3,OPC.1,-2.5504257677769777,500,Astro.4,NA
Br5517,1,OPC.2,6.791713192906585,500,Astro.4,NA
Br5517,2,OPC.2,6.578621031261378,500,Astro.4,NA
Br5517,3,OPC.2,6.370712897658291,500,Astro.4,NA
Br5517,1,OPC.4,4.208171291693193,500,Astro.4,NA
Br5517,2,OPC.4,3.601559208428631,500,Astro.4,NA
Br5517,3,OPC.4,3.601559208428631,500,Astro.4,NA
Br5517,1,OPC.5,2.4511570060325707,500,Astro.4,NA
Br5517,2,OPC.5,2.4511570060325707,500,Astro.4,NA
Br5517,3,OPC.5,2.940341387770392,500,Astro.4,NA
Br5517,1,Oligo.1,8.429912690836922,500,Astro.4,NA
Br5517,2,Oligo.1,9.023097165478953,500,Astro.4,NA
Br5517,3,Oligo.1,8.902398073669458,500,Astro.4,NA
Br5517,1,Oligo.2,11.01430378341985,500,Astro.4,NA
Br5517,2,Oligo.2,10.61878239493157,500,Astro.4,NA
Br5517,3,Oligo.2,10.361178647869757,500,Astro.4,NA
Br5517,1,Oligo.3,19.40545426913394,500,Astro.4,NA
Br5517,2,Oligo.3,19.322703517090083,500,Astro.4,NA
Br5517,3,Oligo.3,18.99450897664637,500,Astro.4,NA
Br5517,1,Oligo.4,16.748396395290538,500,Astro.4,NA
Br5517,2,Oligo.4,16.653462197920685,500,Astro.4,NA
Br5517,3,Oligo.4,16.653462197920685,500,Astro.4,NA
Br5517,1,Oligo.5,-2.53832366357908,500,Astro.4,NA
Br5517,2,Oligo.5,-2.1360123864492064,500,Astro.4,NA
Br5517,3,Oligo.5,-2.7901511097578906,500,Astro.4,NA
Br5517,1,Vasc.Endo,5.661038173701702,500,Astro.4,NA
Br5517,2,Vasc.Endo,4.8424693890562045,500,Astro.4,NA
Br5517,3,Vasc.Endo,5.451584719831955,500,Astro.4,NA
Br5517,1,Vasc.PC,10.313908266848449,500,Astro.4,NA
Br5517,2,Vasc.PC,9.713872279517066,500,Astro.4,NA
Br5517,3,Vasc.PC,9.42190076669821,500,Astro.4,NA
Br5517,1,Vasc.VLMC,5.876121401570548,500,Astro.4,NA
Br5517,2,Vasc.VLMC,5.216340379507138,500,Astro.4,NA
Br5517,3,Vasc.VLMC,5.216340379507138,500,Astro.4,NA
Br5517,1,Excit.L2,-7.394673076524943,500,Astro.4,NA
Br5517,2,Excit.L2,-6.995757063403513,500,Astro.4,NA
Br5517,3,Excit.L2,-8.137664589989955,500,Astro.4,NA
Br5517,1,Excit.L2_5.1,-10.407848305850944,500,Astro.4,NA
Br5517,2,Excit.L2_5.1,-10.118861183040678,500,Astro.4,NA
Br5517,3,Excit.L2_5.1,-9.822465089613525,500,Astro.4,NA
Br5517,1,Excit.L2_5.2,-9.967689632258745,500,Astro.4,NA
Br5517,2,Excit.L2_5.2,-10.638999440890952,500,Astro.4,NA
Br5517,3,Excit.L2_5.2,-10.869966076491712,500,Astro.4,NA
Br5517,1,Excit.L5.1,-18.823188373019423,500,Astro.4,NA
Br5517,2,Excit.L5.1,-18.02722466683886,500,Astro.4,NA
Br5517,3,Excit.L5.1,-18.366618729305312,500,Astro.4,NA
Br5517,1,Excit.L5.2,-15.216653096983038,500,Astro.4,NA
Br5517,2,Excit.L5.2,-15.111469809089769,500,Astro.4,NA
Br5517,3,Excit.L5.2,-15.111469809089769,500,Astro.4,NA
Br5517,1,Excit.L6_CT,-2.4158344932165385,500,Astro.4,NA
Br5517,2,Excit.L6_CT,-2.4158344932165385,500,Astro.4,NA
Br5517,3,Excit.L6_CT,-2.018498170992432,500,Astro.4,NA
Br5517,1,Excit.L6b,2.5456933418630294,500,Astro.4,NA
Br5517,2,Excit.L6b,2.5456933418630294,500,Astro.4,NA
Br5517,3,Excit.L6b,2.5456933418630294,500,Astro.4,NA
Br5517,1,Inhib.Chandelier,-6.047302224792108,500,Astro.4,NA
Br5517,2,Inhib.Chandelier,-7.774411790630308,500,Astro.4,NA
Br5517,3,Inhib.Chandelier,-6.574165999259806,500,Astro.4,NA
Br5517,1,Inhib.Lamp5_Lhx6,0.5695689597583662,500,Astro.4,NA
Br5517,2,Inhib.Lamp5_Lhx6,0.5695689597583662,500,Astro.4,NA
Br5517,3,Inhib.Lamp5_Lhx6,1.1367358632407962,500,Astro.4,NA
Br5517,1,Inhib.Pax6,-1.03600405853958,500,Astro.4,NA
Br5517,2,Inhib.Pax6,-1.5567550470298777,500,Astro.4,NA
Br5517,3,Inhib.Pax6,-2.3663627627025843,500,Astro.4,NA
Br5517,1,Inhib.Pvalb,-10.509173017129768,500,Astro.4,NA
Br5517,2,Inhib.Pvalb,-12.02130369249129,500,Astro.4,NA
Br5517,3,Inhib.Pvalb,-10.603167824838742,500,Astro.4,NA
Br5517,1,Inhib.Sst,-15.380074542969677,500,Astro.4,NA
Br5517,2,Inhib.Sst,-13.64362464201036,500,Astro.4,NA
Br5517,3,Inhib.Sst,-15.241103939703951,500,Astro.4,NA
Br5517,1,Inhib.Vip,-5.882711745634887,500,Astro.4,NA
Br5517,2,Inhib.Vip,-4.215733987726611,500,Astro.4,NA
Br5517,3,Inhib.Vip,-5.484359504498973,500,Astro.4,NA
Br5517,1,Astro.1,-4.952571321300784,1000,Astro.4,NA
Br5517,2,Astro.1,-5.57341362992012,1000,Astro.4,NA
Br5517,3,Astro.1,-4.1406009080200725,1000,Astro.4,NA
Br5517,1,Astro.2,-4.316263997003497,1000,Astro.4,NA
Br5517,2,Astro.2,-3.462881284308147,1000,Astro.4,NA
Br5517,3,Astro.2,-3.5632138249061254,1000,Astro.4,NA
Br5517,1,Astro.4,6.7884906598425045,1000,Astro.4,NA
Br5517,2,Astro.4,6.7884906598425045,1000,Astro.4,NA
Br5517,3,Astro.4,6.396866788334827,1000,Astro.4,NA
Br5517,1,Astro.5,2.341957206716542,1000,Astro.4,NA
Br5517,2,Astro.5,3.501359558532423,1000,Astro.4,NA
Br5517,3,Astro.5,3.275985229858541,1000,Astro.4,NA
Br5517,1,Macro,3.5762988252272945,1000,Astro.4,NA
Br5517,2,Macro,2.9732119084150965,1000,Astro.4,NA
Br5517,3,Macro,1.880334737733623,1000,Astro.4,NA
Br5517,1,Micro.2,0.726584149574566,1000,Astro.4,NA
Br5517,2,Micro.2,2.0420930065933844,1000,Astro.4,NA
Br5517,3,Micro.2,1.255494084269313,1000,Astro.4,NA
Br5517,1,Micro.3,-0.36351290283031085,1000,Astro.4,NA
Br5517,2,Micro.3,0.0754190973016262,1000,Astro.4,NA
Br5517,3,Micro.3,-0.36351290283031085,1000,Astro.4,NA
Br5517,1,Micro.5,7.780303523388264,1000,Astro.4,NA
Br5517,2,Micro.5,7.59091067999146,1000,Astro.4,NA
Br5517,3,Micro.5,7.780303523388264,1000,Astro.4,NA
Br5517,1,OPC.1,-3.198930112137898,1000,Astro.4,NA
Br5517,2,OPC.1,-3.7376536679819057,1000,Astro.4,NA
Br5517,3,OPC.1,-2.726903822244264,1000,Astro.4,NA
Br5517,1,OPC.2,7.010259942623779,1000,Astro.4,NA
Br5517,2,OPC.2,6.370712897658291,1000,Astro.4,NA
Br5517,3,OPC.2,6.578621031261378,1000,Astro.4,NA
Br5517,1,OPC.4,1.6751350814691792,1000,Astro.4,NA
Br5517,2,OPC.4,2.8001424368186743,1000,Astro.4,NA
Br5517,3,OPC.4,1.6751350814691792,1000,Astro.4,NA
Br5517,1,OPC.5,2.020736358284059,1000,Astro.4,NA
Br5517,2,OPC.5,2.020736358284059,1000,Astro.4,NA
Br5517,3,OPC.5,2.4511570060325707,1000,Astro.4,NA
Br5517,1,Oligo.1,9.516795293832939,1000,Astro.4,NA
Br5517,2,Oligo.1,9.770482322994487,1000,Astro.4,NA
Br5517,3,Oligo.1,8.902398073669458,1000,Astro.4,NA
Br5517,1,Oligo.2,10.61878239493157,1000,Astro.4,NA
Br5517,2,Oligo.2,10.881216119077722,1000,Astro.4,NA
Br5517,3,Oligo.2,10.881216119077722,1000,Astro.4,NA
Br5517,1,Oligo.3,19.15804870865731,1000,Astro.4,NA
Br5517,2,Oligo.3,18.99450897664637,1000,Astro.4,NA
Br5517,3,Oligo.3,18.99450897664637,1000,Astro.4,NA
Br5517,1,Oligo.4,16.092819221437612,1000,Astro.4,NA
Br5517,2,Oligo.4,16.185213200617962,1000,Astro.4,NA
Br5517,3,Oligo.4,16.185213200617962,1000,Astro.4,NA
Br5517,1,Oligo.5,-3.1470099913525424,1000,Astro.4,NA
Br5517,2,Oligo.5,-3.5897899582573367,1000,Astro.4,NA
Br5517,3,Oligo.5,-3.7990596135432435,1000,Astro.4,NA
Br5517,1,Vasc.Endo,6.534089545254981,1000,Astro.4,NA
Br5517,2,Vasc.Endo,5.143520886653222,1000,Astro.4,NA
Br5517,3,Vasc.Endo,5.143520886653222,1000,Astro.4,NA
Br5517,1,Vasc.PC,10.831376081523622,1000,Astro.4,NA
Br5517,2,Vasc.PC,10.831376081523622,1000,Astro.4,NA
Br5517,3,Vasc.PC,10.416093720163941,1000,Astro.4,NA
Br5517,1,Vasc.VLMC,5.430093240108932,1000,Astro.4,NA
Br5517,2,Vasc.VLMC,5.649899284323583,1000,Astro.4,NA
Br5517,3,Vasc.VLMC,6.109154776581611,1000,Astro.4,NA
Br5517,1,Excit.L2,-8.313789850332897,1000,Astro.4,NA
Br5517,2,Excit.L2,-7.5232367049585385,1000,Astro.4,NA
Br5517,3,Excit.L2,-6.717475082479633,1000,Astro.4,NA
Br5517,1,Excit.L2_5.1,-9.2045729546356565,1000,Astro.4,NA
Br5517,2,Excit.L2_5.1,-9.4663780364542,1000,Astro.4,NA
Br5517,3,Excit.L2_5.1,-9.151411457317181,1000,Astro.4,NA
Br5517,1,Excit.L2_5.2,-9.358767068095041,1000,Astro.4,NA
Br5517,2,Excit.L2_5.2,-9.565575159842487,1000,Astro.4,NA
Br5517,3,Excit.L2_5.2,-9.565575159842487,1000,Astro.4,NA
Br5517,1,Excit.L5.1,-18.91368315843193,1000,Astro.4,NA
Br5517,2,Excit.L5.1,-18.335929487279156,1000,Astro.4,NA
Br5517,3,Excit.L5.1,-18.519585169963996,1000,Astro.4,NA
Br5517,1,Excit.L5.2,-14.685167817416882,1000,Astro.4,NA
Br5517,2,Excit.L5.2,-14.504778053048884,1000,Astro.4,NA
Br5517,3,Excit.L5.2,-14.863903333749395,1000,Astro.4,NA
Br5517,1,Excit.L6_CT,-1.2592046675603976,1000,Astro.4,NA
Br5517,2,Excit.L6_CT,-2.7629076853418124,1000,Astro.4,NA
Br5517,3,Excit.L6_CT,-2.5945443146131186,1000,Astro.4,NA
Br5517,1,Excit.L6b,2.5456933418630294,1000,Astro.4,NA
Br5517,2,Excit.L6b,2.5456933418630294,1000,Astro.4,NA
Br5517,3,Excit.L6b,2.5456933418630294,1000,Astro.4,NA
Br5517,1,Inhib.Chandelier,-7.32960171675331,1000,Astro.4,NA
Br5517,2,Inhib.Chandelier,-6.995757063403513,1000,Astro.4,NA
Br5517,3,Inhib.Chandelier,-7.45921350744525,1000,Astro.4,NA
Br5517,1,Inhib.Lamp5_Lhx6,-0.10798761134017378,1000,Astro.4,NA
Br5517,2,Inhib.Lamp5_Lhx6,1.5498331095134459,1000,Astro.4,NA
