BrNum,region,perm,neighbor,Z,scale,reference,id
Br5941,Vasc,3,OPC.4,0.3318656815286208,800,Micro.5,NA
Br5941,Vasc,1,OPC.5,4.008952813135712,800,Micro.5,NA
Br5941,Vasc,2,OPC.5,4.008952813135712,800,Micro.5,NA
Br5941,Vasc,3,OPC.5,4.5138869850060175,800,Micro.5,NA
Br5941,Vasc,1,Oligo.1,4.5176102413412815,800,Micro.5,NA
Br5941,Vasc,2,Oligo.1,4.8110727201388634,800,Micro.5,NA
Br5941,Vasc,3,Oligo.1,5.120613452925089,800,Micro.5,NA
Br5941,Vasc,1,Oligo.2,1.5405915073104033,800,Micro.5,NA
Br5941,Vasc,2,Oligo.2,1.133686825879651,800,Micro.5,NA
Br5941,Vasc,3,Oligo.2,1.333034732798276,800,Micro.5,NA
Br5941,Vasc,1,Oligo.3,7.780609818269643,800,Micro.5,NA
Br5941,Vasc,2,Oligo.3,7.780609818269643,800,Micro.5,NA
Br5941,Vasc,3,Oligo.3,8.268115748105746,800,Micro.5,NA
Br5941,Vasc,1,Oligo.4,7.01820999470255,800,Micro.5,NA
Br5941,Vasc,2,Oligo.4,7.01820999470255,800,Micro.5,NA
Br5941,Vasc,3,Oligo.4,7.01820999470255,800,Micro.5,NA
Br5941,Vasc,1,Oligo.5,-4.239630254578537,800,Micro.5,NA
Br5941,Vasc,2,Oligo.5,-4.521544713149138,800,Micro.5,NA
Br5941,Vasc,3,Oligo.5,-4.7011683677172496,800,Micro.5,NA
Br5941,Vasc,1,Vasc.Endo,8.94725525612907,800,Micro.5,NA
Br5941,Vasc,2,Vasc.Endo,9.094874138721064,800,Micro.5,NA
Br5941,Vasc,3,Vasc.Endo,8.94725525612907,800,Micro.5,NA
Br5941,Vasc,1,Vasc.PC,9.707825954435819,800,Micro.5,NA
Br5941,Vasc,2,Vasc.PC,9.707825954435819,800,Micro.5,NA
Br5941,Vasc,3,Vasc.PC,9.707825954435819,800,Micro.5,NA
Br5941,Vasc,1,Vasc.VLMC,-4.789538637250537,800,Micro.5,NA
Br5941,Vasc,2,Vasc.VLMC,-6.16119833935835,800,Micro.5,NA
Br5941,Vasc,3,Vasc.VLMC,-5.469001117872815,800,Micro.5,NA
Br5941,Vasc,1,Excit.L2,-2.7717057907228186,800,Micro.5,NA
Br5941,Vasc,2,Excit.L2,-1.8234803643970114,800,Micro.5,NA
Br5941,Vasc,3,Excit.L2,-2.7717057907228186,800,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.1,-2.2398589453807656,800,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.1,-2.512932048809592,800,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.1,-2.2398589453807656,800,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.2,-8.030483278208099,800,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.2,-8.141483505386708,800,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.2,-8.359951480206654,800,Micro.5,NA
Br5941,Vasc,1,Excit.L5.1,-6.654063803731127,800,Micro.5,NA
Br5941,Vasc,2,Excit.L5.1,-6.388355557725077,800,Micro.5,NA
Br5941,Vasc,3,Excit.L5.1,-6.588508426294207,800,Micro.5,NA
Br5941,Vasc,1,Excit.L5.2,0.14804403872177335,800,Micro.5,NA
Br5941,Vasc,2,Excit.L5.2,-0.7972161740714848,800,Micro.5,NA
Br5941,Vasc,3,Excit.L5.2,-0.39967170824192044,800,Micro.5,NA
Br5941,Vasc,1,Excit.L5_6_NP,0.14804403872177335,800,Micro.5,NA
Br5941,Vasc,2,Excit.L5_6_NP,1.110421219103327,800,Micro.5,NA
Br5941,Vasc,3,Excit.L5_6_NP,1.110421219103327,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Chandelier,-3.619406154126384,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Chandelier,-4.7011683677172496,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Chandelier,-3.9401818189034716,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Lamp5_Lhx6,-0.8866398176497252,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Lamp5_Lhx6,0.14625965151613943,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Lamp5_Lhx6,0.14625965151613943,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Pax6,-4.446566467008748,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Pax6,-4.446566467008748,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Pax6,-4.63106324009124,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Pvalb,-9.39218407348548,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Pvalb,-8.83587957868305,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Pvalb,-9.4415331877818,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Sst,-9.253163029677925,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Sst,-9.789507622192495,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Sst,-9.102823022713523,800,Micro.5,NA
Br5941,Vasc,1,Inhib.Vip,-1.2326911319056533,800,Micro.5,NA
Br5941,Vasc,2,Inhib.Vip,-1.063423109862547,800,Micro.5,NA
Br5941,Vasc,3,Inhib.Vip,-0.8866398176497252,800,Micro.5,NA
Br5941,Vasc,1,Astro.1,0.19994715977168698,900,Micro.5,NA
Br5941,Vasc,2,Astro.1,0.7359003341445477,900,Micro.5,NA
Br5941,Vasc,3,Astro.1,0.5978844377497352,900,Micro.5,NA
Br5941,Vasc,1,Astro.2,1.0698032454437865,900,Micro.5,NA
Br5941,Vasc,2,Astro.2,2.172277295742493,900,Micro.5,NA
Br5941,Vasc,3,Astro.2,1.15128813271852,900,Micro.5,NA
Br5941,Vasc,1,Astro.3,0.2094966185207521,900,Micro.5,NA
Br5941,Vasc,2,Astro.3,-0.21605879431706773,900,Micro.5,NA
Br5941,Vasc,3,Astro.3,-0.8651780116627718,900,Micro.5,NA
Br5941,Vasc,1,Astro.4,0.5584777260985099,900,Micro.5,NA
Br5941,Vasc,2,Astro.4,0.7433892378194107,900,Micro.5,NA
Br5941,Vasc,3,Astro.4,-0.42915640781902054,900,Micro.5,NA
Br5941,Vasc,1,Astro.5,0.7920539695391597,900,Micro.5,NA
Br5941,Vasc,2,Astro.5,1.4464130424086152,900,Micro.5,NA
Br5941,Vasc,3,Astro.5,1.3861115464712963,900,Micro.5,NA
Br5941,Vasc,1,Macro,-1.5818268412980965,900,Micro.5,NA
Br5941,Vasc,2,Macro,-1.3657440363859359,900,Micro.5,NA
Br5941,Vasc,3,Macro,-0.8651780116627718,900,Micro.5,NA
Br5941,Vasc,1,Micro.1,-2.55433372862231,900,Micro.5,NA
Br5941,Vasc,2,Micro.1,-2.388612689357504,900,Micro.5,NA
Br5941,Vasc,3,Micro.1,-2.0174840664152165,900,Micro.5,NA
Br5941,Vasc,1,Micro.2,4.7834103522064,900,Micro.5,NA
Br5941,Vasc,2,Micro.2,4.5138869850060175,900,Micro.5,NA
Br5941,Vasc,3,Micro.2,4.5138869850060175,900,Micro.5,NA
Br5941,Vasc,1,Micro.3,3.694384710129512,900,Micro.5,NA
Br5941,Vasc,2,Micro.3,3.694384710129512,900,Micro.5,NA
Br5941,Vasc,3,Micro.3,3.694384710129512,900,Micro.5,NA
Br5941,Vasc,1,Micro.4,-1.2747744172569462,900,Micro.5,NA
Br5941,Vasc,2,Micro.4,-1.5617606425322872,900,Micro.5,NA
Br5941,Vasc,3,Micro.4,-0.901120605570307,900,Micro.5,NA
Br5941,Vasc,1,Micro.5,6.661262390172272,900,Micro.5,NA
Br5941,Vasc,2,Micro.5,7.109887989791342,900,Micro.5,NA
Br5941,Vasc,3,Micro.5,6.661262390172272,900,Micro.5,NA
Br5941,Vasc,1,OPC.1,-1.8039289666637215,900,Micro.5,NA
Br5941,Vasc,2,OPC.1,-1.2747744172569462,900,Micro.5,NA
Br5941,Vasc,3,OPC.1,-1.2747744172569462,900,Micro.5,NA
Br5941,Vasc,1,OPC.2,2.0609313737534554,900,Micro.5,NA
Br5941,Vasc,2,OPC.2,2.6948771781206116,900,Micro.5,NA
Br5941,Vasc,3,OPC.2,2.6948771781206116,900,Micro.5,NA
Br5941,Vasc,1,OPC.4,0.6508329446622951,900,Micro.5,NA
Br5941,Vasc,2,OPC.4,1.4199740048793272,900,Micro.5,NA
Br5941,Vasc,3,OPC.4,1.0093881371972377,900,Micro.5,NA
Br5941,Vasc,1,OPC.5,4.5138869850060175,900,Micro.5,NA
Br5941,Vasc,2,OPC.5,4.5138869850060175,900,Micro.5,NA
Br5941,Vasc,3,OPC.5,4.256067530361573,900,Micro.5,NA
Br5941,Vasc,1,Oligo.1,4.8110727201388634,900,Micro.5,NA
Br5941,Vasc,2,Oligo.1,5.120613452925089,900,Micro.5,NA
Br5941,Vasc,3,Oligo.1,5.120613452925089,900,Micro.5,NA
Br5941,Vasc,1,Oligo.2,2.4703120688732456,900,Micro.5,NA
Br5941,Vasc,2,Oligo.2,1.133686825879651,900,Micro.5,NA
Br5941,Vasc,3,Oligo.2,0.9418638468804215,900,Micro.5,NA
Br5941,Vasc,1,Oligo.3,8.43596025819672,900,Micro.5,NA
Br5941,Vasc,2,Oligo.3,8.268115748105746,900,Micro.5,NA
Br5941,Vasc,3,Oligo.3,8.43596025819672,900,Micro.5,NA
Br5941,Vasc,1,Oligo.4,6.787896730659989,900,Micro.5,NA
Br5941,Vasc,2,Oligo.4,7.01820999470255,900,Micro.5,NA
Br5941,Vasc,3,Oligo.4,6.787896730659989,900,Micro.5,NA
Br5941,Vasc,1,Oligo.5,-3.619406154126384,900,Micro.5,NA
Br5941,Vasc,2,Oligo.5,-4.521544713149138,900,Micro.5,NA
Br5941,Vasc,3,Oligo.5,-3.8358501770393048,900,Micro.5,NA
Br5941,Vasc,1,Vasc.Endo,8.8015298197858,900,Micro.5,NA
Br5941,Vasc,2,Vasc.Endo,7.964238836767088,900,Micro.5,NA
Br5941,Vasc,3,Vasc.Endo,8.657647313404258,900,Micro.5,NA
Br5941,Vasc,1,Vasc.PC,9.707825954435819,900,Micro.5,NA
Br5941,Vasc,2,Vasc.PC,9.707825954435819,900,Micro.5,NA
Br5941,Vasc,3,Vasc.PC,9.707825954435819,900,Micro.5,NA
Br5941,Vasc,1,Vasc.VLMC,-4.7100452097673156,900,Micro.5,NA
Br5941,Vasc,2,Vasc.VLMC,-5.75288057995134,900,Micro.5,NA
Br5941,Vasc,3,Vasc.VLMC,-5.0991104467619826,900,Micro.5,NA
Br5941,Vasc,1,Excit.L2,-2.076938773231998,900,Micro.5,NA
Br5941,Vasc,2,Excit.L2,-2.3186270371253475,900,Micro.5,NA
Br5941,Vasc,3,Excit.L2,-1.8234803643970114,900,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.1,-2.769289054722751,900,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.1,-2.6430305824614018,900,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.1,-2.512932048809592,900,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.2,-8.251290461761826,900,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.2,-8.83587957868305,900,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.2,-7.974520059333623,900,Micro.5,NA
Br5941,Vasc,1,Excit.L5.1,-6.7190664959183,900,Micro.5,NA
Br5941,Vasc,2,Excit.L5.1,-6.182577002483324,900,Micro.5,NA
Br5941,Vasc,3,Excit.L5.1,-6.783532388107117,900,Micro.5,NA
Br5941,Vasc,1,Excit.L5.2,-0.39967170824192044,900,Micro.5,NA
Br5941,Vasc,2,Excit.L5.2,-1.116771430366142,900,Micro.5,NA
Br5941,Vasc,3,Excit.L5.2,-0.39967170824192044,900,Micro.5,NA
Br5941,Vasc,1,Excit.L5_6_NP,0.14804403872177335,900,Micro.5,NA
Br5941,Vasc,2,Excit.L5_6_NP,1.110421219103327,900,Micro.5,NA
Br5941,Vasc,3,Excit.L5_6_NP,1.110421219103327,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Chandelier,-4.612128277552993,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Chandelier,-3.8358501770393048,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Chandelier,-4.429331466488702,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Lamp5_Lhx6,0.3931620725083977,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Lamp5_Lhx6,0.9464523033151152,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Lamp5_Lhx6,-0.08468111198679056,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Pax6,-4.720776995023952,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Pax6,-4.351568066231406,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Pax6,-4.808927964848248,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Pvalb,-9.142482096225274,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Pvalb,-10.160586402956739,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Pvalb,-9.142482096225274,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Sst,-8.744409860390833,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Sst,-8.42785048932744,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Sst,-9.35237411868132,900,Micro.5,NA
Br5941,Vasc,1,Inhib.Vip,-1.2326911319056533,900,Micro.5,NA
Br5941,Vasc,2,Inhib.Vip,-0.7014853681828156,900,Micro.5,NA
Br5941,Vasc,3,Inhib.Vip,-0.8866398176497252,900,Micro.5,NA
Br5941,Vasc,1,Astro.1,0.5978844377497352,1000,Micro.5,NA
Br5941,Vasc,2,Astro.1,1.1679405500846194,1000,Micro.5,NA
Br5941,Vasc,3,Astro.1,0.330028948502734,1000,Micro.5,NA
Br5941,Vasc,1,Astro.2,1.5666896507481964,1000,Micro.5,NA
Br5941,Vasc,2,Astro.2,0.9888302291269022,1000,Micro.5,NA
Br5941,Vasc,3,Astro.2,0.8283873610204673,1000,Micro.5,NA
Br5941,Vasc,1,Astro.3,-0.8651780116627718,1000,Micro.5,NA
Br5941,Vasc,2,Astro.3,-0.5657511280463838,1000,Micro.5,NA
Br5941,Vasc,3,Astro.3,0.2094966185207521,1000,Micro.5,NA
Br5941,Vasc,1,Astro.4,-0.2770181656396388,1000,Micro.5,NA
Br5941,Vasc,2,Astro.4,-0.42915640781902054,1000,Micro.5,NA
Br5941,Vasc,3,Astro.4,0.9354282012723077,1000,Micro.5,NA
Br5941,Vasc,1,Astro.5,1.3861115464712963,1000,Micro.5,NA
Br5941,Vasc,2,Astro.5,0.4430582073920297,1000,Micro.5,NA
Br5941,Vasc,3,Astro.5,1.8733336349600092,1000,Micro.5,NA
Br5941,Vasc,1,Macro,-2.1412586365757784,1000,Micro.5,NA
Br5941,Vasc,2,Macro,-1.7812347376255466,1000,Micro.5,NA
Br5941,Vasc,3,Macro,-1.5818268412980965,1000,Micro.5,NA
Br5941,Vasc,1,Micro.1,-2.2107340275290763,1000,Micro.5,NA
Br5941,Vasc,2,Micro.1,-2.388612689357504,1000,Micro.5,NA
Br5941,Vasc,3,Micro.1,-2.7101286904180895,1000,Micro.5,NA
Br5941,Vasc,1,Micro.2,4.5138869850060175,1000,Micro.5,NA
Br5941,Vasc,2,Micro.2,5.3622938896815375,1000,Micro.5,NA
Br5941,Vasc,3,Micro.2,5.065777131138444,1000,Micro.5,NA
Br5941,Vasc,1,Micro.3,3.694384710129512,1000,Micro.5,NA
Br5941,Vasc,2,Micro.3,3.2771863989357675,1000,Micro.5,NA
Br5941,Vasc,3,Micro.3,3.694384710129512,1000,Micro.5,NA
Br5941,Vasc,1,Micro.4,-0.901120605570307,1000,Micro.5,NA
Br5941,Vasc,2,Micro.4,-0.901120605570307,1000,Micro.5,NA
Br5941,Vasc,3,Micro.4,NA,1000,Micro.5,NA
Br5941,Vasc,1,Micro.5,6.882371861998648,1000,Micro.5,NA
Br5941,Vasc,2,Micro.5,6.882371861998648,1000,Micro.5,NA
Br5941,Vasc,3,Micro.5,7.109887989791342,1000,Micro.5,NA
Br5941,Vasc,1,OPC.1,-1.5617606425322872,1000,Micro.5,NA
Br5941,Vasc,2,OPC.1,-1.5617606425322872,1000,Micro.5,NA
Br5941,Vasc,3,OPC.1,-1.5617606425322872,1000,Micro.5,NA
Br5941,Vasc,1,OPC.2,2.264312209866646,1000,Micro.5,NA
Br5941,Vasc,2,OPC.2,2.475408330008067,1000,Micro.5,NA
Br5941,Vasc,3,OPC.2,2.475408330008067,1000,Micro.5,NA
Br5941,Vasc,1,OPC.4,0.04397174495947306,1000,Micro.5,NA
Br5941,Vasc,2,OPC.4,1.0093881371972377,1000,Micro.5,NA
Br5941,Vasc,3,OPC.4,1.901723221177655,1000,Micro.5,NA
Br5941,Vasc,1,OPC.5,3.1113603750105256,1000,Micro.5,NA
Br5941,Vasc,2,OPC.5,4.256067530361573,1000,Micro.5,NA
Br5941,Vasc,3,OPC.5,3.323522095429773,1000,Micro.5,NA
Br5941,Vasc,1,Oligo.1,4.8110727201388634,1000,Micro.5,NA
Br5941,Vasc,2,Oligo.1,4.8110727201388634,1000,Micro.5,NA
Br5941,Vasc,3,Oligo.1,4.238616818256079,1000,Micro.5,NA
Br5941,Vasc,1,Oligo.2,1.7571358796089858,1000,Micro.5,NA
Br5941,Vasc,2,Oligo.2,1.7571358796089858,1000,Micro.5,NA
Br5941,Vasc,3,Oligo.2,1.5405915073104033,1000,Micro.5,NA
Br5941,Vasc,1,Oligo.3,7.468104762119467,1000,Micro.5,NA
Br5941,Vasc,2,Oligo.3,8.268115748105746,1000,Micro.5,NA
Br5941,Vasc,3,Oligo.3,7.940529324403445,1000,Micro.5,NA
Br5941,Vasc,1,Oligo.4,6.787896730659989,1000,Micro.5,NA
Br5941,Vasc,2,Oligo.4,7.01820999470255,1000,Micro.5,NA
Br5941,Vasc,3,Oligo.4,6.787896730659989,1000,Micro.5,NA
Br5941,Vasc,1,Oligo.5,-4.429331466488702,1000,Micro.5,NA
Br5941,Vasc,2,Oligo.5,-4.239630254578537,1000,Micro.5,NA
Br5941,Vasc,3,Oligo.5,-4.521544713149138,1000,Micro.5,NA
Br5941,Vasc,1,Vasc.Endo,9.094874138721064,1000,Micro.5,NA
Br5941,Vasc,2,Vasc.Endo,8.94725525612907,1000,Micro.5,NA
Br5941,Vasc,3,Vasc.Endo,8.657647313404258,1000,Micro.5,NA
Br5941,Vasc,1,Vasc.PC,9.707825954435819,1000,Micro.5,NA
Br5941,Vasc,2,Vasc.PC,9.537936394780692,1000,Micro.5,NA
Br5941,Vasc,3,Vasc.PC,9.707825954435819,1000,Micro.5,NA
Br5941,Vasc,1,Vasc.VLMC,-4.548341015660831,1000,Micro.5,NA
Br5941,Vasc,2,Vasc.VLMC,-5.0229255475007415,1000,Micro.5,NA
Br5941,Vasc,3,Vasc.VLMC,-5.540917848691683,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L2,-2.5498497841492087,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L2,-1.1272255204862887,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L2,-0.8178011144215498,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.1,-2.512932048809592,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.1,-1.9468569045464945,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.1,-2.0960859679120123,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.2,-9.142482096225274,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L2_5.2,-8.41386627326681,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L2_5.2,-7.974520059333623,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L5.1,-5.825494227915986,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L5.1,-5.825494227915986,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L5.1,-6.2518287683953915,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L5.2,-0.39967170824192044,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L5.2,-1.116771430366142,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L5.2,0.14804403872177335,1000,Micro.5,NA
Br5941,Vasc,1,Excit.L5_6_NP,1.110421219103327,1000,Micro.5,NA
Br5941,Vasc,2,Excit.L5_6_NP,1.110421219103327,1000,Micro.5,NA
Br5941,Vasc,3,Excit.L5_6_NP,1.110421219103327,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Chandelier,-3.8358501770393048,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Chandelier,-3.3911782219215523,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Chandelier,-3.272007596572417,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Lamp5_Lhx6,-0.08468111198679056,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Lamp5_Lhx6,-0.3018307251309305,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Lamp5_Lhx6,0.3931620725083977,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Pax6,-4.254573057927911,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Pax6,-4.808927964848248,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Pax6,-4.895600776433994,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Pvalb,-9.041158823115175,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Pvalb,-9.49069263431533,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Pvalb,-9.49069263431533,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Sst,-8.692278813502618,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Sst,-9.253163029677925,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Sst,-9.884716320341253,1000,Micro.5,NA
Br5941,Vasc,1,Inhib.Vip,-1.3951752970405098,1000,Micro.5,NA
Br5941,Vasc,2,Inhib.Vip,-0.8866398176497252,1000,Micro.5,NA
Br5941,Vasc,3,Inhib.Vip,-1.5515053719204723,1000,Micro.5,NA
Br5941,Vasc,1,Astro.1,0.462635693590978,2000,Micro.5,NA
Br5941,Vasc,2,Astro.1,-0.17621094642999682,2000,Micro.5,NA
Br5941,Vasc,3,Astro.1,0.330028948502734,2000,Micro.5,NA
Br5941,Vasc,1,Astro.2,1.15128813271852,2000,Micro.5,NA
Br5941,Vasc,2,Astro.2,1.4825162527206022,2000,Micro.5,NA
Br5941,Vasc,3,Astro.2,2.261252986794622,2000,Micro.5,NA
Br5941,Vasc,1,Astro.3,-0.8651780116627718,2000,Micro.5,NA
Br5941,Vasc,2,Astro.3,-0.5657511280463838,2000,Micro.5,NA
Br5941,Vasc,3,Astro.3,0.2094966185207521,2000,Micro.5,NA
Br5941,Vasc,1,Astro.4,-0.42915640781902054,2000,Micro.5,NA
Br5941,Vasc,2,Astro.4,0.041129324440912746,2000,Micro.5,NA
Br5941,Vasc,3,Astro.4,0.5584777260985099,2000,Micro.5,NA
Br5941,Vasc,1,Astro.5,2.4986448407202486,2000,Micro.5,NA
Br5941,Vasc,2,Astro.5,1.2660087092502388,2000,Micro.5,NA
Br5941,Vasc,3,Astro.5,1.4464130424086152,2000,Micro.5,NA
Br5941,Vasc,1,Macro,-0.8651780116627718,2000,Micro.5,NA
Br5941,Vasc,2,Macro,-2.305833335429919,2000,Micro.5,NA
Br5941,Vasc,3,Macro,-3.0219388222912635,2000,Micro.5,NA
Br5941,Vasc,1,Micro.1,-2.388612689357504,2000,Micro.5,NA
Br5941,Vasc,2,Micro.1,-2.388612689357504,2000,Micro.5,NA
Br5941,Vasc,3,Micro.1,-2.2107340275290763,2000,Micro.5,NA
Br5941,Vasc,1,Micro.2,4.7834103522064,2000,Micro.5,NA
Br5941,Vasc,2,Micro.2,4.5138869850060175,2000,Micro.5,NA
Br5941,Vasc,3,Micro.2,4.7834103522064,2000,Micro.5,NA
Br5941,Vasc,1,Micro.3,3.694384710129512,2000,Micro.5,NA
Br5941,Vasc,2,Micro.3,3.2771863989357675,2000,Micro.5,NA
Br5941,Vasc,3,Micro.3,3.2771863989357675,2000,Micro.5,NA
Br5941,Vasc,1,Micro.4,-0.901120605570307,2000,Micro.5,NA
Br5941,Vasc,2,Micro.4,NA,2000,Micro.5,NA
Br5941,Vasc,3,Micro.4,-1.2747744172569462,2000,Micro.5,NA
Br5941,Vasc,1,Micro.5,6.661262390172272,2000,Micro.5,NA
Br5941,Vasc,2,Micro.5,6.882371861998648,2000,Micro.5,NA
Br5941,Vasc,3,Micro.5,6.882371861998648,2000,Micro.5,NA
Br5941,Vasc,1,OPC.1,-1.5617606425322872,2000,Micro.5,NA
Br5941,Vasc,2,OPC.1,-1.2747744172569462,2000,Micro.5,NA
Br5941,Vasc,3,OPC.1,-1.2747744172569462,2000,Micro.5,NA
Br5941,Vasc,1,OPC.2,3.947677884132504,2000,Micro.5,NA
Br5941,Vasc,2,OPC.2,3.947677884132504,2000,Micro.5,NA
Br5941,Vasc,3,OPC.2,1.864680863879168,2000,Micro.5,NA
Br5941,Vasc,1,OPC.4,0.3318656815286208,2000,Micro.5,NA
Br5941,Vasc,2,OPC.4,0.6508329446622951,2000,Micro.5,NA
Br5941,Vasc,3,OPC.4,1.4199740048793272,2000,Micro.5,NA
Br5941,Vasc,1,OPC.5,4.256067530361573,2000,Micro.5,NA
Br5941,Vasc,2,OPC.5,4.256067530361573,2000,Micro.5,NA
Br5941,Vasc,3,OPC.5,3.543416462772748,2000,Micro.5,NA
Br5941,Vasc,1,Oligo.1,4.5176102413412815,2000,Micro.5,NA
Br5941,Vasc,2,Oligo.1,5.120613452925089,2000,Micro.5,NA
Br5941,Vasc,3,Oligo.1,4.8110727201388634,2000,Micro.5,NA
Br5941,Vasc,1,Oligo.2,0.4058396323285641,2000,Micro.5,NA
Br5941,Vasc,2,Oligo.2,0.7569621074875641,2000,Micro.5,NA
Br5941,Vasc,3,Oligo.2,0.23871586396320085,2000,Micro.5,NA
Br5941,Vasc,1,Oligo.3,8.10300241450855,2000,Micro.5,NA
Br5941,Vasc,2,Oligo.3,7.780609818269643,2000,Micro.5,NA
Br5941,Vasc,3,Oligo.3,8.606631429126027,2000,Micro.5,NA
Br5941,Vasc,1,Oligo.4,6.564229906452786,2000,Micro.5,NA
Br5941,Vasc,2,Oligo.4,7.01820999470255,2000,Micro.5,NA
Br5941,Vasc,3,Oligo.4,7.01820999470255,2000,Micro.5,NA
Br5941,Vasc,1,Oligo.5,-4.1419257252444535,2000,Micro.5,NA
Br5941,Vasc,2,Oligo.5,-4.239630254578537,2000,Micro.5,NA
Br5941,Vasc,3,Oligo.5,-4.7011683677172496,2000,Micro.5,NA
Br5941,Vasc,1,Vasc.Endo,8.099600957456255,2000,Micro.5,NA
Br5941,Vasc,2,Vasc.Endo,8.515559123320598,2000,Micro.5,NA
Br5941,Vasc,3,Vasc.Endo,8.099600957456255,2000,Micro.5,NA
Br5941,Vasc,1,Vasc.PC,9.707825954435819,2000,Micro.5,NA
Br5941,Vasc,2,Vasc.PC,9.707825954435819,2000,Micro.5,NA
Br5941,Vasc,3,Vasc.PC,9.707825954435819,2000,Micro.5,NA
Br5941,Vasc,1,Vasc.VLMC,-5.0229255475007415,2000,Micro.5,NA
Br5941,Vasc,2,Vasc.VLMC,-5.249208405316511,2000,Micro.5,NA
Br5941,Vasc,3,Vasc.VLMC,-5.323165806467917,2000,Micro.5,NA
Br5941,Vasc,1,Excit.L2,-0.975066757029135,2000,Micro.5,NA
Br5941,Vasc,2,Excit.L2,-1.9517717910153827,2000,Micro.5,NA
Br5941,Vasc,3,Excit.L2,-2.435473636814212,2000,Micro.5,NA
Br5941,Vasc,1,Excit.L2_5.1,-3.0114131484601416,2000,Micro.5,NA
