BrNum,perm,neighbor,Z,scale,reference,id
Br5367,3,Oligo.3,14.663724236152394,400,Astro.2,NA
Br5367,1,Oligo.4,8.833557571935842,400,Astro.2,NA
Br5367,2,Oligo.4,8.833557571935842,400,Astro.2,NA
Br5367,3,Oligo.4,8.667766442714514,400,Astro.2,NA
Br5367,1,Oligo.5,-0.8381519637604757,400,Astro.2,NA
Br5367,2,Oligo.5,-0.8381519637604757,400,Astro.2,NA
Br5367,3,Oligo.5,-1.1007189119918435,400,Astro.2,NA
Br5367,1,Vasc.Endo,6.245909380328535,400,Astro.2,NA
Br5367,2,Vasc.Endo,6.245909380328535,400,Astro.2,NA
Br5367,3,Vasc.Endo,5.984989692626849,400,Astro.2,NA
Br5367,1,Vasc.PC,-1.296463734957596,400,Astro.2,NA
Br5367,2,Vasc.PC,-0.7499835672632718,400,Astro.2,NA
Br5367,3,Vasc.PC,-1.9226410600682473,400,Astro.2,NA
Br5367,1,Vasc.VLMC,1.123058398725042,400,Astro.2,NA
Br5367,2,Vasc.VLMC,1.123058398725042,400,Astro.2,NA
Br5367,3,Vasc.VLMC,1.123058398725042,400,Astro.2,NA
Br5367,1,Excit.L2,2.2496199710851092,400,Astro.2,NA
Br5367,2,Excit.L2,2.2496199710851092,400,Astro.2,NA
Br5367,3,Excit.L2,2.2496199710851092,400,Astro.2,NA
Br5367,1,Excit.L2_5.1,-3.123302277096388,400,Astro.2,NA
Br5367,2,Excit.L2_5.1,-4.079906917862842,400,Astro.2,NA
Br5367,3,Excit.L2_5.1,-3.239517047547047,400,Astro.2,NA
Br5367,1,Excit.L2_5.2,-0.9119259907788883,400,Astro.2,NA
Br5367,2,Excit.L2_5.2,-1.140099717439596,400,Astro.2,NA
Br5367,3,Excit.L2_5.2,-1.140099717439596,400,Astro.2,NA
Br5367,1,Excit.L5.1,-1.7506414640151842,400,Astro.2,NA
Br5367,2,Excit.L5.1,-1.5519322315800714,400,Astro.2,NA
Br5367,3,Excit.L5.1,-1.1007189119918435,400,Astro.2,NA
Br5367,1,Excit.L5_6_NP,-13.477986567511541,400,Astro.2,NA
Br5367,2,Excit.L5_6_NP,-13.342624666497294,400,Astro.2,NA
Br5367,3,Excit.L5_6_NP,-13.070863781226274,400,Astro.2,NA
Br5367,1,Excit.L6_CT,-7.3698942507423055,400,Astro.2,NA
Br5367,2,Excit.L6_CT,-6.925304818695192,400,Astro.2,NA
Br5367,3,Excit.L6_CT,-7.3075775168603645,400,Astro.2,NA
Br5367,1,Excit.L6b,-0.38123915700571437,400,Astro.2,NA
Br5367,2,Excit.L6b,-0.776704292990816,400,Astro.2,NA
Br5367,3,Excit.L6b,-0.776704292990816,400,Astro.2,NA
Br5367,1,Inhib.Chandelier,-3.233997339657987,400,Astro.2,NA
Br5367,2,Inhib.Chandelier,-3.3578416810252634,400,Astro.2,NA
Br5367,3,Inhib.Chandelier,-3.477525179421153,400,Astro.2,NA
Br5367,1,Inhib.Lamp5_Lhx6,-0.8381519637604757,400,Astro.2,NA
Br5367,2,Inhib.Lamp5_Lhx6,-0.5399962337773105,400,Astro.2,NA
Br5367,3,Inhib.Lamp5_Lhx6,-0.8381519637604757,400,Astro.2,NA
Br5367,1,Inhib.Pax6,-2.8319447131824385,400,Astro.2,NA
Br5367,2,Inhib.Pax6,-3.233997339657987,400,Astro.2,NA
Br5367,3,Inhib.Pax6,-3.233997339657987,400,Astro.2,NA
Br5367,1,Inhib.Pvalb,-6.455906106849664,400,Astro.2,NA
Br5367,2,Inhib.Pvalb,-6.725679149937194,400,Astro.2,NA
Br5367,3,Inhib.Pvalb,-6.987346740063377,400,Astro.2,NA
Br5367,1,Inhib.Sst,-1.7749331883250306,400,Astro.2,NA
Br5367,2,Inhib.Sst,-1.7749331883250306,400,Astro.2,NA
Br5367,3,Inhib.Sst,-0.33390756992100046,400,Astro.2,NA
Br5367,1,Inhib.Vip,1.453113319607397,400,Astro.2,NA
Br5367,2,Inhib.Vip,1.9335624636678068,400,Astro.2,NA
Br5367,3,Inhib.Vip,1.9335624636678068,400,Astro.2,NA
Br5367,1,Astro.1,0.3642452176072034,500,Astro.2,NA
Br5367,2,Astro.1,1.569999276163003,500,Astro.2,NA
Br5367,3,Astro.1,-0.5659450393733321,500,Astro.2,NA
Br5367,1,Astro.2,-2.1248890511319694,500,Astro.2,NA
Br5367,2,Astro.2,-1.9978813672936424,500,Astro.2,NA
Br5367,3,Astro.2,-2.3699042355584456,500,Astro.2,NA
Br5367,1,Astro.3,1.589068838500324,500,Astro.2,NA
Br5367,2,Astro.3,0.7829880154959136,500,Astro.2,NA
Br5367,3,Astro.3,0.7829880154959136,500,Astro.2,NA
Br5367,1,Astro.4,NA,500,Astro.2,NA
Br5367,2,Astro.4,-0.8913493238951541,500,Astro.2,NA
Br5367,3,Astro.4,-0.8913493238951541,500,Astro.2,NA
Br5367,1,Astro.5,1.1823134138623257,500,Astro.2,NA
Br5367,2,Astro.5,1.4472407730198176,500,Astro.2,NA
Br5367,3,Astro.5,0.9261959978273607,500,Astro.2,NA
Br5367,1,Macro,-0.8913493238951541,500,Astro.2,NA
Br5367,2,Macro,-2.685213147477225,500,Astro.2,NA
Br5367,3,Macro,-1.997265692073436,500,Astro.2,NA
Br5367,1,Micro.2,0.7139649665790502,500,Astro.2,NA
Br5367,2,Micro.2,0.46706621028134604,500,Astro.2,NA
Br5367,3,Micro.2,0.016878204955788987,500,Astro.2,NA
Br5367,1,Micro.3,-0.776704292990816,500,Astro.2,NA
Br5367,2,Micro.3,1.123058398725042,500,Astro.2,NA
Br5367,3,Micro.3,-0.776704292990816,500,Astro.2,NA
Br5367,1,Micro.4,NA,500,Astro.2,NA
Br5367,2,Micro.4,NA,500,Astro.2,NA
Br5367,3,Micro.4,NA,500,Astro.2,NA
Br5367,1,Micro.5,4.2395478454743785,500,Astro.2,NA
Br5367,2,Micro.5,5.00166258623137,500,Astro.2,NA
Br5367,3,Micro.5,5.00166258623137,500,Astro.2,NA
Br5367,1,OPC.2,3.0048978145690644,500,Astro.2,NA
Br5367,2,OPC.2,3.688682890480579,500,Astro.2,NA
Br5367,3,OPC.2,3.688682890480579,500,Astro.2,NA
Br5367,1,OPC.4,1.6137158401998488,500,Astro.2,NA
Br5367,2,OPC.4,0.3288823667055038,500,Astro.2,NA
Br5367,3,OPC.4,1.6137158401998488,500,Astro.2,NA
Br5367,1,OPC.5,1.6137158401998488,500,Astro.2,NA
Br5367,2,OPC.5,2.2496199710851092,500,Astro.2,NA
Br5367,3,OPC.5,2.2496199710851092,500,Astro.2,NA
Br5367,1,Oligo.1,3.3336463078291776,500,Astro.2,NA
Br5367,2,Oligo.1,2.6987155456457823,500,Astro.2,NA
Br5367,3,Oligo.1,3.0048978145690644,500,Astro.2,NA
Br5367,1,Oligo.2,2.2496199710851092,500,Astro.2,NA
Br5367,2,Oligo.2,2.2496199710851092,500,Astro.2,NA
Br5367,3,Oligo.2,2.2496199710851092,500,Astro.2,NA
Br5367,1,Oligo.3,14.663724236152394,500,Astro.2,NA
Br5367,2,Oligo.3,14.781022043736348,500,Astro.2,NA
Br5367,3,Oligo.3,14.663724236152394,500,Astro.2,NA
Br5367,1,Oligo.4,8.833557571935842,500,Astro.2,NA
Br5367,2,Oligo.4,8.504564070746296,500,Astro.2,NA
Br5367,3,Oligo.4,9.1732658528877291,500,Astro.2,NA
Br5367,1,Oligo.5,-1.33666738254591,500,Astro.2,NA
Br5367,2,Oligo.5,0.23207046170115908,500,Astro.2,NA
Br5367,3,Oligo.5,-0.8381519637604757,500,Astro.2,NA
Br5367,1,Vasc.Endo,5.984989692626849,500,Astro.2,NA
Br5367,2,Vasc.Endo,5.733721910567103,500,Astro.2,NA
Br5367,3,Vasc.Endo,5.4914020045535015,500,Astro.2,NA
Br5367,1,Vasc.PC,-1.1230146517409574,500,Astro.2,NA
Br5367,2,Vasc.PC,-1.462447052879697,500,Astro.2,NA
Br5367,3,Vasc.PC,-0.33390756992100046,500,Astro.2,NA
Br5367,1,Vasc.VLMC,1.123058398725042,500,Astro.2,NA
Br5367,2,Vasc.VLMC,1.123058398725042,500,Astro.2,NA
Br5367,3,Vasc.VLMC,0.16392810508692934,500,Astro.2,NA
Br5367,1,Excit.L2,2.2496199710851092,500,Astro.2,NA
Br5367,2,Excit.L2,2.2496199710851092,500,Astro.2,NA
Br5367,3,Excit.L2,2.2496199710851092,500,Astro.2,NA
Br5367,1,Excit.L2_5.1,-4.270278089415334,500,Astro.2,NA
Br5367,2,Excit.L2_5.1,-3.571644393035192,500,Astro.2,NA
Br5367,3,Excit.L2_5.1,-4.175915320031325,500,Astro.2,NA
Br5367,1,Excit.L2_5.2,-1.3509260505279572,500,Astro.2,NA
Br5367,2,Excit.L2_5.2,-1.140099717439596,500,Astro.2,NA
Br5367,3,Excit.L2_5.2,-1.547378298348336,500,Astro.2,NA
Br5367,1,Excit.L5.1,-1.7506414640151842,500,Astro.2,NA
Br5367,2,Excit.L5.1,-1.5519322315800714,500,Astro.2,NA
Br5367,3,Excit.L5.1,-0.5399962337773105,500,Astro.2,NA
Br5367,1,Excit.L5_6_NP,-13.161612228267744,500,Astro.2,NA
Br5367,2,Excit.L5_6_NP,-13.747782720678051,500,Astro.2,NA
Br5367,3,Excit.L5_6_NP,-14.061167105542925,500,Astro.2,NA
Br5367,1,Excit.L6_CT,-6.925304818695192,500,Astro.2,NA
Br5367,2,Excit.L6_CT,-6.7944240949435235,500,Astro.2,NA
Br5367,3,Excit.L6_CT,-6.18030035243378,500,Astro.2,NA
Br5367,1,Excit.L6b,1.123058398725042,500,Astro.2,NA
Br5367,2,Excit.L6b,-0.38123915700571437,500,Astro.2,NA
Br5367,3,Excit.L6b,-0.776704292990816,500,Astro.2,NA
Br5367,1,Inhib.Chandelier,-4.026109198741044,500,Astro.2,NA
Br5367,2,Inhib.Chandelier,-3.477525179421153,500,Astro.2,NA
Br5367,3,Inhib.Chandelier,-2.530320190689191,500,Astro.2,NA
Br5367,1,Inhib.Lamp5_Lhx6,-1.1007189119918435,500,Astro.2,NA
Br5367,2,Inhib.Lamp5_Lhx6,-0.5399962337773105,500,Astro.2,NA
Br5367,3,Inhib.Lamp5_Lhx6,-1.33666738254591,500,Astro.2,NA
Br5367,1,Inhib.Pax6,-2.189035365407389,500,Astro.2,NA
Br5367,2,Inhib.Pax6,-2.189035365407389,500,Astro.2,NA
Br5367,3,Inhib.Pax6,-3.1054935320346586,500,Astro.2,NA
Br5367,1,Inhib.Pvalb,-6.9226378422793,500,Astro.2,NA
Br5367,2,Inhib.Pvalb,-7.115428000687771,500,Astro.2,NA
Br5367,3,Inhib.Pvalb,-6.387074269024254,500,Astro.2,NA
Br5367,1,Inhib.Sst,-1.296463734957596,500,Astro.2,NA
Br5367,2,Inhib.Sst,-2.203419444191494,500,Astro.2,NA
Br5367,3,Inhib.Sst,-0.5480664314337417,500,Astro.2,NA
Br5367,1,Inhib.Vip,1.9335624636678068,500,Astro.2,NA
Br5367,2,Inhib.Vip,1.9335624636678068,500,Astro.2,NA
Br5367,3,Inhib.Vip,2.5164612232681702,500,Astro.2,NA
Br5367,1,Astro.1,0.002208001863417716,1000,Astro.2,NA
Br5367,2,Astro.1,-0.5659450393733321,1000,Astro.2,NA
Br5367,3,Astro.1,1.8677770047744833,1000,Astro.2,NA
Br5367,1,Astro.2,-1.4547506664715832,1000,Astro.2,NA
Br5367,2,Astro.2,-1.5963058360505087,1000,Astro.2,NA
Br5367,3,Astro.2,-1.9978813672936424,1000,Astro.2,NA
Br5367,1,Astro.3,0.7829880154959136,1000,Astro.2,NA
Br5367,2,Astro.3,0.7829880154959136,1000,Astro.2,NA
Br5367,3,Astro.3,0.23207046170115908,1000,Astro.2,NA
Br5367,1,Astro.4,NA,1000,Astro.2,NA
Br5367,2,Astro.4,NA,1000,Astro.2,NA
Br5367,3,Astro.4,NA,1000,Astro.2,NA
Br5367,1,Astro.5,1.0531971415494523,1000,Astro.2,NA
Br5367,2,Astro.5,0.9261959978273607,1000,Astro.2,NA
Br5367,3,Astro.5,1.3136308873644482,1000,Astro.2,NA
Br5367,1,Macro,-1.2612126283264653,1000,Astro.2,NA
Br5367,2,Macro,-1.2612126283264653,1000,Astro.2,NA
Br5367,3,Macro,-1.5454663295073423,1000,Astro.2,NA
Br5367,1,Micro.2,1.2636534371677486,1000,Astro.2,NA
Br5367,2,Micro.2,0.9784811322091015,1000,Astro.2,NA
Br5367,3,Micro.2,0.46706621028134604,1000,Astro.2,NA
Br5367,1,Micro.3,-1.0945203090051148,1000,Astro.2,NA
Br5367,2,Micro.3,0.16392810508692934,1000,Astro.2,NA
Br5367,3,Micro.3,0.16392810508692934,1000,Astro.2,NA
Br5367,1,Micro.4,NA,1000,Astro.2,NA
Br5367,2,Micro.4,-0.8913493238951541,1000,Astro.2,NA
Br5367,3,Micro.4,NA,1000,Astro.2,NA
Br5367,1,Micro.5,5.5686723570213585,1000,Astro.2,NA
Br5367,2,Micro.5,5.2785324637955275,1000,Astro.2,NA
Br5367,3,Micro.5,5.2785324637955275,1000,Astro.2,NA
Br5367,1,OPC.2,3.3336463078291776,1000,Astro.2,NA
Br5367,2,OPC.2,3.3336463078291776,1000,Astro.2,NA
Br5367,3,OPC.2,2.6987155456457823,1000,Astro.2,NA
Br5367,1,OPC.4,0.3288823667055038,1000,Astro.2,NA
Br5367,2,OPC.4,2.2496199710851092,1000,Astro.2,NA
Br5367,3,OPC.4,0.6893582251514394,1000,Astro.2,NA
Br5367,1,OPC.5,2.2496199710851092,1000,Astro.2,NA
Br5367,2,OPC.5,2.2496199710851092,1000,Astro.2,NA
Br5367,3,OPC.5,1.6137158401998488,1000,Astro.2,NA
Br5367,1,Oligo.1,4.074685172683833,1000,Astro.2,NA
Br5367,2,Oligo.1,3.0048978145690644,1000,Astro.2,NA
Br5367,3,Oligo.1,2.6987155456457823,1000,Astro.2,NA
Br5367,1,Oligo.2,2.2496199710851092,1000,Astro.2,NA
Br5367,2,Oligo.2,2.2496199710851092,1000,Astro.2,NA
Br5367,3,Oligo.2,2.2496199710851092,1000,Astro.2,NA
Br5367,1,Oligo.3,14.547260144018136,1000,Astro.2,NA
Br5367,2,Oligo.3,14.547260144018136,1000,Astro.2,NA
Br5367,3,Oligo.3,15.018173877376716,1000,Astro.2,NA
Br5367,1,Oligo.4,9.002026299152392,1000,Astro.2,NA
Br5367,2,Oligo.4,9.347374135092371,1000,Astro.2,NA
Br5367,3,Oligo.4,9.002026299152392,1000,Astro.2,NA
Br5367,1,Oligo.5,-0.5399962337773105,1000,Astro.2,NA
Br5367,2,Oligo.5,-0.19177492593679354,1000,Astro.2,NA
Br5367,3,Oligo.5,0.23207046170115908,1000,Astro.2,NA
Br5367,1,Vasc.Endo,5.4914020045535015,1000,Astro.2,NA
Br5367,2,Vasc.Endo,6.245909380328535,1000,Astro.2,NA
Br5367,3,Vasc.Endo,5.984989692626849,1000,Astro.2,NA
Br5367,1,Vasc.PC,-0.33390756992100046,1000,Astro.2,NA
Br5367,2,Vasc.PC,-0.7499835672632718,1000,Astro.2,NA
Br5367,3,Vasc.PC,-1.7749331883250306,1000,Astro.2,NA
Br5367,1,Vasc.VLMC,1.123058398725042,1000,Astro.2,NA
Br5367,2,Vasc.VLMC,1.123058398725042,1000,Astro.2,NA
Br5367,3,Vasc.VLMC,1.123058398725042,1000,Astro.2,NA
Br5367,1,Excit.L2,2.2496199710851092,1000,Astro.2,NA
Br5367,2,Excit.L2,2.2496199710851092,1000,Astro.2,NA
Br5367,3,Excit.L2,2.2496199710851092,1000,Astro.2,NA
Br5367,1,Excit.L2_5.1,-4.079906917862842,1000,Astro.2,NA
Br5367,2,Excit.L2_5.1,-4.454399598430852,1000,Astro.2,NA
Br5367,3,Excit.L2_5.1,-3.35285017045357,1000,Astro.2,NA
Br5367,1,Excit.L2_5.2,-0.07439686930451808,1000,Astro.2,NA
Br5367,2,Excit.L2_5.2,-1.547378298348336,1000,Astro.2,NA
Br5367,3,Excit.L2_5.2,-0.38591827264317,1000,Astro.2,NA
Br5367,1,Excit.L5.1,-0.19177492593679354,1000,Astro.2,NA
Br5367,2,Excit.L5.1,-1.935781877696858,1000,Astro.2,NA
Br5367,3,Excit.L5.1,-1.33666738254591,1000,Astro.2,NA
Br5367,1,Excit.L5_6_NP,-13.252196917160594,1000,Astro.2,NA
Br5367,2,Excit.L5_6_NP,-13.070863781226274,1000,Astro.2,NA
Br5367,3,Excit.L5_6_NP,-14.684423419309002,1000,Astro.2,NA
Br5367,1,Excit.L6_CT,-7.676081667385957,1000,Astro.2,NA
Br5367,2,Excit.L6_CT,-7.054395006628943,1000,Astro.2,NA
Br5367,3,Excit.L6_CT,-6.661649405869956,1000,Astro.2,NA
Br5367,1,Excit.L6b,-1.0945203090051148,1000,Astro.2,NA
Br5367,2,Excit.L6b,1.123058398725042,1000,Astro.2,NA
Br5367,3,Excit.L6b,1.123058398725042,1000,Astro.2,NA
Br5367,1,Inhib.Chandelier,-3.5934643565790036,1000,Astro.2,NA
Br5367,2,Inhib.Chandelier,-3.1054935320346586,1000,Astro.2,NA
Br5367,3,Inhib.Chandelier,-2.685213147477225,1000,Astro.2,NA
Br5367,1,Inhib.Lamp5_Lhx6,-1.5519322315800714,1000,Astro.2,NA
Br5367,2,Inhib.Lamp5_Lhx6,-1.1007189119918435,1000,Astro.2,NA
Br5367,3,Inhib.Lamp5_Lhx6,-0.5399962337773105,1000,Astro.2,NA
Br5367,1,Inhib.Pax6,-3.477525179421153,1000,Astro.2,NA
Br5367,2,Inhib.Pax6,-2.3656621526723907,1000,Astro.2,NA
Br5367,3,Inhib.Pax6,-2.9717249571663613,1000,Astro.2,NA
Br5367,1,Inhib.Pvalb,-6.591868602319525,1000,Astro.2,NA
Br5367,2,Inhib.Pvalb,-7.366577931614531,1000,Astro.2,NA
Br5367,3,Inhib.Pvalb,-7.1788249228984755,1000,Astro.2,NA
Br5367,1,Inhib.Sst,-1.9226410600682473,1000,Astro.2,NA
Br5367,2,Inhib.Sst,-2.203419444191494,1000,Astro.2,NA
Br5367,3,Inhib.Sst,-1.9226410600682473,1000,Astro.2,NA
Br5367,1,Inhib.Vip,1.9335624636678068,1000,Astro.2,NA
Br5367,2,Inhib.Vip,2.5164612232681702,1000,Astro.2,NA
Br5367,3,Inhib.Vip,2.5164612232681702,1000,Astro.2,NA
Br5367,1,Astro.1,-0.5659450393733321,5000,Astro.2,NA
Br5367,2,Astro.1,-0.6748447981055364,5000,Astro.2,NA
Br5367,3,Astro.1,0.12098956728375422,5000,Astro.2,NA
Br5367,1,Astro.2,-1.0025724391210167,5000,Astro.2,NA
Br5367,2,Astro.2,-1.1582568361014636,5000,Astro.2,NA
Br5367,3,Astro.2,-0.841351990624998,5000,Astro.2,NA
Br5367,1,Astro.3,1.589068838500324,5000,Astro.2,NA
Br5367,2,Astro.3,1.589068838500324,5000,Astro.2,NA
Br5367,3,Astro.3,1.589068838500324,5000,Astro.2,NA
Br5367,1,Astro.4,NA,5000,Astro.2,NA
Br5367,2,Astro.4,-1.2612126283264653,5000,Astro.2,NA
Br5367,3,Astro.4,NA,5000,Astro.2,NA
Br5367,1,Astro.5,0.43778114088364617,5000,Astro.2,NA
Br5367,2,Astro.5,1.583239828916186,5000,Astro.2,NA
Br5367,3,Astro.5,1.1823134138623257,5000,Astro.2,NA
Br5367,1,Macro,-1.997265692073436,5000,Astro.2,NA
Br5367,2,Macro,-1.997265692073436,5000,Astro.2,NA
Br5367,3,Macro,-1.2612126283264653,5000,Astro.2,NA
Br5367,1,Micro.2,0.46706621028134604,5000,Astro.2,NA
Br5367,2,Micro.2,0.9784811322091015,5000,Astro.2,NA
Br5367,3,Micro.2,0.46706621028134604,5000,Astro.2,NA
Br5367,1,Micro.3,0.16392810508692934,5000,Astro.2,NA
Br5367,2,Micro.3,-1.0945203090051148,5000,Astro.2,NA
Br5367,3,Micro.3,-0.38123915700571437,5000,Astro.2,NA
Br5367,1,Micro.4,-0.8913493238951541,5000,Astro.2,NA
Br5367,2,Micro.4,NA,5000,Astro.2,NA
Br5367,3,Micro.4,NA,5000,Astro.2,NA
Br5367,1,Micro.5,5.00166258623137,5000,Astro.2,NA
Br5367,2,Micro.5,4.2395478454743785,5000,Astro.2,NA
Br5367,3,Micro.5,4.2395478454743785,5000,Astro.2,NA
Br5367,1,OPC.2,3.688682890480579,5000,Astro.2,NA
Br5367,2,OPC.2,3.688682890480579,5000,Astro.2,NA
Br5367,3,OPC.2,3.3336463078291776,5000,Astro.2,NA
Br5367,1,OPC.4,2.2496199710851092,5000,Astro.2,NA
Br5367,2,OPC.4,2.2496199710851092,5000,Astro.2,NA
Br5367,3,OPC.4,1.6137158401998488,5000,Astro.2,NA
Br5367,1,OPC.5,1.6137158401998488,5000,Astro.2,NA
Br5367,2,OPC.5,1.6137158401998488,5000,Astro.2,NA
Br5367,3,OPC.5,2.2496199710851092,5000,Astro.2,NA
Br5367,1,Oligo.1,3.688682890480579,5000,Astro.2,NA
Br5367,2,Oligo.1,3.3336463078291776,5000,Astro.2,NA
Br5367,3,Oligo.1,4.074685172683833,5000,Astro.2,NA
Br5367,1,Oligo.2,2.2496199710851092,5000,Astro.2,NA
Br5367,2,Oligo.2,2.2496199710851092,5000,Astro.2,NA
Br5367,3,Oligo.2,2.2496199710851092,5000,Astro.2,NA
Br5367,1,Oligo.3,14.431616376729226,5000,Astro.2,NA
Br5367,2,Oligo.3,14.663724236152394,5000,Astro.2,NA
Br5367,3,Oligo.3,14.663724236152394,5000,Astro.2,NA
Br5367,1,Oligo.4,8.504564070746296,5000,Astro.2,NA
Br5367,2,Oligo.4,9.1732658528877291,5000,Astro.2,NA
Br5367,3,Oligo.4,8.667766442714514,5000,Astro.2,NA
Br5367,1,Oligo.5,-1.1007189119918435,5000,Astro.2,NA
Br5367,2,Oligo.5,0.23207046170115908,5000,Astro.2,NA
Br5367,3,Oligo.5,-0.19177492593679354,5000,Astro.2,NA
Br5367,1,Vasc.Endo,5.984989692626849,5000,Astro.2,NA
Br5367,2,Vasc.Endo,6.245909380328535,5000,Astro.2,NA
Br5367,3,Vasc.Endo,6.245909380328535,5000,Astro.2,NA
Br5367,1,Vasc.PC,-1.6217211356945382,5000,Astro.2,NA
Br5367,2,Vasc.PC,-2.4672507553328917,5000,Astro.2,NA
Br5367,3,Vasc.PC,-2.337284100698418,5000,Astro.2,NA
Br5367,1,Vasc.VLMC,1.123058398725042,5000,Astro.2,NA
Br5367,2,Vasc.VLMC,1.123058398725042,5000,Astro.2,NA
Br5367,3,Vasc.VLMC,1.123058398725042,5000,Astro.2,NA
Br5367,1,Excit.L2,1.6137158401998488,5000,Astro.2,NA
Br5367,2,Excit.L2,2.2496199710851092,5000,Astro.2,NA
Br5367,3,Excit.L2,2.2496199710851092,5000,Astro.2,NA
Br5367,1,Excit.L2_5.1,-3.571644393035192,5000,Astro.2,NA
Br5367,2,Excit.L2_5.1,-3.781044074876296,5000,Astro.2,NA
Br5367,3,Excit.L2_5.1,-4.454399598430852,5000,Astro.2,NA
Br5367,1,Excit.L2_5.2,-0.9119259907788883,5000,Astro.2,NA
Br5367,2,Excit.L2_5.2,-1.7317206260623763,5000,Astro.2,NA
Br5367,3,Excit.L2_5.2,-1.3509260505279572,5000,Astro.2,NA
Br5367,1,Excit.L5.1,-1.33666738254591,5000,Astro.2,NA
Br5367,2,Excit.L5.1,-1.5519322315800714,5000,Astro.2,NA
Br5367,3,Excit.L5.1,-0.8381519637604757,5000,Astro.2,NA
Br5367,1,Excit.L5_6_NP,-13.65798079826172,5000,Astro.2,NA
Br5367,2,Excit.L5_6_NP,-12.384297321839739,5000,Astro.2,NA
Br5367,3,Excit.L5_6_NP,-13.523035858079474,5000,Astro.2,NA
Br5367,1,Excit.L6_CT,-7.493421659031505,5000,Astro.2,NA
Br5367,2,Excit.L6_CT,-7.855782425353265,5000,Astro.2,NA
Br5367,3,Excit.L6_CT,-6.320661877065099,5000,Astro.2,NA
Br5367,1,Excit.L6b,-0.38123915700571437,5000,Astro.2,NA
Br5367,2,Excit.L6b,-1.0945203090051148,5000,Astro.2,NA
Br5367,3,Excit.L6b,-0.776704292990816,5000,Astro.2,NA
Br5367,1,Inhib.Chandelier,-3.477525179421153,5000,Astro.2,NA
Br5367,2,Inhib.Chandelier,-4.026109198741044,5000,Astro.2,NA
Br5367,3,Inhib.Chandelier,-3.3578416810252634,5000,Astro.2,NA
Br5367,1,Inhib.Lamp5_Lhx6,-0.5399962337773105,5000,Astro.2,NA
Br5367,2,Inhib.Lamp5_Lhx6,-1.1007189119918435,5000,Astro.2,NA
Br5367,3,Inhib.Lamp5_Lhx6,-1.33666738254591,5000,Astro.2,NA
Br5367,1,Inhib.Pax6,-2.189035365407389,5000,Astro.2,NA
Br5367,2,Inhib.Pax6,-1.997265692073436,5000,Astro.2,NA
Br5367,3,Inhib.Pax6,-2.685213147477225,5000,Astro.2,NA
Br5367,1,Inhib.Pvalb,-6.317650341699896,5000,Astro.2,NA
Br5367,2,Inhib.Pvalb,-6.85746616409417,5000,Astro.2,NA
Br5367,3,Inhib.Pvalb,-7.115428000687771,5000,Astro.2,NA
Br5367,1,Inhib.Sst,-0.10559957109948961,5000,Astro.2,NA
Br5367,2,Inhib.Sst,-1.6217211356945382,5000,Astro.2,NA
Br5367,3,Inhib.Sst,-2.203419444191494,5000,Astro.2,NA
Br5367,1,Inhib.Vip,1.453113319607397,5000,Astro.2,NA
Br5367,2,Inhib.Vip,2.5164612232681702,5000,Astro.2,NA
Br5367,3,Inhib.Vip,2.5164612232681702,5000,Astro.2,NA
Br5367,1,Astro.1,-0.9160572248286889,50,Astro.3,NA
Br5367,2,Astro.1,NA,50,Astro.3,NA
Br5367,3,Astro.1,-0.9160572248286889,50,Astro.3,NA
Br5367,1,Astro.2,0.720749970156447,50,Astro.3,NA
Br5367,2,Astro.2,0.26702293491727636,50,Astro.3,NA
Br5367,3,Astro.2,0.26702293491727636,50,Astro.3,NA
Br5367,1,Astro.3,-1.628975952420002,50,Astro.3,NA
Br5367,2,Astro.3,-1.9069251784911845,50,Astro.3,NA
Br5367,3,Astro.3,-1.9069251784911845,50,Astro.3,NA
Br5367,1,Astro.4,NA,50,Astro.3,NA
Br5367,2,Astro.4,NA,50,Astro.3,NA
Br5367,3,Astro.4,NA,50,Astro.3,NA
Br5367,1,Astro.5,0.14582621308660232,50,Astro.3,NA
Br5367,2,Astro.5,0.14582621308660232,50,Astro.3,NA
Br5367,3,Astro.5,0.14582621308660232,50,Astro.3,NA
Br5367,1,Macro,NA,50,Astro.3,NA
Br5367,2,Macro,NA,50,Astro.3,NA
Br5367,3,Macro,NA,50,Astro.3,NA
Br5367,1,Micro.2,NA,50,Astro.3,NA
Br5367,2,Micro.2,NA,50,Astro.3,NA
Br5367,3,Micro.2,NA,50,Astro.3,NA
Br5367,1,Micro.3,1.1196254970128419,50,Astro.3,NA
Br5367,2,Micro.3,1.1196254970128419,50,Astro.3,NA
Br5367,3,Micro.3,1.1196254970128419,50,Astro.3,NA
Br5367,1,Micro.4,NA,50,Astro.3,NA
Br5367,2,Micro.4,NA,50,Astro.3,NA
Br5367,3,Micro.4,NA,50,Astro.3,NA
Br5367,1,Micro.5,NA,50,Astro.3,NA
Br5367,2,Micro.5,NA,50,Astro.3,NA
Br5367,3,Micro.5,NA,50,Astro.3,NA
Br5367,1,OPC.2,NA,50,Astro.3,NA
Br5367,2,OPC.2,NA,50,Astro.3,NA
Br5367,3,OPC.2,NA,50,Astro.3,NA
Br5367,1,OPC.4,NA,50,Astro.3,NA
Br5367,2,OPC.4,NA,50,Astro.3,NA
Br5367,3,OPC.4,NA,50,Astro.3,NA
Br5367,1,OPC.5,NA,50,Astro.3,NA
