BrNum,perm,neighbor,Z,scale,reference,id
Br1039,2,Vasc.PC,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Vasc.PC,-0.9296005160692784,200,Micro.1,NA
Br1039,1,Vasc.VLMC,NA,200,Micro.1,NA
Br1039,2,Vasc.VLMC,NA,200,Micro.1,NA
Br1039,3,Vasc.VLMC,NA,200,Micro.1,NA
Br1039,1,Excit.L2,NA,200,Micro.1,NA
Br1039,2,Excit.L2,NA,200,Micro.1,NA
Br1039,3,Excit.L2,NA,200,Micro.1,NA
Br1039,1,Excit.L2_5.1,NA,200,Micro.1,NA
Br1039,2,Excit.L2_5.1,NA,200,Micro.1,NA
Br1039,3,Excit.L2_5.1,-1.6455067024148846,200,Micro.1,NA
Br1039,1,Excit.L2_5.2,-1.328866542443378,200,Micro.1,NA
Br1039,2,Excit.L2_5.2,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Excit.L2_5.2,-0.9296005160692784,200,Micro.1,NA
Br1039,1,Excit.L5.1,-2.6333123549484596,200,Micro.1,NA
Br1039,2,Excit.L5.1,-2.6333123549484596,200,Micro.1,NA
Br1039,3,Excit.L5.1,-2.6333123549484596,200,Micro.1,NA
Br1039,1,Excit.L5.2,-2.6333123549484596,200,Micro.1,NA
Br1039,2,Excit.L5.2,-2.4087751663859795,200,Micro.1,NA
Br1039,3,Excit.L5.2,-2.6333123549484596,200,Micro.1,NA
Br1039,1,Excit.L6_CT,-0.9296005160692784,200,Micro.1,NA
Br1039,2,Excit.L6_CT,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Excit.L6_CT,-1.328866542443378,200,Micro.1,NA
Br1039,1,Excit.L6b,-0.9296005160692784,200,Micro.1,NA
Br1039,2,Excit.L6b,NA,200,Micro.1,NA
Br1039,3,Excit.L6b,NA,200,Micro.1,NA
Br1039,1,Inhib.Chandelier,NA,200,Micro.1,NA
Br1039,2,Inhib.Chandelier,NA,200,Micro.1,NA
Br1039,3,Inhib.Chandelier,NA,200,Micro.1,NA
Br1039,1,Inhib.Lamp5_Lhx6,NA,200,Micro.1,NA
Br1039,2,Inhib.Lamp5_Lhx6,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Inhib.Lamp5_Lhx6,-0.9296005160692784,200,Micro.1,NA
Br1039,1,Inhib.Pax6,NA,200,Micro.1,NA
Br1039,2,Inhib.Pax6,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Inhib.Pax6,-0.9296005160692784,200,Micro.1,NA
Br1039,1,Inhib.Pvalb,NA,200,Micro.1,NA
Br1039,2,Inhib.Pvalb,-0.9296005160692784,200,Micro.1,NA
Br1039,3,Inhib.Pvalb,-0.9296005160692784,200,Micro.1,NA
Br1039,1,Inhib.Sst,-0.9296005160692784,200,Micro.1,NA
Br1039,2,Inhib.Sst,NA,200,Micro.1,NA
Br1039,3,Inhib.Sst,NA,200,Micro.1,NA
Br1039,1,Inhib.Vip,NA,200,Micro.1,NA
Br1039,2,Inhib.Vip,NA,200,Micro.1,NA
Br1039,3,Inhib.Vip,NA,200,Micro.1,NA
Br1039,1,Astro.1,NA,300,Micro.1,NA
Br1039,2,Astro.1,NA,300,Micro.1,NA
Br1039,3,Astro.1,NA,300,Micro.1,NA
Br1039,1,Astro.2,NA,300,Micro.1,NA
Br1039,2,Astro.2,NA,300,Micro.1,NA
Br1039,3,Astro.2,NA,300,Micro.1,NA
Br1039,1,Astro.3,NA,300,Micro.1,NA
Br1039,2,Astro.3,NA,300,Micro.1,NA
Br1039,3,Astro.3,NA,300,Micro.1,NA
Br1039,1,Astro.4,1.2227968108752107,300,Micro.1,NA
Br1039,2,Astro.4,0.6717107385709977,300,Micro.1,NA
Br1039,3,Astro.4,0.6717107385709977,300,Micro.1,NA
Br1039,1,Astro.5,NA,300,Micro.1,NA
Br1039,2,Astro.5,NA,300,Micro.1,NA
Br1039,3,Astro.5,NA,300,Micro.1,NA
Br1039,1,Macro,1.098618791718238,300,Micro.1,NA
Br1039,2,Macro,1.098618791718238,300,Micro.1,NA
Br1039,3,Macro,1.098618791718238,300,Micro.1,NA
Br1039,1,Micro.1,NA,300,Micro.1,NA
Br1039,2,Micro.1,NA,300,Micro.1,NA
Br1039,3,Micro.1,NA,300,Micro.1,NA
Br1039,1,Micro.2,1.098618791718238,300,Micro.1,NA
Br1039,2,Micro.2,1.098618791718238,300,Micro.1,NA
Br1039,3,Micro.2,1.098618791718238,300,Micro.1,NA
Br1039,1,Micro.3,NA,300,Micro.1,NA
Br1039,2,Micro.3,NA,300,Micro.1,NA
Br1039,3,Micro.3,NA,300,Micro.1,NA
Br1039,1,Micro.4,NA,300,Micro.1,NA
Br1039,2,Micro.4,NA,300,Micro.1,NA
Br1039,3,Micro.4,NA,300,Micro.1,NA
Br1039,1,Micro.5,NA,300,Micro.1,NA
Br1039,2,Micro.5,NA,300,Micro.1,NA
Br1039,3,Micro.5,NA,300,Micro.1,NA
Br1039,1,OPC.2,1.098618791718238,300,Micro.1,NA
Br1039,2,OPC.2,1.098618791718238,300,Micro.1,NA
Br1039,3,OPC.2,1.098618791718238,300,Micro.1,NA
Br1039,1,OPC.3,NA,300,Micro.1,NA
Br1039,2,OPC.3,NA,300,Micro.1,NA
Br1039,3,OPC.3,NA,300,Micro.1,NA
Br1039,1,OPC.4,NA,300,Micro.1,NA
Br1039,2,OPC.4,NA,300,Micro.1,NA
Br1039,3,OPC.4,NA,300,Micro.1,NA
Br1039,1,OPC.5,NA,300,Micro.1,NA
Br1039,2,OPC.5,NA,300,Micro.1,NA
Br1039,3,OPC.5,NA,300,Micro.1,NA
Br1039,1,Oligo.1,1.570478641069447,300,Micro.1,NA
Br1039,2,Oligo.1,1.570478641069447,300,Micro.1,NA
Br1039,3,Oligo.1,1.570478641069447,300,Micro.1,NA
Br1039,1,Oligo.2,NA,300,Micro.1,NA
Br1039,2,Oligo.2,NA,300,Micro.1,NA
Br1039,3,Oligo.2,NA,300,Micro.1,NA
Br1039,1,Oligo.3,2.2709083630539633,300,Micro.1,NA
Br1039,2,Oligo.3,2.2709083630539633,300,Micro.1,NA
Br1039,3,Oligo.3,2.2709083630539633,300,Micro.1,NA
Br1039,1,Oligo.4,3.6181361349331636,300,Micro.1,NA
Br1039,2,Oligo.4,3.6181361349331636,300,Micro.1,NA
Br1039,3,Oligo.4,3.6181361349331636,300,Micro.1,NA
Br1039,1,Oligo.5,0.12080604931303435,300,Micro.1,NA
Br1039,2,Oligo.5,0.12080604931303435,300,Micro.1,NA
Br1039,3,Oligo.5,0.12080604931303435,300,Micro.1,NA
Br1039,1,Vasc.Endo,-1.328866542443378,300,Micro.1,NA
Br1039,2,Vasc.Endo,NA,300,Micro.1,NA
Br1039,3,Vasc.Endo,-0.9296005160692784,300,Micro.1,NA
Br1039,1,Vasc.PC,NA,300,Micro.1,NA
Br1039,2,Vasc.PC,NA,300,Micro.1,NA
Br1039,3,Vasc.PC,NA,300,Micro.1,NA
Br1039,1,Vasc.VLMC,NA,300,Micro.1,NA
Br1039,2,Vasc.VLMC,NA,300,Micro.1,NA
Br1039,3,Vasc.VLMC,NA,300,Micro.1,NA
Br1039,1,Excit.L2,NA,300,Micro.1,NA
Br1039,2,Excit.L2,-0.9296005160692784,300,Micro.1,NA
Br1039,3,Excit.L2,NA,300,Micro.1,NA
Br1039,1,Excit.L2_5.1,-0.9296005160692784,300,Micro.1,NA
Br1039,2,Excit.L2_5.1,-0.9296005160692784,300,Micro.1,NA
Br1039,3,Excit.L2_5.1,-0.9296005160692784,300,Micro.1,NA
Br1039,1,Excit.L2_5.2,-1.328866542443378,300,Micro.1,NA
Br1039,2,Excit.L2_5.2,-0.9296005160692784,300,Micro.1,NA
Br1039,3,Excit.L2_5.2,-1.328866542443378,300,Micro.1,NA
Br1039,1,Excit.L5.1,-3.0614998064819074,300,Micro.1,NA
Br1039,2,Excit.L5.1,-2.4087751663859795,300,Micro.1,NA
Br1039,3,Excit.L5.1,-3.0614998064819074,300,Micro.1,NA
Br1039,1,Excit.L5.2,-2.6333123549484596,300,Micro.1,NA
Br1039,2,Excit.L5.2,-3.2692903066738723,300,Micro.1,NA
Br1039,3,Excit.L5.2,-2.6333123549484596,300,Micro.1,NA
Br1039,1,Excit.L6_CT,-1.328866542443378,300,Micro.1,NA
Br1039,2,Excit.L6_CT,NA,300,Micro.1,NA
Br1039,3,Excit.L6_CT,-0.9296005160692784,300,Micro.1,NA
Br1039,1,Excit.L6b,NA,300,Micro.1,NA
Br1039,2,Excit.L6b,NA,300,Micro.1,NA
Br1039,3,Excit.L6b,NA,300,Micro.1,NA
Br1039,1,Inhib.Chandelier,NA,300,Micro.1,NA
Br1039,2,Inhib.Chandelier,NA,300,Micro.1,NA
Br1039,3,Inhib.Chandelier,NA,300,Micro.1,NA
Br1039,1,Inhib.Lamp5_Lhx6,NA,300,Micro.1,NA
Br1039,2,Inhib.Lamp5_Lhx6,NA,300,Micro.1,NA
Br1039,3,Inhib.Lamp5_Lhx6,NA,300,Micro.1,NA
Br1039,1,Inhib.Pax6,NA,300,Micro.1,NA
Br1039,2,Inhib.Pax6,NA,300,Micro.1,NA
Br1039,3,Inhib.Pax6,NA,300,Micro.1,NA
Br1039,1,Inhib.Pvalb,-0.9296005160692784,300,Micro.1,NA
Br1039,2,Inhib.Pvalb,-1.6455067024148846,300,Micro.1,NA
Br1039,3,Inhib.Pvalb,-0.9296005160692784,300,Micro.1,NA
Br1039,1,Inhib.Sst,NA,300,Micro.1,NA
Br1039,2,Inhib.Sst,-0.9296005160692784,300,Micro.1,NA
Br1039,3,Inhib.Sst,-0.9296005160692784,300,Micro.1,NA
Br1039,1,Inhib.Vip,NA,300,Micro.1,NA
Br1039,2,Inhib.Vip,NA,300,Micro.1,NA
Br1039,3,Inhib.Vip,NA,300,Micro.1,NA
Br1039,1,Astro.1,NA,400,Micro.1,NA
Br1039,2,Astro.1,NA,400,Micro.1,NA
Br1039,3,Astro.1,NA,400,Micro.1,NA
Br1039,1,Astro.2,NA,400,Micro.1,NA
Br1039,2,Astro.2,-0.9296005160692784,400,Micro.1,NA
Br1039,3,Astro.2,NA,400,Micro.1,NA
Br1039,1,Astro.3,NA,400,Micro.1,NA
Br1039,2,Astro.3,NA,400,Micro.1,NA
Br1039,3,Astro.3,NA,400,Micro.1,NA
Br1039,1,Astro.4,0.2189795605805434,400,Micro.1,NA
Br1039,2,Astro.4,1.9446897392175906,400,Micro.1,NA
Br1039,3,Astro.4,0.6717107385709977,400,Micro.1,NA
Br1039,1,Astro.5,-0.9296005160692784,400,Micro.1,NA
Br1039,2,Astro.5,NA,400,Micro.1,NA
Br1039,3,Astro.5,NA,400,Micro.1,NA
Br1039,1,Macro,1.098618791718238,400,Micro.1,NA
Br1039,2,Macro,1.098618791718238,400,Micro.1,NA
Br1039,3,Macro,1.098618791718238,400,Micro.1,NA
Br1039,1,Micro.1,NA,400,Micro.1,NA
Br1039,2,Micro.1,NA,400,Micro.1,NA
Br1039,3,Micro.1,NA,400,Micro.1,NA
Br1039,1,Micro.2,1.098618791718238,400,Micro.1,NA
Br1039,2,Micro.2,1.098618791718238,400,Micro.1,NA
Br1039,3,Micro.2,1.098618791718238,400,Micro.1,NA
Br1039,1,Micro.3,NA,400,Micro.1,NA
Br1039,2,Micro.3,NA,400,Micro.1,NA
Br1039,3,Micro.3,NA,400,Micro.1,NA
Br1039,1,Micro.4,NA,400,Micro.1,NA
Br1039,2,Micro.4,NA,400,Micro.1,NA
Br1039,3,Micro.4,NA,400,Micro.1,NA
Br1039,1,Micro.5,NA,400,Micro.1,NA
Br1039,2,Micro.5,NA,400,Micro.1,NA
Br1039,3,Micro.5,NA,400,Micro.1,NA
Br1039,1,OPC.2,1.098618791718238,400,Micro.1,NA
Br1039,2,OPC.2,1.098618791718238,400,Micro.1,NA
Br1039,3,OPC.2,1.098618791718238,400,Micro.1,NA
Br1039,1,OPC.3,NA,400,Micro.1,NA
Br1039,2,OPC.3,NA,400,Micro.1,NA
Br1039,3,OPC.3,NA,400,Micro.1,NA
Br1039,1,OPC.4,NA,400,Micro.1,NA
Br1039,2,OPC.4,NA,400,Micro.1,NA
Br1039,3,OPC.4,NA,400,Micro.1,NA
Br1039,1,OPC.5,NA,400,Micro.1,NA
Br1039,2,OPC.5,NA,400,Micro.1,NA
Br1039,3,OPC.5,NA,400,Micro.1,NA
Br1039,1,Oligo.1,1.570478641069447,400,Micro.1,NA
Br1039,2,Oligo.1,1.570478641069447,400,Micro.1,NA
Br1039,3,Oligo.1,1.570478641069447,400,Micro.1,NA
Br1039,1,Oligo.2,NA,400,Micro.1,NA
Br1039,2,Oligo.2,NA,400,Micro.1,NA
Br1039,3,Oligo.2,NA,400,Micro.1,NA
Br1039,1,Oligo.3,2.2709083630539633,400,Micro.1,NA
Br1039,2,Oligo.3,2.2709083630539633,400,Micro.1,NA
Br1039,3,Oligo.3,2.2709083630539633,400,Micro.1,NA
Br1039,1,Oligo.4,3.6181361349331636,400,Micro.1,NA
Br1039,2,Oligo.4,3.6181361349331636,400,Micro.1,NA
Br1039,3,Oligo.4,3.6181361349331636,400,Micro.1,NA
Br1039,1,Oligo.5,1.098618791718238,400,Micro.1,NA
Br1039,2,Oligo.5,1.098618791718238,400,Micro.1,NA
Br1039,3,Oligo.5,1.098618791718238,400,Micro.1,NA
Br1039,1,Vasc.Endo,-0.9296005160692784,400,Micro.1,NA
Br1039,2,Vasc.Endo,-1.328866542443378,400,Micro.1,NA
Br1039,3,Vasc.Endo,NA,400,Micro.1,NA
Br1039,1,Vasc.PC,NA,400,Micro.1,NA
Br1039,2,Vasc.PC,NA,400,Micro.1,NA
Br1039,3,Vasc.PC,NA,400,Micro.1,NA
Br1039,1,Vasc.VLMC,NA,400,Micro.1,NA
Br1039,2,Vasc.VLMC,NA,400,Micro.1,NA
Br1039,3,Vasc.VLMC,NA,400,Micro.1,NA
Br1039,1,Excit.L2,NA,400,Micro.1,NA
Br1039,2,Excit.L2,NA,400,Micro.1,NA
Br1039,3,Excit.L2,NA,400,Micro.1,NA
Br1039,1,Excit.L2_5.1,NA,400,Micro.1,NA
Br1039,2,Excit.L2_5.1,-1.328866542443378,400,Micro.1,NA
Br1039,3,Excit.L2_5.1,-0.9296005160692784,400,Micro.1,NA
Br1039,1,Excit.L2_5.2,NA,400,Micro.1,NA
Br1039,2,Excit.L2_5.2,NA,400,Micro.1,NA
Br1039,3,Excit.L2_5.2,NA,400,Micro.1,NA
Br1039,1,Excit.L5.1,-2.6333123549484596,400,Micro.1,NA
Br1039,2,Excit.L5.1,-3.474887634851532,400,Micro.1,NA
Br1039,3,Excit.L5.1,-2.8501012127777012,400,Micro.1,NA
Br1039,1,Excit.L5.2,-3.0614998064819074,400,Micro.1,NA
Br1039,2,Excit.L5.2,-2.1731818012591106,400,Micro.1,NA
Br1039,3,Excit.L5.2,-3.884033249820898,400,Micro.1,NA
Br1039,1,Excit.L6_CT,-0.9296005160692784,400,Micro.1,NA
Br1039,2,Excit.L6_CT,NA,400,Micro.1,NA
Br1039,3,Excit.L6_CT,NA,400,Micro.1,NA
Br1039,1,Excit.L6b,-1.328866542443378,400,Micro.1,NA
Br1039,2,Excit.L6b,-0.9296005160692784,400,Micro.1,NA
Br1039,3,Excit.L6b,NA,400,Micro.1,NA
Br1039,1,Inhib.Chandelier,NA,400,Micro.1,NA
Br1039,2,Inhib.Chandelier,NA,400,Micro.1,NA
Br1039,3,Inhib.Chandelier,NA,400,Micro.1,NA
Br1039,1,Inhib.Lamp5_Lhx6,-0.9296005160692784,400,Micro.1,NA
Br1039,2,Inhib.Lamp5_Lhx6,-0.9296005160692784,400,Micro.1,NA
Br1039,3,Inhib.Lamp5_Lhx6,NA,400,Micro.1,NA
Br1039,1,Inhib.Pax6,NA,400,Micro.1,NA
Br1039,2,Inhib.Pax6,-0.9296005160692784,400,Micro.1,NA
Br1039,3,Inhib.Pax6,NA,400,Micro.1,NA
Br1039,1,Inhib.Pvalb,-0.9296005160692784,400,Micro.1,NA
Br1039,2,Inhib.Pvalb,-1.328866542443378,400,Micro.1,NA
Br1039,3,Inhib.Pvalb,-1.328866542443378,400,Micro.1,NA
Br1039,1,Inhib.Sst,NA,400,Micro.1,NA
Br1039,2,Inhib.Sst,NA,400,Micro.1,NA
Br1039,3,Inhib.Sst,NA,400,Micro.1,NA
Br1039,1,Inhib.Vip,NA,400,Micro.1,NA
Br1039,2,Inhib.Vip,NA,400,Micro.1,NA
Br1039,3,Inhib.Vip,NA,400,Micro.1,NA
Br1039,1,Astro.1,NA,500,Micro.1,NA
Br1039,2,Astro.1,NA,500,Micro.1,NA
Br1039,3,Astro.1,NA,500,Micro.1,NA
Br1039,1,Astro.2,NA,500,Micro.1,NA
Br1039,2,Astro.2,NA,500,Micro.1,NA
Br1039,3,Astro.2,NA,500,Micro.1,NA
Br1039,1,Astro.3,NA,500,Micro.1,NA
Br1039,2,Astro.3,NA,500,Micro.1,NA
Br1039,3,Astro.3,NA,500,Micro.1,NA
Br1039,1,Astro.4,0.6717107385709977,500,Micro.1,NA
Br1039,2,Astro.4,0.6717107385709977,500,Micro.1,NA
Br1039,3,Astro.4,0.6717107385709977,500,Micro.1,NA
Br1039,1,Astro.5,NA,500,Micro.1,NA
Br1039,2,Astro.5,NA,500,Micro.1,NA
Br1039,3,Astro.5,NA,500,Micro.1,NA
Br1039,1,Macro,1.098618791718238,500,Micro.1,NA
Br1039,2,Macro,1.098618791718238,500,Micro.1,NA
Br1039,3,Macro,1.098618791718238,500,Micro.1,NA
Br1039,1,Micro.1,NA,500,Micro.1,NA
Br1039,2,Micro.1,NA,500,Micro.1,NA
Br1039,3,Micro.1,NA,500,Micro.1,NA
Br1039,1,Micro.2,1.098618791718238,500,Micro.1,NA
Br1039,2,Micro.2,1.098618791718238,500,Micro.1,NA
Br1039,3,Micro.2,1.098618791718238,500,Micro.1,NA
Br1039,1,Micro.3,NA,500,Micro.1,NA
Br1039,2,Micro.3,NA,500,Micro.1,NA
Br1039,3,Micro.3,NA,500,Micro.1,NA
Br1039,1,Micro.4,NA,500,Micro.1,NA
Br1039,2,Micro.4,NA,500,Micro.1,NA
Br1039,3,Micro.4,NA,500,Micro.1,NA
Br1039,1,Micro.5,NA,500,Micro.1,NA
Br1039,2,Micro.5,NA,500,Micro.1,NA
Br1039,3,Micro.5,NA,500,Micro.1,NA
Br1039,1,OPC.2,1.098618791718238,500,Micro.1,NA
Br1039,2,OPC.2,1.098618791718238,500,Micro.1,NA
Br1039,3,OPC.2,1.098618791718238,500,Micro.1,NA
Br1039,1,OPC.3,NA,500,Micro.1,NA
Br1039,2,OPC.3,NA,500,Micro.1,NA
Br1039,3,OPC.3,NA,500,Micro.1,NA
Br1039,1,OPC.4,NA,500,Micro.1,NA
Br1039,2,OPC.4,NA,500,Micro.1,NA
Br1039,3,OPC.4,NA,500,Micro.1,NA
Br1039,1,OPC.5,NA,500,Micro.1,NA
Br1039,2,OPC.5,NA,500,Micro.1,NA
Br1039,3,OPC.5,NA,500,Micro.1,NA
Br1039,1,Oligo.1,1.570478641069447,500,Micro.1,NA
Br1039,2,Oligo.1,1.570478641069447,500,Micro.1,NA
Br1039,3,Oligo.1,1.570478641069447,500,Micro.1,NA
Br1039,1,Oligo.2,NA,500,Micro.1,NA
Br1039,2,Oligo.2,NA,500,Micro.1,NA
Br1039,3,Oligo.2,NA,500,Micro.1,NA
Br1039,1,Oligo.3,2.2709083630539633,500,Micro.1,NA
Br1039,2,Oligo.3,2.2709083630539633,500,Micro.1,NA
Br1039,3,Oligo.3,2.2709083630539633,500,Micro.1,NA
Br1039,1,Oligo.4,3.6181361349331636,500,Micro.1,NA
Br1039,2,Oligo.4,3.6181361349331636,500,Micro.1,NA
Br1039,3,Oligo.4,3.6181361349331636,500,Micro.1,NA
Br1039,1,Oligo.5,1.098618791718238,500,Micro.1,NA
Br1039,2,Oligo.5,1.098618791718238,500,Micro.1,NA
Br1039,3,Oligo.5,0.12080604931303435,500,Micro.1,NA
Br1039,1,Vasc.Endo,NA,500,Micro.1,NA
Br1039,2,Vasc.Endo,-0.9296005160692784,500,Micro.1,NA
Br1039,3,Vasc.Endo,-0.9296005160692784,500,Micro.1,NA
Br1039,1,Vasc.PC,NA,500,Micro.1,NA
Br1039,2,Vasc.PC,NA,500,Micro.1,NA
Br1039,3,Vasc.PC,NA,500,Micro.1,NA
Br1039,1,Vasc.VLMC,NA,500,Micro.1,NA
Br1039,2,Vasc.VLMC,NA,500,Micro.1,NA
Br1039,3,Vasc.VLMC,NA,500,Micro.1,NA
Br1039,1,Excit.L2,NA,500,Micro.1,NA
Br1039,2,Excit.L2,NA,500,Micro.1,NA
Br1039,3,Excit.L2,NA,500,Micro.1,NA
Br1039,1,Excit.L2_5.1,-1.328866542443378,500,Micro.1,NA
Br1039,2,Excit.L2_5.1,-2.1731818012591106,500,Micro.1,NA
Br1039,3,Excit.L2_5.1,-0.9296005160692784,500,Micro.1,NA
Br1039,1,Excit.L2_5.2,-1.328866542443378,500,Micro.1,NA
Br1039,2,Excit.L2_5.2,NA,500,Micro.1,NA
Br1039,3,Excit.L2_5.2,NA,500,Micro.1,NA
Br1039,1,Excit.L5.1,-2.4087751663859795,500,Micro.1,NA
Br1039,2,Excit.L5.1,-3.0614998064819074,500,Micro.1,NA
Br1039,3,Excit.L5.1,-3.0614998064819074,500,Micro.1,NA
Br1039,1,Excit.L5.2,-3.474887634851532,500,Micro.1,NA
Br1039,2,Excit.L5.2,-2.8501012127777012,500,Micro.1,NA
Br1039,3,Excit.L5.2,-2.6333123549484596,500,Micro.1,NA
Br1039,1,Excit.L6_CT,NA,500,Micro.1,NA
Br1039,2,Excit.L6_CT,NA,500,Micro.1,NA
Br1039,3,Excit.L6_CT,-1.328866542443378,500,Micro.1,NA
Br1039,1,Excit.L6b,-1.328866542443378,500,Micro.1,NA
Br1039,2,Excit.L6b,NA,500,Micro.1,NA
Br1039,3,Excit.L6b,NA,500,Micro.1,NA
Br1039,1,Inhib.Chandelier,NA,500,Micro.1,NA
Br1039,2,Inhib.Chandelier,NA,500,Micro.1,NA
Br1039,3,Inhib.Chandelier,NA,500,Micro.1,NA
Br1039,1,Inhib.Lamp5_Lhx6,NA,500,Micro.1,NA
Br1039,2,Inhib.Lamp5_Lhx6,-0.9296005160692784,500,Micro.1,NA
Br1039,3,Inhib.Lamp5_Lhx6,NA,500,Micro.1,NA
Br1039,1,Inhib.Pax6,NA,500,Micro.1,NA
Br1039,2,Inhib.Pax6,NA,500,Micro.1,NA
Br1039,3,Inhib.Pax6,NA,500,Micro.1,NA
Br1039,1,Inhib.Pvalb,NA,500,Micro.1,NA
Br1039,2,Inhib.Pvalb,NA,500,Micro.1,NA
Br1039,3,Inhib.Pvalb,-1.328866542443378,500,Micro.1,NA
Br1039,1,Inhib.Sst,-0.9296005160692784,500,Micro.1,NA
Br1039,2,Inhib.Sst,NA,500,Micro.1,NA
Br1039,3,Inhib.Sst,-0.9296005160692784,500,Micro.1,NA
Br1039,1,Inhib.Vip,NA,500,Micro.1,NA
Br1039,2,Inhib.Vip,NA,500,Micro.1,NA
Br1039,3,Inhib.Vip,NA,500,Micro.1,NA
Br1039,1,Astro.1,NA,1000,Micro.1,NA
Br1039,2,Astro.1,NA,1000,Micro.1,NA
Br1039,3,Astro.1,NA,1000,Micro.1,NA
Br1039,1,Astro.2,NA,1000,Micro.1,NA
Br1039,2,Astro.2,NA,1000,Micro.1,NA
Br1039,3,Astro.2,NA,1000,Micro.1,NA
Br1039,1,Astro.3,NA,1000,Micro.1,NA
Br1039,2,Astro.3,NA,1000,Micro.1,NA
Br1039,3,Astro.3,NA,1000,Micro.1,NA
Br1039,1,Astro.4,1.2227968108752107,1000,Micro.1,NA
Br1039,2,Astro.4,1.9446897392175906,1000,Micro.1,NA
Br1039,3,Astro.4,0.2189795605805434,1000,Micro.1,NA
Br1039,1,Astro.5,NA,1000,Micro.1,NA
Br1039,2,Astro.5,NA,1000,Micro.1,NA
Br1039,3,Astro.5,NA,1000,Micro.1,NA
Br1039,1,Macro,1.098618791718238,1000,Micro.1,NA
Br1039,2,Macro,1.098618791718238,1000,Micro.1,NA
Br1039,3,Macro,1.098618791718238,1000,Micro.1,NA
Br1039,1,Micro.1,NA,1000,Micro.1,NA
Br1039,2,Micro.1,NA,1000,Micro.1,NA
Br1039,3,Micro.1,NA,1000,Micro.1,NA
Br1039,1,Micro.2,1.098618791718238,1000,Micro.1,NA
Br1039,2,Micro.2,1.098618791718238,1000,Micro.1,NA
Br1039,3,Micro.2,1.098618791718238,1000,Micro.1,NA
Br1039,1,Micro.3,NA,1000,Micro.1,NA
Br1039,2,Micro.3,NA,1000,Micro.1,NA
Br1039,3,Micro.3,NA,1000,Micro.1,NA
Br1039,1,Micro.4,NA,1000,Micro.1,NA
Br1039,2,Micro.4,NA,1000,Micro.1,NA
Br1039,3,Micro.4,NA,1000,Micro.1,NA
Br1039,1,Micro.5,NA,1000,Micro.1,NA
Br1039,2,Micro.5,NA,1000,Micro.1,NA
Br1039,3,Micro.5,NA,1000,Micro.1,NA
Br1039,1,OPC.2,1.098618791718238,1000,Micro.1,NA
Br1039,2,OPC.2,1.098618791718238,1000,Micro.1,NA
Br1039,3,OPC.2,1.098618791718238,1000,Micro.1,NA
Br1039,1,OPC.3,NA,1000,Micro.1,NA
Br1039,2,OPC.3,NA,1000,Micro.1,NA
Br1039,3,OPC.3,NA,1000,Micro.1,NA
Br1039,1,OPC.4,NA,1000,Micro.1,NA
Br1039,2,OPC.4,NA,1000,Micro.1,NA
Br1039,3,OPC.4,NA,1000,Micro.1,NA
Br1039,1,OPC.5,NA,1000,Micro.1,NA
Br1039,2,OPC.5,NA,1000,Micro.1,NA
Br1039,3,OPC.5,NA,1000,Micro.1,NA
Br1039,1,Oligo.1,1.570478641069447,1000,Micro.1,NA
Br1039,2,Oligo.1,1.570478641069447,1000,Micro.1,NA
Br1039,3,Oligo.1,1.570478641069447,1000,Micro.1,NA
Br1039,1,Oligo.2,NA,1000,Micro.1,NA
Br1039,2,Oligo.2,NA,1000,Micro.1,NA
Br1039,3,Oligo.2,NA,1000,Micro.1,NA
Br1039,1,Oligo.3,2.2709083630539633,1000,Micro.1,NA
Br1039,2,Oligo.3,2.2709083630539633,1000,Micro.1,NA
Br1039,3,Oligo.3,2.2709083630539633,1000,Micro.1,NA
Br1039,1,Oligo.4,3.6181361349331636,1000,Micro.1,NA
Br1039,2,Oligo.4,3.6181361349331636,1000,Micro.1,NA
Br1039,3,Oligo.4,3.6181361349331636,1000,Micro.1,NA
Br1039,1,Oligo.5,1.098618791718238,1000,Micro.1,NA
Br1039,2,Oligo.5,1.098618791718238,1000,Micro.1,NA
Br1039,3,Oligo.5,1.098618791718238,1000,Micro.1,NA
Br1039,1,Vasc.Endo,NA,1000,Micro.1,NA
Br1039,2,Vasc.Endo,-1.328866542443378,1000,Micro.1,NA
Br1039,3,Vasc.Endo,NA,1000,Micro.1,NA
Br1039,1,Vasc.PC,NA,1000,Micro.1,NA
Br1039,2,Vasc.PC,NA,1000,Micro.1,NA
Br1039,3,Vasc.PC,NA,1000,Micro.1,NA
Br1039,1,Vasc.VLMC,NA,1000,Micro.1,NA
Br1039,2,Vasc.VLMC,NA,1000,Micro.1,NA
Br1039,3,Vasc.VLMC,NA,1000,Micro.1,NA
Br1039,1,Excit.L2,NA,1000,Micro.1,NA
Br1039,2,Excit.L2,NA,1000,Micro.1,NA
Br1039,3,Excit.L2,NA,1000,Micro.1,NA
Br1039,1,Excit.L2_5.1,-1.328866542443378,1000,Micro.1,NA
Br1039,2,Excit.L2_5.1,-1.328866542443378,1000,Micro.1,NA
Br1039,3,Excit.L2_5.1,-1.6455067024148846,1000,Micro.1,NA
