BrNum,perm,neighbor,Z,scale,reference,id
Br6098,1,Excit.L2_5.2,3.5000393756563737,50,Micro.2,NA
Br6098,2,Excit.L2_5.2,3.9176578286356047,50,Micro.2,NA
Br6098,3,Excit.L2_5.2,3.602985073359901,50,Micro.2,NA
Br6098,1,Excit.L5.1,-37.97375885780248,50,Micro.2,NA
Br6098,2,Excit.L5.1,-37.54078024264255,50,Micro.2,NA
Br6098,3,Excit.L5.1,-37.74210461467885,50,Micro.2,NA
Br6098,1,Excit.L5.2,-16.290396058691723,50,Micro.2,NA
Br6098,2,Excit.L5.2,-16.824130198593746,50,Micro.2,NA
Br6098,3,Excit.L5.2,-16.601239086603158,50,Micro.2,NA
Br6098,1,Excit.L6_CT,0.7188946143301312,50,Micro.2,NA
Br6098,2,Excit.L6_CT,0.9127808985105692,50,Micro.2,NA
Br6098,3,Excit.L6_CT,0.9127808985105692,50,Micro.2,NA
Br6098,1,Excit.L6b,4.700145518917604,50,Micro.2,NA
Br6098,2,Excit.L6b,4.700145518917604,50,Micro.2,NA
Br6098,3,Excit.L6b,4.700145518917604,50,Micro.2,NA
Br6098,1,Inhib.Chandelier,-10.824236643144083,50,Micro.2,NA
Br6098,2,Inhib.Chandelier,-10.865708410080094,50,Micro.2,NA
Br6098,3,Inhib.Chandelier,-10.907031850877813,50,Micro.2,NA
Br6098,1,Inhib.Lamp5_Lhx6,0.8093315082332188,50,Micro.2,NA
Br6098,2,Inhib.Lamp5_Lhx6,-0.011945092505531022,50,Micro.2,NA
Br6098,3,Inhib.Lamp5_Lhx6,-0.48990443011978224,50,Micro.2,NA
Br6098,1,Inhib.Pax6,-10.227117884829344,50,Micro.2,NA
Br6098,2,Inhib.Pax6,-10.401244284397496,50,Micro.2,NA
Br6098,3,Inhib.Pax6,-10.314529523695773,50,Micro.2,NA
Br6098,1,Inhib.Pvalb,-19.47290354438775,50,Micro.2,NA
Br6098,2,Inhib.Pvalb,-19.497086781595247,50,Micro.2,NA
Br6098,3,Inhib.Pvalb,-19.593585860783254,50,Micro.2,NA
Br6098,1,Inhib.Sst,-15.307431758313562,50,Micro.2,NA
Br6098,2,Inhib.Sst,-15.218362042630737,50,Micro.2,NA
Br6098,3,Inhib.Sst,-15.454938449701157,50,Micro.2,NA
Br6098,1,Inhib.Vip,2.3398642541748305,50,Micro.2,NA
Br6098,2,Inhib.Vip,2.1549507204432072,50,Micro.2,NA
Br6098,3,Inhib.Vip,2.433467649318724,50,Micro.2,NA
Br6098,1,Astro.1,-0.956193119194169,100,Micro.2,NA
Br6098,2,Astro.1,0.08606234617452249,100,Micro.2,NA
Br6098,3,Astro.1,-0.5279374773199359,100,Micro.2,NA
Br6098,1,Astro.2,-0.7786615368569799,100,Micro.2,NA
Br6098,2,Astro.2,-0.07521576081212945,100,Micro.2,NA
Br6098,3,Astro.2,0.5060838405979508,100,Micro.2,NA
Br6098,1,Astro.3,-1.0043447410687991,100,Micro.2,NA
Br6098,2,Astro.3,-0.20337939334578461,100,Micro.2,NA
Br6098,3,Astro.3,0.39588772958563534,100,Micro.2,NA
Br6098,1,Astro.4,1.0949645598612596,100,Micro.2,NA
Br6098,2,Astro.4,0.0389998687041957,100,Micro.2,NA
Br6098,3,Astro.4,0.662495584920156,100,Micro.2,NA
Br6098,1,Astro.5,0.1933103661213631,100,Micro.2,NA
Br6098,2,Astro.5,0.6630749569949125,100,Micro.2,NA
Br6098,3,Astro.5,0.8110749862266908,100,Micro.2,NA
Br6098,1,Macro,-9.152200835289939,100,Micro.2,NA
Br6098,2,Macro,-8.236350034850727,100,Micro.2,NA
Br6098,3,Macro,-7.825856455615055,100,Micro.2,NA
Br6098,1,Micro.2,8.82144264059678,100,Micro.2,NA
Br6098,2,Micro.2,8.66651614935925,100,Micro.2,NA
Br6098,3,Micro.2,8.743808203658844,100,Micro.2,NA
Br6098,1,Micro.3,-7.84772411922057,100,Micro.2,NA
Br6098,2,Micro.3,-7.5077168682046755,100,Micro.2,NA
Br6098,3,Micro.3,-7.735885541040634,100,Micro.2,NA
Br6098,1,Micro.4,-6.374694684804626,100,Micro.2,NA
Br6098,2,Micro.4,-5.2295696161520855,100,Micro.2,NA
Br6098,3,Micro.4,-5.144297211694112,100,Micro.2,NA
Br6098,1,Micro.5,13.298099298258641,100,Micro.2,NA
Br6098,2,Micro.5,13.503951395844602,100,Micro.2,NA
Br6098,3,Micro.5,13.298099298258641,100,Micro.2,NA
Br6098,1,OPC.1,-4.190418269948152,100,Micro.2,NA
Br6098,2,OPC.1,-4.190418269948152,100,Micro.2,NA
Br6098,3,OPC.1,-3.6317396425369886,100,Micro.2,NA
Br6098,1,OPC.2,10.18949380974714,100,Micro.2,NA
Br6098,2,OPC.2,10.917867948660836,100,Micro.2,NA
Br6098,3,OPC.2,10.088216537667508,100,Micro.2,NA
Br6098,1,OPC.4,5.941080708941903,100,Micro.2,NA
Br6098,2,OPC.4,5.766427491128862,100,Micro.2,NA
Br6098,3,OPC.4,6.676659348377897,100,Micro.2,NA
Br6098,1,OPC.5,5.879043569317843,100,Micro.2,NA
Br6098,2,OPC.5,6.314043902257743,100,Micro.2,NA
Br6098,3,OPC.5,7.319859841097969,100,Micro.2,NA
Br6098,1,Oligo.1,8.540061316328638,100,Micro.2,NA
Br6098,2,Oligo.1,8.246863433505524,100,Micro.2,NA
Br6098,3,Oligo.1,8.994655619502778,100,Micro.2,NA
Br6098,1,Oligo.2,0.16295980578228297,100,Micro.2,NA
Br6098,2,Oligo.2,-0.33519333538239604,100,Micro.2,NA
Br6098,3,Oligo.2,1.1375098380623925,100,Micro.2,NA
Br6098,1,Oligo.3,43.146047425308225,100,Micro.2,NA
Br6098,2,Oligo.3,42.995123467927094,100,Micro.2,NA
Br6098,3,Oligo.3,43.37324734640004,100,Micro.2,NA
Br6098,1,Oligo.4,14.982924913066315,100,Micro.2,NA
Br6098,2,Oligo.4,14.098170649276335,100,Micro.2,NA
Br6098,3,Oligo.4,14.854516429295602,100,Micro.2,NA
Br6098,1,Oligo.5,-1.0559776699044132,100,Micro.2,NA
Br6098,2,Oligo.5,-0.9041299779851224,100,Micro.2,NA
Br6098,3,Oligo.5,-1.346748458833508,100,Micro.2,NA
Br6098,1,Vasc.Endo,3.678824743626177,100,Micro.2,NA
Br6098,2,Vasc.Endo,-0.031442126904606356,100,Micro.2,NA
Br6098,3,Vasc.Endo,-1.759277945636099,100,Micro.2,NA
Br6098,1,Vasc.PC,19.46150865911864,100,Micro.2,NA
Br6098,2,Vasc.PC,19.46150865911864,100,Micro.2,NA
Br6098,3,Vasc.PC,19.304833124288383,100,Micro.2,NA
Br6098,1,Vasc.VLMC,7.926607589409445,100,Micro.2,NA
Br6098,2,Vasc.VLMC,7.730216132663201,100,Micro.2,NA
Br6098,3,Vasc.VLMC,7.926607589409445,100,Micro.2,NA
Br6098,1,Excit.L2,-6.1730444786174425,100,Micro.2,NA
Br6098,2,Excit.L2,-6.039558645373481,100,Micro.2,NA
Br6098,3,Excit.L2,-4.881326557776153,100,Micro.2,NA
Br6098,1,Excit.L2_5.1,-1.7303396830531783,100,Micro.2,NA
Br6098,2,Excit.L2_5.1,-0.999535402428414,100,Micro.2,NA
Br6098,3,Excit.L2_5.1,-0.6933912371274649,100,Micro.2,NA
Br6098,1,Excit.L2_5.2,3.602985073359901,100,Micro.2,NA
Br6098,2,Excit.L2_5.2,3.602985073359901,100,Micro.2,NA
Br6098,3,Excit.L2_5.2,3.398034159846655,100,Micro.2,NA
Br6098,1,Excit.L5.1,-39.015695590242395,100,Micro.2,NA
Br6098,2,Excit.L5.1,-38.58825016193672,100,Micro.2,NA
Br6098,3,Excit.L5.1,-38.220114225303455,100,Micro.2,NA
Br6098,1,Excit.L5.2,-17.370375541337104,100,Micro.2,NA
Br6098,2,Excit.L5.2,-17.289399715529175,100,Micro.2,NA
Br6098,3,Excit.L5.2,-17.09915792676265,100,Micro.2,NA
Br6098,1,Excit.L6_CT,0.35162796156395393,100,Micro.2,NA
Br6098,2,Excit.L6_CT,0.008400113842450945,100,Micro.2,NA
Br6098,3,Excit.L6_CT,0.5320230375014676,100,Micro.2,NA
Br6098,1,Excit.L6b,5.005731336069519,100,Micro.2,NA
Br6098,2,Excit.L6b,4.700145518917604,100,Micro.2,NA
Br6098,3,Excit.L6b,5.005731336069519,100,Micro.2,NA
Br6098,1,Inhib.Chandelier,-11.743236441065477,100,Micro.2,NA
Br6098,2,Inhib.Chandelier,-10.698914460626298,100,Micro.2,NA
Br6098,3,Inhib.Chandelier,-11.151947807240612,100,Micro.2,NA
Br6098,1,Inhib.Lamp5_Lhx6,0.18646856023471287,100,Micro.2,NA
Br6098,2,Inhib.Lamp5_Lhx6,0.28732854627063703,100,Micro.2,NA
Br6098,3,Inhib.Lamp5_Lhx6,-0.2061280923427537,100,Micro.2,NA
Br6098,1,Inhib.Pax6,-9.824647460416978,100,Micro.2,NA
Br6098,2,Inhib.Pax6,-10.27091190631725,100,Micro.2,NA
Br6098,3,Inhib.Pax6,-10.27091190631725,100,Micro.2,NA
Br6098,1,Inhib.Pvalb,-18.28285607109058,100,Micro.2,NA
Br6098,2,Inhib.Pvalb,-18.78591204081981,100,Micro.2,NA
Br6098,3,Inhib.Pvalb,-19.20531621506294,100,Micro.2,NA
Br6098,1,Inhib.Sst,-15.038918955130264,100,Micro.2,NA
Br6098,2,Inhib.Sst,-14.827309824245523,100,Micro.2,NA
Br6098,3,Inhib.Sst,-16.11904690090843,100,Micro.2,NA
Br6098,1,Inhib.Vip,1.973004553635368,100,Micro.2,NA
Br6098,2,Inhib.Vip,2.433467649318724,100,Micro.2,NA
Br6098,3,Inhib.Vip,3.0120599596197954,100,Micro.2,NA
Br6098,1,Astro.1,-1.4178781854079001,200,Micro.2,NA
Br6098,2,Astro.1,-1.951459177650187,200,Micro.2,NA
Br6098,3,Astro.1,-1.6246089165143105,200,Micro.2,NA
Br6098,1,Astro.2,-1.547213067799882,200,Micro.2,NA
Br6098,2,Astro.2,-2.0727673151543,200,Micro.2,NA
Br6098,3,Astro.2,-1.0532630643574556,200,Micro.2,NA
Br6098,1,Astro.3,-1.2500335878814794,200,Micro.2,NA
Br6098,2,Astro.3,0.2403407394667411,200,Micro.2,NA
Br6098,3,Astro.3,-0.20337939334578461,200,Micro.2,NA
Br6098,1,Astro.4,1.7715004439282043,200,Micro.2,NA
Br6098,2,Astro.4,1.6181098884394152,200,Micro.2,NA
Br6098,3,Astro.4,1.3913473560244511,200,Micro.2,NA
Br6098,1,Astro.5,-0.09738723847067543,200,Micro.2,NA
Br6098,2,Astro.5,-0.8998796900467474,200,Micro.2,NA
Br6098,3,Astro.5,-1.0697091131163834,200,Micro.2,NA
Br6098,1,Macro,-9.381153076444352,200,Micro.2,NA
Br6098,2,Macro,-9.694228381471333,200,Micro.2,NA
Br6098,3,Macro,-9.60563315260384,200,Micro.2,NA
Br6098,1,Micro.2,9.698982555358935,200,Micro.2,NA
Br6098,2,Micro.2,9.056433011599466,200,Micro.2,NA
Br6098,3,Micro.2,8.209777115208622,200,Micro.2,NA
Br6098,1,Micro.3,-8.845893367719201,200,Micro.2,NA
Br6098,2,Micro.3,-8.386581266448463,200,Micro.2,NA
Br6098,3,Micro.3,-9.188558507154848,200,Micro.2,NA
Br6098,1,Micro.4,-6.512391566377352,200,Micro.2,NA
Br6098,2,Micro.4,-5.867794379092448,200,Micro.2,NA
Br6098,3,Micro.4,-6.844731013076538,200,Micro.2,NA
Br6098,1,Micro.5,13.196102336769927,200,Micro.2,NA
Br6098,2,Micro.5,13.196102336769927,200,Micro.2,NA
Br6098,3,Micro.5,13.09471466931758,200,Micro.2,NA
Br6098,1,OPC.1,-4.958696210309581,200,Micro.2,NA
Br6098,2,OPC.1,-3.749862135331075,200,Micro.2,NA
Br6098,3,OPC.1,-4.684961395809331,200,Micro.2,NA
Br6098,1,OPC.2,9.689674035645806,200,Micro.2,NA
Br6098,2,OPC.2,9.494220686807989,200,Micro.2,NA
Br6098,3,OPC.2,9.11061909502482,200,Micro.2,NA
Br6098,1,OPC.4,5.100510824096441,200,Micro.2,NA
Br6098,2,OPC.4,6.301161575831209,200,Micro.2,NA
Br6098,3,OPC.4,6.486899571926662,200,Micro.2,NA
Br6098,1,OPC.5,6.671717579120091,200,Micro.2,NA
Br6098,2,OPC.5,6.225992329260083,200,Micro.2,NA
Br6098,3,OPC.5,6.7625395246029285,200,Micro.2,NA
Br6098,1,Oligo.1,8.689566293834257,200,Micro.2,NA
Br6098,2,Oligo.1,8.540061316328638,200,Micro.2,NA
Br6098,3,Oligo.1,8.392510832121108,200,Micro.2,NA
Br6098,1,Oligo.2,1.3698181692391853,200,Micro.2,NA
Br6098,2,Oligo.2,-0.23776274888480442,200,Micro.2,NA
Br6098,3,Oligo.2,-0.43157808827126126,200,Micro.2,NA
Br6098,1,Oligo.3,42.995123467927094,200,Micro.2,NA
Br6098,2,Oligo.3,43.18384606293712,200,Micro.2,NA
Br6098,3,Oligo.3,42.88221339650074,200,Micro.2,NA
Br6098,1,Oligo.4,14.410425498982239,200,Micro.2,NA
Br6098,2,Oligo.4,14.160298135415996,200,Micro.2,NA
Br6098,3,Oligo.4,13.912744429332733,200,Micro.2,NA
Br6098,1,Oligo.5,-0.9041299779851224,200,Micro.2,NA
Br6098,2,Oligo.5,-0.24570441206609736,200,Micro.2,NA
Br6098,3,Oligo.5,-0.7475570730876594,200,Micro.2,NA
Br6098,1,Vasc.Endo,10.277114530674716,200,Micro.2,NA
Br6098,2,Vasc.Endo,9.663199191425221,200,Micro.2,NA
Br6098,3,Vasc.Endo,9.473645070529033,200,Micro.2,NA
Br6098,1,Vasc.PC,19.304833124288383,200,Micro.2,NA
Br6098,2,Vasc.PC,19.77804308093053,200,Micro.2,NA
Br6098,3,Vasc.PC,19.619240403892814,200,Micro.2,NA
Br6098,1,Vasc.VLMC,7.730216132663201,200,Micro.2,NA
Br6098,2,Vasc.VLMC,7.926607589409445,200,Micro.2,NA
Br6098,3,Vasc.VLMC,7.926607589409445,200,Micro.2,NA
Br6098,1,Excit.L2,-6.523723056398275,200,Micro.2,NA
Br6098,2,Excit.L2,-7.078056725400597,200,Micro.2,NA
Br6098,3,Excit.L2,-6.824517875517605,200,Micro.2,NA
Br6098,1,Excit.L2_5.1,-2.283131575054453,200,Micro.2,NA
Br6098,2,Excit.L2_5.1,-1.9407479240586947,200,Micro.2,NA
Br6098,3,Excit.L2_5.1,-2.8109093110707533,200,Micro.2,NA
Br6098,1,Excit.L2_5.2,2.708845193570496,200,Micro.2,NA
Br6098,2,Excit.L2_5.2,3.602985073359901,200,Micro.2,NA
Br6098,3,Excit.L2_5.2,3.097479525955283,200,Micro.2,NA
Br6098,1,Excit.L5.1,-40.10533925892146,200,Micro.2,NA
Br6098,2,Excit.L5.1,-39.39555287092126,200,Micro.2,NA
Br6098,3,Excit.L5.1,-39.80397760350552,200,Micro.2,NA
Br6098,1,Excit.L5.2,-17.770435206840684,200,Micro.2,NA
Br6098,2,Excit.L5.2,-16.79641076916412,200,Micro.2,NA
Br6098,3,Excit.L5.2,-16.685129456600162,200,Micro.2,NA
Br6098,1,Excit.L6_CT,-0.31405673858694255,200,Micro.2,NA
Br6098,2,Excit.L6_CT,0.1772299315566185,200,Micro.2,NA
Br6098,3,Excit.L6_CT,-1.3133621634699952,200,Micro.2,NA
Br6098,1,Excit.L6b,5.005731336069519,200,Micro.2,NA
Br6098,2,Excit.L6b,4.700145518917604,200,Micro.2,NA
Br6098,3,Excit.L6b,4.700145518917604,200,Micro.2,NA
Br6098,1,Inhib.Chandelier,-11.743236441065477,200,Micro.2,NA
Br6098,2,Inhib.Chandelier,-11.272530332261272,200,Micro.2,NA
Br6098,3,Inhib.Chandelier,-11.391914691126148,200,Micro.2,NA
Br6098,1,Inhib.Lamp5_Lhx6,-0.011945092505531022,200,Micro.2,NA
Br6098,2,Inhib.Lamp5_Lhx6,0.3893282060122857,200,Micro.2,NA
Br6098,3,Inhib.Lamp5_Lhx6,0.3893282060122857,200,Micro.2,NA
Br6098,1,Inhib.Pax6,-11.152922812539414,200,Micro.2,NA
Br6098,2,Inhib.Pax6,-11.744590756065753,200,Micro.2,NA
Br6098,3,Inhib.Pax6,-10.907807482953844,200,Micro.2,NA
Br6098,1,Inhib.Pvalb,-18.28285607109058,200,Micro.2,NA
Br6098,2,Inhib.Pvalb,-18.510564360266518,200,Micro.2,NA
Br6098,3,Inhib.Pvalb,-17.69048350010868,200,Micro.2,NA
Br6098,1,Inhib.Sst,-14.796876431901266,200,Micro.2,NA
Br6098,2,Inhib.Sst,-15.630427009627553,200,Micro.2,NA
Br6098,3,Inhib.Sst,-14.302716190442087,200,Micro.2,NA
Br6098,1,Inhib.Vip,3.111466476462552,200,Micro.2,NA
Br6098,2,Inhib.Vip,3.0120599596197954,200,Micro.2,NA
Br6098,3,Inhib.Vip,3.312979788635532,200,Micro.2,NA
Br6098,1,Astro.1,-1.8701913986332597,300,Micro.2,NA
Br6098,2,Astro.1,-1.542146120908387,300,Micro.2,NA
Br6098,3,Astro.1,-1.4178781854079001,300,Micro.2,NA
Br6098,1,Astro.2,-2.2878472315782323,300,Micro.2,NA
Br6098,2,Astro.2,-1.5028014435421768,300,Micro.2,NA
Br6098,3,Astro.2,-2.0727673151543,300,Micro.2,NA
Br6098,1,Astro.3,-1.3694157039910018,300,Micro.2,NA
Br6098,2,Astro.3,-0.34432323435030543,300,Micro.2,NA
Br6098,3,Astro.3,0.08875783068079975,300,Micro.2,NA
Br6098,1,Astro.4,1.4664994385011645,300,Micro.2,NA
Br6098,2,Astro.4,1.0949645598612596,300,Micro.2,NA
Br6098,3,Astro.4,1.9267187600689282,300,Micro.2,NA
Br6098,1,Astro.5,-1.041455350941102,300,Micro.2,NA
Br6098,2,Astro.5,-1.3230815037585517,300,Micro.2,NA
Br6098,3,Astro.5,-0.7008071263311845,300,Micro.2,NA
Br6098,1,Macro,-9.999193793991312,300,Micro.2,NA
Br6098,2,Macro,-10.504773871886979,300,Micro.2,NA
Br6098,3,Macro,-9.561082881854201,300,Micro.2,NA
Br6098,1,Micro.2,8.743808203658844,300,Micro.2,NA
Br6098,2,Micro.2,8.589563268039456,300,Micro.2,NA
Br6098,3,Micro.2,8.66651614935925,300,Micro.2,NA
Br6098,1,Micro.3,-7.622569410589787,300,Micro.2,NA
Br6098,2,Micro.3,-9.188558507154848,300,Micro.2,NA
Br6098,3,Micro.3,-8.895586332284433,300,Micro.2,NA
Br6098,1,Micro.4,-6.374694684804626,300,Micro.2,NA
Br6098,2,Micro.4,-7.4061384152545,300,Micro.2,NA
Br6098,3,Micro.4,-6.374694684804626,300,Micro.2,NA
Br6098,1,Micro.5,13.196102336769927,300,Micro.2,NA
Br6098,2,Micro.5,12.498777913787825,300,Micro.2,NA
Br6098,3,Micro.5,13.09471466931758,300,Micro.2,NA
Br6098,1,OPC.1,-4.190418269948152,300,Micro.2,NA
Br6098,2,OPC.1,-4.190418269948152,300,Micro.2,NA
Br6098,3,OPC.1,-4.493483884180543,300,Micro.2,NA
Br6098,1,OPC.2,9.591636257733661,300,Micro.2,NA
Br6098,2,OPC.2,9.987604856174883,300,Micro.2,NA
Br6098,3,OPC.2,9.689674035645806,300,Micro.2,NA
Br6098,1,OPC.4,5.427186166913244,300,Micro.2,NA
Br6098,2,OPC.4,6.301161575831209,300,Micro.2,NA
Br6098,3,OPC.4,5.100510824096441,300,Micro.2,NA
Br6098,1,OPC.5,6.40263501818008,300,Micro.2,NA
Br6098,2,OPC.5,6.49177280342289,300,Micro.2,NA
Br6098,3,OPC.5,6.7625395246029285,300,Micro.2,NA
Br6098,1,Oligo.1,7.682342225719387,300,Micro.2,NA
Br6098,2,Oligo.1,8.392510832121108,300,Micro.2,NA
Br6098,3,Oligo.1,7.545503592027632,300,Micro.2,NA
Br6098,1,Oligo.2,0.5827137762851916,300,Micro.2,NA
Br6098,2,Oligo.2,-1.0790119436711019,300,Micro.2,NA
Br6098,3,Oligo.2,0.6908723425928339,300,Micro.2,NA
Br6098,1,Oligo.3,42.95745990765973,300,Micro.2,NA
Br6098,2,Oligo.3,42.995123467927094,300,Micro.2,NA
Br6098,3,Oligo.3,42.88221339650074,300,Micro.2,NA
Br6098,1,Oligo.4,14.410425498982239,300,Micro.2,NA
Br6098,2,Oligo.4,14.28503653546695,300,Micro.2,NA
Br6098,3,Oligo.4,14.599744737071042,300,Micro.2,NA
Br6098,1,Oligo.5,0.12028088690687132,300,Micro.2,NA
Br6098,2,Oligo.5,-1.346748458833508,300,Micro.2,NA
Br6098,3,Oligo.5,-1.0559776699044132,300,Micro.2,NA
Br6098,1,Vasc.Endo,12.355049928471926,300,Micro.2,NA
Br6098,2,Vasc.Endo,13.064114818204375,300,Micro.2,NA
Br6098,3,Vasc.Endo,12.108446510321185,300,Micro.2,NA
Br6098,1,Vasc.PC,19.857850700600512,300,Micro.2,NA
Br6098,2,Vasc.PC,19.619240403892814,300,Micro.2,NA
Br6098,3,Vasc.PC,19.46150865911864,300,Micro.2,NA
Br6098,1,Vasc.VLMC,7.730216132663201,300,Micro.2,NA
Br6098,2,Vasc.VLMC,7.926607589409445,300,Micro.2,NA
Br6098,3,Vasc.VLMC,7.730216132663201,300,Micro.2,NA
Br6098,1,Excit.L2,-7.244966211796719,300,Micro.2,NA
Br6098,2,Excit.L2,-6.305437025112855,300,Micro.2,NA
Br6098,3,Excit.L2,-6.305437025112855,300,Micro.2,NA
Br6098,1,Excit.L2_5.1,-1.9407479240586947,300,Micro.2,NA
Br6098,2,Excit.L2_5.1,-2.0100386345909906,300,Micro.2,NA
Br6098,3,Excit.L2_5.1,-2.681163422987918,300,Micro.2,NA
Br6098,1,Excit.L2_5.2,2.9990569039611352,300,Micro.2,NA
Br6098,2,Excit.L2_5.2,3.097479525955283,300,Micro.2,NA
Br6098,3,Excit.L2_5.2,2.9990569039611352,300,Micro.2,NA
Br6098,1,Excit.L5.1,-40.03009060911048,300,Micro.2,NA
Br6098,2,Excit.L5.1,-40.25565582814696,300,Micro.2,NA
Br6098,3,Excit.L5.1,-39.86432868183086,300,Micro.2,NA
Br6098,1,Excit.L5.2,-17.744008121278984,300,Micro.2,NA
Br6098,2,Excit.L5.2,-17.071829594116032,300,Micro.2,NA
Br6098,3,Excit.L5.2,-17.289399715529175,300,Micro.2,NA
Br6098,1,Excit.L6_CT,-0.1552464895996624,300,Micro.2,NA
Br6098,2,Excit.L6_CT,-0.31405673858694255,300,Micro.2,NA
Br6098,3,Excit.L6_CT,0.9127808985105692,300,Micro.2,NA
Br6098,1,Excit.L6b,5.005731336069519,300,Micro.2,NA
Br6098,2,Excit.L6b,5.005731336069519,300,Micro.2,NA
Br6098,3,Excit.L6b,4.700145518917604,300,Micro.2,NA
Br6098,1,Inhib.Chandelier,-11.666021204538653,300,Micro.2,NA
Br6098,2,Inhib.Chandelier,-10.572195060431833,300,Micro.2,NA
Br6098,3,Inhib.Chandelier,-12.047466907595483,300,Micro.2,NA
Br6098,1,Inhib.Lamp5_Lhx6,0.49249706109100905,300,Micro.2,NA
Br6098,2,Inhib.Lamp5_Lhx6,0.08671981360714967,300,Micro.2,NA
Br6098,3,Inhib.Lamp5_Lhx6,-0.48990443011978224,300,Micro.2,NA
Br6098,1,Inhib.Pax6,-10.783278341682418,300,Micro.2,NA
Br6098,2,Inhib.Pax6,-11.744590756065753,300,Micro.2,NA
Br6098,3,Inhib.Pax6,-12.086510545681667,300,Micro.2,NA
Br6098,1,Inhib.Pvalb,-18.155379746406588,300,Micro.2,NA
Br6098,2,Inhib.Pvalb,-18.23194996425904,300,Micro.2,NA
Br6098,3,Inhib.Pvalb,-17.794622473051326,300,Micro.2,NA
Br6098,1,Inhib.Sst,-14.796876431901266,300,Micro.2,NA
Br6098,2,Inhib.Sst,-14.70526495520659,300,Micro.2,NA
Br6098,3,Inhib.Sst,-15.337026740622635,300,Micro.2,NA
Br6098,1,Inhib.Vip,2.3398642541748305,300,Micro.2,NA
Br6098,2,Inhib.Vip,3.833378549801169,300,Micro.2,NA
Br6098,3,Inhib.Vip,2.433467649318724,300,Micro.2,NA
Br6098,1,Astro.1,-2.2336125244996423,400,Micro.2,NA
Br6098,2,Astro.1,-1.788628861942148,400,Micro.2,NA
Br6098,3,Astro.1,-1.706768926496732,400,Micro.2,NA
Br6098,1,Astro.2,-2.6274011289752224,400,Micro.2,NA
Br6098,2,Astro.2,-1.8554203889345542,400,Micro.2,NA
Br6098,3,Astro.2,-2.5430307415907696,400,Micro.2,NA
Br6098,1,Astro.3,-0.20337939334578461,400,Micro.2,NA
Br6098,2,Astro.3,-0.8778226120778626,400,Micro.2,NA
Br6098,3,Astro.3,-1.0043447410687991,400,Micro.2,NA
Br6098,1,Astro.4,3.1544650665867557,400,Micro.2,NA
Br6098,2,Astro.4,1.6181098884394152,400,Micro.2,NA
Br6098,3,Astro.4,2.56689122574185,400,Micro.2,NA
Br6098,1,Astro.5,-1.1543483891316026,400,Micro.2,NA
Br6098,2,Astro.5,-2.2932728818502923,400,Micro.2,NA
Br6098,3,Astro.5,-0.7862484876337382,400,Micro.2,NA
Br6098,1,Macro,-9.738277010233963,400,Micro.2,NA
Br6098,2,Macro,-9.244334940044283,400,Micro.2,NA
Br6098,3,Macro,-9.650014368749922,400,Micro.2,NA
Br6098,1,Micro.2,8.977751722810662,400,Micro.2,NA
Br6098,2,Micro.2,8.89942271403008,400,Micro.2,NA
Br6098,3,Micro.2,7.985779269362285,400,Micro.2,NA
Br6098,1,Micro.3,-9.612590291438849,400,Micro.2,NA
Br6098,2,Micro.3,-9.519864410135735,400,Micro.2,NA
Br6098,3,Micro.3,-9.091864353881085,400,Micro.2,NA
Br6098,1,Micro.4,-6.512391566377352,400,Micro.2,NA
Br6098,2,Micro.4,-6.512391566377352,400,Micro.2,NA
Br6098,3,Micro.4,-6.779542791566972,400,Micro.2,NA
Br6098,1,Micro.5,13.09471466931758,400,Micro.2,NA
Br6098,2,Micro.5,12.695110715238531,400,Micro.2,NA
Br6098,3,Micro.5,12.596660949191142,400,Micro.2,NA
Br6098,1,OPC.1,-4.394712338439803,400,Micro.2,NA
Br6098,2,OPC.1,-4.190418269948152,400,Micro.2,NA
Br6098,3,OPC.1,-4.590192487895116,400,Micro.2,NA
Br6098,1,OPC.2,9.887649745916885,400,Micro.2,NA
Br6098,2,OPC.2,9.11061909502482,400,Micro.2,NA
Br6098,3,OPC.2,9.205626147368031,400,Micro.2,NA
Br6098,1,OPC.4,5.427186166913244,400,Micro.2,NA
Br6098,2,OPC.4,5.427186166913244,400,Micro.2,NA
Br6098,3,OPC.4,5.427186166913244,400,Micro.2,NA
Br6098,1,OPC.5,6.314043902257743,400,Micro.2,NA
Br6098,2,OPC.5,6.94592102617626,400,Micro.2,NA
Br6098,3,OPC.5,6.94592102617626,400,Micro.2,NA
Br6098,1,Oligo.1,8.10306964440852,400,Micro.2,NA
Br6098,2,Oligo.1,8.10306964440852,400,Micro.2,NA
Br6098,3,Oligo.1,7.682342225719387,400,Micro.2,NA
Br6098,1,Oligo.2,-0.03965774716225902,400,Micro.2,NA
Br6098,2,Oligo.2,-0.5269423949461003,400,Micro.2,NA
Br6098,3,Oligo.2,-0.5269423949461003,400,Micro.2,NA
Br6098,1,Oligo.3,42.95745990765973,400,Micro.2,NA
Br6098,2,Oligo.3,42.84463035870773,400,Micro.2,NA
Br6098,3,Oligo.3,42.694565316774806,400,Micro.2,NA
Br6098,1,Oligo.4,14.098170649276335,400,Micro.2,NA
Br6098,2,Oligo.4,14.473366216598025,400,Micro.2,NA
Br6098,3,Oligo.4,14.410425498982239,400,Micro.2,NA
Br6098,1,Oligo.5,-1.0559776699044132,400,Micro.2,NA
