BrNum,perm,neighbor,Z,scale,reference,id
Br5599,3,Oligo.4,11.62035878015398,50,Astro.1,NA
Br5599,1,Oligo.5,-8.12900962906222,50,Astro.1,NA
Br5599,2,Oligo.5,-7.8097021961278115,50,Astro.1,NA
Br5599,3,Oligo.5,-8.335809902250409,50,Astro.1,NA
Br5599,1,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,2,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,3,Vasc.Endo,15.506682019198651,50,Astro.1,NA
Br5599,1,Vasc.PC,3.695790215524731,50,Astro.1,NA
Br5599,2,Vasc.PC,3.0997839840381407,50,Astro.1,NA
Br5599,3,Vasc.PC,3.393773333572619,50,Astro.1,NA
Br5599,1,Vasc.VLMC,-3.754146241818647,50,Astro.1,NA
Br5599,2,Vasc.VLMC,-3.41747948337499,50,Astro.1,NA
Br5599,3,Vasc.VLMC,-3.754146241818647,50,Astro.1,NA
Br5599,1,Excit.L2,14.274912689539411,50,Astro.1,NA
Br5599,2,Excit.L2,14.274912689539411,50,Astro.1,NA
Br5599,3,Excit.L2,14.064260328928082,50,Astro.1,NA
Br5599,1,Excit.L2_5.1,-12.028508490067141,50,Astro.1,NA
Br5599,2,Excit.L2_5.1,-12.173786188688972,50,Astro.1,NA
Br5599,3,Excit.L2_5.1,-11.771053000305862,50,Astro.1,NA
Br5599,1,Excit.L5.1,-7.163757176187788,50,Astro.1,NA
Br5599,2,Excit.L5.1,-7.000935062371396,50,Astro.1,NA
Br5599,3,Excit.L5.1,-6.835438859467769,50,Astro.1,NA
Br5599,1,Excit.L5_6_NP,-0.44189018769176436,50,Astro.1,NA
Br5599,2,Excit.L5_6_NP,-0.12833357573085685,50,Astro.1,NA
Br5599,3,Excit.L5_6_NP,-0.44189018769176436,50,Astro.1,NA
Br5599,1,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,2,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,3,Excit.L6_CT,-0.9095732095840345,50,Astro.1,NA
Br5599,1,Inhib.Chandelier,-4.45369164025231,50,Astro.1,NA
Br5599,2,Inhib.Chandelier,-3.785126745232884,50,Astro.1,NA
Br5599,3,Inhib.Chandelier,-4.292737359309753,50,Astro.1,NA
Br5599,1,Inhib.Lamp5_Lhx6,-1.2425472349278304,50,Astro.1,NA
Br5599,2,Inhib.Lamp5_Lhx6,-1.3826116247488147,50,Astro.1,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.5188417414677857,50,Astro.1,NA
Br5599,1,Inhib.Pax6,-1.9923866713847325,50,Astro.1,NA
Br5599,2,Inhib.Pax6,-2.23848532679731,50,Astro.1,NA
Br5599,3,Inhib.Pax6,-2.9139797701975723,50,Astro.1,NA
Br5599,1,Inhib.Pvalb,-9.900391897078752,50,Astro.1,NA
Br5599,2,Inhib.Pvalb,-10.228920842048854,50,Astro.1,NA
Br5599,3,Inhib.Pvalb,-10.06560538629407,50,Astro.1,NA
Br5599,1,Inhib.Sst,-6.062414375406271,50,Astro.1,NA
Br5599,2,Inhib.Sst,-5.998633545325331,50,Astro.1,NA
Br5599,3,Inhib.Sst,-5.400638093616028,50,Astro.1,NA
Br5599,1,Inhib.Vip,9.353900924729563,50,Astro.1,NA
Br5599,2,Inhib.Vip,9.353900924729563,50,Astro.1,NA
Br5599,3,Inhib.Vip,9.665308237811683,50,Astro.1,NA
Br5599,1,Astro.1,-4.857487429398059,100,Astro.1,NA
Br5599,2,Astro.1,-6.63659556706768,100,Astro.1,NA
Br5599,3,Astro.1,-8.157067756093971,100,Astro.1,NA
Br5599,1,Astro.2,2.658318660900268,100,Astro.1,NA
Br5599,2,Astro.2,1.3122995378613926,100,Astro.1,NA
Br5599,3,Astro.2,2.3630002276472037,100,Astro.1,NA
Br5599,1,Astro.3,-0.25108148220008897,100,Astro.1,NA
Br5599,2,Astro.3,0.30085275844070236,100,Astro.1,NA
Br5599,3,Astro.3,-0.7193953600352689,100,Astro.1,NA
Br5599,1,Astro.4,-0.7201237576893385,100,Astro.1,NA
Br5599,2,Astro.4,-0.44189018769176436,100,Astro.1,NA
Br5599,3,Astro.4,-0.44189018769176436,100,Astro.1,NA
Br5599,1,Astro.5,2.730492864759168,100,Astro.1,NA
Br5599,2,Astro.5,2.9060334141430904,100,Astro.1,NA
Br5599,3,Astro.5,3.1715620154461077,100,Astro.1,NA
Br5599,1,Macro,-13.170295748923511,100,Astro.1,NA
Br5599,2,Macro,-12.57332697300308,100,Astro.1,NA
Br5599,3,Macro,-12.680351127982847,100,Astro.1,NA
Br5599,1,Micro.1,-4.372807564609041,100,Astro.1,NA
Br5599,2,Micro.1,-3.756917305156361,100,Astro.1,NA
Br5599,3,Micro.1,-4.177434296875959,100,Astro.1,NA
Br5599,1,Micro.2,10.443683318170791,100,Astro.1,NA
Br5599,2,Micro.2,10.144725088167341,100,Astro.1,NA
Br5599,3,Micro.2,10.144725088167341,100,Astro.1,NA
Br5599,1,Micro.3,-4.352130880547319,100,Astro.1,NA
Br5599,2,Micro.3,-3.1411976191409074,100,Astro.1,NA
Br5599,3,Micro.3,-3.5107808577316244,100,Astro.1,NA
Br5599,1,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,2,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,3,Micro.5,7.329240510588635,100,Astro.1,NA
Br5599,1,OPC.1,-3.1411976191409074,100,Astro.1,NA
Br5599,2,OPC.1,-2.8704492984355046,100,Astro.1,NA
Br5599,3,OPC.1,-2.8704492984355046,100,Astro.1,NA
Br5599,1,OPC.2,5.797383467965219,100,Astro.1,NA
Br5599,2,OPC.2,4.863783192398393,100,Astro.1,NA
Br5599,3,OPC.2,5.318289220624324,100,Astro.1,NA
Br5599,1,OPC.4,2.4784593569571336,100,Astro.1,NA
Br5599,2,OPC.4,3.3204064042453107,100,Astro.1,NA
Br5599,3,OPC.4,2.4784593569571336,100,Astro.1,NA
Br5599,1,OPC.5,0.7284326649998537,100,Astro.1,NA
Br5599,2,OPC.5,0.4799519541899642,100,Astro.1,NA
Br5599,3,OPC.5,1.1179408959118151,100,Astro.1,NA
Br5599,1,Oligo.1,1.5531003794722458,100,Astro.1,NA
Br5599,2,Oligo.1,1.7144349918342712,100,Astro.1,NA
Br5599,3,Oligo.1,2.0499812836530844,100,Astro.1,NA
Br5599,1,Oligo.2,-7.774827974546492,100,Astro.1,NA
Br5599,2,Oligo.2,-7.50077459374273,100,Astro.1,NA
Br5599,3,Oligo.2,-7.101892498954243,100,Astro.1,NA
Br5599,1,Oligo.3,15.756371744513913,100,Astro.1,NA
Br5599,2,Oligo.3,16.328833339887375,100,Astro.1,NA
Br5599,3,Oligo.3,15.756371744513913,100,Astro.1,NA
Br5599,1,Oligo.4,11.206506321159006,100,Astro.1,NA
Br5599,2,Oligo.4,11.480939944222202,100,Astro.1,NA
Br5599,3,Oligo.4,11.480939944222202,100,Astro.1,NA
Br5599,1,Oligo.5,-8.588060686103768,100,Astro.1,NA
Br5599,2,Oligo.5,-8.83389158936082,100,Astro.1,NA
Br5599,3,Oligo.5,-8.83389158936082,100,Astro.1,NA
Br5599,1,Vasc.Endo,15.506682019198651,100,Astro.1,NA
Br5599,2,Vasc.Endo,15.611915960319845,100,Astro.1,NA
Br5599,3,Vasc.Endo,15.506682019198651,100,Astro.1,NA
Br5599,1,Vasc.PC,2.442524780185027,100,Astro.1,NA
Br5599,2,Vasc.PC,3.00349121434459,100,Astro.1,NA
Br5599,3,Vasc.PC,3.00349121434459,100,Astro.1,NA
Br5599,1,Vasc.VLMC,-3.5328542093826787,100,Astro.1,NA
Br5599,2,Vasc.VLMC,-4.164902830758569,100,Astro.1,NA
Br5599,3,Vasc.VLMC,-3.41747948337499,100,Astro.1,NA
Br5599,1,Excit.L2,14.274912689539411,100,Astro.1,NA
Br5599,2,Excit.L2,13.753161338018014,100,Astro.1,NA
Br5599,3,Excit.L2,14.169255583885983,100,Astro.1,NA
Br5599,1,Excit.L2_5.1,-13.72773843210793,100,Astro.1,NA
Br5599,2,Excit.L2_5.1,-11.845039793349672,100,Astro.1,NA
Br5599,3,Excit.L2_5.1,-12.35357825418125,100,Astro.1,NA
Br5599,1,Excit.L5.1,-7.481854297129543,100,Astro.1,NA
Br5599,2,Excit.L5.1,-7.1097726244000246,100,Astro.1,NA
Br5599,3,Excit.L5.1,-7.270879664311216,100,Astro.1,NA
Br5599,1,Excit.L5_6_NP,-1.2006213927292135,100,Astro.1,NA
Br5599,2,Excit.L5_6_NP,-0.44189018769176436,100,Astro.1,NA
Br5599,3,Excit.L5_6_NP,0.23293636128796077,100,Astro.1,NA
Br5599,1,Excit.L6_CT,-0.9095732095840345,100,Astro.1,NA
Br5599,2,Excit.L6_CT,-0.9095732095840345,100,Astro.1,NA
Br5599,3,Excit.L6_CT,-0.9095732095840345,100,Astro.1,NA
Br5599,1,Inhib.Chandelier,-4.764727626184511,100,Astro.1,NA
Br5599,2,Inhib.Chandelier,-4.45369164025231,100,Astro.1,NA
Br5599,3,Inhib.Chandelier,-4.532767829938122,100,Astro.1,NA
Br5599,1,Inhib.Lamp5_Lhx6,-1.0983800975733673,100,Astro.1,NA
Br5599,2,Inhib.Lamp5_Lhx6,-1.0983800975733673,100,Astro.1,NA
Br5599,3,Inhib.Lamp5_Lhx6,-0.9498126003901205,100,Astro.1,NA
Br5599,1,Inhib.Pax6,-2.698172885393273,100,Astro.1,NA
Br5599,2,Inhib.Pax6,-3.702685760102824,100,Astro.1,NA
Br5599,3,Inhib.Pax6,-2.9139797701975723,100,Astro.1,NA
Br5599,1,Inhib.Pvalb,-11.474529682562071,100,Astro.1,NA
Br5599,2,Inhib.Pvalb,-11.549147751582097,100,Astro.1,NA
Br5599,3,Inhib.Pvalb,-11.096076099544453,100,Astro.1,NA
Br5599,1,Inhib.Sst,-7.3027130467938814,100,Astro.1,NA
Br5599,2,Inhib.Sst,-7.890965082429174,100,Astro.1,NA
Br5599,3,Inhib.Sst,-7.191735238096339,100,Astro.1,NA
Br5599,1,Inhib.Vip,9.508520382342565,100,Astro.1,NA
Br5599,2,Inhib.Vip,8.902463859791991,100,Astro.1,NA
Br5599,3,Inhib.Vip,8.902463859791991,100,Astro.1,NA
Br5599,1,Astro.1,2.3648655065906006,200,Astro.1,NA
Br5599,2,Astro.1,0.6699080832805355,200,Astro.1,NA
Br5599,3,Astro.1,0.12593688145399068,200,Astro.1,NA
Br5599,1,Astro.2,2.608824836789985,200,Astro.1,NA
Br5599,2,Astro.2,2.4119479353189224,200,Astro.1,NA
Br5599,3,Astro.2,2.1682773444918193,200,Astro.1,NA
Br5599,1,Astro.3,0.30085275844070236,200,Astro.1,NA
Br5599,2,Astro.3,-1.3160432977276821,200,Astro.1,NA
Br5599,3,Astro.3,0.30085275844070236,200,Astro.1,NA
Br5599,1,Astro.4,-0.7201237576893385,200,Astro.1,NA
Br5599,2,Astro.4,-1.6098669227680407,200,Astro.1,NA
Br5599,3,Astro.4,-1.9694670961602947,200,Astro.1,NA
Br5599,1,Astro.5,3.0827532170823884,200,Astro.1,NA
Br5599,2,Astro.5,4.494782480429967,200,Astro.1,NA
Br5599,3,Astro.5,3.305343999220192,200,Astro.1,NA
Br5599,1,Macro,-14.527456172333425,200,Astro.1,NA
Br5599,2,Macro,-14.173515801227555,200,Astro.1,NA
Br5599,3,Macro,-13.91166426780044,200,Astro.1,NA
Br5599,1,Micro.1,-4.372807564609041,200,Astro.1,NA
Br5599,2,Micro.1,-4.997986139771242,200,Astro.1,NA
Br5599,3,Micro.1,-4.739924154469876,200,Astro.1,NA
Br5599,1,Micro.2,10.443683318170791,200,Astro.1,NA
Br5599,2,Micro.2,10.293262313978422,200,Astro.1,NA
Br5599,3,Micro.2,10.293262313978422,200,Astro.1,NA
Br5599,1,Micro.3,-4.539168292508763,200,Astro.1,NA
Br5599,2,Micro.3,-3.846847323376891,200,Astro.1,NA
Br5599,3,Micro.3,-2.8704492984355046,200,Astro.1,NA
Br5599,1,Micro.5,7.329240510588635,200,Astro.1,NA
Br5599,2,Micro.5,7.329240510588635,200,Astro.1,NA
Br5599,3,Micro.5,7.111900436970572,200,Astro.1,NA
Br5599,1,OPC.1,-2.573970286848766,200,Astro.1,NA
Br5599,2,OPC.1,-2.573970286848766,200,Astro.1,NA
Br5599,3,OPC.1,-2.4135761003457747,200,Astro.1,NA
Br5599,1,OPC.2,5.318289220624324,200,Astro.1,NA
Br5599,2,OPC.2,4.291744300525644,200,Astro.1,NA
Br5599,3,OPC.2,4.717301216883307,200,Astro.1,NA
Br5599,1,OPC.4,0.9302079932371004,200,Astro.1,NA
Br5599,2,OPC.4,1.57014351431076,200,Astro.1,NA
Br5599,3,OPC.4,3.551211947799237,200,Astro.1,NA
Br5599,1,OPC.5,-1.0595405408864158,200,Astro.1,NA
Br5599,2,OPC.5,1.3899119377190825,200,Astro.1,NA
Br5599,3,OPC.5,-0.2187198713536374,200,Astro.1,NA
Br5599,1,Oligo.1,1.0921733046447846,200,Astro.1,NA
Br5599,2,Oligo.1,2.589531422886559,200,Astro.1,NA
Br5599,3,Oligo.1,1.3957489502683684,200,Astro.1,NA
Br5599,1,Oligo.2,-8.451096953719084,200,Astro.1,NA
Br5599,2,Oligo.2,-7.611419120865218,200,Astro.1,NA
Br5599,3,Oligo.2,-7.774827974546492,200,Astro.1,NA
Br5599,1,Oligo.3,15.292277367414943,200,Astro.1,NA
Br5599,2,Oligo.3,15.292277367414943,200,Astro.1,NA
Br5599,3,Oligo.3,15.662633356882724,200,Astro.1,NA
Br5599,1,Oligo.4,11.480939944222202,200,Astro.1,NA
Br5599,2,Oligo.4,11.34299962889666,200,Astro.1,NA
Br5599,3,Oligo.4,11.62035878015398,200,Astro.1,NA
Br5599,1,Oligo.5,-9.400536712031856,200,Astro.1,NA
Br5599,2,Oligo.5,-9.12110789445498,200,Astro.1,NA
Br5599,3,Oligo.5,-9.894687915503248,200,Astro.1,NA
Br5599,1,Vasc.Endo,15.611915960319845,200,Astro.1,NA
Br5599,2,Vasc.Endo,15.611915960319845,200,Astro.1,NA
Br5599,3,Vasc.Endo,15.506682019198651,200,Astro.1,NA
Br5599,1,Vasc.PC,2.261585356126949,200,Astro.1,NA
Br5599,2,Vasc.PC,2.626414413280166,200,Astro.1,NA
Br5599,3,Vasc.PC,2.626414413280166,200,Astro.1,NA
Br5599,1,Vasc.VLMC,-4.164902830758569,200,Astro.1,NA
Br5599,2,Vasc.VLMC,-4.80632726217581,200,Astro.1,NA
Br5599,3,Vasc.VLMC,-3.964337606624762,200,Astro.1,NA
Br5599,1,Excit.L2,14.274912689539411,200,Astro.1,NA
Br5599,2,Excit.L2,14.064260328928082,200,Astro.1,NA
Br5599,3,Excit.L2,14.169255583885983,200,Astro.1,NA
Br5599,1,Excit.L2_5.1,-13.461263062933973,200,Astro.1,NA
Br5599,2,Excit.L2_5.1,-13.760780639624654,200,Astro.1,NA
Br5599,3,Excit.L2_5.1,-13.628259447044064,200,Astro.1,NA
Br5599,1,Excit.L5.1,-7.270879664311216,200,Astro.1,NA
Br5599,2,Excit.L5.1,-7.324026037047168,200,Astro.1,NA
Br5599,3,Excit.L5.1,-7.688676314859779,200,Astro.1,NA
Br5599,1,Excit.L5_6_NP,-1.2006213927292135,200,Astro.1,NA
Br5599,2,Excit.L5_6_NP,-0.44189018769176436,200,Astro.1,NA
Br5599,3,Excit.L5_6_NP,-0.7201237576893385,200,Astro.1,NA
Br5599,1,Excit.L6_CT,-1.2864729913954935,200,Astro.1,NA
Br5599,2,Excit.L6_CT,-0.9095732095840345,200,Astro.1,NA
Br5599,3,Excit.L6_CT,-0.9095732095840345,200,Astro.1,NA
Br5599,1,Inhib.Chandelier,-5.624534640072525,200,Astro.1,NA
Br5599,2,Inhib.Chandelier,-4.532767829938122,200,Astro.1,NA
Br5599,3,Inhib.Chandelier,-4.91523117463718,200,Astro.1,NA
Br5599,1,Inhib.Lamp5_Lhx6,-0.7965136750068232,200,Astro.1,NA
Br5599,2,Inhib.Lamp5_Lhx6,-0.7965136750068232,200,Astro.1,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.2425472349278304,200,Astro.1,NA
Br5599,1,Inhib.Pax6,-4.31613373467203,200,Astro.1,NA
Br5599,2,Inhib.Pax6,-4.5617929318588795,200,Astro.1,NA
Br5599,3,Inhib.Pax6,-4.1469628927326445,200,Astro.1,NA
Br5599,1,Inhib.Pvalb,-13.314755563285958,200,Astro.1,NA
Br5599,2,Inhib.Pvalb,-13.779616532836261,200,Astro.1,NA
Br5599,3,Inhib.Pvalb,-12.838039360023371,200,Astro.1,NA
Br5599,1,Inhib.Sst,-8.297791557235373,200,Astro.1,NA
Br5599,2,Inhib.Sst,-9.066939805527646,200,Astro.1,NA
Br5599,3,Inhib.Sst,-8.879708059102263,200,Astro.1,NA
Br5599,1,Inhib.Vip,8.327516947199372,200,Astro.1,NA
Br5599,2,Inhib.Vip,7.914834002104924,200,Astro.1,NA
Br5599,3,Inhib.Vip,9.050929252186808,200,Astro.1,NA
Br5599,1,Astro.1,4.615154514579314,300,Astro.1,NA
Br5599,2,Astro.1,4.256660100518984,300,Astro.1,NA
Br5599,3,Astro.1,4.301211301425122,300,Astro.1,NA
Br5599,1,Astro.2,2.1682773444918193,300,Astro.1,NA
Br5599,2,Astro.2,1.736239147021746,300,Astro.1,NA
Br5599,3,Astro.2,2.658318660900268,300,Astro.1,NA
Br5599,1,Astro.3,0.012333314887347928,300,Astro.1,NA
Br5599,2,Astro.3,0.30085275844070236,300,Astro.1,NA
Br5599,3,Astro.3,1.8743757669993852,300,Astro.1,NA
Br5599,1,Astro.4,-2.2923929006991535,300,Astro.1,NA
Br5599,2,Astro.4,-2.9881116433730885,300,Astro.1,NA
Br5599,3,Astro.4,-2.4428451428287143,300,Astro.1,NA
Br5599,1,Astro.5,2.469347544566083,300,Astro.1,NA
Br5599,2,Astro.5,2.9501019817381615,300,Astro.1,NA
Br5599,3,Astro.5,3.305343999220192,300,Astro.1,NA
Br5599,1,Macro,-14.075774019716881,300,Astro.1,NA
Br5599,2,Macro,-14.59108520370706,300,Astro.1,NA
Br5599,3,Macro,-14.968435374731959,300,Astro.1,NA
Br5599,1,Micro.1,-5.323132078814419,300,Astro.1,NA
Br5599,2,Micro.1,-5.478678051726935,300,Astro.1,NA
Br5599,3,Micro.1,-5.081168437389824,300,Astro.1,NA
Br5599,1,Micro.2,10.443683318170791,300,Astro.1,NA
Br5599,2,Micro.2,10.443683318170791,300,Astro.1,NA
Br5599,3,Micro.2,10.596037159353713,300,Astro.1,NA
Br5599,1,Micro.3,-4.352130880547319,300,Astro.1,NA
Br5599,2,Micro.3,-4.056173734397444,300,Astro.1,NA
Br5599,3,Micro.3,-4.157063246895217,300,Astro.1,NA
Br5599,1,Micro.5,7.329240510588635,300,Astro.1,NA
Br5599,2,Micro.5,7.329240510588635,300,Astro.1,NA
Br5599,3,Micro.5,7.329240510588635,300,Astro.1,NA
Br5599,1,OPC.1,-3.391791684659137,300,Astro.1,NA
Br5599,2,OPC.1,-2.4135761003457747,300,Astro.1,NA
Br5599,3,OPC.1,-2.4135761003457747,300,Astro.1,NA
Br5599,1,OPC.2,5.797383467965219,300,Astro.1,NA
Br5599,2,OPC.2,3.8854677881749446,300,Astro.1,NA
Br5599,3,OPC.2,4.431359311041909,300,Astro.1,NA
Br5599,1,OPC.4,2.285448595878847,300,Astro.1,NA
Br5599,2,OPC.4,2.4784593569571336,300,Astro.1,NA
Br5599,3,OPC.4,2.6779524226266043,300,Astro.1,NA
Br5599,1,OPC.5,0.4799519541899642,300,Astro.1,NA
Br5599,2,OPC.5,0.23964745709305302,300,Astro.1,NA
Br5599,3,OPC.5,0.4799519541899642,300,Astro.1,NA
Br5599,1,Oligo.1,1.5531003794722458,300,Astro.1,NA
Br5599,2,Oligo.1,0.9455758257466277,300,Astro.1,NA
Br5599,3,Oligo.1,1.2421711777381825,300,Astro.1,NA
Br5599,1,Oligo.2,-7.988191883913955,300,Astro.1,NA
Br5599,2,Oligo.2,-8.350156167283401,300,Astro.1,NA
Br5599,3,Oligo.2,-7.774827974546492,300,Astro.1,NA
Br5599,1,Oligo.3,14.661150357212165,300,Astro.1,NA
Br5599,2,Oligo.3,15.384186149108013,300,Astro.1,NA
Br5599,3,Oligo.3,15.292277367414943,300,Astro.1,NA
Br5599,1,Oligo.4,11.480939944222202,300,Astro.1,NA
Br5599,2,Oligo.4,11.480939944222202,300,Astro.1,NA
Br5599,3,Oligo.4,11.34299962889666,300,Astro.1,NA
Br5599,1,Oligo.5,-9.354477474882165,300,Astro.1,NA
Br5599,2,Oligo.5,-9.12110789445498,300,Astro.1,NA
Br5599,3,Oligo.5,-9.261753181631162,300,Astro.1,NA
Br5599,1,Vasc.Endo,15.611915960319845,300,Astro.1,NA
Br5599,2,Vasc.Endo,15.611915960319845,300,Astro.1,NA
Br5599,3,Vasc.Endo,15.506682019198651,300,Astro.1,NA
Br5599,1,Vasc.PC,2.5340940710373454,300,Astro.1,NA
Br5599,2,Vasc.PC,3.695790215524731,300,Astro.1,NA
Br5599,3,Vasc.PC,2.8133644568003877,300,Astro.1,NA
Br5599,1,Vasc.VLMC,-4.261954587156492,300,Astro.1,NA
Br5599,2,Vasc.VLMC,-4.450228772926913,300,Astro.1,NA
Br5599,3,Vasc.VLMC,-3.5328542093826787,300,Astro.1,NA
Br5599,1,Excit.L2,13.548919322483185,300,Astro.1,NA
Br5599,2,Excit.L2,14.064260328928082,300,Astro.1,NA
Br5599,3,Excit.L2,14.064260328928082,300,Astro.1,NA
Br5599,1,Excit.L2_5.1,-12.81215429182146,300,Astro.1,NA
Br5599,2,Excit.L2_5.1,-13.054080323165428,300,Astro.1,NA
Br5599,3,Excit.L2_5.1,-13.92512782512365,300,Astro.1,NA
Br5599,1,Excit.L5.1,-8.667946724632307,300,Astro.1,NA
Br5599,2,Excit.L5.1,-7.941713969165629,300,Astro.1,NA
Br5599,3,Excit.L5.1,-7.637347152156203,300,Astro.1,NA
Br5599,1,Excit.L5_6_NP,-1.6098669227680407,300,Astro.1,NA
Br5599,2,Excit.L5_6_NP,-0.9711639510786784,300,Astro.1,NA
Br5599,3,Excit.L5_6_NP,-1.2006213927292135,300,Astro.1,NA
Br5599,1,Excit.L6_CT,-1.2864729913954935,300,Astro.1,NA
Br5599,2,Excit.L6_CT,-1.2864729913954935,300,Astro.1,NA
Br5599,3,Excit.L6_CT,-1.2864729913954935,300,Astro.1,NA
Br5599,1,Inhib.Chandelier,-5.624534640072525,300,Astro.1,NA
Br5599,2,Inhib.Chandelier,-4.292737359309753,300,Astro.1,NA
Br5599,3,Inhib.Chandelier,-3.606677783680621,300,Astro.1,NA
Br5599,1,Inhib.Lamp5_Lhx6,-1.2425472349278304,300,Astro.1,NA
Br5599,2,Inhib.Lamp5_Lhx6,-1.3826116247488147,300,Astro.1,NA
Br5599,3,Inhib.Lamp5_Lhx6,-1.3826116247488147,300,Astro.1,NA
Br5599,1,Inhib.Pax6,-4.5617929318588795,300,Astro.1,NA
Br5599,2,Inhib.Pax6,-5.101908641025997,300,Astro.1,NA
Br5599,3,Inhib.Pax6,-4.951923613063918,300,Astro.1,NA
Br5599,1,Inhib.Pvalb,-13.910401359913676,300,Astro.1,NA
Br5599,2,Inhib.Pvalb,-14.137211453397294,300,Astro.1,NA
Br5599,3,Inhib.Pvalb,-14.32960078689709,300,Astro.1,NA
Br5599,1,Inhib.Sst,-8.397023801478706,300,Astro.1,NA
Br5599,2,Inhib.Sst,-8.544131965321355,300,Astro.1,NA
Br5599,3,Inhib.Sst,-9.610760530790671,300,Astro.1,NA
Br5599,1,Inhib.Vip,7.2589370718156845,300,Astro.1,NA
Br5599,2,Inhib.Vip,7.780568523416497,300,Astro.1,NA
Br5599,3,Inhib.Vip,7.38710414696141,300,Astro.1,NA
Br5599,1,Astro.1,5.6735914111717305,400,Astro.1,NA
Br5599,2,Astro.1,5.3933542569482125,400,Astro.1,NA
Br5599,3,Astro.1,5.579845223571784,400,Astro.1,NA
Br5599,1,Astro.2,3.261094480130384,400,Astro.1,NA
Br5599,2,Astro.2,3.210224607253449,400,Astro.1,NA
Br5599,3,Astro.2,3.108839226277801,400,Astro.1,NA
