BrNum,region,perm,neighbor,Z,scale,reference,id
Br2582,WM,3,Excit.L6_CT,-2.9364757779197435,4000,Micro.2,NA
Br2582,WM,1,Excit.L6b,-5.182167575776389,4000,Micro.2,NA
Br2582,WM,2,Excit.L6b,-4.407090663539576,4000,Micro.2,NA
Br2582,WM,3,Excit.L6b,-5.570773321626627,4000,Micro.2,NA
Br2582,WM,1,Inhib.Chandelier,-1.215444093131129,4000,Micro.2,NA
Br2582,WM,2,Inhib.Chandelier,-1.625997050082269,4000,Micro.2,NA
Br2582,WM,3,Inhib.Chandelier,-1.4280103130359805,4000,Micro.2,NA
Br2582,WM,1,Inhib.Lamp5_Lhx6,-6.019505637242277,4000,Micro.2,NA
Br2582,WM,2,Inhib.Lamp5_Lhx6,-6.670698858870316,4000,Micro.2,NA
Br2582,WM,3,Inhib.Lamp5_Lhx6,-7.096391825125973,4000,Micro.2,NA
Br2582,WM,1,Inhib.Pvalb,-6.670698858870316,4000,Micro.2,NA
Br2582,WM,2,Inhib.Pvalb,-6.916665153637961,4000,Micro.2,NA
Br2582,WM,3,Inhib.Pvalb,-7.036915110724823,4000,Micro.2,NA
Br2582,WM,1,Inhib.Sst,-5.53613555070894,4000,Micro.2,NA
Br2582,WM,2,Inhib.Sst,-4.828848854749821,4000,Micro.2,NA
Br2582,WM,3,Inhib.Sst,-5.15329353204175,4000,Micro.2,NA
Br2582,WM,1,Inhib.Vip,3.0291058401952418,4000,Micro.2,NA
Br2582,WM,2,Inhib.Vip,3.0291058401952418,4000,Micro.2,NA
Br2582,WM,3,Inhib.Vip,3.0291058401952418,4000,Micro.2,NA
Br2582,WM,1,Astro.1,-1.7111267373534629,5000,Micro.2,NA
Br2582,WM,2,Astro.1,-1.9816152988778986,5000,Micro.2,NA
Br2582,WM,3,Astro.1,-1.8482904904094681,5000,Micro.2,NA
Br2582,WM,1,Astro.2,-0.5059838732902253,5000,Micro.2,NA
Br2582,WM,2,Astro.2,-1.8954402026940314,5000,Micro.2,NA
Br2582,WM,3,Astro.2,-1.6297706702691566,5000,Micro.2,NA
Br2582,WM,1,Astro.3,1.2769863222522522,5000,Micro.2,NA
Br2582,WM,2,Astro.3,0.6036487354373158,5000,Micro.2,NA
Br2582,WM,3,Astro.3,0.3138685906544379,5000,Micro.2,NA
Br2582,WM,1,Astro.4,-0.3994062698550884,5000,Micro.2,NA
Br2582,WM,2,Astro.4,-1.2954317964338828,5000,Micro.2,NA
Br2582,WM,3,Astro.4,-1.604451021565897,5000,Micro.2,NA
Br2582,WM,1,Astro.5,-0.7410861983625916,5000,Micro.2,NA
Br2582,WM,2,Astro.5,-0.6935552589094127,5000,Micro.2,NA
Br2582,WM,3,Astro.5,-0.2610259971300638,5000,Micro.2,NA
Br2582,WM,1,Macro,1.3791376509657147,5000,Micro.2,NA
Br2582,WM,2,Macro,0.966880814365966,5000,Micro.2,NA
Br2582,WM,3,Macro,1.3791376509657147,5000,Micro.2,NA
Br2582,WM,1,Micro.1,-4.078808116931545,5000,Micro.2,NA
Br2582,WM,2,Micro.1,-4.078808116931545,5000,Micro.2,NA
Br2582,WM,3,Micro.1,-3.6464147834271277,5000,Micro.2,NA
Br2582,WM,1,Micro.2,11.126702065801343,5000,Micro.2,NA
Br2582,WM,2,Micro.2,11.982196626543605,5000,Micro.2,NA
Br2582,WM,3,Micro.2,11.609199299796822,5000,Micro.2,NA
Br2582,WM,1,Micro.3,3.8592763830816215,5000,Micro.2,NA
Br2582,WM,2,Micro.3,4.1803596181281915,5000,Micro.2,NA
Br2582,WM,3,Micro.3,3.001874897740598,5000,Micro.2,NA
Br2582,WM,1,Micro.4,0.966880814365966,5000,Micro.2,NA
Br2582,WM,2,Micro.4,0.966880814365966,5000,Micro.2,NA
Br2582,WM,3,Micro.4,1.8627215858107402,5000,Micro.2,NA
Br2582,WM,1,Micro.5,8.147321490848624,5000,Micro.2,NA
Br2582,WM,2,Micro.5,8.505561700441723,5000,Micro.2,NA
Br2582,WM,3,Micro.5,8.324803261844268,5000,Micro.2,NA
Br2582,WM,1,OPC.2,4.910773169241855,5000,Micro.2,NA
Br2582,WM,2,OPC.2,5.394894046414298,5000,Micro.2,NA
Br2582,WM,3,OPC.2,5.1484431604021985,5000,Micro.2,NA
Br2582,WM,1,OPC.4,-1.2920120235885562,5000,Micro.2,NA
Br2582,WM,2,OPC.4,-0.9450505137375539,5000,Micro.2,NA
Br2582,WM,3,OPC.4,-0.9450505137375539,5000,Micro.2,NA
Br2582,WM,1,OPC.5,7.74016801216877,5000,Micro.2,NA
Br2582,WM,2,OPC.5,8.099783357044876,5000,Micro.2,NA
Br2582,WM,3,OPC.5,7.565311020401254,5000,Micro.2,NA
Br2582,WM,1,Oligo.1,11.026132781463335,5000,Micro.2,NA
Br2582,WM,2,Oligo.1,10.635413035152572,5000,Micro.2,NA
Br2582,WM,3,Oligo.1,10.894606621258443,5000,Micro.2,NA
Br2582,WM,1,Oligo.2,7.342274768779534,5000,Micro.2,NA
Br2582,WM,2,Oligo.2,8.079348067659971,5000,Micro.2,NA
Br2582,WM,3,Oligo.2,7.631003054336963,5000,Micro.2,NA
Br2582,WM,1,Oligo.3,20.903809409433958,5000,Micro.2,NA
Br2582,WM,2,Oligo.3,21.057788909429497,5000,Micro.2,NA
Br2582,WM,3,Oligo.3,20.98067788223077,5000,Micro.2,NA
Br2582,WM,1,Oligo.4,23.385362462352063,5000,Micro.2,NA
Br2582,WM,2,Oligo.4,23.24103994933758,5000,Micro.2,NA
Br2582,WM,3,Oligo.4,23.313103606694693,5000,Micro.2,NA
Br2582,WM,1,Oligo.5,-8.552684929283531,5000,Micro.2,NA
Br2582,WM,2,Oligo.5,-7.798644184776368,5000,Micro.2,NA
Br2582,WM,3,Oligo.5,-8.15691075787609,5000,Micro.2,NA
Br2582,WM,1,Vasc.Endo,3.376934534651568,5000,Micro.2,NA
Br2582,WM,2,Vasc.Endo,3.376934534651568,5000,Micro.2,NA
Br2582,WM,3,Vasc.Endo,2.7966714057867375,5000,Micro.2,NA
Br2582,WM,1,Vasc.PC,5.524532380992791,5000,Micro.2,NA
Br2582,WM,2,Vasc.PC,6.075770905086363,5000,Micro.2,NA
Br2582,WM,3,Vasc.PC,6.2680042667489,5000,Micro.2,NA
Br2582,WM,1,Vasc.VLMC,-8.343510257268832,5000,Micro.2,NA
Br2582,WM,2,Vasc.VLMC,-8.343510257268832,5000,Micro.2,NA
Br2582,WM,3,Vasc.VLMC,-8.65180432073867,5000,Micro.2,NA
Br2582,WM,1,Excit.L2,-10.965915569287256,5000,Micro.2,NA
Br2582,WM,2,Excit.L2,-10.924809404149284,5000,Micro.2,NA
Br2582,WM,3,Excit.L2,-11.169510507267212,5000,Micro.2,NA
Br2582,WM,1,Excit.L2_5.1,-4.0713656333199895,5000,Micro.2,NA
Br2582,WM,2,Excit.L2_5.1,-4.145620089340814,5000,Micro.2,NA
Br2582,WM,3,Excit.L2_5.1,-3.689902736593599,5000,Micro.2,NA
Br2582,WM,1,Excit.L2_5.2,-19.350643447573336,5000,Micro.2,NA
Br2582,WM,2,Excit.L2_5.2,-19.269024743723396,5000,Micro.2,NA
Br2582,WM,3,Excit.L2_5.2,-18.580835584537645,5000,Micro.2,NA
Br2582,WM,1,Excit.L5.1,-19.939888043358305,5000,Micro.2,NA
Br2582,WM,2,Excit.L5.1,-19.726679113078365,5000,Micro.2,NA
Br2582,WM,3,Excit.L5.1,-20.59828630957124,5000,Micro.2,NA
Br2582,WM,1,Excit.L6_CT,-2.7991254206747187,5000,Micro.2,NA
Br2582,WM,2,Excit.L6_CT,-2.7991254206747187,5000,Micro.2,NA
Br2582,WM,3,Excit.L6_CT,-2.349381630361002,5000,Micro.2,NA
Br2582,WM,1,Excit.L6b,-5.261956496426046,5000,Micro.2,NA
Br2582,WM,2,Excit.L6b,-5.261956496426046,5000,Micro.2,NA
Br2582,WM,3,Excit.L6b,-5.495040649221026,5000,Micro.2,NA
Br2582,WM,1,Inhib.Chandelier,-1.811684013765659,5000,Micro.2,NA
Br2582,WM,2,Inhib.Chandelier,-1.986847784371463,5000,Micro.2,NA
Br2582,WM,3,Inhib.Chandelier,-0.7335653489503811,5000,Micro.2,NA
Br2582,WM,1,Inhib.Lamp5_Lhx6,-7.036915110724823,5000,Micro.2,NA
Br2582,WM,2,Inhib.Lamp5_Lhx6,-7.036915110724823,5000,Micro.2,NA
Br2582,WM,3,Inhib.Lamp5_Lhx6,-6.855872430402725,5000,Micro.2,NA
Br2582,WM,1,Inhib.Pvalb,-6.794620970443101,5000,Micro.2,NA
Br2582,WM,2,Inhib.Pvalb,-7.779730737440001,5000,Micro.2,NA
Br2582,WM,3,Inhib.Pvalb,-7.272338943513489,5000,Micro.2,NA
Br2582,WM,1,Inhib.Sst,-5.826842556963313,5000,Micro.2,NA
Br2582,WM,2,Inhib.Sst,-5.4613958032481875,5000,Micro.2,NA
Br2582,WM,3,Inhib.Sst,-5.3857739047007085,5000,Micro.2,NA
Br2582,WM,1,Inhib.Vip,3.0291058401952418,5000,Micro.2,NA
Br2582,WM,2,Inhib.Vip,2.2794529738521114,5000,Micro.2,NA
Br2582,WM,3,Inhib.Vip,3.0291058401952418,5000,Micro.2,NA
Br2582,WM,1,Astro.1,0.1966909517026952,25,Micro.3,NA
Br2582,WM,2,Astro.1,0.1966909517026952,25,Micro.3,NA
Br2582,WM,3,Astro.1,0.1966909517026952,25,Micro.3,NA
Br2582,WM,1,Astro.2,0.14761340876992413,25,Micro.3,NA
Br2582,WM,2,Astro.2,0.3430161674837262,25,Micro.3,NA
Br2582,WM,3,Astro.2,0.3430161674837262,25,Micro.3,NA
Br2582,WM,1,Astro.3,NA,25,Micro.3,NA
Br2582,WM,2,Astro.3,NA,25,Micro.3,NA
Br2582,WM,3,Astro.3,NA,25,Micro.3,NA
Br2582,WM,1,Astro.4,0.45732365565058136,25,Micro.3,NA
Br2582,WM,2,Astro.4,0.45732365565058136,25,Micro.3,NA
Br2582,WM,3,Astro.4,0.6109757390136633,25,Micro.3,NA
Br2582,WM,1,Astro.5,0.5700403419908258,25,Micro.3,NA
Br2582,WM,2,Astro.5,0.5700403419908258,25,Micro.3,NA
Br2582,WM,3,Astro.5,0.5700403419908258,25,Micro.3,NA
Br2582,WM,1,Macro,1.0721566889944394,25,Micro.3,NA
Br2582,WM,2,Macro,1.0721566889944394,25,Micro.3,NA
Br2582,WM,3,Macro,1.0721566889944394,25,Micro.3,NA
Br2582,WM,1,Micro.1,0.0980959731850486,25,Micro.3,NA
Br2582,WM,2,Micro.1,0.0980959731850486,25,Micro.3,NA
Br2582,WM,3,Micro.1,0.0980959731850486,25,Micro.3,NA
Br2582,WM,1,Micro.2,3.8114156475861374,25,Micro.3,NA
Br2582,WM,2,Micro.2,3.8114156475861374,25,Micro.3,NA
Br2582,WM,3,Micro.2,3.8114156475861374,25,Micro.3,NA
Br2582,WM,1,Micro.3,3.9610071881326556,25,Micro.3,NA
Br2582,WM,2,Micro.3,3.9610071881326556,25,Micro.3,NA
Br2582,WM,3,Micro.3,3.9610071881326556,25,Micro.3,NA
Br2582,WM,1,Micro.4,1.5168987073005071,25,Micro.3,NA
Br2582,WM,2,Micro.4,1.5168987073005071,25,Micro.3,NA
Br2582,WM,3,Micro.4,1.5168987073005071,25,Micro.3,NA
Br2582,WM,1,Micro.5,4.177193721622535,25,Micro.3,NA
Br2582,WM,2,Micro.5,4.177193721622535,25,Micro.3,NA
Br2582,WM,3,Micro.5,4.177193721622535,25,Micro.3,NA
Br2582,WM,1,OPC.2,2.5680480362650244,25,Micro.3,NA
Br2582,WM,2,OPC.2,2.5680480362650244,25,Micro.3,NA
Br2582,WM,3,OPC.2,2.5680480362650244,25,Micro.3,NA
Br2582,WM,1,OPC.4,0.0980959731850486,25,Micro.3,NA
Br2582,WM,2,OPC.4,0.0980959731850486,25,Micro.3,NA
Br2582,WM,3,OPC.4,0.0980959731850486,25,Micro.3,NA
Br2582,WM,1,OPC.5,1.8112616425620243,25,Micro.3,NA
Br2582,WM,2,OPC.5,1.8112616425620243,25,Micro.3,NA
Br2582,WM,3,OPC.5,1.8112616425620243,25,Micro.3,NA
Br2582,WM,1,Oligo.1,6.714880509700574,25,Micro.3,NA
Br2582,WM,2,Oligo.1,6.714880509700574,25,Micro.3,NA
Br2582,WM,3,Oligo.1,6.714880509700574,25,Micro.3,NA
Br2582,WM,1,Oligo.2,5.786675430686316,25,Micro.3,NA
Br2582,WM,2,Oligo.2,5.786675430686316,25,Micro.3,NA
Br2582,WM,3,Oligo.2,5.786675430686316,25,Micro.3,NA
Br2582,WM,1,Oligo.3,13.211404237343062,25,Micro.3,NA
Br2582,WM,2,Oligo.3,13.211404237343062,25,Micro.3,NA
Br2582,WM,3,Oligo.3,13.211404237343062,25,Micro.3,NA
Br2582,WM,1,Oligo.4,14.510449161905013,25,Micro.3,NA
Br2582,WM,2,Oligo.4,14.510449161905013,25,Micro.3,NA
Br2582,WM,3,Oligo.4,14.510449161905013,25,Micro.3,NA
Br2582,WM,1,Oligo.5,-0.8972800966495035,25,Micro.3,NA
Br2582,WM,2,Oligo.5,-1.0681470273490357,25,Micro.3,NA
Br2582,WM,3,Oligo.5,-0.8972800966495035,25,Micro.3,NA
Br2582,WM,1,Vasc.Endo,-6.792498888961952,25,Micro.3,NA
Br2582,WM,2,Vasc.Endo,-6.662558059261824,25,Micro.3,NA
Br2582,WM,3,Vasc.Endo,-6.662558059261824,25,Micro.3,NA
Br2582,WM,1,Vasc.PC,2.9558397527472597,25,Micro.3,NA
Br2582,WM,2,Vasc.PC,2.9558397527472597,25,Micro.3,NA
Br2582,WM,3,Vasc.PC,2.9558397527472597,25,Micro.3,NA
Br2582,WM,1,Vasc.VLMC,-3.6369257639363393,25,Micro.3,NA
Br2582,WM,2,Vasc.VLMC,-3.5121047984672242,25,Micro.3,NA
Br2582,WM,3,Vasc.VLMC,-3.6369257639363393,25,Micro.3,NA
Br2582,WM,1,Excit.L2,-5.846394386994822,25,Micro.3,NA
Br2582,WM,2,Excit.L2,-5.520526175412762,25,Micro.3,NA
Br2582,WM,3,Excit.L2,-5.925402399241902,25,Micro.3,NA
Br2582,WM,1,Excit.L2_5.1,-4.899627336841549,25,Micro.3,NA
Br2582,WM,2,Excit.L2_5.1,-5.346189525213448,25,Micro.3,NA
Br2582,WM,3,Excit.L2_5.1,-4.991772471304005,25,Micro.3,NA
Br2582,WM,1,Excit.L2_5.2,-11.284748724142254,25,Micro.3,NA
Br2582,WM,2,Excit.L2_5.2,-11.623849277750582,25,Micro.3,NA
Br2582,WM,3,Excit.L2_5.2,-11.430753120333746,25,Micro.3,NA
Br2582,WM,1,Excit.L5.1,-12.70388270028653,25,Micro.3,NA
Br2582,WM,2,Excit.L5.1,-12.51936081838038,25,Micro.3,NA
Br2582,WM,3,Excit.L5.1,-12.65786949309461,25,Micro.3,NA
Br2582,WM,1,Excit.L6_CT,-2.9632179348127443,25,Micro.3,NA
Br2582,WM,2,Excit.L6_CT,-2.809960905840906,25,Micro.3,NA
Br2582,WM,3,Excit.L6_CT,-2.809960905840906,25,Micro.3,NA
Br2582,WM,1,Excit.L6b,-2.809960905840906,25,Micro.3,NA
Br2582,WM,2,Excit.L6b,-2.809960905840906,25,Micro.3,NA
Br2582,WM,3,Excit.L6b,-3.1091713968437533,25,Micro.3,NA
Br2582,WM,1,Inhib.Chandelier,0.6996618584959716,25,Micro.3,NA
Br2582,WM,2,Inhib.Chandelier,0.6996618584959716,25,Micro.3,NA
Br2582,WM,3,Inhib.Chandelier,0.6996618584959716,25,Micro.3,NA
Br2582,WM,1,Inhib.Lamp5_Lhx6,-1.4708717540438743,25,Micro.3,NA
Br2582,WM,2,Inhib.Lamp5_Lhx6,-1.4708717540438743,25,Micro.3,NA
Br2582,WM,3,Inhib.Lamp5_Lhx6,-1.4708717540438743,25,Micro.3,NA
Br2582,WM,1,Inhib.Pvalb,-3.8729276874183984,25,Micro.3,NA
Br2582,WM,2,Inhib.Pvalb,-3.986315260840322,25,Micro.3,NA
Br2582,WM,3,Inhib.Pvalb,-3.8729276874183984,25,Micro.3,NA
Br2582,WM,1,Inhib.Sst,-3.382905954936426,25,Micro.3,NA
Br2582,WM,2,Inhib.Sst,-3.248806377429244,25,Micro.3,NA
Br2582,WM,3,Inhib.Sst,-3.248806377429244,25,Micro.3,NA
Br2582,WM,1,Inhib.Vip,1.0721566889944394,25,Micro.3,NA
Br2582,WM,2,Inhib.Vip,1.0721566889944394,25,Micro.3,NA
Br2582,WM,3,Inhib.Vip,1.0721566889944394,25,Micro.3,NA
Br2582,WM,1,Astro.1,0.1966909517026952,50,Micro.3,NA
Br2582,WM,2,Astro.1,0.1966909517026952,50,Micro.3,NA
Br2582,WM,3,Astro.1,0.1966909517026952,50,Micro.3,NA
Br2582,WM,1,Astro.2,0.3430161674837262,50,Micro.3,NA
Br2582,WM,2,Astro.2,0.7595753116111145,50,Micro.3,NA
Br2582,WM,3,Astro.2,0.5467208252856928,50,Micro.3,NA
Br2582,WM,1,Astro.3,NA,50,Micro.3,NA
Br2582,WM,2,Astro.3,NA,50,Micro.3,NA
Br2582,WM,3,Astro.3,NA,50,Micro.3,NA
Br2582,WM,1,Astro.4,0.6109757390136633,50,Micro.3,NA
Br2582,WM,2,Astro.4,0.6109757390136633,50,Micro.3,NA
Br2582,WM,3,Astro.4,-0.26116485846541526,50,Micro.3,NA
Br2582,WM,1,Astro.5,0.6951019672048835,50,Micro.3,NA
Br2582,WM,2,Astro.5,0.20580271008053097,50,Micro.3,NA
Br2582,WM,3,Astro.5,0.822100817415951,50,Micro.3,NA
Br2582,WM,1,Macro,1.0721566889944394,50,Micro.3,NA
Br2582,WM,2,Macro,1.0721566889944394,50,Micro.3,NA
Br2582,WM,3,Macro,1.0721566889944394,50,Micro.3,NA
Br2582,WM,1,Micro.1,0.0980959731850486,50,Micro.3,NA
Br2582,WM,2,Micro.1,0.0980959731850486,50,Micro.3,NA
Br2582,WM,3,Micro.1,0.0980959731850486,50,Micro.3,NA
Br2582,WM,1,Micro.2,3.471249627131266,50,Micro.3,NA
Br2582,WM,2,Micro.2,3.8114156475861374,50,Micro.3,NA
Br2582,WM,3,Micro.2,3.471249627131266,50,Micro.3,NA
Br2582,WM,1,Micro.3,3.9610071881326556,50,Micro.3,NA
Br2582,WM,2,Micro.3,3.9610071881326556,50,Micro.3,NA
Br2582,WM,3,Micro.3,3.9610071881326556,50,Micro.3,NA
Br2582,WM,1,Micro.4,1.5168987073005071,50,Micro.3,NA
Br2582,WM,2,Micro.4,1.5168987073005071,50,Micro.3,NA
Br2582,WM,3,Micro.4,1.5168987073005071,50,Micro.3,NA
Br2582,WM,1,Micro.5,4.177193721622535,50,Micro.3,NA
Br2582,WM,2,Micro.5,4.177193721622535,50,Micro.3,NA
Br2582,WM,3,Micro.5,4.177193721622535,50,Micro.3,NA
Br2582,WM,1,OPC.2,2.5680480362650244,50,Micro.3,NA
Br2582,WM,2,OPC.2,2.5680480362650244,50,Micro.3,NA
Br2582,WM,3,OPC.2,2.5680480362650244,50,Micro.3,NA
Br2582,WM,1,OPC.4,0.0980959731850486,50,Micro.3,NA
Br2582,WM,2,OPC.4,0.0980959731850486,50,Micro.3,NA
Br2582,WM,3,OPC.4,1.0721566889944394,50,Micro.3,NA
Br2582,WM,1,OPC.5,1.8112616425620243,50,Micro.3,NA
Br2582,WM,2,OPC.5,1.8112616425620243,50,Micro.3,NA
Br2582,WM,3,OPC.5,1.8112616425620243,50,Micro.3,NA
Br2582,WM,1,Oligo.1,6.479188613812447,50,Micro.3,NA
Br2582,WM,2,Oligo.1,6.714880509700574,50,Micro.3,NA
Br2582,WM,3,Oligo.1,6.714880509700574,50,Micro.3,NA
Br2582,WM,1,Oligo.2,5.294033999631228,50,Micro.3,NA
Br2582,WM,2,Oligo.2,5.536055904327784,50,Micro.3,NA
Br2582,WM,3,Oligo.2,5.786675430686316,50,Micro.3,NA
Br2582,WM,1,Oligo.3,13.211404237343062,50,Micro.3,NA
Br2582,WM,2,Oligo.3,13.211404237343062,50,Micro.3,NA
Br2582,WM,3,Oligo.3,13.085846530177268,50,Micro.3,NA
Br2582,WM,1,Oligo.4,14.510449161905013,50,Micro.3,NA
Br2582,WM,2,Oligo.4,14.510449161905013,50,Micro.3,NA
Br2582,WM,3,Oligo.4,14.510449161905013,50,Micro.3,NA
Br2582,WM,1,Oligo.5,-0.7197067114112443,50,Micro.3,NA
Br2582,WM,2,Oligo.5,-0.7197067114112443,50,Micro.3,NA
Br2582,WM,3,Oligo.5,-0.534758480875641,50,Micro.3,NA
Br2582,WM,1,Vasc.Endo,-6.12855361152443,50,Micro.3,NA
Br2582,WM,2,Vasc.Endo,-6.531247872431989,50,Micro.3,NA
Br2582,WM,3,Vasc.Endo,-6.597077397327978,50,Micro.3,NA
Br2582,WM,1,Vasc.PC,2.9558397527472597,50,Micro.3,NA
Br2582,WM,2,Vasc.PC,2.2975713883640485,50,Micro.3,NA
Br2582,WM,3,Vasc.PC,2.61436982451076,50,Micro.3,NA
Br2582,WM,1,Vasc.VLMC,-4.208554708124491,50,Micro.3,NA
Br2582,WM,2,Vasc.VLMC,-3.8751137878895787,50,Micro.3,NA
Br2582,WM,3,Vasc.VLMC,-4.1002338519255055,50,Micro.3,NA
Br2582,WM,1,Excit.L2,-5.766444309791451,50,Micro.3,NA
Br2582,WM,2,Excit.L2,-5.520526175412762,50,Micro.3,NA
Br2582,WM,3,Excit.L2,-5.685512054213938,50,Micro.3,NA
Br2582,WM,1,Excit.L2_5.1,-4.805908622320452,50,Micro.3,NA
Br2582,WM,2,Excit.L2_5.1,-5.2595683598742236,50,Micro.3,NA
Br2582,WM,3,Excit.L2_5.1,-4.805908622320452,50,Micro.3,NA
Br2582,WM,1,Excit.L2_5.2,-11.479192683687765,50,Micro.3,NA
Br2582,WM,2,Excit.L2_5.2,-11.57573912145811,50,Micro.3,NA
Br2582,WM,3,Excit.L2_5.2,-11.623849277750582,50,Micro.3,NA
Br2582,WM,1,Excit.L5.1,-12.887182996199432,50,Micro.3,NA
Br2582,WM,2,Excit.L5.1,-12.65786949309461,50,Micro.3,NA
Br2582,WM,3,Excit.L5.1,-12.426619449980507,50,Micro.3,NA
Br2582,WM,1,Excit.L6_CT,-2.648131837558237,50,Micro.3,NA
Br2582,WM,2,Excit.L6_CT,-3.1091713968437533,50,Micro.3,NA
Br2582,WM,3,Excit.L6_CT,-2.809960905840906,50,Micro.3,NA
Br2582,WM,1,Excit.L6b,-2.9632179348127443,50,Micro.3,NA
Br2582,WM,2,Excit.L6b,-2.809960905840906,50,Micro.3,NA
Br2582,WM,3,Excit.L6b,-3.1091713968437533,50,Micro.3,NA
Br2582,WM,1,Inhib.Chandelier,0.1388459738155149,50,Micro.3,NA
Br2582,WM,2,Inhib.Chandelier,0.6996618584959716,50,Micro.3,NA
Br2582,WM,3,Inhib.Chandelier,0.1388459738155149,50,Micro.3,NA
Br2582,WM,1,Inhib.Lamp5_Lhx6,-1.7160614164141612,50,Micro.3,NA
Br2582,WM,2,Inhib.Lamp5_Lhx6,-1.7160614164141612,50,Micro.3,NA
Br2582,WM,3,Inhib.Lamp5_Lhx6,-1.7160614164141612,50,Micro.3,NA
Br2582,WM,1,Inhib.Pvalb,-3.7564400447335813,50,Micro.3,NA
Br2582,WM,2,Inhib.Pvalb,-3.385356226888189,50,Micro.3,NA
Br2582,WM,3,Inhib.Pvalb,-4.096846809269742,50,Micro.3,NA
Br2582,WM,1,Inhib.Sst,-3.248806377429244,50,Micro.3,NA
Br2582,WM,2,Inhib.Sst,-3.1091713968437533,50,Micro.3,NA
Br2582,WM,3,Inhib.Sst,-2.648131837558237,50,Micro.3,NA
Br2582,WM,1,Inhib.Vip,1.0721566889944394,50,Micro.3,NA
Br2582,WM,2,Inhib.Vip,1.0721566889944394,50,Micro.3,NA
Br2582,WM,3,Inhib.Vip,1.0721566889944394,50,Micro.3,NA
Br2582,WM,1,Astro.1,0.5639036767903144,75,Micro.3,NA
Br2582,WM,2,Astro.1,0.1966909517026952,75,Micro.3,NA
Br2582,WM,3,Astro.1,-0.1266971100862243,75,Micro.3,NA
Br2582,WM,1,Astro.2,0.5467208252856928,75,Micro.3,NA
Br2582,WM,2,Astro.2,0.5467208252856928,75,Micro.3,NA
Br2582,WM,3,Astro.2,0.5467208252856928,75,Micro.3,NA
Br2582,WM,1,Astro.3,-0.933486580954149,75,Micro.3,NA
Br2582,WM,2,Astro.3,-0.933486580954149,75,Micro.3,NA
Br2582,WM,3,Astro.3,-0.933486580954149,75,Micro.3,NA
Br2582,WM,1,Astro.4,0.45732365565058136,75,Micro.3,NA
Br2582,WM,2,Astro.4,0.45732365565058136,75,Micro.3,NA
Br2582,WM,3,Astro.4,0.160493431065934,75,Micro.3,NA
Br2582,WM,1,Astro.5,1.0822068583007756,75,Micro.3,NA
Br2582,WM,2,Astro.5,0.44684658494936197,75,Micro.3,NA
Br2582,WM,3,Astro.5,0.32545487822872593,75,Micro.3,NA
Br2582,WM,1,Macro,1.0721566889944394,75,Micro.3,NA
Br2582,WM,2,Macro,1.0721566889944394,75,Micro.3,NA
Br2582,WM,3,Macro,1.0721566889944394,75,Micro.3,NA
Br2582,WM,1,Micro.1,-0.4592752423088082,75,Micro.3,NA
Br2582,WM,2,Micro.1,-1.4708717540438743,75,Micro.3,NA
Br2582,WM,3,Micro.1,0.0980959731850486,75,Micro.3,NA
Br2582,WM,1,Micro.2,3.8114156475861374,75,Micro.3,NA
Br2582,WM,2,Micro.2,3.471249627131266,75,Micro.3,NA
Br2582,WM,3,Micro.2,3.471249627131266,75,Micro.3,NA
Br2582,WM,1,Micro.3,3.6294342501087202,75,Micro.3,NA
Br2582,WM,2,Micro.3,3.9610071881326556,75,Micro.3,NA
Br2582,WM,3,Micro.3,3.9610071881326556,75,Micro.3,NA
Br2582,WM,1,Micro.4,1.5168987073005071,75,Micro.3,NA
Br2582,WM,2,Micro.4,1.5168987073005071,75,Micro.3,NA
Br2582,WM,3,Micro.4,1.5168987073005071,75,Micro.3,NA
Br2582,WM,1,Micro.5,4.177193721622535,75,Micro.3,NA
Br2582,WM,2,Micro.5,4.177193721622535,75,Micro.3,NA
Br2582,WM,3,Micro.5,4.177193721622535,75,Micro.3,NA
Br2582,WM,1,OPC.2,2.5680480362650244,75,Micro.3,NA
Br2582,WM,2,OPC.2,2.5680480362650244,75,Micro.3,NA
Br2582,WM,3,OPC.2,2.5680480362650244,75,Micro.3,NA
Br2582,WM,1,OPC.4,0.0980959731850486,75,Micro.3,NA
Br2582,WM,2,OPC.4,0.0980959731850486,75,Micro.3,NA
Br2582,WM,3,OPC.4,0.0980959731850486,75,Micro.3,NA
Br2582,WM,1,OPC.5,2.4014717821914306,75,Micro.3,NA
Br2582,WM,2,OPC.5,1.8112616425620243,75,Micro.3,NA
Br2582,WM,3,OPC.5,1.8112616425620243,75,Micro.3,NA
Br2582,WM,1,Oligo.1,6.714880509700574,75,Micro.3,NA
Br2582,WM,2,Oligo.1,6.479188613812447,75,Micro.3,NA
Br2582,WM,3,Oligo.1,6.714880509700574,75,Micro.3,NA
Br2582,WM,1,Oligo.2,5.294033999631228,75,Micro.3,NA
Br2582,WM,2,Oligo.2,5.294033999631228,75,Micro.3,NA
Br2582,WM,3,Oligo.2,5.294033999631228,75,Micro.3,NA
Br2582,WM,1,Oligo.3,13.085846530177268,75,Micro.3,NA
Br2582,WM,2,Oligo.3,13.085846530177268,75,Micro.3,NA
Br2582,WM,3,Oligo.3,13.33797730360768,75,Micro.3,NA
Br2582,WM,1,Oligo.4,14.510449161905013,75,Micro.3,NA
Br2582,WM,2,Oligo.4,14.510449161905013,75,Micro.3,NA
