BrNum,region,perm,neighbor,Z,scale,reference,id
Br5415,WM,2,Excit.L6b,1.5535495687186192,5000,Astro.2,NA
Br5415,WM,3,Excit.L6b,1.5535495687186192,5000,Astro.2,NA
Br5415,WM,1,Inhib.Lamp5_Lhx6,-1.2075895247457322,5000,Astro.2,NA
Br5415,WM,2,Inhib.Lamp5_Lhx6,-0.7255492994484466,5000,Astro.2,NA
Br5415,WM,3,Inhib.Lamp5_Lhx6,-1.2075895247457322,5000,Astro.2,NA
Br5415,WM,1,Inhib.Pax6,-2.2347849021346744,5000,Astro.2,NA
Br5415,WM,2,Inhib.Pax6,-3.295976106672779,5000,Astro.2,NA
Br5415,WM,3,Inhib.Pax6,-3.7733349629959245,5000,Astro.2,NA
Br5415,WM,1,Inhib.Pvalb,-7.348578114815659,5000,Astro.2,NA
Br5415,WM,2,Inhib.Pvalb,-7.164490922482055,5000,Astro.2,NA
Br5415,WM,3,Inhib.Pvalb,-8.910752513069486,5000,Astro.2,NA
Br5415,WM,1,Inhib.Sst,-2.8410407076448436,5000,Astro.2,NA
Br5415,WM,2,Inhib.Sst,-3.090999416671989,5000,Astro.2,NA
Br5415,WM,3,Inhib.Sst,-2.8410407076448436,5000,Astro.2,NA
Br5415,WM,1,Inhib.Vip,2.6938366593997305,5000,Astro.2,NA
Br5415,WM,2,Inhib.Vip,2.1497749159995156,5000,Astro.2,NA
Br5415,WM,3,Inhib.Vip,1.2882431059866384,5000,Astro.2,NA
Br5415,WM,1,Astro.1,NA,25,Astro.3,NA
Br5415,WM,2,Astro.1,NA,25,Astro.3,NA
Br5415,WM,3,Astro.1,NA,25,Astro.3,NA
Br5415,WM,1,Astro.2,0.1690182756489597,25,Astro.3,NA
Br5415,WM,2,Astro.2,0.7299318686018119,25,Astro.3,NA
Br5415,WM,3,Astro.2,0.1690182756489597,25,Astro.3,NA
Br5415,WM,1,Astro.3,-3.398066089241518,25,Astro.3,NA
Br5415,WM,2,Astro.3,-3.398066089241518,25,Astro.3,NA
Br5415,WM,3,Astro.3,-3.398066089241518,25,Astro.3,NA
Br5415,WM,1,Astro.4,NA,25,Astro.3,NA
Br5415,WM,2,Astro.4,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,3,Astro.4,NA,25,Astro.3,NA
Br5415,WM,1,Astro.5,0.1690182756489597,25,Astro.3,NA
Br5415,WM,2,Astro.5,0.1690182756489597,25,Astro.3,NA
Br5415,WM,3,Astro.5,0.1690182756489597,25,Astro.3,NA
Br5415,WM,1,Macro,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,2,Macro,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,3,Macro,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,1,Micro.1,NA,25,Astro.3,NA
Br5415,WM,2,Micro.1,NA,25,Astro.3,NA
Br5415,WM,3,Micro.1,NA,25,Astro.3,NA
Br5415,WM,1,Micro.2,1.1831279295427177,25,Astro.3,NA
Br5415,WM,2,Micro.2,1.1831279295427177,25,Astro.3,NA
Br5415,WM,3,Micro.2,1.1831279295427177,25,Astro.3,NA
Br5415,WM,1,Micro.3,1.8978228583647108,25,Astro.3,NA
Br5415,WM,2,Micro.3,1.8978228583647108,25,Astro.3,NA
Br5415,WM,3,Micro.3,1.8978228583647108,25,Astro.3,NA
Br5415,WM,1,Micro.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,2,Micro.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,3,Micro.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,1,Micro.5,1.8730279500803206,25,Astro.3,NA
Br5415,WM,2,Micro.5,1.8730279500803206,25,Astro.3,NA
Br5415,WM,3,Micro.5,2.463145954307556,25,Astro.3,NA
Br5415,WM,1,OPC.2,1.5454826904276486,25,Astro.3,NA
Br5415,WM,2,OPC.2,1.5454826904276486,25,Astro.3,NA
Br5415,WM,3,OPC.2,1.5454826904276486,25,Astro.3,NA
Br5415,WM,1,OPC.3,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,2,OPC.3,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,3,OPC.3,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,1,OPC.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,2,OPC.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,3,OPC.4,1.0899567475665817,25,Astro.3,NA
Br5415,WM,1,OPC.5,NA,25,Astro.3,NA
Br5415,WM,2,OPC.5,NA,25,Astro.3,NA
Br5415,WM,3,OPC.5,NA,25,Astro.3,NA
Br5415,WM,1,Oligo.1,4.385154954542277,25,Astro.3,NA
Br5415,WM,2,Oligo.1,4.385154954542277,25,Astro.3,NA
Br5415,WM,3,Oligo.1,4.385154954542277,25,Astro.3,NA
Br5415,WM,1,Oligo.2,3.4937051739291736,25,Astro.3,NA
Br5415,WM,2,Oligo.2,3.4937051739291736,25,Astro.3,NA
Br5415,WM,3,Oligo.2,3.4937051739291736,25,Astro.3,NA
Br5415,WM,1,Oligo.3,3.140957282138894,25,Astro.3,NA
Br5415,WM,2,Oligo.3,3.140957282138894,25,Astro.3,NA
Br5415,WM,3,Oligo.3,3.140957282138894,25,Astro.3,NA
Br5415,WM,1,Oligo.4,4.844930776799079,25,Astro.3,NA
Br5415,WM,2,Oligo.4,4.844930776799079,25,Astro.3,NA
Br5415,WM,3,Oligo.4,4.844930776799079,25,Astro.3,NA
Br5415,WM,1,Oligo.5,-0.8450913782447985,25,Astro.3,NA
Br5415,WM,2,Oligo.5,-0.43795912116108715,25,Astro.3,NA
Br5415,WM,3,Oligo.5,-0.8450913782447985,25,Astro.3,NA
Br5415,WM,1,Vasc.Endo,0.9664483945042748,25,Astro.3,NA
Br5415,WM,2,Vasc.Endo,0.9664483945042748,25,Astro.3,NA
Br5415,WM,3,Vasc.Endo,0.9664483945042748,25,Astro.3,NA
Br5415,WM,1,Vasc.PC,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,2,Vasc.PC,NA,25,Astro.3,NA
Br5415,WM,3,Vasc.PC,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,1,Vasc.VLMC,-1.4567995167291385,25,Astro.3,NA
Br5415,WM,2,Vasc.VLMC,-2.1413963566024297,25,Astro.3,NA
Br5415,WM,3,Vasc.VLMC,-1.4567995167291385,25,Astro.3,NA
Br5415,WM,1,Excit.L2,-3.1708043517459545,25,Astro.3,NA
Br5415,WM,2,Excit.L2,-3.319019915232715,25,Astro.3,NA
Br5415,WM,3,Excit.L2,-3.319019915232715,25,Astro.3,NA
Br5415,WM,1,Excit.L2_5.1,-3.574615197693547,25,Astro.3,NA
Br5415,WM,2,Excit.L2_5.1,-3.8430756913220914,25,Astro.3,NA
Br5415,WM,3,Excit.L2_5.1,-3.574615197693547,25,Astro.3,NA
Br5415,WM,1,Excit.L2_5.2,-2.335852164227952,25,Astro.3,NA
Br5415,WM,2,Excit.L2_5.2,-1.9328967890085496,25,Astro.3,NA
Br5415,WM,3,Excit.L2_5.2,-2.1413963566024297,25,Astro.3,NA
Br5415,WM,1,Excit.L5.1,-3.972653775749659,25,Astro.3,NA
Br5415,WM,2,Excit.L5.1,-3.8430756913220914,25,Astro.3,NA
Br5415,WM,3,Excit.L5.1,-3.972653775749659,25,Astro.3,NA
Br5415,WM,1,Excit.L5.2,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,2,Excit.L5.2,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,3,Excit.L5.2,-0.9222710940947999,25,Astro.3,NA
Br5415,WM,1,Excit.L6_CT,-1.3077161226695488,25,Astro.3,NA
Br5415,WM,2,Excit.L6_CT,-1.3077161226695488,25,Astro.3,NA
Br5415,WM,3,Excit.L6_CT,-1.3077161226695488,25,Astro.3,NA
Br5415,WM,1,Excit.L6b,NA,25,Astro.3,NA
Br5415,WM,2,Excit.L6b,NA,25,Astro.3,NA
Br5415,WM,3,Excit.L6b,NA,25,Astro.3,NA
Br5415,WM,1,Inhib.Lamp5_Lhx6,0.11888328387904988,25,Astro.3,NA
Br5415,WM,2,Inhib.Lamp5_Lhx6,0.11888328387904988,25,Astro.3,NA
Br5415,WM,3,Inhib.Lamp5_Lhx6,-0.43795912116108715,25,Astro.3,NA
Br5415,WM,1,Inhib.Pax6,NA,25,Astro.3,NA
Br5415,WM,2,Inhib.Pax6,NA,25,Astro.3,NA
Br5415,WM,3,Inhib.Pax6,NA,25,Astro.3,NA
Br5415,WM,1,Inhib.Pvalb,-2.0842004228756243,25,Astro.3,NA
Br5415,WM,2,Inhib.Pvalb,-1.8592010321385568,25,Astro.3,NA
Br5415,WM,3,Inhib.Pvalb,-2.0842004228756243,25,Astro.3,NA
Br5415,WM,1,Inhib.Sst,NA,25,Astro.3,NA
Br5415,WM,2,Inhib.Sst,NA,25,Astro.3,NA
Br5415,WM,3,Inhib.Sst,NA,25,Astro.3,NA
Br5415,WM,1,Inhib.Vip,0.7299318686018119,25,Astro.3,NA
Br5415,WM,2,Inhib.Vip,0.7299318686018119,25,Astro.3,NA
Br5415,WM,3,Inhib.Vip,0.7299318686018119,25,Astro.3,NA
Br5415,WM,1,Astro.1,NA,50,Astro.3,NA
Br5415,WM,2,Astro.1,NA,50,Astro.3,NA
Br5415,WM,3,Astro.1,NA,50,Astro.3,NA
Br5415,WM,1,Astro.2,0.1690182756489597,50,Astro.3,NA
Br5415,WM,2,Astro.2,0.1690182756489597,50,Astro.3,NA
Br5415,WM,3,Astro.2,-0.26526187200235224,50,Astro.3,NA
Br5415,WM,1,Astro.3,-3.5385552650027416,50,Astro.3,NA
Br5415,WM,2,Astro.3,-3.2539330992268862,50,Astro.3,NA
Br5415,WM,3,Astro.3,-3.398066089241518,50,Astro.3,NA
Br5415,WM,1,Astro.4,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,2,Astro.4,-1.3077161226695488,50,Astro.3,NA
Br5415,WM,3,Astro.4,NA,50,Astro.3,NA
Br5415,WM,1,Astro.5,-0.26526187200235224,50,Astro.3,NA
Br5415,WM,2,Astro.5,0.1690182756489597,50,Astro.3,NA
Br5415,WM,3,Astro.5,-0.26526187200235224,50,Astro.3,NA
Br5415,WM,1,Macro,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,2,Macro,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,3,Macro,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,1,Micro.1,NA,50,Astro.3,NA
Br5415,WM,2,Micro.1,NA,50,Astro.3,NA
Br5415,WM,3,Micro.1,NA,50,Astro.3,NA
Br5415,WM,1,Micro.2,1.8978228583647108,50,Astro.3,NA
Br5415,WM,2,Micro.2,1.8978228583647108,50,Astro.3,NA
Br5415,WM,3,Micro.2,1.1831279295427177,50,Astro.3,NA
Br5415,WM,1,Micro.3,1.8978228583647108,50,Astro.3,NA
Br5415,WM,2,Micro.3,1.8978228583647108,50,Astro.3,NA
Br5415,WM,3,Micro.3,1.8978228583647108,50,Astro.3,NA
Br5415,WM,1,Micro.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,2,Micro.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,3,Micro.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,1,Micro.5,1.8730279500803206,50,Astro.3,NA
Br5415,WM,2,Micro.5,2.463145954307556,50,Astro.3,NA
Br5415,WM,3,Micro.5,2.463145954307556,50,Astro.3,NA
Br5415,WM,1,OPC.2,1.5454826904276486,50,Astro.3,NA
Br5415,WM,2,OPC.2,1.5454826904276486,50,Astro.3,NA
Br5415,WM,3,OPC.2,1.5454826904276486,50,Astro.3,NA
Br5415,WM,1,OPC.3,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,2,OPC.3,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,3,OPC.3,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,1,OPC.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,2,OPC.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,3,OPC.4,1.0899567475665817,50,Astro.3,NA
Br5415,WM,1,OPC.5,NA,50,Astro.3,NA
Br5415,WM,2,OPC.5,NA,50,Astro.3,NA
Br5415,WM,3,OPC.5,NA,50,Astro.3,NA
Br5415,WM,1,Oligo.1,4.385154954542277,50,Astro.3,NA
Br5415,WM,2,Oligo.1,4.385154954542277,50,Astro.3,NA
Br5415,WM,3,Oligo.1,4.385154954542277,50,Astro.3,NA
Br5415,WM,1,Oligo.2,3.4937051739291736,50,Astro.3,NA
Br5415,WM,2,Oligo.2,3.84544357552169,50,Astro.3,NA
Br5415,WM,3,Oligo.2,3.4937051739291736,50,Astro.3,NA
Br5415,WM,1,Oligo.3,3.140957282138894,50,Astro.3,NA
Br5415,WM,2,Oligo.3,3.140957282138894,50,Astro.3,NA
Br5415,WM,3,Oligo.3,3.140957282138894,50,Astro.3,NA
Br5415,WM,1,Oligo.4,4.844930776799079,50,Astro.3,NA
Br5415,WM,2,Oligo.4,4.844930776799079,50,Astro.3,NA
Br5415,WM,3,Oligo.4,4.844930776799079,50,Astro.3,NA
Br5415,WM,1,Oligo.5,-0.8450913782447985,50,Astro.3,NA
Br5415,WM,2,Oligo.5,-0.8450913782447985,50,Astro.3,NA
Br5415,WM,3,Oligo.5,-0.43795912116108715,50,Astro.3,NA
Br5415,WM,1,Vasc.Endo,1.3845739839550346,50,Astro.3,NA
Br5415,WM,2,Vasc.Endo,1.3845739839550346,50,Astro.3,NA
Br5415,WM,3,Vasc.Endo,1.3845739839550346,50,Astro.3,NA
Br5415,WM,1,Vasc.PC,NA,50,Astro.3,NA
Br5415,WM,2,Vasc.PC,NA,50,Astro.3,NA
Br5415,WM,3,Vasc.PC,NA,50,Astro.3,NA
Br5415,WM,1,Vasc.VLMC,-1.4567995167291385,50,Astro.3,NA
Br5415,WM,2,Vasc.VLMC,-1.4567995167291385,50,Astro.3,NA
Br5415,WM,3,Vasc.VLMC,-1.9328967890085496,50,Astro.3,NA
Br5415,WM,1,Excit.L2,-3.87221484587987,50,Astro.3,NA
Br5415,WM,2,Excit.L2,-3.1708043517459545,50,Astro.3,NA
Br5415,WM,3,Excit.L2,-3.1708043517459545,50,Astro.3,NA
Br5415,WM,1,Excit.L2_5.1,-3.7105157307665424,50,Astro.3,NA
Br5415,WM,2,Excit.L2_5.1,-3.7105157307665424,50,Astro.3,NA
Br5415,WM,3,Excit.L2_5.1,-3.7105157307665424,50,Astro.3,NA
Br5415,WM,1,Excit.L2_5.2,-2.1413963566024297,50,Astro.3,NA
Br5415,WM,2,Excit.L2_5.2,-2.335852164227952,50,Astro.3,NA
Br5415,WM,3,Excit.L2_5.2,-1.9328967890085496,50,Astro.3,NA
Br5415,WM,1,Excit.L5.1,-3.2910134048297692,50,Astro.3,NA
Br5415,WM,2,Excit.L5.1,-3.972653775749659,50,Astro.3,NA
Br5415,WM,3,Excit.L5.1,-4.099556811137682,50,Astro.3,NA
Br5415,WM,1,Excit.L5.2,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,2,Excit.L5.2,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,3,Excit.L5.2,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,1,Excit.L6_CT,-1.3077161226695488,50,Astro.3,NA
Br5415,WM,2,Excit.L6_CT,-1.3077161226695488,50,Astro.3,NA
Br5415,WM,3,Excit.L6_CT,-0.9222710940947999,50,Astro.3,NA
Br5415,WM,1,Excit.L6b,NA,50,Astro.3,NA
Br5415,WM,2,Excit.L6b,NA,50,Astro.3,NA
Br5415,WM,3,Excit.L6b,NA,50,Astro.3,NA
Br5415,WM,1,Inhib.Lamp5_Lhx6,0.11888328387904988,50,Astro.3,NA
Br5415,WM,2,Inhib.Lamp5_Lhx6,-0.43795912116108715,50,Astro.3,NA
Br5415,WM,3,Inhib.Lamp5_Lhx6,0.11888328387904988,50,Astro.3,NA
Br5415,WM,1,Inhib.Pax6,NA,50,Astro.3,NA
Br5415,WM,2,Inhib.Pax6,NA,50,Astro.3,NA
Br5415,WM,3,Inhib.Pax6,NA,50,Astro.3,NA
Br5415,WM,1,Inhib.Pvalb,-2.0842004228756243,50,Astro.3,NA
Br5415,WM,2,Inhib.Pvalb,-2.479353413128783,50,Astro.3,NA
Br5415,WM,3,Inhib.Pvalb,-2.2892563834315034,50,Astro.3,NA
Br5415,WM,1,Inhib.Sst,NA,50,Astro.3,NA
Br5415,WM,2,Inhib.Sst,NA,50,Astro.3,NA
Br5415,WM,3,Inhib.Sst,NA,50,Astro.3,NA
Br5415,WM,1,Inhib.Vip,0.7299318686018119,50,Astro.3,NA
Br5415,WM,2,Inhib.Vip,0.7299318686018119,50,Astro.3,NA
Br5415,WM,3,Inhib.Vip,0.7299318686018119,50,Astro.3,NA
Br5415,WM,1,Astro.1,NA,75,Astro.3,NA
Br5415,WM,2,Astro.1,NA,75,Astro.3,NA
Br5415,WM,3,Astro.1,NA,75,Astro.3,NA
Br5415,WM,1,Astro.2,-0.6243426500267737,75,Astro.3,NA
Br5415,WM,2,Astro.2,-0.26526187200235224,75,Astro.3,NA
Br5415,WM,3,Astro.2,-0.26526187200235224,75,Astro.3,NA
Br5415,WM,1,Astro.3,-2.094281257618944,75,Astro.3,NA
Br5415,WM,2,Astro.3,-3.2539330992268862,75,Astro.3,NA
Br5415,WM,3,Astro.3,-2.9529351595144515,75,Astro.3,NA
Br5415,WM,1,Astro.4,-1.3077161226695488,75,Astro.3,NA
Br5415,WM,2,Astro.4,-1.3077161226695488,75,Astro.3,NA
Br5415,WM,3,Astro.4,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,1,Astro.5,-0.26526187200235224,75,Astro.3,NA
Br5415,WM,2,Astro.5,0.1690182756489597,75,Astro.3,NA
Br5415,WM,3,Astro.5,0.1690182756489597,75,Astro.3,NA
Br5415,WM,1,Macro,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,2,Macro,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,3,Macro,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,1,Micro.1,NA,75,Astro.3,NA
Br5415,WM,2,Micro.1,NA,75,Astro.3,NA
Br5415,WM,3,Micro.1,NA,75,Astro.3,NA
Br5415,WM,1,Micro.2,1.1831279295427177,75,Astro.3,NA
Br5415,WM,2,Micro.2,1.1831279295427177,75,Astro.3,NA
Br5415,WM,3,Micro.2,1.1831279295427177,75,Astro.3,NA
Br5415,WM,1,Micro.3,1.8978228583647108,75,Astro.3,NA
Br5415,WM,2,Micro.3,1.8978228583647108,75,Astro.3,NA
Br5415,WM,3,Micro.3,1.8978228583647108,75,Astro.3,NA
Br5415,WM,1,Micro.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,2,Micro.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,3,Micro.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,1,Micro.5,1.8730279500803206,75,Astro.3,NA
Br5415,WM,2,Micro.5,2.463145954307556,75,Astro.3,NA
Br5415,WM,3,Micro.5,1.8730279500803206,75,Astro.3,NA
Br5415,WM,1,OPC.2,1.5454826904276486,75,Astro.3,NA
Br5415,WM,2,OPC.2,1.5454826904276486,75,Astro.3,NA
Br5415,WM,3,OPC.2,0.7299318686018119,75,Astro.3,NA
Br5415,WM,1,OPC.3,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,2,OPC.3,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,3,OPC.3,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,1,OPC.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,2,OPC.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,3,OPC.4,1.0899567475665817,75,Astro.3,NA
Br5415,WM,1,OPC.5,NA,75,Astro.3,NA
Br5415,WM,2,OPC.5,NA,75,Astro.3,NA
Br5415,WM,3,OPC.5,NA,75,Astro.3,NA
Br5415,WM,1,Oligo.1,4.385154954542277,75,Astro.3,NA
Br5415,WM,2,Oligo.1,4.385154954542277,75,Astro.3,NA
Br5415,WM,3,Oligo.1,4.385154954542277,75,Astro.3,NA
Br5415,WM,1,Oligo.2,4.224545233637828,75,Astro.3,NA
Br5415,WM,2,Oligo.2,3.4937051739291736,75,Astro.3,NA
Br5415,WM,3,Oligo.2,3.4937051739291736,75,Astro.3,NA
Br5415,WM,1,Oligo.3,3.140957282138894,75,Astro.3,NA
Br5415,WM,2,Oligo.3,3.140957282138894,75,Astro.3,NA
Br5415,WM,3,Oligo.3,3.140957282138894,75,Astro.3,NA
Br5415,WM,1,Oligo.4,4.844930776799079,75,Astro.3,NA
Br5415,WM,2,Oligo.4,4.844930776799079,75,Astro.3,NA
Br5415,WM,3,Oligo.4,4.844930776799079,75,Astro.3,NA
Br5415,WM,1,Oligo.5,-0.43795912116108715,75,Astro.3,NA
Br5415,WM,2,Oligo.5,-1.1747311474389883,75,Astro.3,NA
Br5415,WM,3,Oligo.5,-0.8450913782447985,75,Astro.3,NA
Br5415,WM,1,Vasc.Endo,1.8730279500803206,75,Astro.3,NA
Br5415,WM,2,Vasc.Endo,1.8730279500803206,75,Astro.3,NA
Br5415,WM,3,Vasc.Endo,1.8730279500803206,75,Astro.3,NA
Br5415,WM,1,Vasc.PC,NA,75,Astro.3,NA
Br5415,WM,2,Vasc.PC,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,3,Vasc.PC,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,1,Vasc.VLMC,-1.7065679337120196,75,Astro.3,NA
Br5415,WM,2,Vasc.VLMC,-1.7065679337120196,75,Astro.3,NA
Br5415,WM,3,Vasc.VLMC,-1.7065679337120196,75,Astro.3,NA
Br5415,WM,1,Excit.L2,-3.1708043517459545,75,Astro.3,NA
Br5415,WM,2,Excit.L2,-3.017532309741306,75,Astro.3,NA
Br5415,WM,3,Excit.L2,-3.1708043517459545,75,Astro.3,NA
Br5415,WM,1,Excit.L2_5.1,-4.702143150184259,75,Astro.3,NA
Br5415,WM,2,Excit.L2_5.1,-3.142189231438941,75,Astro.3,NA
Br5415,WM,3,Excit.L2_5.1,-3.574615197693547,75,Astro.3,NA
Br5415,WM,1,Excit.L2_5.2,-1.1747311474389883,75,Astro.3,NA
Br5415,WM,2,Excit.L2_5.2,-1.9328967890085496,75,Astro.3,NA
Br5415,WM,3,Excit.L2_5.2,-1.9328967890085496,75,Astro.3,NA
Br5415,WM,1,Excit.L5.1,-4.346363602518221,75,Astro.3,NA
Br5415,WM,2,Excit.L5.1,-4.46670090828215,75,Astro.3,NA
Br5415,WM,3,Excit.L5.1,-4.099556811137682,75,Astro.3,NA
Br5415,WM,1,Excit.L5.2,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,2,Excit.L5.2,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,3,Excit.L5.2,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,1,Excit.L6_CT,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,2,Excit.L6_CT,NA,75,Astro.3,NA
Br5415,WM,3,Excit.L6_CT,-1.3077161226695488,75,Astro.3,NA
Br5415,WM,1,Excit.L6b,NA,75,Astro.3,NA
Br5415,WM,2,Excit.L6b,NA,75,Astro.3,NA
Br5415,WM,3,Excit.L6b,NA,75,Astro.3,NA
Br5415,WM,1,Inhib.Lamp5_Lhx6,0.11888328387904988,75,Astro.3,NA
Br5415,WM,2,Inhib.Lamp5_Lhx6,0.11888328387904988,75,Astro.3,NA
Br5415,WM,3,Inhib.Lamp5_Lhx6,0.11888328387904988,75,Astro.3,NA
Br5415,WM,1,Inhib.Pax6,NA,75,Astro.3,NA
Br5415,WM,2,Inhib.Pax6,NA,75,Astro.3,NA
Br5415,WM,3,Inhib.Pax6,NA,75,Astro.3,NA
Br5415,WM,1,Inhib.Pvalb,-2.0842004228756243,75,Astro.3,NA
Br5415,WM,2,Inhib.Pvalb,-2.479353413128783,75,Astro.3,NA
Br5415,WM,3,Inhib.Pvalb,-2.479353413128783,75,Astro.3,NA
Br5415,WM,1,Inhib.Sst,-1.3077161226695488,75,Astro.3,NA
Br5415,WM,2,Inhib.Sst,-0.9222710940947999,75,Astro.3,NA
Br5415,WM,3,Inhib.Sst,NA,75,Astro.3,NA
Br5415,WM,1,Inhib.Vip,0.7299318686018119,75,Astro.3,NA
Br5415,WM,2,Inhib.Vip,0.7299318686018119,75,Astro.3,NA
Br5415,WM,3,Inhib.Vip,0.7299318686018119,75,Astro.3,NA
Br5415,WM,1,Astro.1,NA,100,Astro.3,NA
Br5415,WM,2,Astro.1,NA,100,Astro.3,NA
Br5415,WM,3,Astro.1,NA,100,Astro.3,NA
Br5415,WM,1,Astro.2,0.7299318686018119,100,Astro.3,NA
Br5415,WM,2,Astro.2,0.7299318686018119,100,Astro.3,NA
Br5415,WM,3,Astro.2,0.1690182756489597,100,Astro.3,NA
Br5415,WM,1,Astro.3,-2.6310929727253667,100,Astro.3,NA
Br5415,WM,2,Astro.3,-2.2819599042281036,100,Astro.3,NA
Br5415,WM,3,Astro.3,-2.6310929727253667,100,Astro.3,NA
Br5415,WM,1,Astro.4,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,2,Astro.4,-1.3077161226695488,100,Astro.3,NA
Br5415,WM,3,Astro.4,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,1,Astro.5,-0.9337824542952561,100,Astro.3,NA
Br5415,WM,2,Astro.5,-0.26526187200235224,100,Astro.3,NA
Br5415,WM,3,Astro.5,-0.26526187200235224,100,Astro.3,NA
Br5415,WM,1,Macro,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,2,Macro,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,3,Macro,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,1,Micro.1,NA,100,Astro.3,NA
Br5415,WM,2,Micro.1,NA,100,Astro.3,NA
Br5415,WM,3,Micro.1,NA,100,Astro.3,NA
Br5415,WM,1,Micro.2,1.8978228583647108,100,Astro.3,NA
Br5415,WM,2,Micro.2,1.1831279295427177,100,Astro.3,NA
Br5415,WM,3,Micro.2,1.8978228583647108,100,Astro.3,NA
Br5415,WM,1,Micro.3,1.8978228583647108,100,Astro.3,NA
Br5415,WM,2,Micro.3,1.8978228583647108,100,Astro.3,NA
Br5415,WM,3,Micro.3,1.8978228583647108,100,Astro.3,NA
Br5415,WM,1,Micro.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,2,Micro.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,3,Micro.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,1,Micro.5,2.463145954307556,100,Astro.3,NA
Br5415,WM,2,Micro.5,1.8730279500803206,100,Astro.3,NA
Br5415,WM,3,Micro.5,2.463145954307556,100,Astro.3,NA
Br5415,WM,1,OPC.2,0.7299318686018119,100,Astro.3,NA
Br5415,WM,2,OPC.2,1.5454826904276486,100,Astro.3,NA
Br5415,WM,3,OPC.2,1.5454826904276486,100,Astro.3,NA
Br5415,WM,1,OPC.3,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,2,OPC.3,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,3,OPC.3,-0.9222710940947999,100,Astro.3,NA
Br5415,WM,1,OPC.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,2,OPC.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,3,OPC.4,1.0899567475665817,100,Astro.3,NA
Br5415,WM,1,OPC.5,NA,100,Astro.3,NA
Br5415,WM,2,OPC.5,NA,100,Astro.3,NA
Br5415,WM,3,OPC.5,NA,100,Astro.3,NA
Br5415,WM,1,Oligo.1,4.385154954542277,100,Astro.3,NA
Br5415,WM,2,Oligo.1,4.385154954542277,100,Astro.3,NA
