BrNum,region,perm,neighbor,Z,scale,reference,id
Br1039,WM,2,Oligo.2,1.5251733823253824,400,Micro.4,NA
Br1039,WM,3,Oligo.2,1.5251733823253824,400,Micro.4,NA
Br1039,WM,1,Oligo.3,1.9064667279067278,400,Micro.4,NA
Br1039,WM,2,Oligo.3,1.9064667279067278,400,Micro.4,NA
Br1039,WM,3,Oligo.3,1.9064667279067278,400,Micro.4,NA
Br1039,WM,1,Oligo.4,2.248745469654352,400,Micro.4,NA
Br1039,WM,2,Oligo.4,2.248745469654352,400,Micro.4,NA
Br1039,WM,3,Oligo.4,2.248745469654352,400,Micro.4,NA
Br1039,WM,1,Oligo.5,1.0575174680667323,400,Micro.4,NA
Br1039,WM,2,Oligo.5,1.0575174680667323,400,Micro.4,NA
Br1039,WM,3,Oligo.5,1.0575174680667323,400,Micro.4,NA
Br1039,WM,1,Vasc.Endo,1.0575174680667323,400,Micro.4,NA
Br1039,WM,2,Vasc.Endo,1.0575174680667323,400,Micro.4,NA
Br1039,WM,3,Vasc.Endo,1.0575174680667323,400,Micro.4,NA
Br1039,WM,1,Vasc.PC,NA,400,Micro.4,NA
Br1039,WM,2,Vasc.PC,NA,400,Micro.4,NA
Br1039,WM,3,Vasc.PC,NA,400,Micro.4,NA
Br1039,WM,1,Vasc.VLMC,NA,400,Micro.4,NA
Br1039,WM,2,Vasc.VLMC,NA,400,Micro.4,NA
Br1039,WM,3,Vasc.VLMC,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,1,Excit.L2,NA,400,Micro.4,NA
Br1039,WM,2,Excit.L2,NA,400,Micro.4,NA
Br1039,WM,3,Excit.L2,NA,400,Micro.4,NA
Br1039,WM,1,Excit.L2_5.1,NA,400,Micro.4,NA
Br1039,WM,2,Excit.L2_5.1,NA,400,Micro.4,NA
Br1039,WM,3,Excit.L2_5.1,NA,400,Micro.4,NA
Br1039,WM,1,Excit.L2_5.2,-1.4162324264449977,400,Micro.4,NA
Br1039,WM,2,Excit.L2_5.2,-1.4162324264449977,400,Micro.4,NA
Br1039,WM,3,Excit.L2_5.2,-1.4162324264449977,400,Micro.4,NA
Br1039,WM,1,Excit.L5.1,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,2,Excit.L5.1,NA,400,Micro.4,NA
Br1039,WM,3,Excit.L5.1,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,1,Excit.L5.2,-1.770290533056247,400,Micro.4,NA
Br1039,WM,2,Excit.L5.2,-2.3870592678130023,400,Micro.4,NA
Br1039,WM,3,Excit.L5.2,-1.770290533056247,400,Micro.4,NA
Br1039,WM,1,Excit.L6_CT,-2.0881207932504693,400,Micro.4,NA
Br1039,WM,2,Excit.L6_CT,-2.3870592678130023,400,Micro.4,NA
Br1039,WM,3,Excit.L6_CT,-2.0881207932504693,400,Micro.4,NA
Br1039,WM,1,Excit.L6b,NA,400,Micro.4,NA
Br1039,WM,2,Excit.L6b,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,3,Excit.L6b,NA,400,Micro.4,NA
Br1039,WM,1,Inhib.Chandelier,NA,400,Micro.4,NA
Br1039,WM,2,Inhib.Chandelier,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Chandelier,NA,400,Micro.4,NA
Br1039,WM,1,Inhib.Lamp5_Lhx6,NA,400,Micro.4,NA
Br1039,WM,2,Inhib.Lamp5_Lhx6,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Lamp5_Lhx6,NA,400,Micro.4,NA
Br1039,WM,1,Inhib.Pax6,NA,400,Micro.4,NA
Br1039,WM,2,Inhib.Pax6,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Pax6,NA,400,Micro.4,NA
Br1039,WM,1,Inhib.Pvalb,NA,400,Micro.4,NA
Br1039,WM,2,Inhib.Pvalb,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Pvalb,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,1,Inhib.Sst,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,2,Inhib.Sst,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Sst,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,1,Inhib.Vip,NA,400,Micro.4,NA
Br1039,WM,2,Inhib.Vip,NA,400,Micro.4,NA
Br1039,WM,3,Inhib.Vip,-0.9819805060619656,400,Micro.4,NA
Br1039,WM,1,Astro.1,NA,500,Micro.4,NA
Br1039,WM,2,Astro.1,NA,500,Micro.4,NA
Br1039,WM,3,Astro.1,NA,500,Micro.4,NA
Br1039,WM,1,Astro.2,NA,500,Micro.4,NA
Br1039,WM,2,Astro.2,NA,500,Micro.4,NA
Br1039,WM,3,Astro.2,NA,500,Micro.4,NA
Br1039,WM,1,Astro.3,NA,500,Micro.4,NA
Br1039,WM,2,Astro.3,NA,500,Micro.4,NA
Br1039,WM,3,Astro.3,NA,500,Micro.4,NA
Br1039,WM,1,Astro.4,-1.770290533056247,500,Micro.4,NA
Br1039,WM,2,Astro.4,-1.4162324264449977,500,Micro.4,NA
Br1039,WM,3,Astro.4,NA,500,Micro.4,NA
Br1039,WM,1,Astro.5,NA,500,Micro.4,NA
Br1039,WM,2,Astro.5,NA,500,Micro.4,NA
Br1039,WM,3,Astro.5,NA,500,Micro.4,NA
Br1039,WM,1,Macro,NA,500,Micro.4,NA
Br1039,WM,2,Macro,NA,500,Micro.4,NA
Br1039,WM,3,Macro,NA,500,Micro.4,NA
Br1039,WM,1,Micro.1,NA,500,Micro.4,NA
Br1039,WM,2,Micro.1,NA,500,Micro.4,NA
Br1039,WM,3,Micro.1,NA,500,Micro.4,NA
Br1039,WM,1,Micro.2,NA,500,Micro.4,NA
Br1039,WM,2,Micro.2,NA,500,Micro.4,NA
Br1039,WM,3,Micro.2,NA,500,Micro.4,NA
Br1039,WM,1,Micro.3,NA,500,Micro.4,NA
Br1039,WM,2,Micro.3,NA,500,Micro.4,NA
Br1039,WM,3,Micro.3,NA,500,Micro.4,NA
Br1039,WM,1,Micro.4,NA,500,Micro.4,NA
Br1039,WM,2,Micro.4,NA,500,Micro.4,NA
Br1039,WM,3,Micro.4,NA,500,Micro.4,NA
Br1039,WM,1,Micro.5,NA,500,Micro.4,NA
Br1039,WM,2,Micro.5,NA,500,Micro.4,NA
Br1039,WM,3,Micro.5,NA,500,Micro.4,NA
Br1039,WM,1,OPC.2,NA,500,Micro.4,NA
Br1039,WM,2,OPC.2,NA,500,Micro.4,NA
Br1039,WM,3,OPC.2,NA,500,Micro.4,NA
Br1039,WM,1,OPC.4,NA,500,Micro.4,NA
Br1039,WM,2,OPC.4,NA,500,Micro.4,NA
Br1039,WM,3,OPC.4,NA,500,Micro.4,NA
Br1039,WM,1,OPC.5,NA,500,Micro.4,NA
Br1039,WM,2,OPC.5,NA,500,Micro.4,NA
Br1039,WM,3,OPC.5,NA,500,Micro.4,NA
Br1039,WM,1,Oligo.1,1.5251733823253824,500,Micro.4,NA
Br1039,WM,2,Oligo.1,1.5251733823253824,500,Micro.4,NA
Br1039,WM,3,Oligo.1,1.5251733823253824,500,Micro.4,NA
Br1039,WM,1,Oligo.2,1.5251733823253824,500,Micro.4,NA
Br1039,WM,2,Oligo.2,1.5251733823253824,500,Micro.4,NA
Br1039,WM,3,Oligo.2,1.5251733823253824,500,Micro.4,NA
Br1039,WM,1,Oligo.3,1.9064667279067278,500,Micro.4,NA
Br1039,WM,2,Oligo.3,1.9064667279067278,500,Micro.4,NA
Br1039,WM,3,Oligo.3,1.9064667279067278,500,Micro.4,NA
Br1039,WM,1,Oligo.4,2.248745469654352,500,Micro.4,NA
Br1039,WM,2,Oligo.4,2.248745469654352,500,Micro.4,NA
Br1039,WM,3,Oligo.4,2.248745469654352,500,Micro.4,NA
Br1039,WM,1,Oligo.5,1.0575174680667323,500,Micro.4,NA
Br1039,WM,2,Oligo.5,1.0575174680667323,500,Micro.4,NA
Br1039,WM,3,Oligo.5,1.0575174680667323,500,Micro.4,NA
Br1039,WM,1,Vasc.Endo,1.0575174680667323,500,Micro.4,NA
Br1039,WM,2,Vasc.Endo,1.0575174680667323,500,Micro.4,NA
Br1039,WM,3,Vasc.Endo,1.0575174680667323,500,Micro.4,NA
Br1039,WM,1,Vasc.PC,NA,500,Micro.4,NA
Br1039,WM,2,Vasc.PC,NA,500,Micro.4,NA
Br1039,WM,3,Vasc.PC,NA,500,Micro.4,NA
Br1039,WM,1,Vasc.VLMC,NA,500,Micro.4,NA
Br1039,WM,2,Vasc.VLMC,NA,500,Micro.4,NA
Br1039,WM,3,Vasc.VLMC,NA,500,Micro.4,NA
Br1039,WM,1,Excit.L2,NA,500,Micro.4,NA
Br1039,WM,2,Excit.L2,NA,500,Micro.4,NA
Br1039,WM,3,Excit.L2,NA,500,Micro.4,NA
Br1039,WM,1,Excit.L2_5.1,NA,500,Micro.4,NA
Br1039,WM,2,Excit.L2_5.1,-1.4162324264449977,500,Micro.4,NA
Br1039,WM,3,Excit.L2_5.1,NA,500,Micro.4,NA
Br1039,WM,1,Excit.L2_5.2,-1.770290533056247,500,Micro.4,NA
Br1039,WM,2,Excit.L2_5.2,NA,500,Micro.4,NA
Br1039,WM,3,Excit.L2_5.2,-0.9819805060619656,500,Micro.4,NA
Br1039,WM,1,Excit.L5.1,NA,500,Micro.4,NA
Br1039,WM,2,Excit.L5.1,NA,500,Micro.4,NA
Br1039,WM,3,Excit.L5.1,-0.9819805060619656,500,Micro.4,NA
Br1039,WM,1,Excit.L5.2,-1.770290533056247,500,Micro.4,NA
Br1039,WM,2,Excit.L5.2,-2.3870592678130023,500,Micro.4,NA
Br1039,WM,3,Excit.L5.2,-2.9622626487197254,500,Micro.4,NA
Br1039,WM,1,Excit.L6_CT,-1.770290533056247,500,Micro.4,NA
Br1039,WM,2,Excit.L6_CT,-2.3870592678130023,500,Micro.4,NA
Br1039,WM,3,Excit.L6_CT,-0.9819805060619656,500,Micro.4,NA
Br1039,WM,1,Excit.L6b,NA,500,Micro.4,NA
Br1039,WM,2,Excit.L6b,NA,500,Micro.4,NA
Br1039,WM,3,Excit.L6b,-1.4162324264449977,500,Micro.4,NA
Br1039,WM,1,Inhib.Chandelier,-0.9819805060619656,500,Micro.4,NA
Br1039,WM,2,Inhib.Chandelier,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Chandelier,NA,500,Micro.4,NA
Br1039,WM,1,Inhib.Lamp5_Lhx6,NA,500,Micro.4,NA
Br1039,WM,2,Inhib.Lamp5_Lhx6,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Lamp5_Lhx6,NA,500,Micro.4,NA
Br1039,WM,1,Inhib.Pax6,NA,500,Micro.4,NA
Br1039,WM,2,Inhib.Pax6,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Pax6,NA,500,Micro.4,NA
Br1039,WM,1,Inhib.Pvalb,-0.9819805060619656,500,Micro.4,NA
Br1039,WM,2,Inhib.Pvalb,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Pvalb,-1.4162324264449977,500,Micro.4,NA
Br1039,WM,1,Inhib.Sst,NA,500,Micro.4,NA
Br1039,WM,2,Inhib.Sst,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Sst,NA,500,Micro.4,NA
Br1039,WM,1,Inhib.Vip,NA,500,Micro.4,NA
Br1039,WM,2,Inhib.Vip,NA,500,Micro.4,NA
Br1039,WM,3,Inhib.Vip,NA,500,Micro.4,NA
Br1039,WM,1,Astro.1,NA,600,Micro.4,NA
Br1039,WM,2,Astro.1,NA,600,Micro.4,NA
Br1039,WM,3,Astro.1,NA,600,Micro.4,NA
Br1039,WM,1,Astro.2,NA,600,Micro.4,NA
Br1039,WM,2,Astro.2,NA,600,Micro.4,NA
Br1039,WM,3,Astro.2,NA,600,Micro.4,NA
Br1039,WM,1,Astro.3,NA,600,Micro.4,NA
Br1039,WM,2,Astro.3,NA,600,Micro.4,NA
Br1039,WM,3,Astro.3,NA,600,Micro.4,NA
Br1039,WM,1,Astro.4,NA,600,Micro.4,NA
Br1039,WM,2,Astro.4,NA,600,Micro.4,NA
Br1039,WM,3,Astro.4,NA,600,Micro.4,NA
Br1039,WM,1,Astro.5,NA,600,Micro.4,NA
Br1039,WM,2,Astro.5,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,3,Astro.5,NA,600,Micro.4,NA
Br1039,WM,1,Macro,NA,600,Micro.4,NA
Br1039,WM,2,Macro,NA,600,Micro.4,NA
Br1039,WM,3,Macro,NA,600,Micro.4,NA
Br1039,WM,1,Micro.1,NA,600,Micro.4,NA
Br1039,WM,2,Micro.1,NA,600,Micro.4,NA
Br1039,WM,3,Micro.1,NA,600,Micro.4,NA
Br1039,WM,1,Micro.2,NA,600,Micro.4,NA
Br1039,WM,2,Micro.2,NA,600,Micro.4,NA
Br1039,WM,3,Micro.2,NA,600,Micro.4,NA
Br1039,WM,1,Micro.3,NA,600,Micro.4,NA
Br1039,WM,2,Micro.3,NA,600,Micro.4,NA
Br1039,WM,3,Micro.3,NA,600,Micro.4,NA
Br1039,WM,1,Micro.4,NA,600,Micro.4,NA
Br1039,WM,2,Micro.4,NA,600,Micro.4,NA
Br1039,WM,3,Micro.4,NA,600,Micro.4,NA
Br1039,WM,1,Micro.5,NA,600,Micro.4,NA
Br1039,WM,2,Micro.5,NA,600,Micro.4,NA
Br1039,WM,3,Micro.5,NA,600,Micro.4,NA
Br1039,WM,1,OPC.2,NA,600,Micro.4,NA
Br1039,WM,2,OPC.2,NA,600,Micro.4,NA
Br1039,WM,3,OPC.2,NA,600,Micro.4,NA
Br1039,WM,1,OPC.4,NA,600,Micro.4,NA
Br1039,WM,2,OPC.4,NA,600,Micro.4,NA
Br1039,WM,3,OPC.4,NA,600,Micro.4,NA
Br1039,WM,1,OPC.5,NA,600,Micro.4,NA
Br1039,WM,2,OPC.5,NA,600,Micro.4,NA
Br1039,WM,3,OPC.5,NA,600,Micro.4,NA
Br1039,WM,1,Oligo.1,1.5251733823253824,600,Micro.4,NA
Br1039,WM,2,Oligo.1,1.5251733823253824,600,Micro.4,NA
Br1039,WM,3,Oligo.1,1.5251733823253824,600,Micro.4,NA
Br1039,WM,1,Oligo.2,1.5251733823253824,600,Micro.4,NA
Br1039,WM,2,Oligo.2,1.5251733823253824,600,Micro.4,NA
Br1039,WM,3,Oligo.2,1.5251733823253824,600,Micro.4,NA
Br1039,WM,1,Oligo.3,1.9064667279067278,600,Micro.4,NA
Br1039,WM,2,Oligo.3,1.9064667279067278,600,Micro.4,NA
Br1039,WM,3,Oligo.3,1.9064667279067278,600,Micro.4,NA
Br1039,WM,1,Oligo.4,2.248745469654352,600,Micro.4,NA
Br1039,WM,2,Oligo.4,2.248745469654352,600,Micro.4,NA
Br1039,WM,3,Oligo.4,2.248745469654352,600,Micro.4,NA
Br1039,WM,1,Oligo.5,1.0575174680667323,600,Micro.4,NA
Br1039,WM,2,Oligo.5,1.0575174680667323,600,Micro.4,NA
Br1039,WM,3,Oligo.5,1.0575174680667323,600,Micro.4,NA
Br1039,WM,1,Vasc.Endo,1.0575174680667323,600,Micro.4,NA
Br1039,WM,2,Vasc.Endo,1.0575174680667323,600,Micro.4,NA
Br1039,WM,3,Vasc.Endo,1.0575174680667323,600,Micro.4,NA
Br1039,WM,1,Vasc.PC,NA,600,Micro.4,NA
Br1039,WM,2,Vasc.PC,NA,600,Micro.4,NA
Br1039,WM,3,Vasc.PC,NA,600,Micro.4,NA
Br1039,WM,1,Vasc.VLMC,NA,600,Micro.4,NA
Br1039,WM,2,Vasc.VLMC,NA,600,Micro.4,NA
Br1039,WM,3,Vasc.VLMC,NA,600,Micro.4,NA
Br1039,WM,1,Excit.L2,NA,600,Micro.4,NA
Br1039,WM,2,Excit.L2,NA,600,Micro.4,NA
Br1039,WM,3,Excit.L2,NA,600,Micro.4,NA
Br1039,WM,1,Excit.L2_5.1,NA,600,Micro.4,NA
Br1039,WM,2,Excit.L2_5.1,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,3,Excit.L2_5.1,NA,600,Micro.4,NA
Br1039,WM,1,Excit.L2_5.2,NA,600,Micro.4,NA
Br1039,WM,2,Excit.L2_5.2,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,3,Excit.L2_5.2,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,1,Excit.L5.1,-1.4162324264449977,600,Micro.4,NA
Br1039,WM,2,Excit.L5.1,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,3,Excit.L5.1,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,1,Excit.L5.2,-2.3870592678130023,600,Micro.4,NA
Br1039,WM,2,Excit.L5.2,-2.3870592678130023,600,Micro.4,NA
Br1039,WM,3,Excit.L5.2,-2.3870592678130023,600,Micro.4,NA
Br1039,WM,1,Excit.L6_CT,-2.9622626487197254,600,Micro.4,NA
Br1039,WM,2,Excit.L6_CT,-2.3870592678130023,600,Micro.4,NA
Br1039,WM,3,Excit.L6_CT,-2.3870592678130023,600,Micro.4,NA
Br1039,WM,1,Excit.L6b,NA,600,Micro.4,NA
Br1039,WM,2,Excit.L6b,NA,600,Micro.4,NA
Br1039,WM,3,Excit.L6b,NA,600,Micro.4,NA
Br1039,WM,1,Inhib.Chandelier,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Chandelier,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Chandelier,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,1,Inhib.Lamp5_Lhx6,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Lamp5_Lhx6,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Lamp5_Lhx6,NA,600,Micro.4,NA
Br1039,WM,1,Inhib.Pax6,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Pax6,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Pax6,-0.9819805060619656,600,Micro.4,NA
Br1039,WM,1,Inhib.Pvalb,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Pvalb,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Pvalb,NA,600,Micro.4,NA
Br1039,WM,1,Inhib.Sst,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Sst,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Sst,NA,600,Micro.4,NA
Br1039,WM,1,Inhib.Vip,NA,600,Micro.4,NA
Br1039,WM,2,Inhib.Vip,NA,600,Micro.4,NA
Br1039,WM,3,Inhib.Vip,NA,600,Micro.4,NA
Br1039,WM,1,Astro.1,NA,700,Micro.4,NA
Br1039,WM,2,Astro.1,NA,700,Micro.4,NA
Br1039,WM,3,Astro.1,NA,700,Micro.4,NA
Br1039,WM,1,Astro.2,NA,700,Micro.4,NA
Br1039,WM,2,Astro.2,NA,700,Micro.4,NA
Br1039,WM,3,Astro.2,NA,700,Micro.4,NA
Br1039,WM,1,Astro.3,NA,700,Micro.4,NA
Br1039,WM,2,Astro.3,NA,700,Micro.4,NA
Br1039,WM,3,Astro.3,NA,700,Micro.4,NA
Br1039,WM,1,Astro.4,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,2,Astro.4,NA,700,Micro.4,NA
Br1039,WM,3,Astro.4,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,1,Astro.5,-0.9819805060619656,700,Micro.4,NA
Br1039,WM,2,Astro.5,NA,700,Micro.4,NA
Br1039,WM,3,Astro.5,NA,700,Micro.4,NA
Br1039,WM,1,Macro,NA,700,Micro.4,NA
Br1039,WM,2,Macro,NA,700,Micro.4,NA
Br1039,WM,3,Macro,NA,700,Micro.4,NA
Br1039,WM,1,Micro.1,NA,700,Micro.4,NA
Br1039,WM,2,Micro.1,NA,700,Micro.4,NA
Br1039,WM,3,Micro.1,NA,700,Micro.4,NA
Br1039,WM,1,Micro.2,NA,700,Micro.4,NA
Br1039,WM,2,Micro.2,NA,700,Micro.4,NA
Br1039,WM,3,Micro.2,NA,700,Micro.4,NA
Br1039,WM,1,Micro.3,NA,700,Micro.4,NA
Br1039,WM,2,Micro.3,NA,700,Micro.4,NA
Br1039,WM,3,Micro.3,NA,700,Micro.4,NA
Br1039,WM,1,Micro.4,NA,700,Micro.4,NA
Br1039,WM,2,Micro.4,NA,700,Micro.4,NA
Br1039,WM,3,Micro.4,NA,700,Micro.4,NA
Br1039,WM,1,Micro.5,NA,700,Micro.4,NA
Br1039,WM,2,Micro.5,NA,700,Micro.4,NA
Br1039,WM,3,Micro.5,NA,700,Micro.4,NA
Br1039,WM,1,OPC.2,NA,700,Micro.4,NA
Br1039,WM,2,OPC.2,NA,700,Micro.4,NA
Br1039,WM,3,OPC.2,NA,700,Micro.4,NA
Br1039,WM,1,OPC.4,NA,700,Micro.4,NA
Br1039,WM,2,OPC.4,NA,700,Micro.4,NA
Br1039,WM,3,OPC.4,NA,700,Micro.4,NA
Br1039,WM,1,OPC.5,NA,700,Micro.4,NA
Br1039,WM,2,OPC.5,NA,700,Micro.4,NA
Br1039,WM,3,OPC.5,NA,700,Micro.4,NA
Br1039,WM,1,Oligo.1,1.5251733823253824,700,Micro.4,NA
Br1039,WM,2,Oligo.1,1.5251733823253824,700,Micro.4,NA
Br1039,WM,3,Oligo.1,1.5251733823253824,700,Micro.4,NA
Br1039,WM,1,Oligo.2,1.5251733823253824,700,Micro.4,NA
Br1039,WM,2,Oligo.2,1.5251733823253824,700,Micro.4,NA
Br1039,WM,3,Oligo.2,1.5251733823253824,700,Micro.4,NA
Br1039,WM,1,Oligo.3,1.9064667279067278,700,Micro.4,NA
Br1039,WM,2,Oligo.3,1.9064667279067278,700,Micro.4,NA
Br1039,WM,3,Oligo.3,1.9064667279067278,700,Micro.4,NA
Br1039,WM,1,Oligo.4,2.248745469654352,700,Micro.4,NA
Br1039,WM,2,Oligo.4,2.248745469654352,700,Micro.4,NA
Br1039,WM,3,Oligo.4,2.248745469654352,700,Micro.4,NA
Br1039,WM,1,Oligo.5,1.0575174680667323,700,Micro.4,NA
Br1039,WM,2,Oligo.5,1.0575174680667323,700,Micro.4,NA
Br1039,WM,3,Oligo.5,1.0575174680667323,700,Micro.4,NA
Br1039,WM,1,Vasc.Endo,1.0575174680667323,700,Micro.4,NA
Br1039,WM,2,Vasc.Endo,1.0575174680667323,700,Micro.4,NA
Br1039,WM,3,Vasc.Endo,1.0575174680667323,700,Micro.4,NA
Br1039,WM,1,Vasc.PC,NA,700,Micro.4,NA
Br1039,WM,2,Vasc.PC,NA,700,Micro.4,NA
Br1039,WM,3,Vasc.PC,NA,700,Micro.4,NA
Br1039,WM,1,Vasc.VLMC,NA,700,Micro.4,NA
Br1039,WM,2,Vasc.VLMC,NA,700,Micro.4,NA
Br1039,WM,3,Vasc.VLMC,-0.9819805060619656,700,Micro.4,NA
Br1039,WM,1,Excit.L2,NA,700,Micro.4,NA
Br1039,WM,2,Excit.L2,NA,700,Micro.4,NA
Br1039,WM,3,Excit.L2,NA,700,Micro.4,NA
Br1039,WM,1,Excit.L2_5.1,NA,700,Micro.4,NA
Br1039,WM,2,Excit.L2_5.1,NA,700,Micro.4,NA
Br1039,WM,3,Excit.L2_5.1,NA,700,Micro.4,NA
Br1039,WM,1,Excit.L2_5.2,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,2,Excit.L2_5.2,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,3,Excit.L2_5.2,NA,700,Micro.4,NA
Br1039,WM,1,Excit.L5.1,NA,700,Micro.4,NA
Br1039,WM,2,Excit.L5.1,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,3,Excit.L5.1,-0.9819805060619656,700,Micro.4,NA
Br1039,WM,1,Excit.L5.2,-1.4162324264449977,700,Micro.4,NA
Br1039,WM,2,Excit.L5.2,-1.770290533056247,700,Micro.4,NA
Br1039,WM,3,Excit.L5.2,-2.0881207932504693,700,Micro.4,NA
Br1039,WM,1,Excit.L6_CT,-2.9622626487197254,700,Micro.4,NA
Br1039,WM,2,Excit.L6_CT,-2.6764277135993133,700,Micro.4,NA
Br1039,WM,3,Excit.L6_CT,-2.3870592678130023,700,Micro.4,NA
Br1039,WM,1,Excit.L6b,NA,700,Micro.4,NA
Br1039,WM,2,Excit.L6b,NA,700,Micro.4,NA
Br1039,WM,3,Excit.L6b,NA,700,Micro.4,NA
Br1039,WM,1,Inhib.Chandelier,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Chandelier,NA,700,Micro.4,NA
Br1039,WM,3,Inhib.Chandelier,NA,700,Micro.4,NA
Br1039,WM,1,Inhib.Lamp5_Lhx6,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Lamp5_Lhx6,NA,700,Micro.4,NA
Br1039,WM,3,Inhib.Lamp5_Lhx6,NA,700,Micro.4,NA
Br1039,WM,1,Inhib.Pax6,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Pax6,NA,700,Micro.4,NA
Br1039,WM,3,Inhib.Pax6,NA,700,Micro.4,NA
Br1039,WM,1,Inhib.Pvalb,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Pvalb,-0.9819805060619656,700,Micro.4,NA
Br1039,WM,3,Inhib.Pvalb,-0.9819805060619656,700,Micro.4,NA
Br1039,WM,1,Inhib.Sst,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Sst,NA,700,Micro.4,NA
Br1039,WM,3,Inhib.Sst,NA,700,Micro.4,NA
Br1039,WM,1,Inhib.Vip,NA,700,Micro.4,NA
Br1039,WM,2,Inhib.Vip,NA,700,Micro.4,NA
Br1039,WM,3,Inhib.Vip,NA,700,Micro.4,NA
Br1039,WM,1,Astro.1,NA,800,Micro.4,NA
Br1039,WM,2,Astro.1,NA,800,Micro.4,NA
Br1039,WM,3,Astro.1,NA,800,Micro.4,NA
Br1039,WM,1,Astro.2,NA,800,Micro.4,NA
Br1039,WM,2,Astro.2,NA,800,Micro.4,NA
Br1039,WM,3,Astro.2,-0.9819805060619656,800,Micro.4,NA
Br1039,WM,1,Astro.3,NA,800,Micro.4,NA
Br1039,WM,2,Astro.3,NA,800,Micro.4,NA
Br1039,WM,3,Astro.3,NA,800,Micro.4,NA
Br1039,WM,1,Astro.4,-0.9819805060619656,800,Micro.4,NA
Br1039,WM,2,Astro.4,-0.9819805060619656,800,Micro.4,NA
Br1039,WM,3,Astro.4,NA,800,Micro.4,NA
Br1039,WM,1,Astro.5,NA,800,Micro.4,NA
Br1039,WM,2,Astro.5,NA,800,Micro.4,NA
Br1039,WM,3,Astro.5,NA,800,Micro.4,NA
Br1039,WM,1,Macro,NA,800,Micro.4,NA
Br1039,WM,2,Macro,NA,800,Micro.4,NA
Br1039,WM,3,Macro,NA,800,Micro.4,NA
Br1039,WM,1,Micro.1,NA,800,Micro.4,NA
Br1039,WM,2,Micro.1,NA,800,Micro.4,NA
Br1039,WM,3,Micro.1,NA,800,Micro.4,NA
Br1039,WM,1,Micro.2,NA,800,Micro.4,NA
Br1039,WM,2,Micro.2,NA,800,Micro.4,NA
Br1039,WM,3,Micro.2,NA,800,Micro.4,NA
Br1039,WM,1,Micro.3,NA,800,Micro.4,NA
Br1039,WM,2,Micro.3,NA,800,Micro.4,NA
Br1039,WM,3,Micro.3,NA,800,Micro.4,NA
Br1039,WM,1,Micro.4,NA,800,Micro.4,NA
Br1039,WM,2,Micro.4,NA,800,Micro.4,NA
Br1039,WM,3,Micro.4,NA,800,Micro.4,NA
Br1039,WM,1,Micro.5,NA,800,Micro.4,NA
Br1039,WM,2,Micro.5,NA,800,Micro.4,NA
Br1039,WM,3,Micro.5,NA,800,Micro.4,NA
Br1039,WM,1,OPC.2,NA,800,Micro.4,NA
Br1039,WM,2,OPC.2,NA,800,Micro.4,NA
Br1039,WM,3,OPC.2,NA,800,Micro.4,NA
