BrNum,region,perm,neighbor,Z,scale,reference,id
Br5367,ALL,1,Vasc.PC,6.797453727756228,25,Astro.1,NA
Br5367,ALL,2,Vasc.PC,7.087623695983134,25,Astro.1,NA
Br5367,ALL,3,Vasc.PC,6.654235812097114,25,Astro.1,NA
Br5367,ALL,1,Vasc.VLMC,0.9120280625208217,25,Astro.1,NA
Br5367,ALL,2,Vasc.VLMC,1.2668845421806432,25,Astro.1,NA
Br5367,ALL,3,Vasc.VLMC,1.2668845421806432,25,Astro.1,NA
Br5367,ALL,1,Excit.L2,20.267713048130908,25,Astro.1,NA
Br5367,ALL,2,Excit.L2,20.267713048130908,25,Astro.1,NA
Br5367,ALL,3,Excit.L2,20.267713048130908,25,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.1,-4.246545990889615,25,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.1,-4.689226580497818,25,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.1,-4.246545990889615,25,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.2,0.6211990181993865,25,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.2,0.927666556109161,25,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.2,0.7221901104694672,25,Astro.1,NA
Br5367,ALL,1,Excit.L5.1,0.3033833437884257,25,Astro.1,NA
Br5367,ALL,2,Excit.L5.1,0.19661498795561028,25,Astro.1,NA
Br5367,ALL,3,Excit.L5.1,0.5212151241846011,25,Astro.1,NA
Br5367,ALL,1,Excit.L5.2,-27.168077940010672,25,Astro.1,NA
Br5367,ALL,2,Excit.L5.2,-27.076733040212336,25,Astro.1,NA
Br5367,ALL,3,Excit.L5.2,-27.076733040212336,25,Astro.1,NA
Br5367,ALL,1,Excit.L5_6_NP,-16.67234455207775,25,Astro.1,NA
Br5367,ALL,2,Excit.L5_6_NP,-16.645542477660435,25,Astro.1,NA
Br5367,ALL,3,Excit.L5_6_NP,-16.699108829860574,25,Astro.1,NA
Br5367,ALL,1,Excit.L6_CT,4.603493166681492,25,Astro.1,NA
Br5367,ALL,2,Excit.L6_CT,4.802456399026887,25,Astro.1,NA
Br5367,ALL,3,Excit.L6_CT,4.603493166681492,25,Astro.1,NA
Br5367,ALL,1,Excit.L6b,4.401379837709704,25,Astro.1,NA
Br5367,ALL,2,Excit.L6b,4.401379837709704,25,Astro.1,NA
Br5367,ALL,3,Excit.L6b,4.401379837709704,25,Astro.1,NA
Br5367,ALL,1,Inhib.Chandelier,-11.677452424455742,25,Astro.1,NA
Br5367,ALL,2,Inhib.Chandelier,-11.568271083684829,25,Astro.1,NA
Br5367,ALL,3,Inhib.Chandelier,-11.713652695829238,25,Astro.1,NA
Br5367,ALL,1,Inhib.Lamp5_Lhx6,0.879248746278121,25,Astro.1,NA
Br5367,ALL,2,Inhib.Lamp5_Lhx6,0.5942824434398192,25,Astro.1,NA
Br5367,ALL,3,Inhib.Lamp5_Lhx6,0.6883296950543268,25,Astro.1,NA
Br5367,ALL,1,Inhib.Pax6,-6.506959842860862,25,Astro.1,NA
Br5367,ALL,2,Inhib.Pax6,-6.6228206680377815,25,Astro.1,NA
Br5367,ALL,3,Inhib.Pax6,-6.6228206680377815,25,Astro.1,NA
Br5367,ALL,1,Inhib.Pvalb,-16.304284434224996,25,Astro.1,NA
Br5367,ALL,2,Inhib.Pvalb,-16.512430881755428,25,Astro.1,NA
Br5367,ALL,3,Inhib.Pvalb,-16.382561237636672,25,Astro.1,NA
Br5367,ALL,1,Inhib.Sst,-7.119832590585744,25,Astro.1,NA
Br5367,ALL,2,Inhib.Sst,-7.119832590585744,25,Astro.1,NA
Br5367,ALL,3,Inhib.Sst,-6.8355182376947825,25,Astro.1,NA
Br5367,ALL,1,Inhib.Vip,13.994504588543185,25,Astro.1,NA
Br5367,ALL,2,Inhib.Vip,14.207654875022387,25,Astro.1,NA
Br5367,ALL,3,Inhib.Vip,13.78406105964657,25,Astro.1,NA
Br5367,ALL,1,Astro.1,-16.86579922836298,50,Astro.1,NA
Br5367,ALL,2,Astro.1,-16.82784126940998,50,Astro.1,NA
Br5367,ALL,3,Astro.1,-16.998504816649568,50,Astro.1,NA
Br5367,ALL,1,Astro.2,2.1856222322383534,50,Astro.1,NA
Br5367,ALL,2,Astro.2,2.137730069364509,50,Astro.1,NA
Br5367,ALL,3,Astro.2,1.7585506770203498,50,Astro.1,NA
Br5367,ALL,1,Astro.3,0.594289491594073,50,Astro.1,NA
Br5367,ALL,2,Astro.3,0.32764125469619565,50,Astro.1,NA
Br5367,ALL,3,Astro.3,0.07978720385990505,50,Astro.1,NA
Br5367,ALL,1,Astro.4,-0.012439604875201345,50,Astro.1,NA
Br5367,ALL,2,Astro.4,-0.2765779197442799,50,Astro.1,NA
Br5367,ALL,3,Astro.4,-0.012439604875201345,50,Astro.1,NA
Br5367,ALL,1,Astro.5,2.1587385375293944,50,Astro.1,NA
Br5367,ALL,2,Astro.5,2.2381130252111285,50,Astro.1,NA
Br5367,ALL,3,Astro.5,2.2778934456303617,50,Astro.1,NA
Br5367,ALL,1,Macro,-16.948562236454546,50,Astro.1,NA
Br5367,ALL,2,Macro,-16.709273979087527,50,Astro.1,NA
Br5367,ALL,3,Macro,-16.789368249491353,50,Astro.1,NA
Br5367,ALL,1,Micro.2,-0.45033852519999534,50,Astro.1,NA
Br5367,ALL,2,Micro.2,-0.7094369342583597,50,Astro.1,NA
Br5367,ALL,3,Micro.2,-0.9004438217400443,50,Astro.1,NA
Br5367,ALL,1,Micro.3,-5.714218872300405,50,Astro.1,NA
Br5367,ALL,2,Micro.3,-5.714218872300405,50,Astro.1,NA
Br5367,ALL,3,Micro.3,-5.714218872300405,50,Astro.1,NA
Br5367,ALL,1,Micro.4,NA,50,Astro.1,NA
Br5367,ALL,2,Micro.4,NA,50,Astro.1,NA
Br5367,ALL,3,Micro.4,NA,50,Astro.1,NA
Br5367,ALL,1,Micro.5,12.685577888742387,50,Astro.1,NA
Br5367,ALL,2,Micro.5,12.849751781428301,50,Astro.1,NA
Br5367,ALL,3,Micro.5,12.932385391702779,50,Astro.1,NA
Br5367,ALL,1,OPC.1,-3.445419663772655,50,Astro.1,NA
Br5367,ALL,2,OPC.1,-3.889628274664377,50,Astro.1,NA
Br5367,ALL,3,OPC.1,-3.889628274664377,50,Astro.1,NA
Br5367,ALL,1,OPC.2,13.086267903841794,50,Astro.1,NA
Br5367,ALL,2,OPC.2,13.086267903841794,50,Astro.1,NA
Br5367,ALL,3,OPC.2,13.086267903841794,50,Astro.1,NA
Br5367,ALL,1,OPC.4,4.5436849921925635,50,Astro.1,NA
Br5367,ALL,2,OPC.4,4.405052727346134,50,Astro.1,NA
Br5367,ALL,3,OPC.4,4.268501811500229,50,Astro.1,NA
Br5367,ALL,1,OPC.5,8.50163935694319,50,Astro.1,NA
Br5367,ALL,2,OPC.5,8.137582206675454,50,Astro.1,NA
Br5367,ALL,3,OPC.5,8.50163935694319,50,Astro.1,NA
Br5367,ALL,1,Oligo.1,-0.14842007565642198,50,Astro.1,NA
Br5367,ALL,2,Oligo.1,0.13258831906800014,50,Astro.1,NA
Br5367,ALL,3,Oligo.1,0.6211990181993865,50,Astro.1,NA
Br5367,ALL,1,Oligo.2,3.771977090036011,50,Astro.1,NA
Br5367,ALL,2,Oligo.2,3.3117066027047826,50,Astro.1,NA
Br5367,ALL,3,Oligo.2,3.771977090036011,50,Astro.1,NA
Br5367,ALL,1,Oligo.3,30.504745632842464,50,Astro.1,NA
Br5367,ALL,2,Oligo.3,30.55075899330403,50,Astro.1,NA
Br5367,ALL,3,Oligo.3,30.68912817927617,50,Astro.1,NA
Br5367,ALL,1,Oligo.4,16.835596447905882,50,Astro.1,NA
Br5367,ALL,2,Oligo.4,16.765036080004368,50,Astro.1,NA
Br5367,ALL,3,Oligo.4,16.554651830775487,50,Astro.1,NA
Br5367,ALL,1,Oligo.5,-11.230541661288294,50,Astro.1,NA
Br5367,ALL,2,Oligo.5,-11.192264835553068,50,Astro.1,NA
Br5367,ALL,3,Oligo.5,-11.420167075471182,50,Astro.1,NA
Br5367,ALL,1,Vasc.Endo,24.28597980176902,50,Astro.1,NA
Br5367,ALL,2,Vasc.Endo,24.219815552553097,50,Astro.1,NA
Br5367,ALL,3,Vasc.Endo,24.352301634598312,50,Astro.1,NA
Br5367,ALL,1,Vasc.PC,6.441678552000915,50,Astro.1,NA
Br5367,ALL,2,Vasc.PC,6.941908562704718,50,Astro.1,NA
Br5367,ALL,3,Vasc.PC,7.087623695983134,50,Astro.1,NA
Br5367,ALL,1,Vasc.VLMC,1.2668845421806432,50,Astro.1,NA
Br5367,ALL,2,Vasc.VLMC,1.6677588854336611,50,Astro.1,NA
Br5367,ALL,3,Vasc.VLMC,1.2668845421806432,50,Astro.1,NA
Br5367,ALL,1,Excit.L2,20.267713048130908,50,Astro.1,NA
Br5367,ALL,2,Excit.L2,20.267713048130908,50,Astro.1,NA
Br5367,ALL,3,Excit.L2,20.267713048130908,50,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.1,-4.557637297010644,50,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.1,-4.601614082700725,50,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.1,-4.291341629091699,50,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.2,1.0322131357044173,50,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.2,0.927666556109161,50,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.2,0.6211990181993865,50,Astro.1,NA
Br5367,ALL,1,Excit.L5.1,0.19661498795561028,50,Astro.1,NA
Br5367,ALL,2,Excit.L5.1,-0.01283318488755735,50,Astro.1,NA
Br5367,ALL,3,Excit.L5.1,-0.1155904129260245,50,Astro.1,NA
Br5367,ALL,1,Excit.L5.2,-26.948494692484807,50,Astro.1,NA
Br5367,ALL,2,Excit.L5.2,-26.911778228756372,50,Astro.1,NA
Br5367,ALL,3,Excit.L5.2,-27.04013604222763,50,Astro.1,NA
Br5367,ALL,1,Excit.L5_6_NP,-16.832369623804738,50,Astro.1,NA
Br5367,ALL,2,Excit.L5_6_NP,-16.805791612831328,50,Astro.1,NA
Br5367,ALL,3,Excit.L5_6_NP,-16.752524725983626,50,Astro.1,NA
Br5367,ALL,1,Excit.L6_CT,4.409843709026055,50,Astro.1,NA
Br5367,ALL,2,Excit.L6_CT,4.802456399026887,50,Astro.1,NA
Br5367,ALL,3,Excit.L6_CT,4.603493166681492,50,Astro.1,NA
Br5367,ALL,1,Excit.L6b,4.121658637839793,50,Astro.1,NA
Br5367,ALL,2,Excit.L6b,4.401379837709704,50,Astro.1,NA
Br5367,ALL,3,Excit.L6b,4.401379837709704,50,Astro.1,NA
Br5367,ALL,1,Inhib.Chandelier,-11.785767643029146,50,Astro.1,NA
Br5367,ALL,2,Inhib.Chandelier,-11.749757513501038,50,Astro.1,NA
Br5367,ALL,3,Inhib.Chandelier,-11.494991767891804,50,Astro.1,NA
Br5367,ALL,1,Inhib.Lamp5_Lhx6,0.5942824434398192,50,Astro.1,NA
Br5367,ALL,2,Inhib.Lamp5_Lhx6,0.7833114133272489,50,Astro.1,NA
Br5367,ALL,3,Inhib.Lamp5_Lhx6,0.3175460738246121,50,Astro.1,NA
Br5367,ALL,1,Inhib.Pax6,-6.448458961943578,50,Astro.1,NA
Br5367,ALL,2,Inhib.Pax6,-6.961741357940525,50,Astro.1,NA
Br5367,ALL,3,Inhib.Pax6,-6.6228206680377815,50,Astro.1,NA
Br5367,ALL,1,Inhib.Pvalb,-16.615801821491644,50,Astro.1,NA
Br5367,ALL,2,Inhib.Pvalb,-15.961926982672956,50,Astro.1,NA
Br5367,ALL,3,Inhib.Pvalb,-16.434597306101857,50,Astro.1,NA
Br5367,ALL,1,Inhib.Sst,-6.593565278330922,50,Astro.1,NA
Br5367,ALL,2,Inhib.Sst,-8.068188870108612,50,Astro.1,NA
Br5367,ALL,3,Inhib.Sst,-6.8355182376947825,50,Astro.1,NA
Br5367,ALL,1,Inhib.Vip,13.5762553644589,50,Astro.1,NA
Br5367,ALL,2,Inhib.Vip,13.888948847121265,50,Astro.1,NA
Br5367,ALL,3,Inhib.Vip,13.888948847121265,50,Astro.1,NA
Br5367,ALL,1,Astro.1,-13.008693676411681,75,Astro.1,NA
Br5367,ALL,2,Astro.1,-12.96861824516622,75,Astro.1,NA
Br5367,ALL,3,Astro.1,-15.002303998341043,75,Astro.1,NA
Br5367,ALL,1,Astro.2,2.719961125925415,75,Astro.1,NA
Br5367,ALL,2,Astro.2,1.1568177061297904,75,Astro.1,NA
Br5367,ALL,3,Astro.2,2.3783164184567864,75,Astro.1,NA
Br5367,ALL,1,Astro.3,0.8831941469746396,75,Astro.1,NA
Br5367,ALL,2,Astro.3,-0.36988134804395123,75,Astro.1,NA
Br5367,ALL,3,Astro.3,0.32764125469619565,75,Astro.1,NA
Br5367,ALL,1,Astro.4,0.2768549260321941,75,Astro.1,NA
Br5367,ALL,2,Astro.4,-1.3445157019744525,75,Astro.1,NA
Br5367,ALL,3,Astro.4,-0.012439604875201345,75,Astro.1,NA
Br5367,ALL,1,Astro.5,3.004850868441655,75,Astro.1,NA
Br5367,ALL,2,Astro.5,2.800807473007581,75,Astro.1,NA
Br5367,ALL,3,Astro.5,2.1191440038734517,75,Astro.1,NA
Br5367,ALL,1,Macro,-17.10646115733593,75,Astro.1,NA
Br5367,ALL,2,Macro,-17.31504009403854,75,Astro.1,NA
Br5367,ALL,3,Macro,-16.762707406646214,75,Astro.1,NA
Br5367,ALL,1,Micro.2,-0.7734157895439889,75,Astro.1,NA
Br5367,ALL,2,Micro.2,-0.7734157895439889,75,Astro.1,NA
Br5367,ALL,3,Micro.2,-0.9634999645051029,75,Astro.1,NA
Br5367,ALL,1,Micro.3,-5.260188569544837,75,Astro.1,NA
Br5367,ALL,2,Micro.3,-5.491561951116805,75,Astro.1,NA
Br5367,ALL,3,Micro.3,-5.929058196756568,75,Astro.1,NA
Br5367,ALL,1,Micro.4,NA,75,Astro.1,NA
Br5367,ALL,2,Micro.4,NA,75,Astro.1,NA
Br5367,ALL,3,Micro.4,NA,75,Astro.1,NA
Br5367,ALL,1,Micro.5,12.522839642060564,75,Astro.1,NA
Br5367,ALL,2,Micro.5,12.522839642060564,75,Astro.1,NA
Br5367,ALL,3,Micro.5,12.442000751990852,75,Astro.1,NA
Br5367,ALL,1,OPC.1,-3.561119659606038,75,Astro.1,NA
Br5367,ALL,2,OPC.1,-3.889628274664377,75,Astro.1,NA
Br5367,ALL,3,OPC.1,-4.571996006179038,75,Astro.1,NA
Br5367,ALL,1,OPC.2,12.747295869320721,75,Astro.1,NA
Br5367,ALL,2,OPC.2,12.663524064063964,75,Astro.1,NA
Br5367,ALL,3,OPC.2,12.831452439110528,75,Astro.1,NA
Br5367,ALL,1,OPC.4,3.6147948642640557,75,Astro.1,NA
Br5367,ALL,2,OPC.4,3.741856605478103,75,Astro.1,NA
Br5367,ALL,3,OPC.4,4.5436849921925635,75,Astro.1,NA
Br5367,ALL,1,OPC.5,8.137582206675454,75,Astro.1,NA
Br5367,ALL,2,OPC.5,7.668348919003088,75,Astro.1,NA
Br5367,ALL,3,OPC.5,8.625430124576882,75,Astro.1,NA
Br5367,ALL,1,Oligo.1,0.521333746673724,75,Astro.1,NA
Br5367,ALL,2,Oligo.1,-0.5984595806752431,75,Astro.1,NA
Br5367,ALL,3,Oligo.1,-0.05570841204997515,75,Astro.1,NA
Br5367,ALL,1,Oligo.2,3.4621688453984727,75,Astro.1,NA
Br5367,ALL,2,Oligo.2,3.4621688453984727,75,Astro.1,NA
Br5367,ALL,3,Oligo.2,3.164049232752888,75,Astro.1,NA
Br5367,ALL,1,Oligo.3,30.412882616651228,75,Astro.1,NA
Br5367,ALL,2,Oligo.3,30.596827110013113,75,Astro.1,NA
Br5367,ALL,3,Oligo.3,30.321236938531726,75,Astro.1,NA
Br5367,ALL,1,Oligo.4,16.071145851919965,75,Astro.1,NA
Br5367,ALL,2,Oligo.4,15.731922685471039,75,Astro.1,NA
Br5367,ALL,3,Oligo.4,16.41546263349943,75,Astro.1,NA
Br5367,ALL,1,Oligo.5,-11.420167075471182,75,Astro.1,NA
Br5367,ALL,2,Oligo.5,-11.5325748958405,75,Astro.1,NA
Br5367,ALL,3,Oligo.5,-11.569822608066785,75,Astro.1,NA
Br5367,ALL,1,Vasc.Endo,24.087956722805426,75,Astro.1,NA
Br5367,ALL,2,Vasc.Endo,24.352301634598312,75,Astro.1,NA
Br5367,ALL,3,Vasc.Endo,24.219815552553097,75,Astro.1,NA
Br5367,ALL,1,Vasc.PC,6.162390711242079,75,Astro.1,NA
Br5367,ALL,2,Vasc.PC,6.654235812097114,75,Astro.1,NA
Br5367,ALL,3,Vasc.PC,6.51223206112594,75,Astro.1,NA
Br5367,ALL,1,Vasc.VLMC,0.593202908979649,75,Astro.1,NA
Br5367,ALL,2,Vasc.VLMC,1.6677588854336611,75,Astro.1,NA
Br5367,ALL,3,Vasc.VLMC,0.9120280625208217,75,Astro.1,NA
Br5367,ALL,1,Excit.L2,20.267713048130908,75,Astro.1,NA
Br5367,ALL,2,Excit.L2,20.267713048130908,75,Astro.1,NA
Br5367,ALL,3,Excit.L2,20.267713048130908,75,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.1,-5.29023303980165,75,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.1,-5.035234940666403,75,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.1,-4.425015822986499,75,Astro.1,NA
Br5367,ALL,1,Excit.L2_5.2,0.03795355625890916,75,Astro.1,NA
Br5367,ALL,2,Excit.L2_5.2,0.7221901104694672,75,Astro.1,NA
Br5367,ALL,3,Excit.L2_5.2,0.8243359461519786,75,Astro.1,NA
Br5367,ALL,1,Excit.L5.1,-0.21708533968531316,75,Astro.1,NA
Br5367,ALL,2,Excit.L5.1,-1.522709277331909,75,Astro.1,NA
Br5367,ALL,3,Excit.L5.1,0.6323667959134706,75,Astro.1,NA
Br5367,ALL,1,Excit.L5.2,-27.49520408885328,75,Astro.1,NA
Br5367,ALL,2,Excit.L5.2,-27.31379581975839,75,Astro.1,NA
Br5367,ALL,3,Excit.L5.2,-27.277416035959337,75,Astro.1,NA
Br5367,ALL,1,Excit.L5_6_NP,-17.06994001459315,75,Astro.1,NA
Br5367,ALL,2,Excit.L5_6_NP,-16.699108829860574,75,Astro.1,NA
Br5367,ALL,3,Excit.L5_6_NP,-16.911884035120952,75,Astro.1,NA
Br5367,ALL,1,Excit.L6_CT,4.802456399026887,75,Astro.1,NA
Br5367,ALL,2,Excit.L6_CT,4.603493166681492,75,Astro.1,NA
Br5367,ALL,3,Excit.L6_CT,4.603493166681492,75,Astro.1,NA
Br5367,ALL,1,Excit.L6b,4.401379837709704,75,Astro.1,NA
Br5367,ALL,2,Excit.L6b,4.121658637839793,75,Astro.1,NA
Br5367,ALL,3,Excit.L6b,4.121658637839793,75,Astro.1,NA
Br5367,ALL,1,Inhib.Chandelier,-11.964424094373879,75,Astro.1,NA
Br5367,ALL,2,Inhib.Chandelier,-11.64115592396834,75,Astro.1,NA
Br5367,ALL,3,Inhib.Chandelier,-11.928876255389564,75,Astro.1,NA
Br5367,ALL,1,Inhib.Lamp5_Lhx6,0.2270384360190549,75,Astro.1,NA
Br5367,ALL,2,Inhib.Lamp5_Lhx6,0.5942824434398192,75,Astro.1,NA
Br5367,ALL,3,Inhib.Lamp5_Lhx6,0.3175460738246121,75,Astro.1,NA
Br5367,ALL,1,Inhib.Pax6,-7.126624943325191,75,Astro.1,NA
Br5367,ALL,2,Inhib.Pax6,-6.8501620898307145,75,Astro.1,NA
Br5367,ALL,3,Inhib.Pax6,-6.737204529439191,75,Astro.1,NA
Br5367,ALL,1,Inhib.Pvalb,-18.451703701171144,75,Astro.1,NA
Br5367,ALL,2,Inhib.Pvalb,-17.77314024380218,75,Astro.1,NA
Br5367,ALL,3,Inhib.Pvalb,-16.999406623040088,75,Astro.1,NA
Br5367,ALL,1,Inhib.Sst,-7.9368366093559155,75,Astro.1,NA
Br5367,ALL,2,Inhib.Sst,-7.75965154611567,75,Astro.1,NA
Br5367,ALL,3,Inhib.Sst,-7.397929012523262,75,Astro.1,NA
Br5367,ALL,1,Inhib.Vip,13.888948847121265,75,Astro.1,NA
Br5367,ALL,2,Inhib.Vip,13.5762553644589,75,Astro.1,NA
Br5367,ALL,3,Inhib.Vip,13.888948847121265,75,Astro.1,NA
Br5367,ALL,1,Astro.1,-7.239897183162952,100,Astro.1,NA
Br5367,ALL,2,Astro.1,-10.161976723706111,100,Astro.1,NA
Br5367,ALL,3,Astro.1,-12.040043487512868,100,Astro.1,NA
Br5367,ALL,1,Astro.2,3.319330326632302,100,Astro.1,NA
Br5367,ALL,2,Astro.2,1.8055687974278565,100,Astro.1,NA
Br5367,ALL,3,Astro.2,2.2336263339623788,100,Astro.1,NA
Br5367,ALL,1,Astro.3,0.594289491594073,100,Astro.1,NA
Br5367,ALL,2,Astro.3,0.32764125469619565,100,Astro.1,NA
Br5367,ALL,3,Astro.3,0.32764125469619565,100,Astro.1,NA
Br5367,ALL,1,Astro.4,-0.5200362655611991,100,Astro.1,NA
Br5367,ALL,2,Astro.4,0.2768549260321941,100,Astro.1,NA
Br5367,ALL,3,Astro.4,-1.156577281282307,100,Astro.1,NA
Br5367,ALL,1,Astro.5,2.1191440038734517,100,Astro.1,NA
Br5367,ALL,2,Astro.5,2.357641815169355,100,Astro.1,NA
Br5367,ALL,3,Astro.5,2.357641815169355,100,Astro.1,NA
Br5367,ALL,1,Macro,-18.767098546938996,100,Astro.1,NA
Br5367,ALL,2,Macro,-17.776566287428512,100,Astro.1,NA
Br5367,ALL,3,Macro,-17.67490538076046,100,Astro.1,NA
Br5367,ALL,1,Micro.2,-1.578056644423303,100,Astro.1,NA
Br5367,ALL,2,Micro.2,-1.7570298262338846,100,Astro.1,NA
Br5367,ALL,3,Micro.2,-1.2743361763145415,100,Astro.1,NA
Br5367,ALL,1,Micro.3,-5.566701751145358,100,Astro.1,NA
Br5367,ALL,2,Micro.3,-5.3383439102420684,100,Astro.1,NA
Br5367,ALL,3,Micro.3,-5.9990684841121,100,Astro.1,NA
Br5367,ALL,1,Micro.4,NA,100,Astro.1,NA
Br5367,ALL,2,Micro.4,NA,100,Astro.1,NA
Br5367,ALL,3,Micro.4,NA,100,Astro.1,NA
Br5367,ALL,1,Micro.5,12.28136753981435,100,Astro.1,NA
Br5367,ALL,2,Micro.5,12.042982669886216,100,Astro.1,NA
Br5367,ALL,3,Micro.5,12.442000751990852,100,Astro.1,NA
Br5367,ALL,1,OPC.1,-4.836915928235054,100,Astro.1,NA
Br5367,ALL,2,OPC.1,-3.9936700561405503,100,Astro.1,NA
Br5367,ALL,3,OPC.1,-3.889628274664377,100,Astro.1,NA
Br5367,ALL,1,OPC.2,12.414481074785352,100,Astro.1,NA
Br5367,ALL,2,OPC.2,12.580133382619305,100,Astro.1,NA
Br5367,ALL,3,OPC.2,12.831452439110528,100,Astro.1,NA
Br5367,ALL,1,OPC.4,3.3658189583429263,100,Astro.1,NA
Br5367,ALL,2,OPC.4,4.001387413156435,100,Astro.1,NA
Br5367,ALL,3,OPC.4,3.3658189583429263,100,Astro.1,NA
Br5367,ALL,1,OPC.5,8.379084424500615,100,Astro.1,NA
