BrNum,region,perm,neighbor,Z,scale,reference,id
Br1039,GM,3,Oligo.2,0.21058441235439976,25,Astro.1,NA
Br1039,GM,1,Oligo.3,10.626425324851285,25,Astro.1,NA
Br1039,GM,2,Oligo.3,10.626425324851285,25,Astro.1,NA
Br1039,GM,3,Oligo.3,10.626425324851285,25,Astro.1,NA
Br1039,GM,1,Oligo.4,5.133241902374525,25,Astro.1,NA
Br1039,GM,2,Oligo.4,5.133241902374525,25,Astro.1,NA
Br1039,GM,3,Oligo.4,5.133241902374525,25,Astro.1,NA
Br1039,GM,1,Oligo.5,-1.5931786846905616,25,Astro.1,NA
Br1039,GM,2,Oligo.5,-1.5931786846905616,25,Astro.1,NA
Br1039,GM,3,Oligo.5,-1.5931786846905616,25,Astro.1,NA
Br1039,GM,1,Vasc.Endo,1.343718373012247,25,Astro.1,NA
Br1039,GM,2,Vasc.Endo,1.1430200494880736,25,Astro.1,NA
Br1039,GM,3,Vasc.Endo,1.343718373012247,25,Astro.1,NA
Br1039,GM,1,Vasc.PC,4.304836837683335,25,Astro.1,NA
Br1039,GM,2,Vasc.PC,4.304836837683335,25,Astro.1,NA
Br1039,GM,3,Vasc.PC,4.304836837683335,25,Astro.1,NA
Br1039,GM,1,Vasc.VLMC,-1.8515854401760063,25,Astro.1,NA
Br1039,GM,2,Vasc.VLMC,-1.8515854401760063,25,Astro.1,NA
Br1039,GM,3,Vasc.VLMC,-1.8515854401760063,25,Astro.1,NA
Br1039,GM,1,Excit.L2,12.568928601906455,25,Astro.1,NA
Br1039,GM,2,Excit.L2,12.568928601906455,25,Astro.1,NA
Br1039,GM,3,Excit.L2,12.568928601906455,25,Astro.1,NA
Br1039,GM,1,Excit.L2_5.1,-0.5682705766879145,25,Astro.1,NA
Br1039,GM,2,Excit.L2_5.1,-0.7425361095537939,25,Astro.1,NA
Br1039,GM,3,Excit.L2_5.1,-0.7425361095537939,25,Astro.1,NA
Br1039,GM,1,Excit.L2_5.2,0.648356922421957,25,Astro.1,NA
Br1039,GM,2,Excit.L2_5.2,0.2861626709778881,25,Astro.1,NA
Br1039,GM,3,Excit.L2_5.2,0.648356922421957,25,Astro.1,NA
Br1039,GM,1,Excit.L5.1,-0.09944140390056186,25,Astro.1,NA
Br1039,GM,2,Excit.L5.1,-0.09944140390056186,25,Astro.1,NA
Br1039,GM,3,Excit.L5.1,-0.09944140390056186,25,Astro.1,NA
Br1039,GM,1,Excit.L5.2,-8.942020566948907,25,Astro.1,NA
Br1039,GM,2,Excit.L5.2,-9.045438927178905,25,Astro.1,NA
Br1039,GM,3,Excit.L5.2,-8.889971649469276,25,Astro.1,NA
Br1039,GM,1,Excit.L6_CT,-5.233001006300175,25,Astro.1,NA
Br1039,GM,2,Excit.L6_CT,-5.233001006300175,25,Astro.1,NA
Br1039,GM,3,Excit.L6_CT,-5.151323316973118,25,Astro.1,NA
Br1039,GM,1,Excit.L6b,0.6762351225361992,25,Astro.1,NA
Br1039,GM,2,Excit.L6b,0.6762351225361992,25,Astro.1,NA
Br1039,GM,3,Excit.L6b,0.6762351225361992,25,Astro.1,NA
Br1039,GM,1,Inhib.Chandelier,-4.27209519672564,25,Astro.1,NA
Br1039,GM,2,Inhib.Chandelier,-4.172474933899603,25,Astro.1,NA
Br1039,GM,3,Inhib.Chandelier,-4.27209519672564,25,Astro.1,NA
Br1039,GM,1,Inhib.Lamp5_Lhx6,2.325135778470003,25,Astro.1,NA
Br1039,GM,2,Inhib.Lamp5_Lhx6,2.325135778470003,25,Astro.1,NA
Br1039,GM,3,Inhib.Lamp5_Lhx6,2.325135778470003,25,Astro.1,NA
Br1039,GM,1,Inhib.Pax6,-5.1640636873086985,25,Astro.1,NA
Br1039,GM,2,Inhib.Pax6,-5.1640636873086985,25,Astro.1,NA
Br1039,GM,3,Inhib.Pax6,-5.1640636873086985,25,Astro.1,NA
Br1039,GM,1,Inhib.Pvalb,-4.763437656684866,25,Astro.1,NA
Br1039,GM,2,Inhib.Pvalb,-4.431363913004534,25,Astro.1,NA
Br1039,GM,3,Inhib.Pvalb,-4.763437656684866,25,Astro.1,NA
Br1039,GM,1,Inhib.Sst,-0.990637613067641,25,Astro.1,NA
Br1039,GM,2,Inhib.Sst,-0.8183762658258302,25,Astro.1,NA
Br1039,GM,3,Inhib.Sst,-0.990637613067641,25,Astro.1,NA
Br1039,GM,1,Inhib.Vip,7.492063737170801,25,Astro.1,NA
Br1039,GM,2,Inhib.Vip,7.492063737170801,25,Astro.1,NA
Br1039,GM,3,Inhib.Vip,7.492063737170801,25,Astro.1,NA
Br1039,GM,1,Astro.1,-8.900584871445997,50,Astro.1,NA
Br1039,GM,2,Astro.1,-8.949187227351,50,Astro.1,NA
Br1039,GM,3,Astro.1,-9.046062132359147,50,Astro.1,NA
Br1039,GM,1,Astro.2,1.1961497312751803,50,Astro.1,NA
Br1039,GM,2,Astro.2,0.7824294651277272,50,Astro.1,NA
Br1039,GM,3,Astro.2,1.4099156104330068,50,Astro.1,NA
Br1039,GM,1,Astro.3,0.20207937742526993,50,Astro.1,NA
Br1039,GM,2,Astro.3,0.7558058549097088,50,Astro.1,NA
Br1039,GM,3,Astro.3,0.20207937742526993,50,Astro.1,NA
Br1039,GM,1,Astro.4,0.1427971617516481,50,Astro.1,NA
Br1039,GM,2,Astro.4,0.1427971617516481,50,Astro.1,NA
Br1039,GM,3,Astro.4,0.1427971617516481,50,Astro.1,NA
Br1039,GM,1,Astro.5,1.6471088864572636,50,Astro.1,NA
Br1039,GM,2,Astro.5,1.0302995960171835,50,Astro.1,NA
Br1039,GM,3,Astro.5,1.3788717117461031,50,Astro.1,NA
Br1039,GM,1,Macro,-10.039276153359674,50,Astro.1,NA
Br1039,GM,2,Macro,-10.134198386064401,50,Astro.1,NA
Br1039,GM,3,Macro,-10.368862604633827,50,Astro.1,NA
Br1039,GM,1,Micro.2,-0.2534982664004203,50,Astro.1,NA
Br1039,GM,2,Micro.2,-0.638664962611442,50,Astro.1,NA
Br1039,GM,3,Micro.2,-0.4506900040673598,50,Astro.1,NA
Br1039,GM,1,Micro.3,-2.0251368445345275,50,Astro.1,NA
Br1039,GM,2,Micro.3,-2.219161694146138,50,Astro.1,NA
Br1039,GM,3,Micro.3,-2.0251368445345275,50,Astro.1,NA
Br1039,GM,1,Micro.5,2.4534187622656995,50,Astro.1,NA
Br1039,GM,2,Micro.5,1.9659316415904442,50,Astro.1,NA
Br1039,GM,3,Micro.5,1.9659316415904442,50,Astro.1,NA
Br1039,GM,1,OPC.2,4.922500896248529,50,Astro.1,NA
Br1039,GM,2,OPC.2,4.922500896248529,50,Astro.1,NA
Br1039,GM,3,OPC.2,4.922500896248529,50,Astro.1,NA
Br1039,GM,1,OPC.4,-0.1131732409192708,50,Astro.1,NA
Br1039,GM,2,OPC.4,0.6762351225361992,50,Astro.1,NA
Br1039,GM,3,OPC.4,0.6762351225361992,50,Astro.1,NA
Br1039,GM,1,OPC.5,6.522621548244919,50,Astro.1,NA
Br1039,GM,2,OPC.5,6.735672734199776,50,Astro.1,NA
Br1039,GM,3,OPC.5,6.522621548244919,50,Astro.1,NA
Br1039,GM,1,Oligo.1,1.9175216562633122,50,Astro.1,NA
Br1039,GM,2,Oligo.1,1.9175216562633122,50,Astro.1,NA
Br1039,GM,3,Oligo.1,1.9175216562633122,50,Astro.1,NA
Br1039,GM,1,Oligo.2,0.21058441235439976,50,Astro.1,NA
Br1039,GM,2,Oligo.2,0.21058441235439976,50,Astro.1,NA
Br1039,GM,3,Oligo.2,-0.19693871620042172,50,Astro.1,NA
Br1039,GM,1,Oligo.3,10.626425324851285,50,Astro.1,NA
Br1039,GM,2,Oligo.3,10.626425324851285,50,Astro.1,NA
Br1039,GM,3,Oligo.3,10.773215095378298,50,Astro.1,NA
Br1039,GM,1,Oligo.4,5.133241902374525,50,Astro.1,NA
Br1039,GM,2,Oligo.4,5.319778143522115,50,Astro.1,NA
Br1039,GM,3,Oligo.4,5.133241902374525,50,Astro.1,NA
Br1039,GM,1,Oligo.5,-1.1390027364580415,50,Astro.1,NA
Br1039,GM,2,Oligo.5,-1.7931554267932424,50,Astro.1,NA
Br1039,GM,3,Oligo.5,-1.5931786846905616,50,Astro.1,NA
Br1039,GM,1,Vasc.Endo,1.0441328714778677,50,Astro.1,NA
Br1039,GM,2,Vasc.Endo,1.5484740349536947,50,Astro.1,NA
Br1039,GM,3,Vasc.Endo,1.2428741516217552,50,Astro.1,NA
Br1039,GM,1,Vasc.PC,4.304836837683335,50,Astro.1,NA
Br1039,GM,2,Vasc.PC,4.304836837683335,50,Astro.1,NA
Br1039,GM,3,Vasc.PC,4.304836837683335,50,Astro.1,NA
Br1039,GM,1,Vasc.VLMC,-2.048561854393883,50,Astro.1,NA
Br1039,GM,2,Vasc.VLMC,-1.8515854401760063,50,Astro.1,NA
Br1039,GM,3,Vasc.VLMC,-2.2309556621156044,50,Astro.1,NA
Br1039,GM,1,Excit.L2,12.568928601906455,50,Astro.1,NA
Br1039,GM,2,Excit.L2,12.568928601906455,50,Astro.1,NA
Br1039,GM,3,Excit.L2,12.568928601906455,50,Astro.1,NA
Br1039,GM,1,Excit.L2_5.1,-0.5682705766879145,50,Astro.1,NA
Br1039,GM,2,Excit.L2_5.1,-1.071615297031101,50,Astro.1,NA
Br1039,GM,3,Excit.L2_5.1,-1.071615297031101,50,Astro.1,NA
Br1039,GM,1,Excit.L2_5.2,1.0699335627674722,50,Astro.1,NA
Br1039,GM,2,Excit.L2_5.2,0.648356922421957,50,Astro.1,NA
Br1039,GM,3,Excit.L2_5.2,0.2861626709778881,50,Astro.1,NA
Br1039,GM,1,Excit.L5.1,-0.09944140390056186,50,Astro.1,NA
Br1039,GM,2,Excit.L5.1,0.6453573935788381,50,Astro.1,NA
Br1039,GM,3,Excit.L5.1,0.13195298189937726,50,Astro.1,NA
Br1039,GM,1,Excit.L5.2,-9.045438927178905,50,Astro.1,NA
Br1039,GM,2,Excit.L5.2,-8.78517350666457,50,Astro.1,NA
Br1039,GM,3,Excit.L5.2,-8.732415596746803,50,Astro.1,NA
Br1039,GM,1,Excit.L6_CT,-5.313577161054886,50,Astro.1,NA
Br1039,GM,2,Excit.L6_CT,-5.233001006300175,50,Astro.1,NA
Br1039,GM,3,Excit.L6_CT,-5.151323316973118,50,Astro.1,NA
Br1039,GM,1,Excit.L6b,0.24765974853906986,50,Astro.1,NA
Br1039,GM,2,Excit.L6b,0.6762351225361992,50,Astro.1,NA
Br1039,GM,3,Excit.L6b,0.24765974853906986,50,Astro.1,NA
Br1039,GM,1,Inhib.Chandelier,-4.74067726666176,50,Astro.1,NA
Br1039,GM,2,Inhib.Chandelier,-4.74067726666176,50,Astro.1,NA
Br1039,GM,3,Inhib.Chandelier,-4.172474933899603,50,Astro.1,NA
Br1039,GM,1,Inhib.Lamp5_Lhx6,2.325135778470003,50,Astro.1,NA
Br1039,GM,2,Inhib.Lamp5_Lhx6,2.325135778470003,50,Astro.1,NA
Br1039,GM,3,Inhib.Lamp5_Lhx6,2.325135778470003,50,Astro.1,NA
Br1039,GM,1,Inhib.Pax6,-5.244935472495709,50,Astro.1,NA
Br1039,GM,2,Inhib.Pax6,-4.742383922922923,50,Astro.1,NA
Br1039,GM,3,Inhib.Pax6,-5.08210420898529,50,Astro.1,NA
Br1039,GM,1,Inhib.Pvalb,-4.763437656684866,50,Astro.1,NA
Br1039,GM,2,Inhib.Pvalb,-4.681909060773134,50,Astro.1,NA
Br1039,GM,3,Inhib.Pvalb,-4.5159079937140385,50,Astro.1,NA
Br1039,GM,1,Inhib.Sst,-0.990637613067641,50,Astro.1,NA
Br1039,GM,2,Inhib.Sst,-1.3155164763918792,50,Astro.1,NA
Br1039,GM,3,Inhib.Sst,-1.1561489387901607,50,Astro.1,NA
Br1039,GM,1,Inhib.Vip,7.492063737170801,50,Astro.1,NA
Br1039,GM,2,Inhib.Vip,7.492063737170801,50,Astro.1,NA
Br1039,GM,3,Inhib.Vip,7.492063737170801,50,Astro.1,NA
Br1039,GM,1,Astro.1,-6.7959083352081455,75,Astro.1,NA
Br1039,GM,2,Astro.1,-7.279097568552979,75,Astro.1,NA
Br1039,GM,3,Astro.1,-8.20786930644734,75,Astro.1,NA
Br1039,GM,1,Astro.2,0.9870672286900766,75,Astro.1,NA
Br1039,GM,2,Astro.2,0.4833265161350243,75,Astro.1,NA
Br1039,GM,3,Astro.2,0.9870672286900766,75,Astro.1,NA
Br1039,GM,1,Astro.3,0.7558058549097088,75,Astro.1,NA
Br1039,GM,2,Astro.3,0.20207937742526993,75,Astro.1,NA
Br1039,GM,3,Astro.3,0.20207937742526993,75,Astro.1,NA
Br1039,GM,1,Astro.4,1.1063496895343155,75,Astro.1,NA
Br1039,GM,2,Astro.4,1.1063496895343155,75,Astro.1,NA
Br1039,GM,3,Astro.4,0.1427971617516481,75,Astro.1,NA
Br1039,GM,1,Astro.5,0.6914349193540138,75,Astro.1,NA
Br1039,GM,2,Astro.5,1.0302995960171835,75,Astro.1,NA
Br1039,GM,3,Astro.5,1.3788717117461031,75,Astro.1,NA
Br1039,GM,1,Macro,-10.368862604633827,75,Astro.1,NA
Br1039,GM,2,Macro,-10.507936394290086,75,Astro.1,NA
Br1039,GM,3,Macro,-10.322222802715597,75,Astro.1,NA
Br1039,GM,1,Micro.2,-0.4506900040673598,75,Astro.1,NA
Br1039,GM,2,Micro.2,-0.4506900040673598,75,Astro.1,NA
Br1039,GM,3,Micro.2,-0.2534982664004203,75,Astro.1,NA
Br1039,GM,1,Micro.3,-2.8687326395406467,75,Astro.1,NA
Br1039,GM,2,Micro.3,-2.564168143893971,75,Astro.1,NA
Br1039,GM,3,Micro.3,-2.0251368445345275,75,Astro.1,NA
Br1039,GM,1,Micro.5,1.5222290185808742,75,Astro.1,NA
Br1039,GM,2,Micro.5,1.9659316415904442,75,Astro.1,NA
Br1039,GM,3,Micro.5,1.7391408658644054,75,Astro.1,NA
Br1039,GM,1,OPC.2,4.922500896248529,75,Astro.1,NA
Br1039,GM,2,OPC.2,4.922500896248529,75,Astro.1,NA
Br1039,GM,3,OPC.2,4.922500896248529,75,Astro.1,NA
Br1039,GM,1,OPC.4,-0.1131732409192708,75,Astro.1,NA
Br1039,GM,2,OPC.4,0.24765974853906986,75,Astro.1,NA
Br1039,GM,3,OPC.4,0.6762351225361992,75,Astro.1,NA
Br1039,GM,1,OPC.5,6.522621548244919,75,Astro.1,NA
Br1039,GM,2,OPC.5,6.3151008299838205,75,Astro.1,NA
Br1039,GM,3,OPC.5,6.735672734199776,75,Astro.1,NA
Br1039,GM,1,Oligo.1,1.9175216562633122,75,Astro.1,NA
Br1039,GM,2,Oligo.1,1.9175216562633122,75,Astro.1,NA
Br1039,GM,3,Oligo.1,1.9175216562633122,75,Astro.1,NA
Br1039,GM,1,Oligo.2,-0.9101242628243429,75,Astro.1,NA
Br1039,GM,2,Oligo.2,0.21058441235439976,75,Astro.1,NA
Br1039,GM,3,Oligo.2,0.9109900424447436,75,Astro.1,NA
Br1039,GM,1,Oligo.3,10.626425324851285,75,Astro.1,NA
Br1039,GM,2,Oligo.3,10.626425324851285,75,Astro.1,NA
Br1039,GM,3,Oligo.3,10.626425324851285,75,Astro.1,NA
Br1039,GM,1,Oligo.4,4.951015770099121,75,Astro.1,NA
Br1039,GM,2,Oligo.4,5.510844583237192,75,Astro.1,NA
Br1039,GM,3,Oligo.4,4.598687555696179,75,Astro.1,NA
Br1039,GM,1,Oligo.5,-1.5931786846905616,75,Astro.1,NA
Br1039,GM,2,Oligo.5,-1.7931554267932424,75,Astro.1,NA
Br1039,GM,3,Oligo.5,-1.3765092763760411,75,Astro.1,NA
Br1039,GM,1,Vasc.Endo,1.0441328714778677,75,Astro.1,NA
Br1039,GM,2,Vasc.Endo,1.4455767175030616,75,Astro.1,NA
Br1039,GM,3,Vasc.Endo,0.7530523332563671,75,Astro.1,NA
Br1039,GM,1,Vasc.PC,4.304836837683335,75,Astro.1,NA
Br1039,GM,2,Vasc.PC,4.304836837683335,75,Astro.1,NA
Br1039,GM,3,Vasc.PC,4.304836837683335,75,Astro.1,NA
Br1039,GM,1,Vasc.VLMC,-2.2309556621156044,75,Astro.1,NA
Br1039,GM,2,Vasc.VLMC,-2.562035141772862,75,Astro.1,NA
Br1039,GM,3,Vasc.VLMC,-2.048561854393883,75,Astro.1,NA
Br1039,GM,1,Excit.L2,12.568928601906455,75,Astro.1,NA
Br1039,GM,2,Excit.L2,12.568928601906455,75,Astro.1,NA
Br1039,GM,3,Excit.L2,12.568928601906455,75,Astro.1,NA
Br1039,GM,1,Excit.L2_5.1,-0.5682705766879145,75,Astro.1,NA
Br1039,GM,2,Excit.L2_5.1,-1.071615297031101,75,Astro.1,NA
Br1039,GM,3,Excit.L2_5.1,-0.9101242628243429,75,Astro.1,NA
Br1039,GM,1,Excit.L2_5.2,0.2861626709778881,75,Astro.1,NA
Br1039,GM,2,Excit.L2_5.2,0.2861626709778881,75,Astro.1,NA
Br1039,GM,3,Excit.L2_5.2,-0.5765579290719925,75,Astro.1,NA
Br1039,GM,1,Excit.L5.1,0.13195298189937726,75,Astro.1,NA
Br1039,GM,2,Excit.L5.1,0.13195298189937726,75,Astro.1,NA
Br1039,GM,3,Excit.L5.1,0.13195298189937726,75,Astro.1,NA
Br1039,GM,1,Excit.L5.2,-9.19892699891377,75,Astro.1,NA
Br1039,GM,2,Excit.L5.2,-8.67941246533925,75,Astro.1,NA
Br1039,GM,3,Excit.L5.2,-8.626159453534799,75,Astro.1,NA
Br1039,GM,1,Excit.L6_CT,-5.068494167702198,75,Astro.1,NA
Br1039,GM,2,Excit.L6_CT,-5.393098339069107,75,Astro.1,NA
Br1039,GM,3,Excit.L6_CT,-5.471608035612741,75,Astro.1,NA
Br1039,GM,1,Excit.L6b,0.6762351225361992,75,Astro.1,NA
Br1039,GM,2,Excit.L6b,0.24765974853906986,75,Astro.1,NA
Br1039,GM,3,Excit.L6b,0.24765974853906986,75,Astro.1,NA
Br1039,GM,1,Inhib.Chandelier,-4.27209519672564,75,Astro.1,NA
Br1039,GM,2,Inhib.Chandelier,-4.369573904105453,75,Astro.1,NA
Br1039,GM,3,Inhib.Chandelier,-4.74067726666176,75,Astro.1,NA
Br1039,GM,1,Inhib.Lamp5_Lhx6,2.325135778470003,75,Astro.1,NA
Br1039,GM,2,Inhib.Lamp5_Lhx6,1.6967844278183613,75,Astro.1,NA
Br1039,GM,3,Inhib.Lamp5_Lhx6,2.6813248524892312,75,Astro.1,NA
Br1039,GM,1,Inhib.Pax6,-5.403591357366578,75,Astro.1,NA
Br1039,GM,2,Inhib.Pax6,-5.324764116790222,75,Astro.1,NA
Br1039,GM,3,Inhib.Pax6,-5.244935472495709,75,Astro.1,NA
Br1039,GM,1,Inhib.Pvalb,-4.763437656684866,75,Astro.1,NA
Br1039,GM,2,Inhib.Pvalb,-4.599410784689433,75,Astro.1,NA
Br1039,GM,3,Inhib.Pvalb,-4.923716243916583,75,Astro.1,NA
Br1039,GM,1,Inhib.Sst,-2.0366116283943847,75,Astro.1,NA
Br1039,GM,2,Inhib.Sst,-2.0366116283943847,75,Astro.1,NA
Br1039,GM,3,Inhib.Sst,-0.638664962611442,75,Astro.1,NA
Br1039,GM,1,Inhib.Vip,7.702749143719601,75,Astro.1,NA
Br1039,GM,2,Inhib.Vip,7.286440586372072,75,Astro.1,NA
Br1039,GM,3,Inhib.Vip,7.492063737170801,75,Astro.1,NA
Br1039,GM,1,Astro.1,-4.574057730524667,100,Astro.1,NA
Br1039,GM,2,Astro.1,-5.84240063871075,100,Astro.1,NA
Br1039,GM,3,Astro.1,-6.90447701541426,100,Astro.1,NA
Br1039,GM,1,Astro.2,0.3856178109263302,100,Astro.1,NA
Br1039,GM,2,Astro.2,0.8842069797380692,100,Astro.1,NA
Br1039,GM,3,Astro.2,0.8842069797380692,100,Astro.1,NA
Br1039,GM,1,Astro.3,0.20207937742526993,100,Astro.1,NA
Br1039,GM,2,Astro.3,0.20207937742526993,100,Astro.1,NA
Br1039,GM,3,Astro.3,0.20207937742526993,100,Astro.1,NA
Br1039,GM,1,Astro.4,0.1427971617516481,100,Astro.1,NA
Br1039,GM,2,Astro.4,0.1427971617516481,100,Astro.1,NA
Br1039,GM,3,Astro.4,1.1063496895343155,100,Astro.1,NA
Br1039,GM,1,Astro.5,1.4676156487514005,100,Astro.1,NA
Br1039,GM,2,Astro.5,0.859696721299404,100,Astro.1,NA
Br1039,GM,3,Astro.5,2.2025770853926487,100,Astro.1,NA
Br1039,GM,1,Macro,-10.962935243914998,100,Astro.1,NA
Br1039,GM,2,Macro,-10.507936394290086,100,Astro.1,NA
Br1039,GM,3,Macro,-10.827758246009678,100,Astro.1,NA
Br1039,GM,1,Micro.2,-0.4506900040673598,100,Astro.1,NA
Br1039,GM,2,Micro.2,-0.4506900040673598,100,Astro.1,NA
Br1039,GM,3,Micro.2,-0.2534982664004203,100,Astro.1,NA
Br1039,GM,1,Micro.3,-2.3977637309429554,100,Astro.1,NA
Br1039,GM,2,Micro.3,-2.3977637309429554,100,Astro.1,NA
Br1039,GM,3,Micro.3,-2.8687326395406467,100,Astro.1,NA
Br1039,GM,1,Micro.5,1.7391408658644054,100,Astro.1,NA
Br1039,GM,2,Micro.5,2.716692398522745,100,Astro.1,NA
Br1039,GM,3,Micro.5,1.3143046437116745,100,Astro.1,NA
Br1039,GM,1,OPC.2,5.2256318632488385,100,Astro.1,NA
Br1039,GM,2,OPC.2,4.359974513553627,100,Astro.1,NA
Br1039,GM,3,OPC.2,4.634430670518972,100,Astro.1,NA
Br1039,GM,1,OPC.4,-0.9554017072655191,100,Astro.1,NA
Br1039,GM,2,OPC.4,0.24765974853906986,100,Astro.1,NA
Br1039,GM,3,OPC.4,-0.42642003274007667,100,Astro.1,NA
Br1039,GM,1,OPC.5,6.522621548244919,100,Astro.1,NA
Br1039,GM,2,OPC.5,6.735672734199776,100,Astro.1,NA
Br1039,GM,3,OPC.5,6.3151008299838205,100,Astro.1,NA
Br1039,GM,1,Oligo.1,1.9175216562633122,100,Astro.1,NA
Br1039,GM,2,Oligo.1,1.2084878557866474,100,Astro.1,NA
Br1039,GM,3,Oligo.1,1.9175216562633122,100,Astro.1,NA
Br1039,GM,1,Oligo.2,-0.9101242628243429,100,Astro.1,NA
Br1039,GM,2,Oligo.2,-0.7425361095537939,100,Astro.1,NA
Br1039,GM,3,Oligo.2,0.4306762560471334,100,Astro.1,NA
Br1039,GM,1,Oligo.3,10.773215095378298,100,Astro.1,NA
Br1039,GM,2,Oligo.3,10.921772200557994,100,Astro.1,NA
Br1039,GM,3,Oligo.3,10.773215095378298,100,Astro.1,NA
Br1039,GM,1,Oligo.4,5.133241902374525,100,Astro.1,NA
Br1039,GM,2,Oligo.4,4.951015770099121,100,Astro.1,NA
Br1039,GM,3,Oligo.4,5.319778143522115,100,Astro.1,NA
Br1039,GM,1,Oligo.5,-2.3193767132958345,100,Astro.1,NA
Br1039,GM,2,Oligo.5,-1.3765092763760411,100,Astro.1,NA
Br1039,GM,3,Oligo.5,-2.1542732479064366,100,Astro.1,NA
Br1039,GM,1,Vasc.Endo,1.1430200494880736,100,Astro.1,NA
Br1039,GM,2,Vasc.Endo,0.7530523332563671,100,Astro.1,NA
Br1039,GM,3,Vasc.Endo,0.9461901958684702,100,Astro.1,NA
Br1039,GM,1,Vasc.PC,4.304836837683335,100,Astro.1,NA
Br1039,GM,2,Vasc.PC,4.304836837683335,100,Astro.1,NA
Br1039,GM,3,Vasc.PC,3.942284381480659,100,Astro.1,NA
Br1039,GM,1,Vasc.VLMC,-2.401454175653867,100,Astro.1,NA
Br1039,GM,2,Vasc.VLMC,-2.401454175653867,100,Astro.1,NA
Br1039,GM,3,Vasc.VLMC,-1.6362335676017272,100,Astro.1,NA
Br1039,GM,1,Excit.L2,12.568928601906455,100,Astro.1,NA
Br1039,GM,2,Excit.L2,12.568928601906455,100,Astro.1,NA
Br1039,GM,3,Excit.L2,12.568928601906455,100,Astro.1,NA
Br1039,GM,1,Excit.L2_5.1,0.0017931963026553094,100,Astro.1,NA
Br1039,GM,2,Excit.L2_5.1,-1.227517510555101,100,Astro.1,NA
Br1039,GM,3,Excit.L2_5.1,-1.3782785520808436,100,Astro.1,NA
Br1039,GM,1,Excit.L2_5.2,-0.5765579290719925,100,Astro.1,NA
Br1039,GM,2,Excit.L2_5.2,0.648356922421957,100,Astro.1,NA
Br1039,GM,3,Excit.L2_5.2,-0.5765579290719925,100,Astro.1,NA
Br1039,GM,1,Excit.L5.1,0.6453573935788381,100,Astro.1,NA
Br1039,GM,2,Excit.L5.1,0.13195298189937726,100,Astro.1,NA
Br1039,GM,3,Excit.L5.1,0.9335381877352001,100,Astro.1,NA
