BrNum,perm,neighbor,Z,scale,reference,id
Br5634,2,OPC.2,5.05354598025361,200,Astro.5,NA
Br5634,3,OPC.2,5.221472537854793,200,Astro.5,NA
Br5634,1,OPC.3,-4.87754460423254,200,Astro.5,NA
Br5634,2,OPC.3,-5.2164629745955455,200,Astro.5,NA
Br5634,3,OPC.3,-4.320813202811239,200,Astro.5,NA
Br5634,1,OPC.4,0.23901257099847475,200,Astro.5,NA
Br5634,2,OPC.4,-0.3680776327099774,200,Astro.5,NA
Br5634,3,OPC.4,-0.628423042310711,200,Astro.5,NA
Br5634,1,OPC.5,0.6084805131945521,200,Astro.5,NA
Br5634,2,OPC.5,3.0710534210861207,200,Astro.5,NA
Br5634,3,OPC.5,2.1524637476475217,200,Astro.5,NA
Br5634,1,Oligo.1,7.458390332214401,200,Astro.5,NA
Br5634,2,Oligo.1,7.296539010072314,200,Astro.5,NA
Br5634,3,Oligo.1,7.377261142908835,200,Astro.5,NA
Br5634,1,Oligo.2,5.9758091058486595,200,Astro.5,NA
Br5634,2,Oligo.2,5.64302500640433,200,Astro.5,NA
Br5634,3,Oligo.2,6.4895485459132,200,Astro.5,NA
Br5634,1,Oligo.3,16.076473365525363,200,Astro.5,NA
Br5634,2,Oligo.3,16.176202218839254,200,Astro.5,NA
Br5634,3,Oligo.3,16.176202218839254,200,Astro.5,NA
Br5634,1,Oligo.4,15.550413848683885,200,Astro.5,NA
Br5634,2,Oligo.4,15.751918379837072,200,Astro.5,NA
Br5634,3,Oligo.4,15.650886970948738,200,Astro.5,NA
Br5634,1,Oligo.5,0.1748458594285472,200,Astro.5,NA
Br5634,2,Oligo.5,1.3101782169123493,200,Astro.5,NA
Br5634,3,Oligo.5,0.6580806091360738,200,Astro.5,NA
Br5634,1,Vasc.Endo,13.5907416905746,200,Astro.5,NA
Br5634,2,Vasc.Endo,14.198690015013876,200,Astro.5,NA
Br5634,3,Vasc.Endo,14.198690015013876,200,Astro.5,NA
Br5634,1,Vasc.PC,9.559555302688043,200,Astro.5,NA
Br5634,2,Vasc.PC,9.392685729370182,200,Astro.5,NA
Br5634,3,Vasc.PC,9.392685729370182,200,Astro.5,NA
Br5634,1,Vasc.VLMC,-7.4053940058353955,200,Astro.5,NA
Br5634,2,Vasc.VLMC,-6.808489396079417,200,Astro.5,NA
Br5634,3,Vasc.VLMC,-7.230873826027014,200,Astro.5,NA
Br5634,1,Excit.L2,-4.395425859513659,200,Astro.5,NA
Br5634,2,Excit.L2,-5.592574967581386,200,Astro.5,NA
Br5634,3,Excit.L2,-5.350780475879866,200,Astro.5,NA
Br5634,1,Excit.L2_5.1,-7.669962918484806,200,Astro.5,NA
Br5634,2,Excit.L2_5.1,-7.078831723891557,200,Astro.5,NA
Br5634,3,Excit.L2_5.1,-6.772421902337133,200,Astro.5,NA
Br5634,1,Excit.L2_5.2,-14.824818676200593,200,Astro.5,NA
Br5634,2,Excit.L2_5.2,-13.817237554091138,200,Astro.5,NA
Br5634,3,Excit.L2_5.2,-14.016838361178808,200,Astro.5,NA
Br5634,1,Excit.L5.1,-2.0485890170232715,200,Astro.5,NA
Br5634,2,Excit.L5.1,-1.5841486947525203,200,Astro.5,NA
Br5634,3,Excit.L5.1,-2.6817227768107763,200,Astro.5,NA
Br5634,1,Excit.L5_6_NP,-1.9559347780016165,200,Astro.5,NA
Br5634,2,Excit.L5_6_NP,-1.2791411938016084,200,Astro.5,NA
Br5634,3,Excit.L5_6_NP,-1.8479838914925026,200,Astro.5,NA
Br5634,1,Excit.L6_CT,4.006088487921622,200,Astro.5,NA
Br5634,2,Excit.L6_CT,4.359115601315383,200,Astro.5,NA
Br5634,3,Excit.L6_CT,4.359115601315383,200,Astro.5,NA
Br5634,1,Excit.L6b,-0.3126817560783977,200,Astro.5,NA
Br5634,2,Excit.L6b,-0.12350189321095026,200,Astro.5,NA
Br5634,3,Excit.L6b,-1.373130261168374,200,Astro.5,NA
Br5634,1,Inhib.Chandelier,2.6666652312436097,200,Astro.5,NA
Br5634,2,Inhib.Chandelier,2.6666652312436097,200,Astro.5,NA
Br5634,3,Inhib.Chandelier,2.6666652312436097,200,Astro.5,NA
Br5634,1,Inhib.Lamp5_Lhx6,3.110879197178711,200,Astro.5,NA
Br5634,2,Inhib.Lamp5_Lhx6,3.3450145609127877,200,Astro.5,NA
Br5634,3,Inhib.Lamp5_Lhx6,3.3450145609127877,200,Astro.5,NA
Br5634,1,Inhib.Pax6,-7.097886867154194,200,Astro.5,NA
Br5634,2,Inhib.Pax6,-6.665623777672545,200,Astro.5,NA
Br5634,3,Inhib.Pax6,-6.47254786031996,200,Astro.5,NA
Br5634,1,Inhib.Pvalb,-8.459999755253945,200,Astro.5,NA
Br5634,2,Inhib.Pvalb,-8.81688294930313,200,Astro.5,NA
Br5634,3,Inhib.Pvalb,-8.323750604480008,200,Astro.5,NA
Br5634,1,Inhib.Sst,-1.6196707473808916,200,Astro.5,NA
Br5634,2,Inhib.Sst,-0.9307292169994104,200,Astro.5,NA
Br5634,3,Inhib.Sst,-1.9842623071738739,200,Astro.5,NA
Br5634,1,Inhib.Vip,5.215238077484854,200,Astro.5,NA
Br5634,2,Inhib.Vip,5.013985194445014,200,Astro.5,NA
Br5634,3,Inhib.Vip,5.013985194445014,200,Astro.5,NA
Br5634,1,Astro.1,2.1756998595932195,300,Astro.5,NA
Br5634,2,Astro.1,0.9486767459350695,300,Astro.5,NA
Br5634,3,Astro.1,0.7340476428026729,300,Astro.5,NA
Br5634,1,Astro.2,2.098127328896756,300,Astro.5,NA
Br5634,2,Astro.2,3.134484479440862,300,Astro.5,NA
Br5634,3,Astro.2,2.035487666126181,300,Astro.5,NA
Br5634,1,Astro.3,0.20694852908631484,300,Astro.5,NA
Br5634,2,Astro.3,-1.2342739524523771,300,Astro.5,NA
Br5634,3,Astro.3,-1.0034342531298497,300,Astro.5,NA
Br5634,1,Astro.4,1.7732810705014184,300,Astro.5,NA
Br5634,2,Astro.4,-0.14472441185976795,300,Astro.5,NA
Br5634,3,Astro.4,1.503718748075227,300,Astro.5,NA
Br5634,1,Astro.5,0.5342847254421674,300,Astro.5,NA
Br5634,2,Astro.5,-0.6598545452028389,300,Astro.5,NA
Br5634,3,Astro.5,0.005753214994761507,300,Astro.5,NA
Br5634,1,Macro,-10.731947575749803,300,Astro.5,NA
Br5634,2,Macro,-10.97914996627408,300,Astro.5,NA
Br5634,3,Macro,-9.913193136712465,300,Astro.5,NA
Br5634,1,Micro.1,-5.516509266487997,300,Astro.5,NA
Br5634,2,Micro.1,-5.199675299154571,300,Astro.5,NA
Br5634,3,Micro.1,-5.360286209984435,300,Astro.5,NA
Br5634,1,Micro.2,5.977564797287149,300,Astro.5,NA
Br5634,2,Micro.2,5.977564797287149,300,Astro.5,NA
Br5634,3,Micro.2,5.715362032106346,300,Astro.5,NA
Br5634,1,Micro.3,-3.325589591159427,300,Astro.5,NA
Br5634,2,Micro.3,-2.8524523257544363,300,Astro.5,NA
Br5634,3,Micro.3,-3.0952734026233744,300,Astro.5,NA
Br5634,1,Micro.4,-14.597924375293266,300,Astro.5,NA
Br5634,2,Micro.4,-14.078000496594617,300,Astro.5,NA
Br5634,3,Micro.4,-13.744955062716445,300,Astro.5,NA
Br5634,1,Micro.5,5.591849306585169,300,Astro.5,NA
Br5634,2,Micro.5,6.385657126121472,300,Astro.5,NA
Br5634,3,Micro.5,5.981208375286006,300,Astro.5,NA
Br5634,1,OPC.1,-5.982375873953216,300,Astro.5,NA
Br5634,2,OPC.1,-6.053800723479149,300,Astro.5,NA
Br5634,3,OPC.1,-6.663456392769926,300,Astro.5,NA
Br5634,1,OPC.2,5.392819460554805,300,Astro.5,NA
Br5634,2,OPC.2,5.567734599696606,300,Astro.5,NA
Br5634,3,OPC.2,5.746375242368001,300,Astro.5,NA
Br5634,1,OPC.3,-4.6074237367384745,300,Astro.5,NA
Br5634,2,OPC.3,-4.118886846314182,300,Astro.5,NA
Br5634,3,OPC.3,-4.699152184946374,300,Astro.5,NA
Br5634,1,OPC.4,-0.628423042310711,300,Astro.5,NA
Br5634,2,OPC.4,-0.628423042310711,300,Astro.5,NA
Br5634,3,OPC.4,-0.3680776327099774,300,Astro.5,NA
Br5634,1,OPC.5,1.0400892526974508,300,Astro.5,NA
Br5634,2,OPC.5,2.3497365589304957,300,Astro.5,NA
Br5634,3,OPC.5,1.9588141097603127,300,Astro.5,NA
Br5634,1,Oligo.1,7.216219472025353,300,Astro.5,NA
Br5634,2,Oligo.1,6.97763285338652,300,Astro.5,NA
Br5634,3,Oligo.1,8.29310510604361,300,Astro.5,NA
Br5634,1,Oligo.2,4.99908708828347,300,Astro.5,NA
Br5634,2,Oligo.2,4.842361226158434,300,Astro.5,NA
Br5634,3,Oligo.2,5.317567192809927,300,Astro.5,NA
Br5634,1,Oligo.3,16.176202218839254,300,Astro.5,NA
Br5634,2,Oligo.3,16.176202218839254,300,Astro.5,NA
Br5634,3,Oligo.3,16.176202218839254,300,Astro.5,NA
Br5634,1,Oligo.4,15.751918379837072,300,Astro.5,NA
Br5634,2,Oligo.4,15.955681919358685,300,Astro.5,NA
Br5634,3,Oligo.4,15.853514514122308,300,Astro.5,NA
Br5634,1,Oligo.5,0.5343084072403284,300,Astro.5,NA
Br5634,2,Oligo.5,1.3101782169123493,300,Astro.5,NA
Br5634,3,Oligo.5,0.41256017314389015,300,Astro.5,NA
Br5634,1,Vasc.Endo,14.406216106492286,300,Astro.5,NA
Br5634,2,Vasc.Endo,13.892028725483884,300,Astro.5,NA
Br5634,3,Vasc.Endo,13.993642237818973,300,Astro.5,NA
Br5634,1,Vasc.PC,9.392685729370182,300,Astro.5,NA
Br5634,2,Vasc.PC,9.392685729370182,300,Astro.5,NA
Br5634,3,Vasc.PC,9.392685729370182,300,Astro.5,NA
Br5634,1,Vasc.VLMC,-7.4053940058353955,300,Astro.5,NA
Br5634,2,Vasc.VLMC,-7.289455661007839,300,Astro.5,NA
Br5634,3,Vasc.VLMC,-6.9922491851743684,300,Astro.5,NA
Br5634,1,Excit.L2,-5.203869280683528,300,Astro.5,NA
Br5634,2,Excit.L2,-6.92676176628069,300,Astro.5,NA
Br5634,3,Excit.L2,-6.387983736990036,300,Astro.5,NA
Br5634,1,Excit.L2_5.1,-8.372779308758286,300,Astro.5,NA
Br5634,2,Excit.L2_5.1,-7.129167938413724,300,Astro.5,NA
Br5634,3,Excit.L2_5.1,-7.718007710952719,300,Astro.5,NA
Br5634,1,Excit.L2_5.2,-13.950565163935904,300,Astro.5,NA
Br5634,2,Excit.L2_5.2,-14.08285615669508,300,Astro.5,NA
Br5634,3,Excit.L2_5.2,-13.750175418151246,300,Astro.5,NA
Br5634,1,Excit.L5.1,-2.0485890170232715,300,Astro.5,NA
Br5634,2,Excit.L5.1,-1.2047962639160517,300,Astro.5,NA
Br5634,3,Excit.L5.1,-2.5924437900296153,300,Astro.5,NA
Br5634,1,Excit.L5_6_NP,-1.158942583532446,300,Astro.5,NA
Br5634,2,Excit.L5_6_NP,-1.158942583532446,300,Astro.5,NA
Br5634,3,Excit.L5_6_NP,-1.5128289366686642,300,Astro.5,NA
Br5634,1,Excit.L6_CT,4.359115601315383,300,Astro.5,NA
Br5634,2,Excit.L6_CT,4.006088487921622,300,Astro.5,NA
Br5634,3,Excit.L6_CT,4.359115601315383,300,Astro.5,NA
Br5634,1,Excit.L6b,-2.019504663514206,300,Astro.5,NA
Br5634,2,Excit.L6b,-0.5893283023652293,300,Astro.5,NA
Br5634,3,Excit.L6b,-1.4563383515246062,300,Astro.5,NA
Br5634,1,Inhib.Chandelier,2.6666652312436097,300,Astro.5,NA
Br5634,2,Inhib.Chandelier,2.6666652312436097,300,Astro.5,NA
Br5634,3,Inhib.Chandelier,2.6666652312436097,300,Astro.5,NA
Br5634,1,Inhib.Lamp5_Lhx6,2.06429716267877,300,Astro.5,NA
Br5634,2,Inhib.Lamp5_Lhx6,1.6930232604555397,300,Astro.5,NA
Br5634,3,Inhib.Lamp5_Lhx6,2.259102155166469,300,Astro.5,NA
Br5634,1,Inhib.Pax6,-7.276102164623303,300,Astro.5,NA
Br5634,2,Inhib.Pax6,-6.791626405039164,300,Astro.5,NA
Br5634,3,Inhib.Pax6,-7.334645487698474,300,Astro.5,NA
Br5634,1,Inhib.Pvalb,-8.414734167996759,300,Astro.5,NA
Br5634,2,Inhib.Pvalb,-9.035406181276596,300,Astro.5,NA
Br5634,3,Inhib.Pvalb,-8.550085783663524,300,Astro.5,NA
Br5634,1,Inhib.Sst,-1.7669701218826774,300,Astro.5,NA
Br5634,2,Inhib.Sst,-1.6935695373299386,300,Astro.5,NA
Br5634,3,Inhib.Sst,-2.6116712542382916,300,Astro.5,NA
Br5634,1,Inhib.Vip,5.634775465323947,300,Astro.5,NA
Br5634,2,Inhib.Vip,6.079334584517228,300,Astro.5,NA
Br5634,3,Inhib.Vip,5.422059737591705,300,Astro.5,NA
Br5634,1,Astro.1,2.1756998595932195,400,Astro.5,NA
Br5634,2,Astro.1,1.1657979471397366,400,Astro.5,NA
Br5634,3,Astro.1,0.9486767459350695,400,Astro.5,NA
Br5634,1,Astro.2,1.7872813340023954,400,Astro.5,NA
Br5634,2,Astro.2,2.8691272614811885,400,Astro.5,NA
Br5634,3,Astro.2,2.6080527794923873,400,Astro.5,NA
Br5634,1,Astro.3,-1.2342739524523771,400,Astro.5,NA
Br5634,2,Astro.3,-0.15602855857500203,400,Astro.5,NA
Br5634,3,Astro.3,-0.15602855857500203,400,Astro.5,NA
Br5634,1,Astro.4,1.503718748075227,400,Astro.5,NA
Br5634,2,Astro.4,0.9834565706221584,400,Astro.5,NA
Br5634,3,Astro.4,0.8152708983394057,400,Astro.5,NA
Br5634,1,Astro.5,0.42737174493963664,400,Astro.5,NA
Br5634,2,Astro.5,1.356556670270012,400,Astro.5,NA
Br5634,3,Astro.5,0.8043024727581346,400,Astro.5,NA
Br5634,1,Macro,-10.308284103889777,400,Astro.5,NA
Br5634,2,Macro,-10.394248768436722,400,Astro.5,NA
Br5634,3,Macro,-10.648417476488143,400,Astro.5,NA
Br5634,1,Micro.1,-5.593084206253107,400,Astro.5,NA
Br5634,2,Micro.1,-5.743355110334601,400,Astro.5,NA
Br5634,3,Micro.1,-5.962078935195963,400,Astro.5,NA
Br5634,1,Micro.2,5.977564797287149,400,Astro.5,NA
Br5634,2,Micro.2,5.715362032106346,400,Astro.5,NA
Br5634,3,Micro.2,5.715362032106346,400,Astro.5,NA
Br5634,1,Micro.3,-3.7547617554853816,400,Astro.5,NA
Br5634,2,Micro.3,-2.8524523257544363,400,Astro.5,NA
Br5634,3,Micro.3,-2.8524523257544363,400,Astro.5,NA
Br5634,1,Micro.4,-14.404733899133323,400,Astro.5,NA
Br5634,2,Micro.4,-15.10337713862781,400,Astro.5,NA
Br5634,3,Micro.4,-14.372332019641288,400,Astro.5,NA
Br5634,1,Micro.5,5.720032127657761,400,Astro.5,NA
Br5634,2,Micro.5,6.114287808308236,400,Astro.5,NA
Br5634,3,Micro.5,5.465215338801203,400,Astro.5,NA
Br5634,1,OPC.1,-5.836995932359191,400,Astro.5,NA
Br5634,2,OPC.1,-5.535176120800016,400,Astro.5,NA
Br5634,3,OPC.1,-5.982375873953216,400,Astro.5,NA
Br5634,1,OPC.2,5.746375242368001,400,Astro.5,NA
Br5634,2,OPC.2,4.568936783868091,400,Astro.5,NA
Br5634,3,OPC.2,5.567734599696606,400,Astro.5,NA
Br5634,1,OPC.3,-4.418376562114826,400,Astro.5,NA
Br5634,2,OPC.3,-4.418376562114826,400,Astro.5,NA
Br5634,3,OPC.3,-4.7891607278379436,400,Astro.5,NA
Br5634,1,OPC.4,-0.08129089250549972,400,Astro.5,NA
Br5634,2,OPC.4,-0.08129089250549972,400,Astro.5,NA
Br5634,3,OPC.4,-0.08129089250549972,400,Astro.5,NA
Br5634,1,OPC.5,2.250637790112128,400,Astro.5,NA
Br5634,2,OPC.5,2.755781660640647,400,Astro.5,NA
Br5634,3,OPC.5,2.4497797219381403,400,Astro.5,NA
Br5634,1,Oligo.1,7.056770682853736,400,Astro.5,NA
Br5634,2,Oligo.1,6.742515540705549,400,Astro.5,NA
Br5634,3,Oligo.1,7.8703033824662265,400,Astro.5,NA
Br5634,1,Oligo.2,4.4575713708872,400,Astro.5,NA
Br5634,2,Oligo.2,5.317567192809927,400,Astro.5,NA
Br5634,3,Oligo.2,4.920518746632062,400,Astro.5,NA
Br5634,1,Oligo.3,16.176202218839254,400,Astro.5,NA
Br5634,2,Oligo.3,16.076473365525363,400,Astro.5,NA
Br5634,3,Oligo.3,16.076473365525363,400,Astro.5,NA
Br5634,1,Oligo.4,15.550413848683885,400,Astro.5,NA
Br5634,2,Oligo.4,15.853514514122308,400,Astro.5,NA
Br5634,3,Oligo.4,15.853514514122308,400,Astro.5,NA
Br5634,1,Oligo.5,0.7839543192190773,400,Astro.5,NA
Br5634,2,Oligo.5,-0.05560482893969487,400,Astro.5,NA
Br5634,3,Oligo.5,-0.38871752781599533,400,Astro.5,NA
Br5634,1,Vasc.Endo,14.406216106492286,400,Astro.5,NA
Br5634,2,Vasc.Endo,13.690585626224607,400,Astro.5,NA
Br5634,3,Vasc.Endo,14.198690015013876,400,Astro.5,NA
Br5634,1,Vasc.PC,9.559555302688043,400,Astro.5,NA
Br5634,2,Vasc.PC,9.392685729370182,400,Astro.5,NA
Br5634,3,Vasc.PC,9.559555302688043,400,Astro.5,NA
Br5634,1,Vasc.VLMC,-8.06999471497209,400,Astro.5,NA
Br5634,2,Vasc.VLMC,-7.799164209985412,400,Astro.5,NA
Br5634,3,Vasc.VLMC,-6.683537477136731,400,Astro.5,NA
Br5634,1,Excit.L2,-4.754467328154254,400,Astro.5,NA
Br5634,2,Excit.L2,-5.350780475879866,400,Astro.5,NA
Br5634,3,Excit.L2,-5.830684091922658,400,Astro.5,NA
Br5634,1,Excit.L2_5.1,-8.997282979275665,400,Astro.5,NA
Br5634,2,Excit.L2_5.1,-7.475967195593243,400,Astro.5,NA
Br5634,3,Excit.L2_5.1,-7.229234137310496,400,Astro.5,NA
Br5634,1,Excit.L2_5.2,-13.983733918973149,400,Astro.5,NA
Br5634,2,Excit.L2_5.2,-14.18141192850089,400,Astro.5,NA
Br5634,3,Excit.L2_5.2,-14.441547744405336,400,Astro.5,NA
Br5634,1,Excit.L5.1,-2.276929280768371,400,Astro.5,NA
Br5634,2,Excit.L5.1,-2.8149343327275775,400,Astro.5,NA
Br5634,3,Excit.L5.1,-2.4127351527856877,400,Astro.5,NA
Br5634,1,Excit.L5_6_NP,-1.9559347780016165,400,Astro.5,NA
Br5634,2,Excit.L5_6_NP,-1.7382013356076613,400,Astro.5,NA
Br5634,3,Excit.L5_6_NP,-2.166626547429023,400,Astro.5,NA
Br5634,1,Excit.L6_CT,4.006088487921622,400,Astro.5,NA
Br5634,2,Excit.L6_CT,4.359115601315383,400,Astro.5,NA
Br5634,3,Excit.L6_CT,4.359115601315383,400,Astro.5,NA
Br5634,1,Excit.L6b,-0.4058246596298455,400,Astro.5,NA
Br5634,2,Excit.L6b,-0.4980329723488202,400,Astro.5,NA
Br5634,3,Excit.L6b,-0.6797315286129844,400,Astro.5,NA
Br5634,1,Inhib.Chandelier,2.6666652312436097,400,Astro.5,NA
Br5634,2,Inhib.Chandelier,2.6666652312436097,400,Astro.5,NA
Br5634,3,Inhib.Chandelier,2.6666652312436097,400,Astro.5,NA
Br5634,1,Inhib.Lamp5_Lhx6,2.669361923259839,400,Astro.5,NA
Br5634,2,Inhib.Lamp5_Lhx6,3.3450145609127877,400,Astro.5,NA
Br5634,3,Inhib.Lamp5_Lhx6,2.259102155166469,400,Astro.5,NA
Br5634,1,Inhib.Pax6,-6.7288874064243345,400,Astro.5,NA
Br5634,2,Inhib.Pax6,-7.450495292997151,400,Astro.5,NA
Br5634,3,Inhib.Pax6,-8.007122055927274,400,Astro.5,NA
Br5634,1,Inhib.Pvalb,-8.77276937497165,400,Astro.5,NA
Br5634,2,Inhib.Pvalb,-8.50511648461665,400,Astro.5,NA
Br5634,3,Inhib.Pvalb,-8.278029666813122,400,Astro.5,NA
Br5634,1,Inhib.Sst,-1.9123087292830663,400,Astro.5,NA
Br5634,2,Inhib.Sst,-1.9123087292830663,400,Astro.5,NA
Br5634,3,Inhib.Sst,-1.5452654931930314,400,Astro.5,NA
Br5634,1,Inhib.Vip,5.634775465323947,400,Astro.5,NA
Br5634,2,Inhib.Vip,5.422059737591705,400,Astro.5,NA
Br5634,3,Inhib.Vip,5.853738757727088,400,Astro.5,NA
Br5634,1,Astro.1,-0.5051021901482384,500,Astro.5,NA
Br5634,2,Astro.1,0.10443110163749916,500,Astro.5,NA
Br5634,3,Astro.1,0.2079281654548489,500,Astro.5,NA
Br5634,1,Astro.2,2.351102779089816,500,Astro.5,NA
Br5634,2,Astro.2,1.9109182376753122,500,Astro.5,NA
Br5634,3,Astro.2,2.28749198452332,500,Astro.5,NA
Br5634,1,Astro.3,-0.15602855857500203,500,Astro.5,NA
Br5634,2,Astro.3,-0.7509468956916143,500,Astro.5,NA
Br5634,3,Astro.3,-1.0034342531298497,500,Astro.5,NA
Br5634,1,Astro.4,0.8152708983394057,500,Astro.5,NA
Br5634,2,Astro.4,0.649554897652389,500,Astro.5,NA
Br5634,3,Astro.4,1.503718748075227,500,Astro.5,NA
Br5634,1,Astro.5,1.356556670270012,500,Astro.5,NA
Br5634,2,Astro.5,2.454741019420479,500,Astro.5,NA
Br5634,3,Astro.5,1.9841124033111999,500,Astro.5,NA
Br5634,1,Macro,-10.606433211283303,500,Astro.5,NA
Br5634,2,Macro,-10.938293143691274,500,Astro.5,NA
Br5634,3,Macro,-10.856171896143454,500,Astro.5,NA
Br5634,1,Micro.1,-5.817121763255575,500,Astro.5,NA
Br5634,2,Micro.1,-6.577154473448281,500,Astro.5,NA
Br5634,3,Micro.1,-5.280552503671458,500,Astro.5,NA
Br5634,1,Micro.2,5.977564797287149,500,Astro.5,NA
Br5634,2,Micro.2,5.715362032106346,500,Astro.5,NA
Br5634,3,Micro.2,5.715362032106346,500,Astro.5,NA
Br5634,1,Micro.3,-3.325589591159427,500,Astro.5,NA
Br5634,2,Micro.3,-3.0952734026233744,500,Astro.5,NA
Br5634,3,Micro.3,-2.7257538816329534,500,Astro.5,NA
Br5634,1,Micro.4,-13.301763555455947,500,Astro.5,NA
Br5634,2,Micro.4,-14.209426240136708,500,Astro.5,NA
Br5634,3,Micro.4,-14.110950432291405,500,Astro.5,NA
Br5634,1,Micro.5,5.591849306585169,500,Astro.5,NA
Br5634,2,Micro.5,5.094222238410003,500,Astro.5,NA
Br5634,3,Micro.5,5.340091090670213,500,Astro.5,NA
Br5634,1,OPC.1,-6.2633602315622054,500,Astro.5,NA
Br5634,2,OPC.1,-5.762976973271319,500,Astro.5,NA
Br5634,3,OPC.1,-6.124421643640513,500,Astro.5,NA
Br5634,1,OPC.2,5.392819460554805,500,Astro.5,NA
Br5634,2,OPC.2,5.221472537854793,500,Astro.5,NA
Br5634,3,OPC.2,5.746375242368001,500,Astro.5,NA
Br5634,1,OPC.3,-4.221036911512253,500,Astro.5,NA
Br5634,2,OPC.3,-4.221036911512253,500,Astro.5,NA
Br5634,3,OPC.3,-4.87754460423254,500,Astro.5,NA
Br5634,1,OPC.4,-0.3680776327099774,500,Astro.5,NA
Br5634,2,OPC.4,0.23901257099847475,500,Astro.5,NA
Br5634,3,OPC.4,-0.3680776327099774,500,Astro.5,NA
Br5634,1,OPC.5,1.3981867443694072,500,Astro.5,NA
Br5634,2,OPC.5,1.863302049722785,500,Astro.5,NA
Br5634,3,OPC.5,1.3075407984352976,500,Astro.5,NA
Br5634,1,Oligo.1,6.97763285338652,500,Astro.5,NA
Br5634,2,Oligo.1,8.55227922294953,500,Astro.5,NA
Br5634,3,Oligo.1,7.621888086492878,500,Astro.5,NA
Br5634,1,Oligo.2,6.14506441729105,500,Astro.5,NA
Br5634,2,Oligo.2,4.533744925586276,500,Astro.5,NA
Br5634,3,Oligo.2,4.920518746632062,500,Astro.5,NA
Br5634,1,Oligo.3,16.076473365525363,500,Astro.5,NA
Br5634,2,Oligo.3,16.276470499447697,500,Astro.5,NA
Br5634,3,Oligo.3,16.176202218839254,500,Astro.5,NA
Br5634,1,Oligo.4,15.751918379837072,500,Astro.5,NA
Br5634,2,Oligo.4,15.751918379837072,500,Astro.5,NA
Br5634,3,Oligo.4,15.751918379837072,500,Astro.5,NA
Br5634,1,Oligo.5,-0.6030458597180438,500,Astro.5,NA
Br5634,2,Oligo.5,0.9120115287182646,500,Astro.5,NA
Br5634,3,Oligo.5,-0.05560482893969487,500,Astro.5,NA
Br5634,1,Vasc.Endo,13.690585626224607,500,Astro.5,NA
Br5634,2,Vasc.Endo,14.406216106492286,500,Astro.5,NA
Br5634,3,Vasc.Endo,14.198690015013876,500,Astro.5,NA
Br5634,1,Vasc.PC,9.392685729370182,500,Astro.5,NA
Br5634,2,Vasc.PC,9.228341409214549,500,Astro.5,NA
Br5634,3,Vasc.PC,9.392685729370182,500,Astro.5,NA
Br5634,1,Vasc.VLMC,-7.743995217707906,500,Astro.5,NA
Br5634,2,Vasc.VLMC,-6.427320129710173,500,Astro.5,NA
Br5634,3,Vasc.VLMC,-7.462767545630119,500,Astro.5,NA
Br5634,1,Excit.L2,-5.496308072149693,500,Astro.5,NA
Br5634,2,Excit.L2,-5.592574967581386,500,Astro.5,NA
Br5634,3,Excit.L2,-5.3019655593413235,500,Astro.5,NA
Br5634,1,Excit.L2_5.1,-8.281192023770044,500,Astro.5,NA
Br5634,2,Excit.L2_5.1,-6.82402536239948,500,Astro.5,NA
Br5634,3,Excit.L2_5.1,-6.720598466149166,500,Astro.5,NA
Br5634,1,Excit.L2_5.2,-14.311959090328774,500,Astro.5,NA
Br5634,2,Excit.L2_5.2,-14.761494790553273,500,Astro.5,NA
Br5634,3,Excit.L2_5.2,-14.376871570518844,500,Astro.5,NA
Br5634,1,Excit.L5.1,-2.4127351527856877,500,Astro.5,NA
Br5634,2,Excit.L5.1,-2.7262203490571064,500,Astro.5,NA
Br5634,3,Excit.L5.1,-3.166118081885582,500,Astro.5,NA
Br5634,1,Excit.L5_6_NP,-0.6532102492678722,500,Astro.5,NA
Br5634,2,Excit.L5_6_NP,-1.7382013356076613,500,Astro.5,NA
Br5634,3,Excit.L5_6_NP,-2.269499767012792,500,Astro.5,NA
Br5634,1,Excit.L6_CT,4.359115601315383,500,Astro.5,NA
Br5634,2,Excit.L6_CT,4.359115601315383,500,Astro.5,NA
Br5634,3,Excit.L6_CT,4.006088487921622,500,Astro.5,NA
Br5634,1,Excit.L6b,0.6754989848979133,500,Astro.5,NA
Br5634,2,Excit.L6b,-1.1190497107044415,500,Astro.5,NA
Br5634,3,Excit.L6b,-0.5893283023652293,500,Astro.5,NA
Br5634,1,Inhib.Chandelier,2.1214600130551338,500,Astro.5,NA
Br5634,2,Inhib.Chandelier,2.6666652312436097,500,Astro.5,NA
Br5634,3,Inhib.Chandelier,2.6666652312436097,500,Astro.5,NA
Br5634,1,Inhib.Lamp5_Lhx6,2.885901665341492,500,Astro.5,NA
Br5634,2,Inhib.Lamp5_Lhx6,3.110879197178711,500,Astro.5,NA
Br5634,3,Inhib.Lamp5_Lhx6,1.8757430377836657,500,Astro.5,NA
Br5634,1,Inhib.Pax6,-6.853853685837626,500,Astro.5,NA
Br5634,2,Inhib.Pax6,-6.853853685837626,500,Astro.5,NA
Br5634,3,Inhib.Pax6,-7.097886867154194,500,Astro.5,NA
Br5634,1,Inhib.Pvalb,-8.904697400722574,500,Astro.5,NA
Br5634,2,Inhib.Pvalb,-9.121884363062893,500,Astro.5,NA
